
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:02.200 --> 00:19:05.200]  和搶奪其他人的東西
[00:19:05.200 --> 00:19:09.200]  所以這段時間
[00:19:09.200 --> 00:19:11.200]  他說彼此相愛
[00:19:11.200 --> 00:19:12.200]  是什麼呢
[00:19:12.200 --> 00:19:15.200]  反而你永遠都要感受到
[00:19:15.200 --> 00:19:17.200]  你愛對方
[00:19:17.200 --> 00:19:19.200]  愛得不夠
[00:19:19.200 --> 00:19:22.200]  丁姐妹
[00:19:22.200 --> 00:19:25.200]  我不知道大家當你聽完我講這番話
[00:19:25.200 --> 00:19:27.200]  你看回這個圖畫的時候
[00:19:27.200 --> 00:19:29.200]  你有什麼感受
[00:19:29.200 --> 00:19:32.200]  如果一個家庭裏面
[00:19:32.200 --> 00:19:34.200]  大家一直很努力
[00:19:34.200 --> 00:19:36.200]  你想做的每一樣東西
[00:19:36.200 --> 00:19:38.200]  我都不要去傷害到
[00:19:38.200 --> 00:19:40.200]  我身邊所愛的這個人
[00:19:41.200 --> 00:19:43.200]  我永遠都會覺得
[00:19:43.200 --> 00:19:45.200]  我愛對方愛得不夠
[00:19:45.200 --> 00:19:48.200]  我永遠都會覺得
[00:19:48.200 --> 00:19:50.200]  我還可以再努力一點
[00:19:50.200 --> 00:19:51.200]  你可以想像到
[00:19:51.200 --> 00:19:54.200]  這個家庭是可以多漂亮
[00:19:54.200 --> 00:19:57.200]  因為我們只會很努力
[00:19:57.200 --> 00:19:58.200]  做什麼
[00:19:58.200 --> 00:20:01.200]  減低自己對人的傷害之餘
[00:20:01.200 --> 00:20:04.200]  還要加強我們對人的愛
[00:20:04.200 --> 00:20:07.200]  這個圖畫在每一個家庭裏面
[00:20:07.200 --> 00:20:09.200]  必定成為一個幸福的元素
[00:20:10.200 --> 00:20:13.200]  而我們人與人之間同樣都是
[00:20:13.200 --> 00:20:14.200]  坦白講
[00:20:14.200 --> 00:20:17.200]  人與人之間裏面很多的爭權奪利
[00:20:17.200 --> 00:20:18.200]  其實講真
[00:20:18.200 --> 00:20:20.200]  全部都是在玩這個遊戲
[00:20:20.200 --> 00:20:24.200]  其實都是我想得到更多
[00:20:24.200 --> 00:20:27.200]  我自己認為對和有價值的東西
[00:20:27.200 --> 00:20:29.200]  你最好聽我講
[00:20:29.200 --> 00:20:33.200]  我不管你究竟你是怎樣想
[00:20:33.200 --> 00:20:35.200]  但總之我想的是至高無上
[00:20:35.200 --> 00:20:36.200]  我是最對
[00:20:37.200 --> 00:20:40.200]  所以你最好完完全全聽我去做
[00:20:40.200 --> 00:20:41.200]  這樣就行了
[00:20:41.200 --> 00:20:43.200]  但頂姐妹
[00:20:43.200 --> 00:20:46.200]  《聖經》裏面從來都不是這個準則
[00:20:46.200 --> 00:20:48.200]  《聖經》裏面它所講的
[00:20:48.200 --> 00:20:49.200]  我再強調
[00:20:49.200 --> 00:20:52.200]  不要去做對不起
[00:20:52.200 --> 00:20:54.200]  對不起其他人的事
[00:20:54.200 --> 00:20:56.200]  而更加的
[00:20:56.200 --> 00:21:00.200]  你要覺得你永遠都愛對方不夠
[00:21:00.200 --> 00:21:03.200]  這個才是我們真正應該去做的事
[00:21:03.200 --> 00:21:05.200]  所以頂姐妹
[00:21:05.200 --> 00:21:09.200]  當我們能夠醒覺到我們的時間有限
[00:21:09.200 --> 00:21:12.200]  讓到我們能夠好好地
[00:21:12.200 --> 00:21:14.200]  以基督的愛去愛其他人
[00:21:14.200 --> 00:21:17.200]  我們不要浪費我們的生命
[00:21:17.200 --> 00:21:19.200]  我們要走在上帝的道路上
[00:21:19.200 --> 00:21:22.200]  我們要活出一個披戴基督的生命
[00:21:22.200 --> 00:21:25.200]  準備好去面對將來主耶穌基督的審判
[00:21:25.200 --> 00:21:29.200]  這個才是我們今天在這個末世的時代
[00:21:29.200 --> 00:21:31.200]  我們應該要去做的事
[00:21:33.200 --> 00:21:35.200]  很多時候我都盼望頂姐妹不要
[00:21:35.200 --> 00:21:37.200]  《聖經》裏面一跟大家講這些訊息
[00:21:37.200 --> 00:21:39.200]  你就將它二元化
[00:21:39.200 --> 00:21:42.200]  我活在基督裏面的時候
[00:21:42.200 --> 00:21:45.200]  我就好像一定要離開這個世俗
[00:21:45.200 --> 00:21:49.200]  只可以做一些聖潔的事
[00:21:49.200 --> 00:21:51.200]  我想強調這件事
[00:21:51.200 --> 00:21:53.200]  和你的生活是半點關係都沒有的
[00:21:53.200 --> 00:21:57.200]  你今天一樣是要正常上班的
[00:21:57.200 --> 00:21:59.200]  但你在上班裏面的時候
[00:21:59.200 --> 00:22:00.200]  你在公司裏面
[00:22:00.200 --> 00:22:02.200]  你在自己面對的職責當中
[00:22:02.200 --> 00:22:08.200]  你有沒有成為一個上帝的代言人
[00:22:08.200 --> 00:22:10.200]  你有沒有成為祂的代表
[00:22:10.200 --> 00:22:12.200]  去讓其他人見到和你合作的時候
[00:22:12.200 --> 00:22:13.200]  他都會很開心
[00:22:13.200 --> 00:22:15.200]  他不是怕了你
[00:22:15.200 --> 00:22:16.200]  而是相反的時候
[00:22:16.200 --> 00:22:18.200]  他會發覺很快樂的
[00:22:18.200 --> 00:22:19.200]  他會覺得和你合作的時候
[00:22:19.200 --> 00:22:21.200]  是能夠得到很多益處的
[00:22:21.200 --> 00:22:23.200]  他會覺得你很愛他
[00:22:23.200 --> 00:22:24.200]  你很幫他
[00:22:24.200 --> 00:22:28.200]  當你和朋友相處的時候
[00:22:28.200 --> 00:22:30.200]  會不會我們有更多的
[00:22:30.200 --> 00:22:32.200]  因為對方的緣故
[00:22:32.200 --> 00:22:34.200]  我們願意去放下我們自己
[00:22:34.200 --> 00:22:36.200]  而去成就那件事
[00:22:36.200 --> 00:22:38.200]  很簡單的
[00:22:38.200 --> 00:22:40.200]  譬如你說旅行
[00:22:40.200 --> 00:22:42.200]  我們去行山
[00:22:42.200 --> 00:22:44.200]  有些地方的時候
[00:22:44.200 --> 00:22:48.200]  我們未必是我們最喜歡的
[00:22:48.200 --> 00:22:49.200]  但反過來
[00:22:49.200 --> 00:22:51.200]  既然一群人這麼開心
[00:22:51.200 --> 00:22:53.200]  我們在整個氣氛裏面的時候
[00:22:53.200 --> 00:22:54.200]  我們就放下我們自己的時候
[00:22:54.200 --> 00:22:56.200]  我們就嘗試一下
[00:22:56.200 --> 00:22:57.200]  去一下
[00:22:57.200 --> 00:22:58.200]  或者和我們一起相處
[00:22:58.200 --> 00:22:59.200]  我想說
[00:22:59.200 --> 00:23:03.200]  我們越是懂得去愛其他人的行動
[00:23:03.200 --> 00:23:07.200]  我們就越能夠去得著人家的生命
[00:23:07.200 --> 00:23:09.200]  而帶他進入基督的裏面
[00:23:09.200 --> 00:23:11.200]  所以弟兄姊妹
[00:23:11.200 --> 00:23:15.200]  在今天我們這個正在疫情裏面
[00:23:15.200 --> 00:23:17.200]  就好像我們暫時
[00:23:17.200 --> 00:23:19.200]  好像什麼都做不到的時候
[00:23:19.200 --> 00:23:20.200]  弟兄姊妹
[00:23:20.200 --> 00:23:22.200]  更多時間讓你去思考
[00:23:22.200 --> 00:23:24.200]  其實說真的
[00:23:24.200 --> 00:23:25.200]  就算在教會的發展裏面
[00:23:25.200 --> 00:23:26.200]  我們最近都不斷地
[00:23:26.200 --> 00:23:28.200]  都是在做同一樣東西
[00:23:28.200 --> 00:23:31.200]  我們都不想因為疫情的緣故
[00:23:31.200 --> 00:23:34.200]  全部的東西都停下來
[00:23:34.200 --> 00:23:36.200]  就好像要等它OK了
[00:23:36.200 --> 00:23:37.200]  我們之後才動
[00:23:37.200 --> 00:23:38.200]  不是的
[00:23:38.200 --> 00:23:40.200]  我們都很努力地在想
[00:23:40.200 --> 00:23:41.200]  在這樣的情況之下
[00:23:41.200 --> 00:23:42.200]  我們可以做些什麼
[00:23:42.200 --> 00:23:44.200]  我就舉個例子給大家
[00:23:44.200 --> 00:23:46.200]  譬如我們的班組
[00:23:46.200 --> 00:23:47.200]  因為疫情的緣故
[00:23:47.200 --> 00:23:48.200]  我們都停了
[00:23:48.200 --> 00:23:49.200]  不可以上課
[00:23:49.200 --> 00:23:50.200]  保護小朋友
[00:23:50.200 --> 00:23:52.200]  我們的兒校都停了
[00:23:52.200 --> 00:23:54.200]  只可以透過網上
[00:23:54.200 --> 00:23:55.200]  但我就想
[00:23:55.200 --> 00:23:57.200]  有什麼可以關心家長呢
[00:23:57.200 --> 00:23:59.200]  有什麼可以關心小朋友呢
[00:23:59.200 --> 00:24:00.200]  最後的時候
[00:24:00.200 --> 00:24:03.200]  教會我們最近就訂了一些手工包
[00:24:03.200 --> 00:24:05.200]  同工拍了短片
[00:24:05.200 --> 00:24:07.200]  之後我們發了一個安慰
[00:24:07.200 --> 00:24:10.200]  或者叫做問候的信息給這些家長
[00:24:10.200 --> 00:24:12.200]  都知道你們是很辛苦的
[00:24:12.200 --> 00:24:13.200]  都知道你們很吃力的
[00:24:13.200 --> 00:24:15.200]  但我們都想在這個環境裏面
[00:24:15.200 --> 00:24:17.200]  帶給大家一些親子的時間
[00:24:17.200 --> 00:24:18.200]  所以我們想大家
[00:24:18.200 --> 00:24:20.200]  送一些手工包給大家
[00:24:20.200 --> 00:24:21.200]  大家可以回來拿
[00:24:21.200 --> 00:24:23.200]  之後你點擊上去那條的片上面
[00:24:23.200 --> 00:24:26.200]  接著我們就可以一起去做了
[00:24:26.200 --> 00:24:27.200]  度過一些時間
[00:24:27.200 --> 00:24:29.200]  最近我們都在想
[00:24:29.200 --> 00:24:31.200]  譬如我們都在想
[00:24:31.200 --> 00:24:33.200]  既然青少年他們的團契
[00:24:33.200 --> 00:24:34.200]  或者小朋友團契
[00:24:34.200 --> 00:24:35.200]  我們不可以繼續
[00:24:35.200 --> 00:24:37.200]  我們可不可以去拍一些片
[00:24:37.200 --> 00:24:40.200]  去和他們在網上玩呢
[00:24:40.200 --> 00:24:43.200]  去玩一些親子的桌遊
[00:24:43.200 --> 00:24:45.200]  我們可不可以和他們建立關係呢
[00:24:45.200 --> 00:24:47.200]  丙姐妹
[00:24:47.200 --> 00:24:48.200]  其實最重要的就是
[00:24:48.200 --> 00:24:51.200]  我們的心裏面有沒有停擺
[00:24:51.200 --> 00:24:54.200]  如果你對於傳福音
[00:24:54.200 --> 00:24:55.200]  你對於關心其他人
[00:24:55.200 --> 00:24:57.200]  你的心裏面沒有停擺
[00:24:57.200 --> 00:25:00.200]  這個疫情根本不會阻礙到你
[00:25:00.200 --> 00:25:02.200]  所以求神幫助我們
[00:25:02.200 --> 00:25:05.200]  帶我們的眼光更闊更廣
[00:25:05.200 --> 00:25:08.200]  不要困在這個疫情裏面
[00:25:08.200 --> 00:25:09.200]  黑夜已深
[00:25:09.200 --> 00:25:11.200]  白晝將近
[00:25:11.200 --> 00:25:12.200]  趕緊去愛
[00:25:12.200 --> 00:25:17.200]  趕緊去讓我們活在上帝的道路上
[00:25:17.200 --> 00:25:20.200]  帶更多人去能夠認識上帝
[00:25:20.200 --> 00:25:22.200]  去得到這個救恩
[00:25:22.200 --> 00:25:24.200]  這個才是上帝想我們做的事
[00:25:24.200 --> 00:25:26.200]  所以求上帝幫助我們
[00:25:26.200 --> 00:25:28.200]  願意我們在神的面前
[00:25:28.200 --> 00:25:29.200]  一齊的
[00:25:29.200 --> 00:25:30.200]  好好的
[00:25:30.200 --> 00:25:31.200]  努力向前加油
[00:25:31.200 --> 00:25:33.200]  我們一起同心祈禱
[00:25:33.200 --> 00:25:34.200]  沙天輝
[00:25:34.200 --> 00:25:36.200]  我們多謝上帝你的恩典
[00:25:36.200 --> 00:25:38.200]  我們感謝你自己
[00:25:38.200 --> 00:25:41.200]  所給我們的祝福
[00:25:41.200 --> 00:25:43.200]  我們知道你福音的大能
[00:25:43.200 --> 00:25:47.200]  是不可以去阻擋了上帝你自己的
[00:25:47.200 --> 00:25:49.200]  最後我就求主你自己
[00:25:49.200 --> 00:25:50.200]  讓這個大能
[00:25:50.200 --> 00:25:52.200]  能夠讓在這個疫情裏面的時候
[00:25:52.200 --> 00:25:55.200]  不會成為了我們的阻礙
[00:25:55.200 --> 00:25:57.200]  我們願意在這個疫情裏面
[00:25:57.200 --> 00:25:59.200]  我們更加的去願意愛
[00:25:59.200 --> 00:26:01.200]  關心我們身邊的人
[00:26:01.200 --> 00:26:03.200]  從我們自己的家人開始
[00:26:03.200 --> 00:26:05.200]  從我們的街坊朋友開始
[00:26:05.200 --> 00:26:08.200]  我們願意我們走的每一步
[00:26:08.200 --> 00:26:10.200]  都能夠帶著上帝你的光明
[00:26:10.200 --> 00:26:12.200]  帶著上帝你的端正
[00:26:12.200 --> 00:26:15.200]  以至於讓更多的人去渴慕上帝你自己
[00:26:15.200 --> 00:26:17.200]  最後亦都在這個時間
[00:26:17.200 --> 00:26:19.200]  讓我們能夠有這個醒覺
[00:26:19.200 --> 00:26:21.200]  我們實在不會知道何時回來
[00:26:21.200 --> 00:26:23.200]  但是從天氣和氣候
[00:26:23.200 --> 00:26:26.200]  從今次疾病的疫情裏面
[00:26:26.200 --> 00:26:27.200]  我們實在知道
[00:26:27.200 --> 00:26:29.200]  原來我們是幾感渺小
[00:26:29.200 --> 00:26:31.200]  我們幾感掌握不到未來
[00:26:31.200 --> 00:26:33.200]  但上帝你從來都告訴我們
[00:26:33.200 --> 00:26:34.200]  我們不是你
[00:26:34.200 --> 00:26:35.200]  我們無法掌握
[00:26:35.200 --> 00:26:37.200]  不過我們可以行在你的道路上
[00:26:37.200 --> 00:26:39.200]  去活出一個屬於你的生命
[00:26:39.200 --> 00:26:42.200]  我求主你親自保守幫助帶領我們
[00:26:42.200 --> 00:26:43.200]  其中一方靠主耶穌
[00:26:43.200 --> 00:26:44.200]  得聖名字祈求

