
[00:00:00.000 --> 00:00:16.000]  (廣東話)
[00:19:16.000 --> 00:19:20.000]  擇善固執地站在這裡
[00:19:20.000 --> 00:19:22.000]  求主幫助我們
[00:19:22.000 --> 00:19:24.000]  在不同的境況當中
[00:19:24.000 --> 00:19:26.000]  我們都能夠這樣去學習
[00:19:26.000 --> 00:19:28.000]  而且這種凡是忍耐
[00:19:28.000 --> 00:19:31.000]  在一個團隊當中
[00:19:31.000 --> 00:19:33.000]  我們有一種需要
[00:19:33.000 --> 00:19:35.000]  就是彼此互相鼓勵
[00:19:35.000 --> 00:19:40.000]  不只是我自己能夠凡是忍耐
[00:19:40.000 --> 00:19:41.000]  那就算了
[00:19:41.000 --> 00:19:43.000]  而是大家彼此提醒
[00:19:43.000 --> 00:19:45.000]  我們要在神的面前
[00:19:45.000 --> 00:19:49.000]  不同的境況都努力一起去忍耐
[00:19:49.000 --> 00:19:54.000]  這樣才能夠建立神的家
[00:19:54.000 --> 00:19:57.000]  聽下去你會發覺
[00:19:57.000 --> 00:19:59.000]  這種愛很不平衡
[00:19:59.000 --> 00:20:01.000]  當你今天聽完之後
[00:20:01.000 --> 00:20:06.000]  你願意立志去愛你的團隊的人的時候
[00:20:06.000 --> 00:20:09.000]  對方未必有這個立志
[00:20:09.000 --> 00:20:11.000]  就算有
[00:20:11.000 --> 00:20:14.000]  可能還有很多事情你忍受的
[00:20:14.000 --> 00:20:15.000]  是不是
[00:20:15.000 --> 00:20:16.000]  因為又要恆久忍耐
[00:20:16.000 --> 00:20:18.000]  又要凡是包容
[00:20:18.000 --> 00:20:23.000]  然後又要堅持地忍耐
[00:20:23.000 --> 00:20:24.000]  那就要忍耐很久
[00:20:24.000 --> 00:20:26.000]  是很不平衡
[00:20:26.000 --> 00:20:28.000]  放心吧
[00:20:28.000 --> 00:20:29.000]  是不平衡的
[00:20:29.000 --> 00:20:31.000]  愛是從來沒有平衡的
[00:20:31.000 --> 00:20:33.000]  就算在結婚之前
[00:20:33.000 --> 00:20:34.000]  你答應別人結婚
[00:20:34.000 --> 00:20:37.000]  或者你去求婚的時候
[00:20:37.000 --> 00:20:39.000]  你都沒有想到愛是否平衡
[00:20:39.000 --> 00:20:42.000]  你就已經進入了這段愛當中
[00:20:42.000 --> 00:20:44.000]  你要生孩子的時候
[00:20:44.000 --> 00:20:48.000]  你都預計是不平衡地去生孩子的
[00:20:48.000 --> 00:20:52.000]  神拯救我們的時候
[00:20:52.000 --> 00:20:55.000]  那種愛如何去平衡呢
[00:20:55.000 --> 00:20:58.000]  如果有不公平的事情
[00:20:58.000 --> 00:21:02.000]  最不公平的事情就是在十字架上
[00:21:02.000 --> 00:21:07.000]  為什麼無罪的要替我們成為罪人
[00:21:07.000 --> 00:21:10.000]  背負我們的重擔
[00:21:10.000 --> 00:21:12.000]  背負我們的刑罰
[00:21:12.000 --> 00:21:14.000]  被釘在十字架上
[00:21:14.000 --> 00:21:17.000]  為我們負上贖價
[00:21:17.000 --> 00:21:19.000]  完成救恩
[00:21:19.000 --> 00:21:23.000]  這是最不平衡的
[00:21:23.000 --> 00:21:24.000]  我們的不平衡
[00:21:24.000 --> 00:21:26.000]  和神的不平衡
[00:21:26.000 --> 00:21:31.000]  真的差很遠
[00:21:31.000 --> 00:21:33.000]  祂是神
[00:21:33.000 --> 00:21:34.000]  為一個人
[00:21:34.000 --> 00:21:36.000]  為一群人
[00:21:36.000 --> 00:21:38.000]  為祂所做的人
[00:21:38.000 --> 00:21:40.000]  祂願意付出這麼多
[00:21:40.000 --> 00:21:44.000]  我們能夠做到多少呢
[00:21:44.000 --> 00:21:46.000]  求主幫助我們
[00:21:46.000 --> 00:21:50.000]  讓我們在這些不平衡當中的時候
[00:21:50.000 --> 00:21:57.000]  我們願意接受神對我們的託付
[00:21:57.000 --> 00:22:03.000]  我相信大家一定很清楚和氏璧這件事
[00:22:03.000 --> 00:22:06.000]  這個故事
[00:22:06.000 --> 00:22:09.000]  和氏璧
[00:22:09.000 --> 00:22:14.000]  貶和為了和氏璧犧牲了多少
[00:22:14.000 --> 00:22:17.000]  一隻腳
[00:22:17.000 --> 00:22:19.000]  兩隻腳
[00:22:19.000 --> 00:22:20.000]  不是
[00:22:20.000 --> 00:22:24.000]  是犧牲了她餘下的生活
[00:22:24.000 --> 00:22:26.000]  在當年代沒有兩隻腳
[00:22:26.000 --> 00:22:28.000]  真的很痛苦
[00:22:28.000 --> 00:22:34.000]  但主耶穌基督為我們犧牲了多少
[00:22:34.000 --> 00:22:38.000]  祂為我們離開天家
[00:22:38.000 --> 00:22:41.000]  放下了祂的神能
[00:22:41.000 --> 00:22:44.000]  不要為自己在世上
[00:22:44.000 --> 00:22:48.000]  用祂的神力來生活得舒服一點
[00:22:48.000 --> 00:22:50.000]  祂就是被人
[00:22:50.000 --> 00:22:52.000]  這個人字這個框架
[00:22:52.000 --> 00:22:54.000]  控制住了祂
[00:22:54.000 --> 00:22:55.000]  限制住了祂
[00:22:55.000 --> 00:22:56.000]  使祂在做人的時候
[00:22:56.000 --> 00:23:00.000]  祂會肚餓 會疲倦 會睏
[00:23:00.000 --> 00:23:01.000]  在嬰兒的時候
[00:23:01.000 --> 00:23:04.000]  是不能夠說出祂的意欲的
[00:23:04.000 --> 00:23:05.000]  就算祂在世的時候
[00:23:05.000 --> 00:23:09.000]  祂跟別人說救恩的時候
[00:23:09.000 --> 00:23:13.000]  有多少人明白
[00:23:13.000 --> 00:23:16.000]  但祂為我們完成了救恩
[00:23:16.000 --> 00:23:19.000]  祂更愛我們
[00:23:19.000 --> 00:23:22.000]  重視我們每一個
[00:23:22.000 --> 00:23:24.000]  我們每一個的價值
[00:23:24.000 --> 00:23:30.000]  都超越一塊和氏壁
[00:23:30.000 --> 00:23:31.000]  神那種的愛
[00:23:31.000 --> 00:23:34.000]  耶穌基督那種的愛
[00:23:34.000 --> 00:23:38.000]  是愛到為我們洗腳
[00:23:38.000 --> 00:23:41.000]  為彼得他們洗腳
[00:23:41.000 --> 00:23:44.000]  愛到照顧我們每一樣東西
[00:23:44.000 --> 00:23:49.000]  當彼得三次不認主之後
[00:23:49.000 --> 00:23:51.000]  神再回望他
[00:23:51.000 --> 00:23:53.000]  主耶穌基督回望他的時候
[00:23:53.000 --> 00:23:57.000]  那種的包容 那種的愛
[00:23:57.000 --> 00:24:00.000]  我們哪裡會有呢
[00:24:00.000 --> 00:24:02.000]  神就是這樣對我們
[00:24:02.000 --> 00:24:07.000]  今天我們不會說天亮之前三次不認主
[00:24:07.000 --> 00:24:09.000]  不過我們處於不同的事情上面
[00:24:09.000 --> 00:24:12.000]  很多時候就將神放在一邊
[00:24:12.000 --> 00:24:15.000]  我們也時時做這些事
[00:24:15.000 --> 00:24:18.000]  但神仍然包容我們
[00:24:18.000 --> 00:24:21.000]  祂那種不平衡的愛
[00:24:21.000 --> 00:24:23.000]  因為祂重視我們
[00:24:23.000 --> 00:24:28.000]  我們每一個都超越一塊和氏壁
[00:24:28.000 --> 00:24:30.000]  神就是這麼愛我們
[00:24:30.000 --> 00:24:34.000]  你願意為這個這麼愛我們的神
[00:24:34.000 --> 00:24:37.000]  付出多少愛呢
[00:24:37.000 --> 00:24:40.000]  我們一起低頭祈禱
[00:24:40.000 --> 00:24:44.000]  親愛的天父上帝我們要多謝你
[00:24:44.000 --> 00:24:47.000]  多謝你賜恩賜給我們
[00:24:47.000 --> 00:24:51.000]  我們每一樣的恩賜財幹
[00:24:51.000 --> 00:24:54.000]  都不是我們自己有
[00:24:54.000 --> 00:24:56.000]  是你所賜給我們
[00:24:56.000 --> 00:24:59.000]  你又給我們恩典
[00:24:59.000 --> 00:25:02.000]  給我們恩典可以成為服侍別人的人
[00:25:02.000 --> 00:25:06.000]  主耶穌不是我們配
[00:25:06.000 --> 00:25:08.000]  而是我們蒙你的恩
[00:25:08.000 --> 00:25:10.000]  蒙你的選照
[00:25:10.000 --> 00:25:11.000]  蒙你的託付
[00:25:11.000 --> 00:25:13.000]  我們感謝你
[00:25:13.000 --> 00:25:15.000]  主耶穌有很多時候
[00:25:15.000 --> 00:25:17.000]  我們在侍奉的時候
[00:25:17.000 --> 00:25:21.000]  真的不太懂得如何彼此相愛
[00:25:21.000 --> 00:25:24.000]  主耶穌求你憐憫教導我們
[00:25:24.000 --> 00:25:29.000]  教導我們學習認識你的愛
[00:25:29.000 --> 00:25:31.000]  學習被你的愛充滿
[00:25:31.000 --> 00:25:32.000]  而學習去愛別人
[00:25:32.000 --> 00:25:34.000]  求主憐憫
[00:25:34.000 --> 00:25:37.000]  主耶穌這應該是我們最弱的一樣
[00:25:37.000 --> 00:25:39.000]  但求主紀念
[00:25:39.000 --> 00:25:40.000]  幫助我們
[00:25:40.000 --> 00:25:42.000]  建立我們
[00:25:42.000 --> 00:25:43.000]  我們禱告仰望你
[00:25:43.000 --> 00:25:45.000]  奉主耶穌基督的聖名
[00:25:45.000 --> 00:25:47.000]  阿門

