
[00:00:00.000 --> 00:00:01.660]  弟兄姊妹平安
[00:17:31.260 --> 00:17:34.020]  是可以令到這麼多人感染
[00:17:34.020 --> 00:17:36.420]  令到這麼多人死亡
[00:17:36.420 --> 00:17:40.220]  很多人的生活都受到影響
[00:17:40.220 --> 00:17:42.900]  早前看到一份的報道
[00:17:42.900 --> 00:17:46.380]  就是根據香港大學精神醫學系
[00:17:46.380 --> 00:17:49.380]  在2020年2月至7月
[00:17:49.380 --> 00:17:53.620]  問卷訪問了1.1萬個香港人
[00:17:53.620 --> 00:17:54.820]  結果發現
[00:17:54.820 --> 00:17:57.620]  超過七成的受訪者出現
[00:17:57.620 --> 00:18:01.060]  中高度至嚴重的抑鬱症
[00:18:01.060 --> 00:18:03.260]  40.9% 即超過四成
[00:18:03.260 --> 00:18:09.060]  出現中至高度的創傷後壓力症症狀
[00:18:09.060 --> 00:18:12.260]  原來當我們今天面對這個環境
[00:18:12.260 --> 00:18:17.140]  我們經常說我們面對一個新常態
[00:18:17.140 --> 00:18:18.780]  有時我們可能都會想
[00:18:18.780 --> 00:18:20.060]  可以的話
[00:18:20.060 --> 00:18:23.740]  希望可以回到疫情之前就好了
[00:18:23.740 --> 00:18:26.300]  又或者可能我們不禁都會問神
[00:18:26.300 --> 00:18:29.700]  為什麼會容許這些事情發生
[00:18:29.700 --> 00:18:32.500]  但聖經一再提醒我們
[00:18:32.500 --> 00:18:35.460]  縱然我們有時面對困難
[00:18:35.460 --> 00:18:38.980]  又或者面對一些不想面對的事情
[00:18:38.980 --> 00:18:42.300]  但總不要忘記神的恩典
[00:18:42.300 --> 00:18:45.460]  也不要忘記神的應許
[00:18:45.460 --> 00:18:49.100]  更加不要忘記神是那位慈愛
[00:18:49.100 --> 00:18:51.500]  賜各樣美善的神
[00:18:51.500 --> 00:18:54.220]  雖然神沒有應許天色常藍
[00:18:54.220 --> 00:18:56.860]  但祂應許祂必與我們同在
[00:18:56.860 --> 00:19:03.660]  賜力量給我們面對我們人生的每一天
[00:19:03.660 --> 00:19:07.420]  我們又再回到經文裏面
[00:19:07.420 --> 00:19:09.820]  我們看到十二個探子裏面
[00:19:09.820 --> 00:19:11.540]  雖然有十個探子
[00:19:11.540 --> 00:19:12.780]  正如剛才所說
[00:19:12.780 --> 00:19:15.460]  他們看到的就是當地人的強大
[00:19:15.460 --> 00:19:17.380]  和看到的自己的弱小
[00:19:17.380 --> 00:19:20.100]  看不到神的應許
[00:19:20.100 --> 00:19:22.260]  但在第30節裏看到
[00:19:22.260 --> 00:19:24.780]  當中有一個人 迦蘭
[00:19:24.780 --> 00:19:27.380]  他看到的是完全不同
[00:19:27.380 --> 00:19:29.660]  他在摩西面前安撫百姓說
[00:19:29.660 --> 00:19:31.820]  「我們立刻想去德拉地
[00:19:31.820 --> 00:19:34.060]  我們必能征服他」
[00:19:34.060 --> 00:19:37.740]  如果我們再看《文素記》14章6至8節
[00:19:37.740 --> 00:19:40.940]  其實不單止迦勒有這個不同的看法
[00:19:40.940 --> 00:19:42.940]  還有約書亞也是
[00:19:42.940 --> 00:19:44.060]  經文這樣說
[00:19:44.060 --> 00:19:46.020]  「窺探那地的人中
[00:19:46.020 --> 00:19:47.700]  戀的兒子約書亞
[00:19:47.700 --> 00:19:50.660]  和耶夫尼的兒子迦勒撕裂衣服
[00:19:50.660 --> 00:19:52.660]  對以色列傳媒眾說
[00:19:52.660 --> 00:19:56.300]  我們所走過 所窺探之地是極美之地
[00:19:56.300 --> 00:19:58.140]  耶和華若喜愛我們
[00:19:58.140 --> 00:20:00.340]  就必令我們進入那地
[00:20:00.340 --> 00:20:04.940]  或者流拿與物之地賜給我們」
[00:20:04.940 --> 00:20:07.820]  由此可見 其實當迦勒說的那句話
[00:20:07.820 --> 00:20:10.220]  「我們立刻想去德拉地吧
[00:20:10.220 --> 00:20:12.020]  我們必能征服他」
[00:20:12.020 --> 00:20:15.100]  是基於他對神的信心
[00:20:15.100 --> 00:20:19.660]  他看重的是神的應許
[00:20:19.660 --> 00:20:22.420]  如果我們仔細去看
[00:20:22.420 --> 00:20:25.740]  那12個探子去窺探這個地方的時候
[00:20:25.740 --> 00:20:27.300]  經文這樣記載
[00:20:27.300 --> 00:20:30.500]  就說他們在尋的曠野去到利俠
[00:20:30.500 --> 00:20:31.940]  直到哈馬口
[00:20:31.940 --> 00:20:34.780]  接著去到希伯倫
[00:20:34.780 --> 00:20:37.660]  經文補充了希伯倫一些資料
[00:20:37.660 --> 00:20:41.940]  他說他的建造比埃及的索安早七年
[00:20:41.940 --> 00:20:45.540]  由於索安其實是一個很出名的埃及城市
[00:20:45.540 --> 00:20:47.020]  所以經文的目的
[00:20:47.020 --> 00:20:52.380]  就是借著索安來強調希伯倫這個地位
[00:20:52.380 --> 00:20:56.460]  如果我們再留心看希伯倫這個地方
[00:20:56.460 --> 00:21:01.820]  原來希伯倫這個地方對以色列人是很有意思的
[00:21:01.820 --> 00:21:04.940]  在《創世紀》的13章18節中提到
[00:21:04.940 --> 00:21:08.900]  他說「阿伯蘭就遷移帳棚來到希伯倫
[00:21:08.900 --> 00:21:11.140]  萬里的橡樹那裡居住
[00:21:11.140 --> 00:21:15.060]  在那裡為耶和華築了一座塔」
[00:21:15.060 --> 00:21:18.220]  聖經裏面說以色列人的先祖阿伯拉罕
[00:21:18.220 --> 00:21:21.140]  即是當時他與羅德分地的時候
[00:21:21.140 --> 00:21:24.060]  曾經住過希伯倫這個地方
[00:21:24.060 --> 00:21:28.620]  也在那裡為耶和華築了一座塔去敬拜神
[00:21:28.620 --> 00:21:32.100]  而且在《創世紀》23章裏也提到
[00:21:32.100 --> 00:21:36.460]  他的妻子撒拉其實是埋葬在希伯倫裏面
[00:21:36.460 --> 00:21:39.940]  聖經說阿伯拉罕當時是用400個赤克勒
[00:21:39.940 --> 00:21:43.340]  買了一幅地埋葬撒拉
[00:21:43.340 --> 00:21:45.100]  大家想像一下
[00:21:45.100 --> 00:21:46.780]  那12個探子
[00:21:46.820 --> 00:21:51.820]  當他們那40天去窺探希伯倫這個地方的時候
[00:21:51.820 --> 00:21:55.060]  我相信他們也會想起他們的祖宗
[00:21:55.060 --> 00:21:56.940]  曾經住在那裏
[00:21:56.940 --> 00:21:59.300]  正如我們有時去一些鄉下
[00:21:59.300 --> 00:22:01.180]  雖然自己沒有去過
[00:22:01.180 --> 00:22:04.900]  但如果看到先祖留下一些痕跡的時候
[00:22:04.900 --> 00:22:06.700]  可能大家都會不自覺地想
[00:22:06.700 --> 00:22:11.180]  他們的過去 想起他們以前曾經在那裏住過
[00:22:11.180 --> 00:22:14.260]  當那12個探子去希伯倫的時候
[00:22:14.260 --> 00:22:20.260]  照道理應該會想起昔日神和阿伯拉罕勒的約
[00:22:20.260 --> 00:22:22.460]  雖然經文沒有特別提
[00:22:22.460 --> 00:22:26.980]  但我們發現迦勒當他窺探完這個地方之後
[00:22:26.980 --> 00:22:31.020]  他不像那10個探子那樣看周圍的環境
[00:22:31.020 --> 00:22:34.300]  相反他仍然在捉緊神的應許
[00:22:34.300 --> 00:22:39.100]  他深信這個地方就是神要賜給他們先祖阿伯拉罕
[00:22:39.100 --> 00:22:41.340]  和後裔遺孽的地方
[00:22:43.580 --> 00:22:45.340]  如果我們有留心
[00:22:45.340 --> 00:22:48.100]  神在聖經對迦勒有一個評語
[00:22:48.100 --> 00:22:51.500]  就在14章24節那裏這樣提
[00:22:51.500 --> 00:22:56.060]  「唯獨我的僕人迦勒因他另有一個心志
[00:22:56.060 --> 00:22:57.700]  專心跟從我
[00:22:57.700 --> 00:23:00.700]  我要領他進入他所去過的那地
[00:23:00.700 --> 00:23:03.660]  他的後裔必得那地為業」
[00:23:03.660 --> 00:23:08.220]  神對迦勒的評語就是說他專心地跟從神
[00:23:08.220 --> 00:23:10.540]  而當我們看《約書亞記》的時候
[00:23:10.540 --> 00:23:13.740]  其實《約書亞記》的14章13至14節的時候
[00:23:13.740 --> 00:23:18.420]  當以色列人攻佔迦勒地之後
[00:23:18.420 --> 00:23:23.780]  其實約書亞最後是將希伯倫分給迦勒為業
[00:23:23.780 --> 00:23:24.860]  那裏經文這樣說
[00:23:24.860 --> 00:23:28.260]  「於是約書亞為耶夫雷的兒子迦勒祝福
[00:23:28.260 --> 00:23:30.500]  把希伯倫給他為業
[00:23:30.500 --> 00:23:34.940]  所以希伯倫成了基里使族耶夫雷的兒子迦勒的產業
[00:23:34.940 --> 00:23:36.020]  直到今日
[00:23:36.020 --> 00:23:40.460]  因為他專心跟從耶和華 以色列的神」
[00:23:40.460 --> 00:23:43.980]  由此可見 迦勒是由頭到尾
[00:23:43.980 --> 00:23:47.420]  他都是單單地去仰望神的英許
[00:23:47.420 --> 00:23:50.700]  《聖經》記載他們去窺探迦勒地的時候
[00:23:50.700 --> 00:23:52.500]  迦勒只有40歲
[00:23:52.500 --> 00:23:57.500]  但是當他得到希伯倫這個城的時候
[00:23:57.500 --> 00:24:00.020]  他已經是85歲
[00:24:00.020 --> 00:24:01.500]  我們看到迦勒的身上
[00:24:01.500 --> 00:24:06.660]  他就是深信迦勒地就是神要賜給以色列人的地方
[00:24:06.660 --> 00:24:08.780]  縱然環境是很困難
[00:24:08.780 --> 00:24:13.340]  但是他的眼光是專注在神的身上
[00:24:13.340 --> 00:24:17.580]  他是專一地去跟從神
[00:24:17.580 --> 00:24:20.620]  之前我在網上看到一個報導
[00:24:20.620 --> 00:24:26.420]  當中說大部分頂尖的運動選手都有一個特點
[00:24:26.420 --> 00:24:30.940]  專家說這些優秀的運動員都有一個心理機制
[00:24:30.940 --> 00:24:33.900]  叫做安靜的靜 眼睛的眼
[00:24:33.900 --> 00:24:36.180]  英文叫做Quiet Eye
[00:24:36.180 --> 00:24:39.020]  它是一種增強視覺的感知
[00:24:39.020 --> 00:24:42.380]  有助於運動員排除周遭的干擾
[00:24:42.380 --> 00:24:45.060]  特別在高度緊張的狀態下
[00:24:45.060 --> 00:24:47.620]  它防止運動員在巨大壓力
[00:24:47.620 --> 00:24:48.940]  即是表現失常
[00:24:48.940 --> 00:24:51.020]  這樣就可以贏得球賽
[00:24:51.020 --> 00:24:52.860]  其中有一位人物
[00:24:52.860 --> 00:24:57.300]  就是全世界首位網球大滿貫黑人女冠軍
[00:24:57.300 --> 00:24:59.020]  Serena Williams
[00:24:59.020 --> 00:25:03.300]  一些心理學家觀察她在球賽的表現的時候
[00:25:03.300 --> 00:25:06.020]  就發現她的高度專注力
[00:25:06.020 --> 00:25:12.740]  往往讓她在球場上成為反敗為勝的關鍵
[00:25:12.740 --> 00:25:16.980]  所以對於一個受過靜眼訓練的球員來說
[00:25:16.980 --> 00:25:20.260]  他們可以將負面的思緒放在一旁
[00:25:20.260 --> 00:25:23.060]  繼續保持高水平的實力
[00:25:23.060 --> 00:25:25.500]  甚至可以讓他們在壓力之下
[00:25:25.500 --> 00:25:27.860]  超越平時訓練的成績
[00:25:27.860 --> 00:25:31.180]  取得更好的名次
[00:25:31.180 --> 00:25:32.180]  由此可見
[00:25:32.180 --> 00:25:35.300]  我們發現原來專注力是很重要
[00:25:35.300 --> 00:25:38.020]  原來當我們專注在一件事上
[00:25:38.020 --> 00:25:39.820]  會提升我們的效率
[00:25:39.820 --> 00:25:43.820]  也減低我們出錯的機會
[00:25:43.820 --> 00:25:47.180]  回到我們今天在這個環境裡
[00:25:47.180 --> 00:25:50.460]  特別我們住在香港這個商業城市
[00:25:50.460 --> 00:25:52.420]  多姿多彩
[00:25:52.420 --> 00:25:55.700]  到處都有很多東西在我們身邊
[00:25:55.700 --> 00:25:57.860]  我們的工作、我們的家庭
[00:25:57.860 --> 00:26:00.540]  讀書的可能是學業、功課
[00:26:00.540 --> 00:26:01.780]  總之在生活當中
[00:26:01.780 --> 00:26:05.580]  就有大大小小的東西充斥在我們生活裡
[00:26:05.580 --> 00:26:09.460]  可能這些東西無形中都成為我們的壓力
[00:26:09.460 --> 00:26:12.500]  又或者分散了我們的注意力
[00:26:12.500 --> 00:26:16.420]  就可能或許是因為這些生活上的東西
[00:26:16.420 --> 00:26:20.100]  可能我們對神的那份專注都會影響了
[00:26:20.100 --> 00:26:24.460]  我們可能忘記了神對我們的那個應許
[00:26:24.460 --> 00:26:26.100]  聖經裡面神應許
[00:26:26.100 --> 00:26:28.700]  祂說祂必不撇下我們
[00:26:28.700 --> 00:26:30.700]  也不丟棄我們
[00:26:30.700 --> 00:26:32.900]  祂應許在困難的裡面
[00:26:32.900 --> 00:26:35.340]  祂是我們隨時的幫助
[00:26:35.340 --> 00:26:37.820]  是我們隨時的依靠
[00:26:37.820 --> 00:26:42.100]  祂應許祂常與我們同在
[00:26:42.100 --> 00:26:43.060]  弟兄姊妹
[00:26:43.060 --> 00:26:45.820]  當我們今天生活在這個世界上
[00:26:45.820 --> 00:26:49.580]  我們有沒有失去了對神那份的專注呢?
[00:26:49.580 --> 00:26:52.620]  會不會可能因為一些身邊的事物
[00:26:52.620 --> 00:26:55.740]  而影響了對神那份的專注
[00:26:55.740 --> 00:26:59.140]  又或者會不會因為眼前的一些困難
[00:26:59.140 --> 00:27:01.340]  或者一些難阻
[00:27:01.340 --> 00:27:05.780]  去忘記了專注在神的作為上面呢?
[00:27:05.780 --> 00:27:07.780]  但是今天神的話提醒我們
[00:27:07.780 --> 00:27:09.900]  縱然周圍是有很多的事情
[00:27:09.900 --> 00:27:11.980]  甚或是有很多的困難
[00:27:11.980 --> 00:27:15.060]  願意我們都好像加納那樣去專注的
[00:27:15.060 --> 00:27:16.340]  在神的應許
[00:27:16.340 --> 00:27:18.100]  相信神 信服神
[00:27:18.100 --> 00:27:21.420]  專一地去跟從神
[00:27:21.420 --> 00:27:24.740]  最後當我們看回這段經文
[00:27:24.740 --> 00:27:27.100]  我們看到以色列人
[00:27:27.100 --> 00:27:30.340]  對神賜給他們的迦蘭地
[00:27:30.340 --> 00:27:33.300]  不同人有不同的看法
[00:27:33.300 --> 00:27:34.500]  那十個探子
[00:27:34.500 --> 00:27:36.340]  他們看到的是
[00:27:36.340 --> 00:27:39.220]  看到環境多過神的應許
[00:27:39.220 --> 00:27:41.860]  明明那個應許地就在前面
[00:27:41.860 --> 00:27:43.380]  不過比較之下
[00:27:43.380 --> 00:27:45.180]  他們看到環境的困難
[00:27:45.180 --> 00:27:47.180]  大過神那份的能力
[00:27:47.180 --> 00:27:49.780]  以至最終的結局是他們覺得
[00:27:49.780 --> 00:27:52.780]  不可以上去攻那個地方
[00:27:52.780 --> 00:27:54.660]  而那班的以色列人
[00:27:54.660 --> 00:27:57.900]  雖然他們沒有看過那個應許地
[00:27:57.900 --> 00:28:01.260]  但是他們親身經歷過神的帶領
[00:28:01.260 --> 00:28:04.580]  可惜他們看不到神那份的恩典
[00:28:04.580 --> 00:28:06.620]  也看不到神那份的帶領
[00:28:06.620 --> 00:28:07.700]  最終的結局
[00:28:07.700 --> 00:28:10.420]  他們要在曠野漂流了四十年
[00:28:10.420 --> 00:28:12.540]  直至那一代的人死光
[00:28:12.540 --> 00:28:16.940]  也都失去了神給他們的應許
[00:28:16.940 --> 00:28:18.300]  所以在迦蘭
[00:28:18.300 --> 00:28:21.700]  他的看法和大多數人的看法都不同
[00:28:21.700 --> 00:28:23.820]  他專一地去跟從神
[00:28:23.820 --> 00:28:27.300]  去專注神給他的應許
[00:28:27.300 --> 00:28:30.260]  最終他是得到神給他的地方
[00:28:30.260 --> 00:28:33.660]  得到神給他的賜福
[00:28:33.660 --> 00:28:34.180]  弟兄姊妹
[00:28:34.180 --> 00:28:36.540]  但願我們都像迦勒一樣
[00:28:36.540 --> 00:28:38.860]  專一地去跟從神
[00:28:38.860 --> 00:28:41.180]  縱然在艱難的日子
[00:28:41.180 --> 00:28:43.780]  我們都在捉緊神的應許
[00:28:43.780 --> 00:28:46.860]  專注在神給我們的應許上面
[00:28:46.860 --> 00:28:47.780]  願意神的話
[00:28:47.780 --> 00:28:50.220]  都成為我們彼此的勉勵
[00:28:50.220 --> 00:28:52.220]  我們一同去禱告
[00:28:53.220 --> 00:28:56.220]  參與我們再次感謝你
[00:28:56.220 --> 00:28:59.500]  感謝你賜下你自己寶貴的話語
[00:28:59.500 --> 00:29:01.980]  也都賜下你自己寶貴的應許
[00:29:01.980 --> 00:29:02.980]  主啊
[00:29:02.980 --> 00:29:04.980]  當我們去聽你的話語的時候
[00:29:04.980 --> 00:29:06.980]  你藉著迦勒再次提醒我們
[00:29:06.980 --> 00:29:10.580]  縱然今天我們面對環境有不同的挑戰
[00:29:10.580 --> 00:29:12.060]  甚或不同的困難
[00:29:12.060 --> 00:29:13.180]  但我們仍然的
[00:29:13.180 --> 00:29:15.380]  是專注在神你的應許裏面
[00:29:15.380 --> 00:29:17.980]  因為你就是那位愛我們到底的主
[00:29:17.980 --> 00:29:20.580]  你也是那位與我們同在的主
[00:29:20.580 --> 00:29:22.580]  主啊求你親自幫助我們各人
[00:29:22.580 --> 00:29:24.580]  讓我們在生活裏面
[00:29:24.580 --> 00:29:26.580]  我們不是被其他東西影響
[00:29:26.580 --> 00:29:27.580]  不是去看環境
[00:29:27.580 --> 00:29:29.580]  不是去看周圍的事
[00:29:29.580 --> 00:29:31.980]  而是我們單單去仰望主你
[00:29:31.980 --> 00:29:33.580]  願意我們個人的生命
[00:29:33.580 --> 00:29:34.980]  都是跟隨主你
[00:29:34.980 --> 00:29:36.580]  繼續在你裏面去學習
[00:29:36.580 --> 00:29:38.180]  繼續在你裏面去成長
[00:29:38.180 --> 00:29:39.780]  主啊我們再次感謝你
[00:29:39.780 --> 00:29:40.780]  以上的禱告
[00:29:40.780 --> 00:29:42.980]  奉主耶穌基督得勝來自祈求
[00:29:42.980 --> 00:29:43.980]  阿門

