
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:06.000 --> 00:20:08.000]  信仰他們得勝
[00:20:08.000 --> 00:20:11.000]  本來在這裡要一同慶祝
[00:20:11.000 --> 00:20:16.000]  在這裡忽然間整件事不同了
[00:20:16.000 --> 00:20:19.000]  專為很黑暗
[00:20:19.000 --> 00:20:23.000]  這就是我們之前那段經文
[00:20:23.000 --> 00:20:25.000]  一個開始的背景
[00:20:25.000 --> 00:20:27.000]  是一個失敗
[00:20:27.000 --> 00:20:28.000]  上帝有期望
[00:20:28.000 --> 00:20:31.000]  是他所揀選的人聽從他的命令
[00:20:31.000 --> 00:20:35.000]  但是他所揀選的人卻失敗了
[00:20:35.000 --> 00:20:36.000]  失敗了之後
[00:20:36.000 --> 00:20:40.000]  其實神仍然在給人機會
[00:20:40.000 --> 00:20:42.000]  有一個正確的回應
[00:20:42.000 --> 00:20:43.000]  中間這一段
[00:20:43.000 --> 00:20:45.000]  10到23節
[00:20:45.000 --> 00:20:48.000]  這裡就說一個
[00:20:48.000 --> 00:20:52.000]  不是那麼理想的回應
[00:20:52.000 --> 00:20:55.000]  10到16節這裡就說到
[00:20:55.000 --> 00:21:00.000]  上帝的聲音臨到撒姆爾
[00:21:00.000 --> 00:21:02.000]  不是撒姆爾發現了
[00:21:02.000 --> 00:21:03.000]  才發現
[00:21:03.000 --> 00:21:07.000]  這個數羅王失敗了
[00:21:07.000 --> 00:21:09.000]  和百姓一起得罪上帝
[00:21:09.000 --> 00:21:10.000]  不是
[00:21:10.000 --> 00:21:14.000]  是神的聲音臨到
[00:21:14.000 --> 00:21:15.000]  我們跌倒
[00:21:15.000 --> 00:21:17.000]  我們軟弱的時候
[00:21:17.000 --> 00:21:19.000]  不要以為只是等某一天
[00:21:19.000 --> 00:21:20.000]  某個人
[00:21:20.000 --> 00:21:21.000]  某個弟兄
[00:21:21.000 --> 00:21:22.000]  某個姐妹
[00:21:22.000 --> 00:21:23.000]  某個傳道
[00:21:23.000 --> 00:21:26.000]  某個人發現了我跌倒了
[00:21:26.000 --> 00:21:27.000]  我失敗了
[00:21:27.000 --> 00:21:28.000]  不是的
[00:21:28.000 --> 00:21:30.000]  首先發現的是誰
[00:21:30.000 --> 00:21:32.000]  上帝自己
[00:21:32.000 --> 00:21:34.000]  上帝知道我們失敗
[00:21:34.000 --> 00:21:37.000]  上帝知道數羅失敗
[00:21:37.000 --> 00:21:39.000]  所以他對撒姆爾說
[00:21:39.000 --> 00:21:40.000]  我立數羅為王
[00:21:40.000 --> 00:21:44.000]  我感到遺憾
[00:21:44.000 --> 00:21:46.000]  其實這個遺憾是指
[00:21:46.000 --> 00:21:48.000]  神很大的失望
[00:21:48.000 --> 00:21:51.000]  你說神不是全能嗎
[00:21:51.000 --> 00:21:52.000]  你選擇的時候
[00:21:52.000 --> 00:21:53.000]  你就知道他軟弱
[00:21:53.000 --> 00:21:54.000]  有一天他會跌倒
[00:21:54.000 --> 00:21:58.000]  那你就不要選擇他
[00:21:58.000 --> 00:21:59.000]  為什麼你會覺得遺憾呢
[00:21:59.000 --> 00:22:02.000]  你也知道他會跌倒
[00:22:02.000 --> 00:22:06.000]  但你看見神對人很大的憐憫
[00:22:06.000 --> 00:22:07.000]  我真的可以說
[00:22:07.000 --> 00:22:10.000]  神對人很大的憐憫
[00:22:10.000 --> 00:22:12.000]  仍然是憐憫數羅
[00:22:12.000 --> 00:22:14.000]  仍然去揀選他
[00:22:14.000 --> 00:22:18.000]  仍然期望他聽自己的吩咐
[00:22:18.000 --> 00:22:21.000]  走在他所定的道路上
[00:22:21.000 --> 00:22:23.000]  很可惜
[00:22:23.000 --> 00:22:27.000]  人錯過了上帝的揀選
[00:22:27.000 --> 00:22:30.000]  神所要帶來的福氣
[00:22:30.000 --> 00:22:34.000]  反而背叛上帝
[00:22:34.000 --> 00:22:38.000]  人不能得著神所賜給人的福氣
[00:22:38.000 --> 00:22:40.000]  被神揀選是很蒙福的
[00:22:40.000 --> 00:22:42.000]  我想說
[00:22:42.000 --> 00:22:44.000]  之所以為揀選
[00:22:44.000 --> 00:22:47.000]  不是每個人都會坐那個位
[00:22:47.000 --> 00:22:49.000]  不是每個人都會做那個角色
[00:22:49.000 --> 00:22:53.000]  能夠有這樣的使命照命
[00:22:53.000 --> 00:22:55.000]  被揀選是何等的蒙福
[00:22:55.000 --> 00:22:58.000]  但數羅他卻錯過了這個福氣
[00:22:58.000 --> 00:23:00.000]  神在此感到很難過
[00:23:00.000 --> 00:23:03.000]  很難過 很大的失望
[00:23:03.000 --> 00:23:05.000]  神自己去評價他
[00:23:05.000 --> 00:23:07.000]  因為他轉去不跟從我
[00:23:07.000 --> 00:23:09.000]  不遵守我的命令
[00:23:09.000 --> 00:23:11.000]  所以你看看神最重要
[00:23:11.000 --> 00:23:16.000]  最看重的是否聽他的命令
[00:23:16.000 --> 00:23:18.000]  最重要是聽他的命令
[00:23:18.000 --> 00:23:20.000]  上帝一路看著
[00:23:20.000 --> 00:23:24.000]  今天我和你在教會裡服事
[00:23:24.000 --> 00:23:26.000]  或者我們回到家裡
[00:23:26.000 --> 00:23:29.000]  去到工作環境裡
[00:23:29.000 --> 00:23:32.000]  在鄰居當中見證他的時候
[00:23:32.000 --> 00:23:35.000]  上帝每一下都看著我們
[00:23:35.000 --> 00:23:39.000]  看著我們是否聽他的命令
[00:23:39.000 --> 00:23:41.000]  是否跟從他
[00:23:41.000 --> 00:23:44.000]  還是跟從自己的那一套
[00:23:44.000 --> 00:23:47.000]  我們很懂得說很淑靈的話
[00:23:47.000 --> 00:23:49.000]  信主越來
[00:23:49.000 --> 00:23:52.000]  那些淑靈的話越好聽
[00:23:52.000 --> 00:23:54.000]  朗朗上口
[00:23:54.000 --> 00:23:57.000]  彼此說很淑靈
[00:23:57.000 --> 00:23:59.000]  這個弟兄 這個姐妹
[00:23:59.000 --> 00:24:01.000]  這位領袖
[00:24:01.000 --> 00:24:03.000]  很淑靈
[00:24:03.000 --> 00:24:05.000]  最重要不是說那些話
[00:24:05.000 --> 00:24:07.000]  最重要是我們走出來
[00:24:07.000 --> 00:24:09.000]  上帝給我的評價
[00:24:09.000 --> 00:24:11.000]  是否我聽他的話
[00:24:11.000 --> 00:24:16.000]  最重要是這一點
[00:24:16.000 --> 00:24:18.000]  我可以說很淑靈的話
[00:24:18.000 --> 00:24:19.000]  但我的行事為人
[00:24:19.000 --> 00:24:23.000]  完全違背上帝的教導
[00:24:23.000 --> 00:24:26.000]  我可以做一些看似很好的事
[00:24:26.000 --> 00:24:28.000]  但上帝沒有吩咐我
[00:24:28.000 --> 00:24:30.000]  上帝吩咐我另一樣事
[00:24:30.000 --> 00:24:31.000]  我偏偏不跟從
[00:24:31.000 --> 00:24:33.000]  我就按照自己的經驗
[00:24:33.000 --> 00:24:35.000]  我覺得好就去走
[00:24:35.000 --> 00:24:36.000]  都是好的
[00:24:36.000 --> 00:24:37.000]  怎樣都好
[00:24:37.000 --> 00:24:40.000]  神就由得我
[00:24:40.000 --> 00:24:42.000]  我喜歡這樣跟就這樣跟
[00:24:42.000 --> 00:24:44.000]  上帝一定讚我
[00:24:44.000 --> 00:24:46.000]  不是的
[00:24:46.000 --> 00:24:49.000]  神有神的安排
[00:24:49.000 --> 00:24:50.000]  神才是我們的主
[00:24:50.000 --> 00:24:51.000]  我們的王
[00:24:51.000 --> 00:24:54.000]  記不記得我們剛剛信耶穌的時候
[00:24:54.000 --> 00:24:57.000]  我們做過決志禱告怎樣說
[00:24:57.000 --> 00:25:00.000]  所有弟兄姐妹記不記得
[00:25:00.000 --> 00:25:02.000]  我邀請耶穌基督
[00:25:02.000 --> 00:25:05.000]  進入我的生命成為甚麼
[00:25:05.000 --> 00:25:08.000]  我的救主
[00:25:08.000 --> 00:25:10.000]  和生命的主
[00:25:10.000 --> 00:25:13.000]  甚麼叫生命的主
[00:25:14.000 --> 00:25:16.000]  上帝你說你的
[00:25:16.000 --> 00:25:17.000]  我說我的
[00:25:17.000 --> 00:25:19.000]  有空我向你匯報
[00:25:19.000 --> 00:25:20.000]  我做些甚麼
[00:25:20.000 --> 00:25:21.000]  我相信我做些事好
[00:25:21.000 --> 00:25:22.000]  你都讚我的
[00:25:22.000 --> 00:25:24.000]  這樣是不是叫生命的主
[00:25:24.000 --> 00:25:26.000]  不是的
[00:25:26.000 --> 00:25:28.000]  生命的主不是我作主
[00:25:28.000 --> 00:25:29.000]  是祂作主
[00:25:29.000 --> 00:25:31.000]  大小事情
[00:25:31.000 --> 00:25:36.000]  大小事情
[00:25:36.000 --> 00:25:37.000]  你想想到今天
[00:25:37.000 --> 00:25:40.000]  真的聽祂的話
[00:25:40.000 --> 00:25:42.000]  是不是真的聽祂的話
[00:25:42.000 --> 00:25:45.000]  真的值得我們去思考這個問題
[00:25:45.000 --> 00:25:48.000]  在這裡神很大的失望
[00:25:48.000 --> 00:25:51.000]  在這個訴羅轉去
[00:25:51.000 --> 00:25:54.000]  不跟從祂
[00:25:54.000 --> 00:25:56.000]  不遵守祂的命令
[00:25:56.000 --> 00:25:58.000]  撒姆爾很生氣
[00:25:58.000 --> 00:25:59.000]  很生氣
[00:25:59.000 --> 00:26:02.000]  很生氣訴羅為甚麼要違背上帝的命令
[00:26:02.000 --> 00:26:05.000]  為甚麼不聽上帝的話
[00:26:05.000 --> 00:26:08.000]  撒姆爾站在神那裡
[00:26:08.000 --> 00:26:09.000]  他的心很難過
[00:26:09.000 --> 00:26:11.000]  很激氣
[00:26:11.000 --> 00:26:13.000]  他中夜哀求耶和華
[00:26:13.000 --> 00:26:16.000]  這個哀求是在說他哭
[00:26:16.000 --> 00:26:19.000]  他哭
[00:26:19.000 --> 00:26:21.000]  他哀求耶和華甚麼
[00:26:21.000 --> 00:26:23.000]  他憐憫訴羅
[00:26:23.000 --> 00:26:25.000]  是他背叛上帝
[00:26:25.000 --> 00:26:27.000]  不聽上帝的話
[00:26:27.000 --> 00:26:30.000]  在這裡他清早起來
[00:26:30.000 --> 00:26:31.000]  就要作上帝的僕人
[00:26:31.000 --> 00:26:34.000]  走去跟訴羅說話
[00:26:34.000 --> 00:26:38.000]  訴羅去到加密的時候
[00:26:38.000 --> 00:26:43.000]  看到這裡有人告訴訴羅
[00:26:43.000 --> 00:26:45.000]  告訴撒姆爾
[00:26:45.000 --> 00:26:47.000]  訴羅去到加密這個地方
[00:26:47.000 --> 00:26:50.000]  他在那裡為自己立了紀念碑
[00:26:50.000 --> 00:26:52.000]  於是就下吉甲
[00:26:52.000 --> 00:26:57.000]  撒姆爾一定是下吉甲去找訴羅
[00:26:57.000 --> 00:27:02.000]  撒姆爾知道訴羅為自己做了甚麼事
[00:27:02.000 --> 00:27:05.000]  為甚麼要立紀念碑
[00:27:07.000 --> 00:27:09.000]  因為神經常記住他
[00:27:09.000 --> 00:27:11.000]  多偉大的功績
[00:27:11.000 --> 00:27:13.000]  我打敗亞馬利亞
[00:27:13.000 --> 00:27:16.000]  亞馬利亞人搞擾我們以色列民
[00:27:16.000 --> 00:27:18.000]  我現在是我
[00:27:18.000 --> 00:27:20.000]  訴羅打敗他們
[00:27:20.000 --> 00:27:23.000]  我立紀念碑就是你們要記得我
[00:27:23.000 --> 00:27:26.000]  做一件這麼偉大這麼好的事
[00:27:26.000 --> 00:27:28.000]  其實說真的
[00:27:28.000 --> 00:27:30.000]  我剛才一開始就說
[00:27:30.000 --> 00:27:33.000]  打敗亞馬利亞是上帝的工作
[00:27:33.000 --> 00:27:36.000]  沒錯上帝派訴羅去打這場仗
[00:27:36.000 --> 00:27:39.000]  訴羅有付出代價
[00:27:39.000 --> 00:27:41.000]  軍隊有付出代價
[00:27:41.000 --> 00:27:44.000]  但是是神令這場仗得勝
[00:27:44.000 --> 00:27:47.000]  要紀念的是誰的榮耀
[00:27:47.000 --> 00:27:50.000]  上帝自己的榮耀
[00:27:50.000 --> 00:27:52.000]  將榮耀歸給神
[00:27:52.000 --> 00:27:54.000]  不是歸給自己
[00:27:54.000 --> 00:27:56.000]  經常歌功頌德自己
[00:27:56.000 --> 00:27:59.000]  我是怎樣 我是這麼好
[00:27:59.000 --> 00:28:02.000]  所以在過程中你看到一個生命
[00:28:02.000 --> 00:28:04.000]  一個真正的生命
[00:28:04.000 --> 00:28:06.000]  是不是一個榮耀上帝的生命
[00:28:06.000 --> 00:28:09.000]  還是每一刻為自己
[00:28:09.000 --> 00:28:11.000]  其實我們的生命
[00:28:11.000 --> 00:28:12.000]  由信耶穌那一刻
[00:28:12.000 --> 00:28:14.000]  我想跟弟兄姊妹說
[00:28:14.000 --> 00:28:16.000]  我相信大家都很知道這件事
[00:28:16.000 --> 00:28:18.000]  不是再屬於自己了
[00:28:18.000 --> 00:28:22.000]  我們的生命活著都不是為自己
[00:28:22.000 --> 00:28:24.000]  不只是傳道人生命
[00:28:24.000 --> 00:28:25.000]  才是為上帝而活
[00:28:25.000 --> 00:28:27.000]  是弟兄姊妹的生命
[00:28:27.000 --> 00:28:28.000]  都是為上帝而活
[00:28:28.000 --> 00:28:31.000]  活著就是要榮耀上帝
[00:28:31.000 --> 00:28:33.000]  今天能夠做任何事
[00:28:33.000 --> 00:28:35.000]  是慎自己
[00:28:35.000 --> 00:28:38.000]  是施恩憐民 賜下能力
[00:28:38.000 --> 00:28:41.000]  不是我們這個人可以做些甚麼
[00:28:41.000 --> 00:28:43.000]  所以要將榮耀歸給他
[00:28:43.000 --> 00:28:45.000]  所以你看到蘇羅的生命
[00:28:45.000 --> 00:28:48.000]  一直在跌倒 一直在下滑
[00:28:48.000 --> 00:28:51.000]  聖經留下了這個註腳
[00:28:51.000 --> 00:28:52.000]  就是讓我們看到
[00:28:52.000 --> 00:28:55.000]  這個生命要讓我們引以為鑒的地方
[00:28:55.000 --> 00:28:59.000]  好了 撒姆爾去見他的時候
[00:28:59.000 --> 00:29:01.000]  你看到很有趣
[00:29:01.000 --> 00:29:03.000]  一去到蘇羅那裡
[00:29:03.000 --> 00:29:06.000]  蘇羅就真的不覺得自己有甚麼問題
[00:29:06.000 --> 00:29:09.000]  他就說 願耶和華賜福給你
[00:29:09.000 --> 00:29:12.000]  耶和華的命令我已經遵守了
[00:29:12.000 --> 00:29:16.000]  向人稱讚自己
[00:29:16.000 --> 00:29:18.000]  我遵守了神的命令
[00:29:18.000 --> 00:29:19.000]  你之前叫我遵守
[00:29:19.000 --> 00:29:21.000]  我遵守了 我做得很好
[00:29:21.000 --> 00:29:23.000]  很希望別人稱讚自己
[00:29:23.000 --> 00:29:26.000]  他完全沒有自知之明
[00:29:26.000 --> 00:29:28.000]  自欺又欺人
[00:29:28.000 --> 00:29:30.000]  在這個過程裏
[00:29:30.000 --> 00:29:32.000]  撒姆爾就說
[00:29:32.000 --> 00:29:36.000]  我耳中聽見有羊叫 有牛鳴的聲音
[00:29:36.000 --> 00:29:38.000]  又是甚麼呢
[00:29:38.000 --> 00:29:40.000]  是甚麼來的
[00:29:40.000 --> 00:29:44.000]  他還很想蘇羅自己知道自己失敗了甚麼
[00:29:44.000 --> 00:29:47.000]  就好像在創世紀的時候
[00:29:47.000 --> 00:29:50.000]  亞當夏娃犯罪之後
[00:29:50.000 --> 00:29:52.000]  他們躲避上帝
[00:29:52.000 --> 00:29:56.000]  上帝去呼喚他們 去找他們的時候
[00:29:56.000 --> 00:30:01.000]  其實神還在等待人主動跟上帝說
[00:30:01.000 --> 00:30:04.000]  我犯罪得罪了你
[00:30:04.000 --> 00:30:06.000]  上帝求你寬恕我
[00:30:06.000 --> 00:30:08.000]  他想等人主動說
[00:30:08.000 --> 00:30:10.000]  但人還是不說的
[00:30:10.000 --> 00:30:13.000]  直到神了解人們的一些事
[00:30:13.000 --> 00:30:16.000]  人們才會透露一些事
[00:30:16.000 --> 00:30:18.000]  最後就死死地氣
[00:30:18.000 --> 00:30:21.000]  被神發現了
[00:30:21.000 --> 00:30:23.000]  就知錯了
[00:30:23.000 --> 00:30:25.000]  被神發現了
[00:30:25.000 --> 00:30:27.000]  但神不是自己主動承認
[00:30:27.000 --> 00:30:29.000]  蘇羅這裡不覺得自己有問題
[00:30:29.000 --> 00:30:32.000]  當撒姆爾給他一個機會
[00:30:32.000 --> 00:30:33.000]  你承認吧
[00:30:33.000 --> 00:30:36.000]  聽聽羊叫牛鳴是甚麼意思呢
[00:30:36.000 --> 00:30:38.000]  還在說
[00:30:38.000 --> 00:30:40.000]  這個時候開始推卸責任
[00:30:40.000 --> 00:30:43.000]  這是百姓從阿瑪利人那裏帶來的
[00:30:43.000 --> 00:30:46.000]  因為他們愛惜上好的牛羊
[00:30:46.000 --> 00:30:48.000]  他都知道自己不對
[00:30:48.000 --> 00:30:50.000]  但他要先解釋一下
[00:30:50.000 --> 00:30:51.000]  我有理由的
[00:30:51.000 --> 00:30:52.000]  我留下他們
[00:30:52.000 --> 00:30:54.000]  要獻給耶和華你的神
[00:30:54.000 --> 00:30:57.000]  其餘的我們都已經滅盡了
[00:30:57.000 --> 00:30:59.000]  要做就做吧
[00:30:59.000 --> 00:31:01.000]  但為甚麼會留下呢
[00:31:01.000 --> 00:31:03.000]  我要解釋一下
[00:31:03.000 --> 00:31:05.000]  就是要怎樣呢
[00:31:05.000 --> 00:31:06.000]  獻祭
[00:31:06.000 --> 00:31:08.000]  我就是為上帝你好
[00:31:08.000 --> 00:31:11.000]  所以我做的事是好的
[00:31:11.000 --> 00:31:14.000]  不是為自己的
[00:31:14.000 --> 00:31:15.000]  神你知不知道
[00:31:15.000 --> 00:31:18.000]  我們侍奉裏面都可以這樣說
[00:31:18.000 --> 00:31:20.000]  神有一個吩咐
[00:31:20.000 --> 00:31:21.000]  有一個大令
[00:31:21.000 --> 00:31:22.000]  我未必會跟隨
[00:31:22.000 --> 00:31:24.000]  我另外覺得那件事
[00:31:24.000 --> 00:31:26.000]  我覺得是好的
[00:31:26.000 --> 00:31:27.000]  上帝為你做
[00:31:27.000 --> 00:31:29.000]  你應該懂得欣賞
[00:31:29.000 --> 00:31:30.000]  如果不是為你
[00:31:30.000 --> 00:31:32.000]  我為甚麼會這樣做
[00:31:32.000 --> 00:31:34.000]  這是好的
[00:31:34.000 --> 00:31:37.000]  是為了這樣我才做這件事
[00:31:37.000 --> 00:31:39.000]  為自己去解釋
[00:31:39.000 --> 00:31:41.000]  為甚麼我不聽上帝的命令
[00:31:41.000 --> 00:31:46.000]  上帝是否覺得這樣就很好呢
[00:31:46.000 --> 00:31:49.000]  整件事
[00:31:49.000 --> 00:31:51.000]  上帝要施行公義的審判
[00:31:51.000 --> 00:31:53.000]  在每個人的身上
[00:31:53.000 --> 00:31:55.000]  祂要祂的子民百姓做的
[00:31:55.000 --> 00:31:57.000]  就是要徹底的
[00:31:57.000 --> 00:32:00.000]  執行上帝的命令
[00:32:00.000 --> 00:32:02.000]  施行審判
[00:32:02.000 --> 00:32:04.000]  這個命令是很清晰的
[00:32:04.000 --> 00:32:07.000]  但掃羅為首的整個百姓群體
[00:32:07.000 --> 00:32:11.000]  都沒有真正徹底地聽上帝的吩咐
[00:32:11.000 --> 00:32:13.000]  在這裏還有很多的解釋
[00:32:13.000 --> 00:32:17.000]  是掃羅都借百姓那裏去過橋
[00:32:17.000 --> 00:32:20.000]  然後撒末爾真的忍不住
[00:32:20.000 --> 00:32:22.000]  叫他住口吧
[00:32:22.000 --> 00:32:24.000]  你閉嘴吧
[00:32:24.000 --> 00:32:26.000]  閉嘴吧
[00:32:26.000 --> 00:32:30.000]  讓我把耶和華昨晚對我說的話
[00:32:30.000 --> 00:32:32.000]  告訴你
[00:32:32.000 --> 00:32:34.000]  知不知道上帝怎樣看你
[00:32:34.000 --> 00:32:37.000]  今天剛才那段經文
[00:32:37.000 --> 00:32:39.000]  17到23節
[00:32:39.000 --> 00:32:42.000]  掃羅看自己很小
[00:32:42.000 --> 00:32:46.000]  看自己很小
[00:32:46.000 --> 00:32:48.000]  甚揀選他做以色列的君王
[00:32:48.000 --> 00:32:50.000]  仍然覺得自己很小
[00:32:50.000 --> 00:32:53.000]  但其實這個何等大的榮耀
[00:32:53.000 --> 00:32:55.000]  一點都不小
[00:32:55.000 --> 00:32:57.000]  是一個很大的榮耀
[00:32:57.000 --> 00:32:59.000]  上帝揀選他
[00:32:59.000 --> 00:33:02.000]  給他一個很重要很尊貴的位份
[00:33:02.000 --> 00:33:03.000]  是不是
[00:33:03.000 --> 00:33:07.000]  他說你不是做了以色列諸支派的元首嗎
[00:33:07.000 --> 00:33:11.000]  又說高尼作了以色列的王
[00:33:11.000 --> 00:33:13.000]  這麼重要
[00:33:13.000 --> 00:33:15.000]  神這麼體重你
[00:33:15.000 --> 00:33:17.000]  然後神給你一個吩咐
[00:33:17.000 --> 00:33:20.000]  要去除滅那些犯罪的亞馬利人
[00:33:20.000 --> 00:33:21.000]  所以這絕對是一個審判
[00:33:21.000 --> 00:33:22.000]  要攻打他們
[00:33:22.000 --> 00:33:24.000]  要完全滅盡
[00:33:24.000 --> 00:33:29.000]  你為什麼沒有聽從耶和華的話呢
[00:33:29.000 --> 00:33:33.000]  你為何急著撲向那些略物呢
[00:33:33.000 --> 00:33:35.000]  你很緊張
[00:33:35.000 --> 00:33:37.000]  說得好聽
[00:33:37.000 --> 00:33:39.000]  為上帝為憲制
[00:33:39.000 --> 00:33:41.000]  為了憲制
[00:33:41.000 --> 00:33:44.000]  有多迫切
[00:33:44.000 --> 00:33:47.000]  在舊約裏面
[00:33:47.000 --> 00:33:51.000]  的確上帝設立不同的憲制
[00:33:51.000 --> 00:33:54.000]  那個制度做什麼
[00:33:54.000 --> 00:33:56.000]  是教導他的百姓
[00:33:56.000 --> 00:33:59.000]  怎樣去和上帝自己相處
[00:33:59.000 --> 00:34:01.000]  去相交
[00:34:01.000 --> 00:34:05.000]  人和神之間有一個很大的鴻溝
[00:34:05.000 --> 00:34:08.000]  我們不可以直接地
[00:34:08.000 --> 00:34:12.000]  和上帝有一個相交的生活
[00:34:12.000 --> 00:34:14.000]  神就教我們透過憲制
[00:34:14.000 --> 00:34:18.000]  向他有不同的表達
[00:34:18.000 --> 00:34:21.000]  神對於憲制有很詳細的教導
[00:34:21.000 --> 00:34:22.000]  很仔細
[00:34:22.000 --> 00:34:23.000]  怎樣獻法
[00:34:23.000 --> 00:34:24.000]  獻什麼
[00:34:24.000 --> 00:34:26.000]  神的要求是什麼
[00:34:26.000 --> 00:34:27.000]  很仔細
[00:34:27.000 --> 00:34:29.000]  如果大家看利美記的時候
[00:34:29.000 --> 00:34:31.000]  看到神的要求
[00:34:31.000 --> 00:34:32.000]  我們也會看到
[00:34:32.000 --> 00:34:37.000]  神是很體重憲制
[00:34:37.000 --> 00:34:40.000]  但是在這裡
[00:34:40.000 --> 00:34:43.000]  撒慕爾很清晰地說
[00:34:43.000 --> 00:34:45.000]  所有這麼體重的東西
[00:34:45.000 --> 00:34:49.000]  都不及聽從上帝的命令
[00:34:49.000 --> 00:34:51.000]  不及
[00:34:51.000 --> 00:34:53.000]  聽從上帝的命令是很重要
[00:34:53.000 --> 00:34:57.000]  是超越一切
[00:34:57.000 --> 00:34:59.000]  今天神也很喜悅我和你
[00:34:59.000 --> 00:35:03.000]  在教會裏面服事
[00:35:03.000 --> 00:35:05.000]  上帝召集我們在一起
[00:35:05.000 --> 00:35:07.000]  敬拜讚美他
[00:35:07.000 --> 00:35:12.000]  我們各自忠心於自己的崗位服事
[00:35:12.000 --> 00:35:15.000]  在這裡一起建立神的家
[00:35:15.000 --> 00:35:16.000]  是何等美好
[00:35:16.000 --> 00:35:18.000]  是很重要的
[00:35:18.000 --> 00:35:19.000]  上帝對於我們服事
[00:35:19.000 --> 00:35:23.000]  祂也有不同的期望
[00:35:23.000 --> 00:35:26.000]  但是我想說一件事
[00:35:26.000 --> 00:35:29.000]  在這個之上
[00:35:29.000 --> 00:35:34.000]  是上帝要我們聽他的命令
[00:35:34.000 --> 00:35:36.000]  所以這裡說得很重要
[00:35:36.000 --> 00:35:39.000]  神在責備裏面說了一件事
[00:35:39.000 --> 00:35:42.000]  要說喜愛繁祭和祭物
[00:35:42.000 --> 00:35:43.000]  喜如喜愛人
[00:35:43.000 --> 00:35:46.000]  聽從他的話
[00:35:46.000 --> 00:35:51.000]  看那聽命勝於憲制
[00:35:51.000 --> 00:35:52.000]  沒錯
[00:35:52.000 --> 00:35:55.000]  神很喜歡我們憲制
[00:35:55.000 --> 00:36:02.000]  但是神很想我們聽命令
[00:36:02.000 --> 00:36:08.000]  聽從勝於公羊的知方
[00:36:08.000 --> 00:36:10.000]  是何等重要
[00:36:10.000 --> 00:36:13.000]  我可以參與很多的侍奉
[00:36:13.000 --> 00:36:15.000]  很多的活動
[00:36:15.000 --> 00:36:17.000]  我這個人很熱心
[00:36:17.000 --> 00:36:19.000]  很忙碌
[00:36:19.000 --> 00:36:23.000]  很多外在的事我都做足了
[00:36:23.000 --> 00:36:26.000]  還不夠你這個心
[00:36:26.000 --> 00:36:30.000]  真真正正聽上帝命令嗎
[00:36:30.000 --> 00:36:36.000]  整個人真正的生命是屬於上帝嗎
[00:36:36.000 --> 00:36:39.000]  如果我只是有外在的這一切
[00:36:39.000 --> 00:36:41.000]  很多的工作
[00:36:41.000 --> 00:36:46.000]  侍奉 會議 活動
[00:36:46.000 --> 00:36:49.000]  但是我沒有聽上帝的命令
[00:36:49.000 --> 00:36:51.000]  上帝也不喜願
[00:36:51.000 --> 00:36:52.000]  而且看到好蟲
[00:36:52.000 --> 00:36:54.000]  神看到那種順蟲是甚麼
[00:36:54.000 --> 00:36:59.000]  這裡說的搏抑和占卜的罪相等
[00:36:59.000 --> 00:37:04.000]  占卜的罪和邪靈占卜上的關係
[00:37:04.000 --> 00:37:06.000]  和拜偶像占卜上的關係
[00:37:06.000 --> 00:37:08.000]  神是何等的憎惡
[00:37:08.000 --> 00:37:12.000]  這些是在屬靈上何等的污穢
[00:37:12.000 --> 00:37:16.000]  他說搏抑和這些罪相等
[00:37:16.000 --> 00:37:19.000]  是這麼大的一件事
[00:37:19.000 --> 00:37:24.000]  還敢和拜偶像的罪相同
[00:37:24.000 --> 00:37:29.000]  神是多麼憎恨這些東西
[00:37:29.000 --> 00:37:31.000]  所以弟兄姊妹
[00:37:31.000 --> 00:37:35.000]  我們來到本田最後一個主日的時候
[00:37:35.000 --> 00:37:38.000]  回顧我們過去一年的生命
[00:37:38.000 --> 00:37:42.000]  我們的生命是否一個聽從上帝命令的生命
[00:37:42.000 --> 00:37:48.000]  真真正正整個人屬於上帝的生命
[00:37:48.000 --> 00:37:51.000]  是否一個軀殼
[00:37:51.000 --> 00:37:54.000]  一個可以有很多活動的
[00:37:54.000 --> 00:37:55.000]  很多侍奉的
[00:37:55.000 --> 00:37:56.000]  很多工作的
[00:37:56.000 --> 00:37:57.000]  很多外在的事
[00:37:57.000 --> 00:37:58.000]  我做得很足夠
[00:37:58.000 --> 00:37:59.000]  別人都覺得我很屬靈的
[00:37:59.000 --> 00:38:02.000]  但我裡面是一個軀殼
[00:38:02.000 --> 00:38:05.000]  這樣的生命要小心
[00:38:05.000 --> 00:38:09.000]  上帝不會喜悅我們所拜上
[00:38:09.000 --> 00:38:11.000]  而且上帝看這件事很嚴厲
[00:38:11.000 --> 00:38:15.000]  很嚴重
[00:38:15.000 --> 00:38:18.000]  神為甚麼要在聖經這裡放下這段經文
[00:38:18.000 --> 00:38:21.000]  如果大家有機會再看新約的教導
[00:38:21.000 --> 00:38:24.000]  神真的很看重我們
[00:38:24.000 --> 00:38:28.000]  是否聽從祂的命令
[00:38:28.000 --> 00:38:31.000]  不只是單一的事件
[00:38:31.000 --> 00:38:34.000]  單一的教導
[00:38:34.000 --> 00:38:40.000]  神是很看重我和你的生命
