
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:57.000 --> 00:18:59.000]  然後他就準備
[00:18:59.000 --> 00:19:01.000]  上十字架的路
[00:19:01.000 --> 00:19:03.000]  準備去受苦
[00:19:03.000 --> 00:19:05.000]  這條路
[00:19:05.000 --> 00:19:07.000]  那又是
[00:19:07.000 --> 00:19:09.000]  當耶穌祈禱的時候
[00:19:09.000 --> 00:19:11.000]  上山祈禱的時候
[00:19:11.000 --> 00:19:13.000]  上帝就有
[00:19:13.000 --> 00:19:15.000]  特別的事發生了
[00:19:15.000 --> 00:19:19.000]  然後
[00:19:19.000 --> 00:19:21.000]  在《使徒行傳》第十章
[00:19:21.000 --> 00:19:23.000]  這次是彼得
[00:19:23.000 --> 00:19:25.000]  見這個異象
[00:19:25.000 --> 00:19:27.000]  在中午的時候
[00:19:27.000 --> 00:19:29.000]  彼得就上了
[00:19:29.000 --> 00:19:31.000]  這個樓房去祈禱
[00:19:31.000 --> 00:19:33.000]  在祈禱中
[00:19:33.000 --> 00:19:35.000]  他就看到了
[00:19:35.000 --> 00:19:37.000]  看到天開了
[00:19:37.000 --> 00:19:39.000]  有一塊大布
[00:19:39.000 --> 00:19:41.000]  裡面就有不同的
[00:19:41.000 --> 00:19:43.000]  動物在
[00:19:43.000 --> 00:19:45.000]  過往彼得都覺得
[00:19:45.000 --> 00:19:47.000]  這些動物是骯髒的
[00:19:47.000 --> 00:19:49.000]  但是在異象裡面
[00:19:49.000 --> 00:19:51.000]  使者告訴他你要吃
[00:19:51.000 --> 00:19:53.000]  但彼得說
[00:19:53.000 --> 00:19:55.000]  不可以的
[00:19:55.000 --> 00:19:57.000]  這些骯髒的東西
[00:19:57.000 --> 00:19:59.000]  是不可以吃的
[00:19:59.000 --> 00:20:03.000]  然後在《使徒行傳》
[00:20:03.000 --> 00:20:05.000]  十三章三節
[00:20:07.000 --> 00:20:09.000]  「安然禁食禱告後
[00:20:09.000 --> 00:20:11.000]  給巴拿巴和
[00:20:11.000 --> 00:20:13.000]  素羅按手
[00:20:13.000 --> 00:20:15.000]  然後就
[00:20:15.000 --> 00:20:17.000]  差派他們走了」
[00:20:17.000 --> 00:20:21.000]  就是巴拿巴和素羅
[00:20:21.000 --> 00:20:23.000]  他們要起行了
[00:20:23.000 --> 00:20:25.000]  踏上這個宣教的旅程
[00:20:25.000 --> 00:20:29.000]  是保羅他們
[00:20:29.000 --> 00:20:31.000]  第一次的宣教旅程
[00:20:31.000 --> 00:20:33.000]  也是第一次
[00:20:33.000 --> 00:20:35.000]  就將福音
[00:20:35.000 --> 00:20:37.000]  從耶路撒冷
[00:20:37.000 --> 00:20:39.000]  然後去到安提阿
[00:20:39.000 --> 00:20:41.000]  然後就去到亞西亞
[00:20:41.000 --> 00:20:43.000]  再去到歐洲的地方
[00:20:43.000 --> 00:20:45.000]  剛才我只是選了
[00:20:45.000 --> 00:20:47.000]  這三段的經文
[00:20:47.000 --> 00:20:49.000]  我們都看到
[00:20:49.000 --> 00:20:51.000]  在禱告的時候
[00:20:51.000 --> 00:20:53.000]  有特別的東西發生
[00:20:53.000 --> 00:20:55.000]  有特別的使命出現
[00:20:55.000 --> 00:20:57.000]  有特別的
[00:20:57.000 --> 00:20:59.000]  力量
[00:20:59.000 --> 00:21:01.000]  就臨到
[00:21:01.000 --> 00:21:03.000]  我們看到
[00:21:03.000 --> 00:21:05.000]  原來當教會
[00:21:05.000 --> 00:21:07.000]  在劃時代的一些情況
[00:21:07.000 --> 00:21:09.000]  要出現的時候
[00:21:09.000 --> 00:21:11.000]  都是由禱告
[00:21:11.000 --> 00:21:13.000]  開始
[00:21:13.000 --> 00:21:15.000]  都是由禱告開始
[00:21:15.000 --> 00:21:17.000]  所以
[00:21:17.000 --> 00:21:19.000]  我們就說
[00:21:19.000 --> 00:21:21.000]  大家想不想在禁宣家裏面
[00:21:21.000 --> 00:21:23.000]  前面不單止2024年
[00:21:23.000 --> 00:21:25.000]  2025年
[00:21:25.000 --> 00:21:27.000]  並且以後
[00:21:27.000 --> 00:21:29.000]  我們能夠有一個
[00:21:29.000 --> 00:21:31.000]  大躍動
[00:21:31.000 --> 00:21:33.000]  如果頂子妹不動的時候
[00:21:33.000 --> 00:21:35.000]  請多多同工
[00:21:35.000 --> 00:21:37.000]  我們都沒有辦法
[00:21:37.000 --> 00:21:39.000]  推動教會
[00:21:39.000 --> 00:21:41.000]  所以我們禁宣家
[00:21:41.000 --> 00:21:43.000]  要為上帝
[00:21:43.000 --> 00:21:45.000]  有一個劃時代的發展
[00:21:45.000 --> 00:21:47.000]  就要由
[00:21:47.000 --> 00:21:49.000]  你和我
[00:21:49.000 --> 00:21:51.000]  的禱告
[00:21:51.000 --> 00:21:53.000]  來開始
[00:21:53.000 --> 00:21:55.000]  一起禱告
[00:21:55.000 --> 00:21:57.000]  求上帝
[00:21:57.000 --> 00:21:59.000]  讓我們禁宣家
[00:21:59.000 --> 00:22:01.000]  怎樣行動
[00:22:01.000 --> 00:22:03.000]  也讓我們看到
[00:22:03.000 --> 00:22:05.000]  我們自己有什麼使命
[00:22:05.000 --> 00:22:09.000]  有一個人就去
[00:22:09.000 --> 00:22:11.000]  投考教育學院
[00:22:11.000 --> 00:22:13.000]  做老師
[00:22:13.000 --> 00:22:15.000]  是蒲公英金奇說的
[00:22:15.000 --> 00:22:17.000]  面試官就說
[00:22:17.000 --> 00:22:19.000]  為什麼你想
[00:22:19.000 --> 00:22:21.000]  做老師
[00:22:21.000 --> 00:22:23.000]  那個人回答
[00:22:23.000 --> 00:22:25.000]  因為
[00:22:25.000 --> 00:22:27.000]  我做不到很偉大的人
[00:22:27.000 --> 00:22:29.000]  我想
[00:22:29.000 --> 00:22:31.000]  但我做不到
[00:22:31.000 --> 00:22:33.000]  所以我想做
[00:22:33.000 --> 00:22:35.000]  未來偉大的人的老師
[00:22:35.000 --> 00:22:39.000]  我覺得這個態度
[00:22:39.000 --> 00:22:41.000]  很值得我們學習
[00:22:41.000 --> 00:22:43.000]  大家
[00:22:43.000 --> 00:22:45.000]  上帝沒有呼召你們去做
[00:22:45.000 --> 00:22:47.000]  傳道目者
[00:22:47.000 --> 00:22:49.000]  不過你們
[00:22:49.000 --> 00:22:51.000]  可以成為傳道目者
[00:22:51.000 --> 00:22:53.000]  背後禱告
[00:22:53.000 --> 00:22:55.000]  的支持
[00:22:55.000 --> 00:22:57.000]  上帝沒有呼召你們
[00:22:57.000 --> 00:22:59.000]  回來教會侍奉
[00:22:59.000 --> 00:23:01.000]  但是你們
[00:23:01.000 --> 00:23:03.000]  可以為教會裏面
[00:23:03.000 --> 00:23:05.000]  每年的使命
[00:23:05.000 --> 00:23:07.000]  目標
[00:23:07.000 --> 00:23:09.000]  來去禱告
[00:23:09.000 --> 00:23:11.000]  成為教會的
[00:23:11.000 --> 00:23:13.000]  禱告勇士
[00:23:13.000 --> 00:23:17.000]  我相信
[00:23:17.000 --> 00:23:19.000]  藉著這個禱告
[00:23:19.000 --> 00:23:21.000]  聖靈會
[00:23:21.000 --> 00:23:23.000]  引導
[00:23:23.000 --> 00:23:25.000]  教會的發展
[00:23:25.000 --> 00:23:27.000]  引導著教會編排
[00:23:27.000 --> 00:23:29.000]  這個計劃
[00:23:29.000 --> 00:23:31.000]  藉著禱告
[00:23:31.000 --> 00:23:33.000]  上帝會指引我們每一個人的前路
[00:23:33.000 --> 00:23:35.000]  我記錄
[00:23:35.000 --> 00:23:37.000]  藉著某一次
[00:23:37.000 --> 00:23:39.000]  禁食祈禱裏面
[00:23:39.000 --> 00:23:41.000]  上帝很清楚很清楚
[00:23:41.000 --> 00:23:43.000]  讓我知道我要踏上
[00:23:43.000 --> 00:23:45.000]  全時間侍奉
[00:23:45.000 --> 00:23:47.000]  我要去讀神學這條路
[00:23:47.000 --> 00:23:49.000]  所以靖姐妹
[00:23:49.000 --> 00:23:51.000]  有時當你感到
[00:23:51.000 --> 00:23:53.000]  前路模糊的時候
[00:23:53.000 --> 00:23:55.000]  鼓勵大家
[00:23:55.000 --> 00:23:57.000]  多去禱告
[00:23:57.000 --> 00:23:59.000]  我認識一些人
[00:23:59.000 --> 00:24:01.000]  很迷糊的時候
[00:24:01.000 --> 00:24:03.000]  每天早上五點鐘起床
[00:24:03.000 --> 00:24:05.000]  站一個小時
[00:24:05.000 --> 00:24:07.000]  站一個小時禱告
[00:24:07.000 --> 00:24:09.000]  兩個星期後
[00:24:09.000 --> 00:24:11.000]  上帝告訴他們
[00:24:11.000 --> 00:24:13.000]  所以靖姐妹不要想著
[00:24:13.000 --> 00:24:15.000]  禱告是
[00:24:15.000 --> 00:24:17.000]  看空氣
[00:24:17.000 --> 00:24:19.000]  在這裏
[00:24:19.000 --> 00:24:21.000]  我就正式和大家
[00:24:21.000 --> 00:24:23.000]  發出這個邀請
[00:24:23.000 --> 00:24:25.000]  在這個金星期裏面
[00:24:25.000 --> 00:24:27.000]  如果你可以的話
[00:24:27.000 --> 00:24:29.000]  最好在這個月裏面
[00:24:29.000 --> 00:24:31.000]  甚至在今年的裏面
[00:24:31.000 --> 00:24:33.000]  每天至少
[00:24:33.000 --> 00:24:35.000]  用
[00:24:35.000 --> 00:24:37.000]  十五分鐘
[00:24:37.000 --> 00:24:39.000]  十五分鐘
[00:24:39.000 --> 00:24:41.000]  為教會祈禱
[00:24:41.000 --> 00:24:43.000]  除了自己
[00:24:43.000 --> 00:24:45.000]  個人的祈禱之外
[00:24:45.000 --> 00:24:47.000]  為教會祈禱
[00:24:47.000 --> 00:24:49.000]  為教會的發展
[00:24:49.000 --> 00:24:51.000]  為教會各方工作
[00:24:51.000 --> 00:24:53.000]  為教會的
[00:24:53.000 --> 00:24:55.000]  童工去禱告
[00:24:55.000 --> 00:24:57.000]  不單止為了錦宣家
[00:24:57.000 --> 00:24:59.000]  為了洪恩家
[00:24:59.000 --> 00:25:01.000]  為了嘉恩家
[00:25:01.000 --> 00:25:03.000]  主要我們這個
[00:25:03.000 --> 00:25:05.000]  事公國的發展
[00:25:05.000 --> 00:25:07.000]  是這個
[00:25:07.000 --> 00:25:09.000]  上帝去引導
[00:25:09.000 --> 00:25:11.000]  當上帝一路
[00:25:11.000 --> 00:25:13.000]  引導著我們每一段路程的時候
[00:25:13.000 --> 00:25:15.000]  我們會一起
[00:25:15.000 --> 00:25:17.000]  去經歷到
[00:25:17.000 --> 00:25:19.000]  聖靈的風一路帶領著的時候
[00:25:19.000 --> 00:25:21.000]  不用很出力
[00:25:21.000 --> 00:25:23.000]  因為聖靈
[00:25:23.000 --> 00:25:25.000]  就一路
[00:25:25.000 --> 00:25:27.000]  這樣去帶領著
[00:25:27.000 --> 00:25:29.000]  我相信
[00:25:29.000 --> 00:25:31.000]  在這裏所有的五堂的頂子們
[00:25:31.000 --> 00:25:33.000]  願意每一天
[00:25:33.000 --> 00:25:35.000]  用至少十五分鐘
[00:25:35.000 --> 00:25:37.000]  為教會的
[00:25:37.000 --> 00:25:39.000]  發展
[00:25:39.000 --> 00:25:41.000]  為教會的童工
[00:25:41.000 --> 00:25:43.000]  為教會各方工作來祈禱的時候
[00:25:43.000 --> 00:25:45.000]  我相信
[00:25:45.000 --> 00:25:47.000]  在這一年裏面
[00:25:47.000 --> 00:25:49.000]  教會有一個很大的
[00:25:49.000 --> 00:25:51.000]  躍動
[00:25:51.000 --> 00:25:55.000]  我記得在
[00:25:55.000 --> 00:25:57.000]  幾年前教會在播放
[00:25:57.000 --> 00:25:59.000]  那套
[00:25:59.000 --> 00:26:01.000]  福音電影
[00:26:01.000 --> 00:26:03.000]  就叫做
[00:26:03.000 --> 00:26:05.000]  很難讀的
[00:26:05.000 --> 00:26:07.000]  叫做
[00:26:07.000 --> 00:26:09.000]  光鵲嶺
[00:26:09.000 --> 00:26:11.000]  很難讀的
[00:26:11.000 --> 00:26:13.000]  光鵲嶺
[00:26:13.000 --> 00:26:15.000]  雖然那套電影有一點
[00:26:15.000 --> 00:26:17.000]  小小的血腥
[00:26:17.000 --> 00:26:19.000]  但是很感動
[00:26:19.000 --> 00:26:21.000]  是一個真人
[00:26:21.000 --> 00:26:23.000]  真事的改編
[00:26:23.000 --> 00:26:25.000]  講到在第二次大戰的時候
[00:26:25.000 --> 00:26:27.000]  有一個美國的
[00:26:27.000 --> 00:26:29.000]  軍醫
[00:26:29.000 --> 00:26:31.000]  他是基督徒
[00:26:31.000 --> 00:26:33.000]  他當時就去到
[00:26:33.000 --> 00:26:35.000]  日本的
[00:26:35.000 --> 00:26:37.000]  沖繩島
[00:26:37.000 --> 00:26:39.000]  的地方叫做
[00:26:39.000 --> 00:26:41.000]  光鵲嶺那裏
[00:26:41.000 --> 00:26:43.000]  去隨軍打仗
[00:26:43.000 --> 00:26:45.000]  雖然他是軍醫
[00:26:45.000 --> 00:26:47.000]  他都可以開槍
[00:26:47.000 --> 00:26:49.000]  可以殺敵軍
[00:26:49.000 --> 00:26:51.000]  不過他自己
[00:26:51.000 --> 00:26:53.000]  就立了一個志向
[00:26:53.000 --> 00:26:55.000]  他就覺得十戒教了
[00:26:55.000 --> 00:26:57.000]  不可以殺人
[00:26:57.000 --> 00:26:59.000]  不可殺人
[00:26:59.000 --> 00:27:01.000]  所以立定志向
[00:27:01.000 --> 00:27:03.000]  就算面對敵人也好
[00:27:03.000 --> 00:27:05.000]  他不會開槍
[00:27:07.000 --> 00:27:09.000]  在這個打仗期間
[00:27:09.000 --> 00:27:11.000]  他又向神
[00:27:11.000 --> 00:27:13.000]  立了一個
[00:27:13.000 --> 00:27:15.000]  志向
[00:27:15.000 --> 00:27:17.000]  他就說要救得
[00:27:17.000 --> 00:27:19.000]  一個救一個
[00:27:19.000 --> 00:27:21.000]  因為這個戰場
[00:27:21.000 --> 00:27:23.000]  上高很危險的
[00:27:23.000 --> 00:27:25.000]  所以有時有些人
[00:27:25.000 --> 00:27:27.000]  受了重傷
[00:27:27.000 --> 00:27:29.000]  他自己動不了
[00:27:29.000 --> 00:27:31.000]  很多軍醫都不救了
[00:27:31.000 --> 00:27:33.000]  因為他自己都要保住自己的命
[00:27:33.000 --> 00:27:35.000]  但是他不理
[00:27:35.000 --> 00:27:37.000]  他從上帝那裏
[00:27:37.000 --> 00:27:39.000]  立了一個志願
[00:27:39.000 --> 00:27:41.000]  救得一個就救一個
[00:27:41.000 --> 00:27:45.000]  結果他將很多重傷
[00:27:45.000 --> 00:27:47.000]  和很多行動的
[00:27:47.000 --> 00:27:49.000]  一些他的同胞
[00:27:49.000 --> 00:27:51.000]  都救回
[00:27:51.000 --> 00:27:53.000]  這個安全的地方
[00:27:53.000 --> 00:27:55.000]  大戰結束了之後
[00:27:55.000 --> 00:27:57.000]  美國總統頒了一個勳章
[00:27:57.000 --> 00:27:59.000]  給他
[00:27:59.000 --> 00:28:01.000]  表揚去拯救
[00:28:01.000 --> 00:28:03.000]  這個同胞這個偉大的精神
[00:28:03.000 --> 00:28:05.000]  弟兄姊妹
[00:28:05.000 --> 00:28:07.000]  在這個搶救的
[00:28:07.000 --> 00:28:09.000]  靈魂是上高
[00:28:09.000 --> 00:28:11.000]  我們都需要有
[00:28:11.000 --> 00:28:13.000]  這個精神
[00:28:13.000 --> 00:28:15.000]  救得一個
[00:28:15.000 --> 00:28:17.000]  救一個
[00:28:17.000 --> 00:28:19.000]  大家都很怕
[00:28:19.000 --> 00:28:21.000]  跟人講福音
[00:28:21.000 --> 00:28:23.000]  大家更加怕
[00:28:23.000 --> 00:28:25.000]  叫人問人
[00:28:25.000 --> 00:28:27.000]  你信不信耶穌
[00:28:27.000 --> 00:28:29.000]  我告訴你講完都很怕
[00:28:29.000 --> 00:28:31.000]  呼召的
[00:28:31.000 --> 00:28:33.000]  沒有人舉手
[00:28:33.000 --> 00:28:35.000]  很尷尬的
[00:28:35.000 --> 00:28:37.000]  是不是
[00:28:37.000 --> 00:28:39.000]  又覺得被人拒絕
[00:28:39.000 --> 00:28:41.000]  但是我們需要
[00:28:41.000 --> 00:28:43.000]  有這一份的精神
[00:28:43.000 --> 00:28:45.000]  救得一個就救一個
[00:28:45.000 --> 00:28:47.000]  就算
[00:28:47.000 --> 00:28:49.000]  不是這樣個別的傳福音
[00:28:49.000 --> 00:28:51.000]  而是去看一下
[00:28:51.000 --> 00:28:53.000]  上帝我們每一個人的生命裏
[00:28:53.000 --> 00:28:55.000]  給我們
[00:28:55.000 --> 00:28:57.000]  有這個不同的恩慈
[00:28:57.000 --> 00:28:59.000]  有不同的才幹
[00:28:59.000 --> 00:29:01.000]  也都有不同的時間
[00:29:01.000 --> 00:29:03.000]  有金錢有生命
[00:29:03.000 --> 00:29:05.000]  上帝已經給了很多很多很多
[00:29:05.000 --> 00:29:07.000]  東西給我們
[00:29:07.000 --> 00:29:09.000]  但我們怎樣運用上帝
[00:29:09.000 --> 00:29:11.000]  給我們這些每個人
[00:29:11.000 --> 00:29:13.000]  不同的特質
[00:29:13.000 --> 00:29:15.000]  我們在工作裏面
[00:29:15.000 --> 00:29:17.000]  我們去見證上帝
[00:29:17.000 --> 00:29:19.000]  我們為上帝
[00:29:19.000 --> 00:29:21.000]  來去工作
[00:29:21.000 --> 00:29:23.000]  我們藉著上帝給我們
[00:29:23.000 --> 00:29:25.000]  不同的恩慈
[00:29:25.000 --> 00:29:27.000]  我們都可能有不同的方法
[00:29:27.000 --> 00:29:29.000]  可以來去接觸到
[00:29:29.000 --> 00:29:31.000]  一些未信的群體
[00:29:31.000 --> 00:29:33.000]  所以頂姐妹
[00:29:33.000 --> 00:29:35.000]  在新的一年裏面
[00:29:35.000 --> 00:29:37.000]  我們就要為上帝感謝主
[00:29:37.000 --> 00:29:39.000]  給我們有不同的才幹恩慈
[00:29:39.000 --> 00:29:41.000]  金錢時間生命
[00:29:41.000 --> 00:29:43.000]  但上帝
[00:29:43.000 --> 00:29:45.000]  給我們這麼多東西
[00:29:45.000 --> 00:29:47.000]  目的是怎樣
[00:29:47.000 --> 00:29:49.000]  不是自己享受
[00:29:49.000 --> 00:29:51.000]  而是為他做一個好管家
[00:29:51.000 --> 00:29:53.000]  用在教會
[00:29:53.000 --> 00:29:55.000]  用在
[00:29:55.000 --> 00:29:57.000]  人群的當中
[00:29:57.000 --> 00:29:59.000]  所以頂姐妹
[00:29:59.000 --> 00:30:01.000]  多去禱告
[00:30:01.000 --> 00:30:03.000]  去問下神
[00:30:03.000 --> 00:30:05.000]  問下神
[00:30:05.000 --> 00:30:07.000]  在我生命裏面
[00:30:07.000 --> 00:30:09.000]  無論我們年紀多大
[00:30:09.000 --> 00:30:11.000]  都好 我們問下神
[00:30:11.000 --> 00:30:13.000]  在我生命的當中
[00:30:13.000 --> 00:30:15.000]  在我剩下來的日子裏面
[00:30:15.000 --> 00:30:17.000]  你給我有
[00:30:17.000 --> 00:30:19.000]  什麼的使命呢
[00:30:19.000 --> 00:30:21.000]  就好像剛才
[00:30:21.000 --> 00:30:23.000]  我說我們的姐妹
[00:30:23.000 --> 00:30:25.000]  讀經計劃都好
[00:30:25.000 --> 00:30:27.000]  有些她說我不行
[00:30:27.000 --> 00:30:29.000]  我只可以讀完一卷的方書
[00:30:29.000 --> 00:30:31.000]  但結果就讀完四卷
[00:30:31.000 --> 00:30:33.000]  上帝
[00:30:33.000 --> 00:30:35.000]  給我們多一點 我們就做多一點
[00:30:35.000 --> 00:30:37.000]  給我們做少一點
[00:30:37.000 --> 00:30:39.000]  我們就做少一點
[00:30:39.000 --> 00:30:41.000]  上帝不是要
[00:30:41.000 --> 00:30:43.000]  我們個個都要做這麼多
[00:30:43.000 --> 00:30:45.000]  上帝要求
[00:30:45.000 --> 00:30:47.000]  這個管家
[00:30:47.000 --> 00:30:49.000]  要忠心
[00:30:49.000 --> 00:30:51.000]  所以就算我說
[00:30:51.000 --> 00:30:53.000]  原來今年六月退休了
[00:30:53.000 --> 00:30:55.000]  但上帝說
[00:30:55.000 --> 00:30:57.000]  我給你仍然有精神
[00:30:57.000 --> 00:30:59.000]  仍然能走
[00:30:59.000 --> 00:31:01.000]  你就要繼續做下去
[00:31:01.000 --> 00:31:03.000]  做到多久
[00:31:03.000 --> 00:31:05.000]  上帝說你夠了
[00:31:05.000 --> 00:31:07.000]  你不要做了 你就走去
[00:31:07.000 --> 00:31:09.000]  去屢下行
[00:31:09.000 --> 00:31:11.000]  去下短孫 又加上屢下行
[00:31:11.000 --> 00:31:13.000]  上帝
[00:31:13.000 --> 00:31:15.000]  就要我們找回我們的使命
[00:31:15.000 --> 00:31:17.000]  當我們
[00:31:17.000 --> 00:31:19.000]  行在上帝使命裏面的時候
[00:31:19.000 --> 00:31:21.000]  我們會發覺到
[00:31:21.000 --> 00:31:23.000]  我們的生命
[00:31:23.000 --> 00:31:25.000]  會更加豐盛
[00:31:25.000 --> 00:31:27.000]  更加精彩
[00:31:27.000 --> 00:31:29.000]  更加燦爛
[00:31:29.000 --> 00:31:31.000]  我們的生命就一生能夠
[00:31:31.000 --> 00:31:33.000]  冠耀上帝的名字
[00:31:33.000 --> 00:31:35.000]  在這個時候
[00:31:35.000 --> 00:31:37.000]  我就想大家
[00:31:37.000 --> 00:31:39.000]  有一個個人安靜的時間
[00:31:39.000 --> 00:31:41.000]  去和天父問一下
[00:31:41.000 --> 00:31:43.000]  不用問
[00:31:43.000 --> 00:31:45.000]  我一輩子了
[00:31:45.000 --> 00:31:47.000]  問我在這一年的裏面
[00:31:47.000 --> 00:31:49.000]  我可以
[00:31:49.000 --> 00:31:51.000]  做些什麼
[00:31:51.000 --> 00:31:53.000]  我可以怎樣為教會祈禱
[00:31:53.000 --> 00:31:55.000]  怎樣在教會裏面
[00:31:55.000 --> 00:31:57.000]  我有沒有一些事
[00:31:57.000 --> 00:31:59.000]  我可以做一下呢
[00:31:59.000 --> 00:32:01.000]  我們一起有一個安靜禱告
[00:32:01.000 --> 00:32:03.000]  個別禱告
[00:32:03.000 --> 00:32:05.000]  有一個安靜禱告
[00:32:05.000 --> 00:32:07.000]  個別禱告
[00:32:07.000 --> 00:32:33.000]  (安靜禱告)
[00:32:33.000 --> 00:32:35.000]  在哲學聖經裏面
[00:32:35.000 --> 00:32:37.000]  還有
[00:32:37.000 --> 00:32:39.000]  沒有意象
[00:32:39.000 --> 00:32:41.000]  民就放肆
[00:32:41.000 --> 00:32:43.000]  放肆這個意思
[00:32:43.000 --> 00:32:45.000]  就是
[00:32:45.000 --> 00:32:47.000]  很輕率
[00:32:47.000 --> 00:32:49.000]  自把自為
[00:32:49.000 --> 00:32:51.000]  沒有了目標
[00:32:51.000 --> 00:32:53.000]  喜歡做什麼就做什麼
[00:32:53.000 --> 00:32:55.000]  我剛才告訴你
[00:32:55.000 --> 00:32:57.000]  如果我不定了
[00:32:57.000 --> 00:32:59.000]  要去看聖經
[00:32:59.000 --> 00:33:01.000]  去完成舊約的時候
[00:33:01.000 --> 00:33:03.000]  我就不會這樣
[00:33:03.000 --> 00:33:05.000]  但是
[00:33:05.000 --> 00:33:07.000]  當我們沒有了意象
[00:33:07.000 --> 00:33:09.000]  沒有了使命的時候
[00:33:09.000 --> 00:33:11.000]  我們就可能會游游行
[00:33:11.000 --> 00:33:13.000]  也都可能
[00:33:13.000 --> 00:33:15.000]  當我們有時
[00:33:15.000 --> 00:33:17.000]  少了去教會
[00:33:17.000 --> 00:33:19.000]  少了去聽上帝的說話的時候
[00:33:19.000 --> 00:33:21.000]  有時我們會得罪神
[00:33:21.000 --> 00:33:23.000]  好像在出埃及的時候
[00:33:23.000 --> 00:33:25.000]  當摩西上了
[00:33:25.000 --> 00:33:27.000]  西乃山裏面
[00:33:27.000 --> 00:33:29.000]  他就想去拿
[00:33:29.000 --> 00:33:31.000]  法板
[00:33:31.000 --> 00:33:33.000]  十戒
[00:33:33.000 --> 00:33:35.000]  但當山下的
[00:33:35.000 --> 00:33:37.000]  以色列人他們沒有了
[00:33:37.000 --> 00:33:39.000]  摩西做這個屬靈的領袖
[00:33:39.000 --> 00:33:41.000]  他們自己就游游行
[00:33:41.000 --> 00:33:43.000]  結果就不知道怎樣搞
[00:33:43.000 --> 00:33:45.000]  就搞到自己
[00:33:45.000 --> 00:33:47.000]  去做了這個金牛毒出來
[00:33:47.000 --> 00:33:49.000]  代表了上帝
[00:33:49.000 --> 00:33:51.000]  結果上帝的懲罰
[00:33:51.000 --> 00:33:53.000]  就臨到
[00:33:53.000 --> 00:33:55.000]  但是
[00:33:55.000 --> 00:33:57.000]  在整節的聖經裏面
[00:33:57.000 --> 00:33:59.000]  就說到
[00:33:59.000 --> 00:34:01.000]  有意象
[00:34:01.000 --> 00:34:03.000]  民就放時
[00:34:03.000 --> 00:34:05.000]  下一句是甚麼呢
[00:34:05.000 --> 00:34:07.000]  為遵守律法的
[00:34:07.000 --> 00:34:09.000]  便為有福
[00:34:09.000 --> 00:34:11.000]  那怎樣呢
[00:34:11.000 --> 00:34:13.000]  遵守上帝的說話
[00:34:13.000 --> 00:34:15.000]  遵守上帝的誡明
[00:34:15.000 --> 00:34:17.000]  我們可以有福呢
[00:34:17.000 --> 00:34:19.000]  我們看看
[00:34:19.000 --> 00:34:21.000]  這個
[00:34:21.000 --> 00:34:23.000]  在《針研》裏面
[00:34:23.000 --> 00:34:25.000]  請聽我讀出第八章
[00:34:25.000 --> 00:34:27.000]  孩子們
[00:34:27.000 --> 00:34:29.000]  要聽從我
[00:34:29.000 --> 00:34:31.000]  謹守我道的
[00:34:31.000 --> 00:34:33.000]  有福了
[00:34:33.000 --> 00:34:35.000]  要聽訓誨
[00:34:35.000 --> 00:34:37.000]  得智慧
[00:34:37.000 --> 00:34:39.000]  不可棄絕
[00:34:39.000 --> 00:34:41.000]  要聽上帝的說話
[00:34:41.000 --> 00:34:43.000]  要學習上帝的說話
[00:34:43.000 --> 00:34:45.000]  聽從我
[00:34:45.000 --> 00:34:47.000]  天天在我門口守望
[00:34:47.000 --> 00:34:49.000]  在我門框旁等候的
[00:34:49.000 --> 00:34:51.000]  那人便為有福
[00:34:51.000 --> 00:34:53.000]  即是我們時時都要有上帝的說話
[00:34:53.000 --> 00:34:55.000]  因為尋得我的
[00:34:55.000 --> 00:34:57.000]  就尋得生命
[00:34:57.000 --> 00:34:59.000]  他必蒙耶和華的恩惠
[00:34:59.000 --> 00:35:01.000]  所以常駐在
[00:35:01.000 --> 00:35:03.000]  耶和華的
[00:35:03.000 --> 00:35:05.000]  上帝的說話裏面的人
[00:35:05.000 --> 00:35:07.000]  是有福的
[00:35:07.000 --> 00:35:09.000]  他的生命
[00:35:09.000 --> 00:35:11.000]  是有力的
[00:35:11.000 --> 00:35:13.000]  我相信
[00:35:13.000 --> 00:35:15.000]  一個社會
[00:35:15.000 --> 00:35:17.000]  一個教會
[00:35:17.000 --> 00:35:19.000]  一個家庭
[00:35:19.000 --> 00:35:21.000]  只要在裏面所有的人民
[00:35:21.000 --> 00:35:23.000]  所有弟兄姊妹
[00:35:23.000 --> 00:35:25.000]  多聽上帝的說話
[00:35:25.000 --> 00:35:27.000]  多讀他的說話
[00:35:27.000 --> 00:35:29.000]  多祈禱的時候
[00:35:29.000 --> 00:35:31.000]  我們每一個人的生活
[00:35:31.000 --> 00:35:33.000]  都會是幸福
[00:35:33.000 --> 00:35:35.000]  美滿快樂的
[00:35:35.000 --> 00:35:37.000]  我們看看
[00:35:37.000 --> 00:35:39.000]  我們看看
[00:35:39.000 --> 00:35:41.000]  我們今年的口號
[00:35:41.000 --> 00:35:43.000]  都是「錦宣家齊躍動」
[00:35:43.000 --> 00:35:45.000]  我們今年的口號
[00:35:45.000 --> 00:35:47.000]  都是「錦宣家齊躍動」
[00:35:47.000 --> 00:35:49.000]  這個一會兒還有兩點
[00:35:49.000 --> 00:35:51.000]  有四點
