
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:21:15.000 --> 00:21:17.000]  和我手瓜那麼大隻
[00:21:17.000 --> 00:21:19.000]  走來走去
[00:21:19.000 --> 00:21:20.000]  你說可不可怕呢?
[00:21:20.000 --> 00:21:21.000]  所以那個地方呢
[00:21:21.000 --> 00:21:25.000]  以前是一種黃賭毒集中的地方
[00:21:25.000 --> 00:21:27.000]  沒有人喜歡去那個地方
[00:21:27.000 --> 00:21:28.000]  九龍城寨
[00:21:28.000 --> 00:21:30.000]  各位弟兄姊妹們
[00:21:30.000 --> 00:21:32.000]  我讀到這段聖經
[00:21:32.000 --> 00:21:33.000]  有一點感覺到
[00:21:33.000 --> 00:21:35.000]  好像一個人
[00:21:35.000 --> 00:21:37.000]  本來住山頂住豪宅的
[00:21:37.000 --> 00:21:38.000]  你明白嗎?
[00:21:38.000 --> 00:21:39.000]  突然之間
[00:21:39.000 --> 00:21:40.000]  不知道什麼原因
[00:21:40.000 --> 00:21:41.000]  當然有些原因
[00:21:41.000 --> 00:21:43.000]  由這樣的環境
[00:21:43.000 --> 00:21:44.000]  一去
[00:21:44.000 --> 00:21:47.000]  要去到九龍城寨那裡住
[00:21:47.000 --> 00:21:49.000]  這種的情景呢
[00:21:49.000 --> 00:21:51.000]  這種的挫敗呢
[00:21:51.000 --> 00:21:52.000]  其實
[00:21:52.000 --> 00:21:54.000]  都不能夠完全形容到
[00:21:54.000 --> 00:21:57.000]  主耶穌怎樣從最高的地位
[00:21:57.000 --> 00:21:58.000]  來到什麼?
[00:21:58.000 --> 00:22:01.000]  去到一個最低的地位
[00:22:01.000 --> 00:22:02.000]  也都表達不到
[00:22:02.000 --> 00:22:06.000]  主耶穌從一個至聖潔的地方
[00:22:06.000 --> 00:22:07.000]  而去到一個什麼?
[00:22:07.000 --> 00:22:10.000]  充滿污穢罪惡的地方
[00:22:10.000 --> 00:22:11.000]  各位弟兄姊妹們
[00:22:11.000 --> 00:22:15.000]  所以當耶穌要來世間上的時候
[00:22:15.000 --> 00:22:21.000]  祂的付出的代價是非常非常之的大
[00:22:21.000 --> 00:22:23.000]  兩年多前呢
[00:22:23.000 --> 00:22:27.000]  大家還記不記得有一位
[00:22:27.000 --> 00:22:28.000]  記不記得有哪一位
[00:22:28.000 --> 00:22:31.000]  在美國的大選裡面
[00:22:31.000 --> 00:22:34.000]  有哪一位和特朗普競選的
[00:22:34.000 --> 00:22:36.000]  你記不記得哪一位?
[00:22:36.000 --> 00:22:37.000]  兩年多前
[00:22:37.000 --> 00:22:38.000]  是哪一位?
[00:22:38.000 --> 00:22:39.000]  希拉蕊
[00:22:39.000 --> 00:22:40.000]  記得嗎?
[00:22:40.000 --> 00:22:42.000]  希拉蕊
[00:22:42.000 --> 00:22:44.000]  在她競選總統
[00:22:44.000 --> 00:22:45.000]  整個過程裡面
[00:22:45.000 --> 00:22:47.000]  一帆風順
[00:22:47.000 --> 00:22:48.000]  她想著自己呢
[00:22:48.000 --> 00:22:51.000]  這個總統的寶座
[00:22:51.000 --> 00:22:52.000]  差不多坐定了
[00:22:52.000 --> 00:22:53.000]  為什麼呢?
[00:22:53.000 --> 00:22:56.000]  因為所有客觀主觀的環境
[00:22:56.000 --> 00:22:57.000]  都對她有利
[00:22:57.000 --> 00:22:59.000]  所有的媒體
[00:22:59.000 --> 00:23:00.000]  所有的民調
[00:23:00.000 --> 00:23:01.000]  都是什麼?
[00:23:01.000 --> 00:23:04.000]  都是說她勝數很高
[00:23:04.000 --> 00:23:07.000]  所以希拉蕊想著自己
[00:23:07.000 --> 00:23:09.000]  很快會成為美國歷史上
[00:23:09.000 --> 00:23:11.000]  第一位的什麼?
[00:23:11.000 --> 00:23:12.000]  女總統
[00:23:12.000 --> 00:23:15.000]  但是想不到第二天
[00:23:15.000 --> 00:23:17.000]  整地都是玻璃
[00:23:17.000 --> 00:23:18.000]  為什麼呢?
[00:23:18.000 --> 00:23:21.000]  那些人都掉眼鏡了
[00:23:21.000 --> 00:23:22.000]  想都想不到
[00:23:22.000 --> 00:23:24.000]  竟然是什麼?
[00:23:24.000 --> 00:23:26.000]  是這個特朗普
[00:23:26.000 --> 00:23:27.000]  做了什麼?
[00:23:27.000 --> 00:23:28.000]  做了總統
[00:23:28.000 --> 00:23:29.000]  各位節目們
[00:23:29.000 --> 00:23:30.000]  你有沒有留意到
[00:23:30.000 --> 00:23:33.000]  希拉蕊的心境是怎麼樣的?
[00:23:33.000 --> 00:23:34.000]  不特別
[00:23:34.000 --> 00:23:36.000]  留意那一排的新聞
[00:23:36.000 --> 00:23:37.000]  注意一下
[00:23:37.000 --> 00:23:39.000]  她那種行蹤
[00:23:39.000 --> 00:23:40.000]  那種心境
[00:23:40.000 --> 00:23:41.000]  原來希拉蕊
[00:23:41.000 --> 00:23:43.000]  她競選失敗之後
[00:23:43.000 --> 00:23:47.000]  心情非常非常的惡劣
[00:23:47.000 --> 00:23:50.000]  足足有兩個月的時間
[00:23:50.000 --> 00:23:52.000]  她不見任何的人
[00:23:52.000 --> 00:23:55.000]  她不接受傳媒的訪問
[00:23:55.000 --> 00:23:57.000]  她不去外面
[00:23:57.000 --> 00:24:00.000]  做任何的應酬的功夫
[00:24:00.000 --> 00:24:01.000]  兩個月裡面
[00:24:01.000 --> 00:24:02.000]  她躲起來
[00:24:02.000 --> 00:24:04.000]  藏起來了自己
[00:24:04.000 --> 00:24:05.000]  大家知不知道
[00:24:05.000 --> 00:24:07.000]  為什麼她要這樣做?
[00:24:07.000 --> 00:24:10.000]  因為她是很難去面對
[00:24:10.000 --> 00:24:11.000]  適應自己
[00:24:11.000 --> 00:24:17.000]  由最高跌到最低的地步
[00:24:17.000 --> 00:24:18.000]  她都不算低處
[00:24:18.000 --> 00:24:20.000]  還不算低
[00:24:20.000 --> 00:24:21.000]  各位節目們
[00:24:21.000 --> 00:24:23.000]  我們想起我們的主耶穌
[00:24:23.000 --> 00:24:24.000]  為你為我
[00:24:24.000 --> 00:24:26.000]  由最高的地位
[00:24:26.000 --> 00:24:29.000]  跌到一個最低的地位
[00:24:29.000 --> 00:24:30.000]  成為人
[00:24:30.000 --> 00:24:32.000]  不但成為人
[00:24:32.000 --> 00:24:34.000]  而且取了奴僕的形象
[00:24:34.000 --> 00:24:35.000]  記得嗎?
[00:24:35.000 --> 00:24:36.000]  扯死了什麼?
[00:24:36.000 --> 00:24:38.000]  十字架上
[00:24:38.000 --> 00:24:40.000]  是一個囚犯
[00:24:40.000 --> 00:24:43.000]  一個死囚的角色
[00:24:43.000 --> 00:24:44.000]  各位節目們
[00:24:44.000 --> 00:24:45.000]  想到這一點的時候
[00:24:45.000 --> 00:24:48.000]  我們的心就很大的觸動
[00:24:48.000 --> 00:24:49.000]  最近大家
[00:24:49.000 --> 00:24:52.000]  不知道有沒有收到很多WhatsApp
[00:24:52.000 --> 00:24:54.000]  我收到很多WhatsApp
[00:24:54.000 --> 00:24:56.000]  就是有一班的醫生
[00:24:56.000 --> 00:24:58.000]  去描述
[00:24:58.000 --> 00:24:59.000]  去分析
[00:24:59.000 --> 00:25:01.000]  耶穌受苦
[00:25:01.000 --> 00:25:02.000]  那個過程
[00:25:02.000 --> 00:25:04.000]  收到嗎?大家
[00:25:04.000 --> 00:25:06.000]  說到一班的醫生
[00:25:06.000 --> 00:25:08.000]  在不同的角度去描述
[00:25:08.000 --> 00:25:09.000]  去分析
[00:25:09.000 --> 00:25:11.000]  耶穌受死的過程
[00:25:11.000 --> 00:25:14.000]  是一種怎樣痛苦的過程
[00:25:14.000 --> 00:25:16.000]  各位電視節目們
[00:25:16.000 --> 00:25:20.000]  面對一個這麼痛苦的抉擇
[00:25:20.000 --> 00:25:23.000]  但是我們的主耶穌是什麼?
[00:25:23.000 --> 00:25:25.000]  樂意的付出
[00:25:25.000 --> 00:25:27.000]  樂意的付出
[00:25:27.000 --> 00:25:28.000]  付出他的代價
[00:25:28.000 --> 00:25:29.000]  所以我們見到
[00:25:29.000 --> 00:25:31.000]  這是一個真愛的流露
[00:25:31.000 --> 00:25:33.000]  第四個元素
[00:25:33.000 --> 00:25:34.000]  是他樂意付出
[00:25:34.000 --> 00:25:37.000]  一個沉重極大的代價
[00:25:37.000 --> 00:25:41.000]  為了要將你和我救贖
[00:25:41.000 --> 00:25:45.000]  離開一個死亡和黑暗的權勢
[00:25:45.000 --> 00:25:47.000]  所以我們心裏面
[00:25:47.000 --> 00:25:49.000]  全世界的人
[00:25:49.000 --> 00:25:52.000]  都因著主耶穌偉大的犧牲
[00:25:52.000 --> 00:25:55.000]  內心受到一個很大的觸動
[00:25:55.000 --> 00:25:58.000]  內心受到一個很大的激勵
[00:25:58.000 --> 00:25:59.000]  所以弟兄姊妹們
[00:25:59.000 --> 00:26:01.000]  我們現在明白
[00:26:01.000 --> 00:26:04.000]  主耶穌知道從負的那裡來
[00:26:04.000 --> 00:26:07.000]  後來又要回到負的那裡
[00:26:07.000 --> 00:26:10.000]  這個過程不是一個簡單
[00:26:10.000 --> 00:26:12.000]  不是一種輕鬆
[00:26:12.000 --> 00:26:14.000]  不是一種愉快的過程
[00:26:14.000 --> 00:26:20.000]  是一個全程都是付出代價的過程
[00:26:20.000 --> 00:26:25.000]  我們為著主的愛
[00:26:25.000 --> 00:26:27.000]  無比的愛來感恩
[00:26:27.000 --> 00:26:31.000]  我們再看最後第五個元素
[00:26:31.000 --> 00:26:33.000]  就是以身作則
[00:26:33.000 --> 00:26:37.000]  這個就記載在第四第五節
[00:26:37.000 --> 00:26:39.000]  第四第五節耶穌做了一個行動
[00:26:39.000 --> 00:26:41.000]  大家都很熟悉了
[00:26:41.000 --> 00:26:44.000]  祂束起腰
[00:26:44.000 --> 00:26:45.000]  拿著一塊布
[00:26:45.000 --> 00:26:46.000]  拿著一些水
[00:26:46.000 --> 00:26:48.000]  大家知道祂接著為了什麼
[00:26:48.000 --> 00:26:50.000]  為門徒洗腳
[00:26:50.000 --> 00:26:53.000]  原來一個真愛的流露
[00:26:53.000 --> 00:26:56.000]  是必須有一個具體的行動
[00:26:56.000 --> 00:26:59.000]  所以耶穌不單止有一到三節
[00:26:59.000 --> 00:27:04.000]  那種描述祂的心境的表達
[00:27:04.000 --> 00:27:05.000]  到了第四第五節
[00:27:05.000 --> 00:27:08.000]  祂是採取具體的行動
[00:27:08.000 --> 00:27:10.000]  和門徒去洗腳
[00:27:10.000 --> 00:27:12.000]  以身作則
[00:27:12.000 --> 00:27:14.000]  沒有任何的提示底下
[00:27:14.000 --> 00:27:16.000]  祂忽然間就做了這個動作
[00:27:16.000 --> 00:27:19.000]  這個動作對門徒來說是很愕然
[00:27:19.000 --> 00:27:20.000]  很驚訝
[00:27:20.000 --> 00:27:21.000]  為什麼我們的主
[00:27:21.000 --> 00:27:22.000]  我們的老師
[00:27:22.000 --> 00:27:24.000]  會做一個這樣的動作
[00:27:24.000 --> 00:27:26.000]  不是斟茶遞水
[00:27:26.000 --> 00:27:29.000]  而是為門徒
[00:27:29.000 --> 00:27:32.000]  為我們洗腳
[00:27:32.000 --> 00:27:34.000]  做一個很卑微的動作
[00:27:34.000 --> 00:27:39.000]  一個很卑微的僕人做的一件事
[00:27:39.000 --> 00:27:41.000]  主耶穌這樣做
[00:27:41.000 --> 00:27:44.000]  其實是一個真愛的流露
[00:27:44.000 --> 00:27:46.000]  需要有一個具體的行動
[00:27:46.000 --> 00:27:47.000]  目的是要什麼呢
[00:27:47.000 --> 00:27:49.000]  目的是要告訴大家
[00:27:49.000 --> 00:27:52.000]  真愛是有一個感染力的
[00:27:52.000 --> 00:27:54.000]  這個感染力就是
[00:27:54.000 --> 00:27:58.000]  祂不單止自己個人擁有
[00:27:58.000 --> 00:28:00.000]  祂也很想祂身邊的人
[00:28:00.000 --> 00:28:04.000]  都享受到這種的真愛
[00:28:04.000 --> 00:28:06.000]  真愛的感染
[00:28:06.000 --> 00:28:09.000]  不單止是祂自己能夠去關愛別人
[00:28:09.000 --> 00:28:11.000]  祂還有一個目的
[00:28:11.000 --> 00:28:13.000]  就是祂希望祂身邊的人
[00:28:13.000 --> 00:28:16.000]  同樣得到關愛之後
[00:28:16.000 --> 00:28:19.000]  他們懂得去關心其他的人
[00:28:19.000 --> 00:28:21.000]  大家有沒有留意到
[00:28:21.000 --> 00:28:23.000]  每一個人都要做這個動作
[00:28:23.000 --> 00:28:28.000]  是要讓門徒去感受到愛的真諦
[00:28:28.000 --> 00:28:31.000]  而當他們經歷了這個愛之後
[00:28:31.000 --> 00:28:34.000]  也是同樣激勵他們去愛
[00:28:34.000 --> 00:28:37.000]  去關愛其他身邊的人
[00:28:37.000 --> 00:28:39.000]  這個就是一個感染力
[00:28:39.000 --> 00:28:42.000]  是從真愛那裡表達出來
[00:28:42.000 --> 00:28:44.000]  也是因為主耶穌
[00:28:44.000 --> 00:28:46.000]  祂的以身作則
[00:28:46.000 --> 00:28:49.000]  給我們一個很大的激勵
[00:28:49.000 --> 00:28:52.000]  我自己很多時候都留意到
[00:28:52.000 --> 00:29:00.000]  有些機構其實都很難找到義工
[00:29:00.000 --> 00:29:04.000]  因為有些機構的義工是不容易做的
[00:29:04.000 --> 00:29:05.000]  舉個例子來說
[00:29:05.000 --> 00:29:08.000]  大家知不知道有些人做義工
[00:29:08.000 --> 00:29:10.000]  做什麼義工呢?
[00:29:10.000 --> 00:29:15.000]  是去到中國大陸一些麻風村裡面去做義工
[00:29:15.000 --> 00:29:18.000]  跟著醫生護士去做義工
[00:29:18.000 --> 00:29:23.000]  就聽到這樣的義工真的不容易做
[00:29:23.000 --> 00:29:25.000]  不過弟兄姊妹們
[00:29:25.000 --> 00:29:28.000]  無論你是做一些很艱難的義工
[00:29:28.000 --> 00:29:30.000]  很有挑戰性的
[00:29:30.000 --> 00:29:33.000]  或者做一些一般性的義工也好
[00:29:33.000 --> 00:29:35.000]  但是無論哪一種的義工
[00:29:35.000 --> 00:29:37.000]  弟兄姊妹們我都留意到
[00:29:37.000 --> 00:29:41.000]  當你去參與做義工的時候
[00:29:41.000 --> 00:29:43.000]  我發覺不多不少
[00:29:43.000 --> 00:29:45.000]  其實這些義工
[00:29:45.000 --> 00:29:49.000]  在他們的生活中同樣經歷過被人關心
[00:29:49.000 --> 00:29:53.000]  或者同樣經歷過被人關愛
[00:29:53.000 --> 00:29:59.000]  以致他們願意學習這個榜樣
[00:29:59.000 --> 00:30:03.000]  同樣地付出時間和心機
[00:30:03.000 --> 00:30:06.000]  去關心其他身邊的人
[00:30:06.000 --> 00:30:07.000]  所以你留意得到
[00:30:07.000 --> 00:30:10.000]  原來這種的真愛
[00:30:10.000 --> 00:30:12.000]  是充滿一個感染力
[00:30:12.000 --> 00:30:14.000]  是令到你自己擁有
[00:30:14.000 --> 00:30:17.000]  令到你去激勵其他身邊的人
[00:30:17.000 --> 00:30:20.000]  同樣去學習這個榜樣
[00:30:20.000 --> 00:30:25.000]  所以今天當我們看到這幾節經文
[00:30:25.000 --> 00:30:28.000]  特別在壽苦節期間
[00:30:28.000 --> 00:30:31.000]  思想到主耶穌的犧牲
[00:30:31.000 --> 00:30:32.000]  祂的付出
[00:30:32.000 --> 00:30:34.000]  祂的大愛的時候
[00:30:34.000 --> 00:30:37.000]  我們就明白得到這五個元素
[00:30:37.000 --> 00:30:40.000]  這五個特徵的地方
[00:30:40.000 --> 00:30:44.000]  其實是成為你和我一個很好的榜樣
[00:30:44.000 --> 00:30:45.000]  各位弟兄姊妹們
[00:30:45.000 --> 00:30:47.000]  這個世界上
[00:30:47.000 --> 00:30:50.000]  講愛是很容易的
[00:30:50.000 --> 00:30:53.000]  但是去做愛的實踐
[00:30:53.000 --> 00:30:56.000]  去做出來是非常之艱難
[00:30:56.000 --> 00:30:57.000]  是不容易的
[00:30:57.000 --> 00:31:01.000]  所以怎樣能夠幫助我們可以去實踐
[00:31:01.000 --> 00:31:06.000]  用真愛來關心其他有需要的人
[00:31:06.000 --> 00:31:12.000]  我相信我們真的要被主的大愛去激勵我們
[00:31:12.000 --> 00:31:15.000]  由被主的榜樣去引導我們
[00:31:15.000 --> 00:31:18.000]  以致我們真的能夠流露出
[00:31:18.000 --> 00:31:21.000]  在生活當中來活出主的榜樣
[00:31:21.000 --> 00:31:23.000]  我們低頭祈禱
[00:31:23.000 --> 00:31:27.000]  親愛的天父
[00:31:27.000 --> 00:31:28.000]  多謝你
[00:31:28.000 --> 00:31:30.000]  多謝你給我們今天晚上
[00:31:30.000 --> 00:31:33.000]  特別是紀念主你壽苦的晚上
[00:31:33.000 --> 00:31:36.000]  我們可以看到你的心境
[00:31:36.000 --> 00:31:37.000]  你的行動
[00:31:37.000 --> 00:31:40.000]  你的榜樣
[00:31:40.000 --> 00:31:43.000]  是成為了我們一個非常之好的典範
[00:31:43.000 --> 00:31:45.000]  但願我們眾人
[00:31:45.000 --> 00:31:47.000]  在我們的生活當中
[00:31:47.000 --> 00:31:49.000]  學校主你自己的榜樣
[00:31:49.000 --> 00:31:51.000]  也同樣被主你的大愛
[00:31:51.000 --> 00:31:53.000]  無比的愛的激勵
[00:31:53.000 --> 00:31:57.000]  以致我們願意踏出關心的行動
[00:31:57.000 --> 00:32:02.000]  成為主你自己一個關愛的使者
[00:32:02.000 --> 00:32:05.000]  關心身邊有需要的人
[00:32:05.000 --> 00:32:07.000]  求你祝福帶領我們
[00:32:07.000 --> 00:32:09.000]  祈禱奉耶穌的名球
[00:32:09.000 --> 00:32:10.000]  阿們
[00:32:11.000 --> 00:32:12.000]  阿們
[00:32:12.000 --> 00:32:13.000]  阿們
[00:32:14.000 --> 00:32:15.000]  阿們
[00:32:16.000 --> 00:32:17.000]  阿們
[00:32:18.000 --> 00:32:19.000]  阿們
[00:32:20.000 --> 00:32:21.000]  阿們
[00:32:21.000 --> 00:32:24.000]  (字幕由 Amara.org 社群提供)
[00:32:24.000 --> 00:32:26.000]  (音樂)

