
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:27:21.000 --> 00:27:23.000]  你要放下
[00:27:23.000 --> 00:27:25.000]  如果你不放下這些象的時候
[00:27:25.000 --> 00:27:27.000]  你永遠沒有辦法去經歷新的東西
[00:27:27.000 --> 00:27:29.000]  甚至不單止放下
[00:27:29.000 --> 00:27:31.000]  要抓著蛇的尾巴
[00:27:31.000 --> 00:27:33.000]  危險的,蛇一反轉的時候
[00:27:33.000 --> 00:27:35.000]  是會咬你的
[00:27:35.000 --> 00:27:37.000]  你知道的
[00:27:37.000 --> 00:27:39.000]  但今天新的方法
[00:27:39.000 --> 00:27:41.000]  除了要放下
[00:27:41.000 --> 00:27:43.000]  你又用的方法之外
[00:27:43.000 --> 00:27:45.000]  你要打開你的心
[00:27:45.000 --> 00:27:47.000]  你願意去聽信從神所給你的
[00:27:47.000 --> 00:27:49.000]  做一些不合理的
[00:27:49.000 --> 00:27:51.000]  甚至當天我邀請阿尼去祈禱的時候
[00:27:51.000 --> 00:27:53.000]  他完全沒有試過
[00:27:53.000 --> 00:27:55.000]  我很想告訴各位
[00:27:55.000 --> 00:27:57.000]  很想告訴你們
[00:27:57.000 --> 00:27:59.000]  為什麼神要我們跟從他
[00:27:59.000 --> 00:28:01.000]  他不是想解決我們一次的問題
[00:28:01.000 --> 00:28:03.000]  因為一次問題之後
[00:28:03.000 --> 00:28:05.000]  你會再回來
[00:28:05.000 --> 00:28:07.000]  你願意一生打開
[00:28:07.000 --> 00:28:09.000]  去跟從他的時候
[00:28:09.000 --> 00:28:11.000]  你的問題才可以一生裡面
[00:28:11.000 --> 00:28:13.000]  被祝福,能夠改變
[00:28:13.000 --> 00:28:15.000]  所以上帝要我們去跟從他
[00:28:15.000 --> 00:28:17.000]  各位弟兄姊妹
[00:28:17.000 --> 00:28:19.000]  當你要放下
[00:28:19.000 --> 00:28:21.000]  當你要跟從的時候
[00:28:21.000 --> 00:28:23.000]  我很想告訴你們
[00:28:23.000 --> 00:28:25.000]  整個人的生命裡面
[00:28:25.000 --> 00:28:27.000]  是會有很大的改變
[00:28:27.000 --> 00:28:29.000]  很想給鼓掌阿尼
[00:28:29.000 --> 00:28:31.000]  很想大家分享他的生命
[00:28:31.000 --> 00:28:33.000]  我第一次見他的時候
[00:28:33.000 --> 00:28:35.000]  他是一個低著頭
[00:28:35.000 --> 00:28:37.000]  每一次崇拜他
[00:28:37.000 --> 00:28:39.000]  最初來的時候是流口水
[00:28:39.000 --> 00:28:41.000]  因為他在影響他的禮品
[00:28:41.000 --> 00:28:49.000]  各位弟兄姊妹
[00:28:49.000 --> 00:28:51.000]  午安,我叫Nick
[00:28:51.000 --> 00:28:53.000]  很感謝主讓我今天有機會
[00:28:53.000 --> 00:28:55.000]  可以在這裡和大家
[00:28:55.000 --> 00:28:57.000]  分享我的生命經歷
[00:28:57.000 --> 00:28:59.000]  也很感謝羅木斯
[00:28:59.000 --> 00:29:01.000]  在我人生最谷底的時候
[00:29:01.000 --> 00:29:03.000]  拯救我回來
[00:29:03.000 --> 00:29:05.000]  也說一說我自己的故事
[00:29:05.000 --> 00:29:07.000]  其實大家看到我
[00:29:07.000 --> 00:29:09.000]  也覺得還可以
[00:29:09.000 --> 00:29:11.000]  但其實幾年前
[00:29:11.000 --> 00:29:13.000]  看到的時候絕對不是這樣
[00:29:13.000 --> 00:29:15.000]  絕對是兩回事
[00:29:15.000 --> 00:29:17.000]  我是一個破碎的家庭長大
[00:29:17.000 --> 00:29:19.000]  我父母
[00:29:19.000 --> 00:29:21.000]  我六歲的時候
[00:29:21.000 --> 00:29:23.000]  他們已經離婚
[00:29:23.000 --> 00:29:25.000]  但我跟媽媽住
[00:29:25.000 --> 00:29:27.000]  但因為要賺錢
[00:29:27.000 --> 00:29:29.000]  我媽媽一個人養五個人
[00:29:29.000 --> 00:29:31.000]  我和我阿姨
[00:29:31.000 --> 00:29:33.000]  由早到晚都出去賺錢
[00:29:33.000 --> 00:29:35.000]  所以沒有機會照顧我們
[00:29:35.000 --> 00:29:37.000]  從小到大都是被阿公阿婆養大
[00:29:37.000 --> 00:29:39.000]  但他們是超級喜歡我和弟弟
[00:29:39.000 --> 00:29:41.000]  所以基本上
[00:29:41.000 --> 00:29:43.000]  他們是讓我們去做任何事情
[00:29:43.000 --> 00:29:45.000]  我媽媽的角色
[00:29:45.000 --> 00:29:47.000]  只有一個,就是不斷供應錢給我
[00:29:47.000 --> 00:29:49.000]  所以那時候會令我覺得
[00:29:49.000 --> 00:29:51.000]  總之我要什麼
[00:29:51.000 --> 00:29:53.000]  其實我都會有
[00:29:53.000 --> 00:29:55.000]  形成一個很自私很冷漠
[00:29:55.000 --> 00:29:57.000]  甚至乎不懂得和人溝通的性格
[00:29:57.000 --> 00:29:59.000]  一直讀書的時候
[00:29:59.000 --> 00:30:01.000]  其實都OK的
[00:30:01.000 --> 00:30:03.000]  因為其實我要什麼有什麼
[00:30:03.000 --> 00:30:05.000]  同時我和同學
[00:30:05.000 --> 00:30:07.000]  其實又不是很好的關係
[00:30:07.000 --> 00:30:11.000]  但也不會差到很大問題
[00:30:11.000 --> 00:30:13.000]  一直讀書
[00:30:13.000 --> 00:30:15.000]  出來工作
[00:30:15.000 --> 00:30:17.000]  其實我讀書成績都不是很好
[00:30:17.000 --> 00:30:19.000]  所以其實都要剪輯
[00:30:19.000 --> 00:30:21.000]  讀很多不同的書才可以出來工作
[00:30:21.000 --> 00:30:23.000]  開始出來工作的時候
[00:30:23.000 --> 00:30:25.000]  其實都OK
[00:30:25.000 --> 00:30:27.000]  但其實我有一個很不好的習慣
[00:30:27.000 --> 00:30:29.000]  就是我經常遲到
[00:30:29.000 --> 00:30:31.000]  和很沒踏實
[00:30:31.000 --> 00:30:33.000]  例如今天你叫我工作
[00:30:33.000 --> 00:30:35.000]  可能我完全不會理會
[00:30:35.000 --> 00:30:37.000]  甚至乎發訊息給我
[00:30:37.000 --> 00:30:39.000]  我媽媽經常打電話給我
[00:30:39.000 --> 00:30:41.000]  但我完全不聽電話
[00:30:41.000 --> 00:30:43.000]  是一個很不負責任的人
[00:30:43.000 --> 00:30:45.000]  自己想做什麼我就會自己做
[00:30:45.000 --> 00:30:47.000]  所以我完全不會理會後果
[00:30:47.000 --> 00:30:49.000]  出來工作了一陣子
[00:30:49.000 --> 00:30:51.000]  然後再跳到另一間公司
[00:30:51.000 --> 00:30:53.000]  2008年的時候就做了一份工作
[00:30:53.000 --> 00:30:55.000]  令到我找到一個
[00:30:55.000 --> 00:30:57.000]  我前所未有的收入
[00:30:57.000 --> 00:30:59.000]  我就覺得有這麼多錢
[00:30:59.000 --> 00:31:01.000]  那時候又年少氣盛
[00:31:01.000 --> 00:31:03.000]  開始去追尋一些刺激
[00:31:03.000 --> 00:31:05.000]  追尋一些快感
[00:31:05.000 --> 00:31:07.000]  經常都會和朋友
[00:31:07.000 --> 00:31:09.000]  和同事一起去
[00:31:09.000 --> 00:31:13.000]  那時候中環會有些Disco
[00:31:13.000 --> 00:31:15.000]  會有些Club去玩
[00:31:15.000 --> 00:31:17.000]  經常玩到通宵大蛋
[00:31:17.000 --> 00:31:21.000]  玩到完全沒有時間觀念
[00:31:21.000 --> 00:31:23.000]  我試過玩到六點鐘
[00:31:23.000 --> 00:31:25.000]  喝到醉了
[00:31:25.000 --> 00:31:27.000]  躺在地上等小巴
[00:31:27.000 --> 00:31:29.000]  第二天就回公司
[00:31:29.000 --> 00:31:31.000]  當然啦
[00:31:31.000 --> 00:31:33.000]  上班精神狀態就非常不好
[00:31:33.000 --> 00:31:35.000]  但那時候覺得又沒有什麼
[00:31:35.000 --> 00:31:37.000]  而且都挺有快感
[00:31:37.000 --> 00:31:39.000]  因為那時候賺了錢
[00:31:39.000 --> 00:31:41.000]  心靈都比較空虛
[00:31:41.000 --> 00:31:43.000]  所以其實這些可以填補自己的快感
[00:31:43.000 --> 00:31:45.000]  如是者
[00:31:45.000 --> 00:31:47.000]  開始不斷食煙飲酒
[00:31:47.000 --> 00:31:49.000]  這些很平常
[00:31:49.000 --> 00:31:51.000]  然後在一次機緣巧合下
[00:31:51.000 --> 00:31:53.000]  有個同事就說
[00:31:53.000 --> 00:31:55.000]  你有興趣試試毒品嗎
[00:31:55.000 --> 00:31:57.000]  我就說都好
[00:31:57.000 --> 00:31:59.000]  那時候你知出去玩
[00:31:59.000 --> 00:32:03.000]  就不可以委認帝位
[00:32:03.000 --> 00:32:05.000]  所以就開始試
[00:32:05.000 --> 00:32:07.000]  開始接觸很多不同的毒品
[00:32:07.000 --> 00:32:09.000]  基本上你們認識的我都試過
[00:32:09.000 --> 00:32:11.000]  食毒品
[00:32:11.000 --> 00:32:13.000]  大家知道可能真的
[00:32:13.000 --> 00:32:15.000]  開始的時候都會很快感
[00:32:15.000 --> 00:32:17.000]  覺得自己可以控制到
[00:32:17.000 --> 00:32:19.000]  但之後慢慢食的時候
[00:32:19.000 --> 00:32:21.000]  開始就完全控制不到自己
[00:32:21.000 --> 00:32:23.000]  亦都在家人無意中發現
[00:32:23.000 --> 00:32:25.000]  我食毒品之後
[00:32:25.000 --> 00:32:27.000]  他們是非常非常崩潰
[00:32:27.000 --> 00:32:29.000]  以前我和我家人的關係
[00:32:29.000 --> 00:32:31.000]  基本上都是沒有兩句
[00:32:31.000 --> 00:32:33.000]  但他們知道我食毒品之後
[00:32:33.000 --> 00:32:35.000]  基本上就反應非常激烈
[00:32:35.000 --> 00:32:37.000]  每天都在吵架
[00:32:37.000 --> 00:32:39.000]  甚至乎我媽有一次
[00:32:39.000 --> 00:32:41.000]  跟我說你這個導遊
[00:32:41.000 --> 00:32:43.000]  我不想再認你是我兒子
[00:32:43.000 --> 00:32:45.000]  因為你是很影衰我們家
[00:32:45.000 --> 00:32:47.000]  我想和你斷絕關係
[00:32:47.000 --> 00:32:49.000]  我聽到之後其實是很傷心
[00:32:49.000 --> 00:32:51.000]  可能在座都有很多媽媽
[00:32:51.000 --> 00:32:53.000]  你都會知道
[00:32:53.000 --> 00:32:55.000]  如果兒子去吸毒的時候
[00:32:55.000 --> 00:32:57.000]  你那個多麼難受
[00:32:57.000 --> 00:32:59.000]  如果自己聽到的時候都很難受
[00:32:59.000 --> 00:33:01.000]  但不行
[00:33:01.000 --> 00:33:03.000]  因為毒品已經成為了好朋友
[00:33:03.000 --> 00:33:05.000]  每天我都需要他
[00:33:05.000 --> 00:33:07.000]  所以那時候我依然吸毒
[00:33:07.000 --> 00:33:09.000]  他們有找了很多不同的方法
[00:33:09.000 --> 00:33:11.000]  我們試過拜很多不同的神
[00:33:11.000 --> 00:33:13.000]  我們有試過去看醫生
[00:33:13.000 --> 00:33:15.000]  但很有趣
[00:33:15.000 --> 00:33:17.000]  看完醫生之後
[00:33:17.000 --> 00:33:19.000]  我和醫生說我都很好
[00:33:19.000 --> 00:33:21.000]  最近我都沒有怎樣吃
[00:33:21.000 --> 00:33:23.000]  轉個頭又出去吃
[00:33:23.000 --> 00:33:25.000]  甚至乎那時候真的很慘
[00:33:25.000 --> 00:33:27.000]  甚至乎我工作上
[00:33:27.000 --> 00:33:29.000]  因為我那時候做的工作
[00:33:29.000 --> 00:33:31.000]  很晚的
[00:33:31.000 --> 00:33:33.000]  我上班是九點鐘
[00:33:33.000 --> 00:33:35.000]  我永遠都是十點半上班
[00:33:35.000 --> 00:33:37.000]  然後坐在電腦前面
[00:33:37.000 --> 00:33:39.000]  慢慢開
[00:33:39.000 --> 00:33:41.000]  然後吃完早餐十一點才開始工作
[00:33:41.000 --> 00:33:43.000]  我同時已經很不餓
[00:33:43.000 --> 00:33:45.000]  然後真的不要說出去
[00:33:45.000 --> 00:33:47.000]  因為我那時候工作一晚
[00:33:47.000 --> 00:33:49.000]  廁所是會繼續去吸毒
[00:33:49.000 --> 00:33:51.000]  但這個我覺得是
[00:33:51.000 --> 00:33:53.000]  令到我人生跌了一波
[00:33:53.000 --> 00:33:55.000]  很谷底的時間
[00:33:55.000 --> 00:33:57.000]  甚至乎因為剛才牧師說過
[00:33:57.000 --> 00:33:59.000]  要用很多錢
[00:33:59.000 --> 00:34:01.000]  所以我那時候是借很多不同的大耳窿
[00:34:01.000 --> 00:34:03.000]  我最厲害的時候是借過四個大耳窿
[00:34:03.000 --> 00:34:05.000]  才可以蓋過這個錢
[00:34:05.000 --> 00:34:07.000]  那時候心靈很空虛
[00:34:07.000 --> 00:34:09.000]  很脆弱
[00:34:09.000 --> 00:34:11.000]  甚至乎我最厲害的一次是
[00:34:11.000 --> 00:34:13.000]  我脾氣很差
[00:34:13.000 --> 00:34:15.000]  那時候曾經打女朋友
[00:34:15.000 --> 00:34:17.000]  打到警察把我拉進醫院
[00:34:17.000 --> 00:34:19.000]  住了一段很長的時間
[00:34:19.000 --> 00:34:21.000]  人生很沒有盼望的時候
[00:34:21.000 --> 00:34:23.000]  我不知道出路是哪裡
[00:34:23.000 --> 00:34:25.000]  但很感恩讓我可以認識了羅牧師
[00:34:25.000 --> 00:34:27.000]  我完全想不到一個
[00:34:27.000 --> 00:34:29.000]  我素未謀面的人
[00:34:29.000 --> 00:34:31.000]  他那麼關心我
[00:34:31.000 --> 00:34:33.000]  他每一天都會打電話給我
[00:34:33.000 --> 00:34:35.000]  每一天都邀請我
[00:34:35.000 --> 00:34:37.000]  不如你過來跟我聊天
[00:34:37.000 --> 00:34:39.000]  很想知道你的近況
[00:34:39.000 --> 00:34:41.000]  但我永遠都是
[00:34:41.000 --> 00:34:43.000]  吸煙
[00:34:43.000 --> 00:34:45.000]  牧師約我兩點半回教會
[00:34:45.000 --> 00:34:47.000]  永遠都是
[00:34:47.000 --> 00:34:49.000]  兩點三的時候就告訴你
[00:34:49.000 --> 00:34:51.000]  我今天不行了
[00:34:51.000 --> 00:34:53.000]  我不舒服
[00:34:53.000 --> 00:34:55.000]  經常都諸多藉口
[00:34:55.000 --> 00:34:57.000]  但亦都是這樣
[00:34:57.000 --> 00:34:59.000]  令到我開始
[00:34:59.000 --> 00:35:01.000]  那個人其實是越來越差
[00:35:01.000 --> 00:35:03.000]  那個情況是
[00:35:03.000 --> 00:35:05.000]  我試過最差的情況是
[00:35:05.000 --> 00:35:07.000]  困在房間裏
[00:35:07.000 --> 00:35:09.000]  整個星期都沒有出過門
[00:35:09.000 --> 00:35:11.000]  上班都不能上班
[00:35:11.000 --> 00:35:13.000]  當然上班就沒有了
[00:35:13.000 --> 00:35:15.000]  女朋友亦因此離開我
[00:35:15.000 --> 00:35:17.000]  在很絕望的時候
[00:35:17.000 --> 00:35:19.000]  牧師就打電話來
[00:35:19.000 --> 00:35:21.000]  你這個情況
[00:35:21.000 --> 00:35:23.000]  我真的很不忍心見到
[00:35:23.000 --> 00:35:25.000]  不如我教你去祈禱
[00:35:25.000 --> 00:35:27.000]  你真的要靠神去幫助
[00:35:27.000 --> 00:35:29.000]  開始時其實都很抗拒
[00:35:29.000 --> 00:35:31.000]  因為一直都沒有接觸信仰
[00:35:31.000 --> 00:35:33.000]  亦都覺得
[00:35:33.000 --> 00:35:35.000]  要靠一些很軟弱的人才會去信主
[00:35:35.000 --> 00:35:37.000]  但是當
[00:35:37.000 --> 00:35:39.000]  我想分享一個轉捩點
[00:35:39.000 --> 00:35:41.000]  就是在
[00:35:41.000 --> 00:35:43.000]  四年前的一月一日
[00:35:43.000 --> 00:35:45.000]  其實剛才說過
[00:35:45.000 --> 00:35:47.000]  牧師幫我打爛那些東西
[00:35:47.000 --> 00:35:49.000]  之後我再去買
[00:35:49.000 --> 00:35:51.000]  買東西很方便
[00:35:51.000 --> 00:35:53.000]  但去到一月一日的時候
[00:35:53.000 --> 00:35:55.000]  我自己真的受不了
[00:35:55.000 --> 00:35:57.000]  因為手心冒汗
[00:35:57.000 --> 00:35:59.000]  那個人又很緊張
[00:35:59.000 --> 00:36:01.000]  又經常有幻聽幻覺
[00:36:01.000 --> 00:36:03.000]  千萬千萬不要吃毒品
[00:36:03.000 --> 00:36:05.000]  這個真的要跟大家說
[00:36:05.000 --> 00:36:07.000]  我跟神說
[00:36:07.000 --> 00:36:09.000]  神啊如果你真的可以讓我
[00:36:09.000 --> 00:36:11.000]  戒掉這個毒癮的話
[00:36:11.000 --> 00:36:13.000]  我願意一生一世跟隨你和改變
[00:36:13.000 --> 00:36:15.000]  很奇妙的事情就發生了
[00:36:15.000 --> 00:36:17.000]  當我祈完這個禱之後
[00:36:17.000 --> 00:36:19.000]  我打爛了一些東西
[00:36:19.000 --> 00:36:21.000]  從此之後再沒有買過
[00:36:21.000 --> 00:36:23.000]  亦都心上開始
[00:36:23.000 --> 00:36:25.000]  不要靠毒品
[00:36:25.000 --> 00:36:27.000]  因為毒品會令到你那個人很依賴
[00:36:27.000 --> 00:36:29.000]  我完全沒有去
[00:36:29.000 --> 00:36:31.000]  依賴毒品
[00:36:31.000 --> 00:36:33.000]  但當時是很慘
[00:36:33.000 --> 00:36:35.000]  因為情緒或身體狀況很波動
[00:36:35.000 --> 00:36:37.000]  但不要緊
[00:36:37.000 --> 00:36:39.000]  牧師就告訴我
[00:36:39.000 --> 00:36:41.000]  這段時間你要去適應
[00:36:41.000 --> 00:36:43.000]  和去改變
[00:36:43.000 --> 00:36:45.000]  因為我三十多年人
[00:36:45.000 --> 00:36:47.000]  我都是這樣的生活
[00:36:47.000 --> 00:36:49.000]  你的改變
[00:36:49.000 --> 00:36:51.000]  怎樣去改變
[00:36:51.000 --> 00:36:53.000]  那次開始就開始去學
[00:36:53.000 --> 00:36:55.000]  因為真的很想有一個改變的機會
[00:36:55.000 --> 00:36:57.000]  因為真的很辛苦很慘
[00:36:57.000 --> 00:36:59.000]  去祈禱求神幫助我
[00:36:59.000 --> 00:37:01.000]  開始的時候很困難
[00:37:01.000 --> 00:37:03.000]  但很感恩
[00:37:03.000 --> 00:37:05.000]  很多很多不同的人
[00:37:05.000 --> 00:37:07.000]  在那邊幫我
[00:37:07.000 --> 00:37:09.000]  開始有很多服事主的機會
[00:37:09.000 --> 00:37:11.000]  亦都
[00:37:11.000 --> 00:37:13.000]  我和家人的關係開始慢慢去修復
[00:37:13.000 --> 00:37:15.000]  以前我和我媽
[00:37:15.000 --> 00:37:17.000]  永遠都不會聊天
[00:37:17.000 --> 00:37:19.000]  甚至乎她發訊息
[00:37:19.000 --> 00:37:21.000]  永遠都是
[00:37:21.000 --> 00:37:23.000]  現在有藍色的
[00:37:23.000 --> 00:37:25.000]  那時是沒有藍色的
[00:37:25.000 --> 00:37:27.000]  但我和她開始建立關係
[00:37:27.000 --> 00:37:29.000]  開始去溝通
[00:37:29.000 --> 00:37:31.000]  亦都很感恩
[00:37:31.000 --> 00:37:33.000]  我和她一起去教會
[00:37:33.000 --> 00:37:35.000]  我們都分別在兩年前
[00:37:35.000 --> 00:37:37.000]  一起去受洗成為基督徒
[00:37:37.000 --> 00:37:39.000]  所以真的很感恩
[00:37:39.000 --> 00:37:41.000]  亦都
[00:37:41.000 --> 00:37:43.000]  最感恩的事
[00:37:43.000 --> 00:37:45.000]  我婆婆其實已經拜了
[00:37:45.000 --> 00:37:47.000]  差不多八十多年神
[00:37:47.000 --> 00:37:49.000]  她都和我們一起去教會
[00:37:49.000 --> 00:37:51.000]  還要最感恩的事
[00:37:51.000 --> 00:37:53.000]  今年九月她都願意去受洗
[00:37:53.000 --> 00:37:55.000]  接受主耶穌
[00:37:55.000 --> 00:37:57.000]  所以當中是很大的改變
[00:37:57.000 --> 00:37:59.000]  我們由一家人
[00:37:59.000 --> 00:38:01.000]  完全不說話
[00:38:01.000 --> 00:38:03.000]  完全不關心
[00:38:03.000 --> 00:38:05.000]  到現在我們有個家庭群
[00:38:05.000 --> 00:38:07.000]  每天不說話總是有些事很欠缺
[00:38:07.000 --> 00:38:09.000]  我媽會和我說早晨
[00:38:09.000 --> 00:38:11.000]  我和弟弟會回覆早晨
[00:38:11.000 --> 00:38:13.000]  然後會交代我們今天做了甚麼
[00:38:13.000 --> 00:38:15.000]  我媽其實不是在香港工作
[00:38:15.000 --> 00:38:17.000]  但其實她都會
[00:38:17.000 --> 00:38:19.000]  我們都會在裏面交代情況
[00:38:19.000 --> 00:38:21.000]  家裏的關係好了很多
[00:38:21.000 --> 00:38:23.000]  以前在家裏吃飯的時候
[00:38:23.000 --> 00:38:25.000]  從來都不說話
[00:38:25.000 --> 00:38:27.000]  好像坐桌子一樣
[00:38:27.000 --> 00:38:29.000]  但現在每天回來的時候坐下來
[00:38:29.000 --> 00:38:31.000]  我們會不斷說我們今天發生了甚麼
[00:38:31.000 --> 00:38:33.000]  我媽亦都很支持我的侍奉
[00:38:33.000 --> 00:38:35.000]  我們一起去服侍主
[00:38:35.000 --> 00:38:37.000]  我覺得這是一個生命很大的改變
[00:38:37.000 --> 00:38:39.000]  還有我爸爸
[00:38:39.000 --> 00:38:41.000]  我和他爸爸三十多年沒有聯絡
[00:38:41.000 --> 00:38:43.000]  但神很感動
[00:38:43.000 --> 00:38:45.000]  要愛家人
[00:38:45.000 --> 00:38:47.000]  所以我都主動和我爸爸去聯絡
[00:38:47.000 --> 00:38:49.000]  上次
[00:38:49.000 --> 00:38:51.000]  因為有一套電影
[00:38:51.000 --> 00:38:53.000]  不知道大家有沒有看過
[00:38:53.000 --> 00:38:55.000]  就是想更認識你
[00:38:55.000 --> 00:38:57.000]  是一個孩子和爸爸修復的故事
[00:38:57.000 --> 00:38:59.000]  我邀請了我爸爸去看
[00:38:59.000 --> 00:39:01.000]  我第一次看到他哭
[00:39:01.000 --> 00:39:03.000]  他看到電影真的哭
[00:39:03.000 --> 00:39:05.000]  我想神有觸動到他
[00:39:05.000 --> 00:39:07.000]  我都希望可以和爸爸修復關係
[00:39:07.000 --> 00:39:09.000]  亦都可以和他一起去經歷神
[00:39:09.000 --> 00:39:11.000]  之後我自己
[00:39:11.000 --> 00:39:13.000]  之前說過
[00:39:13.000 --> 00:39:15.000]  女朋友沒有了
[00:39:15.000 --> 00:39:17.000]  因為我那時候拍拖的時候很不認真
[00:39:17.000 --> 00:39:19.000]  可能和女朋友拍拖
[00:39:19.000 --> 00:39:21.000]  有很多不同的關係
[00:39:21.000 --> 00:39:23.000]  但我決定在神裏面
[00:39:23.000 --> 00:39:25.000]  開始認真去尋找一段
[00:39:25.000 --> 00:39:27.000]  很認真的關係
[00:39:27.000 --> 00:39:29.000]  所以很感謝主我等了兩年時間
[00:39:29.000 --> 00:39:31.000]  終於在教會認識了新的女朋友
[00:39:31.000 --> 00:39:33.000]  亦都決定了明年會結婚
[00:39:33.000 --> 00:39:37.000]  從來都想不到自己會有這個結婚的機會
[00:39:37.000 --> 00:39:39.000]  真的很感恩
[00:39:39.000 --> 00:39:41.000]  這個女朋友很體諒我
[00:39:41.000 --> 00:39:43.000]  我和她說了我所有的故事
[00:39:43.000 --> 00:39:45.000]  但她從來都沒有嫌棄我
[00:39:45.000 --> 00:39:47.000]  她和我之間的關係很好
[00:39:47.000 --> 00:39:49.000]  她都很接納我
[00:39:49.000 --> 00:39:51.000]  她知道我錢不多
[00:39:51.000 --> 00:39:53.000]  但她說不要緊我們一起去經歷神
[00:39:53.000 --> 00:39:55.000]  我們一起去建立家庭
[00:39:55.000 --> 00:39:57.000]  我們都會有很多很多的問題
[00:39:57.000 --> 00:39:59.000]  但我們可以一起去經歷一起去祈禱
[00:39:59.000 --> 00:40:01.000]  在債項方面
[00:40:01.000 --> 00:40:03.000]  之前說過我欠債三十多萬
[00:40:03.000 --> 00:40:05.000]  其實那時候是要用
[00:40:05.000 --> 00:40:09.000]  差不多超過一半的薪金去還錢
[00:40:09.000 --> 00:40:11.000]  其實大家都計算到
[00:40:11.000 --> 00:40:13.000]  一半還錢之後坐車吃飯
[00:40:13.000 --> 00:40:15.000]  其實沒有什麼錢
[00:40:15.000 --> 00:40:17.000]  但都堅持去奉獻
[00:40:17.000 --> 00:40:19.000]  突然有一天
[00:40:19.000 --> 00:40:21.000]  我在教會服侍
[00:40:21.000 --> 00:40:23.000]  舊友
[00:40:23.000 --> 00:40:25.000]  收到電話
[00:40:25.000 --> 00:40:27.000]  阿嫲有錢
[00:40:27.000 --> 00:40:29.000]  有錢給你
[00:40:29.000 --> 00:40:31.000]  那錢是正正覆蓋了負債
[00:40:31.000 --> 00:40:33.000]  我現在基本上
[00:40:33.000 --> 00:40:35.000]  沒有任何很高息的債項
[00:40:35.000 --> 00:40:37.000]  很感謝主
[00:40:37.000 --> 00:40:39.000]  讓我有一個改變
[00:40:39.000 --> 00:40:41.000]  亦都讓我開始懂理財
[00:40:41.000 --> 00:40:43.000]  但我覺得現在不行
[00:40:43.000 --> 00:40:45.000]  需要理財
[00:40:45.000 --> 00:40:47.000]  要有責任感
[00:40:47.000 --> 00:40:49.000]  因為要建立家庭
[00:40:49.000 --> 00:40:51.000]  要慢慢去理財
[00:40:51.000 --> 00:40:53.000]  有穩健的財政才可以開始新的生活
[00:40:53.000 --> 00:40:55.000]  亦都和頂姐妹的關係
[00:40:55.000 --> 00:40:57.000]  和朋友的關係
[00:40:57.000 --> 00:40:59.000]  我都開始學會付出
[00:40:59.000 --> 00:41:01.000]  亦都開始多了關心
[00:41:01.000 --> 00:41:03.000]  因為我和牧師上星期去了一個高雄的幸福小組
[00:41:03.000 --> 00:41:05.000]  很火熱
[00:41:05.000 --> 00:41:09.000]  見到很多台灣的基督徒
[00:41:09.000 --> 00:41:11.000]  如何用生命影響生命
[00:41:11.000 --> 00:41:13.000]  帶領很多人信主
[00:41:13.000 --> 00:41:15.000]  很希望透過分享很多見證
[00:41:15.000 --> 00:41:17.000]  帶領到很多人信主
[00:41:17.000 --> 00:41:19.000]  今天來我都很緊張
[00:41:19.000 --> 00:41:21.000]  但其實我都很希望
[00:41:21.000 --> 00:41:23.000]  將我的生命經歷和大家分享
[00:41:23.000 --> 00:41:25.000]  因為在人不能
[00:41:25.000 --> 00:41:27.000]  在神凡事都能
[00:41:27.000 --> 00:41:29.000]  所以今天大家見到我
[00:41:29.000 --> 00:41:31.000]  不是靠我自己的能力
[00:41:31.000 --> 00:41:33.000]  是完全靠上帝的能力
[00:41:33.000 --> 00:41:35.000]  所以很想大家給掌聲我們的主
[00:41:35.000 --> 00:41:37.000]  今天
[00:41:37.000 --> 00:41:39.000]  因為真的不容易
[00:41:39.000 --> 00:41:41.000]  亦都有一句經文
[00:41:41.000 --> 00:41:43.000]  我經常都帶在袋子裏
[00:41:43.000 --> 00:41:45.000]  我都想和大家分享
[00:41:45.000 --> 00:41:47.000]  若有人在基督裏他就是新造的人
[00:41:47.000 --> 00:41:49.000]  舊事過都變成新的了
[00:41:49.000 --> 00:41:51.000]  今天如果你們有很多的困難
[00:41:51.000 --> 00:41:53.000]  很多的挑戰或是放不下的東西
[00:41:53.000 --> 00:41:55.000]  不要緊
[00:41:55.000 --> 00:41:57.000]  如果你們有什麼問題
[00:41:57.000 --> 00:41:59.000]  真的嘗試放手由神去拖大
[00:41:59.000 --> 00:42:01.000]  神都改變到我的時候
[00:42:01.000 --> 00:42:03.000]  我相信真的可以改變到你們每一個人
[00:42:03.000 --> 00:42:05.000]  張榮耀重贊歸備處
[00:42:05.000 --> 00:42:07.000]  多謝大家
[00:42:07.000 --> 00:42:09.000]  多謝Elic
[00:42:09.000 --> 00:42:11.000]  (字幕由梁美芬提供)
[00:42:11.000 --> 00:42:15.000]  我想上帝不單止教我們要放下
[00:42:15.000 --> 00:42:17.000]  和在裏面去順從他
[00:42:17.000 --> 00:42:19.000]  更加重要的是
[00:42:19.000 --> 00:42:21.000]  上帝在這段經文裏告訴我們
[00:42:21.000 --> 00:42:23.000]  上帝是要去醫治
[00:42:23.000 --> 00:42:25.000]  在裏面
[00:42:25.000 --> 00:42:27.000]  是要解決
