
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:13.000 --> 00:21:17.000]  我們怎樣打造這個形象工程呢?
[00:21:17.000 --> 00:21:19.000]  因為我們知道
[00:21:19.000 --> 00:21:21.000]  神不看我們的外表
[00:21:21.000 --> 00:21:24.000]  神只是看我們的內心
[00:21:24.000 --> 00:21:26.000]  從大衛的生命我們知道
[00:21:26.000 --> 00:21:31.000]  他的屬靈生命建基在信靠
[00:21:31.000 --> 00:21:35.000]  在這個信靠的經驗上
[00:21:35.000 --> 00:21:37.000]  有勇氣
[00:21:37.000 --> 00:21:39.000]  有信仰的眼界
[00:21:39.000 --> 00:21:41.000]  能夠為神爭戰
[00:21:41.000 --> 00:21:45.000]  建立信心
[00:21:45.000 --> 00:21:47.000]  因此如果我們看大衛的話
[00:21:47.000 --> 00:21:50.000]  信靠就是一個基礎
[00:21:50.000 --> 00:21:52.000]  在這個基礎上
[00:21:52.000 --> 00:21:57.000]  去打造其他屬靈的品格
[00:21:57.000 --> 00:22:00.000]  大衛早期的屬靈生命
[00:22:00.000 --> 00:22:02.000]  是從每日的日常生活裏面
[00:22:02.000 --> 00:22:06.000]  建立這種信靠神的心
[00:22:06.000 --> 00:22:08.000]  大衛年輕的時候
[00:22:08.000 --> 00:22:12.000]  每日都是為父親去放羊
[00:22:12.000 --> 00:22:15.000]  放羊的生活其實都很枯燥
[00:22:15.000 --> 00:22:19.000]  但是每當他遇見獅子或熊的時候
[00:22:19.000 --> 00:22:23.000]  就能夠激發了他對神的倚靠的心
[00:22:23.000 --> 00:22:27.000]  大衛從平淡的枯燥生活裏面
[00:22:27.000 --> 00:22:32.000]  去操練那種信靠神的心
[00:22:32.000 --> 00:22:34.000]  大衛被高立了之後
[00:22:34.000 --> 00:22:38.000]  他的生命也不是馬上一帆風順
[00:22:38.000 --> 00:22:41.000]  他雖然打敗了哥利亞
[00:22:41.000 --> 00:22:43.000]  但是在他漫長的人生裏面
[00:22:43.000 --> 00:22:45.000]  還有很多的挑戰
[00:22:45.000 --> 00:22:48.000]  由於數羅認為大衛會威脅他的王位
[00:22:48.000 --> 00:22:50.000]  於是就追殺他
[00:22:50.000 --> 00:22:54.000]  大衛要四處飄流
[00:22:54.000 --> 00:22:57.000]  他雖然有兩次機會可以殺死數羅
[00:22:57.000 --> 00:23:00.000]  但是他都放棄了
[00:23:00.000 --> 00:23:02.000]  因為他信靠神
[00:23:02.000 --> 00:23:06.000]  他認為數羅既然是神所高立的
[00:23:06.000 --> 00:23:09.000]  他自己就沒有權去殺數羅
[00:23:09.000 --> 00:23:13.000]  他相信神會保守他、看顧他
[00:23:13.000 --> 00:23:17.000]  縱然他當時是顛沛流離中
[00:23:17.000 --> 00:23:22.000]  他都不肯去殺害神所高立的數羅
[00:23:22.000 --> 00:23:26.000]  大衛這段屬靈的經歷
[00:23:26.000 --> 00:23:29.000]  寫了很多首詩篇
[00:23:29.000 --> 00:23:32.000]  去描述他這一段的心路歷程
[00:23:32.000 --> 00:23:36.000]  因此大衛生命裏面各種的屬靈果實
[00:23:36.000 --> 00:23:41.000]  其實都是從每日生活中的一點一滴去累積而成
[00:23:41.000 --> 00:23:43.000]  而信靠神的心
[00:23:43.000 --> 00:23:48.000]  也必定是需要自身的經歷和累積的
[00:23:48.000 --> 00:23:51.000]  不可能有任何的捷徑
[00:23:51.000 --> 00:23:55.000]  因此我們的形象工程的包裝
[00:23:55.000 --> 00:23:58.000]  用料不是用一個華貴的衣服
[00:23:58.000 --> 00:24:00.000]  不是我們的身份
[00:24:00.000 --> 00:24:02.000]  不是我們的地位
[00:24:02.000 --> 00:24:04.000]  不是我們住在哪裏
[00:24:04.000 --> 00:24:06.000]  以及我們的財富
[00:24:06.000 --> 00:24:08.000]  因為縱然我們擁有了這些
[00:24:08.000 --> 00:24:12.000]  都不能夠叫我們在逆境的時候
[00:24:12.000 --> 00:24:16.000]  可以有一個無畏無懼的心
[00:24:16.000 --> 00:24:20.000]  信靠主或者是侍奉主的人
[00:24:20.000 --> 00:24:24.000]  是需要從信靠神產生出
[00:24:24.000 --> 00:24:28.000]  一出不出產生出不同的屬靈果子
[00:24:28.000 --> 00:24:32.000]  為自己打造一個獨特的形象
[00:24:32.000 --> 00:24:34.000]  不同的屬靈果子
[00:24:34.000 --> 00:24:37.000]  產生出屬靈生命的香氣
[00:24:37.000 --> 00:24:42.000]  被其他人被這些香氣所吸引
[00:24:42.000 --> 00:24:46.000]  然後最後歸順在主的名下
[00:24:46.000 --> 00:24:53.000]  一切一切都是從我們能不能夠信靠主開始
[00:24:53.000 --> 00:24:58.000]  那麼 孫家弟兄姊妹
[00:24:58.000 --> 00:25:01.000]  今天下午三點
[00:25:01.000 --> 00:25:04.000]  我將參與一個按目的典禮
[00:25:04.000 --> 00:25:07.000]  被主高立成為一個牧師
[00:25:07.000 --> 00:25:10.000]  在寫這篇講章的同時
[00:25:10.000 --> 00:25:13.000]  我會問我自己
[00:25:13.000 --> 00:25:15.000]  神怎麼看我
[00:25:15.000 --> 00:25:18.000]  神怎麼看我的內心
[00:25:18.000 --> 00:25:20.000]  我一再去反思
[00:25:20.000 --> 00:25:22.000]  今天這個講題
[00:25:22.000 --> 00:25:29.000]  我有沒有這種講道裏面那種信靠神的心
[00:25:29.000 --> 00:25:32.000]  我的屬靈香氣是甚麼
[00:25:32.000 --> 00:25:40.000]  我的獨特的形象工程完成了沒有
[00:25:40.000 --> 00:25:43.000]  如果我站在台上
[00:25:43.000 --> 00:25:45.000]  所講的
[00:25:45.000 --> 00:25:48.000]  和我在台下所做的
[00:25:48.000 --> 00:25:51.000]  是兩碼子的事的時候
[00:25:51.000 --> 00:25:55.000]  其實我就是在羞辱神的名
[00:25:55.000 --> 00:25:57.000]  我很想和大家分享
[00:25:57.000 --> 00:26:01.000]  我自己信靠神的一些經歷
[00:26:01.000 --> 00:26:03.000]  當然在我信主的時間
[00:26:03.000 --> 00:26:05.000]  有很多信靠主的經歷
[00:26:05.000 --> 00:26:08.000]  但我很想提起兩件事
[00:26:08.000 --> 00:26:12.000]  是對我很特別特別的深刻
[00:26:12.000 --> 00:26:15.000]  第一件就是我初信主的時候
[00:26:15.000 --> 00:26:18.000]  信仰生命很幼嫩
[00:26:18.000 --> 00:26:20.000]  我當時有很多的壞習慣
[00:26:20.000 --> 00:26:24.000]  吸煙、喝酒、賭錢這些
[00:26:24.000 --> 00:26:26.000]  擇以為常
[00:26:26.000 --> 00:26:29.000]  我有一段時間很想戒掉它
[00:26:29.000 --> 00:26:32.000]  用了很多的方法去戒
[00:26:32.000 --> 00:26:34.000]  但就戒不了
[00:26:34.000 --> 00:26:40.000]  而且我還很享受這種的最終之樂
[00:26:40.000 --> 00:26:42.000]  很享受的
[00:26:42.000 --> 00:26:44.000]  因為當時還沒有認識耶穌
[00:26:44.000 --> 00:26:47.000]  直至我信了主
[00:26:47.000 --> 00:26:49.000]  我信主的初期
[00:26:49.000 --> 00:26:51.000]  都戒不了的
[00:26:51.000 --> 00:26:54.000]  我試過參加完主日崇拜
[00:26:54.000 --> 00:26:57.000]  等著去回主日學的時間
[00:26:57.000 --> 00:27:01.000]  我還在後樓梯那裏吃了兩支煙
[00:27:01.000 --> 00:27:03.000]  受不了
[00:27:03.000 --> 00:27:05.000]  吃完還以為人家不知道
[00:27:05.000 --> 00:27:07.000]  整個煙味
[00:27:07.000 --> 00:27:11.000]  只不過人家好心不戳爆我
[00:27:11.000 --> 00:27:14.000]  後來我就覺得這種行為
[00:27:14.000 --> 00:27:17.000]  主不會喜悅的
[00:27:17.000 --> 00:27:20.000]  我就在自己面前祈禱
[00:27:20.000 --> 00:27:23.000]  我求主去加能、賜力給我
[00:27:23.000 --> 00:27:26.000]  讓我戒除這種習慣
[00:27:26.000 --> 00:27:29.000]  我真的不知道行不行
[00:27:29.000 --> 00:27:31.000]  以往戒過二十多次
[00:27:31.000 --> 00:27:32.000]  靠著自己的力量
[00:27:32.000 --> 00:27:34.000]  不行就不行
[00:27:34.000 --> 00:27:36.000]  但這次我信靠主
[00:27:36.000 --> 00:27:39.000]  掌握祈願好之後
[00:27:39.000 --> 00:27:41.000]  我就不再吸煙
[00:27:41.000 --> 00:27:43.000]  不再賭錢
[00:27:44.000 --> 00:27:46.000]  就是這樣
[00:27:46.000 --> 00:27:48.000]  這個經驗告訴我
[00:27:48.000 --> 00:27:50.000]  信靠主真的可以
[00:27:50.000 --> 00:27:53.000]  有從主而來的能力
[00:27:53.000 --> 00:27:55.000]  雖然我那時是初信耶穌
[00:27:55.000 --> 00:27:58.000]  但這個信靠主的經歷
[00:27:58.000 --> 00:28:03.000]  讓我有一種深深的根基
[00:28:03.000 --> 00:28:06.000]  讓我在以往的屬靈生命裏面
[00:28:06.000 --> 00:28:09.000]  當我遇到一些不如意的時候
[00:28:09.000 --> 00:28:11.000]  逆境的時候
[00:28:11.000 --> 00:28:14.000]  我第一樣東西就是依靠主
[00:28:14.000 --> 00:28:18.000]  但當然有時也會有軟弱的
[00:28:18.000 --> 00:28:23.000]  但這個經驗增強了我一個很大的信心
[00:28:23.000 --> 00:28:27.000]  讓我在屬靈階段有一個很好的成長
[00:28:27.000 --> 00:28:29.000]  第二個信靠主的時期
[00:28:29.000 --> 00:28:32.000]  是在我讀神學的時期
[00:28:32.000 --> 00:28:35.000]  當時我們整個家庭的收入
[00:28:35.000 --> 00:28:39.000]  就是靠我太太一份傳道人的薪酬
[00:28:39.000 --> 00:28:42.000]  一份傳道人的薪酬
[00:28:42.000 --> 00:28:46.000]  去支持一家四口的開支
[00:28:46.000 --> 00:28:49.000]  我太太那時剛做傳道人
[00:28:49.000 --> 00:28:51.000]  薪酬也不會太多
[00:28:51.000 --> 00:28:53.000]  一家四口
[00:28:53.000 --> 00:28:55.000]  不過這次信靠主的經歷
[00:28:55.000 --> 00:28:57.000]  不是我一個人去面對
[00:28:57.000 --> 00:29:00.000]  而是我和太太一起去經歷
[00:29:00.000 --> 00:29:02.000]  我們一起見證
[00:29:02.000 --> 00:29:05.000]  我們整個家庭在我讀神學這段期間
[00:29:05.000 --> 00:29:08.000]  神對我們的供應
[00:29:08.000 --> 00:29:10.000]  我女兒當時說
[00:29:10.000 --> 00:29:12.000]  她說:爸爸媽媽
[00:29:12.000 --> 00:29:14.000]  你們說家裏沒有錢
[00:29:14.000 --> 00:29:16.000]  但為甚麼我不覺得呢?
[00:29:16.000 --> 00:29:18.000]  我覺得每樣都有
[00:29:18.000 --> 00:29:22.000]  一無所缺
[00:29:22.000 --> 00:29:24.000]  信靠主
[00:29:24.000 --> 00:29:26.000]  神會供應
[00:29:26.000 --> 00:29:29.000]  我們相信作為神的僕人
[00:29:29.000 --> 00:29:32.000]  神是會供應我們
[00:29:32.000 --> 00:29:37.000]  我就是這樣經歷了四年的神學之旅
[00:29:37.000 --> 00:29:39.000]  我見證了神在這四年裏
[00:29:39.000 --> 00:29:41.000]  怎樣在我們生命上
[00:29:41.000 --> 00:29:43.000]  在我們家庭上的供應
[00:29:43.000 --> 00:29:46.000]  以致到當我去侍奉的時候
[00:29:46.000 --> 00:29:48.000]  我更加覺得
[00:29:48.000 --> 00:29:51.000]  我能夠最大最大的恩典
[00:29:51.000 --> 00:29:55.000]  就是能夠信靠主
[00:29:55.000 --> 00:29:58.000]  在信靠主這個基礎裏面
[00:29:58.000 --> 00:30:02.000]  為我帶來幾種屬靈的香氣
[00:30:02.000 --> 00:30:04.000]  這個我都
[00:30:04.000 --> 00:30:08.000]  自己覺得自己是有這種屬靈的香氣
[00:30:08.000 --> 00:30:11.000]  第一就是我願意毀身
[00:30:11.000 --> 00:30:12.000]  我從讀神學開始
[00:30:12.000 --> 00:30:15.000]  我就立志終身侍奉祂
[00:30:15.000 --> 00:30:17.000]  因為我深信
[00:30:17.000 --> 00:30:20.000]  神昔日既然扶持我
[00:30:20.000 --> 00:30:23.000]  現在亦保守我
[00:30:23.000 --> 00:30:29.000]  為甚麼將來不會繼續去看顧我呢?
[00:30:29.000 --> 00:30:31.000]  所以不需要擔心
[00:30:31.000 --> 00:30:36.000]  不需要擔心你為祂做甚麼
[00:30:36.000 --> 00:30:37.000]  毀身在主裏面
[00:30:37.000 --> 00:30:39.000]  終身侍主
[00:30:39.000 --> 00:30:42.000]  第二就是忠心
[00:30:42.000 --> 00:30:46.000]  我其實知道我自己有很多缺點
[00:30:46.000 --> 00:30:48.000]  我在錦仙家侍奉了一段時間
[00:30:48.000 --> 00:30:51.000]  我知道我自己有很多限制
[00:30:51.000 --> 00:30:53.000]  但我知道只要我忠心
[00:30:53.000 --> 00:30:57.000]  神仍然會樂意使用我
[00:30:57.000 --> 00:31:00.000]  第三是憐憫
[00:31:00.000 --> 00:31:02.000]  我本身的性格很硬
[00:31:02.000 --> 00:31:04.000]  很多人都知道
[00:31:04.000 --> 00:31:05.000]  很硬
[00:31:05.000 --> 00:31:08.000]  但神讓我在侍奉裏面接觸了很多人
[00:31:08.000 --> 00:31:12.000]  神讓我有機會進入別人的生命裏面
[00:31:12.000 --> 00:31:14.000]  當我和別人聊天的時候
[00:31:14.000 --> 00:31:15.000]  他們信賴我
[00:31:15.000 --> 00:31:19.000]  打開了心,說了他們的故事
[00:31:19.000 --> 00:31:22.000]  只要我聽到別人生命的故事的時候
[00:31:22.000 --> 00:31:26.000]  我就有一份憐憫的心
[00:31:26.000 --> 00:31:29.000]  最後一樣是承擔
[00:31:29.000 --> 00:31:31.000]  我是一個不怕辛苦的人
[00:31:31.000 --> 00:31:34.000]  我覺得做事是做不死我的
[00:31:34.000 --> 00:31:37.000]  所以我願意去做開方的工作
[00:31:37.000 --> 00:31:40.000]  而開方的工作是需要很大的承擔
[00:31:40.000 --> 00:31:43.000]  因為不能夠一遇到挫折
[00:31:43.000 --> 00:31:45.000]  我就說要放棄
[00:31:45.000 --> 00:31:47.000]  就是要逃避
[00:31:47.000 --> 00:31:50.000]  那我的形象工程完成了沒有?
[00:31:50.000 --> 00:31:52.000]  當然沒有
[00:31:52.000 --> 00:31:54.000]  我仍要在主裏面
[00:31:54.000 --> 00:31:57.000]  即是在主裏面前繼續學習
[00:31:57.000 --> 00:32:01.000]  好像謙卑、溫柔、同理心
[00:32:01.000 --> 00:32:04.000]  甚至是放慢腳步
[00:32:04.000 --> 00:32:06.000]  事實上
[00:32:06.000 --> 00:32:09.000]  形象工程就好像成性之旅一樣
[00:32:09.000 --> 00:32:13.000]  實實在在需要一生去打造
[00:32:13.000 --> 00:32:18.000]  最後我很想在這裏多謝錦宣家的弟弟姊妹
[00:32:18.000 --> 00:32:21.000]  是錦宣家給我一個侍奉的機會
[00:32:21.000 --> 00:32:23.000]  給我學習怎樣去牧養
[00:32:23.000 --> 00:32:26.000]  我有很多時候做錯的地方
[00:32:26.000 --> 00:32:29.000]  錦宣家對我的包容
[00:32:29.000 --> 00:32:31.000]  甚至我日後的生命
[00:32:31.000 --> 00:32:33.000]  是能夠真是為別人帶來祝福
[00:32:33.000 --> 00:32:36.000]  而不是令人跌倒、失腳
[00:32:36.000 --> 00:32:40.000]  或者成為一個福音的絆腳石
[00:32:40.000 --> 00:32:41.000]  弟兄姊妹
[00:32:41.000 --> 00:32:45.000]  我們可以一起去打造一個信靠主的心
[00:32:45.000 --> 00:32:48.000]  為主結出累累的果子嗎?
[00:32:48.000 --> 00:32:52.000]  我們一起去祈禱
[00:32:52.000 --> 00:32:54.000]  親愛的恩主我們要感謝你
[00:32:54.000 --> 00:32:56.000]  你在罪裏面拯救了我們
[00:32:56.000 --> 00:33:00.000]  讓我們行在這條天國之旅當中
[00:33:00.000 --> 00:33:02.000]  求主加能賜力
[00:33:02.000 --> 00:33:04.000]  讓我們能夠更加的信靠你
[00:33:04.000 --> 00:33:08.000]  從信靠之中結出不同的果子
[00:33:08.000 --> 00:33:10.000]  一生被主的使用
[00:33:10.000 --> 00:33:11.000]  榮耀主名
[00:33:11.000 --> 00:33:14.000]  我們的祈禱是奉教主耶穌基督的聖名
[00:33:14.000 --> 00:33:15.000]  祈求

