
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:36.580 --> 00:17:39.580]  放縱私慾的樣子
[00:17:39.580 --> 00:17:42.580]  我是和學本的
[00:17:42.580 --> 00:17:44.580]  所以跟地理有一點不一樣
[00:17:44.580 --> 00:17:46.580]  他在這裡特別提到
[00:17:46.580 --> 00:17:51.580]  要專心盼望耶穌基督顯現
[00:17:51.580 --> 00:17:53.580]  目前的環境不利
[00:17:53.580 --> 00:17:55.580]  目前受到很多委屈
[00:17:55.580 --> 00:17:57.580]  受到很多人的毀謗
[00:17:57.580 --> 00:17:59.580]  但是作為基督徒
[00:17:59.580 --> 00:18:01.580]  我們要專心
[00:18:01.580 --> 00:18:02.580]  即是專注
[00:18:02.580 --> 00:18:04.580]  不要看來看去
[00:18:04.580 --> 00:18:05.580]  看遠
[00:18:05.580 --> 00:18:06.580]  看什麼?
[00:18:06.580 --> 00:18:09.580]  看耶穌基督的顯現
[00:18:09.580 --> 00:18:12.580]  假如用顯現
[00:18:12.580 --> 00:18:15.580]  我記得當我讀彼得前書時
[00:18:15.580 --> 00:18:17.580]  老師說你要注意一下
[00:18:17.580 --> 00:18:20.580]  彼得前書不說基督在來
[00:18:20.580 --> 00:18:22.580]  他說基督顯現
[00:18:22.580 --> 00:18:24.580]  總共出現好幾次
[00:18:24.580 --> 00:18:26.580]  大家看經文
[00:18:26.580 --> 00:18:31.580]  第一章第五節上有說到基督的顯現
[00:18:31.580 --> 00:18:34.580]  第七節又說顯現
[00:18:34.580 --> 00:18:38.580]  然後在第十三節又說顯現
[00:18:38.580 --> 00:18:40.580]  第十三節又顯現
[00:18:40.580 --> 00:18:41.580]  第十三節又顯現
[00:18:41.580 --> 00:18:42.580]  第十三節又顯現
[00:18:42.580 --> 00:18:45.580]  不斷說耶穌基督的顯現
[00:18:45.580 --> 00:18:48.580]  有什麼特點呢?
[00:18:48.580 --> 00:18:53.580]  顯現和在來有少許不同的焦點
[00:18:53.580 --> 00:18:55.580]  一說到基督在來
[00:18:55.580 --> 00:18:57.580]  我們想到大災難
[00:18:57.580 --> 00:19:00.580]  我們想到天改變、地改變
[00:19:00.580 --> 00:19:01.580]  很多災難
[00:19:01.580 --> 00:19:04.580]  說到很多的苦難
[00:19:04.580 --> 00:19:07.580]  所以比較灰心
[00:19:07.580 --> 00:19:09.580]  沒錯,基督在來我們盼望
[00:19:09.580 --> 00:19:12.580]  但是也要前奏很多苦難
[00:19:12.580 --> 00:19:15.580]  說到顯現少一些苦難
[00:19:15.580 --> 00:19:17.580]  我們想到耶穌基督復活
[00:19:17.580 --> 00:19:19.580]  死了之後復活
[00:19:19.580 --> 00:19:21.580]  祂向門徒顯現
[00:19:21.580 --> 00:19:26.580]  每一次的顯現都帶給門徒安慰和鼓勵
[00:19:26.580 --> 00:19:28.580]  我們看到復活節那一晚
[00:19:28.580 --> 00:19:30.580]  當祂向門徒顯現時
[00:19:30.580 --> 00:19:33.580]  祂說「願你們平安」
[00:19:33.580 --> 00:19:36.580]  而且祂顯現不是人人看到的
[00:19:36.580 --> 00:19:38.580]  是祂要給誰看就給誰看
[00:19:38.580 --> 00:19:42.580]  彼得用這個儀式告訴信徒
[00:19:42.580 --> 00:19:43.580]  我們要專心
[00:19:43.580 --> 00:19:45.580]  不要經常看環境
[00:19:45.580 --> 00:19:46.580]  看遠一點
[00:19:46.580 --> 00:19:47.580]  看遠一點
[00:19:47.580 --> 00:19:49.580]  我們要主佩回來
[00:19:49.580 --> 00:19:52.580]  祂顯現的時候帶給我們恩
[00:19:52.580 --> 00:19:54.580]  帶給我們很多的恩典
[00:19:54.580 --> 00:19:56.580]  不是救恩
[00:19:56.580 --> 00:19:57.580]  救恩我們已經得了
[00:19:57.580 --> 00:19:59.580]  究竟是什麼恩呢?
[00:19:59.580 --> 00:20:01.580]  如果看回第一章上面
[00:20:01.580 --> 00:20:03.580]  就是祂的賞賜
[00:20:03.580 --> 00:20:05.580]  在第四節
[00:20:05.580 --> 00:20:06.580]  當主佩回來的時候
[00:20:06.580 --> 00:20:08.580]  可以得著不能流霉
[00:20:08.580 --> 00:20:09.580]  不能癲瘟
[00:20:09.580 --> 00:20:10.580]  不能摧殘
[00:20:10.580 --> 00:20:14.580]  而你們存留在天上的基業
[00:20:14.580 --> 00:20:16.580]  你們者因信蒙神能力
[00:20:16.580 --> 00:20:17.580]  保守的人
[00:20:17.580 --> 00:20:22.580]  必能得著所預備到末世顯現的救恩
[00:20:22.580 --> 00:20:24.580]  我們要拿獎
[00:20:24.580 --> 00:20:26.580]  我們現在在世上活
[00:20:26.580 --> 00:20:27.580]  但我們當主顯的時候
[00:20:27.580 --> 00:20:29.580]  我們在祂面前拿獎
[00:20:29.580 --> 00:20:30.580]  得恩
[00:20:30.580 --> 00:20:34.580]  其中的恩典就是羅馬書所說的
[00:20:34.580 --> 00:20:36.580]  身體得贖
[00:20:36.580 --> 00:20:37.580]  現在嘆息勞苦
[00:20:37.580 --> 00:20:39.580]  很多無奈
[00:20:39.580 --> 00:20:40.580]  是不是?
[00:20:40.580 --> 00:20:42.580]  有時候頭暈、頭痛
[00:20:42.580 --> 00:20:43.580]  有時候確診
[00:20:43.580 --> 00:20:45.580]  喉嚨痛、發燒
[00:20:45.580 --> 00:20:48.580]  很多的身體不適
[00:20:48.580 --> 00:20:51.580]  越來越大就越多問題
[00:20:51.580 --> 00:20:54.580]  看醫生看的痛都不去
[00:20:54.580 --> 00:20:56.580]  不離不棄
[00:20:56.580 --> 00:21:01.580]  頭腦又暫時慢慢忘記了
[00:21:01.580 --> 00:21:02.580]  看了就當看不到
[00:21:02.580 --> 00:21:04.580]  聽了就當沒聽到
[00:21:04.580 --> 00:21:06.580]  拿了吃了都說沒吃
[00:21:06.580 --> 00:21:10.580]  這些事會令我們很無奈
[00:21:10.580 --> 00:21:13.580]  我們今天都是等待主回來的時候
[00:21:13.580 --> 00:21:15.580]  身體得贖
[00:21:15.580 --> 00:21:21.580]  那時就不再有這些病患、無奈的事
[00:21:21.580 --> 00:21:22.580]  彼得說
[00:21:22.580 --> 00:21:25.580]  在現在沒錯很困難
[00:21:25.580 --> 00:21:29.580]  但我們要專心仰望、盼望
[00:21:29.580 --> 00:21:31.580]  基督顯現而來
[00:21:31.580 --> 00:21:33.580]  大變為恩典
[00:21:33.580 --> 00:21:35.580]  不要事事為了現在
[00:21:35.580 --> 00:21:37.580]  看遠一點
[00:21:37.580 --> 00:21:39.580]  為那個來活
[00:21:39.580 --> 00:21:44.580]  我們就會活得有方向
[00:21:44.580 --> 00:21:46.580]  這是事實
[00:21:46.580 --> 00:21:48.580]  對於基督徒來說
[00:21:48.580 --> 00:21:50.580]  為什麼我們信主?
[00:21:50.580 --> 00:21:51.580]  我們信主
[00:21:51.580 --> 00:21:55.580]  信耶穌就得永生
[00:21:55.580 --> 00:21:58.580]  我們信主希望我們過生的時候
[00:21:58.580 --> 00:22:00.580]  我們被帶到永恆
[00:22:00.580 --> 00:22:02.580]  與主同在
[00:22:02.580 --> 00:22:05.580]  那就是「Purpose of Salvation」
[00:22:05.580 --> 00:22:06.580]  為什麼我們信主?
[00:22:06.580 --> 00:22:08.580]  就是可以繼續活下去
[00:22:08.580 --> 00:22:10.580]  並且不是活到永亡
[00:22:10.580 --> 00:22:11.580]  而是活到永活
[00:22:11.580 --> 00:22:13.580]  與神同在
[00:22:13.580 --> 00:22:14.580]  所以我們要看遠一點
[00:22:14.580 --> 00:22:16.580]  看那個「Focus」
[00:22:16.580 --> 00:22:18.580]  我們說的「目標人生」
[00:22:18.580 --> 00:22:21.580]  究竟什麼是基督的目標人生?
[00:22:21.580 --> 00:22:23.580]  就是為了將來主顯的時候
[00:22:23.580 --> 00:22:25.580]  帶給我們的恩
[00:22:25.580 --> 00:22:27.580]  所以彼得跟他們說
[00:22:27.580 --> 00:22:30.580]  如果你能夠這樣調教你的視野
[00:22:30.580 --> 00:22:32.580]  我是為什麼而活的?
[00:22:32.580 --> 00:22:34.580]  我是為將來主顯的時候
[00:22:34.580 --> 00:22:35.580]  得他的恩典
[00:22:35.580 --> 00:22:37.580]  身體得贖
[00:22:37.580 --> 00:22:41.580]  那我現在就要做順命的兒女
[00:22:41.580 --> 00:22:43.580]  就要約束自己的心
[00:22:43.580 --> 00:22:45.580]  不要效法從前
[00:22:45.580 --> 00:22:46.580]  無明無知的時候
[00:22:46.580 --> 00:22:48.580]  放縱私欲而養子
[00:22:48.580 --> 00:22:52.580]  必要活出分別為性的生活
[00:22:52.580 --> 00:22:56.580]  這是不對的
[00:22:56.580 --> 00:22:58.580]  因為我們是為那裡活
[00:22:58.580 --> 00:23:00.580]  為拿那邊的賞賜
[00:23:00.580 --> 00:23:03.580]  什麼人去拿到將來的賞賜?
[00:23:03.580 --> 00:23:08.580]  就是今天活得願意不放縱私欲
[00:23:08.580 --> 00:23:10.580]  願意過律己的生活
[00:23:10.580 --> 00:23:12.580]  約束自己
[00:23:12.580 --> 00:23:14.580]  有一段經文是很喜歡的
[00:23:14.580 --> 00:23:16.580]  是司徒若翰寫的
[00:23:16.580 --> 00:23:19.580]  司徒若翰在主後90年代
[00:23:19.580 --> 00:23:21.580]  寫了幾本作品
[00:23:21.580 --> 00:23:22.580]  有《若翰一二三書》
[00:23:22.580 --> 00:23:24.580]  《若翰福音》和《啟示錄》
[00:23:24.580 --> 00:23:27.580]  其中在《若翰一書》的第三章
[00:23:27.580 --> 00:23:30.580]  他所說的和這裡很一致
[00:23:30.580 --> 00:23:32.580]  雖然在不同時代
[00:23:32.580 --> 00:23:33.580]  彼得是60年代
[00:23:33.580 --> 00:23:35.580]  《若翰》已經是90年代
[00:23:35.580 --> 00:23:37.580]  以稱彼得過世了
[00:23:37.580 --> 00:23:40.580]  但是聖靈感動他說同一樣的話
[00:23:40.580 --> 00:23:41.580]  請聽我讀
[00:23:41.580 --> 00:23:43.580]  《若翰一書》的第三章
[00:23:43.580 --> 00:23:44.580]  約翰怎麼說?
[00:23:44.580 --> 00:23:46.580]  一到三節
[00:23:46.580 --> 00:23:50.580]  「威亨父賜給我們是何等的慈愛
[00:23:50.580 --> 00:23:53.580]  使我們得稱為神的兒女
[00:23:53.580 --> 00:23:56.580]  我們也真是他的兒女
[00:23:56.580 --> 00:23:58.580]  世人所以不認識我們
[00:23:58.580 --> 00:24:00.580]  是因為未曾認識他
[00:24:00.580 --> 00:24:01.580]  親愛的弟兄啊
[00:24:01.580 --> 00:24:04.580]  我們現在是神的兒女
[00:24:04.580 --> 00:24:06.580]  將來如何還未顯明
[00:24:06.580 --> 00:24:09.580]  但我們知道主若顯現」
[00:24:09.580 --> 00:24:10.580]  又是說顯現
[00:24:10.580 --> 00:24:12.580]  「我們必要像他
[00:24:12.580 --> 00:24:14.580]  因為必得見他的真體
[00:24:14.580 --> 00:24:17.580]  凡向他有者指望的
[00:24:17.580 --> 00:24:19.580]  就潔淨自己
[00:24:19.580 --> 00:24:21.580]  像他潔淨一人
[00:24:21.580 --> 00:24:23.580]  主會顯現
[00:24:23.580 --> 00:24:24.580]  聖結局主會顯現
[00:24:24.580 --> 00:24:27.580]  我們今天將來如何不知
[00:24:27.580 --> 00:24:28.580]  但我們只知一件事
[00:24:28.580 --> 00:24:30.580]  當主顯現的時候
[00:24:30.580 --> 00:24:31.580]  我們要像他
[00:24:31.580 --> 00:24:33.580]  他就鼓勵信徒
[00:24:33.580 --> 00:24:36.580]  凡向主有這樣的指望
[00:24:36.580 --> 00:24:39.580]  盼望主基督的顯現再來
[00:24:39.580 --> 00:24:42.580]  目前要做一個潔淨自己
[00:24:42.580 --> 00:24:44.580]  像他潔淨一人才匹配
[00:24:44.580 --> 00:24:47.580]  我們知道在《啟示69》將會說到
[00:24:47.580 --> 00:24:50.580]  將來主再來時
[00:24:50.580 --> 00:24:54.580]  他如何來迎接教會
[00:24:54.580 --> 00:24:57.580]  他要為我們設一個婚宴
[00:24:57.580 --> 00:25:01.580]  我們教會是屬於一個新婦
[00:25:01.580 --> 00:25:04.580]  耶穌基督是新郎
[00:25:04.580 --> 00:25:06.580]  這樣來迎接我們
[00:25:06.580 --> 00:25:08.580]  大家想像一下
[00:25:08.580 --> 00:25:11.580]  一個新娘
[00:25:11.580 --> 00:25:13.580]  在新婚那一天
[00:25:13.580 --> 00:25:16.580]  是如何打扮的
[00:25:16.580 --> 00:25:19.580]  最漂亮
[00:25:19.580 --> 00:25:21.580]  一天功夫
[00:25:21.580 --> 00:25:22.580]  做新娘
[00:25:22.580 --> 00:25:23.580]  多久呢?
[00:25:23.580 --> 00:25:25.580]  半年、一年
[00:25:25.580 --> 00:25:28.580]  護膚、簽體
[00:25:28.580 --> 00:25:30.580]  做足功夫
[00:25:30.580 --> 00:25:32.580]  到時最漂亮
[00:25:32.580 --> 00:25:34.580]  那麼多雙眼望著你
[00:25:34.580 --> 00:25:36.580]  你看 仕途若翰說
[00:25:36.580 --> 00:25:39.580]  如果我們主顯現時
[00:25:39.580 --> 00:25:41.580]  我們要和他相會
[00:25:41.580 --> 00:25:43.580]  我們現在就潔淨自己
[00:25:43.580 --> 00:25:45.580]  像他潔淨一樣
[00:25:45.580 --> 00:25:47.580]  不是臨時的
[00:25:47.580 --> 00:25:50.580]  教導就和彼得前書所說一樣
[00:25:50.580 --> 00:25:52.580]  在基督顯現時
[00:25:52.580 --> 00:25:53.580]  給我們恩
[00:25:53.580 --> 00:25:55.580]  我們現在就約束我們的心
[00:25:55.580 --> 00:25:56.580]  謹慎自守
[00:25:56.580 --> 00:25:58.580]  專心盼望他再來
[00:25:58.580 --> 00:26:00.580]  潔淨自己
[00:26:00.580 --> 00:26:04.580]  所以在面對將來
[00:26:04.580 --> 00:26:06.580]  我們活在試煉中的活力
[00:26:06.580 --> 00:26:09.580]  不是去望來望去
[00:26:09.580 --> 00:26:11.580]  而是做分別為勝的生活
[00:26:11.580 --> 00:26:14.580]  我們要在主面前拿獎
[00:26:14.580 --> 00:26:16.580]  得他稱讚
[00:26:16.580 --> 00:26:18.580]  得他認賞
[00:26:18.580 --> 00:26:19.580]  他是我們的新郎
[00:26:19.580 --> 00:26:21.580]  我們的新婦
[00:26:21.580 --> 00:26:22.580]  匹配
[00:26:22.580 --> 00:26:26.580]  這就是彼得的第一個教導
[00:26:26.580 --> 00:26:28.580]  專心盼望
[00:26:28.580 --> 00:26:32.580]  看到準我們的目標人生
[00:26:32.580 --> 00:26:34.580]  就是與主相會
[00:26:34.580 --> 00:26:36.580]  就是蓋建主面
[00:26:36.580 --> 00:26:38.580]  然後他是聖潔的
[00:26:38.580 --> 00:26:40.580]  我們都準備好自己
[00:26:40.580 --> 00:26:43.580]  來與主相見
[00:26:43.580 --> 00:26:45.580]  第二個鏡片
[00:26:45.580 --> 00:26:47.580]  距離叫做《中朝渠》
[00:26:47.580 --> 00:26:50.580]  《中朝渠》是第十七節
[00:26:50.580 --> 00:26:52.580]  一節
[00:26:52.580 --> 00:26:55.580]  你們既稱那不偏待人
[00:26:55.580 --> 00:26:56.580]  按人
[00:26:56.580 --> 00:26:58.580]  按個人行為
[00:26:58.580 --> 00:27:00.580]  審判人的主為父
[00:27:00.580 --> 00:27:02.580]  就當全敬畏的心
[00:27:02.580 --> 00:27:06.580]  到你們在世寄居的日子
[00:27:06.580 --> 00:27:08.580]  他用寄居的日子
[00:27:08.580 --> 00:27:11.580]  《中朝渠》就望向我們周圍
[00:27:11.580 --> 00:27:13.580]  原來我們在世上
[00:27:13.580 --> 00:27:15.580]  無論是多少歲
[00:27:15.580 --> 00:27:17.580]  長的八九十歲
[00:27:17.580 --> 00:27:19.580]  到一百歲 超過一百歲
[00:27:19.580 --> 00:27:22.580]  短的幾十歲 十幾歲BB
[00:27:22.580 --> 00:27:25.580]  無論如何都是一個寄居
[00:27:25.580 --> 00:27:27.580]  我們要看清楚
[00:27:27.580 --> 00:27:29.580]  我們今天所活的世界
[00:27:29.580 --> 00:27:30.580]  我們在哪裏呢?
[00:27:30.580 --> 00:27:33.580]  遠我們等候主的顯現
[00:27:33.580 --> 00:27:35.580]  近一點我們就去看看
[00:27:35.580 --> 00:27:37.580]  我們住錦秀的
[00:27:37.580 --> 00:27:40.580]  我們住元朗的 住屯門的
[00:27:40.580 --> 00:27:41.580]  我們這個地方
[00:27:41.580 --> 00:27:42.580]  我在這裏是甚麼呢?
[00:27:42.580 --> 00:27:45.580]  我在這裏做寄居的
[00:27:45.580 --> 00:27:48.580]  這本書出現幾次
[00:27:48.580 --> 00:27:49.580]  第一章第一節
[00:27:49.580 --> 00:27:54.580]  有講寫信給那芬薩在等等地方寄居
[00:27:54.580 --> 00:27:57.580]  然後這裏第一章第十七節
[00:27:57.580 --> 00:27:58.580]  又是這樣說
[00:27:58.580 --> 00:28:00.580]  你們到你們在世寄居日子
[00:28:00.580 --> 00:28:02.580]  第二章第十一節
[00:28:02.580 --> 00:28:04.580]  亦都說親愛的弟兄
[00:28:04.580 --> 00:28:05.580]  你們是客女
[00:28:05.580 --> 00:28:07.580]  是寄居的
[00:28:07.580 --> 00:28:09.580]  甚麼叫寄居?
[00:28:09.580 --> 00:28:11.580]  即是作客
[00:28:11.580 --> 00:28:14.580]  大家都在疫情未來之前
[00:28:14.580 --> 00:28:17.580]  年年我們都是會看一些紅假
[00:28:17.580 --> 00:28:19.580]  儲多些假去作客
[00:28:19.580 --> 00:28:21.580]  即是旅行
[00:28:21.580 --> 00:28:23.580]  旅行是開心的
[00:28:23.580 --> 00:28:26.580]  換一下環境 換一下生活節奏
[00:28:26.580 --> 00:28:28.580]  吃一些地方的食物
[00:28:28.580 --> 00:28:31.580]  觀光 是開心的
[00:28:31.580 --> 00:28:33.580]  去到打開行李
[00:28:33.580 --> 00:28:35.580]  然後玩
[00:28:35.580 --> 00:28:39.580]  但是旅行條件是明天就回去了
[00:28:39.580 --> 00:28:41.580]  那你還怎樣?
[00:28:41.580 --> 00:28:43.580]  那晚就收拾行李
[00:28:43.580 --> 00:28:45.580]  買太多東西了
[00:28:45.580 --> 00:28:47.580]  快點多買一個行李箱
[00:28:47.580 --> 00:28:49.580]  要走了
[00:28:49.580 --> 00:28:50.580]  那裏走
[00:28:50.580 --> 00:28:53.580]  好像歸心似箭
[00:28:53.580 --> 00:28:55.580]  無論在那裏多開心
[00:28:55.580 --> 00:28:57.580]  都回家了
[00:28:57.580 --> 00:28:59.580]  那些上班族群就說
[00:28:59.580 --> 00:29:00.580]  哎呀 又上班了
[00:29:00.580 --> 00:29:02.580]  總之就是過客的心態
[00:29:02.580 --> 00:29:04.580]  無論你多喜歡
[00:29:04.580 --> 00:29:06.580]  你都不會在那裏定居
[00:29:06.580 --> 00:29:09.580]  總之日日都會回去的
[00:29:09.580 --> 00:29:11.580]  我在神學院觀察那些學生就明白了
[00:29:11.580 --> 00:29:13.580]  我們有宿舍
[00:29:13.580 --> 00:29:15.580]  他們學年期間就住在宿舍
[00:29:15.580 --> 00:29:16.580]  都喜歡的
[00:29:16.580 --> 00:29:19.580]  少了一些貧婆可以住在宿舍
[00:29:19.580 --> 00:29:21.580]  但是到學年要結束
[00:29:21.580 --> 00:29:23.580]  放長暑假
[00:29:23.580 --> 00:29:25.580]  你問他暑假在不在那裏住
[00:29:25.580 --> 00:29:27.580]  沒有人要的
[00:29:27.580 --> 00:29:28.580]  平時是OK的
[00:29:28.580 --> 00:29:29.580]  我回去了
[00:29:29.580 --> 00:29:34.580]  大家都不會在那裏繼續定居
[00:29:34.580 --> 00:29:36.580]  彼得提醒弟兄姊妹
[00:29:36.580 --> 00:29:39.580]  你現在雖然受很多困難
[00:29:39.580 --> 00:29:41.580]  很多的測試
[00:29:41.580 --> 00:29:45.580]  但是這個世界只是寄居
[00:29:45.580 --> 00:29:49.580]  換言之榮辱得失
[00:29:49.580 --> 00:29:51.580]  不要看得那麼重
[00:29:51.580 --> 00:29:55.580]  不是在那裏囤積累積
[00:29:55.580 --> 00:29:57.580]  都帶不去的
[00:29:57.580 --> 00:29:58.580]  寄居
[00:29:58.580 --> 00:30:01.580]  又不是說叫我們要消極地做人
[00:30:01.580 --> 00:30:04.580]  我們就聚焦將緊要的時間
[00:30:04.580 --> 00:30:06.580]  做最重要的事
[00:30:06.580 --> 00:30:07.580]  是甚麼呢?
[00:30:07.580 --> 00:30:09.580]  傳福音
[00:30:09.580 --> 00:30:10.580]  服侍主
[00:30:10.580 --> 00:30:14.580]  做一些將來在主面前會被紀念的
[00:30:14.580 --> 00:30:17.580]  不是經常都認認日日地做人
[00:30:17.580 --> 00:30:19.580]  感謝主這個教導
[00:30:19.580 --> 00:30:22.580]  讓我們調教我們的價值觀
[00:30:22.580 --> 00:30:24.580]  和我們怎樣花時間
[00:30:24.580 --> 00:30:25.580]  用我們的光陰
[00:30:25.580 --> 00:30:26.580]  用我們的財光
[00:30:26.580 --> 00:30:28.580]  是用在甚麼事上?
[00:30:28.580 --> 00:30:31.580]  我們蒙一德的人用在永恆的事上
[00:30:31.580 --> 00:30:33.580]  主就紀念
[00:30:33.580 --> 00:30:36.580]  地上現在目前的都會過去
[00:30:36.580 --> 00:30:39.580]  三個月前
[00:30:39.580 --> 00:30:41.580]  9月6日
[00:30:41.580 --> 00:30:43.580]  英國女王
[00:30:43.580 --> 00:30:46.580]  才和首相握手
[00:30:46.580 --> 00:30:48.580]  8日她就離世
[00:30:48.580 --> 00:30:53.580]  之後很多清單說她有多少億的珠寶
[00:30:53.580 --> 00:30:55.580]  母女
[00:30:55.580 --> 00:30:57.580]  帶不帶得去?
[00:30:57.580 --> 00:30:58.580]  沒有
[00:30:58.580 --> 00:31:01.580]  她陪葬的很簡單的東西
[00:31:01.580 --> 00:31:03.580]  其他就遺留給她的後代
[00:31:03.580 --> 00:31:07.580]  這就是此生是寄居的
[00:31:07.580 --> 00:31:09.580]  這是中距鏡
[00:31:09.580 --> 00:31:11.580]  看清楚一點
[00:31:11.580 --> 00:31:15.580]  讓我們才能將活力放在準確的地方
[00:31:15.580 --> 00:31:17.580]  不是放在一些不帶得去
[00:31:17.580 --> 00:31:20.580]  亦都浪費我們光陰的
[00:31:20.580 --> 00:31:22.580]  第三個昭渠最後
[00:31:22.580 --> 00:31:24.580]  就是第十八節
[00:31:24.580 --> 00:31:26.580]  去到這個最後
[00:31:26.580 --> 00:31:28.580]  那個就是近距鏡
[00:31:28.580 --> 00:31:29.580]  近距鏡就說
[00:31:29.580 --> 00:31:33.580]  知道你們得贖脫去你們祖宗所傳流虛妄的行為
[00:31:33.580 --> 00:31:36.580]  不是憑著能壞的金銀等物
[00:31:36.580 --> 00:31:38.580]  乃是憑著基督的補血
[00:31:38.580 --> 00:31:42.580]  如同無瑕疵無玷污的羔羊之血
[00:31:42.580 --> 00:31:45.580]  她就介紹基督是誰
[00:31:45.580 --> 00:31:47.580]  為甚麼要提這裏?
[00:31:47.580 --> 00:31:49.580]  她提醒他們知道你們得贖
[00:31:49.580 --> 00:31:51.580]  現在你蒙恩得救
[00:31:51.580 --> 00:31:54.580]  不是白白的
[00:31:54.580 --> 00:31:56.580]  我們不用付代價
[00:31:56.580 --> 00:32:00.580]  但是那個代價是基督為我們付了
[00:32:00.580 --> 00:32:02.580]  脫去祖宗所傳流的行為
[00:32:02.580 --> 00:32:04.580]  不是憑著能壞的金銀等物
[00:32:04.580 --> 00:32:07.580]  是憑著基督的補血
[00:32:07.580 --> 00:32:10.580]  如同無瑕疵羔羊之血
[00:32:10.580 --> 00:32:12.580]  以前的人就知道
[00:32:12.580 --> 00:32:14.580]  甚麼叫無瑕疵羔羊之血
[00:32:14.580 --> 00:32:15.580]  有多寶貴
[00:32:15.580 --> 00:32:16.580]  你一群羊
[00:32:16.580 --> 00:32:19.580]  他說要選一條做祭物
[00:32:19.580 --> 00:32:21.580]  選來選去
[00:32:21.580 --> 00:32:23.580]  眼睛有問題
[00:32:23.580 --> 00:32:25.580]  腿有問題
[00:32:25.580 --> 00:32:27.580]  要完全無瑕疵
[00:32:27.580 --> 00:32:29.580]  所以是很難選
[00:32:29.580 --> 00:32:32.580]  選到那一條來奉獻給神
[00:32:32.580 --> 00:32:35.580]  彼得說我們是憑著耶穌基督
[00:32:35.580 --> 00:32:37.580]  祂是無罪的神子
[00:32:37.580 --> 00:32:39.580]  無罪的人子
[00:32:39.580 --> 00:32:41.580]  祂為我們死
[00:32:41.580 --> 00:32:44.580]  我們是貴價品
[00:32:44.580 --> 00:32:46.580]  人人都是一個價
[00:32:46.580 --> 00:32:48.580]  都是那個補血
[00:32:48.580 --> 00:32:50.580]  沒有分別
[00:32:50.580 --> 00:32:52.580]  不因對我們的背景
[00:32:52.580 --> 00:32:54.580]  一世學問
[00:32:54.580 --> 00:32:57.580]  人人都是靠主基督的補血
[00:32:57.580 --> 00:33:00.580]  近鏡看看自己
[00:33:00.580 --> 00:33:03.580]  我們的救恩是寶貴的
[00:33:03.580 --> 00:33:06.580]  所以就是說不要容易取代
[00:33:06.580 --> 00:33:08.580]  不要因為有社會上的壓力
[00:33:08.580 --> 00:33:10.580]  有現在人對自己不好
[00:33:10.580 --> 00:33:12.580]  想著放棄信仰
[00:33:12.580 --> 00:33:14.580]  或者潛水式做基督徒
[00:33:14.580 --> 00:33:16.580]  珍惜救恩
[00:33:16.580 --> 00:33:19.580]  感謝主的救贖
[00:33:19.580 --> 00:33:21.580]  無論有多困難
[00:33:21.580 --> 00:33:23.580]  保護到祂實
[00:33:23.580 --> 00:33:25.580]  不向現實低頭
[00:33:25.580 --> 00:33:27.580]  忠祂的體外社會
[00:33:27.580 --> 00:33:29.580]  我們活在人群當中
[00:33:29.580 --> 00:33:32.580]  這個只是寄居
[00:33:32.580 --> 00:33:34.580]  我們將那個僅有的資源
[00:33:34.580 --> 00:33:36.580]  人力資源、精神
[00:33:36.580 --> 00:33:39.580]  用在最重要的事
[00:33:39.580 --> 00:33:41.580]  望眼將來
[00:33:41.580 --> 00:33:43.580]  就是與主相見
[00:33:43.580 --> 00:33:46.580]  在祂面前領受獎品
[00:33:46.580 --> 00:33:48.580]  得到祂的稱讚
[00:33:48.580 --> 00:33:50.580]  在我年幼的時候
[00:33:50.580 --> 00:33:53.580]  我們經常有一首詩歌
[00:33:53.580 --> 00:33:56.580]  是在安息禮唱的
[00:33:56.580 --> 00:33:58.580]  我不知道大家唱過沒有
[00:33:58.580 --> 00:33:59.580]  那首歌叫做
[00:33:59.580 --> 00:34:01.580]  「仰望我家鄉在那邊」
[00:34:01.580 --> 00:34:02.580]  我家在那邊
[00:34:02.580 --> 00:34:04.580]  在安息禮唱
[00:34:04.580 --> 00:34:05.580]  不過我現在想想
[00:34:05.580 --> 00:34:07.580]  這首歌平日都可以唱
[00:34:07.580 --> 00:34:09.580]  不要等到走的時候
[00:34:09.580 --> 00:34:11.580]  仰望我家鄉在那邊
[00:34:11.580 --> 00:34:14.580]  在榮光的岸上永不遷
[00:34:14.580 --> 00:34:17.580]  在那邊眾聖徒大歡喜
[00:34:17.580 --> 00:34:20.580]  身穿白衣上戴華冠
[00:34:20.580 --> 00:34:22.580]  在那邊在那邊
[00:34:22.580 --> 00:34:24.580]  仰望我家鄉在那邊
[00:34:24.580 --> 00:34:26.580]  在那邊在那邊
[00:34:26.580 --> 00:34:28.580]  仰望我家鄉在那邊
[00:34:28.580 --> 00:34:32.580]  這個鼓勵令我們走得有力
[00:34:32.580 --> 00:34:35.580]  但那個力不是花在毛枕上的東西
[00:34:35.580 --> 00:34:38.580]  是為了榮耀的那天
[00:34:38.580 --> 00:34:40.580]  所以今晚和大家藉著這個經文
[00:34:40.580 --> 00:34:43.580]  是給予當時如何鼓勵
[00:34:43.580 --> 00:34:45.580]  在試煉中的信徒
[00:34:45.580 --> 00:34:47.580]  來給錢免禮
