
[00:00:00.000 --> 00:00:01.500]  弟兄姊妹平安
[00:18:27.500 --> 00:18:29.500]  也不只是顧本地
[00:18:29.500 --> 00:18:31.500]  我們會顧大地
[00:18:31.500 --> 00:18:32.500]  這個這地
[00:18:32.500 --> 00:18:34.500]  另外一個地方的
[00:18:34.500 --> 00:18:36.500]  去接觸不同的群體
[00:18:36.500 --> 00:18:39.500]  去猜派宣教士去海外宣教
[00:18:39.500 --> 00:18:42.500]  神的心意就是要我們去分散到全地
[00:18:42.500 --> 00:18:47.500]  雖然明明知道要分散到全地的
[00:18:47.500 --> 00:18:50.500]  但偏偏就去做那座城那座塔
[00:18:50.500 --> 00:18:53.500]  而不被神去分散去傳遞
[00:18:53.500 --> 00:18:56.500]  在這一點惹了耶和華的不滿
[00:18:56.500 --> 00:19:00.500]  耶和華叫人向橫向多元發展
[00:19:00.500 --> 00:19:03.500]  但如果一味向高
[00:19:03.500 --> 00:19:05.500]  成為一個很內在的
[00:19:05.500 --> 00:19:07.500]  大家都住在那個城市
[00:19:07.500 --> 00:19:11.500]  向高其實都不是問題
[00:19:11.500 --> 00:19:13.500]  但問題是他們不向外
[00:19:13.500 --> 00:19:15.500]  神的整個創造
[00:19:15.500 --> 00:19:18.500]  是有大地有其他地方的
[00:19:18.500 --> 00:19:19.500]  如果不向外的話
[00:19:19.500 --> 00:19:23.500]  由誰去關心管理遠方的事呢
[00:19:23.500 --> 00:19:27.500]  當神是交了管理的權力
[00:19:27.500 --> 00:19:29.500]  給人去做的時候
[00:19:29.500 --> 00:19:32.500]  但人又沒有按神的心意去做的時候
[00:19:32.500 --> 00:19:34.500]  這個是不馴服
[00:19:34.500 --> 00:19:36.500]  當不馴服的時候
[00:19:36.500 --> 00:19:38.500]  無論多同心都是枉然
[00:19:38.500 --> 00:19:42.500]  當神是要藉著一個
[00:19:44.500 --> 00:19:47.500]  要人散滿全地
[00:19:47.500 --> 00:19:52.500]  要這個福賜予大地和地上生活的人的時候
[00:19:52.500 --> 00:19:54.500]  人的不馴服會怎樣
[00:19:54.500 --> 00:19:57.500]  會為神帶來危機
[00:19:57.500 --> 00:19:59.500]  因為神說了的祝福
[00:19:59.500 --> 00:20:01.500]  就有阻礙
[00:20:01.500 --> 00:20:06.500]  不能夠將這個福賜予大地
[00:20:06.500 --> 00:20:09.500]  如果有這樣的危機
[00:20:09.500 --> 00:20:10.500]  神要不要出手
[00:20:10.500 --> 00:20:12.500]  要啦 需要啊
[00:20:12.500 --> 00:20:14.500]  第七節
[00:20:14.500 --> 00:20:16.500]  我們去變亂他們的語言
[00:20:16.500 --> 00:20:18.500]  讓他們彼此不通
[00:20:18.500 --> 00:20:20.500]  然後就要他們分散
[00:20:20.500 --> 00:20:22.500]  不再做那個城
[00:20:22.500 --> 00:20:27.500]  變亂了很多語言
[00:20:27.500 --> 00:20:29.500]  分散在全地上
[00:20:29.500 --> 00:20:32.500]  耶和華創天造地的時候
[00:20:32.500 --> 00:20:35.500]  造的植物不是一棵
[00:20:35.500 --> 00:20:38.500]  造的動物也不是一款
[00:20:38.500 --> 00:20:40.500]  而是多種類的
[00:20:40.500 --> 00:20:43.500]  我們在座的弟兄姊妹
[00:20:43.500 --> 00:20:46.500]  你看看你旁邊的弟兄姊妹
[00:20:46.500 --> 00:20:51.500]  大家五官都不同的
[00:20:51.500 --> 00:20:55.500]  如果神的創造心意
[00:20:55.500 --> 00:21:00.500]  是隱藏著這麼多元的元素
[00:21:00.500 --> 00:21:04.500]  我們就問巴別塔的故事
[00:21:04.500 --> 00:21:07.500]  最終變亂了全地的語言
[00:21:07.500 --> 00:21:12.500]  由一個語言變成很多語言
[00:21:12.500 --> 00:21:14.500]  我再問一次
[00:21:14.500 --> 00:21:17.500]  巴別塔是在說懲罰人類
[00:21:17.500 --> 00:21:22.500]  還是要延續神賜福給大地的心意呢
[00:21:22.500 --> 00:21:28.500]  也有學者從巴別這個字的字根
[00:21:28.500 --> 00:21:30.500]  因為都是變亂的意思
[00:21:30.500 --> 00:21:34.500]  去看這個字根可以有三個解釋
[00:21:34.500 --> 00:21:40.500]  可以是變亂 可以是混合 可以是調和
[00:21:40.500 --> 00:21:44.500]  這個字根在聖經出現了43次
[00:21:44.500 --> 00:21:46.500]  兩次是用在變亂
[00:21:46.500 --> 00:21:48.500]  也是用在這段經文裏面
[00:21:48.500 --> 00:21:52.500]  有32次其實是用調和的意思
[00:21:52.500 --> 00:21:55.500]  就好像當時做無糠餅
[00:21:55.500 --> 00:21:59.500]  要加些油去調和整個餅
[00:21:59.500 --> 00:22:01.500]  人的不信服
[00:22:01.500 --> 00:22:04.500]  使到神 也就是說神要出手
[00:22:04.500 --> 00:22:06.500]  去調和這個語言
[00:22:06.500 --> 00:22:10.500]  使人能夠分散到全地上繼續的
[00:22:10.500 --> 00:22:14.500]  生養眾多 遍滿這地
[00:22:14.500 --> 00:22:19.500]  上星期日我在教會
[00:22:19.500 --> 00:22:25.500]  參與了一個錦宣家
[00:22:25.500 --> 00:22:29.500]  為杜牧養士宮有轉變的差遣禮
[00:22:29.500 --> 00:22:32.500]  看到三個堂點
[00:22:32.500 --> 00:22:35.500]  其實都帶著自己的特色
[00:22:35.500 --> 00:22:37.500]  而是各自帶著不同的特色
[00:22:37.500 --> 00:22:39.500]  在社區服侍
[00:22:39.500 --> 00:22:41.500]  這樣的變動
[00:22:41.500 --> 00:22:45.500]  我們會看到神在做什麼工作呢
[00:22:45.500 --> 00:22:48.500]  我想大家心中都很期待
[00:22:48.500 --> 00:22:52.500]  錦宣家繼續在社區做一些新事
[00:22:52.500 --> 00:22:54.500]  教會的大使命
[00:22:54.500 --> 00:22:57.500]  會不會就是讓我們一起去學習
[00:22:57.500 --> 00:22:58.500]  去擁抱那種不同
[00:22:58.500 --> 00:23:01.500]  擁抱那種多元
[00:23:01.500 --> 00:23:04.500]  其實我們可以有一些練習
[00:23:04.500 --> 00:23:10.500]  去幫助我們開啟這個感官
[00:23:10.500 --> 00:23:13.500]  或者認識更多這種智慧
[00:23:13.500 --> 00:23:17.500]  我們可以首先從自我檢查開始
[00:23:17.500 --> 00:23:20.500]  可以看我們從我們的成長裏
[00:23:20.500 --> 00:23:23.500]  會不會有一些對某些種族
[00:23:23.500 --> 00:23:26.500]  言語文化有些愛恨
[00:23:26.500 --> 00:23:31.500]  或者是會有一些固有的偏見
[00:23:31.500 --> 00:23:34.500]  或者對某些群體的定型
[00:23:34.500 --> 00:23:38.500]  或者覺得很難接納某一類人
[00:23:38.500 --> 00:23:41.500]  而在我們日常生活的社交裏
[00:23:41.500 --> 00:23:43.500]  我們願不願意去開放
[00:23:43.500 --> 00:23:46.500]  去認識不同種族的文化
[00:23:46.500 --> 00:23:48.500]  不單止是接納
[00:23:48.500 --> 00:23:50.500]  不是一方面的接納
[00:23:50.500 --> 00:23:52.500]  但我們在這個和而不同的裏
[00:23:52.500 --> 00:23:54.500]  我們可不可以堅持緊守
[00:23:54.500 --> 00:24:00.500]  維護我們自身的信仰價值或者道德
[00:24:00.500 --> 00:24:04.500]  而我們能不能夠由家庭去做起
[00:24:04.500 --> 00:24:08.500]  去接納不同種族言語文化的人
[00:24:08.500 --> 00:24:10.500]  成為家人
[00:24:10.500 --> 00:24:13.500]  或者會不會將家庭的傭工
[00:24:13.500 --> 00:24:16.500]  也當作我們的家人
[00:24:16.500 --> 00:24:19.500]  而在教會的使命層面裏
[00:24:19.500 --> 00:24:23.500]  教會的活動可不可以有不同的種族
[00:24:23.500 --> 00:24:24.500]  不同的言語
[00:24:24.500 --> 00:24:27.500]  不同文化的人一起參加侍奉
[00:24:27.500 --> 00:24:31.500]  我們可不可以在言語上調和一下呢
[00:24:31.500 --> 00:24:35.500]  這個很值得我們繼續去深思
[00:24:35.500 --> 00:24:37.500]  當教會同心
[00:24:37.500 --> 00:24:39.500]  而且目標較正
[00:24:39.500 --> 00:24:41.500]  分散在地上
[00:24:41.500 --> 00:24:44.500]  生養眾多偏門者地
[00:24:44.500 --> 00:24:47.500]  神必然在當中去賜福教會
[00:24:47.500 --> 00:24:52.500]  而且是賜福更多在地上的人
[00:24:52.500 --> 00:24:56.500]  早前教會一直都有一些
[00:24:56.500 --> 00:25:00.500]  例如唐慶
[00:25:00.500 --> 00:25:05.500]  或者三語的共融的崇拜
[00:25:05.500 --> 00:25:07.500]  在當中我們也會見到
[00:25:07.500 --> 00:25:10.500]  不同國籍的弟兄姊妹
[00:25:10.500 --> 00:25:12.500]  在特別唱歌跳舞的時候
[00:25:12.500 --> 00:25:13.500]  會跳舞
[00:25:13.500 --> 00:25:14.500]  會擺動
[00:25:14.500 --> 00:25:16.500]  會揮手
[00:25:16.500 --> 00:25:17.500]  會歡呼
[00:25:17.500 --> 00:25:18.500]  很不同的
[00:25:18.500 --> 00:25:22.500]  整個氣氛和我們平時崇拜不同
[00:25:22.500 --> 00:25:24.500]  可以調和了
[00:25:24.500 --> 00:25:25.500]  我們也會想的
[00:25:25.500 --> 00:25:27.500]  我們會想動一下
[00:25:27.500 --> 00:25:33.500]  最後我想用一個故事作結
[00:25:33.500 --> 00:25:36.500]  在九龍有一間教會
[00:25:36.500 --> 00:25:37.500]  四十年前
[00:25:37.500 --> 00:25:39.500]  一班會眾領受了
[00:25:39.500 --> 00:25:44.500]  要發展服侍智障人士的事工
[00:25:44.500 --> 00:25:47.500]  至今已經四十年了
[00:25:47.500 --> 00:25:50.500]  每年他們都有一個共融的崇拜
[00:25:50.500 --> 00:25:52.500]  在這個崇拜裏面
[00:25:52.500 --> 00:25:55.500]  有教會恆常的會友
[00:25:55.500 --> 00:26:03.500]  也有服侍的一班智力有問題的群體
[00:26:03.500 --> 00:26:06.500]  從他們的院舍來崇拜
[00:26:06.500 --> 00:26:08.500]  一起參與
[00:26:08.500 --> 00:26:09.500]  崇拜很特別
[00:26:09.500 --> 00:26:13.500]  崇拜不是很靜
[00:26:13.500 --> 00:26:14.500]  會很嘈吵
[00:26:14.500 --> 00:26:20.500]  因為當中會有一些新的朋友
[00:26:20.500 --> 00:26:21.500]  或是未見過面的朋友
[00:26:21.500 --> 00:26:23.500]  他們控制不了自己
[00:26:23.500 --> 00:26:25.500]  會發出一些聲音
[00:26:25.500 --> 00:26:28.500]  有時會有人說
[00:26:28.500 --> 00:26:32.500]  不知道崇拜說什麼
[00:26:32.500 --> 00:26:33.500]  很嘈吵
[00:26:33.500 --> 00:26:34.500]  不能集中
[00:26:34.500 --> 00:26:39.500]  但是我們會不會可以
[00:26:39.500 --> 00:26:41.500]  有一個眼光去看看
[00:26:41.500 --> 00:26:44.500]  他們都是神的創造
[00:26:44.500 --> 00:26:46.500]  在言語裏面
[00:26:46.500 --> 00:26:48.500]  其實是跟他們溝通不了的
[00:26:48.500 --> 00:26:51.500]  打亂了言語
[00:26:51.500 --> 00:26:53.500]  但是我們看著他們
[00:26:53.500 --> 00:26:55.500]  就看到他們是神的創造
[00:26:55.500 --> 00:26:56.500]  有一天
[00:26:56.500 --> 00:27:00.500]  我帶了一個弟兄去這個教會崇拜
[00:27:00.500 --> 00:27:01.500]  我不知道那天
[00:27:01.500 --> 00:27:03.500]  原來是這個共融崇拜
[00:27:03.500 --> 00:27:05.500]  就是跟一班智障人士共融崇拜
[00:27:05.500 --> 00:27:06.500]  我不知道
[00:27:06.500 --> 00:27:07.500]  我帶了那位弟兄去
[00:27:07.500 --> 00:27:10.500]  那位弟兄也帶了他的小朋友去
[00:27:10.500 --> 00:27:13.500]  其中一位弟兄的小朋友
[00:27:13.500 --> 00:27:16.500]  也是有智力有問題的
[00:27:16.500 --> 00:27:17.500]  這個弟兄一家
[00:27:17.500 --> 00:27:19.500]  就是第一次這樣去上教會
[00:27:19.500 --> 00:27:23.500]  他從佛教轉到基督教
[00:27:23.500 --> 00:27:25.500]  他第一次上教會
[00:27:25.500 --> 00:27:28.500]  他感受到教會裏面那種包容
[00:27:28.500 --> 00:27:29.500]  那種愛
[00:27:29.500 --> 00:27:31.500]  那種接納
[00:27:31.500 --> 00:27:35.500]  後來這位弟兄也繼續上教會
[00:27:35.500 --> 00:27:36.500]  也很感恩
[00:27:36.500 --> 00:27:41.500]  他其實是在感受堂那裏接受洗禮的
[00:27:41.500 --> 00:27:45.500]  當我們有這個能夠去接納
[00:27:45.500 --> 00:27:47.500]  能夠去看遠一點
[00:27:47.500 --> 00:27:50.500]  去看看原來神的創造
[00:27:50.500 --> 00:27:51.500]  不單是多元
[00:27:51.500 --> 00:27:53.500]  而且在缺陷裏面
[00:27:53.500 --> 00:27:55.500]  也是可以很美的時候
[00:27:55.500 --> 00:27:56.500]  我們今天
[00:27:56.500 --> 00:27:59.500]  我們會不會都一起轉念
[00:27:59.500 --> 00:28:03.500]  去用神的眼光去看這個世界
[00:28:03.500 --> 00:28:06.500]  我們不要做一個聽了
[00:28:06.500 --> 00:28:08.500]  但不懂得做的人
[00:28:08.500 --> 00:28:11.500]  讓我們一起同心同意
[00:28:11.500 --> 00:28:13.500]  親愛的父神
[00:28:13.500 --> 00:28:17.500]  我們真是來到你的面前
[00:28:17.500 --> 00:28:21.500]  你的話語歷久常新
[00:28:21.500 --> 00:28:23.500]  滿有智慧
[00:28:23.500 --> 00:28:27.500]  你帶著我們去一個不同的角度
[00:28:27.500 --> 00:28:29.500]  去看看教會
[00:28:29.500 --> 00:28:32.500]  社區是可以怎樣多元的
[00:28:32.500 --> 00:28:36.500]  我們相信你是走在我們
[00:28:36.500 --> 00:28:38.500]  引領我們的神
[00:28:38.500 --> 00:28:44.500]  你是從一位耶穌基督裏面
[00:28:44.500 --> 00:28:47.500]  將救恩賜下
[00:28:47.500 --> 00:28:50.500]  求你真是教導我們
[00:28:50.500 --> 00:28:53.500]  如果我們真是有知道而不做的
[00:28:53.500 --> 00:28:56.500]  我們求你去寬恕
[00:28:56.500 --> 00:28:58.500]  我們求你聖靈
[00:28:58.500 --> 00:28:59.500]  那種微聲
[00:28:59.500 --> 00:29:02.500]  是滿有你的憐憫
[00:29:02.500 --> 00:29:03.500]  你的恩典
[00:29:03.500 --> 00:29:05.500]  是繼續帶領我們教會
[00:29:05.500 --> 00:29:08.500]  去作新事的
[00:29:08.500 --> 00:29:12.500]  而在我們生活的每一日
[00:29:12.500 --> 00:29:13.500]  每一刻
[00:29:13.500 --> 00:29:17.500]  我們求你去轉化我們
[00:29:17.500 --> 00:29:19.500]  讓我們活出滿有智慧
[00:29:19.500 --> 00:29:21.500]  滿有力量
[00:29:21.500 --> 00:29:24.500]  就讓我們一起去擁抱
[00:29:24.500 --> 00:29:26.500]  神理次下這個大使命
[00:29:26.500 --> 00:29:29.500]  就是要我們去認識多元
[00:29:29.500 --> 00:29:31.500]  不是在我們的頭腦
[00:29:31.500 --> 00:29:34.500]  但是給我們能力去更新
[00:29:34.500 --> 00:29:36.500]  去改變
[00:29:36.500 --> 00:29:39.500]  去打破固有
[00:29:39.500 --> 00:29:43.500]  不合理心意的思想
[00:29:43.500 --> 00:29:48.500]  在我們將要完結這個崇拜的時候
[00:29:48.500 --> 00:29:51.500]  也都求你將這個福份
[00:29:51.500 --> 00:29:54.500]  賜給教會信徒
[00:29:54.500 --> 00:29:56.300]  我們這樣奉主祈求
[00:29:56.300 --> 00:29:57.300]  阿門

