
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:58.240 --> 00:21:02.560]  你們既是神、鼠、蚊、聖、傑、蒙、愛的人
[00:21:02.560 --> 00:21:08.560]  就要穿上憐憫、恩慈、謙虛、溫柔和忍耐
[00:21:08.560 --> 00:21:12.160]  所以我們一定要追求謙虛的心
[00:21:12.160 --> 00:21:14.160]  徹底驕傲
[00:21:14.160 --> 00:21:19.280]  第三個需要提醒的
[00:21:19.280 --> 00:21:21.520]  就是情慾
[00:21:21.520 --> 00:21:23.080]  第七節說
[00:21:23.080 --> 00:21:27.600]  猶如所多瑪俄摩拉和周圍誠一的人
[00:21:27.600 --> 00:21:29.600]  也照他們恩美的行人
[00:21:29.600 --> 00:21:31.600]  隨從逆性的情慾
[00:21:31.600 --> 00:21:37.040]  就受永火的刑罰作為尷尬
[00:21:37.040 --> 00:21:40.040]  在距離現在四千年的時候
[00:21:40.040 --> 00:21:46.880]  神降火在所多瑪和俄摩拉和周圍兩個誠一那裏
[00:21:46.880 --> 00:21:48.640]  這兩個誠
[00:21:48.640 --> 00:21:51.600]  為甚麼要受懲罰呢?
[00:21:51.600 --> 00:21:52.920]  直接來說
[00:21:52.920 --> 00:21:56.400]  他們就是犯了淫亂的罪
[00:21:56.400 --> 00:21:58.560]  在聖經裏我們可以看到記載
[00:21:58.560 --> 00:22:02.000]  城裏的人的狀態就是
[00:22:02.000 --> 00:22:06.520]  無論男女老少都生活在淫亂當中
[00:22:06.520 --> 00:22:08.880]  如果我們看回《創世記》第十九章
[00:22:08.880 --> 00:22:14.080]  記載羅德接待天使進入他的屋裏
[00:22:14.080 --> 00:22:14.880]  外面的人
[00:22:14.880 --> 00:22:18.960]  他說全城的人連老大少都去敲他的門
[00:22:18.960 --> 00:22:22.600]  「有甚麼人?有甚麼人去到你的屋裏放我出來」
[00:22:22.600 --> 00:22:24.480]  「我要和他們親熱」
[00:22:24.480 --> 00:22:28.960]  可以看到他們的淫亂是多麼嚴重
[00:22:28.960 --> 00:22:34.720]  於是就遭受到上帝的刑罰
[00:22:34.720 --> 00:22:38.320]  基督徒是蒙神大恩的人
[00:22:38.320 --> 00:22:40.240]  應該追求聖潔
[00:22:40.240 --> 00:22:42.280]  遠離淫行
[00:22:42.280 --> 00:22:44.280]  反思信著聖靈
[00:22:44.280 --> 00:22:47.680]  而不是信從肉體的情慾
[00:22:47.680 --> 00:22:50.360]  基督徒要認識清楚一件事
[00:22:50.360 --> 00:22:55.320]  就是情慾的事都是顯然易見的
[00:22:55.320 --> 00:22:59.480]  譬如奸淫 污衛 邪當
[00:22:59.480 --> 00:23:01.480]  這裡有很多很多
[00:23:01.480 --> 00:23:02.680]  迦太書說
[00:23:02.680 --> 00:23:06.680]  「我從前告訴你們 現在又告訴你們」
[00:23:06.680 --> 00:23:10.880]  「行者有事的人必不能承受神的國」
[00:23:10.880 --> 00:23:12.360]  親愛的弟妹姐妹
[00:23:12.360 --> 00:23:18.480]  聖經給人類的歷史做了很忠實的記錄
[00:23:18.480 --> 00:23:22.840]  在我們後世的人可以作為尷尬
[00:23:22.840 --> 00:23:24.360]  你可能說
[00:23:24.360 --> 00:23:27.160]  在這個錯綜複雜的世代
[00:23:27.160 --> 00:23:31.280]  怎麼會沒有背道背教的事情發生呢?
[00:23:31.280 --> 00:23:33.480]  我們的眼睛很容易
[00:23:33.480 --> 00:23:38.000]  就會看到那些背道背教不信的人
[00:23:38.000 --> 00:23:42.400]  他們經常用他們的私意去解經
[00:23:42.400 --> 00:23:44.800]  複解了純正的信仰
[00:23:44.800 --> 00:23:46.680]  產生了疑端
[00:23:46.680 --> 00:23:49.000]  他們的言論不一致
[00:23:49.000 --> 00:23:50.880]  遠離了經典
[00:23:50.880 --> 00:23:53.080]  經常的標奇立異
[00:23:53.080 --> 00:23:56.080]  說的話很混淆人
[00:23:56.080 --> 00:23:58.560]  但是也很吸引
[00:23:58.560 --> 00:24:01.440]  唯有我們都深深的去記住
[00:24:01.440 --> 00:24:05.480]  這個就是神藉著
[00:24:05.480 --> 00:24:09.720]  猶大給我們的提醒和尷尬
[00:24:09.720 --> 00:24:13.720]  在社會裏面有很多指是而非的說法
[00:24:13.720 --> 00:24:16.400]  尤其是在今天的資訊這麼發達
[00:24:16.400 --> 00:24:19.880]  社交媒體、手機群組
[00:24:19.880 --> 00:24:22.200]  很快的消息就傳開
[00:24:22.200 --> 00:24:25.000]  所以我們現在要fact check
[00:24:25.000 --> 00:24:27.000]  要檢查清楚
[00:24:27.000 --> 00:24:28.800]  我記得以前我讀新聞的時候
[00:24:28.800 --> 00:24:30.680]  老師經常提醒我們
[00:24:30.680 --> 00:24:33.280]  要大膽假設
[00:24:33.280 --> 00:24:36.560]  然後小心頭症
[00:24:36.560 --> 00:24:38.680]  這個才是最重要
[00:24:38.680 --> 00:24:40.440]  我們既然是被召
[00:24:40.440 --> 00:24:43.680]  蒙愛、蒙保守的一批人
[00:24:43.680 --> 00:24:48.880]  要時刻提防有惡者偷偷地混入我們中間
[00:24:48.880 --> 00:24:52.680]  改變我們對恩典、對上帝的認識
[00:24:52.680 --> 00:24:55.200]  更加引誘我們去否認
[00:24:55.200 --> 00:24:57.680]  獨一的救主耶穌基督
[00:24:57.680 --> 00:24:59.800]  我們要接受提醒
[00:24:59.800 --> 00:25:03.360]  千萬不要像意識力人一樣不信
[00:25:03.360 --> 00:25:06.360]  好像天使一樣驕傲
[00:25:06.360 --> 00:25:08.400]  好像索多瑪人一樣
[00:25:08.400 --> 00:25:10.760]  只顧自己的情慾
[00:25:10.760 --> 00:25:13.640]  以致我們對真理、真假難辨
[00:25:13.640 --> 00:25:16.000]  是非不分
[00:25:16.000 --> 00:25:20.480]  而是要做一個真理的鑑證師
[00:25:20.480 --> 00:25:22.240]  至於大家問
[00:25:22.240 --> 00:25:24.480]  作為一個真理鑑證師
[00:25:24.480 --> 00:25:27.960]  我們需要有甚麼裝備、有甚麼預備呢?
[00:25:27.960 --> 00:25:31.000]  我留待下一個主人
[00:25:31.000 --> 00:25:32.200]  應該是晚堂
[00:25:32.200 --> 00:25:36.640]  老耀雄傳道會為我們去宣講
[00:25:36.640 --> 00:25:39.640]  讓我們現在低頭同心祈禱
[00:25:39.640 --> 00:25:43.640]  (安排)
[00:25:43.640 --> 00:25:46.640]  永遠聖靈經常與我們同在
[00:25:46.640 --> 00:25:49.640]  在這個紛亂多變的世代
[00:25:49.640 --> 00:25:52.640]  賜我們智慧和明辨的心
[00:25:52.640 --> 00:25:54.640]  為真道揭靈奮鬥
[00:25:54.640 --> 00:25:57.640]  僅靠我主耶穌基督的救恩
[00:25:57.640 --> 00:26:00.640]  直到我們見主面的日子
[00:26:00.640 --> 00:26:02.640]  奉耶穌基督名求
[00:26:02.640 --> 00:26:03.640]  阿門

