
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:43.000 --> 00:20:45.000]  就是為他的書而寫的著作
[00:20:45.000 --> 00:20:48.000]  多到多不勝數
[00:20:48.000 --> 00:20:52.000]  你以為閱讀神學就會覺得自己會認識的東西多
[00:20:52.000 --> 00:20:53.000]  剛剛相反
[00:20:53.000 --> 00:20:55.000]  閱讀神學你就會發覺
[00:20:55.000 --> 00:20:58.000]  知道自己所知道的東西原來是很皮毛的
[00:20:58.000 --> 00:21:03.000]  神的話
[00:21:03.000 --> 00:21:08.000]  真的讀一輩子都讀不完
[00:21:08.000 --> 00:21:10.000]  你要去解釋 去明白
[00:21:10.000 --> 00:21:11.000]  也都
[00:21:11.000 --> 00:21:16.000]  只會越讀你會越驚訝
[00:21:16.000 --> 00:21:18.000]  原來上帝你的恩典
[00:21:18.000 --> 00:21:20.000]  你的插筆透的豐富
[00:21:20.000 --> 00:21:24.000]  是超過我們的理解
[00:21:24.000 --> 00:21:26.000]  我們可以理解的
[00:21:26.000 --> 00:21:29.000]  然後再看下去
[00:21:29.000 --> 00:21:31.000]  我們又回到保羅本身
[00:21:31.000 --> 00:21:33.000]  保羅在這一段裏面
[00:21:33.000 --> 00:21:35.000]  他開頭
[00:21:35.000 --> 00:21:37.000]  當你讀第八節的時候
[00:21:37.000 --> 00:21:42.000]  第八節他還在用「我」
[00:21:42.000 --> 00:21:45.000]  雖然「我」比眾聖徒中最少的還少
[00:21:45.000 --> 00:21:47.000]  但當你再讀下去
[00:21:47.000 --> 00:21:50.000]  讀到第十一和十二節的時候
[00:21:50.000 --> 00:21:53.000]  他已經由「我」轉為「我們」
[00:21:53.000 --> 00:21:55.000]  十一節他說
[00:21:55.000 --> 00:22:13.000]  保羅由原本他只是說「我」
[00:22:13.000 --> 00:22:15.000]  「我」保羅個人的領袖
[00:22:15.000 --> 00:22:17.000]  直到
[00:22:17.000 --> 00:22:19.000]  他說到「我們」
[00:22:19.000 --> 00:22:21.000]  「我們」就是指教會
[00:22:21.000 --> 00:22:23.000]  指到我們
[00:22:23.000 --> 00:22:26.000]  都是在主耶穌裏面
[00:22:26.000 --> 00:22:28.000]  可以一起承受這個
[00:22:28.000 --> 00:22:30.000]  的穩行計劃
[00:22:30.000 --> 00:22:34.000]  然後第八節
[00:22:34.000 --> 00:22:36.000]  他提到這個插筆透
[00:22:36.000 --> 00:22:38.000]  基督插筆透的豐富
[00:22:38.000 --> 00:22:40.000]  會傳給外邦人
[00:22:40.000 --> 00:22:42.000]  但他再讀下去第九節
[00:22:42.000 --> 00:22:43.000]  他說
[00:22:43.000 --> 00:22:45.000]  他說會使眾人都明白
[00:22:45.000 --> 00:22:47.000]  甚麼是歷代以來
[00:22:47.000 --> 00:22:51.000]  隱藏在創造萬物之神裏面的奧秘
[00:22:51.000 --> 00:22:54.000]  由外邦人說到眾人
[00:22:54.000 --> 00:22:56.000]  所以這個眾人
[00:22:56.000 --> 00:22:58.000]  不單止包括外邦人
[00:22:58.000 --> 00:23:00.000]  包括以色列民
[00:23:00.000 --> 00:23:02.000]  包括所有人
[00:23:02.000 --> 00:23:07.000]  所以他說要傳揚這個恩典在第八節
[00:23:09.000 --> 00:23:13.000]  和第九節要使人明白這個奧秘
[00:23:13.000 --> 00:23:16.000]  由傳揚這個豐富
[00:23:16.000 --> 00:23:18.000]  到使人明白這個奧秘
[00:23:18.000 --> 00:23:20.000]  是由外邦人
[00:23:20.000 --> 00:23:22.000]  一直到眾人
[00:23:22.000 --> 00:23:24.000]  都是在這個範圍裏面
[00:23:24.000 --> 00:23:27.000]  或者如果要再讀得清楚一點
[00:23:27.000 --> 00:23:29.000]  第十節
[00:23:29.000 --> 00:23:31.000]  十節就是「為要在現今
[00:23:31.000 --> 00:23:33.000]  藉著教會使天上
[00:23:33.000 --> 00:23:35.000]  執政的掌權的
[00:23:35.000 --> 00:23:38.000]  知道神八般的智慧」
[00:23:38.000 --> 00:23:41.000]  第十節提到「藉著教會
[00:23:41.000 --> 00:23:44.000]  使天上執政掌權
[00:23:44.000 --> 00:23:48.000]  和知道神八般的智慧」
[00:23:48.000 --> 00:23:51.000]  你會問天上執政掌權
[00:23:51.000 --> 00:23:53.000]  其實是指甚麼呢?
[00:23:53.000 --> 00:23:56.000]  是指不單止地上的權勢
[00:23:56.000 --> 00:23:58.000]  而是指屬靈
[00:23:58.000 --> 00:24:00.000]  靈界裏面的執政掌權
[00:24:00.000 --> 00:24:04.000]  連他們都要知道神的智慧
[00:24:04.000 --> 00:24:06.000]  那是藉著誰呢?
[00:24:06.000 --> 00:24:08.000]  是藉著教會
[00:24:08.000 --> 00:24:10.000]  簡單來說
[00:24:10.000 --> 00:24:13.000]  今天去傳揚神這個奧秘
[00:24:13.000 --> 00:24:16.000]  去使人明白神這個奧秘
[00:24:16.000 --> 00:24:18.000]  就是落在你和我身上
[00:24:18.000 --> 00:24:20.000]  因為我們都是屬於
[00:24:20.000 --> 00:24:22.000]  這個教會的一份子
[00:24:22.000 --> 00:24:26.000]  第十二節
[00:24:26.000 --> 00:24:28.000]  我們因為信耶穌
[00:24:28.000 --> 00:24:30.000]  就可以放膽無懼
[00:24:30.000 --> 00:24:32.000]  滿有自信
[00:24:32.000 --> 00:24:35.000]  來到神面前
[00:24:35.000 --> 00:24:38.000]  回過頭來
[00:24:38.000 --> 00:24:41.000]  我們一直這麼多年來
[00:24:41.000 --> 00:24:43.000]  或者我們都會習慣
[00:24:43.000 --> 00:24:46.000]  怎樣去大人信主
[00:24:46.000 --> 00:24:48.000]  第一樣就會想到
[00:24:48.000 --> 00:24:50.000]  邀請他們回來教會
[00:24:50.000 --> 00:24:52.000]  來報道會
[00:24:52.000 --> 00:24:54.000]  來一些福音聚會
[00:24:54.000 --> 00:24:56.000]  我不是說這些不重要
[00:24:56.000 --> 00:24:58.000]  不需要
[00:24:58.000 --> 00:25:00.000]  這些要 需要
[00:25:00.000 --> 00:25:02.000]  但是
[00:25:02.000 --> 00:25:04.000]  你有沒有試過真的出去
[00:25:04.000 --> 00:25:06.000]  外面主動去接觸一些人
[00:25:06.000 --> 00:25:08.000]  去向他們傳福音呢?
[00:25:08.000 --> 00:25:13.000]  有沒有試過?
[00:25:13.000 --> 00:25:15.000]  試過出去街頭報道?
[00:25:15.000 --> 00:25:18.000]  或者去公園?
[00:25:18.000 --> 00:25:23.000]  我記得我十幾歲上中學
[00:25:23.000 --> 00:25:25.000]  我就開始上教會
[00:25:25.000 --> 00:25:28.000]  那時候只是一個中二的學生
[00:25:28.000 --> 00:25:30.000]  接著團契導師說
[00:25:30.000 --> 00:25:33.000]  我們去九龍公園
[00:25:33.000 --> 00:25:35.000]  要去那裡傳福音
[00:25:35.000 --> 00:25:37.000]  給了一些丹章我們
[00:25:37.000 --> 00:25:38.000]  當然那時候
[00:25:38.000 --> 00:25:41.000]  你可以說危機意識沒有那麼高
[00:25:41.000 --> 00:25:43.000]  我們又沒有說兩個人一組
[00:25:43.000 --> 00:25:45.000]  我自己一個十幾歲的女孩子
[00:25:45.000 --> 00:25:46.000]  我就拿著一些丹章
[00:25:46.000 --> 00:25:48.000]  第一次出去報道
[00:25:48.000 --> 00:25:50.000]  接著就見到一個
[00:25:50.000 --> 00:25:52.000]  我真的形容他是一個大叔
[00:25:52.000 --> 00:25:54.000]  我真的照樣走過去
[00:25:54.000 --> 00:25:56.000]  就給他一張丹章
[00:25:56.000 --> 00:25:58.000]  請他
[00:25:58.000 --> 00:25:59.000]  其實我很害怕
[00:25:59.000 --> 00:26:00.000]  心都在顫抖
[00:26:00.000 --> 00:26:01.000]  但是我都遞給他
[00:26:01.000 --> 00:26:03.000]  我說不如你看一看
[00:26:03.000 --> 00:26:05.000]  看完之後
[00:26:05.000 --> 00:26:06.000]  我再問他
[00:26:06.000 --> 00:26:09.000]  你有什麼感想?
[00:26:09.000 --> 00:26:11.000]  接著他的回應
[00:26:11.000 --> 00:26:13.000]  只給了我兩個字
[00:26:13.000 --> 00:26:15.000]  就是荒謬
[00:26:15.000 --> 00:26:17.000]  接著他就走了
[00:26:17.000 --> 00:26:19.000]  但是這兩個字
[00:26:19.000 --> 00:26:21.000]  就令我一直反思
[00:26:21.000 --> 00:26:24.000]  我相信的基督教很荒謬嗎?
[00:26:24.000 --> 00:26:26.000]  為什麼我不覺得?
[00:26:26.000 --> 00:26:28.000]  荒謬在哪裡?
[00:26:28.000 --> 00:26:29.000]  為什麼他會這樣想?
[00:26:29.000 --> 00:26:31.000]  為什麼他會這樣回應?
[00:26:31.000 --> 00:26:32.000]  但無論如何
[00:26:32.000 --> 00:26:33.000]  當年的我
[00:26:33.000 --> 00:26:35.000]  我根本都不懂得
[00:26:35.000 --> 00:26:37.000]  其實都沒有接受什麼訓練
[00:26:37.000 --> 00:26:38.000]  只是膽小
[00:26:38.000 --> 00:26:40.000]  導師說要去傳福音
[00:26:40.000 --> 00:26:41.000]  哦 是的
[00:26:41.000 --> 00:26:42.000]  聖經也是這樣說
[00:26:42.000 --> 00:26:43.000]  出去傳福音
[00:26:43.000 --> 00:26:44.000]  使徒行傳
[00:26:44.000 --> 00:26:46.000]  整本書都是這樣教
[00:26:46.000 --> 00:26:47.000]  我就去做
[00:26:47.000 --> 00:26:48.000]  做完之後
[00:26:48.000 --> 00:26:50.000]  他拿了一張丹章走
[00:26:50.000 --> 00:26:51.000]  他信不信之後
[00:26:51.000 --> 00:26:53.000]  其實我都不知道
[00:26:53.000 --> 00:26:56.000]  雖然那一刻他是這樣表達
[00:26:56.000 --> 00:26:59.000]  最近我都經常收到
[00:26:59.000 --> 00:27:02.000]  有一個弟兄叫做恆哥
[00:27:02.000 --> 00:27:03.000]  不知道你有沒有聽過
[00:27:03.000 --> 00:27:04.000]  影音事團
[00:27:04.000 --> 00:27:07.000]  他經常都出去
[00:27:07.000 --> 00:27:08.000]  他有時候會自己
[00:27:08.000 --> 00:27:10.000]  有時候有朋友邀請他
[00:27:10.000 --> 00:27:11.000]  或者他會組隊
[00:27:11.000 --> 00:27:13.000]  出去傳福音
[00:27:13.000 --> 00:27:18.000]  昨天就剛剛收到他的見證
[00:27:18.000 --> 00:27:20.000]  我層次讀給大家聽
[00:27:20.000 --> 00:27:23.000]  我自稱是一個傳福音的發燒友
[00:27:23.000 --> 00:27:26.000]  傳福音的狂熱分子
[00:27:26.000 --> 00:27:30.000]  疫情阻止不了我傳福音的熱情
[00:27:30.000 --> 00:27:31.000]  兩年多
[00:27:31.000 --> 00:27:34.000]  疫情顛覆了世界
[00:27:34.000 --> 00:27:38.000]  人人生活和工作都受到極大影響
[00:27:38.000 --> 00:27:39.000]  我的傳福音對象
[00:27:39.000 --> 00:27:42.000]  也都有重大的轉移
[00:27:42.000 --> 00:27:44.000]  疫情前的一年裏
[00:27:44.000 --> 00:27:46.000]  我曾經探訪不同的病友
[00:27:46.000 --> 00:27:48.000]  大概四百次
[00:27:48.000 --> 00:27:50.000]  但是兩年半內
[00:27:50.000 --> 00:27:52.000]  我被醫院特別的批准
[00:27:52.000 --> 00:27:56.000]  只能夠探訪兩個臨危的病友
[00:27:56.000 --> 00:27:58.000]  感謝主他們在離世前
[00:27:58.000 --> 00:28:01.000]  都和我一句一句地開口祈禱
[00:28:01.000 --> 00:28:04.000]  決志相信主耶穌基督
[00:28:04.000 --> 00:28:05.000]  疫情下
[00:28:05.000 --> 00:28:07.000]  我的傳福音重點轉向
[00:28:07.000 --> 00:28:09.000]  社會探訪
[00:28:09.000 --> 00:28:12.000]  No War Church
[00:28:12.000 --> 00:28:14.000]  探訪露宿者
[00:28:14.000 --> 00:28:16.000]  探訪清潔工友
[00:28:16.000 --> 00:28:19.000]  探訪街上的推銷女工
[00:28:19.000 --> 00:28:22.000]  幸福小組和街頭報道
[00:28:22.000 --> 00:28:23.000]  每星期五
[00:28:23.000 --> 00:28:25.000]  我都會去到太子地鐵站
[00:28:25.000 --> 00:28:28.000]  支持仁傑和Joyce夫婦
[00:28:28.000 --> 00:28:31.000]  帶領的街頭報道
[00:28:31.000 --> 00:28:32.000]  有一次
[00:28:32.000 --> 00:28:33.000]  我在太子傳福音
[00:28:33.000 --> 00:28:35.000]  唱完歌之後
[00:28:35.000 --> 00:28:39.000]  突然有一個穿西裝的年青男子
[00:28:39.000 --> 00:28:42.000]  主動走過來和我說
[00:28:42.000 --> 00:28:43.000]  先生
[00:28:43.000 --> 00:28:45.000]  你可不可以幫我
[00:28:45.000 --> 00:28:47.000]  恆哥回答
[00:28:47.000 --> 00:28:49.000]  你發生甚麼事
[00:28:49.000 --> 00:28:50.000]  他說
[00:28:50.000 --> 00:28:52.000]  我很慘
[00:28:52.000 --> 00:28:53.000]  恆哥說
[00:28:53.000 --> 00:28:55.000]  那你為甚麼找我
[00:28:55.000 --> 00:28:57.000]  那個年青人說
[00:28:57.000 --> 00:28:59.000]  因為當我路過的時候
[00:28:59.000 --> 00:29:00.000]  看見你唱歌
[00:29:00.000 --> 00:29:03.000]  我內心有一個強烈的聲音和我說
[00:29:03.000 --> 00:29:05.000]  你快點找這位先生吧
[00:29:05.000 --> 00:29:07.000]  他會幫到你
[00:29:07.000 --> 00:29:13.000]  這位穿著十分鮮目光鮮的人
[00:29:13.000 --> 00:29:16.000]  他做地產代理
[00:29:16.000 --> 00:29:18.000]  原來恆哥創業的時候
[00:29:18.000 --> 00:29:20.000]  都曾經做過地產代理
[00:29:20.000 --> 00:29:23.000]  所以特別有親切感
[00:29:23.000 --> 00:29:25.000]  恆哥再次問他
[00:29:25.000 --> 00:29:26.000]  你有甚麼問題
[00:29:26.000 --> 00:29:29.000]  有甚麼事我可以幫你呢
[00:29:29.000 --> 00:29:31.000]  那位先生回答
[00:29:31.000 --> 00:29:33.000]  他表示他自己真的很慘
[00:29:33.000 --> 00:29:36.000]  妻離子散家不成家
[00:29:36.000 --> 00:29:39.000]  他沒有膽量和朋友分享自己的問題
[00:29:39.000 --> 00:29:41.000]  因為他是一個吸毒者
[00:29:41.000 --> 00:29:43.000]  他試過用不同的方法去戒毒
[00:29:43.000 --> 00:29:44.000]  都失敗
[00:29:44.000 --> 00:29:46.000]  自己陷入毒海裏
[00:29:46.000 --> 00:29:47.000]  不能自拔
[00:29:47.000 --> 00:29:49.000]  不能自救
[00:29:49.000 --> 00:29:51.000]  但當他看見恆哥
[00:29:51.000 --> 00:29:53.000]  在太子站唱歌的時候
[00:29:53.000 --> 00:29:56.000]  內心就有一種強烈的催迫
[00:29:56.000 --> 00:29:57.000]  他一定要去找恆哥
[00:29:57.000 --> 00:29:59.000]  一定要找他
[00:29:59.000 --> 00:30:03.000]  說他一定可以幫到他
[00:30:03.000 --> 00:30:05.000]  姓寧的工作真是奇妙
[00:30:05.000 --> 00:30:08.000]  不單止時時感動恆哥
[00:30:08.000 --> 00:30:11.000]  他說這次更感動一個未信的兒子
[00:30:11.000 --> 00:30:13.000]  主動來找他
[00:30:13.000 --> 00:30:16.000]  然後恆哥就跟他說
[00:30:16.000 --> 00:30:18.000]  你真的找對象
[00:30:18.000 --> 00:30:20.000]  我可以介紹你去科安戒毒
[00:30:20.000 --> 00:30:25.000]  因為我是戶外團契的董事
[00:30:25.000 --> 00:30:28.000]  其實我在戶外服侍了三十多年
[00:30:28.000 --> 00:30:30.000]  感謝主
[00:30:30.000 --> 00:30:33.000]  於是恆哥就向他介紹去戒毒
[00:30:33.000 --> 00:30:36.000]  但他要求他戒毒之前
[00:30:36.000 --> 00:30:38.000]  一定要先信耶穌
[00:30:38.000 --> 00:30:41.000]  所以就立即邀請他信主
[00:30:41.000 --> 00:30:43.000]  他說他很乖
[00:30:43.000 --> 00:30:45.000]  他雖然是一個大男人
[00:30:45.000 --> 00:30:47.000]  但竟然站在街上
[00:30:47.000 --> 00:30:49.000]  一句一句跟著他開口
[00:30:49.000 --> 00:30:52.000]  決志相信接受主耶穌基督
[00:30:52.000 --> 00:30:57.000]  為他個人的救主
[00:30:57.000 --> 00:30:59.000]  感謝讚美主
[00:30:59.000 --> 00:31:01.000]  神可以用不同的人
[00:31:01.000 --> 00:31:04.000]  不同的方式來傳揚福音
[00:31:04.000 --> 00:31:10.000]  但不代表你和我就不需要負這個責任
[00:31:10.000 --> 00:31:15.000]  因為上帝給你和我有不同的恩賜
[00:31:15.000 --> 00:31:20.000]  但有同樣的傳福音的要求
[00:31:20.000 --> 00:31:23.000]  以往可能你只是想著叫人來教會
[00:31:23.000 --> 00:31:26.000]  何不真的想想主動出去呢
[00:31:26.000 --> 00:31:28.000]  對於猶太人來說
[00:31:28.000 --> 00:31:31.000]  外邦人是和猶太人不同的人
[00:31:31.000 --> 00:31:32.000]  因為他們不守國禮
[00:31:32.000 --> 00:31:36.000]  不同的背景、文化觀念、習俗
[00:31:36.000 --> 00:31:39.000]  又或者對於華人來說
[00:31:39.000 --> 00:31:42.000]  我們都會覺得非華裔人士
[00:31:42.000 --> 00:31:46.000]  印尼人也好、菲律賓人也好、尼泊爾人也好
[00:31:46.000 --> 00:31:47.000]  都是和我們不同
[00:31:47.000 --> 00:31:50.000]  因為背景不同、文化觀念不同、習俗不同
[00:31:50.000 --> 00:31:52.000]  語言也不同
[00:31:52.000 --> 00:31:56.000]  所以覺得很難和他們傳福音
[00:31:56.000 --> 00:31:57.000]  但其實我想說
[00:31:57.000 --> 00:32:00.000]  華人和非華裔人士一樣
[00:32:00.000 --> 00:32:02.000]  都是外邦人
[00:32:02.000 --> 00:32:05.000]  誰先認識耶穌、先信耶穌
[00:32:05.000 --> 00:32:08.000]  就有責任向那些未認識耶穌
[00:32:08.000 --> 00:32:10.000]  未相信的人傳福音
[00:32:10.000 --> 00:32:13.000]  使他們明白
[00:32:13.000 --> 00:32:14.000]  現在我服侍的
[00:32:14.000 --> 00:32:17.000]  在伯特利宗學的非華裔生團體
[00:32:17.000 --> 00:32:21.000]  實在真的很需要有導師來幫忙
[00:32:21.000 --> 00:32:23.000]  特別是星期五
[00:32:23.000 --> 00:32:24.000]  我可以給你一個日子
[00:32:24.000 --> 00:32:28.000]  6月10日星期五下午2點到3點半
[00:32:28.000 --> 00:32:31.000]  我需要領展會進來伯特利宗
[00:32:31.000 --> 00:32:34.000]  和我一起和這些學生接觸
[00:32:34.000 --> 00:32:37.000]  如果你想知道要做些甚麼
[00:32:37.000 --> 00:32:38.000]  你來找我
[00:32:38.000 --> 00:32:41.000]  我會再和你多說一點
[00:32:41.000 --> 00:32:43.000]  今天的下午我們剛在嘉欣樓
[00:32:43.000 --> 00:32:46.000]  又舉行實體團契
[00:32:46.000 --> 00:32:48.000]  雖然來的學生人數不多
[00:32:48.000 --> 00:32:52.000]  因為他們已經沒有回來實體很久了
[00:32:52.000 --> 00:32:57.000]  但裏面有一個女孩是第一次來到嘉欣樓
[00:32:57.000 --> 00:32:59.000]  她聽過很多次福音
[00:32:59.000 --> 00:33:02.000]  雖然今天她沒有即時缺志
[00:33:02.000 --> 00:33:05.000]  但我們都為她們祈禱
[00:33:05.000 --> 00:33:07.000]  另外負責的
[00:33:07.000 --> 00:33:09.000]  我另外有一個婦女廣東話班
[00:33:09.000 --> 00:33:12.000]  也有幾位錦珊姐妹和我一起
[00:33:12.000 --> 00:33:13.000]  已經超過了
[00:33:13.000 --> 00:33:17.000]  由2020年底是在疫情之中開始的
[00:33:17.000 --> 00:33:20.000]  直到如今上帝仍然預備一些
[00:33:20.000 --> 00:33:22.000]  不同的朋友
[00:33:22.000 --> 00:33:24.000]  尼泊爾的婦女和我們一起
[00:33:24.000 --> 00:33:25.000]  在Zoom那裏
[00:33:25.000 --> 00:33:27.000]  我們一邊教導他們一邊聽
[00:33:27.000 --> 00:33:28.000]  學廣東話
[00:33:28.000 --> 00:33:32.000]  同時我們也會分享一些經文訊息
[00:33:32.000 --> 00:33:36.000]  如果你們心裏都想嘗試一下
[00:33:36.000 --> 00:33:38.000]  如何接觸這些婦女
[00:33:38.000 --> 00:33:40.000]  我們是逢星期三的下午
[00:33:40.000 --> 00:33:44.000]  是用Zoom 暫時在網上進行
[00:33:44.000 --> 00:33:46.000]  或者你也可以考慮
[00:33:46.000 --> 00:33:49.000]  但請你先祈禱
[00:33:49.000 --> 00:33:51.000]  求主的感動來臨
[00:33:51.000 --> 00:33:54.000]  最後第十三節
[00:33:54.000 --> 00:33:57.000]  經文這一章的結束
[00:33:57.000 --> 00:33:59.000]  其實這一章第三章是未結束的
[00:33:59.000 --> 00:34:03.000]  下一次你會看到第十四節的下面
[00:34:03.000 --> 00:34:08.000]  但第十三節是保羅對爾忽所的信徒一個勸勉
[00:34:08.000 --> 00:34:11.000]  就是求你們不要因為保羅
[00:34:11.000 --> 00:34:14.000]  為你們所受的患難喪膽
[00:34:14.000 --> 00:34:16.000]  原本呢
[00:34:16.000 --> 00:34:19.000]  這個原本就是你們的光榮
[00:34:19.000 --> 00:34:23.000]  所以不要因為要出去傳福音而喪膽
[00:34:23.000 --> 00:34:27.000]  出去傳福音是一件很光榮美麗的事
[00:34:27.000 --> 00:34:31.000]  我們求主使用我們每一個
[00:34:31.000 --> 00:34:33.000]  也願上帝不再一起榮耀頌讚
[00:34:33.000 --> 00:34:35.000]  我們一起祈禱
[00:34:35.000 --> 00:34:37.000]  主我們再次感謝你
[00:34:37.000 --> 00:34:41.000]  因為你的恩典真是很豐富
[00:34:41.000 --> 00:34:43.000]  基督測不透的豐富
[00:34:43.000 --> 00:34:45.000]  讓我們真是明白
[00:34:45.000 --> 00:34:48.000]  我們在你的恩典裏面
[00:34:48.000 --> 00:34:52.000]  感覺到開心愉快之餘
[00:34:52.000 --> 00:34:54.000]  真的不要忘記
[00:34:54.000 --> 00:34:56.000]  有很多人他們仍然未認識你
[00:34:56.000 --> 00:34:58.000]  他們真是需要救恩
[00:34:58.000 --> 00:35:01.000]  主求你激動我們的心
[00:35:01.000 --> 00:35:03.000]  效法保羅
[00:35:03.000 --> 00:35:05.000]  效法基督的榜樣
[00:35:05.000 --> 00:35:07.000]  怎樣去主動跟我們
[00:35:07.000 --> 00:35:09.000]  可以已經認識的人
[00:35:09.000 --> 00:35:11.000]  或者是不認識的陌生人
[00:35:11.000 --> 00:35:13.000]  都去學習向他們傳講
[00:35:13.000 --> 00:35:15.000]  你的救恩
[00:35:15.000 --> 00:35:20.000]  多謝主你的話語提醒幫助
[00:35:20.000 --> 00:35:23.400]  願主垂吞祈禱奉耶穌基督的聖名

