
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:29.000 --> 00:18:32.000]  保羅很清楚他最重視的就是
[00:18:32.000 --> 00:18:34.000]  這些弟兄姊妹
[00:18:34.000 --> 00:18:36.000]  你們的生命今天如何
[00:18:36.000 --> 00:18:40.000]  第十五節到十六節
[00:18:40.000 --> 00:18:43.000]  菲律賓人你們也知道我初傳福音
[00:18:43.000 --> 00:18:47.000]  尼里瑪其頓的時候論到受授的事
[00:18:47.000 --> 00:18:50.000]  除了你們以外並沒有別的教會供給我
[00:18:50.000 --> 00:18:52.000]  就是我再貼羅尼加的時候
[00:18:52.000 --> 00:18:56.000]  你們也一次兩次地打發人供給我的需要
[00:18:56.000 --> 00:19:00.000]  他所寶貴的是他見到
[00:19:00.000 --> 00:19:02.000]  當他在最不容易的時候
[00:19:02.000 --> 00:19:04.000]  弟兄姊妹記得他
[00:19:04.000 --> 00:19:07.000]  弟兄姊妹
[00:19:07.000 --> 00:19:10.000]  其實原來我們今天很需要在我們生命當中
[00:19:10.000 --> 00:19:14.000]  去調教好我們自己的焦點
[00:19:14.000 --> 00:19:17.000]  我們今天究竟在神的裏面
[00:19:17.000 --> 00:19:22.000]  我們是因著什麼去令到我們感到幸福和快樂
[00:19:22.000 --> 00:19:26.000]  是上帝給了多少的祝福你
[00:19:26.000 --> 00:19:30.000]  上帝給了多少的一些享受
[00:19:30.000 --> 00:19:32.000]  給了多少的資源
[00:19:32.000 --> 00:19:35.000]  給了多少這些很順利的事情給你
[00:19:35.000 --> 00:19:38.000]  還是弟兄姊妹
[00:19:38.000 --> 00:19:41.000]  今天上帝是透過身邊弟兄姊妹
[00:19:41.000 --> 00:19:44.000]  透過其他傳達人對你的關心
[00:19:44.000 --> 00:19:47.000]  透過在教會裏面真實有我們的關係裏面
[00:19:47.000 --> 00:19:49.000]  肢體彼此的一種輔助
[00:19:49.000 --> 00:19:53.000]  而能夠令到你會覺得這裏找到上帝
[00:19:53.000 --> 00:19:56.000]  究竟是什麼
[00:19:56.000 --> 00:19:58.000]  我們今天能不能夠喜樂
[00:19:58.000 --> 00:19:59.000]  剛才我也提過
[00:19:59.000 --> 00:20:04.000]  如果我們的心情是按照著我們今天所得到的資源
[00:20:04.000 --> 00:20:09.000]  別人對我們這份實質的幫助好不好
[00:20:09.000 --> 00:20:12.000]  而我們要隨之的上上落落的話
[00:20:12.000 --> 00:20:14.000]  我想告訴你,你不會開心
[00:20:14.000 --> 00:20:17.000]  你回來的時候就會經常問
[00:20:17.000 --> 00:20:19.000]  為什麼你對我不好?
[00:20:19.000 --> 00:20:20.000]  為什麼你這樣對我?
[00:20:20.000 --> 00:20:22.000]  為什麼你這樣對我?
[00:20:22.000 --> 00:20:25.000]  但其實我們在裏面
[00:20:25.000 --> 00:20:29.000]  如果你能夠看到上帝在當中
[00:20:29.000 --> 00:20:32.000]  他透過一些人去對我們的紀念
[00:20:32.000 --> 00:20:34.000]  對我們的關心
[00:20:34.000 --> 00:20:37.000]  原來我們就能夠在當中
[00:20:37.000 --> 00:20:39.000]  無論什麼環境裏面
[00:20:39.000 --> 00:20:41.000]  多困難當中都有喜樂
[00:20:41.000 --> 00:20:45.000]  我想告訴弟兄姊妹
[00:20:45.000 --> 00:20:48.000]  在這裏我不是拗湯喝
[00:20:48.000 --> 00:20:52.000]  我由以前是我的教會
[00:20:52.000 --> 00:20:53.000]  到今天
[00:20:53.000 --> 00:20:56.000]  其實每一次我收到弟兄姊妹
[00:20:56.000 --> 00:20:57.000]  去煲湯
[00:20:57.000 --> 00:20:59.000]  他拿來給我
[00:20:59.000 --> 00:21:00.000]  或者反過來問
[00:21:00.000 --> 00:21:01.000]  鄧俊東,我要煲湯
[00:21:01.000 --> 00:21:02.000]  一起喝
[00:21:02.000 --> 00:21:04.000]  其實我是很開心的
[00:21:04.000 --> 00:21:06.000]  我比你奉獻給我開心
[00:21:06.000 --> 00:21:09.000]  我比你買東西給我開心
[00:21:09.000 --> 00:21:13.000]  因為你記得我
[00:21:13.000 --> 00:21:15.000]  你煲一碗湯的時候
[00:21:15.000 --> 00:21:18.000]  你會想起可能跟前度沒有人煲湯給他喝
[00:21:18.000 --> 00:21:21.000]  然後時間你就去為我準備
[00:21:21.000 --> 00:21:23.000]  我每次想起的時候
[00:21:23.000 --> 00:21:25.000]  其實我心裏面都會問上帝
[00:21:25.000 --> 00:21:26.000]  上帝我很感謝你
[00:21:26.000 --> 00:21:27.000]  我像誰
[00:21:27.000 --> 00:21:30.000]  為什麼可以在弟兄姊妹煲湯的時候
[00:21:30.000 --> 00:21:31.000]  會記得這個人呢
[00:21:31.000 --> 00:21:34.000]  弟兄姊妹
[00:21:34.000 --> 00:21:36.000]  我好記得當之前
[00:21:36.000 --> 00:21:37.000]  我還沒有回來這裏侍奉
[00:21:37.000 --> 00:21:40.000]  我在一間很小的堂會裏面去服侍
[00:21:40.000 --> 00:21:41.000]  我做堂主任
[00:21:41.000 --> 00:21:44.000]  當時因為是弟兄姊妹
[00:21:44.000 --> 00:21:45.000]  因為堂會很小
[00:21:45.000 --> 00:21:48.000]  我們沒有一個很正式的行政的同工架構
[00:21:48.000 --> 00:21:49.000]  是由弟兄姊妹
[00:21:49.000 --> 00:21:51.000]  由領袖去負責
[00:21:51.000 --> 00:21:53.000]  關於財務那些東西
[00:21:53.000 --> 00:21:55.000]  我也不需要簽名
[00:21:55.000 --> 00:21:56.000]  即是支配我不需要簽名
[00:21:56.000 --> 00:21:57.000]  我不需要做那些東西
[00:21:57.000 --> 00:22:03.000]  其實當時我們是一間基本的基層教會
[00:22:03.000 --> 00:22:06.000]  但我們裏面也有很多中產
[00:22:06.000 --> 00:22:08.000]  甚至有成就的頂尖都有
[00:22:08.000 --> 00:22:14.000]  其實當時我是很刻意不去看奉獻的資料
[00:22:14.000 --> 00:22:17.000]  因為我覺得人是軟弱的
[00:22:17.000 --> 00:22:20.000]  我也很怕我自己
[00:22:20.000 --> 00:22:21.000]  有時候看的時候
[00:22:21.000 --> 00:22:23.000]  誰誰去奉獻多一點的時候
[00:22:23.000 --> 00:22:25.000]  我對著他會不會笑多了呢
[00:22:25.000 --> 00:22:29.000]  我想強調的是
[00:22:29.000 --> 00:22:31.000]  在神裏面的時候
[00:22:31.000 --> 00:22:33.000]  我們今天在神當中
[00:22:33.000 --> 00:22:35.000]  特別是這班信徒
[00:22:35.000 --> 00:22:37.000]  為什麼會令到保羅他這麼感動的原因
[00:22:37.000 --> 00:22:39.000]  他並不是說
[00:22:39.000 --> 00:22:41.000]  我幫了你什麼
[00:22:41.000 --> 00:22:42.000]  所以在這樣的情況下
[00:22:42.000 --> 00:22:43.000]  你要聽我說
[00:22:43.000 --> 00:22:44.000]  不是的
[00:22:44.000 --> 00:22:47.000]  他是帶著一個很單純的真心
[00:22:47.000 --> 00:22:50.000]  我真的愛這個牧者
[00:22:50.000 --> 00:22:51.000]  我真的知道他有缺乏
[00:22:51.000 --> 00:22:52.000]  他有需要
[00:22:52.000 --> 00:22:53.000]  就好像當時他說
[00:22:53.000 --> 00:22:54.000]  我在貼薩羅尼加
[00:22:54.000 --> 00:22:55.000]  你兩次派人過來
[00:22:55.000 --> 00:22:58.000]  把這些奉獻交給我
[00:22:58.000 --> 00:23:00.000]  他覺得很甜
[00:23:00.000 --> 00:23:03.000]  是的 弟兄姊妹
[00:23:03.000 --> 00:23:06.000]  原來我們在神裏面
[00:23:06.000 --> 00:23:07.000]  我們帶著一份這麼單純
[00:23:07.000 --> 00:23:10.000]  我們帶著一份這麼簡單的心
[00:23:10.000 --> 00:23:13.000]  我們一起去建立上帝的教會
[00:23:13.000 --> 00:23:15.000]  原來我們真正的喜樂
[00:23:15.000 --> 00:23:17.000]  就在這裏去發生
[00:23:18.000 --> 00:23:19.000]  所以弟兄姊妹
[00:23:19.000 --> 00:23:20.000]  我很盼望
[00:23:20.000 --> 00:23:21.000]  我再強調
[00:23:21.000 --> 00:23:24.000]  今天我們去看的是
[00:23:24.000 --> 00:23:26.000]  保羅生命的榜樣
[00:23:26.000 --> 00:23:30.000]  亦都回到聖經當中
[00:23:30.000 --> 00:23:33.000]  上帝透過保羅去教大家
[00:23:33.000 --> 00:23:34.000]  告訴大家
[00:23:34.000 --> 00:23:36.000]  我們應該怎樣的
[00:23:36.000 --> 00:23:38.000]  能夠在困境當中
[00:23:38.000 --> 00:23:40.000]  我們能夠仍然喜樂
[00:23:40.000 --> 00:23:41.000]  而透過保羅的生命
[00:23:41.000 --> 00:23:42.000]  去告訴你
[00:23:42.000 --> 00:23:43.000]  原來是可以的
[00:23:43.000 --> 00:23:46.000]  所以最後的時候
[00:23:46.000 --> 00:23:47.000]  我會問幾個問題
[00:23:47.000 --> 00:23:48.000]  我希望弟兄姊妹
[00:23:48.000 --> 00:23:50.000]  你今天帶回去
[00:23:50.000 --> 00:23:51.000]  求聖靈幫助你
[00:23:51.000 --> 00:23:53.000]  我們一起去思考
[00:23:53.000 --> 00:23:55.000]  你今天的生命
[00:23:55.000 --> 00:23:57.000]  喜樂嗎?
[00:23:57.000 --> 00:24:01.000]  你是為甚麼而喜樂?
[00:24:01.000 --> 00:24:06.000]  你的喜樂是一個永恆的喜樂
[00:24:06.000 --> 00:24:09.000]  還是一個短暫的喜樂?
[00:24:09.000 --> 00:24:13.000]  在很多環境當中的時候
[00:24:13.000 --> 00:24:16.000]  你能不能夠在上帝的裏面
[00:24:16.000 --> 00:24:18.000]  因為神的說話的緣故
[00:24:18.000 --> 00:24:20.000]  因為祂的大能的緣故
[00:24:20.000 --> 00:24:22.000]  而讓你有一個
[00:24:22.000 --> 00:24:24.000]  從心底裏面所得到
[00:24:24.000 --> 00:24:27.000]  真正的喜樂和平安
[00:24:27.000 --> 00:24:30.000]  我們求神幫助我們
[00:24:30.000 --> 00:24:32.000]  我們希望我們一起努力
[00:24:32.000 --> 00:24:33.000]  我們在神面前
[00:24:33.000 --> 00:24:35.000]  就是這麼簡單
[00:24:35.000 --> 00:24:37.000]  按照著神的說話去做
[00:24:37.000 --> 00:24:39.000]  以至於讓我們每一個人
[00:24:39.000 --> 00:24:41.000]  當我們再見面的時候
[00:24:41.000 --> 00:24:43.000]  我們不是悠悠愁愁
[00:24:43.000 --> 00:24:45.000]  而是我們能夠從心底裏面
[00:24:45.000 --> 00:24:47.000]  去笑出來
[00:24:47.000 --> 00:24:49.000]  最後和大家說一個例子
[00:24:49.000 --> 00:24:51.000]  在我讀神樂三年級
[00:24:51.000 --> 00:24:53.000]  我有機會
[00:24:53.000 --> 00:24:54.000]  很感謝神
[00:24:54.000 --> 00:24:56.000]  我們有很多不同的實習
[00:24:56.000 --> 00:24:59.000]  那次我有機會跟隨了短孫中心
[00:24:59.000 --> 00:25:01.000]  去了南非做短孫
[00:25:01.000 --> 00:25:03.000]  去了半個月
[00:25:03.000 --> 00:25:05.000]  他帶我們參觀
[00:25:05.000 --> 00:25:08.000]  我想大家都知道
[00:25:08.000 --> 00:25:11.000]  南非是分白人和黑人
[00:25:11.000 --> 00:25:12.000]  分得很清楚
[00:25:12.000 --> 00:25:15.000]  其中有一個政策
[00:25:15.000 --> 00:25:16.000]  如果你在家裡請
[00:25:16.000 --> 00:25:20.000]  因為當時已經是黑人掌權
[00:25:20.000 --> 00:25:24.000]  你請黑人在家裡工作
[00:25:24.000 --> 00:25:26.000]  他們就請了
[00:25:26.000 --> 00:25:28.000]  我們去到牧師的家裡
[00:25:28.000 --> 00:25:30.000]  牧師的家裡
[00:25:30.000 --> 00:25:32.000]  有一個黑人的肥衣
[00:25:32.000 --> 00:25:34.000]  我想大家都明白
[00:25:34.000 --> 00:25:36.000]  通常身形是圓圓的
[00:25:36.000 --> 00:25:39.000]  人又圓圓的
[00:25:39.000 --> 00:25:40.000]  黑人另外一件事
[00:25:40.000 --> 00:25:41.000]  就是唱歌很好聽
[00:25:41.000 --> 00:25:44.000]  我經常覺得上帝真的很公平
[00:25:44.000 --> 00:25:47.000]  然後我們就覺得很奇怪
[00:25:47.000 --> 00:25:49.000]  我們就問牧師
[00:25:49.000 --> 00:25:52.000]  這個肥衣的身份是什麼
[00:25:52.000 --> 00:25:54.000]  他說他們很有趣
[00:25:54.000 --> 00:25:55.000]  到今天為止
[00:25:55.000 --> 00:26:00.000]  他們仍然洗不了覺得自己是奴隸的心情
[00:26:00.000 --> 00:26:02.000]  但很奇怪
[00:26:02.000 --> 00:26:04.000]  他覺得自己是奴隸
[00:26:04.000 --> 00:26:05.000]  他說是的
[00:26:05.000 --> 00:26:07.000]  因為他真的是住你的
[00:26:07.000 --> 00:26:08.000]  吃你的
[00:26:08.000 --> 00:26:10.000]  但問題是反過來
[00:26:10.000 --> 00:26:11.000]  你去到他家裡
[00:26:11.000 --> 00:26:12.000]  每天
[00:26:12.000 --> 00:26:14.000]  我不知道大家是否明白
[00:26:14.000 --> 00:26:18.000]  隨時隨地都會聽到歌聲
[00:26:18.000 --> 00:26:19.000]  我記得我第一次聽到的時候
[00:26:19.000 --> 00:26:20.000]  我說這麼好聽
[00:26:20.000 --> 00:26:22.000]  然後我就問牧師
[00:26:22.000 --> 00:26:23.000]  牧師為什麼你家裡
[00:26:23.000 --> 00:26:25.000]  我說是不是南非的習慣
[00:26:25.000 --> 00:26:29.000]  你會將我的CD機放在廚房嗎
[00:26:29.000 --> 00:26:30.000]  他說不是
[00:26:30.000 --> 00:26:31.000]  裡面的衣衣是唱歌的
[00:26:31.000 --> 00:26:33.000]  我唱歌
[00:26:33.000 --> 00:26:35.000]  然後我們就很有興趣
[00:26:35.000 --> 00:26:36.000]  一群人走過去
[00:26:36.000 --> 00:26:38.000]  不想嚇到衣衣
[00:26:38.000 --> 00:26:40.000]  我很記得
[00:26:40.000 --> 00:26:42.000]  衣衣在洗碗
[00:26:42.000 --> 00:26:44.000]  但那個人在搖搖搖
[00:26:44.000 --> 00:26:48.000]  在唱詩歌
[00:26:48.000 --> 00:26:52.000]  我覺得整件事是很驚人的
[00:26:52.000 --> 00:26:53.000]  所以後來我們有機會
[00:26:53.000 --> 00:26:55.000]  牧師邀請了衣衣坐下來
[00:26:55.000 --> 00:26:56.000]  和我們聊天的時候
[00:26:56.000 --> 00:26:59.000]  我們都很直接問他
[00:26:59.000 --> 00:27:01.000]  其實相對來說
[00:27:01.000 --> 00:27:06.000]  黑人以前在南非的地位比較低
[00:27:06.000 --> 00:27:08.000]  但你現在都是幫人打工
[00:27:08.000 --> 00:27:11.000]  我問他為什麼你這麼開心
[00:27:11.000 --> 00:27:14.000]  他說當然開心
[00:27:14.000 --> 00:27:18.000]  因為我生命裡面有上帝
[00:27:18.000 --> 00:27:20.000]  上帝他帶我的時間
[00:27:20.000 --> 00:27:22.000]  現在已經是一個很驚人的地方
[00:27:22.000 --> 00:27:25.000]  是一個很驚人的時間
[00:27:25.000 --> 00:27:27.000]  我今天仍然可以在這裡洗碗
[00:27:27.000 --> 00:27:31.000]  我仍然可以有能力去服侍我這個主人
[00:27:31.000 --> 00:27:33.000]  我能夠可以去幫助他
[00:27:33.000 --> 00:27:34.000]  我又知道他是傳福音
[00:27:34.000 --> 00:27:36.000]  我又可以幫助他傳福音
[00:27:36.000 --> 00:27:39.000]  我不知多快樂
[00:27:39.000 --> 00:27:41.000]  他從來沒有身份上
[00:27:41.000 --> 00:27:44.000]  物質上任何提升
[00:27:44.000 --> 00:27:46.000]  但他卻是因為他很清楚
[00:27:46.000 --> 00:27:49.000]  上帝這一份恩典和愛
[00:27:49.000 --> 00:27:52.000]  他亦都覺得他自己在上帝的國裡面有份
[00:27:52.000 --> 00:27:57.000]  所以他說他隨時隨地都很開心
[00:27:57.000 --> 00:27:58.000]  頂姐妹
[00:27:58.000 --> 00:28:02.000]  我們今天有沒有這個姐妹
[00:28:02.000 --> 00:28:05.000]  她有一份這樣的心
[00:28:05.000 --> 00:28:07.000]  我們有沒有一起在她當中
[00:28:07.000 --> 00:28:12.000]  我們可以去經歷到原來上帝所賜予人的平安和喜樂
[00:28:12.000 --> 00:28:15.000]  原來真的可以隨時隨在
[00:28:15.000 --> 00:28:17.000]  求神改變我們
[00:28:17.000 --> 00:28:18.000]  幫助我們
[00:28:18.000 --> 00:28:20.000]  我們重新有個祈禱
[00:28:20.000 --> 00:28:21.000]  親愛的天父
[00:28:21.000 --> 00:28:25.000]  我求主你自己去保守帶領我們
[00:28:25.000 --> 00:28:26.000]  我們或多或少
[00:28:26.000 --> 00:28:29.000]  或許我們的心裡面都好像保羅奇一樣
[00:28:29.000 --> 00:28:32.000]  我們會被一些東西困住
[00:28:32.000 --> 00:28:36.000]  或許那些是一些經濟的需要
[00:28:36.000 --> 00:28:39.000]  或許那些是一些我們人際關係
[00:28:39.000 --> 00:28:44.000]  或許那些是現在的疫情病毒令到我們的擔心
[00:28:44.000 --> 00:28:47.000]  主啊,我們真的不知道是什麼
[00:28:47.000 --> 00:28:49.000]  但我知道上帝理知
[00:28:49.000 --> 00:28:51.000]  我們多謝你透過保羅告訴我們
[00:28:51.000 --> 00:28:56.000]  原來我們是可以真的不需要被困住
[00:28:56.000 --> 00:28:58.000]  我們真的在神的面前
[00:28:58.000 --> 00:29:00.000]  因為他的榜樣和緣故
[00:29:00.000 --> 00:29:01.000]  他告訴我們
[00:29:01.000 --> 00:29:03.000]  我們只需要跟隨著
[00:29:03.000 --> 00:29:04.000]  在他身上學到的東西
[00:29:04.000 --> 00:29:06.000]  我們去做的時候
[00:29:06.000 --> 00:29:08.000]  上帝你就與我們同在
[00:29:08.000 --> 00:29:10.000]  主啊,我求主你幫助
[00:29:10.000 --> 00:29:12.000]  我求你就好像昔日的裡面
[00:29:12.000 --> 00:29:13.000]  讓我們回到初心
[00:29:13.000 --> 00:29:15.000]  我們最初相信你的時候
[00:29:15.000 --> 00:29:18.000]  亦都是為了我們能夠生命得釋放
[00:29:18.000 --> 00:29:20.000]  我們願意有一個豐盛的生命
[00:29:20.000 --> 00:29:23.000]  我們願意有一個重新得到祝福的生命
[00:29:23.000 --> 00:29:25.000]  主啊,我求主你幫助我們
[00:29:25.000 --> 00:29:27.000]  讓我們成為一個
[00:29:27.000 --> 00:29:28.000]  無論在任何環境當中
[00:29:28.000 --> 00:29:30.000]  都是一個喜樂的人
[00:29:30.000 --> 00:29:33.000]  成為一個帶著能力的人
[00:29:33.000 --> 00:29:35.000]  以致於讓我們能夠去祝福更多的人
[00:29:35.000 --> 00:29:37.000]  我求主你幫助帶領我們
[00:29:37.000 --> 00:29:38.000]  我們多謝札美尼
[00:29:38.000 --> 00:29:39.000]  祈禱風教主耶穌
[00:29:39.000 --> 00:29:40.000]  得聖名字祈求
[00:29:40.000 --> 00:29:41.000]  阿門

