
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:20:33.000 --> 00:20:37.000]  這個禱告和我們之間的關係
[00:20:37.000 --> 00:20:42.000]  我認為撒加尼亞最大的問題是什麼呢
[00:20:42.000 --> 00:20:46.000]  其實就是他太過熟悉禱告
[00:20:46.000 --> 00:20:50.000]  他是一個每天都在禱告的人
[00:20:50.000 --> 00:20:53.000]  每天都把禱告獻給上帝
[00:20:53.000 --> 00:20:55.000]  一個祭司的身份
[00:20:55.000 --> 00:20:58.000]  有時候我們太過熟悉
[00:20:58.000 --> 00:21:03.000]  反而令我們越來越不覺得是一回事
[00:21:03.000 --> 00:21:08.000]  以致他的生命和自己的禱告
[00:21:08.000 --> 00:21:10.000]  是有一點點脫鉤
[00:21:10.000 --> 00:21:13.000]  今天我不知道大家怎麼祈禱
[00:21:13.000 --> 00:21:16.000]  今天大家可能基本上都經常祈禱
[00:21:16.000 --> 00:21:18.000]  特別是在WhatsApp裡
[00:21:18.000 --> 00:21:20.000]  在群組裡大家有什麼事
[00:21:20.000 --> 00:21:21.000]  大家怎麼祈禱
[00:21:21.000 --> 00:21:24.000]  大家睡覺的時候就按按按按
[00:21:24.000 --> 00:21:26.000]  把手伸出來
[00:21:26.000 --> 00:21:28.000]  按幾個都可以
[00:21:28.000 --> 00:21:31.000]  不知道你們有沒有祈禱
[00:21:31.000 --> 00:21:34.000]  你們按完之後有沒有祈禱
[00:21:34.000 --> 00:21:37.000]  還是按了就當祈禱了
[00:21:37.000 --> 00:21:40.000]  這個科技很大
[00:21:40.000 --> 00:21:42.000]  我都很難去反思
[00:21:42.000 --> 00:21:45.000]  我們按他的手是否真的有祈禱
[00:21:45.000 --> 00:21:47.000]  我經常都這樣
[00:21:47.000 --> 00:21:50.000]  在教會裡看到頂尖會說什麼
[00:21:50.000 --> 00:21:52.000]  我說了可能是為你祈禱
[00:21:52.000 --> 00:21:55.000]  我就很怕自己說完就忘記祈禱
[00:21:55.000 --> 00:21:58.000]  所以我經常都會一轉頭先補好
[00:21:58.000 --> 00:22:00.000]  主要是問他
[00:22:00.000 --> 00:22:01.000]  起碼先祈禱
[00:22:01.000 --> 00:22:03.000]  不要忘記
[00:22:03.000 --> 00:22:05.000]  不要說完之後算了
[00:22:05.000 --> 00:22:08.000]  今天我們很多時候
[00:22:08.000 --> 00:22:10.000]  禱告成為了一件
[00:22:10.000 --> 00:22:12.000]  怎麼說呢
[00:22:12.000 --> 00:22:15.000]  一件很熟悉的
[00:22:15.000 --> 00:22:18.000]  是一件很低成本的事情
[00:22:18.000 --> 00:22:21.000]  為你祈禱是一件非常好的事情
[00:22:21.000 --> 00:22:23.000]  但是一件你不需要
[00:22:23.000 --> 00:22:25.000]  投入任何努力的事情
[00:22:25.000 --> 00:22:26.000]  為你祈禱
[00:22:26.000 --> 00:22:27.000]  不知道有沒有祈禱
[00:22:27.000 --> 00:22:29.000]  不過都做了
[00:22:29.000 --> 00:22:33.000]  事實上為你禱告是一件很好的事情
[00:22:33.000 --> 00:22:38.000]  但也是一件不是最低成本的事情
[00:22:38.000 --> 00:22:40.000]  你想想
[00:22:40.000 --> 00:22:43.000]  教會當中有個頂尖戰輩跟你說
[00:22:43.000 --> 00:22:45.000]  他患了癌症
[00:22:45.000 --> 00:22:47.000]  那你會怎麼做呢
[00:22:47.000 --> 00:22:49.000]  你就為他祈禱
[00:22:49.000 --> 00:22:50.000]  為你祈禱
[00:22:50.000 --> 00:22:51.000]  但你想想
[00:22:51.000 --> 00:22:53.000]  如果是你爸爸媽媽
[00:22:53.000 --> 00:22:55.000]  或是你子女患癌症
[00:22:55.000 --> 00:22:56.000]  那你會怎麼做呢
[00:22:56.000 --> 00:22:58.000]  你就不只是為他祈禱
[00:22:58.000 --> 00:23:01.000]  你會付出很多的心力
[00:23:01.000 --> 00:23:02.000]  很多的時間
[00:23:02.000 --> 00:23:04.000]  去跟他同行
[00:23:04.000 --> 00:23:06.000]  籌算很多的東西
[00:23:06.000 --> 00:23:08.000]  所以為你祈禱是很好的
[00:23:08.000 --> 00:23:15.000]  但本來是令到我們的生命和禱告脫勾了
[00:23:15.000 --> 00:23:21.000]  我們的生命跟不上我們禱告中的自己
[00:23:21.000 --> 00:23:24.000]  特別是信主的人
[00:23:24.000 --> 00:23:27.000]  可能是信主三十年以上的那些
[00:23:27.000 --> 00:23:28.000]  你做主席
[00:23:28.000 --> 00:23:29.000]  做團契
[00:23:29.000 --> 00:23:30.000]  做很多的時候
[00:23:30.000 --> 00:23:31.000]  你經常都會祈禱
[00:23:31.000 --> 00:23:34.000]  我們禱告到可以天花亂墜
[00:23:34.000 --> 00:23:38.000]  在黑門山滴下來的滋油
[00:23:38.000 --> 00:23:40.000]  很多這些很美好的禱文
[00:23:40.000 --> 00:23:42.000]  說出來
[00:23:42.000 --> 00:23:44.000]  說得很美
[00:23:44.000 --> 00:23:46.000]  但我們有沒有很認真去看待
[00:23:46.000 --> 00:23:48.000]  我們每一個的禱告
[00:23:48.000 --> 00:23:51.000]  甚至我們每一句的禱告
[00:23:51.000 --> 00:23:54.000]  這個不知道是否這麼大的經驗
[00:23:54.000 --> 00:23:57.000]  有時候你禱告
[00:23:57.000 --> 00:23:59.000]  有時候你不知道自己在說什麼
[00:23:59.000 --> 00:24:03.000]  很多這些很淑靈的魔鬼
[00:24:03.000 --> 00:24:05.000]  說出來可能是為了買時間
[00:24:05.000 --> 00:24:06.000]  不知道有沒有感覺
[00:24:06.000 --> 00:24:08.000]  說出來之後我不知道下一句說什麼
[00:24:08.000 --> 00:24:09.000]  就說出來
[00:24:09.000 --> 00:24:11.000]  一邊想一邊說出來
[00:24:11.000 --> 00:24:12.000]  有些人笑
[00:24:12.000 --> 00:24:13.000]  你明白我說什麼嗎
[00:24:13.000 --> 00:24:15.000]  有時候禱告是很多東西
[00:24:15.000 --> 00:24:18.000]  但其實那些說話都未必是這麼多
[00:24:18.000 --> 00:24:21.000]  出於你自己的內心
[00:24:21.000 --> 00:24:25.000]  只不過是一些禱告的說話
[00:24:25.000 --> 00:24:28.000]  所以我們很好的去反省
[00:24:28.000 --> 00:24:30.000]  撒加利亞就是這樣的一個崗位
[00:24:30.000 --> 00:24:33.000]  一個專業的祭司
[00:24:33.000 --> 00:24:37.000]  一個專門把弟兄姊妹的禱告獻給神的人
[00:24:37.000 --> 00:24:40.000]  他自己的禱告都不記得
[00:24:40.000 --> 00:24:42.000]  甚至不相信
[00:24:42.000 --> 00:24:43.000]  問題不是不相信
[00:24:43.000 --> 00:24:47.000]  而是他太過熟悉禱告
[00:24:47.000 --> 00:24:49.000]  禱告成為了一個他經常做
[00:24:49.000 --> 00:24:53.000]  但不是很重視的事情
[00:24:53.000 --> 00:24:57.000]  今天我們去反省我們的禱告
[00:24:57.000 --> 00:25:00.000]  是我們怎樣祈禱
[00:25:00.000 --> 00:25:04.000]  我經常說我們什麼人就祈什麼禱
[00:25:04.000 --> 00:25:06.000]  你是一個怎樣的人
[00:25:06.000 --> 00:25:10.000]  就一五一十地在神面前
[00:25:10.000 --> 00:25:13.000]  將你自己呈現出來
[00:25:13.000 --> 00:25:14.000]  禱告不能騙人
[00:25:14.000 --> 00:25:16.000]  因為神知道你是怎樣
[00:25:16.000 --> 00:25:18.000]  都不用怎麼雕花
[00:25:18.000 --> 00:25:24.000]  將你最真誠的一面獻上給神
[00:25:26.000 --> 00:25:30.000]  第二個值得我們反省的地方
[00:25:30.000 --> 00:25:36.000]  好好珍惜我們每一次禱告的機會
[00:25:36.000 --> 00:25:39.000]  我們看看撒加利亞的故事
[00:25:39.000 --> 00:25:42.000]  當他十個月不能祈禱的時候
[00:25:42.000 --> 00:25:46.000]  原來是很饑渴的
[00:25:46.000 --> 00:25:47.000]  十個月不能祈禱
[00:25:47.000 --> 00:25:51.000]  一祈就湧流爆出來讚美上帝
[00:25:51.000 --> 00:25:55.000]  我們很多時候發覺原來可以禱告
[00:25:55.000 --> 00:25:58.000]  我們不要以為是必然
[00:25:58.000 --> 00:26:01.000]  不知道大家是不是這樣
[00:26:01.000 --> 00:26:05.000]  我們小時候團契
[00:26:05.000 --> 00:26:08.000]  我們團契禱告是怎樣祈禱的
[00:26:08.000 --> 00:26:11.000]  要猜贏了就要祈禱
[00:26:11.000 --> 00:26:13.000]  團契裡的禱告
[00:26:13.000 --> 00:26:15.000]  猜贏了就要祈禱
[00:26:15.000 --> 00:26:17.000]  好像很不想這樣
[00:26:17.000 --> 00:26:19.000]  圍著吃飯的時候
[00:26:19.000 --> 00:26:21.000]  大家猜就好像祭籤出來
[00:26:21.000 --> 00:26:23.000]  輸了就要祈禱
[00:26:23.000 --> 00:26:25.000]  我們很少這樣
[00:26:25.000 --> 00:26:26.000]  好 我來吧
[00:26:26.000 --> 00:26:28.000]  好像不太想這樣
[00:26:28.000 --> 00:26:31.000]  我自己是傳道人
[00:26:31.000 --> 00:26:34.000]  我自己讀神學
[00:26:34.000 --> 00:26:35.000]  或拍拖的時候
[00:26:35.000 --> 00:26:37.000]  我還沒結婚的時候
[00:26:37.000 --> 00:26:38.000]  去我岳父家吃飯
[00:26:38.000 --> 00:26:39.000]  家裡就是這樣
[00:26:39.000 --> 00:26:41.000]  那時候我還沒去岳父家
[00:26:41.000 --> 00:26:42.000]  現在我去岳父家
[00:26:42.000 --> 00:26:44.000]  吃飯的時候
[00:26:44.000 --> 00:26:47.000]  他叫我John仔
[00:26:47.000 --> 00:26:49.000]  John仔 祈禱
[00:26:49.000 --> 00:26:50.000]  每次吃飯的時候
[00:26:50.000 --> 00:26:52.000]  他都叫我祈禱
[00:26:52.000 --> 00:26:53.000]  十年二十年都是這樣
[00:26:53.000 --> 00:26:55.000]  每次都是我祈禱
[00:26:55.000 --> 00:26:56.000]  由拍拖到結婚
[00:26:56.000 --> 00:26:57.000]  現在都是我祈禱
[00:26:57.000 --> 00:26:58.000]  吃飯的時候
[00:26:58.000 --> 00:26:59.000]  又是我
[00:26:59.000 --> 00:27:00.000]  可不可以叫別人
[00:27:00.000 --> 00:27:02.000]  你明白我的感覺嗎
[00:27:02.000 --> 00:27:03.000]  但我發覺
[00:27:03.000 --> 00:27:07.000]  我自己覺得有一點認罪
[00:27:07.000 --> 00:27:08.000]  不行的
[00:27:08.000 --> 00:27:09.000]  做傳道人沒理由
[00:27:09.000 --> 00:27:10.000]  要有那種
[00:27:10.000 --> 00:27:13.000]  好像很不想這樣的感覺
[00:27:13.000 --> 00:27:14.000]  有人叫你祈禱
[00:27:14.000 --> 00:27:15.000]  應該怎樣做
[00:27:15.000 --> 00:27:16.000]  應該是能碰到他
[00:27:16.000 --> 00:27:18.000]  感謝你給我機會祈禱
[00:27:18.000 --> 00:27:20.000]  我就祈禱
[00:27:20.000 --> 00:27:21.000]  真人
[00:27:21.000 --> 00:27:24.000]  每次我們被邀請去祈禱的時候
[00:27:24.000 --> 00:27:26.000]  無論是團契
[00:27:26.000 --> 00:27:28.000]  或者任何機會
[00:27:28.000 --> 00:27:30.000]  去領土吃飯都簡單
[00:27:30.000 --> 00:27:32.000]  應該是一種榮幸
[00:27:32.000 --> 00:27:35.000]  一種很快樂的事情
[00:27:35.000 --> 00:27:37.000]  一個很值得我們珍惜的事情
[00:27:37.000 --> 00:27:39.000]  因為可以開口
[00:27:39.000 --> 00:27:41.000]  代表著你的弟兄姊妹
[00:27:41.000 --> 00:27:44.000]  去獻上一個謝飯禱告也好
[00:27:44.000 --> 00:27:45.000]  這是一個很值得我們
[00:27:45.000 --> 00:27:49.000]  來去珍惜和光榮的事情
[00:27:49.000 --> 00:27:53.000]  不要覺得這是一件推搪的事情
[00:27:53.000 --> 00:27:54.000]  我覺得很醜怪
[00:27:54.000 --> 00:27:56.000]  突然間猜輸了那一期
[00:27:56.000 --> 00:27:58.000]  不知道是什麼事情
[00:27:58.000 --> 00:28:00.000]  所以大家去好好地
[00:28:00.000 --> 00:28:03.000]  珍惜每一次禱告的機會
[00:28:03.000 --> 00:28:06.000]  特別是牧者邀請你去祈禱的時候
[00:28:06.000 --> 00:28:09.000]  應該覺得是一件很好的機會
[00:28:09.000 --> 00:28:10.000]  能夠開口
[00:28:10.000 --> 00:28:13.000]  讚美、感恩、代禱
[00:28:13.000 --> 00:28:19.000]  好好地去反省我們今天禱告的生命
[00:28:19.000 --> 00:28:21.000]  我想大家都懂得禱告
[00:28:21.000 --> 00:28:24.000]  從第一天回教會開始
[00:28:24.000 --> 00:28:26.000]  你懂得怎樣去祈禱
[00:28:26.000 --> 00:28:28.000]  但我們今天想祝這麼一年
[00:28:28.000 --> 00:28:31.000]  我們祈禱太多
[00:28:31.000 --> 00:28:33.000]  以致我們的禱告
[00:28:33.000 --> 00:28:36.000]  沒有好好地去和我們的生命相稱
[00:28:36.000 --> 00:28:41.000]  我自己聽過
[00:28:41.000 --> 00:28:44.000]  曾經聽過最好的禱告是什麼呢?
[00:28:44.000 --> 00:28:47.000]  就是我媽媽的祈禱
[00:28:47.000 --> 00:28:50.000]  那時候我剛回錦繡堂
[00:28:50.000 --> 00:28:52.000]  上了珠沒多久
[00:28:52.000 --> 00:28:54.000]  我就開始帶我媽回教會
[00:28:54.000 --> 00:28:56.000]  後來我媽也上了珠
[00:28:56.000 --> 00:28:58.000]  就缺了字
[00:28:58.000 --> 00:29:02.000]  那時候錦宣在天水圍有一個祈禱區
[00:29:02.000 --> 00:29:03.000]  天水圍區
[00:29:03.000 --> 00:29:08.000]  那時候星期三晚帶我剛上珠的媽媽回祈禱會
[00:29:08.000 --> 00:29:13.000]  那時候我媽媽上了珠大概一個月兩個月左右
[00:29:13.000 --> 00:29:15.000]  在分區裡
[00:29:15.000 --> 00:29:17.000]  她在家裡分區祈禱
[00:29:17.000 --> 00:29:19.000]  她不懂得祈禱
[00:29:19.000 --> 00:29:22.000]  慢慢地去說
[00:29:22.000 --> 00:29:25.000]  她就為我祈禱
[00:29:25.000 --> 00:29:27.000]  我記得當時我媽媽為我祈禱
[00:29:27.000 --> 00:29:31.000]  她就將她平時說的說出來
[00:29:31.000 --> 00:29:33.000]  就是這樣祈禱
[00:29:33.000 --> 00:29:36.000]  不要太晚睡
[00:29:36.000 --> 00:29:39.000]  不要捱壞自己
[00:29:39.000 --> 00:29:42.000]  早點回來記得喝湯
[00:29:42.000 --> 00:29:46.000]  她將這些說話說出來成為她的禱告
[00:29:46.000 --> 00:29:47.000]  就是煮
[00:29:47.000 --> 00:29:49.000]  叫她不要太晚睡
[00:29:49.000 --> 00:29:52.000]  叫她不要捱壞自己
[00:29:52.000 --> 00:29:55.000]  記得喝湯
[00:29:55.000 --> 00:30:00.000]  但這是我聽過最好的禱告
[00:30:00.000 --> 00:30:02.000]  因為這個禱告很簡單
[00:30:02.000 --> 00:30:08.000]  但每一句都是她內心100%的說話
[00:30:08.000 --> 00:30:10.000]  不多不少
[00:30:10.000 --> 00:30:14.000]  每一句都是阿門阿門的禱告
[00:30:14.000 --> 00:30:16.000]  真的向上帝祈求
[00:30:16.000 --> 00:30:20.000]  讓自己的兒子不要太晚睡
[00:30:20.000 --> 00:30:25.000]  我們好好地回到我們禱告的基本
[00:30:25.000 --> 00:30:27.000]  我們今天想煮這麼久
[00:30:27.000 --> 00:30:29.000]  回到我們禱告的基本
[00:30:29.000 --> 00:30:32.000]  禱告就是將你內心的那句說話
[00:30:32.000 --> 00:30:35.000]  說給上帝聽
[00:30:35.000 --> 00:30:37.000]  有時我們說得太快
[00:30:37.000 --> 00:30:39.000]  一句說話太多
[00:30:39.000 --> 00:30:40.000]  blah blah blah
[00:30:40.000 --> 00:30:41.000]  這樣說出來
[00:30:41.000 --> 00:30:42.000]  我們都不知道自己在說什麼
[00:30:42.000 --> 00:30:44.000]  都忘記自己在說什麼
[00:30:44.000 --> 00:30:45.000]  我們試試
[00:30:45.000 --> 00:30:48.000]  不妨我們真的回到我們基本
[00:30:48.000 --> 00:30:49.000]  我們一起閉上眼
[00:30:49.000 --> 00:30:52.000]  我們一起向上主禱告
[00:30:52.000 --> 00:30:54.000]  將你內心的渴求
[00:30:54.000 --> 00:30:57.000]  將你內心的需要
[00:30:57.000 --> 00:31:01.000]  將你這一刻的無論是感恩
[00:31:01.000 --> 00:31:03.000]  或者是認罪
[00:31:03.000 --> 00:31:06.000]  或者是代求
[00:31:06.000 --> 00:31:09.000]  我們去向上帝去尋明
[00:31:09.000 --> 00:31:11.000]  向我們天父尋明
[00:31:11.000 --> 00:31:13.000]  不需要很多
[00:31:13.000 --> 00:31:17.000]  將你此刻的心靈
[00:31:17.000 --> 00:31:20.000]  變成一個禱告
[00:31:20.000 --> 00:31:23.000]  你自己就是這個禱告
[00:31:23.000 --> 00:31:25.000]  我們一起去祈禱
[00:31:25.000 --> 00:31:27.000]  向上帝祈禱
[00:31:27.000 --> 00:31:29.000]  向上帝祈禱
[00:31:29.000 --> 00:31:31.000]  向上帝祈禱
[00:31:31.000 --> 00:31:33.000]  向上帝祈禱
[00:31:33.000 --> 00:31:35.000]  向上帝祈禱
[00:31:35.000 --> 00:31:37.000]  向上帝祈禱
[00:31:37.000 --> 00:31:39.000]  向上帝祈禱
[00:31:39.000 --> 00:31:41.000]  向上帝祈禱
[00:31:41.000 --> 00:31:43.000]  向上帝祈禱
[00:31:43.000 --> 00:31:45.000]  向上帝祈禱
[00:31:45.000 --> 00:31:47.000]  向上帝祈禱
[00:31:47.000 --> 00:31:49.000]  向上帝祈禱
[00:31:49.000 --> 00:31:51.000]  向上帝祈禱
[00:31:51.000 --> 00:31:53.000]  向上帝祈禱
[00:31:53.000 --> 00:31:55.000]  向上帝祈禱
[00:31:55.000 --> 00:31:57.000]  向上帝祈禱
[00:31:57.000 --> 00:31:59.000]  向上帝祈禱
[00:31:59.000 --> 00:32:01.000]  向上帝祈禱
[00:32:01.000 --> 00:32:03.000]  向上帝祈禱
[00:32:03.000 --> 00:32:05.000]  向上帝祈禱
[00:32:05.000 --> 00:32:07.000]  向上帝祈禱
[00:32:07.000 --> 00:32:09.000]  向上帝祈禱
[00:32:09.000 --> 00:32:11.000]  向上帝祈禱
[00:32:11.000 --> 00:32:13.000]  向上帝祈禱
[00:32:13.000 --> 00:32:15.000]  向上帝祈禱
[00:32:15.000 --> 00:32:17.000]  向上帝祈禱
[00:32:17.000 --> 00:32:19.000]  向上帝祈禱
[00:32:19.000 --> 00:32:21.000]  向上帝祈禱
[00:32:21.000 --> 00:32:23.000]  向上帝祈禱
[00:32:23.000 --> 00:32:25.000]  向上帝祈禱
[00:32:25.000 --> 00:32:27.000]  向上帝祈禱
[00:32:27.000 --> 00:32:29.000]  向上帝祈禱
[00:32:29.000 --> 00:32:31.000]  向上帝祈禱
[00:32:31.000 --> 00:32:33.000]  向上帝祈禱
[00:32:33.000 --> 00:32:35.000]  向上帝祈禱
[00:32:35.000 --> 00:32:37.000]  向上帝祈禱
[00:32:37.000 --> 00:32:39.000]  向上帝祈禱
[00:32:39.000 --> 00:32:41.000]  向上帝祈禱
[00:32:41.000 --> 00:32:43.000]  向上帝祈禱

