
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:35.120 --> 00:21:37.920]  找一些大的缸出來
[00:21:37.920 --> 00:21:40.040]  然後將六個的大缸
[00:21:40.040 --> 00:21:41.720]  倒滿了水
[00:21:41.720 --> 00:21:44.440]  然後就叫他們憑著信心
[00:21:44.440 --> 00:21:48.440]  將這些水倒給人喝
[00:21:48.440 --> 00:21:52.120]  結果喝的是上好的酒
[00:21:52.120 --> 00:21:53.360]  其實很多動作
[00:21:53.360 --> 00:21:55.600]  耶穌都很多餘的
[00:21:55.600 --> 00:21:56.400]  還有
[00:21:56.400 --> 00:21:58.320]  在五餅二魚的時候
[00:21:58.320 --> 00:21:59.600]  那個神蹟
[00:21:59.600 --> 00:22:01.080]  五千人坐在那裡
[00:22:01.080 --> 00:22:02.440]  沒有東西吃
[00:22:02.440 --> 00:22:05.520]  耶穌可以叫大家伸手出來
[00:22:05.520 --> 00:22:08.400]  然後每隻手伸出來
[00:22:08.400 --> 00:22:10.240]  就有魚有餅吃
[00:22:10.240 --> 00:22:13.040]  但是總是要等到
[00:22:13.040 --> 00:22:14.600]  有個小朋友
[00:22:14.600 --> 00:22:16.560]  拿了五個餅
[00:22:16.560 --> 00:22:18.040]  兩條魚出來
[00:22:18.040 --> 00:22:20.640]  然後又叫人排著排著坐在那裡
[00:22:20.640 --> 00:22:23.200]  要門徒逐個餅撕
[00:22:23.200 --> 00:22:24.880]  逐條魚來撕
[00:22:24.880 --> 00:22:26.440]  越撕越多
[00:22:26.440 --> 00:22:28.160]  越撕越有
[00:22:28.160 --> 00:22:33.320]  總是喜歡叫人參與在當中
[00:22:33.320 --> 00:22:35.840]  最初可能不知道要做什麼的時候
[00:22:35.840 --> 00:22:38.080]  唉,真是麻煩了
[00:22:38.080 --> 00:22:40.640]  但是上帝或者耶穌
[00:22:40.640 --> 00:22:43.640]  就有人藉著這個信心
[00:22:43.640 --> 00:22:47.600]  你不要管耶穌將來做些什麼
[00:22:47.600 --> 00:22:49.840]  只要祂叫你這樣做的時候
[00:22:49.840 --> 00:22:52.600]  你照著去做的時候
[00:22:52.600 --> 00:23:00.040]  你就會有這個很奇妙的經歷
[00:23:00.040 --> 00:23:03.160]  我們看到耶穌基督
[00:23:03.160 --> 00:23:06.440]  祂叫人拉開石頭
[00:23:06.440 --> 00:23:07.680]  很重的
[00:23:07.680 --> 00:23:09.600]  這麼多魚的事情
[00:23:09.600 --> 00:23:11.800]  但是人們叫祂耶穌什麼
[00:23:11.800 --> 00:23:13.880]  就照辦
[00:23:13.880 --> 00:23:18.400]  然後祂呼喚拉撒路出來的時候
[00:23:18.400 --> 00:23:22.440]  這個拉撒路才出來
[00:23:22.440 --> 00:23:24.360]  我們想像一下
[00:23:24.360 --> 00:23:27.440]  拉撒路是怎麼出來的呢?
[00:23:27.440 --> 00:23:31.440]  當時已經被所有的繃帶包緊了頭
[00:23:31.440 --> 00:23:32.960]  包緊手
[00:23:32.960 --> 00:23:34.560]  包緊腳
[00:23:34.560 --> 00:23:37.160]  走不出來了
[00:23:37.160 --> 00:23:39.760]  所以拉撒路是怎麼呢?
[00:23:39.760 --> 00:23:41.080]  跳出來的
[00:23:41.080 --> 00:23:42.280]  有理由相信
[00:23:42.280 --> 00:23:44.680]  是跳出來的
[00:23:44.680 --> 00:23:49.280]  當他聽到耶穌叫他
[00:23:49.280 --> 00:23:52.480]  他就覺得怎麼出來的呢?
[00:23:52.480 --> 00:23:53.320]  包緊手
[00:23:53.320 --> 00:23:54.440]  包緊腳
[00:23:54.440 --> 00:23:55.720]  這麼難看
[00:23:55.720 --> 00:23:56.640]  怎麼出來的呢?
[00:23:56.640 --> 00:23:58.520]  當他不出來
[00:23:58.520 --> 00:24:01.280]  不參與這個神蹟的時候
[00:24:01.280 --> 00:24:03.880]  耶穌就不做事了
[00:24:03.880 --> 00:24:06.240]  但是要憑著信心
[00:24:06.240 --> 00:24:07.640]  憑著信心
[00:24:07.640 --> 00:24:11.200]  然後他就很努力起來
[00:24:11.200 --> 00:24:16.040]  然後就不知道怎麼跳出來
[00:24:16.040 --> 00:24:17.680]  當他跳出來的時候
[00:24:17.680 --> 00:24:19.240]  他的臉、他的手
[00:24:19.240 --> 00:24:21.480]  仍然被布包著
[00:24:21.480 --> 00:24:23.720]  根本人們看不到是誰
[00:24:23.720 --> 00:24:28.240]  那個究竟是誰呢?
[00:24:28.240 --> 00:24:34.200]  但當人們將繃帶、布拆開的時候
[00:24:34.200 --> 00:24:36.640]  就先看到拉撒路
[00:24:36.640 --> 00:24:38.800]  真的是拉撒路
[00:24:38.800 --> 00:24:40.920]  真的是拉撒路
[00:24:40.920 --> 00:24:42.680]  當他做到這裡的時候
[00:24:42.680 --> 00:24:47.680]  拉撒路才真正的得到自由
[00:24:47.680 --> 00:24:50.280]  我們都相信
[00:24:50.280 --> 00:24:54.440]  當人的靈魂被罪
[00:24:54.440 --> 00:24:58.840]  就像那些繃帶包著的時候
[00:24:58.840 --> 00:25:01.040]  我們沒有自由的
[00:25:01.040 --> 00:25:04.240]  我們沒有了我們的真愛
[00:25:04.240 --> 00:25:06.880]  當我們被罪纏繞著的時候
[00:25:06.880 --> 00:25:13.600]  我們只能活在一個傷痛、仇恨的當中
[00:25:13.600 --> 00:25:16.880]  我記得去年
[00:25:16.880 --> 00:25:20.880]  有一套劇集叫做《法證先鋒》
[00:25:20.880 --> 00:25:24.120]  我看到它有幾個故事
[00:25:24.120 --> 00:25:27.840]  它裡面講到一個故事
[00:25:27.840 --> 00:25:32.000]  大約講了一個星期左右
[00:25:32.000 --> 00:25:36.760]  每個人犯罪的動機
[00:25:36.760 --> 00:25:42.560]  就是因為他過往受到一些傷害
[00:25:42.560 --> 00:25:46.200]  當他將人怎樣傷害他
[00:25:46.200 --> 00:25:48.920]  這些東西放在心裡面的時候
[00:25:48.920 --> 00:25:52.680]  慢慢就成為這個仇恨
[00:25:52.680 --> 00:25:54.840]  然後一有時機的時候
[00:25:54.840 --> 00:25:56.760]  他就要來去報復
[00:25:56.760 --> 00:26:01.760]  他就要來去傷害其他人
[00:26:01.760 --> 00:26:03.320]  我記得我看了其中一集
[00:26:03.320 --> 00:26:05.320]  我都覺得很難過
[00:26:05.320 --> 00:26:07.920]  講一個媽媽
[00:26:07.920 --> 00:26:11.480]  她有一個弱智的兒子
[00:26:11.480 --> 00:26:13.160]  不見了
[00:26:13.160 --> 00:26:16.320]  不見了就不知道被誰偷了
[00:26:16.320 --> 00:26:18.600]  或者被拐走了
[00:26:18.600 --> 00:26:20.360]  後來那些人很努力
[00:26:20.360 --> 00:26:23.720]  就幫她找回那個兒子
[00:26:23.720 --> 00:26:25.720]  但是當她找回那個兒子的時候
[00:26:25.720 --> 00:26:27.720]  其實她自己知道
[00:26:27.720 --> 00:26:31.720]  這個不是她不見了的弱智的兒子
[00:26:31.720 --> 00:26:33.720]  她知道不是
[00:26:33.720 --> 00:26:36.120]  但是我忘記了她為什麼知道
[00:26:36.120 --> 00:26:40.600]  她說找了這個弱智的兒子回來
[00:26:40.600 --> 00:26:46.640]  是她之前被人來去姦污的時候所生的
[00:26:46.640 --> 00:26:49.960]  她覺得這個不是我不見了的兒子
[00:26:49.960 --> 00:26:53.600]  不過這個是我受到傷害的時候
[00:26:53.600 --> 00:26:56.360]  生了這個兒子
[00:26:56.360 --> 00:26:58.680]  她的憤怒就來了
[00:26:58.680 --> 00:27:02.880]  所以當別人幫她找回這個弱智的兒子的時候
[00:27:02.880 --> 00:27:05.640]  她就極力的傷害他
[00:27:05.640 --> 00:27:09.840]  無論用一些行動、一些言語來傷害他
[00:27:09.840 --> 00:27:12.480]  很慘很慘
[00:27:12.480 --> 00:27:16.960]  後來就找回答案出來
[00:27:16.960 --> 00:27:18.680]  原來我們發覺到
[00:27:18.680 --> 00:27:19.560]  沒錯
[00:27:19.560 --> 00:27:21.960]  她很多年之前被人污辱
[00:27:21.960 --> 00:27:24.480]  以致她生了一個小朋友
[00:27:24.480 --> 00:27:26.480]  她不愛,她放棄
[00:27:26.480 --> 00:27:29.800]  但是到現在她覺得有機會重遇的時候
[00:27:29.800 --> 00:27:31.160]  她就要報仇
[00:27:31.160 --> 00:27:34.080]  不過報仇就不是報害她的人
[00:27:34.080 --> 00:27:40.920]  是報在這個因為受污辱而生了一個小朋友
[00:27:40.920 --> 00:27:44.200]  我覺得整個劇裡面看到的那些人
[00:27:44.200 --> 00:27:46.760]  整天想著去報仇
[00:27:46.760 --> 00:27:49.160]  整天想著別人對不起
[00:27:49.160 --> 00:27:51.520]  所以我要報仇
[00:27:51.520 --> 00:27:56.680]  人就是活得這麼慘、這麼苦
[00:27:56.680 --> 00:27:59.160]  但耶穌基督提醒我們
[00:27:59.160 --> 00:28:03.560]  不要只是看見你弟兄眼中的刺
[00:28:03.560 --> 00:28:09.080]  也不想一下自己眼中有個大量的惡在裡面
[00:28:09.080 --> 00:28:13.080]  所以當我們的人生時時看著別人怎樣害我
[00:28:13.080 --> 00:28:16.000]  別人做的事情是怎樣不好的時候
[00:28:16.000 --> 00:28:17.400]  我就要報仇
[00:28:17.400 --> 00:28:22.400]  我就要這樣去傷害其他人的時候
[00:28:22.400 --> 00:28:25.080]  我們的生命是不開心的
[00:28:25.080 --> 00:28:33.480]  我們的生命是被這些仇恨、被這個罪惡所綑綁著的
[00:28:33.480 --> 00:28:37.080]  我們好像這個拉薩路
[00:28:37.080 --> 00:28:38.760]  他已經死了
[00:28:38.760 --> 00:28:41.520]  他被燈帶纏繞著
[00:28:41.520 --> 00:28:45.480]  但當他聽到耶穌基督的呼聲的時候
[00:28:45.480 --> 00:28:48.440]  就算多艱難,他都要跳出
[00:28:48.440 --> 00:28:51.840]  從這個墳墓裡面跳出來
[00:28:51.840 --> 00:28:54.720]  當人願意這樣的時候
[00:28:54.720 --> 00:29:01.040]  耶穌基督就會在他的生命裡面彰顯這個能力
[00:29:01.040 --> 00:29:06.680]  幫助我們可以跨越我們生命裡面的軟弱
[00:29:06.680 --> 00:29:10.600]  跨越我們生命裡面的一些沉溺
[00:29:10.600 --> 00:29:16.720]  可以重新得著這個新生命
[00:29:16.720 --> 00:29:23.480]  我相信耶穌基督每時每刻都在呼喚著我們
[00:29:23.480 --> 00:29:30.240]  叫我們千萬不要安逸於住在這個墳墓當中
[00:29:30.240 --> 00:29:35.600]  千萬不要逃罪在這個罪惡當中
[00:29:35.600 --> 00:29:38.520]  我們靠著主耶穌基督
[00:29:38.520 --> 00:29:42.760]  我們要越過這個仇恨的綑綁
[00:29:42.760 --> 00:29:49.280]  我們要衝破自己生命裡面的軟弱的綑綁
[00:29:49.280 --> 00:29:52.680]  我們更加要去跨越我們生命裡面
[00:29:52.680 --> 00:29:54.880]  有沒有一些恐懼
[00:29:54.880 --> 00:29:57.640]  有沒有一些自卑
[00:29:57.640 --> 00:29:59.440]  或者有沒有一些自憐
[00:29:59.440 --> 00:30:03.600]  以致我們的生命靠著主耶穌基督
[00:30:03.600 --> 00:30:07.760]  我們可以得到真正的自由
[00:30:07.760 --> 00:30:11.560]  真正的生命
[00:30:11.560 --> 00:30:13.160]  在《約翰福音》裡面
[00:30:13.160 --> 00:30:15.480]  耶穌基督做每一個的神蹟
[00:30:15.480 --> 00:30:18.400]  都會宣告祂的身份
[00:30:18.400 --> 00:30:20.880]  在醫好了拉薩路
[00:30:20.880 --> 00:30:22.880]  使拉薩路復活之後
[00:30:22.880 --> 00:30:24.720]  祂就宣告了
[00:30:24.720 --> 00:30:27.080]  祂就是復活
[00:30:27.080 --> 00:30:29.160]  祂就是生命
[00:30:29.160 --> 00:30:31.000]  這個復活
[00:30:31.000 --> 00:30:32.520]  這個生命
[00:30:32.520 --> 00:30:33.360]  在今天
[00:30:33.400 --> 00:30:37.880]  耶穌基督都很想給過我們每一個
[00:30:37.880 --> 00:30:39.880]  我們一起禱告吧
[00:30:40.880 --> 00:30:44.160]  親愛的天父上帝
[00:30:44.160 --> 00:30:46.160]  我們感謝你
[00:30:46.160 --> 00:30:50.680]  你差派你的獨生兒子耶穌基督來到世界上
[00:30:50.680 --> 00:30:52.680]  為了我們的罪
[00:30:52.680 --> 00:30:55.480]  你捨身在十字架上
[00:30:55.480 --> 00:30:56.680]  所以知道
[00:30:56.680 --> 00:31:01.200]  這不是一個二千多年前的事情
[00:31:01.200 --> 00:31:02.800]  而是在今天的裡面
[00:31:02.800 --> 00:31:06.560]  耶穌基督繼續的去拯救我們
[00:31:06.560 --> 00:31:09.000]  將我們生命裡面很多軟弱
[00:31:09.000 --> 00:31:10.480]  很多沉溺
[00:31:10.480 --> 00:31:12.680]  很多被綑綁的東西
[00:31:12.680 --> 00:31:16.440]  主耶穌基督都很想釋放我們
[00:31:16.440 --> 00:31:19.920]  願意我們去到耶穌基督的根前
[00:31:19.920 --> 00:31:22.720]  去坦承的承認
[00:31:22.720 --> 00:31:25.040]  我們自己是不足的
[00:31:25.040 --> 00:31:27.400]  我們需要耶穌基督的醫治
[00:31:27.400 --> 00:31:29.560]  需要耶穌基督的拯救
[00:31:29.560 --> 00:31:34.040]  需要耶穌基督的釋放的時候
[00:31:34.040 --> 00:31:35.680]  我們只好這樣呼求
[00:31:35.680 --> 00:31:38.480]  耶穌基督必定的幫助我們
[00:31:38.480 --> 00:31:42.000]  必定的叫我們能夠復活過來
[00:31:42.000 --> 00:31:43.160]  求主工作
[00:31:43.160 --> 00:31:44.600]  我們感謝耶穌基督
[00:31:44.600 --> 00:31:47.400]  你在我們每一個信徒裡面所作的一切
[00:31:47.400 --> 00:31:50.000]  我們感恩讚美禱告
[00:31:50.000 --> 00:31:54.080]  是奉靠主耶穌基督得勝的名字而求
[00:31:54.080 --> 00:31:56.080]  Amen

