
[00:00:00.000 --> 00:00:02.500]  弟兄姊妹平安
[00:23:08.400 --> 00:23:13.000]  是一直積聚下去
[00:23:13.000 --> 00:23:18.160]  他覺得大家都是這個亞國的兒子
[00:23:18.160 --> 00:23:20.640]  為什麼爸爸這麼偏心
[00:23:20.640 --> 00:23:25.120]  為什麼這個弟弟可以有一件這麼漂亮的衣服
[00:23:25.120 --> 00:23:29.120]  為什麼他可以不用做那些粗重勞動的事
[00:23:29.120 --> 00:23:33.920]  為什麼他在家庭裏面要做大亞國
[00:23:33.920 --> 00:23:36.400]  心裏面有很多的不平
[00:23:36.400 --> 00:23:38.640]  很多的不忿
[00:23:38.640 --> 00:23:40.920]  但是當這些不平
[00:23:40.920 --> 00:23:44.920]  這些不忿一直存在心裏面的時候
[00:23:44.920 --> 00:23:46.800]  就日而久之
[00:23:46.800 --> 00:23:50.200]  那些苦毒就會出來
[00:23:50.200 --> 00:23:53.320]  那些苦毒一直出來的時候
[00:23:53.320 --> 00:23:56.800]  就會帶來罪惡
[00:23:56.800 --> 00:24:00.200]  在詩篇37篇第一第二節這樣說
[00:24:00.200 --> 00:24:03.960]  他不要為作惡的心懷不平
[00:24:03.960 --> 00:24:05.760]  很多時候我們看到那些人
[00:24:05.760 --> 00:24:07.080]  我們不看得的
[00:24:07.080 --> 00:24:08.720]  覺得他這麼壞
[00:24:08.720 --> 00:24:11.680]  為什麼他的日子可以這麼順
[00:24:11.680 --> 00:24:15.400]  也不要責到那些行不義的人
[00:24:15.400 --> 00:24:16.560]  有時候我們就覺得
[00:24:16.560 --> 00:24:17.960]  為什麼他這麼壞
[00:24:17.960 --> 00:24:19.680]  他可以這麼順利
[00:24:19.680 --> 00:24:22.000]  但是上帝說
[00:24:22.000 --> 00:24:25.720]  他們必如草快被割下
[00:24:25.720 --> 00:24:30.040]  猶如綠色的亂草快要枯幹
[00:24:30.040 --> 00:24:32.080]  所以不用激氣
[00:24:32.080 --> 00:24:33.720]  不用對這些惡人
[00:24:33.720 --> 00:24:37.920]  這些壞人感到心懷不平
[00:24:37.920 --> 00:24:39.160]  我們相信
[00:24:39.160 --> 00:24:43.200]  相信上帝一定會來對付
[00:24:43.200 --> 00:24:45.560]  一定會來審判的
[00:24:45.560 --> 00:24:53.920]  我們又看回亞國整個的家族
[00:24:53.920 --> 00:24:55.720]  好像覺得整個家族
[00:24:55.720 --> 00:24:57.200]  整天都在說謊話
[00:24:57.200 --> 00:24:59.920]  你騙我 我騙你的
[00:24:59.920 --> 00:25:04.040]  看回這個家族的亞國
[00:25:04.040 --> 00:25:05.920]  他的假話
[00:25:05.920 --> 00:25:10.000]  在他少年的時候
[00:25:10.000 --> 00:25:14.960]  他為了要得到這個長子的名分
[00:25:14.960 --> 00:25:17.040]  他媽媽就教他
[00:25:17.040 --> 00:25:20.200]  用一隻小山羊的毛
[00:25:20.200 --> 00:25:24.160]  包著他的頸 包著他的手
[00:25:24.160 --> 00:25:27.200]  因為哥哥有很多毛
[00:25:27.200 --> 00:25:31.360]  就騙了這個長子的名分
[00:25:31.360 --> 00:25:37.920]  因為當時亞國的爸爸叫以撒
[00:25:37.920 --> 00:25:41.440]  他的眼睛很濛 差不多瞎了
[00:25:41.440 --> 00:25:44.560]  所以看不清楚 靠一隻手摸
[00:25:44.560 --> 00:25:47.480]  摸到亞國的時候 毛很滑
[00:25:47.480 --> 00:25:49.960]  以為他是哥哥
[00:25:49.960 --> 00:25:53.520]  就把長子很多的祝福
[00:25:53.520 --> 00:25:58.680]  都給了亞國的
[00:25:58.680 --> 00:26:02.800]  後來亞國因為怕哥哥尋仇
[00:26:02.800 --> 00:26:08.200]  所以就逃難去了舅父的家
[00:26:08.200 --> 00:26:14.480]  到現在 亞國自己
[00:26:14.480 --> 00:26:17.280]  他有12個兒子
[00:26:17.280 --> 00:26:22.120]  但那10個兒子就出了去放羊的時候
[00:26:22.120 --> 00:26:25.400]  亞國就叫約瑟去探望
[00:26:25.400 --> 00:26:29.480]  看看那10個哥哥安不安全
[00:26:29.480 --> 00:26:31.720]  因為去到那個事件的地方
[00:26:31.720 --> 00:26:35.200]  是那裡 第二兒子西面
[00:26:35.200 --> 00:26:37.280]  曾經殺了很多人
[00:26:37.280 --> 00:26:39.720]  就看他們安不安全
[00:26:39.720 --> 00:26:45.920]  到現在 亞國自己去嘗一下滋味
[00:26:45.920 --> 00:26:50.760]  就是這10個兒子因為很恨約瑟
[00:26:50.760 --> 00:26:52.520]  很恨這個弟弟
[00:26:52.520 --> 00:26:55.680]  所以就想把他殺了
[00:26:55.680 --> 00:26:57.160]  但後來就沒有殺
[00:26:57.160 --> 00:27:02.960]  就把他賣了給一些路京的商人
[00:27:02.960 --> 00:27:06.000]  他們當時怎麼騙亞國呢
[00:27:06.000 --> 00:27:08.200]  就用山羊的血
[00:27:08.200 --> 00:27:09.800]  《聖經》很有趣的
[00:27:09.800 --> 00:27:16.440]  之前亞國就用山羊的毛來騙他爸爸
[00:27:16.440 --> 00:27:20.640]  到現在他10個兒子就用山羊的血
[00:27:20.640 --> 00:27:25.680]  就染了在亞國自己做的那件漂亮的衣服
[00:27:25.680 --> 00:27:27.360]  給約瑟的漂亮的衣服
[00:27:27.360 --> 00:27:29.520]  就弄到他血淋淋
[00:27:29.520 --> 00:27:31.280]  就騙他爸爸
[00:27:31.280 --> 00:27:35.120]  哎 弟弟 第一十一弟弟
[00:27:35.120 --> 00:27:39.040]  就被這些惡獸咬死了
[00:27:40.040 --> 00:27:46.560]  從這個事蹟給我們看到
[00:27:46.560 --> 00:27:50.760]  每一件事情 上帝都會追討的
[00:27:50.760 --> 00:27:55.280]  你昔日 你走去騙你爸爸
[00:27:55.280 --> 00:27:57.640]  拿了長子的名分
[00:27:57.640 --> 00:28:05.880]  然後你又逃難去了舅父的家裡
[00:28:05.880 --> 00:28:09.920]  你自己已經不能再見你的爸爸媽媽
[00:28:09.920 --> 00:28:12.400]  去了一個陌生的地方了
[00:28:12.400 --> 00:28:14.080]  但到現在呢
[00:28:14.080 --> 00:28:16.960]  他10個兒子對他更加淒慘
[00:28:16.960 --> 00:28:21.680]  他以為兒子死了 約瑟死了
[00:28:21.680 --> 00:28:25.400]  以後都不能再見
[00:28:25.400 --> 00:28:28.720]  在《聖經》裡形容到說
[00:28:28.720 --> 00:28:33.720]  這個亞國他那個終日的難過
[00:28:33.720 --> 00:28:36.280]  無法得到安慰
[00:28:36.280 --> 00:28:40.640]  就算其他的女兒都來安慰他
[00:28:40.640 --> 00:28:43.840]  他都得不到這個安慰
[00:28:43.840 --> 00:28:45.760]  我整個家族就是這樣
[00:28:45.760 --> 00:28:47.520]  我們就看到
[00:28:47.520 --> 00:28:50.640]  上帝是一個審判的主
[00:28:50.640 --> 00:28:54.840]  所有的事情 他都會來追討的
[00:28:54.840 --> 00:28:57.960]  他對這個亞國 你昔日做錯了事
[00:28:57.960 --> 00:28:59.280]  他會懲罰
[00:28:59.280 --> 00:29:02.520]  他也會寵回他的兒子來懲罰他
[00:29:02.520 --> 00:29:06.840]  我們看到上帝是那位公平公義的主
[00:29:06.840 --> 00:29:09.440]  人犯罪 人欺凌
[00:29:09.440 --> 00:29:13.800]  一定有後果 一定會有報應的
[00:29:13.800 --> 00:29:15.640]  上帝是一位無所不知
[00:29:15.640 --> 00:29:17.320]  無所不能的上帝
[00:29:17.320 --> 00:29:22.640]  他絕對不會以有罪的為無罪
[00:29:22.640 --> 00:29:25.840]  所以當我們作為上帝的子民的時候
[00:29:25.840 --> 00:29:29.960]  我們要傳一個敬畏上帝的生命
[00:29:29.960 --> 00:29:33.960]  來去存活 來去榮耀上帝
[00:29:33.960 --> 00:29:37.880]  最後我們就來看看
[00:29:37.880 --> 00:29:39.520]  我們的上帝是一位
[00:29:39.520 --> 00:29:43.000]  他的摯愛永遠長存的
[00:29:43.000 --> 00:29:46.360]  我們繼續看亞國這個家族
[00:29:46.360 --> 00:29:51.960]  亞國的這個家族有12個兒子
[00:29:51.960 --> 00:29:56.880]  我們今天就只看他第三個兒子
[00:29:56.880 --> 00:30:05.080]  他第四個兒子叫做尤大
[00:30:05.080 --> 00:30:11.960]  我就是沒有了那一邊
[00:30:11.960 --> 00:30:14.960]  好 不要緊
[00:30:14.960 --> 00:30:21.040]  他第四個兒子叫做尤大
[00:30:21.040 --> 00:30:24.840]  他第一個兒子叫做呂便
[00:30:24.840 --> 00:30:27.560]  但是因為他很淫亂
[00:30:27.560 --> 00:30:31.240]  他竟然和爸爸的妾侍上床
[00:30:31.240 --> 00:30:33.040]  所以亞國很生氣
[00:30:33.040 --> 00:30:35.640]  就不給他這個長子的名分
[00:30:35.640 --> 00:30:38.240]  這個長子名分在聖經裡面說了
[00:30:38.240 --> 00:30:43.640]  就給了他生愛的太太所生的藥室
[00:30:43.640 --> 00:30:46.040]  就是這個藥室
[00:30:46.040 --> 00:30:50.840]  然後接著亞國的第二個兒子
[00:30:50.840 --> 00:30:52.440]  就是西冕
[00:30:52.440 --> 00:30:56.440]  他因為他的妹妹在事件這個地方
[00:30:56.440 --> 00:30:58.440]  就被人污辱了
[00:30:58.440 --> 00:30:59.840]  所以他就很生氣
[00:30:59.840 --> 00:31:02.440]  就想計劃又是騙人
[00:31:02.440 --> 00:31:04.840]  就殺了很多人
[00:31:04.840 --> 00:31:06.840]  也都因為這樣
[00:31:06.840 --> 00:31:09.040]  亞國都很生氣他
[00:31:09.040 --> 00:31:10.640]  唯有是利美
[00:31:10.640 --> 00:31:13.640]  利美是上帝特別揀選的
[00:31:13.640 --> 00:31:19.040]  成為了祭司的一路的延伸下去
[00:31:19.040 --> 00:31:21.040]  到這個尤大了
[00:31:21.040 --> 00:31:25.240]  尤大是上帝特別祝福的一個人
[00:31:25.240 --> 00:31:29.240]  和特別祝福的一個支派
[00:31:29.240 --> 00:31:32.040]  不過尤大都不是一個好人來的
[00:31:32.040 --> 00:31:33.640]  講一下尤大
[00:31:33.640 --> 00:31:38.840]  尤大他因為爸爸這麼偏心
[00:31:38.840 --> 00:31:43.840]  也都知道爸爸不喜歡他們的子女
[00:31:43.840 --> 00:31:46.640]  娶外邦的女子
[00:31:46.640 --> 00:31:51.040]  所以他就特意走了去迦南地
[00:31:51.040 --> 00:31:54.440]  就娶了一個迦南的太太
[00:31:54.440 --> 00:31:56.840]  和這個迦南人的太太
[00:31:56.840 --> 00:31:58.840]  又生了三個兒子
[00:31:58.840 --> 00:32:02.440]  因為在這個舊約的時期
[00:32:02.440 --> 00:32:06.440]  這個外邦人是上帝所不約立的
[00:32:06.440 --> 00:32:10.440]  當尤大生了三個兒子
[00:32:10.440 --> 00:32:12.840]  他第一個兒子
[00:32:12.840 --> 00:32:18.040]  他長大之後就幫他娶太太
[00:32:18.040 --> 00:32:22.440]  又幫他娶了一個外邦人
[00:32:22.440 --> 00:32:25.840]  這個外邦人就叫做他媽
[00:32:25.840 --> 00:32:28.440]  娶了一個太太叫做他媽
[00:32:28.440 --> 00:32:31.440]  但這個大兒子又是很不聽話
[00:32:31.440 --> 00:32:32.840]  聖經形容他
[00:32:32.840 --> 00:32:37.240]  他行耶和華眼中看為惡的事
[00:32:37.240 --> 00:32:42.240]  所以上帝就擊殺了這個大兒子
[00:32:42.240 --> 00:32:44.240]  在舊約的規條
[00:32:44.240 --> 00:32:46.040]  大兒子死了之後
[00:32:46.040 --> 00:32:50.040]  二兒子就要來娶大嫂的
[00:32:50.040 --> 00:32:52.040]  和照顧他
[00:32:52.040 --> 00:32:54.440]  二兒子表面很聽話
[00:32:54.440 --> 00:32:56.840]  就與嫂子同房
[00:32:56.840 --> 00:32:58.840]  但是他覺得
[00:32:58.840 --> 00:33:00.840]  這個是哥哥的太太
[00:33:00.840 --> 00:33:03.240]  幫他生了兒子的時候
[00:33:03.240 --> 00:33:05.240]  這樣不是吃虧嗎
[00:33:05.240 --> 00:33:07.440]  他卻和她同房
[00:33:07.440 --> 00:33:10.840]  卻不肯讓她生兒子
[00:33:10.840 --> 00:33:12.840]  所以他就
[00:33:12.840 --> 00:33:16.840]  還拿了他哥哥的產業
[00:33:16.840 --> 00:33:20.840]  上帝又覺得這樣做是不對的
[00:33:20.840 --> 00:33:24.840]  於是就將他擊殺了
[00:33:24.840 --> 00:33:26.840]  眼角看到
[00:33:26.840 --> 00:33:28.840]  死了 自己的大兒子
[00:33:28.840 --> 00:33:31.840]  二兒子都被上帝擊殺
[00:33:31.840 --> 00:33:33.840]  現在只剩下第三個兒子
[00:33:33.840 --> 00:33:35.840]  如果又是這樣的時候
[00:33:35.840 --> 00:33:38.840]  那是不是變成沒有後代了
[00:33:38.840 --> 00:33:41.840]  所以就和這個媳婦Tama說
[00:33:41.840 --> 00:33:43.840]  她說Tama
[00:33:43.840 --> 00:33:45.840]  這個小孩很小
[00:33:45.840 --> 00:33:47.840]  還沒娶到你
[00:33:47.840 --> 00:33:49.840]  不如你先回娘家吧
[00:33:49.840 --> 00:33:51.840]  等他長大了之後
[00:33:51.840 --> 00:33:54.840]  我才叫他娶你吧
[00:33:54.840 --> 00:33:57.840]  但其實這個猶太
[00:33:57.840 --> 00:33:59.840]  是想趕走他
[00:33:59.840 --> 00:34:01.840]  免得他去駝衰街
[00:34:01.840 --> 00:34:04.840]  第三個兒子都死了
[00:34:04.840 --> 00:34:06.840]  但是這個Tama
[00:34:06.840 --> 00:34:08.840]  雖然她愛幫女子
[00:34:08.840 --> 00:34:10.840]  但是她也覺得
[00:34:10.840 --> 00:34:14.840]  她嫁進了猶太家裡
[00:34:14.840 --> 00:34:16.840]  她就是猶大的媳婦
[00:34:16.840 --> 00:34:19.840]  所以她回娘家之後
[00:34:19.840 --> 00:34:22.840]  一直都穿著寡婦的衣服
[00:34:22.840 --> 00:34:25.840]  她很想能夠
[00:34:25.840 --> 00:34:27.840]  猶太的第三個兒子
[00:34:27.840 --> 00:34:29.840]  娶了她
[00:34:29.840 --> 00:34:31.840]  為了這個猶太家族
[00:34:31.840 --> 00:34:34.840]  來有後代
[00:34:34.840 --> 00:34:36.840]  但一直等
[00:34:36.840 --> 00:34:39.840]  這個猶太都沒有找她
[00:34:39.840 --> 00:34:42.840]  沒有叫她回頭
[00:34:42.840 --> 00:34:44.840]  所以她就知道
[00:34:44.840 --> 00:34:47.840]  原來這個猶太又騙她
[00:34:47.840 --> 00:34:49.840]  她就想辦法
[00:34:49.840 --> 00:34:52.840]  又騙回她了
[00:34:52.840 --> 00:34:55.840]  她竟然扮演一個妓女
[00:34:55.840 --> 00:34:58.840]  就和她發生了關係
[00:34:58.840 --> 00:35:02.840]  然後就幫她生了這個兒子
[00:35:02.840 --> 00:35:05.840]  生了這個兒子出來
[00:35:05.840 --> 00:35:07.840]  後來人們就說
[00:35:07.840 --> 00:35:08.840]  糟了
[00:35:08.840 --> 00:35:11.840]  這個Tama是寡婦
[00:35:11.840 --> 00:35:13.840]  竟然有了孩子
[00:35:13.840 --> 00:35:15.840]  就告訴這個猶太
[00:35:15.840 --> 00:35:19.840]  你的媳婦是寡婦
[00:35:19.840 --> 00:35:23.840]  不知道為什麼現在竟然有了孩子
[00:35:23.840 --> 00:35:27.840]  猶太當然義正嚴詞說
[00:35:27.840 --> 00:35:28.840]  任婦來的
[00:35:28.840 --> 00:35:30.840]  要將她燒死
[00:35:30.840 --> 00:35:33.840]  但誰知道
[00:35:33.840 --> 00:35:36.840]  這個奸婦是誰
[00:35:36.840 --> 00:35:39.840]  是猶太自己
[00:35:39.840 --> 00:35:41.840]  是猶太自己
[00:35:41.840 --> 00:35:43.840]  整個故事很精彩
[00:35:43.840 --> 00:35:45.840]  不過今天說不出
[00:35:45.840 --> 00:35:49.840]  整件事有證有據出來
[00:35:49.840 --> 00:35:53.840]  說這個人就是這個猶太
[00:35:53.840 --> 00:35:57.840]  所以當這件事揭露出來的時候
[00:35:57.840 --> 00:35:59.840]  猶太沒有話好說
[00:35:59.840 --> 00:36:03.840]  不過上帝欣賞她
[00:36:03.840 --> 00:36:08.840]  勇敢地說了一句話
[00:36:08.840 --> 00:36:11.840]  她說這個Tama
[00:36:11.840 --> 00:36:13.840]  這個媳婦
[00:36:13.840 --> 00:36:15.840]  說得有道理
[00:36:15.840 --> 00:36:17.840]  做得有道理
[00:36:17.840 --> 00:36:20.840]  然後她做了什麼呢
[00:36:20.840 --> 00:36:26.840]  從此猶太不再與她同寢了
[00:36:26.840 --> 00:36:30.840]  這是猶太真心的悔改
[00:36:30.840 --> 00:36:33.840]  她的悔改有兩方面
[00:36:33.840 --> 00:36:34.840]  第一方面
[00:36:34.840 --> 00:36:36.840]  她沒有守她的諾言
[00:36:36.840 --> 00:36:39.840]  第三就是她長大了
[00:36:39.840 --> 00:36:42.840]  她應該要娶回這個媳婦
[00:36:42.840 --> 00:36:45.840]  讓她延續她的後代
[00:36:45.840 --> 00:36:47.840]  她沒有守她的諾言
[00:36:47.840 --> 00:36:51.840]  第二就是猶太自己的太太死了之後
[00:36:51.840 --> 00:36:53.840]  她就走去找妓女
[00:36:53.840 --> 00:36:58.840]  在當時的古代社會裏面
[00:36:58.840 --> 00:37:03.840]  男孩子有責任去照顧這些寡婦
[00:37:03.840 --> 00:37:06.840]  自己家族裏面的寡婦
[00:37:06.840 --> 00:37:10.840]  所以猶太做錯了
[00:37:10.840 --> 00:37:13.840]  Tama也沒有錯
[00:37:13.840 --> 00:37:17.840]  她想猶太的家族有後一路延續下去
[00:37:17.840 --> 00:37:20.840]  但她做的手法是不好
[00:37:20.840 --> 00:37:25.840]  不過上帝欣賞的是猶太
[00:37:25.840 --> 00:37:28.840]  她肯承認自己的錯
[00:37:28.840 --> 00:37:34.840]  並且她不再做這個奸淫
[00:37:34.840 --> 00:37:42.840]  以致竟然猶太和Tama
[00:37:42.840 --> 00:37:48.840]  都在耶穌的家譜裏面出現了
[00:37:48.840 --> 00:37:52.840]  在《馬太福音》第一章第二第三節
[00:37:52.840 --> 00:37:57.840]  一直在說耶穌基督的家譜裏面
[00:37:57.840 --> 00:37:58.840]  是這樣說的
[00:37:58.840 --> 00:38:01.840]  阿伯拉罕生以撒
[00:38:01.840 --> 00:38:03.840]  以撒生雅各
[00:38:03.840 --> 00:38:06.840]  雅各生猶太和他的兄弟
[00:38:06.840 --> 00:38:11.840]  這個猶太就是雅各的第四個兒子
[00:38:11.840 --> 00:38:17.840]  然後猶太生從Tama時
[00:38:17.840 --> 00:38:20.840]  即是他們兩個的關係
[00:38:20.840 --> 00:38:25.840]  從Tama裏面生了法勒斯
[00:38:25.840 --> 00:38:31.840]  跟著跟第三個兒子再生謝拉
[00:38:31.840 --> 00:38:36.840]  從法勒斯裏面再生希斯倫
[00:38:36.840 --> 00:38:39.840]  一直下去生大衛
[00:38:39.840 --> 00:38:43.840]  大衛一直去到耶穌基督
[00:38:43.840 --> 00:38:49.840]  我們看到在整個耶穌基督的家譜裏面
[00:38:49.840 --> 00:38:54.840]  其實很多人的生命都很不光彩
[00:38:54.840 --> 00:38:57.840]  很骯髒很不行的
[00:38:57.840 --> 00:39:03.840]  但是上帝他所體重的是人做錯了事
[00:39:03.840 --> 00:39:05.840]  無論你多大的事都好
[00:39:05.840 --> 00:39:07.840]  你犯了這個奸淫
[00:39:07.840 --> 00:39:10.840]  你不守誠信
[00:39:10.840 --> 00:39:13.840]  但當他被揭發
[00:39:13.840 --> 00:39:15.840]  他自己肯認錯
[00:39:15.840 --> 00:39:19.840]  肯去改變的時候
[00:39:19.840 --> 00:39:21.840]  上帝會接答
[00:39:21.840 --> 00:39:23.840]  上帝會洗肉
[00:39:23.840 --> 00:39:27.840]  我想其實我們在這裏每一個人
[00:39:27.840 --> 00:39:32.840]  我們都好像雅各的十二個兒女
[00:39:32.840 --> 00:39:35.840]  亦都好像猶太這樣
[00:39:35.840 --> 00:39:38.840]  生命裏面有很多軟弱
[00:39:38.840 --> 00:39:40.840]  很多的污穢
[00:39:40.840 --> 00:39:44.840]  很多的不見得光的東西
[00:39:44.840 --> 00:39:48.840]  我們其實都不配成為上帝的兒女
[00:39:48.840 --> 00:39:51.840]  不配成為信徒
[00:39:51.840 --> 00:39:55.840]  不配被耶穌來揀選的
[00:39:55.840 --> 00:40:00.840]  但是就是耶穌基督的寬宏
[00:40:00.840 --> 00:40:04.840]  對世人的恃憐
[00:40:04.840 --> 00:40:08.840]  祂給我們的恩典是多麼的大
[00:40:08.840 --> 00:40:13.840]  以致祂竟然可以能夠去接受我們
[00:40:13.840 --> 00:40:20.840]  成為了他聖潔國道裏面的一份子
[00:40:20.840 --> 00:40:21.840]  所以 靈姐妹
[00:40:21.840 --> 00:40:23.840]  我們的生命會有軟弱的
[00:40:23.840 --> 00:40:25.840]  會有不光彩的
[00:40:25.840 --> 00:40:27.840]  會有失敗
[00:40:27.840 --> 00:40:28.840]  不要緊
[00:40:28.840 --> 00:40:30.840]  上帝要求我們的
[00:40:30.840 --> 00:40:35.840]  就是能夠有這個肯去承認
[00:40:35.840 --> 00:40:37.840]  肯去改變
[00:40:37.840 --> 00:40:40.840]  肯去悔改的時候
[00:40:40.840 --> 00:40:42.840]  上帝會接納
[00:40:42.840 --> 00:40:46.840]  上帝會給我們有一個精彩的人生
[00:40:46.840 --> 00:40:48.840]  繼續使用我們的
[00:40:48.840 --> 00:40:49.840]  求主親自到來的
[00:40:49.840 --> 00:40:51.840]  鼓勵我們每一位
[00:40:51.840 --> 00:40:53.840]  我們同心的禱告
[00:40:53.840 --> 00:40:55.840]  親愛的天父上帝
[00:40:55.840 --> 00:40:57.840]  我們多謝你
[00:40:57.840 --> 00:41:00.840]  因為你就是那位滿有慈憐
[00:41:00.840 --> 00:41:03.840]  滿有恩典的上帝
[00:41:03.840 --> 00:41:04.840]  我們多謝你
[00:41:04.840 --> 00:41:07.840]  縱然我們每一個人都是不潔的
[00:41:07.840 --> 00:41:09.840]  我們都有很多的軟弱
[00:41:09.840 --> 00:41:10.840]  很多的問題
[00:41:10.840 --> 00:41:12.840]  很多不見得光的事情
[00:41:12.840 --> 00:41:14.840]  但多謝主耶穌基督
[00:41:14.840 --> 00:41:16.840]  祢仍然要恕我們
[00:41:16.840 --> 00:41:21.840]  仍然等我們每一個人的迴轉悔改
[00:41:21.840 --> 00:41:22.840]  多謝你
[00:41:22.840 --> 00:41:23.840]  不要嫌棄我們
[00:41:23.840 --> 00:41:24.840]  求主幫助我們
[00:41:24.840 --> 00:41:27.840]  求聖靈時刻的光照我們
[00:41:27.840 --> 00:41:30.840]  以致我們知道做錯了的
[00:41:30.840 --> 00:41:32.840]  我們立即認錯悔改
[00:41:32.840 --> 00:41:34.840]  以致我們的生命
[00:41:34.840 --> 00:41:36.840]  不斷被耶穌基督使用
[00:41:36.840 --> 00:41:40.840]  我們這一生能夠榮耀上帝的名字
[00:41:40.840 --> 00:41:42.840]  我們多謝你瑞聽禱告
[00:41:42.840 --> 00:41:44.840]  是奉靠主基督的聖名
[00:41:44.840 --> 00:41:46.840]  阿們

