
[00:00:00.000 --> 00:00:25.000]  (音樂)
[00:17:40.840 --> 00:17:43.840]  這個應許之後四百多年
[00:17:43.840 --> 00:17:44.840]  律法才出現
[00:17:44.840 --> 00:17:46.840]  摩西才出現
[00:17:46.840 --> 00:17:51.840]  保羅用納遺囑合約的概念來解釋
[00:17:51.840 --> 00:17:53.840]  你納一份遺囑或者一份合約
[00:17:53.840 --> 00:17:55.840]  你一旦簽了名之後
[00:17:55.840 --> 00:17:57.840]  起碼當時在羅馬的年代
[00:17:57.840 --> 00:17:59.840]  你簽了名是不能改遺囑
[00:17:59.840 --> 00:18:00.840]  現在有了我知道
[00:18:00.840 --> 00:18:03.840]  所以為什麼我們有這麼多增產的案可以去看
[00:18:03.840 --> 00:18:05.840]  但當時在羅馬的社會裏面
[00:18:05.840 --> 00:18:07.840]  你一份遺囑簽了名
[00:18:07.840 --> 00:18:09.840]  寫了就是寫了
[00:18:09.840 --> 00:18:10.840]  就是這樣就不能改了
[00:18:10.840 --> 00:18:13.840]  保羅說簽了名就不能改了
[00:18:13.840 --> 00:18:17.840]  神對亞伯拉罕的祝福和亞伯拉罕後裔的祝福
[00:18:17.840 --> 00:18:19.840]  是建基在這個應許裏面
[00:18:19.840 --> 00:18:21.840]  而不是因為律法
[00:18:21.840 --> 00:18:25.840]  所以律法不能廢掉了神一早
[00:18:25.840 --> 00:18:32.840]  你和亞伯拉罕和他的後裔所納的約和所賜的應許
[00:18:32.840 --> 00:18:37.840]  在律法之先有神的應許
[00:18:37.840 --> 00:18:39.840]  而這個應許的來臨
[00:18:39.840 --> 00:18:42.840]  是因為亞伯拉罕的信心
[00:18:42.840 --> 00:18:45.840]  而神對亞伯拉罕的應許裏面
[00:18:45.840 --> 00:18:48.840]  包含了很重要的一句說話
[00:18:48.840 --> 00:18:53.840]  那裏說萬國或萬族都必因你而得福
[00:18:53.840 --> 00:18:56.840]  保羅解釋說聖經已經預先看到
[00:18:56.840 --> 00:18:59.840]  外邦人即是你你你你你和我
[00:18:59.840 --> 00:19:01.840]  都會好像亞伯拉罕那樣
[00:19:01.840 --> 00:19:03.840]  將來有一天我們一樣因為信心
[00:19:03.840 --> 00:19:06.840]  而可以在神的面前得稱為義
[00:19:06.840 --> 00:19:08.840]  所以在我們信仰的根源裏面
[00:19:08.840 --> 00:19:10.840]  在最開頭最開頭那裏
[00:19:10.840 --> 00:19:12.840]  其實不是律法
[00:19:12.840 --> 00:19:13.840]  在最開頭最開頭那裏
[00:19:13.840 --> 00:19:15.840]  是因為亞伯拉罕他的信心
[00:19:15.840 --> 00:19:18.840]  才令到一部分的人有機會
[00:19:18.840 --> 00:19:21.840]  和神進入這個納約的關係裏面
[00:19:21.840 --> 00:19:24.840]  而今日凡是有將信心
[00:19:24.840 --> 00:19:27.840]  放在耶穌身上的人
[00:19:27.840 --> 00:19:31.840]  都要和有信心的亞伯拉罕一同得福
[00:19:31.840 --> 00:19:32.840]  Amen 吼
[00:19:32.840 --> 00:19:35.840]  大家Follow到這裏
[00:19:35.840 --> 00:19:40.840]  我們要和亞伯拉罕一起去得到祝福
[00:19:40.840 --> 00:19:43.840]  這個祝福是甚麼呢
[00:19:43.840 --> 00:19:48.840]  我們去看加拉太書第三章十四節那裏說
[00:19:48.840 --> 00:19:50.840]  這是要使亞伯拉罕的福
[00:19:50.840 --> 00:19:53.840]  因著基督耶穌臨到外邦人
[00:19:53.840 --> 00:19:56.840]  使我們能夠因著
[00:19:56.840 --> 00:20:00.840]  因信得著所應許的聖靈
[00:20:00.840 --> 00:20:02.840]  無論是耶穌他自己
[00:20:02.840 --> 00:20:04.840]  或者其他新約的作者包括到保羅
[00:20:04.840 --> 00:20:09.840]  都提到聖靈就是天父應許要賜給我們的
[00:20:09.840 --> 00:20:11.840]  聖靈不是Extra的
[00:20:11.840 --> 00:20:12.840]  不是附加的
[00:20:12.840 --> 00:20:14.840]  不是信耶穌得永生
[00:20:14.840 --> 00:20:19.840]  順便隨機附送聖靈給你
[00:20:19.840 --> 00:20:21.840]  No
[00:20:21.840 --> 00:20:23.840]  聖靈是一個Plan A
[00:20:23.840 --> 00:20:28.840]  神一直以來都很想你得著他的聖靈
[00:20:28.840 --> 00:20:31.840]  耶穌復活那一天在約翰福音裏記載
[00:20:31.840 --> 00:20:33.840]  他在門徒躲起來
[00:20:33.840 --> 00:20:35.840]  關上門鎖上窗戶
[00:20:35.840 --> 00:20:37.840]  那間屋裏突然顯現
[00:20:37.840 --> 00:20:39.840]  除了跟他們說願你們平安之外
[00:20:39.840 --> 00:20:41.840]  聖經記載是這麼重要的
[00:20:41.840 --> 00:20:43.840]  只是耶穌復活的那一天
[00:20:43.840 --> 00:20:45.840]  當他第一次向門徒顯現的時候
[00:20:45.840 --> 00:20:47.840]  他向門徒吹一口氣跟他們說
[00:20:47.840 --> 00:20:50.840]  你們領受聖靈
[00:20:50.840 --> 00:20:53.840]  當復活的耶穌他第一件事想做的事
[00:20:53.840 --> 00:20:55.840]  就是他想找到他的門徒跟他們說
[00:20:55.840 --> 00:20:56.840]  你們領受聖靈
[00:20:56.840 --> 00:20:59.840]  你知不知道這個就是亞伯拉罕
[00:20:59.840 --> 00:21:01.840]  應許能夠得到的祝福
[00:21:01.840 --> 00:21:04.840]  你知不知道神跟亞伯拉罕說這句話
[00:21:04.840 --> 00:21:06.840]  到我今天死而復活
[00:21:06.840 --> 00:21:07.840]  隔了這二千多年
[00:21:07.840 --> 00:21:09.840]  你知不知道我等了多久
[00:21:09.840 --> 00:21:11.840]  就想把聖靈賜給你們
[00:21:11.840 --> 00:21:13.840]  於是耶穌復活之後
[00:21:13.840 --> 00:21:15.840]  第一件事就是這樣去做
[00:21:15.840 --> 00:21:19.840]  你知不知道如果大衛
[00:21:19.840 --> 00:21:21.840]  即是聖經裏面的大衛王
[00:21:21.840 --> 00:21:25.840]  如果他知道我們可以得到聖靈
[00:21:25.840 --> 00:21:27.840]  他會有多羨慕
[00:21:27.840 --> 00:21:30.840]  我們可能會聽過大衛犯了奸淫
[00:21:30.840 --> 00:21:31.840]  他殺了人
[00:21:31.840 --> 00:21:33.840]  他犯了這些罪之後
[00:21:33.840 --> 00:21:35.840]  他寫了一篇詩篇記錄在
[00:21:35.840 --> 00:21:36.840]  我們的聖經裏面
[00:21:36.840 --> 00:21:37.840]  詩篇第五十一篇
[00:21:37.840 --> 00:21:39.840]  他其中是這樣說
[00:21:39.840 --> 00:21:41.840]  他說主一求你不要丟棄我
[00:21:41.840 --> 00:21:43.840]  不要使我離開你的面
[00:21:43.840 --> 00:21:47.840]  不要從我收回你的聖靈
[00:21:47.840 --> 00:21:52.840]  如果大衛知道將來有一天
[00:21:52.840 --> 00:21:55.840]  神會差他的獨生子來為我們的罪而死
[00:21:55.840 --> 00:21:59.840]  令到我們不會再因為犯罪而同神隔絕
[00:21:59.840 --> 00:22:01.840]  不會因為我們的軟弱
[00:22:01.840 --> 00:22:03.840]  不會因為我們的跌倒
[00:22:03.840 --> 00:22:06.840]  我們就不會再次同神去隔絕
[00:22:06.840 --> 00:22:10.840]  如果我們就算在我們的軟弱犯罪跌倒裏面
[00:22:10.840 --> 00:22:13.840]  神的聖靈都會繼續住在我們裏面
[00:22:13.840 --> 00:22:15.840]  永遠不會丟棄我們
[00:22:15.840 --> 00:22:17.840]  永遠不會丟棄我們
[00:22:17.840 --> 00:22:19.840]  我相信如果大衛知道這件事的話
[00:22:19.840 --> 00:22:21.840]  他的祈禱一定是說
[00:22:21.840 --> 00:22:24.840]  主啊,我很想活在那個日子裏面
[00:22:24.840 --> 00:22:26.840]  他們這班人擁有的東西
[00:22:26.840 --> 00:22:28.840]  我也很想有
[00:22:28.840 --> 00:22:32.840]  我也很想聖靈可以永遠地住在我裏面
[00:22:32.840 --> 00:22:35.840]  所以加拉太書後半部分
[00:22:35.840 --> 00:22:38.840]  接下來我們之後幾次講到的內容
[00:22:38.840 --> 00:22:42.840]  保羅都會一次又一次地用不同的方法去解釋
[00:22:42.840 --> 00:22:44.840]  聖靈活在我們裏面
[00:22:44.840 --> 00:22:49.840]  或者我們走在聖靈裏面的生命是怎樣
[00:22:49.840 --> 00:22:51.840]  保羅他很想告訴你
[00:22:51.840 --> 00:22:54.840]  可能你信耶穌的時候有人告訴你
[00:22:54.840 --> 00:22:56.840]  你得罪了,你領受了聖靈
[00:22:56.840 --> 00:22:58.840]  原來你不知道是甚麼來的
[00:22:58.840 --> 00:23:00.840]  保羅說我很想告訴你知道
[00:23:00.840 --> 00:23:03.840]  因為這個是神給你的計劃A來的
[00:23:03.840 --> 00:23:06.840]  不是買豬肉搭一塊豬頭骨
[00:23:06.840 --> 00:23:07.840]  不是這樣的
[00:23:07.840 --> 00:23:09.840]  聖靈是天父在創世的時候
[00:23:09.840 --> 00:23:11.840]  那個計劃A他要給你
[00:23:11.840 --> 00:23:13.840]  他要應許給你的東西來的
[00:23:13.840 --> 00:23:17.840]  保羅會告訴我們,跟我們去解釋
[00:23:17.840 --> 00:23:20.840]  他說如果你想明白
[00:23:20.840 --> 00:23:23.840]  為甚麼聖靈是天父的應許
[00:23:23.840 --> 00:23:27.840]  並且為甚麼天父這麼渴望要賜給我們的話
[00:23:27.840 --> 00:23:29.840]  首先你要明白到
[00:23:29.840 --> 00:23:32.840]  當你靠著對耶穌的信心
[00:23:32.840 --> 00:23:34.840]  並不是律法的行為
[00:23:34.840 --> 00:23:36.840]  而被稱為義的時候
[00:23:36.840 --> 00:23:39.840]  你的身份有甚麼轉變
[00:23:39.840 --> 00:23:41.840]  因為身份的轉變
[00:23:41.840 --> 00:23:45.840]  往往會影響我們能夠得到甚麼
[00:23:45.840 --> 00:23:51.840]  我們由加拉太書第三章26節開始來看
[00:23:51.840 --> 00:23:54.840]  那裏說其實你們藉著信在基督裏面
[00:23:54.840 --> 00:23:57.840]  都成為了神的兒女
[00:23:57.840 --> 00:24:00.840]  你們凡受洗歸入基督的都披戴基督了
[00:24:00.840 --> 00:24:02.840]  不再分猶太人或希臘人
[00:24:02.840 --> 00:24:05.840]  不再分遺老或自主的
[00:24:05.840 --> 00:24:07.840]  不再分男的女的
[00:24:07.840 --> 00:24:10.840]  因為你們在基督耶穌裏面都成為了
[00:24:10.840 --> 00:24:12.840]  既然你們屬於基督
[00:24:12.840 --> 00:24:15.840]  你們就是亞伯拉罕的子孫
[00:24:15.840 --> 00:24:19.840]  是照著應許承受產業的
[00:24:19.840 --> 00:24:25.840]  保羅說由你選擇相信耶穌的那一刻
[00:24:25.840 --> 00:24:27.840]  你有一個很重要的新身份
[00:24:27.840 --> 00:24:30.840]  就是你是神的兒女
[00:24:30.840 --> 00:24:34.840]  這裏我放在螢幕上的是和學本修訂版
[00:24:34.840 --> 00:24:38.840]  是譯我們是上帝或神的兒女
[00:24:38.840 --> 00:24:41.840]  不過如果我們看回舊的和學本
[00:24:41.840 --> 00:24:44.840]  舊的和學本保留了原文字面的意思
[00:24:44.840 --> 00:24:46.840]  說我們是神的兒子
[00:24:46.840 --> 00:24:49.840]  首先要聲明這裏是沒有任何的性別歧視
[00:24:49.840 --> 00:24:52.840]  你看見後面保羅說是不分男女
[00:24:52.840 --> 00:24:56.840]  兒子這個字的希臘文
[00:24:56.840 --> 00:25:00.840]  是用在當時第一世紀羅馬
[00:25:00.840 --> 00:25:03.840]  有關領養和繼承遺產的法律文件裏面
[00:25:03.840 --> 00:25:06.840]  是一個法律的字眼
[00:25:06.840 --> 00:25:12.840]  法律上承認的兒子就是真正的繼承人
[00:25:12.840 --> 00:25:15.840]  所以之後保羅再一次確認
[00:25:15.840 --> 00:25:16.840]  既然我們是屬基督
[00:25:16.840 --> 00:25:18.840]  就是亞伯拉罕的後裔
[00:25:18.840 --> 00:25:20.840]  如果我們讀英文版本的話
[00:25:20.840 --> 00:25:24.840]  承受產業的翻譯正正就是英文是
[00:25:24.840 --> 00:25:27.840]  ERROR 中文就是繼承人
[00:25:27.840 --> 00:25:32.840]  即是說在座各位我們都是真正的繼承者們
[00:25:32.840 --> 00:25:33.840]  應該沒有人懂得笑
[00:25:33.840 --> 00:25:35.840]  太久了沒有人看
[00:25:35.840 --> 00:25:37.840]  韓劇這些都是
[00:25:37.840 --> 00:25:40.840]  大家都是看TVB
[00:25:40.840 --> 00:25:43.840]  我們是繼承者們
[00:25:43.840 --> 00:25:48.840]  我們可以繼承亞伯拉罕從神得到的英許
[00:25:48.840 --> 00:25:51.840]  然後在第四章裏面保羅繼續說
[00:25:51.840 --> 00:25:57.840]  雖然承受產業的繼承人是整個產業的主人
[00:25:57.840 --> 00:26:02.840]  但在未成年的時候他和奴隸是毫無分別的
[00:26:02.840 --> 00:26:05.840]  他仍然在監護人和管家的手下
[00:26:05.840 --> 00:26:07.840]  直到他的父親預定的時候來到
[00:26:07.840 --> 00:26:10.840]  我們都是一樣在未成年的時候
[00:26:10.840 --> 00:26:13.840]  被世上粗淺的學說所奴役
[00:26:13.840 --> 00:26:15.840]  亦都是這樣
[00:26:15.840 --> 00:26:18.840]  看了一段每個字你都懂
[00:26:18.840 --> 00:26:20.840]  不過加在一起你不知道說什麼的經文
[00:26:20.840 --> 00:26:22.840]  我來解釋一下
[00:26:22.840 --> 00:26:24.840]  首先我們要知道一件事
[00:26:24.840 --> 00:26:26.840]  在前一點點
[00:26:26.840 --> 00:26:27.840]  我剛才沒有讀出來
[00:26:27.840 --> 00:26:29.840]  在第三章二十四節裏面說到
[00:26:29.840 --> 00:26:32.840]  保羅他解釋在耶穌基督未來之前
[00:26:32.840 --> 00:26:34.840]  人活在律法底下的時候
[00:26:34.840 --> 00:26:40.840]  就好像當時在羅馬富裕社會家庭裏面的小朋友一樣
[00:26:40.840 --> 00:26:46.840]  當時羅馬富裕社會家庭他們會有一個特別的奴隸角色
[00:26:46.840 --> 00:26:49.840]  那個奴隸只有一個責任
[00:26:49.840 --> 00:26:52.840]  就是照顧未成年的小朋友
[00:26:52.840 --> 00:26:56.840]  是他專屬的監護人
[00:26:56.840 --> 00:26:58.840]  負責跟出跟入
[00:26:58.840 --> 00:27:01.840]  負責接送他上學放學
[00:27:01.840 --> 00:27:03.840]  而且要確保他懂得守規矩
[00:27:03.840 --> 00:27:04.840]  會聽教聽話
[00:27:04.840 --> 00:27:06.840]  不要走錯踏錯
[00:27:06.840 --> 00:27:11.840]  和學本前面是把他譯作訓蒙的師父或者啟蒙教師
[00:27:11.840 --> 00:27:13.840]  在第三章二十四節裏面
[00:27:13.840 --> 00:27:15.840]  其實這個翻譯不是太準確
[00:27:15.840 --> 00:27:18.840]  因為這個人負責像保姆一樣
[00:27:18.840 --> 00:27:22.840]  負責不需要教他任何東西
[00:27:22.840 --> 00:27:27.840]  所以反而在這裏譯作監護人
[00:27:27.840 --> 00:27:31.840]  或者我們之前也經常提及
[00:27:31.840 --> 00:27:35.840]  環球聖經日本譯作童年的監護導師
[00:27:35.840 --> 00:27:37.840]  他譯得很長
[00:27:37.840 --> 00:27:39.840]  可能這個會更加標準
[00:27:39.840 --> 00:27:40.840]  意思是甚麼呢
[00:27:40.840 --> 00:27:43.840]  意思是小朋友
[00:27:43.840 --> 00:27:45.840]  他們雖然是一個合法的繼承人
[00:27:45.840 --> 00:27:47.840]  但事後還未到的時候
[00:27:47.840 --> 00:27:50.840]  他仍然要聽監護人的話
[00:27:50.840 --> 00:27:52.840]  就像其他的奴隸
[00:27:52.840 --> 00:27:54.840]  他不能自己想怎樣就怎樣
[00:27:54.840 --> 00:27:56.840]  他不能立即繼承遺產
[00:27:56.840 --> 00:27:58.840]  他仍然活得像一個奴隸
[00:27:58.840 --> 00:27:59.840]  但保羅說
[00:27:59.840 --> 00:28:02.840]  當我們靠著信心去稱義的時候
[00:28:02.840 --> 00:28:04.840]  就像這個小朋友
[00:28:04.840 --> 00:28:06.840]  他已經長大成人
[00:28:06.840 --> 00:28:08.840]  他成為一個真正的繼承人
[00:28:08.840 --> 00:28:11.840]  他不再需要有監護人來監督他
[00:28:11.840 --> 00:28:14.840]  第二件事我們要知道的是
[00:28:14.840 --> 00:28:17.840]  這裏提及到世上粗淺的學說
[00:28:17.840 --> 00:28:20.840]  這是一個非常難翻譯的字眼
[00:28:20.840 --> 00:28:22.840]  在第三節裏
[00:28:22.840 --> 00:28:25.840]  剛才那部分提及到律法之下的監護人
[00:28:25.840 --> 00:28:28.840]  是指那些守律法的猶太人
[00:28:28.840 --> 00:28:31.840]  但同樣地保羅對著這班加拉太人
[00:28:31.840 --> 00:28:33.840]  其實他們絕大部分都不是猶太人
[00:28:33.840 --> 00:28:35.840]  他們是一班外邦人
[00:28:35.840 --> 00:28:36.840]  即是他們從小到大
[00:28:36.840 --> 00:28:39.840]  本身就不知道猶太律法是甚麼
[00:28:39.840 --> 00:28:42.840]  保羅就說我們這裏是甚麼呢
[00:28:42.840 --> 00:28:46.840]  我們就是被世上粗淺的學說所奴役
[00:28:46.840 --> 00:28:47.840]  簡單來說
[00:28:47.840 --> 00:28:49.840]  一個很簡單的翻譯就是
[00:28:49.840 --> 00:28:53.840]  在這個世界上有其他不同的世界觀
[00:28:53.840 --> 00:28:55.840]  其他不同的信仰
[00:28:55.840 --> 00:28:57.840]  一些宗教的元素等等
[00:28:57.840 --> 00:29:00.840]  例如我們環的風水命理
[00:29:00.840 --> 00:29:04.840]  你會覺得天上有多少個神仙
[00:29:04.840 --> 00:29:05.840]  舉頭三尺又怎樣
[00:29:05.840 --> 00:29:07.840]  我們有很多不同的世界觀
[00:29:07.840 --> 00:29:09.840]  保羅說我們作為外邦人
[00:29:09.840 --> 00:29:11.840]  我們被這些東西奴役了我們
[00:29:11.840 --> 00:29:14.840]  奴役的意思就是我們仍然因為這樣
[00:29:14.840 --> 00:29:16.840]  因為我們相信了這些東西
[00:29:16.840 --> 00:29:17.840]  我們都成為了一個奴
[00:29:17.840 --> 00:29:20.840]  但我們不知道原來我們在神裏面的身份
[00:29:20.840 --> 00:29:23.840]  所以我們仍然都未成為那個繼承者
[00:29:23.840 --> 00:29:26.840]  我們仍然都未成為神的兒女
[00:29:26.840 --> 00:29:29.840]  直到耶穌他的來到
[00:29:29.840 --> 00:29:32.840]  所以我們繼續看第四章第四節
[00:29:32.840 --> 00:29:34.840]  等到時候成熟
[00:29:34.840 --> 00:29:37.840]  神就差他的兒子
[00:29:37.840 --> 00:29:40.840]  為女子所生,且生在律法之下
[00:29:40.840 --> 00:29:43.840]  說要將律法之下的人贖出來
[00:29:43.840 --> 00:29:47.840]  使我們獲得兒子的名份
[00:29:47.840 --> 00:29:49.840]  很多時候如果你看其他的譯本
[00:29:49.840 --> 00:29:52.840]  獲得兒子的名份是說一種adoption
[00:29:52.840 --> 00:29:54.840]  即是我們被領養了
[00:29:54.840 --> 00:29:57.840]  我們終於可以有這個身份
[00:29:57.840 --> 00:29:59.840]  為何保羅要用領養這個概念呢
[00:29:59.840 --> 00:30:01.840]  原來當時在羅馬的社會裏面
[00:30:01.840 --> 00:30:04.840]  如果一個人本身不是由這個家庭裏面出生
[00:30:04.840 --> 00:30:06.840]  但如果他被領養的話
[00:30:06.840 --> 00:30:10.840]  他得到這個兒子的名份的話
[00:30:10.840 --> 00:30:14.840]  他可以和其他的家庭裏面的兄弟姐妹一樣
[00:30:14.840 --> 00:30:17.840]  他會獲得同樣的繼承權
[00:30:17.840 --> 00:30:20.840]  即是如果明明我今天仍然是Let's say
[00:30:20.840 --> 00:30:25.840]  我仍然都只不過是一個生活得很艱苦的人
[00:30:25.840 --> 00:30:28.840]  但如果有一天有個富爸爸
[00:30:28.840 --> 00:30:30.840]  他突然間見到我
[00:30:30.840 --> 00:30:33.840]  他會覺得Chadman你做我的兒子可以嗎
[00:30:33.840 --> 00:30:34.840]  我來領養你
[00:30:34.840 --> 00:30:36.840]  他領養了我之後
[00:30:36.840 --> 00:30:38.840]  我繼承了有兒子這個名份之後
[00:30:38.840 --> 00:30:41.840]  我是可以分家產的
[00:30:41.840 --> 00:30:43.840]  即是我們看現代人
[00:30:43.840 --> 00:30:45.840]  即是看增產的drama
[00:30:45.840 --> 00:30:46.840]  最怕就是這種情況
[00:30:46.840 --> 00:30:49.840]  突然不知爸爸為何在外面撿了個小朋友回來
[00:30:49.840 --> 00:30:51.840]  就是這個是我的兒子
[00:30:51.840 --> 00:30:54.840]  保羅所說的就是這件事
[00:30:54.840 --> 00:30:57.840]  當我們信耶穌的時候
[00:30:57.840 --> 00:30:59.840]  我們被神接納到他的家庭裏面
[00:30:59.840 --> 00:31:02.840]  我們成為了那個家庭的一部份
[00:31:02.840 --> 00:31:05.840]  我們成為了神的兒子
[00:31:05.840 --> 00:31:06.840]  當然是兒女
[00:31:06.840 --> 00:31:10.840]  但兒子是說到我們可以有繼承權
[00:31:10.840 --> 00:31:12.840]  神由創世以來
[00:31:12.840 --> 00:31:15.840]  很想給他的兒女的那個應許
[00:31:15.840 --> 00:31:18.840]  現在我們終於可以有了
[00:31:18.840 --> 00:31:20.840]  弟兄姐妹
[00:31:20.840 --> 00:31:23.840]  神的計劃A是要設聖靈給我們
[00:31:23.840 --> 00:31:27.840]  神的計劃A是要建立一個家庭
[00:31:27.840 --> 00:31:30.840]  他不只是要一班機械人
[00:31:30.840 --> 00:31:31.840]  現在的AI
[00:31:31.840 --> 00:31:32.840]  AI其實也不太聽話
[00:31:32.840 --> 00:31:34.840]  AI可以經常做夢
[00:31:34.840 --> 00:31:36.840]  說錯話
[00:31:36.840 --> 00:31:37.840]  神不是要一班機械人
[00:31:37.840 --> 00:31:40.840]  神是要一班兒女
[00:31:40.840 --> 00:31:45.840]  神的心永遠是由那天伊甸園的人的墮落開始
[00:31:45.840 --> 00:31:48.840]  神的心一直都很想再一次在這個地上
[00:31:48.840 --> 00:31:49.840]  去建立他的家庭
[00:31:49.840 --> 00:31:55.840]  神的計劃就是你可以在他的家庭裏面成為他的兒女
[00:31:55.840 --> 00:31:57.840]  你可以來到他繼承
[00:31:57.840 --> 00:32:00.840]  去擁有他一切屬靈裏面的豐盛
[00:32:00.840 --> 00:32:01.840]  可以來到他繼承
[00:32:01.840 --> 00:32:03.840]  他想給我們的東西
[00:32:03.840 --> 00:32:04.840]  所以這裏說
[00:32:04.840 --> 00:32:06.840]  我們獲得兒子的名份
[00:32:06.840 --> 00:32:08.840]  因為你們是兒子
[00:32:08.840 --> 00:32:13.840]  神就猜他兒子的靈進入我們的心裏面去呼叫
[00:32:13.840 --> 00:32:15.840]  阿爸 父
[00:32:15.840 --> 00:32:18.840]  可見你們不再是奴隸
[00:32:18.840 --> 00:32:20.840]  而是兒子了
[00:32:20.840 --> 00:32:21.840]  既然是兒子
[00:32:21.840 --> 00:32:24.840]  就是靠著上帝都成為了後子
[00:32:24.840 --> 00:32:27.840]  成為了繼承者
[00:32:27.840 --> 00:32:32.840]  當我們因為耶穌得到兒子的名份的時候
[00:32:32.840 --> 00:32:34.840]  我們終於可以繼承得到
[00:32:34.840 --> 00:32:36.840]  我們的爸爸想給我們
[00:32:36.840 --> 00:32:38.840]  想留給我們的東西
[00:32:38.840 --> 00:32:40.840]  保羅說因為你們是兒子
[00:32:40.840 --> 00:32:47.840]  神就猜他兒子的靈進入你的心裏面
[00:32:47.840 --> 00:32:52.840]  保羅他第一樣想你知道關於聖靈的東西是
[00:32:52.840 --> 00:32:56.840]  他是神的兒子的靈
[00:32:56.840 --> 00:32:58.840]  當你得到天父的應許
[00:32:58.840 --> 00:33:01.840]  當聖靈來進入你的心裏面的時候
[00:33:01.840 --> 00:33:04.840]  神就不再是那個遙不可及
[00:33:04.840 --> 00:33:07.840]  不再是那個只能望而生畏的判官
[00:33:07.840 --> 00:33:08.840]  保羅在羅馬書裏面說
[00:33:08.840 --> 00:33:11.840]  神會藉著聖靈將天父的愛
[00:33:11.840 --> 00:33:14.840]  囂貫在我們每一個人的心裏面
[00:33:14.840 --> 00:33:16.840]  你會經歷到爸爸對你的愛
[00:33:16.840 --> 00:33:20.840]  你會從心底裏面可以向這個本來很遙遠的神
[00:33:20.840 --> 00:33:22.840]  這個你都不知道他是不是真的神
[00:33:22.840 --> 00:33:24.840]  現在當聖靈進入你的心裏面的時候
[00:33:24.840 --> 00:33:25.840]  你可以跟他說
[00:33:25.840 --> 00:33:28.840]  爸爸,父,爸爸,爹地
[00:33:28.840 --> 00:33:32.840]  你可以跟他建立這種親密的關係
[00:33:32.840 --> 00:33:36.840]  天父他渴望賜聖靈給你和我
[00:33:36.840 --> 00:33:40.840]  他渴望他兒子的靈進入你和我的心裏面
[00:33:40.840 --> 00:33:44.840]  是因為他想你和我去知道
[00:33:44.840 --> 00:33:46.840]  他是愛我們的天父
[00:33:46.840 --> 00:33:50.840]  他多麼渴望和你建立一份關係
[00:33:50.840 --> 00:33:53.840]  建立好像爸爸和兒女一樣的關係
[00:33:53.840 --> 00:33:56.840]  就好像他和耶穌的關係一樣
[00:33:56.840 --> 00:33:58.840]  耶穌和天父的關係
[00:33:58.840 --> 00:34:00.840]  幾時都是那麼緊密
[00:34:00.840 --> 00:34:02.840]  耶穌在天父的愛裏面
[00:34:02.840 --> 00:34:04.840]  永遠都是那麼安全
[00:34:04.840 --> 00:34:06.840]  永遠都是那麼有安全感
[00:34:06.840 --> 00:34:08.840]  安全到在風浪裏面
[00:34:08.840 --> 00:34:10.840]  他在船上都可以睡著
[00:34:10.840 --> 00:34:12.840]  安全到在別人去質疑他
[00:34:12.840 --> 00:34:14.840]  去挑釁他
[00:34:14.840 --> 00:34:15.840]  去重傷他的時候
[00:34:15.840 --> 00:34:18.840]  他從來都不覺得他需要為他自己去辯護
[00:34:18.840 --> 00:34:21.840]  他安全到當撒旦尼多去試探他
[00:34:21.840 --> 00:34:22.840]  來挑釁他
[00:34:22.840 --> 00:34:23.840]  你真的神的兒子嗎
[00:34:23.840 --> 00:34:26.840]  他裏面因為有天父的愛
[00:34:26.840 --> 00:34:27.840]  他安全到一個地步
[00:34:27.840 --> 00:34:31.840]  他可以很鬆散地用神的話語去面對
[00:34:31.840 --> 00:34:33.840]  他在天父的愛裏面
[00:34:33.840 --> 00:34:36.840]  安全到在十字架上
[00:34:36.840 --> 00:34:39.840]  他甚至可以為那些逼迫他的人
[00:34:39.840 --> 00:34:42.840]  靠神去原諒他們
[00:34:42.840 --> 00:34:47.840]  在我們的生命裏面
[00:34:47.840 --> 00:34:53.840]  你有沒有試過做人可以做得那麼安全
[00:34:53.840 --> 00:34:56.840]  那麼沒有懼怕
[00:34:56.840 --> 00:35:00.840]  神說我想我的聖靈進入你們裏面
[00:35:00.840 --> 00:35:04.840]  我想我兒子的靈進入你們裏面
[00:35:04.840 --> 00:35:09.840]  以致你看到耶穌是一個怎樣完全活在愛裏面
[00:35:09.840 --> 00:35:11.840]  一個完全安全的人
[00:35:11.840 --> 00:35:13.840]  你都可以
[00:35:13.840 --> 00:35:15.840]  之前我們提到很多的意志
[00:35:15.840 --> 00:35:17.840]  我們提到很多的破碎關係
[00:35:17.840 --> 00:35:19.840]  我們提到我們人有很多的不安全感
[00:35:19.840 --> 00:35:22.840]  我們生命裏面有很多很多的問題
[00:35:22.840 --> 00:35:26.840]  天父說我想將我的聖靈去賜給你們
[00:35:26.840 --> 00:35:28.840]  當我的靈在你們裏面
[00:35:28.840 --> 00:35:32.840]  當你可以完完全全地浸在我的愛裏面的時候
[00:35:32.840 --> 00:35:35.840]  你們就不需要再經歷那些破碎
[00:35:35.840 --> 00:35:39.840]  你們就不需要再在那些困難裏面打著
[00:35:39.840 --> 00:35:42.840]  你就不需要再活在那種自我的質疑裏面
[00:35:42.840 --> 00:35:44.840]  你會好像耶穌一樣在神的愛裏面
[00:35:44.840 --> 00:35:46.840]  非常非常堅穩
[00:35:46.840 --> 00:35:48.840]  非常非常安全
