
[00:00:00.000 --> 00:00:03.000]  (音樂)
[00:23:06.000 --> 00:23:08.000]  不斷向我們見證
[00:23:08.000 --> 00:23:10.000]  主耶穌是主
[00:23:10.000 --> 00:23:14.000]  他是基督
[00:23:14.000 --> 00:23:17.000]  我記得一件事情我曾經也分享
[00:23:17.000 --> 00:23:20.000]  而且我還記得
[00:23:20.000 --> 00:23:23.000]  有一個弟兄他約我到一個地方談話
[00:23:23.000 --> 00:23:25.000]  到一個餐廳談話
[00:23:25.000 --> 00:23:27.000]  但我心中很不安
[00:23:27.000 --> 00:23:29.000]  因為我知道這個弟兄有很多
[00:23:29.000 --> 00:23:34.000]  很困難的問題要問我
[00:23:34.000 --> 00:23:37.000]  他要挑戰我很多的事情
[00:23:37.000 --> 00:23:41.000]  當我到那餐廳我坐上的時候
[00:23:41.000 --> 00:23:42.000]  他還沒有到
[00:23:42.000 --> 00:23:46.000]  我心中一直在盤算怎麼跟他講
[00:23:46.000 --> 00:23:48.000]  在很不安的情緒裡面
[00:23:48.000 --> 00:23:51.000]  突然間我看見在餐台上面
[00:23:51.000 --> 00:23:53.000]  有一個小的花瓶
[00:23:53.000 --> 00:23:55.000]  很多小餐廳也放一個花瓶
[00:23:55.000 --> 00:23:58.000]  上面有朵的小花
[00:23:58.000 --> 00:24:00.000]  但是小花我看的時候發覺
[00:24:00.000 --> 00:24:03.000]  就是很完美的一個銀鈦
[00:24:03.000 --> 00:24:05.000]  很美的小花
[00:24:05.000 --> 00:24:07.000]  或者看著看著
[00:24:07.000 --> 00:24:10.000]  突然間好像聖靈在提醒我
[00:24:10.000 --> 00:24:16.000]  耶穌是主 基督是主
[00:24:16.000 --> 00:24:18.000]  那時候我就知道是
[00:24:18.000 --> 00:24:22.000]  既然神能夠倡作奇妙的天地
[00:24:22.000 --> 00:24:26.000]  祂也將管我的每一步
[00:24:26.000 --> 00:24:30.000]  祂也帶領我走人生的每一步
[00:24:30.000 --> 00:24:32.000]  你放心依靠主
[00:24:32.000 --> 00:24:36.000]  跟這個弟兄來談
[00:24:36.000 --> 00:24:38.000]  神給我心中一份的平安
[00:24:38.000 --> 00:24:40.000]  我感受是一份新的力量
[00:24:40.000 --> 00:24:43.000]  當時我可以跟一個弟兄
[00:24:43.000 --> 00:24:45.000]  後來慢慢一直在談
[00:24:45.000 --> 00:24:47.000]  一直在講
[00:24:47.000 --> 00:24:48.000]  聽姊妹
[00:24:48.000 --> 00:24:50.000]  你知道當你信耶穌的時候
[00:24:50.000 --> 00:24:52.000]  心裡清楚講是
[00:24:52.000 --> 00:24:56.000]  祂讓聖靈進到你的心裡面
[00:24:56.000 --> 00:24:59.000]  成為對你的見證
[00:24:59.000 --> 00:25:02.000]  見證耶穌是基督
[00:25:02.000 --> 00:25:04.000]  見證耶穌是主
[00:25:04.000 --> 00:25:07.000]  因此你心中常常知道
[00:25:07.000 --> 00:25:11.000]  這位主是你可以依靠的對象
[00:25:11.000 --> 00:25:15.000]  因此你領受力量來跟隨祂
[00:25:15.000 --> 00:25:17.000]  見證祂
[00:25:17.000 --> 00:25:19.000]  當心經講
[00:25:19.000 --> 00:25:23.000]  聖靈的見證在我們心中以後
[00:25:23.000 --> 00:25:26.000]  心經就講一件事情就是永生的事情
[00:25:26.000 --> 00:25:29.000]  我們再看下面經文11及12節
[00:25:29.000 --> 00:25:32.000]  節段精明我也希望大家讀出來
[00:25:32.000 --> 00:25:35.000]  節正經就是
[00:25:35.000 --> 00:25:38.000]  神要寄給我們永生
[00:25:38.000 --> 00:25:42.000]  而且生命是在祂耳機裡面的
[00:25:42.000 --> 00:25:46.000]  哪有神耳機的就有這生命
[00:25:46.000 --> 00:25:52.000]  哪有神耳機的就沒有這生命
[00:25:52.000 --> 00:25:54.000]  心經清楚講是
[00:25:54.000 --> 00:25:58.000]  神要寄給我們永生
[00:25:58.000 --> 00:26:00.000]  誰可以領受永生
[00:26:00.000 --> 00:26:05.000]  就是在祂耳機裡面我們領受永生
[00:26:05.000 --> 00:26:09.000]  誰有神的耳機就有生命
[00:26:09.000 --> 00:26:15.000]  我們也知道也經歷希望對我們的威脅
[00:26:15.000 --> 00:26:17.000]  最近特別這個月
[00:26:17.000 --> 00:26:20.000]  這家屋我比較熟的
[00:26:20.000 --> 00:26:22.000]  有幾個地方姐妹
[00:26:22.000 --> 00:26:26.000]  都是這個月離開世界
[00:26:26.000 --> 00:26:28.000]  我看見他們的情況
[00:26:28.000 --> 00:26:32.000]  心中好像不能接受
[00:26:32.000 --> 00:26:33.000]  有些是年輕的
[00:26:33.000 --> 00:26:36.000]  有些還是健康的
[00:26:36.000 --> 00:26:40.000]  突然離開心中很難受
[00:26:40.000 --> 00:26:45.000]  但是我還記得每一次參賽安息禮拜的時候
[00:26:45.000 --> 00:26:50.000]  一開始主席一定讀一句心經
[00:26:50.000 --> 00:26:53.000]  你也記得那句是什麼
[00:26:53.000 --> 00:26:58.000]  就說富貨在我生命也在我
[00:26:58.000 --> 00:27:01.000]  信我的人怎麼樣
[00:27:01.000 --> 00:27:06.000]  雖然是也必富貨
[00:27:06.000 --> 00:27:11.000]  這句神的說話給我很多的安慰
[00:27:11.000 --> 00:27:15.000]  生命在他裡頭
[00:27:15.000 --> 00:27:18.000]  心經和福音第一章的細節
[00:27:18.000 --> 00:27:21.000]  生命在他裡頭
[00:27:21.000 --> 00:27:23.000]  生命就是人的光
[00:27:23.000 --> 00:27:27.000]  在耶穌基督裡面有生命
[00:27:27.000 --> 00:27:31.000]  誰領受耶穌基督
[00:27:31.000 --> 00:27:33.000]  進入他的生命裡面
[00:27:33.000 --> 00:27:36.000]  也領受永生
[00:27:36.000 --> 00:27:37.000]  聽姐妹你知道
[00:27:37.000 --> 00:27:41.000]  當心經允許神去永生的時候
[00:27:41.000 --> 00:27:43.000]  並不是當你死去的
[00:27:43.000 --> 00:27:46.000]  你離開的時候才得到
[00:27:46.000 --> 00:27:49.000]  當你依信耶穌
[00:27:49.000 --> 00:27:53.000]  已經進入永生裡面
[00:27:53.000 --> 00:27:55.000]  所以今天我們聽姐妹做這件事
[00:27:55.000 --> 00:27:57.000]  當你信耶穌的時候
[00:27:57.000 --> 00:28:01.000]  你知道你已經領受永生在你的裡面
[00:28:01.000 --> 00:28:06.000]  那麼耶穌基督已經進入你的裡面
[00:28:06.000 --> 00:28:08.000]  可能你心中也是感受
[00:28:08.000 --> 00:28:13.000]  是感覺好像自己最近比較軟弱
[00:28:13.000 --> 00:28:17.000]  可能我對神的心不太純正
[00:28:17.000 --> 00:28:20.000]  可能神不給我想天家了
[00:28:20.000 --> 00:28:25.000]  可能是擔心可能是我自己感覺不到
[00:28:25.000 --> 00:28:28.000]  我將來可以得到永生
[00:28:28.000 --> 00:28:32.000]  但是不要憑著你的感受
[00:28:32.000 --> 00:28:35.000]  要憑著神的允許
[00:28:35.000 --> 00:28:37.000]  神清楚允許的是
[00:28:37.000 --> 00:28:39.000]  哪有神而解的
[00:28:39.000 --> 00:28:42.000]  就有這生命
[00:28:42.000 --> 00:28:46.000]  可能你說有些可能是罪惡在吸探我
[00:28:46.000 --> 00:28:49.000]  可能我站立不住
[00:28:49.000 --> 00:28:51.000]  但是你一定要記得
[00:28:51.000 --> 00:28:55.000]  耶穌基督在約翰福音第十章
[00:28:55.000 --> 00:28:58.000]  清清楚楚講一件事情
[00:28:58.000 --> 00:29:04.000]  學說說我的羊他們聽我的聲音的
[00:29:04.000 --> 00:29:06.000]  他們是我的羊
[00:29:06.000 --> 00:29:11.000]  他會知道是我在跟他們說話
[00:29:11.000 --> 00:29:15.000]  不仰人不仰人他要認識他們
[00:29:15.000 --> 00:29:17.000]  他們也跟著我
[00:29:17.000 --> 00:29:22.000]  以後他說我又寄給他們永生
[00:29:22.000 --> 00:29:24.000]  他們永不滅亡
[00:29:24.000 --> 00:29:31.000]  誰也不能從我的手裡將他們奪去
[00:29:31.000 --> 00:29:34.000]  沒有錯有時候你自己軟弱
[00:29:34.000 --> 00:29:40.000]  但是神的恩典能力帶過你的軟弱
[00:29:40.000 --> 00:29:42.000]  有試探來到的時候
[00:29:42.000 --> 00:29:44.000]  你自己沒有能力抵抗
[00:29:44.000 --> 00:29:46.000]  但是它可以幫助你
[00:29:46.000 --> 00:29:51.000]  勝過試探沒有任何的實力
[00:29:51.000 --> 00:29:55.000]  可以將你從神的手裡奪去
[00:29:55.000 --> 00:29:58.000]  因此你心中很清楚知道是
[00:29:58.000 --> 00:30:02.000]  神是我永生
[00:30:02.000 --> 00:30:07.000]  我可以在當中安然來面對每一天
[00:30:07.000 --> 00:30:10.000]  最後我想跟大家分享一件事情
[00:30:10.000 --> 00:30:13.000]  很多年前我有機會
[00:30:13.000 --> 00:30:16.000]  到美國一個地方
[00:30:16.000 --> 00:30:19.000]  就是Focus on the Family
[00:30:19.000 --> 00:30:24.000]  要愛家謝惠的他們的總部
[00:30:24.000 --> 00:30:26.000]  那裡有一個很重要的人
[00:30:26.000 --> 00:30:28.000]  就是Jim Dobson
[00:30:28.000 --> 00:30:32.000]  道生不虛就是那個機構的創辦人
[00:30:32.000 --> 00:30:35.000]  聽他的分享的時候他講一件事情
[00:30:35.000 --> 00:30:39.000]  他講一件事情就是他的父親的事情
[00:30:39.000 --> 00:30:42.000]  他講到很多年前他的父親
[00:30:42.000 --> 00:30:46.000]  身體出問題很快就離開世界
[00:30:46.000 --> 00:30:48.000]  年紀也很大
[00:30:48.000 --> 00:30:50.000]  當他探望他的父親的時候
[00:30:50.000 --> 00:30:53.000]  他發覺父親很不安
[00:30:53.000 --> 00:30:56.000]  他就問他什麼事情你告訴我
[00:30:56.000 --> 00:30:58.000]  他父親告訴他
[00:30:58.000 --> 00:31:02.000]  他說我需要人信耶穌
[00:31:02.000 --> 00:31:06.000]  但是我感覺自己一生很多對神的虧心
[00:31:06.000 --> 00:31:09.000]  現在我知道我很快要見他
[00:31:09.000 --> 00:31:11.000]  但是我不敢見他
[00:31:11.000 --> 00:31:14.000]  我很怕見他
[00:31:14.000 --> 00:31:18.000]  他一直在講他裡面的擔心
[00:31:18.000 --> 00:31:21.000]  道生不虛在安慰他的父親
[00:31:21.000 --> 00:31:23.000]  但是好像沒有用
[00:31:23.000 --> 00:31:26.000]  幾天以後他再去探訪
[00:31:26.000 --> 00:31:28.000]  探望他的父親
[00:31:28.000 --> 00:31:30.000]  他看著他的父親的時候
[00:31:30.000 --> 00:31:34.000]  父親當時在坐著長相坐起來
[00:31:34.000 --> 00:31:37.000]  在面向滿面類型
[00:31:37.000 --> 00:31:39.000]  捏著流淚
[00:31:39.000 --> 00:31:41.000]  在流淚的時候
[00:31:41.000 --> 00:31:43.000]  道生不虛就立刻就問他
[00:31:43.000 --> 00:31:46.000]  父親什麼事情
[00:31:46.000 --> 00:31:48.000]  他爸爸告訴他
[00:31:48.000 --> 00:31:50.000]  我剛才翻一個墓
[00:31:50.000 --> 00:31:52.000]  很清楚
[00:31:52.000 --> 00:31:54.000]  好像一個異象
[00:31:54.000 --> 00:31:59.000]  我看見自己去到主耶穌的寶座的面前
[00:31:59.000 --> 00:32:01.000]  在那個座子上面
[00:32:01.000 --> 00:32:05.000]  我看見主耶穌面前有一個案卷
[00:32:05.000 --> 00:32:09.000]  裡面寫下一切我一生所做的事情
[00:32:09.000 --> 00:32:11.000]  他在看他在看
[00:32:11.000 --> 00:32:17.000]  我就下面一直在擔心他怎麼回應我
[00:32:17.000 --> 00:32:24.000]  突然間他聽見主耶穌從台上向他講
[00:32:24.000 --> 00:32:26.000]  你放心
[00:32:26.000 --> 00:32:31.000]  你是可夢越越那的
[00:32:31.000 --> 00:32:34.000]  這是這一句
[00:32:34.000 --> 00:32:39.000]  道生老先生他從場上醒過來
[00:32:39.000 --> 00:32:43.000]  他滿面的類型
[00:32:43.000 --> 00:32:46.000]  心中非常非常感動
[00:32:46.000 --> 00:32:48.000]  因為他知道
[00:32:48.000 --> 00:32:50.000]  不是因為他做得好
[00:32:50.000 --> 00:32:53.000]  而是因為基督的名
[00:32:53.000 --> 00:32:56.000]  他給越南
[00:32:56.000 --> 00:32:59.000]  鄭姐妹沒有錯
[00:32:59.000 --> 00:33:01.000]  我們努力追求成長
[00:33:01.000 --> 00:33:05.000]  在過程當中你還是知道
[00:33:05.000 --> 00:33:08.000]  你的永生的把握
[00:33:08.000 --> 00:33:10.000]  在主耶穌裡面
[00:33:10.000 --> 00:33:12.000]  因為你相信他的名
[00:33:12.000 --> 00:33:15.000]  因他的名你領受永生
[00:33:15.000 --> 00:33:19.000]  因此你放膽面對生活很多不同的挑戰
[00:33:19.000 --> 00:33:21.000]  一直在跟隨
[00:33:21.000 --> 00:33:24.000]  不要放棄
[00:33:24.000 --> 00:33:32.000]  知道在你的裡面有力量可以勝過這個世界
[00:33:32.000 --> 00:33:36.000]  我們來我們同心向主感恩禱告
[00:33:36.000 --> 00:33:38.000]  我請你在作賄裡面
[00:33:38.000 --> 00:33:43.000]  你再一起再為你領受的永生感謝神
[00:33:43.000 --> 00:33:45.000]  也向他求恩典
[00:33:45.000 --> 00:33:46.000]  給你信心
[00:33:46.000 --> 00:33:51.000]  依靠主的力量得順這個世界
[00:33:51.000 --> 00:33:54.000]  我們同心禱告
[00:33:54.000 --> 00:33:56.000]  天地的主
[00:33:56.000 --> 00:33:59.000]  我們感謝你
[00:33:59.000 --> 00:34:02.000]  我們知道不是我們自己
[00:34:02.000 --> 00:34:05.000]  而是因為你的聲名
[00:34:05.000 --> 00:34:09.000]  我們領受奇妙的救恩
[00:34:09.000 --> 00:34:13.000]  在天下人間沒有氣和幣的名
[00:34:13.000 --> 00:34:16.000]  我們可以靠著多久
[00:34:16.000 --> 00:34:18.000]  主耶穌你是基督
[00:34:18.000 --> 00:34:20.000]  你是主
[00:34:20.000 --> 00:34:22.000]  你是神的兒子
[00:34:22.000 --> 00:34:24.000]  我們讚美你
[00:34:24.000 --> 00:34:26.000]  感謝你
[00:34:26.000 --> 00:34:27.000]  我們感謝你
[00:34:27.000 --> 00:34:30.000]  你住在我們生命當中
[00:34:30.000 --> 00:34:34.000]  你是成為我們生命每一天的力量
[00:34:34.000 --> 00:34:36.000]  主啊你允許
[00:34:36.000 --> 00:34:37.000]  我們靠著你
[00:34:37.000 --> 00:34:40.000]  我們可以得順這個世界
[00:34:40.000 --> 00:34:43.000]  因此今天當我們面對不同的患難
[00:34:43.000 --> 00:34:45.000]  可能面對不同的序探
[00:34:45.000 --> 00:34:48.000]  主主兼顧我們的心心
[00:34:48.000 --> 00:34:51.000]  知道我們靠著你我們可以得勝
[00:34:51.000 --> 00:34:54.000]  而且得勝有餘
[00:34:54.000 --> 00:34:56.000]  主啊保守我們的心
[00:34:56.000 --> 00:34:58.000]  依靠你的恩典
[00:34:58.000 --> 00:35:00.000]  戴上周恩的頭盔
[00:35:00.000 --> 00:35:03.000]  面對不同的序探
[00:35:03.000 --> 00:35:06.000]  可以還在你的恩典裡面
[00:35:06.000 --> 00:35:10.000]  依靠你的寶座面前
[00:35:10.000 --> 00:35:12.000]  見你的面
[00:35:12.000 --> 00:35:15.000]  主主聽我們禱告
[00:35:15.000 --> 00:35:18.000]  奉耶穌基督生命窮
[00:35:18.000 --> 00:35:20.000]  阿彌陀佛
[00:35:21.000 --> 00:35:23.000]  阿彌陀佛
[00:35:23.000 --> 00:35:25.000]  阿彌陀佛
[00:35:25.000 --> 00:35:27.000]  阿彌陀佛
[00:35:27.000 --> 00:35:34.360]  拥护

