
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:19:06.000 --> 00:19:08.200]  而不是因為我們本身有一些
[00:19:08.200 --> 00:19:09.600]  值得非議的地方
[00:19:09.600 --> 00:19:11.400]  值得被人詬病的地方
[00:19:11.400 --> 00:19:13.400]  今天這個普世的教會
[00:19:13.400 --> 00:19:15.800]  包括最高層的
[00:19:15.800 --> 00:19:18.600]  無論是天主羅馬天主教
[00:19:18.600 --> 00:19:20.400]  無論是靈恩教會
[00:19:20.400 --> 00:19:25.400]  無論是極之保守的基要的教會裏面
[00:19:25.400 --> 00:19:27.800]  都有時候爆一些
[00:19:27.800 --> 00:19:31.200]  非常之悲慘的醜聞出來
[00:19:31.200 --> 00:19:34.600]  但願主保守這個群體
[00:19:34.600 --> 00:19:37.000]  但願主憐憫我們
[00:19:37.800 --> 00:19:40.000]  有這個
[00:19:40.000 --> 00:19:41.600]  這樣的
[00:19:41.600 --> 00:19:44.400]  投入在教會裏面
[00:19:44.400 --> 00:19:47.200]  負責任的童宮
[00:19:47.200 --> 00:19:50.600]  如果不懂得管理自己的家
[00:19:50.600 --> 00:19:53.000]  怎能夠管好神的教會呢
[00:19:53.000 --> 00:19:56.000]  坐入教的不可以做監督
[00:19:56.000 --> 00:19:58.000]  恐怕他自高自大
[00:19:58.000 --> 00:20:01.400]  就落在魔鬼所受的刑罰裏面
[00:20:01.400 --> 00:20:04.000]  監督必須在教外
[00:20:04.000 --> 00:20:05.800]  有好名聲
[00:20:06.000 --> 00:20:08.000]  恐怕被人毀謗
[00:20:08.000 --> 00:20:10.400]  落在魔鬼的網羅裏面
[00:20:10.400 --> 00:20:12.000]  高不高啊
[00:20:12.000 --> 00:20:13.000]  這些要求
[00:20:13.000 --> 00:20:15.000]  還是這些要求
[00:20:15.000 --> 00:20:17.600]  不算很高了
[00:20:17.600 --> 00:20:20.000]  是一定要的了
[00:20:20.000 --> 00:20:23.200]  我們自己做耶穌的兒女
[00:20:23.200 --> 00:20:25.800]  我們都希望自己是一個這樣的人
[00:20:25.800 --> 00:20:27.400]  行不行啊
[00:20:27.400 --> 00:20:29.400]  他沒有講你的才學
[00:20:29.400 --> 00:20:31.400]  他沒有講你的社會地位
[00:20:31.400 --> 00:20:33.200]  他沒有講任何的東西
[00:20:33.200 --> 00:20:36.800]  基本上是這個信仰和品格
[00:20:36.800 --> 00:20:40.600]  是這個最基本的一個要求
[00:20:40.600 --> 00:20:44.800]  如果你以為這個是高級領袖的要求
[00:20:44.800 --> 00:20:45.600]  你就錯了
[00:20:45.600 --> 00:20:48.600]  因為再跟著兩句話
[00:20:48.600 --> 00:20:50.000]  講到執事
[00:20:50.000 --> 00:20:51.400]  講到女執事
[00:20:51.400 --> 00:20:54.000]  加了幾個字在後面
[00:20:54.000 --> 00:20:57.000]  即是剛才講過的那一切
[00:20:57.000 --> 00:20:58.400]  都不用重覆了
[00:20:58.400 --> 00:21:00.000]  是照copy
[00:21:00.000 --> 00:21:01.400]  我們今天很厲害的了
[00:21:01.400 --> 00:21:02.800]  我也很喜歡做這件事
[00:21:02.800 --> 00:21:03.800]  cut and paste
[00:21:03.800 --> 00:21:07.400]  嘩!整大段關於執事的東西
[00:21:07.400 --> 00:21:08.200]  cut and paste
[00:21:08.200 --> 00:21:10.800]  擺在這個關於監督的東西
[00:21:10.800 --> 00:21:11.400]  cut and paste
[00:21:11.400 --> 00:21:13.000]  擺在執事和女執事的
[00:21:13.000 --> 00:21:14.800]  也是如此
[00:21:14.800 --> 00:21:17.600]  不過除了也是如此之外
[00:21:17.600 --> 00:21:21.400]  還加多了一些強調的地方
[00:21:21.400 --> 00:21:24.000]  在執事方面強調
[00:21:24.000 --> 00:21:26.000]  都是要端莊
[00:21:26.000 --> 00:21:28.600]  英文就是一個這樣的字
[00:21:28.600 --> 00:21:30.200]  很decent
[00:21:30.200 --> 00:21:32.200]  這個人很decent
[00:21:32.800 --> 00:21:35.600]  這個人很有dignity
[00:21:35.600 --> 00:21:38.400]  我就很記得自己的媽媽
[00:21:38.400 --> 00:21:43.200]  我想她大概是受了這些說話的教導影響
[00:21:43.200 --> 00:21:47.400]  她時常都是把自己的頭髮
[00:21:47.400 --> 00:21:49.200]  捲到貼一貼
[00:21:49.200 --> 00:21:51.400]  梳個髻梳到正一正
[00:21:51.400 --> 00:21:53.800]  然後穿長衣
[00:21:53.800 --> 00:21:56.000]  是穿到很齊利
[00:21:56.000 --> 00:22:00.600]  有些長輩在比較年輕的時候
[00:22:01.000 --> 00:22:03.800]  都知道我說的一位女士是怎樣的
[00:22:03.800 --> 00:22:05.800]  學習
[00:22:05.800 --> 00:22:08.200]  我們每個人都可以學習
[00:22:08.200 --> 00:22:11.200]  不過不等於沒有創意
[00:22:11.200 --> 00:22:12.600]  是怎樣端莊
[00:22:12.600 --> 00:22:14.000]  其實時代不同
[00:22:14.000 --> 00:22:16.400]  都有不同的演繹和表達
[00:22:16.400 --> 00:22:19.600]  但基本的原則我相信是清晰的
[00:22:19.600 --> 00:22:24.200]  人一看就知道這個是所謂端莊
[00:22:24.200 --> 00:22:26.000]  或者不端莊
[00:22:26.000 --> 00:22:27.400]  英文還有另一個字
[00:22:27.400 --> 00:22:29.200]  叫做modesty
[00:22:29.200 --> 00:22:30.800]  modesty
[00:22:31.800 --> 00:22:33.400]  這個人很modest
[00:22:33.400 --> 00:22:34.800]  什麼意思
[00:22:34.800 --> 00:22:37.600]  或者中文就是說
[00:22:37.600 --> 00:22:39.600]  恰如其分
[00:22:39.600 --> 00:22:40.800]  恰當
[00:22:40.800 --> 00:22:45.400]  不會偏向任何一方面
[00:22:45.400 --> 00:22:49.400]  就是衣著行為舉止方面
[00:22:49.400 --> 00:22:53.800]  我覺得這種的教導
[00:22:53.800 --> 00:22:57.800]  我們今天是很強調個人主義
[00:22:57.800 --> 00:23:02.200]  很強調是完全沒有界限的創意
[00:23:02.200 --> 00:23:05.600]  我們有時候真的需要重溫一下
[00:23:05.600 --> 00:23:10.000]  我上個星期去某一個教會講道
[00:23:10.000 --> 00:23:12.000]  我看見的時候覺得
[00:23:12.000 --> 00:23:13.600]  哎呀
[00:23:13.600 --> 00:23:17.800]  真的有點不知如何是好
[00:23:17.800 --> 00:23:21.200]  那個群體可能比較多演藝界的人
[00:23:22.400 --> 00:23:25.400]  在教會門外就寫著
[00:23:25.400 --> 00:23:29.800]  參與聚會的衣著樣板
[00:23:29.800 --> 00:23:33.400]  不可有背心仔
[00:23:33.400 --> 00:23:37.000]  不可露這個不可露那個
[00:23:37.000 --> 00:23:40.800]  其實如果人們一句知道
[00:23:40.800 --> 00:23:43.400]  根本你作為神的兒女
[00:23:43.400 --> 00:23:46.600]  在所有的生活行為裡面
[00:23:46.600 --> 00:23:49.600]  你都知道可以怎樣穿
[00:23:50.200 --> 00:23:53.600]  我當然沒有叫你打領帶穿西裝去游泳
[00:23:53.600 --> 00:23:57.200]  不過你不要在禮拜堂的時候
[00:23:57.200 --> 00:24:01.000]  覺得我坐在這個綠波蕩漾的世界才行
[00:24:01.000 --> 00:24:03.400]  不一口兩舌
[00:24:03.400 --> 00:24:05.000]  不好學走
[00:24:05.000 --> 00:24:06.800]  不貪不義之財
[00:24:06.800 --> 00:24:09.000]  要存清潔的良心
[00:24:09.000 --> 00:24:11.000]  固守真道的傲備
[00:24:11.000 --> 00:24:13.800]  再講完一輪之後
[00:24:13.800 --> 00:24:15.800]  又再回來提執事
[00:24:15.800 --> 00:24:18.000]  要作一個婦人的丈夫
[00:24:18.000 --> 00:24:20.400]  好好管理兒女和自己的家
[00:24:20.400 --> 00:24:22.400]  因為擅作執事的
[00:24:22.400 --> 00:24:24.400]  自己得到美好的地步
[00:24:24.400 --> 00:24:29.400]  並在基督耶穌的真道上大有膽量
[00:24:29.400 --> 00:24:32.400]  什麼叫做在真道上大有膽量
[00:24:32.400 --> 00:24:35.400]  我想到其中一個的情況就是
[00:24:35.400 --> 00:24:37.400]  不會開口給著你
[00:24:37.400 --> 00:24:41.400]  我們就最怕自己傳福音
[00:24:41.400 --> 00:24:42.400]  講道
[00:24:42.400 --> 00:24:46.400]  然後人就在我們的背後一直在非議我們
[00:24:47.400 --> 00:24:49.800]  開口給著你做人是很可憐的
[00:24:49.800 --> 00:24:51.800]  今天在社會上
[00:24:51.800 --> 00:24:55.800]  你看到有些社會的領袖一出來講話
[00:24:55.800 --> 00:24:58.800]  所有的網民就破口大罵
[00:24:58.800 --> 00:25:02.800]  網民罵的未必完全對
[00:25:02.800 --> 00:25:04.800]  不過很多時候
[00:25:04.800 --> 00:25:06.800]  之所以會有這樣的情況
[00:25:06.800 --> 00:25:11.800]  是因為人看見這些人表裡不一致
[00:25:11.800 --> 00:25:13.800]  譬如你負責教育
[00:25:13.800 --> 00:25:19.200]  然後你的子女就不會投身在香港的教育制度底下
[00:25:19.200 --> 00:25:22.200]  當然你有個人的自由選擇
[00:25:22.200 --> 00:25:25.200]  不過當你是很高調來強調我們的教育
[00:25:25.200 --> 00:25:27.200]  怎樣好怎樣好怎樣好的時候
[00:25:27.200 --> 00:25:30.200]  然後你自己在家裡的行為
[00:25:30.200 --> 00:25:33.200]  就用腳來否定了你口中所說的
[00:25:33.200 --> 00:25:38.200]  很悲哀嗎?
[00:25:38.200 --> 00:25:40.200]  怎麼辦?
[00:25:41.200 --> 00:25:45.200]  如果我們自己的教會都是充滿這樣的領袖
[00:25:45.200 --> 00:25:54.200]  其實教會不會真正體會到主裡面的和諧和喜樂
[00:25:54.200 --> 00:25:57.200]  因為坐在一起的時候
[00:25:57.200 --> 00:26:01.200]  大家就對照到很多穿幫的地方
[00:26:01.200 --> 00:26:04.200]  作主的僕人
[00:26:04.200 --> 00:26:06.200]  作教會的領袖
[00:26:06.200 --> 00:26:10.200]  的確是需要有智慧有代價的
[00:26:10.200 --> 00:26:12.200]  女執事是怎樣呢?
[00:26:12.200 --> 00:26:14.200]  簡單幾句
[00:26:14.200 --> 00:26:17.200]  很到位的保羅說的話
[00:26:17.200 --> 00:26:19.200]  又是必須端莊
[00:26:19.200 --> 00:26:22.200]  不要說是非
[00:26:22.200 --> 00:26:23.200]  有節制
[00:26:23.200 --> 00:26:25.200]  凡事忠心
[00:26:25.200 --> 00:26:27.200]  我這麼多年的侍奉裡面
[00:26:27.200 --> 00:26:31.200]  我事上告誡自己和同工
[00:26:31.200 --> 00:26:35.200]  你作為執事就不要亂說話
[00:26:35.200 --> 00:26:41.200]  基本上你不可以將不應該說出去的會議的說話
[00:26:41.200 --> 00:26:43.200]  跟任何其他人說
[00:26:43.200 --> 00:26:48.200]  禍患從來都是從嘴裡拿出來的
[00:26:48.200 --> 00:26:51.200]  不說是沒事的
[00:26:51.200 --> 00:26:52.200]  是不是?
[00:26:52.200 --> 00:26:54.200]  大家覺不覺得?
[00:26:54.200 --> 00:26:56.200]  不說是不是沒事?
[00:26:56.200 --> 00:26:57.200]  是不是?
[00:26:57.200 --> 00:26:59.200]  在家裡某句話
[00:26:59.200 --> 00:27:01.200]  不說是不是沒事?
[00:27:02.200 --> 00:27:05.200]  不說我跟你離婚是不是不會離婚?
[00:27:05.200 --> 00:27:07.200]  多數不會
[00:27:07.200 --> 00:27:10.200]  不過開始說你再這樣我跟你離婚
[00:27:10.200 --> 00:27:11.200]  結果會
[00:27:11.200 --> 00:27:14.200]  不罵人
[00:27:14.200 --> 00:27:15.200]  沒事的
[00:27:15.200 --> 00:27:18.200]  雖然你心裡差不多想殺他
[00:27:18.200 --> 00:27:21.200]  不過如果你罵
[00:27:21.200 --> 00:27:24.200]  罵到你沒殺死他的關係已經破損了
[00:27:24.200 --> 00:27:26.200]  那就很悲哀了
[00:27:26.200 --> 00:27:29.200]  求主施恩給我們
[00:27:30.200 --> 00:27:32.200]  我指望快到你哪裡去
[00:27:32.200 --> 00:27:34.200]  所以將這些事告訴你
[00:27:34.200 --> 00:27:35.200]  是保羅說的
[00:27:35.200 --> 00:27:39.200]  就是讓你知道在神的家中怎樣行
[00:27:39.200 --> 00:27:42.200]  保羅為什麼這麼肉緊說這些話
[00:27:42.200 --> 00:27:45.200]  我們今天為什麼還要說這些話
[00:27:45.200 --> 00:27:48.200]  會不會我們都想同樣的
[00:27:48.200 --> 00:27:49.200]  神啊
[00:27:49.200 --> 00:27:52.200]  我們這個群體都是教會
[00:27:52.200 --> 00:27:55.200]  而教會是永生神的家
[00:27:55.200 --> 00:27:57.200]  而這個永生神的家
[00:27:57.200 --> 00:27:59.200]  是真理的柱石和根基
[00:28:00.200 --> 00:28:01.200]  好不好啊
[00:28:01.200 --> 00:28:03.200]  親愛的兄姊妹
[00:28:03.200 --> 00:28:05.200]  保羅是重視教會
[00:28:05.200 --> 00:28:08.200]  所以重視教會裡面的領袖
[00:28:08.200 --> 00:28:10.200]  大哉敬虔的奧秘
[00:28:10.200 --> 00:28:12.200]  無人不以為然
[00:28:12.200 --> 00:28:14.200]  就是神在肉身顯現
[00:28:14.200 --> 00:28:16.200]  被聖靈稱義
[00:28:16.200 --> 00:28:17.200]  被天使看見
[00:28:17.200 --> 00:28:19.200]  被傳於外邦
[00:28:19.200 --> 00:28:20.200]  被世人信服
[00:28:20.200 --> 00:28:22.200]  被接在榮耀裡
[00:28:22.200 --> 00:28:25.200]  全是為了基督
[00:28:25.200 --> 00:28:27.200]  我們聽了基督
[00:28:27.200 --> 00:28:29.200]  我們看見他的榜樣
[00:28:29.200 --> 00:28:33.200]  我們看見這個群體是怎樣蒙恩的
[00:28:33.200 --> 00:28:37.200]  我再一次宣告這個事實
[00:28:37.200 --> 00:28:40.200]  基督教豐盛生命堂
[00:28:40.200 --> 00:28:43.200]  是屬於耶穌基督
[00:28:43.200 --> 00:28:44.200]  period
[00:28:44.200 --> 00:28:47.200]  基督教豐盛生命堂
[00:28:47.200 --> 00:28:49.200]  不屬於任何一個人
[00:28:49.200 --> 00:28:52.200]  單一個人
[00:28:52.200 --> 00:28:53.200]  某一個人
[00:28:53.200 --> 00:28:54.200]  某一批人
[00:28:55.200 --> 00:28:57.200]  基督教豐盛生命堂
[00:28:57.200 --> 00:28:58.200]  是全為基督
[00:28:58.200 --> 00:28:59.200]  宣告基督
[00:28:59.200 --> 00:29:00.200]  傳揚基督
[00:29:00.200 --> 00:29:01.200]  效法基督
[00:29:01.200 --> 00:29:02.200]  愛基督
[00:29:02.200 --> 00:29:03.200]  跟從基督
[00:29:03.200 --> 00:29:05.200]  為基督而活
[00:29:05.200 --> 00:29:06.200]  為基督而死的
[00:29:06.200 --> 00:29:07.200]  好不好
[00:29:07.200 --> 00:29:13.200]  恆久寶貴的指引
[00:29:13.200 --> 00:29:15.200]  但願令我們今天
[00:29:15.200 --> 00:29:17.200]  仍然摘心
[00:29:17.200 --> 00:29:19.200]  為我們的領袖感恩
[00:29:19.200 --> 00:29:21.200]  為我們的領袖
[00:29:21.200 --> 00:29:24.200]  他達到這些標
[00:29:24.200 --> 00:29:25.200]  感恩
[00:29:25.200 --> 00:29:26.200]  為我們的領袖
[00:29:26.200 --> 00:29:28.200]  能夠學習
[00:29:28.200 --> 00:29:31.200]  來撇除那些不好的東西
[00:29:31.200 --> 00:29:32.200]  來感恩
[00:29:32.200 --> 00:29:33.200]  如果我們堅持
[00:29:33.200 --> 00:29:35.200]  如果我們共勉
[00:29:35.200 --> 00:29:36.200]  如果我們追求
[00:29:36.200 --> 00:29:38.200]  我夠膽說
[00:29:38.200 --> 00:29:40.200]  豐盛生命堂
[00:29:40.200 --> 00:29:41.200]  永遠有前途
[00:29:41.200 --> 00:29:43.200]  不會墮落到哪裡
[00:29:43.200 --> 00:29:44.200]  Amen
[00:29:44.200 --> 00:29:48.200]  我們現在就要鼓勵
[00:29:48.200 --> 00:29:49.200]  合適的人
[00:29:49.200 --> 00:29:51.200]  預備
[00:29:51.200 --> 00:29:52.200]  來接受
[00:29:52.200 --> 00:29:53.200]  這個積分
[00:29:53.200 --> 00:29:55.200]  又鼓勵
[00:29:55.200 --> 00:29:56.200]  更多的人
[00:29:56.200 --> 00:29:58.200]  朝著這個方向
[00:29:58.200 --> 00:30:00.200]  一直去追求
[00:30:00.200 --> 00:30:03.200]  善務善工是好的
[00:30:03.200 --> 00:30:05.200]  我希望有一天做執事
[00:30:05.200 --> 00:30:07.200]  做什麼你這麼驕傲
[00:30:07.200 --> 00:30:08.200]  不要想這些
[00:30:08.200 --> 00:30:09.200]  不是
[00:30:09.200 --> 00:30:11.200]  我希望有一天
[00:30:11.200 --> 00:30:12.200]  做執事
[00:30:12.200 --> 00:30:13.200]  如果主使用我
[00:30:13.200 --> 00:30:14.200]  我甘心
[00:30:14.200 --> 00:30:17.200]  當你去參與這個選舉的時候
[00:30:17.200 --> 00:30:19.200]  你都是存著這個心的時候
[00:30:19.200 --> 00:30:20.200]  不就好嗎
[00:30:20.200 --> 00:30:21.200]  即是選不到
[00:30:21.200 --> 00:30:22.200]  都不用閉眼
[00:30:22.200 --> 00:30:25.200]  有時候我們競選就好像落選
[00:30:25.200 --> 00:30:27.200]  就好像慘敗
[00:30:27.200 --> 00:30:31.200]  這個不是一個敗與勝的選舉
[00:30:31.200 --> 00:30:35.200]  這個是一個按著群體的印證
[00:30:35.200 --> 00:30:37.200]  上主的呼召
[00:30:37.200 --> 00:30:38.200]  自己的甘心
[00:30:38.200 --> 00:30:42.200]  來到投身侍奉的一個階段
[00:30:42.200 --> 00:30:44.200]  我告訴你
[00:30:44.200 --> 00:30:45.200]  人問我
[00:30:45.200 --> 00:30:48.200]  你退休了習不習慣
[00:30:48.200 --> 00:30:50.200]  我從來都沒有不習慣
[00:30:50.200 --> 00:30:52.200]  因為我還沒退休
[00:30:52.200 --> 00:30:54.200]  都好像退休一樣
[00:30:54.200 --> 00:30:57.200]  現在才告訴你一個秘密
[00:30:57.200 --> 00:30:59.200]  因為我一向都是主要
[00:30:59.200 --> 00:31:00.200]  我做什麼
[00:31:00.200 --> 00:31:01.200]  我甘心去做
[00:31:01.200 --> 00:31:02.200]  有位份沒有位份
[00:31:02.200 --> 00:31:03.200]  有權沒有權
[00:31:03.200 --> 00:31:04.200]  無所謂
[00:31:04.200 --> 00:31:05.200]  什麼都可以
[00:31:05.200 --> 00:31:07.200]  因為我自知
[00:31:07.200 --> 00:31:08.200]  我知道自己
[00:31:08.200 --> 00:31:10.200]  是他所愛
[00:31:10.200 --> 00:31:12.200]  是他所拯救
[00:31:12.200 --> 00:31:15.200]  所以今天我沒有任何的title
[00:31:15.200 --> 00:31:18.200]  我一樣生活得很滿足
[00:31:18.200 --> 00:31:19.200]  很快樂
[00:31:19.200 --> 00:31:21.200]  一樣主要我開口
[00:31:21.200 --> 00:31:22.200]  我開口
[00:31:22.200 --> 00:31:23.200]  主要我收口
[00:31:23.200 --> 00:31:26.200]  我快快樂樂去吹D打
[00:31:26.200 --> 00:31:30.200]  《聖經》列明很清楚的
[00:31:30.200 --> 00:31:35.200]  就是我信仰品格明星成熟
[00:31:35.200 --> 00:31:39.200]  我們當中是越來越需要
[00:31:39.200 --> 00:31:43.200]  有好的領袖出來
[00:31:43.200 --> 00:31:47.200]  希望後浪推前浪
[00:31:47.200 --> 00:31:49.200]  一浪接一浪
[00:31:49.200 --> 00:31:52.200]  我想其中一樣東西
[00:31:52.200 --> 00:31:54.200]  昨天有人問我
[00:31:54.200 --> 00:31:57.200]  你們的執事平均年齡是多少
[00:31:57.200 --> 00:31:58.200]  我不知道多少
[00:31:58.200 --> 00:32:00.200]  不過我隨口說了就說50
[00:32:00.200 --> 00:32:02.200]  他說這麼老
[00:32:02.200 --> 00:32:04.200]  我說不是
[00:32:04.200 --> 00:32:06.200]  人家那些是八九十
[00:32:06.200 --> 00:32:08.200]  我們已經差30歲
[00:32:08.200 --> 00:32:11.200]  因為問我那個人是30多歲
[00:32:11.200 --> 00:32:13.200]  他就覺得不是吧
[00:32:13.200 --> 00:32:15.200]  不過我懷疑我的數學都是差的
[00:32:15.200 --> 00:32:18.200]  我相信我們執事的平均年齡
[00:32:18.200 --> 00:32:20.200]  Rebecca是低一點的
[00:32:20.200 --> 00:32:23.200]  你以為還高一點嗎
[00:32:23.200 --> 00:32:29.200]  最後
[00:32:29.200 --> 00:32:34.200]  其實我很喜歡有Q&A
[00:32:34.200 --> 00:32:36.200]  來思想
[00:32:36.200 --> 00:32:38.200]  來大家問和說
[00:32:38.200 --> 00:32:41.200]  當然我說的大道理很容易說過
[00:32:41.200 --> 00:32:44.200]  但真正投入在教會裏面
[00:32:44.200 --> 00:32:46.200]  華人教會裏面
[00:32:46.200 --> 00:32:48.200]  今天的社會裏面
[00:32:48.200 --> 00:32:50.200]  到底執事是做什麼的
[00:32:50.200 --> 00:32:52.200]  到底堂議會的身份是什麼
[00:32:52.200 --> 00:32:54.200]  到底權有多大
[00:32:54.200 --> 00:32:55.200]  到底誰的權大
[00:32:55.200 --> 00:32:58.200]  到底是教務領導還是執事領導
[00:32:58.200 --> 00:33:00.200]  到底怎樣分工
[00:33:00.200 --> 00:33:01.200]  怎樣算
[00:33:01.200 --> 00:33:05.200]  我相信你在教會生活的日子
[00:33:05.200 --> 00:33:09.200]  你在封聖大概比較平安一點
[00:33:09.200 --> 00:33:12.200]  如果你在其他群體轉過來
[00:33:12.200 --> 00:33:14.200]  可能你正正是為了
[00:33:14.200 --> 00:33:17.200]  教務執事之間的明爭暗鬥
[00:33:17.200 --> 00:33:19.200]  而覺得難以忍受
[00:33:19.200 --> 00:33:21.200]  終於來到這個避風港
[00:33:21.200 --> 00:33:25.200]  誰知發覺原來這個避風港都會打風
[00:33:25.200 --> 00:33:28.200]  永世都沒有安寧
[00:33:28.200 --> 00:33:31.200]  但其實有出路
[00:33:31.200 --> 00:33:35.200]  我們可以學幾樣東西
[00:33:35.200 --> 00:33:39.200]  學的是教務執事之間的張力
[00:33:39.200 --> 00:33:42.200]  可以是一種健康的張力
[00:33:42.200 --> 00:33:46.200]  執事Diakonos Deacon
[00:33:46.200 --> 00:33:48.200]  是serve table的人
[00:33:48.200 --> 00:33:52.200]  有些人就時常拿著這個來禁執事
[00:33:52.200 --> 00:33:54.200]  乖乖地不要出聲
[00:33:54.200 --> 00:33:55.200]  不要說那麼多
[00:33:55.200 --> 00:33:56.200]  不要管我
[00:33:56.200 --> 00:33:57.200]  你不是我老闆
[00:33:57.200 --> 00:33:59.200]  你閉嘴吧
[00:33:59.200 --> 00:34:02.200]  我才是屬領的領袖
[00:34:02.200 --> 00:34:03.200]  我帶領的
[00:34:03.200 --> 00:34:04.200]  你站在一旁
[00:34:04.200 --> 00:34:06.200]  有些人是這樣
[00:34:06.200 --> 00:34:09.200]  怎樣做好呢
[00:34:09.200 --> 00:34:11.200]  其實當時
[00:34:11.200 --> 00:34:14.200]  使徒們是說
[00:34:14.200 --> 00:34:19.200]  我們要專心做我們最好的那件事
[00:34:19.200 --> 00:34:21.200]  所以我們需要你來做
[00:34:21.200 --> 00:34:23.200]  同樣需要的那件事
[00:34:23.200 --> 00:34:28.200]  然後大家一起去到成就上主的心意
[00:34:28.200 --> 00:34:32.200]  所以永遠都是那種愛和尊重的關係
[00:34:33.200 --> 00:34:35.200]  缺乏了這一點
[00:34:35.200 --> 00:34:37.200]  你怎樣排位
[00:34:37.200 --> 00:34:38.200]  我告訴你
[00:34:38.200 --> 00:34:40.200]  你排位是排不上的
[00:34:40.200 --> 00:34:43.200]  因為你說排第一的時候
[00:34:43.200 --> 00:34:45.200]  我也有辦法扮你下來
[00:34:45.200 --> 00:34:47.200]  因為你要客管我的時候
[00:34:47.200 --> 00:34:50.200]  我有辦法不讓你客管得到
[00:34:50.200 --> 00:34:52.200]  但是當大家都說
[00:34:52.200 --> 00:34:55.200]  我怎樣去幫助我們這個群體
[00:34:55.200 --> 00:34:58.200]  更加滿足上主的心意
[00:34:58.200 --> 00:35:01.200]  我覺得很多問題是可以迎刃而解
[00:35:01.200 --> 00:35:03.200]  但是另一個
[00:35:03.200 --> 00:35:05.200]  在現實的社會裏
[00:35:05.200 --> 00:35:07.200]  我們的堂議會
[00:35:07.200 --> 00:35:13.200]  是在政府有限公司註冊條例裏
[00:35:13.200 --> 00:35:17.200]  是我們整個群體的最終權力所在
[00:35:17.200 --> 00:35:20.200]  我們所有的財產
[00:35:20.200 --> 00:35:23.200]  是保留在這個Trustee裏面
[00:35:23.200 --> 00:35:28.200]  所以基本上是一個BOARD
[00:35:28.200 --> 00:35:30.200]  所以要學的東西
[00:35:30.200 --> 00:35:32.200]  我覺得是簡單學好
[00:35:32.200 --> 00:35:35.200]  做一個BOARD的會員應該做的東西
[00:35:35.200 --> 00:35:37.200]  其他的東西相當易話為
[00:35:37.200 --> 00:35:40.200]  我們有主裏面的愛
[00:35:40.200 --> 00:35:43.200]  有開心見誠和心合意的東西
[00:35:43.200 --> 00:35:45.200]  怎樣做BOARD的會員
[00:35:45.200 --> 00:35:48.200]  其實一直有進步的空間
[00:35:48.200 --> 00:35:52.200]  有時候出事不是出事在大事上
[00:35:52.200 --> 00:35:55.200]  是出事在一些很基本的東西
[00:35:55.200 --> 00:35:57.200]  不按常識去行事
[00:35:57.200 --> 00:36:00.200]  不按會議的常規去處理事情
[00:36:00.200 --> 00:36:02.200]  飄來飄去
[00:36:02.200 --> 00:36:03.200]  我不是說我們
[00:36:03.200 --> 00:36:06.200]  我講一般的教會
[00:36:06.200 --> 00:36:09.200]  堂議會出現的有可能的問題
[00:36:09.200 --> 00:36:11.200]  希望我們做得好
[00:36:11.200 --> 00:36:13.200]  我們讚美主
[00:36:13.200 --> 00:36:15.200]  昨天有人訪問我
[00:36:15.200 --> 00:36:19.200]  牧師你簽的支票最大面額是多少
[00:36:19.200 --> 00:36:20.200]  我是零
[00:36:20.200 --> 00:36:25.200]  因為我們群體裏面的教務同工是完全不用點錢的
[00:36:25.200 --> 00:36:28.200]  這是優秀的傳統
[00:36:28.200 --> 00:36:31.200]  我們有很好的理財的習慣
[00:36:31.200 --> 00:36:34.200]  我覺得我們應該繼續堅持下去
[00:36:34.200 --> 00:36:37.200]  但是告訴你總之
[00:36:37.200 --> 00:36:43.200]  有一本講執事會
[00:36:43.200 --> 00:36:45.200]  講得很透徹
[00:36:45.200 --> 00:36:47.200]  很好的書
[00:36:47.200 --> 00:36:51.200]  他就說你應該只有一個的董事會
[00:36:51.200 --> 00:36:54.200]  你應該在權責上
[00:36:54.200 --> 00:36:56.200]  角色上
[00:36:56.200 --> 00:36:58.200]  在問責上
[00:36:58.200 --> 00:37:00.200]  講得一清二楚
[00:37:00.200 --> 00:37:02.200]  而我們的架構
[00:37:02.200 --> 00:37:06.200]  是為了服務我們的市民
[00:37:06.200 --> 00:37:08.200]  而不是叫我們的市民
[00:37:08.200 --> 00:37:11.200]  來受制於那個架構
[00:37:11.200 --> 00:37:13.200]  我們的會將
[00:37:13.200 --> 00:37:16.200]  要簡而清
[00:37:16.200 --> 00:37:21.200]  我們在這個核心的領袖層裏面
[00:37:21.200 --> 00:37:24.200]  不適宜太多的人
[00:37:24.200 --> 00:37:28.200]  而我們那個侍奉的團隊
[00:37:28.200 --> 00:37:30.200]  那些minister team
[00:37:30.200 --> 00:37:32.200]  就可以很多
[00:37:32.200 --> 00:37:36.200]  用這些去達成我們那個侍奉
[00:37:36.200 --> 00:37:38.200]  而我們的governance
[00:37:38.200 --> 00:37:39.200]  我們的管治
[00:37:39.200 --> 00:37:45.200]  應該和教會的大小來成一個正比
[00:37:45.200 --> 00:37:49.200]  所以不需要小小的幾百人
[00:37:49.200 --> 00:37:52.200]  整到好像一萬人的組織
[00:37:52.200 --> 00:37:55.200]  我們求主繼續施恩憐憫我們
[00:37:55.200 --> 00:37:57.200]  讓接下來一屆的執事選舉
[00:37:57.200 --> 00:38:00.200]  真的氣氛很熱烈
