
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:17:51.000 --> 00:17:53.000]  司機很樂意幫他做
[00:17:53.000 --> 00:17:55.000]  因為他很想他快點
[00:17:55.000 --> 00:17:57.000]  因為他的市長很好
[00:17:57.000 --> 00:17:59.000]  他說這件事
[00:17:59.000 --> 00:18:01.000]  我要向大家承認
[00:18:01.000 --> 00:18:03.000]  承認後我就得釋放
[00:18:03.000 --> 00:18:05.000]  按照我所犯的事
[00:18:05.000 --> 00:18:07.000]  我的牌照會被吊銷一年
[00:18:07.000 --> 00:18:11.000]  他說我現在是甘願自首
[00:18:11.000 --> 00:18:13.000]  承認這件事
[00:18:13.000 --> 00:18:15.000]  他說因為我要讓大家知道
[00:18:15.000 --> 00:18:17.000]  我要尊重
[00:18:17.000 --> 00:18:19.000]  這個市的規定
[00:18:19.000 --> 00:18:21.000]  我要作為你們的代表
[00:18:21.000 --> 00:18:23.000]  尊重這個法例
[00:18:23.000 --> 00:18:25.000]  作為一個政府的人員
[00:18:25.000 --> 00:18:27.000]  而這麼誠懇
[00:18:27.000 --> 00:18:29.000]  面對他們錯誤的事
[00:18:29.000 --> 00:18:31.000]  我覺得不單是香港
[00:18:31.000 --> 00:18:33.000]  很多地方都需要
[00:18:33.000 --> 00:18:35.000]  用自己的權
[00:18:35.000 --> 00:18:37.000]  去掩飾自己
[00:18:37.000 --> 00:18:39.000]  很坦誠去面對
[00:18:39.000 --> 00:18:43.000]  所以新的一年裏面
[00:18:43.000 --> 00:18:45.000]  其實我是盼望
[00:18:45.000 --> 00:18:47.000]  我們香港人
[00:18:47.000 --> 00:18:49.000]  無論是政府
[00:18:49.000 --> 00:18:51.000]  無論是人民
[00:18:51.000 --> 00:18:53.000]  我們都尊重愛護這個城市
[00:18:53.000 --> 00:18:55.000]  對上帝
[00:18:55.000 --> 00:18:57.000]  坦誠
[00:18:57.000 --> 00:18:59.000]  不要用很多的藉口
[00:18:59.000 --> 00:19:01.000]  很多的理由
[00:19:01.000 --> 00:19:03.000]  無論是官員也好
[00:19:03.000 --> 00:19:05.000]  人民也好
[00:19:05.000 --> 00:19:07.000]  上帝給予這個地方我們
[00:19:07.000 --> 00:19:09.000]  我們真的去愛護
[00:19:09.000 --> 00:19:11.000]  做一個坦誠的人
[00:19:11.000 --> 00:19:13.000]  不多說了
[00:19:13.000 --> 00:19:15.000]  有些人都會說我講政治
[00:19:15.000 --> 00:19:17.000]  所以就說到這裏
[00:19:17.000 --> 00:19:19.000]  拯救和公義
[00:19:19.000 --> 00:19:21.000]  在第五到第八節裏面
[00:19:21.000 --> 00:19:25.000]  他講到拯救我們神
[00:19:25.000 --> 00:19:27.000]  祂以威嚴
[00:19:27.000 --> 00:19:29.000]  並公義應運我們
[00:19:29.000 --> 00:19:35.000]  上帝是一切地極和海上
[00:19:35.000 --> 00:19:37.000]  遠處的人所倚靠
[00:19:37.000 --> 00:19:41.000]  以大能蓄要
[00:19:41.000 --> 00:19:43.000]  安定諸身
[00:19:43.000 --> 00:19:45.000]  在第二段
[00:19:45.000 --> 00:19:47.000]  他就出來看甚麼呢?
[00:19:47.000 --> 00:19:49.000]  由聖殿去到
[00:19:49.000 --> 00:19:51.000]  湖海
[00:19:51.000 --> 00:19:55.000]  所以他有很多
[00:19:55.000 --> 00:19:57.000]  珠海波浪的引領
[00:19:57.000 --> 00:19:59.000]  在這個湖海
[00:19:59.000 --> 00:20:01.000]  波浪裏面
[00:20:01.000 --> 00:20:03.000]  就正正顯出很多
[00:20:03.000 --> 00:20:05.000]  不穩定的
[00:20:05.000 --> 00:20:07.000]  或者正海政治海一樣
[00:20:09.000 --> 00:20:11.000]  上帝的能力是安定諸身
[00:20:11.000 --> 00:20:13.000]  可以平靜風浪
[00:20:13.000 --> 00:20:15.000]  並且地極
[00:20:15.000 --> 00:20:17.000]  很遠很遠的人
[00:20:17.000 --> 00:20:19.000]  他們都是因為上帝的神跡
[00:20:19.000 --> 00:20:23.000]  歧視、懼怕
[00:20:23.000 --> 00:20:25.000]  日出日落之地
[00:20:25.000 --> 00:20:27.000]  很遠
[00:20:27.000 --> 00:20:29.000]  上帝的能力很大
[00:20:29.000 --> 00:20:31.000]  去到很遠的人
[00:20:31.000 --> 00:20:33.000]  都因為上帝所做的
[00:20:33.000 --> 00:20:35.000]  是歡呼快樂
[00:20:35.000 --> 00:20:37.000]  上帝這個大能
[00:20:37.000 --> 00:20:39.000]  有可能他們是經歷了
[00:20:39.000 --> 00:20:41.000]  困難的事
[00:20:41.000 --> 00:20:43.000]  上帝救他們出來
[00:20:43.000 --> 00:20:45.000]  他沒有說很詳細
[00:20:45.000 --> 00:20:47.000]  不過我相信在這個世界上
[00:20:47.000 --> 00:20:49.000]  每一年一定是有困難的事
[00:20:49.000 --> 00:20:53.000]  這個世界經歷了很多困難
[00:20:53.000 --> 00:20:55.000]  今年
[00:20:55.000 --> 00:20:59.000]  最令我們深刻的就是空難
[00:20:59.000 --> 00:21:01.000]  我們知道空難
[00:21:01.000 --> 00:21:03.000]  剛剛亞洲航空
[00:21:03.000 --> 00:21:05.000]  已經證實了墜毀
[00:21:05.000 --> 00:21:07.000]  有些事我們控制不了
[00:21:07.000 --> 00:21:09.000]  天氣的事
[00:21:09.000 --> 00:21:11.000]  有些事可以控制
[00:21:11.000 --> 00:21:13.000]  人為的事
[00:21:13.000 --> 00:21:15.000]  有些事我們都不知道是人為還是天氣
[00:21:15.000 --> 00:21:17.000]  比如馬航37
[00:21:17.000 --> 00:21:19.000]  不知道是人為還是天氣
[00:21:19.000 --> 00:21:21.000]  到現在不知道
[00:21:21.000 --> 00:21:23.000]  要找到最後原因
[00:21:23.000 --> 00:21:25.000]  總之就是
[00:21:25.000 --> 00:21:27.000]  在這個
[00:21:27.000 --> 00:21:29.000]  有些事我們只有交托
[00:21:29.000 --> 00:21:31.000]  尤其是我經常出外
[00:21:31.000 --> 00:21:33.000]  我今次都和我太太說
[00:21:33.000 --> 00:21:35.000]  我下星期去印尼
[00:21:35.000 --> 00:21:37.000]  要寫圍竹
[00:21:37.000 --> 00:21:39.000]  因為又會經過海域
[00:21:39.000 --> 00:21:41.000]  不知道會不會又遇到
[00:21:41.000 --> 00:21:43.000]  狂風
[00:21:43.000 --> 00:21:45.000]  有些叫微爆
[00:21:45.000 --> 00:21:47.000]  甚麼叫微爆
[00:21:47.000 --> 00:21:49.000]  就是上面有氣壓很大
[00:21:49.000 --> 00:21:51.000]  向下壓下來
[00:21:51.000 --> 00:21:53.000]  飛機是會被壓扁的
[00:21:53.000 --> 00:21:55.000]  會壓到海的
[00:21:55.000 --> 00:21:57.000]  有一種氣很可怕
[00:21:57.000 --> 00:22:01.000]  在這段裏面的描述
[00:22:01.000 --> 00:22:03.000]  想到上帝的大自然
[00:22:03.000 --> 00:22:05.000]  即是上帝安定大自然
[00:22:05.000 --> 00:22:07.000]  安定萬民的呼求
[00:22:07.000 --> 00:22:09.000]  地極的人
[00:22:09.000 --> 00:22:11.000]  因為主的作為敬畏
[00:22:11.000 --> 00:22:13.000]  從東到西
[00:22:13.000 --> 00:22:15.000]  即是倚靠上帝
[00:22:15.000 --> 00:22:19.000]  日出
[00:22:19.000 --> 00:22:21.000]  有個意思就是驅散黑暗
[00:22:21.000 --> 00:22:23.000]  日落就安然休息
[00:22:23.000 --> 00:22:25.000]  其實都很好很正面
[00:22:25.000 --> 00:22:27.000]  即是說上帝是掌管
[00:22:27.000 --> 00:22:29.000]  整個大自然
[00:22:29.000 --> 00:22:31.000]  很方便
[00:22:31.000 --> 00:22:33.000]  但是上帝
[00:22:33.000 --> 00:22:35.000]  可以掌管大自然
[00:22:35.000 --> 00:22:37.000]  但如果人
[00:22:37.000 --> 00:22:39.000]  那種疏忽
[00:22:39.000 --> 00:22:41.000]  因為人而來的災難
[00:22:41.000 --> 00:22:43.000]  有時是否上帝不理會
[00:22:43.000 --> 00:22:45.000]  或者怎樣
[00:22:45.000 --> 00:22:47.000]  我都不知道
[00:22:47.000 --> 00:22:49.000]  譬如今次在上海人踩人
[00:22:49.000 --> 00:22:51.000]  究竟是自然的事
[00:22:51.000 --> 00:22:53.000]  人多或是要避免
[00:22:53.000 --> 00:22:55.000]  我們真的不知道
[00:22:55.000 --> 00:22:57.000]  我們真的求上帝幫助我們
[00:22:57.000 --> 00:22:59.000]  避免太多人為的錯誤
[00:22:59.000 --> 00:23:01.000]  特別我們個人
[00:23:01.000 --> 00:23:03.000]  需要在上帝面前
[00:23:03.000 --> 00:23:05.000]  很需要去反省
[00:23:05.000 --> 00:23:07.000]  很小心
[00:23:07.000 --> 00:23:09.000]  大自然很多的事我們交託給上帝
[00:23:09.000 --> 00:23:11.000]  有些事我們控制不了
[00:23:11.000 --> 00:23:13.000]  但人為的事我們可以避免
[00:23:13.000 --> 00:23:17.000]  我舉這個例子
[00:23:17.000 --> 00:23:19.000]  我們盼望
[00:23:19.000 --> 00:23:21.000]  我們有平安
[00:23:21.000 --> 00:23:23.000]  出入平安
[00:23:23.000 --> 00:23:25.000]  過了一年這三個空難
[00:23:25.000 --> 00:23:27.000]  有沒有人為呢
[00:23:27.000 --> 00:23:29.000]  當然我們都說
[00:23:29.000 --> 00:23:31.000]  我們沒辦法知道
[00:23:31.000 --> 00:23:33.000]  馬航370我們不知道
[00:23:33.000 --> 00:23:35.000]  因為找不到原因
[00:23:35.000 --> 00:23:37.000]  馬航17呢
[00:23:37.000 --> 00:23:39.000]  那你說是不是馬航特別衰呢
[00:23:39.000 --> 00:23:41.000]  飛那裏呢
[00:23:41.000 --> 00:23:43.000]  其實又不是
[00:23:43.000 --> 00:23:45.000]  因為剛好那天我在新加坡
[00:23:45.000 --> 00:23:47.000]  我在新加坡的電台
[00:23:47.000 --> 00:23:49.000]  那天他們說甚麼
[00:23:49.000 --> 00:23:51.000]  馬航剛被擊落
[00:23:51.000 --> 00:23:53.000]  那個照片
[00:23:53.000 --> 00:23:55.000]  我問新加坡航空公司
[00:23:55.000 --> 00:23:57.000]  是不是有班機跟著馬航
[00:23:57.000 --> 00:23:59.000]  新加坡航空公司承認
[00:23:59.000 --> 00:24:01.000]  是呀我們跟著馬航
[00:24:01.000 --> 00:24:03.000]  剛好
[00:24:03.000 --> 00:24:05.000]  也不是馬航特別衰
[00:24:05.000 --> 00:24:07.000]  因為那條線是必經線
[00:24:07.000 --> 00:24:09.000]  和飛的高度一樣
[00:24:09.000 --> 00:24:11.000]  所以新加坡航空公司
[00:24:11.000 --> 00:24:13.000]  那些人就吵了
[00:24:13.000 --> 00:24:15.000]  怎麼可能行這條線
[00:24:15.000 --> 00:24:17.000]  不是完全按照守則
[00:24:17.000 --> 00:24:19.000]  高度是按照守則
[00:24:19.000 --> 00:24:21.000]  所以星航都在行
[00:24:21.000 --> 00:24:23.000]  如果炸了之後
[00:24:23.000 --> 00:24:25.000]  星航馬上轉彎掉頭走
[00:24:25.000 --> 00:24:27.000]  就沒人行
[00:24:27.000 --> 00:24:29.000]  不知道
[00:24:29.000 --> 00:24:31.000]  阿航這次不知道
[00:24:31.000 --> 00:24:33.000]  不過我想舉一個空難
[00:24:33.000 --> 00:24:37.000]  這件事我們知道
[00:24:37.000 --> 00:24:39.000]  如果你記憶猶新
[00:24:39.000 --> 00:24:41.000]  Ci611
[00:24:41.000 --> 00:24:43.000]  波音747最大飛機
[00:24:43.000 --> 00:24:45.000]  由2002年
[00:24:45.000 --> 00:24:47.000]  由台灣的
[00:24:47.000 --> 00:24:49.000]  中正國際機場
[00:24:49.000 --> 00:24:51.000]  飛到香港
[00:24:51.000 --> 00:24:53.000]  有很多台灣人和香港人
[00:24:53.000 --> 00:24:55.000]  飛到
[00:24:55.000 --> 00:24:57.000]  澎湖上解體
[00:24:57.000 --> 00:24:59.000]  當時
[00:24:59.000 --> 00:25:01.000]  最流行的就是
[00:25:01.000 --> 00:25:03.000]  被飛彈打中
[00:25:03.000 --> 00:25:05.000]  因為機師
[00:25:05.000 --> 00:25:07.000]  連叫都沒叫
[00:25:07.000 --> 00:25:09.000]  就已經整架飛機解體
[00:25:09.000 --> 00:25:11.000]  連救援的
[00:25:11.000 --> 00:25:13.000]  都來不及說
[00:25:13.000 --> 00:25:15.000]  就已經解體
[00:25:15.000 --> 00:25:17.000]  整架飛機碎了
[00:25:17.000 --> 00:25:19.000]  在那個事件裏
[00:25:19.000 --> 00:25:21.000]  發生了什麼事呢?
[00:25:21.000 --> 00:25:23.000]  原來這件事
[00:25:23.000 --> 00:25:25.000]  是追溯到1980年
[00:25:25.000 --> 00:25:27.000]  當時華航買了
[00:25:27.000 --> 00:25:29.000]  一個全新的747-200
[00:25:29.000 --> 00:25:31.000]  這個飛機
[00:25:31.000 --> 00:25:33.000]  在它最新
[00:25:33.000 --> 00:25:35.000]  80年剛買的
[00:25:35.000 --> 00:25:37.000]  有一次它飛來香港
[00:25:37.000 --> 00:25:39.000]  在香港
[00:25:39.000 --> 00:25:41.000]  在香港
[00:25:41.000 --> 00:25:43.000]  在香港
[00:25:43.000 --> 00:25:45.000]  在香港
[00:25:45.000 --> 00:25:47.000]  有一次它飛來香港
[00:25:47.000 --> 00:25:49.000]  啟德機場
[00:25:49.000 --> 00:25:51.000]  一個司機
[00:25:51.000 --> 00:25:53.000]  那個飛機師
[00:25:53.000 --> 00:25:55.000]  他不當降落的時候
[00:25:55.000 --> 00:25:57.000]  他的尾巴碰到地
[00:25:57.000 --> 00:25:59.000]  航空塔就跟他說
[00:25:59.000 --> 00:26:01.000]  你的尾巴碰到地
[00:26:01.000 --> 00:26:03.000]  所以產生火花
[00:26:03.000 --> 00:26:05.000]  後來飛機就回到台灣
[00:26:05.000 --> 00:26:07.000]  來檢查
[00:26:07.000 --> 00:26:09.000]  發現因為它這樣降落的時候
[00:26:09.000 --> 00:26:11.000]  地是擦傷了皮
[00:26:11.000 --> 00:26:13.000]  按照波音的
[00:26:13.000 --> 00:26:15.000]  維修搜查
[00:26:15.000 --> 00:26:17.000]  他們要將那塊皮
[00:26:17.000 --> 00:26:19.000]  要整塊換掉
[00:26:19.000 --> 00:26:21.000]  當時華航覺得
[00:26:21.000 --> 00:26:23.000]  不需要
[00:26:23.000 --> 00:26:25.000]  他們只是
[00:26:25.000 --> 00:26:27.000]  加了塊東西在外面補了它
[00:26:27.000 --> 00:26:29.000]  焊了它
[00:26:29.000 --> 00:26:33.000]  1980年一路飛
[00:26:33.000 --> 00:26:37.000]  飛到2000年
[00:26:41.000 --> 00:26:43.000]  當時有一個報告說
[00:26:43.000 --> 00:26:49.000]  在機尾上發現了黃色的痕跡
[00:26:49.000 --> 00:26:51.000]  因為80年那時是可以吸煙的
[00:26:51.000 --> 00:26:53.000]  90年時可以吸煙的
[00:26:53.000 --> 00:26:55.000]  到了2000年才可以吸煙
[00:26:55.000 --> 00:26:57.000]  就說機艙那些人吸煙
[00:26:57.000 --> 00:26:59.000]  那些煙漬
[00:26:59.000 --> 00:27:01.000]  積在機尾裂痕
[00:27:01.000 --> 00:27:03.000]  即是補的痕跡
[00:27:03.000 --> 00:27:05.000]  即是飛機已經不是船了
[00:27:05.000 --> 00:27:07.000]  裂了的 否則煙不會走出來
[00:27:09.000 --> 00:27:11.000]  有這樣的報告
[00:27:11.000 --> 00:27:13.000]  但那個維修的上司就說
[00:27:13.000 --> 00:27:15.000]  不要緊
[00:27:15.000 --> 00:27:19.000]  將有煙漬的地方
[00:27:19.000 --> 00:27:21.000]  用油乾淨
[00:27:21.000 --> 00:27:25.000]  這樣就看不到
[00:27:25.000 --> 00:27:27.000]  油乾淨
[00:27:27.000 --> 00:27:29.000]  沒有了
[00:27:29.000 --> 00:27:31.000]  繼續飛
[00:27:31.000 --> 00:27:33.000]  並且在2001年
[00:27:33.000 --> 00:27:35.000]  用了很合理的價錢
[00:27:35.000 --> 00:27:37.000]  賣給了曼谷
[00:27:37.000 --> 00:27:39.000]  泰國買了舊飛機
[00:27:39.000 --> 00:27:41.000]  在2002年
[00:27:41.000 --> 00:27:43.000]  9月就交收給曼谷
[00:27:43.000 --> 00:27:45.000]  交給曼谷就不關我們事了
[00:27:45.000 --> 00:27:47.000]  他檢查不清楚是否有問題
[00:27:47.000 --> 00:27:49.000]  誰知在交收之前的5月
[00:27:49.000 --> 00:27:51.000]  因為原來已經裂了19吋
[00:27:51.000 --> 00:27:53.000]  飛了20年
[00:27:53.000 --> 00:27:55.000]  金屬疲勞
[00:27:55.000 --> 00:27:57.000]  到了那刻
[00:27:57.000 --> 00:27:59.000]  臨爆點
[00:27:59.000 --> 00:28:01.000]  就說
[00:28:01.000 --> 00:28:03.000]  飛機已經是
[00:28:03.000 --> 00:28:05.000]  19吋
[00:28:05.000 --> 00:28:07.000]  到了那刻
[00:28:07.000 --> 00:28:09.000]  整個機尾裂了
[00:28:09.000 --> 00:28:11.000]  整個機尾裂了
[00:28:11.000 --> 00:28:13.000]  飛機的氣壓
[00:28:13.000 --> 00:28:15.000]  就令到它即時解體
[00:28:15.000 --> 00:28:19.000]  全部死了300多人
[00:28:19.000 --> 00:28:25.000]  那種疏忽
[00:28:25.000 --> 00:28:27.000]  那種
[00:28:27.000 --> 00:28:29.000]  即是
[00:28:29.000 --> 00:28:31.000]  裂痕是90吋
[00:28:31.000 --> 00:28:33.000]  結果是2.3公尺
[00:28:33.000 --> 00:28:35.000]  原來
[00:28:35.000 --> 00:28:37.000]  這麼大的裂痕
[00:28:37.000 --> 00:28:39.000]  即是那種疏忽
[00:28:39.000 --> 00:28:41.000]  那種對於人命的
[00:28:41.000 --> 00:28:43.000]  不重視
[00:28:43.000 --> 00:28:45.000]  不遵守規則
[00:28:45.000 --> 00:28:47.000]  這種事
[00:28:47.000 --> 00:28:49.000]  不去處理原來的問題
[00:28:49.000 --> 00:28:51.000]  所以引來的災難
[00:28:51.000 --> 00:28:53.000]  是多麼的大
[00:28:53.000 --> 00:28:55.000]  在我們生命上都是一樣
[00:28:55.000 --> 00:28:57.000]  有些很小的事
[00:28:57.000 --> 00:28:59.000]  不會處理
[00:28:59.000 --> 00:29:01.000]  不在上面前處理
[00:29:01.000 --> 00:29:03.000]  這些事隨著時間
[00:29:03.000 --> 00:29:05.000]  它是不會修復
[00:29:05.000 --> 00:29:07.000]  它不會好轉
[00:29:07.000 --> 00:29:09.000]  它只會越來越發酵
[00:29:09.000 --> 00:29:13.000]  一個飛機不去處理
[00:29:13.000 --> 00:29:15.000]  它會引來300多人即時死亡
[00:29:15.000 --> 00:29:19.000]  一個人的生命
[00:29:19.000 --> 00:29:21.000]  不去處理好
[00:29:21.000 --> 00:29:23.000]  一個新的年度
[00:29:23.000 --> 00:29:25.000]  我們在聖上的面前求神來光照
[00:29:25.000 --> 00:29:27.000]  將隱密的事
[00:29:27.000 --> 00:29:29.000]  來醫治好
[00:29:29.000 --> 00:29:31.000]  我們迎向上帝
[00:29:31.000 --> 00:29:33.000]  聖潔的上帝
[00:29:33.000 --> 00:29:35.000]  上帝會赦免
[00:29:35.000 --> 00:29:37.000]  有能力、有公義
[00:29:37.000 --> 00:29:39.000]  有很多事上會保守
[00:29:39.000 --> 00:29:41.000]  但生命這件事
[00:29:41.000 --> 00:29:43.000]  是需要我們面對上帝去處理
[00:29:43.000 --> 00:29:49.000]  所以在詩的第三段
[00:29:49.000 --> 00:29:55.000]  詩人就說到因典
[00:29:57.000 --> 00:29:59.000]  他們看到上帝的大能
[00:29:59.000 --> 00:30:01.000]  去保守大自然
[00:30:01.000 --> 00:30:03.000]  看到人的軟弱
[00:30:03.000 --> 00:30:05.000]  在聖潔的上帝面前
[00:30:05.000 --> 00:30:07.000]  我們需要承認我們的罪
[00:30:07.000 --> 00:30:09.000]  去處理
[00:30:09.000 --> 00:30:11.000]  然後就說到因典
[00:30:11.000 --> 00:30:13.000]  上帝是眷顧地
[00:30:13.000 --> 00:30:17.000]  是給地充滿滋潤的水
[00:30:17.000 --> 00:30:21.000]  第十一節
[00:30:21.000 --> 00:30:25.000]  它用一個很有意思的
[00:30:25.000 --> 00:30:27.000]  以因典為年歲的觀念
[00:30:27.000 --> 00:30:31.000]  今晚我們說到一個主題
[00:30:31.000 --> 00:30:37.000]  什麼叫以因典為年歲的觀念呢?
[00:30:37.000 --> 00:30:39.000]  當然
[00:30:39.000 --> 00:30:43.000]  它的意思
[00:30:43.000 --> 00:30:45.000]  就是說
[00:30:45.000 --> 00:30:49.000]  年歲就是一年的時間
[00:30:49.000 --> 00:30:53.000]  是被人看得到
[00:30:53.000 --> 00:30:55.000]  看得到什麼觀念呢?
[00:30:55.000 --> 00:30:59.000]  不是榮耀
[00:30:59.000 --> 00:31:01.000]  不是賺錢
[00:31:01.000 --> 00:31:03.000]  不是什麼名利
[00:31:03.000 --> 00:31:05.000]  是因典
[00:31:05.000 --> 00:31:07.000]  在這一年裡
[00:31:07.000 --> 00:31:09.000]  我們讓人看得到的
[00:31:09.000 --> 00:31:11.000]  是上帝的因典
[00:31:11.000 --> 00:31:13.000]  不是我有多厲害
[00:31:13.000 --> 00:31:15.000]  不是我有多少成功
[00:31:15.000 --> 00:31:17.000]  因典有很多翻譯
[00:31:17.000 --> 00:31:19.000]  有恩慈
[00:31:19.000 --> 00:31:21.000]  有 Goodness
[00:31:21.000 --> 00:31:23.000]  有豐富的恩惠
[00:31:23.000 --> 00:31:29.000]  在第十三節裡說到
[00:31:29.000 --> 00:31:31.000]  草場以羊群為衣
[00:31:31.000 --> 00:31:33.000]  很多的牲口
[00:31:33.000 --> 00:31:35.000]  一片歡樂
[00:31:35.000 --> 00:31:37.000]  然後
[00:31:37.000 --> 00:31:39.000]  挑灌地的泥溝
[00:31:39.000 --> 00:31:41.000]  降甘霖
[00:31:41.000 --> 00:31:43.000]  生長豐富的穀物
[00:31:43.000 --> 00:31:45.000]  這個就是看得到的
[00:31:45.000 --> 00:31:47.000]  很明顯的
[00:31:47.000 --> 00:31:49.000]  當以色列人
[00:31:49.000 --> 00:31:51.000]  呈獻出來
[00:31:51.000 --> 00:31:53.000]  讓外邦人和其他人看到
[00:31:53.000 --> 00:31:55.000]  然後上帝祝福他們的地
[00:31:55.000 --> 00:31:57.000]  教會有什麼
[00:31:57.000 --> 00:31:59.000]  可以讓上帝看到
[00:31:59.000 --> 00:32:01.000]  一個因典
[00:32:01.000 --> 00:32:03.000]  原來
[00:32:03.000 --> 00:32:05.000]  我們要讓人看到
[00:32:05.000 --> 00:32:07.000]  讓人看到上帝的因典
[00:32:07.000 --> 00:32:09.000]  我有三樣東西要分享
[00:32:09.000 --> 00:32:11.000]  第一個例子
[00:32:11.000 --> 00:32:13.000]  我舉溫州的一個例子
[00:32:13.000 --> 00:32:15.000]  溫州和其他教會
[00:32:15.000 --> 00:32:17.000]  是很不同的
[00:32:17.000 --> 00:32:19.000]  很特別
[00:32:19.000 --> 00:32:21.000]  每逢聖誕節
[00:32:21.000 --> 00:32:23.000]  他們很喜歡吃
[00:32:23.000 --> 00:32:25.000]  中文很喜歡吃
[00:32:25.000 --> 00:32:27.000]  這個教會
[00:32:27.000 --> 00:32:29.000]  是一間教會
[00:32:29.000 --> 00:32:31.000]  在聖誕節前幾天
[00:32:31.000 --> 00:32:33.000]  剛好我去教書
[00:32:33.000 --> 00:32:35.000]  所以就邀請我去吃
[00:32:35.000 --> 00:32:37.000]  差不多一千人
[00:32:37.000 --> 00:32:39.000]  因為有九十位
[00:32:39.000 --> 00:32:41.000]  一位十個人
[00:32:41.000 --> 00:32:43.000]  九百人
[00:32:43.000 --> 00:32:45.000]  教會大概有四五千人
[00:32:45.000 --> 00:32:47.000]  教會的人就去預備飯吃
[00:32:47.000 --> 00:32:49.000]  不是外面自己煮
[00:32:49.000 --> 00:32:51.000]  自己煮
[00:32:51.000 --> 00:32:53.000]  都很漂亮
[00:32:53.000 --> 00:32:55.000]  不過那晚我吃得很不自在
[00:32:55.000 --> 00:32:57.000]  很不開心
[00:32:57.000 --> 00:32:59.000]  為什麼呢?
[00:32:59.000 --> 00:33:01.000]  因為他們請了很多外面的人
[00:33:01.000 --> 00:33:03.000]  他們不等祈禱就吃
[00:33:03.000 --> 00:33:05.000]  你吃他就吃
[00:33:05.000 --> 00:33:07.000]  他們還沒祈禱
[00:33:07.000 --> 00:33:09.000]  他們還沒信主
[00:33:09.000 --> 00:33:11.000]  坐下來就吃
[00:33:11.000 --> 00:33:13.000]  有些人說
[00:33:13.000 --> 00:33:15.000]  吃哪裡都很好
[00:33:15.000 --> 00:33:17.000]  也不算很長
[00:33:17.000 --> 00:33:19.000]  大概二十分鐘
[00:33:19.000 --> 00:33:21.000]  很豐盛
[00:33:21.000 --> 00:33:23.000]  我就問其中一位弟兄
[00:33:23.000 --> 00:33:25.000]  他在這裡服事
[00:33:25.000 --> 00:33:27.000]  你舉辦這樣的宴會
[00:33:27.000 --> 00:33:29.000]  有什麼好處?
[00:33:29.000 --> 00:33:31.000]  他說有很大好處
[00:33:31.000 --> 00:33:33.000]  因為他們請了很多人來吃
[00:33:33.000 --> 00:33:35.000]  他們不會覺得教會很浪費錢
[00:33:35.000 --> 00:33:37.000]  他們覺得很被尊重
[00:33:37.000 --> 00:33:39.000]  還有覺得教會有很多人
[00:33:39.000 --> 00:33:41.000]  他們覺得教會有很多人
[00:33:41.000 --> 00:33:43.000]  他們覺得教會有很多人
[00:33:43.000 --> 00:33:45.000]  吃五天
[00:33:45.000 --> 00:33:47.000]  每年就吸引了很多人
[00:33:47.000 --> 00:33:49.000]  每年就吸引了很多人
[00:33:49.000 --> 00:33:51.000]  回教會
[00:33:51.000 --> 00:33:53.000]  我說用這個方法
[00:33:53.000 --> 00:33:55.000]  我們不跟你香港
[00:33:55.000 --> 00:33:57.000]  他們香港可以有電台
[00:33:57.000 --> 00:33:59.000]  可以有報道會
[00:33:59.000 --> 00:34:01.000]  可以派彈仗
[00:34:01.000 --> 00:34:03.000]  出街抓人
[00:34:03.000 --> 00:34:05.000]  我們不可以出街抓人
[00:34:05.000 --> 00:34:07.000]  進來教會
[00:34:07.000 --> 00:34:09.000]  出街抓人進來教會
[00:34:09.000 --> 00:34:11.000]  這是犯法
[00:34:11.000 --> 00:34:13.000]  我們不明白
[00:34:13.000 --> 00:34:15.000]  我們溫州就是這樣
[00:34:15.000 --> 00:34:17.000]  不然我們怎麼會找到這麼多外人
[00:34:17.000 --> 00:34:19.000]  回來教會聽牧師講道
[00:34:19.000 --> 00:34:21.000]  雖然不算很長
[00:34:21.000 --> 00:34:23.000]  二十分鐘
[00:34:23.000 --> 00:34:25.000]  但完了之後
[00:34:25.000 --> 00:34:27.000]  弟兄姊妹說
[00:34:27.000 --> 00:34:29.000]  我又是
[00:34:29.000 --> 00:34:31.000]  我們香港當然不行
[00:34:31.000 --> 00:34:33.000]  我們破產
[00:34:33.000 --> 00:34:35.000]  他們不會
[00:34:35.000 --> 00:34:37.000]  我們也很好
[00:34:37.000 --> 00:34:39.000]  我們也有很多官面
[00:34:39.000 --> 00:34:41.000]  我們大會堂平安夜
[00:34:41.000 --> 00:34:43.000]  在外面
[00:34:43.000 --> 00:34:45.000]  不過我們拍照太黑
[00:34:45.000 --> 00:34:47.000]  不知道你們有沒有照
[00:34:47.000 --> 00:34:49.000]  我上Facebook也看不到
[00:34:49.000 --> 00:34:51.000]  Facebook只看兩天
[00:34:51.000 --> 00:34:53.000]  做了事也看不到
[00:34:53.000 --> 00:34:55.000]  那天晚上很好
[00:34:55.000 --> 00:34:57.000]  因為官面是被人看
[00:34:57.000 --> 00:34:59.000]  官面是上帝恩賜
[00:34:59.000 --> 00:35:01.000]  給人看到
[00:35:01.000 --> 00:35:03.000]  還有教會官面是什麼
[00:35:03.000 --> 00:35:05.000]  在連根會裏面我很大感受
[00:35:05.000 --> 00:35:07.000]  弟兄姊妹的分享
