
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:18:40.000 --> 00:18:42.000]  耶穌如果我再去別的地方
[00:18:42.000 --> 00:18:44.000]  我是死路一條
[00:18:44.000 --> 00:18:46.000]  我不單止自己死
[00:18:46.000 --> 00:18:48.000]  我還會抱著很多人一起死
[00:18:48.000 --> 00:18:50.000]  是真的會這樣
[00:18:50.000 --> 00:18:54.000]  但是耶穌多好啊
[00:18:54.000 --> 00:18:56.000]  他接受我
[00:18:56.000 --> 00:18:58.000]  就在我22歲那年
[00:18:58.000 --> 00:19:00.000]  他一直抓著我
[00:19:00.000 --> 00:19:02.000]  抓到我今年
[00:19:02.000 --> 00:19:04.000]  我等著兩塊錢坐車了
[00:19:04.000 --> 00:19:08.000]  這幾十年他沒有放過我啊
[00:19:08.000 --> 00:19:12.000]  然後他還在繼續改變我的心
[00:19:12.000 --> 00:19:15.000]  我告訴你我的心還沒有完全改變
[00:19:15.000 --> 00:19:18.000]  仍然都會傷害人
[00:19:18.000 --> 00:19:19.000]  會得罪人
[00:19:19.000 --> 00:19:22.000]  但是跟我以前是徹底的不同了
[00:19:22.000 --> 00:19:25.000]  所以你想不想有這個新的心啊
[00:19:25.000 --> 00:19:29.000]  你想不想有一個不再迷信的心啊
[00:19:29.000 --> 00:19:31.000]  想不想有一個不再貪婪的心啊
[00:19:31.000 --> 00:19:35.000]  想不想有一個不再奸淫邪道的心啊
[00:19:35.000 --> 00:19:38.000]  想不想有一個謙卑的心啊
[00:19:38.000 --> 00:19:40.000]  哇
[00:19:40.000 --> 00:19:42.000]  最後一件事
[00:19:42.000 --> 00:19:44.000]  耶穌給我們的新的東西
[00:19:44.000 --> 00:19:47.000]  不過在還沒有給我們新的東西之前
[00:19:47.000 --> 00:19:50.000]  我先告訴你很多好東西
[00:19:50.000 --> 00:19:52.000]  當你有了這個新的身份
[00:19:52.000 --> 00:19:54.000]  就是上帝的兒女
[00:19:54.000 --> 00:19:56.000]  有了這個新的心
[00:19:56.000 --> 00:19:59.000]  就是聖靈住在這裡做主宰的那個心
[00:19:59.000 --> 00:20:03.000]  連四周都給了很多新的東西給你
[00:20:03.000 --> 00:20:05.000]  是不是啊
[00:20:05.000 --> 00:20:07.000]  有沒有人有這樣的經驗啊
[00:20:07.000 --> 00:20:09.000]  笑一個給我看看
[00:20:09.000 --> 00:20:10.000]  哇
[00:20:10.000 --> 00:20:12.000]  耶穌給我的新的東西好得不得了
[00:20:12.000 --> 00:20:14.000]  給我新的工作啊
[00:20:14.000 --> 00:20:17.000]  我從來沒有想過做正經的工作的
[00:20:17.000 --> 00:20:19.000]  我以為就從頭走下去
[00:20:19.000 --> 00:20:21.000]  走完就走一輩子了
[00:20:21.000 --> 00:20:24.000]  但是耶穌給我一份很好的工作啊
[00:20:24.000 --> 00:20:25.000]  我一悔改了之後
[00:20:25.000 --> 00:20:28.000]  第三天他就給我做傳播員了
[00:20:28.000 --> 00:20:31.000]  傳播到現在幾十年了
[00:20:31.000 --> 00:20:34.000]  我已經傳播了三四十本書了
[00:20:34.000 --> 00:20:35.000]  哇 厲害不厲害啊
[00:20:35.000 --> 00:20:37.000]  當然厲害了 耶穌
[00:20:37.000 --> 00:20:40.000]  完全沒有本領的
[00:20:40.000 --> 00:20:42.000]  沒有資歷的
[00:20:42.000 --> 00:20:44.000]  祂給你的
[00:20:44.000 --> 00:20:46.000]  祂給我多好啊
[00:20:46.000 --> 00:20:49.000]  連身體都好像給了一個新的我一樣
[00:20:49.000 --> 00:20:54.000]  如果我從22歲煲煙煲到現在64歲多
[00:20:54.000 --> 00:20:56.000]  你想一下我會是一個怎樣的人
[00:20:56.000 --> 00:21:00.000]  我的肺裡面已經被他塞死了
[00:21:00.000 --> 00:21:02.000]  我現在到處去講
[00:21:02.000 --> 00:21:03.000]  我沒有試過在這裡做這件事
[00:21:03.000 --> 00:21:05.000]  不過我今晚不知道會不會這樣做
[00:21:05.000 --> 00:21:07.000]  我現在到處去講
[00:21:07.000 --> 00:21:10.000]  小朋友你知不知道爸爸今年幾多歲啊
[00:21:10.000 --> 00:21:14.000]  你知不知道現在我還可以打個關頭起來
[00:21:14.000 --> 00:21:15.000]  你想不想看啊
[00:21:15.000 --> 00:21:18.000]  哈哈哈哈哈哈
[00:21:18.000 --> 00:21:20.000]  等一下
[00:21:20.000 --> 00:21:24.000]  祂給你一個好像新的身體一樣
[00:21:24.000 --> 00:21:26.000]  有時候我很頑皮的
[00:21:26.000 --> 00:21:28.000]  我去中學的時候
[00:21:28.000 --> 00:21:31.000]  好 當然是比較低班的那些
[00:21:31.000 --> 00:21:34.000]  誰敢上來跟他拗手掌
[00:21:34.000 --> 00:21:36.000]  我告訴你
[00:21:36.000 --> 00:21:40.000]  當你的生命在耶穌裡面的時候
[00:21:40.000 --> 00:21:45.000]  祂給你的好東西是超過你所求所想的
[00:21:45.000 --> 00:21:48.000]  我媽媽從鄉下出來
[00:21:48.000 --> 00:21:52.000]  由她沒有讀書變成一個會讀整本聖經
[00:21:52.000 --> 00:21:55.000]  並且在教會那裡教人識字班
[00:21:55.000 --> 00:21:58.000]  由一個本來可以辜負好自卑的人
[00:21:58.000 --> 00:22:03.000]  變成能夠走遍香港所有地方
[00:22:03.000 --> 00:22:05.000]  哪裡有人有病哪裡有人有需要
[00:22:05.000 --> 00:22:07.000]  聖靈感動他
[00:22:07.000 --> 00:22:09.000]  他就踢到去探訪
[00:22:09.000 --> 00:22:11.000]  探訪到有些人
[00:22:11.000 --> 00:22:14.000]  今天都仍然留在這個禮拜堂裡面
[00:22:14.000 --> 00:22:16.000]  所以有人問我
[00:22:16.000 --> 00:22:18.000]  陳牧師為什麼人們這麼疼你
[00:22:18.000 --> 00:22:20.000]  我說因為他們疼我媽媽
[00:22:20.000 --> 00:22:22.000]  不關我的事
[00:22:22.000 --> 00:22:23.000]  你知不知道啊
[00:22:23.000 --> 00:22:26.000]  這樣的生命這樣的福氣
[00:22:26.000 --> 00:22:28.000]  是每一家每一戶
[00:22:28.000 --> 00:22:31.000]  今天香港都可以有的
[00:22:31.000 --> 00:22:34.000]  因為耶穌仍然活著
[00:22:34.000 --> 00:22:36.000]  看你的生命改變
[00:22:36.000 --> 00:22:37.000]  你祝福了自己的太太
[00:22:37.000 --> 00:22:39.000]  祝福了自己的女兒
[00:22:39.000 --> 00:22:42.000]  你的生命你的家庭被建立
[00:22:42.000 --> 00:22:45.000]  其實都要成為香港的一個榜樣
[00:22:45.000 --> 00:22:49.000]  香港內地的融合
[00:22:49.000 --> 00:22:50.000]  今天需要見證
[00:22:50.000 --> 00:22:52.000]  今天需要愛心
[00:22:52.000 --> 00:22:54.000]  今天香港社會很多撕裂
[00:22:54.000 --> 00:22:56.000]  人們罵來罵去
[00:22:56.000 --> 00:22:58.000]  但是我們在基督裡
[00:22:58.000 --> 00:23:00.000]  我們成為新造的人
[00:23:00.000 --> 00:23:01.000]  就帶出一個新的風氣
[00:23:01.000 --> 00:23:05.000]  就算整個政治是未必如人所願
[00:23:05.000 --> 00:23:09.000]  我們都能夠在任何的體制裡面
[00:23:09.000 --> 00:23:11.000]  來發揮耶穌基督的精神
[00:23:11.000 --> 00:23:14.000]  來顯彰耶穌基督的榮耀
[00:23:14.000 --> 00:23:16.000]  所以我邀請你
[00:23:16.000 --> 00:23:19.000]  今晚來告別你
[00:23:19.000 --> 00:23:21.000]  拜開但是不懂得跟你說話
[00:23:21.000 --> 00:23:24.000]  因為我媽媽信的耶穌
[00:23:24.000 --> 00:23:26.000]  今晚在這裡跟你說話
[00:23:26.000 --> 00:23:28.000]  祂跟你說
[00:23:28.000 --> 00:23:30.000]  我聽潮州話的
[00:23:30.000 --> 00:23:34.000]  陳欣明媽媽跟我說潮州話
[00:23:34.000 --> 00:23:38.000]  陳欣明當浪子走到天腳底這麼遠的時候
[00:23:38.000 --> 00:23:41.000]  他媽媽用潮州話來跟我祈禱
[00:23:41.000 --> 00:23:43.000]  結果我將祂帶回來了
[00:23:43.000 --> 00:23:46.000]  這個生命擺在你的面前
[00:23:46.000 --> 00:23:47.000]  最後
[00:23:47.000 --> 00:23:50.000]  全世界沒有人能給我們
[00:23:50.000 --> 00:23:52.000]  給我們的新的是什麼呢
[00:23:52.000 --> 00:23:57.000]  給我們一個全新復活的盼望
[00:23:57.000 --> 00:24:00.000]  我看這裡
[00:24:00.000 --> 00:24:02.000]  有些哥哥姐姐
[00:24:02.000 --> 00:24:05.000]  年輕的時候可能很健康很活潑
[00:24:05.000 --> 00:24:09.000]  可能皮膚滑不留手
[00:24:09.000 --> 00:24:11.000]  是一個美女
[00:24:11.000 --> 00:24:15.000]  但是今天那個美女去了哪裡
[00:24:15.000 --> 00:24:19.000]  今天我們那些俊男那群牙去了哪裡
[00:24:19.000 --> 00:24:21.000]  那群頭髮去了哪裡
[00:24:21.000 --> 00:24:24.000]  以前能夠跳的今天跳不跳得到
[00:24:24.000 --> 00:24:28.000]  我們所有的東西在這個人世間
[00:24:28.000 --> 00:24:30.000]  都是一天衰始一天
[00:24:30.000 --> 00:24:32.000]  一直衰下去
[00:24:32.000 --> 00:24:34.000]  所以我經常勸人們
[00:24:34.000 --> 00:24:37.000]  不要塗太多護膚品
[00:24:37.000 --> 00:24:39.000]  因為最後那個膚色都是沒有了
[00:24:39.000 --> 00:24:41.000]  你的錢又沒有了
[00:24:41.000 --> 00:24:43.000]  結果塗這麼多做什麼呢
[00:24:43.000 --> 00:24:44.000]  適量就好了
[00:24:44.000 --> 00:24:45.000]  早點睡覺
[00:24:45.000 --> 00:24:46.000]  喝多點水
[00:24:46.000 --> 00:24:48.000]  吃多點水果
[00:24:48.000 --> 00:24:53.000]  比買那些什麼什麼韓國什麼什麼那些好
[00:24:53.000 --> 00:24:55.000]  買完韓國又買日本
[00:24:55.000 --> 00:24:57.000]  那你知道日本又腐蝕了
[00:24:57.000 --> 00:24:59.000]  都不知道會不會
[00:24:59.000 --> 00:25:01.000]  我說什麼
[00:25:01.000 --> 00:25:02.000]  哦
[00:25:02.000 --> 00:25:03.000]  你聽到了
[00:25:03.000 --> 00:25:06.000]  最後給我們新的一樣東西
[00:25:06.000 --> 00:25:11.000]  就是身體榮耀復活
[00:25:11.000 --> 00:25:13.000]  身體改變
[00:25:13.000 --> 00:25:16.000]  即是勝過死亡
[00:25:16.000 --> 00:25:19.000]  如果死都不成為我們的麻煩
[00:25:19.000 --> 00:25:22.000]  我們就成為一個快樂的人
[00:25:22.000 --> 00:25:25.000]  今早我聽到我的好朋友
[00:25:25.000 --> 00:25:28.000]  昨晚回家了
[00:25:28.000 --> 00:25:30.000]  這個好朋友
[00:25:30.000 --> 00:25:33.000]  大概四五年前
[00:25:33.000 --> 00:25:35.000]  聽到一個消息說
[00:25:35.000 --> 00:25:38.000]  你的癌症是不能治療的
[00:25:38.000 --> 00:25:40.000]  但是他說我不怕
[00:25:40.000 --> 00:25:43.000]  因為我有天上的家
[00:25:43.000 --> 00:25:46.000]  我有榮耀復活的盼望
[00:25:46.000 --> 00:25:47.000]  現在他約了我
[00:25:47.000 --> 00:25:49.000]  他先生約了我
[00:25:49.000 --> 00:25:51.000]  六月三號
[00:25:51.000 --> 00:25:54.000]  約他安排
[00:25:54.000 --> 00:25:55.000]  歡送禮
[00:25:55.000 --> 00:25:57.000]  暫時的歡送
[00:25:57.000 --> 00:25:59.000]  將來會再見
[00:25:59.000 --> 00:26:00.000]  親愛的
[00:26:00.000 --> 00:26:03.000]  若有人在基督裡
[00:26:03.000 --> 00:26:05.000]  若有人信靠耶穌基督
[00:26:05.000 --> 00:26:08.000]  這一切新的東西他都有份
[00:26:08.000 --> 00:26:09.000]  新的身份
[00:26:09.000 --> 00:26:10.000]  新的心
[00:26:10.000 --> 00:26:12.000]  新的盼望
[00:26:12.000 --> 00:26:14.000]  榮耀復活的盼望
[00:26:14.000 --> 00:26:16.000]  好得無比
[00:26:16.000 --> 00:26:17.000]  對不對
[00:26:17.000 --> 00:26:18.000]  好不好
[00:26:18.000 --> 00:26:20.000]  我就講這麼多
[00:26:20.000 --> 00:26:23.000]  就留給你來做這個決定
[00:26:23.000 --> 00:26:26.000]  就說我要告別我舊的心
[00:26:26.000 --> 00:26:29.000]  我要告別我舊的拜利
[00:26:29.000 --> 00:26:30.000]  不知道是拜什麼的
[00:26:30.000 --> 00:26:32.000]  我要告別我所有的罪惡
[00:26:32.000 --> 00:26:35.000]  我要告別我所有的迷信
[00:26:35.000 --> 00:26:37.000]  我要耶穌
[00:26:37.000 --> 00:26:39.000]  為什麼
[00:26:39.000 --> 00:26:40.000]  你看到的
[00:26:40.000 --> 00:26:43.000]  我媽媽十六歲就說我要耶穌
[00:26:43.000 --> 00:26:45.000]  結果她一生一世
[00:26:45.000 --> 00:26:47.000]  都是大大的蒙福
[00:26:47.000 --> 00:26:49.000]  陳欣明二十二歲
[00:26:49.000 --> 00:26:50.000]  說我要耶穌
[00:26:50.000 --> 00:26:52.000]  結果來到今時今日
[00:26:52.000 --> 00:26:53.000]  嘩
[00:26:53.000 --> 00:26:55.000]  還是好到沒得彈
[00:26:55.000 --> 00:26:57.000]  我不知道我會活多幾年
[00:26:57.000 --> 00:27:00.000]  但是我就算死了
[00:27:00.000 --> 00:27:03.000]  我仍然沒死
[00:27:03.000 --> 00:27:06.000]  因為我和耶穌在一起
[00:27:06.000 --> 00:27:08.000]  我不如都在這裡
[00:27:08.000 --> 00:27:09.000]  打個關頭
[00:27:09.000 --> 00:27:11.000]  給你看看
[00:27:11.000 --> 00:27:12.000]  那就是
[00:27:12.000 --> 00:27:15.000]  我又沒條件交換
[00:27:15.000 --> 00:27:17.000]  不過我只是有一個心意
[00:27:17.000 --> 00:27:19.000]  希望今天
[00:27:19.000 --> 00:27:21.000]  沒有耶穌的人
[00:27:21.000 --> 00:27:24.000]  你都放下其他的一切
[00:27:24.000 --> 00:27:27.000]  來順靠耶穌
[00:27:27.000 --> 00:27:29.000]  踏出第一步
[00:27:29.000 --> 00:27:30.000]  一路一路走
[00:27:30.000 --> 00:27:32.000]  越走就越開心
[00:27:32.000 --> 00:27:33.000]  萬一我不起來
[00:27:33.000 --> 00:27:35.000]  你來扶我吧
[00:27:38.000 --> 00:27:39.000]  主賜福大家
[00:27:39.000 --> 00:27:41.000]  我們一起祈禱
[00:27:41.000 --> 00:27:44.000]  願主在我們當中
[00:27:44.000 --> 00:27:46.000]  繼續在我們紅土區
[00:27:46.000 --> 00:27:48.000]  各個街坊的家庭
[00:27:48.000 --> 00:27:50.000]  在他們的生命當中
[00:27:50.000 --> 00:27:53.000]  成就你奇妙的拯救
[00:27:53.000 --> 00:27:54.000]  我們這樣祈禱
[00:27:54.000 --> 00:27:56.000]  奉耶穌基督的聖名
[00:27:56.000 --> 00:27:58.000]  阿門
[00:27:58.000 --> 00:28:00.000]  阿門
[00:28:00.000 --> 00:28:03.000]  (字幕由 Amara.org 社群提供)
[00:28:03.000 --> 00:28:06.000]  (字幕由 Amara.org 社群提供)

