
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:16:13.000 --> 00:16:17.000]  如果做得成為你的引誘這麼厲害
[00:16:17.000 --> 00:16:19.000]  當然是那件事的拉力很強
[00:16:19.000 --> 00:16:21.000]  當拉力很強的時候
[00:16:21.000 --> 00:16:24.000]  我很多次讀這封聖經給自己聽
[00:16:24.000 --> 00:16:26.000]  溫偉耀說
[00:16:26.000 --> 00:16:28.000]  如果你對那件事是活的
[00:16:28.000 --> 00:16:30.000]  對它有反應的話
[00:16:30.000 --> 00:16:32.000]  你就死了
[00:16:32.000 --> 00:16:33.000]  如果你對那件事
[00:16:33.000 --> 00:16:34.000]  你告訴自己
[00:16:34.000 --> 00:16:35.000]  我要斬斷它
[00:16:35.000 --> 00:16:36.000]  我要向它死
[00:16:36.000 --> 00:16:37.000]  將來就換
[00:16:37.000 --> 00:16:39.000]  究竟我想死還是換
[00:16:39.000 --> 00:16:41.000]  當我問的時候
[00:16:41.000 --> 00:16:43.000]  我覺得很多次
[00:16:43.000 --> 00:16:45.000]  我不敢說每一次
[00:16:45.000 --> 00:16:47.000]  很多次當我問完
[00:16:47.000 --> 00:16:50.000]  自己望向更遠的屬靈的規律
[00:16:50.000 --> 00:16:51.000]  所帶來的結果的時候
[00:16:51.000 --> 00:16:53.000]  我再看著那件事
[00:16:53.000 --> 00:16:55.000]  吸引力好像變弱了
[00:16:55.000 --> 00:16:57.000]  沒有這麼漂亮了
[00:16:57.000 --> 00:16:59.000]  拉力沒有這麼強了
[00:16:59.000 --> 00:17:00.000]  為什麼呢?
[00:17:00.000 --> 00:17:02.000]  因為我再提醒自己
[00:17:02.000 --> 00:17:04.000]  人性是有規律的
[00:17:04.000 --> 00:17:09.000]  規律肉體生的結果就是死
[00:17:09.000 --> 00:17:11.000]  所以我們說
[00:17:11.000 --> 00:17:15.000]  這是一個屬靈的規律
[00:17:15.000 --> 00:17:17.000]  屬靈的規律
[00:17:17.000 --> 00:17:19.000]  是要提醒我們
[00:17:19.000 --> 00:17:21.000]  雖然這些規律不是寫在
[00:17:21.000 --> 00:17:27.000]  我們工作的手冊上
[00:17:27.000 --> 00:17:31.000]  甚至老闆都不會這樣寫給你
[00:17:31.000 --> 00:17:33.000]  這個世界是沒有的
[00:17:33.000 --> 00:17:35.000]  不過這個規律
[00:17:35.000 --> 00:17:37.000]  和你所面對的
[00:17:37.000 --> 00:17:39.000]  大自然的規律
[00:17:39.000 --> 00:17:41.000]  生理的規律
[00:17:41.000 --> 00:17:43.000]  其實一樣的真
[00:17:43.000 --> 00:17:45.000]  一樣的重要
[00:17:45.000 --> 00:17:46.000]  不能改變
[00:17:46.000 --> 00:17:48.000]  你要跟著它
[00:17:48.000 --> 00:17:50.000]  才能得到真正的自由
[00:17:50.000 --> 00:17:51.000]  頂姐妹
[00:17:51.000 --> 00:17:54.000]  這就是我們所說的人性的規律
[00:17:54.000 --> 00:17:59.000]  難怪保羅在《加拿大說》
[00:17:59.000 --> 00:18:00.000]  做了一個總結
[00:18:00.000 --> 00:18:03.000]  他說不可將你們的自由
[00:18:03.000 --> 00:18:07.000]  當作放縱情慾的機會
[00:18:07.000 --> 00:18:11.000]  自由是要跟著人性的規律
[00:18:11.000 --> 00:18:14.000]  才能真正得到自由
[00:18:14.000 --> 00:18:17.000]  不過在這裡我想再說下去
[00:18:17.000 --> 00:18:20.000]  聖經裡面還有更進一層的
[00:18:20.000 --> 00:18:24.000]  更進一層對於自由和規律的了解
[00:18:24.000 --> 00:18:27.000]  就是原來我們剛才所讀到的那段聖經
[00:18:27.000 --> 00:18:30.000]  哥林多前書第九章裡面
[00:18:30.000 --> 00:18:33.000]  在提到自由的時候
[00:18:33.000 --> 00:18:35.000]  還有兩個更高的層面
[00:18:35.000 --> 00:18:37.000]  但是更加重要
[00:18:37.000 --> 00:18:39.000]  可能很多時候你和我忽略的層面
[00:18:39.000 --> 00:18:42.000]  已經說到自由和規律
[00:18:42.000 --> 00:18:44.000]  這個就是我剛才提過的
[00:18:44.000 --> 00:18:48.000]  一個屬靈的規律
[00:18:48.000 --> 00:18:50.000]  什麼叫屬靈的規律
[00:18:50.000 --> 00:18:54.000]  屬靈的規律就是我們眼睛看不到摸不到
[00:18:54.000 --> 00:18:56.000]  甚至不是大自然的規律
[00:18:56.000 --> 00:18:57.000]  但是在神那裡
[00:18:57.000 --> 00:18:59.000]  祂有規矩
[00:18:59.000 --> 00:19:01.000]  那個規律
[00:19:01.000 --> 00:19:03.000]  很多時候你和我
[00:19:03.000 --> 00:19:05.000]  當然知道是真的有的
[00:19:05.000 --> 00:19:07.000]  不過在現實的生活當中一比較
[00:19:07.000 --> 00:19:10.000]  我們很多時候就犧牲屬靈的規律
[00:19:10.000 --> 00:19:13.000]  因為那些始終都沒有那麼真
[00:19:13.000 --> 00:19:15.000]  或者覺得沒有那麼直接
[00:19:15.000 --> 00:19:17.000]  沒有那麼急
[00:19:17.000 --> 00:19:19.000]  這個有時候很難怪
[00:19:19.000 --> 00:19:21.000]  因為我們從小到大出生
[00:19:21.000 --> 00:19:23.000]  受過教育
[00:19:23.000 --> 00:19:25.000]  周圍的人
[00:19:25.000 --> 00:19:26.000]  我們的父母都告訴我們
[00:19:26.000 --> 00:19:28.000]  看到摸到的
[00:19:28.000 --> 00:19:30.000]  就是真的
[00:19:30.000 --> 00:19:32.000]  看不到摸不到的
[00:19:32.000 --> 00:19:34.000]  都是虛無縹緲的
[00:19:34.000 --> 00:19:36.000]  真正到肉的
[00:19:36.000 --> 00:19:38.000]  沒有錢的
[00:19:38.000 --> 00:19:40.000]  那個就要命的
[00:19:40.000 --> 00:19:42.000]  你說說過了的
[00:19:42.000 --> 00:19:44.000]  算了就行了
[00:19:44.000 --> 00:19:48.000]  這個我知道我們的習慣都是這樣
[00:19:48.000 --> 00:19:50.000]  我們周圍的社會都是這樣教我們
[00:19:50.000 --> 00:19:54.000]  但是如果要做一個成熟的基督徒
[00:19:54.000 --> 00:19:56.000]  成熟的基督徒的時候
[00:19:56.000 --> 00:19:58.000]  你要重新學習去
[00:19:58.000 --> 00:20:03.000]  尊重這個我們看不到摸不到的屬靈的規律
[00:20:03.000 --> 00:20:06.000]  而將這個屬靈的標準和規律
[00:20:06.000 --> 00:20:10.000]  看成我們人現實當中的規律
[00:20:10.000 --> 00:20:12.000]  同樣那麼重要
[00:20:12.000 --> 00:20:13.000]  你說真的這樣嗎
[00:20:13.000 --> 00:20:16.000]  你看一下哥倫多前書第九章第十六節
[00:20:16.000 --> 00:20:19.000]  保羅說了一句話很特別的
[00:20:19.000 --> 00:20:21.000]  十六節那裡說
[00:20:21.000 --> 00:20:23.000]  他說你知不知道
[00:20:23.000 --> 00:20:25.000]  我全福音有什麼可誇
[00:20:25.000 --> 00:20:27.000]  玄末有可誇
[00:20:27.000 --> 00:20:29.000]  有什麼那麼難說的
[00:20:29.000 --> 00:20:30.000]  他說因為
[00:20:30.000 --> 00:20:31.000]  為什麼呢
[00:20:31.000 --> 00:20:34.000]  因為我全福音是不得已的
[00:20:34.000 --> 00:20:35.000]  這兩個字
[00:20:35.000 --> 00:20:38.000]  這個和本我覺得翻譯得挺好的
[00:20:38.000 --> 00:20:39.000]  新日本也做了
[00:20:39.000 --> 00:20:40.000]  不行不
[00:20:40.000 --> 00:20:42.000]  不得已的
[00:20:42.000 --> 00:20:44.000]  我不全得的
[00:20:44.000 --> 00:20:45.000]  因為呢
[00:20:45.000 --> 00:20:47.000]  如果我不全福音呢
[00:20:47.000 --> 00:20:49.000]  就有和了
[00:20:49.000 --> 00:20:51.000]  我特別的豁轉了兩個字
[00:20:51.000 --> 00:20:53.000]  你看一下保羅的那個心態
[00:20:53.000 --> 00:20:55.000]  在他那個的
[00:20:55.000 --> 00:20:57.000]  就是要做事的那個標準底下
[00:20:57.000 --> 00:21:00.000]  他有一種更高的一個
[00:21:00.000 --> 00:21:02.000]  我看不到的標準在那裡
[00:21:02.000 --> 00:21:06.000]  我是不得已的
[00:21:06.000 --> 00:21:07.000]  我不能夠
[00:21:07.000 --> 00:21:10.000]  我中文可能沒有翻譯得那麼強
[00:21:10.000 --> 00:21:11.000]  英文也很好
[00:21:11.000 --> 00:21:15.000]  I am compelled to preach
[00:21:15.000 --> 00:21:17.000]  就是說我是被逼的
[00:21:17.000 --> 00:21:19.000]  這個字是
[00:21:19.000 --> 00:21:23.000]  希臘文是一個壓著的
[00:21:23.000 --> 00:21:24.000]  壓著的
[00:21:24.000 --> 00:21:25.000]  壓著我
[00:21:25.000 --> 00:21:26.000]  我不全
[00:21:26.000 --> 00:21:27.000]  壓著的
[00:21:27.000 --> 00:21:28.000]  我不行的
[00:21:28.000 --> 00:21:30.000]  而且如果我不全福音的話
[00:21:30.000 --> 00:21:32.000]  我就有和了
[00:21:32.000 --> 00:21:33.000]  你有沒有留意
[00:21:33.000 --> 00:21:35.000]  我有和了
[00:21:35.000 --> 00:21:38.000]  如果你說我從四樓跳出去就有和了
[00:21:38.000 --> 00:21:40.000]  那你大家都明白了
[00:21:40.000 --> 00:21:42.000]  你不會跳出去的
[00:21:42.000 --> 00:21:44.000]  如果跳出去就很有和了
[00:21:44.000 --> 00:21:46.000]  但你說我不全福音
[00:21:46.000 --> 00:21:48.000]  有和了
[00:21:48.000 --> 00:21:50.000]  按照現實世界
[00:21:50.000 --> 00:21:51.000]  保羅不需要全福音的
[00:21:51.000 --> 00:21:52.000]  可以全
[00:21:52.000 --> 00:21:53.000]  可以不全
[00:21:53.000 --> 00:21:54.000]  這個叫自由
[00:21:54.000 --> 00:21:56.000]  保羅有多少事可以做
[00:21:56.000 --> 00:21:57.000]  只有石頭
[00:21:57.000 --> 00:21:59.000]  保羅讀了那麼多書
[00:21:59.000 --> 00:22:01.000]  那麼有學問的成就
[00:22:01.000 --> 00:22:03.000]  懂了那麼多中文
[00:22:03.000 --> 00:22:06.000]  他又那麼好的出生
[00:22:06.000 --> 00:22:08.000]  和他的教育身份
[00:22:08.000 --> 00:22:11.000]  他做任何事都不差的
[00:22:11.000 --> 00:22:13.000]  為什麼要走去全福音
[00:22:13.000 --> 00:22:16.000]  而且全福音還要付出很大的代價
[00:22:16.000 --> 00:22:17.000]  大家記得嗎
[00:22:17.000 --> 00:22:18.000]  在《少林傳》裡面
[00:22:18.000 --> 00:22:23.000]  他全福音被猶太人追著用石頭打死他
[00:22:23.000 --> 00:22:25.000]  為什麼他要這樣做
[00:22:25.000 --> 00:22:27.000]  他說我不全福音就有和了
[00:22:27.000 --> 00:22:30.000]  他的和不是因為神要罰他
[00:22:30.000 --> 00:22:32.000]  他說我裡面有一種壓力給我
[00:22:32.000 --> 00:22:34.000]  我不全福音的時候
[00:22:34.000 --> 00:22:35.000]  我不可以
[00:22:35.000 --> 00:22:38.000]  因為我知道有一種屬靈的規律
[00:22:38.000 --> 00:22:39.000]  這個屬靈的規律
[00:22:39.000 --> 00:22:42.000]  是和現世間的規律是不同的
[00:22:42.000 --> 00:22:43.000]  現世間的規律說
[00:22:43.000 --> 00:22:44.000]  你哪天有利益
[00:22:44.000 --> 00:22:45.000]  哪天有積數
[00:22:45.000 --> 00:22:46.000]  你就做
[00:22:46.000 --> 00:22:48.000]  沒有積數就不要做
[00:22:48.000 --> 00:22:49.000]  但不是的
[00:22:49.000 --> 00:22:52.000]  保羅說我有另外一條標準
[00:22:52.000 --> 00:22:54.000]  在他們標準下
[00:22:54.000 --> 00:22:56.000]  我要過我自己的人生的時候
[00:22:56.000 --> 00:22:59.000]  我要符合那種標準
[00:22:59.000 --> 00:23:00.000]  頂姐妹
[00:23:00.000 --> 00:23:02.000]  我們很多時候做基督徒
[00:23:02.000 --> 00:23:05.000]  我們說我們在地若天
[00:23:05.000 --> 00:23:08.000]  在地若天當然是很美麗的一句話
[00:23:08.000 --> 00:23:09.000]  真的
[00:23:09.000 --> 00:23:12.000]  從一個積極的正面的角度來說的時候
[00:23:12.000 --> 00:23:14.000]  在地若天
[00:23:14.000 --> 00:23:16.000]  其實是說到我們
[00:23:16.000 --> 00:23:18.000]  雖然在現世生活
[00:23:18.000 --> 00:23:20.000]  在現實生活
[00:23:20.000 --> 00:23:21.000]  在我們基督徒的現實生活
[00:23:21.000 --> 00:23:24.000]  但是我們已經享受到
[00:23:24.000 --> 00:23:28.000]  天上的一些經驗體會
[00:23:28.000 --> 00:23:30.000]  譬如平安喜樂
[00:23:30.000 --> 00:23:32.000]  很美麗的生命
[00:23:32.000 --> 00:23:34.000]  在地若天
[00:23:34.000 --> 00:23:35.000]  請你留意
[00:23:35.000 --> 00:23:36.000]  大地若天
[00:23:36.000 --> 00:23:37.000]  在地若天
[00:23:37.000 --> 00:23:39.000]  還有另外一個層面的意義
[00:23:39.000 --> 00:23:41.000]  就是一個挑戰和要求
[00:23:41.000 --> 00:23:42.000]  現在我們在地
[00:23:42.000 --> 00:23:43.000]  是可以在現實生活
[00:23:43.000 --> 00:23:46.000]  但是我們沒有若天的標準
[00:23:46.000 --> 00:23:47.000]  你明白嗎
[00:23:47.000 --> 00:23:49.000]  有若天的意識
[00:23:49.000 --> 00:23:51.000]  在籠罩著我們
[00:23:51.000 --> 00:23:53.000]  雖然我們說我們看不到摸不到
[00:23:53.000 --> 00:23:55.000]  但是那樣東西
[00:23:55.000 --> 00:23:57.000]  是比較我們看到摸到的世界
[00:23:57.000 --> 00:23:59.000]  是更加有標準
[00:23:59.000 --> 00:24:03.000]  我們要符合那個屬靈規律的
[00:24:03.000 --> 00:24:06.000]  所以你看到保羅是無論得時不得時
[00:24:06.000 --> 00:24:08.000]  他都會去傳福音
[00:24:08.000 --> 00:24:12.000]  保羅在羅伯特後書第五章說
[00:24:12.000 --> 00:24:16.000]  原來基督的愛激勵我們
[00:24:16.000 --> 00:24:17.000]  激勵這個字
[00:24:17.000 --> 00:24:19.000]  是sneckle這個字
[00:24:19.000 --> 00:24:22.000]  也不是中文的激勵這麼簡單
[00:24:22.000 --> 00:24:24.000]  是compel
[00:24:24.000 --> 00:24:26.000]  英文譯也好
[00:24:26.000 --> 00:24:28.000]  一樣是逼我們
[00:24:28.000 --> 00:24:30.000]  這個字就說到被人綁住
[00:24:30.000 --> 00:24:32.000]  沒有其他方法
[00:24:32.000 --> 00:24:35.000]  綁住的時候就叫激勵這個字
[00:24:35.000 --> 00:24:39.000]  原來耶穌基督的愛綁住保羅
[00:24:39.000 --> 00:24:43.000]  以至他看到耶穌基督為眾人死
[00:24:43.000 --> 00:24:46.000]  他自己都包括在內的時候
[00:24:46.000 --> 00:24:50.000]  他就能夠決定不為自己而活
[00:24:50.000 --> 00:24:54.000]  這是一種選擇的自由
[00:24:54.000 --> 00:24:57.000]  但是他是因為有被逼的
[00:24:57.000 --> 00:25:00.000]  這個逼不是責任的逼
[00:25:00.000 --> 00:25:02.000]  也不是怕神罰他的逼
[00:25:02.000 --> 00:25:06.000]  是因為他看到這是一個規律
[00:25:06.000 --> 00:25:08.000]  這個規律我們要守
[00:25:08.000 --> 00:25:12.000]  頂主有時候我覺得我們人生在世的時候
[00:25:12.000 --> 00:25:14.000]  我們看到的都是現實的世界
[00:25:14.000 --> 00:25:17.000]  這是無可厚非的
[00:25:17.000 --> 00:25:19.000]  但我們沒有一種熟悉的眼光
[00:25:19.000 --> 00:25:21.000]  時常看到雖然我們在地
[00:25:21.000 --> 00:25:23.000]  但是若天的過著生活
[00:25:23.000 --> 00:25:25.000]  我們還有一些標準在上面
[00:25:25.000 --> 00:25:28.000]  沒有人看到的時候
[00:25:28.000 --> 00:25:30.000]  那個標準仍然在
[00:25:30.000 --> 00:25:32.000]  就好像藥室一樣
[00:25:32.000 --> 00:25:34.000]  大家經常都記得
[00:25:34.000 --> 00:25:36.000]  藥室沒有人在家的時候
[00:25:36.000 --> 00:25:39.000]  那個主人的太太去引誘他
[00:25:39.000 --> 00:25:41.000]  要和他有一個淫行的時候
[00:25:41.000 --> 00:25:43.000]  你回到藥室怎麼辦
[00:25:43.000 --> 00:25:44.000]  他就馬上走
[00:25:44.000 --> 00:25:46.000]  連衣服都不要就走了
[00:25:46.000 --> 00:25:48.000]  然後他就說
[00:25:48.000 --> 00:25:51.000]  我怎麼可以做出得罪耶和華的事
[00:25:51.000 --> 00:25:52.000]  沒有人看到的
[00:25:52.000 --> 00:25:54.000]  你知我知就算了
[00:25:54.000 --> 00:25:55.000]  不是的
[00:25:55.000 --> 00:25:57.000]  藥室在他腦子裡
[00:25:57.000 --> 00:25:58.000]  在他生命當中
[00:25:58.000 --> 00:26:00.000]  他有一個標準在上面
[00:26:00.000 --> 00:26:01.000]  那個標準看不到
[00:26:01.000 --> 00:26:05.000]  但那個標準和他親眼看到的形勢
[00:26:05.000 --> 00:26:06.000]  是一樣重要
[00:26:06.000 --> 00:26:08.000]  並且更加重要
[00:26:08.000 --> 00:26:10.000]  我們都很熟悉另外一個例子
[00:26:10.000 --> 00:26:12.000]  大衛就失敗了
[00:26:12.000 --> 00:26:14.000]  大衛太聰明了
[00:26:14.000 --> 00:26:17.000]  大衛就以為沒有人看到他就可以做
[00:26:17.000 --> 00:26:20.000]  所以看到比特巴洗澡的時候
[00:26:20.000 --> 00:26:22.000]  他就心思思了
[00:26:22.000 --> 00:26:24.000]  於是就出事了
[00:26:24.000 --> 00:26:26.000]  出事又懷孕了
[00:26:26.000 --> 00:26:29.000]  於是又想辦法找他老公回來
[00:26:29.000 --> 00:26:32.000]  希望等他和他太太
[00:26:32.000 --> 00:26:35.000]  有這個房事的時候
[00:26:35.000 --> 00:26:36.000]  就算了
[00:26:36.000 --> 00:26:37.000]  賴人家
[00:26:37.000 --> 00:26:39.000]  誰知道行不通
[00:26:39.000 --> 00:26:41.000]  最後就要殺人丈夫
[00:26:41.000 --> 00:26:42.000]  走下去的時候
[00:26:42.000 --> 00:26:43.000]  有沒有留意
[00:26:43.000 --> 00:26:48.000]  大衛的分別就是他看不到那個標準
[00:26:48.000 --> 00:26:50.000]  大衛看到這個女人洗澡的時候
[00:26:50.000 --> 00:26:52.000]  如果用剛才我們說的
[00:26:52.000 --> 00:26:54.000]  他要立刻告訴自己
[00:26:54.000 --> 00:26:56.000]  我要向罪死
[00:26:56.000 --> 00:26:57.000]  我不再看了
[00:26:57.000 --> 00:26:59.000]  並且我將他抹掉
[00:26:59.000 --> 00:27:01.000]  這個就是一個屬靈的規律
[00:27:01.000 --> 00:27:03.000]  大衛認為他自己很厲害
[00:27:03.000 --> 00:27:05.000]  大衛認為自己很成功
[00:27:05.000 --> 00:27:08.000]  自己做皇帝做什麼都可以
[00:27:08.000 --> 00:27:10.000]  於是他想辦法
[00:27:10.000 --> 00:27:12.000]  最後就犯罪了
[00:27:12.000 --> 00:27:15.000]  這個就是我們很多時候
[00:27:15.000 --> 00:27:18.000]  很容易會陷入這個陷阱當中
[00:27:18.000 --> 00:27:21.000]  頂智慕我們現在做一個基督徒
[00:27:21.000 --> 00:27:23.000]  我們真的多學習
[00:27:23.000 --> 00:27:24.000]  雖然在地
[00:27:24.000 --> 00:27:27.000]  但有一個若天的標準
[00:27:27.000 --> 00:27:29.000]  事實上籠罩著我們
[00:27:29.000 --> 00:27:31.000]  你知道其實這個不是一個壓力
[00:27:31.000 --> 00:27:33.000]  其實是一個很大的祝福
[00:27:33.000 --> 00:27:35.000]  我事實上都相信
[00:27:35.000 --> 00:27:37.000]  我事實上相信
[00:27:37.000 --> 00:27:42.000]  在神自己的計劃和看法裏
[00:27:42.000 --> 00:27:44.000]  遠比我們現在看到的好
[00:27:44.000 --> 00:27:46.000]  我們以為是吃虧的
[00:27:46.000 --> 00:27:49.000]  其實可能是一個祝福
[00:27:49.000 --> 00:27:52.000]  我這樣說不是說風涼話
[00:27:52.000 --> 00:27:53.000]  你知道的
[00:27:53.000 --> 00:27:55.000]  如果心裏面
[00:27:55.000 --> 00:27:56.000]  剛才我們說
[00:27:56.000 --> 00:27:58.000]  保羅為什麼他裏面有壓力
[00:27:58.000 --> 00:27:59.000]  好像壓著他一樣
[00:27:59.000 --> 00:28:01.000]  綁著他一樣不能夠不做呢
[00:28:01.000 --> 00:28:03.000]  因為他心裏面有一種感動
[00:28:03.000 --> 00:28:05.000]  這種感動就是說
[00:28:05.000 --> 00:28:07.000]  我這種感動是從神而來的話
[00:28:07.000 --> 00:28:09.000]  我一定要做
[00:28:09.000 --> 00:28:11.000]  這種感動是比較我所見到的
[00:28:11.000 --> 00:28:15.000]  看到的世界更加重要
[00:28:15.000 --> 00:28:18.000]  我記得我自己的女兒
[00:28:18.000 --> 00:28:19.000]  大女兒Flora
[00:28:19.000 --> 00:28:21.000]  她讀大學的時候
[00:28:21.000 --> 00:28:23.000]  那時在加拿大
[00:28:23.000 --> 00:28:24.000]  有幾間大學收了她
[00:28:24.000 --> 00:28:26.000]  有兩間大學她在選擇
[00:28:26.000 --> 00:28:27.000]  不知道讀哪間好
[00:28:27.000 --> 00:28:29.000]  兩間都有各有長處
[00:28:29.000 --> 00:28:31.000]  一間是很出名的
[00:28:31.000 --> 00:28:32.000]  一間沒那麼出名的
[00:28:32.000 --> 00:28:34.000]  但一間就給了她獎學金
[00:28:34.000 --> 00:28:36.000]  一間讀的科目不喜歡
[00:28:36.000 --> 00:28:37.000]  一間比較喜歡
[00:28:37.000 --> 00:28:38.000]  在想來想去
[00:28:38.000 --> 00:28:40.000]  我記得那時
[00:28:40.000 --> 00:28:44.000]  我寫了電郵給她
[00:28:44.000 --> 00:28:46.000]  當中說
[00:28:46.000 --> 00:28:50.000]  我爸爸沒有給你意見
[00:28:50.000 --> 00:28:52.000]  不過我想跟你說一件事
[00:28:52.000 --> 00:28:54.000]  我說
[00:28:54.000 --> 00:28:56.000]  我相信
[00:28:56.000 --> 00:28:57.000]  在神的眼中
[00:28:57.000 --> 00:28:59.000]  看來這四年你去哪裏呢
[00:28:59.000 --> 00:29:01.000]  他最重視的
[00:29:01.000 --> 00:29:03.000]  可能不是你掙扎的問題
[00:29:03.000 --> 00:29:07.000]  可能是一些你沒想過的原因
[00:29:07.000 --> 00:29:09.000]  我寫了一封信給她
[00:29:09.000 --> 00:29:12.000]  我不知道她看不看得明白
[00:29:12.000 --> 00:29:15.000]  其實那時她信仰已經變成邊緣
[00:29:15.000 --> 00:29:17.000]  因為去了那麼久教會
[00:29:17.000 --> 00:29:19.000]  她有很多反叛
[00:29:19.000 --> 00:29:23.000]  我和太太都很擔心
[00:29:23.000 --> 00:29:25.000]  多倫多在身邊
[00:29:25.000 --> 00:29:27.000]  她信仰一直這樣
[00:29:27.000 --> 00:29:30.000]  有時都不怎麼去教會
[00:29:30.000 --> 00:29:33.000]  因為她很反抗
[00:29:33.000 --> 00:29:36.000]  去到美國都不知道會怎樣
[00:29:36.000 --> 00:29:38.000]  擔心沒辦法
[00:29:38.000 --> 00:29:40.000]  為她祈禱
[00:29:40.000 --> 00:29:42.000]  現在回看
[00:29:42.000 --> 00:29:44.000]  那四年裏
[00:29:44.000 --> 00:29:47.000]  她掙扎的是哪間學校
[00:29:47.000 --> 00:29:48.000]  那間學校
[00:29:48.000 --> 00:29:50.000]  如果告訴別人我去那間學校
[00:29:50.000 --> 00:29:53.000]  別人對我的態度都不同
[00:29:53.000 --> 00:29:54.000]  臉色都不同
[00:29:54.000 --> 00:29:56.000]  讀了這科目之後
[00:29:56.000 --> 00:29:59.000]  將來我事業會怎樣
[00:29:59.000 --> 00:30:01.000]  這些都是她的考慮
[00:30:01.000 --> 00:30:05.000]  但最後她選了一間較小的
[00:30:05.000 --> 00:30:08.000]  在山上的學校
[00:30:08.000 --> 00:30:10.000]  回看她上去之後
[00:30:10.000 --> 00:30:14.000]  第一年她被編入宿舍
[00:30:14.000 --> 00:30:20.000]  那間宿舍是和一個韓國女生同一間房
[00:30:20.000 --> 00:30:22.000]  那韓國女生一編入去
[00:30:22.000 --> 00:30:23.000]  不是她編入去
[00:30:23.000 --> 00:30:25.000]  是學校幫她編入去
[00:30:25.000 --> 00:30:27.000]  是一個很好的基督徒
[00:30:27.000 --> 00:30:29.000]  很喜歡唱歌
[00:30:29.000 --> 00:30:31.000]  那女生也很喜歡唱歌
[00:30:31.000 --> 00:30:33.000]  她是一個很好的基督徒
[00:30:33.000 --> 00:30:35.000]  她是唱詩班
[00:30:35.000 --> 00:30:37.000]  學校有個詩班
[00:30:37.000 --> 00:30:40.000]  她為了跟朋友
[00:30:40.000 --> 00:30:42.000]  參加了那個詩班
[00:30:42.000 --> 00:30:45.000]  她在立法堂從來沒有參加過詩班
[00:30:45.000 --> 00:30:47.000]  已經很久了
[00:30:47.000 --> 00:30:49.000]  已經很邊緣
[00:30:49.000 --> 00:30:51.000]  她參加詩班
[00:30:51.000 --> 00:30:53.000]  那個學校的詩班是很好的
[00:30:53.000 --> 00:30:55.000]  每次練詩之前
[00:30:55.000 --> 00:30:57.000]  有敬拜
[00:30:57.000 --> 00:30:59.000]  有靈修
[00:30:59.000 --> 00:31:01.000]  她被迫坐在那裡
[00:31:01.000 --> 00:31:03.000]  做這些事
[00:31:03.000 --> 00:31:05.000]  大家一起出去
[00:31:05.000 --> 00:31:07.000]  有侍奉
[00:31:07.000 --> 00:31:09.000]  有報道會
[00:31:09.000 --> 00:31:11.000]  到了第三年
[00:31:11.000 --> 00:31:14.000]  她竟然在自己侍奉的報道會裡
[00:31:14.000 --> 00:31:16.000]  重新決志
[00:31:16.000 --> 00:31:18.000]  重新奉獻給神
[00:31:18.000 --> 00:31:20.000]  回看回頭
[00:31:20.000 --> 00:31:21.000]  神帶她去那間學校
[00:31:21.000 --> 00:31:23.000]  那四年就是為了那件事
[00:31:23.000 --> 00:31:25.000]  你一般想
[00:31:25.000 --> 00:31:27.000]  威不威
[00:31:27.000 --> 00:31:29.000]  這間學校的名氣如何
[00:31:29.000 --> 00:31:31.000]  甚至我們說很現實
[00:31:31.000 --> 00:31:33.000]  有多少學費
[00:31:33.000 --> 00:31:35.000]  能不能付
[00:31:35.000 --> 00:31:37.000]  有沒有獎學金
[00:31:37.000 --> 00:31:39.000]  我們想這些
[00:31:39.000 --> 00:31:41.000]  我們想是這樣的
[00:31:41.000 --> 00:31:43.000]  神是想天上的
[00:31:43.000 --> 00:31:45.000]  我真的相信
[00:31:45.000 --> 00:31:47.000]  有一天我見到神的時候
[00:31:47.000 --> 00:31:49.000]  回看我自己過的人生
[00:31:49.000 --> 00:31:51.000]  當然有很多好笑的事
[00:31:51.000 --> 00:31:53.000]  天大的事
[00:31:53.000 --> 00:31:55.000]  在神的計劃中
[00:31:55.000 --> 00:31:57.000]  很重要的
[00:31:57.000 --> 00:31:59.000]  那些反而我沒有留意
[00:31:59.000 --> 00:32:01.000]  說一句話
[00:32:01.000 --> 00:32:03.000]  幫助一個人
[00:32:03.000 --> 00:32:05.000]  產生了很大的結果
[00:32:05.000 --> 00:32:07.000]  我相信會是這樣
[00:32:07.000 --> 00:32:09.000]  我們有沒有試試在地
[00:32:09.000 --> 00:32:11.000]  若天的眼光
[00:32:11.000 --> 00:32:13.000]  來看我們的人生
[00:32:13.000 --> 00:32:15.000]  以至我們過我們現實人生的時候
[00:32:15.000 --> 00:32:19.000]  天上的規律
[00:32:19.000 --> 00:32:21.000]  標準仍然籠罩著我們
[00:32:21.000 --> 00:32:23.000]  我們不要只看著
[00:32:23.000 --> 00:32:25.000]  世界上的抉擇
[00:32:25.000 --> 00:32:27.000]  這就是真正的自由
[00:32:27.000 --> 00:32:29.000]  如果我們能夠跟從
[00:32:29.000 --> 00:32:31.000]  天上的標準的話
[00:32:31.000 --> 00:32:33.000]  這就是天上給予我們的自由
[00:32:33.000 --> 00:32:35.000]  這就是保羅所說的
[00:32:35.000 --> 00:32:37.000]  他感覺到他一生人都是這樣的
[00:32:37.000 --> 00:32:39.000]  他覺得我不做不行
