
[00:00:00.000 --> 00:00:01.500]  弟兄姊妹平安
[00:18:17.420 --> 00:18:19.420]  以德服人
[00:18:19.420 --> 00:18:23.420]  人家服你不是因為你的嘴巴
[00:18:23.420 --> 00:18:25.420]  人家服你
[00:18:25.420 --> 00:18:27.420]  是因為你的人
[00:18:27.420 --> 00:18:29.420]  彼得
[00:18:29.420 --> 00:18:31.420]  是十二使徒之首
[00:18:31.420 --> 00:18:33.420]  每一次
[00:18:33.420 --> 00:18:35.420]  他代表回答耶穌的問題
[00:18:35.420 --> 00:18:37.420]  其實都代表了
[00:18:37.420 --> 00:18:39.420]  門徒對他的敬重
[00:18:39.420 --> 00:18:41.420]  對他的尊敬
[00:18:41.420 --> 00:18:43.420]  對他的尊敬
[00:18:43.420 --> 00:18:45.420]  彼得
[00:18:45.420 --> 00:18:47.420]  不只是靠嘴巴
[00:18:47.420 --> 00:18:49.420]  他跟從主
[00:18:49.420 --> 00:18:51.420]  他有信心
[00:18:51.420 --> 00:18:53.420]  他沒有反悔
[00:18:53.420 --> 00:18:55.420]  但不只是這樣
[00:18:55.420 --> 00:18:57.420]  你整個人的品格
[00:18:57.420 --> 00:18:59.420]  和你的信心
[00:18:59.420 --> 00:19:01.420]  要一起
[00:19:01.420 --> 00:19:03.420]  有了信心
[00:19:03.420 --> 00:19:05.420]  又要加上
[00:19:05.420 --> 00:19:07.420]  德行
[00:19:07.420 --> 00:19:09.420]  Basic faith
[00:19:09.420 --> 00:19:11.420]  The spirit
[00:19:11.420 --> 00:19:13.420]  第三樣是什麼
[00:19:13.420 --> 00:19:15.420]  剛讀完
[00:19:15.420 --> 00:19:17.420]  我們的short term memory
[00:19:17.420 --> 00:19:19.420]  我今天沒有吃飯
[00:19:19.420 --> 00:19:21.420]  不要考我
[00:19:21.420 --> 00:19:23.420]  吃飯和記憶沒有關係
[00:19:23.420 --> 00:19:25.420]  十六歲之後就開始
[00:19:25.420 --> 00:19:27.420]  不記得東西
[00:19:27.420 --> 00:19:29.420]  知識
[00:19:29.420 --> 00:19:31.420]  哦
[00:19:31.420 --> 00:19:33.420]  彼得這裡說要讀神學
[00:19:33.420 --> 00:19:35.420]  選這段聖經說
[00:19:35.420 --> 00:19:37.420]  原來都是叫我們讀神學
[00:19:37.420 --> 00:19:39.420]  不是耶穌這裡
[00:19:39.420 --> 00:19:41.420]  不是說學位
[00:19:41.420 --> 00:19:43.420]  耶穌這裡不是說讀書
[00:19:43.420 --> 00:19:45.420]  彼得讀了多少書
[00:19:45.420 --> 00:19:47.420]  沒有什麼
[00:19:47.420 --> 00:19:49.420]  信心
[00:19:49.420 --> 00:19:51.420]  你明白了
[00:19:51.420 --> 00:19:53.420]  德行你明白了
[00:19:53.420 --> 00:19:55.420]  知識
[00:19:55.420 --> 00:19:57.420]  Peterson的翻譯
[00:19:57.420 --> 00:19:59.420]  值得參考
[00:19:59.420 --> 00:20:01.420]  他很特別
[00:20:01.420 --> 00:20:05.420]  Spiritual understanding
[00:20:05.420 --> 00:20:09.420]  屬靈的領會
[00:20:09.420 --> 00:20:11.420]  體會
[00:20:11.420 --> 00:20:13.420]  Understanding
[00:20:13.420 --> 00:20:15.420]  不是knowledge
[00:20:15.420 --> 00:20:17.420]  不是書本的知識
[00:20:17.420 --> 00:20:21.420]  記得那次彼得答問題嗎
[00:20:21.420 --> 00:20:23.420]  在蓋薩利亞
[00:20:23.420 --> 00:20:25.420]  菲律比
[00:20:25.420 --> 00:20:27.420]  耶穌考門徒
[00:20:27.420 --> 00:20:29.420]  人說我人子是誰
[00:20:29.420 --> 00:20:31.420]  如果你想check聖經
[00:20:31.420 --> 00:20:33.420]  應該是馬太
[00:20:33.420 --> 00:20:35.420]  人家說我是誰
[00:20:35.420 --> 00:20:37.420]  每個人都拿出滾動文條
[00:20:37.420 --> 00:20:39.420]  有人說你是先知
[00:20:39.420 --> 00:20:41.420]  有人說你是耶利米
[00:20:41.420 --> 00:20:43.420]  有人說你是斯西約翰
[00:20:43.420 --> 00:20:45.420]  原來
[00:20:45.420 --> 00:20:47.420]  這個問題
[00:20:47.420 --> 00:20:49.420]  是mock exam
[00:20:49.420 --> 00:20:51.420]  跟著那個才是
[00:20:51.420 --> 00:20:53.420]  耶穌要問的問題
[00:20:53.420 --> 00:20:55.420]  請問跟著耶穌問什麼
[00:20:55.420 --> 00:20:57.420]  不知道嗎
[00:20:57.420 --> 00:20:59.420]  糟了
[00:20:59.420 --> 00:21:01.420]  福音書
[00:21:01.420 --> 00:21:03.420]  福音書
[00:21:03.420 --> 00:21:05.420]  最基本的東西
[00:21:05.420 --> 00:21:07.420]  你們說我是誰
[00:21:07.420 --> 00:21:09.420]  誰回答
[00:21:09.420 --> 00:21:11.420]  西門彼得回答說
[00:21:11.420 --> 00:21:13.420]  西門彼得回答說
[00:21:13.420 --> 00:21:15.420]  你知不知道答案
[00:21:15.420 --> 00:21:17.420]  你是基督
[00:21:17.420 --> 00:21:19.420]  是永生神的兒子
[00:21:19.420 --> 00:21:21.420]  是永生神的兒子
[00:21:21.420 --> 00:21:23.420]  是永生神的兒子
[00:21:23.420 --> 00:21:25.420]  耶穌怎麼說
[00:21:25.420 --> 00:21:27.420]  聰明
[00:21:27.420 --> 00:21:29.420]  乖
[00:21:29.420 --> 00:21:31.420]  有聽到
[00:21:31.420 --> 00:21:33.420]  是不是這樣說
[00:21:33.420 --> 00:21:35.420]  不是你知道的
[00:21:35.420 --> 00:21:37.420]  耶穌跟著說什麼
[00:21:37.420 --> 00:21:39.420]  如果你忘記了
[00:21:39.420 --> 00:21:41.420]  我等你
[00:21:41.420 --> 00:21:43.420]  馬太福音
[00:21:43.420 --> 00:21:45.420]  第十六章
[00:21:45.420 --> 00:21:47.420]  第十七節
[00:21:47.420 --> 00:21:49.420]  找到嗎
[00:21:49.420 --> 00:21:51.420]  找到我們一起讀
[00:21:51.420 --> 00:21:53.420]  耶穌對他說
[00:21:53.420 --> 00:21:55.420]  西門班約拿
[00:21:55.420 --> 00:21:57.420]  你是有福的
[00:21:57.420 --> 00:21:59.420]  是屬血肉的
[00:21:59.420 --> 00:22:01.420]  只是你的
[00:22:01.420 --> 00:22:03.420]  乃是我在天上的符
[00:22:03.420 --> 00:22:05.420]  只是你的
[00:22:05.420 --> 00:22:07.420]  看不看到什麼叫知識
[00:22:07.420 --> 00:22:11.420]  什麼叫spiritual understanding
[00:22:11.420 --> 00:22:13.420]  不是你讀回來的
[00:22:13.420 --> 00:22:15.420]  不是你看書多看回來的
[00:22:15.420 --> 00:22:17.420]  不是你到處聽
[00:22:17.420 --> 00:22:19.420]  上網聽講到底聽回來的
[00:22:19.420 --> 00:22:21.420]  不是
[00:22:21.420 --> 00:22:23.420]  這個是上帝的啟示
[00:22:23.420 --> 00:22:25.420]  是屬靈的
[00:22:25.420 --> 00:22:27.420]  領會
[00:22:27.420 --> 00:22:29.420]  spiritual
[00:22:29.420 --> 00:22:31.420]  understanding
[00:22:31.420 --> 00:22:33.420]  spiritual understanding
[00:22:33.420 --> 00:22:35.420]  彼得很謙卑
[00:22:35.420 --> 00:22:37.420]  彼得說雖然
[00:22:37.420 --> 00:22:39.420]  我信耶穌
[00:22:39.420 --> 00:22:41.420]  我很決心
[00:22:41.420 --> 00:22:43.420]  撇下一切跟從他
[00:22:43.420 --> 00:22:45.420]  雖然在耶穌的
[00:22:45.420 --> 00:22:47.420]  眾多門徒之間
[00:22:47.420 --> 00:22:49.420]  我是最受尊敬的
[00:22:49.420 --> 00:22:51.420]  大亞哥
[00:22:51.420 --> 00:22:53.420]  但是其實
[00:22:53.420 --> 00:22:55.420]  我答問題
[00:22:55.420 --> 00:22:57.420]  答得對的時候
[00:22:57.420 --> 00:22:59.420]  不是因為我聰明
[00:22:59.420 --> 00:23:01.420]  耶穌說
[00:23:01.420 --> 00:23:03.420]  你是有福的
[00:23:03.420 --> 00:23:05.420]  因為這個是天父
[00:23:05.420 --> 00:23:07.420]  指示你的
[00:23:07.420 --> 00:23:09.420]  不是
[00:23:09.420 --> 00:23:11.420]  你勤力
[00:23:11.420 --> 00:23:13.420]  不是你抄筆記
[00:23:13.420 --> 00:23:15.420]  我不是說這些不重要
[00:23:15.420 --> 00:23:17.420]  這些很重要
[00:23:17.420 --> 00:23:19.420]  但不是計這些
[00:23:19.420 --> 00:23:21.420]  不是計你有多少個學位
[00:23:21.420 --> 00:23:23.420]  不是計你的成績表
[00:23:23.420 --> 00:23:25.420]  究竟有多好
[00:23:25.420 --> 00:23:27.420]  考第幾
[00:23:27.420 --> 00:23:31.420]  是上帝開你的心竅
[00:23:31.420 --> 00:23:37.420]  使你能夠明白真道
[00:23:37.420 --> 00:23:39.420]  不能誇口
[00:23:39.420 --> 00:23:41.420]  都是接受的
[00:23:41.420 --> 00:23:43.420]  有福
[00:23:43.420 --> 00:23:45.420]  彼得說的
[00:23:45.420 --> 00:23:47.420]  有了信心
[00:23:47.420 --> 00:23:49.420]  Basic faith
[00:23:49.420 --> 00:23:51.420]  要加上good character
[00:23:51.420 --> 00:23:53.420]  得行
[00:23:53.420 --> 00:23:55.420]  有了得行
[00:23:55.420 --> 00:23:57.420]  第三樣
[00:23:57.420 --> 00:24:01.420]  要加上spiritual understanding
[00:24:01.420 --> 00:24:05.420]  要有上帝屬靈的啟示
[00:24:05.420 --> 00:24:07.420]  開你的心
[00:24:07.420 --> 00:24:09.420]  讓你明白
[00:24:09.420 --> 00:24:11.420]  說了三樣
[00:24:11.420 --> 00:24:13.420]  第四
[00:24:13.420 --> 00:24:15.420]  有了知識
[00:24:15.420 --> 00:24:17.420]  要加上什麼
[00:24:17.420 --> 00:24:19.420]  節制
[00:24:19.420 --> 00:24:21.420]  我知道了
[00:24:21.420 --> 00:24:23.420]  叫彼得不要吃太多朱古力
[00:24:23.420 --> 00:24:25.420]  不要吃雪糕
[00:24:25.420 --> 00:24:27.420]  不要吃走油肉
[00:24:27.420 --> 00:24:29.420]  有節制
[00:24:29.420 --> 00:24:31.420]  我的家庭醫生就是這樣跟我說
[00:24:31.420 --> 00:24:33.420]  思敬
[00:24:33.420 --> 00:24:35.420]  你重了
[00:24:35.420 --> 00:24:37.420]  我說是呀
[00:24:37.420 --> 00:24:39.420]  少了運動
[00:24:39.420 --> 00:24:41.420]  我的醫生是教會
[00:24:41.420 --> 00:24:43.420]  一個很好的長老
[00:24:43.420 --> 00:24:45.420]  說出來可能你不懂
[00:24:45.420 --> 00:24:47.420]  教會一定聽過
[00:24:47.420 --> 00:24:49.420]  然後他就問我
[00:24:49.420 --> 00:24:51.420]  聖靈九個果子
[00:24:51.420 --> 00:24:53.420]  能不能背出來
[00:24:53.420 --> 00:24:55.420]  人愛喜樂和平
[00:24:55.420 --> 00:24:57.420]  忍耐恩慈良善
[00:24:57.420 --> 00:24:59.420]  信誓溫柔
[00:24:59.420 --> 00:25:01.420]  是呀 節制
[00:25:01.420 --> 00:25:03.420]  不是
[00:25:03.420 --> 00:25:05.420]  彼得在這裡是說不要吃太多
[00:25:05.420 --> 00:25:07.420]  做運動
[00:25:07.420 --> 00:25:09.420]  不是
[00:25:09.420 --> 00:25:11.420]  Peterson的翻譯
[00:25:11.420 --> 00:25:13.420]  他翻譯
[00:25:13.420 --> 00:25:15.420]  Alert
[00:25:15.420 --> 00:25:17.420]  Discipline
[00:25:17.420 --> 00:25:19.420]  Alert是警醒
[00:25:19.420 --> 00:25:21.420]  Discipline是操練
[00:25:21.420 --> 00:25:25.420]  警醒的操練
[00:25:25.420 --> 00:25:27.420]  在彼得
[00:25:27.420 --> 00:25:29.420]  最深的
[00:25:29.420 --> 00:25:31.420]  印象當中
[00:25:31.420 --> 00:25:33.420]  哪一次
[00:25:33.420 --> 00:25:35.420]  他需要有警醒的操練
[00:25:35.420 --> 00:25:37.420]  是嗎
[00:25:37.420 --> 00:25:39.420]  那你就想起來了
[00:25:39.420 --> 00:25:41.420]  在赫西瑪尼的祈禱
[00:25:41.420 --> 00:25:43.420]  耶穌提醒
[00:25:43.420 --> 00:25:45.420]  他三個門徒
[00:25:45.420 --> 00:25:47.420]  總要警醒禱告
[00:25:47.420 --> 00:25:49.420]  免得入了迷惑
[00:25:49.420 --> 00:25:51.420]  你們心靈原意
[00:25:51.420 --> 00:25:53.420]  肉體
[00:25:53.420 --> 00:25:55.420]  卻軟弱了
[00:25:55.420 --> 00:25:57.420]  彼得是怎樣軟弱的
[00:25:57.420 --> 00:25:59.420]  彼得的口
[00:25:59.420 --> 00:26:01.420]  一點都不軟弱
[00:26:01.420 --> 00:26:03.420]  門徒個個在爭
[00:26:03.420 --> 00:26:05.420]  彼得
[00:26:05.420 --> 00:26:07.420]  和耶穌說什麼
[00:26:07.420 --> 00:26:09.420]  彼得和耶穌說什麼
[00:26:09.420 --> 00:26:11.420]  你又忘記了
[00:26:11.420 --> 00:26:13.420]  你記得的
[00:26:13.420 --> 00:26:15.420]  你打開
[00:26:15.420 --> 00:26:17.420]  路加福音
[00:26:17.420 --> 00:26:19.420]  第22章
[00:26:19.420 --> 00:26:21.420]  路加福音
[00:26:21.420 --> 00:26:23.420]  第22章
[00:26:23.420 --> 00:26:25.420]  第33節
[00:26:25.420 --> 00:26:27.420]  彼得說
[00:26:27.420 --> 00:26:29.420]  主啊
[00:26:29.420 --> 00:26:31.420]  我就是和你下監
[00:26:31.420 --> 00:26:33.420]  不是和你受死
[00:26:33.420 --> 00:26:35.420]  不是和你受死
[00:26:35.420 --> 00:26:37.420]  不是和你受死
[00:26:37.420 --> 00:26:39.420]  和你受死
[00:26:39.420 --> 00:26:41.420]  也是甘心
[00:26:41.420 --> 00:26:43.420]  這個是彼得來的
[00:26:43.420 --> 00:26:45.420]  他是真心的
[00:26:45.420 --> 00:26:47.420]  但是前面
[00:26:47.420 --> 00:26:49.420]  耶穌和他說哪一句說話
[00:26:49.420 --> 00:26:51.420]  刺激到他
[00:26:51.420 --> 00:26:53.420]  拍了心口
[00:26:53.420 --> 00:26:55.420]  說連死都肯
[00:26:55.420 --> 00:26:57.420]  31節
[00:26:57.420 --> 00:26:59.420]  我們一起讀
[00:26:59.420 --> 00:27:01.420]  主又說
[00:27:01.420 --> 00:27:03.420]  西門西門撒旦想要得著你們
[00:27:03.420 --> 00:27:05.420]  好西你們像西墨紙一樣
[00:27:05.420 --> 00:27:07.420]  好西你們像西墨紙一樣
[00:27:07.420 --> 00:27:09.420]  但我已經為你祈求
[00:27:09.420 --> 00:27:11.420]  但我已經為你祈求
[00:27:11.420 --> 00:27:13.420]  叫你不至於失了信心
[00:27:13.420 --> 00:27:15.420]  你回頭以後
[00:27:15.420 --> 00:27:17.420]  要兼顧你的弟兄
[00:27:17.420 --> 00:27:19.420]  要兼顧你的弟兄
[00:27:19.420 --> 00:27:21.420]  耶穌說什麼
[00:27:21.420 --> 00:27:23.420]  耶穌警告彼得
[00:27:23.420 --> 00:27:25.420]  撒旦
[00:27:25.420 --> 00:27:27.420]  想要進行假普選
[00:27:27.420 --> 00:27:29.420]  是吧
[00:27:29.420 --> 00:27:31.420]  篩走你們
[00:27:31.420 --> 00:27:33.420]  撒旦好像要篩墨紙一樣
[00:27:33.420 --> 00:27:35.420]  不過32節
[00:27:35.420 --> 00:27:37.420]  耶穌已經
[00:27:37.420 --> 00:27:39.420]  為他祈禱了
[00:27:39.420 --> 00:27:41.420]  那一定沒問題
[00:27:41.420 --> 00:27:43.420]  一定站得穩
[00:27:43.420 --> 00:27:45.420]  是不是這樣
[00:27:45.420 --> 00:27:47.420]  不是
[00:27:47.420 --> 00:27:49.420]  耶穌說
[00:27:49.420 --> 00:27:51.420]  但我已經為你祈求
[00:27:51.420 --> 00:27:53.420]  但我已經為你祈求
[00:27:53.420 --> 00:27:55.420]  叫你不至於失了信心
[00:27:55.420 --> 00:27:57.420]  叫你不至於失了信心
[00:27:57.420 --> 00:27:59.420]  還不是
[00:27:59.420 --> 00:28:01.420]  不失去信心
[00:28:01.420 --> 00:28:03.420]  站得穩
[00:28:03.420 --> 00:28:05.420]  不是
[00:28:05.420 --> 00:28:07.420]  因為跟著耶穌那句
[00:28:07.420 --> 00:28:09.420]  拿彼得的命
[00:28:09.420 --> 00:28:11.420]  跟著耶穌說什麼
[00:28:11.420 --> 00:28:13.420]  你回頭以後
[00:28:13.420 --> 00:28:15.420]  你回頭以後
[00:28:15.420 --> 00:28:17.420]  那就是
[00:28:17.420 --> 00:28:19.420]  他一定慣一舖
[00:28:19.420 --> 00:28:21.420]  彼得是怎樣慣這一舖的
[00:28:21.420 --> 00:28:23.420]  在大祭司的後院
[00:28:23.420 --> 00:28:25.420]  在大祭司的後院
[00:28:25.420 --> 00:28:27.420]  天氣很冷
[00:28:27.420 --> 00:28:29.420]  他在那裡敲火
[00:28:29.420 --> 00:28:31.420]  圍爐取暖
[00:28:31.420 --> 00:28:33.420]  跟著發生什麼事
[00:28:33.420 --> 00:28:35.420]  有個屎女
[00:28:35.420 --> 00:28:37.420]  有個屎女
[00:28:37.420 --> 00:28:39.420]  有個女孩走過
[00:28:39.420 --> 00:28:41.420]  聽你的口音跟裡面那個一樣
[00:28:41.420 --> 00:28:43.420]  懂不懂
[00:28:43.420 --> 00:28:45.420]  其實
[00:28:45.420 --> 00:28:47.420]  如果你是彼得
[00:28:47.420 --> 00:28:49.420]  你可以最少有七個不同的回答
[00:28:49.420 --> 00:28:51.420]  的方法
[00:28:51.420 --> 00:28:53.420]  第一
[00:28:53.420 --> 00:28:55.420]  聽不到
[00:28:55.420 --> 00:28:57.420]  是不是
[00:28:57.420 --> 00:28:59.420]  第二
[00:28:59.420 --> 00:29:01.420]  聽錯了
[00:29:01.420 --> 00:29:03.420]  講一下天氣
[00:29:03.420 --> 00:29:05.420]  講一下地樣
[00:29:05.420 --> 00:29:07.420]  或者就算是
[00:29:07.420 --> 00:29:09.420]  或者是
[00:29:09.420 --> 00:29:11.420]  你又認不認識他
[00:29:11.420 --> 00:29:13.420]  反轉話題
[00:29:13.420 --> 00:29:15.420]  很多辦法
[00:29:15.420 --> 00:29:17.420]  你和我今天都認識的
[00:29:17.420 --> 00:29:19.420]  用不用
[00:29:19.420 --> 00:29:21.420]  發毒誓
[00:29:21.420 --> 00:29:23.420]  說不認識主
[00:29:23.420 --> 00:29:25.420]  你很熟這段經文
[00:29:25.420 --> 00:29:27.420]  他想都沒想過
[00:29:27.420 --> 00:29:29.420]  他是這樣慣到直
[00:29:29.420 --> 00:29:31.420]  但他更加沒想過
[00:29:31.420 --> 00:29:33.420]  原來耶穌之前為他祈禱
[00:29:33.420 --> 00:29:35.420]  叫他不至失去
[00:29:35.420 --> 00:29:37.420]  信心
[00:29:37.420 --> 00:29:39.420]  但他又一定要跌倒
[00:29:39.420 --> 00:29:41.420]  想不想得通
[00:29:41.420 --> 00:29:43.420]  什麼叫做
[00:29:43.420 --> 00:29:45.420]  Alert Discipline
[00:29:45.420 --> 00:29:47.420]  為什麼要有這樣的操練
[00:29:47.420 --> 00:29:49.420]  不是我站得穩
[00:29:49.420 --> 00:29:51.420]  總不跌倒
[00:29:51.420 --> 00:29:53.420]  那不是最好的嗎
[00:29:53.420 --> 00:29:55.420]  你回頭之後
[00:29:55.420 --> 00:29:57.420]  耶穌的祈禱
[00:29:57.420 --> 00:29:59.420]  為彼得求什麼
[00:29:59.420 --> 00:30:01.420]  堅固
[00:30:01.420 --> 00:30:03.420]  你的弟兄
[00:30:03.420 --> 00:30:05.420]  你不跌倒
[00:30:05.420 --> 00:30:07.420]  你不明白人家
[00:30:07.420 --> 00:30:09.420]  為什麼會跌倒
[00:30:09.420 --> 00:30:11.420]  那些從來
[00:30:11.420 --> 00:30:13.420]  主日崇拜不遲到的人
[00:30:13.420 --> 00:30:15.420]  不明白為什麼人會遲到
[00:30:15.420 --> 00:30:17.420]  你早15分鐘
[00:30:17.420 --> 00:30:19.420]  出門口就行了
[00:30:19.420 --> 00:30:21.420]  就是這麼簡單
[00:30:21.420 --> 00:30:23.420]  每次都是你遲到
[00:30:23.420 --> 00:30:25.420]  你可不可以早15分鐘出門口
[00:30:25.420 --> 00:30:27.420]  不可以
[00:30:27.420 --> 00:30:29.420]  早15分鐘起床
[00:30:29.420 --> 00:30:31.420]  早一晚早15分鐘睡覺
[00:30:31.420 --> 00:30:33.420]  那你不就早15分鐘到
[00:30:33.420 --> 00:30:35.420]  遲一點的都早5分鐘到
[00:30:35.420 --> 00:30:37.420]  為什麼要遲到
[00:30:37.420 --> 00:30:39.420]  那些遲到的就知道了
[00:30:39.420 --> 00:30:41.420]  那些夫妻
[00:30:41.420 --> 00:30:43.420]  帶著個BB
[00:30:43.420 --> 00:30:45.420]  是呀
[00:30:45.420 --> 00:30:47.420]  我們已經早了15分鐘
[00:30:47.420 --> 00:30:49.420]  出門口
[00:30:49.420 --> 00:30:51.420]  我們已經早了15分鐘
[00:30:51.420 --> 00:30:53.420]  攔好片
[00:30:53.420 --> 00:30:55.420]  預備好奶瓶
[00:30:55.420 --> 00:30:57.420]  所有東西都預備就緒
[00:30:57.420 --> 00:30:59.420]  BB就在這個時候辦大事
[00:30:59.420 --> 00:31:01.420]  那你怎樣
[00:31:01.420 --> 00:31:03.420]  你回教會才搞
[00:31:03.420 --> 00:31:05.420]  臭到全個
[00:31:05.420 --> 00:31:07.420]  全個輔堂都是
[00:31:07.420 --> 00:31:09.420]  你當然是馬上搞定他
[00:31:09.420 --> 00:31:11.420]  搞完之後
[00:31:11.420 --> 00:31:13.420]  那不就遲15分鐘
[00:31:13.420 --> 00:31:15.420]  每個禮拜都是這樣
[00:31:15.420 --> 00:31:17.420]  每個禮拜都是這樣
[00:31:17.420 --> 00:31:19.420]  你不遲到你不知道的
[00:31:19.420 --> 00:31:21.420]  你不知道的
[00:31:21.420 --> 00:31:23.420]  你就不能回頭
[00:31:23.420 --> 00:31:25.420]  兼顧你的弟兄
[00:31:25.420 --> 00:31:27.420]  耶穌的祈禱
[00:31:27.420 --> 00:31:29.420]  不是叫彼得永不失腳
[00:31:29.420 --> 00:31:31.420]  耶穌的祈禱
[00:31:31.420 --> 00:31:33.420]  不是叫彼得永不失腳
[00:31:33.420 --> 00:31:35.420]  耶穌的祈禱
[00:31:35.420 --> 00:31:37.420]  是叫他跌倒之後
[00:31:37.420 --> 00:31:39.420]  會回頭
[00:31:39.420 --> 00:31:41.420]  彼得和猶大最大的分別
[00:31:41.420 --> 00:31:43.420]  是什麼
[00:31:43.420 --> 00:31:45.420]  不是一個賣主
[00:31:45.420 --> 00:31:47.420]  一個不賣主
[00:31:47.420 --> 00:31:49.420]  其實兩個都出賣了主
[00:31:49.420 --> 00:31:51.420]  一個會回頭
[00:31:51.420 --> 00:31:53.420]  另一個寧願掉頸
[00:31:53.420 --> 00:31:55.420]  另一個寧願掉頸
[00:31:55.420 --> 00:31:57.420]  都不肯回頭
[00:31:57.420 --> 00:31:59.420]  都不肯回頭
[00:31:59.420 --> 00:32:01.420]  警醒
[00:32:01.420 --> 00:32:03.420]  警醒
[00:32:03.420 --> 00:32:05.420]  警醒原來是要操練的
[00:32:05.420 --> 00:32:07.420]  警醒原來是要操練的
[00:32:07.420 --> 00:32:09.420]  踢球一樣
[00:32:09.420 --> 00:32:11.420]  不是死牛一片頸
[00:32:11.420 --> 00:32:13.420]  不是的
[00:32:13.420 --> 00:32:15.420]  要練的
[00:32:15.420 --> 00:32:17.420]  上帝的恩典
[00:32:17.420 --> 00:32:19.420]  其實比我們在很多的軟弱上
[00:32:19.420 --> 00:32:21.420]  經過操練
[00:32:21.420 --> 00:32:23.420]  經過操練
[00:32:23.420 --> 00:32:25.420]  目的是什麼
[00:32:25.420 --> 00:32:27.420]  你現在明白嗎
[00:32:27.420 --> 00:32:29.420]  你回頭以後
[00:32:29.420 --> 00:32:31.420]  去兼顧你的弟兄
[00:32:31.420 --> 00:32:33.420]  不是去批評
[00:32:33.420 --> 00:32:35.420]  不是去批評
[00:32:35.420 --> 00:32:37.420]  指責你身邊軟弱的肢體
[00:32:37.420 --> 00:32:39.420]  指責你身邊軟弱的肢體
[00:32:39.420 --> 00:32:41.420]  所以彼得說得好
[00:32:41.420 --> 00:32:43.420]  基本信念有了信心
[00:32:43.420 --> 00:32:45.420]  好性格
[00:32:45.420 --> 00:32:47.420]  你行得正站得正有德行
[00:32:47.420 --> 00:32:49.420]  不夠
[00:32:49.420 --> 00:32:51.420]  還要加上精神理解
[00:32:51.420 --> 00:32:53.420]  在神的面前謙卑
[00:32:53.420 --> 00:32:55.420]  讓上帝
[00:32:55.420 --> 00:32:57.420]  教導你明白真道
[00:32:57.420 --> 00:32:59.420]  夠了嗎
[00:32:59.420 --> 00:33:01.420]  不要停在這裡
[00:33:01.420 --> 00:33:03.420]  有了精神理解
[00:33:03.420 --> 00:33:05.420]  還要有警醒
[00:33:05.420 --> 00:33:07.420]  還要有警醒
[00:33:07.420 --> 00:33:09.420]  和吃雪糕無關
[00:33:09.420 --> 00:33:11.420]  和吃巧克力無關
[00:33:11.420 --> 00:33:13.420]  感謝主
[00:33:13.420 --> 00:33:15.420]  幸好今晚來了
[00:33:15.420 --> 00:33:17.420]  陪靈會
[00:33:17.420 --> 00:33:19.420]  警醒
[00:33:19.420 --> 00:33:21.420]  在什麼事情上
[00:33:21.420 --> 00:33:23.420]  要回頭
[00:33:23.420 --> 00:33:25.420]  求主帶領你
[00:33:25.420 --> 00:33:27.420]  彼得說得很好
[00:33:27.420 --> 00:33:29.420]  有了節制
[00:33:29.420 --> 00:33:31.420]  有了操練之後
[00:33:31.420 --> 00:33:33.420]  下一步
[00:33:33.420 --> 00:33:35.420]  他說的是
[00:33:35.420 --> 00:33:37.420]  忍耐
[00:33:37.420 --> 00:33:39.420]  忍耐是什麼
[00:33:39.420 --> 00:33:41.420]  我們常常都以為
[00:33:41.420 --> 00:33:43.420]  咬實牙關
[00:33:43.420 --> 00:33:45.420]  死忍
[00:33:45.420 --> 00:33:47.420]  不是的
[00:33:47.420 --> 00:33:49.420]  我又真的很喜歡彼得的翻譯
[00:33:49.420 --> 00:33:51.420]  你不妨也看看
[00:33:51.420 --> 00:33:53.420]  英文譯本
[00:33:53.420 --> 00:33:55.420]  他不是就這樣譯
[00:33:55.420 --> 00:33:57.420]  這個字大家都認識
[00:33:57.420 --> 00:33:59.420]  他前面加多了
[00:33:59.420 --> 00:34:01.420]  passionate patience
[00:34:01.420 --> 00:34:03.420]  是一個有熱誠
[00:34:03.420 --> 00:34:05.420]  有火的
[00:34:05.420 --> 00:34:07.420]  忍耐
[00:34:07.420 --> 00:34:09.420]  彼得說的是什麼
[00:34:09.420 --> 00:34:11.420]  忍耐
[00:34:11.420 --> 00:34:13.420]  等什麼
[00:34:13.420 --> 00:34:15.420]  很簡單
[00:34:15.420 --> 00:34:17.420]  等主耶穌
[00:34:17.420 --> 00:34:19.420]  回來
[00:34:19.420 --> 00:34:21.420]  主耶穌升天
[00:34:21.420 --> 00:34:23.420]  主耶穌要回來
[00:34:23.420 --> 00:34:25.420]  門徒是怎樣等主的
[00:34:25.420 --> 00:34:27.420]  再來
[00:34:27.420 --> 00:34:29.420]  咬實牙關
[00:34:29.420 --> 00:34:31.420]  在任何處境
[00:34:31.420 --> 00:34:33.420]  受逼迫受苦難的當中
[00:34:33.420 --> 00:34:35.420]  咬緊牙關
[00:34:35.420 --> 00:34:37.420]  死忍
[00:34:37.420 --> 00:34:39.420]  不是
[00:34:39.420 --> 00:34:41.420]  他們的忍耐
[00:34:41.420 --> 00:34:43.420]  是用全福音的熱誠
[00:34:43.420 --> 00:34:45.420]  是用見證
[00:34:45.420 --> 00:34:47.420]  這樣的心情
[00:34:47.420 --> 00:34:49.420]  是用歡歡喜喜
[00:34:49.420 --> 00:34:51.420]  快快樂樂的等候
