
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:17:13.800 --> 00:17:16.000]  我看你講得這麼投入
[00:17:16.000 --> 00:17:18.400]  全程投入地講道
[00:17:18.400 --> 00:17:19.500]  他說你告訴我
[00:17:19.500 --> 00:17:22.200]  你估計一下台下採樹
[00:17:22.200 --> 00:17:26.100]  有多少人真的聽完之後去走的呢
[00:17:26.100 --> 00:17:27.200]  然後他伸出兩隻手
[00:17:27.200 --> 00:17:30.700]  他說十隻手指數不數得完
[00:17:30.700 --> 00:17:32.700]  他是一個未信主的人
[00:17:32.700 --> 00:17:35.300]  他來我們教會不是很多次
[00:17:35.300 --> 00:17:37.300]  他問這個問題
[00:17:37.300 --> 00:17:39.300]  我聽了很難過
[00:17:39.300 --> 00:17:41.700]  我回答不了這個問題
[00:17:41.700 --> 00:17:43.600]  福音的工作
[00:17:43.600 --> 00:17:45.800]  我估計更加基本的
[00:17:45.800 --> 00:17:48.000]  就是你所講的
[00:17:48.000 --> 00:17:53.300]  和你實際上所活出來的
[00:17:53.300 --> 00:17:55.600]  是不是一致的
[00:17:55.600 --> 00:17:56.900]  我們再三講過
[00:17:56.900 --> 00:18:00.600]  先知不是只有一張嘴
[00:18:00.600 --> 00:18:04.700]  先知不是叫座的講完
[00:18:04.700 --> 00:18:08.900]  是他的生命在神的手中
[00:18:08.900 --> 00:18:12.500]  完全被神來掌管
[00:18:12.500 --> 00:18:15.900]  是他的生命去見證
[00:18:15.900 --> 00:18:19.500]  他所講的是真的
[00:18:19.500 --> 00:18:20.500]  如果你講的
[00:18:20.500 --> 00:18:22.100]  你自己都做不出來的時候
[00:18:22.100 --> 00:18:25.200]  你叫周圍的人有甚麼反應
[00:18:25.200 --> 00:18:26.000]  我們中國人都說
[00:18:26.000 --> 00:18:30.300]  君子恥其言過其行
[00:18:30.300 --> 00:18:35.300]  何況是作為上帝的出口
[00:18:35.300 --> 00:18:37.500]  先知
[00:18:37.500 --> 00:18:40.400]  上一次有弟兄還是姐妹
[00:18:40.400 --> 00:18:41.000]  我不知道
[00:18:41.000 --> 00:18:43.400]  看大家寫出來的問題
[00:18:43.400 --> 00:18:47.800]  我們說不是每一個個別的信徒
[00:18:47.800 --> 00:18:49.300]  都是祭司
[00:18:49.300 --> 00:18:50.600]  都是先知
[00:18:50.600 --> 00:18:52.200]  都是君王
[00:18:52.200 --> 00:18:56.400]  我們現在著眼的是教會這個群體
[00:18:56.400 --> 00:18:59.000]  裡面有不同的肢體
[00:18:59.000 --> 00:19:01.600]  不同的弟兄姐妹
[00:19:01.600 --> 00:19:08.500]  但是整體教會一定同時需要是祭司
[00:19:08.500 --> 00:19:11.100]  同時需要是先知
[00:19:11.100 --> 00:19:15.100]  同時需要是君王
[00:19:15.100 --> 00:19:22.900]  教會如果宣講上帝是獨一的主宰的時候
[00:19:22.900 --> 00:19:25.700]  我想周圍的人有權
[00:19:25.700 --> 00:19:30.600]  也有理由去要求我們
[00:19:30.600 --> 00:19:35.900]  的確活出這個實際
[00:19:35.900 --> 00:19:40.000]  我們是屬於獨一的真神
[00:19:40.000 --> 00:19:45.300]  我們的生命不是過眼的雲煙
[00:19:45.300 --> 00:19:48.900]  幾十年就是這樣
[00:19:48.900 --> 00:19:50.800]  這個不是一件容易的事
[00:19:50.800 --> 00:19:54.300]  所以反而講方法容易很多
[00:19:54.300 --> 00:19:58.300]  講技巧有興趣很多
[00:19:58.300 --> 00:20:03.100]  講花款耀眼很多
[00:20:03.100 --> 00:20:07.200]  但是到最後一個人他站在那裏要問
[00:20:07.200 --> 00:20:10.200]  他信不信耶穌的時候
[00:20:10.200 --> 00:20:14.200]  他所要求的就不再是這些花款
[00:20:14.200 --> 00:20:16.200]  這些方法
[00:20:16.200 --> 00:20:19.200]  而是他周圍的基督徒
[00:20:19.200 --> 00:20:27.100]  是否真的被他清清楚楚見證得到是有上帝的
[00:20:27.100 --> 00:20:28.900]  是不同的
[00:20:28.900 --> 00:20:30.700]  這個就是教會
[00:20:30.700 --> 00:20:36.000]  這個就是教會在地上的福音的見證
[00:20:36.000 --> 00:20:41.200]  不一定是同方法和花款是互相排斥的
[00:20:41.200 --> 00:20:43.400]  但是我猜這個是本
[00:20:43.400 --> 00:20:45.300]  其他的是末
[00:20:45.300 --> 00:20:47.300]  這個是體
[00:20:47.300 --> 00:20:50.300]  不是單單那個用
[00:20:50.300 --> 00:20:51.700]  不過我們要繼續講下去
[00:20:51.700 --> 00:20:58.000]  否則時間不容許我們太長留在先知這一方面
[00:20:58.000 --> 00:21:02.600]  第三個即時我們要一起思想
[00:21:02.600 --> 00:21:06.600]  就是君王的即時
[00:21:06.600 --> 00:21:08.900]  我不知道你想起君王的時候
[00:21:08.900 --> 00:21:12.200]  你想起什麼
[00:21:12.200 --> 00:21:16.100]  十年前英國王儲大昏
[00:21:16.100 --> 00:21:18.100]  我們剛剛在愛丁堡
[00:21:18.100 --> 00:21:20.100]  那天放假一天
[00:21:20.100 --> 00:21:23.100]  蘇格蘭和英格蘭是很不合的
[00:21:23.100 --> 00:21:25.300]  蘇格蘭是被征服的國家
[00:21:25.300 --> 00:21:33.100]  所以他覺得自己是臣服在英國英格蘭的統治之下
[00:21:33.100 --> 00:21:36.800]  有人寫信給我的時候寫Edinburgh England
[00:21:36.800 --> 00:21:41.300]  我的老師聽見說你還和他做朋友的
[00:21:41.300 --> 00:21:42.700]  Scotland不是England
[00:21:42.700 --> 00:21:44.100]  所以那天放假一天
[00:21:44.100 --> 00:21:47.700]  大學宣佈不是因為王儲結婚
[00:21:47.700 --> 00:21:52.100]  因為中古時期有一個聖人生日
[00:21:52.100 --> 00:21:54.900]  放假一天我們就看電視
[00:21:54.900 --> 00:21:56.600]  BBC這樣拍
[00:21:56.600 --> 00:21:59.100]  很深印象
[00:21:59.100 --> 00:22:02.100]  那些金馬車
[00:22:02.100 --> 00:22:03.700]  穿上海軍的制服
[00:22:03.700 --> 00:22:05.400]  在禦林軍個個都六尺高
[00:22:05.400 --> 00:22:06.500]  再加上帽子
[00:22:06.500 --> 00:22:09.000]  真的這樣看他
[00:22:09.000 --> 00:22:13.400]  最深印象是戴安娜那件婚紗
[00:22:13.400 --> 00:22:15.700]  人走到教堂前面
[00:22:15.700 --> 00:22:18.700]  婚紗尾還在教堂中間
[00:22:18.700 --> 00:22:23.400]  英國廣播公司在大教堂的圓頂上
[00:22:23.400 --> 00:22:24.700]  調了攝影機
[00:22:24.700 --> 00:22:27.100]  所以將整個紅地毯拍下
[00:22:27.100 --> 00:22:29.700]  那條婚紗搶鏡頭
[00:22:29.700 --> 00:22:32.300]  我們想起皇帝君王
[00:22:32.300 --> 00:22:34.700]  我們想起這些
[00:22:34.700 --> 00:22:38.900]  小時候聽老人家說很家世的情況
[00:22:38.900 --> 00:22:40.900]  現在我不知道怎麼說家世
[00:22:40.900 --> 00:22:46.200]  有沒有一些更加近代的廣東話
[00:22:46.200 --> 00:22:47.900]  或者我聽過另外一個說法
[00:22:47.900 --> 00:22:49.800]  就是在北京
[00:22:49.800 --> 00:22:52.200]  一個的士司機
[00:22:52.200 --> 00:22:55.200]  有香港人很熱衷民主運動
[00:22:55.200 --> 00:22:57.400]  走上去搭的士問他
[00:22:57.400 --> 00:22:59.700]  司機先生司機大哥
[00:22:59.700 --> 00:23:03.800]  如果讓你做了民選的總統
[00:23:03.800 --> 00:23:04.800]  中國的總統
[00:23:04.800 --> 00:23:06.700]  你會怎樣呢
[00:23:06.700 --> 00:23:07.900]  司機的反應
[00:23:07.900 --> 00:23:09.000]  第一句就
[00:23:09.000 --> 00:23:11.900]  你的意思是說我做了皇帝嗎
[00:23:11.900 --> 00:23:15.000]  君王代表甚麼呢
[00:23:15.000 --> 00:23:18.900]  我們看耶穌自己的說法
[00:23:18.900 --> 00:23:24.700]  在《馬可福音》第十章
[00:23:24.700 --> 00:23:35.100]  42至45節
[00:23:35.100 --> 00:23:36.000]  這裏聖經說
[00:23:36.000 --> 00:23:39.400]  耶穌叫他們來就是祂的門徒
[00:23:39.400 --> 00:23:41.100]  對他們說
[00:23:41.100 --> 00:23:46.200]  你們知道外方人有尊為君王的治理他們
[00:23:46.200 --> 00:23:51.100]  有大臣操權管束他們
[00:23:51.100 --> 00:23:53.700]  君王就是治理
[00:23:53.700 --> 00:23:56.600]  有權的
[00:23:56.600 --> 00:23:57.900]  有時候在教會開會
[00:23:57.900 --> 00:23:59.500]  都會聽到這樣的對白
[00:23:59.500 --> 00:24:00.600]  你叫我做這件事
[00:24:00.600 --> 00:24:02.300]  你給我多少權
[00:24:02.300 --> 00:24:03.400]  先說清楚
[00:24:03.400 --> 00:24:04.800]  我有權去做這件事
[00:24:04.800 --> 00:24:06.900]  我沒有權去做那件事
[00:24:06.900 --> 00:24:08.500]  權兵
[00:24:08.500 --> 00:24:11.500]  君王就是最有權的那個
[00:24:11.500 --> 00:24:13.700]  管理其他的人
[00:24:13.700 --> 00:24:14.700]  有人說
[00:24:14.700 --> 00:24:16.900]  現在公司裏面是兩班人
[00:24:16.900 --> 00:24:19.000]  一班人就是關上門開會的
[00:24:19.000 --> 00:24:21.400]  另外一班人就是幫開會的人聽電話的
[00:24:21.400 --> 00:24:23.400]  你想做哪一班人呢
[00:24:23.400 --> 00:24:26.100]  教會都可能是這樣
[00:24:26.100 --> 00:24:27.900]  最有權的人
[00:24:27.900 --> 00:24:30.100]  關上門經常開會的人
[00:24:30.100 --> 00:24:32.000]  你打開日記簿約他吃飯
[00:24:32.000 --> 00:24:33.000]  告訴他星期一開甚麼會
[00:24:33.000 --> 00:24:33.700]  星期二開甚麼會
[00:24:33.700 --> 00:24:34.500]  星期三開甚麼會
[00:24:34.500 --> 00:24:35.900]  那班人
[00:24:35.900 --> 00:24:37.800]  君王
[00:24:37.800 --> 00:24:39.700]  43節
[00:24:39.700 --> 00:24:40.800]  耶穌繼續說下去
[00:24:40.800 --> 00:24:43.200]  「只是在你們中間
[00:24:43.200 --> 00:24:45.900]  不是這樣」
[00:24:45.900 --> 00:24:47.400]  馬太福音還說得很清楚
[00:24:47.400 --> 00:24:49.400]  「只是在你們中間
[00:24:49.400 --> 00:24:52.400]  不可這樣」
[00:24:52.400 --> 00:24:53.400]  不是這樣的
[00:24:53.400 --> 00:24:55.300]  不可以是這樣的
[00:24:55.300 --> 00:24:56.700]  是怎樣的呢
[00:24:56.700 --> 00:24:59.300]  「你們中間誰願為大
[00:24:59.300 --> 00:25:02.700]  就必作你們的用人」
[00:25:02.700 --> 00:25:04.100]  在你們中間
[00:25:04.100 --> 00:25:06.300]  誰願為首
[00:25:06.300 --> 00:25:09.300]  就必作眾人的服人
[00:25:09.300 --> 00:25:10.500]  因為人子來
[00:25:10.500 --> 00:25:12.600]  並不是要受人的服侍
[00:25:12.600 --> 00:25:14.900]  乃是要服侍人
[00:25:14.900 --> 00:25:17.000]  並且要寫明
[00:25:17.000 --> 00:25:21.200]  作多人的屬格
[00:25:21.200 --> 00:25:24.000]  用人和服人在
[00:25:24.000 --> 00:25:25.900]  新約的希臘文裏面
[00:25:25.900 --> 00:25:29.100]  不是今天的工人
[00:25:29.100 --> 00:25:32.700]  七天有一天勞工假期
[00:25:32.700 --> 00:25:34.900]  有上班下班
[00:25:34.900 --> 00:25:37.600]  有假放
[00:25:37.600 --> 00:25:39.900]  有很多權益
[00:25:39.900 --> 00:25:42.800]  記得耶穌說過另一個比喻嗎
[00:25:42.800 --> 00:25:43.700]  耶穌說一個服人
[00:25:43.700 --> 00:25:45.000]  在田間工作
[00:25:45.000 --> 00:25:47.400]  回來身體汗水
[00:25:47.400 --> 00:25:50.200]  他要先服侍主人吃飯
[00:25:50.200 --> 00:25:51.100]  我以前看的時候
[00:25:51.100 --> 00:25:53.000]  我很不服氣
[00:25:53.000 --> 00:25:54.600]  這樣也有嗎
[00:25:54.600 --> 00:25:55.500]  這麼不人道
[00:25:55.500 --> 00:25:58.400]  這麼不平等
[00:25:58.400 --> 00:26:00.300]  這個主人誇獎他
[00:26:00.300 --> 00:26:01.700]  這個服人還要說
[00:26:01.700 --> 00:26:03.700]  我只是沒用的服人
[00:26:03.700 --> 00:26:06.900]  我所做的是應該做的
[00:26:06.900 --> 00:26:10.000]  他不會坐下來和主人一起吃飯
[00:26:10.000 --> 00:26:12.700]  這裡所說的用人
[00:26:12.700 --> 00:26:16.700]  在原本的字眼的意思
[00:26:16.700 --> 00:26:18.600]  就是我們今天去
[00:26:18.600 --> 00:26:22.000]  不過今天也不是很貼切
[00:26:22.000 --> 00:26:26.300]  就是我們吃飯的時候
[00:26:26.300 --> 00:26:29.800]  服侍我們的祈枱
[00:26:29.800 --> 00:26:31.200]  幫我們倒茶倒水
[00:26:31.200 --> 00:26:33.000]  裝飯倒菜
[00:26:33.000 --> 00:26:34.500]  拿東西
[00:26:34.500 --> 00:26:35.200]  拿寄物
[00:26:35.200 --> 00:26:37.200]  他就來了
[00:26:37.200 --> 00:26:38.900]  你知不知道執事
[00:26:38.900 --> 00:26:41.500]  初初是這樣的意思
[00:26:41.500 --> 00:26:43.000]  今天就不同了
[00:26:43.000 --> 00:26:44.000]  今天在教會裏面
[00:26:44.000 --> 00:26:45.000]  德高望重
[00:26:45.000 --> 00:26:45.800]  那些坐下來
[00:26:45.800 --> 00:26:46.600]  人家服侍他
[00:26:46.600 --> 00:26:48.200]  那些就是執事
[00:26:48.200 --> 00:26:49.600]  執事是怎麼開始的
[00:26:49.600 --> 00:26:51.300]  《使徒行傳》第七章
[00:26:51.300 --> 00:26:54.400]  使徒說我們去管理飯食是不對的
[00:26:54.400 --> 00:26:55.400]  開飯的時候
[00:26:55.400 --> 00:26:56.700]  誰去做祈枱呢
[00:26:56.700 --> 00:26:57.600]  七個執事
[00:26:57.600 --> 00:26:58.500]  史提反第一個
[00:26:58.500 --> 00:27:00.000]  滿有聖靈充滿他
[00:27:00.000 --> 00:27:02.000]  他去服侍人吃飯
[00:27:02.000 --> 00:27:03.400]  當然服侍完吃飯之後
[00:27:03.400 --> 00:27:05.300]  他還去講道
[00:27:05.300 --> 00:27:07.800]  不要反過來
[00:27:07.800 --> 00:27:11.800]  服人是奴隸的意思
[00:27:11.800 --> 00:27:15.800]  用人是祈枱的意思
[00:27:15.800 --> 00:27:19.300]  服侍是這個
[00:27:19.300 --> 00:27:23.000]  為大為首
[00:27:23.000 --> 00:27:27.800]  那個必有的記號
[00:27:27.800 --> 00:27:30.300]  《舊約聖經》也是這樣說的
[00:27:30.300 --> 00:27:32.500]  《舊約聖經》裏面的君王
[00:27:32.500 --> 00:27:34.900]  雖然在《撒慕爾記》裏面提到
[00:27:34.900 --> 00:27:37.000]  以色列立王的時候
[00:27:37.000 --> 00:27:38.300]  他們的原因
[00:27:38.300 --> 00:27:39.600]  心裏面的動機
[00:27:39.600 --> 00:27:41.900]  是他們想像列國一樣
[00:27:41.900 --> 00:27:43.000]  好像外邦一樣
[00:27:43.000 --> 00:27:45.600]  有君王帶領他們打仗
[00:27:45.600 --> 00:27:47.300]  不用受人欺壓
[00:27:47.300 --> 00:27:48.900]  但是以色列的君王
[00:27:48.900 --> 00:27:50.900]  和其他古代近東
[00:27:50.900 --> 00:27:53.100]  或者迦南地方的君王
[00:27:53.100 --> 00:27:55.600]  有很大的分別
[00:27:55.600 --> 00:27:57.900]  其中一個很清楚的分別就是
[00:27:57.900 --> 00:28:01.500]  他們不是在國家
[00:28:01.500 --> 00:28:05.000]  在社會裏面高人一等
[00:28:05.000 --> 00:28:07.300]  其他古代的君王
[00:28:07.300 --> 00:28:09.200]  和我們中國的王很相似
[00:28:09.200 --> 00:28:11.000]  中國的君王是高人一等的
[00:28:11.000 --> 00:28:13.700]  是天子
[00:28:13.700 --> 00:28:16.500]  但是以色列的君王
[00:28:16.500 --> 00:28:20.100]  只是他弟兄當中的一個
[00:28:20.100 --> 00:28:23.100]  所以我們中國人說
[00:28:23.100 --> 00:28:26.200]  天子犯法與庶民同罪
[00:28:26.200 --> 00:28:27.700]  這個原則
[00:28:27.700 --> 00:28:30.700]  在《摩西五經》裏面是說得很清楚的
[00:28:30.700 --> 00:28:35.200]  做王的那個要抄起摩西的律法書
[00:28:35.200 --> 00:28:36.600]  每一晚要讀
[00:28:36.600 --> 00:28:38.100]  他要靈修
[00:28:38.100 --> 00:28:39.500]  他讀的時候要記得
[00:28:39.500 --> 00:28:41.900]  他不過是弟兄當中的一個
[00:28:41.900 --> 00:28:43.700]  在這個立約的群體裏面
[00:28:43.700 --> 00:28:45.800]  他不是高人一等的
[00:28:45.800 --> 00:28:49.000]  他不是為主為首的
[00:28:49.000 --> 00:28:50.400]  在以色列當中
[00:28:50.400 --> 00:28:54.000]  只有一位真正的君王是耶和華上帝
[00:28:54.000 --> 00:28:58.100]  君王在上帝的面前
[00:28:58.100 --> 00:29:01.300]  他被稱為上帝的僕人
[00:29:01.300 --> 00:29:03.400]  Evet Adonai
[00:29:03.400 --> 00:29:06.200]  上帝的僕人這個稱呼
[00:29:06.200 --> 00:29:09.800]  是很有尊榮的稱呼
[00:29:09.800 --> 00:29:13.400]  就是說他在服侍上帝
[00:29:13.400 --> 00:29:15.600]  他是一個僕人
[00:29:15.600 --> 00:29:17.400]  他是君王
[00:29:17.400 --> 00:29:20.400]  但是他又要是僕人
[00:29:20.400 --> 00:29:22.400]  這個雙重的身份
[00:29:22.400 --> 00:29:25.600]  有時候我們剛剛反過來
[00:29:25.600 --> 00:29:27.800]  怎樣反過來呢?
[00:29:27.800 --> 00:29:30.200]  譬如在教會裏面
[00:29:30.200 --> 00:29:35.200]  侍奉神的全時間的傳道人同工
[00:29:35.200 --> 00:29:38.600]  有時候自己覺得自己是君王
[00:29:38.600 --> 00:29:41.600]  自己覺得自己與會友是分開的
[00:29:41.600 --> 00:29:45.200]  不只一次我都聽過有這樣的心聲
[00:29:45.200 --> 00:29:50.000]  我們同工很難在弟兄姊妹當中
[00:29:50.000 --> 00:29:53.000]  真的有些很深入的分享
[00:29:53.000 --> 00:29:55.000]  有些弟兄姊妹有些心聲
[00:29:55.000 --> 00:29:57.000]  我請我的牧師吃飯
[00:29:57.000 --> 00:29:58.200]  想關心一下他
[00:29:58.200 --> 00:30:00.400]  到頭來整頓飯都是他關心我的
[00:30:00.400 --> 00:30:03.000]  他不讓我關心他的
[00:30:03.000 --> 00:30:07.600]  自己覺得不同的心情很重
[00:30:07.600 --> 00:30:11.400]  相反有時候聽見在弟兄姊妹中間
[00:30:11.400 --> 00:30:16.600]  特別是在教會對傳道人的待遇上
[00:30:16.600 --> 00:30:18.800]  又覺得他是一個僕人
[00:30:18.800 --> 00:30:20.000]  請一個牧師回來
[00:30:20.000 --> 00:30:24.200]  可能薪金都不夠家裏請的菲傭高
[00:30:24.200 --> 00:30:26.800]  請一個牧師回來服侍我們
[00:30:26.800 --> 00:30:29.600]  你聽到之後會有點害怕
[00:30:29.600 --> 00:30:32.400]  怎樣去看這兩重的身份
[00:30:32.400 --> 00:30:34.200]  誰應該看在哪一方面
[00:30:34.200 --> 00:30:36.800]  有時候很難分得清楚
[00:30:36.800 --> 00:30:40.400]  但是我們需要去學習
[00:30:40.400 --> 00:30:47.000]  耶穌基督為我們留下這個榜樣
[00:30:47.000 --> 00:30:51.000]  耶穌基督不是指一條黑路讓我們走
[00:30:51.000 --> 00:30:52.600]  你去這樣做
[00:30:52.600 --> 00:30:54.000]  你去做僕人
[00:30:54.000 --> 00:30:55.200]  你去做奴隸
[00:30:55.200 --> 00:30:56.200]  你去做企桌
[00:30:56.200 --> 00:30:58.200]  你去做傭人
[00:30:58.200 --> 00:31:00.200]  馬可福音的結論
[00:31:00.200 --> 00:31:01.600]  當耶穌說到最後的時候
[00:31:01.600 --> 00:31:05.200]  因為人子來不是要受人的服侍
[00:31:05.200 --> 00:31:06.800]  乃是要服侍人
[00:31:06.800 --> 00:31:10.200]  而且要寫明作多人的屬格
[00:31:10.200 --> 00:31:13.000]  他的死、他的寫明
[00:31:13.000 --> 00:31:20.400]  是服侍的顛峰的表現
[00:31:20.400 --> 00:31:22.200]  耶穌基督來到這個世界上
[00:31:22.200 --> 00:31:23.000]  沒錯
[00:31:23.000 --> 00:31:25.800]  祂是做萬王之王
[00:31:25.800 --> 00:31:28.600]  祂是做萬主之主
[00:31:28.600 --> 00:31:31.800]  馬丁路德曾經說過一句這樣的說話
[00:31:31.800 --> 00:31:36.600]  祂說你問這個宇宙是哪一個管理的
[00:31:36.600 --> 00:31:41.800]  我們可以很有信心地指向在馬槽裏面的
[00:31:41.800 --> 00:31:44.400]  這個若不堪封
[00:31:44.400 --> 00:31:48.200]  手無寸鐵的嬰孩耶穌基督
[00:31:48.200 --> 00:31:49.200]  但你留意到
[00:31:49.200 --> 00:31:53.800]  這位萬王之王、萬主之主來到這個世界上的時候
[00:31:53.800 --> 00:31:59.000]  祂的寶座是一個馬槽
[00:31:59.000 --> 00:32:00.800]  有味道的
[00:32:00.800 --> 00:32:07.400]  不是我們今天做聖經、聖嬰的浪漫環境
[00:32:07.400 --> 00:32:08.800]  我猜每一個香港人
[00:32:08.800 --> 00:32:11.200]  如果當天去做博士、去做牧羊人
[00:32:11.200 --> 00:32:14.000]  他會捏著鼻子過去
[00:32:14.000 --> 00:32:19.000]  那個環境不是一個五星酒店的環境
[00:32:19.000 --> 00:32:27.200]  耶穌基督的冠冕是一頂流著血的荊棘
[00:32:27.200 --> 00:32:29.400]  這條路是祂自己走的
[00:32:29.400 --> 00:32:32.400]  祂不是叫我們這樣做
[00:32:32.400 --> 00:32:36.000]  相反祂先走在這條路上
[00:32:36.000 --> 00:32:40.200]  肥勒比書的所謂一首基督的詩篇
[00:32:40.200 --> 00:32:46.600]  很清楚地將這個真理表達給我們知道
[00:32:46.600 --> 00:32:48.600]  肥勒比書的二章
[00:32:48.600 --> 00:32:51.200]  由第六節開始
[00:32:51.200 --> 00:32:52.200]  這裡提到
[00:32:52.200 --> 00:33:00.800]  「他本有神的形象,不以自己與神同等為強奪的」
[00:33:00.800 --> 00:33:04.600]  我們上次在問題討論的時候提過
[00:33:04.600 --> 00:33:09.800]  強奪的意思不是耶穌基督搶過來的位份
[00:33:09.800 --> 00:33:17.200]  而是祂沒有拿著與神同等的身份不肯放棄
[00:33:17.200 --> 00:33:20.200]  祂沒有拿著不放
[00:33:20.200 --> 00:33:21.800]  相反第七節說
[00:33:21.800 --> 00:33:29.200]  「他反倒虛己,取了盧浮的形象,成為人的樣式」
[00:33:29.200 --> 00:33:31.800]  既有人的樣子
[00:33:31.800 --> 00:33:36.200]  就自己卑微、存心信服
[00:33:36.200 --> 00:33:38.200]  以至於死
[00:33:38.200 --> 00:33:41.200]  且死在十字架上
[00:33:41.200 --> 00:33:44.400]  「所以神將他升為至高
[00:33:44.400 --> 00:33:48.800]  又賜給他那超乎萬名之上的名
[00:33:48.800 --> 00:33:52.200]  叫一切在天上的地上的地底下的
[00:33:52.200 --> 00:33:53.800]  因耶穌的名
[00:33:53.800 --> 00:33:55.800]  無不屈膝
[00:33:55.800 --> 00:33:59.000]  無不口稱耶穌基督為主
[00:33:59.000 --> 00:34:04.600]  使榮耀歸與父神」
[00:34:04.600 --> 00:34:11.400]  從天卑到尊榮的路
[00:34:11.400 --> 00:34:15.600]  是耶穌基督自己走出來的
[00:34:15.600 --> 00:34:19.000]  如果我們說魯迅先生的名言
[00:34:19.000 --> 00:34:21.000]  本來是沒有路的
[00:34:21.000 --> 00:34:22.000]  人走了多了
[00:34:22.000 --> 00:34:23.800]  路是人走出來的
[00:34:23.800 --> 00:34:24.800]  借過來用
[00:34:24.800 --> 00:34:28.200]  這條路是耶穌基督走出來的
[00:34:28.200 --> 00:34:32.600]  馬丁路德提到十字架的神學的時候
[00:34:32.600 --> 00:34:36.400]  那個最重要的焦點
[00:34:36.400 --> 00:34:40.000]  不是在耶穌的受死受苦
[00:34:40.000 --> 00:34:43.400]  如何拯救我們這一方面
[00:34:43.400 --> 00:34:46.200]  這是救贖的意思
[00:34:46.200 --> 00:34:47.600]  當然很重要
[00:34:47.600 --> 00:34:50.400]  但是馬丁路德問的問題是
[00:34:50.400 --> 00:34:56.600]  為甚麼上帝在選擇用最直接的方法
[00:34:56.600 --> 00:34:59.800]  將祂自己啟示給我們的時候
[00:34:59.800 --> 00:35:03.000]  祂會選擇用十字架
[00:35:03.000 --> 00:35:06.600]  你想想這個問題不容易回答
[00:35:06.600 --> 00:35:11.600]  上帝選擇有很多方法可以將祂自己啟示給我們
[00:35:11.600 --> 00:35:13.600]  可以透過先知
[00:35:13.600 --> 00:35:16.800]  可以透過在山上雷光閃電
[00:35:16.800 --> 00:35:19.200]  可以透過祂的榮耀
[00:35:19.200 --> 00:35:21.200]  可以透過很多其他的方法
[00:35:21.200 --> 00:35:25.400]  但是當耶穌基督的獨生子來到這個世界上
[00:35:25.400 --> 00:35:27.600]  是最高的啟示
[00:35:27.600 --> 00:35:29.400]  最透徹的啟示
[00:35:29.400 --> 00:35:31.000]  最直接的啟示
[00:35:31.000 --> 00:35:33.800]  希伯來書一章開始的時候解釋給我們聽
[00:35:33.800 --> 00:35:36.000]  而這個啟示的方式
[00:35:36.000 --> 00:35:42.400]  卻是正正用了一個我們覺得和上帝最大距離
[00:35:42.400 --> 00:35:44.400]  最遙遠的方式
[00:35:44.400 --> 00:35:47.400]  上帝是不會受苦的
[00:35:47.400 --> 00:35:50.200]  上帝是不需要受苦的
[00:35:50.200 --> 00:35:54.400]  上帝是高高在上
[00:35:54.400 --> 00:35:56.800]  怎會好像耶穌基督那樣
[00:35:56.800 --> 00:36:02.200]  在木頭上死了呢
[00:36:02.200 --> 00:36:05.200]  這條路是耶穌自己走出來的
[00:36:05.200 --> 00:36:07.200]  如果祂不是這樣走
[00:36:07.200 --> 00:36:11.600]  我們很自然的傾向就是趨吉避凶
[00:36:11.600 --> 00:36:15.000]  雖然中國的聖人都教我們
[00:36:15.000 --> 00:36:17.000]  臨難無苟免
[00:36:17.000 --> 00:36:19.000]  不是隨便拒絕苦難
[00:36:19.000 --> 00:36:20.200]  但是每一個人都很自然的
[00:36:20.200 --> 00:36:23.000]  97年來到加拿大那邊就比較安樂
[00:36:23.000 --> 00:36:23.800]  就去吧
[00:36:23.800 --> 00:36:25.800]  拖政猛於苦
[00:36:25.800 --> 00:36:27.400]  用腳來投票
[00:36:27.400 --> 00:36:28.800]  這是我們的本性
[00:36:28.800 --> 00:36:31.600]  沒有人願意拿苦來生
[00:36:31.600 --> 00:36:34.000]  聖經也不是教我們拿苦來生
[00:36:34.000 --> 00:36:36.800]  但是聖經給我們看見在苦難當中
[00:36:36.800 --> 00:36:39.000]  在謙卑當中
[00:36:39.000 --> 00:36:41.800]  在降低的當中
[00:36:41.800 --> 00:36:47.000]  竟然得到榮耀的途徑
[00:36:47.000 --> 00:36:48.800]  這是我們絕對想不到的
[00:36:48.800 --> 00:36:50.400]  如果要走這條路
[00:36:50.400 --> 00:36:53.000]  坦白說是要憑信心走
[00:36:53.000 --> 00:36:56.600]  不是自己本性願意去走
[00:36:56.600 --> 00:36:59.600]  我們本性願意做的就關門開會
[00:36:59.600 --> 00:37:01.200]  選一班人出來開會
[00:37:01.200 --> 00:37:02.400]  決定教會大事
[00:37:02.400 --> 00:37:04.000]  每個人都很羨慕
[00:37:04.000 --> 00:37:05.400]  選一班人出來
[00:37:05.400 --> 00:37:06.600]  爆了屎渠
[00:37:06.600 --> 00:37:08.200]  屋邨的樓下
[00:37:08.200 --> 00:37:10.400]  要立起腹腳去掃
[00:37:10.400 --> 00:37:11.800]  去倒去掃的時候
[00:37:11.800 --> 00:37:13.800]  我有事我先走
[00:37:13.800 --> 00:37:15.000]  我為你祈禱
[00:37:15.000 --> 00:37:17.000]  福人的心智
