
[00:00:00.000 --> 00:00:03.000]  (音樂)
[00:21:43.960 --> 00:21:46.960]  其實不是由律法而出的
[00:21:46.960 --> 00:21:51.960]  其實這一點正正是保羅要去針對加拿大教會
[00:21:51.960 --> 00:21:58.160]  當時傳的這些假道理假信息的假弟兄或者領袖
[00:21:58.160 --> 00:22:02.160]  是一個很重要的一個討論
[00:22:02.160 --> 00:22:07.760]  而這些假弟兄也同時用保羅所說
[00:22:07.760 --> 00:22:13.160]  既然你只是要有信就可以信耶穌
[00:22:13.160 --> 00:22:16.360]  就可以歸回上帝的裡面
[00:22:16.360 --> 00:22:17.560]  而捨棄律法
[00:22:17.560 --> 00:22:20.960]  那你就是說你歸信於另一邊
[00:22:20.960 --> 00:22:25.360]  所以保羅在這個時候也放矢了
[00:22:26.160 --> 00:22:29.560]  這些假的弟兄藉著這樣的機會
[00:22:29.560 --> 00:22:32.960]  以為可以成為一個去詆毀保羅
[00:22:32.960 --> 00:22:38.760]  甚至詆毀上帝設計這個救恩的計劃
[00:22:38.760 --> 00:22:40.760]  而推毀了一切
[00:22:40.760 --> 00:22:43.560]  然後鞏固他們這些假弟兄
[00:22:43.560 --> 00:22:47.960]  假信徒假領袖他們自己的勢力
[00:22:47.960 --> 00:22:50.760]  所以保羅在接下來第三章裡面
[00:22:50.760 --> 00:22:53.160]  他是很重視地去證明
[00:22:53.160 --> 00:22:57.960]  耶和華對於已經成為了他的子民的人
[00:22:57.960 --> 00:23:02.360]  其實他們每一個的行為是有所要求的
[00:23:02.360 --> 00:23:05.960]  就是說好像猶太人一樣
[00:23:05.960 --> 00:23:12.960]  耶和華神同樣對於他們的屬靈生命生活是有要求的
[00:23:12.960 --> 00:23:19.560]  只不過猶太人他們將上帝的救恩計劃扭曲了
[00:23:19.560 --> 00:23:24.760]  扭曲了其實就在這個救恩的設計上面
[00:23:24.760 --> 00:23:27.560]  保羅在接下來這裡
[00:23:27.560 --> 00:23:29.560]  其實也不只是接下來這裡
[00:23:29.560 --> 00:23:33.560]  在先前已經說過一個所謂救恩拯救計劃
[00:23:33.560 --> 00:23:35.560]  其實有一個次序
[00:23:35.560 --> 00:23:39.560]  Have an order in salvation plan
[00:23:39.560 --> 00:23:41.560]  是什麼order呢
[00:23:41.560 --> 00:23:47.560]  原來律法的頒布是侯於上帝應許拯救
[00:23:49.160 --> 00:23:51.160]  我再重複說兩次
[00:23:51.160 --> 00:24:01.160]  上帝頒布律法是在上帝應許之後才頒布的
[00:24:01.160 --> 00:24:04.160]  所以簡單點來這麼說
[00:24:04.160 --> 00:24:12.160]  進行律法只不過是有了神子民身份之後的一種表彰
[00:24:12.160 --> 00:24:17.160]  Manifestation of a God's people
[00:24:18.160 --> 00:24:20.160]  Manifestation of God's people
[00:24:20.160 --> 00:24:26.160]  是一個人成為了神的子民
[00:24:26.160 --> 00:24:28.160]  在他的應許裡面歸回去
[00:24:28.160 --> 00:24:33.160]  就好像阿伯內罕得到上帝的應許成為他的子民之後
[00:24:33.160 --> 00:24:36.160]  才叫他行角禮
[00:24:36.160 --> 00:24:38.160]  有沒有留意這一點
[00:24:38.160 --> 00:24:40.160]  不是行角禮才成為神子民
[00:24:40.160 --> 00:24:46.160]  是成為神子民於是乎你予以進行行角禮的事
[00:24:46.160 --> 00:24:51.160]  所以行角禮只不過是律法的一個彰顯
[00:24:51.160 --> 00:24:53.160]  Manifestation
[00:24:53.160 --> 00:24:57.160]  是因為我們已經得到這個應許
[00:24:57.160 --> 00:24:59.160]  得到這個Covernet之後
[00:24:59.160 --> 00:25:01.160]  成為了神子民之後
[00:25:01.160 --> 00:25:05.160]  我們本質上其實不是基於這個律法
[00:25:05.160 --> 00:25:11.160]  守律法只不過是我們的屬靈生命的後續表現
[00:25:12.160 --> 00:25:18.160]  而這個守律法本身也有它的規限
[00:25:18.160 --> 00:25:20.160]  有限性在裡面
[00:25:20.160 --> 00:25:27.160]  於是乎我們完全不看到守律法是成就救恩或者成就應許
[00:25:27.160 --> 00:25:32.160]  相反是因為應許救恩已成就在你的身上
[00:25:32.160 --> 00:25:33.160]  我的身上
[00:25:33.160 --> 00:25:36.160]  於是乎我們去行律法
[00:25:36.160 --> 00:25:37.160]  進行律法
[00:25:38.160 --> 00:25:42.160]  這樣看起來猶太人就做了一個很大的錯誤
[00:25:42.160 --> 00:25:45.160]  甚至於賈大興也存在了一個錯誤
[00:25:45.160 --> 00:25:47.160]  是承接了傳統的錯誤
[00:25:47.160 --> 00:25:48.160]  是什麼錯誤
[00:25:48.160 --> 00:25:53.160]  就是認為我們要行律法才進入應許
[00:25:53.160 --> 00:25:57.160]  但是原來原初上帝不是這樣的設計
[00:25:57.160 --> 00:25:59.160]  原來是進入了應許之後
[00:25:59.160 --> 00:26:01.160]  你就去行律法
[00:26:01.160 --> 00:26:05.160]  表彰給人看你已經是神子民
[00:26:05.160 --> 00:26:09.160]  這個就是猶太人他們的錯誤
[00:26:09.160 --> 00:26:12.160]  保羅怎樣去幫助加拿大太教會
[00:26:12.160 --> 00:26:15.160]  甚至以至於今天我們大眾的信徒
[00:26:15.160 --> 00:26:19.160]  能夠去處理這個本末倒置的問題
[00:26:19.160 --> 00:26:22.160]  其實就好像我們引言所說
[00:26:22.160 --> 00:26:24.160]  你要教會他捉魚
[00:26:24.160 --> 00:26:26.160]  不只是每次給他一條魚
[00:26:26.160 --> 00:26:29.160]  看到有問題頭痛醫頭腳痛醫腳
[00:26:29.160 --> 00:26:32.160]  這種是治標不治本的情況
[00:26:32.160 --> 00:26:34.160]  我們要教會他捉魚
[00:26:34.160 --> 00:26:39.160]  至此後即或我們沒有魚在他身邊
[00:26:39.160 --> 00:26:40.160]  我們不在他身邊
[00:26:40.160 --> 00:26:42.160]  他自己都能夠捉魚生存
[00:26:42.160 --> 00:26:46.160]  而這個正正是第三章所說的內容
[00:26:46.160 --> 00:26:50.160]  我們就看看第三章我們分為兩個部分去看
[00:26:50.160 --> 00:26:53.160]  第一部分我們先看第一節
[00:26:53.160 --> 00:26:56.160]  讓我再讀一下第一節給大家聽
[00:26:56.160 --> 00:26:58.160]  第一節說什麼呢
[00:26:58.160 --> 00:27:02.160]  無知的加拿大人耶穌基督釘十字架
[00:27:02.160 --> 00:27:05.160]  已經活化在你們眼前
[00:27:05.160 --> 00:27:08.160]  誰又迷惑了你們呢
[00:27:08.160 --> 00:27:14.160]  無知的加拿大人耶穌基督釘十字架
[00:27:14.160 --> 00:27:18.160]  已經活化在你們眼前
[00:27:18.160 --> 00:27:22.160]  誰又迷惑了你們呢
[00:27:22.160 --> 00:27:25.160]  You foolish Galicians
[00:27:25.160 --> 00:27:29.160]  who has cast a spell on you
[00:27:29.160 --> 00:27:31.160]  before your eyes Jesus Christ
[00:27:31.160 --> 00:27:36.160]  was vividly portrayed as crucified
[00:27:36.160 --> 00:27:38.160]  在這第一節
[00:27:38.160 --> 00:27:41.160]  其實充分表現出
[00:27:41.160 --> 00:27:44.160]  保羅對於加拿大教會
[00:27:44.160 --> 00:27:50.160]  那份痛責之情難耐的情況
[00:27:50.160 --> 00:27:52.160]  痛又要責
[00:27:52.160 --> 00:27:54.160]  為什麼呢
[00:27:54.160 --> 00:27:57.160]  因為他愛加拿大教會
[00:27:57.160 --> 00:28:01.160]  每一個真正的神的僕人
[00:28:01.160 --> 00:28:03.160]  都有這個條件
[00:28:03.160 --> 00:28:05.160]  就是很愛神的子民
[00:28:05.160 --> 00:28:08.160]  只要屬神的子民
[00:28:08.160 --> 00:28:10.160]  他們發生什麼問題
[00:28:10.160 --> 00:28:12.160]  他們都很緊張
[00:28:12.160 --> 00:28:16.160]  在這裏保羅一開始用上的言詞
[00:28:16.160 --> 00:28:19.160]  無知的加拿大人
[00:28:19.160 --> 00:28:22.160]  你們被迷惑了
[00:28:22.160 --> 00:28:24.160]  用英文說得更強
[00:28:24.160 --> 00:28:28.160]  英文說You foolish Galicians
[00:28:28.160 --> 00:28:32.160]  who has cast a spell
[00:28:32.160 --> 00:28:34.160]  這種說法
[00:28:34.160 --> 00:28:38.160]  如果在今天這個世界
[00:28:38.160 --> 00:28:42.160]  隨時會被人訴諸於法庭
[00:28:42.160 --> 00:28:43.160]  輕則
[00:28:43.160 --> 00:28:45.160]  如果我們作為目者
[00:28:45.160 --> 00:28:47.160]  就被炒魷魚
[00:28:47.160 --> 00:28:48.160]  重則
[00:28:48.160 --> 00:28:49.160]  就是這個時候
[00:28:49.160 --> 00:28:52.160]  就會被人說我們沒有愛心
[00:28:52.160 --> 00:28:56.160]  只會譴責別人
[00:28:56.160 --> 00:28:58.160]  今天很多信徒都認為
[00:28:58.160 --> 00:29:00.160]  目者只要順著他們的心意
[00:29:00.160 --> 00:29:03.160]  那個目者就有愛心了
[00:29:03.160 --> 00:29:04.160]  不過這一點
[00:29:04.160 --> 00:29:06.160]  我留給大家自己慢慢想想
[00:29:06.160 --> 00:29:09.160]  究竟對不對這種看法
[00:29:09.160 --> 00:29:11.160]  其實
[00:29:11.160 --> 00:29:12.160]  我很肯定一件事
[00:29:12.160 --> 00:29:14.160]  如果沒有愛心的目者
[00:29:14.160 --> 00:29:18.160]  一定說不出保羅這番說話
[00:29:18.160 --> 00:29:21.160]  一開始保羅用了一個
[00:29:21.160 --> 00:29:24.160]  這個字眼
[00:29:24.160 --> 00:29:28.160]  然後加上無知 foolish
[00:29:28.160 --> 00:29:31.160]  這種語調其實在聖經裡面
[00:29:31.160 --> 00:29:33.160]  出現過好幾次
[00:29:33.160 --> 00:29:35.160]  如果大家有機會去看一下
[00:29:35.160 --> 00:29:37.160]  譬如在路加福音
[00:29:37.160 --> 00:29:40.160]  第24章第25節
[00:29:40.160 --> 00:29:42.160]  羅馬書保羅寺的書信
[00:29:42.160 --> 00:29:45.160]  第2章第1節和第3節
[00:29:45.160 --> 00:29:47.160]  第9章20節
[00:29:47.160 --> 00:29:51.160]  或者提摩泰前書6章20節
[00:29:51.160 --> 00:29:54.160]  以及另一個重要的人物
[00:29:54.160 --> 00:29:58.160]  在耶路撒冷的雅各書的作者雅各
[00:29:58.160 --> 00:30:00.160]  他同樣在第2章20節
[00:30:00.160 --> 00:30:03.160]  都用了這種字眼
[00:30:03.160 --> 00:30:05.160]  一種很詫異
[00:30:05.160 --> 00:30:07.160]  很扎心的表現
[00:30:07.160 --> 00:30:10.160]  表現出既是有緊張
[00:30:10.160 --> 00:30:15.160]  但是又很軟弱的一種難耐感情
[00:30:15.160 --> 00:30:17.160]  對於加拿大教會
[00:30:17.160 --> 00:30:19.160]  保羅只聽見他們
[00:30:19.160 --> 00:30:21.160]  很快就離開了
[00:30:21.160 --> 00:30:24.160]  原初傳給他們的福音的時候
[00:30:24.160 --> 00:30:27.160]  保羅真的很緊張
[00:30:27.160 --> 00:30:29.160]  但是又很軟弱
[00:30:29.160 --> 00:30:31.160]  這種感情來到這第三章
[00:30:31.160 --> 00:30:33.160]  他爆發了出來
[00:30:33.160 --> 00:30:35.160]  就好像一個父母
[00:30:35.160 --> 00:30:39.160]  看著一個屢次勸告
[00:30:39.160 --> 00:30:42.160]  但屢次仍然犯錯的兒女
[00:30:42.160 --> 00:30:45.160]  產生出一種很痛
[00:30:45.160 --> 00:30:48.160]  但有可惜的一種感情
[00:30:48.160 --> 00:30:51.160]  又期望他們能夠有一天
[00:30:51.160 --> 00:30:55.160]  能夠更新他們自己的心路歷程
[00:30:55.160 --> 00:30:57.160]  從而使得他們可以回轉
[00:30:57.160 --> 00:31:01.160]  有發他們能夠有一種軟弱的
[00:31:01.160 --> 00:31:05.160]  或者回轉的一種動力
[00:31:05.160 --> 00:31:08.160]  而保羅在這裏更加講到
[00:31:08.160 --> 00:31:10.160]  加拿大教會已經被迷惑
[00:31:10.160 --> 00:31:13.160]  我們的和合本聖經講到
[00:31:13.160 --> 00:31:16.160]  誰又迷惑了你們呢
[00:31:16.160 --> 00:31:18.160]  其實這句話
[00:31:18.160 --> 00:31:20.160]  不知為何和合本翻譯
[00:31:20.160 --> 00:31:22.160]  的作者將它放到最後
[00:31:22.160 --> 00:31:24.160]  其實這句話根本就是
[00:31:24.160 --> 00:31:26.160]  緊貼著無知的加拿大人
[00:31:26.160 --> 00:31:28.160]  原文應該是
[00:31:28.160 --> 00:31:30.160]  無知的加拿大人
[00:31:30.160 --> 00:31:32.160]  誰找了你們
[00:31:32.160 --> 00:31:34.160]  或者欺騙了你們
[00:31:34.160 --> 00:31:35.160]  騙了你們
[00:31:35.160 --> 00:31:36.160]  騙這個字眼
[00:31:36.160 --> 00:31:39.160]  可以說一方面被解釋為
[00:31:39.160 --> 00:31:41.160]  被別人下了奏座
[00:31:41.160 --> 00:31:43.160]  所以是英文聖經
[00:31:43.160 --> 00:31:45.160]  NET 我特意選這個版本
[00:31:45.160 --> 00:31:48.160]  就是 Who has cast a spell on you
[00:31:48.160 --> 00:31:51.160]  如果你查回原文聖經的字典
[00:31:51.160 --> 00:31:52.160]  甚至解讀
[00:31:52.160 --> 00:31:55.160]  They play a black magic on you
[00:31:55.160 --> 00:31:56.160]  欺騙了你
[00:31:56.160 --> 00:31:57.160]  大家有沒有人玩過
[00:31:57.160 --> 00:31:59.160]  black magic 這個遊戲
[00:31:59.160 --> 00:32:00.160]  沒玩過 第二天有機會
[00:32:00.160 --> 00:32:02.160]  牧師教你們玩
[00:32:02.160 --> 00:32:04.160]  不是真的 magic
[00:32:04.160 --> 00:32:06.160]  而是告訴你
[00:32:06.160 --> 00:32:08.160]  你被人欺騙了都不知道
[00:32:08.160 --> 00:32:10.160]  保羅來到這裡
[00:32:10.160 --> 00:32:12.160]  這個字眼一方面好像說
[00:32:12.160 --> 00:32:13.160]  被人下了奏座
[00:32:13.160 --> 00:32:15.160]  但其實也可以說
[00:32:15.160 --> 00:32:17.160]  你被人誤導了
[00:32:17.160 --> 00:32:20.160]  由這樣的推論
[00:32:20.160 --> 00:32:22.160]  保羅其實是要
[00:32:22.160 --> 00:32:24.160]  喚醒街頭的人
[00:32:24.160 --> 00:32:26.160]  要從迷惑當中走出來
[00:32:26.160 --> 00:32:29.160]  使他們能夠再次覺悟
[00:32:29.160 --> 00:32:31.160]  能夠有所有動力
[00:32:31.160 --> 00:32:32.160]  能夠走出來
[00:32:32.160 --> 00:32:34.160]  不只是能夠靠著保羅
[00:32:34.160 --> 00:32:36.160]  不斷在這裡指責
[00:32:36.160 --> 00:32:38.160]  這些假的弟兄
[00:32:38.160 --> 00:32:40.160]  向這些假弟兄不斷作出炮轟
[00:32:40.160 --> 00:32:42.160]  沒用的
[00:32:42.160 --> 00:32:44.160]  當一個人認為那幫人
[00:32:44.160 --> 00:32:45.160]  是在騙他們
[00:32:45.160 --> 00:32:47.160]  而都以為他們是好人的時候
[00:32:47.160 --> 00:32:50.160]  你說多少很壞的說話
[00:32:50.160 --> 00:32:52.160]  去抹黑那些人
[00:32:52.160 --> 00:32:54.160]  被規勸的人仍然覺得
[00:32:54.160 --> 00:32:57.160]  你錯不會是那幫人錯的
[00:32:57.160 --> 00:33:00.160]  什麼才能夠打開這幫人
[00:33:00.160 --> 00:33:02.160]  能夠看清楚
[00:33:02.160 --> 00:33:05.160]  其實他們在被騙
[00:33:05.160 --> 00:33:08.160]  所以保羅在這裡說得很直接
[00:33:08.160 --> 00:33:14.160]  是從那個已經被活化在你們眼前
[00:33:14.160 --> 00:33:16.160]  被釘死在十字架上的
[00:33:16.160 --> 00:33:18.160]  耶穌基督的事件
[00:33:18.160 --> 00:33:20.160]  你看回那件事件
[00:33:20.160 --> 00:33:23.160]  其實量度一下那幫人所說的
[00:33:23.160 --> 00:33:27.160]  已經馬上知道他們錯
[00:33:27.160 --> 00:33:30.160]  但為什麼你們仍然這樣
[00:33:30.160 --> 00:33:31.160]  繼續聽他們說
[00:33:31.160 --> 00:33:33.160]  繼續錯下去呢
[00:33:33.160 --> 00:33:35.160]  這件事不是不知道
[00:33:35.160 --> 00:33:37.160]  李姐妹
[00:33:37.160 --> 00:33:39.160]  從這裡保羅其實
[00:33:39.160 --> 00:33:43.160]  發出一段真的很嚴厲的說話
[00:33:43.160 --> 00:33:45.160]  用廣東話
[00:33:45.160 --> 00:33:47.160]  我其實不太想用
[00:33:47.160 --> 00:33:50.160]  不過這個才能表達保羅當時的心情
[00:33:50.160 --> 00:33:52.160]  保羅其實心裡這樣說
[00:33:52.160 --> 00:33:54.160]  就在這封信寫出來
[00:33:54.160 --> 00:33:56.160]  這幫加拿大的信徒
[00:33:56.160 --> 00:33:58.160]  真是死蠢
[00:33:58.160 --> 00:34:01.160]  為什麼這麼明顯的事情
[00:34:01.160 --> 00:34:03.160]  都被他們騙了呢
[00:34:03.160 --> 00:34:04.160]  保羅在這裡
[00:34:04.160 --> 00:34:07.160]  為什麼要用這麼嚴厲的言詞去說
[00:34:07.160 --> 00:34:09.160]  因為保羅實在太緊張
[00:34:09.160 --> 00:34:13.160]  這幫快要走向永恆滅亡的
[00:34:13.160 --> 00:34:15.160]  加拿大教會的信徒
[00:34:15.160 --> 00:34:17.160]  保羅不想他們走那條路
[00:34:17.160 --> 00:34:18.160]  好像做父母一樣
[00:34:18.160 --> 00:34:20.160]  不想子女走錯路的
[00:34:20.160 --> 00:34:23.160]  不過子女要自己走那條路
[00:34:23.160 --> 00:34:25.160]  要走錯
[00:34:25.160 --> 00:34:27.160]  沒有辦法
[00:34:27.160 --> 00:34:29.160]  怎樣能夠使他們回轉呢
[00:34:29.160 --> 00:34:31.160]  靠紀律啊
[00:34:31.160 --> 00:34:33.160]  罵衰那幫人啊
[00:34:33.160 --> 00:34:35.160]  不可行的
[00:34:35.160 --> 00:34:37.160]  我做父母這麼多年都知道的
[00:34:37.160 --> 00:34:39.160]  他越喜歡去那裡
[00:34:39.160 --> 00:34:43.160]  所謂的阿崩舊狗越叫越走就是這樣
[00:34:43.160 --> 00:34:45.160]  你越叫他不要去他越要去
[00:34:45.160 --> 00:34:49.160]  但是作為父母就很緊張
[00:34:49.160 --> 00:34:51.160]  保羅對於加拿大教會的信徒
[00:34:51.160 --> 00:34:52.160]  真是很緊張
[00:34:52.160 --> 00:34:55.160]  因為他們正在走向永恆滅亡的道路
[00:34:55.160 --> 00:34:57.160]  為什麼你們這麼輕易
[00:34:57.160 --> 00:34:59.160]  這麼容易被人牽動
[00:34:59.160 --> 00:35:03.160]  就離開那位為我們一起死的耶穌基督呢
[00:35:03.160 --> 00:35:06.160]  雖然已經明明活活地
[00:35:06.160 --> 00:35:08.160]  已經告訴你們你們看到了
[00:35:08.160 --> 00:35:10.160]  但是你們仍然放棄
[00:35:10.160 --> 00:35:12.160]  為什麼呢
[00:35:12.160 --> 00:35:14.160]  你們這樣搞下去
[00:35:14.160 --> 00:35:17.160]  下場真的會喪失你的生命
[00:35:17.160 --> 00:35:19.160]  是不值的嘛
[00:35:19.160 --> 00:35:23.160]  保羅其實這一節經文
[00:35:23.160 --> 00:35:28.160]  其實充滿一種愛護的立憾
[00:35:28.160 --> 00:35:32.160]  A cry out of love
[00:35:32.160 --> 00:35:38.160]  保羅因為很關愛加拿大教會
[00:35:38.160 --> 00:35:41.160]  於是乎他不說不行
[00:35:41.160 --> 00:35:44.160]  把他心裏面那種痛啊
[00:35:44.160 --> 00:35:46.160]  就在這裏表達出來
[00:35:46.160 --> 00:35:50.160]  有一幅名畫可能大家都看過
[00:35:50.160 --> 00:35:52.160]  作者叫Edward Mouche
[00:35:52.160 --> 00:35:54.160]  愛德華孟克
[00:35:54.160 --> 00:35:59.160]  他是一位挪威的印象派的畫家
[00:35:59.160 --> 00:36:01.160]  他有一幅名畫
[00:36:01.160 --> 00:36:03.160]  如果你見過的
[00:36:03.160 --> 00:36:07.160]  就是一個人抱著個下巴在呼叫
[00:36:07.160 --> 00:36:10.160]  後面好像是亂了
[00:36:10.160 --> 00:36:12.160]  紅色黃色
[00:36:12.160 --> 00:36:15.160]  很淒涼好像著火的情況的叫喊
[00:36:15.160 --> 00:36:19.160]  這幅畫就是叫做The Scream 立喊
[00:36:19.160 --> 00:36:23.160]  這幅畫其實想表現出一種什麼呢
[00:36:23.160 --> 00:36:27.160]  原來是表現出一種存在性的焦慮
[00:36:27.160 --> 00:36:30.160]  當我們活在這個世界裏面的時候
[00:36:30.160 --> 00:36:32.160]  我們見到這個世界有很多東西
[00:36:32.160 --> 00:36:34.160]  根本有沒有搞錯啊
[00:36:34.160 --> 00:36:36.160]  這樣的情況的時候
[00:36:36.160 --> 00:36:38.160]  我們已經到了一個無法
[00:36:38.160 --> 00:36:41.160]  去控制無法管理的情況的時候
[00:36:41.160 --> 00:36:45.160]  唯有只能把心裏面那種焦慮焦急
[00:36:45.160 --> 00:36:47.160]  把他立喊呼了出來
[00:36:47.160 --> 00:36:50.160]  愛德華孟克
[00:36:50.160 --> 00:36:52.160]  Evermonte
[00:36:52.160 --> 00:36:55.160]  我不知道他是否信徒
[00:36:55.160 --> 00:36:58.160]  他只能夠用這幅畫去表露出
[00:36:58.160 --> 00:37:02.160]  他對這個世界裏面那種存在性的焦慮
[00:37:02.160 --> 00:37:07.160]  當一個人對另一個人
[00:37:07.160 --> 00:37:09.160]  或者另一個群體
[00:37:09.160 --> 00:37:11.160]  或者對一件事
[00:37:11.160 --> 00:37:13.160]  如果有一種全心全意的關懷的話
[00:37:13.160 --> 00:37:18.160]  當有任何不利的情況出現
[00:37:18.160 --> 00:37:20.160]  在這個環境裏面
[00:37:20.160 --> 00:37:23.160]  而且開始在萌芽發展的時候
[00:37:23.160 --> 00:37:26.160]  就會叫到這個人
[00:37:26.160 --> 00:37:30.160]  心裏裏面有一種難耐的緊張
[00:37:30.160 --> 00:37:33.160]  而同時因為他無奈
[00:37:33.160 --> 00:37:36.160]  唯有作出一種遠識
[00:37:36.160 --> 00:37:39.160]  並且了解到這樣的事情
[00:37:39.160 --> 00:37:42.160]  為什麼都仍然會發生呢
[00:37:42.160 --> 00:37:45.160]  這個就是保羅在第一節裏面
[00:37:45.160 --> 00:37:47.160]  要告訴加拿大教會的信徒
[00:37:47.160 --> 00:37:50.160]  還有今天告訴你和我知道
[00:37:50.160 --> 00:37:54.160]  其實保羅很關心我們
[00:37:54.160 --> 00:37:58.160]  保羅關心其實他關心是源自於上帝
[00:37:58.160 --> 00:38:01.160]  是源自於基督耶穌對他的生命的改變
[00:38:01.160 --> 00:38:04.160]  因為基督的信已經在他裏面
[00:38:04.160 --> 00:38:09.160]  當有信的人就會對其他同樣有屬神的子民
[00:38:09.160 --> 00:38:12.160]  都是在這份關懷,在先前我已經說了
[00:38:12.160 --> 00:38:15.160]  在這個情況之下
[00:38:15.160 --> 00:38:17.160]  保羅介紹了他出來
[00:38:17.160 --> 00:38:22.160]  不過保羅和這幅名畫的作家Edward Munch
[00:38:22.160 --> 00:38:24.160]  不同的地方是
[00:38:24.160 --> 00:38:29.160]  保羅不會只是停留在這種急爛的呼叫的地步
[00:38:29.160 --> 00:38:36.160]  相反的,這種呼叫只是一種情緒的抒發
[00:38:36.160 --> 00:38:39.160]  如果只是停留在這個狀態裏面
[00:38:39.160 --> 00:38:41.160]  是無補於事的
[00:38:41.160 --> 00:38:44.160]  不要誤會我,不是不准你抒發
[00:38:44.160 --> 00:38:45.160]  保羅也抒發了
[00:38:45.160 --> 00:38:47.160]  當你抒發了之後
[00:38:47.160 --> 00:38:50.160]  我們不能夠停在這個地步
[00:38:50.160 --> 00:38:54.160]  不是說曼克他只能停在這個地步
[00:38:54.160 --> 00:38:56.160]  他只能畫一幅畫
[00:38:56.160 --> 00:38:59.160]  他沒有出路,但保羅有條出路
[00:38:59.160 --> 00:39:03.160]  保羅知道只有神的道才是所有問題的出路
[00:39:03.160 --> 00:39:08.160]  而且這條出路能夠永遠持久地走下去
[00:39:08.160 --> 00:39:12.160]  因為這是永恆的主角道理而建基的
[00:39:12.160 --> 00:39:17.160]  這就是接下來我們所看的第二到第五節的內容
[00:39:17.160 --> 00:39:21.160]  不過在我們未進入到第二到第五節裏面
[00:39:21.160 --> 00:39:25.160]  我們去看一下保羅其實對教會
[00:39:25.160 --> 00:39:28.160]  特別是加拿大教會在這本書的裏面
[00:39:28.160 --> 00:39:31.160]  他寫作的收信人
[00:39:31.160 --> 00:39:34.160]  他有一種很緊張的心情
[00:39:34.160 --> 00:39:38.160]  他其實不是為了自己的仕途身份
[00:39:38.160 --> 00:39:40.160]  他不斷要爭取
[00:39:40.160 --> 00:39:43.160]  第二節裏面這個我們要很明白清楚
[00:39:43.160 --> 00:39:45.160]  加拿大書很多信徒以為
[00:39:45.160 --> 00:39:47.160]  保羅經常要為自己的身份爭取
[00:39:47.160 --> 00:39:50.160]  證明自己是真神的僕人
[00:39:50.160 --> 00:39:54.160]  真牧師,真傳道,真宣教士
[00:39:54.160 --> 00:39:57.160]  不是的,其實從頭到尾
[00:39:57.160 --> 00:40:00.160]  益處是為著加拿大教會的信徒
[00:40:00.160 --> 00:40:03.160]  可以在真正的永恆當中去緊張
[00:40:03.160 --> 00:40:08.160]  你和我作為神的子民
[00:40:08.160 --> 00:40:13.160]  不多不少都有這份熟靈的生命
[00:40:13.160 --> 00:40:19.160]  我們有沒有在上帝給我們這份緊張之情的程度裏面
[00:40:19.160 --> 00:40:22.160]  去發揮去關懷我們的弟兄姊妹呢
[00:40:22.160 --> 00:40:25.160]  這就是這裏的第一節
[00:40:25.160 --> 00:40:26.160]  我想跟大家說
[00:40:26.160 --> 00:40:29.160]  控制之情難耐
[00:40:29.160 --> 00:40:35.160]  但是都是出於對信徒弟兄姊妹的關懷
[00:40:35.160 --> 00:40:37.160]  怎樣關懷好呢
[00:40:37.160 --> 00:40:39.160]  怎樣才能帶他們走出來
[00:40:39.160 --> 00:40:41.160]  第二節到第五節
[00:40:41.160 --> 00:40:43.160]  幫我為大家讀出
[00:40:43.160 --> 00:40:45.160]  第二節至第五節
[00:40:45.160 --> 00:40:48.160]  我只要問你們這一件
[00:40:48.160 --> 00:40:52.160]  你們受了聖靈是因行律法呢
[00:40:52.160 --> 00:40:54.160]  是因聽信服任呢
[00:40:54.160 --> 00:40:56.160]  你們基靠聖靈入門
[00:40:56.160 --> 00:40:59.160]  如今還靠肉身成全嗎
[00:40:59.160 --> 00:41:02.160]  你們是這樣的無知嗎
[00:41:02.160 --> 00:41:04.160]  你們受苦如此之多
[00:41:04.160 --> 00:41:06.160]  都是徒然的嗎
[00:41:06.160 --> 00:41:09.160]  難道果真是徒然的嗎
[00:41:09.160 --> 00:41:13.160]  次給你們聖靈又在你們中間行異能的
[00:41:13.160 --> 00:41:15.160]  是因你們行律法呢
[00:41:15.160 --> 00:41:18.160]  是因你們聽信服任呢
[00:41:18.160 --> 00:41:22.160]  來到第二節至第五節
[00:41:22.160 --> 00:41:24.160]  保羅是要促進
[00:41:24.160 --> 00:41:26.160]  街泰教會
[00:41:26.160 --> 00:41:30.160]  作出一個果斷的屬靈總結
[00:41:30.160 --> 00:41:32.160]  我重新再說多一次
[00:41:32.160 --> 00:41:35.160]  從第二節至第五節
[00:41:35.160 --> 00:41:39.160]  保羅是要幫助街泰教會
[00:41:39.160 --> 00:41:45.160]  促進他們能夠作出一個果斷的屬靈總結
[00:41:45.160 --> 00:41:48.160]  為什麼保羅要不直接
[00:41:48.160 --> 00:41:51.160]  一說答案給他們聽
[00:41:51.160 --> 00:41:54.160]  而要說一大堆的問題呢
[00:41:54.160 --> 00:41:57.160]  從第二節至第五節
[00:41:57.160 --> 00:42:00.160]  我們發覺有連串的問題
[00:42:00.160 --> 00:42:04.160]  保羅一下子連續去發問
[00:42:04.160 --> 00:42:06.160]  中共分為五個部分
[00:42:06.160 --> 00:42:11.160]  目的是協助街泰宗教會的信徒
[00:42:11.160 --> 00:42:13.160]  作出果斷的總結
[00:42:13.160 --> 00:42:16.160]  而這份功課
