
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:15:24.000 --> 00:15:26.000]  就是那幅圖畫
[00:15:26.000 --> 00:15:29.000]  大家知道已經很險了
[00:15:29.000 --> 00:15:34.000]  然後當然皇帝自己不用申致出來
[00:15:34.000 --> 00:15:36.000]  就派一個大將軍
[00:15:36.000 --> 00:15:39.000]  叫做拉伯沙基
[00:15:39.000 --> 00:15:41.000]  來罵戰
[00:15:41.000 --> 00:15:43.000]  拉伯沙基的罵戰
[00:15:43.000 --> 00:15:44.000]  聖經記載
[00:15:44.000 --> 00:15:45.000]  他站在哪裡罵戰呢?
[00:15:45.000 --> 00:15:50.000]  在城下站在上池的水溝旁
[00:15:50.000 --> 00:15:56.000]  就是在往漂泊地之大路上的時候
[00:15:56.000 --> 00:15:57.000]  去罵戰
[00:15:57.000 --> 00:15:59.000]  說真的這麼複雜
[00:15:59.000 --> 00:16:03.000]  古代是戰略
[00:16:03.000 --> 00:16:05.000]  戰略就是
[00:16:05.000 --> 00:16:09.000]  如果一個城被人圍困
[00:16:09.000 --> 00:16:11.000]  他守得多久呢?
[00:16:11.000 --> 00:16:13.000]  他守就在乎他有沒有水
[00:16:13.000 --> 00:16:15.000]  有沒有資源
[00:16:15.000 --> 00:16:17.000]  有些城是靠井水
[00:16:17.000 --> 00:16:18.000]  他們可以守多久
[00:16:18.000 --> 00:16:20.000]  把水從自己那裡來
[00:16:20.000 --> 00:16:21.000]  但是耶路撒冷就很慘
[00:16:21.000 --> 00:16:24.000]  耶路撒冷的水是從外面進來的
[00:16:24.000 --> 00:16:28.000]  所以這個將軍站在那裡
[00:16:28.000 --> 00:16:29.000]  其實有意思的
[00:16:29.000 --> 00:16:30.000]  就是說
[00:16:30.000 --> 00:16:33.000]  你知不知道你的水從哪裡來呢?
[00:16:33.000 --> 00:16:36.000]  那些水是漂泊的人
[00:16:36.000 --> 00:16:38.000]  洗衣服、漂泊
[00:16:38.000 --> 00:16:41.000]  那些是流動的水
[00:16:41.000 --> 00:16:44.000]  就是說那些水的水源
[00:16:44.000 --> 00:16:47.000]  就是供應給耶路撒冷城裡的人
[00:16:47.000 --> 00:16:49.000]  而這個將軍就站在那裡
[00:16:49.000 --> 00:16:51.000]  就在罵戰
[00:16:51.000 --> 00:16:55.000]  你知道你的命脈就在我下面
[00:16:55.000 --> 00:16:57.000]  我就算不用打你
[00:16:57.000 --> 00:16:59.000]  我淹污你的水
[00:16:59.000 --> 00:17:00.000]  那你都死了
[00:17:00.000 --> 00:17:02.000]  所以從任何角度來說
[00:17:02.000 --> 00:17:04.000]  根本是空有成竹
[00:17:04.000 --> 00:17:05.000]  沒得打的
[00:17:05.000 --> 00:17:07.000]  所以我們看第36章
[00:17:07.000 --> 00:17:09.000]  這個將軍所說的話
[00:17:09.000 --> 00:17:11.000]  非常之噁心
[00:17:11.000 --> 00:17:12.000]  又非常之粗俗
[00:17:12.000 --> 00:17:14.000]  是極盡羞辱的
[00:17:14.000 --> 00:17:17.000]  那種這樣的文字
[00:17:17.000 --> 00:17:20.000]  去羞辱這個猶大國
[00:17:20.000 --> 00:17:22.000]  罵完他我才打你
[00:17:22.000 --> 00:17:24.000]  就是手到擒來
[00:17:24.000 --> 00:17:25.000]  就是這個意思
[00:17:25.000 --> 00:17:27.000]  於是他就罵他
[00:17:27.000 --> 00:17:28.000]  說什麼呢?
[00:17:28.000 --> 00:17:29.000]  聖經就記載了
[00:17:29.000 --> 00:17:32.000]  希西加就害怕了
[00:17:32.000 --> 00:17:36.000]  就派了三個大臣上城牆上聽他罵
[00:17:36.000 --> 00:17:38.000]  皇帝就躲在宮殿裡
[00:17:38.000 --> 00:17:41.000]  那三個大臣就上來聽他罵
[00:17:41.000 --> 00:17:43.000]  那個大將軍就罵了
[00:17:43.000 --> 00:17:45.000]  你這麼膽小
[00:17:45.000 --> 00:17:47.000]  背叛我們的國家
[00:17:47.000 --> 00:17:49.000]  然後聖經就說
[00:17:49.000 --> 00:17:50.000]  那個男人就罵他
[00:17:50.000 --> 00:17:52.000]  你依靠誰啊?
[00:17:52.000 --> 00:17:54.000]  你靠什麼?
[00:17:54.000 --> 00:17:55.000]  他說我知道啊
[00:17:55.000 --> 00:17:56.000]  你說靠埃及嘛
[00:17:56.000 --> 00:17:57.000]  然後他就說
[00:17:57.000 --> 00:17:58.000]  埃及嘛
[00:17:58.000 --> 00:18:00.000]  你看看埃及有什麼下場
[00:18:00.000 --> 00:18:03.000]  埃及已經變成了壓傷的蘆葦
[00:18:03.000 --> 00:18:04.000]  你明白嗎?
[00:18:04.000 --> 00:18:06.000]  埃及最多蘆葦
[00:18:06.000 --> 00:18:09.000]  他說全部都被他掃了
[00:18:09.000 --> 00:18:11.000]  他說你還靠著蘆葦
[00:18:11.000 --> 00:18:12.000]  就刺傷你的手
[00:18:12.000 --> 00:18:14.000]  你看多麼的刻薄
[00:18:14.000 --> 00:18:16.000]  刺傷你的手
[00:18:16.000 --> 00:18:18.000]  然後就更加差的
[00:18:18.000 --> 00:18:20.000]  他靠你那個耶和華
[00:18:20.000 --> 00:18:22.000]  我想他不知道什麼叫耶和華上帝
[00:18:22.000 --> 00:18:24.000]  他不知道你靠你的神
[00:18:24.000 --> 00:18:27.000]  你說你依靠耶和華的神
[00:18:27.000 --> 00:18:30.000]  他說耶和華是誰啊?
[00:18:30.000 --> 00:18:32.000]  他說很可能
[00:18:32.000 --> 00:18:33.000]  他就很諷刺
[00:18:33.000 --> 00:18:36.000]  可能是耶和華叫我來打你
[00:18:36.000 --> 00:18:40.000]  是很羞辱的
[00:18:40.000 --> 00:18:42.000]  難保你的耶和華叫我來打你
[00:18:42.000 --> 00:18:44.000]  所以我就打你
[00:18:44.000 --> 00:18:46.000]  你靠他做什麼?
[00:18:46.000 --> 00:18:49.000]  然後他說我跟你打賭
[00:18:49.000 --> 00:18:51.000]  我給你二千匹馬
[00:18:51.000 --> 00:18:53.000]  你都不夠人騎
[00:18:53.000 --> 00:18:54.000]  你明白嗎?
[00:18:54.000 --> 00:18:56.000]  說得多麼的刻薄
[00:18:56.000 --> 00:18:57.000]  你怎麼打?
[00:18:57.000 --> 00:18:58.000]  你看我的軍隊
[00:18:58.000 --> 00:19:00.000]  你看看你什麼貨色
[00:19:00.000 --> 00:19:03.000]  我陽賽給你二千匹馬
[00:19:03.000 --> 00:19:05.000]  你都不夠人騎
[00:19:05.000 --> 00:19:08.000]  你怎麼跟我打呢?
[00:19:08.000 --> 00:19:10.000]  所以他說現在我打你的時候
[00:19:10.000 --> 00:19:12.000]  你根本等死
[00:19:12.000 --> 00:19:14.000]  聖經第十一節那裡
[00:19:14.000 --> 00:19:17.000]  那三個大臣當然害怕
[00:19:17.000 --> 00:19:19.000]  而且他就說
[00:19:19.000 --> 00:19:21.000]  你不要罵那麼大聲
[00:19:21.000 --> 00:19:23.000]  不知道以前的人那麼大聲
[00:19:23.000 --> 00:19:25.000]  可以整個城市罵得很大聲
[00:19:25.000 --> 00:19:27.000]  他說你不用那麼大聲
[00:19:27.000 --> 00:19:28.000]  他說我懂得聽阿蘭文
[00:19:28.000 --> 00:19:31.000]  就是說你不要用猶太話來說
[00:19:31.000 --> 00:19:33.000]  你用猶太話來罵
[00:19:33.000 --> 00:19:35.000]  那些人民又聽得懂
[00:19:35.000 --> 00:19:36.000]  是不是?
[00:19:36.000 --> 00:19:38.000]  這樣是很醜的
[00:19:38.000 --> 00:19:41.000]  他說我們也讀過書的
[00:19:41.000 --> 00:19:42.000]  其他文也懂
[00:19:42.000 --> 00:19:43.000]  你用其他文吧
[00:19:43.000 --> 00:19:46.000]  猶太文就不是亞述的文
[00:19:46.000 --> 00:19:48.000]  這個將軍也挺厲害
[00:19:48.000 --> 00:19:49.000]  他用你的文來罵
[00:19:49.000 --> 00:19:51.000]  讓你保證你聽得懂
[00:19:51.000 --> 00:19:53.000]  收獄你的時候
[00:19:53.000 --> 00:19:56.000]  保證你沒有走雞
[00:19:56.000 --> 00:19:58.000]  於是你看到
[00:19:58.000 --> 00:19:59.000]  這個真的是聖經這樣說
[00:19:59.000 --> 00:20:01.000]  我照讀
[00:20:01.000 --> 00:20:02.000]  然後第十二節
[00:20:02.000 --> 00:20:04.000]  那個伯拉沙基說
[00:20:04.000 --> 00:20:07.000]  那個主人派我來跟你說
[00:20:07.000 --> 00:20:09.000]  你以為我只是跟你說嗎?
[00:20:09.000 --> 00:20:11.000]  我要跟你一起吃屎
[00:20:11.000 --> 00:20:13.000]  一起喝尿的人說
[00:20:13.000 --> 00:20:15.000]  很俗氣
[00:20:15.000 --> 00:20:16.000]  對不起
[00:20:16.000 --> 00:20:17.000]  不過沒辦法
[00:20:17.000 --> 00:20:18.000]  聖經是這樣說的
[00:20:18.000 --> 00:20:19.000]  他這樣說不關我的事
[00:20:19.000 --> 00:20:21.000]  他這樣說不是我說的
[00:20:21.000 --> 00:20:25.000]  你想想那時候被人收獄到這樣
[00:20:25.000 --> 00:20:28.000]  然後他就繼續罵
[00:20:28.000 --> 00:20:30.000]  你不要被皇帝騙了
[00:20:30.000 --> 00:20:31.000]  沒用的
[00:20:31.000 --> 00:20:32.000]  你投降吧
[00:20:32.000 --> 00:20:35.000]  誰可以救你呢?
[00:20:35.000 --> 00:20:37.000]  我們亞述的手
[00:20:37.000 --> 00:20:38.000]  誰可以救你呢?
[00:20:38.000 --> 00:20:39.000]  你說吧
[00:20:39.000 --> 00:20:42.000]  有一節眾人都默不作聲
[00:20:42.000 --> 00:20:43.000]  有什麼好說的呢?
[00:20:43.000 --> 00:20:44.000]  頭暈頭疼
[00:20:44.000 --> 00:20:47.000]  於是將這件事告訴希西加
[00:20:47.000 --> 00:20:50.000]  希西加當然害怕得無地自容
[00:20:50.000 --> 00:20:51.000]  那怎麼辦呢?
[00:20:51.000 --> 00:20:53.000]  希西加是一個敬畏神的人
[00:20:53.000 --> 00:20:54.000]  三十七章就說到
[00:20:54.000 --> 00:20:56.000]  希西加唯有一件事
[00:20:56.000 --> 00:20:59.000]  就是去找先知爾賽亞
[00:20:59.000 --> 00:21:00.000]  先知爾賽亞說
[00:21:00.000 --> 00:21:02.000]  這個人這個國家
[00:21:02.000 --> 00:21:03.000]  這樣來攻擊的時候
[00:21:03.000 --> 00:21:05.000]  他還得罪了耶和華
[00:21:05.000 --> 00:21:06.000]  神會保護你的
[00:21:06.000 --> 00:21:08.000]  不過你要仰望耶和華
[00:21:08.000 --> 00:21:10.000]  於是我們看到這三十七章
[00:21:10.000 --> 00:21:11.000]  希西加就走去
[00:21:11.000 --> 00:21:12.000]  在這個殿裏面
[00:21:12.000 --> 00:21:14.000]  向神作出一個很好的禱告
[00:21:14.000 --> 00:21:16.000]  今天我們時間不多
[00:21:16.000 --> 00:21:17.000]  我們就不研究這個禱告了
[00:21:17.000 --> 00:21:19.000]  將他自己的心告訴神
[00:21:19.000 --> 00:21:21.000]  將他的恐懼告訴神
[00:21:21.000 --> 00:21:23.000]  還有一個很重要的事情
[00:21:23.000 --> 00:21:24.000]  就是在祈禱裏面
[00:21:24.000 --> 00:21:25.000]  他告訴神
[00:21:25.000 --> 00:21:27.000]  神啊,那些使者以來攻擊我們
[00:21:27.000 --> 00:21:29.000]  其實他們不只是攻擊我們
[00:21:29.000 --> 00:21:32.000]  他是辱罵著永生的神
[00:21:32.000 --> 00:21:33.000]  第十七章
[00:21:33.000 --> 00:21:35.000]  不是,第三十七章第十七節那裏
[00:21:35.000 --> 00:21:38.000]  他是辱罵著你永生的神
[00:21:38.000 --> 00:21:40.000]  所以現在求你拯救我們
[00:21:40.000 --> 00:21:42.000]  脫離亞述王的手
[00:21:42.000 --> 00:21:44.000]  使地上的萬國都知道
[00:21:44.000 --> 00:21:46.000]  唯有你是耶和華是神
[00:21:46.000 --> 00:21:49.000]  厲害了,很有信心
[00:21:49.000 --> 00:21:51.000]  於是神就應許
[00:21:51.000 --> 00:21:53.000]  告訴爾賽亞
[00:21:53.000 --> 00:21:56.000]  好,我會保護這個城
[00:21:56.000 --> 00:21:58.000]  然後呢
[00:21:58.000 --> 00:22:00.000]  他說這些亞述無論怎樣
[00:22:00.000 --> 00:22:02.000]  他怎樣來
[00:22:02.000 --> 00:22:04.000]  他就怎樣走
[00:22:04.000 --> 00:22:07.000]  他不可以勝利得過你
[00:22:07.000 --> 00:22:09.000]  我必保護這城
[00:22:09.000 --> 00:22:11.000]  拯救這城
[00:22:11.000 --> 00:22:14.000]  這是第十七章第十五節所說的
[00:22:14.000 --> 00:22:17.000]  然後聖經日記再發生甚麼事呢?
[00:22:17.000 --> 00:22:19.000]  三十六節
[00:22:19.000 --> 00:22:21.000]  就是那晚
[00:22:21.000 --> 00:22:23.000]  於是耶和華的使者就出去
[00:22:23.000 --> 00:22:28.000]  在亞述的營中擊殺了十八萬五千人
[00:22:28.000 --> 00:22:30.000]  到了早晨有人起來
[00:22:30.000 --> 00:22:33.000]  所見的全都是死屍
[00:22:33.000 --> 00:22:36.000]  一句就說明了當時發生的事
[00:22:36.000 --> 00:22:38.000]  就是那晚耶和華的使者
[00:22:38.000 --> 00:22:40.000]  耶和華的使者是誰,是怎樣的我們不知道
[00:22:40.000 --> 00:22:43.000]  可能是當時耶和華神用了瘟疫
[00:22:43.000 --> 00:22:45.000]  或者是傳染病
[00:22:45.000 --> 00:22:47.000]  總之一晚就死了十八萬五千人
[00:22:47.000 --> 00:22:49.000]  軍隊
[00:22:49.000 --> 00:22:51.000]  然後第二天早上
[00:22:51.000 --> 00:22:53.000]  聖經說有人起來一看
[00:22:53.000 --> 00:22:55.000]  都是死屍
[00:22:55.000 --> 00:22:57.000]  跟著這個王就當然害怕了
[00:22:57.000 --> 00:22:59.000]  因為如果一晚死了十八萬五千人
[00:22:59.000 --> 00:23:01.000]  誰知道第二晚又來了十八萬五千人
[00:23:01.000 --> 00:23:03.000]  才會死掉
[00:23:03.000 --> 00:23:05.000]  馬上就拔刑離開
[00:23:05.000 --> 00:23:07.000]  這件事很有趣
[00:23:07.000 --> 00:23:09.000]  甚麼有趣呢?
[00:23:09.000 --> 00:23:11.000]  我們今天的考古學又是繼續
[00:23:11.000 --> 00:23:13.000]  看見亞述的碑中
[00:23:13.000 --> 00:23:15.000]  有一個初
[00:23:15.000 --> 00:23:17.000]  如果你不相信聖經
[00:23:17.000 --> 00:23:19.000]  你就不明白的
[00:23:19.000 --> 00:23:21.000]  在聖經有個資料在這裡你就知道了
[00:23:21.000 --> 00:23:23.000]  在亞述的碑文裏面
[00:23:23.000 --> 00:23:25.000]  剛才說他出征之前
[00:23:25.000 --> 00:23:27.000]  怎樣打猶太,先打埃及
[00:23:27.000 --> 00:23:29.000]  這些全部記載了
[00:23:29.000 --> 00:23:31.000]  然後就說他打了埃及
[00:23:31.000 --> 00:23:33.000]  有記載的
[00:23:33.000 --> 00:23:35.000]  然後說完之後
[00:23:35.000 --> 00:23:37.000]  皇帝就回去首都尼尼尼了
[00:23:37.000 --> 00:23:39.000]  就沒有說
[00:23:39.000 --> 00:23:41.000]  其實很奇怪
[00:23:41.000 --> 00:23:43.000]  在碑文裏面出征的時候說明主要是打猶太
[00:23:43.000 --> 00:23:45.000]  誰知道回去之後
[00:23:45.000 --> 00:23:47.000]  他就說打了埃及
[00:23:47.000 --> 00:23:49.000]  沒有提猶太
[00:23:49.000 --> 00:23:51.000]  當然了,很丟臉的
[00:23:51.000 --> 00:23:53.000]  這樣回去當然是不出聲了
[00:23:53.000 --> 00:23:55.000]  今天我們看這個碑文的時候
[00:23:55.000 --> 00:23:57.000]  看回這段聖經就對應了
[00:23:57.000 --> 00:23:59.000]  歷史就是這樣記載
[00:23:59.000 --> 00:24:01.000]  很有趣
[00:24:01.000 --> 00:24:03.000]  我們不先說歷史的有趣
[00:24:03.000 --> 00:24:05.000]  我們先說這件事
[00:24:05.000 --> 00:24:07.000]  說到這裡我相信
[00:24:07.000 --> 00:24:09.000]  大家開始明白
[00:24:09.000 --> 00:24:11.000]  詩篇46篇說什麼了
[00:24:11.000 --> 00:24:13.000]  我們看回詩篇46篇
[00:24:13.000 --> 00:24:17.000]  詩篇46篇
[00:24:17.000 --> 00:24:19.000]  詩人一開始的時候說
[00:24:19.000 --> 00:24:21.000]  天地崩裂
[00:24:21.000 --> 00:24:23.000]  我都不會怕
[00:24:23.000 --> 00:24:25.000]  為什麼?因為我有一個基礎
[00:24:25.000 --> 00:24:27.000]  我有根據
[00:24:27.000 --> 00:24:29.000]  這個根據就是
[00:24:29.000 --> 00:24:31.000]  我經歷過神
[00:24:31.000 --> 00:24:33.000]  自己是怎樣的神
[00:24:33.000 --> 00:24:35.000]  那件事就是我們剛才所看見的
[00:24:35.000 --> 00:24:37.000]  希西加王的歷史
[00:24:37.000 --> 00:24:39.000]  所發生的事
[00:24:39.000 --> 00:24:41.000]  所以你們明白第四節了
[00:24:41.000 --> 00:24:43.000]  有一條河
[00:24:43.000 --> 00:24:45.000]  這條河本來就是
[00:24:45.000 --> 00:24:47.000]  被敵人站在那裏
[00:24:47.000 --> 00:24:49.000]  要抓死他的命脈
[00:24:49.000 --> 00:24:51.000]  在人的角度來看
[00:24:51.000 --> 00:24:53.000]  是沒得打的
[00:24:53.000 --> 00:24:55.000]  整個城
[00:24:55.000 --> 00:24:57.000]  所有的依賴
[00:24:57.000 --> 00:24:59.000]  就是這條河
[00:24:59.000 --> 00:25:01.000]  這個支援來的
[00:25:01.000 --> 00:25:03.000]  現在這個落在敵人的手裏
[00:25:03.000 --> 00:25:05.000]  你說還有誰能打呢?
[00:25:05.000 --> 00:25:07.000]  就好像我們人生一樣
[00:25:07.000 --> 00:25:09.000]  是這樣的
[00:25:09.000 --> 00:25:11.000]  有時我們人生面對一些的爭戰
[00:25:11.000 --> 00:25:13.000]  有些人
[00:25:13.000 --> 00:25:15.000]  在這個情況下
[00:25:15.000 --> 00:25:17.000]  對方我們根本沒得和他對抗
[00:25:17.000 --> 00:25:19.000]  但他就是這樣羞辱你
[00:25:19.000 --> 00:25:21.000]  就是這樣踐踏你
[00:25:21.000 --> 00:25:23.000]  怎樣和他對抗呢?
[00:25:23.000 --> 00:25:25.000]  錢在他那裏
[00:25:25.000 --> 00:25:27.000]  權力在他那裏
[00:25:27.000 --> 00:25:29.000]  所有的陣營
[00:25:29.000 --> 00:25:31.000]  都在他那裏
[00:25:31.000 --> 00:25:33.000]  那你在這裏打
[00:25:33.000 --> 00:25:35.000]  究竟神怎樣幫到我呢?
[00:25:35.000 --> 00:25:37.000]  在人的角度來看是沒可能的
[00:25:37.000 --> 00:25:39.000]  我們人生裏面是一樣的
[00:25:39.000 --> 00:25:41.000]  不只是希西加才是靈育
[00:25:41.000 --> 00:25:43.000]  你和我都會有這樣的人
[00:25:43.000 --> 00:25:45.000]  這樣的困難
[00:25:45.000 --> 00:25:47.000]  這些難處我們就像走投無路一樣
[00:25:47.000 --> 00:25:49.000]  就好像敵人
[00:25:49.000 --> 00:25:51.000]  就站在你的命脈裏
[00:25:51.000 --> 00:25:53.000]  踩著你的命脈說
[00:25:53.000 --> 00:25:55.000]  你惡甚麼?我明天就打敗你
[00:25:55.000 --> 00:25:57.000]  我隨時都可以打敗你
[00:25:57.000 --> 00:25:59.000]  你可以有甚麼說呢?
[00:25:59.000 --> 00:26:01.000]  詩人說但是有一條河
[00:26:01.000 --> 00:26:03.000]  這條河不是另外
[00:26:03.000 --> 00:26:05.000]  不是敵人踩著的那條河
[00:26:05.000 --> 00:26:07.000]  那條河是在神自己而來的
[00:26:07.000 --> 00:26:09.000]  活水
[00:26:09.000 --> 00:26:11.000]  我們信神的人有另外一條河
[00:26:11.000 --> 00:26:13.000]  那條的
[00:26:13.000 --> 00:26:15.000]  活水是在耶和華
[00:26:15.000 --> 00:26:17.000]  神的城裏面
[00:26:17.000 --> 00:26:19.000]  祂只是一個眾多的支流
[00:26:19.000 --> 00:26:21.000]  很小的支流
[00:26:21.000 --> 00:26:25.000]  已經足夠給我們生命和力量
[00:26:25.000 --> 00:26:27.000]  這是一個有神的人
[00:26:27.000 --> 00:26:29.000]  他所看見的兩個不同的方向
[00:26:29.000 --> 00:26:31.000]  如果沒有神的人
[00:26:31.000 --> 00:26:33.000]  他看見的就是敵人在哪裏
[00:26:33.000 --> 00:26:35.000]  敵人拿著甚麼
[00:26:35.000 --> 00:26:37.000]  我拿著甚麼
[00:26:37.000 --> 00:26:39.000]  一定是絕望
[00:26:39.000 --> 00:26:41.000]  但是有神的人說我不是
[00:26:41.000 --> 00:26:43.000]  我看見的雖然敵人在這裏
[00:26:43.000 --> 00:26:45.000]  但是我看見的是另外一個水
[00:26:45.000 --> 00:26:47.000]  就好像主耶穌在
[00:26:47.000 --> 00:26:49.000]  約翰福音第四章
[00:26:49.000 --> 00:26:51.000]  和井旁的女人說的話
[00:26:51.000 --> 00:26:53.000]  是呀,你人生走到這個地步
[00:26:53.000 --> 00:26:55.000]  你的婚姻又不行
[00:26:55.000 --> 00:26:59.000]  你周圍的人又看不起你
[00:26:59.000 --> 00:27:01.000]  令到你中午來這裡打水
[00:27:01.000 --> 00:27:03.000]  天天這麼辛苦,最熱的時候
[00:27:03.000 --> 00:27:05.000]  就來打水,為甚麼你不想見人
[00:27:05.000 --> 00:27:07.000]  這個世界都沒有人接納你
[00:27:07.000 --> 00:27:09.000]  不過耶穌說你知不知道還有另外一種水
[00:27:09.000 --> 00:27:11.000]  這個叫做活水
[00:27:11.000 --> 00:27:13.000]  這個活水是你可以喝了之後
[00:27:13.000 --> 00:27:15.000]  不會再渴
[00:27:15.000 --> 00:27:17.000]  是另外一個源頭
[00:27:17.000 --> 00:27:19.000]  這個源頭是我們信仰裏面
[00:27:19.000 --> 00:27:21.000]  有另外一個源頭就是
[00:27:21.000 --> 00:27:23.000]  我們看見的不是從人而來的力量
[00:27:23.000 --> 00:27:25.000]  和計算機計算出來
[00:27:25.000 --> 00:27:27.000]  誰的實力強誰的實力弱
[00:27:27.000 --> 00:27:29.000]  是神的力量
[00:27:29.000 --> 00:27:31.000]  從裏面湧出來的
[00:27:31.000 --> 00:27:33.000]  是從上面下來的
[00:27:33.000 --> 00:27:35.000]  不是從外面流進來的
[00:27:35.000 --> 00:27:37.000]  不是靠外面的力量
[00:27:37.000 --> 00:27:39.000]  我看見另外一條河
[00:27:39.000 --> 00:27:41.000]  這條河是從神而來的
[00:27:41.000 --> 00:27:43.000]  為甚麼呢?因為神在這裏
[00:27:43.000 --> 00:27:45.000]  在這個城裏面的時候就有這條河
[00:27:45.000 --> 00:27:47.000]  這條河是打不倒的
[00:27:47.000 --> 00:27:49.000]  是沒有人可以禁制的
[00:27:49.000 --> 00:27:51.000]  是敵人不能夠封鎖的
[00:27:51.000 --> 00:27:53.000]  這條河
[00:27:53.000 --> 00:27:55.000]  就是在神的電裏面
[00:27:55.000 --> 00:27:57.000]  流出來的至高者的河
[00:27:57.000 --> 00:28:01.000]  第五次我想大家就明白了
[00:28:01.000 --> 00:28:03.000]  因為神要幫助這個城
[00:28:03.000 --> 00:28:05.000]  神在城中
[00:28:05.000 --> 00:28:07.000]  天一亮
[00:28:07.000 --> 00:28:09.000]  明白了嗎?
[00:28:09.000 --> 00:28:11.000]  天一亮因為十八晚
[00:28:11.000 --> 00:28:13.000]  那些人死了
[00:28:13.000 --> 00:28:15.000]  天一亮神幫助了這個城
[00:28:15.000 --> 00:28:17.000]  施人說我記得這件事
[00:28:17.000 --> 00:28:19.000]  是呀
[00:28:19.000 --> 00:28:23.000]  在人世間我們總有很多的困難和危險
[00:28:23.000 --> 00:28:29.000]  前三節說到大自然的危難
[00:28:29.000 --> 00:28:31.000]  跟著第四節
[00:28:31.000 --> 00:28:33.000]  第七節說到歷史上
[00:28:33.000 --> 00:28:37.000]  人生裏面有些從人而來的攻擊
[00:28:37.000 --> 00:28:39.000]  人生的痛苦苦難不外在這兩方面
[00:28:39.000 --> 00:28:41.000]  一是從人而來的攻擊
[00:28:41.000 --> 00:28:43.000]  一是自然界的病痛
[00:28:43.000 --> 00:28:47.000]  有可能是大自然裏面的天氣的改變
[00:28:47.000 --> 00:28:49.000]  或者我們先一排在美國的颱風
[00:28:49.000 --> 00:28:53.000]  這些我們不需要再在這裏說了
[00:28:53.000 --> 00:28:55.000]  因為新聞天天都在說
[00:28:55.000 --> 00:28:57.000]  現在我們這個世界根本就是你知道
[00:28:57.000 --> 00:28:59.000]  整個這個世界所發生的事情
[00:28:59.000 --> 00:29:01.000]  無論是天氣也好
[00:29:01.000 --> 00:29:03.000]  病菌也好
[00:29:03.000 --> 00:29:05.000]  經濟問題也好
[00:29:05.000 --> 00:29:07.000]  都不是那麼厲害的
[00:29:07.000 --> 00:29:09.000]  我們不是危言聳聽
[00:29:09.000 --> 00:29:11.000]  這是一個事實
[00:29:11.000 --> 00:29:13.000]  人生在這樣的環境
[00:29:13.000 --> 00:29:15.000]  在這些突然而來無法防備
[00:29:15.000 --> 00:29:17.000]  也沒有辦法去力量去防備的日子裏
[00:29:17.000 --> 00:29:19.000]  如何可以不懼怕
[00:29:19.000 --> 00:29:21.000]  施人說
[00:29:21.000 --> 00:29:23.000]  是呀
[00:29:23.000 --> 00:29:25.000]  你看著這些東西你一定會懼怕
[00:29:25.000 --> 00:29:27.000]  不過請你知道
[00:29:27.000 --> 00:29:29.000]  這些東西背後
[00:29:29.000 --> 00:29:31.000]  這些東西上面還有一位神
[00:29:31.000 --> 00:29:33.000]  當我們能夠相信神的人
[00:29:33.000 --> 00:29:35.000]  神的權在這裏
[00:29:35.000 --> 00:29:37.000]  我們看到的是令我們最怕的
[00:29:37.000 --> 00:29:39.000]  看著亞述的軍隊
[00:29:39.000 --> 00:29:41.000]  誰不怕
[00:29:41.000 --> 00:29:43.000]  看著這個山都可以動搖
[00:29:43.000 --> 00:29:45.000]  誰不怕地震
[00:29:45.000 --> 00:29:47.000]  看著這個海都可以崩騰
[00:29:47.000 --> 00:29:49.000]  以色列是最怕海的
[00:29:49.000 --> 00:29:53.000]  因為以色列不是一個屬水性的民族
[00:29:53.000 --> 00:29:55.000]  所以你看到聖經裏面
[00:29:55.000 --> 00:29:57.000]  最怕的時候就說
[00:29:57.000 --> 00:29:59.000]  釣在深淵波濤漫過我身
[00:29:59.000 --> 00:30:01.000]  就是這樣
[00:30:01.000 --> 00:30:03.000]  最怕的東西都發生了
[00:30:03.000 --> 00:30:07.000]  最穩陣的山都可以搖動的時候
[00:30:07.000 --> 00:30:09.000]  為什麼施人可以說兩次
[00:30:09.000 --> 00:30:11.000]  我們也不害怕
[00:30:11.000 --> 00:30:13.000]  因為他知道這些一切
[00:30:13.000 --> 00:30:15.000]  看見的恐懼
[00:30:15.000 --> 00:30:19.000]  上面神仍然在掌管
[00:30:19.000 --> 00:30:21.000]  這個也是我最近
[00:30:21.000 --> 00:30:23.000]  一直寫書的時候
[00:30:23.000 --> 00:30:27.000]  不斷不斷給我一個很大的信心
[00:30:27.000 --> 00:30:29.000]  所以今天我說的時候
[00:30:29.000 --> 00:30:31.000]  我聽得出來
[00:30:31.000 --> 00:30:33.000]  我不需要騙你
[00:30:33.000 --> 00:30:35.000]  我也不需要唱高調
[00:30:35.000 --> 00:30:37.000]  這個是很真實的
[00:30:37.000 --> 00:30:39.000]  我記得我兩個月前和大家說到
[00:30:39.000 --> 00:30:41.000]  信心的時候
[00:30:41.000 --> 00:30:43.000]  我那時候寫了一本書
[00:30:43.000 --> 00:30:45.000]  關於是否真人神的存在
[00:30:45.000 --> 00:30:47.000]  現在這本書已經出版了
[00:30:47.000 --> 00:30:51.000]  我不是去宣傳這本書
[00:30:51.000 --> 00:30:53.000]  不過這本書我用了很多時間
[00:30:53.000 --> 00:30:55.000]  去搜集這些資料的時候
[00:30:55.000 --> 00:30:57.000]  我和大家說過
