
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:16:14.280 --> 00:16:17.560]  我相信你和我都記得
[00:16:17.560 --> 00:16:19.440]  彼得就更加記得
[00:16:19.440 --> 00:16:20.680]  這一幕
[00:16:20.680 --> 00:16:21.800]  這一幕是什麼呢
[00:16:21.800 --> 00:16:23.760]  這一幕就是當日
[00:16:23.760 --> 00:16:25.920]  耶穌呼召彼得的時候
[00:16:25.920 --> 00:16:27.240]  差不多一樣的那一幕
[00:16:27.240 --> 00:16:28.800]  那天就不是
[00:16:28.800 --> 00:16:30.280]  但是記得嗎 聖經裡面記載
[00:16:30.280 --> 00:16:32.640]  彼得也是打魚打了一整晚都沒有
[00:16:32.640 --> 00:16:35.200]  耶穌說你去到水深之處落網
[00:16:35.200 --> 00:16:37.760]  彼得當時就心裡面
[00:16:37.760 --> 00:16:38.760]  唉
[00:16:38.760 --> 00:16:40.600]  你是我老師
[00:16:40.600 --> 00:16:41.920]  我尊重你
[00:16:41.920 --> 00:16:42.640]  是吧
[00:16:42.640 --> 00:16:43.200]  不過
[00:16:43.200 --> 00:16:45.840]  說打魚的事
[00:16:45.840 --> 00:16:47.160]  你問我吧
[00:16:47.160 --> 00:16:48.640]  我幾代都是做這件事
[00:16:48.640 --> 00:16:50.360]  你是木匠來的
[00:16:50.360 --> 00:16:50.960]  是吧
[00:16:50.960 --> 00:16:52.320]  鬥木就是你
[00:16:52.320 --> 00:16:54.600]  說渡都是你
[00:16:54.600 --> 00:16:56.480]  說打魚在哪裡有魚
[00:16:56.480 --> 00:16:57.680]  當然是問我
[00:16:57.680 --> 00:16:58.760]  我都打不到
[00:16:58.760 --> 00:17:00.760]  你叫我去水深之處打魚
[00:17:00.760 --> 00:17:01.200]  喂
[00:17:01.200 --> 00:17:02.840]  水深就有魚嗎
[00:17:02.840 --> 00:17:04.320]  我們大家釣魚的人都知道
[00:17:04.320 --> 00:17:06.080]  不是水深有魚的
[00:17:06.080 --> 00:17:07.240]  你這麼膚淺
[00:17:07.240 --> 00:17:07.960]  啊 怎知道
[00:17:07.960 --> 00:17:09.960]  果然很多的魚
[00:17:09.960 --> 00:17:11.440]  彼得在那一刻就知道
[00:17:11.440 --> 00:17:13.320]  這個是真正他要跟隨主
[00:17:13.320 --> 00:17:13.880]  大家記得嗎
[00:17:13.880 --> 00:17:15.400]  彼得就跪下
[00:17:15.400 --> 00:17:16.760]  就跟隨耶穌
[00:17:16.760 --> 00:17:17.920]  就是那一刻
[00:17:17.920 --> 00:17:19.960]  就是耶穌將他整個人打倒
[00:17:19.960 --> 00:17:22.240]  你以為你最威風最厲害的東西
[00:17:22.240 --> 00:17:24.520]  其實你都不在神的手裡
[00:17:24.520 --> 00:17:25.880]  你都做不到的
[00:17:26.840 --> 00:17:28.960]  彼得當然記得
[00:17:28.960 --> 00:17:30.600]  他比我們任何人都記得
[00:17:30.600 --> 00:17:32.880]  當耶穌叫他再去打魚
[00:17:32.880 --> 00:17:34.520]  153條上來的時候
[00:17:34.520 --> 00:17:37.720]  那種驚訝突然間彼得認得了
[00:17:37.720 --> 00:17:39.080]  這個就是他
[00:17:39.080 --> 00:17:40.320]  福佩的主
[00:17:40.320 --> 00:17:42.520]  就是當天是他呼召我的
[00:17:42.520 --> 00:17:44.520]  我答應跟隨他的
[00:17:44.520 --> 00:17:48.560]  我答應以後我會跟著他做得人的漁夫
[00:17:48.560 --> 00:17:51.280]  突然間那種被呼召的
[00:17:51.280 --> 00:17:53.640]  那種被呼召的回憶
[00:17:53.640 --> 00:17:55.120]  重新在他生命裡面出現
[00:17:55.120 --> 00:17:57.920]  頂姐妹今天你可能已經遺忘了
[00:17:57.920 --> 00:17:58.920]  你信耶穌的時候
[00:17:58.920 --> 00:18:00.160]  神怎麼呼召你
[00:18:00.160 --> 00:18:02.400]  頂姐妹你可能已經忘記了
[00:18:02.400 --> 00:18:03.080]  這麼多年了
[00:18:03.080 --> 00:18:03.680]  是不是
[00:18:03.680 --> 00:18:06.600]  你忘記了你當天說要跟隨耶穌的時候
[00:18:06.600 --> 00:18:08.760]  你那時候那種決絕帶著眼淚
[00:18:08.760 --> 00:18:10.400]  走出來或者是舉起手
[00:18:10.400 --> 00:18:12.360]  或者是在那個祈禱裡面
[00:18:12.360 --> 00:18:14.520]  頂姐妹當天你多麼的憎恨
[00:18:14.520 --> 00:18:17.000]  多麼的明白
[00:18:17.000 --> 00:18:18.520]  多麼的決定
[00:18:18.520 --> 00:18:20.520]  為什麼到今天
[00:18:20.520 --> 00:18:24.000]  你會在這裡垂頭喪氣
[00:18:24.040 --> 00:18:25.680]  說神不理你呢
[00:18:25.680 --> 00:18:27.880]  頂姐妹
[00:18:27.880 --> 00:18:30.120]  你是不是好像彼得那麼荒謬
[00:18:30.120 --> 00:18:32.080]  第二樣
[00:18:32.080 --> 00:18:34.520]  我們的主又是用一個行動
[00:18:34.520 --> 00:18:36.240]  讓彼得去記得的
[00:18:36.240 --> 00:18:38.040]  就好像
[00:18:38.040 --> 00:18:39.840]  好像上一次我們
[00:18:39.840 --> 00:18:41.480]  在路加福音那裡
[00:18:41.480 --> 00:18:43.080]  看到伊萬斯路上面
[00:18:43.080 --> 00:18:44.640]  那兩門徒同一個做法
[00:18:44.640 --> 00:18:46.800]  上來吃早餐的時候
[00:18:46.800 --> 00:18:49.160]  我們發覺我們的主耶穌同樣的
[00:18:49.160 --> 00:18:51.560]  就張開這些餅和魚
[00:18:52.000 --> 00:18:54.600]  拿些魚分給他們
[00:18:54.600 --> 00:18:57.360]  拿起餅來分給他們
[00:18:57.360 --> 00:18:58.960]  這個動作
[00:18:58.960 --> 00:19:01.200]  上一次我和大家說那個
[00:19:01.200 --> 00:19:03.600]  那個經文裡面就說過了
[00:19:03.600 --> 00:19:06.200]  這種是耶穌的那個trademark來的
[00:19:06.200 --> 00:19:07.800]  耶穌那種的
[00:19:07.800 --> 00:19:09.440]  就是聖餐也好
[00:19:09.440 --> 00:19:11.880]  或者他和他們一起吃晚宴也好
[00:19:11.880 --> 00:19:13.920]  或者是愉節的晚餐的時候
[00:19:13.920 --> 00:19:15.400]  特別是還有
[00:19:15.400 --> 00:19:18.040]  就是那個五餅二魚的神蹟的時候
[00:19:18.040 --> 00:19:19.200]  都是用這種動作
[00:19:19.200 --> 00:19:21.160]  我相信彼得一看的時候
[00:19:21.160 --> 00:19:22.680]  就知道耶穌是有意
[00:19:22.680 --> 00:19:24.240]  讓他看回這種動作
[00:19:24.240 --> 00:19:25.240]  做什麼呢
[00:19:25.240 --> 00:19:27.440]  要他記得
[00:19:27.440 --> 00:19:29.400]  記得
[00:19:29.400 --> 00:19:31.880]  彼得啊 你記不記得啊
[00:19:31.880 --> 00:19:36.400]  我是怎樣和你度過了這幾年的日子
[00:19:36.400 --> 00:19:38.360]  多麼的親切
[00:19:38.360 --> 00:19:41.840]  在每一次的晚餐裡面
[00:19:41.840 --> 00:19:44.480]  我是多麼的真實
[00:19:44.480 --> 00:19:46.600]  然後在這個五餅二魚
[00:19:46.600 --> 00:19:48.560]  這麼偉大的神蹟裡面
[00:19:49.320 --> 00:19:51.600]  你親眼看見我的大能
[00:19:51.600 --> 00:19:53.160]  為什麼今天
[00:19:53.160 --> 00:19:56.400]  你喪志到這樣的地步
[00:19:56.400 --> 00:20:00.480]  為什麼今天你可以在地底泥那裡趴著
[00:20:00.480 --> 00:20:01.880]  打雨算了
[00:20:01.880 --> 00:20:04.320]  人生這樣走到這裡還有什麼希望
[00:20:04.320 --> 00:20:06.760]  弟兄姊妹你怎麼可以說出這些話
[00:20:06.760 --> 00:20:08.960]  彼得你怎麼可以說出這些話
[00:20:08.960 --> 00:20:11.320]  耶穌說我還在的
[00:20:11.320 --> 00:20:15.000]  我還在的時候你就沒有資格說這些話
[00:20:15.000 --> 00:20:18.080]  所以我們發覺耶穌基督就用這兩個的回憶
[00:20:18.080 --> 00:20:22.640]  和記得重新將彼得再一次提起來
[00:20:22.640 --> 00:20:24.520]  然後當然我們知道
[00:20:24.520 --> 00:20:27.920]  一個很重要的第三個
[00:20:27.920 --> 00:20:30.160]  耶穌所做的就是問了他三次
[00:20:30.160 --> 00:20:33.520]  大家我相信大部分基督徒都會記得
[00:20:33.520 --> 00:20:35.440]  問了他三次
[00:20:35.440 --> 00:20:37.600]  彼得答了三次
[00:20:37.600 --> 00:20:40.960]  然後耶穌再要求他三次
[00:20:40.960 --> 00:20:43.600]  這樣的一個模式
[00:20:44.200 --> 00:20:48.280]  就是你愛我比這些更深嗎彼得
[00:20:48.280 --> 00:20:51.440]  第二次他再問他你愛我嗎
[00:20:51.440 --> 00:20:54.520]  第三次再問他你愛我嗎
[00:20:54.520 --> 00:20:58.880]  然後彼得第一次就很容易回答
[00:20:58.880 --> 00:21:00.840]  主啊你知道我愛你啊
[00:21:00.840 --> 00:21:02.240]  是不是是的我會愛你
[00:21:02.240 --> 00:21:04.120]  我這麼多年我都是的
[00:21:04.120 --> 00:21:05.840]  我很明白我自己
[00:21:05.840 --> 00:21:07.800]  第二次他開始說主啊
[00:21:07.800 --> 00:21:09.520]  是啊你知道我愛你
[00:21:09.520 --> 00:21:10.720]  他有一點點怯了
[00:21:11.360 --> 00:21:14.200]  到耶穌第三次再問他的時候
[00:21:14.200 --> 00:21:17.800]  耶穌正經說彼得就有些憂愁起來
[00:21:17.800 --> 00:21:19.960]  他開始對自己都沒有信任了
[00:21:19.960 --> 00:21:23.240]  對耶穌說主啊你是無所不知的
[00:21:23.240 --> 00:21:25.840]  你知道我愛你
[00:21:25.840 --> 00:21:30.880]  有些弟兄姊妹可能都還沒有詳細研究
[00:21:30.880 --> 00:21:32.920]  有些人都在討論
[00:21:32.920 --> 00:21:37.360]  你愛我比這些更深嗎
[00:21:37.360 --> 00:21:40.400]  耶穌問彼得的時候
[00:21:41.280 --> 00:21:42.560]  這些是什麼呢
[00:21:42.560 --> 00:21:46.960]  如果是表面的答案就是
[00:21:46.960 --> 00:21:48.240]  耶穌問彼得
[00:21:48.240 --> 00:21:52.080]  你愛我比生命的危險更深嗎
[00:21:52.080 --> 00:21:55.640]  你愛我比世間的財富更深嗎
[00:21:55.640 --> 00:21:57.040]  我相信這個都不是耶穌說的
[00:21:57.040 --> 00:21:58.520]  因為彼得跟了這麼多年
[00:21:58.520 --> 00:22:00.040]  這些都不是問題了
[00:22:00.040 --> 00:22:02.440]  彼得已經放下一切了
[00:22:02.440 --> 00:22:05.400]  那些慾望啊那些東西都跟了耶穌了
[00:22:05.400 --> 00:22:06.400]  已經變了
[00:22:06.400 --> 00:22:09.080]  我相信都不是這麼表面的東西
[00:22:09.080 --> 00:22:10.440]  這些是什麼呢
[00:22:10.600 --> 00:22:11.800]  弟兄姊妹你們有沒有想過
[00:22:11.800 --> 00:22:13.440]  如果你問我
[00:22:13.440 --> 00:22:18.000]  我覺得這些我們不需要去追尋到一個很絕對的
[00:22:18.000 --> 00:22:19.320]  必然的答案
[00:22:19.320 --> 00:22:22.320]  不過這些就是那些生命裡面
[00:22:22.320 --> 00:22:24.040]  阻礙著你
[00:22:24.040 --> 00:22:26.520]  去親近耶穌
[00:22:26.520 --> 00:22:29.880]  相信那位復活的主與你同行
[00:22:29.880 --> 00:22:31.440]  還是繼續愛你
[00:22:31.440 --> 00:22:34.440]  你也都是有膽子告訴他
[00:22:34.440 --> 00:22:35.840]  我愛你
[00:22:35.840 --> 00:22:37.680]  主啊我仍然愛你
[00:22:37.920 --> 00:22:41.240]  那些的關口或者是障礙
[00:22:41.240 --> 00:22:42.240]  這些就是這些
[00:22:42.240 --> 00:22:44.520]  每個人都有你的這些
[00:22:44.520 --> 00:22:46.440]  我相信彼得當時來講
[00:22:46.440 --> 00:22:47.440]  如果你問我
[00:22:47.440 --> 00:22:49.240]  如果從一個戒驚的角度
[00:22:49.240 --> 00:22:51.240]  這個這些就是彼得的自卑感
[00:22:51.240 --> 00:22:54.400]  彼得在那一剎那已經對自己完全
[00:22:54.400 --> 00:22:55.640]  對自己都沒有信心
[00:22:55.640 --> 00:22:56.640]  剛才說過了
[00:22:56.640 --> 00:22:58.560]  彼得對自己都不信得過了
[00:22:58.560 --> 00:23:02.520]  但是耶穌說你愛我比這些更深
[00:23:02.520 --> 00:23:05.160]  你信不過自己
[00:23:05.160 --> 00:23:06.240]  都不行
[00:23:06.560 --> 00:23:08.480]  為什麼 因為我信得過你
[00:23:08.480 --> 00:23:11.560]  彼得說你怎麼信得過我
[00:23:11.560 --> 00:23:12.760]  我都不信我自己
[00:23:12.760 --> 00:23:14.360]  耶穌說我信得過你
[00:23:14.360 --> 00:23:15.520]  如何知道
[00:23:15.520 --> 00:23:17.200]  就跟著耶穌所說的
[00:23:17.200 --> 00:23:19.200]  同樣重複三次
[00:23:19.200 --> 00:23:20.760]  交給他的使命
[00:23:20.760 --> 00:23:23.840]  你餵養我的小羊
[00:23:23.840 --> 00:23:26.000]  你牧養我的羊
[00:23:26.000 --> 00:23:27.920]  你餵養我的羊
[00:23:27.920 --> 00:23:30.760]  你說那就是有些事給彼得做而已
[00:23:30.760 --> 00:23:32.240]  不是這麼簡單的
[00:23:32.240 --> 00:23:34.440]  如果我們說高手過招
[00:23:34.440 --> 00:23:36.480]  彼得很明白耶穌在說什麼
[00:23:36.480 --> 00:23:37.880]  可能我們沒有留意
[00:23:37.880 --> 00:23:39.360]  彼得一定明白
[00:23:39.360 --> 00:23:42.240]  在說什麼
[00:23:42.240 --> 00:23:43.760]  大家記得嗎
[00:23:43.760 --> 00:23:45.880]  耶穌呼召彼得的時候說
[00:23:45.880 --> 00:23:50.320]  從今之後你要得人如得魚一樣
[00:23:50.320 --> 00:23:52.200]  彼得是打魚的
[00:23:52.200 --> 00:23:53.800]  耶穌說從今之後
[00:23:53.800 --> 00:23:55.600]  我用一個象徵的說法
[00:23:55.600 --> 00:23:56.920]  你不要打魚了
[00:23:56.920 --> 00:23:58.280]  你得到人了
[00:23:58.280 --> 00:23:59.240]  你望人了
[00:23:59.240 --> 00:24:02.320]  就是說你將福音去改變人的生命
[00:24:02.320 --> 00:24:05.920]  所以我們經常說彼得是一個得人的漁夫
[00:24:05.920 --> 00:24:06.800]  我們很熟悉
[00:24:06.800 --> 00:24:10.240]  這裡不是說打魚
[00:24:10.240 --> 00:24:11.760]  或者得人如魚
[00:24:11.760 --> 00:24:15.000]  這裡說你餵養我的羊
[00:24:15.000 --> 00:24:17.760]  餵養我的羊
[00:24:17.760 --> 00:24:21.160]  彼得一定記得
[00:24:21.160 --> 00:24:22.520]  我相信你都會知道
[00:24:22.520 --> 00:24:27.040]  在整個福音書裡面
[00:24:27.040 --> 00:24:30.400]  唯有耶穌自己一個才有資格說
[00:24:30.400 --> 00:24:32.160]  我是好牧人
[00:24:32.160 --> 00:24:35.080]  好牧人餵羊捨命
[00:24:35.080 --> 00:24:35.840]  大家記得嗎
[00:24:36.480 --> 00:24:39.480]  耶穌從來都強調他是牧者
[00:24:39.480 --> 00:24:41.360]  他才是牧羊人
[00:24:41.360 --> 00:24:45.360]  我相信到這裡你開始明白了
[00:24:45.360 --> 00:24:47.160]  彼得一聽到這句話
[00:24:47.160 --> 00:24:49.920]  耶穌說你餵養我的羊的時候
[00:24:49.920 --> 00:24:51.760]  彼得突然間感覺到
[00:24:51.760 --> 00:24:52.520]  哇
[00:24:52.520 --> 00:24:54.880]  不得了啊
[00:24:54.880 --> 00:24:58.280]  我被你差遣
[00:24:58.280 --> 00:25:01.280]  我主任你做一個得人的漁夫
[00:25:01.280 --> 00:25:02.840]  已經是受寵若驚了
[00:25:03.440 --> 00:25:06.640]  現在你叫我好像你一樣
[00:25:06.640 --> 00:25:07.920]  牧養你的羊
[00:25:07.920 --> 00:25:12.320]  就是說我取代你那個身份
[00:25:12.320 --> 00:25:13.440]  去牧養人
[00:25:13.440 --> 00:25:15.920]  就好像主耶穌那個牧羊人
[00:25:15.920 --> 00:25:17.120]  好牧人的身份
[00:25:17.120 --> 00:25:19.480]  彼得說我是哪位啊
[00:25:19.480 --> 00:25:20.480]  我的主
[00:25:20.480 --> 00:25:22.040]  我哪有的
[00:25:22.040 --> 00:25:23.360]  你看看我
[00:25:23.360 --> 00:25:25.800]  離譜到三次都不認你
[00:25:25.800 --> 00:25:27.880]  我自己都不信得過我自己
[00:25:27.880 --> 00:25:29.080]  你問我愛不愛你
[00:25:29.080 --> 00:25:31.360]  我自己現在開始都不敢說
[00:25:31.360 --> 00:25:32.080]  我愛不愛你
[00:25:32.080 --> 00:25:34.320]  我已經自卑到無論了
[00:25:34.320 --> 00:25:36.320]  我都不信得過我自己
[00:25:36.320 --> 00:25:37.800]  但是耶穌說我信得過你
[00:25:37.800 --> 00:25:40.120]  你餵養我的羊
[00:25:40.120 --> 00:25:43.320]  這就是我們主的那種美麗
[00:25:43.320 --> 00:25:46.080]  和祂的奇妙偉大地方
[00:25:46.080 --> 00:25:49.400]  有一天到你自己都不信得過你自己
[00:25:49.400 --> 00:25:52.440]  你周圍的人都不信得過你
[00:25:52.440 --> 00:25:55.080]  甚至周圍的人都看不起你的時候
[00:25:55.080 --> 00:25:57.080]  你聽見我的主說
[00:25:57.080 --> 00:25:58.280]  我知道
[00:25:58.280 --> 00:25:59.600]  我明白
[00:25:59.600 --> 00:26:01.080]  我仍然要使用你
[00:26:01.600 --> 00:26:05.000]  這就是彼得當時生命裏的那種震撼
[00:26:05.000 --> 00:26:06.080]  主啊
[00:26:06.080 --> 00:26:07.880]  為什麼你會這樣要我的
[00:26:07.880 --> 00:26:11.160]  突然間那一剎那裏
[00:26:11.160 --> 00:26:14.200]  彼得的生命重新回來
[00:26:14.200 --> 00:26:18.760]  他感覺到他再一次被耶穌基督所呼召
[00:26:18.760 --> 00:26:21.680]  從三年前
[00:26:21.680 --> 00:26:25.880]  在海邊薩網對耶穌半知半解
[00:26:25.880 --> 00:26:27.960]  想改變一下人生
[00:26:27.960 --> 00:26:29.200]  就跟耶穌
[00:26:29.520 --> 00:26:31.760]  在三年裏經歷了那麼多
[00:26:31.760 --> 00:26:34.400]  最後他自己失敗到跌跌跌
[00:26:34.400 --> 00:26:36.320]  現在到這個施一剎那
[00:26:36.320 --> 00:26:38.280]  耶穌說你餵養我的羊的時候
[00:26:38.280 --> 00:26:40.920]  彼得的生命裏重新起來
[00:26:40.920 --> 00:26:43.560]  不再看自己
[00:26:43.560 --> 00:26:44.720]  弟兄姊妹
[00:26:44.720 --> 00:26:46.160]  不再驕傲
[00:26:46.160 --> 00:26:48.400]  也不需要再自卑
[00:26:48.400 --> 00:26:50.240]  我不知道你怎麼看待自己
[00:26:50.240 --> 00:26:51.760]  無論如何
[00:26:51.760 --> 00:26:54.600]  你重要的就是神怎麼看待你
[00:26:54.600 --> 00:26:57.000]  神仍然愛你
[00:26:58.240 --> 00:27:01.520]  神知道你的心仍然愛他的時候
[00:27:01.520 --> 00:27:03.920]  他要將使命交給你
[00:27:03.920 --> 00:27:05.360]  因為我不行的
[00:27:05.360 --> 00:27:06.720]  我努力過了
[00:27:06.720 --> 00:27:08.280]  你看我弄成這樣
[00:27:08.280 --> 00:27:09.240]  又失敗過
[00:27:09.240 --> 00:27:13.160]  神說我知道
[00:27:13.160 --> 00:27:15.520]  我不是要那些
[00:27:15.520 --> 00:27:17.680]  力大無窮的人
[00:27:17.680 --> 00:27:19.960]  我不是要那些英雄人物
[00:27:19.960 --> 00:27:23.480]  我要的就是一個願意謙謙卑卑來到面前
[00:27:23.480 --> 00:27:24.480]  總之
[00:27:24.480 --> 00:27:26.000]  我的羊
[00:27:26.000 --> 00:27:27.720]  你牧養我的羊
[00:27:27.840 --> 00:27:29.960]  我交給你做什麼你就做
[00:27:29.960 --> 00:27:32.160]  你以前是德人的漁夫
[00:27:32.160 --> 00:27:36.160]  你現在是做耶穌基督的羊群的好牧人
[00:27:36.160 --> 00:27:37.760]  弟兄姊妹
[00:27:37.760 --> 00:27:40.000]  你看到彼得的生命裏就是這樣
[00:27:40.000 --> 00:27:42.760]  重新被神肯定
[00:27:42.760 --> 00:27:45.040]  被神呼召
[00:27:45.040 --> 00:27:47.960]  他就可以重新站立起來
[00:27:47.960 --> 00:27:49.880]  弟兄姊妹
[00:27:49.880 --> 00:27:50.480]  真的
[00:27:50.480 --> 00:27:54.200]  不過在這裏還有一點點後話
[00:27:54.200 --> 00:27:55.960]  我都跟大家說了
[00:27:55.960 --> 00:27:56.720]  都挺有趣
[00:27:57.000 --> 00:27:58.200]  聖經有很有意思的
[00:27:58.200 --> 00:28:00.920]  約翰記載到這裏的時候
[00:28:00.920 --> 00:28:02.200]  再加多了一段
[00:28:02.200 --> 00:28:04.320]  他就說好啊
[00:28:04.320 --> 00:28:06.560]  那我彼得說好啊
[00:28:06.560 --> 00:28:07.400]  我不管了
[00:28:07.400 --> 00:28:08.320]  我閉上眼睛
[00:28:08.320 --> 00:28:10.480]  我就是跟隨你
[00:28:10.480 --> 00:28:11.840]  前路如何
[00:28:11.840 --> 00:28:12.640]  我都不理了
[00:28:12.640 --> 00:28:13.400]  自卑嗎
[00:28:13.400 --> 00:28:14.320]  我都不理了
[00:28:14.320 --> 00:28:16.840]  我更加不會有資格驕傲了
[00:28:16.840 --> 00:28:17.800]  我就跟著你
[00:28:17.800 --> 00:28:20.200]  我要做牧養你的羊的人
[00:28:20.200 --> 00:28:21.920]  跟著耶穌很絕的
[00:28:21.920 --> 00:28:23.360]  跟著耶穌說
[00:28:23.360 --> 00:28:26.000]  你知不知道將來因為要牧養我的羊
[00:28:26.440 --> 00:28:28.680]  你會受到一個什麼樣的遭遇呢
[00:28:28.680 --> 00:28:31.280]  他將他之後會發生的事告訴你
[00:28:31.280 --> 00:28:32.440]  到將來呢
[00:28:32.440 --> 00:28:33.240]  你是呢
[00:28:33.240 --> 00:28:34.680]  有人會綁著你
[00:28:34.680 --> 00:28:36.800]  帶你去不願意去的地方
[00:28:36.800 --> 00:28:39.480]  就是說你會因為我懸固而受苦
[00:28:39.480 --> 00:28:41.440]  受所謂的
[00:28:41.440 --> 00:28:44.480]  這個的自由
[00:28:44.480 --> 00:28:48.120]  甚至後來我們知道彼得是要倒釘十字架
[00:28:48.120 --> 00:28:50.360]  哇這條路很難走的
[00:28:50.360 --> 00:28:52.800]  但我們的主不是嚇他
[00:28:52.800 --> 00:28:55.040]  而是對他說這條路不容易走
[00:28:55.040 --> 00:28:56.040]  不過我覺得
[00:28:56.240 --> 00:28:57.440]  耶穌這樣說的時候
[00:28:57.440 --> 00:29:01.000]  不是要在於恐嚇他或者威脅他
[00:29:01.000 --> 00:29:04.080]  或者給他一種擔心的感覺
[00:29:04.080 --> 00:29:04.600]  不是
[00:29:04.600 --> 00:29:05.800]  而是彼得說
[00:29:05.800 --> 00:29:07.320]  你如果要跟我走的時候
[00:29:07.320 --> 00:29:09.120]  這條路不一定是平坦的
[00:29:09.120 --> 00:29:12.080]  人生的路不一定平坦的
[00:29:12.080 --> 00:29:13.480]  你跟隨我
[00:29:13.480 --> 00:29:16.720]  應照我的呼召
[00:29:16.720 --> 00:29:19.160]  但是都不等於一定是平坦的
[00:29:19.160 --> 00:29:20.600]  這條路並不是很難走的
[00:29:20.600 --> 00:29:22.480]  將來要付很大的代價
[00:29:22.480 --> 00:29:25.080]  請你記住
[00:29:26.080 --> 00:29:28.280]  但我相信耶穌這樣說的時候
[00:29:28.280 --> 00:29:29.880]  他有一個重心的意思
[00:29:29.880 --> 00:29:30.880]  就是說彼得
[00:29:30.880 --> 00:29:34.480]  如果你跟我的呼召
[00:29:34.480 --> 00:29:36.400]  走下去的時候
[00:29:36.400 --> 00:29:37.880]  你只要跟隨我
[00:29:37.880 --> 00:29:41.680]  我想告訴你一件很重要的真理
[00:29:41.680 --> 00:29:45.200]  就是我知道前面的路是怎樣的
[00:29:45.200 --> 00:29:46.680]  你不知道
[00:29:46.680 --> 00:29:48.200]  我知道
[00:29:48.200 --> 00:29:51.400]  神很多時候對你說
[00:29:51.400 --> 00:29:52.280]  我知道
[00:29:52.280 --> 00:29:53.680]  那就夠了
[00:29:54.200 --> 00:29:55.880]  神說我不知道怎樣算的
[00:29:55.880 --> 00:29:56.600]  前面這條路
[00:29:56.600 --> 00:29:57.800]  神說我知道
[00:29:57.800 --> 00:30:01.280]  雖然這條路我不會擔保告訴你
[00:30:01.280 --> 00:30:04.120]  一定是平坦和一帆風順
[00:30:04.120 --> 00:30:05.800]  但神說我知道
[00:30:05.800 --> 00:30:07.200]  就表示我在這裡
[00:30:07.200 --> 00:30:09.560]  我在這裡
[00:30:09.560 --> 00:30:11.320]  你前面多少年
[00:30:11.320 --> 00:30:12.440]  多少十年
[00:30:12.440 --> 00:30:14.320]  神說我在這裡的時候
[00:30:14.320 --> 00:30:15.520]  你不需要怕
[00:30:15.520 --> 00:30:16.600]  你跟著走下去
[00:30:16.600 --> 00:30:20.600]  這個就是給彼得一個很大的安慰和把握
[00:30:20.600 --> 00:30:22.400]  而不是對他一個恐嚇
[00:30:22.880 --> 00:30:26.560]  彼得當時心情也很忐忑
[00:30:26.560 --> 00:30:28.760]  聖經說彼得心裡有一點
[00:30:28.760 --> 00:30:31.360]  原來之後是這樣的
[00:30:31.360 --> 00:30:32.640]  他突然間
[00:30:32.640 --> 00:30:36.280]  約翰就是寫約翰福音的那個
[00:30:36.280 --> 00:30:38.480]  彼得旁邊那個就是約翰
[00:30:38.480 --> 00:30:41.160]  其實聖經很多時候約翰不說我
[00:30:41.160 --> 00:30:44.280]  他說那個曾經靠近耶穌
[00:30:44.280 --> 00:30:47.760]  最後晚餐的那個空堂的那個
[00:30:47.760 --> 00:30:49.040]  說來這麼複雜
[00:30:49.040 --> 00:30:51.000]  說來就是約翰
[00:30:51.280 --> 00:30:54.000]  約翰福音的那個約翰在這裡加多一筆
[00:30:54.000 --> 00:30:55.400]  他說
[00:30:55.400 --> 00:30:59.040]  當時彼得看著旁邊的約翰
[00:30:59.040 --> 00:31:01.360]  他不是多事
[00:31:01.360 --> 00:31:02.520]  而是心裡覺得
[00:31:02.520 --> 00:31:04.240]  我要付很大的代價
[00:31:04.240 --> 00:31:05.680]  我不埋怨
[00:31:05.680 --> 00:31:06.480]  我不會後悔
[00:31:06.480 --> 00:31:06.960]  不過
[00:31:06.960 --> 00:31:08.240]  那他呢
[00:31:08.240 --> 00:31:10.280]  那他是不是也很慘
[00:31:10.280 --> 00:31:12.480]  我相信他可能出於關懷
[00:31:12.480 --> 00:31:13.800]  在這個時間
[00:31:13.800 --> 00:31:15.680]  耶穌說了兩句話很厲害的
[00:31:15.680 --> 00:31:16.880]  大家記得嗎
[00:31:16.880 --> 00:31:20.280]  這人將來如何與你何干
[00:31:20.920 --> 00:31:21.920]  這句話很厲害
[00:31:21.920 --> 00:31:23.480]  所以我們的主真的很厲害
[00:31:23.480 --> 00:31:25.280]  就是他有他的人生
[00:31:25.280 --> 00:31:27.240]  與你何干
[00:31:27.240 --> 00:31:28.400]  你不要理他
[00:31:28.400 --> 00:31:30.840]  接著更加重要的
[00:31:30.840 --> 00:31:31.960]  說了兩次
[00:31:31.960 --> 00:31:33.360]  其實聖經
[00:31:33.360 --> 00:31:35.560]  你只管來跟隨我
[00:31:35.560 --> 00:31:38.360]  你來跟隨我吧
[00:31:38.360 --> 00:31:40.640]  哇 我真的覺得耶穌真是厲害
[00:31:40.640 --> 00:31:42.240]  我們人生就是這樣
[00:31:42.240 --> 00:31:44.800]  旁邊那個怎麼樣
[00:31:44.800 --> 00:31:47.320]  我們的主說你不用比較
[00:31:47.320 --> 00:31:48.720]  每一個人
[00:31:49.480 --> 00:31:52.280]  在神的手裡都是度身訂造的
[00:31:52.280 --> 00:31:55.240]  你不要拿他來跟你比較
[00:31:55.240 --> 00:31:57.760]  有些人你會比他好
