
[00:00:00.000 --> 00:00:03.500]  (音樂)
[00:16:10.000 --> 00:16:12.000]  人生賺夠錢,剩一點給後人
[00:16:12.000 --> 00:16:14.000]  這個就是他的滿足
[00:16:14.000 --> 00:16:16.000]  沒有的,賺不到,是零的
[00:16:16.000 --> 00:16:18.000]  什麼都沒有
[00:16:18.000 --> 00:16:20.000]  你不能帶什麼
[00:16:20.000 --> 00:16:22.000]  來到世上
[00:16:22.000 --> 00:16:24.000]  也不能帶什麼離開
[00:16:24.000 --> 00:16:26.000]  這個世上
[00:16:26.000 --> 00:16:28.000]  所羅門王實際很多
[00:16:28.000 --> 00:16:30.000]  他告訴你
[00:16:30.000 --> 00:16:32.000]  一切都是
[00:16:32.000 --> 00:16:34.000]  詩篇九十篇就很能夠將這個虛空的虛空說出來
[00:16:34.000 --> 00:16:36.000]  人生是怎樣
[00:16:36.000 --> 00:16:38.000]  所羅門王
[00:16:38.000 --> 00:16:40.000]  摩西人用了三個詞句
[00:16:40.000 --> 00:16:42.000]  人生是什麼
[00:16:42.000 --> 00:16:44.000]  勞苦受煩
[00:16:44.000 --> 00:16:46.000]  轉眼成空
[00:16:46.000 --> 00:16:48.000]  我無面如飛而去
[00:16:48.000 --> 00:16:50.000]  人生就好像什麼
[00:16:50.000 --> 00:16:52.000]  如水沖去
[00:16:52.000 --> 00:16:54.000]  一陣子就沒有了
[00:16:54.000 --> 00:16:56.000]  好像海事
[00:16:56.000 --> 00:16:58.000]  一陣子什麼都沒有了
[00:16:58.000 --> 00:17:00.000]  一覺,好像睡了一場覺一樣
[00:17:00.000 --> 00:17:02.000]  王良一夢
[00:17:02.000 --> 00:17:04.000]  好像
[00:17:04.000 --> 00:17:06.000]  早晨發芽的草
[00:17:06.000 --> 00:17:08.000]  早晨發芽生長,晚上就各下呼乾
[00:17:08.000 --> 00:17:10.000]  什麼都沒有了
[00:17:10.000 --> 00:17:12.000]  有時想想
[00:17:12.000 --> 00:17:14.000]  有時我們到這個年紀
[00:17:14.000 --> 00:17:16.000]  看看舊時的相片
[00:17:16.000 --> 00:17:18.000]  都很多感慨
[00:17:18.000 --> 00:17:22.000]  舊時不是這麼少頭髮
[00:17:22.000 --> 00:17:24.000]  怎麼會這樣
[00:17:24.000 --> 00:17:26.000]  舊時的身材不是這樣的
[00:17:26.000 --> 00:17:28.000]  很妙跳
[00:17:28.000 --> 00:17:30.000]  為什麼會這樣
[00:17:30.000 --> 00:17:32.000]  但是無論怎樣都好
[00:17:32.000 --> 00:17:34.000]  都要過去
[00:17:34.000 --> 00:17:38.000]  勞苦受煩
[00:17:38.000 --> 00:17:40.000]  轉眼成空
[00:17:40.000 --> 00:17:42.000]  我無面如飛而去
[00:17:42.000 --> 00:17:44.000]  所羅門王
[00:17:44.000 --> 00:17:46.000]  這個就是他的主題
[00:17:46.000 --> 00:17:48.000]  人生,但要留意
[00:17:48.000 --> 00:17:50.000]  是日光之下
[00:17:50.000 --> 00:17:52.000]  日光之下
[00:17:52.000 --> 00:17:54.000]  一個無神的生命
[00:17:54.000 --> 00:17:56.000]  而一個無神的生命
[00:17:56.000 --> 00:17:58.000]  你的生命就是這麼空虛
[00:17:58.000 --> 00:18:00.000]  所羅門王怕我們不明白
[00:18:00.000 --> 00:18:02.000]  他就舉一些例子
[00:18:02.000 --> 00:18:04.000]  首先他從大自然舉一些例子
[00:18:04.000 --> 00:18:06.000]  一代過去一代又來
[00:18:06.000 --> 00:18:08.000]  地卻永遠長存
[00:18:08.000 --> 00:18:14.000]  你發不發覺到
[00:18:14.000 --> 00:18:16.000]  尤其是我們讀歷史
[00:18:16.000 --> 00:18:18.000]  很多時候一代過去一代又來
[00:18:18.000 --> 00:18:20.000]  我現在
[00:18:20.000 --> 00:18:22.000]  很想寫一本書
[00:18:22.000 --> 00:18:24.000]  叫做蘇家三代的故事
[00:18:24.000 --> 00:18:26.000]  講一下我爸爸
[00:18:26.000 --> 00:18:28.000]  又講一下我,又講一下我的子女
[00:18:28.000 --> 00:18:30.000]  蘇家三代,現在要想起孫子
[00:18:30.000 --> 00:18:32.000]  四代
[00:18:32.000 --> 00:18:34.000]  一代過去一代又來
[00:18:34.000 --> 00:18:36.000]  轉眼就成空
[00:18:36.000 --> 00:18:38.000]  很快就過去
[00:18:38.000 --> 00:18:40.000]  想起我們
[00:18:40.000 --> 00:18:42.000]  中國人常常說
[00:18:42.000 --> 00:18:44.000]  大江東去浪圖盡
[00:18:44.000 --> 00:18:46.000]  千古風流人物
[00:18:46.000 --> 00:18:48.000]  真的
[00:18:48.000 --> 00:18:50.000]  一會就過去了
[00:18:50.000 --> 00:18:52.000]  不論多厲害都好,一會就沒有了
[00:18:52.000 --> 00:18:56.000]  在香港來
[00:18:56.000 --> 00:18:58.000]  如果喜歡看打足球,就聽過一個人的名字
[00:18:58.000 --> 00:19:00.000]  叫姚卓賢
[00:19:00.000 --> 00:19:02.000]  有沒有人聽過姚卓賢的名字
[00:19:02.000 --> 00:19:04.000]  你知道姚卓賢年老的時候怎樣嗎?
[00:19:04.000 --> 00:19:08.000]  很慘的
[00:19:08.000 --> 00:19:10.000]  什麼都沒有
[00:19:10.000 --> 00:19:12.000]  靠霍英東每個月給錢去養生
[00:19:12.000 --> 00:19:16.000]  想想在球場上幾十年前
[00:19:16.000 --> 00:19:18.000]  多威風
[00:19:18.000 --> 00:19:20.000]  年紀大的時候
[00:19:20.000 --> 00:19:22.000]  多老道
[00:19:22.000 --> 00:19:24.000]  人生就是這樣
[00:19:24.000 --> 00:19:28.000]  真的很慘
[00:19:28.000 --> 00:19:30.000]  我們想想
[00:19:30.000 --> 00:19:32.000]  另外一個很出名的人叫
[00:19:32.000 --> 00:19:34.000]  張國桃
[00:19:34.000 --> 00:19:36.000]  有沒有人聽過張國桃的名字
[00:19:36.000 --> 00:19:38.000]  張國桃
[00:19:38.000 --> 00:19:42.000]  長征的時候四路軍
[00:19:42.000 --> 00:19:44.000]  的總帥
[00:19:44.000 --> 00:19:46.000]  他是共產黨的主持
[00:19:46.000 --> 00:19:48.000]  在後來
[00:19:48.000 --> 00:19:50.000]  毛澤東鬥他鬥到他
[00:19:50.000 --> 00:19:52.000]  真的很慘
[00:19:52.000 --> 00:19:54.000]  他後來
[00:19:54.000 --> 00:19:56.000]  顯赫人物
[00:19:56.000 --> 00:19:58.000]  到臨終的時候
[00:19:58.000 --> 00:20:00.000]  在加拿大去到加拿大
[00:20:00.000 --> 00:20:02.000]  在老人院裡過著孤寂的生活
[00:20:02.000 --> 00:20:04.000]  就這樣過去
[00:20:04.000 --> 00:20:06.000]  不過一樣好
[00:20:06.000 --> 00:20:08.000]  他信了耶穌
[00:20:08.000 --> 00:20:12.000]  其實我們想想我們個人都是
[00:20:12.000 --> 00:20:14.000]  一代過去一代又來
[00:20:14.000 --> 00:20:16.000]  地卻永遠長存
[00:20:16.000 --> 00:20:18.000]  中文說句話
[00:20:18.000 --> 00:20:20.000]  人面不知何處去
[00:20:20.000 --> 00:20:22.000]  桃花依舊
[00:20:22.000 --> 00:20:24.000]  笑春風
[00:20:24.000 --> 00:20:26.000]  舊時的東西
[00:20:26.000 --> 00:20:28.000]  依然在
[00:20:28.000 --> 00:20:30.000]  但人就不知道去了哪裡
[00:20:30.000 --> 00:20:32.000]  所以所諾門王
[00:20:32.000 --> 00:20:34.000]  人生就是一代過去一代又來
[00:20:34.000 --> 00:20:36.000]  地
[00:20:36.000 --> 00:20:38.000]  頭出來
[00:20:38.000 --> 00:20:40.000]  一頭落下
[00:20:40.000 --> 00:20:42.000]  急歸所出之地
[00:20:42.000 --> 00:20:44.000]  又向不轉不住的旋轉
[00:20:44.000 --> 00:20:46.000]  而且回轉行遠動
[00:20:46.000 --> 00:20:48.000]  江河都往海裡流
[00:20:48.000 --> 00:20:50.000]  海卻不滿江河從何處來
[00:20:50.000 --> 00:20:52.000]  迎歸何處萬事令人
[00:20:52.000 --> 00:20:54.000]  厭煩人不能說盡
[00:20:54.000 --> 00:20:56.000]  眼看看不飽
[00:20:56.000 --> 00:20:58.000]  已聽聽不足
[00:20:58.000 --> 00:21:00.000]  所諾門再用另外一個大字
[00:21:00.000 --> 00:21:02.000]  來講一代過去一代又來
[00:21:02.000 --> 00:21:04.000]  你看一看眼望一望
[00:21:04.000 --> 00:21:08.000]  日出日落
[00:21:08.000 --> 00:21:10.000]  那些雨
[00:21:10.000 --> 00:21:12.000]  落了來
[00:21:12.000 --> 00:21:14.000]  一會又升上天一會又下來
[00:21:14.000 --> 00:21:16.000]  又升上天兜兜轉轉
[00:21:16.000 --> 00:21:18.000]  人都是
[00:21:18.000 --> 00:21:22.000]  江河往海裡流永遠不滿
[00:21:22.000 --> 00:21:26.000]  萬事令人厭煩厭煩的意思
[00:21:26.000 --> 00:21:28.000]  就是萬樣東西都好像
[00:21:28.000 --> 00:21:30.000]  不滿足永遠不會滿足
[00:21:30.000 --> 00:21:32.000]  人心不足蛇吞象
[00:21:32.000 --> 00:21:34.000]  不住都滿足
[00:21:34.000 --> 00:21:36.000]  人不能說盡
[00:21:36.000 --> 00:21:38.000]  眼看看不飽
[00:21:38.000 --> 00:21:40.000]  已聽聽不足
[00:21:40.000 --> 00:21:42.000]  無野可以比到你真正滿足
[00:21:42.000 --> 00:21:46.000]  就好似是西伐
[00:21:46.000 --> 00:21:48.000]  一樣永遠得不到滿足
[00:21:48.000 --> 00:21:50.000]  行到半路就跌落來
[00:21:50.000 --> 00:21:52.000]  我諗返下
[00:21:52.000 --> 00:21:54.000]  我記得好耐好耐之前
[00:21:54.000 --> 00:21:56.000]  我都未結婚
[00:21:56.000 --> 00:22:00.000]  我同我太太同一班朋友去旅行
[00:22:00.000 --> 00:22:02.000]  年初四天氣好凍
[00:22:02.000 --> 00:22:04.000]  我地行左九個鐘頭
[00:22:04.000 --> 00:22:06.000]  終於返到市區
[00:22:06.000 --> 00:22:10.000]  就係尖沙咀果時有好多大排檔
[00:22:10.000 --> 00:22:14.000]  我食左七碗魚蛋粉
[00:22:14.000 --> 00:22:18.000]  嗰啲魚蛋粉正得好緊要
[00:22:18.000 --> 00:22:22.000]  呢到啲魚蛋粉咁正
[00:22:22.000 --> 00:22:26.000]  食完左之後以為唔夠滿足
[00:22:26.000 --> 00:22:28.000]  下個禮拜再去
[00:22:28.000 --> 00:22:30.000]  點解炸咗呢
[00:22:30.000 --> 00:22:32.000]  換左個除絲
[00:22:32.000 --> 00:22:34.000]  其實唔係換左個除絲
[00:22:34.000 --> 00:22:38.000]  係已經唔同左
[00:22:38.000 --> 00:22:40.000]  嗰啲魚蛋一樣係魚蛋
[00:22:40.000 --> 00:22:42.000]  個除絲一樣係除絲
[00:22:42.000 --> 00:22:44.000]  但係你發覺
[00:22:44.000 --> 00:22:46.000]  咪又係咁
[00:22:46.000 --> 00:22:48.000]  所以呢
[00:22:48.000 --> 00:22:50.000]  我發覺我細個時候旅行
[00:22:50.000 --> 00:22:52.000]  學校旅行
[00:22:52.000 --> 00:22:54.000]  二年級旅行
[00:22:54.000 --> 00:22:56.000]  阿爸就畀我兩毫買個口琴包食
[00:22:56.000 --> 00:22:58.000]  到我中學
[00:22:58.000 --> 00:23:00.000]  唔食口琴包
[00:23:00.000 --> 00:23:02.000]  我去買個糯米雞去食
[00:23:02.000 --> 00:23:04.000]  到我而家
[00:23:04.000 --> 00:23:06.000]  叫啲細路直糯米雞
[00:23:06.000 --> 00:23:08.000]  採你啲多餘
[00:23:08.000 --> 00:23:10.000]  永不滿足
[00:23:10.000 --> 00:23:12.000]  我哋人係
[00:23:12.000 --> 00:23:14.000]  舒進眼看
[00:23:14.000 --> 00:23:16.000]  看不飽
[00:23:16.000 --> 00:23:18.000]  人不能舒進你講極都講唔完
[00:23:18.000 --> 00:23:20.000]  由頭嚟過咪好囉
[00:23:20.000 --> 00:23:22.000]  聽極點解再聽
[00:23:22.000 --> 00:23:24.000]  你完全係冇
[00:23:24.000 --> 00:23:26.000]  於是你會發覺好多人就想尋求新嘅嘢
[00:23:26.000 --> 00:23:28.000]  尋求刺激
[00:23:28.000 --> 00:23:30.000]  而有的事必再有
[00:23:30.000 --> 00:23:32.000]  而行的事必再行
[00:23:32.000 --> 00:23:34.000]  日光之下並無新事
[00:23:34.000 --> 00:23:36.000]  所羅門話你冇用
[00:23:36.000 --> 00:23:38.000]  你搵極都冇新事
[00:23:38.000 --> 00:23:40.000]  日光之下並無新事
[00:23:40.000 --> 00:23:42.000]  所以有好多人搵新嘢
[00:23:42.000 --> 00:23:44.000]  搵刺激就去邊搵
[00:23:44.000 --> 00:23:46.000]  加州尤其是三藩市
[00:23:46.000 --> 00:23:48.000]  古靈精怪嘢都有
[00:23:48.000 --> 00:23:50.000]  所以
[00:23:50.000 --> 00:23:52.000]  加州同埋俄利根州
[00:23:52.000 --> 00:23:54.000]  馬路
[00:23:54.000 --> 00:23:56.000]  有個大牌寫住
[00:23:56.000 --> 00:23:58.000]  各位旅客請注意
[00:23:58.000 --> 00:24:00.000]  你地將要離開加州
[00:24:00.000 --> 00:24:02.000]  請一切行動舉止
[00:24:02.000 --> 00:24:04.000]  回復正常
[00:24:04.000 --> 00:24:06.000]  我地係三藩市內
[00:24:06.000 --> 00:24:08.000]  所有唔正常嘢都變正常
[00:24:08.000 --> 00:24:10.000]  大麻又可以用嚟玩下算嘅
[00:24:10.000 --> 00:24:12.000]  男又得女又得
[00:24:12.000 --> 00:24:14.000]  你鍾意入邊個廁所
[00:24:14.000 --> 00:24:16.000]  你覺得你係男你入去囉
[00:24:16.000 --> 00:24:18.000]  你覺得係女你入去囉
[00:24:18.000 --> 00:24:20.000]  古靈精怪
[00:24:20.000 --> 00:24:22.000]  天下並無新事
[00:24:22.000 --> 00:24:24.000]  你睇下竹林七賢五代嘅時候
[00:24:24.000 --> 00:24:26.000]  一樣有啲咁嘅嘢
[00:24:26.000 --> 00:24:28.000]  並無新事
[00:24:28.000 --> 00:24:30.000]  你想搵刺激?
[00:24:30.000 --> 00:24:32.000]  冇呀,完全冇呀
[00:24:32.000 --> 00:24:34.000]  所路沒望係話得比你聽
[00:24:34.000 --> 00:24:36.000]  人生就係咁樣
[00:24:36.000 --> 00:24:38.000]  有好多人以為建立功名
[00:24:38.000 --> 00:24:40.000]  扭傳半代
[00:24:40.000 --> 00:24:42.000]  其實冇呀
[00:24:42.000 --> 00:24:44.000]  二個的世代無人紀念
[00:24:44.000 --> 00:24:46.000]  將來的世代後來的人也不紀念
[00:24:46.000 --> 00:24:48.000]  考阿達解釋一樣
[00:24:48.000 --> 00:24:50.000]  但你
[00:24:50.000 --> 00:24:52.000]  我諗我地個個都知
[00:24:52.000 --> 00:24:54.000]  你地個個都知
[00:24:54.000 --> 00:24:56.000]  但你我諗我地個個都知
[00:24:56.000 --> 00:24:58.000]  埃及最出名
[00:24:58.000 --> 00:25:00.000]  金字塔
[00:25:00.000 --> 00:25:02.000]  金字塔好犀利
[00:25:02.000 --> 00:25:04.000]  一塊石幾大
[00:25:04.000 --> 00:25:06.000]  一塊咁齊,嗰啲數學
[00:25:06.000 --> 00:25:08.000]  真係非常叻
[00:25:08.000 --> 00:25:10.000]  建築非常叻,石頭好多
[00:25:10.000 --> 00:25:12.000]  破崙去到金字塔
[00:25:12.000 --> 00:25:14.000]  將所有石頭拆曬可以圍繞成個
[00:25:14.000 --> 00:25:16.000]  巴黎
[00:25:16.000 --> 00:25:18.000]  圍繞成個法國
[00:25:18.000 --> 00:25:20.000]  一周,細細一塊
[00:25:20.000 --> 00:25:22.000]  圍繞一周
[00:25:22.000 --> 00:25:24.000]  你知唔知
[00:25:24.000 --> 00:25:28.000]  金字塔葬喺法老王叫咩名
[00:25:28.000 --> 00:25:32.000]  佢叫法老王,佢有名
[00:25:32.000 --> 00:25:34.000]  佢叫咩名
[00:25:34.000 --> 00:25:38.000]  有邊個人知道佢叫咩名
[00:25:38.000 --> 00:25:46.000]  咁我又冇答,我都唔知
[00:25:46.000 --> 00:25:50.000]  無人紀念
[00:25:50.000 --> 00:25:52.000]  無人紀念
[00:25:52.000 --> 00:25:54.000]  你查下Google
[00:25:54.000 --> 00:25:56.000]  睇下叫咩名
[00:25:56.000 --> 00:25:58.000]  無人紀念,冇人知
[00:25:58.000 --> 00:26:00.000]  我又想問一問
[00:26:00.000 --> 00:26:02.000]  第一屆香港小姐叫咩名
[00:26:02.000 --> 00:26:08.000]  究竟係朱令,就朱欣
[00:26:08.000 --> 00:26:12.000]  第二屆
[00:26:18.000 --> 00:26:22.000]  因為Ivy咁有心思人才會想呢啲嘢
[00:26:22.000 --> 00:26:26.000]  佢一定唔知第一屆香港先生叫咩名
[00:26:26.000 --> 00:26:30.000]  冇人記念
[00:26:30.000 --> 00:26:32.000]  冇人知道
[00:26:32.000 --> 00:26:34.000]  你問我都唔知,連呢屆係邊個我都唔知
[00:26:34.000 --> 00:26:36.000]  所以你發覺
[00:26:36.000 --> 00:26:38.000]  你以為建立功名
[00:26:38.000 --> 00:26:40.000]  冇人知
[00:26:40.000 --> 00:26:42.000]  虛空嘅虛
[00:26:42.000 --> 00:26:44.000]  凡事都係虛空
[00:26:44.000 --> 00:26:46.000]  所龍門王係想話比我地聽
[00:26:46.000 --> 00:26:48.000]  如果你想尋求
[00:26:48.000 --> 00:26:50.000]  人生嘅滿足
[00:26:50.000 --> 00:26:52.000]  係物質呀係呢啲嘢
[00:26:52.000 --> 00:26:54.000]  係冇嘅
[00:26:54.000 --> 00:26:56.000]  係浪費
[00:26:56.000 --> 00:26:58.000]  咁點算
[00:26:58.000 --> 00:27:00.000]  調返轉頭睇
[00:27:00.000 --> 00:27:02.000]  日光之上
[00:27:02.000 --> 00:27:04.000]  所龍門王話比你地聽
[00:27:04.000 --> 00:27:06.000]  係日光之上
[00:27:06.000 --> 00:27:08.000]  我記得
[00:27:08.000 --> 00:27:10.000]  我係香港大學讀書嘅時候
[00:27:10.000 --> 00:27:12.000]  我就去教夜校
[00:27:12.000 --> 00:27:14.000]  有一個學生,佢年紀仲大過我
[00:27:14.000 --> 00:27:16.000]  佢做象牙師傅
[00:27:16.000 --> 00:27:18.000]  都賺左一筆錢
[00:27:18.000 --> 00:27:20.000]  咁就去讀英文
[00:27:20.000 --> 00:27:22.000]  咁有一日佢就陪我返
[00:27:22.000 --> 00:27:24.000]  我返教育書,返宿舍
[00:27:24.000 --> 00:27:26.000]  大學宿舍佢就陪我返
[00:27:26.000 --> 00:27:28.000]  佢話宿舍,我想問你一個問題
[00:27:28.000 --> 00:27:30.000]  咩問題
[00:27:30.000 --> 00:27:32.000]  做人係乜
[00:27:32.000 --> 00:27:34.000]  不過我唔要講宗教
[00:27:34.000 --> 00:27:36.000]  我就話
[00:27:36.000 --> 00:27:38.000]  啊
[00:27:38.000 --> 00:27:40.000]  我就話比你聽
[00:27:40.000 --> 00:27:42.000]  我唔搭你
[00:27:42.000 --> 00:27:44.000]  你用一晚時間去諗下
[00:27:44.000 --> 00:27:46.000]  有咩係有永恆
[00:27:46.000 --> 00:27:48.000]  永遠都有
[00:27:48.000 --> 00:27:50.000]  永恆
[00:27:50.000 --> 00:27:52.000]  佢話好,我返去諗下
[00:27:52.000 --> 00:27:54.000]  第二日佢又陪我返去
[00:27:54.000 --> 00:27:56.000]  我諗左成晚,冇啊
[00:27:56.000 --> 00:27:58.000]  變幻完事永恆
[00:27:58.000 --> 00:28:00.000]  冇永恆
[00:28:00.000 --> 00:28:02.000]  咁我都冇得講,除非你係講上帝
[00:28:02.000 --> 00:28:04.000]  咁你又得講
[00:28:04.000 --> 00:28:08.000]  日光之上
[00:28:08.000 --> 00:28:10.000]  你係從另外一個眼鏡來睇睇
[00:28:10.000 --> 00:28:12.000]  究竟人生有冇永恆
[00:28:12.000 --> 00:28:14.000]  嗰啲嘢
[00:28:14.000 --> 00:28:16.000]  係保羅話你聽
[00:28:16.000 --> 00:28:18.000]  所見嘅係暫時嘅一陣間間過去
[00:28:18.000 --> 00:28:20.000]  唯有
[00:28:20.000 --> 00:28:22.000]  係基督裏面先有永恆
[00:28:22.000 --> 00:28:24.000]  我好鍵
[00:28:24.000 --> 00:28:26.000]  鍵琴做例子
[00:28:26.000 --> 00:28:28.000]  我
[00:28:28.000 --> 00:28:30.000]  係做鍵琴
[00:28:30.000 --> 00:28:32.000]  師傅,我整左個鍵琴出黎
[00:28:32.000 --> 00:28:34.000]  呢個係我嘅神話黎
[00:28:34.000 --> 00:28:36.000]  鍵琴,鍵琴,從此之後
[00:28:36.000 --> 00:28:38.000]  你要畀人彈
[00:28:38.000 --> 00:28:40.000]  你嘅作用係畀人彈
[00:28:40.000 --> 00:28:42.000]  不過江華
[00:28:42.000 --> 00:28:44.000]  阿sir,我唔想畀人彈
[00:28:44.000 --> 00:28:46.000]  我想畀人煮飯
[00:28:46.000 --> 00:28:48.000]  個鍵琴違背我畀佢嘅命令
[00:28:48.000 --> 00:28:50.000]  去改行做煮飯
[00:28:50.000 --> 00:28:52.000]  咁呢個鍵琴呢
[00:28:52.000 --> 00:28:54.000]  點樣可以煮到飯
[00:28:54.000 --> 00:28:56.000]  擦爛曬,扔咗一舊舊
[00:28:56.000 --> 00:28:58.000]  就係木佢燒啦
[00:28:58.000 --> 00:29:00.000]  佢煮唔到飯
[00:29:00.000 --> 00:29:02.000]  因為做鍵琴嘅嘢
[00:29:02.000 --> 00:29:04.000]  係做到鍵琴,畀人彈
[00:29:04.000 --> 00:29:06.000]  你唔接受
[00:29:06.000 --> 00:29:08.000]  畀彈呢個角色
[00:29:08.000 --> 00:29:10.000]  佢走左去煮飯嘅角色
[00:29:10.000 --> 00:29:12.000]  就一定冇用
[00:29:12.000 --> 00:29:14.000]  上帝做人係有佢個目的喺裏面
[00:29:14.000 --> 00:29:16.000]  上帝做你同埋
[00:29:16.000 --> 00:29:18.000]  做我係有個使命,有個目標喺度
[00:29:18.000 --> 00:29:20.000]  佢話,我唔鍾意上帝畀個目的
[00:29:20.000 --> 00:29:22.000]  我唔鍾意上帝畀個使命
[00:29:22.000 --> 00:29:24.000]  佢另外搵過一個嘅時候
[00:29:24.000 --> 00:29:26.000]  結果佢係冇意義
[00:29:26.000 --> 00:29:28.000]  冇意思
[00:29:28.000 --> 00:29:30.000]  虛空,虛空,一切都係虛空
[00:29:30.000 --> 00:29:32.000]  當我哋離開咗上帝嘅時候
[00:29:32.000 --> 00:29:34.000]  一切都係
[00:29:34.000 --> 00:29:36.000]  一切都係變幻虛空
[00:29:36.000 --> 00:29:38.000]  所以耶穌都嚟到世上
[00:29:38.000 --> 00:29:40.000]  就話畀你聽
[00:29:40.000 --> 00:29:42.000]  人如果賺得全世界
[00:29:42.000 --> 00:29:44.000]  賠上佢嘅生命有咩好處
[00:29:44.000 --> 00:29:46.000]  人仲用乜嘢可以換取佢
[00:29:46.000 --> 00:29:48.000]  寶貴嘅生命
[00:29:48.000 --> 00:29:50.000]  冇啊
[00:29:50.000 --> 00:29:52.000]  一啲都冇
[00:29:52.000 --> 00:29:54.000]  所得到嘅
[00:29:54.000 --> 00:29:56.000]  一生嘅努力所得到
[00:29:56.000 --> 00:29:58.000]  係0,0
[00:29:58.000 --> 00:30:00.000]  係乜都冇
[00:30:00.000 --> 00:30:02.000]  唯有係日光之上去睇人生
[00:30:02.000 --> 00:30:04.000]  人生先有意義
[00:30:04.000 --> 00:30:06.000]  弟兄姊妹
[00:30:06.000 --> 00:30:08.000]  呢個就係
[00:30:08.000 --> 00:30:10.000]  索羅門王係第一章
[00:30:10.000 --> 00:30:12.000]  畀我哋嘅撮要
[00:30:12.000 --> 00:30:14.000]  做人為乜
[00:30:14.000 --> 00:30:16.000]  你做人為乜
[00:30:16.000 --> 00:30:18.000]  做咗幾十年你知唔知你為乜
[00:30:18.000 --> 00:30:20.000]  有為生存
[00:30:20.000 --> 00:30:22.000]  生存為乜嘢
[00:30:22.000 --> 00:30:24.000]  為做人,做人為乜
[00:30:24.000 --> 00:30:26.000]  咁即係冇得講,答唔到
[00:30:26.000 --> 00:30:28.000]  你生命係為咗乜嘢
[00:30:28.000 --> 00:30:30.000]  日日返工
[00:30:30.000 --> 00:30:32.000]  返工放工係為咗乜嘢
[00:30:32.000 --> 00:30:34.000]  退咗休之後仲更加慘
[00:30:34.000 --> 00:30:36.000]  為咗乜嘢
[00:30:36.000 --> 00:30:38.000]  總之做人就係
[00:30:38.000 --> 00:30:40.000]  boring,好悶
[00:30:40.000 --> 00:30:42.000]  厭煩
[00:30:42.000 --> 00:30:44.000]  就亦話
[00:30:44.000 --> 00:30:46.000]  你朝早起身
[00:30:46.000 --> 00:30:48.000]  好簡單問一個問題
[00:30:48.000 --> 00:30:50.000]  你朝早起身嘅時候
[00:30:50.000 --> 00:30:52.000]  係點起發
[00:30:52.000 --> 00:30:54.000]  又要返工
[00:30:54.000 --> 00:30:58.000]  又要去教會
[00:30:58.000 --> 00:31:00.000]  又要去港道
[00:31:00.000 --> 00:31:02.000]  又要聽呢個牧師發風
[00:31:02.000 --> 00:31:04.000]  好似有個朋友
[00:31:04.000 --> 00:31:06.000]  聽牧師講車大炮
[00:31:06.000 --> 00:31:08.000]  你係咪咁嘅心情呢
[00:31:08.000 --> 00:31:10.000]  咁你人生係好痛苦
[00:31:10.000 --> 00:31:12.000]  就因為你起身
[00:31:12.000 --> 00:31:14.000]  又一日
[00:31:14.000 --> 00:31:16.000]  感謝上帝
[00:31:16.000 --> 00:31:18.000]  你係邊種心情
[00:31:18.000 --> 00:31:20.000]  如果你話
[00:31:20.000 --> 00:31:22.000]  又要返工
[00:31:22.000 --> 00:31:24.000]  你係日光之下
[00:31:24.000 --> 00:31:26.000]  嘅一個可憐蟲
[00:31:26.000 --> 00:31:28.000]  如果你話,好,又一樣
[00:31:28.000 --> 00:31:30.000]  你係日光之上
[00:31:30.000 --> 00:31:32.000]  上帝嘅兒子
[00:31:32.000 --> 00:31:34.000]  你係點樣
[00:31:34.000 --> 00:31:36.000]  你個態度係點樣
[00:31:36.000 --> 00:31:38.000]  你存住感謝
[00:31:38.000 --> 00:31:40.000]  嘅心去每一樣嘢
[00:31:40.000 --> 00:31:42.000]  去感謝佢
[00:31:42.000 --> 00:31:44.000]  就亦話
[00:31:44.000 --> 00:31:46.000]  又要捱
[00:31:46.000 --> 00:31:48.000]  每逢我主持婚禮嘅時候
[00:31:48.000 --> 00:31:50.000]  我都問
[00:31:50.000 --> 00:31:52.000]  新郎新娘嘅問題
[00:31:52.000 --> 00:31:54.000]  我從今日開始
[00:31:54.000 --> 00:31:56.000]  你估你係捱世界
[00:31:56.000 --> 00:31:58.000]  又係捱歎世界
[00:31:58.000 --> 00:32:00.000]  咁我而家
[00:32:00.000 --> 00:32:02.000]  你哋唔係結婚
[00:32:02.000 --> 00:32:04.000]  我都問返你問題
[00:32:04.000 --> 00:32:06.000]  有幾多人
[00:32:06.000 --> 00:32:08.000]  一路以嚟你係
[00:32:08.000 --> 00:32:10.000]  歎緊世界請舉手
[00:32:10.000 --> 00:32:12.000]  一個都冇呀
[00:32:12.000 --> 00:32:14.000]  有幾多人係捱緊世界
[00:32:14.000 --> 00:32:16.000]  請舉手
[00:32:16.000 --> 00:32:18.000]  嗰啲唔舉手
[00:32:18.000 --> 00:32:20.000]  你做咩呀
[00:32:20.000 --> 00:32:22.000]  做世界呀
[00:32:22.000 --> 00:32:24.000]  吓
[00:32:24.000 --> 00:32:26.000]  你係捱呀
[00:32:26.000 --> 00:32:28.000]  就一或係歎呀
[00:32:28.000 --> 00:32:30.000]  吓
[00:32:30.000 --> 00:32:32.000]  浪費咗你嘅世界
[00:32:32.000 --> 00:32:34.000]  浪費咗你嘅世界
[00:32:34.000 --> 00:32:36.000]  聖經有講
[00:32:36.000 --> 00:32:38.000]  聖經嘅答案
