
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:45:38.300 --> 00:46:06.200]  而他知道他想盡辦法都做不到的,做不到甚麼,他唯有繼續上訴,上訴找律師,他應該找些朋友,那些朋友就做假見證,在那個台上,在那個法庭裏面幫人講好話,講些假的,幫不了他,偏袒神,說他們偏袒神,
[00:46:06.300 --> 00:46:28.200]  這個是他真的要面對神的,我覺得這個是好的,你未行就未行,就跟神講,就繼續下去,他就不放棄,這個是那個所謂整全,要想想整全就是要真,要不會因為這樣就去做些錯事,
[00:46:28.300 --> 00:46:55.200]  還有繼續堅持下去,要神,雖然太不明白,搞不通的,不過這個就是他的整全,所以整全不一定是很開心,很棒,在這個過程,其實他都是約百在做這件事,一個整全的人,他要經歷這些事情,他就是這樣做的,
[00:46:55.300 --> 00:47:18.200]  我想特別提13章,開始有一些很特別的經文,我想大家看一下,不過我講真是很難,有幾樣東西的,他講的已經是很深,所謂深是你有這樣的體會才明白的,
[00:47:18.300 --> 00:47:41.200]  第二就是作者都是用詩歌來寫的,這些全部都是詩歌,你知詩歌就是不講明的,不寫明的,那更加難,還有作者,我相信現在的學者都是這樣講的,是他特意的,特意講到無名兩可的,很多種解釋,他就是想讀者去猜一下和想一下的,所以他是特意這樣,
[00:47:41.300 --> 00:48:06.200]  好像這個我想舉個例子,13章第15節,我們都比較出名的這一句,他必殺我,雖無指望,然而我在他面前,還要辨明我所行的。本來上這個就是代表約百的情況,他已經沒有希望了,但他仍然要辨明,要繼續上訴,
[00:48:06.300 --> 00:48:33.200]  不過這段經文在原文不是那麼容易的,最底是有兩個抄本,即是有兩種抄法,我們都可能決定哪個是原本的,但剛好最重要的字是有不同的寫法,其實好像相反的,
[00:48:33.300 --> 00:49:01.200]  因為那個我雖無指望,無那個字是not,我no hope那個no字在原文都是讀L,這個L讀法也可以另外一個字,就是對他,不和對他是一樣的讀法,所以那些抄本就寫了不同的,一個就是對他,一個就是不。
[00:49:01.300 --> 00:49:24.200]  我們中文的這個就是不,我沒有希望,但其實另外一個抄本,現在很多譯本都是用那個,就是我對他有希望,相反的,最小就是I hope to him,原文,和這個我沒有希望,我不知道是不是故意的。
[00:49:24.300 --> 00:49:50.200]  我試一下解釋另外一個解釋,其實他說他要殺我,這次沒得救了,但我仍然要盼望他,其實你可以這樣解釋,不過我覺得意思也不是很遠,他在下面就很清楚,我怎樣都要爭拗的,
[00:49:50.300 --> 00:50:17.200]  不過我想這個是一個很重要的point,就是什麼叫做死亡,原來我看了一百多次才明白的,去到這些位你才明白什麼叫做盼望,我們常常說盼望,其實我們說的盼望就沒有去到這些位,我們不是那麼絕望的,他現在真的絕望,
[00:50:17.300 --> 00:50:41.200]  就是這麼神的沒得救了,要去到絕望你才明白什麼叫做盼望,我不知道大家明不明白,所以很多人就覺得我沒有盼望,他表面上就是這樣,但其實可能他的意思就是,我沒有盼望裡面才真的明白,這個就是那個盼望,我怎樣都要爭拗,大家試一下想想這個。
[00:50:42.200 --> 00:51:09.100]  我常常聽到很多受苦的人會這樣說的,這個我參考一點點說,其實受苦除了創造神學,還有救贖神學,救贖神學就是幫你渡過,創造神學就是幫你去,他懂得怎樣看苦難,在觀念上,
[00:51:09.200 --> 00:51:38.100]  但是如果你說渡過需要救贖神學,但是信忘愛,信了神,感受到他的愛和有盼望,這個就是幫你渡過的,其實我不知道你知不知道一個真的受很大的苦的人,他的信心開始重要,信心是代表什麼呢?信心不是,大家要明白信心不是說,
[00:51:38.200 --> 00:52:01.100]  我有信心將來神一定幫我的,一定是說我的病一定會好轉,不是這樣的,信心是講對象,你覺得神是信得過,耶穌說信心好看也可以,解錯總不看也可以,是你的對象對就行了,信心是講你對你的對象很確定的,
[00:52:01.200 --> 00:52:28.100]  保羅說我心知道我信的是誰,這個信心是需要很清楚很肯定,你的對象是信得過,信心是這樣的,不是講自信心,這個信心當你受很大的苦的時候,就開始不是那麼舒服了,本來很舒服的,我們說耶穌十字架都為我們死了,還有什麼不可以幫他做,很舒服的,
[00:52:28.200 --> 00:52:53.100]  但是當你知這些時候,就開始不舒服了,愛更加是,以前我們覺得神很愛我們,現在就覺得神不愛我們,所以到了這些時候,信心和愛心都好像動搖,動搖的時候,或者說你發覺抓不住,抓不到,就很害怕,
[00:52:53.200 --> 00:53:20.100]  在這個時候,剩下一樣就是盼望,我再亂說一遍,是唯一一樣,怎樣都要抓住這個盼望,盼望是什麼來的,盼望和信心有什麼不同,盼望就是講那個結局是怎樣,信心不是這樣的,所以你說我相信神,最後一定怎樣幫我,那個不是信的,信心是說我信得過神,
[00:53:20.200 --> 00:53:49.100]  不是說那個事情的結局,有沒有信心,那個不需要有的,那個是盼望,盼望就是講最終都沒事的,死都不怕的,有復活本,盼望就是用復活來做一個代表的,盼望為什麼可以得呢,盼望在這些時候,因為盼望和信心有一樣東西不同,雖然表面好像差不多,
[00:53:49.200 --> 00:54:17.100]  或者基於信心,信心是講對象,是很肯定的,我只是要他,我只是相信他,不相信其他,他相信一個,盼望是你不肯定的,我們是不知道的,不知道結局是怎樣,我們永遠都不知道的,即使天堂你都不知道的,我知道我一定上到天堂,但你不知道天堂是怎樣的,怎樣好法你是不知道的,他講不到給你聽的,
[00:54:17.200 --> 00:54:47.100]  或者我們不需要好知道天堂是怎樣的,我問你們,你們都不知道的,天堂是怎樣的,為什麼你這麼信,你不知道是怎樣的,所以盼望就是你不需要知道的,你不需要很肯定的,信心就要很肯定,你信得過神的話,盼望是你不知道的,是牽涉你想像的東西,是無限的可能性,起死回生,什麼都可以的,你不知道下一步神怎樣做,
[00:54:47.100 --> 00:55:12.000]  不過你有盼望,但盼望不用知道他是怎樣的,你就交給他,總之他一定能搞定,其實就是這樣,所以你想一下,當你什麼都想的時候,你剩下的就是盼望,我不知道會怎樣,我也想著死的,我也想著死的,想著沒有的了,
[00:55:12.100 --> 00:55:41.000]  不過總之最後他somehow知道我還有盼望,不要絕望,不要放棄,是不需要的,這個你可以說是唯一你拿著的,因為你是不需要知道的,你不明白都不要緊的,我有盼望,我不知道我將來會怎樣,怎樣都好,最壞都好,都不怕的,因為有盼望,
[00:55:41.100 --> 00:56:10.000]  死都不怕的,怎樣死都不怕的,這個就是盼望,雖然我死了之後,其實我不是很知道會exactly是怎樣的,其實不知道的,總之這個是他教我們,其實他這八世就是這樣,死打住神,其實都是信來的,不過他信,他已經不知道,他好像以前很知道神的定格是怎樣,現在好像不是,好像不理我,是一個不明白的神,
[00:56:10.100 --> 00:56:33.000]  開始有些動搖,愛又更加是,覺得神不理我,攻擊我,害我,我祈禱他不聽,他拋棄我,他真的這樣覺得的話,雖然我們說神學上我們知道不是的,或者我們都需要神學的基礎,
[00:56:33.100 --> 00:56:52.000]  如果在羅馬書法,章馬,穆羅馬,沒有東西可以使我們跟愛,基督教愛隔絕,但是當時你真的這樣覺得的,所以是盼望,這裏說一下,就是他很捉不住的,我先在這裏評論,大家有沒有什麼問題?
[00:56:52.100 --> 00:57:15.000]  講到第一個回合,其他都很快的,這個回合是最值得講的,大家有沒有什麼問題?或者舉起手,舉起咪高峰給大家。
[00:57:15.100 --> 00:57:40.000]  剛才你不是說,那些朋友出聲想解決問題,於是就出事,但是到我們去陪伴這些受苦的人,有哭過,但是見到他好像一直在罵神,
[00:57:40.100 --> 00:57:48.000]  我們是不是繼續去罵神,罵罵罵,不停地罵,是不是這樣?
[00:57:48.000 --> 00:58:07.000]  其實每一個個案都不同的,可能有很多人不敢做,有八個這樣,可能鼓勵他,這個三個例子,鼓勵他祈禱,跟神說一下,如果他不敢的話,
[00:58:07.100 --> 00:58:29.000]  其實都可以,有些事都可以說的,譬如說,盼望可以說,譬如說,鼓勵他不要離開神,不要絕望,如果你覺得他有這樣的動力,要扶著他這樣,
[00:58:29.100 --> 00:58:47.000]  其實真的不在乎你說什麼,在那裡有個心態,其實我覺得有時候都很難這樣說,我剛才說的話都可以一種不接受的心態,都一樣是會傷害的,大家要注意,只不過,
[00:58:51.100 --> 00:59:09.000]  我們需要有一個接受的心,接納的心,接納是很亂的,或者說是很難熟悉的,不奇怪的,你做什麼都不對,你說什麼都不對,
[00:59:09.100 --> 00:59:34.000]  但是你一個接納的心,其實是一個接納的心就很重要,變成不是你去承認他,是要很敏銳的,這個很難的,這個可能要找一些輔導員,可能重說就好,
[00:59:35.000 --> 01:00:02.900]  (記者:剛才你說在七章那裡,虐待他對神的痛苦和發洩的情緒,你剛才說他在情緒上是可以對神這樣發洩的,我不知道這句話有沒有理解錯,
[01:00:03.000 --> 01:00:21.900]  那情緒可以包括很多,就是生氣、罵、詛咒,這些所有就是說,你說情緒上的,是能夠可以對神做的,是不是真的這樣?)
[01:00:22.000 --> 01:00:45.900]  我會覺得很視乎你的心態,其實是神會知道的,你罵神都可以有很多種不同的罵法,剛才真的不能說那個字眼,不是字眼的問題,是你的心,可以是出於一個真是,
[01:00:46.000 --> 01:01:06.900]  你說罵了神可能真的不對,不過我估計你如果一種情緒上,我覺得未必是有問題的,真的要看你的心,你是不要他,你試一下比較一下,譬如在曠野那些以色列,其實他也是,
[01:01:07.000 --> 01:01:27.900]  雖然他也是受試探,或者說很多苦練,在一個這樣的苦裡面,剛才說他就是試探神就不對,其實他有一種不只是埋怨這麼簡單,不是那種很辛苦很慘,就不是這樣,不只是情緒,
[01:01:28.000 --> 01:01:57.900]  普通試探神其實就好像小朋友想試他們父母的底線去到哪裡,其實他是不想聽話,就要這樣跟他,態度是問題,不是你說話是怎樣,我見有些佛爺伯說的,還有一些雌片說的,都是很離譜的,你可以這樣說,
[01:01:57.900 --> 01:02:19.800]  就是要看你的心,其實應該你看雌片就知道,他需要一種信靠的心才能說那些話,真是一個很深的信任,你才敢這樣說,當然你可以說,照字面真的可以說是出自一個很不敬虔的心,
[01:02:19.900 --> 01:02:44.800]  另外剛才你說藥法詛咒自己的生日,其實你說他是指那個創造秩序,但其實創造秩序都是神去掌權的,在我看來我覺得其實他詛咒自己的生日,其實是詛咒了神,創造秩序和自己的。
[01:02:44.900 --> 01:03:06.800]  其實第二個要求就是處理這個問題,創造的秩序,你會更加清楚,其實是不容易處理的,其實越講越深,越講越難去捉摸,不過我們看完下面就知道,其實有不同的。
[01:03:06.900 --> 01:03:30.800]  梁: 梁醫就,我聽完第一段你的講述,我想起監獄裏面,我聽過有一個刑罰就是關著一個人在一間密室,根本是沒有光的,關他一個月就可以,
[01:03:30.900 --> 01:03:54.800]  梁: 這裡約百年神經已出聲,梁醫你同不同意,其實在仇虎那裏,或者是自己一個人,好像剛才那個密室困住那樣,是沒有人講,沒有聲音,是一種痛苦,我想確認這一點。
[01:03:54.900 --> 01:04:24.800]  梁: 是真的,很多人都知道是這樣的,其實是很慘的,不讓他有其他人和他在一起,其實人是需要這種表達,我們有信仰可能會好一點,你還可以有神,神是問不到的,不過是很慘的。
[01:04:24.800 --> 01:04:47.700]  記者: 剛才你講到情緒上的發洩,我們做一個心理的基督徒,是不是應該在情緒上控制不到而發洩了,是不是可以透過一個贖罪祈禱的方法去解決這個問題?
[01:04:47.800 --> 01:05:15.700]  梁: 所謂發洩,我們要講清楚,看你怎樣發洩,在正確的圖片就沒有問題,所以說要學懂怎樣疏通你的情緒,特別是你覺得自己的情緒經常爆的時候,不要被它影響到你做一些不應該做的事情,但是你那個疏通其實可以在正確的方法,譬如和人講,和神講,甚至你用一些行動都可以的,
[01:05:15.800 --> 01:05:38.700]  譬如說你把人關在房裡,打個枕頭都可以,發洩,適當幫到你的方法,也都不傷害人的,其實是沒有問題的,就是講怎樣去疏導,當然你做錯了,因為這樣做錯了事情,你可以求神謝命你,
[01:05:38.800 --> 01:06:03.700]  現在我講的那個是,情緒本身就是需要疏導就可以的,其實根本上那幅圖畫應該是,好像一個小孩在裡面,在扭著腳,在叫叫叫,在哭,其實它是需要有人聽到它,它覺得有人接到它,它就舒服一點,情緒就是這樣,
[01:06:03.800 --> 01:06:18.700]  就是裡面想爆一下,適當地接納,有人覺得是他自己,可以接到它,這樣就可以了,情緒就是這樣。
[01:06:18.800 --> 01:06:38.700]  其實剛剛有個教練都講了,如果你自己本身在密室裡面,其實你在情緒上很難畫出界線,在某個程度上,可能會在某一段時間,你可能會疏導,
[01:06:38.800 --> 01:06:49.700]  你講是講得很清楚那條線,但問題是當你情緒失控的時候,你給點控制,你明白嗎?
[01:06:49.700 --> 01:06:59.700]  所以你覺得自己失控就不要對著人,不要傷害到人,有時候真的會傷害到人,講話尤其是,
[01:06:59.700 --> 01:07:03.700]  我是講對神,
[01:07:03.700 --> 01:07:08.700]  對神,對神是看你的心的,我自己覺得,
[01:07:08.700 --> 01:07:27.600]  祂是知道,祂明白你去到哪裡,其實我們在神,反而我們不怕,就是你知不知道過界,你都是一個願意認罪的根,就是知知沒問題,
[01:07:27.600 --> 01:07:37.600]  你可以講給神聽,我真是很軟弱的,我現在很不濟,我很想罵你,你講給神聽,我覺得不怕,
[01:07:37.700 --> 01:07:51.600]  這些一種是表示你和祂的關係,神是明白的,我覺得不緊要,真的,但是接不到的,
[01:07:51.600 --> 01:08:00.600]  其實最怕就是你好像以前那樣,其實根本是不要這個神,他想要的,他找另一個神,
[01:08:00.700 --> 01:08:12.600]  你已經放棄,或者不想,怎麼說,他講是活夜的,這種心態,
[01:08:12.600 --> 01:08:22.600]  你好,楊醫,我想問一下,剛才說信心其實就是肯定對象信得過,
[01:08:22.700 --> 01:08:34.600]  盼望就是你未知結局,但你依然期盼著,也很放心,如果我沒有記錯,希伯來斯也有講信就是對未見之時的底蘊,
[01:08:34.600 --> 01:08:41.600]  會不會有點像你講的望那樣東西,怎樣磨合這幾樣東西?
[01:08:41.700 --> 01:08:52.600]  其實盼望是基於信,信是最基本的,信耶穌說你信得過他,其實你真的信得過他,信得過神,
[01:08:52.600 --> 01:09:03.600]  雖然不知道他將來會做些什麼,但因為信得過他,所以你相信他盼望,所以你可以說信是基礎,
[01:09:03.700 --> 01:09:15.600]  其實是同一件事,可以說是我們和神的關係,盼望要分就是關於結局,信就是關於神,
[01:09:15.600 --> 01:09:29.600]  我想我們要講下去,待會大家可以繼續再問,第二個回合是關於創造秩序的整全,
[01:09:29.700 --> 01:09:43.600]  三個如果留意都是講惡人的命運,三個朋友都是講這件事,他就是說創造的創造一定要很有秩序,不是你這麼來的,
[01:09:43.600 --> 01:09:52.600]  他一定是,其實如果大家記得我說有三個創造的秩序,物質秩序就是那一份,
[01:09:52.700 --> 01:10:04.600]  有功能秩序,每個人有他的使命不同,然後有道德秩序,就是賞賤乏樂,道德秩序,其實朋友是用道德秩序來講的,
[01:10:04.600 --> 01:10:17.600]  大家講話都對,不過大家講不同的創造秩序,然後八就知道現在整本書是講物質秩序那一份,
[01:10:17.700 --> 01:10:26.600]  現在少了這麼多東西,但是朋友就用道德秩序的角度來講,都是對的,道德秩序都是真的,
[01:10:26.600 --> 01:10:38.600]  你做好神就賜福,你有犯罪你就有禍,這個是生效的,不過在100個case就不是對的,
[01:10:38.700 --> 01:10:51.600]  但是他就用了道德秩序來講,其實很多人都是這樣的,覺得創造應該很有秩序的,應該不會亂來的,應該每樣東西都能解釋的,
[01:10:51.600 --> 01:11:03.600]  所以我們以為,原來不是的,三個秩序有兩個是可以得,功能秩序和道德秩序是可以解釋得很易明白的,
[01:11:03.700 --> 01:11:13.600]  但是為什麼物質秩序講明了,傳統宣傳法就是這樣講,就是明白不了的,這個是神的主權,
[01:11:13.600 --> 01:11:20.600]  所以大家爭論就是這樣,所以他三個朋友都是講惡人的命運,惡人的命運就是你這麼苦,
[01:11:20.600 --> 01:11:28.600]  所以你就是惡人,所以他就是講這個,這個是創造的秩序,沒得爭論的,
[01:11:28.700 --> 01:11:37.600]  但是大家明白他是在講道德秩序,現在是另外一個秩序,這個秩序才需要處理的,
[01:11:37.600 --> 01:11:47.600]  因為我叫這個做沒有秩序的秩序,看上去好像是亂來的,沒得解釋的,神好像是很不合理的,
[01:11:47.700 --> 01:12:00.600]  無緣無故拿了他的東西,這個就是大家要處理的問題,首先就是十五章,就是以利法,
[01:12:00.600 --> 01:12:09.600]  就說惡人的命運特別是強調失敗,有一點不同的,三個都說,你這樣去攻擊神,一定失敗,
[01:12:09.700 --> 01:12:18.600]  你若白,沒好,你這樣繼續下去,不行的,這條路,你應該要悔改,若白的答案是什麼呢?
[01:12:18.600 --> 01:12:30.600]  也有一點點答的,他說現在不是我攻擊神,是神攻擊我,如果你要用道德秩序去處理,其實是我欺騙過神的,
[01:12:30.700 --> 01:12:48.600]  所以有一個聖人有一個宗寶,幫他做一些事情,你慢慢看,所以他就開始說什麼呢?
[01:12:48.700 --> 01:13:08.600]  其實他不是說神不對,如果嚴格來說,他是說創造秩序好像不妥,大家想明白,他都說三樣東西,就造物,創造秩序,或者造物主,
[01:13:08.700 --> 01:13:22.600]  前一回合已經說了,若白覺得自己受造物,沒問題的,不關我的事,我想造物主也不會說是他的事,所以唯有說創造秩序,
[01:13:22.600 --> 01:13:37.600]  所以若白反而說這個秩序在我這裡,我覺得不妥,秩序出了問題,我現在要神回答我,解釋給我聽這個秩序到底怎麼搞的,
[01:13:37.700 --> 01:13:52.600]  當然有些朋友說不是,其實很簡單,道德秩序,因果關係,你有這個果一定有這個因,其實要處理這個問題,一開始第一章已經說了,
[01:13:52.700 --> 01:14:12.600]  是不是可以無辜的,無辜受苦,所以在爭論這件事,所以其實你這樣看,若白情願犧牲創造秩序,
[01:14:12.700 --> 01:14:26.600]  如果你要爭論這件事,但一樣問題,問題在哪裡呢?就出在創造秩序那裡,最少不是朋友所說的道德秩序這樣的,
[01:14:26.700 --> 01:14:44.600]  很多人說若白的所謂哀歌,和你晚上哀歌有什麼不同呢?晚上哀歌其實是因為他們犯了罪,大家知道那時候是因為犯了罪,所以被擄,他們就是求神謝罪的,
[01:14:44.700 --> 01:15:01.600]  但這裡的哀歌就不是,朋友說你用簡單的方法求神謝罪,祂就會祝福你的,但若白說不是,他需要的不是謝罪,他需要一個平反,他覺得出錯了有些事情,
[01:15:01.700 --> 01:15:24.600]  當然他不敢說是賴神,或者他知道未必是因為神,總之有些事情出錯了,他現在需要打正創造的秩序,第三心說他不要創造秩序,所以說我寧願不要,最好不要選我出來就好了,
[01:15:24.700 --> 01:15:44.600]  但他現在就是說其實需要神回答他,回答他來平反,其實不一定是給他東西,總之要解釋一下究竟出錯在哪裡,在這個創造秩序裡面,
[01:15:44.700 --> 01:16:06.600]  第18章第二個死老頭說是消滅,你知道他經常說你這樣犯罪,惡人的命運終於就是消滅的,死的,最終滅亡,若白是怎麼回答呢?若白說是神給我滅亡,
[01:16:06.700 --> 01:16:28.600]  如果我真的滅亡,都是因為創造秩序出問題,不是我,這裡我們值得看一個經文,我想很多人最熟悉的就是這一段19章,我知道我夠熟悉活著這一段,
[01:16:28.700 --> 01:16:49.600]  這個又是一個很重要的經文,不過我還要說很多不同的解釋,而原文都真的可以這樣,所以才是困難,我相信作者是故意說得不清楚的,故意是無名兩可的,
[01:16:49.700 --> 01:17:11.600]  我不知道是不是一個受苦的人都是這樣的,他的處境真的是這樣的,我想解釋一下,第19章是23節,惟以我的言語現在寫上都記錄在書上,用鐵筆尖刻用鉛冠在盆石上,直傳到永遠,
[01:17:11.700 --> 01:17:25.600]  我知道我的救贖主活著,活了必站立在地上,我即皮肉滅絕之後,我必在肉體之外得見神,我自己要見他,親眼要看他,並不障礙人,我的心腸在我裏面消滅了。
[01:17:25.700 --> 01:17:52.600]  這是很精的一句,很多人都喜歡用,我知道我的救贖主活著,我想告訴大家,我們說的都是創作,其實他不是說救贖,所以大家要小心用,救贖這個字在這裏,在原文就不是平時神救贖我們,拯救我們那個字,不是那個字,
[01:17:52.700 --> 01:18:18.600]  這個是買贖那個字,其實是另一個字,我不知道為什麼,譯的時候,可能他喜歡用這個概念,我的救贖主活著,其實不是這個意思,這個是買贖那個字,大家在舊約都會熟悉的這個字,這個字真的不是說拯救,這個字是說大家記得那個情況,在摩西五經講的,
[01:18:18.700 --> 01:18:39.600]  如果一個人,譬如他沒有兒子,就繼承他,死了之後,找一個最親近的親屬幫他生下兒子,例如去贖回他的地,令他的地流傳出去,沒有了。
[01:18:39.700 --> 01:19:07.600]  另外一個例子就是,如果有人殺了你的爸爸,兒子就要去平反這件事,死者做不到,要下一代的人去平反這件事,弄好他,其實是這個字,這個贖這個字。
[01:19:07.700 --> 01:19:29.600]  特別是在講,當時摩西五經特別是要去保護孤兒寡婦,當男人死了之後,可能財產被人拿走了,所以他需要一個最親近的親屬來幫他犯這些事,或者說保護他的權利,其實是這個意思。
[01:19:29.700 --> 01:19:39.600]  所以他這個字應該在這裡說,證明我知道我有一個人幫我去平反,大家要明白那個背景是這樣。
[01:19:39.600 --> 01:19:56.600]  所以他後面說,我要親眼見到不是障礙人,大家要知道他當時的背景就是要最親近,要自己人才可以做到,第二個人可以幫我做,我最親近的親屬幫我做。
[01:19:56.700 --> 01:20:17.600]  這個假設第一,有八是打算死的,你不死就不用做,我自己做就行了,他打算死,死了,到我死那天,神都還沒平反幫我,我就需要有一個最親近的人來幫我做,其實他的point是這樣。
[01:20:17.700 --> 01:20:32.600]  所以他要將這個寫下來,記錄在這裡,就等我死了之後,我的後人就能夠按著那個,我還在告他們,或者說我還有一樣東西需要平反的,還沒搞定。
[01:20:32.700 --> 01:21:01.600]  我要死了之後,都要有人幫我去做這件事,所以我寫下它,不過他到26節就很煩的,所以他25節就說,我知道我有一個這樣的人,將來就算我死了,神也會整死我,我都知道最後他都會淡下的,但是說一個見證人,好像在法庭裡面,幫我去拿回這些權利,其實是這個意思。
[01:21:01.700 --> 01:21:22.600]  所以不是說救贖那些東西的,應該是,26節就很麻煩,我就是皮肉滅絕之後,我都在肉體之外得見神,意思是什麼呢?就是死了,我死了之後,我皮肉滅絕之後,我在肉體之外我都要見到神。
[01:21:22.700 --> 01:21:47.600]  很多人就說,他就是在想復活,但是有很多學者就不喜歡這樣說,因為在舊約的時候,人們沒有那麼清楚這個復活的觀念,還有我們相信,現在說的日光之下,創造神學,是不講到來生的,他的盼望未必在來生那裡,應該。
[01:21:47.700 --> 01:22:15.600]  這個我不詳細講了,不過這樣的譯法也可以的,也不是錯的,不過原文有另外一個譯法的,但是我其實又剛剛相反了,皮肉當然可以解作,原文沒有肉字的,皮那個字,剛剛那個字的字身又可以解作醒過來,
[01:22:15.700 --> 01:22:40.600]  好像說復活一樣,我醒過來之後,我在肉體之外得見神,也可以這樣解。另外一個解釋就是那個外之外,其實這個字是一個解戲詞,很多解的,可以解作在肉體內都一樣得的,這樣才慘,
[01:22:40.700 --> 01:23:03.600]  所以說,作聲沒有講清楚,他用一些很簡單的方法來表達,很多人認為,其實約伯就說,就算我死,我都想著死的了,我都要有人幫我去整,幫我平反,但是其實有沒有人呢?沒有,沒有人幫我平反。
[01:23:03.700 --> 01:23:31.600]  他就說,我都要做,是奸來的,其實他在講他自己,我在肉體之內,我還是在生之內,我都要生回來,所以是很難明白的,有些人說他已經講得很亂,但其實可能不是亂,他是很矛盾的,他想著死,但都要生回來,那怎麼生呢?
[01:23:31.700 --> 01:23:48.600]  他應該有一個愛人,但愛人其實是沒有的,應該有一個至近的人,但其實是沒有的,很多人說他應該是神,但神怎麼會幫他做呢?他現在是在過神,所以其實他是沒有出路的,
[01:23:48.700 --> 01:24:09.600]  不過我相信,所以很難明白他究竟在想什麼,我會喜歡如果你要解釋,我覺得最好解釋就是跟我們現在這個回合,應該是在講創造秩序,假設這個是對的話,其實他在講什麼呢?
[01:24:09.700 --> 01:24:38.600]  他就說創造秩序他覺得都不work,都不行的,都沒得解釋的,不過他好像覺得這個都是一個創造秩序,就算死了都應該有人幫他做的,雖然他都看不到有誰,所以他覺得怎樣都要創造秩序都要給我答案,其實是這個意思,是奸來的,所以邏輯上好像是講得很亂的,
[01:24:38.700 --> 01:25:03.600]  我也覺得可以這樣看,他主要是說他相信創造的秩序應該是有些交代的,雖然他都看不到是怎樣,他都想著死的,但他看不到死了之後會怎樣做,
[01:25:03.700 --> 01:25:32.600]  其實是,他說他自己做的,他講一下,其實他就不自認,我自己要親眼做,意思就是說沒有一個最親的親屬幫我做,他死了都要做,就是奸來的,他的意思就是他很抓著這個創造秩序,應該是,不是這樣的,應該有些東西可以犯,我怎樣都要反對他的,
[01:25:32.700 --> 01:25:57.600]  怎樣都要平反的,所以我不知道,有時這些激經文,其實我覺得是反映他對這個創造秩序,如果說整全,其實他都是深刻覺得這個創造秩序應該不會有問題,但又不知道怎樣搞,
[01:25:57.600 --> 01:26:19.500]  但如果你想一下他三樣東西,就是自己,作物,或者作物主,就是神,或者創造主,他要踩一個,怎樣都要踩這個,都好過踩自己,都好過踩神,
[01:26:19.600 --> 01:26:44.500]  不過朋友當然要看他,創造主和創造秩序都不可能錯,這個就是給我們看到,其實我們真的需要再想一個出路是怎樣,面對一個我們覺得出了問題,問題出在哪裏,
[01:26:44.600 --> 01:27:10.500]  你要怪責哪樣東西,朋友就唯有怪責約伯,但約伯他怪責誰呢,所以這裏其實他一定是在說創造秩序,有些東西我們還未處理到,第三個第二十章那裏,就說愛人的命運很短暫,就算他現在很興旺,看上去好像沒事,
[01:27:10.600 --> 01:27:34.500]  因為約伯說,其實不關事,你看他這樣說,道德秩序都不是經常適用,不是經常道德秩序,因為你看見惡人都很好,義人都很慘,都有這樣的情況,這個事實就是,荃耀書就是這樣說,
[01:27:34.600 --> 01:27:55.500]  因為這個是物質秩序,物質兩個秩序同時生效,所以所謂就說其實不是,表面上好像好,其實他都會死的,都說很短暫,其實到最後第二十章約伯其實都不太答他的,
[01:27:55.600 --> 01:28:23.500]  他唯有說了一件事,創造秩序,特別是說道德秩序這樣,都不是經常適用,他就這樣說,最終他都覺得創造秩序始終你都可以看一看,因為你看道德秩序都不是經常適用,他就說很多惡人都很好,很多義人都受苦,
[01:28:23.600 --> 01:28:45.500]  這個是真的,所以這個是他用創造秩序來說,其實他是覺得可以踩的就是這個創造秩序,不過他都覺得應該是可以平反的,其實這個都是他相信有秩序的,
[01:28:45.600 --> 01:29:06.500]  我想補充一下,其實錢徒孫就講得比較清楚,直接一點講的,物質秩序真的是這樣,物質秩序說明是你解不開的,是不make sense的,和道德秩序不同的,這些是真的,
[01:29:06.600 --> 01:29:34.500]  我們上一次都有講過,人的主權就是要這樣,是無辜的,是解不開的,不需要解得開的,事實上是的,所以你想解不是用道德秩序來解,那個解得開的,但約伯就說在這裡不是經常可以的,道德秩序都解不開的,他有些東西,這個就是他所要處理的。
[01:29:34.600 --> 01:30:00.500]  下面第三個回合就講神,其實這些是下面再講的,因為這裡其實他講不到的,講不到的,當你講到神就更加沒得講的了,朋友怎麼講呢,在第二章,他講神就一定是公義,沒得講的,
[01:30:00.600 --> 01:30:20.500]  所以你不可能說神錯,而你對,或者說你對過神,不可能的,一定是你錯,所以你一定要悔改,這是一個很簡單的強調神的公義,約伯就說我見不到神真是審判,我見不到祂理我,
[01:30:20.600 --> 01:30:44.500]  其實這裡是很困難的,因為到24章,8到25節,他突然間就講了道德秩序的東西,他講了神一定審惡人,跟朋友一樣,所以很多人覺得這裡應該是所法,反正所法都沒有講到東西,就是所法講的。
[01:30:44.600 --> 01:31:06.500]  有些人就說他調亂了那些抄本,調了那些秩序,其實是很難處理的,不過我覺得如果你跟著他,他真的當是有白講的了,其實我們可以這樣看,他說這些是越講越難跟的了,就是他的思路,
[01:31:06.600 --> 01:31:30.500]  我相信他在講的是,我覺得神是公義,祂應該是一個公義的神,但是我見不到祂有公義在這裡,然後他跟著講,其實祂應該是的,講道德秩序,道德秩序就是看到神的公義,
[01:31:30.600 --> 01:31:55.500]  不過就是因為這樣,他才更加彰顯到我現在需要平反,我相信他的意思是這樣,這個我不知道我講不明白,或者你可以說就是兩個秩序的不同,道德秩序沒錯,是強調神的公義,
