
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:25:22.000 --> 00:25:27.000]  我不知道阿迪出來準備入神學的時候怎麼想
[00:25:27.000 --> 00:25:33.000]  有些人說入神學院做傳道人不富有
[00:25:33.000 --> 00:25:35.000]  其實沒什麼問題的
[00:25:35.000 --> 00:25:36.000]  對我來說沒錢就好了
[00:25:36.000 --> 00:25:38.000]  有錢就要想想怎麼用錢
[00:25:38.000 --> 00:25:40.000]  很煩的
[00:25:40.000 --> 00:25:42.000]  所以這個也不是問題
[00:25:42.000 --> 00:25:45.000]  沒錢什麼開荒吃苦
[00:25:45.000 --> 00:25:47.000]  我也不覺得傳道人有什麼開荒吃苦
[00:25:47.000 --> 00:25:50.000]  說真的做傳道人挺開心的
[00:25:50.000 --> 00:25:55.000]  反而做傳道人我覺得最害怕的一件事
[00:25:55.000 --> 00:25:58.000]  就是我要目擋人
[00:25:58.000 --> 00:26:01.000]  拿一塊鏡照來照去
[00:26:01.000 --> 00:26:02.000]  我屬不屬靈呢?
[00:26:02.000 --> 00:26:05.000]  我是不是一個成熟的基督徒呢?
[00:26:05.000 --> 00:26:08.000]  照來照去也覺得不太像
[00:26:08.000 --> 00:26:10.000]  怎麼目擋人呢?
[00:26:10.000 --> 00:26:11.000]  發生什麼事呢?
[00:26:11.000 --> 00:26:14.000]  為什麼神呼召我做你的僕人呢?
[00:26:14.000 --> 00:26:16.000]  為什麼不呼召我哥哥呢?
[00:26:16.000 --> 00:26:18.000]  我哥哥舉個例子
[00:26:18.000 --> 00:26:20.000]  他在聖保羅男女畢業
[00:26:20.000 --> 00:26:22.000]  然後去Cambridge讀了一個學位
[00:26:22.000 --> 00:26:25.000]  讀了一個醫學學位
[00:26:25.000 --> 00:26:26.000]  很正經
[00:26:26.000 --> 00:26:29.000]  讀書比我拉小提琴還要好
[00:26:29.000 --> 00:26:31.000]  身材又比我高
[00:26:31.000 --> 00:26:32.000]  各樣東西都比我好
[00:26:32.000 --> 00:26:35.000]  為什麼不呼召我哥哥呢?
[00:26:35.000 --> 00:26:36.000]  神有沒有搞錯了
[00:26:36.000 --> 00:26:37.000]  是不是點了我哥哥
[00:26:37.000 --> 00:26:41.000]  不過一時不小心點了我那裡呢?
[00:26:41.000 --> 00:26:45.000]  所以我也是類似摩西的要求
[00:26:45.000 --> 00:26:47.000]  讓我看到榮耀的意思
[00:26:47.000 --> 00:26:49.000]  給我一些確據
[00:26:49.000 --> 00:26:51.000]  那時候我真的試過求神
[00:26:51.000 --> 00:26:53.000]  老實說
[00:26:53.000 --> 00:26:56.000]  我不希望做神學院院長
[00:26:56.000 --> 00:26:58.000]  或者做到蘇永睿
[00:26:58.000 --> 00:27:01.000]  那些不是我的份
[00:27:01.000 --> 00:27:02.000]  不過讓我看一下
[00:27:02.000 --> 00:27:06.000]  讓我看到我募會十年之後
[00:27:06.000 --> 00:27:08.000]  教會不會散的
[00:27:08.000 --> 00:27:11.000]  不會被人炒魷魚
[00:27:11.000 --> 00:27:14.000]  然後沒有教會肯要我
[00:27:14.000 --> 00:27:16.000]  讓我看看那幅圖畫
[00:27:16.000 --> 00:27:19.000]  讓我看到教會不會散的
[00:27:19.000 --> 00:27:21.000]  給我一個意象
[00:27:21.000 --> 00:27:23.000]  讓我看一下是否可以
[00:27:23.000 --> 00:27:24.000]  沒有
[00:27:24.000 --> 00:27:25.000]  在我的情況下
[00:27:25.000 --> 00:27:26.000]  求的也沒有
[00:27:26.000 --> 00:27:30.000]  不過有一晚半夜醒來
[00:27:30.000 --> 00:27:32.000]  我覺得簡直是嚇醒了
[00:27:32.000 --> 00:27:34.000]  是否可以呢?
[00:27:34.000 --> 00:27:36.000]  但是那一晚的經驗
[00:27:36.000 --> 00:27:37.000]  醒來之後
[00:27:37.000 --> 00:27:39.000]  很體會一下
[00:27:39.000 --> 00:27:42.000]  其實我也很少這樣的經驗
[00:27:42.000 --> 00:27:44.000]  神跟我說
[00:27:44.000 --> 00:27:46.000]  你相信我吧
[00:27:46.000 --> 00:27:48.000]  那次真的覺得
[00:27:48.000 --> 00:27:50.000]  很多人跟我說話
[00:27:50.000 --> 00:27:51.000]  你相信我吧
[00:27:51.000 --> 00:27:52.000]  你去吧
[00:27:52.000 --> 00:27:53.000]  你不用意象的
[00:27:53.000 --> 00:27:54.000]  你相信我
[00:27:54.000 --> 00:27:56.000]  就去吧
[00:27:56.000 --> 00:27:58.000]  很高興
[00:27:58.000 --> 00:27:59.000]  聽到聲音就行了
[00:27:59.000 --> 00:28:01.000]  睡覺就有唾寒雨
[00:28:01.000 --> 00:28:03.000]  一直到現在
[00:28:03.000 --> 00:28:04.000]  摩西同樣
[00:28:04.000 --> 00:28:07.000]  他求他看到神的榮耀
[00:28:07.000 --> 00:28:09.000]  給他一些意象
[00:28:09.000 --> 00:28:11.000]  讓他知道他真的可以的
[00:28:11.000 --> 00:28:13.000]  做得到這份工作
[00:28:13.000 --> 00:28:17.000]  這個神的榮耀其實是很重要的
[00:28:17.000 --> 00:28:19.000]  不是那種威水
[00:28:19.000 --> 00:28:22.000]  當我們看到榮耀這個字
[00:28:22.000 --> 00:28:26.000]  不要想這個很威水的神就很榮耀
[00:28:26.000 --> 00:28:28.000]  如果威水已經見盡了
[00:28:28.000 --> 00:28:29.000]  有什麼威水?
[00:28:29.000 --> 00:28:31.000]  過紅海而已
[00:28:31.000 --> 00:28:33.000]  過紅海都見過了
[00:28:33.000 --> 00:28:34.000]  你還想見什麼?
[00:28:34.000 --> 00:28:36.000]  難道飛上天嗎?
[00:28:36.000 --> 00:28:39.000]  榮耀不是一些很燦爛
[00:28:39.000 --> 00:28:42.000]  奇怪的光輝的東西
[00:28:42.000 --> 00:28:46.000]  榮耀反而是神的本質
[00:28:46.000 --> 00:28:49.000]  神的榮耀就是他自己
[00:28:49.000 --> 00:28:50.000]  摩西就說
[00:28:50.000 --> 00:28:53.000]  你可不可以讓我看到
[00:28:53.000 --> 00:28:55.000]  你可以說一下
[00:28:55.000 --> 00:28:57.000]  佛家的說法
[00:28:57.000 --> 00:28:58.000]  你的真相
[00:28:58.000 --> 00:28:59.000]  real you
[00:28:59.000 --> 00:29:01.000]  真正的你
[00:29:01.000 --> 00:29:03.000]  我滿足了
[00:29:03.000 --> 00:29:04.000]  我心滿意足了
[00:29:04.000 --> 00:29:07.000]  我願意繼續帶領這些意識的人
[00:29:07.000 --> 00:29:08.000]  我上路
[00:29:08.000 --> 00:29:11.000]  我不會再害怕
[00:29:11.000 --> 00:29:13.000]  不會再懷疑了
[00:29:13.000 --> 00:29:16.000]  讓我看到真正的你
[00:29:16.000 --> 00:29:20.000]  有時候結婚也是這樣
[00:29:20.000 --> 00:29:23.000]  有時候結婚也是很大的賭博
[00:29:23.000 --> 00:29:29.000]  你見到青春可愛、溫柔無比的少女
[00:29:29.000 --> 00:29:30.000]  結婚過了兩年
[00:29:30.000 --> 00:29:33.000]  會不會變成一個囉囉嗦嗦
[00:29:33.000 --> 00:29:35.000]  各樣東西都批評的
[00:29:35.000 --> 00:29:38.000]  黃花閨女變成一個黃蓮婆
[00:29:38.000 --> 00:29:40.000]  男人也是
[00:29:40.000 --> 00:29:42.000]  見到這個英俊瀟灑
[00:29:42.000 --> 00:29:45.000]  又很有前途
[00:29:45.000 --> 00:29:49.000]  發奮上進的這位男士
[00:29:49.000 --> 00:29:51.000]  會不會結婚幾年後
[00:29:51.000 --> 00:29:52.000]  變成一個很愛玩遊戲機
[00:29:52.000 --> 00:29:55.000]  躲在家裡的電車男
[00:29:55.000 --> 00:29:58.000]  How do you know?
[00:29:58.000 --> 00:29:59.000]  你怎麼知道呢?
[00:29:59.000 --> 00:30:01.000]  從某個角度是不知道的
[00:30:01.000 --> 00:30:04.000]  為什麼你敢結婚呢?
[00:30:04.000 --> 00:30:07.000]  其實結婚一樣很重要的東西
[00:30:07.000 --> 00:30:13.000]  是你覺不覺得認識到真正的他
[00:30:13.000 --> 00:30:17.000]  如果你覺得你能夠捉到這個女生
[00:30:17.000 --> 00:30:19.000]  這個就是真正的他
[00:30:19.000 --> 00:30:20.000]  可以這麼說
[00:30:20.000 --> 00:30:23.000]  蘋果是怎樣的已經看清楚了
[00:30:23.000 --> 00:30:25.000]  將來無悔無恨
[00:30:25.000 --> 00:30:26.000]  她變成怎樣也好
[00:30:26.000 --> 00:30:27.000]  都是那個她
[00:30:27.000 --> 00:30:28.000]  不是被人騙的
[00:30:28.000 --> 00:30:30.000]  最怕被人騙
[00:30:30.000 --> 00:30:32.000]  所以也是
[00:30:32.000 --> 00:30:33.000]  我娶了這個老婆
[00:30:33.000 --> 00:30:35.000]  就覺得這個老婆很真
[00:30:35.000 --> 00:30:36.000]  沒有騙我的
[00:30:36.000 --> 00:30:37.000]  她就是他
[00:30:37.000 --> 00:30:40.000]  你能夠認識到真正的他
[00:30:40.000 --> 00:30:41.000]  你覺得安心了
[00:30:41.000 --> 00:30:43.000]  就這樣走了
[00:30:43.000 --> 00:30:46.000]  將來這個就是真正的他
[00:30:46.000 --> 00:30:48.000]  我就跟他結婚了
[00:30:48.000 --> 00:30:50.000]  摩西裘瑾也是這樣
[00:30:50.000 --> 00:30:54.000]  可不可以見到真正的耶和華的本質
[00:30:54.000 --> 00:30:55.000]  我行了
[00:30:55.000 --> 00:30:58.000]  我什麼困難我知道都能闖過去
[00:30:58.000 --> 00:31:01.000]  耶和華的答案也很有趣
[00:31:01.000 --> 00:31:03.000]  十九節說
[00:31:03.000 --> 00:31:06.000]  我要顯我一切的恩典在你面前經過
[00:31:06.000 --> 00:31:08.000]  宣告我的名
[00:31:08.000 --> 00:31:09.000]  我要恩代誰
[00:31:09.000 --> 00:31:10.000]  就是恩代誰
[00:31:10.000 --> 00:31:11.000]  要憐憫誰
[00:31:11.000 --> 00:31:12.000]  就是憐憫誰
[00:31:12.000 --> 00:31:15.000]  又說你不能看見我的面
[00:31:15.000 --> 00:31:18.000]  因為人見我的面不能存活
[00:31:18.000 --> 00:31:20.000]  然後就說
[00:31:20.000 --> 00:31:21.000]  他躲在石頭那裡
[00:31:21.000 --> 00:31:24.000]  經過他就看見背脊
[00:31:24.000 --> 00:31:28.000]  我們先說說面和背脊
[00:31:28.000 --> 00:31:30.000]  然後再回到恩代誰
[00:31:30.000 --> 00:31:31.000]  就是恩代誰這節
[00:31:31.000 --> 00:31:34.000]  當然神是一個靈
[00:31:34.000 --> 00:31:37.000]  所以神嚴格來說沒有面和背脊
[00:31:37.000 --> 00:31:42.000]  所以這裡不能說是字面
[00:31:42.000 --> 00:31:44.000]  就是見他的面
[00:31:44.000 --> 00:31:48.000]  但是見面是什麼意思呢?
[00:31:48.000 --> 00:31:52.000]  第一當然是有近東的背景
[00:31:52.000 --> 00:31:54.000]  作為一個王
[00:31:54.000 --> 00:31:58.000]  你想像一下耶和華就好像一個王
[00:31:58.000 --> 00:32:02.000]  王的面不是可以隨便見到的
[00:32:02.000 --> 00:32:06.000]  其中一套我印象深刻的電影
[00:32:06.000 --> 00:32:09.000]  大家不知道有沒有看過《英雄》
[00:32:09.000 --> 00:32:12.000]  張藝謀有一套電影叫《英雄》
[00:32:12.000 --> 00:32:18.000]  那套電影就說李連杰要刺殺秦始皇
[00:32:18.000 --> 00:32:21.000]  那怎麼可以刺殺秦始皇呢?
[00:32:21.000 --> 00:32:25.000]  要走近秦始皇才能刺殺他
[00:32:25.000 --> 00:32:27.000]  離他千萬丈怎麼能刺殺他呢?
[00:32:27.000 --> 00:32:29.000]  所以要怎麼走近他呢?
[00:32:29.000 --> 00:32:34.000]  就是要把秦始皇最怕的三個人的兵器都拿走
[00:32:34.000 --> 00:32:38.000]  表示他殺了秦始皇最怕的三個人
[00:32:38.000 --> 00:32:41.000]  拿一個兵器殺了一個人
[00:32:41.000 --> 00:32:43.000]  走前不知道多少路,十步
[00:32:43.000 --> 00:32:45.000]  第二樣兵器又走前十步
[00:32:45.000 --> 00:32:48.000]  第三樣兵器又走前十步
[00:32:48.000 --> 00:32:52.000]  最後終於離秦始皇十步之內
[00:32:52.000 --> 00:32:54.000]  如果你看過《英雄》那部你會知道
[00:32:54.000 --> 00:33:01.000]  李連杰在電影裡練了一招天下無敵的十步之內必殺技倆
[00:33:01.000 --> 00:33:03.000]  所以要走到十步之內
[00:33:03.000 --> 00:33:05.000]  殺秦始皇就肯定沒問題了
[00:33:05.000 --> 00:33:09.000]  如果看過你就知道最後是沒有殺的
[00:33:09.000 --> 00:33:10.000]  為什麼沒有殺呢?
[00:33:10.000 --> 00:33:11.000]  看一看那部電影吧
[00:33:11.000 --> 00:33:15.000]  那部電影就讓你感覺到
[00:33:15.000 --> 00:33:18.000]  在古代的社會裡面
[00:33:18.000 --> 00:33:21.000]  你見皇的面是一件很大的事情
[00:33:21.000 --> 00:33:24.000]  以前的皇不會像香港的特首那樣
[00:33:24.000 --> 00:33:27.000]  要跟人握手,又要拉票
[00:33:27.000 --> 00:33:28.000]  皇是不用拉票的
[00:33:28.000 --> 00:33:29.000]  他做皇就做皇
[00:33:29.000 --> 00:33:31.000]  所以你看到他
[00:33:31.000 --> 00:33:33.000]  是他給你面子
[00:33:33.000 --> 00:33:36.000]  你為皇做了一件大事
[00:33:36.000 --> 00:33:38.000]  好吧,我給你看看我的樣子
[00:33:38.000 --> 00:33:40.000]  記住,是一種榮耀
[00:33:40.000 --> 00:33:42.000]  你能夠見到皇的面子
[00:33:42.000 --> 00:33:46.000]  不過除了近東這種文化
[00:33:46.000 --> 00:33:50.000]  其實也不是說高高在上
[00:33:50.000 --> 00:33:53.000]  雖然說確是高高在上
[00:33:53.000 --> 00:33:57.000]  不過這裡主要強調面對面的意思
[00:33:57.000 --> 00:34:01.000]  其實如果我跟你面對面見面
[00:34:01.000 --> 00:34:03.000]  就表示一種平起平坐
[00:34:03.000 --> 00:34:06.000]  我跟永賢聊天
[00:34:06.000 --> 00:34:08.000]  我面對面跟他聊天
[00:34:08.000 --> 00:34:10.000]  雖然我是他的老師
[00:34:10.000 --> 00:34:12.000]  但沒什麼,我也是一樣
[00:34:12.000 --> 00:34:16.000]  我們不像古代那些一世為師,終生為師
[00:34:16.000 --> 00:34:17.000]  不是的
[00:34:17.000 --> 00:34:19.000]  永賢現在教很多東西可以教我
[00:34:19.000 --> 00:34:24.000]  平起平坐,面對面,大家都是平等的
[00:34:24.000 --> 00:34:27.000]  當然人跟神不能夠平等
[00:34:27.000 --> 00:34:29.000]  他始終是一個榮耀的神
[00:34:29.000 --> 00:34:31.000]  我們是一個有罪的人
[00:34:31.000 --> 00:34:33.000]  所以我們不能夠平起平坐
[00:34:33.000 --> 00:34:37.000]  摩西不能夠面對面見到耶和華
[00:34:37.000 --> 00:34:41.000]  不過摩西可以見到耶和華的背
[00:34:41.000 --> 00:34:43.000]  背代表什麼呢?
[00:34:43.000 --> 00:34:47.000]  我相信背代表耶和華所作的一切行為
[00:34:47.000 --> 00:34:50.000]  耶和華恩典的行為我們可以見到
[00:34:50.000 --> 00:34:54.000]  我們可以見到祂為我們所作的一切事情
[00:34:54.000 --> 00:34:57.000]  祂的背影我們可以見到
[00:34:57.000 --> 00:35:01.000]  所以其實這裡耶和華是在說
[00:35:01.000 --> 00:35:05.000]  摩西某程度求到真我
[00:35:05.000 --> 00:35:06.000]  真正的耶和華是怎樣呢?
[00:35:06.000 --> 00:35:08.000]  耶和華某程度是你見不到的
[00:35:08.000 --> 00:35:10.000]  因為我太榮耀了
[00:35:10.000 --> 00:35:12.000]  我的榮耀會燒了你
[00:35:12.000 --> 00:35:16.000]  不過我可以讓你看到我的作為
[00:35:16.000 --> 00:35:18.000]  我對人的關係
[00:35:18.000 --> 00:35:20.000]  我的背,我對人的作為
[00:35:20.000 --> 00:35:23.000]  我的作為,我對人的作為是怎樣呢?
[00:35:23.000 --> 00:35:28.000]  就是回到那裡說的那句
[00:35:28.000 --> 00:35:30.000]  我要恩代誰就恩代誰
[00:35:30.000 --> 00:35:32.000]  我要憐憫誰就憐憫誰
[00:35:32.000 --> 00:35:34.000]  十九節那裡
[00:35:34.000 --> 00:35:37.000]  回到這一節的一句很重要的經文
[00:35:37.000 --> 00:35:41.000]  這一節的經文如果就這樣在這個處境裡面看
[00:35:41.000 --> 00:35:44.000]  就覺得好像很惡的一節經文
[00:35:44.000 --> 00:35:46.000]  我要恩代誰就恩代誰
[00:35:46.000 --> 00:35:49.000]  我喜歡給誰好就對誰好就對誰好
[00:35:49.000 --> 00:35:52.000]  我喜歡對誰壞就對誰壞
[00:35:52.000 --> 00:35:55.000]  好像給人這樣的感覺
[00:35:55.000 --> 00:35:59.000]  不過你記住這節的經文裡面沒有下面那句
[00:35:59.000 --> 00:36:01.000]  我喜歡對誰壞就對誰壞
[00:36:01.000 --> 00:36:04.000]  我喜歡不恩代誰就不恩代誰
[00:36:04.000 --> 00:36:05.000]  沒有這一句
[00:36:05.000 --> 00:36:07.000]  強調我要恩代誰就恩代誰
[00:36:07.000 --> 00:36:10.000]  所以強調是恩典的東西
[00:36:10.000 --> 00:36:14.000]  為什麼耶和華在這個處境會說這個話呢?
[00:36:14.000 --> 00:36:18.000]  其實我們就要回到32章剛才說過的故事
[00:36:18.000 --> 00:36:22.000]  其實在這個處境裡面強調
[00:36:22.000 --> 00:36:28.000]  以色列人其實是一批不配得神恩典的人
[00:36:28.000 --> 00:36:31.000]  你想想神對他們這麼好
[00:36:31.000 --> 00:36:32.000]  帶他們出埃及
[00:36:32.000 --> 00:36:35.000]  等了四十天都等不到
[00:36:35.000 --> 00:36:36.000]  都要起一隻金牛族
[00:36:36.000 --> 00:36:38.000]  不是那麼壞吧
[00:36:38.000 --> 00:36:45.000]  舉個例子我和我老婆去歐洲旅行
[00:36:45.000 --> 00:36:48.000]  三個女兒說你在家吧
[00:36:48.000 --> 00:36:50.000]  我們去兩個星期旅行
[00:36:50.000 --> 00:36:52.000]  兩個星期旅行回來發現
[00:36:52.000 --> 00:36:57.000]  我三個女兒認了第二個人做爸爸媽媽
[00:36:57.000 --> 00:36:58.000]  為什麼?
[00:36:58.000 --> 00:37:00.000]  你去了兩個星期歐洲等來等去都不見你回來
[00:37:00.000 --> 00:37:02.000]  我們需要爸爸媽媽的
[00:37:02.000 --> 00:37:03.000]  就認第二個
[00:37:03.000 --> 00:37:06.000]  我們回來都會覺得
[00:37:06.000 --> 00:37:08.000]  有沒有搞錯
[00:37:08.000 --> 00:37:10.000]  這是什麼女兒
[00:37:10.000 --> 00:37:13.000]  32章強調的是
[00:37:13.000 --> 00:37:18.000]  以色列人做的事情簡直是很離譜的事情
[00:37:18.000 --> 00:37:22.000]  如果耶和華是正常的神
[00:37:22.000 --> 00:37:23.000]  可以這麼說
[00:37:23.000 --> 00:37:24.000]  早就踢走這批人
[00:37:24.000 --> 00:37:27.000]  還理會這批人
[00:37:27.000 --> 00:37:31.000]  所以他的意思是我要恩待誰就恩待誰
[00:37:31.000 --> 00:37:34.000]  意思是為什麼要恩待一個人
[00:37:34.000 --> 00:37:36.000]  或者一群人
[00:37:36.000 --> 00:37:38.000]  不是因為我們值得
[00:37:38.000 --> 00:37:40.000]  不是因為我們有多好
[00:37:40.000 --> 00:37:43.000]  是因為他的選擇是這樣的
[00:37:43.000 --> 00:37:46.000]  他定義了要恩待
[00:37:46.000 --> 00:37:52.000]  我覺得這就是我們基督徒的安全都來自這裡
[00:37:52.000 --> 00:37:54.000]  假如神對我的恩典
[00:37:54.000 --> 00:37:57.000]  是要看我有什麼行為
[00:37:57.000 --> 00:37:59.000]  我做得好就恩典多一點
[00:37:59.000 --> 00:38:01.000]  做得不好就恩典少一點
[00:38:01.000 --> 00:38:02.000]  免得別人理會我
[00:38:02.000 --> 00:38:04.000]  如果是這樣的話
[00:38:04.000 --> 00:38:05.000]  我很害怕
[00:38:05.000 --> 00:38:07.000]  我怎知道我什麼時候會做得好
[00:38:07.000 --> 00:38:08.000]  什麼時候會做得不好
[00:38:08.000 --> 00:38:11.000]  怎知道明天會不會突然間傻傻的
[00:38:11.000 --> 00:38:13.000]  大罵耶和華
[00:38:13.000 --> 00:38:15.000]  好像約伯也罵耶和華
[00:38:15.000 --> 00:38:16.000]  何況是雷經耳
[00:38:16.000 --> 00:38:20.000]  我怎知道我明天做的事情還配不配得這個恩典呢
[00:38:20.000 --> 00:38:24.000]  其實這句話就是神告訴摩西不用害怕
[00:38:24.000 --> 00:38:27.000]  我要恩待以色列人
[00:38:27.000 --> 00:38:30.000]  不是因為以色列人聽我的話
[00:38:30.000 --> 00:38:32.000]  雖然以色列人應該聽我的話
[00:38:32.000 --> 00:38:34.000]  他們是當盡的責任
[00:38:34.000 --> 00:38:37.000]  但無論以色列人怎樣也好
[00:38:37.000 --> 00:38:39.000]  我選擇了恩待他
[00:38:39.000 --> 00:38:41.000]  我就會恩待他
[00:38:41.000 --> 00:38:42.000]  你不用害怕
[00:38:42.000 --> 00:38:43.000]  你去吧
[00:38:43.000 --> 00:38:45.000]  你帶些以色列人
[00:38:45.000 --> 00:38:52.000]  有時候想到神的恩典其實都很奇妙
[00:38:52.000 --> 00:38:54.000]  有時候如果你問配不配得
[00:38:54.000 --> 00:38:56.000]  是回答不了你的
[00:38:56.000 --> 00:38:58.000]  為什麼某個人有某些恩典
[00:38:58.000 --> 00:39:00.000]  真的回答不了
[00:39:00.000 --> 00:39:02.000]  說回三個女的故事
[00:39:02.000 --> 00:39:04.000]  有三個女
[00:39:04.000 --> 00:39:06.000]  都是普通人
[00:39:06.000 --> 00:39:08.000]  三個女
[00:39:08.000 --> 00:39:11.000]  不過我很感謝神
[00:39:11.000 --> 00:39:12.000]  三個女
[00:39:12.000 --> 00:39:14.000]  大女去了美國
[00:39:14.000 --> 00:39:16.000]  昨天走了
[00:39:16.000 --> 00:39:18.000]  其實是暑假
[00:39:18.000 --> 00:39:20.000]  昨天坐飛機回美國
[00:39:20.000 --> 00:39:22.000]  讀大學第三年
[00:39:23.000 --> 00:39:27.000]  我去過美國讀書的學校
[00:39:27.000 --> 00:39:31.000]  見過美國的牧師
[00:39:31.000 --> 00:39:33.000]  教會的牧師
[00:39:33.000 --> 00:39:35.000]  一個白人牧師
[00:39:35.000 --> 00:39:37.000]  好像見家長一樣
[00:39:37.000 --> 00:39:39.000]  怎樣啊,我的女兒怎樣啊
[00:39:39.000 --> 00:39:41.000]  很好啊,你的女兒
[00:39:41.000 --> 00:39:43.000]  真的很感謝神
[00:39:43.000 --> 00:39:45.000]  你的女兒來我教會
[00:39:45.000 --> 00:39:46.000]  很安慰
[00:39:46.000 --> 00:39:48.000]  雖然我面上沒有表情
[00:39:48.000 --> 00:39:50.000]  但其實是很驕傲
[00:39:50.000 --> 00:39:53.000]  美國教會這麼欣賞我的女兒
[00:39:53.000 --> 00:39:55.000]  很棒
[00:39:55.000 --> 00:39:57.000]  二女
[00:39:57.000 --> 00:40:02.000]  二女前兩年去了另一間教會
[00:40:02.000 --> 00:40:04.000]  她自小長大的教會
[00:40:04.000 --> 00:40:08.000]  轉教會不是我特別驕傲的事
[00:40:08.000 --> 00:40:11.000]  反而另一件事
[00:40:11.000 --> 00:40:13.000]  她去了新的教會之後
[00:40:13.000 --> 00:40:17.000]  有一次跟她聊天
[00:40:17.000 --> 00:40:19.000]  問她為什麼來新的教會
[00:40:19.000 --> 00:40:21.000]  她跟我說
[00:40:21.000 --> 00:40:23.000]  因為她來了新的教會
[00:40:23.000 --> 00:40:25.000]  她覺得真的想回教會
[00:40:25.000 --> 00:40:29.000]  她期待著
[00:40:29.000 --> 00:40:31.000]  星期五去團體
[00:40:31.000 --> 00:40:33.000]  或者星期日去教會
[00:40:33.000 --> 00:40:35.000]  因為她覺得在教會學到東西
[00:40:35.000 --> 00:40:37.000]  她覺得她在成長中
[00:40:37.000 --> 00:40:39.000]  很普通一句說話
[00:40:39.000 --> 00:40:41.000]  但對我來說很高興
[00:40:41.000 --> 00:40:44.000]  我不知道你的子女怎樣
[00:40:44.000 --> 00:40:46.000]  這個世界很多基督徒的子女
[00:40:46.000 --> 00:40:48.000]  回教會純粹是責任
[00:40:48.000 --> 00:40:50.000]  為什麼回教會
[00:40:50.000 --> 00:40:52.000]  爸爸媽媽叫你
[00:40:52.000 --> 00:40:55.000]  她想回教會
[00:40:55.000 --> 00:40:57.000]  很興奮地回教會
[00:40:57.000 --> 00:40:59.000]  她告訴我
[00:40:59.000 --> 00:41:01.000]  二女九月入大學
[00:41:01.000 --> 00:41:04.000]  她希望可以繼續去教會團體
[00:41:04.000 --> 00:41:10.000]  希望去大學的科技基督徒團體
[00:41:10.000 --> 00:41:11.000]  很感謝
[00:41:11.000 --> 00:41:12.000]  不是我叫她的
[00:41:12.000 --> 00:41:13.000]  是她自己說的
[00:41:13.000 --> 00:41:14.000]  很感謝神
[00:41:14.000 --> 00:41:16.000]  三女
[00:41:16.000 --> 00:41:18.000]  說過小時候自閉症
[00:41:18.000 --> 00:41:19.000]  現在沒什麼問題了
[00:41:19.000 --> 00:41:20.000]  感謝神
[00:41:20.000 --> 00:41:21.000]  這是另一個故事
[00:41:21.000 --> 00:41:26.000]  最近三女和太太去了太北短孫
[00:41:26.000 --> 00:41:30.000]  我和我的同事
[00:41:30.000 --> 00:41:32.000]  神學院的另一個同事分享
[00:41:32.000 --> 00:41:37.000]  這個暑假做了什麼
[00:41:37.000 --> 00:41:39.000]  我老婆和女兒去了太北短孫
[00:41:39.000 --> 00:41:41.000]  你和你的子女
[00:41:41.000 --> 00:41:43.000]  我的同事有些子女
[00:41:43.000 --> 00:41:45.000]  和我的子女差不多年紀
[00:41:45.000 --> 00:41:47.000]  你和你的子女去短孫
[00:41:47.000 --> 00:41:49.000]  多口問一句
[00:41:49.000 --> 00:41:51.000]  我同事和我說
[00:41:51.000 --> 00:41:52.000]  沒有啊
[00:41:52.000 --> 00:41:54.000]  他們對這些都沒什麼興趣
[00:41:54.000 --> 00:41:57.000]  很簡單一句話
[00:41:57.000 --> 00:42:00.000]  其實我聽了又很感恩
[00:42:00.000 --> 00:42:02.000]  為什麼我的女兒
[00:42:02.000 --> 00:42:04.000]  其實我三個女兒都去過太北短孫
[00:42:04.000 --> 00:42:07.000]  為什麼我的女兒願意做這些事
[00:42:07.000 --> 00:42:09.000]  為什麼我的女兒想回教會
[00:42:09.000 --> 00:42:11.000]  為什麼我的女兒覺得
[00:42:11.000 --> 00:42:14.000]  做基督徒是他們一個人的工作
[00:42:14.000 --> 00:42:18.000]  做基督徒是他們的一份驕傲
[00:42:18.000 --> 00:42:20.000]  是沒得解釋的
[00:42:20.000 --> 00:42:25.000]  雖然我都會說一些做父母的講座
[00:42:25.000 --> 00:42:27.000]  十九月十月又會說
[00:42:27.000 --> 00:42:29.000]  不過不是因為我做得好
[00:42:29.000 --> 00:42:31.000]  是因為我多嘴的言蠱
[00:42:31.000 --> 00:42:32.000]  什麼都說
[00:42:32.000 --> 00:42:35.000]  其實我體會到一件事
[00:42:35.000 --> 00:42:40.000]  我的女兒能夠真正自己去擁有這個信仰
[00:42:40.000 --> 00:42:44.000]  不是因為做父親、做神學院老師就不行
[00:42:44.000 --> 00:42:49.000]  神學院老師的子女一樣可以回教會沒什麼人
[00:42:49.000 --> 00:42:51.000]  一樣可以離開信仰
[00:42:51.000 --> 00:42:53.000]  很多這樣的例子
[00:42:53.000 --> 00:42:55.000]  不是稀有
[00:42:55.000 --> 00:42:59.000]  我的女兒能夠認識耶穌
[00:42:59.000 --> 00:43:00.000]  能夠愛耶穌
[00:43:00.000 --> 00:43:05.000]  這不就是耶和華對摩西說的這句話
[00:43:05.000 --> 00:43:07.000]  我要恩代誰就要恩代誰
[00:43:07.000 --> 00:43:10.000]  我要憐憫誰就要憐憫誰
[00:43:10.000 --> 00:43:13.000]  我只能夠說多謝神恩代我的一家
