
[00:00:00.000 --> 00:00:06.800]  (音樂)
[00:15:59.300 --> 00:16:00.100]  好了
[00:16:00.100 --> 00:16:00.800]  還有
[00:16:00.800 --> 00:16:02.700]  這裡說
[00:16:02.700 --> 00:16:05.700]  也將賣甲子的人的椅子
[00:16:05.700 --> 00:16:07.900]  用來吹倒
[00:16:07.900 --> 00:16:11.300]  為什麼要賣甲子呢
[00:16:11.300 --> 00:16:12.500]  去聖殿的人
[00:16:12.500 --> 00:16:14.000]  他都會獻祭的
[00:16:14.000 --> 00:16:14.900]  有錢的人
[00:16:14.900 --> 00:16:16.500]  特別是一些非常有錢的人
[00:16:16.500 --> 00:16:17.800]  就獻牛
[00:16:17.800 --> 00:16:18.800]  稍微次一等的
[00:16:18.800 --> 00:16:21.800]  就會獻羊
[00:16:21.800 --> 00:16:23.300]  但是沒錢會怎樣呢
[00:16:23.300 --> 00:16:25.100]  根據聖經
[00:16:25.100 --> 00:16:26.600]  那沒錢就獻一隻羊
[00:16:26.600 --> 00:16:28.300]  不如獻一隻羊腿行不行呢
[00:16:28.300 --> 00:16:29.600]  不行的
[00:16:29.600 --> 00:16:30.900]  是要整隻的
[00:16:30.900 --> 00:16:31.900]  是有一個意義在的
[00:16:31.900 --> 00:16:33.500]  是要全個擺上的
[00:16:33.500 --> 00:16:34.900]  所以如果你真的沒錢的話
[00:16:34.900 --> 00:16:36.400]  就可以獻家禽
[00:16:36.400 --> 00:16:39.800]  包括班戈和白鴿
[00:16:39.800 --> 00:16:41.400]  還有一個要求
[00:16:41.400 --> 00:16:42.900]  你獻白鴿的時候
[00:16:42.900 --> 00:16:45.100]  要先給祭司看看
[00:16:45.100 --> 00:16:46.400]  那個白鴿本身
[00:16:46.400 --> 00:16:48.100]  是不是沒有殘疾的
[00:16:48.100 --> 00:16:49.600]  是不是沒有瑕疵的
[00:16:49.600 --> 00:16:50.900]  好了
[00:16:50.900 --> 00:16:52.600]  聖經寫到這裡
[00:16:52.600 --> 00:16:53.500]  就有一個要求
[00:16:53.500 --> 00:16:55.900]  就令到當時新約時代
[00:16:55.900 --> 00:16:57.500]  有很多做生意的想法
[00:16:57.500 --> 00:16:58.100]  猶太人做生意
[00:16:58.100 --> 00:16:59.700]  你知道猶太人比中國人還厲害
[00:16:59.700 --> 00:17:01.500]  猶太人是全世界最懂得做生意的
[00:17:01.500 --> 00:17:02.800]  自古都是
[00:17:02.800 --> 00:17:04.600]  所以
[00:17:04.600 --> 00:17:06.800]  要沒有瑕疵
[00:17:06.800 --> 00:17:10.600]  這個就是非常好做生意的一個藉口
[00:17:10.600 --> 00:17:12.800]  你在街上買一隻白鴿回來
[00:17:12.800 --> 00:17:13.300]  不行
[00:17:13.300 --> 00:17:14.000]  眼睛生得不好
[00:17:14.000 --> 00:17:14.800]  整隻白鴿眼這樣
[00:17:14.800 --> 00:17:16.100]  不行
[00:17:16.100 --> 00:17:16.700]  不行
[00:17:16.700 --> 00:17:18.200]  不可以
[00:17:18.200 --> 00:17:18.600]  不行
[00:17:18.600 --> 00:17:19.300]  腳這樣
[00:17:19.300 --> 00:17:20.800]  顏色不行
[00:17:20.800 --> 00:17:22.000]  很多理由
[00:17:22.000 --> 00:17:23.900]  如果你不行的時候怎麼辦呢
[00:17:23.900 --> 00:17:24.700]  請你下山
[00:17:24.700 --> 00:17:25.500]  去街市買一隻
[00:17:25.500 --> 00:17:26.600]  再回來
[00:17:26.600 --> 00:17:27.700]  很麻煩的
[00:17:27.700 --> 00:17:28.200]  所以
[00:17:28.200 --> 00:17:29.300]  那些人索性怎樣呢
[00:17:29.300 --> 00:17:31.300]  去到聖殿的地方
[00:17:31.300 --> 00:17:34.000]  用祭司出產的白鴿
[00:17:34.000 --> 00:17:34.500]  這樣就行了
[00:17:34.500 --> 00:17:36.500]  一定行
[00:17:36.500 --> 00:17:39.600]  一定通過
[00:17:39.600 --> 00:17:42.200]  當時兌換銀錢
[00:17:42.200 --> 00:17:46.600]  賣白鴿的老闆是誰呢
[00:17:46.600 --> 00:17:49.800]  就是大祭司亞拿
[00:17:49.800 --> 00:17:51.400]  你可以想像
[00:17:51.400 --> 00:17:53.300]  這是他的地盤
[00:17:53.300 --> 00:17:55.500]  是他賺錢的地方
[00:17:55.500 --> 00:17:57.000]  有些解經說
[00:17:57.000 --> 00:17:59.800]  當時如果在街上買一隻白鴿
[00:17:59.800 --> 00:18:01.500]  和在聖殿買一隻白鴿
[00:18:01.500 --> 00:18:04.100]  相差多遠呢
[00:18:04.100 --> 00:18:05.900]  相差多遠呢
[00:18:05.900 --> 00:18:07.200]  有一本釋經書說
[00:18:07.200 --> 00:18:09.500]  最低限度十多倍
[00:18:09.500 --> 00:18:12.400]  有一本還說有五十倍
[00:18:12.400 --> 00:18:14.800]  那你是不是謀取暴利呢
[00:18:14.800 --> 00:18:18.100]  非常暴利
[00:18:18.100 --> 00:18:21.300]  在這樣的情況下
[00:18:21.300 --> 00:18:23.200]  去運作聖殿
[00:18:23.200 --> 00:18:23.600]  好了
[00:18:23.600 --> 00:18:25.200]  然後第三個
[00:18:25.200 --> 00:18:26.100]  也要形容的
[00:18:26.100 --> 00:18:29.100]  也不許人拿著器具從殿裡經過
[00:18:29.100 --> 00:18:30.100]  為什麼呢
[00:18:30.100 --> 00:18:31.900]  從殿裡經過
[00:18:31.900 --> 00:18:32.900]  我們也會的
[00:18:32.900 --> 00:18:36.100]  擺花、擺這些奉獻袋
[00:18:36.100 --> 00:18:36.700]  也要經過
[00:18:36.700 --> 00:18:37.500]  不准走過
[00:18:37.500 --> 00:18:38.500]  走過也不行
[00:18:38.500 --> 00:18:40.100]  其實背景是這樣的
[00:18:40.100 --> 00:18:42.500]  剛才說聖殿在山上
[00:18:42.500 --> 00:18:44.500]  在聖殿山上
[00:18:44.500 --> 00:18:46.600]  假設我們從這裡
[00:18:46.600 --> 00:18:47.500]  上去這裡
[00:18:47.500 --> 00:18:48.700]  從東到西
[00:18:48.700 --> 00:18:50.200]  我有兩條路可以走
[00:18:50.200 --> 00:18:51.900]  第一條路是繞過山
[00:18:51.900 --> 00:18:54.400]  走過大坑
[00:18:54.400 --> 00:18:55.800]  那你會不會這樣走呢
[00:18:55.800 --> 00:18:56.700]  多數人都不會這樣走
[00:18:56.700 --> 00:18:58.300]  會怎樣走呢
[00:18:58.300 --> 00:18:59.400]  經過聖殿
[00:18:59.400 --> 00:19:00.600]  直接走過去
[00:19:00.600 --> 00:19:01.600]  不過我不是進聖殿經過
[00:19:01.600 --> 00:19:03.500]  不過經過而已
[00:19:03.500 --> 00:19:05.900]  那麼聖殿變成了一個
[00:19:05.900 --> 00:19:08.300]  很多閒雜人在這裡經過的地方
[00:19:08.300 --> 00:19:09.000]  可能他做買賣
[00:19:09.000 --> 00:19:11.200]  帶著家具在這裡經過
[00:19:11.200 --> 00:19:13.200]  耶穌同樣在這裡
[00:19:13.200 --> 00:19:14.100]  擇臂
[00:19:14.100 --> 00:19:16.100]  趕出這些人
[00:19:16.100 --> 00:19:18.400]  你看到他這樣做
[00:19:18.400 --> 00:19:20.100]  十八節的反應
[00:19:20.100 --> 00:19:23.500]  祭司長和文字聽見者說
[00:19:23.500 --> 00:19:24.900]  結果是怎樣呢
[00:19:24.900 --> 00:19:26.400]  殺他
[00:19:26.400 --> 00:19:27.300]  請你記得背景
[00:19:27.300 --> 00:19:29.800]  前一天他進耶路撒冷的時間
[00:19:29.800 --> 00:19:32.100]  大家說鳳主名來的
[00:19:32.100 --> 00:19:34.000]  應當稱頌的
[00:19:34.000 --> 00:19:35.000]  高高在上
[00:19:35.000 --> 00:19:36.800]  拿撒勒是應該被稱頌的
[00:19:36.800 --> 00:19:38.400]  是很被讚美歡迎的
[00:19:38.400 --> 00:19:41.400]  但是當說到自己利益關係的時候
[00:19:41.400 --> 00:19:43.500]  你破壞了利益的時候
[00:19:43.500 --> 00:19:45.000]  就世事假
[00:19:45.000 --> 00:19:46.300]  你踩到下來的時候
[00:19:46.300 --> 00:19:47.400]  我就反應
[00:19:47.400 --> 00:19:48.700]  甚至非常大的反應
[00:19:48.700 --> 00:19:51.300]  我要殺了你
[00:19:51.300 --> 00:19:52.200]  不過他們不這樣做
[00:19:52.200 --> 00:19:53.300]  為什麼呢
[00:19:53.300 --> 00:19:57.100]  因為很多的百姓都喜歡聽耶穌說
[00:19:57.100 --> 00:19:59.200]  就是他有道理
[00:19:59.200 --> 00:20:00.900]  他做是對的
[00:20:00.900 --> 00:20:05.400]  只不過當權者覺得非常不舒服
[00:20:05.400 --> 00:20:06.700]  在這個背景之下
[00:20:06.700 --> 00:20:07.900]  耶穌說
[00:20:07.900 --> 00:20:13.900]  為什麼你將我父的聖殿變成賊窩
[00:20:13.900 --> 00:20:16.100]  為什麼你忘記了
[00:20:16.100 --> 00:20:18.700]  聖經說在二刷書五十六章說
[00:20:18.700 --> 00:20:24.200]  我的殿必稱為萬國禱告的殿
[00:20:24.200 --> 00:20:26.400]  這個地方是禱告的地方
[00:20:26.400 --> 00:20:28.700]  你看到這裡記載
[00:20:28.700 --> 00:20:31.300]  絕非沒有意思的記載
[00:20:31.300 --> 00:20:34.600]  原來講禱告不是下文才講禱告的
[00:20:34.600 --> 00:20:37.500]  在上文在潔淨聖殿的時間
[00:20:37.500 --> 00:20:40.500]  已經將這個很重要的信息說出來
[00:20:40.500 --> 00:20:43.100]  萬民禱告的殿
[00:20:43.100 --> 00:20:44.100]  好了
[00:20:44.100 --> 00:20:47.900]  接著第二十節
[00:20:47.900 --> 00:20:48.700]  聖經說
[00:20:48.700 --> 00:20:49.500]  那天晚上
[00:20:49.500 --> 00:20:52.400]  耶穌又從耶路撒冷回到伯大利
[00:20:52.400 --> 00:20:53.300]  第二天早上
[00:20:53.300 --> 00:20:56.500]  他從伯大利又準備去耶路撒冷的時間
[00:20:56.500 --> 00:21:00.200]  他經過同樣去到無花果樹的地方
[00:21:00.200 --> 00:21:03.700]  這裡說連樹根都枯乾了
[00:21:03.700 --> 00:21:04.500]  彼得
[00:21:04.500 --> 00:21:06.400]  大家知道彼得是不是也說話的
[00:21:06.400 --> 00:21:07.900]  彼得很快就說話的
[00:21:07.900 --> 00:21:09.700]  在十二使徒裡面
[00:21:09.700 --> 00:21:11.800]  我想他很難找到多個人說話比他多的
[00:21:11.800 --> 00:21:13.600]  他很快就去反應的
[00:21:13.600 --> 00:21:14.500]  每人不同性格
[00:21:14.500 --> 00:21:16.100]  彼得很快就反應的
[00:21:16.100 --> 00:21:16.900]  彼得就說
[00:21:16.900 --> 00:21:17.400]  拉比
[00:21:17.400 --> 00:21:19.000]  就是老師的意思
[00:21:19.000 --> 00:21:19.800]  你看看
[00:21:19.800 --> 00:21:24.700]  你所就坐的無花果樹已經枯乾了
[00:21:24.700 --> 00:21:28.100]  接著耶穌就開始回答問題
[00:21:28.100 --> 00:21:29.300]  從他的回答裡面
[00:21:29.300 --> 00:21:30.200]  你就看到
[00:21:30.200 --> 00:21:33.300]  耶穌將剛才無花果樹被咒咒的事
[00:21:33.300 --> 00:21:34.600]  結正聖典的事
[00:21:34.600 --> 00:21:35.600]  連在一起
[00:21:35.600 --> 00:21:38.500]  其實他想傳達的訊息是什麼呢?
[00:21:38.500 --> 00:21:42.200]  請我們一起讀出第二十三節
[00:21:42.200 --> 00:21:45.700]  去到二十四節
[00:21:45.700 --> 00:21:47.400]  二十三節去到二十四節
[00:21:47.400 --> 00:21:47.800]  對不起
[00:21:47.800 --> 00:21:49.000]  二十二節開始
[00:21:49.000 --> 00:21:51.400]  二十二節去到二十四節
[00:21:51.400 --> 00:21:53.600]  請一起讀出這三節的聖經
[00:21:53.600 --> 00:21:59.900]  耶穌回答說
[00:21:59.900 --> 00:22:01.300]  無論是什麼
[00:22:01.300 --> 00:22:03.300]  只要信是得著的
[00:22:03.300 --> 00:22:05.200]  就必得著
[00:22:05.200 --> 00:22:07.300]  耶穌聽見彼得說
[00:22:07.300 --> 00:22:08.800]  無花果樹被咒咒了
[00:22:08.800 --> 00:22:10.000]  他沒有再解釋
[00:22:10.000 --> 00:22:13.500]  他反而提出一個很重要的訊息
[00:22:13.500 --> 00:22:14.600]  就是祈禱的訊息
[00:22:14.600 --> 00:22:15.300]  他說
[00:22:15.300 --> 00:22:17.200]  你們當信服神
[00:22:17.200 --> 00:22:18.200]  這裡譯為信服
[00:22:18.200 --> 00:22:20.200]  其實意思是你們相信神
[00:22:20.200 --> 00:22:22.000]  然後二十三節說
[00:22:22.000 --> 00:22:24.000]  我實在告訴你們
[00:22:24.000 --> 00:22:25.000]  無論什麼人
[00:22:25.000 --> 00:22:26.100]  在這座山說
[00:22:26.100 --> 00:22:27.600]  你挪開此地
[00:22:27.600 --> 00:22:29.000]  投在海裡
[00:22:29.000 --> 00:22:30.900]  他若心裡不疑惑
[00:22:30.900 --> 00:22:33.400]  他心裡不疑惑
[00:22:33.400 --> 00:22:34.100]  只信
[00:22:34.100 --> 00:22:35.400]  請留意這裡所說
[00:22:35.400 --> 00:22:38.000]  只信他所說的必成就
[00:22:38.000 --> 00:22:39.200]  即是你說得出來
[00:22:39.200 --> 00:22:40.600]  然後你信你所說的
[00:22:40.600 --> 00:22:41.500]  聖經說
[00:22:41.500 --> 00:22:44.300]  就必給他成就
[00:22:44.300 --> 00:22:45.600]  厲害吧
[00:22:45.600 --> 00:22:46.300]  你說什麼有什麼
[00:22:46.300 --> 00:22:48.000]  就是從心所欲
[00:22:48.000 --> 00:22:49.900]  就是你要什麼就有什麼
[00:22:49.900 --> 00:22:51.500]  然後接著耶穌總結二十四節
[00:22:51.500 --> 00:22:52.600]  所以我告訴你們
[00:22:52.600 --> 00:22:54.300]  凡你們禱告祈求
[00:22:54.300 --> 00:22:55.800]  無論是什麼
[00:22:55.800 --> 00:22:57.300]  只要信時得著的
[00:22:57.300 --> 00:23:00.800]  就必得著
[00:23:00.800 --> 00:23:03.400]  這裡對你有沒有衝擊呢?
[00:23:03.400 --> 00:23:04.300]  我解釋一些地方
[00:23:04.300 --> 00:23:05.400]  然後我想說一下
[00:23:05.400 --> 00:23:07.100]  要避免兩個極端
[00:23:07.100 --> 00:23:07.800]  第一個
[00:23:07.800 --> 00:23:10.000]  這裡有一個叫移山的祈禱
[00:23:10.000 --> 00:23:11.300]  他說
[00:23:11.300 --> 00:23:12.400]  無論什麼人
[00:23:12.400 --> 00:23:14.500]  你對著這個
[00:23:14.500 --> 00:23:16.000]  阻礙著你的山
[00:23:16.000 --> 00:23:17.600]  你祈禱的時候
[00:23:17.600 --> 00:23:19.000]  如果你不疑惑
[00:23:19.000 --> 00:23:20.600]  你相信這個山
[00:23:20.600 --> 00:23:23.000]  都可以丟下海
[00:23:23.000 --> 00:23:24.000]  山
[00:23:24.000 --> 00:23:25.500]  在猶太人很多文獻裡面
[00:23:25.500 --> 00:23:26.300]  包括舊的聖經
[00:23:26.300 --> 00:23:29.500]  包括當時耶穌時代的一些歷史文獻
[00:23:29.500 --> 00:23:31.700]  原來山是代表了困難
[00:23:31.700 --> 00:23:33.500]  這個和中國人很相似的
[00:23:33.500 --> 00:23:34.100]  就是說
[00:23:34.100 --> 00:23:35.500]  有山阻礙著路
[00:23:35.500 --> 00:23:36.300]  不是真的有一個山
[00:23:36.300 --> 00:23:38.200]  是表示一個很大的困難
[00:23:38.200 --> 00:23:39.700]  山是穩固的
[00:23:39.700 --> 00:23:40.300]  是差不多沒有
[00:23:40.300 --> 00:23:41.400]  特別是古代人來說
[00:23:41.400 --> 00:23:42.600]  是沒有辦法的
[00:23:42.600 --> 00:23:44.000]  你只能繞路走
[00:23:44.000 --> 00:23:46.600]  你不能叫山走
[00:23:46.600 --> 00:23:47.900]  所以山代表了一個
[00:23:47.900 --> 00:23:52.500]  不可能解決的問題
[00:23:52.500 --> 00:23:53.300]  移山的信心
[00:23:53.300 --> 00:23:54.700]  不是真的叫你對著山阻礙著路
[00:23:54.700 --> 00:23:55.300]  讓你走開
[00:23:55.300 --> 00:23:56.000]  因為拜託
[00:23:56.000 --> 00:23:57.800]  我想走直線
[00:23:57.800 --> 00:23:59.600]  是網球
[00:23:59.600 --> 00:24:00.900]  移山的信心表示
[00:24:00.900 --> 00:24:02.600]  一個不可能改變的困難
[00:24:02.600 --> 00:24:03.900]  在你面前的時間
[00:24:03.900 --> 00:24:05.100]  如果你有信心
[00:24:05.100 --> 00:24:07.800]  這個困難可以解決
[00:24:07.800 --> 00:24:08.100]  好了
[00:24:08.100 --> 00:24:10.600]  我說避免兩個極端
[00:24:10.600 --> 00:24:12.500]  第一個極端是什麼呢
[00:24:12.500 --> 00:24:15.600]  第一個極端
[00:24:15.600 --> 00:24:16.800]  就是
[00:24:16.800 --> 00:24:17.500]  以為
[00:24:17.500 --> 00:24:18.500]  我們照著方法
[00:24:18.500 --> 00:24:19.100]  哇
[00:24:19.100 --> 00:24:20.400]  這次厲害了
[00:24:20.400 --> 00:24:21.400]  神好像變成了
[00:24:21.400 --> 00:24:24.100]  我的阿拉丁的神燈一樣
[00:24:24.100 --> 00:24:25.300]  我把他追出來
[00:24:25.300 --> 00:24:26.500]  神要跟我說
[00:24:26.500 --> 00:24:26.900]  主人
[00:24:26.900 --> 00:24:28.300]  什麼分別呢
[00:24:28.300 --> 00:24:29.100]  拜託你
[00:24:29.100 --> 00:24:30.700]  拜託你給我下個月加薪
[00:24:30.700 --> 00:24:32.700]  一倍吧
[00:24:32.700 --> 00:24:33.600]  或者拜託你
[00:24:33.600 --> 00:24:34.600]  這個人阻礙著我
[00:24:34.600 --> 00:24:36.400]  叫他消失吧
[00:24:36.400 --> 00:24:38.500]  我相信我所祈求的
[00:24:38.500 --> 00:24:39.700]  就自然成就了
[00:24:39.700 --> 00:24:45.000]  是不是這樣呢?
[00:24:45.000 --> 00:24:49.400]  全世界最大的教會
[00:24:49.400 --> 00:24:51.100]  十間最大的教會
[00:24:51.100 --> 00:24:52.400]  大家知不知道
[00:24:52.400 --> 00:24:54.600]  有九間在南韓
[00:24:54.600 --> 00:24:55.800]  十間裡面
[00:24:55.800 --> 00:24:57.700]  有最大的教會
[00:24:57.700 --> 00:25:00.200]  有九間在亞洲的南韓
[00:25:00.200 --> 00:25:02.000]  韓國的地方
[00:25:02.000 --> 00:25:05.000]  而十間裡面最大的教會是什麼呢
[00:25:05.000 --> 00:25:07.100]  大家知不知道嗎
[00:25:07.100 --> 00:25:08.900]  應該有些常識吧
[00:25:08.900 --> 00:25:09.800]  最大的哪間教會
[00:25:09.800 --> 00:25:12.600]  全世界
[00:25:12.600 --> 00:25:13.900]  名字很長
[00:25:13.900 --> 00:25:16.500]  叫雨嶼島純福音教會
[00:25:16.500 --> 00:25:17.500]  雨嶼島是一個地方的名字
[00:25:17.500 --> 00:25:20.800]  然後教會名叫純福音教會
[00:25:20.800 --> 00:25:23.000]  大約在1956年
[00:25:23.000 --> 00:25:24.300]  有一位牧者創立
[00:25:24.300 --> 00:25:26.700]  那位牧者叫趙容基
[00:25:26.700 --> 00:25:27.800]  七十多歲
[00:25:27.800 --> 00:25:29.200]  曾經來過香港
[00:25:29.200 --> 00:25:30.600]  每一年
[00:25:30.600 --> 00:25:31.900]  由香港出發
[00:25:31.900 --> 00:25:33.700]  當然還包括全世界的人
[00:25:33.700 --> 00:25:35.400]  由香港出發
[00:25:35.400 --> 00:25:36.800]  去到南韓
[00:25:36.800 --> 00:25:38.200]  去取經的
[00:25:38.200 --> 00:25:39.700]  去他們的教會
[00:25:39.700 --> 00:25:41.600]  去他們教會所買的祈禱山
[00:25:41.600 --> 00:25:42.900]  去學習祈禱的人
[00:25:42.900 --> 00:25:45.800]  每一年有千多二千人去
[00:25:45.800 --> 00:25:48.400]  叫訪韓聖會
[00:25:48.400 --> 00:25:51.400]  是一個非常靈恩的活動
[00:25:51.400 --> 00:25:53.700]  好了
[00:25:53.700 --> 00:25:54.600]  趙容基寫了很多書
[00:25:54.600 --> 00:25:55.700]  其中有一些翻譯成中文
[00:25:55.700 --> 00:25:57.100]  一本書叫信心祈禱
[00:25:57.100 --> 00:25:58.600]  就是講這本經文
[00:25:58.600 --> 00:26:00.800]  我把這本書看完
[00:26:00.800 --> 00:26:02.600]  這本書裡面說什麼呢
[00:26:02.600 --> 00:26:05.600]  他說我們要用信心祈禱
[00:26:05.600 --> 00:26:07.100]  怎樣用信心祈禱呢
[00:26:07.100 --> 00:26:07.900]  要具體一點
[00:26:07.900 --> 00:26:09.200]  他說祈禱不夠具體
[00:26:09.200 --> 00:26:10.700]  比如說
[00:26:10.700 --> 00:26:11.600]  這本書是他的例子
[00:26:11.600 --> 00:26:12.300]  不是我說的
[00:26:12.300 --> 00:26:14.300]  這本書真的這樣說
[00:26:14.300 --> 00:26:17.200]  他說我們祈禱的時候太籠統了
[00:26:17.200 --> 00:26:20.200]  根本就不夠具體
[00:26:20.200 --> 00:26:20.900]  祈禱什麼呢
[00:26:20.900 --> 00:26:21.800]  我祈禱
[00:26:21.800 --> 00:26:22.700]  年輕人都試過
[00:26:22.700 --> 00:26:24.000]  我求伴侶
[00:26:24.000 --> 00:26:25.800]  我想有個伴侶和我一起
[00:26:25.800 --> 00:26:27.400]  他這樣祈禱是不行的
[00:26:27.400 --> 00:26:29.200]  應該怎樣祈禱呢
[00:26:29.200 --> 00:26:29.900]  應該祈禱什麼呢
[00:26:29.900 --> 00:26:30.600]  就說神啊
[00:26:30.600 --> 00:26:31.700]  我希望我的伴侶
[00:26:31.700 --> 00:26:35.100]  那個伴侶身高多高
[00:26:35.100 --> 00:26:37.200]  她學歷怎樣
[00:26:37.200 --> 00:26:42.200]  然後她有什麼個性
[00:26:42.200 --> 00:26:44.200]  好像去DNA庫裡
[00:26:44.200 --> 00:26:47.100]  撿一些碼出來
[00:26:47.100 --> 00:26:48.200]  告訴神
[00:26:48.200 --> 00:26:49.700]  那麼你這麼具體
[00:26:49.700 --> 00:26:51.600]  就表明你真的很有信心祈禱
[00:26:51.600 --> 00:26:53.100]  神就會聽你的祈禱
[00:26:53.100 --> 00:26:53.700]  我再說
[00:26:53.700 --> 00:26:54.400]  這本書不是我說的
[00:26:54.400 --> 00:26:56.800]  是這本書寫的
[00:26:56.800 --> 00:26:58.900]  他舉了自己的例子
[00:26:58.900 --> 00:27:02.000]  他年輕的時候
[00:27:02.000 --> 00:27:02.900]  他想要的單車
[00:27:02.900 --> 00:27:04.900]  就告訴神要哪個牌子
[00:27:04.900 --> 00:27:06.700]  所以神就預備了
[00:27:06.700 --> 00:27:09.400]  然後他就教人要這樣祈禱
[00:27:09.400 --> 00:27:13.300]  才代表有信心祈禱
[00:27:13.300 --> 00:27:15.400]  大家知不知道
[00:27:15.400 --> 00:27:17.100]  唇科教會有多少會眾
[00:27:17.100 --> 00:27:17.800]  最大教會
[00:27:17.800 --> 00:27:23.100]  全世界
[00:27:23.100 --> 00:27:25.100]  有多少會眾呢
[00:27:25.100 --> 00:27:26.400]  如果你猜到的話
[00:27:26.400 --> 00:27:28.400]  我待會請你吃午餐
[00:27:28.400 --> 00:27:29.300]  如果你只是看那些資料
[00:27:29.300 --> 00:27:30.000]  就不算
[00:27:30.000 --> 00:27:30.700]  你只是猜的
[00:27:30.700 --> 00:27:34.100]  你猜猜有多少人呢
[00:27:34.100 --> 00:27:36.100]  有多少人呢
[00:27:36.100 --> 00:27:37.000]  你想一下
[00:27:37.000 --> 00:27:38.500]  香港有多少基督徒呢
[00:27:38.500 --> 00:27:41.100]  香港全香港有多少基督徒呢
[00:27:41.100 --> 00:27:42.300]  35萬
[00:27:42.300 --> 00:27:45.600]  大約35萬至38萬之間
[00:27:45.600 --> 00:27:46.700]  全香港
[00:27:46.700 --> 00:27:48.600]  1200間教會加起來
[00:27:48.600 --> 00:27:51.400]  有大約35萬到38萬
[00:27:51.400 --> 00:27:53.600]  那遇到一間的教會
[00:27:53.600 --> 00:27:55.500]  有多少會眾呢
[00:27:55.500 --> 00:27:58.700]  全世界最大的教會
[00:27:58.700 --> 00:28:03.200]  大家猜一下
[00:28:03.200 --> 00:28:06.500]  總共80萬人
[00:28:06.500 --> 00:28:08.000]  全香港加上教會
[00:28:08.000 --> 00:28:08.700]  再乘以一倍
[00:28:08.700 --> 00:28:12.900]  大約都不夠多
[00:28:12.900 --> 00:28:14.700]  80萬人的教會
[00:28:14.700 --> 00:28:16.700]  1956年開始到現在
[00:28:16.700 --> 00:28:18.400]  你說這間教會增長得多厲害
[00:28:18.400 --> 00:28:19.800]  而且不斷增長
[00:28:19.800 --> 00:28:22.100]  其實如果有人說60萬是對的
[00:28:22.100 --> 00:28:24.100]  因為早10年是60萬
[00:28:24.100 --> 00:28:26.200]  但現在已經去到80萬
[00:28:26.200 --> 00:28:29.300]  增長很快
[00:28:29.300 --> 00:28:31.400]  他就是在韓國裏面
[00:28:31.400 --> 00:28:32.400]  相當舉足
[00:28:32.400 --> 00:28:33.900]  甚至全世界舉足輕重的牧者
[00:28:33.900 --> 00:28:35.900]  並且用這樣的理論
[00:28:35.900 --> 00:28:37.300]  吸引了很多人
[00:28:37.300 --> 00:28:41.400]  覺得這樣才是有信心的祈禱
[00:28:41.400 --> 00:28:42.800]  但我的回應就是
[00:28:42.800 --> 00:28:44.800]  這樣去解經
[00:28:44.800 --> 00:28:46.600]  這樣去教導人
[00:28:46.600 --> 00:28:48.400]  我第一個問題
[00:28:48.400 --> 00:28:50.600]  有什麼聖經根據呢
[00:28:50.600 --> 00:28:51.800]  聖經何時教我們
[00:28:51.800 --> 00:28:52.600]  耶穌何時教我們
[00:28:52.600 --> 00:28:53.300]  保羅何時教我們
[00:28:53.300 --> 00:28:55.100]  祈禱要仔細一點
[00:28:55.100 --> 00:28:58.200]  男孩子最好是什麼髮型
[00:28:58.200 --> 00:29:00.400]  戴不戴眼鏡
[00:29:00.400 --> 00:29:03.400]  聖經何時教我們這樣祈禱呢
[00:29:03.400 --> 00:29:06.000]  舊約聖經裏面有誰才這樣祈禱呢
[00:29:06.000 --> 00:29:06.800]  新約聖經裏面
[00:29:06.800 --> 00:29:08.100]  使徒何時教我們這樣祈禱
[00:29:08.100 --> 00:29:08.800]  如果沒有的話
[00:29:08.800 --> 00:29:11.300]  即是說你講的這些不是聖經教導的
[00:29:11.300 --> 00:29:12.700]  如果你教導的不是聖經教導
[00:29:12.700 --> 00:29:13.900]  又當真地這樣行呢
[00:29:13.900 --> 00:29:17.800]  這是異端
[00:29:17.800 --> 00:29:19.900]  第二
[00:29:19.900 --> 00:29:21.500]  這樣去解釋聖經
[00:29:21.500 --> 00:29:24.000]  是斷章取義
[00:29:24.000 --> 00:29:25.100]  你看看經文的下文
[00:29:25.100 --> 00:29:30.200]  第25節
[00:29:30.200 --> 00:29:31.900]  聖經說
[00:29:31.900 --> 00:29:33.600]  你們站著禱告的時候
[00:29:33.600 --> 00:29:35.500]  若想起有人得罪你們
[00:29:35.500 --> 00:29:37.200]  就當饒恕他
[00:29:37.200 --> 00:29:38.800]  好叫你們在天上的父
[00:29:38.800 --> 00:29:40.500]  也饒恕你們的過法
[00:29:40.500 --> 00:29:42.100]  你們若不饒恕人
[00:29:42.100 --> 00:29:44.100]  你們在天上的父
[00:29:44.100 --> 00:29:48.300]  也不饒恕你們的過法
[00:29:48.300 --> 00:29:49.000]  聖經說
[00:29:49.000 --> 00:29:49.300]  沒錯
[00:29:49.300 --> 00:29:50.500]  你要祈禱的時間
[00:29:50.500 --> 00:29:51.900]  要憑信心求
[00:29:51.900 --> 00:29:54.900]  信得過你所講的祈禱的內容
[00:29:54.900 --> 00:29:56.600]  但同時下文說
[00:29:56.600 --> 00:29:57.900]  你禱告的時間
[00:29:57.900 --> 00:29:59.600]  上帝要求你屬靈生命
[00:29:59.600 --> 00:30:01.000]  有一個基本的要求
