
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:18:43.500 --> 00:18:45.500]  他們都知道
[00:18:45.500 --> 00:18:47.500]  在舊約的人都知道
[00:18:47.500 --> 00:18:49.500]  不只是外表清潔
[00:18:49.500 --> 00:18:51.500]  是要內心也清潔
[00:18:51.500 --> 00:18:53.500]  所以這些人
[00:18:53.500 --> 00:18:55.500]  是使我們
[00:18:55.500 --> 00:18:57.500]  如果我們這樣做
[00:18:57.500 --> 00:18:59.500]  使我們
[00:18:59.500 --> 00:19:01.500]  使人眼目明亮
[00:19:01.500 --> 00:19:03.500]  使人眼目明亮
[00:19:03.500 --> 00:19:05.500]  我們的眼目會明亮
[00:19:05.500 --> 00:19:07.500]  看得清楚一點
[00:19:07.500 --> 00:19:09.500]  為什麼看得清楚一點
[00:19:09.500 --> 00:19:11.500]  因為我們沒有那麼多慾望
[00:19:11.500 --> 00:19:13.500]  沒有那麼多敗壞
[00:19:13.500 --> 00:19:15.500]  遮蒙
[00:19:15.500 --> 00:19:17.500]  掩蒙我們的眼
[00:19:17.500 --> 00:19:19.500]  所以看得清楚一點
[00:19:19.500 --> 00:19:21.500]  好了
[00:19:21.500 --> 00:19:23.500]  即是說私人說
[00:19:23.500 --> 00:19:25.500]  我們跟從神的話語
[00:19:25.500 --> 00:19:27.500]  是保護我們可以安全
[00:19:27.500 --> 00:19:29.500]  使我們有智慧
[00:19:29.500 --> 00:19:31.500]  使我們有喜樂
[00:19:31.500 --> 00:19:33.500]  使我們
[00:19:33.500 --> 00:19:35.500]  眼目明亮
[00:19:35.500 --> 00:19:37.500]  大家想不想
[00:19:37.500 --> 00:19:39.500]  是平安
[00:19:39.500 --> 00:19:41.500]  有智慧
[00:19:41.500 --> 00:19:43.500]  開心
[00:19:43.500 --> 00:19:45.500]  看得清楚一點
[00:19:45.500 --> 00:19:47.500]  跟從神的話語
[00:19:47.500 --> 00:19:49.500]  原來可以幫助到我們
[00:19:49.500 --> 00:19:51.500]  現在就說到最後
[00:19:51.500 --> 00:19:53.500]  13到14節
[00:19:53.500 --> 00:19:55.500]  13到14節
[00:19:55.500 --> 00:19:57.500]  私人就祈求
[00:19:57.500 --> 00:19:59.500]  神使到
[00:19:59.500 --> 00:20:01.500]  他口中的言語
[00:20:01.500 --> 00:20:03.500]  心中的意念
[00:20:03.500 --> 00:20:05.500]  得夢神喜悅
[00:20:05.500 --> 00:20:07.500]  就在開始的時候
[00:20:07.500 --> 00:20:09.500]  他說第13節
[00:20:09.500 --> 00:20:11.500]  就是求你
[00:20:11.500 --> 00:20:13.500]  難阻僕人
[00:20:13.500 --> 00:20:15.500]  不犯任意
[00:20:15.500 --> 00:20:17.500]  而為的罪
[00:20:17.500 --> 00:20:19.500]  不用這罪控制我
[00:20:19.500 --> 00:20:23.500]  我覺得那個
[00:20:23.500 --> 00:20:25.500]  怎麼說呢
[00:20:25.500 --> 00:20:27.500]  這個私人
[00:20:27.500 --> 00:20:29.500]  怎麼說呢
[00:20:29.500 --> 00:20:31.500]  很務實
[00:20:31.500 --> 00:20:33.500]  他都不是說不會犯罪
[00:20:33.500 --> 00:20:35.500]  人是會犯罪的
[00:20:35.500 --> 00:20:37.500]  但是他希望
[00:20:37.500 --> 00:20:39.500]  罪就沒有控制他
[00:20:39.500 --> 00:20:41.500]  罪就沒有控制他
[00:20:41.500 --> 00:20:43.500]  這個我覺得是很務實的
[00:20:43.500 --> 00:20:45.500]  這個我覺得是很務實的
[00:20:45.500 --> 00:20:47.500]  我們會犯罪
[00:20:47.500 --> 00:20:49.500]  但是被罪控制是另一件事
[00:20:49.500 --> 00:20:51.500]  這是另一個層次
[00:20:51.500 --> 00:20:53.500]  另一個層次
[00:20:53.500 --> 00:20:55.500]  你說我現在走出去
[00:20:55.500 --> 00:20:57.500]  一下發火
[00:20:57.500 --> 00:20:59.500]  罵人或者做什麼都好
[00:20:59.500 --> 00:21:01.500]  一下那些可能都很悔
[00:21:01.500 --> 00:21:03.500]  但是罪的限度
[00:21:03.500 --> 00:21:05.500]  是沒有控制我們的生命
[00:21:05.500 --> 00:21:07.500]  如果罪是控制我們的生命
[00:21:07.500 --> 00:21:09.500]  我們真的要去到神面前
[00:21:09.500 --> 00:21:11.500]  賄賂
[00:21:11.500 --> 00:21:13.500]  甚至叫人幫忙
[00:21:13.500 --> 00:21:15.500]  找顧問
[00:21:15.500 --> 00:21:17.500]  但是不只是生命
[00:21:17.500 --> 00:21:19.500]  做的事情
[00:21:19.500 --> 00:21:21.500]  言語
[00:21:21.500 --> 00:21:23.500]  言語
[00:21:23.500 --> 00:21:25.500]  比行為難
[00:21:25.500 --> 00:21:27.500]  為什麼呢
[00:21:27.500 --> 00:21:29.500]  行為你要起來做
[00:21:29.500 --> 00:21:31.500]  言語你要睡著
[00:21:31.500 --> 00:21:33.500]  你都可以一出聲就行
[00:21:33.500 --> 00:21:35.500]  你想想
[00:21:35.500 --> 00:21:37.500]  動都不用動
[00:21:37.500 --> 00:21:39.500]  你都還沒起床
[00:21:39.500 --> 00:21:41.500]  你都可以用你的口犯罪
[00:21:41.500 --> 00:21:43.500]  很容易的
[00:21:43.500 --> 00:21:45.500]  所以這個比剛才那個難一些
[00:21:45.500 --> 00:21:47.500]  尤其是
[00:21:47.500 --> 00:21:49.500]  我不知道現在過了幾年
[00:21:49.500 --> 00:21:51.500]  應該好一些
[00:21:51.500 --> 00:21:53.500]  現在我們可以出去玩
[00:21:53.500 --> 00:21:55.500]  那時候被迫在這
[00:21:55.500 --> 00:21:57.500]  尤其是在一間屋裏
[00:21:57.500 --> 00:21:59.500]  很容易的
[00:21:59.500 --> 00:22:01.500]  一下就說了一些
[00:22:01.500 --> 00:22:03.500]  不應該說的
[00:22:03.500 --> 00:22:05.500]  之後就想
[00:22:05.500 --> 00:22:07.500]  為什麼這樣說
[00:22:07.500 --> 00:22:09.500]  不過口都出了
[00:22:09.500 --> 00:22:11.500]  我們這一年就真的要
[00:22:11.500 --> 00:22:13.500]  跟我們自己的口
[00:22:13.500 --> 00:22:15.500]  立個約
[00:22:15.500 --> 00:22:17.500]  小心一點說話
[00:22:17.500 --> 00:22:19.500]  說一些
[00:22:19.500 --> 00:22:21.500]  有建設性的東西
[00:22:21.500 --> 00:22:23.500]  忍一忍 實在有時候不出聲就行
[00:22:23.500 --> 00:22:25.500]  這個是難一些
[00:22:25.500 --> 00:22:27.500]  這個比剛才的行為難一些
[00:22:27.500 --> 00:22:29.500]  最後一個是最難的
[00:22:29.500 --> 00:22:31.500]  就是心中的意念
[00:22:31.500 --> 00:22:33.500]  心中的意念
[00:22:33.500 --> 00:22:35.500]  為什麼這麼難
[00:22:35.500 --> 00:22:37.500]  你連口都不用出都行
[00:22:37.500 --> 00:22:39.500]  你睡著了 你動都不動
[00:22:39.500 --> 00:22:41.500]  你都可以的腦是犯罪的
[00:22:41.500 --> 00:22:43.500]  這個呢
[00:22:43.500 --> 00:22:45.500]  重要的是什麼呢
[00:22:45.500 --> 00:22:47.500]  是沒有後果的
[00:22:47.500 --> 00:22:49.500]  你心裏想殺人都行
[00:22:49.500 --> 00:22:51.500]  你只是想
[00:22:51.500 --> 00:22:53.500]  沒有人會抓你的
[00:22:53.500 --> 00:22:55.500]  但這個也是罪
[00:22:55.500 --> 00:22:57.500]  在神面前
[00:22:57.500 --> 00:22:59.500]  都是犯了罪
[00:22:59.500 --> 00:23:01.500]  這個是最難的
[00:23:01.500 --> 00:23:03.500]  這個就像剛才那個
[00:23:03.500 --> 00:23:05.500]  就是說
[00:23:05.500 --> 00:23:07.500]  我們心中的意念
[00:23:07.500 --> 00:23:09.500]  可能不是
[00:23:09.500 --> 00:23:11.500]  每個moment都是正直
[00:23:11.500 --> 00:23:13.500]  但是沒有被罪
[00:23:13.500 --> 00:23:15.500]  控制我們的意念
[00:23:15.500 --> 00:23:17.500]  你知道為什麼嗎
[00:23:17.500 --> 00:23:19.500]  人和動物
[00:23:19.500 --> 00:23:21.500]  有一樣東西很不同
[00:23:21.500 --> 00:23:23.500]  就是我們心裏想的東西
[00:23:23.500 --> 00:23:25.500]  就是心中的世界
[00:23:25.500 --> 00:23:27.500]  慢慢就變成
[00:23:27.500 --> 00:23:29.500]  變成實體的世界
[00:23:29.500 --> 00:23:31.500]  大家想一想
[00:23:31.500 --> 00:23:33.500]  一間屋
[00:23:33.500 --> 00:23:35.500]  是一個人想的
[00:23:35.500 --> 00:23:37.500]  最後才建造出來
[00:23:37.500 --> 00:23:39.500]  很多東西
[00:23:39.500 --> 00:23:41.500]  人類
[00:23:41.500 --> 00:23:43.500]  是那種會想的
[00:23:43.500 --> 00:23:45.500]  思想是想的
[00:23:45.500 --> 00:23:47.500]  想得多就會做出來
[00:23:47.500 --> 00:23:49.500]  犯罪也是
[00:23:49.500 --> 00:23:51.500]  其實也有
[00:23:51.500 --> 00:23:53.500]  但很多時候
[00:23:53.500 --> 00:23:55.500]  我們犯的罪是想了很久
[00:23:55.500 --> 00:23:57.500]  最後才做
[00:23:57.500 --> 00:23:59.500]  所以你被罪控制的思想
[00:23:59.500 --> 00:24:03.500]  我們遲早就會犯罪
[00:24:03.500 --> 00:24:05.500]  在一年
[00:24:05.500 --> 00:24:07.500]  根據私人來說
[00:24:07.500 --> 00:24:11.500]  我們就要去尋求神
[00:24:11.500 --> 00:24:13.500]  尋求神
[00:24:13.500 --> 00:24:15.500]  尋求意見神
[00:24:15.500 --> 00:24:17.500]  兩方面
[00:24:17.500 --> 00:24:19.500]  一方面在大自然遇見神
[00:24:19.500 --> 00:24:21.500]  另一方面
[00:24:21.500 --> 00:24:23.500]  在神的話語遇見神
[00:24:23.500 --> 00:24:25.500]  神的話語遇見神
[00:24:25.500 --> 00:24:27.500]  要建立一個關係
[00:24:27.500 --> 00:24:29.500]  就不只是讀
[00:24:29.500 --> 00:24:31.500]  我們要遵行神的話語
[00:24:31.500 --> 00:24:33.500]  在我們的行為
[00:24:33.500 --> 00:24:35.500]  在我們的言語
[00:24:35.500 --> 00:24:37.500]  和我們的思想
[00:24:37.500 --> 00:24:39.500]  我們看得到
[00:24:39.500 --> 00:24:41.500]  張愛玲多謝你帶領我們
[00:24:41.500 --> 00:24:43.500]  來到一個新的年
[00:24:43.500 --> 00:24:45.500]  求你給我們
[00:24:45.500 --> 00:24:47.500]  我們的行為
[00:24:47.500 --> 00:24:49.500]  我們的言語
[00:24:49.500 --> 00:24:51.500]  我們的思想
[00:24:51.500 --> 00:24:53.500]  都蒙你的喜悅
[00:24:53.500 --> 00:24:55.500]  我們這樣祈禱奉主耶穌基督的名教
[00:24:55.500 --> 00:24:57.500]  阿門
[00:24:57.500 --> 00:24:59.500]  阿門
[00:24:59.500 --> 00:25:01.500]  阿門
[00:25:01.500 --> 00:25:03.500]  阿門
[00:25:03.500 --> 00:25:06.660]  eté té tété tété tété tété tété tété tété
[00:25:06.660 --> 00:25:09.880]   tes díz és dé
[00:25:09.880 --> 00:25:13.800]   té dé tété tété tété tété tété tété tété determine
[00:25:13.800 --> 00:25:18.060]   tat te dé tété tes dé
[00:25:18.060 --> 00:25:20.400]   tat te dé tuh tem
[00:25:20.400 --> 00:25:23.740]   tat te dé tem
[00:25:23.740 --> 00:25:24.800]   Steven

