
[00:00:00.000 --> 00:00:05.920]  弟兄姊妹平安
[00:19:14.520 --> 00:19:15.840]  剔完了
[00:19:15.840 --> 00:19:17.040]  就是做完了
[00:19:17.040 --> 00:19:18.840]  是不是 牧师看一看
[00:19:18.840 --> 00:19:19.920]  牧师看一看
[00:19:19.920 --> 00:19:22.920]  五条问题答对了三条
[00:19:22.920 --> 00:19:24.960]  五条问题里面答对了三条
[00:19:24.960 --> 00:19:25.920]  合格
[00:19:25.920 --> 00:19:26.480]  及格
[00:19:26.480 --> 00:19:27.800]  好 你可以进来
[00:19:27.800 --> 00:19:29.240]  好了 你可以进来
[00:19:29.240 --> 00:19:31.200]  五条答中四条
[00:19:31.200 --> 00:19:33.520]  五条答对四条
[00:19:33.520 --> 00:19:35.520]  好 优良
[00:19:35.520 --> 00:19:36.440]  非常好 优雅
[00:19:36.440 --> 00:19:37.800]  坐前一点
[00:19:37.800 --> 00:19:39.520]  可以坐前一点
[00:19:39.520 --> 00:19:41.040]  五条全中
[00:19:41.040 --> 00:19:42.080]  五条全中
[00:19:42.080 --> 00:19:44.000]  你就可以做牧师了
[00:19:44.000 --> 00:19:46.000]  你都可以当牧师了
[00:19:46.000 --> 00:19:46.960]  是不是这样
[00:19:46.960 --> 00:19:47.840]  是否这样
[00:19:47.840 --> 00:19:49.840]  我五条都不行
[00:19:49.840 --> 00:19:52.160]  我五条都没有做到
[00:19:52.160 --> 00:19:53.600]  回去下个礼拜再来过
[00:19:53.600 --> 00:19:54.560]  那就回去吧
[00:19:54.560 --> 00:19:56.120]  下个礼拜再来
[00:19:56.120 --> 00:19:58.160]  诗篇十五篇是不是这样用的
[00:19:58.160 --> 00:20:00.240]  诗篇十五篇是这样用的
[00:20:00.240 --> 00:20:04.120]  是让你在门口那里先吾日三省吾身
[00:20:04.120 --> 00:20:07.120]  是让你在门口里面
[00:20:07.120 --> 00:20:12.400]  吾省三省
[00:20:12.400 --> 00:20:15.280]  每日反省自己
[00:20:15.280 --> 00:20:17.360]  就是每天反省自己
[00:20:17.360 --> 00:20:20.800]  来到教会面对上帝之前
[00:20:20.800 --> 00:20:23.120]  就是来到教会面对上帝之前
[00:20:23.120 --> 00:20:26.880]  看看你有没有资格来参加崇拜
[00:20:26.880 --> 00:20:30.560]  就是看看你有没有资格去参加崇拜
[00:20:30.560 --> 00:20:35.520]  我相信如果我们实行这样的问卷制度之后
[00:20:35.520 --> 00:20:40.400]  我们相信如果我们实行这样的问卷制度之后
[00:20:40.400 --> 00:20:42.880]  每次主日崇拜
[00:20:42.880 --> 00:20:45.680]  可能真是小猫几只
[00:20:45.680 --> 00:20:49.920]  每个礼拜的主日崇拜可能是小猫几只
[00:20:49.920 --> 00:20:51.920]  没有教会这样做的
[00:20:51.920 --> 00:20:54.160]  没有教会这样做的
[00:20:54.160 --> 00:20:56.520]  没有一间教会这样做的
[00:20:56.520 --> 00:20:58.160]  没有一间教会这样做的
[00:20:58.160 --> 00:21:00.360]  所以如果我们要这样做的话
[00:21:00.360 --> 00:21:02.680]  到底对还是错
[00:21:02.680 --> 00:21:04.440]  所以如果我们要这样做的话
[00:21:04.440 --> 00:21:05.720]  到底对还是错
[00:21:05.720 --> 00:21:08.080]  你说诗篇十五篇是这样说的
[00:21:08.080 --> 00:21:10.640]  你说诗篇十五篇是这样说的
[00:21:10.640 --> 00:21:12.680]  我们影印过来照做
[00:21:12.680 --> 00:21:16.160]  我们影印过来照办吧
[00:21:16.160 --> 00:21:17.320]  不是
[00:21:17.320 --> 00:21:18.720]  那是不对的
[00:21:18.720 --> 00:21:20.600]  保罗怎么教我们的
[00:21:20.600 --> 00:21:21.800]  保罗怎么教我们的
[00:21:21.800 --> 00:21:23.200]  你懂得背的
[00:21:23.200 --> 00:21:24.440]  大家应该懂得背的
[00:21:24.440 --> 00:21:27.840]  以弗所书第二章第八第九节
[00:21:27.840 --> 00:21:31.960]  以弗所书第二章八到九节
[00:21:31.960 --> 00:21:34.760]  你们得救
[00:21:34.760 --> 00:21:36.360]  是什么呢
[00:21:36.360 --> 00:21:39.680]  是本福恩
[00:21:39.680 --> 00:21:41.880]  也因着信
[00:21:41.880 --> 00:21:45.360]  并不是出于自己
[00:21:45.360 --> 00:21:48.600]  也不是出于行为
[00:21:48.600 --> 00:21:49.600]  对吗
[00:21:49.600 --> 00:21:50.280]  那是对的
[00:21:50.280 --> 00:21:53.560]  每一个人来到神的面前
[00:21:53.560 --> 00:21:57.640]  不是拿着一张问卷
[00:21:57.640 --> 00:22:01.400]  不是踢了五个踢就可以坐第一行
[00:22:01.400 --> 00:22:05.640]  不是拿着五个踢就可以坐第一行
[00:22:05.640 --> 00:22:07.840]  来到神的面前
[00:22:07.840 --> 00:22:11.920]  只是凭耶稣基督的救恩
[00:22:11.920 --> 00:22:15.200]  来到神的面前只是凭耶稣基督的救恩
[00:22:15.200 --> 00:22:17.200]  上帝不是看我们
[00:22:17.200 --> 00:22:20.200]  上帝是看祂独生的爱子
[00:22:20.200 --> 00:22:21.360]  上帝不是看我们
[00:22:21.360 --> 00:22:23.320]  祂是看祂的独生儿子
[00:22:23.320 --> 00:22:23.840]  是吗
[00:22:23.840 --> 00:22:25.400]  所以我们明白的
[00:22:25.400 --> 00:22:26.440]  所以其实我们是明白的
[00:22:26.440 --> 00:22:28.000]  我们没有做错的
[00:22:28.000 --> 00:22:29.120]  我们没有做错的
[00:22:29.120 --> 00:22:31.040]  你不用脸都青了
[00:22:31.040 --> 00:22:32.720]  你不用脸都青了
[00:22:32.720 --> 00:22:34.840]  牧师没有做错的
[00:22:34.840 --> 00:22:35.920]  牧师没有做错
[00:22:35.920 --> 00:22:38.720]  他站在门口是握手欢迎你的
[00:22:38.720 --> 00:22:41.000]  他站在门口是握手欢迎你的
[00:22:41.000 --> 00:22:43.600]  他没有细细问上个星期怎么样
[00:22:43.600 --> 00:22:47.400]  他没有细细问上个星期怎么样
[00:22:47.400 --> 00:22:48.520]  不需要问
[00:22:48.520 --> 00:22:49.360]  不需要问
[00:22:49.360 --> 00:22:50.880]  你就来到神的面前
[00:22:50.880 --> 00:22:52.160]  你就来到神的面前
[00:22:52.160 --> 00:22:54.360]  是白白的恩典
[00:22:54.360 --> 00:22:55.840]  是白白的恩典
[00:22:55.840 --> 00:22:57.800]  保罗还说打烂沙盘
[00:22:57.800 --> 00:22:59.560]  问到独画公仔画出肠
[00:22:59.560 --> 00:23:00.720]  告诉你
[00:23:00.720 --> 00:23:04.640]  保罗还彻底的问到底
[00:23:04.640 --> 00:23:06.080]  还要是说得很明白的告诉你
[00:23:06.080 --> 00:23:08.200]  不是出于行为
[00:23:08.200 --> 00:23:09.160]  不是出于行为
[00:23:09.160 --> 00:23:10.960]  不是出于自己
[00:23:10.960 --> 00:23:11.880]  不是出于自己
[00:23:11.880 --> 00:23:14.800]  你靠自己来敬拜上帝
[00:23:14.800 --> 00:23:16.200]  你靠自己去敬拜上帝
[00:23:16.200 --> 00:23:17.880]  你又跟那些拜菩萨的
[00:23:17.880 --> 00:23:19.520]  拜偶像的没有分别
[00:23:19.520 --> 00:23:20.960]  你就跟那些拜菩萨
[00:23:20.960 --> 00:23:21.920]  拜偶像的没有分别
[00:23:21.920 --> 00:23:23.760]  那些抬着衣衣担担的
[00:23:23.760 --> 00:23:25.680]  很多宪制来到
[00:23:25.680 --> 00:23:26.720]  看看我多威风
[00:23:26.720 --> 00:23:28.840]  神明一定要保佑我
[00:23:28.840 --> 00:23:31.680]  看着很多抬着很多东西的
[00:23:31.680 --> 00:23:33.120]  敲锣打鼓的
[00:23:33.120 --> 00:23:34.320]  来看看自己多威风
[00:23:34.320 --> 00:23:35.800]  看着神明来看着我
[00:23:35.800 --> 00:23:36.600]  不是
[00:23:36.600 --> 00:23:37.320]  那不是
[00:23:37.320 --> 00:23:40.320]  你记得那个法利塞人和那个瑞丽吗
[00:23:40.320 --> 00:23:42.400]  还记得那个法利塞人和那个瑞丽吗
[00:23:42.400 --> 00:23:44.760]  耶稣说这个法利塞人来祈祷
[00:23:44.760 --> 00:23:46.600]  耶稣说那个法利塞人来等候
[00:23:46.600 --> 00:23:48.040]  他在那里剔
[00:23:48.040 --> 00:23:49.520]  他是在那个
[00:23:49.520 --> 00:23:50.880]  他在那里填问卷
[00:23:50.880 --> 00:23:52.720]  他是在那里填那个问卷
[00:23:52.720 --> 00:23:56.160]  神啊 我又奉献了十分一给你了
[00:23:56.160 --> 00:23:59.800]  就是说神啊 我又给你奉献了十分之一了
[00:23:59.800 --> 00:24:01.840]  我每天有灵修啊
[00:24:01.840 --> 00:24:04.040]  然后每天有灵修又剃一剃
[00:24:04.040 --> 00:24:06.840]  我每次吃饭之前都祈祷十分钟的
[00:24:06.840 --> 00:24:08.160]  大大一点的剃
[00:24:08.160 --> 00:24:10.640]  每回吃饭之前还要祷告十分钟
[00:24:10.640 --> 00:24:11.880]  还要大大的一个剃
[00:24:11.880 --> 00:24:13.560]  耶稣说那个瑞丽呢
[00:24:13.560 --> 00:24:15.160]  耶稣说那个瑞丽呢
[00:24:15.160 --> 00:24:17.200]  那个瑞丽来祈祷说什么
[00:24:17.200 --> 00:24:19.160]  那个瑞丽来祷告讲什么呢
[00:24:19.160 --> 00:24:20.240]  神啊
[00:24:20.240 --> 00:24:21.240]  他说神啊
[00:24:21.240 --> 00:24:24.960]  开恩可怜我这个罪人
[00:24:24.960 --> 00:24:27.000]  开恩可怜我这个罪人
[00:24:27.000 --> 00:24:28.920]  然后主耶稣就问了
[00:24:28.920 --> 00:24:30.200]  然后主耶稣又问了
[00:24:30.200 --> 00:24:32.440]  两个人回家
[00:24:32.440 --> 00:24:34.040]  两个人回家
[00:24:34.040 --> 00:24:36.720]  哪一个是蒙上帝月立的
[00:24:36.720 --> 00:24:38.640]  谁是蒙上帝月立的呢
[00:24:38.640 --> 00:24:39.640]  奇怪啊
[00:24:39.640 --> 00:24:40.440]  那奇怪啊
[00:24:40.440 --> 00:24:43.800]  不是那个问卷剔了都对的那个
[00:24:43.800 --> 00:24:45.120]  不是把问卷
[00:24:45.120 --> 00:24:46.960]  问卷全都答对的那个
[00:24:46.960 --> 00:24:51.880]  是这个随凶认罪的瑞丽
[00:24:51.880 --> 00:24:55.320]  是这个随凶认罪的瑞丽
[00:24:55.320 --> 00:24:56.240]  奇怪吗
[00:24:56.240 --> 00:24:57.160]  奇怪吗
[00:24:57.160 --> 00:24:59.720]  那C篇15篇到底讲什么
[00:24:59.720 --> 00:25:02.120]  那C篇15篇到底讲什么
[00:25:02.120 --> 00:25:03.000]  你说是的了
[00:25:03.000 --> 00:25:05.480]  来到教会是要唱些无厘头的歌
[00:25:05.480 --> 00:25:06.800]  你说是了
[00:25:06.800 --> 00:25:08.120]  来到教会呢
[00:25:08.120 --> 00:25:09.760]  总是要唱一些没关系的歌曲
[00:25:09.760 --> 00:25:12.320]  要唱一些口号叫得很响的那些
[00:25:12.320 --> 00:25:14.560]  要唱一些口号喊得很响的那些
[00:25:14.560 --> 00:25:16.840]  做不到的 做不到的 做不到的
[00:25:16.840 --> 00:25:19.040]  总是说做不到做不到的
[00:25:19.040 --> 00:25:19.920]  是不是这样
[00:25:19.920 --> 00:25:20.960]  是这样吗
[00:25:20.960 --> 00:25:22.960]  一定不是
[00:25:22.960 --> 00:25:28.520]  C篇15篇一定有很重要的真理在里面
[00:25:28.520 --> 00:25:31.520]  C篇15篇一定有很重要的真理在里面
[00:25:31.520 --> 00:25:33.760]  他不是门口将问卷
[00:25:33.760 --> 00:25:35.200]  他不是门口那一张的问卷
[00:25:35.200 --> 00:25:37.720]  他不是问你做好了没
[00:25:37.720 --> 00:25:39.840]  他不是在问你做好了没
[00:25:39.840 --> 00:25:41.520]  做好就可以走进来
[00:25:41.520 --> 00:25:42.800]  做好了就可以跑进来
[00:25:42.800 --> 00:25:44.320]  做不好就回去
[00:25:44.320 --> 00:25:45.360]  做不好就可以回去
[00:25:45.360 --> 00:25:46.640]  从来都不是这样的
[00:25:46.640 --> 00:25:47.720]  从来都不是这样的
[00:25:47.720 --> 00:25:50.280]  礼拜堂崇拜到门
[00:25:50.280 --> 00:25:53.120]  是打开的不过是冻的所以闭上了
[00:25:53.120 --> 00:25:55.360]  礼拜堂崇拜的门是打开的
[00:25:55.360 --> 00:25:57.640]  不过只是冷而关起来而已
[00:25:57.640 --> 00:25:59.160]  不会锁住的
[00:25:59.160 --> 00:26:00.600]  不会去锁上
[00:26:00.600 --> 00:26:02.720]  走过喜欢开门装下进来
[00:26:02.720 --> 00:26:05.240]  是不会砍了头的
[00:26:05.240 --> 00:26:07.680]  走过喜欢掏个头进来
[00:26:07.680 --> 00:26:10.480]  不会被斩头的
[00:26:10.480 --> 00:26:12.040]  来到神的面前
[00:26:12.040 --> 00:26:14.000]  任何一个人都可以
[00:26:14.000 --> 00:26:16.480]  来到神的面前任何一个人都可以
[00:26:16.480 --> 00:26:19.080]  犯大罪的人走进来
[00:26:19.080 --> 00:26:20.480]  神都怜悯他
[00:26:20.480 --> 00:26:22.840]  犯大罪的人跑进来
[00:26:22.840 --> 00:26:23.680]  神都会怜悯他
[00:26:23.680 --> 00:26:25.400]  这个才是教会
[00:26:25.400 --> 00:26:26.400]  这个才是教会
[00:26:26.400 --> 00:26:29.800]  教会不是只有好人才来的
[00:26:29.800 --> 00:26:31.720]  教会不光是好人才会来的
[00:26:31.720 --> 00:26:33.560]  我有一次讲报道会
[00:26:33.560 --> 00:26:35.520]  博士有一次讲报道会
[00:26:35.520 --> 00:26:37.200]  你们就要有报道会了
[00:26:37.200 --> 00:26:39.760]  我们快有报道会了
[00:26:39.760 --> 00:26:41.640]  林以洛牧师来了
[00:26:41.640 --> 00:26:42.680]  林以洛牧师来了
[00:26:42.680 --> 00:26:45.200]  他讲报道会一定比我好
[00:26:45.200 --> 00:26:48.240]  博士觉得他讲报道会肯定比他好
[00:26:48.240 --> 00:26:50.120]  我不是很会讲报道会
[00:26:50.120 --> 00:26:52.800]  博士他说他自己不太会讲报道会
[00:26:52.800 --> 00:26:54.520]  所以那次我起身讲报道会
[00:26:54.520 --> 00:26:55.800]  我第一句就说
[00:26:55.800 --> 00:26:57.360]  你们可能搞错了
[00:26:57.360 --> 00:26:59.320]  所以那一回他去讲那个报道会
[00:26:59.320 --> 00:27:00.320]  他第一句就说
[00:27:00.320 --> 00:27:01.880]  大家可能弄错了
[00:27:01.880 --> 00:27:04.240]  你们送你们的小朋友来礼拜堂
[00:27:04.240 --> 00:27:06.200]  以为会学好的
[00:27:06.200 --> 00:27:08.760]  你送你的小孩子来礼拜堂
[00:27:08.760 --> 00:27:10.280]  你以为会学好吗
[00:27:10.280 --> 00:27:11.520]  其实你知不知道
[00:27:11.520 --> 00:27:14.040]  礼拜堂里面一群都是罪人
[00:27:14.040 --> 00:27:15.080]  其实你知不知道
[00:27:15.080 --> 00:27:17.600]  礼拜堂里面全部都是罪人
[00:27:17.600 --> 00:27:20.200]  我们是蒙恩的罪人
[00:27:20.200 --> 00:27:22.120]  我们是蒙恩的罪人
[00:27:22.120 --> 00:27:23.520]  我们不是好人
[00:27:23.520 --> 00:27:24.560]  我们不是好人
[00:27:24.560 --> 00:27:27.520]  我看到几个妈妈立刻脸色大变
[00:27:27.520 --> 00:27:30.720]  那回博士看到几个妈妈脸色大变
[00:27:30.720 --> 00:27:32.400]  差点想立刻起身去诸学
[00:27:32.400 --> 00:27:33.720]  把儿子找回去了
[00:27:33.720 --> 00:27:36.840]  差点想站起来把儿子带走
[00:27:36.840 --> 00:27:39.080]  我们明白我们是什么人
[00:27:39.080 --> 00:27:40.480]  我们明白我们是什么人
[00:27:40.480 --> 00:27:42.040]  我们来到神的面前
[00:27:42.040 --> 00:27:44.280]  不是我们已经做好了
[00:27:44.280 --> 00:27:45.520]  我们来到神的面前
[00:27:45.520 --> 00:27:46.800]  并非我们已经做好
[00:27:46.800 --> 00:27:48.360]  如果我们已经做好了
[00:27:48.360 --> 00:27:49.600]  我们不需要上帝
[00:27:49.600 --> 00:27:51.240]  如果我们已经做好的话
[00:27:51.240 --> 00:27:52.200]  我们不需要上帝
[00:27:52.200 --> 00:27:53.720]  我们好像中国人那样说
[00:27:53.720 --> 00:27:55.640]  修身齐家治国平天下
[00:27:55.640 --> 00:27:56.680]  做皇帝
[00:27:56.680 --> 00:27:58.160]  我们好像中国人所说的
[00:27:58.160 --> 00:28:01.680]  修身齐家治国平天下去当皇帝
[00:28:01.680 --> 00:28:03.800]  不是 我们知道我们不行
[00:28:03.800 --> 00:28:06.120]  不是 我们知道我们不行
[00:28:06.120 --> 00:28:06.960]  我们做不到
[00:28:06.960 --> 00:28:10.560]  我们的义好像破烂的衣服
[00:28:10.560 --> 00:28:12.720]  我们的义好像破烂的衣服
[00:28:12.720 --> 00:28:13.920]  我们来到神的面前
[00:28:13.920 --> 00:28:15.080]  我们来到神的面前
[00:28:15.080 --> 00:28:17.200]  那CP15篇跟我们说什么呢
[00:28:17.200 --> 00:28:19.080]  那CP15篇跟我们说什么呢
[00:28:19.080 --> 00:28:23.840]  如果他不是说来敬拜神的条件
[00:28:23.840 --> 00:28:26.600]  如果他不是说来敬拜神的条件
[00:28:26.600 --> 00:28:33.800]  他说的是来敬拜神最终的目标
[00:28:33.800 --> 00:28:37.560]  他是说来敬拜神的最终目标
[00:28:37.560 --> 00:28:39.040]  分不分得出两样东西
[00:28:39.040 --> 00:28:40.520]  可以 分得开两个事情吗
[00:28:40.520 --> 00:28:42.160]  条件就是你走进来的时候
[00:28:42.160 --> 00:28:43.320]  你已经有的了
[00:28:43.320 --> 00:28:46.000]  条件就是你跑进来的时候已经有的了
[00:28:46.000 --> 00:28:47.040]  目标呢
[00:28:47.040 --> 00:28:48.080]  目标呢
[00:28:48.080 --> 00:28:49.080]  就是你没有的
[00:28:49.080 --> 00:28:50.160]  就是你还没有的
[00:28:50.160 --> 00:28:52.680]  不过你的方向是向着那里去的
[00:28:52.680 --> 00:28:55.160]  不过你的方向是向着那里去的
[00:28:55.160 --> 00:28:57.680]  你一步一步就对着目标去的
[00:28:57.680 --> 00:29:00.520]  你一步一步的就是对着那个目标去的
[00:29:00.520 --> 00:29:02.960]  这个目标决定你的方向的
[00:29:02.960 --> 00:29:04.800]  这个目标决定你的方向
[00:29:04.800 --> 00:29:06.600]  你来到神的面前
[00:29:06.600 --> 00:29:07.720]  你来到神的面前
[00:29:07.720 --> 00:29:08.960]  你敬拜祂
[00:29:08.960 --> 00:29:10.120]  你敬拜祂
[00:29:10.120 --> 00:29:11.440]  你的目标是什么
[00:29:11.440 --> 00:29:12.960]  你的目标是什么呢
[00:29:12.960 --> 00:29:16.280]  很多人来敬拜神的目标是很清楚的
[00:29:16.280 --> 00:29:18.400]  很多人来敬拜神的目标是很清楚的
[00:29:18.400 --> 00:29:19.800]  就是要上帝祝福我
[00:29:19.800 --> 00:29:21.160]  就是要上帝来祝福我
[00:29:21.160 --> 00:29:23.160]  我开一个新的铺头了
[00:29:23.160 --> 00:29:24.440]  就是我开一个新的店
[00:29:24.440 --> 00:29:26.720]  我一定要牧师来给我祝福
[00:29:26.720 --> 00:29:28.400]  我一定要牧师来为我祝福
[00:29:28.400 --> 00:29:31.160]  最好送一句金句给我
[00:29:31.160 --> 00:29:33.000]  最好给我送一句金句
[00:29:33.000 --> 00:29:34.840]  那我就挂在铺头那里
[00:29:34.840 --> 00:29:35.920]  辟邪
[00:29:35.920 --> 00:29:40.040]  那我就挂在店里面去辟邪
[00:29:40.040 --> 00:29:41.760]  不是
[00:29:41.760 --> 00:29:43.560]  不是这样的
[00:29:43.560 --> 00:29:44.600]  不是这样的
[00:29:44.600 --> 00:29:48.040]  那我至少都要先来到神的面前祈祷
[00:29:48.040 --> 00:29:51.680]  那至少我还要来到神的面前祷祷
[00:29:51.680 --> 00:29:52.560]  求主帮助我
[00:29:52.560 --> 00:29:54.200]  让我生意兴隆
[00:29:54.200 --> 00:29:55.440]  让我生意兴隆
[00:29:55.440 --> 00:29:56.840]  让我事事顺利
[00:29:56.840 --> 00:29:57.920]  让我事事顺利
[00:29:57.920 --> 00:29:59.720]  政府不要经常来查
[00:29:59.720 --> 00:30:01.920]  政府不要经常来调查
[00:30:01.920 --> 00:30:03.320]  我们来到神的面前
[00:30:03.320 --> 00:30:04.920]  目标非常清晰
[00:30:04.920 --> 00:30:06.040]  我们来到神的面前
[00:30:06.040 --> 00:30:07.120]  目标非常清晰
[00:30:07.120 --> 00:30:08.280]  我们要神帮我
[00:30:08.280 --> 00:30:09.440]  我们要神来帮我
[00:30:09.440 --> 00:30:10.600]  神下你帮助我
[00:30:10.600 --> 00:30:11.760]  神下你帮助我
[00:30:11.760 --> 00:30:13.120]  神下我跪下祈祷了
[00:30:13.120 --> 00:30:13.840]  你都不帮我
[00:30:13.840 --> 00:30:14.680]  你一定要帮我了
[00:30:14.680 --> 00:30:16.240]  神下我跪下来祷告
[00:30:16.240 --> 00:30:17.120]  你还不帮我吗
[00:30:17.120 --> 00:30:18.480]  一定要来帮我
[00:30:18.480 --> 00:30:19.600]  我们来到神的面前
[00:30:19.600 --> 00:30:20.800]  目标是什么
[00:30:20.800 --> 00:30:23.840]  我们来到神的面前的目标是什么
[00:30:23.840 --> 00:30:25.440]  不是要祂帮
[00:30:25.440 --> 00:30:26.560]  不是要祂帮
[00:30:26.560 --> 00:30:28.360]  不是要祂听我的
[00:30:28.360 --> 00:30:29.360]  不是要祂听我的
[00:30:29.360 --> 00:30:32.640]  不是我开个清单出来要祂兑现
[00:30:32.640 --> 00:30:35.960]  不是要开个清单来要祂兑现
[00:30:35.960 --> 00:30:38.480]  是我们来到神的面前
[00:30:38.480 --> 00:30:40.080]  是我们来到神的面前
[00:30:40.080 --> 00:30:44.080]  是我们的生命向神敞开
[00:30:44.080 --> 00:30:46.640]  是我们的生命向神敞开
[00:30:46.640 --> 00:30:49.680]  是让祂来改变我们
[00:30:49.680 --> 00:30:53.040]  是让祂来改变我们
[00:30:53.040 --> 00:30:54.680]  你预备好这样做了没有
[00:30:54.680 --> 00:30:56.680]  你预备好这样做了没有
[00:30:56.680 --> 00:30:58.400]  你来到神的面前
[00:30:58.400 --> 00:30:59.720]  你来到神的面前
[00:30:59.720 --> 00:31:00.880]  神爱你
[00:31:00.880 --> 00:31:01.720]  神爱你
[00:31:01.720 --> 00:31:03.240]  祂很愿意帮助你
[00:31:03.240 --> 00:31:04.400]  祂很愿意帮助你
[00:31:04.400 --> 00:31:06.600]  但不是照你的意思帮助你
[00:31:06.600 --> 00:31:08.840]  可不是照你的意思来帮助你
[00:31:08.840 --> 00:31:10.240]  你从来没有这样想过
[00:31:10.240 --> 00:31:11.280]  你从来没有这样想过
[00:31:11.280 --> 00:31:13.200]  我来到这个真神
[00:31:13.200 --> 00:31:14.680]  保佑我 保佑我 保佑我
[00:31:14.680 --> 00:31:15.680]  哎呀 好靓啊
[00:31:15.680 --> 00:31:17.040]  我就去传福音了
[00:31:17.040 --> 00:31:20.080]  来到的时候就觉得真神真神来保佑我
[00:31:20.080 --> 00:31:21.960]  很灵的话我就去传福音咯
[00:31:21.960 --> 00:31:22.760]  不是啊
[00:31:22.760 --> 00:31:23.640]  不是这样的
[00:31:23.640 --> 00:31:25.080]  我来到神的面前
[00:31:25.080 --> 00:31:25.960]  我来到神的面前
[00:31:25.960 --> 00:31:29.440]  是按祂的意思
[00:31:29.440 --> 00:31:31.080]  是要按祂的意思
[00:31:31.080 --> 00:31:33.080]  祂来到改变我
[00:31:33.080 --> 00:31:34.280]  祂来改变我
[00:31:34.280 --> 00:31:35.440]  是祂帮助我
[00:31:35.440 --> 00:31:36.320]  是祂帮助我
[00:31:36.320 --> 00:31:40.000]  但不是帮助我去完成我自己的计划
[00:31:40.000 --> 00:31:42.680]  而不是帮助我去完成我自己的计划
[00:31:42.680 --> 00:31:43.800]  是祂帮助我
[00:31:43.800 --> 00:31:44.760]  而是祂帮助我
[00:31:44.760 --> 00:31:48.040]  去改变一些我改变不了的东西
[00:31:48.040 --> 00:31:50.640]  去改变一些我改变不到的事情
[00:31:50.640 --> 00:31:54.760]  行为正直
[00:31:54.760 --> 00:31:58.560]  作事公义
[00:31:58.560 --> 00:32:02.160]  心里说实话
[00:32:02.160 --> 00:32:03.720]  你逐句读下去
[00:32:03.720 --> 00:32:05.280]  每一句的去念下去
[00:32:05.280 --> 00:32:07.400]  是啊 每一句我都做不到的
[00:32:07.400 --> 00:32:08.840]  是啊 每一句我都做不到
[00:32:08.840 --> 00:32:10.880]  但是上帝可以帮助你
[00:32:10.880 --> 00:32:12.240]  可是上帝可以帮助你
[00:32:12.240 --> 00:32:13.960]  上帝可以改变你
[00:32:13.960 --> 00:32:15.160]  上帝可以改变你
[00:32:15.160 --> 00:32:16.600]  你来到祂的面前
[00:32:16.600 --> 00:32:17.360]  你来到祂的面前
[00:32:17.360 --> 00:32:18.600]  你敬拜祂
[00:32:18.600 --> 00:32:19.480]  你敬拜祂
[00:32:19.480 --> 00:32:20.280]  什么是敬拜
[00:32:20.280 --> 00:32:21.320]  什么叫敬拜呢
[00:32:21.320 --> 00:32:22.440]  祂是上帝嘛
[00:32:22.440 --> 00:32:23.520]  祂是上帝啊
[00:32:23.520 --> 00:32:27.320]  你来到辅服谦卑
[00:32:27.320 --> 00:32:28.640]  在祂的面前
[00:32:28.640 --> 00:32:31.080]  你来到辅服谦卑
[00:32:31.080 --> 00:32:32.680]  来到祂的面前
[00:32:32.680 --> 00:32:36.920]  是祂在你的生命当中
[00:32:36.920 --> 00:32:38.680]  讲句广东话
[00:32:38.680 --> 00:32:40.560]  「辱」你
[00:32:40.560 --> 00:32:43.040]  是祂在你的生命当中
[00:32:43.040 --> 00:32:45.000]  就是来动你
[00:32:45.000 --> 00:32:47.080]  就是意思说来改变你
[00:32:47.080 --> 00:32:48.600]  是祂动手
[00:32:48.600 --> 00:32:49.960]  是祂动手
[00:32:49.960 --> 00:32:50.280]  是不是
[00:32:50.280 --> 00:32:51.800]  不是你自己做的
[00:32:51.800 --> 00:32:53.240]  不是你自己做的
[00:32:53.240 --> 00:32:56.400]  是上帝按祂的圣洁
[00:32:56.400 --> 00:32:58.680]  按祂的公义
[00:32:58.680 --> 00:33:02.440]  来塑造我们的生命
[00:33:02.440 --> 00:33:04.440]  是祂按祂的圣洁
[00:33:04.440 --> 00:33:07.280]  上帝按照祂的圣洁
[00:33:07.280 --> 00:33:11.000]  按照祂的公义来塑造你
[00:33:11.000 --> 00:33:14.880]  上帝的心意
[00:33:14.880 --> 00:33:21.360]  成就在我们每一个人的身上
[00:33:21.360 --> 00:33:26.920]  这是我们来敬拜上帝
[00:33:26.920 --> 00:33:30.440]  每一次进来
[00:33:30.440 --> 00:33:34.760]  诗篇十五篇就问我们
[00:33:34.760 --> 00:33:36.760]  你再听一次
[00:33:36.760 --> 00:33:41.320]  谁能登耶和华的山
[00:33:41.320 --> 00:33:45.360]  谁能站在他的圣所
[00:33:45.360 --> 00:33:47.360]  我就不是背着十五篇第一节
[00:33:47.360 --> 00:33:50.360]  我背着二十四篇第二节
[00:33:50.360 --> 00:33:53.200]  博士他不是在念十五篇第一节
[00:33:53.200 --> 00:33:56.640]  而是在念二十四章第一节
[00:33:56.640 --> 00:33:58.120]  诗篇问这个问题
[00:33:58.120 --> 00:33:59.880]  不是在问条件
[00:33:59.880 --> 00:34:01.880]  诗篇在问这个问题
[00:34:01.880 --> 00:34:02.880]  不是在问条件
[00:34:02.880 --> 00:34:05.520]  诗篇是在问你准备好了没有
[00:34:05.520 --> 00:34:07.720]  诗篇是在问你准备好了没有
[00:34:07.720 --> 00:34:10.960]  你知不知道上帝是要这样改变我们的
[00:34:10.960 --> 00:34:13.440]  你知道上帝是要这样改变我们吗
