
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:17:38.040 --> 00:17:40.040]  這位主所護處的環境
[00:17:40.040 --> 00:17:42.040]  這個世界是不能比的
[00:17:42.040 --> 00:17:46.040]  全世界最好的東西都在那裡
[00:17:46.040 --> 00:17:48.040]  然後怎樣呢
[00:17:48.040 --> 00:17:51.040]  原來周圍還圍著有寶座
[00:17:51.040 --> 00:17:52.040]  不是寶座
[00:17:52.040 --> 00:17:54.040]  有24個座位圍著
[00:17:54.040 --> 00:17:57.040]  上面坐了24位長老
[00:17:57.040 --> 00:18:00.040]  身穿白衣又頭戴黃冠
[00:18:00.040 --> 00:18:03.040]  於是有很多學者研究
[00:18:03.040 --> 00:18:05.040]  究竟這24位是哪24位呢?
[00:18:05.040 --> 00:18:09.040]  嘗試去找出這24位人的名稱
[00:18:09.040 --> 00:18:11.040]  其中12位他們就說
[00:18:11.040 --> 00:18:14.040]  那一定是十二支派的長老
[00:18:14.040 --> 00:18:16.040]  代表以色列人的十二支派
[00:18:16.040 --> 00:18:19.040]  我相信不是這樣解釋
[00:18:19.040 --> 00:18:21.040]  也因為聖經不作嘗試解釋
[00:18:21.040 --> 00:18:24.040]  我們就不要去猜測究竟是什麼解釋
[00:18:24.040 --> 00:18:26.040]  不過我們可以知道
[00:18:26.040 --> 00:18:32.040]  這有24位長老圍繞著一個主的寶座去坐的情況
[00:18:32.040 --> 00:18:36.040]  原來是當時在羅馬帝國裡面
[00:18:36.040 --> 00:18:39.040]  君王所處的皇廷的環境
[00:18:39.040 --> 00:18:41.040]  很類似
[00:18:41.040 --> 00:18:44.040]  正當當時在羅馬帝國裡面
[00:18:44.040 --> 00:18:47.040]  他們的君王
[00:18:47.040 --> 00:18:50.040]  他們要作一些決定的時候
[00:18:50.040 --> 00:18:54.040]  他身邊有24位參謀坐在那裡
[00:18:54.040 --> 00:18:59.040]  這個圖畫其實是對應在地上
[00:18:59.040 --> 00:19:03.040]  羅馬帝國的政權來說
[00:19:03.040 --> 00:19:06.040]  所以不需要去考究
[00:19:06.040 --> 00:19:08.040]  24位是哪24位
[00:19:08.040 --> 00:19:11.040]  你有沒有辦法做其中24位之中的一位
[00:19:11.040 --> 00:19:12.040]  你不需要考慮這一點
[00:19:12.040 --> 00:19:13.040]  但你要知道
[00:19:13.040 --> 00:19:16.040]  這正正是天堂裡面
[00:19:16.040 --> 00:19:19.040]  神的亡靈當中
[00:19:19.040 --> 00:19:24.040]  天庭裡面對應地上的狀況
[00:19:24.040 --> 00:19:27.040]  但這24位長老
[00:19:27.040 --> 00:19:31.040]  他們卻是每一個都穿白衣
[00:19:31.040 --> 00:19:34.040]  頭戴冠冕
[00:19:34.040 --> 00:19:36.040]  穿白衣在聖經裡面
[00:19:36.040 --> 00:19:39.040]  第三章第四節
[00:19:39.040 --> 00:19:41.040]  說了給我們知道
[00:19:41.040 --> 00:19:43.040]  原來穿白衣的人
[00:19:43.040 --> 00:19:46.040]  在最後一封書信裡面介紹
[00:19:46.040 --> 00:19:49.040]  他們是一群得救的人
[00:19:49.040 --> 00:19:52.040]  他們是得勝者
[00:19:52.040 --> 00:19:53.040]  換句話來說
[00:19:53.040 --> 00:19:58.040]  這群人是與主一起得著王權
[00:19:58.040 --> 00:20:04.040]  同樣地一起去管治國度的象徵
[00:20:04.040 --> 00:20:08.040]  於是我們在聖經裡面說
[00:20:08.040 --> 00:20:11.040]  有閃電聲音雷轟
[00:20:11.040 --> 00:20:12.040]  從寶座而出
[00:20:12.040 --> 00:20:13.040]  留意
[00:20:13.040 --> 00:20:16.040]  是從哪裡而出呢?
[00:20:16.040 --> 00:20:20.040]  是從寶座而出
[00:20:20.040 --> 00:20:23.040]  這個象徵是非常重要的
[00:20:23.040 --> 00:20:29.040]  今天究竟我們作為基督徒去侍奉的時候
[00:20:29.040 --> 00:20:33.040]  我們是不是用這個導向
[00:20:33.040 --> 00:20:35.040]  去接受主的吩咐
[00:20:35.040 --> 00:20:37.040]  而去侍奉主呢?
[00:20:37.040 --> 00:20:39.040]  待會我們再討論這個題目
[00:20:39.040 --> 00:20:40.040]  然後聖經這裡介紹
[00:20:40.040 --> 00:20:43.040]  有七盞燈和七個靈
[00:20:43.040 --> 00:20:44.040]  其實完全是回應在
[00:20:44.040 --> 00:20:47.040]  啟示錄第一章裡面的經文
[00:20:47.040 --> 00:20:49.040]  並且介紹到玻璃海
[00:20:49.040 --> 00:20:53.040]  也是在這個創世美麗的環境中雕琢
[00:20:53.040 --> 00:20:55.040]  從這段聖經的介紹
[00:20:55.040 --> 00:20:59.040]  一開始就告訴我們一件事實
[00:20:59.040 --> 00:21:02.040]  我們每一個信徒
[00:21:02.040 --> 00:21:04.040]  當我們在地上的時候
[00:21:04.040 --> 00:21:06.040]  我們必須要瞄準清楚
[00:21:06.040 --> 00:21:08.040]  認識清楚那個主
[00:21:08.040 --> 00:21:11.040]  真正的主究竟是怎樣模樣
[00:21:11.040 --> 00:21:13.040]  他怎樣出現
[00:21:13.040 --> 00:21:17.040]  有時候有些東西在地上是很相似的
[00:21:17.040 --> 00:21:19.040]  好像當時來的羅馬政權
[00:21:19.040 --> 00:21:21.040]  也都很相似
[00:21:21.040 --> 00:21:24.040]  它們的結構都很類似
[00:21:24.040 --> 00:21:29.040]  那你聽哪一個政權的決定呢?
[00:21:29.040 --> 00:21:34.040]  近年基督教走向有兩個方向
[00:21:34.040 --> 00:21:39.040]  這個方向都是集中於一個原則
[00:21:39.040 --> 00:21:42.040]  就是將教會去理性
[00:21:42.040 --> 00:21:45.040]  變得越來越感性
[00:21:45.040 --> 00:21:47.040]  最近我剛剛回到香港
[00:21:47.040 --> 00:21:49.040]  和在法國廣道
[00:21:49.040 --> 00:21:51.040]  就是侍奉主
[00:21:51.040 --> 00:21:54.040]  發現到一個這樣的現象
[00:21:54.040 --> 00:21:56.040]  無論是歐洲的教會
[00:21:56.040 --> 00:21:59.040]  或者亞洲的教會
[00:21:59.040 --> 00:22:02.040]  很多的信徒甚至很多的教會
[00:22:02.040 --> 00:22:06.040]  都將教會推向一個感性化
[00:22:06.040 --> 00:22:09.040]  當教會越推向感性化的時候
[00:22:09.040 --> 00:22:15.040]  就越容易牽動信徒那個感性的層面
[00:22:15.040 --> 00:22:18.040]  而同時教會就將感性的層面
[00:22:18.040 --> 00:22:21.040]  就將它等同於靈性的層面
[00:22:21.040 --> 00:22:23.040]  其實兩個不一樣的
[00:22:23.040 --> 00:22:25.040]  不過它將兩個套在一起
[00:22:25.040 --> 00:22:28.040]  這是其中一個的發展
[00:22:28.040 --> 00:22:30.040]  另外一個發展就是
[00:22:30.040 --> 00:22:33.040]  原來教會的信徒
[00:22:33.040 --> 00:22:35.040]  越來越對聖經的理解
[00:22:35.040 --> 00:22:37.040]  落得很片段
[00:22:37.040 --> 00:22:39.040]  很詩碎
[00:22:39.040 --> 00:22:41.040]  我做牧者這麼多年
[00:22:41.040 --> 00:22:42.040]  我其實有一樣東西
[00:22:42.040 --> 00:22:44.040]  很提醒大英姐妹
[00:22:44.040 --> 00:22:45.040]  就是背今句
[00:22:45.040 --> 00:22:46.040]  背今句是不是錯?
[00:22:46.040 --> 00:22:47.040]  絕對不是錯
[00:22:47.040 --> 00:22:50.040]  但是背今句有一個最大的問題
[00:22:50.040 --> 00:22:51.040]  就是斷章取義
[00:22:51.040 --> 00:22:54.040]  凌空提了一段經文出來
[00:22:54.040 --> 00:22:57.040]  你將那段經文重新自己去解釋
[00:22:57.040 --> 00:23:00.040]  跟經文本身的背景和原意
[00:23:00.040 --> 00:23:02.040]  是完全可以分離開去的
[00:23:02.040 --> 00:23:04.040]  但是剛才我所提到的
[00:23:04.040 --> 00:23:06.040]  近代教會的發展方向
[00:23:06.040 --> 00:23:08.040]  一方面越來越理性化
[00:23:08.040 --> 00:23:15.040]  於是以為感性就等於靈性的成熟
[00:23:15.040 --> 00:23:16.040]  不是
[00:23:16.040 --> 00:23:19.040]  也發展到對聖經越來越片段
[00:23:19.040 --> 00:23:20.040]  詩碎的情況
[00:23:20.040 --> 00:23:22.040]  結果怎麼樣呢?
[00:23:22.040 --> 00:23:27.040]  我們對上帝的模樣越來越模糊
[00:23:27.040 --> 00:23:29.040]  我不知道有一天
[00:23:29.040 --> 00:23:31.040]  如果有人來跟你說
[00:23:31.040 --> 00:23:34.040]  你是一個基督徒
[00:23:34.040 --> 00:23:38.040]  你當然是認識耶穌基督
[00:23:38.040 --> 00:23:41.040]  你可不可以介紹給我聽
[00:23:41.040 --> 00:23:43.040]  耶穌基督是怎麼樣的?
[00:23:43.040 --> 00:23:45.040]  不需要你畫一幅圖畫
[00:23:45.040 --> 00:23:47.040]  我們見得太多圖像了
[00:23:47.040 --> 00:23:48.040]  經常到處都派的
[00:23:48.040 --> 00:23:50.040]  那些異端性的耶穌像
[00:23:50.040 --> 00:23:52.040]  等我們派來給我們
[00:23:52.040 --> 00:23:54.040]  不需要我不需要那些
[00:23:54.040 --> 00:23:56.040]  你可不可以介紹給我們看
[00:23:56.040 --> 00:23:59.040]  你的主是怎麼樣的?
[00:23:59.040 --> 00:24:01.040]  就好像等同於
[00:24:01.040 --> 00:24:03.040]  你有一個朋友
[00:24:03.040 --> 00:24:05.040]  知道你結了婚
[00:24:05.040 --> 00:24:06.040]  然後跟你說
[00:24:06.040 --> 00:24:09.040]  你可不可以介紹一下你丈夫
[00:24:09.040 --> 00:24:10.040]  或者你太太
[00:24:10.040 --> 00:24:14.040]  讓我知道他是怎樣性情的一個人
[00:24:14.040 --> 00:24:17.040]  你介不介紹得到呢?
[00:24:17.040 --> 00:24:19.040]  有時候有些信徒都很拗頭
[00:24:19.040 --> 00:24:22.040]  我主是怎麼樣的?
[00:24:22.040 --> 00:24:24.040]  最厲害的我們只能說一句
[00:24:24.040 --> 00:24:26.040]  神是愛
[00:24:26.040 --> 00:24:28.040]  神是愛
[00:24:28.040 --> 00:24:30.040]  第二句厲害一點的
[00:24:30.040 --> 00:24:33.040]  他有恩典有憐憫不輕易百靈
[00:24:33.040 --> 00:24:35.040]  滿有豐盛的慈愛
[00:24:35.040 --> 00:24:37.040]  不過我們忘記了
[00:24:37.040 --> 00:24:40.040]  原來我們主不是只有這兩樣東西
[00:24:40.040 --> 00:24:43.040]  如果當我們只有這兩樣東西
[00:24:43.040 --> 00:24:44.040]  那麼偏斷的時候
[00:24:44.040 --> 00:24:46.040]  我們的屬靈生命
[00:24:46.040 --> 00:24:48.040]  怎樣去介紹給人認識主
[00:24:48.040 --> 00:24:51.040]  就好像當我們走這條屬靈的道路的時候
[00:24:51.040 --> 00:24:54.040]  都不明白我們的主
[00:24:54.040 --> 00:24:58.040]  如果當這個世界裏面出一些A課主的時候
[00:24:58.040 --> 00:25:00.040]  你認不認得到呢?
[00:25:00.040 --> 00:25:02.040]  知不知道什麼是A課?
[00:25:02.040 --> 00:25:06.040]  原來現在買名牌的東西
[00:25:06.040 --> 00:25:08.040]  我過完法國才知道
[00:25:08.040 --> 00:25:11.040]  原來名牌有很多翻版
[00:25:11.040 --> 00:25:12.040]  你不要這樣說
[00:25:12.040 --> 00:25:14.040]  你講翻版很拗頭的
[00:25:14.040 --> 00:25:16.040]  你告訴人知道
[00:25:16.040 --> 00:25:21.040]  有A課、有B課、有C課、還有D課
[00:25:21.040 --> 00:25:25.040]  每一個都是一個模仿程度的類似
[00:25:25.040 --> 00:25:27.040]  去給一個我們的水平
[00:25:27.040 --> 00:25:29.040]  沒有認得最像
[00:25:29.040 --> 00:25:31.040]  就是99.9那些呢
[00:25:31.040 --> 00:25:33.040]  就叫A課
[00:25:33.040 --> 00:25:37.040]  原來你就算去到法國
[00:25:37.040 --> 00:25:40.040]  拿著個A課袋
[00:25:40.040 --> 00:25:43.040]  走去香舍利大道走一圈
[00:25:43.040 --> 00:25:45.040]  那裏很多人會找你的
[00:25:45.040 --> 00:25:47.040]  除了爬手之外
[00:25:47.040 --> 00:25:53.040]  就有很多專門找人拿A課袋的政府官員
[00:25:53.040 --> 00:25:54.040]  抓到你
[00:25:54.040 --> 00:25:56.040]  是你拿那個人犯法
[00:25:56.040 --> 00:25:59.040]  不是賣給你那個人犯法
[00:25:59.040 --> 00:26:01.040]  兄弟姐妹
[00:26:01.040 --> 00:26:04.040]  A課你認不認得到?
[00:26:04.040 --> 00:26:07.040]  有時我們買A課我們知道的
[00:26:07.040 --> 00:26:09.040]  尤其是在淘寶買的時候
[00:26:09.040 --> 00:26:11.040]  你一定知道的
[00:26:11.040 --> 00:26:14.040]  但是當有人問你
[00:26:14.040 --> 00:26:16.040]  我就是你的主
[00:26:16.040 --> 00:26:19.040]  或者我的教導就是主的教導
[00:26:19.040 --> 00:26:20.040]  你認不認得出他的教導
[00:26:20.040 --> 00:26:23.040]  是不是真的主的教導呢?
[00:26:23.040 --> 00:26:25.040]  我們因為今天對於主的教導
[00:26:25.040 --> 00:26:29.040]  很片段、很零碎、很模糊
[00:26:29.040 --> 00:26:32.040]  於是我們認不出
[00:26:32.040 --> 00:26:34.040]  這個正正就是這段聖經
[00:26:34.040 --> 00:26:37.040]  第一至第六節要提醒我們
[00:26:37.040 --> 00:26:40.040]  這個很重要的關鍵
[00:26:40.040 --> 00:26:44.040]  作者故意用聖經裏面
[00:26:44.040 --> 00:26:46.040]  特別舊約的經文
[00:26:46.040 --> 00:26:48.040]  包括以西傑書第一章
[00:26:48.040 --> 00:26:51.040]  或者是在達爾地書第七章裏面
[00:26:51.040 --> 00:26:53.040]  介紹我們剛才所說的
[00:26:53.040 --> 00:26:55.040]  二十四長路
[00:26:55.040 --> 00:26:57.040]  所有的寶石
[00:26:57.040 --> 00:27:01.040]  甚至是玻璃海魚和水晶
[00:27:01.040 --> 00:27:03.040]  是要告訴我們
[00:27:03.040 --> 00:27:07.040]  我們怎樣去看真正的主是怎樣
[00:27:07.040 --> 00:27:10.040]  如果我們看不到真正的主是怎樣
[00:27:10.040 --> 00:27:12.040]  認不出真正的主是怎樣的話
[00:27:12.040 --> 00:27:14.040]  我們是沒有辦法
[00:27:14.040 --> 00:27:17.040]  當A課的主、A課的教導
[00:27:17.040 --> 00:27:19.040]  來到這個世界裏面
[00:27:19.040 --> 00:27:21.040]  我們辨識不到
[00:27:21.040 --> 00:27:26.040]  曾經有個人介紹我
[00:27:26.040 --> 00:27:28.040]  去看醫生
[00:27:28.040 --> 00:27:30.040]  他問我有什麼病
[00:27:30.040 --> 00:27:32.040]  我其實有很多病
[00:27:32.040 --> 00:27:34.040]  你看我都這麼生猛
[00:27:34.040 --> 00:27:37.040]  去年剛好約了來教會
[00:27:37.040 --> 00:27:38.040]  說到來不了
[00:27:38.040 --> 00:27:39.040]  因為做完手術
[00:27:39.040 --> 00:27:41.040]  過了就有事了
[00:27:41.040 --> 00:27:42.040]  不過有一樣東西
[00:27:42.040 --> 00:27:44.040]  我想你和我都很經常有
[00:27:44.040 --> 00:27:46.040]  就是背痛
[00:27:46.040 --> 00:27:48.040]  誰有背痛?
[00:27:48.040 --> 00:27:50.040]  我有經常背痛
[00:27:50.040 --> 00:27:54.040]  有一次有人介紹我去看醫生
[00:27:54.040 --> 00:27:57.040]  他就說這個醫生很好
[00:27:57.040 --> 00:27:59.040]  我問看什麼醫生
[00:27:59.040 --> 00:28:01.040]  他說這個醫生不用吃藥
[00:28:01.040 --> 00:28:03.040]  看背痛不用吃藥
[00:28:03.040 --> 00:28:05.040]  真的挺好的
[00:28:05.040 --> 00:28:08.040]  他說不單止背痛都會好
[00:28:08.040 --> 00:28:10.040]  你連頭痛都會好
[00:28:10.040 --> 00:28:11.040]  我經常都很頭痛
[00:28:11.040 --> 00:28:13.040]  不是會友仔和我頭痛
[00:28:13.040 --> 00:28:15.040]  不是會仔和我頭痛
[00:28:15.040 --> 00:28:16.040]  但我真的機能上頭痛
[00:28:16.040 --> 00:28:17.040]  因為什麼呢?
[00:28:17.040 --> 00:28:20.040]  因為我們經常低頭看書
[00:28:20.040 --> 00:28:21.040]  現在就不是低頭看書
[00:28:21.040 --> 00:28:24.040]  大部份人是低頭看電話
[00:28:24.040 --> 00:28:27.040]  看平板電腦、看手機
[00:28:27.040 --> 00:28:29.040]  你低頭太多就頸痛
[00:28:29.040 --> 00:28:31.040]  他說這個辦法很好
[00:28:31.040 --> 00:28:34.040]  這個辦法叫什麼呢?
[00:28:34.040 --> 00:28:36.040]  叫做Alexandra Method
[00:28:36.040 --> 00:28:38.040]  有沒有人聽過?
[00:28:38.040 --> 00:28:39.040]  沒有
[00:28:39.040 --> 00:28:40.040]  我都沒聽過
[00:28:40.040 --> 00:28:43.040]  那我就說行不行的?
[00:28:43.040 --> 00:28:44.040]  這麼怪
[00:28:44.040 --> 00:28:45.040]  我都沒聽過
[00:28:45.040 --> 00:28:46.040]  他說很出名的
[00:28:46.040 --> 00:28:48.040]  我說有多出名?
[00:28:48.040 --> 00:28:51.040]  那我就回家上網查
[00:28:51.040 --> 00:28:53.040]  原來
[00:28:53.040 --> 00:28:55.040]  怎樣治療我們
[00:28:55.040 --> 00:28:59.040]  頸痛、腰痛、背痛呢?
[00:28:59.040 --> 00:29:01.040]  只有一個方法
[00:29:01.040 --> 00:29:04.040]  他只叫你站著
[00:29:04.040 --> 00:29:05.040]  你去到付了錢他
[00:29:05.040 --> 00:29:06.040]  不便宜的
[00:29:06.040 --> 00:29:08.040]  百多元一個小時
[00:29:08.040 --> 00:29:10.040]  叫你站著
[00:29:10.040 --> 00:29:11.040]  站著?
[00:29:11.040 --> 00:29:12.040]  百多元站著
[00:29:12.040 --> 00:29:13.040]  那我在家站著
[00:29:13.040 --> 00:29:14.040]  是不是?
[00:29:14.040 --> 00:29:15.040]  他說不是
[00:29:15.040 --> 00:29:17.040]  你站著的時候
[00:29:17.040 --> 00:29:19.040]  他會看到你整個人
[00:29:19.040 --> 00:29:21.040]  是不是站得正
[00:29:21.040 --> 00:29:23.040]  站得正?
[00:29:23.040 --> 00:29:27.040]  他說原來在一個研究裏面發現到
[00:29:27.040 --> 00:29:29.040]  當一個人
[00:29:29.040 --> 00:29:31.040]  如果他能夠站得正
[00:29:31.040 --> 00:29:34.040]  在一個人的水平情況之下
[00:29:34.040 --> 00:29:36.040]  他身體很多的關節
[00:29:36.040 --> 00:29:39.040]  會自己平衡、重新調節
[00:29:39.040 --> 00:29:41.040]  而很多的痛症
[00:29:41.040 --> 00:29:44.040]  就自己會消退
[00:29:44.040 --> 00:29:47.040]  我就看了很多這樣的介紹
[00:29:47.040 --> 00:29:50.040]  究竟有沒有效呢?
[00:29:50.040 --> 00:29:52.040]  百多元我不捨得
[00:29:52.040 --> 00:29:54.040]  因為薪金不高
[00:29:54.040 --> 00:29:55.040]  又沒有醫療保險
[00:29:55.040 --> 00:29:57.040]  安省又不包
[00:29:57.040 --> 00:29:59.040]  所以我懶得看了
[00:29:59.040 --> 00:30:00.040]  不過這個介紹
[00:30:00.040 --> 00:30:03.040]  我這個弟兄真的去做這件事
[00:30:03.040 --> 00:30:05.040]  發覺真的很多人
[00:30:05.040 --> 00:30:10.040]  藉此而腰痛、頸痛好起來
[00:30:10.040 --> 00:30:13.040]  接著我就想起
[00:30:13.040 --> 00:30:16.040]  我學車的時候師父說過
[00:30:16.040 --> 00:30:17.040]  一個人都開車
[00:30:17.040 --> 00:30:18.040]  有沒有人不開車的?
[00:30:18.040 --> 00:30:19.040]  有吧?
[00:30:19.040 --> 00:30:20.040]  誰開車的?
[00:30:20.040 --> 00:30:22.040]  舉手吧
[00:30:22.040 --> 00:30:23.040]  這麼少人開車的人
[00:30:23.040 --> 00:30:25.040]  都有
[00:30:25.040 --> 00:30:26.040]  開車
[00:30:26.040 --> 00:30:28.040]  我師父教過我一樣東西
[00:30:28.040 --> 00:30:30.040]  他說第一樣東西是做什麼的?
[00:30:30.040 --> 00:30:33.040]  是不是一上車踏實踩油?
[00:30:33.040 --> 00:30:34.040]  不是的
[00:30:34.040 --> 00:30:36.040]  第一樣東西要做什麼?
[00:30:36.040 --> 00:30:38.040]  坐正那個人
[00:30:38.040 --> 00:30:41.040]  然後在一個定了的位置之下
[00:30:41.040 --> 00:30:45.040]  調整好所有鏡頭
[00:30:45.040 --> 00:30:49.040]  當一個人能夠坐在一個正確的方向
[00:30:49.040 --> 00:30:54.040]  然後調整好所有位置的時候
[00:30:54.040 --> 00:30:56.040]  你所走前的路
[00:30:56.040 --> 00:30:58.040]  如果你想去哪裡
[00:30:58.040 --> 00:31:00.040]  就可以去哪裡
[00:31:00.040 --> 00:31:02.040]  你有沒有留意開高速公路的時候
[00:31:02.040 --> 00:31:04.040]  很多人開車
[00:31:04.040 --> 00:31:07.040]  經常車尾向一邊
[00:31:07.040 --> 00:31:09.040]  可能你也是
[00:31:09.040 --> 00:31:11.040]  因為你坐得不正
[00:31:11.040 --> 00:31:13.040]  這個是我師父教的
[00:31:13.040 --> 00:31:14.040]  各位姐妹
[00:31:14.040 --> 00:31:16.040]  這一段聖經一至六節
[00:31:16.040 --> 00:31:17.040]  就告訴你瞄準清楚
[00:31:17.040 --> 00:31:18.040]  你的主是怎麼樣
[00:31:18.040 --> 00:31:19.040]  他是怎麼樣的狀態
[00:31:19.040 --> 00:31:20.040]  怎麼樣的出現
[00:31:20.040 --> 00:31:21.040]  都是坐在這個寶座上
[00:31:21.040 --> 00:31:23.040]  由他去發號施令
[00:31:23.040 --> 00:31:27.040]  告訴所有身邊24位的長老
[00:31:27.040 --> 00:31:32.040]  讓他們一起來去參與這個侍奉
[00:31:32.040 --> 00:31:35.040]  我們基督徒的人生就是這樣走下去
[00:31:35.040 --> 00:31:37.040]  我們要在主的命令之下
[00:31:37.040 --> 00:31:38.040]  隨著他的命令
[00:31:38.040 --> 00:31:40.040]  由一點散發而出
[00:31:40.040 --> 00:31:42.040]  以前我做電腦
[00:31:42.040 --> 00:31:46.040]  電腦其中一樣最出名的東西
[00:31:46.040 --> 00:31:47.040]  就叫網絡
[00:31:47.040 --> 00:31:48.040]  你們可能正在用
[00:31:48.040 --> 00:31:49.040]  你不知道
[00:31:49.040 --> 00:31:50.040]  網絡
[00:31:50.040 --> 00:31:52.040]  你知不知道有三大類型的
[00:31:52.040 --> 00:31:55.040]  其中一類
[00:31:55.040 --> 00:31:56.040]  就是叫做
[00:31:56.040 --> 00:31:58.040]  星形網絡
[00:31:58.040 --> 00:32:01.040]  由一點散射出去
[00:32:01.040 --> 00:32:05.040]  服侍不同的主機
[00:32:05.040 --> 00:32:08.040]  每一個基督徒
[00:32:08.040 --> 00:32:09.040]  我們的崇靈生命
[00:32:09.040 --> 00:32:10.040]  都是由主
[00:32:10.040 --> 00:32:12.040]  這個中央伺服器
[00:32:12.040 --> 00:32:14.040]  將他的訊息
[00:32:14.040 --> 00:32:18.040]  傳開去給每一部主機知道
[00:32:18.040 --> 00:32:20.040]  如果不是這樣的話
[00:32:20.040 --> 00:32:24.040]  主機只是經常給命令伺服器
[00:32:24.040 --> 00:32:26.040]  那伺服器會變成怎樣?
[00:32:26.040 --> 00:32:28.040]  瘋了
[00:32:28.040 --> 00:32:30.040]  一瘋了的時候又怎樣?
[00:32:30.040 --> 00:32:32.040]  那時候我做電腦
[00:32:32.040 --> 00:32:33.040]  就打電話找我
[00:32:33.040 --> 00:32:35.040]  我就去整伺服器
[00:32:35.040 --> 00:32:37.040]  大兄姐們
[00:32:37.040 --> 00:32:39.040]  做基督徒就是這樣
[00:32:39.040 --> 00:32:42.040]  所以看時錄第四章一至六節
[00:32:42.040 --> 00:32:43.040]  第一件事
[00:32:43.040 --> 00:32:45.040]  有沒有在這個觀念上
[00:32:45.040 --> 00:32:47.040]  我們調整準確呢?
[00:32:47.040 --> 00:32:49.040]  我們不要停在這裡
[00:32:49.040 --> 00:32:50.040]  經文不是停在這裡
[00:32:50.040 --> 00:32:53.040]  經文還有第七至十一節
[00:32:53.040 --> 00:32:54.040]  我們一起讀這段聖經
[00:32:54.040 --> 00:32:55.040]  好不好?
[00:32:55.040 --> 00:32:56.040]  再讀一次
[00:32:56.040 --> 00:32:57.040]  看看這裡又說些什麼
[00:32:57.040 --> 00:32:59.040]  好
[00:32:59.040 --> 00:33:07.040]  「保助中和,保助周圍有四個活物,前後遍體都滿了顏蒸。」
[00:33:07.040 --> 00:33:08.040]  第七節
[00:33:08.040 --> 00:33:26.040]  「一個活物像獅子,第二個像牛毒,第三個臉面像人,第四個像飛鷹,四活物各有六個翅膀,遍體內外都滿了眼睛,他們晝夜不住地說:
[00:33:26.040 --> 00:33:35.040]  「成在,成在,成在,主神是在,昔在,今在,以後永在的全能者。」
[00:33:35.040 --> 00:33:58.040]  「每逢四活物將榮耀尊貴感謝歸給那坐在寶座上,活到永永遠遠者的時候,那二十四位長老就俯伏在寶座的面前,敬拜那活到永永遠遠的,又把他們的冠冕放在寶座前說:
[00:33:58.040 --> 00:34:13.040]  「我們的主,我們的神,祢是配得榮耀尊貴權並的,因為祢創造了萬物,並且萬物是因祢的旨意被創造而有的。」
[00:34:13.040 --> 00:34:24.040]  今天的講題是從敬虔得到動力直至認識到主是配受的主子
[00:34:24.040 --> 00:34:28.040]  來到這段聖經就要帶我們去到這個主子的裡面
[00:34:28.040 --> 00:34:31.040]  怎樣去到這個主子的裡面呢?
[00:34:31.040 --> 00:34:35.040]  就是要讓我們參與在其中
[00:34:35.040 --> 00:34:39.040]  和誰參與?和主參與在其中
[00:34:39.040 --> 00:34:43.040]  換句話來說就是要和主親近
[00:34:43.040 --> 00:34:45.040]  題目很簡單
[00:34:45.040 --> 00:34:48.040]  不過我們是不是真的很想親近呢?
[00:34:49.040 --> 00:34:58.040]  香港近幾年經常出這句話就是:主場,這裡是我主場,這裡是誰主場?你們教會這裡誰是主場?
[00:34:58.040 --> 00:35:06.040]  你千萬不要回答我,是黃牧師,是上主,主場是我們上主
[00:35:06.040 --> 00:35:14.040]  但是很多時候我們做基督徒,是不是真真正正看到主是我們在教會裡面的主場呢?
[00:35:16.040 --> 00:35:19.040]  其實很容易反映在我們移民的心態
[00:35:19.040 --> 00:35:23.040]  有誰不是移民呢?這裡大部分都是移民,我也是移民
[00:35:23.040 --> 00:35:28.040]  我曾經接觸過不少的移民,他們有這樣的表現
[00:35:28.040 --> 00:35:33.040]  當我來到加拿大這個國家的時候
[00:35:33.040 --> 00:35:36.040]  我發覺這裡我真的受不了
[00:35:36.040 --> 00:35:39.040]  我不知道你受不受得了
[00:35:39.040 --> 00:35:44.040]  巴士又久,地鐵又不能去的地方有多少
[00:35:44.040 --> 00:36:01.040]  我比較幸福,現在我們全多倫多第一條高速公路是可以一至日都有火車,每一個小時有一班車,真的很開心
[00:36:01.040 --> 00:36:09.040]  但是在亞洲,在歐洲,我們每十分鐘就有一班車,我喜歡去哪裡就去哪裡
[00:36:09.040 --> 00:36:11.040]  加拿大怎麼受得了,我要改革
[00:36:11.040 --> 00:36:18.040]  這裡很多你想不到的理由,你都覺得奇怪的
[00:36:18.040 --> 00:36:21.040]  其中一樣東西就是退款
[00:36:21.040 --> 00:36:25.040]  有一次我去到一間百貨公司,那間百貨公司正在倒閉
[00:36:25.040 --> 00:36:27.040]  為什麼它倒閉呢?我明白
[00:36:27.040 --> 00:36:33.040]  因為有一次去到的時候,有一個人來退款,是一個媽媽帶著一對小孩走
[00:36:33.040 --> 00:36:37.040]  說我要來退款,我剛剛排在後面,我就看看那對鞋子
[00:36:37.040 --> 00:36:41.040]  嘩,這樣都退款?
[00:36:41.040 --> 00:36:47.040]  為什麼你笑呢?因為你都知道那對鞋子一定不是好樣子
[00:36:47.040 --> 00:36:51.040]  不單止不是好樣子,它是爛了
[00:36:51.040 --> 00:36:54.040]  它的理由就是這對鞋子穿了會爛的
[00:36:54.040 --> 00:37:00.040]  嘩,要改革
