
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:18:55.000 --> 00:18:57.000]  而不是向上成長
[00:18:57.000 --> 00:18:59.000]  什麼叫向下成長?
[00:18:59.000 --> 00:19:02.000]  如果你看到很多的植物都是向上飆的
[00:19:02.000 --> 00:19:05.000]  有人說基督教的成長
[00:19:05.000 --> 00:19:08.000]  基督徒的成長是向下成長
[00:19:08.000 --> 00:19:10.000]  在成長的過程當中
[00:19:10.000 --> 00:19:13.000]  我們越來越覺得自己是一個不配的人
[00:19:13.000 --> 00:19:17.000]  越來越覺得自己不配接受神的憐憫
[00:19:17.000 --> 00:19:21.000]  越來越覺得自己要放下這個救我
[00:19:21.000 --> 00:19:25.000]  才能夠越來越像耶穌基督
[00:19:25.000 --> 00:19:28.000]  在《以弗所書》四章二十二節
[00:19:28.000 --> 00:19:29.000]  經文說
[00:19:29.000 --> 00:19:32.000]  「就要脫去你們從前行為上的舊人
[00:19:32.000 --> 00:19:36.000]  這舊人是因私慾的迷惑漸漸變壞的」
[00:19:36.000 --> 00:19:41.000]  我們每一天都要脫去行為上的舊人
[00:19:41.000 --> 00:19:42.000]  要脫去舊人
[00:19:42.000 --> 00:19:45.000]  我們還要穿上新人
[00:19:45.000 --> 00:19:46.000]  在我們裏面
[00:19:46.000 --> 00:19:49.000]  好像保羅剛才說的《羅馬書》七章
[00:19:49.000 --> 00:19:50.000]  是有一個鬥爭
[00:19:50.000 --> 00:19:52.000]  是舊人和新人的鬥爭
[00:19:52.000 --> 00:19:54.000]  是肉體和靈的鬥爭
[00:19:54.000 --> 00:19:57.000]  我們每天都要脫去舊我
[00:19:57.000 --> 00:19:59.000]  穿上新人
[00:19:59.000 --> 00:20:03.000]  每天就是一個生活的環境
[00:20:03.000 --> 00:20:05.000]  我們每天都要這樣做
[00:20:05.000 --> 00:20:10.000]  那甚麼叫做「捨己」?
[00:20:10.000 --> 00:20:12.000]  怎樣是「自死救我」?
[00:20:12.000 --> 00:20:14.000]  怎樣去脫去舊我?
[00:20:14.000 --> 00:20:17.000]  聖經教我們是甚麼?
[00:20:17.000 --> 00:20:21.000]  「捨己」是不再服從自己的私慾
[00:20:21.000 --> 00:20:24.000]  不再服從自己的慾望
[00:20:24.000 --> 00:20:26.000]  那我們服從甚麼?
[00:20:26.000 --> 00:20:29.000]  服從在我們裏面的聖靈
[00:20:29.000 --> 00:20:31.000]  這就是脫去舊我
[00:20:31.000 --> 00:20:35.000]  你的舊我是希望服從自我
[00:20:35.000 --> 00:20:37.000]  但你現在是要服從甚麼?
[00:20:37.000 --> 00:20:38.000]  聖靈
[00:20:38.000 --> 00:20:41.000]  活出一個被聖靈帶領的生命
[00:20:41.000 --> 00:20:42.000]  這就是跟隨新我
[00:20:42.000 --> 00:20:43.000]  服從新我
[00:20:43.000 --> 00:20:46.000]  所以不再為自己的慾望
[00:20:46.000 --> 00:20:50.000]  不再為自己的益處、命和利
[00:20:50.000 --> 00:20:52.000]  來活每一天
[00:20:52.000 --> 00:20:55.000]  在哥林多前書十三章五節
[00:20:55.000 --> 00:20:58.000]  是不求自己的益處
[00:20:58.000 --> 00:21:00.000]  不輕易發怒
[00:21:00.000 --> 00:21:03.000]  這兩節的經文放在一起
[00:21:03.000 --> 00:21:04.000]  不是說沒有原因的
[00:21:04.000 --> 00:21:06.000]  絕對是有原因的
[00:21:06.000 --> 00:21:08.000]  因為當你是為了自己的益處
[00:21:08.000 --> 00:21:10.000]  來發怒的時候
[00:21:10.000 --> 00:21:12.000]  這就是罪
[00:21:12.000 --> 00:21:14.000]  那你說
[00:21:14.000 --> 00:21:15.000]  有人罵你
[00:21:15.000 --> 00:21:17.000]  有人得罪你
[00:21:17.000 --> 00:21:19.000]  你都不可以發怒嗎?
[00:21:19.000 --> 00:21:20.000]  當然了
[00:21:20.000 --> 00:21:23.000]  你看看那些例子
[00:21:23.000 --> 00:21:24.000]  如果有人藐視你
[00:21:24.000 --> 00:21:25.000]  有人忽略你
[00:21:25.000 --> 00:21:27.000]  甚至侮辱你
[00:21:27.000 --> 00:21:28.000]  你會怎樣?
[00:21:28.000 --> 00:21:30.000]  但有很多時候我們都要知道
[00:21:30.000 --> 00:21:32.000]  不是說人人都衝著我們而來
[00:21:32.000 --> 00:21:35.000]  不是人人都是針對我們
[00:21:35.000 --> 00:21:37.000]  有很多時候是我們自己凝視著的
[00:21:37.000 --> 00:21:39.000]  凝視著別人忽略了我
[00:21:39.000 --> 00:21:40.000]  藐視了我
[00:21:40.000 --> 00:21:41.000]  侮辱了我
[00:21:41.000 --> 00:21:43.000]  其實可能別人想都沒想過你
[00:21:43.000 --> 00:21:46.000]  你不要想到自己這麼重要才行
[00:21:46.000 --> 00:21:48.000]  可能別人根本想都沒想過
[00:21:48.000 --> 00:21:51.000]  當別人如果真的藐視你
[00:21:51.000 --> 00:21:52.000]  忽略你
[00:21:52.000 --> 00:21:53.000]  侮辱你
[00:21:53.000 --> 00:21:55.000]  你仍然有喜樂的心
[00:21:55.000 --> 00:21:57.000]  這是捨忌
[00:21:57.000 --> 00:21:59.000]  另外一個例子
[00:21:59.000 --> 00:22:01.000]  試過被人誤會了嗎?
[00:22:01.000 --> 00:22:03.000]  非常傷心
[00:22:03.000 --> 00:22:05.000]  當你被人誤會
[00:22:05.000 --> 00:22:08.000]  甚至有時候是好心去勸人
[00:22:08.000 --> 00:22:10.000]  忠言逆耳
[00:22:10.000 --> 00:22:11.000]  你會怎樣?
[00:22:11.000 --> 00:22:12.000]  很傷心
[00:22:12.000 --> 00:22:15.000]  很多時候我們會說
[00:22:15.000 --> 00:22:18.000]  真是好心遇著雷劈
[00:22:18.000 --> 00:22:20.000]  自己就是好心
[00:22:20.000 --> 00:22:22.000]  被人一劈
[00:22:22.000 --> 00:22:24.000]  劈下來像雷劈一樣
[00:22:24.000 --> 00:22:25.000]  這樣還好一點
[00:22:25.000 --> 00:22:28.000]  有時候我們說是狗咬呂洞賓
[00:22:28.000 --> 00:22:32.000]  將自己比喻成呂洞賓
[00:22:32.000 --> 00:22:35.000]  根據民間傳說呂洞賓是聖人
[00:22:35.000 --> 00:22:36.000]  是好人
[00:22:36.000 --> 00:22:38.000]  後來還變成神仙
[00:22:38.000 --> 00:22:40.000]  我就是那個聖人
[00:22:40.000 --> 00:22:41.000]  你是什麼?
[00:22:41.000 --> 00:22:42.000]  你就是隻狗
[00:22:42.000 --> 00:22:44.000]  隻狗來咬呂洞賓
[00:22:44.000 --> 00:22:46.000]  不惜好人心
[00:22:46.000 --> 00:22:48.000]  當我們被人誤會
[00:22:48.000 --> 00:22:50.000]  當我們忠言逆耳
[00:22:50.000 --> 00:22:54.000]  要我們能夠仍然保持冷靜沉默
[00:22:54.000 --> 00:22:56.000]  保持有愛心
[00:22:56.000 --> 00:22:58.000]  這是社稷
[00:22:58.000 --> 00:23:01.000]  要我們能夠像耶穌基督一樣
[00:23:01.000 --> 00:23:04.000]  在敵人面前給敵人羞辱
[00:23:04.000 --> 00:23:07.000]  仍然忍耐有愛心
[00:23:07.000 --> 00:23:11.000]  甚至在十字架上為敵人禱告
[00:23:11.000 --> 00:23:12.000]  這是社稷
[00:23:12.000 --> 00:23:15.000]  你說我知道了
[00:23:15.000 --> 00:23:17.000]  你說了這麼久
[00:23:17.000 --> 00:23:19.000]  就是一味忍耐
[00:23:19.000 --> 00:23:20.000]  死忍
[00:23:20.000 --> 00:23:21.000]  白忍成金
[00:23:21.000 --> 00:23:23.000]  完全沒有原則
[00:23:23.000 --> 00:23:27.000]  我說的不是完全沒有原則
[00:23:27.000 --> 00:23:29.000]  絕對有原則
[00:23:29.000 --> 00:23:35.000]  只不過你不是為了你自己的益處而動腦
[00:23:35.000 --> 00:23:37.000]  你絕對可以有公義
[00:23:37.000 --> 00:23:41.000]  例如耶穌基督也有正義的憤怒
[00:23:41.000 --> 00:23:43.000]  什麼叫正義的憤怒?
[00:23:43.000 --> 00:23:45.000]  就是當他在聖殿裏面
[00:23:45.000 --> 00:23:47.000]  見到聖殿被人竊盜
[00:23:47.000 --> 00:23:50.000]  當有很多商人在做買賣
[00:23:50.000 --> 00:23:52.000]  他非常憤怒
[00:23:52.000 --> 00:23:54.000]  他把綁著動物的繩子
[00:23:54.000 --> 00:23:56.000]  是哪些動物?
[00:23:56.000 --> 00:24:00.000]  他把商人的錢箱和桌子都倒了
[00:24:00.000 --> 00:24:02.000]  他很憤怒
[00:24:02.000 --> 00:24:03.000]  但是否為了他自己?
[00:24:03.000 --> 00:24:04.000]  不是
[00:24:04.000 --> 00:24:07.000]  是為了神的殿被竊盜
[00:24:07.000 --> 00:24:09.000]  他是為了公義
[00:24:09.000 --> 00:24:11.000]  所以我說可以有原則
[00:24:11.000 --> 00:24:13.000]  絕對可以有正義的憤怒
[00:24:13.000 --> 00:24:17.000]  但不是因為你自己的事而憤怒
[00:24:17.000 --> 00:24:19.000]  而是為了神被竊盜
[00:24:19.000 --> 00:24:21.000]  或者為了公義
[00:24:21.000 --> 00:24:26.000]  除了自己的益處還有什麼?
[00:24:26.000 --> 00:24:28.000]  還有是明
[00:24:28.000 --> 00:24:32.000]  我們每個人都很喜歡聽別人的讚賞
[00:24:32.000 --> 00:24:34.000]  讚少一點都不行
[00:24:34.000 --> 00:24:36.000]  很多時候
[00:24:36.000 --> 00:24:39.000]  但是哥倫多前書十三章四節說什麼?
[00:24:39.000 --> 00:24:42.000]  「愛是不自誇」
[00:24:42.000 --> 00:24:44.000]  不要整天看著自己的命
[00:24:44.000 --> 00:24:48.000]  我們是要高舉神的命
[00:24:48.000 --> 00:24:50.000]  不是高舉自己的命
[00:24:50.000 --> 00:24:52.000]  所以我們要小心
[00:24:52.000 --> 00:24:55.000]  不要求自己的慾望
[00:24:55.000 --> 00:24:57.000]  不要求自己的益處
[00:24:57.000 --> 00:24:58.000]  自己的命
[00:24:58.000 --> 00:24:59.000]  還有什麼?
[00:24:59.000 --> 00:25:02.000]  除了命就是利
[00:25:02.000 --> 00:25:07.000]  還有利就是身上的財物
[00:25:07.000 --> 00:25:08.000]  你有沒有發覺
[00:25:08.000 --> 00:25:11.000]  原來聖經從來都沒有排擠有錢人
[00:25:11.000 --> 00:25:13.000]  但是聖經說
[00:25:13.000 --> 00:25:18.000]  「貪愛錢財的心是萬惡之根」
[00:25:18.000 --> 00:25:20.000]  所以我們要小心
[00:25:20.000 --> 00:25:25.000]  每逢是人都不會說自己貪錢
[00:25:25.000 --> 00:25:27.000]  一方面賺錢都不夠
[00:25:27.000 --> 00:25:31.000]  第二方面沒有人會認自己是貪錢
[00:25:31.000 --> 00:25:34.000]  但是我們的錢用在哪裡
[00:25:34.000 --> 00:25:35.000]  就讓我們看到
[00:25:35.000 --> 00:25:38.000]  如果我們的錢是用在自己的身上
[00:25:38.000 --> 00:25:40.000]  不是用在神的身上
[00:25:40.000 --> 00:25:44.000]  我們就看到自己原來真是一個貪錢的人
[00:25:44.000 --> 00:25:50.000]  除了我們不要去服從自己的慾望
[00:25:50.000 --> 00:25:51.000]  還有什麼?
[00:25:51.000 --> 00:25:56.000]  「捨己」也是去寬恕、得罪我們的人
[00:25:56.000 --> 00:26:00.000]  「捨己」怎麼會是寬恕、得罪我們的人呢?
[00:26:00.000 --> 00:26:02.000]  當你發覺你不去寬恕人
[00:26:02.000 --> 00:26:04.000]  是因為自我
[00:26:04.000 --> 00:26:06.000]  「我」你都敢得罪?
[00:26:06.000 --> 00:26:08.000]  「我」來的
[00:26:08.000 --> 00:26:10.000]  有個「我」字在裏面的
[00:26:10.000 --> 00:26:12.000]  就是自我
[00:26:12.000 --> 00:26:14.000]  所以如果我們是寬恕人家的話
[00:26:14.000 --> 00:26:16.000]  我們就是「捨己」
[00:26:16.000 --> 00:26:20.000]  「捨己」也是不去妒忌人家
[00:26:20.000 --> 00:26:22.000]  當人家有些事的時候
[00:26:22.000 --> 00:26:25.000]  你會說「為什麼你有我沒有?」
[00:26:25.000 --> 00:26:27.000]  又是有個「我」字在裏面
[00:26:27.000 --> 00:26:29.000]  這個就是自我的表現
[00:26:29.000 --> 00:26:31.000]  其實當人家有的時候
[00:26:31.000 --> 00:26:33.000]  你應該是替人家高興
[00:26:33.000 --> 00:26:35.000]  不要去妒忌
[00:26:35.000 --> 00:26:37.000]  這個是「捨己」的表現
[00:26:37.000 --> 00:26:42.000]  「捨己」也是真心去接受人家對自己的批評
[00:26:42.000 --> 00:26:44.000]  注意我是說真心
[00:26:44.000 --> 00:26:46.000]  不是假意
[00:26:46.000 --> 00:26:48.000]  很多時候我們要接受人家的批評
[00:26:48.000 --> 00:26:50.000]  假意去接受
[00:26:50.000 --> 00:26:52.000]  「是的,是的」這樣
[00:26:52.000 --> 00:26:53.000]  但是臉上是怎樣?
[00:26:53.000 --> 00:26:55.000]  臉上是燒焦了
[00:26:55.000 --> 00:26:58.000]  眼睛好像是會發出雷射
[00:26:58.000 --> 00:27:00.000]  是射穿人家的身體一樣
[00:27:00.000 --> 00:27:04.000]  我們要真心去接受人家的批評
[00:27:04.000 --> 00:27:06.000]  這樣才是「捨己」
[00:27:06.000 --> 00:27:09.000]  說了這麼多夠「捨己」了嗎?
[00:27:09.000 --> 00:27:12.000]  「捨己」真的不是一件容易做的事
[00:27:12.000 --> 00:27:14.000]  剛才說
[00:27:14.000 --> 00:27:20.000]  不服從自己的私慾、慾望、益處、名和利
[00:27:20.000 --> 00:27:23.000]  還要是寬恕、得罪我們的人
[00:27:23.000 --> 00:27:25.000]  還要是不要去妒忌人家
[00:27:25.000 --> 00:27:29.000]  還要去真心地接受人家對自己的批評
[00:27:29.000 --> 00:27:32.000]  難怪耶穌基督說
[00:27:32.000 --> 00:27:36.000]  這道是入天堂的門 是一道閘門
[00:27:36.000 --> 00:27:40.000]  不是那麼容易能夠進去的
[00:27:40.000 --> 00:27:45.000]  要努力才能夠進入閘門
[00:27:45.000 --> 00:27:49.000]  我是不是說是以行為得救?
[00:27:49.000 --> 00:27:50.000]  當然不是
[00:27:50.000 --> 00:27:52.000]  如果你要知道為什麼
[00:27:52.000 --> 00:27:55.000]  走回去聽聽我第二講你就知道
[00:27:55.000 --> 00:27:57.000]  每個人都是靠信心
[00:27:57.000 --> 00:27:59.000]  當我們有信心的時候
[00:27:59.000 --> 00:28:01.000]  我們一定會有行為
[00:28:01.000 --> 00:28:06.000]  三件事當中我們已經說了一件
[00:28:06.000 --> 00:28:10.000]  就是「捨己」非常不容易做
[00:28:10.000 --> 00:28:11.000]  還有第二件
[00:28:11.000 --> 00:28:13.000]  第二件是什麼?
[00:28:13.000 --> 00:28:15.000]  背起自己的十字架
[00:28:15.000 --> 00:28:17.000]  怎樣背起自己的十字架?
[00:28:17.000 --> 00:28:20.000]  十字架是什麼東西?
[00:28:20.000 --> 00:28:22.000]  有人說十字架
[00:28:22.000 --> 00:28:26.000]  有男士說十字架就是我的外母
[00:28:26.000 --> 00:28:30.000]  有女士說十字架就是我的婆婆
[00:28:30.000 --> 00:28:34.000]  有人說十字架就是我的太太
[00:28:34.000 --> 00:28:38.000]  有太太說十字架就是我的丈夫
[00:28:38.000 --> 00:28:41.000]  十字架都不是這些東西
[00:28:41.000 --> 00:28:43.000]  十字架是什麼?
[00:28:43.000 --> 00:28:46.000]  上次跟大家講《馬太福音》第十六章二十一節
[00:28:46.000 --> 00:28:51.000]  耶穌說要受到文士、法利塞、仁濟師長很多苦
[00:28:51.000 --> 00:28:53.000]  他然後會受死
[00:28:53.000 --> 00:28:56.000]  然後跟門徒說
[00:28:56.000 --> 00:28:58.000]  在二十四節
[00:28:58.000 --> 00:29:01.000]  你們要背起十字架來跟從我
[00:29:01.000 --> 00:29:05.000]  你猜門徒知不知道他說的十字架是什麼?
[00:29:05.000 --> 00:29:06.000]  絕對知道
[00:29:06.000 --> 00:29:09.000]  十字架是行刑的工具
[00:29:09.000 --> 00:29:10.000]  門徒絕對知道
[00:29:10.000 --> 00:29:12.000]  為什麼他們會知道?
[00:29:12.000 --> 00:29:15.000]  Josephus這個猶太人的歷史學家告訴我們
[00:29:15.000 --> 00:29:17.000]  在公元前的四年
[00:29:17.000 --> 00:29:20.000]  當希律拜帝死了之後
[00:29:20.000 --> 00:29:22.000]  猶太人反叛
[00:29:22.000 --> 00:29:27.000]  當時有二千個猶太人被釘十字架
[00:29:27.000 --> 00:29:30.000]  門徒在耶穌基督的時候
[00:29:30.000 --> 00:29:33.000]  當然見過別人釘十字架
[00:29:33.000 --> 00:29:36.000]  他們見過有人背著自己的十字架
[00:29:36.000 --> 00:29:40.000]  向刑地慢慢地向前邁進
[00:29:40.000 --> 00:29:42.000]  他們絕對明白
[00:29:42.000 --> 00:29:46.000]  十字架是一個受苦的標誌
[00:29:46.000 --> 00:29:48.000]  耶穌基督說
[00:29:48.000 --> 00:29:50.000]  你們來跟從我
[00:29:50.000 --> 00:29:52.000]  你們要受苦
[00:29:52.000 --> 00:29:54.000]  你們會受到別人的攻擊
[00:29:54.000 --> 00:29:56.000]  受到別人的逼迫
[00:29:56.000 --> 00:30:01.000]  不是每一個基督徒都要殉道
[00:30:01.000 --> 00:30:04.000]  我們見到在十二個門徒當中
[00:30:04.000 --> 00:30:05.000]  十一個都殉道了
[00:30:05.000 --> 00:30:09.000]  還有使徒約翰沒有殉道
[00:30:09.000 --> 00:30:15.000]  但是每一個基督徒都會為主受苦
[00:30:15.000 --> 00:30:16.000]  受逼迫
[00:30:16.000 --> 00:30:17.000]  被人攻擊
[00:30:17.000 --> 00:30:19.000]  這個不是我說的
[00:30:19.000 --> 00:30:20.000]  這是聖經說的
[00:30:20.000 --> 00:30:23.000]  聖經不斷地提醒我們
[00:30:23.000 --> 00:30:27.000]  經文有羅馬書五章三至四節
[00:30:27.000 --> 00:30:29.000]  八章十八節
[00:30:29.000 --> 00:30:32.000]  還有哥倫多後書一章五節
[00:30:32.000 --> 00:30:34.000]  比勒比書一章二十九節
[00:30:34.000 --> 00:30:36.000]  二章二十一節
[00:30:36.000 --> 00:30:37.000]  三章一節
[00:30:37.000 --> 00:30:40.000]  彼得前書四章一節
[00:30:40.000 --> 00:30:41.000]  五章十節
[00:30:41.000 --> 00:30:44.000]  提摩太后書三章十二節
[00:30:44.000 --> 00:30:46.000]  夠沉氣了嗎?
[00:30:46.000 --> 00:30:49.000]  這裡只不過是部分的經文
[00:30:49.000 --> 00:30:51.000]  所以我們真的見到
[00:30:51.000 --> 00:30:54.000]  如果我們真的為主而活
[00:30:54.000 --> 00:30:55.000]  跟從耶穌基督的話
[00:30:55.000 --> 00:30:57.000]  我們一定會被人逼迫
[00:30:57.000 --> 00:30:59.000]  一定會受苦
[00:30:59.000 --> 00:31:00.000]  你說沒有啊
[00:31:00.000 --> 00:31:02.000]  沒有人攻擊我啊
[00:31:02.000 --> 00:31:04.000]  原因很簡單
[00:31:04.000 --> 00:31:06.000]  可能你的生活
[00:31:06.000 --> 00:31:09.000]  就是和非基督徒一模一樣
[00:31:09.000 --> 00:31:12.000]  當你和非基督徒的生活一模一樣的時候
[00:31:12.000 --> 00:31:14.000]  沒有人會來干涉你
[00:31:14.000 --> 00:31:16.000]  沒有人會來攻擊你
[00:31:16.000 --> 00:31:17.000]  自己人有嘛
[00:31:17.000 --> 00:31:19.000]  為什麼要攻擊你呢?
[00:31:19.000 --> 00:31:22.000]  但是如果你真正為主而活
[00:31:22.000 --> 00:31:25.000]  你的生命和別人不同的時候
[00:31:25.000 --> 00:31:27.000]  一定會有人來攻擊你
[00:31:27.000 --> 00:31:30.000]  這是聖經的教導
[00:31:30.000 --> 00:31:31.000]  在美國
[00:31:31.000 --> 00:31:32.000]  暫時來說
[00:31:32.000 --> 00:31:35.000]  可能我們的逼迫都不算大
[00:31:35.000 --> 00:31:37.000]  但我們見到現在越來越厲害了
[00:31:37.000 --> 00:31:38.000]  反對基督徒
[00:31:38.000 --> 00:31:43.000]  有一天我們真的會大致被人攻擊
[00:31:43.000 --> 00:31:45.000]  你不要說什麼回教徒
[00:31:45.000 --> 00:31:47.000]  回教國家你就知道了
[00:31:47.000 --> 00:31:49.000]  在回教國家
[00:31:49.000 --> 00:31:53.000]  你不要說背起十字架跟從耶穌
[00:31:53.000 --> 00:31:55.000]  你承認你自己是基督徒
[00:31:55.000 --> 00:31:58.000]  已經抓你去斬頭了
[00:31:58.000 --> 00:31:59.000]  殺了你
[00:31:59.000 --> 00:32:00.000]  是吧
[00:32:00.000 --> 00:32:03.000]  逼迫是大到不得了
[00:32:03.000 --> 00:32:05.000]  耶穌基督在《瑪塞福音》
[00:32:05.000 --> 00:32:07.000]  十章二十四至二十五節
[00:32:07.000 --> 00:32:08.000]  說學生
[00:32:08.000 --> 00:32:11.000]  做學生的不能夠高過先生
[00:32:11.000 --> 00:32:14.000]  如果先生是被人逼迫的時候
[00:32:14.000 --> 00:32:18.000]  做學生的一樣會被逼迫
[00:32:18.000 --> 00:32:22.000]  而在《瑪塞福音》十章三十四節
[00:32:22.000 --> 00:32:23.000]  耶穌基督說
[00:32:23.000 --> 00:32:26.000]  我來不是要地上有太平
[00:32:26.000 --> 00:32:29.000]  是叫地上動刀兵
[00:32:29.000 --> 00:32:31.000]  不是要地上有太平
[00:32:31.000 --> 00:32:33.000]  是叫地上動刀兵
[00:32:33.000 --> 00:32:37.000]  這真是跟一般人的想法很不同
[00:32:37.000 --> 00:32:39.000]  一般人接受耶穌基督
[00:32:39.000 --> 00:32:40.000]  是希望得到祝福
[00:32:40.000 --> 00:32:42.000]  得到保守
[00:32:42.000 --> 00:32:43.000]  得到安慰
[00:32:43.000 --> 00:32:45.000]  但是耶穌基督說什麼?
[00:32:45.000 --> 00:32:49.000]  你們要捨己
[00:32:49.000 --> 00:32:51.000]  你們要除去自我
[00:32:51.000 --> 00:32:55.000]  你們要背起十字架來被人逼迫
[00:32:55.000 --> 00:32:59.000]  《路加福音》同樣的經文
[00:32:59.000 --> 00:33:01.000]  說背起十字架來跟從耶穌基督
[00:33:01.000 --> 00:33:04.000]  記載在《路加福音》九章二十三節
[00:33:04.000 --> 00:33:05.000]  路加說得好
[00:33:05.000 --> 00:33:09.000]  是要天天背起十字架來跟從耶穌基督
[00:33:09.000 --> 00:33:12.000]  這是一個生活的習慣
[00:33:12.000 --> 00:33:14.000]  有一首聖詩
[00:33:14.000 --> 00:33:15.000]  聖詩說
[00:33:15.000 --> 00:33:19.000]  豈能讓耶穌獨自背十字架
[00:33:19.000 --> 00:33:22.000]  我們每個人同樣都是一樣
[00:33:22.000 --> 00:33:24.000]  我們要背起自己的十字架
[00:33:24.000 --> 00:33:26.000]  來跟從耶穌基督
[00:33:26.000 --> 00:33:30.000]  說了是兩點了
[00:33:30.000 --> 00:33:33.000]  兩件事都不容易做
[00:33:33.000 --> 00:33:36.000]  寫記非常難做
[00:33:36.000 --> 00:33:40.000]  我們說見到是要背起十字架被人逼迫
[00:33:40.000 --> 00:33:42.000]  更加不容易做
[00:33:42.000 --> 00:33:44.000]  第三點是什麼?
[00:33:44.000 --> 00:33:47.000]  第三點是跟從耶穌基督
[00:33:47.000 --> 00:33:48.000]  怎樣跟從?
[00:33:48.000 --> 00:33:50.000]  跟從就是服從的表現
[00:33:50.000 --> 00:33:52.000]  也是一個生活的習慣
[00:33:52.000 --> 00:33:54.000]  每天都要做
[00:33:54.000 --> 00:33:59.000]  跟從可以說是模仿耶穌基督
[00:33:59.000 --> 00:34:00.000]  我們看經文
[00:34:00.000 --> 00:34:03.000]  《約翰福音》約翰一書二章六節
[00:34:03.000 --> 00:34:04.000]  約翰說
[00:34:04.000 --> 00:34:07.000]  人若說他住在主裡面
[00:34:07.000 --> 00:34:11.000]  就該自己照主所行的去行
[00:34:11.000 --> 00:34:12.000]  約翰說
[00:34:12.000 --> 00:34:14.000]  如果你說自己是在主裡面
[00:34:14.000 --> 00:34:15.000]  你是基督徒
[00:34:15.000 --> 00:34:20.000]  你就要跟著耶穌基督所做的去做
[00:34:20.000 --> 00:34:23.000]  你就要學習耶穌基督
[00:34:23.000 --> 00:34:25.000]  你是要模仿耶穌基督
[00:34:25.000 --> 00:34:29.000]  我們基督徒的字是什麼意思?
[00:34:29.000 --> 00:34:32.000]  基督徒的意思就是基督仔
[00:34:32.000 --> 00:34:37.000]  我們每個都是效法跟從耶穌基督
[00:34:37.000 --> 00:34:40.000]  在哥倫多前書十一章一節
[00:34:40.000 --> 00:34:41.000]  保羅說
[00:34:41.000 --> 00:34:43.000]  你們該跟從我
[00:34:43.000 --> 00:34:44.000]  效法我
[00:34:44.000 --> 00:34:45.000]  像我跟從基督
[00:34:45.000 --> 00:34:47.000]  效法基督一樣
[00:34:47.000 --> 00:34:48.000]  保羅說
[00:34:48.000 --> 00:34:49.000]  你們來跟從我
[00:34:49.000 --> 00:34:50.000]  效法我
[00:34:50.000 --> 00:34:51.000]  我效法
[00:34:51.000 --> 00:34:53.000]  跟從耶穌基督
[00:34:53.000 --> 00:34:54.000]  其實最終的目的
[00:34:54.000 --> 00:34:56.000]  都是每一個基督徒
[00:34:56.000 --> 00:34:59.000]  都要跟從效法耶穌基督
[00:34:59.000 --> 00:35:00.000]  我上次都說過
[00:35:00.000 --> 00:35:04.000]  不是每個人去到主下的
[00:35:04.000 --> 00:35:07.000]  都能夠進入天國
[00:35:07.000 --> 00:35:08.000]  耶穌基督說
[00:35:08.000 --> 00:35:14.000]  唯獨遵行我天父旨意的人才能進去
[00:35:14.000 --> 00:35:17.000]  怎樣叫做遵行天父旨意?
[00:35:17.000 --> 00:35:20.000]  神的旨意就是要我們每個基督徒
[00:35:20.000 --> 00:35:24.000]  越來越像耶穌基督
[00:35:24.000 --> 00:35:28.000]  所以當我們跟從耶穌基督的話
[00:35:28.000 --> 00:35:30.000]  我們就要模仿祂
[00:35:30.000 --> 00:35:31.000]  要效法祂
[00:35:31.000 --> 00:35:33.000]  要越來越像祂
[00:35:33.000 --> 00:35:35.000]  要背起自己的十字架
[00:35:35.000 --> 00:35:39.000]  寫記來跟從耶穌基督
[00:35:39.000 --> 00:35:46.000]  今天說的絕對是一個顛覆老子逆轉的生命
[00:35:46.000 --> 00:35:48.000]  就是今天的主題
[00:35:48.000 --> 00:35:50.000]  一個逆轉的生命
[00:35:50.000 --> 00:35:52.000]  平時人都是為了自己而活
[00:35:52.000 --> 00:35:54.000]  將自己放首位
[00:35:54.000 --> 00:35:56.000]  但是一個基督徒
[00:35:56.000 --> 00:36:00.000]  一回頭將神放在首位
[00:36:00.000 --> 00:36:03.000]  《馬太福音》16章25-26
[00:36:03.000 --> 00:36:07.000]  因為凡要救自己生命的必喪掉生命
[00:36:07.000 --> 00:36:11.000]  凡為我喪掉生命的必不著生命
[00:36:11.000 --> 00:36:12.000]  這裡說
[00:36:12.000 --> 00:36:16.000]  你可以仍然過著自我的生活
[00:36:16.000 --> 00:36:19.000]  仍然過著自私的生活
[00:36:19.000 --> 00:36:21.000]  不去寫記接受耶穌基督
[00:36:21.000 --> 00:36:23.000]  但是你會發覺
[00:36:23.000 --> 00:36:25.000]  你會失去一樣最重要的東西
[00:36:25.000 --> 00:36:28.000]  就是永遠與神同在
[00:36:28.000 --> 00:36:31.000]  但你也可以現在就寫記
[00:36:31.000 --> 00:36:34.000]  背起十字架來跟從耶穌基督
[00:36:34.000 --> 00:36:37.000]  以致你能得到世上最寶貴的東西
[00:36:37.000 --> 00:36:39.000]  也就是換一句話
[00:36:39.000 --> 00:36:43.000]  你現在可以得到一切物質上你想得到的東西
[00:36:43.000 --> 00:36:48.000]  但你會失去最重要的靈裡面的東西
[00:36:48.000 --> 00:36:49.000]  相反地
[00:36:49.000 --> 00:36:52.000]  你也可以現在就得到
[00:36:52.000 --> 00:36:55.000]  現在就做到寫記
[00:36:55.000 --> 00:36:58.000]  背起十字架來跟從耶穌基督
