
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:19:42.000 --> 00:19:44.000]  因為外在的侍奉
[00:19:44.000 --> 00:19:46.000]  我們中文叫做立竿見影
[00:19:46.000 --> 00:19:47.000]  懂得解釋
[00:19:47.000 --> 00:19:49.000]  一拿起竿就見到影子
[00:19:49.000 --> 00:19:54.000]  但是內裡的東西
[00:19:54.000 --> 00:19:56.000]  誰知道?
[00:19:56.000 --> 00:20:00.000]  連自己都不知道
[00:20:00.000 --> 00:20:04.000]  那個內在的功夫就是練內功
[00:20:05.000 --> 00:20:09.000]  練內功又花時間
[00:20:09.000 --> 00:20:11.000]  又不容易見果行
[00:20:11.000 --> 00:20:15.000]  所以這個情況就導致到
[00:20:15.000 --> 00:20:19.000]  我相信是時思時代出現一個很重要的原因
[00:20:19.000 --> 00:20:23.000]  而當時又很實際的
[00:20:23.000 --> 00:20:24.000]  從某個角度來說
[00:20:24.000 --> 00:20:26.000]  你現在進迦南地下要打仗
[00:20:26.000 --> 00:20:28.000]  是不是?
[00:20:28.000 --> 00:20:30.000]  打仗當然是打的
[00:20:30.000 --> 00:20:31.000]  是事工
[00:20:32.000 --> 00:20:34.000]  何時有空搞禁食祈禱?
[00:20:34.000 --> 00:20:36.000]  但是從另一個角度來說
[00:20:36.000 --> 00:20:40.000]  我們又要知道以色列人打仗之所以得勝
[00:20:40.000 --> 00:20:43.000]  是完全和上帝結連有關
[00:20:43.000 --> 00:20:47.000]  但是問題就是外在的功夫而提
[00:20:47.000 --> 00:20:50.000]  內在的功夫就難詳核
[00:20:50.000 --> 00:20:53.000]  而到出現這個時思時代
[00:20:53.000 --> 00:20:55.000]  你會發覺到基本上沒有一個時思
[00:20:55.000 --> 00:21:00.000]  是和上帝律法的教導有關
[00:21:01.000 --> 00:21:05.000]  所以這個作為我們自己在這一班裡
[00:21:05.000 --> 00:21:06.000]  我們自己也要想想
[00:21:06.000 --> 00:21:10.000]  我們在教會裡可能也有參與事工、事奉
[00:21:10.000 --> 00:21:12.000]  但是從另一個角度來說
[00:21:12.000 --> 00:21:15.000]  我們自己在上帝的關係
[00:21:15.000 --> 00:21:17.000]  在真理的紮根
[00:21:17.000 --> 00:21:20.000]  有多強呢?
[00:21:20.000 --> 00:21:21.000]  大家都知道
[00:21:21.000 --> 00:21:23.000]  就算你怎樣紮根也好
[00:21:23.000 --> 00:21:25.000]  有時真是一慣低就慣低
[00:21:25.000 --> 00:21:29.000]  你不紮根就更加容易慣低
[00:21:30.000 --> 00:21:32.000]  所以在這方面我們需要留心
[00:21:32.000 --> 00:21:35.000]  時思記寫書的目的是什麼呢?
[00:21:35.000 --> 00:21:39.000]  時思記在這個歷史的片段裡
[00:21:39.000 --> 00:21:41.000]  我們看到三件事
[00:21:41.000 --> 00:21:44.000]  第一就是神的公義
[00:21:44.000 --> 00:21:47.000]  什麼叫神的公義呢?
[00:21:47.000 --> 00:21:49.000]  我講過了在羅馬書的時候
[00:21:49.000 --> 00:21:50.000]  神的義是什麼?
[00:21:50.000 --> 00:21:54.000]  就是做得好就上
[00:21:54.000 --> 00:21:57.000]  做得不好就罰
[00:21:57.000 --> 00:21:59.000]  和這個世界上的法律不同
[00:21:59.000 --> 00:22:01.000]  這個世界上的法律是什麼呢?
[00:22:01.000 --> 00:22:03.000]  做得好合理
[00:22:03.000 --> 00:22:05.000]  對的
[00:22:05.000 --> 00:22:06.000]  你的職責
[00:22:06.000 --> 00:22:07.000]  做得不好就罰
[00:22:07.000 --> 00:22:09.000]  上帝不同
[00:22:09.000 --> 00:22:11.000]  上帝是你做得對就上
[00:22:11.000 --> 00:22:13.000]  做得不對就罰
[00:22:13.000 --> 00:22:16.000]  所以以色列人犯罪
[00:22:16.000 --> 00:22:19.000]  就必然會刑罰的
[00:22:19.000 --> 00:22:22.000]  必被刑罰的
[00:22:22.000 --> 00:22:25.000]  做得不對犯了罪
[00:22:25.000 --> 00:22:26.000]  是抵打的
[00:22:26.000 --> 00:22:29.000]  上帝是守約的
[00:22:29.000 --> 00:22:33.000]  約裡面包括了懲罰
[00:22:33.000 --> 00:22:35.000]  因為約裡面包括了懲罰
[00:22:35.000 --> 00:22:36.000]  上帝是守約的
[00:22:36.000 --> 00:22:38.000]  所以他一定要施行懲罰
[00:22:38.000 --> 00:22:39.000]  第二
[00:22:39.000 --> 00:22:40.000]  上帝不是只有公義的
[00:22:40.000 --> 00:22:42.000]  上帝也有慈愛的
[00:22:42.000 --> 00:22:44.000]  如果以色列人肯悔改
[00:22:44.000 --> 00:22:48.000]  他就會設下拯救者
[00:22:48.000 --> 00:22:51.000]  在刑罰裡面救他出來
[00:22:51.000 --> 00:22:53.000]  你說多麻煩呢
[00:22:53.000 --> 00:22:55.000]  是吧
[00:22:55.000 --> 00:22:57.000]  但無論如何
[00:22:57.000 --> 00:22:58.000]  多麻煩也好
[00:22:58.000 --> 00:23:00.000]  上帝就不怕麻煩
[00:23:00.000 --> 00:23:02.000]  最重要的是
[00:23:02.000 --> 00:23:04.000]  這一群以色列人
[00:23:04.000 --> 00:23:05.000]  是生性的
[00:23:05.000 --> 00:23:07.000]  上帝就會設下拯救者
[00:23:07.000 --> 00:23:09.000]  當他們願意悔改的時候
[00:23:09.000 --> 00:23:12.000]  上帝的預備
[00:23:12.000 --> 00:23:14.000]  上帝的預備是在這個事件裡
[00:23:14.000 --> 00:23:17.000]  第三個很重要的訊息
[00:23:17.000 --> 00:23:19.000]  就是當選民缺少願意
[00:23:19.000 --> 00:23:23.000]  尊神為大的君王管理的時候
[00:23:23.000 --> 00:23:28.000]  就會混亂了
[00:23:28.000 --> 00:23:30.000]  所以到最後
[00:23:30.000 --> 00:23:34.000]  其實上帝透過士師記
[00:23:34.000 --> 00:23:36.000]  都多多少少地
[00:23:36.000 --> 00:23:38.000]  逐步鋪排了
[00:23:38.000 --> 00:23:42.000]  上帝的君王
[00:23:42.000 --> 00:23:45.000]  上帝所揀選君王的出現
[00:23:45.000 --> 00:23:47.000]  這是上帝的預備
[00:23:47.000 --> 00:23:49.000]  我們千萬不要誤會
[00:23:49.000 --> 00:23:52.000]  當以色列人說求我們要有一個王
[00:23:52.000 --> 00:23:54.000]  神不高興
[00:23:54.000 --> 00:23:56.000]  撒慕爾不高興
[00:23:56.000 --> 00:23:58.000]  就以為神不想有王
[00:23:58.000 --> 00:24:00.000]  我們千萬不要有這個誤會
[00:24:00.000 --> 00:24:04.000]  因為當他揀選大位出來的時候
[00:24:04.000 --> 00:24:05.000]  上帝已經說了
[00:24:05.000 --> 00:24:08.000]  這個是合我心意的
[00:24:08.000 --> 00:24:11.000]  這個是合我心意的
[00:24:11.000 --> 00:24:13.000]  從另外一個角度來說
[00:24:13.000 --> 00:24:16.000]  我們當見到上帝去建立一個國度的時候
[00:24:17.000 --> 00:24:19.000]  在整個尼賽亞國度
[00:24:19.000 --> 00:24:23.000]  他是要透過在地上建立一個王
[00:24:23.000 --> 00:24:28.000]  來延伸將來尼賽亞的任務
[00:24:28.000 --> 00:24:30.000]  所以我們經常說
[00:24:30.000 --> 00:24:32.000]  在聖經裏面有三個受高者
[00:24:32.000 --> 00:24:34.000]  先知、祭司和君王
[00:24:34.000 --> 00:24:37.000]  耶穌基督他成就了救恩
[00:24:37.000 --> 00:24:40.000]  都是要從大位這個君王
[00:24:40.000 --> 00:24:43.000]  這個寶座裏面延伸出來
[00:24:43.000 --> 00:24:45.000]  所以當我們一直讀下去的時候
[00:24:45.000 --> 00:24:49.000]  我們說在聖經歷史的逐步
[00:24:49.000 --> 00:24:51.000]  上帝心意的啟示的時候
[00:24:51.000 --> 00:24:52.000]  你就會留意到
[00:24:52.000 --> 00:24:54.000]  上帝是部署了
[00:24:54.000 --> 00:24:57.000]  有一個合神心意的君王
[00:24:57.000 --> 00:25:00.000]  作為以色列民的帶領
[00:25:00.000 --> 00:25:02.000]  有這樣的心意在
[00:25:02.000 --> 00:25:03.000]  當然到最後
[00:25:03.000 --> 00:25:04.000]  project到耶穌基督的身上
[00:25:04.000 --> 00:25:07.000]  但是其實這一班我們讀聖經的人
[00:25:07.000 --> 00:25:09.000]  我們叫做預表
[00:25:09.000 --> 00:25:11.000]  project
[00:25:11.000 --> 00:25:13.000]  透過他去project將來
[00:25:14.000 --> 00:25:18.000]  成就那件事的君王
[00:25:18.000 --> 00:25:23.000]  所以其實神的確已經預備了一個領導
[00:25:23.000 --> 00:25:26.000]  不過似乎是時候還未到
[00:25:26.000 --> 00:25:28.000]  時候還未到
[00:25:28.000 --> 00:25:30.000]  至於時候到了或未到
[00:25:30.000 --> 00:25:32.000]  就不是你和我可以判斷
[00:25:32.000 --> 00:25:36.000]  我們全部人只可以做觀察和時候孔明
[00:25:36.000 --> 00:25:39.000]  我們可以將大位輸入前面
[00:25:39.000 --> 00:25:40.000]  這樣才是下大平
[00:25:40.000 --> 00:25:41.000]  不一定是這樣
[00:25:41.000 --> 00:25:43.000]  因為我們不知道
[00:25:43.000 --> 00:25:45.000]  因為所有東西都是很複雜的組合
[00:25:45.000 --> 00:25:47.000]  沒有這樣的背景
[00:25:47.000 --> 00:25:48.000]  沒有這樣的組合
[00:25:48.000 --> 00:25:49.000]  沒有這樣的時代
[00:25:49.000 --> 00:25:51.000]  你將曹操放在21世紀
[00:25:51.000 --> 00:25:54.000]  可能他在街邊掃街
[00:25:54.000 --> 00:25:59.000]  是會有一個很多牢騷的老伯在街邊掃街
[00:25:59.000 --> 00:26:01.000]  他是一個曹操
[00:26:01.000 --> 00:26:05.000]  諸葛亮可以在21世紀做什麼呢
[00:26:05.000 --> 00:26:07.000]  是不是可以做到標機呢
[00:26:07.000 --> 00:26:11.000]  我們不知道的
[00:26:12.000 --> 00:26:14.000]  還是做到哪個機構的CEO呢
[00:26:14.000 --> 00:26:16.000]  還是只是一個低級文員
[00:26:16.000 --> 00:26:17.000]  每天在發牢騷
[00:26:17.000 --> 00:26:18.000]  又在講理論呢
[00:26:18.000 --> 00:26:20.000]  不知道的
[00:26:20.000 --> 00:26:23.000]  是要有這樣的處境
[00:26:23.000 --> 00:26:26.000]  擺到這樣的人物
[00:26:26.000 --> 00:26:28.000]  才出現這樣的歷史
[00:26:28.000 --> 00:26:30.000]  所以我們永遠都不知道
[00:26:30.000 --> 00:26:33.000]  我們看看士師記的特色
[00:26:33.000 --> 00:26:37.000]  有人說如果士師記
[00:26:37.000 --> 00:26:39.000]  或者這樣說
[00:26:39.000 --> 00:26:41.000]  如果若書亞記是德性的一卷
[00:26:41.000 --> 00:26:43.000]  一邊打仗一邊打
[00:26:43.000 --> 00:26:44.000]  打贏打輸
[00:26:44.000 --> 00:26:49.000]  有人說士師記是一本失敗的書
[00:26:49.000 --> 00:26:52.000]  記載了以色列人怎樣失敗
[00:26:52.000 --> 00:26:55.000]  整本書很灰
[00:26:55.000 --> 00:26:57.000]  讀下去是嗎
[00:26:57.000 --> 00:26:59.000]  因為一邊讀下去都是失敗
[00:26:59.000 --> 00:27:00.000]  一邊讀下去就是失敗
[00:27:00.000 --> 00:27:02.000]  失敗又解困
[00:27:02.000 --> 00:27:03.000]  解困又失敗
[00:27:03.000 --> 00:27:04.000]  失敗又解困
[00:27:04.000 --> 00:27:05.000]  解困又失敗
[00:27:05.000 --> 00:27:08.000]  這個循環很沉
[00:27:08.000 --> 00:27:10.000]  很沉
[00:27:10.000 --> 00:27:11.000]  有兩個問題
[00:27:11.000 --> 00:27:12.000]  第一
[00:27:12.000 --> 00:27:17.000]  為何以色列人會有這麼悲慘的崩潰
[00:27:17.000 --> 00:27:23.000]  為何這個循環會不停地出現
[00:27:23.000 --> 00:27:27.000]  這個問題我想聽大家發表一下意見
[00:27:27.000 --> 00:27:29.000]  大家讀過士師記的特輯
[00:27:29.000 --> 00:27:31.000]  有些印象
[00:27:31.000 --> 00:27:38.000]  為何以色列人會這麼悲慘崩潰
[00:27:38.000 --> 00:27:40.000]  為何會有這麼悲慘的遭遇
[00:27:40.000 --> 00:27:45.000]  為何人會喜歡做這些事
[00:27:45.000 --> 00:27:47.000]  不停地問下去
[00:27:47.000 --> 00:27:49.000]  聚聖
[00:27:49.000 --> 00:27:50.000]  聚聖
[00:27:50.000 --> 00:27:52.000]  我們大陸讀你
[00:27:52.000 --> 00:27:53.000]  我們有聚聖
[00:27:53.000 --> 00:27:54.000]  自然做這些事
[00:27:54.000 --> 00:27:57.000]  人都是自私
[00:27:57.000 --> 00:27:58.000]  人都是自私
[00:27:58.000 --> 00:28:03.000]  將自己所要求的東西放在最高位
[00:28:03.000 --> 00:28:07.000]  將自己的想法放在最高位
[00:28:08.000 --> 00:28:10.000]  這個都是講質素
[00:28:10.000 --> 00:28:12.000]  就算我們不信上帝的人
[00:28:12.000 --> 00:28:13.000]  我們都知道
[00:28:13.000 --> 00:28:16.000]  人是不應該自私的
[00:28:16.000 --> 00:28:22.000]  但其實這個所謂任意而行
[00:28:22.000 --> 00:28:27.000]  我們可否將它轉為另一種文字
[00:28:27.000 --> 00:28:30.000]  大家覺得這樣是好
[00:28:30.000 --> 00:28:32.000]  就做吧
[00:28:34.000 --> 00:28:36.000]  我們要記住
[00:28:36.000 --> 00:28:38.000]  好是相對的
[00:28:38.000 --> 00:28:41.000]  接下來我們做試選
[00:28:41.000 --> 00:28:44.000]  哪一個候選人好
[00:28:44.000 --> 00:28:46.000]  大家都知道
[00:28:46.000 --> 00:28:48.000]  一個是大垃圾桶
[00:28:48.000 --> 00:28:50.000]  一個是小垃圾桶
[00:28:50.000 --> 00:28:57.000]  有人說健康食品
[00:28:57.000 --> 00:28:58.000]  蘋果
[00:28:58.000 --> 00:29:01.000]  不過是爛的
[00:29:02.000 --> 00:29:05.000]  有人說是蛋
[00:29:05.000 --> 00:29:07.000]  是壞蛋還是笨蛋
[00:29:07.000 --> 00:29:14.000]  對我們住在這個市的人來說很可憐
[00:29:14.000 --> 00:29:18.000]  為什麼一刷來參選的不是混蛋就是笨蛋
[00:29:18.000 --> 00:29:21.000]  那些聰明蛋去了哪裡
[00:29:21.000 --> 00:29:22.000]  那些出奇蛋去了哪裡
[00:29:22.000 --> 00:29:27.000]  其實都是一種任意而行
[00:29:30.000 --> 00:29:35.000]  我們一方面去批判做的人
[00:29:35.000 --> 00:29:38.000]  然後自己又不肯做
[00:29:38.000 --> 00:29:40.000]  明白嗎
[00:29:40.000 --> 00:29:42.000]  結果就是雙輸
[00:29:42.000 --> 00:29:45.000]  全個市都輸了
[00:29:45.000 --> 00:29:50.000]  其實會不會都是一種任意而行
[00:29:50.000 --> 00:29:56.000]  都是一種任意而行的模式
[00:29:56.000 --> 00:29:59.000]  為什麼我們的政府會這麼腐敗
[00:29:59.000 --> 00:30:01.000]  這麼無能
[00:30:01.000 --> 00:30:06.000]  有一個政治評論員說過
[00:30:06.000 --> 00:30:08.000]  什麼質素的市民
[00:30:08.000 --> 00:30:12.000]  就出什麼質素的領袖
[00:30:12.000 --> 00:30:15.000]  明白嗎
[00:30:15.000 --> 00:30:18.000]  不是說我沒有選舉
[00:30:18.000 --> 00:30:19.000]  不是
[00:30:19.000 --> 00:30:22.000]  你牽涉在整個選舉的架構裡
[00:30:22.000 --> 00:30:25.000]  就算你不是投他那票
[00:30:26.000 --> 00:30:29.000]  你在這個選舉的架構裡的參與
[00:30:29.000 --> 00:30:31.000]  或者不參與
[00:30:31.000 --> 00:30:33.000]  都已經表達了你的質素
[00:30:33.000 --> 00:30:37.000]  是不是
[00:30:37.000 --> 00:30:39.000]  所以我們不要說我們真是慘了
[00:30:39.000 --> 00:30:40.000]  不要這樣說
[00:30:40.000 --> 00:30:43.000]  今天我們大家的遭遇
[00:30:43.000 --> 00:30:45.000]  是和我們大家自己有份
[00:30:45.000 --> 00:30:48.000]  是不是
[00:30:48.000 --> 00:30:50.000]  所以當我們說
[00:30:50.000 --> 00:30:54.000]  為什麼以色列人有這麼悲慘的遭遇
[00:30:54.000 --> 00:30:56.000]  這麼悲慘的崩潰
[00:30:56.000 --> 00:30:57.000]  我們都知道
[00:30:57.000 --> 00:30:59.000]  一方面他們的遭遇
[00:30:59.000 --> 00:31:01.000]  令到他們這麼痛苦
[00:31:01.000 --> 00:31:03.000]  是因為上帝給他們管教
[00:31:03.000 --> 00:31:06.000]  要管教他們
[00:31:06.000 --> 00:31:10.000]  讓他們及早悔改歸向
[00:31:10.000 --> 00:31:12.000]  這是一個很重要
[00:31:12.000 --> 00:31:14.000]  在史詩裡面的信息
[00:31:14.000 --> 00:31:18.000]  他們之所以遭遇這麼多的災難
[00:31:18.000 --> 00:31:20.000]  完全是因為他們離開上帝
[00:31:20.000 --> 00:31:23.000]  所以就透過他們面對災難
[00:31:23.000 --> 00:31:28.000]  來逼迫他們回到上帝身邊
[00:31:28.000 --> 00:31:33.000]  如果我們回去讀約書亞記的時候
[00:31:33.000 --> 00:31:34.000]  你會留意一件事
[00:31:34.000 --> 00:31:39.000]  約書亞記帶兵出去打仗
[00:31:39.000 --> 00:31:43.000]  你讀每一場仗
[00:31:43.000 --> 00:31:46.000]  除了一場就喊勝
[00:31:46.000 --> 00:31:49.000]  除了一場之外
[00:31:49.000 --> 00:31:51.000]  沒有打輸過
[00:31:51.000 --> 00:31:52.000]  沒有打輸過
[00:31:52.000 --> 00:31:56.000]  沒有打輸過
[00:31:56.000 --> 00:31:57.000]  沒有打輸過仗
[00:31:57.000 --> 00:32:02.000]  為什麼以色列人在這樣的處境裡面
[00:32:02.000 --> 00:32:06.000]  竟然仍然會被外敵來壓制呢
[00:32:06.000 --> 00:32:11.000]  這是很值得我們細味的
[00:32:11.000 --> 00:32:14.000]  我們出去打仗沒打輸過
[00:32:14.000 --> 00:32:17.000]  但是不知道為什麼
[00:32:17.000 --> 00:32:19.000]  打著打著就停下來
[00:32:20.000 --> 00:32:23.000]  然後到史詩記就輸了
[00:32:23.000 --> 00:32:28.000]  沒有輸過
[00:32:28.000 --> 00:32:30.000]  之前沒有輸過
[00:32:30.000 --> 00:32:35.000]  為什麼以色列人慢慢打著打著停下來
[00:32:35.000 --> 00:32:36.000]  以致被人打轉頭呢
[00:32:36.000 --> 00:32:40.000]  打到累
[00:32:40.000 --> 00:32:47.000]  原來打得贏都會累
[00:32:48.000 --> 00:32:51.000]  雖然我們每次淑玲征戰都是贏的
[00:32:51.000 --> 00:32:55.000]  但是慢慢開始厭倦
[00:32:55.000 --> 00:32:57.000]  開始厭戰
[00:32:57.000 --> 00:32:59.000]  這也是一個討論
[00:32:59.000 --> 00:33:01.000]  可能打著打著
[00:33:01.000 --> 00:33:02.000]  這個美好的仗
[00:33:02.000 --> 00:33:06.000]  雖然是美好的仗
[00:33:06.000 --> 00:33:08.000]  打著打著都贏
[00:33:08.000 --> 00:33:10.000]  打著打著都沒心情打
[00:33:10.000 --> 00:33:14.000]  放棄
[00:33:14.000 --> 00:33:15.000]  沒有了那個壓力
[00:33:16.000 --> 00:33:18.000]  一場得勝又打下一場
[00:33:18.000 --> 00:33:20.000]  又贏再打又贏
[00:33:20.000 --> 00:33:23.000]  打著打著好像打到沒完沒了
[00:33:23.000 --> 00:33:25.000]  但是從另一個角度來說
[00:33:25.000 --> 00:33:27.000]  是不是真的沒完沒了呢
[00:33:27.000 --> 00:33:29.000]  又不是的
[00:33:29.000 --> 00:33:30.000]  因為其實他們到最後
[00:33:30.000 --> 00:33:32.000]  不就是只有一個地嗎
[00:33:32.000 --> 00:33:37.000]  是因為他們打著打著放手了
[00:33:37.000 --> 00:33:39.000]  從另一個角度來說
[00:33:39.000 --> 00:33:40.000]  很特別的
[00:33:40.000 --> 00:33:42.000]  打這場仗是很特別的一場仗
[00:33:42.000 --> 00:33:43.000]  你要留意到
[00:33:43.000 --> 00:33:45.000]  從裝備來說
[00:33:46.000 --> 00:33:50.000]  據說那時候是銅器時代和鐵器時代的接壤
[00:33:50.000 --> 00:33:53.000]  整個事件你都會留意到
[00:33:53.000 --> 00:33:56.000]  所有的事司帶領著以色列人去打仗
[00:33:56.000 --> 00:33:57.000]  他們的裝備
[00:33:57.000 --> 00:34:01.000]  今早如果大家看新聞
[00:34:01.000 --> 00:34:03.000]  說到菲律賓特警
[00:34:03.000 --> 00:34:06.000]  他們說我們的裝備是五六十年代的裝備
[00:34:06.000 --> 00:34:08.000]  不知道為什麼
[00:34:08.000 --> 00:34:09.000]  後來演習的時候
[00:34:09.000 --> 00:34:11.000]  又齊了所有東西
[00:34:11.000 --> 00:34:13.000]  馬上買入
[00:34:13.000 --> 00:34:15.000]  但無論如何你都會發覺
[00:34:15.000 --> 00:34:18.000]  以色列人當時的裝備
[00:34:18.000 --> 00:34:20.000]  是超級原始
[00:34:20.000 --> 00:34:22.000]  用什麼?
[00:34:22.000 --> 00:34:23.000]  用棍
[00:34:23.000 --> 00:34:24.000]  用石頭
[00:34:24.000 --> 00:34:26.000]  是不是
[00:34:26.000 --> 00:34:27.000]  當時的加拿大人
[00:34:27.000 --> 00:34:29.000]  是鐵車鐵馬
[00:34:29.000 --> 00:34:35.000]  嘩!真的是機關槍和小刀的分別
[00:34:35.000 --> 00:34:37.000]  但是呢
[00:34:37.000 --> 00:34:38.000]  以色列人的經驗
[00:34:38.000 --> 00:34:41.000]  就是長長都打贏
[00:34:42.000 --> 00:34:43.000]  但是很奇怪
[00:34:43.000 --> 00:34:45.000]  在這樣的情況之下
[00:34:45.000 --> 00:34:48.000]  原來都會累
[00:34:48.000 --> 00:34:52.000]  這個我經常想
[00:34:52.000 --> 00:34:54.000]  我們回想起來
[00:34:54.000 --> 00:34:55.000]  嘩!真的是
[00:34:55.000 --> 00:34:56.000]  人是會累的
[00:34:56.000 --> 00:34:58.000]  是否無緣無故地打
[00:34:58.000 --> 00:35:00.000]  所以他們打就打
[00:35:00.000 --> 00:35:01.000]  不打了
[00:35:01.000 --> 00:35:02.000]  他們採取了什麼?
[00:35:02.000 --> 00:35:03.000]  採取了算了不打了
[00:35:03.000 --> 00:35:04.000]  我們住在山區
[00:35:04.000 --> 00:35:05.000]  你們住在平原
[00:35:05.000 --> 00:35:07.000]  或者就
[00:35:07.000 --> 00:35:08.000]  好啊!我打贏了你
[00:35:08.000 --> 00:35:09.000]  不殺了他們
[00:35:09.000 --> 00:35:10.000]  殺到手軟了
[00:35:10.000 --> 00:35:14.000]  找他們幫我們捱累
[00:35:14.000 --> 00:35:17.000]  我們
[00:35:17.000 --> 00:35:19.000]  說起來這樣
[00:35:19.000 --> 00:35:21.000]  其實都很合理
[00:35:21.000 --> 00:35:23.000]  第一
[00:35:23.000 --> 00:35:24.000]  橫散那麼多人
[00:35:24.000 --> 00:35:25.000]  什麼呢?
[00:35:25.000 --> 00:35:26.000]  嘩!你們又在做夢
[00:35:26.000 --> 00:35:28.000]  第二就是
[00:35:28.000 --> 00:35:32.000]  從我的角度來說
[00:35:32.000 --> 00:35:33.000]  我們的裝備又不是
[00:35:33.000 --> 00:35:34.000]  我們昨天贏了
[00:35:34.000 --> 00:35:35.000]  今天也贏了
[00:35:35.000 --> 00:35:36.000]  明天不知道贏不贏
[00:35:39.000 --> 00:35:40.000]  在這樣的狀態之下
[00:35:40.000 --> 00:35:43.000]  我們好像有很多理由
[00:35:43.000 --> 00:35:45.000]  可以理解的情況之下
[00:35:45.000 --> 00:35:47.000]  我們不再打下去
[00:35:47.000 --> 00:35:55.000]  但這個正正就是死穴
[00:35:55.000 --> 00:35:58.000]  我們跟隨耶穌一段時間
[00:35:58.000 --> 00:36:00.000]  我們知道銀利
[00:36:00.000 --> 00:36:03.000]  那個銀利是最重要的
[00:36:03.000 --> 00:36:06.000]  不在乎你昨天前天
[00:36:06.000 --> 00:36:07.000]  大前天贏的
[00:36:08.000 --> 00:36:09.000]  不知道大家還記不記得
[00:36:09.000 --> 00:36:10.000]  早前我跟他說過
[00:36:10.000 --> 00:36:13.000]  說過利未記的時候
[00:36:13.000 --> 00:36:16.000]  就說過奉獻梵濟
[00:36:16.000 --> 00:36:18.000]  梵濟的特色是什麼呢?
[00:36:18.000 --> 00:36:21.000]  消盡成灰
[00:36:21.000 --> 00:36:24.000]  你說我以往多麼豐功偉績
[00:36:24.000 --> 00:36:25.000]  對不起
[00:36:25.000 --> 00:36:26.000]  你是灰
[00:36:26.000 --> 00:36:29.000]  全都過去了
[00:36:29.000 --> 00:36:31.000]  全都過去了
[00:36:31.000 --> 00:36:33.000]  我試過去侍奉處
[00:36:33.000 --> 00:36:34.000]  一年
[00:36:34.000 --> 00:36:35.000]  那五十多堂同伴
[00:36:35.000 --> 00:36:36.000]  我試過一年
[00:36:36.000 --> 00:36:37.000]  最厲害的
[00:36:37.000 --> 00:36:38.000]  港主的崇拜
[00:36:38.000 --> 00:36:39.000]  那五十四堂
[00:36:39.000 --> 00:36:40.000]  一年只有五十二個星期
[00:36:40.000 --> 00:36:43.000]  那五十四堂主的崇拜
[00:36:43.000 --> 00:36:44.000]  用不著你了嗎?
[00:36:44.000 --> 00:36:47.000]  這些是灰
[00:36:47.000 --> 00:36:49.000]  過去了
[00:36:49.000 --> 00:36:53.000]  接下來的日子才是真
[00:36:53.000 --> 00:36:55.000]  眼前的才是真
[00:36:55.000 --> 00:36:57.000]  所以當我們讀到
[00:36:57.000 --> 00:37:01.000]  以色列人在大功告成的情況之下
[00:37:01.000 --> 00:37:04.000]  竟然打著打著停了
[00:37:06.000 --> 00:37:09.000]  這對我們來說也是一個反省
[00:37:09.000 --> 00:37:12.000]  就算被你以前打著打著也贏
[00:37:12.000 --> 00:37:15.000]  那你還會不會繼續守下去呢?
[00:37:15.000 --> 00:37:18.000]  你還會不會繼續信下去呢?
[00:37:18.000 --> 00:37:20.000]  這就是一個挑戰
[00:37:20.000 --> 00:37:24.000]  以色列的薛思記
[00:37:24.000 --> 00:37:27.000]  我們來看看他在正典裡的地位
[00:37:27.000 --> 00:37:28.000]  我們有些討論之後
[00:37:28.000 --> 00:37:31.000]  在正典裡他有一個很獨特的地位
[00:37:31.000 --> 00:37:33.000]  整本書就是一個題目
[00:37:33.000 --> 00:37:35.000]  就是神賜力量給軟弱人
[00:37:36.000 --> 00:37:38.000]  正正就是針對我們剛才說的題目
[00:37:38.000 --> 00:37:42.000]  軟弱的人不停打聖像
[00:37:42.000 --> 00:37:47.000]  從約書亞記到薛思記都是說這個題目
[00:37:47.000 --> 00:37:49.000]  以忽
[00:37:49.000 --> 00:37:50.000]  以忽是誰呢?
[00:37:50.000 --> 00:37:52.000]  下次我們可能有機會
[00:37:52.000 --> 00:37:53.000]  是第三章
[00:37:53.000 --> 00:37:59.000]  以忽是一個左手便利的變亞敏人
[00:37:59.000 --> 00:38:01.000]  在聖經裡為什麼是左手呢?
[00:38:02.000 --> 00:38:06.000]  左手就是被看為比較軟弱的手
[00:38:06.000 --> 00:38:08.000]  右手嘛,聖經裡常常說
[00:38:08.000 --> 00:38:10.000]  上帝用右手來扶持我
[00:38:10.000 --> 00:38:12.000]  右手是力量的表現
[00:38:12.000 --> 00:38:15.000]  左手就是軟弱的表現
[00:38:15.000 --> 00:38:19.000]  特別記載以忽是用左手來對打
[00:38:19.000 --> 00:38:21.000]  山家更厲害
[00:38:21.000 --> 00:38:22.000]  用什麼呢?
[00:38:22.000 --> 00:38:24.000]  用趕牛棍打死六百人
[00:38:24.000 --> 00:38:27.000]  我們慢慢讀下去
[00:38:27.000 --> 00:38:29.000]  有一點像美國的超級英雄
[00:38:30.000 --> 00:38:33.000]  有沒有留意到我們看美國的超級英雄
[00:38:33.000 --> 00:38:36.000]  閃電俠、蝙蝠俠、超人那些
[00:38:36.000 --> 00:38:38.000]  就算他會飛也好
[00:38:38.000 --> 00:38:41.000]  可以像我們小時候
[00:38:41.000 --> 00:38:43.000]  Look up the sky
[00:38:43.000 --> 00:38:45.000]  It's a bird, it's a plane, it's Superman
