
[00:00:00.000 --> 00:00:08.000]  (廣東話)
[00:18:28.020 --> 00:18:30.020]  於是人們就送我們去
[00:18:30.020 --> 00:18:34.020]  這些政治上有權力的人
[00:18:34.020 --> 00:18:36.020]  這些人是什麼人
[00:18:36.020 --> 00:18:37.020]  再看下半句
[00:18:37.020 --> 00:18:41.020]  對他們和愛邦人作見證
[00:18:41.020 --> 00:18:48.020]  原來這群人是非猶太裔的人
[00:18:48.020 --> 00:18:52.020]  當時以色列巴勒斯坦是什麼人做主
[00:18:52.020 --> 00:18:53.020]  羅馬人
[00:18:53.020 --> 00:18:56.020]  羅馬政權在巴勒斯坦地
[00:18:56.020 --> 00:18:59.020]  有他自己不同類型的管治層次
[00:18:59.020 --> 00:19:02.020]  和他的管治層面
[00:19:02.020 --> 00:19:03.020]  有軍隊的
[00:19:03.020 --> 00:19:04.020]  有政治的
[00:19:04.020 --> 00:19:06.020]  有用本土
[00:19:06.020 --> 00:19:09.020]  希律就是一個本土的猶太
[00:19:09.020 --> 00:19:14.020]  撒瑪利亞人血裔的一個君王
[00:19:14.020 --> 00:19:17.020]  用錢收買了王權回來去做
[00:19:17.020 --> 00:19:19.020]  總是一些利益關係
[00:19:19.020 --> 00:19:23.020]  但是聖經最有意思的說的是什麼呢
[00:19:23.020 --> 00:19:25.020]  人們那麼憎恨我們
[00:19:25.020 --> 00:19:28.020]  用盡方法將我們送去一些
[00:19:28.020 --> 00:19:33.020]  我們完全沒有能力治管的情況
[00:19:33.020 --> 00:19:37.020]  在人家的政治權柄之下
[00:19:37.020 --> 00:19:40.020]  在人家的公會宗教的層次
[00:19:40.020 --> 00:19:43.020]  完全我們是無力的
[00:19:43.020 --> 00:19:47.020]  不過原來這些一切
[00:19:47.020 --> 00:19:52.020]  是上帝給我們去和他作見證
[00:19:52.020 --> 00:19:53.020]  弟兄姊妹
[00:19:53.020 --> 00:19:57.020]  這個這樣的陳述
[00:19:57.020 --> 00:20:02.020]  讓我們再次看看我們今天走主道的時候
[00:20:02.020 --> 00:20:06.020]  那個態度就應該有180度的改變
[00:20:06.020 --> 00:20:08.020]  我曾經分享過有一個姊妹
[00:20:08.020 --> 00:20:09.020]  我信主的時候
[00:20:09.020 --> 00:20:10.020]  她和我同期信主
[00:20:10.020 --> 00:20:12.020]  不過她信了主之後
[00:20:12.020 --> 00:20:16.020]  大家當時都在讀高中 在加拿大
[00:20:16.020 --> 00:20:17.020]  High school
[00:20:17.020 --> 00:20:22.020]  然後她說為什麼我考大學都沒有人收
[00:20:22.020 --> 00:20:25.020]  為什麼我做什麼都頭頭碰到黑
[00:20:25.020 --> 00:20:30.020]  我信了耶穌就壞到這麼久了
[00:20:30.020 --> 00:20:33.020]  於是她後來就不回教會了
[00:20:33.020 --> 00:20:35.020]  有一次我在這附近看到她
[00:20:35.020 --> 00:20:37.020]  她在一個商場裏面
[00:20:37.020 --> 00:20:41.020]  做村豬仔的工作
[00:20:41.020 --> 00:20:45.020]  我信了主還比以前黑
[00:20:45.020 --> 00:20:48.020]  我也信了主
[00:20:48.020 --> 00:20:52.020]  我和大家分享我中學的成績很好
[00:20:52.020 --> 00:20:55.020]  但沒有一間大學收
[00:20:55.020 --> 00:20:56.020]  98.3分
[00:20:56.020 --> 00:20:59.020]  我還記得我平均98.3分
[00:20:59.020 --> 00:21:01.020]  沒有一間大學收
[00:21:01.020 --> 00:21:02.020]  為什麼?
[00:21:02.020 --> 00:21:05.020]  我是不是又頭頭碰到黑?
[00:21:05.020 --> 00:21:08.020]  這段聖經來了
[00:21:08.020 --> 00:21:10.020]  很多人在看著你
[00:21:10.020 --> 00:21:11.020]  你這麼厲害
[00:21:11.020 --> 00:21:13.020]  你在我班裏面這麼厲害
[00:21:13.020 --> 00:21:17.020]  你不是又沒有大學收?
[00:21:17.020 --> 00:21:19.020]  上帝在那時候反而比我
[00:21:19.020 --> 00:21:22.020]  我剛剛初信主的時候
[00:21:22.020 --> 00:21:25.020]  我讀到這段聖經的時候
[00:21:25.020 --> 00:21:27.020]  我覺得我不應該像那姐妹那樣
[00:21:27.020 --> 00:21:30.020]  頭頭碰到黑
[00:21:30.020 --> 00:21:31.020]  上帝讓我信了主
[00:21:31.020 --> 00:21:34.020]  面對這樣的情況下
[00:21:34.020 --> 00:21:37.020]  原來是要做見證的
[00:21:37.020 --> 00:21:38.020]  見證在這個時候
[00:21:38.020 --> 00:21:42.020]  我不會因為這個世界對我的不善
[00:21:42.020 --> 00:21:44.020]  對我的鄙視
[00:21:44.020 --> 00:21:46.020]  甚至對我的踐踏
[00:21:46.020 --> 00:21:50.020]  奚落、恥笑
[00:21:50.020 --> 00:21:51.020]  不是因為這樣
[00:21:51.020 --> 00:21:53.020]  好吧,那我主就不要信了
[00:21:53.020 --> 00:21:55.020]  相反怎麼樣?
[00:21:55.020 --> 00:21:58.020]  看上帝在過程當中
[00:21:58.020 --> 00:22:00.020]  怎樣帶我走這條路
[00:22:00.020 --> 00:22:02.020]  容易走嗎?
[00:22:02.020 --> 00:22:04.020]  不容易走
[00:22:04.020 --> 00:22:06.020]  然後,做基督那條路
[00:22:06.020 --> 00:22:11.020]  走上帝的路不容易走的
[00:22:11.020 --> 00:22:12.020]  你聽到這裡
[00:22:12.020 --> 00:22:14.020]  你應該會問的
[00:22:14.020 --> 00:22:15.020]  不是的
[00:22:15.020 --> 00:22:16.020]  但教會的牧者說
[00:22:16.020 --> 00:22:17.020]  你信了耶穌
[00:22:17.020 --> 00:22:18.020]  樣樣都可以的
[00:22:18.020 --> 00:22:19.020]  信了耶穌會信上帝
[00:22:19.020 --> 00:22:22.020]  耶穌會幫助你的
[00:22:22.020 --> 00:22:25.020]  牧師,你那個上帝當然是假的
[00:22:25.020 --> 00:22:27.020]  你不要理
[00:22:27.020 --> 00:22:29.020]  你看看耶穌在說什麼
[00:22:29.020 --> 00:22:30.020]  耶穌在說
[00:22:30.020 --> 00:22:32.020]  是他的緣故
[00:22:32.020 --> 00:22:36.020]  導致你可以去見證上帝
[00:22:36.020 --> 00:22:38.020]  我不重要
[00:22:38.020 --> 00:22:40.020]  我有什麼重要?
[00:22:40.020 --> 00:22:42.020]  我只是一個人
[00:22:42.020 --> 00:22:44.020]  我不是很厲害
[00:22:44.020 --> 00:22:47.020]  我又不是什麼專家
[00:22:47.020 --> 00:22:49.020]  雖然我兒子經常說
[00:22:49.020 --> 00:22:51.020]  我不敢和你討論神學
[00:22:51.020 --> 00:22:53.020]  你和我討論神學可以
[00:22:53.020 --> 00:22:55.020]  不過問題是
[00:22:55.020 --> 00:22:57.020]  我的神學不是很專業
[00:22:57.020 --> 00:23:00.020]  我只是忠於上帝在聖經裡所說的話
[00:23:00.020 --> 00:23:03.020]  多一點技術上的認識上帝
[00:23:03.020 --> 00:23:06.020]  因此可以了解他的說話深一點
[00:23:06.020 --> 00:23:07.020]  我去講解給別人聽
[00:23:07.020 --> 00:23:10.020]  這就是我可以在上帝做到的事
[00:23:10.020 --> 00:23:12.020]  我不是可以扭轉
[00:23:12.020 --> 00:23:14.020]  誰是弟兄姐妹
[00:23:14.020 --> 00:23:17.020]  你有什麼壓榮可以扭轉
[00:23:17.020 --> 00:23:20.020]  但教會就會這樣
[00:23:20.020 --> 00:23:23.020]  因為他有錢
[00:23:23.020 --> 00:23:25.020]  奉獻
[00:23:25.020 --> 00:23:28.020]  記不記得我剛才最開始引言說
[00:23:28.020 --> 00:23:30.020]  我去教會
[00:23:30.020 --> 00:23:32.020]  我參與奉獻
[00:23:32.020 --> 00:23:33.020]  參與侍奉
[00:23:33.020 --> 00:23:35.020]  我作出任何的事
[00:23:35.020 --> 00:23:37.020]  教會給我一些東西
[00:23:37.020 --> 00:23:39.020]  你帶著這樣的心態
[00:23:39.020 --> 00:23:41.020]  你侍奉不了主
[00:23:41.020 --> 00:23:43.020]  你見證不了上帝
[00:23:43.020 --> 00:23:45.020]  因為你和上帝在計數
[00:23:45.020 --> 00:23:50.020]  這個世界你和任何人計數都可以
[00:23:50.020 --> 00:23:52.020]  但你和上帝計數
[00:23:52.020 --> 00:23:54.020]  我告訴你你輸定了
[00:23:54.020 --> 00:23:56.020]  因為上帝一開始就不和你計數
[00:23:56.020 --> 00:23:58.020]  如果你和上帝計數
[00:23:58.020 --> 00:24:01.020]  上帝說就照你的數來計
[00:24:01.020 --> 00:24:05.020]  你想上帝照我們和上帝計的數
[00:24:05.020 --> 00:24:09.020]  還是用上帝不計數的數來計
[00:24:09.020 --> 00:24:13.020]  從這段聖經很清楚告訴我們
[00:24:13.020 --> 00:24:18.020]  上帝給神的子民
[00:24:18.020 --> 00:24:19.020]  特別當時耶穌
[00:24:19.020 --> 00:24:21.020]  差派這十二個門徒
[00:24:21.020 --> 00:24:24.020]  出去傳道的時候
[00:24:24.020 --> 00:24:28.020]  讓他們受到這些鞭打迫害
[00:24:28.020 --> 00:24:34.020]  甚至被押解送到外邦人的軍王裡面
[00:24:34.020 --> 00:24:38.020]  其實不是叫他們在那裡和這個社會於是乎妥協
[00:24:38.020 --> 00:24:41.020]  不是 而是叫他們在他們面前
[00:24:41.020 --> 00:24:46.020]  印證見證出上帝的說話究竟是些什麼
[00:24:46.020 --> 00:24:48.020]  所以大兄姐妹
[00:24:48.020 --> 00:24:52.020]  今天教會如果只是叫人喜歡教會
[00:24:52.020 --> 00:24:55.020]  這種思維吸引人進入到世界裡面
[00:24:55.020 --> 00:24:58.020]  最終教會只是變成一個不務正業
[00:24:58.020 --> 00:25:00.020]  而變質的一個群體
[00:25:00.020 --> 00:25:02.020]  這個群體是做什麼的
[00:25:02.020 --> 00:25:04.020]  這個群體只是去籠絡人心
[00:25:04.020 --> 00:25:06.020]  你看看 留意一下外面
[00:25:06.020 --> 00:25:08.020]  你留意一下
[00:25:08.020 --> 00:25:12.020]  如果一個信徒去參加一個教會
[00:25:12.020 --> 00:25:15.020]  只是為了那個教會給我些什麼
[00:25:15.020 --> 00:25:18.020]  我今天可以拿些什麼走
[00:25:18.020 --> 00:25:20.020]  有沒有聽過有些傳道人
[00:25:20.020 --> 00:25:22.020]  講完道之後
[00:25:22.020 --> 00:25:24.020]  大兄姐妹你今天拿些什麼回家
[00:25:24.020 --> 00:25:26.020]  沒東西拿回家的
[00:25:26.020 --> 00:25:30.020]  你回來崇拜就是你和上帝做了一個交通
[00:25:30.020 --> 00:25:32.020]  和大兄姐妹一起的和上帝有一個交通
[00:25:32.020 --> 00:25:34.020]  什麼你還想拿東西
[00:25:34.020 --> 00:25:36.020]  你回家想拿東西
[00:25:36.020 --> 00:25:38.020]  難道我回香港我探望我父母
[00:25:38.020 --> 00:25:40.020]  我又想拿回些什麼
[00:25:40.020 --> 00:25:41.020]  如果你是這樣想
[00:25:41.020 --> 00:25:43.020]  你和他不是做父子關係
[00:25:43.020 --> 00:25:45.020]  你不是做父母關係
[00:25:45.020 --> 00:25:47.020]  你是和他在算數
[00:25:47.020 --> 00:25:49.020]  上帝不和我們算數
[00:25:49.020 --> 00:25:53.020]  很可惜今天的教會變成一個怎樣
[00:25:53.020 --> 00:25:57.020]  要將教會搬弄到一個好像要吸引人
[00:25:57.020 --> 00:26:01.020]  來討人喜悅的群體
[00:26:01.020 --> 00:26:02.020]  耶穌在這裡講的話
[00:26:02.020 --> 00:26:07.020]  似乎和今天的教會有多大的分別
[00:26:07.020 --> 00:26:11.020]  所以第一件事我們重新去想想
[00:26:11.020 --> 00:26:13.020]  今天的信徒
[00:26:13.020 --> 00:26:15.020]  今天的教會
[00:26:15.020 --> 00:26:17.020]  我們的定位
[00:26:17.020 --> 00:26:19.020]  我們是不是在這個世界裡
[00:26:19.020 --> 00:26:21.020]  要做些討人喜悅的事
[00:26:21.020 --> 00:26:23.020]  希望人見人愛車見車載
[00:26:23.020 --> 00:26:25.020]  這樣就叫成功的潔淨
[00:26:25.020 --> 00:26:28.020]  還是我將上帝的術說給他們聽
[00:26:28.020 --> 00:26:30.020]  他們能夠在他們的罪的面前
[00:26:30.020 --> 00:26:32.020]  自己去重新思想
[00:26:32.020 --> 00:26:34.020]  可能很憎你的
[00:26:34.020 --> 00:26:37.020]  但是他憎你也好
[00:26:37.020 --> 00:26:38.020]  但是如果有法
[00:26:38.020 --> 00:26:39.020]  聖靈有法
[00:26:39.020 --> 00:26:40.020]  他有悔改的心
[00:26:40.020 --> 00:26:42.020]  他就可以回到上帝的裡面
[00:26:42.020 --> 00:26:45.020]  教會是這樣的目的
[00:26:45.020 --> 00:26:49.020]  第二部分
[00:26:49.020 --> 00:26:51.020]  從第十九節至第二十節
[00:26:51.020 --> 00:26:53.020]  我給了一個副題
[00:26:53.020 --> 00:26:56.020]  叫做見證的話
[00:26:56.020 --> 00:26:59.020]  不是我們自己的話
[00:26:59.020 --> 00:27:01.020]  是主自己的話
[00:27:01.020 --> 00:27:03.020]  見證是說主話
[00:27:03.020 --> 00:27:05.020]  不是說自己的話
[00:27:05.020 --> 00:27:07.020]  從第十九至二十節裡介紹
[00:27:07.020 --> 00:27:10.020]  見證是主說話
[00:27:10.020 --> 00:27:12.020]  而不是我們說話
[00:27:12.020 --> 00:27:14.020]  我們再讀多一次這兩節經文
[00:27:14.020 --> 00:27:16.020]  找到之後我們一起讀
[00:27:16.020 --> 00:27:18.020]  十九和二十節
[00:27:18.020 --> 00:27:21.020]  你們被教的時候
[00:27:21.020 --> 00:27:24.020]  不要思慮怎樣說話
[00:27:24.020 --> 00:27:26.020]  或說什麼話
[00:27:26.020 --> 00:27:28.020]  到那時候
[00:27:28.020 --> 00:27:30.020]  必次給你們當說的話
[00:27:30.020 --> 00:27:33.020]  因為不是你們自己說的
[00:27:33.020 --> 00:27:36.020]  乃是你們負的零
[00:27:36.020 --> 00:27:39.020]  在你們裡頭說的
[00:27:39.020 --> 00:27:42.020]  來到耶穌說
[00:27:42.020 --> 00:27:44.020]  你真的要去見證了
[00:27:44.020 --> 00:27:46.020]  要去跟人說
[00:27:46.020 --> 00:27:48.020]  要說些什麼
[00:27:48.020 --> 00:27:49.020]  要怎樣說呢?
[00:27:49.020 --> 00:27:50.020]  說些什麼
[00:27:50.020 --> 00:27:52.020]  什麼時候說呢?
[00:27:52.020 --> 00:27:57.020]  這段聖經就說了一個很清楚的內容給我們聽
[00:27:57.020 --> 00:27:59.020]  在第十章第十九節裡
[00:27:59.020 --> 00:28:00.020]  耶穌指出
[00:28:00.020 --> 00:28:02.020]  當門徒被押送之後
[00:28:02.020 --> 00:28:03.020]  其實第一件事
[00:28:03.020 --> 00:28:06.020]  你不需要擔心
[00:28:06.020 --> 00:28:08.020]  你應該怎樣做
[00:28:08.020 --> 00:28:10.020]  或者你應該說些什麼話
[00:28:10.020 --> 00:28:12.020]  應該怎樣去回應
[00:28:12.020 --> 00:28:14.020]  這句話呢
[00:28:14.020 --> 00:28:20.020]  有些信徒就會特別那些教傳福音的機構
[00:28:20.020 --> 00:28:22.020]  就會說
[00:28:22.020 --> 00:28:24.020]  不是這樣的
[00:28:24.020 --> 00:28:25.020]  這句聖經
[00:28:25.020 --> 00:28:27.020]  你都要有些接受訓練的
[00:28:27.020 --> 00:28:29.020]  讓你知道要說些什麼
[00:28:29.020 --> 00:28:31.020]  懂得怎樣說
[00:28:31.020 --> 00:28:33.020]  其中一個我們很普遍
[00:28:33.020 --> 00:28:36.020]  經常聽到的那些所謂三福
[00:28:36.020 --> 00:28:42.020]  這類型的傳福音訓練
[00:28:42.020 --> 00:28:45.020]  他們對於這句聖經呢
[00:28:45.020 --> 00:28:48.020]  他有一種很大的介懷
[00:28:48.020 --> 00:28:50.020]  耶穌在這裡說
[00:28:50.020 --> 00:28:52.020]  當你被押送到去的時候
[00:28:52.020 --> 00:28:54.020]  你不需要思慮
[00:28:54.020 --> 00:28:58.020]  思慮其實就是你在這裡尋索、考量、測度
[00:28:58.020 --> 00:29:00.020]  應該說些什麼話
[00:29:00.020 --> 00:29:02.020]  怎樣說
[00:29:02.020 --> 00:29:04.020]  什麼時候說
[00:29:04.020 --> 00:29:06.020]  因為耶穌說到要說的時候
[00:29:06.020 --> 00:29:08.020]  我就會將那些說話交給你
[00:29:08.020 --> 00:29:10.020]  他覺得這樣
[00:29:10.020 --> 00:29:12.020]  賭了他們的米
[00:29:12.020 --> 00:29:14.020]  聽清楚了嗎
[00:29:14.020 --> 00:29:17.020]  有時討厭你的人
[00:29:17.020 --> 00:29:19.020]  不是在外面那些不信主的
[00:29:19.020 --> 00:29:23.020]  是在裡面那些說自己信主的人
[00:29:23.020 --> 00:29:26.020]  他們會覺得
[00:29:26.020 --> 00:29:28.020]  如果你照這句話
[00:29:28.020 --> 00:29:32.020]  他們就沒得做了
[00:29:32.020 --> 00:29:34.020]  沒得做了
[00:29:34.020 --> 00:29:36.020]  做什麼呢?做教人傳什麼福音呢?
[00:29:36.020 --> 00:29:38.020]  傳福音有什麼好傳的呢?
[00:29:38.020 --> 00:29:40.020]  你怎樣傳呢?你不懂
[00:29:40.020 --> 00:29:44.020]  教會以前有一個老人家
[00:29:44.020 --> 00:29:50.020]  以前我們會做一個商場的福音工作
[00:29:50.020 --> 00:29:52.020]  那些商場福音工作
[00:29:52.020 --> 00:29:54.020]  他每次都去的
[00:29:54.020 --> 00:29:56.020]  他不是讀很多書
[00:29:56.020 --> 00:30:00.020]  聖經他很多時候都是聽的
[00:30:00.020 --> 00:30:02.020]  他有錄音帶
[00:30:02.020 --> 00:30:04.020]  以前教會的錄音帶他喜歡借回家聽
[00:30:04.020 --> 00:30:06.020]  跟著一起去傳福音
[00:30:06.020 --> 00:30:08.020]  派傳單的時候
[00:30:08.020 --> 00:30:12.020]  就會見到很多的人
[00:30:12.020 --> 00:30:16.020]  我記得那時候我們去Market Village
[00:30:16.020 --> 00:30:18.020]  還有沒有Market Village
[00:30:18.020 --> 00:30:20.020]  還有Market Village嗎?
[00:30:20.020 --> 00:30:22.020]  拆了嗎?
[00:30:22.020 --> 00:30:24.020]  我不知道
[00:30:24.020 --> 00:30:26.020]  拆了的了
[00:30:26.020 --> 00:30:30.020]  以前我們認識商場的管理公司
[00:30:30.020 --> 00:30:32.020]  我就去傳福音區
[00:30:32.020 --> 00:30:35.020]  我就做目者的
[00:30:35.020 --> 00:30:37.020]  帶著那些弟兄姐妹出去傳福音
[00:30:37.020 --> 00:30:39.020]  我當然要留意看著大家
[00:30:39.020 --> 00:30:41.020]  除了我講之外
[00:30:41.020 --> 00:30:44.020]  看弟兄姐妹有沒有什麼需要
[00:30:44.020 --> 00:30:46.020]  他很有趣
[00:30:46.020 --> 00:30:49.020]  他見到很多人有很多東西要講
[00:30:49.020 --> 00:30:51.020]  我就
[00:30:51.020 --> 00:30:53.020]  完整聚會之後我就跟他說
[00:30:53.020 --> 00:30:55.020]  媽媽太我想問一下
[00:30:55.020 --> 00:30:59.020]  你今天傳福音怎麼樣?
[00:30:59.020 --> 00:31:01.020]  他說都不錯
[00:31:01.020 --> 00:31:03.020]  我說怎樣好?
[00:31:03.020 --> 00:31:05.020]  他說我就不是
[00:31:05.020 --> 00:31:07.020]  好像穆斯理那樣
[00:31:07.020 --> 00:31:09.020]  有系統地解釋聖經給他知道
[00:31:09.020 --> 00:31:11.020]  不過
[00:31:11.020 --> 00:31:13.020]  我將我知道的東西就講給他聽
[00:31:13.020 --> 00:31:15.020]  很有意思
[00:31:15.020 --> 00:31:17.020]  我覺得
[00:31:17.020 --> 00:31:23.020]  有時候傳福音不是說你有多少技巧
[00:31:23.020 --> 00:31:25.020]  我傳道這麼多年
[00:31:25.020 --> 00:31:27.020]  我從來不會
[00:31:27.020 --> 00:31:29.020]  約住一個人
[00:31:29.020 --> 00:31:31.020]  有些信徒是這樣傳道
[00:31:31.020 --> 00:31:33.020]  我當年信主
[00:31:33.020 --> 00:31:35.020]  我當年不想信主
[00:31:35.020 --> 00:31:37.020]  我當年不想信主
[00:31:37.020 --> 00:31:39.020]  因為有很多信徒
[00:31:39.020 --> 00:31:41.020]  約住我 信主吧
[00:31:41.020 --> 00:31:43.020]  不信主就死定了
[00:31:43.020 --> 00:31:45.020]  我就跟他說
[00:31:45.020 --> 00:31:47.020]  信主就死定了
[00:31:47.020 --> 00:31:49.020]  總之你這樣約住我
[00:31:49.020 --> 00:31:51.020]  我就不喜歡
[00:31:51.020 --> 00:31:53.020]  他說為什麼你不喜歡?
[00:31:53.020 --> 00:31:55.020]  主請救你
[00:31:55.020 --> 00:31:57.020]  主請救我 我就覺得主請救我
[00:31:57.020 --> 00:31:59.020]  我又不是很明白
[00:31:59.020 --> 00:32:01.020]  你先相信了
[00:32:01.020 --> 00:32:03.020]  相信了就會明白
[00:32:03.020 --> 00:32:05.020]  你不明白
[00:32:05.020 --> 00:32:07.020]  相信了就相信什麼?
[00:32:07.020 --> 00:32:09.020]  在這些討論裏面
[00:32:09.020 --> 00:32:11.020]  所以我後來學會了一件事
[00:32:11.020 --> 00:32:13.020]  一個人信主
[00:32:13.020 --> 00:32:15.020]  一個人信主
[00:32:15.020 --> 00:32:17.020]  是上帝的靈
[00:32:17.020 --> 00:32:19.020]  在用你
[00:32:19.020 --> 00:32:21.020]  去那個人面前
[00:32:21.020 --> 00:32:23.020]  說一句合而的說話
[00:32:23.020 --> 00:32:25.020]  那個人就會信主
[00:32:25.020 --> 00:32:27.020]  如果那個人
[00:32:27.020 --> 00:32:29.020]  不信主
[00:32:29.020 --> 00:32:31.020]  就算說全部的說話都很合而
[00:32:31.020 --> 00:32:33.020]  他都不會信
[00:32:33.020 --> 00:32:39.020]  正如在舊約聖經裏面的法老王
[00:32:39.020 --> 00:32:41.020]  在《出埃及》裏面
[00:32:41.020 --> 00:32:43.020]  摩西說的話
[00:32:43.020 --> 00:32:45.020]  是不是每句都真?
[00:32:45.020 --> 00:32:47.020]  其實沒有什麼
[00:32:47.020 --> 00:32:49.020]  摩西只是叫我們出去敬拜
[00:32:49.020 --> 00:32:53.020]  他不喜歡你去敬拜上帝
[00:32:53.020 --> 00:32:55.020]  摩西說的所有的說話
[00:32:55.020 --> 00:32:57.020]  聖經怎樣記載?
[00:32:57.020 --> 00:32:59.020]  法老的心更硬
[00:32:59.020 --> 00:33:01.020]  而且聖經說
[00:33:01.020 --> 00:33:03.020]  那個更硬是上帝的心
[00:33:03.020 --> 00:33:05.020]  使他的心更硬
[00:33:05.020 --> 00:33:07.020]  一個人信主也好
[00:33:07.020 --> 00:33:09.020]  不信主也好
[00:33:09.020 --> 00:33:11.020]  其實我們的見證
[00:33:11.020 --> 00:33:13.020]  只不過是上帝的工作的表面
[00:33:13.020 --> 00:33:15.020]  真正使人認順上帝的裏面
[00:33:15.020 --> 00:33:17.020]  是上帝的靈
[00:33:17.020 --> 00:33:19.020]  在那個人裏面的運作
[00:33:19.020 --> 00:33:21.020]  不是我做了多少事
[00:33:21.020 --> 00:33:23.020]  多厲害
[00:33:23.020 --> 00:33:25.020]  所以在這裏
[00:33:25.020 --> 00:33:27.020]  耶穌說這番話
[00:33:27.020 --> 00:33:29.020]  其實他的意思是什麼呢?
[00:33:29.020 --> 00:33:31.020]  我看大家的程序表
[00:33:31.020 --> 00:33:33.020]  程序表沒有寫
[00:33:33.020 --> 00:33:35.020]  我讀一次
[00:33:35.020 --> 00:33:37.020]  這份聖經本身的意思是什麼呢?
[00:33:37.020 --> 00:33:39.020]  他說
[00:33:39.020 --> 00:33:41.020]  你們將會被提供
[00:33:41.020 --> 00:33:45.020]  你們可以說話的內容
[00:33:45.020 --> 00:33:47.020]  而時間和時刻
[00:33:47.020 --> 00:33:49.020]  是我所定的
[00:33:49.020 --> 00:33:51.020]  簡單地說
[00:33:51.020 --> 00:33:53.020]  耶穌在這裏
[00:33:53.020 --> 00:33:55.020]  告訴門徒
[00:33:55.020 --> 00:33:57.020]  你的角色
[00:33:57.020 --> 00:33:59.020]  是被拉了去
[00:33:59.020 --> 00:34:01.020]  但拉去的時候
[00:34:01.020 --> 00:34:03.020]  就導致你有機會
[00:34:03.020 --> 00:34:05.020]  和一些平日
[00:34:05.020 --> 00:34:07.020]  可能未必是
[00:34:07.020 --> 00:34:09.020]  其他人接觸到的人
[00:34:09.020 --> 00:34:11.020]  是你才接觸到的人
[00:34:11.020 --> 00:34:13.020]  很簡單
[00:34:13.020 --> 00:34:15.020]  如果我沒理由會接觸到惠東的公司的人
[00:34:15.020 --> 00:34:17.020]  是不是?
[00:34:17.020 --> 00:34:19.020]  惠東去接觸
[00:34:19.020 --> 00:34:21.020]  你說不是的
[00:34:21.020 --> 00:34:23.020]  傳福音叫惠東帶人來找牧師
[00:34:23.020 --> 00:34:25.020]  才可以順處
[00:34:25.020 --> 00:34:27.020]  不是,上帝用你去到你的公司裏面去傳導
[00:34:27.020 --> 00:34:29.020]  上帝用到你
[00:34:29.020 --> 00:34:31.020]  在你的家裏面去傳導
[00:34:31.020 --> 00:34:33.020]  上帝用到你
[00:34:33.020 --> 00:34:35.020]  在你的部門裏面去傳導
[00:34:35.020 --> 00:34:37.020]  上帝甚至用到你
[00:34:37.020 --> 00:34:39.020]  在網絡上去傳導
[00:34:39.020 --> 00:34:41.020]  那個人是你接觸到的
[00:34:41.020 --> 00:34:43.020]  至於說些什麼
[00:34:43.020 --> 00:34:45.020]  在那一刻
[00:34:45.020 --> 00:34:47.020]  上帝在那時候
[00:34:47.020 --> 00:34:49.020]  就會按照那個情況
[00:34:49.020 --> 00:34:51.020]  將當需要的陳述
[00:34:51.020 --> 00:34:53.020]  告訴你
[00:34:53.020 --> 00:34:55.020]  這個的說法
[00:34:55.020 --> 00:34:57.020]  就是說
[00:34:57.020 --> 00:34:59.020]  上帝侍奉他的時
[00:34:59.020 --> 00:35:01.020]  我們侍奉他的時
[00:35:01.020 --> 00:35:03.020]  我們侍奉上帝的時候
[00:35:03.020 --> 00:35:05.020]  和耶穌一同供的時候
[00:35:05.020 --> 00:35:07.020]  我們原來是緊貼著他
[00:35:07.020 --> 00:35:09.020]  請看節目聽清楚這句說話
[00:35:09.020 --> 00:35:11.020]  耶穌這句說話
[00:35:11.020 --> 00:35:13.020]  是說要求每一個侍奉他的人
[00:35:13.020 --> 00:35:15.020]  緊貼著上帝的時間地點當時的說話
[00:35:15.020 --> 00:35:17.020]  不是技巧的問題
[00:35:17.020 --> 00:35:19.020]  是你的心有沒有和上帝一開在一起
[00:35:19.020 --> 00:35:21.020]  當你的生命和上帝一起的時候
[00:35:21.020 --> 00:35:23.020]  你甚至不用說話
[00:35:23.020 --> 00:35:25.020]  你不用說話
[00:35:25.020 --> 00:35:27.020]  你不用說話
[00:35:27.020 --> 00:35:29.020]  你不用說話
[00:35:29.020 --> 00:35:31.020]  你甚至不用說話
[00:35:31.020 --> 00:35:33.020]  你的存在已經是一個說話
[00:35:33.020 --> 00:35:35.020]  你的存在已經是一個說話
[00:35:35.020 --> 00:35:41.020]  我和我的同事交通
[00:35:41.020 --> 00:35:43.020]  雖然全部同事都知道
[00:35:43.020 --> 00:35:45.020]  我是做牧師
[00:35:45.020 --> 00:35:49.020]  但是很多時候我的同事
[00:35:49.020 --> 00:35:53.020]  他說Alan
[00:35:53.020 --> 00:35:55.020]  有問題我一定會找你
[00:35:57.020 --> 00:35:59.020]  很多人都認識的
[00:35:59.020 --> 00:36:01.020]  但你不會騙我
[00:36:01.020 --> 00:36:03.020]  和你想過
[00:36:03.020 --> 00:36:05.020]  是適合我才回答我
[00:36:05.020 --> 00:36:07.020]  請看節目
[00:36:07.020 --> 00:36:13.020]  於是很多我所認識的人
[00:36:13.020 --> 00:36:15.020]  一有問題就短訊我
[00:36:15.020 --> 00:36:17.020]  無論Microsoft team
[00:36:17.020 --> 00:36:19.020]  WhatsApp
[00:36:19.020 --> 00:36:21.020]  Signal SMS
[00:36:21.020 --> 00:36:23.020]  Email
