
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:52.000 --> 00:20:54.000]  請問十二支派
[00:20:54.000 --> 00:20:56.000]  十二個城門
[00:20:56.000 --> 00:20:59.000]  哪十二個?
[00:20:59.000 --> 00:21:02.000]  漏了哪個?
[00:21:02.000 --> 00:21:04.000]  你問不問這些問題?
[00:21:04.000 --> 00:21:05.000]  不問的
[00:21:05.000 --> 00:21:07.000]  聖經說十二個支派
[00:21:07.000 --> 00:21:09.000]  自有道理
[00:21:09.000 --> 00:21:10.000]  到時分曉
[00:21:10.000 --> 00:21:12.000]  現在問這些問題
[00:21:12.000 --> 00:21:14.000]  沒有意思的
[00:21:14.000 --> 00:21:16.000]  我不敢說一定有意思
[00:21:16.000 --> 00:21:18.000]  不過我喜歡問
[00:21:18.000 --> 00:21:20.000]  其實也可以有答案
[00:21:20.000 --> 00:21:22.000]  因為剛才我們說過
[00:21:22.000 --> 00:21:26.000]  四十九章創世紀提到的十二支派
[00:21:26.000 --> 00:21:32.000]  很明顯不是計馬拿西和以法連
[00:21:32.000 --> 00:21:34.000]  是計約瑟
[00:21:34.000 --> 00:21:40.000]  雖然分地時沒有約瑟支派
[00:21:40.000 --> 00:21:42.000]  從來沒有約瑟支派
[00:21:42.000 --> 00:21:45.000]  但到今天如果你問猶太人
[00:21:45.000 --> 00:21:47.000]  你問會堂
[00:21:47.000 --> 00:21:50.000]  你問以色列國
[00:21:50.000 --> 00:21:52.000]  他們那十二支派
[00:21:52.000 --> 00:21:54.000]  都是約瑟
[00:21:54.000 --> 00:21:58.000]  而不是計馬拿西和以法連
[00:21:58.000 --> 00:21:59.000]  當然了
[00:21:59.000 --> 00:22:01.000]  父親當然比兒子大
[00:22:01.000 --> 00:22:04.000]  你要選擇的當然是約瑟
[00:22:04.000 --> 00:22:07.000]  不,我們還有一個更重要的理由
[00:22:07.000 --> 00:22:10.000]  就是原本
[00:22:10.000 --> 00:22:16.000]  原本上帝賜給雅各十二個兒子
[00:22:16.000 --> 00:22:19.000]  不是馬拿西和以法連
[00:22:19.000 --> 00:22:21.000]  是約瑟
[00:22:21.000 --> 00:22:24.000]  所以原本的版本
[00:22:24.000 --> 00:22:28.000]  應該是最重要的
[00:22:28.000 --> 00:22:32.000]  馬拿西和以法連只是雅各
[00:22:32.000 --> 00:22:38.000]  他要肯定約瑟作為長子
[00:22:38.000 --> 00:22:46.000]  他才把這兩個孫子升級成兩個支派
[00:22:46.000 --> 00:22:49.000]  如果你是這樣回答
[00:22:49.000 --> 00:22:54.000]  十二支派是這十二個名字的話
[00:22:54.000 --> 00:22:57.000]  那你怎樣回答十二使徒
[00:22:57.000 --> 00:23:02.000]  又是哪十二個名字呢?
[00:23:02.000 --> 00:23:07.000]  我們絕對有理由去說
[00:23:07.000 --> 00:23:12.000]  聖經記載的十二使徒是哪十二個?
[00:23:12.000 --> 00:23:17.000]  正如聖經最早記載十二支派是哪十二個?
[00:23:17.000 --> 00:23:20.000]  事實上到了新約聖經我們敢說
[00:23:20.000 --> 00:23:24.000]  唯一的十二使徒名單
[00:23:24.000 --> 00:23:31.000]  就只是在馬太福音、馬可福音和路加福音
[00:23:31.000 --> 00:23:35.000]  史道行傳第一章還記載
[00:23:35.000 --> 00:23:38.000]  不過那裡只有十一個名字
[00:23:38.000 --> 00:23:41.000]  沒有了最後那個
[00:23:41.000 --> 00:23:43.000]  加略人猶大
[00:23:43.000 --> 00:23:45.000]  因為吊頸死了
[00:23:45.000 --> 00:23:47.000]  之所以記載十一個使徒
[00:23:47.000 --> 00:23:55.000]  都是為跟著彼得保選馬提亞這件事
[00:23:55.000 --> 00:24:00.000]  作為那個伏線和鋪路
[00:24:00.000 --> 00:24:02.000]  我指的是新約史道行傳
[00:24:02.000 --> 00:24:03.000]  你應該知道的
[00:24:03.000 --> 00:24:05.000]  剛才說創世紀你可能不記得
[00:24:05.000 --> 00:24:08.000]  你沒理由不記得這一段
[00:24:08.000 --> 00:24:14.000]  三卷福音書記載十二使徒的名單
[00:24:14.000 --> 00:24:16.000]  有出入
[00:24:16.000 --> 00:24:22.000]  例如達泰在路加的記載
[00:24:22.000 --> 00:24:27.000]  就變成了「雅各的兄弟猶大」
[00:24:27.000 --> 00:24:32.000]  小字說「或作雅各的弟兄猶大」
[00:24:32.000 --> 00:24:34.000]  有些小字也要讀腰
[00:24:34.000 --> 00:24:36.000]  因為和諧本很誠實
[00:24:36.000 --> 00:24:41.000]  希臘文其實就是「雅各的猶大」
[00:24:41.000 --> 00:24:42.000]  「的」什麼呢?
[00:24:42.000 --> 00:24:45.000]  明晚我們會說這些希臘文
[00:24:45.000 --> 00:24:48.000]  今晚我們先停在這裡
[00:24:48.000 --> 00:24:51.000]  不過十二使徒的名單
[00:24:51.000 --> 00:24:55.000]  開頭結尾是完全相同的
[00:24:55.000 --> 00:25:00.000]  十二個排頭一定是彼得
[00:25:00.000 --> 00:25:04.000]  西門彼得一定是第一個
[00:25:04.000 --> 00:25:11.000]  最後那個一定是加略人猶大
[00:25:11.000 --> 00:25:12.000]  你有沒有印象?
[00:25:12.000 --> 00:25:14.000]  我不考你中間那些了
[00:25:14.000 --> 00:25:16.000]  免得你尷尬
[00:25:16.000 --> 00:25:17.000]  平安福音堂
[00:25:17.000 --> 00:25:20.000]  沙平也不會背十二使徒名單
[00:25:20.000 --> 00:25:23.000]  站出去佛企
[00:25:23.000 --> 00:25:24.000]  我只是考你最後那個
[00:25:24.000 --> 00:25:25.000]  你應該記得吧
[00:25:25.000 --> 00:25:26.000]  不過不是
[00:25:26.000 --> 00:25:28.000]  我考你的就是三卷福音書
[00:25:28.000 --> 00:25:35.000]  記載加略人猶大之前
[00:25:35.000 --> 00:25:37.000]  還有三個字
[00:25:37.000 --> 00:25:40.000]  是什麼?
[00:25:40.000 --> 00:25:43.000]  真的要站出去
[00:25:43.000 --> 00:25:49.000]  「賣主的加略人猶大」
[00:25:49.000 --> 00:25:52.000]  所以弟兄們不要隨便賣主
[00:25:52.000 --> 00:25:53.000]  沒有所謂
[00:25:53.000 --> 00:25:55.000]  人人都有錯
[00:25:55.000 --> 00:25:56.000]  我行差踏錯
[00:25:56.000 --> 00:25:57.000]  天父都原諒
[00:25:57.000 --> 00:26:00.000]  聖經記載二千年都讀到
[00:26:00.000 --> 00:26:05.000]  「賣主的加略人猶大」
[00:26:05.000 --> 00:26:08.000]  耶穌為什麼要選他呢?
[00:26:08.000 --> 00:26:11.000]  路加福音第六章很清楚記載
[00:26:11.000 --> 00:26:14.000]  耶穌選這十二使徒之前
[00:26:14.000 --> 00:26:18.000]  那一晚他做了什麼事?
[00:26:18.000 --> 00:26:19.000]  感謝神
[00:26:19.000 --> 00:26:21.000]  有人會記得
[00:26:21.000 --> 00:26:24.000]  徹夜禱告
[00:26:24.000 --> 00:26:26.000]  耶穌不用睡覺
[00:26:26.000 --> 00:26:29.000]  他在船上睡覺
[00:26:29.000 --> 00:26:31.000]  起大風浪都睡不著
[00:26:31.000 --> 00:26:33.000]  當然是晚了沒睡
[00:26:33.000 --> 00:26:34.000]  我的女兒就知道
[00:26:34.000 --> 00:26:35.000]  半夜不睡覺
[00:26:35.000 --> 00:26:37.000]  白天就在睡覺
[00:26:37.000 --> 00:26:39.000]  很多少年人都是這樣
[00:26:39.000 --> 00:26:41.000]  但我的確不同
[00:26:41.000 --> 00:26:42.000]  耶穌晚黑祈禱
[00:26:42.000 --> 00:26:45.000]  因為他白天可以在船上睡覺
[00:26:45.000 --> 00:26:47.000]  他不是經常坐船
[00:26:47.000 --> 00:26:49.000]  也不是經常打走路
[00:26:49.000 --> 00:26:50.000]  不是的
[00:26:50.000 --> 00:26:51.000]  他很精神
[00:26:51.000 --> 00:26:55.000]  不過有時他會徹夜禱告
[00:26:55.000 --> 00:26:58.000]  而好像聖經特別記載的
[00:26:58.000 --> 00:27:02.000]  路加福音記載他選門徒做使徒之前
[00:27:02.000 --> 00:27:05.000]  他整晚祈禱
[00:27:05.000 --> 00:27:10.000]  為什麼需要整晚祈禱?
[00:27:10.000 --> 00:27:13.000]  他當然是和上帝討論這件事
[00:27:13.000 --> 00:27:16.000]  特區政府要委任兩個新的官員
[00:27:16.000 --> 00:27:21.000]  都要上北京國務院要同意
[00:27:21.000 --> 00:27:24.000]  上帝同不同意呢?
[00:27:24.000 --> 00:27:25.000]  討論了這麼久
[00:27:25.000 --> 00:27:28.000]  究竟是為誰的名字呢?
[00:27:28.000 --> 00:27:32.000]  我們那些WhatsApp就有很多謠傳
[00:27:32.000 --> 00:27:34.000]  當然是猶大
[00:27:34.000 --> 00:27:37.000]  究竟是誰同意誰不同意呢?
[00:27:37.000 --> 00:27:39.000]  天父同意耶穌不同意
[00:27:39.000 --> 00:27:42.000]  還是耶穌同意天父不同意呢?
[00:27:42.000 --> 00:27:44.000]  這些我們沒有答案
[00:27:44.000 --> 00:27:46.000]  因為在三一上帝
[00:27:46.000 --> 00:27:49.000]  聖父、聖子、聖靈之間
[00:27:49.000 --> 00:27:52.000]  他們的團契
[00:27:52.000 --> 00:27:54.000]  是永恆的奧秘
[00:27:54.000 --> 00:27:57.000]  你沒有任何的可能性
[00:27:57.000 --> 00:28:03.000]  可以破解這個謬誤
[00:28:03.000 --> 00:28:07.000]  但也許不是為了猶大
[00:28:07.000 --> 00:28:09.000]  沒有人知道
[00:28:09.000 --> 00:28:14.000]  為什麼耶穌經過祈禱之後
[00:28:14.000 --> 00:28:20.000]  他要揀選這個從頭一天開始
[00:28:20.000 --> 00:28:23.000]  記載的每一份名單
[00:28:23.000 --> 00:28:27.000]  就已經說明
[00:28:27.000 --> 00:28:32.000]  他是賣主的加勒人猶大
[00:28:32.000 --> 00:28:36.000]  你明明在問一個什麼問題
[00:28:36.000 --> 00:28:39.000]  要不你的答案就是耶穌搞錯了
[00:28:39.000 --> 00:28:41.000]  最初他以為是好的
[00:28:41.000 --> 00:28:43.000]  舊約也有這樣的例子
[00:28:43.000 --> 00:28:46.000]  數羅王就是一個很好的例子
[00:28:46.000 --> 00:28:48.000]  你讀完《牧義記》
[00:28:48.000 --> 00:28:49.000]  他出人頭地
[00:28:49.000 --> 00:28:51.000]  他真的很有修養
[00:28:51.000 --> 00:28:52.000]  他是一個青年人
[00:28:52.000 --> 00:28:54.000]  帥哥高人一頭
[00:28:54.000 --> 00:28:55.000]  你叫弟兄站起來
[00:28:55.000 --> 00:28:57.000]  最高的那個真是聰明
[00:28:57.000 --> 00:28:59.000]  很威風
[00:28:59.000 --> 00:29:02.000]  但他不看女生
[00:29:02.000 --> 00:29:03.000]  入城的時候
[00:29:03.000 --> 00:29:05.000]  一群女生追著他
[00:29:05.000 --> 00:29:07.000]  他沒有拿別人的電話
[00:29:07.000 --> 00:29:11.000]  數羅王最初的確是一個人才
[00:29:11.000 --> 00:29:13.000]  他沒有急著表現自己
[00:29:13.000 --> 00:29:14.000]  他很成熟
[00:29:14.000 --> 00:29:16.000]  回家叔叔問他做什麼
[00:29:16.000 --> 00:29:18.000]  他沒有在樹林中游出來給叔叔看看
[00:29:18.000 --> 00:29:20.000]  我被人告立了
[00:29:20.000 --> 00:29:21.000]  就算不說
[00:29:21.000 --> 00:29:23.000]  他等在廁所被人問
[00:29:23.000 --> 00:29:25.000]  究竟是什麼
[00:29:25.000 --> 00:29:32.000]  數羅王是完全能夠成熟地處理
[00:29:32.000 --> 00:29:36.000]  他被告立成為十二支派第一個君王
[00:29:36.000 --> 00:29:38.000]  但後來就不行了
[00:29:38.000 --> 00:29:42.000]  那是舊約聖經另一個人文
[00:29:42.000 --> 00:29:46.000]  耶穌選錯了人
[00:29:46.000 --> 00:29:48.000]  有人認為
[00:29:48.000 --> 00:29:52.000]  猶大其實很重要
[00:29:52.000 --> 00:29:55.000]  猶大有一個使命
[00:29:55.000 --> 00:29:58.000]  就是要出賣耶穌
[00:29:58.000 --> 00:29:59.000]  沒有他
[00:29:59.000 --> 00:30:03.000]  耶穌是上不了十字架
[00:30:03.000 --> 00:30:06.000]  因為聖經記載
[00:30:06.000 --> 00:30:08.000]  猶大去賣耶穌的時候
[00:30:08.000 --> 00:30:10.000]  又考慮一個問題
[00:30:10.000 --> 00:30:13.000]  猶大賣主賺了多少錢
[00:30:13.000 --> 00:30:15.000]  再回答
[00:30:15.000 --> 00:30:19.000]  猶大賣主最後賺了多少錢
[00:30:19.000 --> 00:30:21.000]  一個燈都沒有
[00:30:21.000 --> 00:30:23.000]  你記得嗎
[00:30:23.000 --> 00:30:26.000]  剛才答三十就答得這麼大聲
[00:30:26.000 --> 00:30:28.000]  不是騙你
[00:30:28.000 --> 00:30:31.000]  是你讀聖經要讀清楚一點
[00:30:31.000 --> 00:30:33.000]  他拿回錢
[00:30:33.000 --> 00:30:35.000]  見大祭司
[00:30:35.000 --> 00:30:37.000]  血錢
[00:30:37.000 --> 00:30:38.000]  扔下了
[00:30:38.000 --> 00:30:40.000]  走出去吊頸
[00:30:40.000 --> 00:30:42.000]  所以你不要亂回答
[00:30:42.000 --> 00:30:43.000]  他什麼都賺
[00:30:43.000 --> 00:30:44.000]  他知錯的
[00:30:44.000 --> 00:30:47.000]  他知道不行
[00:30:47.000 --> 00:30:50.000]  猶大賣主的時候
[00:30:50.000 --> 00:30:52.000]  人家為什麼肯給錢他
[00:30:52.000 --> 00:30:54.000]  因為他說
[00:30:54.000 --> 00:30:59.000]  大庭廣眾引起空襲
[00:30:59.000 --> 00:31:00.000]  搞到一鍋泡
[00:31:00.000 --> 00:31:01.000]  不要了
[00:31:01.000 --> 00:31:02.000]  趁人少
[00:31:02.000 --> 00:31:04.000]  人少的時候就要入黑
[00:31:04.000 --> 00:31:07.000]  天黑沒有街燈
[00:31:07.000 --> 00:31:08.000]  沒有月光
[00:31:08.000 --> 00:31:12.000]  不一定認得出誰是耶穌
[00:31:12.000 --> 00:31:13.000]  你去中東看看
[00:31:13.000 --> 00:31:15.000]  每個人都是鬍鬚
[00:31:15.000 --> 00:31:19.000]  每個人都戴著阿拉伯人的東西
[00:31:19.000 --> 00:31:22.000]  十一個使徒
[00:31:22.000 --> 00:31:24.000]  在喀西瓦尼
[00:31:24.000 --> 00:31:26.000]  如果要掩護耶穌
[00:31:26.000 --> 00:31:28.000]  很容易的
[00:31:28.000 --> 00:31:32.000]  你捉國際象棋都會什麼叫黃車易位
[00:31:32.000 --> 00:31:34.000]  彼得瓦國約翰閃
[00:31:34.000 --> 00:31:36.000]  耶穌退後一排
[00:31:36.000 --> 00:31:38.000]  然後是菲力巴多羅馬
[00:31:38.000 --> 00:31:39.000]  丹麥又一閃
[00:31:39.000 --> 00:31:41.000]  耶穌再退後一排
[00:31:41.000 --> 00:31:43.000]  九個出來
[00:31:43.000 --> 00:31:45.000]  還有兩個劫住耶穌走了
[00:31:45.000 --> 00:31:47.000]  你都不知道是誰
[00:31:47.000 --> 00:31:51.000]  所以猶大發明了一個辦法
[00:31:51.000 --> 00:31:54.000]  要不要請一個人出來示範
[00:31:54.000 --> 00:31:56.000]  你很容易示範
[00:31:56.000 --> 00:31:59.000]  當年的親嘴文安
[00:31:59.000 --> 00:32:03.000]  就等於今天握手
[00:32:03.000 --> 00:32:04.000]  走進來
[00:32:04.000 --> 00:32:06.000]  歡迎你李博士
[00:32:06.000 --> 00:32:08.000]  沒理由讓我親嘴
[00:32:08.000 --> 00:32:09.000]  今天不是親嘴
[00:32:09.000 --> 00:32:11.000]  今天是握手
[00:32:11.000 --> 00:32:13.000]  猶大說我和誰握手
[00:32:13.000 --> 00:32:14.000]  誰就是耶穌
[00:32:14.000 --> 00:32:16.000]  你們就抓他
[00:32:16.000 --> 00:32:19.000]  結果是怎樣?你們記得嗎?
[00:32:19.000 --> 00:32:24.000]  你讀約翰福音
[00:32:24.000 --> 00:32:27.000]  約翰福音的記載是最清楚的
[00:32:27.000 --> 00:32:30.000]  因為約翰在場
[00:32:30.000 --> 00:32:32.000]  馬太也在場
[00:32:32.000 --> 00:32:36.000]  但誰近耶穌一點?彼得瓦國約翰
[00:32:36.000 --> 00:32:39.000]  約翰記載你當然是最清楚
[00:32:39.000 --> 00:32:40.000]  人們走進來
[00:32:40.000 --> 00:32:42.000]  拿著火把
[00:32:42.000 --> 00:32:45.000]  誰走出去迎接他們?
[00:32:45.000 --> 00:32:47.000]  是耶穌自己
[00:32:47.000 --> 00:32:48.000]  不是彼得
[00:32:48.000 --> 00:32:49.000]  不是瓦國
[00:32:49.000 --> 00:32:51.000]  不是約翰
[00:32:51.000 --> 00:32:53.000]  耶穌說你們要找誰?
[00:32:53.000 --> 00:32:55.000]  人們說那撒勒人耶穌
[00:32:55.000 --> 00:32:58.000]  耶穌馬上閃
[00:32:58.000 --> 00:32:59.000]  耶穌怎樣說?
[00:32:59.000 --> 00:33:01.000]  我就是
[00:33:01.000 --> 00:33:03.000]  約翰福音這句是什麼?
[00:33:03.000 --> 00:33:05.000]  I am
[00:33:05.000 --> 00:33:09.000]  我是道路真理生命
[00:33:09.000 --> 00:33:11.000]  我是活水江河
[00:33:11.000 --> 00:33:13.000]  我是生命的糧
[00:33:13.000 --> 00:33:15.000]  我是真葡萄樹
[00:33:15.000 --> 00:33:18.000]  我們經常說是七句「我是」
[00:33:18.000 --> 00:33:20.000]  其實是八句
[00:33:20.000 --> 00:33:22.000]  九句耶穌說了兩次
[00:33:22.000 --> 00:33:23.000]  人們不相信
[00:33:23.000 --> 00:33:25.000]  退後再看清楚
[00:33:25.000 --> 00:33:27.000]  耶穌說你想找誰?
[00:33:27.000 --> 00:33:28.000]  那撒勒人耶穌
[00:33:28.000 --> 00:33:30.000]  我就是
[00:33:30.000 --> 00:33:34.000]  要不要猶大出來?
[00:33:34.000 --> 00:33:35.000]  不用
[00:33:35.000 --> 00:33:39.000]  猶大枉作小人
[00:33:39.000 --> 00:33:41.000]  其實不應該給錢他們
[00:33:41.000 --> 00:33:43.000]  他們都沒有做到他們的部分
[00:33:43.000 --> 00:33:44.000]  是嗎?
[00:33:44.000 --> 00:33:45.000]  你多餘的
[00:33:45.000 --> 00:33:48.000]  猶大是耶穌說了兩次「我是」
[00:33:48.000 --> 00:33:50.000]  他才尷尬地
[00:33:50.000 --> 00:33:52.000]  施施縮縮地走出來
[00:33:52.000 --> 00:33:54.000]  拉給民安
[00:33:54.000 --> 00:33:56.000]  用不著你
[00:33:56.000 --> 00:33:58.000]  所以你如果以為
[00:33:58.000 --> 00:34:01.000]  猶大是一個必須的角色
[00:34:01.000 --> 00:34:03.000]  你搞錯了
[00:34:03.000 --> 00:34:05.000]  你沒有讀清楚
[00:34:05.000 --> 00:34:09.000]  約翰福音的現場報告
[00:34:09.000 --> 00:34:11.000]  根本不用他
[00:34:11.000 --> 00:34:13.000]  耶穌根本沒有走
[00:34:13.000 --> 00:34:14.000]  耶穌在赫西瑪尼
[00:34:14.000 --> 00:34:17.000]  剛剛祈園土說了什麼?
[00:34:17.000 --> 00:34:19.000]  「父啊」
[00:34:19.000 --> 00:34:21.000]  請你背下去
[00:34:21.000 --> 00:34:23.000]  不懂吧
[00:34:23.000 --> 00:34:25.000]  沒理由不懂
[00:34:25.000 --> 00:34:27.000]  找到沒有?點擊
[00:34:27.000 --> 00:34:28.000]  赫西瑪尼
[00:34:28.000 --> 00:34:29.000]  馬上出來
[00:34:29.000 --> 00:34:32.000]  「父啊,倘若可行
[00:34:32.000 --> 00:34:35.000]  求你叫這個杯」
[00:34:35.000 --> 00:34:37.000]  沒有「虎」字
[00:34:37.000 --> 00:34:38.000]  不要自己作下去
[00:34:38.000 --> 00:34:41.000]  「求你叫這個杯離開我」
[00:34:41.000 --> 00:34:44.000]  祈園土沒有?沒有
[00:34:44.000 --> 00:34:45.000]  你背下去
[00:34:45.000 --> 00:34:49.000]  「然而不要照我的意思
[00:34:49.000 --> 00:34:52.000]  照你的意思」
[00:34:52.000 --> 00:34:55.000]  所以耶穌沒有走
[00:34:55.000 --> 00:34:57.000]  耶穌站穩
[00:34:57.000 --> 00:34:59.000]  你要拉就拉我
[00:34:59.000 --> 00:35:01.000]  不關其他人事
[00:35:01.000 --> 00:35:03.000]  放了他們
[00:35:03.000 --> 00:35:05.000]  有兩個門徒帶著兩把刀
[00:35:05.000 --> 00:35:07.000]  還飛出來
[00:35:07.000 --> 00:35:09.000]  還斬了那個大祭司
[00:35:09.000 --> 00:35:11.000]  獨人馬勒古的耳朵
[00:35:11.000 --> 00:35:14.000]  耶穌說「收起來吧」
[00:35:14.000 --> 00:35:17.000]  你衝擊警察就拉了
[00:35:17.000 --> 00:35:20.000]  你犯法就有後果
[00:35:20.000 --> 00:35:23.000]  刑事案底影響你一生
[00:35:23.000 --> 00:35:24.000]  不要
[00:35:24.000 --> 00:35:28.000]  還治好那個獨人的耳朵
[00:35:28.000 --> 00:35:30.000]  耶穌沒有走
[00:35:30.000 --> 00:35:33.000]  根本不需要猶大
[00:35:33.000 --> 00:35:35.000]  但是你說
[00:35:35.000 --> 00:35:37.000]  需要他也好
[00:35:37.000 --> 00:35:40.000]  都是預定他滅亡
[00:35:40.000 --> 00:35:42.000]  雙重預定論
[00:35:42.000 --> 00:35:44.000]  有人一開始
[00:35:44.000 --> 00:35:47.000]  上帝在永恆就預定
[00:35:47.000 --> 00:35:50.000]  董振峰必得救
[00:35:50.000 --> 00:35:52.000]  另一個必滅亡
[00:35:52.000 --> 00:35:56.000]  這才叫雙重預定論
[00:35:56.000 --> 00:35:58.000]  我舉個很簡單的例子
[00:35:58.000 --> 00:36:01.000]  你就明白這樣想
[00:36:01.000 --> 00:36:03.000]  是窮途末路
[00:36:03.000 --> 00:36:05.000]  對不起
[00:36:05.000 --> 00:36:08.000]  神學院院長才告訴你
[00:36:08.000 --> 00:36:10.000]  是窮途末路
[00:36:10.000 --> 00:36:13.000]  你跟著我傳福音
[00:36:13.000 --> 00:36:15.000]  我不知道你何時信主
[00:36:15.000 --> 00:36:19.000]  你可否告訴我你何時信主
[00:36:19.000 --> 00:36:21.000]  九歲
[00:36:21.000 --> 00:36:23.000]  即是我父親入孤兒院那年
[00:36:23.000 --> 00:36:25.000]  同一個歲數
[00:36:25.000 --> 00:36:28.000]  他不是一出生就信主
[00:36:28.000 --> 00:36:30.000]  預定得救
[00:36:30.000 --> 00:36:32.000]  一出生就有個光圈
[00:36:32.000 --> 00:36:35.000]  洗禮證就在天上飄下來
[00:36:35.000 --> 00:36:38.000]  他就注定是上帝所愛
[00:36:38.000 --> 00:36:39.000]  不是的
[00:36:39.000 --> 00:36:42.000]  他敢信耶穌的一刻
[00:36:42.000 --> 00:36:44.000]  帶他去信耶穌的時候
[00:36:44.000 --> 00:36:46.000]  如果是你
[00:36:46.000 --> 00:36:50.000]  請問你怎樣祈禱
[00:36:50.000 --> 00:36:53.000]  我帶人去信耶穌的時候不祈禱
[00:36:53.000 --> 00:36:55.000]  祈禱,但不是馬上
[00:36:55.000 --> 00:36:57.000]  請問你怎樣為他祈禱
[00:36:57.000 --> 00:37:00.000]  如果有雙重預定論
[00:37:00.000 --> 00:37:02.000]  祈禱應該是這樣
[00:37:02.000 --> 00:37:06.000]  請問他是預定得救還是預定不得救
[00:37:06.000 --> 00:37:08.000]  你有沒有試過問
[00:37:08.000 --> 00:37:09.000]  問也不說
[00:37:09.000 --> 00:37:11.000]  不是,有答案
[00:37:11.000 --> 00:37:13.000]  如果預定得救的
[00:37:13.000 --> 00:37:15.000]  需要你去傳嗎
[00:37:15.000 --> 00:37:17.000]  不用,他自然得救
[00:37:17.000 --> 00:37:20.000]  如果預定不得救的呢
[00:37:20.000 --> 00:37:21.000]  傳也沒有用
[00:37:21.000 --> 00:37:24.000]  所以你每一次祈禱之後不用傳嗎
[00:37:24.000 --> 00:37:26.000]  不是
[00:37:26.000 --> 00:37:28.000]  我們去傳福音不是這樣的
[00:37:28.000 --> 00:37:30.000]  短宣隊不是這樣的
[00:37:30.000 --> 00:37:32.000]  你怎樣傳福音
[00:37:32.000 --> 00:37:35.000]  你是不理三七二十一
[00:37:35.000 --> 00:37:37.000]  你心裏祈禱
[00:37:37.000 --> 00:37:39.000]  你叫兩個弟兄姊妹為你祈禱
[00:37:39.000 --> 00:37:41.000]  你就衝過去
[00:37:41.000 --> 00:37:43.000]  在神學上
[00:37:43.000 --> 00:37:47.000]  這個叫做福音的時刻
[00:37:47.000 --> 00:37:49.000]  The moment of the gospel
[00:37:49.000 --> 00:37:51.000]  什麼意思
[00:37:51.000 --> 00:37:53.000]  我不理他背景怎樣
[00:37:53.000 --> 00:37:55.000]  我不理他過去怎樣
[00:37:55.000 --> 00:37:57.000]  我不理他壞人壞到怎樣
[00:37:57.000 --> 00:37:59.000]  我不理他好兒子好到怎樣
[00:37:59.000 --> 00:38:03.000]  這一刻我為他一件事祈禱
[00:38:03.000 --> 00:38:06.000]  如果你要用雙重預定論去講
[00:38:06.000 --> 00:38:08.000]  你的祈禱其實是這樣說的
[00:38:08.000 --> 00:38:10.000]  主啊我不理你預定他得救不得救
[00:38:10.000 --> 00:38:13.000]  這一刻求你什麼
[00:38:13.000 --> 00:38:15.000]  救他
[00:38:15.000 --> 00:38:18.000]  尤其是你家人臨終
[00:38:18.000 --> 00:38:21.000]  他唯一回光返照
[00:38:21.000 --> 00:38:23.000]  清醒的時候
[00:38:23.000 --> 00:38:25.000]  你不會和他的院木在旁邊祈禱
[00:38:25.000 --> 00:38:28.000]  主啊到底他得救不得救
[00:38:28.000 --> 00:38:29.000]  不會的
[00:38:29.000 --> 00:38:30.000]  你們為我祈禱
[00:38:30.000 --> 00:38:32.000]  我就和他傳福音
[00:38:32.000 --> 00:38:36.000]  主啊求你在他最後一刻救他
[00:38:36.000 --> 00:38:38.000]  如果你不是這樣祈禱
[00:38:38.000 --> 00:38:41.000]  你就不是沙平的會友
[00:38:41.000 --> 00:38:43.000]  你沒理由不是這樣祈禱
[00:38:43.000 --> 00:38:47.000]  可見雙重預定論是沒有意義的
[00:38:47.000 --> 00:38:50.000]  從來都沒有cash value
[00:38:50.000 --> 00:38:55.000]  只是給人用來在課室討論一下
[00:38:55.000 --> 00:38:59.000]  你如果用這個原則去傳福音
[00:38:59.000 --> 00:39:00.000]  你不用傳的
[00:39:00.000 --> 00:39:02.000]  你很快樂的
[00:39:02.000 --> 00:39:05.000]  你每晚去下令會就行了
[00:39:05.000 --> 00:39:07.000]  不是的
[00:39:07.000 --> 00:39:11.000]  我們每一次見到任何一個人
[00:39:11.000 --> 00:39:14.000]  我們就求主請救
[00:39:14.000 --> 00:39:22.000]  沒有雙重預定的真理
[00:39:22.000 --> 00:39:28.000]  所以猶大預定這個字是聖經說的
[00:39:28.000 --> 00:39:30.000]  或者這樣說
[00:39:30.000 --> 00:39:32.000]  反過來問
[00:39:32.000 --> 00:39:37.000]  請問猶大怎樣對耶穌
[00:39:37.000 --> 00:39:38.000]  埋他
[00:39:38.000 --> 00:39:39.000]  不是的
[00:39:39.000 --> 00:39:42.000]  有些superstar那些還作到
[00:39:42.000 --> 00:39:46.000]  但見到耶穌拖拖拉拉不肯做王
[00:39:46.000 --> 00:39:47.000]  逼他一下
[00:39:47.000 --> 00:39:49.000]  推他一把
[00:39:49.000 --> 00:39:53.000]  讓他能夠fulfill到他的destiny
[00:39:53.000 --> 00:39:56.000]  聖經從來都不是這樣說的
[00:39:56.000 --> 00:39:59.000]  但反過來聖經卻是很清楚告訴我們
[00:39:59.000 --> 00:40:03.000]  耶穌是怎樣對猶大
[00:40:03.000 --> 00:40:05.000]  你有沒有留意到
[00:40:05.000 --> 00:40:07.000]  請問聖經怎樣記載
[00:40:07.000 --> 00:40:10.000]  耶穌是怎樣對猶大
[00:40:10.000 --> 00:40:12.000]  第一
[00:40:12.000 --> 00:40:14.000]  猶大出生的時候
