
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:28:30.000 --> 00:28:33.000]  病人都要讓他自己的伴侶
[00:28:33.000 --> 00:28:38.000]  知道他真正的心底裏的愛和怕
[00:28:38.000 --> 00:28:40.000]  你知不知道
[00:28:40.000 --> 00:28:43.000]  能夠分擔的重擔
[00:28:43.000 --> 00:28:46.000]  只有一半的重量
[00:28:46.000 --> 00:28:48.000]  這一半的重量
[00:28:48.000 --> 00:28:51.000]  就是我們比較容易背負的
[00:28:51.000 --> 00:28:54.000]  那你怎樣實行呢
[00:28:54.000 --> 00:28:55.000]  怎樣做呢
[00:28:55.000 --> 00:28:57.000]  我怎樣才可以每天
[00:28:57.000 --> 00:29:00.000]  可以和伴侶一起牽著手
[00:29:00.000 --> 00:29:02.000]  這樣走半小時呢
[00:29:02.000 --> 00:29:04.000]  我先提幾樣
[00:29:04.000 --> 00:29:06.000]  我們做過的
[00:29:06.000 --> 00:29:08.000]  給你參考一下
[00:29:08.000 --> 00:29:10.000]  第一樣
[00:29:10.000 --> 00:29:14.000]  盡量安排家務
[00:29:14.000 --> 00:29:18.000]  免至你的另一半
[00:29:18.000 --> 00:29:22.000]  他又要做家務又要陪你
[00:29:22.000 --> 00:29:24.000]  能夠盡量安排
[00:29:24.000 --> 00:29:25.000]  可以包括
[00:29:25.000 --> 00:29:26.000]  譬如說
[00:29:26.000 --> 00:29:28.000]  預早來做定
[00:29:28.000 --> 00:29:33.000]  譬如你想做完神運
[00:29:33.000 --> 00:29:38.000]  或者是黃昏的步行
[00:29:38.000 --> 00:29:40.000]  你才吃飯
[00:29:40.000 --> 00:29:43.000]  你可以先做好
[00:29:43.000 --> 00:29:45.000]  洗好菜切好
[00:29:45.000 --> 00:29:46.000]  預備好
[00:29:46.000 --> 00:29:49.000]  回家一下鑊炒就可以吃飯
[00:29:49.000 --> 00:29:50.000]  這些都是叫做
[00:29:50.000 --> 00:29:52.000]  早做早預備
[00:29:52.000 --> 00:29:53.000]  當然
[00:29:53.000 --> 00:29:56.000]  假如你家裏有一個家傭
[00:29:56.000 --> 00:29:57.000]  能夠幫到你做
[00:29:57.000 --> 00:29:58.000]  這個最好
[00:29:58.000 --> 00:30:01.000]  你就不用有後顧之憂
[00:30:01.000 --> 00:30:03.000]  但你仍要安排
[00:30:03.000 --> 00:30:05.000]  第二
[00:30:05.000 --> 00:30:08.000]  試試早一點起床
[00:30:08.000 --> 00:30:14.000]  你一定需要為你要做的運動
[00:30:14.000 --> 00:30:17.000]  騰出一個固定的空間
[00:30:17.000 --> 00:30:19.000]  早一點起床
[00:30:19.000 --> 00:30:24.000]  晚飯吃遲一點時間
[00:30:24.000 --> 00:30:30.000]  你只要能夠將需要做的放在首位
[00:30:30.000 --> 00:30:34.000]  自然就會騰空出一些空間
[00:30:34.000 --> 00:30:39.000]  給你去做定時運動
[00:30:39.000 --> 00:30:42.000]  第三樣都很重要
[00:30:42.000 --> 00:30:43.000]  就是定位
[00:30:43.000 --> 00:30:45.000]  什麼叫定位呢
[00:30:45.000 --> 00:30:48.000]  你去定時運動或者散步
[00:30:48.000 --> 00:30:51.000]  你不是去探險
[00:30:51.000 --> 00:30:53.000]  你在行的路線
[00:30:53.000 --> 00:30:55.000]  最好不需要用神
[00:30:55.000 --> 00:30:57.000]  不需要費心
[00:30:57.000 --> 00:30:59.000]  完全不用想
[00:30:59.000 --> 00:31:01.000]  放開腳步就可以走
[00:31:01.000 --> 00:31:04.000]  心完全不用掛著環境
[00:31:04.000 --> 00:31:06.000]  你就可以和你的老伴
[00:31:06.000 --> 00:31:08.000]  能夠談得深入一點
[00:31:08.000 --> 00:31:12.000]  所以千萬不要每次走的路都不同
[00:31:12.000 --> 00:31:16.000]  最好找到最適合最安靜的路
[00:31:16.000 --> 00:31:19.000]  你就一直走這條路就好了
[00:31:19.000 --> 00:31:21.000]  第四
[00:31:21.000 --> 00:31:23.000]  走的步伐
[00:31:23.000 --> 00:31:26.000]  開始的時候
[00:31:26.000 --> 00:31:30.000]  你會覺得走半小時很辛苦
[00:31:30.000 --> 00:31:33.000]  因為在你自己有病的一段時間
[00:31:33.000 --> 00:31:37.000]  我相信你經常在家裡
[00:31:37.000 --> 00:31:40.000]  坐著睡著的時間比較多
[00:31:40.000 --> 00:31:43.000]  當你開始活動你的四肢
[00:31:43.000 --> 00:31:47.000]  好像要將筋拉闊一點
[00:31:47.000 --> 00:31:49.000]  讓你可以走
[00:31:49.000 --> 00:31:51.000]  開始走的時候
[00:31:51.000 --> 00:31:52.000]  不要緊
[00:31:52.000 --> 00:31:54.000]  你不需要很快
[00:31:54.000 --> 00:31:56.000]  慢慢走
[00:31:56.000 --> 00:31:58.000]  一邊走一邊談
[00:31:58.000 --> 00:32:00.000]  你就不會覺得
[00:32:00.000 --> 00:32:02.000]  半小時要走很久
[00:32:02.000 --> 00:32:05.000]  走不完時間
[00:32:05.000 --> 00:32:07.000]  第五
[00:32:07.000 --> 00:32:09.000]  在出門之前
[00:32:09.000 --> 00:32:12.000]  你的心裡要有多少計劃
[00:32:12.000 --> 00:32:15.000]  你等一會和你的老伴談什麼呢
[00:32:15.000 --> 00:32:17.000]  你不要隨遇而安
[00:32:17.000 --> 00:32:19.000]  到時候在我心裡
[00:32:19.000 --> 00:32:21.000]  冒現出來我就談那些
[00:32:21.000 --> 00:32:23.000]  你多數就沒什麼要談
[00:32:23.000 --> 00:32:25.000]  就像在家裡一樣
[00:32:25.000 --> 00:32:27.000]  所以出門之前
[00:32:27.000 --> 00:32:29.000]  你可以想一想
[00:32:29.000 --> 00:32:32.000]  你今天會不會覺得舒服一點
[00:32:32.000 --> 00:32:34.000]  或者哪裡痛一點
[00:32:34.000 --> 00:32:38.000]  或者痛的模式有沒有改變
[00:32:38.000 --> 00:32:40.000]  吃了那些藥
[00:32:40.000 --> 00:32:42.000]  有沒有好一點
[00:32:42.000 --> 00:32:44.000]  壞一點的反應
[00:32:44.000 --> 00:32:46.000]  你預早有些計劃
[00:32:46.000 --> 00:32:49.000]  預早將要談的東西
[00:32:49.000 --> 00:32:52.000]  在心裡慢慢形成一個大綱
[00:32:52.000 --> 00:32:54.000]  你談的時候
[00:32:54.000 --> 00:32:57.000]  就不知道言之無味了
[00:32:57.000 --> 00:32:59.000]  第六
[00:32:59.000 --> 00:33:01.000]  其實做病人不是說
[00:33:01.000 --> 00:33:03.000]  那個經常要說話的人
[00:33:03.000 --> 00:33:06.000]  做病人其實可以聽
[00:33:06.000 --> 00:33:08.000]  你要多聽一下
[00:33:08.000 --> 00:33:10.000]  你太太或者你先生
[00:33:10.000 --> 00:33:12.000]  為著照顧你
[00:33:12.000 --> 00:33:14.000]  他所遭遇的問題
[00:33:14.000 --> 00:33:16.000]  你千萬不要以為
[00:33:16.000 --> 00:33:17.000]  現在你大了
[00:33:17.000 --> 00:33:19.000]  只有你說沒有人說
[00:33:19.000 --> 00:33:20.000]  不可以的
[00:33:20.000 --> 00:33:22.000]  你應該要關心
[00:33:22.000 --> 00:33:25.000]  那個為著照顧你
[00:33:25.000 --> 00:33:29.000]  而鞠躬盡瘁的你的親人
[00:33:29.000 --> 00:33:30.000]  第七點
[00:33:30.000 --> 00:33:32.000]  也是最後一點
[00:33:32.000 --> 00:33:37.000]  你自己照顧你所愛的病人
[00:33:37.000 --> 00:33:39.000]  那你說話
[00:33:39.000 --> 00:33:42.000]  你要學習一件事
[00:33:42.000 --> 00:33:44.000]  就是要簡潔
[00:33:44.000 --> 00:33:46.000]  要長話短說
[00:33:46.000 --> 00:33:48.000]  不要囉囉嗦嗦
[00:33:48.000 --> 00:33:49.000]  說一個簡單的東西
[00:33:49.000 --> 00:33:51.000]  不要說得太多
[00:33:51.000 --> 00:33:53.000]  兜來兜去都是說那樣東西
[00:33:53.000 --> 00:33:57.000]  你要知道病人的耐性
[00:33:57.000 --> 00:34:00.000]  是非常非常少的
[00:34:00.000 --> 00:34:03.000]  能夠說得有意思
[00:34:03.000 --> 00:34:06.000]  最好就是有些幽默感
[00:34:06.000 --> 00:34:08.000]  引導他笑
[00:34:08.000 --> 00:34:11.000]  這些真真正正是良藥
[00:34:11.000 --> 00:34:13.000]  另外一種情況
[00:34:13.000 --> 00:34:15.000]  我們也要注意一下
[00:34:15.000 --> 00:34:17.000]  那個就是
[00:34:17.000 --> 00:34:21.000]  假如夫婦中有一個患了重病
[00:34:21.000 --> 00:34:23.000]  那另外一個呢
[00:34:23.000 --> 00:34:25.000]  他其實是要學習
[00:34:25.000 --> 00:34:28.000]  然後才可以發揮到最大果效
[00:34:28.000 --> 00:34:30.000]  除了上面我們提到
[00:34:30.000 --> 00:34:33.000]  一起運動這些問題
[00:34:33.000 --> 00:34:35.000]  有些心理上
[00:34:35.000 --> 00:34:38.000]  或者是態度上的校正
[00:34:38.000 --> 00:34:40.000]  是很重要的
[00:34:40.000 --> 00:34:43.000]  讓我很簡單的將它說
[00:34:43.000 --> 00:34:46.000]  主要是關於三點
[00:34:46.000 --> 00:34:48.000]  第一點
[00:34:48.000 --> 00:34:50.000]  你會發覺這個病人
[00:34:50.000 --> 00:34:54.000]  他會要求你很多的關注
[00:34:54.000 --> 00:34:55.000]  很多的愛
[00:34:55.000 --> 00:34:57.000]  很多的關心
[00:34:57.000 --> 00:34:58.000]  你會覺得
[00:34:58.000 --> 00:35:01.000]  無論怎樣用所有時間
[00:35:01.000 --> 00:35:02.000]  來幫他
[00:35:02.000 --> 00:35:04.000]  他都覺得不夠
[00:35:04.000 --> 00:35:07.000]  其實你可以告訴他
[00:35:07.000 --> 00:35:10.000]  慢慢誘導他
[00:35:10.000 --> 00:35:13.000]  與其我們要求別人
[00:35:13.000 --> 00:35:14.000]  給我們更多愛
[00:35:14.000 --> 00:35:16.000]  不如我們試一下
[00:35:16.000 --> 00:35:18.000]  看可不可以幫助別人
[00:35:18.000 --> 00:35:20.000]  愛其他人
[00:35:20.000 --> 00:35:22.000]  協助其他病友
[00:35:22.000 --> 00:35:24.000]  滿足他們的需要
[00:35:24.000 --> 00:35:26.000]  會不會這樣
[00:35:26.000 --> 00:35:28.000]  是會改變了
[00:35:28.000 --> 00:35:30.000]  或者起碼疏導了
[00:35:30.000 --> 00:35:32.000]  你的愛理所
[00:35:32.000 --> 00:35:34.000]  不斷對你的要求
[00:35:34.000 --> 00:35:37.000]  譬如說你可以在醫院
[00:35:37.000 --> 00:35:39.000]  在醫院裏面
[00:35:39.000 --> 00:35:41.000]  有很多的病人
[00:35:41.000 --> 00:35:43.000]  你既然陪他一起去看病
[00:35:43.000 --> 00:35:47.000]  你當然會慢慢認識到一些病人
[00:35:47.000 --> 00:35:49.000]  試一下鼓勵他
[00:35:49.000 --> 00:35:51.000]  去問候其他病人
[00:35:51.000 --> 00:35:52.000]  關心其他病人
[00:35:52.000 --> 00:35:56.000]  他們遇到的生活上的問題
[00:35:56.000 --> 00:35:59.000]  他們心理上的恐懼
[00:35:59.000 --> 00:36:01.000]  能夠學習去愛人
[00:36:01.000 --> 00:36:03.000]  我們就會少一點
[00:36:03.000 --> 00:36:07.000]  只注意自己的感受
[00:36:07.000 --> 00:36:09.000]  第二點
[00:36:09.000 --> 00:36:12.000]  一個病人的家屬
[00:36:12.000 --> 00:36:15.000]  一定要去認識
[00:36:15.000 --> 00:36:19.000]  就是恐懼感和孤獨感
[00:36:19.000 --> 00:36:23.000]  有一個很強的分拆力
[00:36:23.000 --> 00:36:26.000]  一對夫婦本來平時都很好的
[00:36:26.000 --> 00:36:27.000]  平靜的
[00:36:27.000 --> 00:36:29.000]  沒有什麼特別的
[00:36:29.000 --> 00:36:32.000]  但是當有病來
[00:36:32.000 --> 00:36:34.000]  有打擊來
[00:36:34.000 --> 00:36:38.000]  病人裏面的恐懼和孤獨
[00:36:38.000 --> 00:36:43.000]  就會令他和平時所愛的伴侶
[00:36:43.000 --> 00:36:45.000]  越來越距離
[00:36:45.000 --> 00:36:46.000]  越來越好
[00:36:46.000 --> 00:36:49.000]  好像是要把他推開
[00:36:49.000 --> 00:36:51.000]  不過你要注意
[00:36:51.000 --> 00:36:53.000]  假如你發覺你的伴侶
[00:36:53.000 --> 00:36:55.000]  出現了這種拒絕你
[00:36:55.000 --> 00:36:57.000]  抗拒你的情形
[00:36:57.000 --> 00:36:59.000]  在這個時候
[00:36:59.000 --> 00:37:00.000]  你都要認識
[00:37:00.000 --> 00:37:03.000]  他裏面的恐懼和孤獨
[00:37:03.000 --> 00:37:06.000]  同樣有一個這麼有力的
[00:37:06.000 --> 00:37:07.000]  一種向心力
[00:37:07.000 --> 00:37:10.000]  這種向心力
[00:37:10.000 --> 00:37:14.000]  會令你和他的關係
[00:37:14.000 --> 00:37:16.000]  比以前更加好
[00:37:16.000 --> 00:37:18.000]  所以完全在乎
[00:37:18.000 --> 00:37:21.000]  我們怎樣對付這種恐懼感
[00:37:21.000 --> 00:37:23.000]  和這種孤獨感
[00:37:23.000 --> 00:37:25.000]  怎樣對付呢
[00:37:25.000 --> 00:37:27.000]  第三點
[00:37:27.000 --> 00:37:29.000]  我們常常都有一個錯覺
[00:37:29.000 --> 00:37:31.000]  這個錯覺很多時候
[00:37:31.000 --> 00:37:34.000]  是由電影傳給我們的
[00:37:34.000 --> 00:37:36.000]  我們很多電影
[00:37:36.000 --> 00:37:38.000]  特別是災難電影
[00:37:38.000 --> 00:37:40.000]  多數都會講到
[00:37:40.000 --> 00:37:41.000]  在災難來之前
[00:37:41.000 --> 00:37:44.000]  兩夫婦如同麥路人
[00:37:44.000 --> 00:37:48.000]  大家顧著大家的目標
[00:37:48.000 --> 00:37:50.000]  大家只追求自己的快樂
[00:37:50.000 --> 00:37:54.000]  突然間的打擊
[00:37:54.000 --> 00:37:58.000]  好像主角突然可以忘記了
[00:37:58.000 --> 00:38:00.000]  他們的歧見
[00:38:00.000 --> 00:38:03.000]  結果大家放下
[00:38:03.000 --> 00:38:05.000]  他們彼此對抗的心
[00:38:05.000 --> 00:38:08.000]  就能夠大團圓
[00:38:08.000 --> 00:38:10.000]  大家可以擁抱
[00:38:10.000 --> 00:38:14.000]  其實這是一個完全錯誤的描述
[00:38:14.000 --> 00:38:16.000]  有一個很有名的人
[00:38:16.000 --> 00:38:18.000]  他這樣說
[00:38:18.000 --> 00:38:24.000]  他是有很多照顧臨終病人的經驗的作者
[00:38:24.000 --> 00:38:27.000]  他說當一對夫婦面對危機的時候
[00:38:27.000 --> 00:38:31.000]  結果只是說他們的實況
[00:38:31.000 --> 00:38:35.000]  不會被這種危機暴露出來
[00:38:35.000 --> 00:38:38.000]  不會說危機突然
[00:38:38.000 --> 00:38:40.000]  讓他們彼此間的歧見
[00:38:40.000 --> 00:38:42.000]  突然消失了
[00:38:42.000 --> 00:38:44.000]  不會的
[00:38:44.000 --> 00:38:45.000]  所以我們兩個人
[00:38:45.000 --> 00:38:48.000]  如果能夠時時相愛
[00:38:48.000 --> 00:38:51.000]  時時彼此關心
[00:38:51.000 --> 00:38:54.000]  又能夠很坦誠地溝通
[00:38:54.000 --> 00:38:59.000]  危機就會加深我們相愛的心
[00:38:59.000 --> 00:39:02.000]  更加心連心密切地結合
[00:39:02.000 --> 00:39:04.000]  互相相信
[00:39:04.000 --> 00:39:06.000]  我們千萬不要以為
[00:39:06.000 --> 00:39:11.000]  危機會讓我們忘記我們的歧見
[00:39:11.000 --> 00:39:15.000]  彼此間的接納相愛
[00:39:15.000 --> 00:39:18.000]  是最能夠預備到
[00:39:18.000 --> 00:39:20.000]  當我們有危機臨到的時候
[00:39:20.000 --> 00:39:23.000]  不會被它拆散
[00:39:23.000 --> 00:39:25.000]  所以我們說
[00:39:25.000 --> 00:39:29.000]  讓恐懼孤獨的感受
[00:39:29.000 --> 00:39:32.000]  平時都有渠道可以向對方表達
[00:39:32.000 --> 00:39:36.000]  這是我們最能夠應付到
[00:39:36.000 --> 00:39:38.000]  我們有病臨到
[00:39:38.000 --> 00:39:42.000]  突然的打擊這種情況
[00:39:42.000 --> 00:39:45.000]  最後讓我做一個結論
[00:39:45.000 --> 00:39:47.000]  病者家屬
[00:39:47.000 --> 00:39:50.000]  千萬不要因為我們的情況惡化
[00:39:50.000 --> 00:39:53.000]  就自己責備自己
[00:39:53.000 --> 00:39:55.000]  我們要知道
[00:39:55.000 --> 00:39:57.000]  我們不是什麼專家
[00:39:57.000 --> 00:39:59.000]  更加不是神
[00:39:59.000 --> 00:40:03.000]  只是一個癌病者的親人
[00:40:03.000 --> 00:40:07.000]  你能夠真誠地關心和照顧病人
[00:40:07.000 --> 00:40:09.000]  這就是我們能夠做到的
[00:40:09.000 --> 00:40:12.000]  至善至美
[00:40:12.000 --> 00:40:14.000]  其餘的
[00:40:14.000 --> 00:40:18.000]  你嘗試學習交托放緩
[00:40:18.000 --> 00:40:20.000]  這就是我們能夠做到的
[00:40:20.000 --> 00:40:23.000]  (音樂)
[00:40:23.000 --> 00:40:26.000]  沉默的你
[00:40:26.000 --> 00:40:31.000]  在遠方給我路向
[00:40:31.000 --> 00:40:34.000]  在我心中
[00:40:34.000 --> 00:40:36.000]  無言的我
[00:40:36.000 --> 00:40:41.000]  願意為你而歌
[00:40:41.000 --> 00:40:44.000]  沉默的你
[00:40:44.000 --> 00:40:49.000]  在深夜中給我熱愛
[00:40:49.000 --> 00:40:54.000]  沉醉於你的溫暖
[00:40:54.000 --> 00:41:00.000]  我看見你特別的亮
[00:41:00.000 --> 00:41:03.000]  覺醒中
[00:41:03.000 --> 00:41:08.000]  有我真摯的我
[00:41:08.000 --> 00:41:13.000]  願你知這感激的心意
[00:41:13.000 --> 00:41:17.000]  無法停止
[00:41:17.000 --> 00:41:19.000]  覺醒中
[00:41:19.000 --> 00:41:25.000]  有我不變的我
[00:41:25.000 --> 00:41:29.000]  願你知我對你的愛意
[00:41:29.000 --> 00:41:33.000]  永遠不變
[00:41:33.000 --> 00:41:35.000]  啊
[00:41:35.000 --> 00:41:42.000]  為你高歌
[00:41:42.000 --> 00:41:51.000]  我願意為你高歌
[00:41:51.000 --> 00:41:59.000]  為你高歌
[00:41:59.000 --> 00:42:02.000]  這感激的心意
[00:42:02.000 --> 00:42:07.000]  永不停止
[00:42:07.000 --> 00:42:14.000]  為你高歌
[00:42:14.000 --> 00:42:23.000]  我願意為你高歌
[00:42:23.000 --> 00:42:31.000]  為你高歌
[00:42:31.000 --> 00:42:33.000]  這感激的心意
[00:42:33.000 --> 00:42:38.000]  永不停止
[00:42:38.000 --> 00:42:45.000]  為你高歌
[00:42:45.000 --> 00:42:54.000]  我願意為你高歌
[00:42:54.000 --> 00:43:02.000]  為你高歌
[00:43:02.000 --> 00:43:05.000]  這感激的心意
[00:43:05.000 --> 00:43:10.000]  永不停止
[00:43:10.000 --> 00:43:17.000]  為你高歌
[00:43:17.000 --> 00:43:21.000]  我今天要和你分享的一個見證
[00:43:21.000 --> 00:43:25.000]  可以稱之為鞠躬盡瘁
[00:43:25.000 --> 00:43:28.000]  故事的主人
[00:43:28.000 --> 00:43:33.000]  我特別保護他們的身份
[00:43:33.000 --> 00:43:35.000]  他們的私隱權
[00:43:35.000 --> 00:43:40.000]  這是我和他談話時
[00:43:40.000 --> 00:43:42.000]  他特別提出的
[00:43:42.000 --> 00:43:47.000]  所以我們稱女方為嘉儀
[00:43:47.000 --> 00:43:52.000]  男方為患病的病人
[00:43:52.000 --> 00:43:55.000]  我們稱他為國光
[00:43:55.000 --> 00:43:58.000]  當國光開始患病的時候
[00:43:58.000 --> 00:44:03.000]  嘉儀特別找人來找我
[00:44:03.000 --> 00:44:09.000]  希望我能夠去探望她的丈夫
[00:44:09.000 --> 00:44:11.000]  我邀請他們
[00:44:11.000 --> 00:44:14.000]  如果他們能夠精神
[00:44:14.000 --> 00:44:16.000]  可以來我家
[00:44:16.000 --> 00:44:19.000]  我們可以談得久一點
[00:44:19.000 --> 00:44:23.000]  我發覺當兩夫婦上到我家的時候
[00:44:23.000 --> 00:44:26.000]  嘉儀在她的手袋裡
[00:44:26.000 --> 00:44:30.000]  拿出一本相當大的簿
[00:44:30.000 --> 00:44:33.000]  裡面寫了很多問題
[00:44:33.000 --> 00:44:35.000]  她就按照她寫的問題
[00:44:35.000 --> 00:44:38.000]  一條一條來問我
[00:44:38.000 --> 00:44:40.000]  我回答的時候
[00:44:40.000 --> 00:44:45.000]  她就像一個學生上課做筆記
[00:44:45.000 --> 00:44:48.000]  我發覺第一晚和她談的時候
[00:44:48.000 --> 00:44:54.000]  全部只有嘉儀問問題和對話
[00:44:54.000 --> 00:44:57.000]  而國光一言不發
[00:44:57.000 --> 00:45:00.000]  只坐著聽
[00:45:00.000 --> 00:45:06.000]  後來國光的病開始診療的過程
[00:45:06.000 --> 00:45:08.000]  開始診療後
[00:45:08.000 --> 00:45:11.000]  她的反應很強烈
[00:45:11.000 --> 00:45:15.000]  我記得當時我還在家裡工作
[00:45:15.000 --> 00:45:18.000]  所以每天十點鐘
[00:45:18.000 --> 00:45:22.000]  嘉儀就會打電話來問我這個問題
[00:45:22.000 --> 00:45:27.000]  每天問了兩個小時
[00:45:27.000 --> 00:45:31.000]  十二點鐘才放下電話
[00:45:31.000 --> 00:45:33.000]  放下電話的時候
[00:45:33.000 --> 00:45:36.000]  她都哭著收場
[00:45:36.000 --> 00:45:39.000]  因為她跟我說她丈夫
[00:45:39.000 --> 00:45:44.000]  因著放射受的苦非常厲害
[00:45:44.000 --> 00:45:46.000]  不單這樣
[00:45:46.000 --> 00:45:47.000]  開始的時候
[00:45:47.000 --> 00:45:51.000]  她特別跟我提到她很多問題
[00:45:51.000 --> 00:45:53.000]  她丈夫有很多不解
[00:45:53.000 --> 00:45:57.000]  和她自己感覺到迷惑的問題
[00:45:57.000 --> 00:46:00.000]  是因為嘉儀能夠這麼生動
[00:46:00.000 --> 00:46:03.000]  將她丈夫的情況跟我說
[00:46:03.000 --> 00:46:06.000]  結果就誘發了我
[00:46:06.000 --> 00:46:10.000]  要主動去接觸病人這種時風
[00:46:10.000 --> 00:46:14.000]  但在照料了一段時間
[00:46:14.000 --> 00:46:17.000]  我發覺嘉儀自己的情況
[00:46:17.000 --> 00:46:21.000]  其實她自己本身都不行
[00:46:21.000 --> 00:46:25.000]  她自己本來是一個很弱的女孩
[00:46:25.000 --> 00:46:27.000]  還加上一種病
[00:46:27.000 --> 00:46:30.000]  那種病是不可以憂慮
[00:46:30.000 --> 00:46:33.000]  不可以操勞的
[00:46:33.000 --> 00:46:37.000]  假如她不理自己身體發出的暗號
[00:46:37.000 --> 00:46:40.000]  告訴她自己憂慮過度
[00:46:40.000 --> 00:46:42.000]  操勞過瘦
[00:46:42.000 --> 00:46:44.000]  她的身體很有趣
[00:46:44.000 --> 00:46:47.000]  她的關節就會腫脹
[00:46:47.000 --> 00:46:51.000]  她的臉都會長出暗瘡
[00:46:51.000 --> 00:46:54.000]  其實我都懷疑那些是否叫暗瘡
[00:46:54.000 --> 00:46:59.000]  因為當時嘉儀事實上又瘦
[00:46:59.000 --> 00:47:03.000]  她自己亦都是一個相當乾淨的人
[00:47:03.000 --> 00:47:05.000]  所以如果她長暗瘡
[00:47:05.000 --> 00:47:08.000]  可能都不是很真
[00:47:08.000 --> 00:47:10.000]  過了一段時間
[00:47:10.000 --> 00:47:15.000]  我發覺嘉儀身體繼續這樣瘦下去
[00:47:15.000 --> 00:47:17.000]  而她面上的暗瘡
[00:47:17.000 --> 00:47:23.000]  更加在兩邊面長得越來越厲害
[00:47:23.000 --> 00:47:29.000]  我知道嘉儀其實是受得很辛苦
[00:47:29.000 --> 00:47:36.000]  由始至終完成了體外放射治療
[00:47:36.000 --> 00:47:41.000]  他們離開香港去外面休養
[00:47:41.000 --> 00:47:43.000]  是她離開之後
[00:47:43.000 --> 00:47:48.000]  我早上不再需要每天花兩個小時
[00:47:48.000 --> 00:47:50.000]  來跟她談電話之後
[00:47:50.000 --> 00:47:53.000]  我才發覺嘉儀是一個怎樣
[00:47:53.000 --> 00:47:56.000]  完全沒有自己
[00:47:56.000 --> 00:48:01.000]  只有她自己所愛的丈夫
[00:48:01.000 --> 00:48:03.000]  她完全不理會自己
[00:48:03.000 --> 00:48:08.000]  我才發覺到這個人真是不簡單
[00:48:08.000 --> 00:48:09.000]  但在那時候
[00:48:09.000 --> 00:48:12.000]  葛光的情況又怎樣呢
[00:48:12.000 --> 00:48:16.000]  其實葛光絕對不是那種很自私的人
[00:48:16.000 --> 00:48:19.000]  他完全明白他太太的苦處
[00:48:19.000 --> 00:48:23.000]  但有時診治的過程
[00:48:23.000 --> 00:48:25.000]  所帶給他的痛苦
[00:48:25.000 --> 00:48:28.000]  是非常難受的
[00:48:28.000 --> 00:48:30.000]  他跟我說
[00:48:30.000 --> 00:48:33.000]  他試過有時需要兩個小時
[00:48:33.000 --> 00:48:35.000]  才能吃到一餐飯
[00:48:35.000 --> 00:48:40.000]  有一次他忍受不住口腔的痛苦
[00:48:40.000 --> 00:48:46.000]  他把吃的飯一扔到牆上
[00:48:46.000 --> 00:48:50.000]  他甚至不斷皺眉
[00:48:50.000 --> 00:48:53.000]  但他太太一聲不響
[00:48:53.000 --> 00:49:02.000]  就去抹掉濕了的碗和剩下的菜
[00:49:02.000 --> 00:49:08.000]  葛光在他自己不太心煩和痛的時候
[00:49:08.000 --> 00:49:10.000]  他絕大部分時間
[00:49:10.000 --> 00:49:14.000]  是相當平靜相當合作
[00:49:14.000 --> 00:49:16.000]  在他跟我聊天的時候
[00:49:16.000 --> 00:49:20.000]  他的眼睛都發光
[00:49:20.000 --> 00:49:24.000]  他自己是一個很聽話的人
[00:49:24.000 --> 00:49:26.000]  他跟我說
[00:49:26.000 --> 00:49:29.000]  他和他太太嘉儀相上
[00:49:29.000 --> 00:49:34.000]  都會一起聊天、祈禱和唱詩
[00:49:34.000 --> 00:49:37.000]  有時他自己痛唱不到
[00:49:37.000 --> 00:49:41.000]  他就要求他太太唱給他聽
[00:49:41.000 --> 00:49:42.000]  後來我發覺
[00:49:42.000 --> 00:49:46.000]  其實這是嘉儀能夠繼續下去的
[00:49:46.000 --> 00:49:49.000]  一種很重要的支持
[00:49:49.000 --> 00:49:56.000]  彼此用時間來聊天、祈禱和唱詩
[00:49:56.000 --> 00:50:00.000]  葛光的家人即是他的父母
[00:50:00.000 --> 00:50:05.000]  當然對葛光的緊張和愛護
[00:50:05.000 --> 00:50:07.000]  是完全沒有保留
[00:50:07.000 --> 00:50:09.000]  他有一個哥哥
[00:50:09.000 --> 00:50:12.000]  這個哥哥非常愛他
[00:50:12.000 --> 00:50:16.000]  我實際上很少見到一個成長的男人
[00:50:16.000 --> 00:50:20.000]  是這麼愛一個成長了的弟弟
[00:50:20.000 --> 00:50:23.000]  他們有時會停工
[00:50:23.000 --> 00:50:29.000]  去醫院或家中探望他、鼓勵他
[00:50:29.000 --> 00:50:33.000]  嘉儀的爸爸本來是醫生
[00:50:33.000 --> 00:50:35.000]  他都為了照顧葛光
[00:50:35.000 --> 00:50:39.000]  他從很遠很遠的地方飛來
[00:50:39.000 --> 00:50:43.000]  住在很狹窄的地方照顧
[00:50:43.000 --> 00:50:45.000]  而葛光的家人
[00:50:45.000 --> 00:50:50.000]  他媽媽就是因為愛兒子愛得過深
[00:50:50.000 --> 00:50:55.000]  反而形成了衝突和不同的意見
[00:50:55.000 --> 00:51:00.000]  不過後來因為大家都愛著同一個病人
[00:51:00.000 --> 00:51:02.000]  彼此婆媳之間
[00:51:02.000 --> 00:51:08.000]  亦能改變了當初的衝突和不好的關係
[00:51:08.000 --> 00:51:11.000]  你就會感覺到一件事
[00:51:11.000 --> 00:51:13.000]  在這個家庭
[00:51:13.000 --> 00:51:18.000]  你發覺是一個愛相同的關懷
[00:51:18.000 --> 00:51:24.000]  原來能夠化解到人與人之間不同的意見
