
[00:00:00.000 --> 00:00:03.360]  (廣東話)
[00:17:02.680 --> 00:17:04.160]  換句話來說
[00:17:04.160 --> 00:17:05.280]  以牙還牙
[00:17:05.280 --> 00:17:06.400]  以眼還眼
[00:17:06.400 --> 00:17:07.400]  他咒罵人
[00:17:07.400 --> 00:17:09.880]  願他得到一切的咒罵
[00:17:09.880 --> 00:17:11.840]  接著二十節
[00:17:11.840 --> 00:17:13.880]  就是這段的結束
[00:17:13.880 --> 00:17:15.640]  「這是我的對頭」
[00:17:15.640 --> 00:17:18.120]  就是那個指控者
[00:17:18.120 --> 00:17:19.720]  「這是我的指控者」
[00:17:19.720 --> 00:17:21.240]  用惡言議論我的人
[00:17:21.240 --> 00:17:23.480]  和耶和華所作的報應
[00:17:23.480 --> 00:17:25.960]  接著耶一節開始第三段
[00:17:25.960 --> 00:17:26.960]  剛才讀過了
[00:17:26.960 --> 00:17:28.680]  基本上就是說
[00:17:28.680 --> 00:17:30.320]  他對神的呼求
[00:17:30.320 --> 00:17:32.160]  不過還沒看第三段之前
[00:17:32.160 --> 00:17:36.840]  我想細心看看第二段
[00:17:36.840 --> 00:17:40.920]  在我的了解當中
[00:17:40.920 --> 00:17:43.560]  其實第六到第十九節
[00:17:43.560 --> 00:17:49.000]  就不是私人自己的說話
[00:17:49.000 --> 00:17:50.640]  第六節開始
[00:17:50.640 --> 00:17:53.320]  其實是他的敵人說的話
[00:17:53.320 --> 00:17:54.760]  換句話來說
[00:17:55.160 --> 00:17:58.400]  第六節「願一個惡人審判他」
[00:17:58.400 --> 00:18:00.400]  「他」是指誰呢?
[00:18:00.400 --> 00:18:01.760]  是私人自己
[00:18:01.760 --> 00:18:04.600]  接著是誰說這些咒罵的話呢?
[00:18:04.600 --> 00:18:05.600]  是他的敵人
[00:18:05.600 --> 00:18:07.320]  明白嗎?
[00:18:07.320 --> 00:18:09.640]  其實這些這麼惡毒的話
[00:18:09.640 --> 00:18:10.520]  可以這麼說
[00:18:10.520 --> 00:18:13.960]  是他的敵人咒罵他的
[00:18:13.960 --> 00:18:16.000]  他是希望耶和華
[00:18:16.000 --> 00:18:20.480]  聽到這些他的敵人咒罵的話
[00:18:20.480 --> 00:18:21.560]  我的了解
[00:18:21.560 --> 00:18:23.080]  在第五節結束的時候
[00:18:23.080 --> 00:18:24.800]  「他們」就是這些壞人
[00:18:24.800 --> 00:18:26.360]  「向我以惡報善」
[00:18:26.360 --> 00:18:27.760]  「以恨報愛」
[00:18:27.760 --> 00:18:31.240]  到底那些壞人做了什麼壞事呢?
[00:18:31.240 --> 00:18:33.360]  第六節其實就開始解釋了
[00:18:33.360 --> 00:18:36.280]  他們的壞事就是不斷咒罵我
[00:18:36.280 --> 00:18:38.920]  所以這個「他」其實是私人自己
[00:18:38.920 --> 00:18:40.400]  為什麼我這麼說呢?
[00:18:40.400 --> 00:18:45.080]  就是很快地說出幾點所謂的證據
[00:18:45.080 --> 00:18:46.920]  這些東西沒有百分百的
[00:18:46.920 --> 00:18:47.680]  第一
[00:18:47.680 --> 00:18:51.680]  首先你要明白古代的語言
[00:18:51.680 --> 00:18:53.080]  無論是希伯來文
[00:18:53.080 --> 00:18:54.800]  無論是中文也好
[00:18:54.800 --> 00:18:57.120]  是沒有標點符號的
[00:18:57.120 --> 00:19:00.160]  沒有引號、冒號這件事
[00:19:00.160 --> 00:19:03.760]  所以私人什麼時候在說他自己的話
[00:19:03.760 --> 00:19:06.520]  什麼時候在引述他人的話
[00:19:06.520 --> 00:19:08.800]  只能夠憑內容
[00:19:08.800 --> 00:19:10.840]  憑上文、下理去了解
[00:19:10.840 --> 00:19:13.200]  沒有標點符號幫助我們了解
[00:19:13.200 --> 00:19:14.800]  第二
[00:19:14.800 --> 00:19:17.240]  我們知道詩篇裡面
[00:19:17.240 --> 00:19:19.720]  其實經常都有做這件事
[00:19:19.720 --> 00:19:22.720]  就是私人引用一些其他人的話
[00:19:22.720 --> 00:19:24.640]  最明顯的例子
[00:19:24.640 --> 00:19:25.720]  一個很明顯的例子
[00:19:25.720 --> 00:19:27.240]  詩篇第二篇
[00:19:27.240 --> 00:19:30.960]  說到那些外邦的人說我們要起來
[00:19:30.960 --> 00:19:33.040]  對付那個受高者
[00:19:33.040 --> 00:19:34.720]  詩篇第二章第六節
[00:19:34.720 --> 00:19:36.000]  如果你看到
[00:19:36.000 --> 00:19:37.600]  比如新標點和合譯館
[00:19:37.600 --> 00:19:40.600]  那裡就會有一個引號
[00:19:40.600 --> 00:19:43.680]  就是和合館的人都知道
[00:19:43.680 --> 00:19:46.160]  這裡不是私人自己的禱告
[00:19:46.160 --> 00:19:49.160]  我們要起來爭奪鎖鏈
[00:19:49.160 --> 00:19:50.800]  不是私人自己的說話
[00:19:50.800 --> 00:19:54.160]  是那些外邦的軍王的說話
[00:19:54.160 --> 00:19:57.920]  所以新和合館就加了一個引號
[00:19:57.920 --> 00:19:58.920]  但是這個要記住
[00:19:58.920 --> 00:20:02.280]  是和合譯館的人加上去的
[00:20:02.280 --> 00:20:04.080]  原文沒有這些符號
[00:20:04.080 --> 00:20:07.880]  所以我相信這裡就類似詩篇第二篇那裡
[00:20:07.880 --> 00:20:13.560]  其實那個是私人引用惡人對他的指控
[00:20:13.560 --> 00:20:15.560]  還有你會明白
[00:20:15.560 --> 00:20:18.760]  我覺得比如你這樣去看的時候
[00:20:18.760 --> 00:20:22.240]  你就會明白第三節有些說話
[00:20:22.240 --> 00:20:23.600]  第八節
[00:20:23.600 --> 00:20:27.760]  「任憑他們咒罵,唯願你賜福」
[00:20:27.760 --> 00:20:31.000]  其實他們咒罵了什麼呢?
[00:20:31.000 --> 00:20:34.440]  如果中間那段不是惡人的說話
[00:20:34.440 --> 00:20:36.520]  我們不知道他咒罵了什麼
[00:20:36.520 --> 00:20:40.000]  但是如果中間由六到第十九節是惡人的話
[00:20:40.000 --> 00:20:41.360]  我們就明白了
[00:20:41.360 --> 00:20:44.000]  詩人說「任憑他們咒罵」
[00:20:44.000 --> 00:20:45.600]  他們咒罵了什麼呢?
[00:20:45.600 --> 00:20:46.880]  六到十九節
[00:20:46.880 --> 00:20:49.200]  「唯願你賜福」
[00:20:49.200 --> 00:20:50.600]  到了第三段
[00:20:50.600 --> 00:20:52.840]  詩人自己說話的時候
[00:20:52.840 --> 00:20:56.240]  他就強調神是一個賜福的神
[00:20:56.240 --> 00:21:00.320]  不是一個喜歡聽咒罵的人
[00:21:00.320 --> 00:21:03.720]  這幾個因素讓我覺得
[00:21:03.720 --> 00:21:09.640]  六到十九節其實是惡人在指控詩人
[00:21:09.640 --> 00:21:11.640]  或者咒罵詩人的說話
[00:21:11.640 --> 00:21:13.880]  我們就容易明白
[00:21:13.880 --> 00:21:16.720]  我覺得整首詩的前後結構
[00:21:16.720 --> 00:21:17.760]  是有很多的
[00:21:17.760 --> 00:21:18.880]  無論如何
[00:21:18.880 --> 00:21:20.880]  我們就基於這個假設
[00:21:20.880 --> 00:21:22.880]  我們再看看那些惡人
[00:21:22.880 --> 00:21:25.960]  其實在說詩人做了什麼
[00:21:25.960 --> 00:21:28.640]  當我們這樣看的時候
[00:21:28.640 --> 00:21:30.400]  其實我們就開始明白
[00:21:30.400 --> 00:21:32.800]  整首詩其實是
[00:21:32.800 --> 00:21:36.600]  詩人是一個受了冤屈的人
[00:21:36.600 --> 00:21:39.120]  他在地上被人審判
[00:21:39.120 --> 00:21:40.920]  他無路可走
[00:21:40.920 --> 00:21:45.840]  所以這首詩其實是他申請司法覆核
[00:21:45.840 --> 00:21:47.840]  但是地上沒有人能幫助他
[00:21:47.840 --> 00:21:50.400]  這個司法覆核是要遞到天上
[00:21:50.400 --> 00:21:53.200]  去到耶和華的法庭那裡
[00:21:53.200 --> 00:21:56.120]  求耶和華作終審法庭
[00:21:56.120 --> 00:22:00.360]  去重新審判他的案件
[00:22:00.360 --> 00:22:02.760]  詩人面對的冤屈
[00:22:02.760 --> 00:22:05.320]  他的案件是什麼呢?
[00:22:05.320 --> 00:22:08.560]  首先回到第八節那裡
[00:22:08.560 --> 00:22:13.160]  「願他的年日短少,願別人得到他的積分」
[00:22:13.160 --> 00:22:16.960]  詩人應該是一個有官職的人
[00:22:16.960 --> 00:22:18.640]  這裡說到他的積分
[00:22:18.640 --> 00:22:20.240]  他不是隨便一個人
[00:22:20.240 --> 00:22:22.240]  他在以色列的社會裡面
[00:22:22.240 --> 00:22:23.240]  如果今天的說法
[00:22:23.240 --> 00:22:25.040]  他可能是一個政府官員
[00:22:25.040 --> 00:22:28.880]  他有某些職位他要負責一些事情
[00:22:28.880 --> 00:22:30.360]  但是第七節
[00:22:30.360 --> 00:22:33.080]  那些惡人基本上的指控
[00:22:33.080 --> 00:22:35.080]  就是他沒有履行他的職責
[00:22:35.080 --> 00:22:37.240]  所以套用今天的人的說法
[00:22:37.240 --> 00:22:40.640]  就是什麼私用
[00:22:40.640 --> 00:22:41.760]  或者公權私用
[00:22:41.760 --> 00:22:45.160]  總之就是利用一些官職去謀取私人利益
[00:22:45.160 --> 00:22:47.840]  那些人是在指控他
[00:22:47.840 --> 00:22:50.120]  所以從這個角度
[00:22:50.120 --> 00:22:54.040]  你就開始明白第十六節所說的話
[00:22:54.040 --> 00:22:57.760]  因為他不想私恩
[00:22:57.760 --> 00:23:02.920]  私恩在這裡是一個很重要的字
[00:23:02.920 --> 00:23:04.040]  我覺得中文
[00:23:04.040 --> 00:23:06.200]  就和合本
[00:23:06.200 --> 00:23:08.360]  就這樣看都看不出重要性
[00:23:08.360 --> 00:23:09.480]  私恩這個字
[00:23:10.600 --> 00:23:14.760]  在希伯來文有一個字叫做Hesed
[00:23:14.760 --> 00:23:17.240]  Hesed這個字其實就是說
[00:23:17.240 --> 00:23:20.440]  指耶和華的信實
[00:23:20.440 --> 00:23:22.440]  中文很多時候和合本也叫做
[00:23:22.440 --> 00:23:24.040]  耶和華的信實
[00:23:24.040 --> 00:23:25.560]  權高萬代
[00:23:25.560 --> 00:23:26.680]  就是同一個字
[00:23:26.680 --> 00:23:27.240]  Hesed
[00:23:27.240 --> 00:23:28.120]  信實
[00:23:28.120 --> 00:23:31.800]  為什麼Hesed這個字也可以翻譯為私恩
[00:23:31.800 --> 00:23:33.680]  也可以翻譯為信實呢?
[00:23:33.680 --> 00:23:34.760]  因為Hesed
[00:23:34.760 --> 00:23:37.960]  希伯來文的意思是講私恩的
[00:23:37.960 --> 00:23:39.400]  不過這種私恩
[00:23:39.400 --> 00:23:41.680]  就不是一種隨意的私恩
[00:23:41.680 --> 00:23:43.280]  私恩可以有
[00:23:43.280 --> 00:23:47.440]  其中一種私恩的方法就是一種隨意的私恩
[00:23:47.440 --> 00:23:48.560]  舉個例子
[00:23:48.560 --> 00:23:50.360]  你星期六逛街
[00:23:50.360 --> 00:23:52.400]  有個人跟你賣旗子
[00:23:52.400 --> 00:23:54.320]  你就賣他的旗子
[00:23:54.320 --> 00:23:55.560]  這是一個私恩
[00:23:55.560 --> 00:23:59.080]  支持一些非牟利機構
[00:23:59.080 --> 00:24:01.360]  但是你放多少錢進他的口袋
[00:24:01.360 --> 00:24:02.160]  是無所謂的
[00:24:02.160 --> 00:24:04.800]  沒有律例規定你要放多少錢的
[00:24:04.800 --> 00:24:06.800]  甚至你那天很忙碌
[00:24:06.800 --> 00:24:08.640]  或者你心情不好
[00:24:08.640 --> 00:24:10.360]  或者你老婆剛剛罵完你
[00:24:10.360 --> 00:24:11.320]  不想給錢
[00:24:11.320 --> 00:24:12.240]  是可以的
[00:24:12.240 --> 00:24:14.960]  你不是犯了什麼離天大罪
[00:24:14.960 --> 00:24:18.280]  這是一種隨意的私恩
[00:24:18.280 --> 00:24:20.120]  但是這裡所說的
[00:24:20.120 --> 00:24:22.520]  不是這種隨意的私恩
[00:24:22.520 --> 00:24:23.320]  Hesed
[00:24:23.320 --> 00:24:24.720]  神的信實
[00:24:24.720 --> 00:24:27.400]  為什麼又翻譯為信實呢?
[00:24:27.400 --> 00:24:29.000]  因為耶和華
[00:24:29.000 --> 00:24:30.160]  允許過
[00:24:30.160 --> 00:24:33.400]  耶和華在他的約裡面
[00:24:33.400 --> 00:24:36.520]  說過他會保守以色列家
[00:24:36.520 --> 00:24:38.640]  他會看顧以色列家
[00:24:38.640 --> 00:24:39.640]  祝福他們
[00:24:39.640 --> 00:24:42.200]  神允許的事情
[00:24:42.200 --> 00:24:43.480]  他一定會做
[00:24:43.480 --> 00:24:46.080]  神允許的私恩
[00:24:46.080 --> 00:24:48.240]  如果神私恩的時候
[00:24:48.240 --> 00:24:51.520]  他就是一個言而無信的神
[00:24:51.520 --> 00:24:53.160]  所以為什麼在中文
[00:24:53.160 --> 00:24:55.600]  Hesed這個字有時候翻譯為信實
[00:24:55.600 --> 00:24:56.480]  意思就是說
[00:24:56.480 --> 00:25:00.120]  神說過要對以色列人有恩惠
[00:25:00.120 --> 00:25:01.720]  對用慈愛對他們
[00:25:01.720 --> 00:25:05.200]  所以神一定會遵行他的誓言
[00:25:05.200 --> 00:25:06.680]  他會這麼做
[00:25:06.680 --> 00:25:08.960]  Hesed這個字又可以翻譯為慈愛
[00:25:08.960 --> 00:25:11.360]  不過這是一個允許過的慈愛
[00:25:11.360 --> 00:25:12.160]  一定要做
[00:25:12.160 --> 00:25:16.080]  所以十六節的指控其實是很嚴重的
[00:25:16.080 --> 00:25:17.520]  不賞私恩
[00:25:17.520 --> 00:25:21.040]  不是說私人走過賣旗籌款
[00:25:21.040 --> 00:25:23.520]  他不肯把硬幣扔下去
[00:25:23.520 --> 00:25:25.040]  不是說這件事
[00:25:25.040 --> 00:25:27.720]  而是說很可能這個私人
[00:25:27.720 --> 00:25:32.320]  他的職責其實是負責照顧窮人的
[00:25:32.320 --> 00:25:35.080]  我們不知道他處在什麼崗位
[00:25:35.080 --> 00:25:38.800]  總之他應該在社會中有一個責任
[00:25:38.800 --> 00:25:41.520]  是去負責照顧窮人
[00:25:41.520 --> 00:25:44.320]  去關心一些傷心的人
[00:25:44.320 --> 00:25:47.960]  不過他沒有做到他應該做的事
[00:25:47.960 --> 00:25:49.880]  結果就把他們
[00:25:49.880 --> 00:25:51.640]  即是那些窮人而死了
[00:25:51.640 --> 00:25:52.400]  即是說
[00:25:52.400 --> 00:25:56.800]  因為窮人得不到他們應該得到的幫助
[00:25:56.800 --> 00:25:58.760]  所以結果死亡
[00:25:58.760 --> 00:26:00.560]  可以指真是死了
[00:26:00.560 --> 00:26:01.480]  餓死了
[00:26:01.480 --> 00:26:06.040]  或者指活在生命、活在死亡的情況
[00:26:06.040 --> 00:26:06.560]  怎樣也好
[00:26:06.560 --> 00:26:10.240]  總之就是因為他沒有做到他應該做的事
[00:26:10.240 --> 00:26:13.000]  所以那些窮人得不到幫助
[00:26:13.000 --> 00:26:14.680]  活在死亡之地
[00:26:14.680 --> 00:26:18.680]  於是十七、十八節你就明白了
[00:26:18.680 --> 00:26:22.920]  即是說他的職責是應該去幫助窮人
[00:26:22.920 --> 00:26:25.760]  他應該是讓人得到福祿的
[00:26:25.760 --> 00:26:28.160]  但是他沒有履行職責的
[00:26:28.160 --> 00:26:29.840]  不僅是他還去罵人
[00:26:29.840 --> 00:26:32.080]  說這些是其他人的錯
[00:26:32.080 --> 00:26:35.480]  所以他的敵人就說
[00:26:35.480 --> 00:26:39.640]  既然這個人沒有那麼不公義
[00:26:39.640 --> 00:26:42.400]  所以要他受到懲罰
[00:26:42.400 --> 00:26:43.400]  好了
[00:26:43.400 --> 00:26:46.640]  你明白這個就坐的意思的時候
[00:26:46.640 --> 00:26:49.680]  我們又開始明白之前所說的那些
[00:26:49.680 --> 00:26:52.120]  那些年日短小
[00:26:52.120 --> 00:26:53.080]  兒女為孤兒
[00:26:53.080 --> 00:26:54.320]  妻子為把婦
[00:26:54.320 --> 00:26:59.080]  為何這些說話聽起來那麼惡毒呢?
[00:26:59.080 --> 00:27:01.080]  我們又明白了
[00:27:01.080 --> 00:27:03.880]  其實這個整段
[00:27:03.880 --> 00:27:06.600]  六到十九節的背景
[00:27:06.600 --> 00:27:09.000]  好像是一個法庭那樣
[00:27:09.000 --> 00:27:11.600]  那些惡人控告私人
[00:27:11.600 --> 00:27:13.960]  私人沒有履行他的職責
[00:27:13.960 --> 00:27:17.400]  私人是一個不公義的人
[00:27:17.400 --> 00:27:18.520]  所以
[00:27:18.520 --> 00:27:21.720]  願有一個對頭人或者指控者
[00:27:21.720 --> 00:27:23.040]  去指控他
[00:27:23.040 --> 00:27:25.040]  願他審判的時候
[00:27:25.040 --> 00:27:27.320]  來擔當罪名
[00:27:27.320 --> 00:27:29.640]  什麼叫擔當罪名呢?
[00:27:29.640 --> 00:27:32.040]  即是說他被判為有罪
[00:27:32.040 --> 00:27:35.160]  並且得到他應得的懲罰
[00:27:35.160 --> 00:27:38.120]  他應得什麼懲罰呢?
[00:27:38.120 --> 00:27:41.720]  我們就要看《新命記》第二頁八章
[00:27:41.720 --> 00:27:43.400]  《新命記》是一本什麼書呢?
[00:27:43.400 --> 00:27:44.840]  《新命記》就是
[00:27:44.840 --> 00:27:47.320]  這個伊斯蘭人出紅海
[00:27:47.320 --> 00:27:49.240]  在西乃山頒佈律法
[00:27:49.240 --> 00:27:52.280]  準備進入約旦河
[00:27:52.280 --> 00:27:53.560]  準備過約旦河
[00:27:53.560 --> 00:27:55.160]  但又沒有過
[00:27:55.160 --> 00:27:58.800]  這個摩西臨終
[00:27:58.800 --> 00:28:01.560]  就跟那些以色列人重新立約
[00:28:01.560 --> 00:28:05.840]  《夜八章》就說到立約的結尾
[00:28:05.840 --> 00:28:07.600]  頒佈了神的律法
[00:28:07.600 --> 00:28:08.400]  你要怎樣就怎樣
[00:28:08.400 --> 00:28:09.240]  哪些可以吃、哪些不可以吃
[00:28:09.240 --> 00:28:09.800]  什麼都好
[00:28:09.800 --> 00:28:12.040]  講完所有律法之後
[00:28:12.040 --> 00:28:14.360]  然後《夜八章》就說
[00:28:14.360 --> 00:28:18.280]  我今天將生與死的路
[00:28:18.280 --> 00:28:19.600]  放在你的面前
[00:28:19.600 --> 00:28:21.080]  即是以色列人面前
[00:28:21.080 --> 00:28:22.760]  你跟隨耶和華
[00:28:22.760 --> 00:28:24.040]  就是一條生的路
[00:28:24.040 --> 00:28:25.640]  豐盛生命的路
[00:28:25.640 --> 00:28:27.440]  你離開耶和華
[00:28:27.440 --> 00:28:29.360]  就是一條死亡的道路
[00:28:29.360 --> 00:28:31.640]  神審判你的道路
[00:28:31.640 --> 00:28:34.560]  然後《夜八章》就將這兩個對比
[00:28:34.560 --> 00:28:36.440]  講得很清楚
[00:28:36.440 --> 00:28:38.000]  如果你跟隨耶和華
[00:28:38.000 --> 00:28:39.560]  你一個人出去打仗
[00:28:39.560 --> 00:28:41.560]  十個敵人都被你打倒
[00:28:41.560 --> 00:28:44.320]  你的士兵個個原來都是恩子丹
[00:28:44.320 --> 00:28:46.320]  打死了很多人
[00:28:46.320 --> 00:28:49.160]  不過如果你不跟隨耶和華
[00:28:49.160 --> 00:28:50.720]  你派出去的軍隊
[00:28:50.720 --> 00:28:52.000]  個個都是雷經烈
[00:28:52.000 --> 00:28:54.200]  十個人都打不倒一個人
[00:28:54.200 --> 00:28:56.600]  一團就被人打倒了
[00:28:56.600 --> 00:28:59.280]  如果你願意跟隨耶和華的話
[00:28:59.280 --> 00:29:01.640]  你耕田風調雨順
[00:29:01.640 --> 00:29:04.200]  就是年年豐收
[00:29:04.200 --> 00:29:06.160]  你不跟隨耶和華的話
[00:29:06.160 --> 00:29:08.400]  那個地硬得像鐵一樣
[00:29:08.400 --> 00:29:10.680]  坐頭都撞不下去
[00:29:10.680 --> 00:29:12.280]  你跟隨耶和華的話
[00:29:12.280 --> 00:29:13.480]  子孫滿堂
[00:29:13.480 --> 00:29:14.720]  個個都很開心
[00:29:14.720 --> 00:29:16.840]  你不跟隨耶和華的話
[00:29:16.840 --> 00:29:19.560]  你的子孫變成孤兒寡婦
[00:29:19.560 --> 00:29:22.000]  你被人擄去外邦
[00:29:22.000 --> 00:29:23.840]  或者被敵人殺光
[00:29:23.840 --> 00:29:26.320]  你所栽種的農作物
[00:29:26.320 --> 00:29:27.680]  不是你自己吃
[00:29:27.680 --> 00:29:29.000]  不是你的兒孫吃
[00:29:29.000 --> 00:29:31.640]  是其他人會吃光你栽種的東西
[00:29:31.640 --> 00:29:34.240]  你的土地會被外邦人拿走
[00:29:34.240 --> 00:29:37.320]  你的兒孫會被人擄到外邦的土地
[00:29:37.320 --> 00:29:38.880]  他們會失去父母
[00:29:38.880 --> 00:29:41.960]  他們會成為忘記父母的人
[00:29:41.960 --> 00:29:43.960]  他們根本不記得自己身份
[00:29:43.960 --> 00:29:45.080]  看回《夜八將》
[00:29:45.080 --> 00:29:47.760]  其實有很多很嚴厲的警告
[00:29:47.760 --> 00:29:50.000]  你看回新命的《夜八將》
[00:29:50.000 --> 00:29:50.680]  你就明白
[00:29:50.680 --> 00:29:53.480]  原來這裡的咒罵的說話
[00:29:53.480 --> 00:29:55.400]  是咒罵的人
[00:29:55.400 --> 00:30:00.040]  將《夜八將》的說話重新講述一次
[00:30:00.040 --> 00:30:03.480]  怨耶和華說過的懲罰
[00:30:03.480 --> 00:30:06.000]  都淋到這個人身上
[00:30:06.000 --> 00:30:08.760]  不過他又加了一些東西
[00:30:08.760 --> 00:30:12.120]  比如十三節
[00:30:12.120 --> 00:30:13.680]  「怨他的後人斷絕」
[00:30:13.680 --> 00:30:14.640]  「名字被淘沒」
[00:30:14.640 --> 00:30:16.440]  「不列於不存於下一代」
[00:30:16.440 --> 00:30:17.640]  「怨他的祖宗被罪」
[00:30:17.640 --> 00:30:18.640]  「耶和華紀念」
[00:30:18.640 --> 00:30:20.960]  「怨他母的罪不被淘沒」
[00:30:20.960 --> 00:30:23.080]  這些就是新命的《夜八將》沒有的
[00:30:23.080 --> 00:30:24.680]  這些就好像你買豬肉一樣
[00:30:24.680 --> 00:30:25.760]  買多一塊燒肉頭
[00:30:25.760 --> 00:30:27.000]  這樣回答你
[00:30:27.000 --> 00:30:30.480]  總之那個含義你明白
[00:30:30.480 --> 00:30:34.920]  這個不是隨便亂講一堆咒罵的說話
[00:30:34.920 --> 00:30:36.800]  詩人主要是說
[00:30:36.800 --> 00:30:41.160]  怨耶和華的藥裡面的那些懲罰
[00:30:41.160 --> 00:30:45.640]  那些耶和華自己說過要這樣懲罰罪人的說話
[00:30:45.640 --> 00:30:50.560]  怨那些說在你的生命中都應驗
[00:30:50.560 --> 00:30:54.320]  所以這個始終都是關心到公義的問題
[00:30:54.320 --> 00:30:55.760]  其實這些咒罵的說話就是
[00:30:55.760 --> 00:30:58.320]  如果有一個人行不公義
[00:30:58.320 --> 00:31:01.800]  他是一個欺壓、窮罰人的話
[00:31:01.800 --> 00:31:04.680]  怨耶和華大大的懲罰他
[00:31:04.680 --> 00:31:08.240]  怨那些困難全部淋到他的身上
[00:31:08.240 --> 00:31:08.880]  好了
[00:31:08.880 --> 00:31:10.040]  你開始明白
[00:31:10.040 --> 00:31:13.760]  其實這段咒罵的人在說什麼
[00:31:13.760 --> 00:31:18.280]  二十節那裡其實就開始詩人說了
[00:31:18.280 --> 00:31:23.400]  一路十九節都是他的敵人咒罵的說話
[00:31:23.400 --> 00:31:25.720]  二十節詩人開始總結了
[00:31:25.720 --> 00:31:28.000]  這就是我的對頭
[00:31:28.000 --> 00:31:31.080]  這個叫對頭其實是指控者
[00:31:31.080 --> 00:31:36.240]  這個就是我的指控者用的惡言去議論我
[00:31:36.240 --> 00:31:37.800]  惡言是哪些呢?
[00:31:37.800 --> 00:31:39.840]  就是第六節到第十九節
[00:31:39.840 --> 00:31:42.800]  他們就用這堆惡言去議論我
[00:31:42.800 --> 00:31:45.280]  從耶和華那裡所受的報應
[00:31:45.280 --> 00:31:48.320]  這一句其實翻譯有點麻煩的
[00:31:48.320 --> 00:31:50.600]  可以從耶和華那裡所受的報應
[00:31:50.600 --> 00:31:54.520]  或者這些就是他們所做的事情
[00:31:54.520 --> 00:31:56.720]  他們去向耶和華呼求
[00:31:56.720 --> 00:31:57.920]  就可以這樣翻譯
[00:31:57.920 --> 00:31:59.480]  不過細節不多說了
[00:31:59.480 --> 00:32:01.920]  總之我相信二十節就是一個總結
[00:32:01.920 --> 00:32:06.440]  基本上就是他將那些惡人做的行為
[00:32:06.440 --> 00:32:08.600]  呈現在耶和華面前
[00:32:08.600 --> 00:32:10.280]  他們就這麼說了
[00:32:10.280 --> 00:32:13.800]  於是詩人第二節就開始
[00:32:13.800 --> 00:32:15.600]  去向神普告
[00:32:15.600 --> 00:32:18.800]  我的敵人、我的指控者
[00:32:18.800 --> 00:32:20.800]  這樣去咒罵我
[00:32:20.800 --> 00:32:23.360]  「神啊,求祢出手」
[00:32:23.360 --> 00:32:24.880]  當你看下去的時候
[00:32:24.880 --> 00:32:27.240]  你就發覺其實那些咒罵的說話
[00:32:27.240 --> 00:32:30.840]  很多已經好像已經淋到詩人身中了
[00:32:30.840 --> 00:32:32.840]  其實已經在發生了
[00:32:32.840 --> 00:32:39.200]  主耶和華求祢為祢的名去恩待我
[00:32:39.200 --> 00:32:41.120]  「因祢的慈愛」
[00:32:41.120 --> 00:32:42.080]  又是那個字
[00:32:42.080 --> 00:32:42.720]  「Hesed」
[00:32:42.720 --> 00:32:46.160]  其實跟「私恩」是同一個字
[00:32:46.160 --> 00:32:50.760]  那些惡人說我沒有「Hesed」
[00:32:50.760 --> 00:32:51.760]  我沒有慈愛
[00:32:51.760 --> 00:32:52.480]  求祢
[00:32:52.480 --> 00:32:53.560]  但是祢有慈愛
[00:32:53.560 --> 00:32:55.560]  求祢按祢的慈愛去待我
[00:32:55.560 --> 00:32:57.120]  求祢答救我
[00:32:57.120 --> 00:32:59.640]  因為我貧苦窮乏
[00:32:59.640 --> 00:33:01.800]  詩人可能真的
[00:33:01.800 --> 00:33:04.320]  好像剛才咒罵的說話說一下
[00:33:04.320 --> 00:33:07.280]  他的債主已經奴隸了他
[00:33:07.280 --> 00:33:09.120]  他的資產被人拿走了
[00:33:09.120 --> 00:33:10.720]  他現在是一個窮人
[00:33:10.720 --> 00:33:14.240]  他由一個有錢的人變成一個沒錢的人
[00:33:14.240 --> 00:33:17.920]  所以他現在是貧苦窮乏
[00:33:17.920 --> 00:33:20.400]  不僅外面是貧苦窮乏
[00:33:20.400 --> 00:33:22.920]  內心受傷
[00:33:22.920 --> 00:33:24.840]  這樣被人屈服
[00:33:24.840 --> 00:33:28.280]  「我如日影漸漸偏斜而去」
[00:33:28.280 --> 00:33:29.960]  好像正如太陽落山
[00:33:29.960 --> 00:33:32.320]  太陽就快不見了
[00:33:32.320 --> 00:33:35.160]  我的生命好像就快要結束了
[00:33:35.160 --> 00:33:38.440]  日影漸漸偏斜而去
[00:33:38.440 --> 00:33:40.440]  「我如黃蟲被抖出來」
[00:33:40.440 --> 00:33:43.880]  這句真的很生動的一幅圖畫
[00:33:43.880 --> 00:33:46.040]  大家有沒有試過
[00:33:46.040 --> 00:33:47.400]  譬如換季
[00:33:47.400 --> 00:33:49.480]  現在冬天就快到了
[00:33:49.480 --> 00:33:50.280]  開始冷了
[00:33:50.280 --> 00:33:52.040]  於是你打開櫃子
[00:33:52.040 --> 00:33:54.040]  開始拿冬天衣服出來
[00:33:54.040 --> 00:33:55.480]  誰知道一拿衣服出來
[00:33:55.480 --> 00:33:57.480]  發覺有隻蟑螂在衣服上
[00:33:57.480 --> 00:33:59.000]  你會怎樣呢?
[00:33:59.000 --> 00:34:00.120]  立刻一翻
[00:34:00.120 --> 00:34:00.800]  翻蟑螂
[00:34:00.800 --> 00:34:02.320]  有這麼遠的那麼遠的
