
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:22:26.000 --> 00:22:27.000]  (主席)他們準備買一個更大的地方
[00:22:27.000 --> 00:22:28.000]  (主席)他們準備買一個更大的地方
[00:22:29.000 --> 00:22:31.000]  (主席)大家再想想有沒有意見
[00:22:31.000 --> 00:22:33.000]  (主席)大家再想想還有什麼別的意見嗎
[00:22:33.000 --> 00:22:35.000]  (主席)我一會兒會說一下
[00:22:35.000 --> 00:22:36.000]  (主席)我一會兒會說一下
[00:22:36.000 --> 00:22:42.000]  (主席)我們說從自義來說
[00:22:42.000 --> 00:22:45.000]  (主席)教會是神所呼召出來的罪人
[00:22:45.000 --> 00:22:46.000]  (主席)我們說從自義來說
[00:22:46.000 --> 00:22:48.000]  (主席)教會是神所呼召出來的罪人
[00:22:48.000 --> 00:22:49.000]  (主席)教會是神所呼召出來的罪人
[00:22:49.000 --> 00:22:50.000]  (主席)但我說這個定義是不足夠的
[00:22:50.000 --> 00:22:51.000]  (主席)但我說這個定義是不足夠的
[00:22:51.000 --> 00:22:52.000]  (主席)但我說這個定義是不足夠的
[00:22:52.000 --> 00:22:53.000]  (主席)雖然平時我們都是這樣說的
[00:22:53.000 --> 00:22:54.000]  (主席)雖然我們平時都這麼說
[00:22:54.000 --> 00:22:55.000]  (主席)比較簡單的說
[00:22:55.000 --> 00:22:56.000]  (主席)比較簡單的說
[00:22:56.000 --> 00:22:58.000]  (主席)明顯這個定義如果只是這樣的話
[00:22:58.000 --> 00:22:59.000]  (主席)明顯這個定義如果只是這樣的話
[00:22:59.000 --> 00:23:00.000]  (主席)剛才那間公司就是教會
[00:23:00.000 --> 00:23:01.000]  (主席)剛才那間公司就是教會
[00:23:01.000 --> 00:23:02.000]  (主席)如果這個定義僅次而已的話
[00:23:02.000 --> 00:23:03.000]  (主席)剛才那間公司就是教會
[00:23:03.000 --> 00:23:04.000]  (主席)我們現在就是教會
[00:23:04.000 --> 00:23:05.000]  (主席)我們現在就是教會
[00:23:05.000 --> 00:23:07.000]  (主席)我們回家的幾個基督徒就是教會
[00:23:07.000 --> 00:23:08.000]  (主席)我們回家的幾個基督徒就是教會
[00:23:08.000 --> 00:23:11.000]  (主席)我們回家的幾個基督徒就是教會
[00:23:11.000 --> 00:23:14.000]  (主席)跟我們平時說的教會是不相同的
[00:23:14.000 --> 00:23:16.000]  (主席)跟我們平時說的教會是不相同的
[00:23:16.000 --> 00:23:18.000]  (主席)跟聖經所說的教會是不相同的
[00:23:18.000 --> 00:23:19.000]  (主席)跟聖經所說的教會是不相同的
[00:23:19.000 --> 00:23:20.000]  (主席)與聖經所說的教會也不同
[00:23:20.000 --> 00:23:21.000]  (主席)與聖經所說的教會也不同
[00:23:21.000 --> 00:23:22.000]  (主席)所以我們需要加一些東西
[00:23:22.000 --> 00:23:23.000]  (主席)所以我們需要加一些東西
[00:23:23.000 --> 00:23:24.000]  (主席)這是基本的
[00:23:24.000 --> 00:23:25.000]  (主席)這是基本的
[00:23:25.000 --> 00:23:26.000]  (主席)但是還要加
[00:23:26.000 --> 00:23:27.000]  (主席)這是基本的
[00:23:27.000 --> 00:23:28.000]  (主席)但是還要加
[00:23:28.000 --> 00:23:29.000]  (主席)剛才主席提出的
[00:23:29.000 --> 00:23:30.000]  (主席)剛才慧強哥提出的
[00:23:30.000 --> 00:23:31.000]  (主席)剛才慧強哥提出的
[00:23:31.000 --> 00:23:32.000]  (主席)是有特定的目的
[00:23:32.000 --> 00:23:33.000]  (主席)是有特定的目的
[00:23:33.000 --> 00:23:37.000]  (主席)這個組織的存在是為了完成耶穌的大使命
[00:23:37.000 --> 00:23:40.000]  (主席)這個組織的存在是為了完成耶穌的大使命
[00:23:40.000 --> 00:23:41.000]  (主席)所以多個使命在身
[00:23:41.000 --> 00:23:42.000]  (主席)所以多個使命在身
[00:23:42.000 --> 00:23:43.000]  (主席)所以他有個使命在身
[00:23:43.000 --> 00:23:44.000]  (主席)但具體怎麼做呢?
[00:23:44.000 --> 00:23:45.000]  (主席)但具體怎麼做呢?
[00:23:45.000 --> 00:23:47.000]  (主席)在改革中的神學裏面
[00:23:47.000 --> 00:23:50.000]  (主席)在改革中的神學裏面
[00:23:50.000 --> 00:23:51.000]  (主席)特別是嘉爾文
[00:23:51.000 --> 00:23:52.000]  (主席)特別是嘉爾文
[00:23:52.000 --> 00:23:53.000]  (主席)他看得很重
[00:23:53.000 --> 00:23:54.000]  (主席)他看得非常重要
[00:23:54.000 --> 00:23:56.000]  (主席)他說教會有兩個sign
[00:23:56.000 --> 00:23:57.000]  (主席)他說教會有兩個sign
[00:23:57.000 --> 00:23:58.000]  (主席)他說教會有兩個sign
[00:23:58.000 --> 00:23:59.000]  (主席)有兩個記號
[00:23:59.000 --> 00:24:00.000]  (主席)有兩個記號
[00:24:00.000 --> 00:24:01.000]  (主席)有兩個標記
[00:24:01.000 --> 00:24:03.000]  (主席)所以我說如果剛才那間餛飩麵攤
[00:24:03.000 --> 00:24:04.000]  (主席)如果我說剛才那間餛飩麵攤
[00:24:04.000 --> 00:24:05.000]  (主席)或者那間公司
[00:24:05.000 --> 00:24:06.000]  (主席)或者那間公司
[00:24:07.000 --> 00:24:09.000]  (主席)做完這兩個標記的話
[00:24:09.000 --> 00:24:11.000]  (主席)你同意也好不同意也好
[00:24:11.000 --> 00:24:12.000]  (主席)不論你同意與否
[00:24:12.000 --> 00:24:14.000]  (主席)我都很難覺得他不是教會
[00:24:14.000 --> 00:24:15.000]  (主席)我都很難不覺得他是教會
[00:24:15.000 --> 00:24:16.000]  (主席)我都很難不覺得他是教會
[00:24:16.000 --> 00:24:17.000]  (主席)你看看他不同意
[00:24:17.000 --> 00:24:18.000]  (主席)這兩個sign是什麼呢
[00:24:18.000 --> 00:24:20.000]  (主席)這兩個標記是什麼呢
[00:24:20.000 --> 00:24:22.000]  (主席)嘉爾文說
[00:24:22.000 --> 00:24:23.000]  (主席)嘉爾文說
[00:24:23.000 --> 00:24:25.000]  (主席)第一是聖言
[00:24:25.000 --> 00:24:26.000]  (主席)第一是聖言
[00:24:26.000 --> 00:24:27.000]  (主席)聖言
[00:24:27.000 --> 00:24:28.000]  (主席)演語
[00:24:28.000 --> 00:24:29.000]  (主席)聖言
[00:24:29.000 --> 00:24:30.000]  (主席)就是神的話語
[00:24:30.000 --> 00:24:32.000]  (主席)有定時教導神的話語
[00:24:32.000 --> 00:24:33.000]  (主席)有定時教導神的話語
[00:24:33.000 --> 00:24:34.000]  (主席)有定時教導神的話語
[00:24:34.000 --> 00:24:35.000]  (主席)你說有啊他們有啊
[00:24:35.000 --> 00:24:36.000]  (主席)你可能說這個有啊
[00:24:36.000 --> 00:24:37.000]  (主席)他們有查經的
[00:24:37.000 --> 00:24:38.000]  (主席)他們有查經的
[00:24:38.000 --> 00:24:39.000]  (主席)叫牧師來講道的
[00:24:39.000 --> 00:24:40.000]  (主席)讓牧師來講道的
[00:24:40.000 --> 00:24:41.000]  (主席)這個第一個sign
[00:24:41.000 --> 00:24:42.000]  (主席)這是第一個記號
[00:24:42.000 --> 00:24:43.000]  (主席)還有第二個sign
[00:24:43.000 --> 00:24:44.000]  (主席)還有第二個記號
[00:24:44.000 --> 00:24:45.000]  (主席)除了聖言之外
[00:24:45.000 --> 00:24:46.000]  (主席)除了聖言之外
[00:24:46.000 --> 00:24:47.000]  (主席)就是聖禮
[00:24:48.000 --> 00:24:52.000]  (主席)就是說耶穌所頒布的洗禮和聖餐
[00:24:52.000 --> 00:24:54.000]  (主席)就是耶穌所頒布的洗禮和聖餐
[00:24:54.000 --> 00:24:56.000]  (主席)如果說的再極端一點
[00:24:56.000 --> 00:24:57.000]  (主席)如果說的再極端一點
[00:24:57.000 --> 00:24:59.000]  (主席)剛才那個雲吞麵店
[00:24:59.000 --> 00:25:00.000]  (主席)剛才那個雲吞麵店
[00:25:00.000 --> 00:25:01.000]  (主席)他真的跟人傳福音
[00:25:01.000 --> 00:25:02.000]  (主席)他真的跟人傳福音
[00:25:02.000 --> 00:25:04.000]  (主席)傳福音真的跟他洗禮
[00:25:04.000 --> 00:25:05.000]  (主席)傳福音真的跟他洗禮
[00:25:05.000 --> 00:25:07.000]  (主席)在店的後門的地方
[00:25:07.000 --> 00:25:08.000]  (主席)在店的後門的地方
[00:25:08.000 --> 00:25:09.000]  (主席)立刻幫他洗禮
[00:25:09.000 --> 00:25:12.000]  (主席)立刻幫他洗禮
[00:25:12.000 --> 00:25:13.000]  (主席)立刻幫他洗禮
[00:25:13.000 --> 00:25:14.000]  (主席)立刻幫他洗禮
[00:25:14.000 --> 00:25:15.000]  (主席)立刻幫他洗禮
[00:25:15.000 --> 00:25:16.000]  (主席)立刻幫他洗禮
[00:25:16.000 --> 00:25:17.000]  (主席)立刻幫他洗禮
[00:25:17.000 --> 00:25:18.000]  (主席)立刻幫他洗禮
[00:25:18.000 --> 00:25:19.000]  (主席)立刻幫他洗禮
[00:25:19.000 --> 00:25:20.000]  (主席)立刻幫他洗禮
[00:25:20.000 --> 00:25:21.000]  (主席)立刻幫他洗禮
[00:25:21.000 --> 00:25:22.000]  (主席)立刻幫他洗禮
[00:25:22.000 --> 00:25:23.000]  (主席)立刻幫他洗禮
[00:25:23.000 --> 00:25:24.000]  (主席)立刻幫他洗禮
[00:25:24.000 --> 00:25:25.000]  (主席)立刻幫他洗禮
[00:25:25.000 --> 00:25:26.000]  (主席)立刻幫他洗禮
[00:25:26.000 --> 00:25:30.000]  (主席)聖禮不可以在教會以外執行
[00:25:30.000 --> 00:25:31.000]  (主席)要很小心
[00:25:31.000 --> 00:25:32.000]  (主席)要很小心
[00:25:32.000 --> 00:25:33.000]  (主席)如果我回家
[00:25:33.000 --> 00:25:34.000]  (主席)如果我回家
[00:25:34.000 --> 00:25:35.000]  (主席)如果我回家
[00:25:35.000 --> 00:25:36.000]  (主席)如果我回家
[00:25:36.000 --> 00:25:37.000]  (主席)如果我回家
[00:25:37.000 --> 00:25:38.000]  (主席)如果我回家
[00:25:38.000 --> 00:25:39.000]  (主席)如果我回家
[00:25:39.000 --> 00:25:40.000]  (主席)如果我回家
[00:25:40.000 --> 00:25:41.000]  (主席)如果我回家
[00:25:41.000 --> 00:25:42.000]  (主席)如果我回家
[00:25:42.000 --> 00:25:43.000]  (主席)如果我回家
[00:25:43.000 --> 00:25:44.000]  (主席)如果我回家
[00:25:44.000 --> 00:25:45.000]  (主席)如果我回家
[00:25:45.000 --> 00:25:46.000]  (主席)如果我回家
[00:25:46.000 --> 00:25:47.000]  (主席)如果我回家
[00:25:47.000 --> 00:25:48.000]  (主席)如果我回家
[00:25:48.000 --> 00:25:49.000]  (主席)如果我回家
[00:25:49.000 --> 00:25:50.000]  (主席)如果我回家
[00:25:50.000 --> 00:25:51.000]  (主席)如果我回家
[00:25:51.000 --> 00:25:52.000]  (主席)如果我回家
[00:25:52.000 --> 00:25:53.000]  (主席)如果我回家
[00:25:53.000 --> 00:25:54.000]  (主席)如果我回家
[00:25:54.000 --> 00:25:55.000]  (主席)如果我回家
[00:25:55.000 --> 00:25:56.000]  (主席)如果我回家
[00:25:56.000 --> 00:25:57.000]  (主席)如果我回家
[00:25:57.000 --> 00:25:58.000]  (主席)如果我回家
[00:25:58.000 --> 00:25:59.000]  (主席)如果我回家
[00:25:59.000 --> 00:26:00.000]  (主席)如果我回家
[00:26:00.000 --> 00:26:01.000]  (主席)如果我回家
[00:26:01.000 --> 00:26:02.000]  (主席)如果我回家
[00:26:02.000 --> 00:26:03.000]  (主席)如果我回家
[00:26:03.000 --> 00:26:04.000]  (主席)如果我回家
[00:26:04.000 --> 00:26:05.000]  (主席)如果我回家
[00:26:05.000 --> 00:26:06.000]  (主席)如果我回家
[00:26:06.000 --> 00:26:07.000]  (主席)如果我回家
[00:26:07.000 --> 00:26:08.000]  (主席)如果我回家
[00:26:09.000 --> 00:26:11.000]  很多教會都做過
[00:26:11.000 --> 00:26:12.000]  其實很多教會都有這樣做
[00:26:12.000 --> 00:26:14.000]  包括我自己也會這樣做
[00:26:14.000 --> 00:26:16.000]  這是教會的延伸
[00:26:16.000 --> 00:26:18.000]  這不是地點問題
[00:26:18.000 --> 00:26:21.000]  明明是我們教會的一部分
[00:26:21.000 --> 00:26:23.000]  不過它來不了
[00:26:23.000 --> 00:26:26.000]  教會不是因為距離的問題
[00:26:26.000 --> 00:26:29.000]  是意義的問題
[00:26:29.000 --> 00:26:32.000]  根本就是我們教會的一部分
[00:26:32.000 --> 00:26:35.000]  所以當然可以舉行聖餐
[00:26:35.000 --> 00:26:37.000]  但家庭不是
[00:26:37.000 --> 00:26:40.000]  家庭的存在不等於教會
[00:26:40.000 --> 00:26:43.000]  所以家庭裡的三項聖餐
[00:26:43.000 --> 00:26:44.000]  是不恰當的行為
[00:26:44.000 --> 00:26:45.000]  所以在家庭裡
[00:26:45.000 --> 00:26:46.000]  我們自說自話的聖餐
[00:26:46.000 --> 00:26:47.000]  是不太恰當的行為
[00:26:47.000 --> 00:26:53.000]  如果教會有這樣的定義
[00:26:53.000 --> 00:26:56.000]  應該包括這三個因素
[00:26:56.000 --> 00:26:58.000]  是一群神所呼召
[00:26:58.000 --> 00:27:01.000]  拯救人所組成的
[00:27:01.000 --> 00:27:03.000]  有固定的存在目的
[00:27:03.000 --> 00:27:06.000]  是完成耶穌基督大使命
[00:27:06.000 --> 00:27:08.000]  並且有兩個記號在身
[00:27:08.000 --> 00:27:11.000]  就是聖言和聖禮
[00:27:11.000 --> 00:27:13.000]  特別是聖餐和洗禮
[00:27:13.000 --> 00:27:16.000]  大家有沒有問題呢
[00:27:16.000 --> 00:27:19.000]  如果你把這些事情都做完
[00:27:19.000 --> 00:27:21.000]  那我是不是教會呢
[00:27:21.000 --> 00:27:23.000]  我就覺得很奇怪
[00:27:23.000 --> 00:27:25.000]  你混亂了所有的東西
[00:27:25.000 --> 00:27:27.000]  我辦公司
[00:27:27.000 --> 00:27:29.000]  然後我又洗禮
[00:27:29.000 --> 00:27:32.000]  然後我又幫人辦聖餐
[00:27:32.000 --> 00:27:34.000]  但我不是教會
[00:27:34.000 --> 00:27:36.000]  我覺得很奇怪
[00:27:36.000 --> 00:27:38.000]  你混亂了整個教會觀
[00:27:38.000 --> 00:27:40.000]  你把整個教會觀都混亂了
[00:27:40.000 --> 00:27:41.000]  反過來
[00:27:41.000 --> 00:27:42.000]  一間教會
[00:27:42.000 --> 00:27:43.000]  換過來一個教會
[00:27:43.000 --> 00:27:45.000]  沒有這兩個標記
[00:27:45.000 --> 00:27:47.000]  我覺得很奇怪
[00:27:47.000 --> 00:27:50.000]  你失去了教會應該有的功能
[00:27:50.000 --> 00:27:52.000]  你失去了教會該有的功能
[00:27:52.000 --> 00:27:54.000]  有沒有問題呢
[00:27:55.000 --> 00:27:56.000]  請說
[00:27:56.000 --> 00:28:13.000]  形式不是最重要
[00:28:13.000 --> 00:28:15.000]  形式不重要
[00:28:15.000 --> 00:28:23.000]  特別是極權的地方
[00:28:24.000 --> 00:28:26.000]  他不是想這樣做
[00:28:26.000 --> 00:28:29.000]  有選擇他不會這樣選擇
[00:28:29.000 --> 00:28:31.000]  為了客觀的環境
[00:28:31.000 --> 00:28:33.000]  他需要這樣做
[00:28:33.000 --> 00:28:36.000]  所以那是一個特別的處理方法
[00:28:36.000 --> 00:28:41.000]  他不是特意想違背這個意思
[00:28:41.000 --> 00:28:48.000]  請說
[00:28:48.000 --> 00:28:52.000]  (問:聖餐的餅)
[00:28:52.000 --> 00:28:58.000]  (聖餐有教會的教會)
[00:28:58.000 --> 00:29:02.000]  (不受洗都沒有問題)
[00:29:02.000 --> 00:29:05.000]  (我自己的禮拜)
[00:29:05.000 --> 00:29:07.000]  (不需要受洗)
[00:29:07.000 --> 00:29:11.000]  這句是一個很容易爭論的問題
[00:29:11.000 --> 00:29:13.000]  這是一個非常有爭議的問題
[00:29:13.000 --> 00:29:17.000]  不如我說個故事吧
[00:29:18.000 --> 00:29:22.000]  我是來自香港的播道會
[00:29:22.000 --> 00:29:26.000]  在中國華人教會裏面
[00:29:26.000 --> 00:29:29.000]  差不多99%
[00:29:29.000 --> 00:29:31.000]  要做會友
[00:29:31.000 --> 00:29:33.000]  要領聖餐
[00:29:33.000 --> 00:29:35.000]  都必須要先洗禮
[00:29:35.000 --> 00:29:37.000]  洗禮就是會友
[00:29:37.000 --> 00:29:40.000]  會友就包括參與聖餐
[00:29:40.000 --> 00:29:44.000]  差不多99%都是這樣做
[00:29:44.000 --> 00:29:47.000]  我知道香港有教會是例外的
[00:29:47.000 --> 00:29:50.000]  但大部分都是這樣做
[00:29:50.000 --> 00:29:55.000]  但香港的播道會是由美國播道會傳入的
[00:29:55.000 --> 00:30:00.000]  美國播道會原來不是這樣的
[00:30:00.000 --> 00:30:02.000]  美國播道會就是
[00:30:02.000 --> 00:30:08.000]  凡是重生得救的人
[00:30:08.000 --> 00:30:11.000]  就可以領受聖餐
[00:30:11.000 --> 00:30:13.000]  所以不一定要洗禮
[00:30:13.000 --> 00:30:15.000]  問題來了
[00:30:15.000 --> 00:30:21.000]  如果在美國的華人播道會怎麼辦呢
[00:30:21.000 --> 00:30:23.000]  你明白我的意思嗎
[00:30:23.000 --> 00:30:26.000]  美國華人播道會跟香港的傳統呢
[00:30:26.000 --> 00:30:29.000]  是跟著香港的傳統呢
[00:30:29.000 --> 00:30:33.000]  還是跟著美國的播道會他們洋人的傳統呢
[00:30:33.000 --> 00:30:36.000]  在加拿大就發生了這樣的事情
[00:30:36.000 --> 00:30:41.000]  他們經過很謹慎的討論和辯論
[00:30:41.000 --> 00:30:44.000]  你猜結果如何呢
[00:30:44.000 --> 00:30:51.000]  加拿大的播道會竟然是通融
[00:30:51.000 --> 00:30:56.000]  讓加拿大的華人播道會
[00:30:56.000 --> 00:31:01.000]  跟香港華人的傳統
[00:31:01.000 --> 00:31:04.000]  洗禮才能領受聖餐
[00:31:04.000 --> 00:31:07.000]  我覺得他們胸襟都很闊
[00:31:07.000 --> 00:31:10.000]  你知道中國人有時候是不行的
[00:31:10.000 --> 00:31:13.000]  你不聽我的話就不行了
[00:31:13.000 --> 00:31:17.000]  就像夏木斯說的水多水少都會分裂的
[00:31:17.000 --> 00:31:21.000]  更何況是怎樣守聖餐呢
[00:31:21.000 --> 00:31:26.000]  所以在加拿大很奇怪
[00:31:26.000 --> 00:31:28.000]  一般的播道會
[00:31:28.000 --> 00:31:32.000]  信主就可以領聖餐
[00:31:32.000 --> 00:31:34.000]  但在華人播道會
[00:31:34.000 --> 00:31:38.000]  信主還要洗禮才能領聖餐
[00:31:38.000 --> 00:31:40.000]  為什麼呢
[00:31:40.000 --> 00:31:43.000]  因為這是一件很奇怪的事
[00:31:43.000 --> 00:31:45.000]  在華人社會
[00:31:45.000 --> 00:31:49.000]  特別特別看重聖禮
[00:31:49.000 --> 00:31:51.000]  如果你只信了
[00:31:51.000 --> 00:31:54.000]  好像很馬虎一樣
[00:31:54.000 --> 00:31:56.000]  今天信明天不信
[00:31:56.000 --> 00:31:59.000]  可能今天信了明天就去拜菩薩
[00:31:59.000 --> 00:32:01.000]  但是洗禮就不同
[00:32:01.000 --> 00:32:04.000]  有沒有聽過一些不信的家長這樣說呢
[00:32:04.000 --> 00:32:07.000]  你回教會沒有問題
[00:32:07.000 --> 00:32:09.000]  教會有很多東西不錯的
[00:32:09.000 --> 00:32:10.000]  你不要洗禮
[00:32:10.000 --> 00:32:11.000]  你千萬不要洗禮
[00:32:11.000 --> 00:32:13.000]  他們對洗禮特別緊張
[00:32:13.000 --> 00:32:16.000]  當然從真理來說
[00:32:16.000 --> 00:32:17.000]  信才是最重要
[00:32:17.000 --> 00:32:18.000]  信是最重要的
[00:32:18.000 --> 00:32:20.000]  洗禮不是最重要的
[00:32:20.000 --> 00:32:22.000]  洗禮不會使我們上天堂
[00:32:22.000 --> 00:32:26.000]  信才是可以使我們出死入生的
[00:32:26.000 --> 00:32:27.000]  我們知道信是最重要的
[00:32:27.000 --> 00:32:28.000]  所以我們知道信是最重要的
[00:32:28.000 --> 00:32:29.000]  重生最重要
[00:32:29.000 --> 00:32:32.000]  但在華人文化當中
[00:32:32.000 --> 00:32:35.000]  對聖禮特別看重
[00:32:35.000 --> 00:32:39.000]  特別像一個清楚的標準
[00:32:39.000 --> 00:32:40.000]  你洗了禮了
[00:32:40.000 --> 00:32:42.000]  你歸入耶穌基督了
[00:32:42.000 --> 00:32:43.000]  很緊張
[00:32:43.000 --> 00:32:45.000]  所以這個標準
[00:32:45.000 --> 00:32:48.000]  雖然不像聖經所說的
[00:32:48.000 --> 00:32:50.000]  但在文化當中
[00:32:50.000 --> 00:32:55.000]  好像大家共識了一個高的標準
[00:32:55.000 --> 00:32:58.000]  通常在華人教會比較審慎
[00:32:58.000 --> 00:33:00.000]  比較保守
[00:33:00.000 --> 00:33:03.000]  所以會立這個高的標準
[00:33:03.000 --> 00:33:04.000]  但老實說
[00:33:04.000 --> 00:33:06.000]  這都是相對的
[00:33:06.000 --> 00:33:08.000]  我們可以討論
[00:33:08.000 --> 00:33:09.000]  甚至辯論
[00:33:09.000 --> 00:33:12.000]  但千萬不要為這些事情搞分裂
[00:33:12.000 --> 00:33:14.000]  這些事情都是相對的
[00:33:14.000 --> 00:33:16.000]  我們可以尊重彼此的做法
[00:33:16.000 --> 00:33:20.000]  當一些教會
[00:33:20.000 --> 00:33:23.000]  接納人重生得救
[00:33:23.000 --> 00:33:26.000]  就可以領聖餐
[00:33:26.000 --> 00:33:27.000]  不需要洗禮
[00:33:27.000 --> 00:33:30.000]  不等於他們會輕率地處理聖餐
[00:33:30.000 --> 00:33:33.000]  並不一定代表他們會輕率地處理聖餐
[00:33:33.000 --> 00:33:35.000]  當一些教會
[00:33:35.000 --> 00:33:37.000]  要有洗禮才能領聖餐
[00:33:37.000 --> 00:33:43.000]  不等於一定是很嚴謹地守聖餐
[00:33:43.000 --> 00:33:49.000]  可以變成一個儀式化的要求
[00:33:49.000 --> 00:33:51.000]  保羅怎麼說呢
[00:33:51.000 --> 00:33:53.000]  你們守聖餐的時候
[00:33:53.000 --> 00:33:55.000]  要自省
[00:33:55.000 --> 00:33:58.000]  要審查自己的罪
[00:33:58.000 --> 00:34:00.000]  這才是聖經真理
[00:34:00.000 --> 00:34:02.000]  其他的儀式
[00:34:02.000 --> 00:34:04.000]  都是相對的
[00:34:04.000 --> 00:34:06.000]  12歲可不可以守聖餐呢
[00:34:06.000 --> 00:34:10.000]  16歲可不可以守聖餐呢
[00:34:10.000 --> 00:34:13.000]  21歲才可以守聖餐呢
[00:34:13.000 --> 00:34:15.000]  如果12歲可以
[00:34:15.000 --> 00:34:16.000]  10歲可以嗎
[00:34:16.000 --> 00:34:18.000]  你總會定一個界線
[00:34:18.000 --> 00:34:21.000]  界線是相對的界線
[00:34:21.000 --> 00:34:23.000]  界線是相對的標準
[00:34:23.000 --> 00:34:25.000]  但教會傳統應該尊重
[00:34:25.000 --> 00:34:27.000]  但教會傳統應該尊重
[00:34:27.000 --> 00:34:31.000]  我不知可否回應這個問題
[00:34:31.000 --> 00:34:35.000]  (記者:按照這個理論)
[00:34:35.000 --> 00:34:39.000]  (點水禮和浸禮)
[00:34:39.000 --> 00:34:41.000]  (公平的禮貌是否可以這樣)
[00:34:41.000 --> 00:34:43.000]  我基本上都是這個看法
[00:34:43.000 --> 00:34:45.000]  不嬰兒洗禮就不同看法
[00:34:45.000 --> 00:34:48.000]  我對於點水禮和敬禮
[00:34:48.000 --> 00:34:50.000]  其實是把他們看成等同的
[00:34:50.000 --> 00:34:52.000]  但嬰兒洗禮就是另外一回事
[00:34:52.000 --> 00:34:53.000]  我基本上不贊同嬰兒洗禮
[00:34:53.000 --> 00:34:54.000]  我基本上不贊同嬰兒洗禮
[00:34:54.000 --> 00:34:56.000]  (在北歐講這個話題都要小心)
[00:34:56.000 --> 00:34:58.000]  我知道在北歐講這個話題都要小心
[00:34:58.000 --> 00:34:59.000]  (因為都是信義會的教會)
[00:34:59.000 --> 00:35:01.000]  因為大多數是信義會的教會
[00:35:01.000 --> 00:35:04.000]  (好,我們就不講這麼多了)
[00:35:04.000 --> 00:35:07.000]  (我弄錯了)
[00:35:07.000 --> 00:35:09.000]  (我們現在講第二個話題)
[00:35:09.000 --> 00:35:10.000]  (我們現在講第二個話題)
[00:35:10.000 --> 00:35:13.000]  (就是教會的管治模式)
[00:35:13.000 --> 00:35:14.000]  (傳統上)
[00:35:14.000 --> 00:35:15.000]  (傳統上呢)
[00:35:15.000 --> 00:35:17.000]  (教會有三個管治模式)
[00:35:17.000 --> 00:35:18.000]  (教會有三種管治模式)
[00:35:18.000 --> 00:35:19.000]  (一個叫主教制)
[00:35:19.000 --> 00:35:20.000]  (一個叫主教制)
[00:35:20.000 --> 00:35:21.000]  (一個叫會眾制)
[00:35:21.000 --> 00:35:22.000]  (一個叫會眾制)
[00:35:22.000 --> 00:35:23.000]  (一個叫長老制)
[00:35:23.000 --> 00:35:24.000]  (一個叫長老制)
[00:35:24.000 --> 00:35:26.000]  (主教制)
[00:35:26.000 --> 00:35:27.000]  (主教制)
[00:35:27.000 --> 00:35:30.000]  (它的權力由上而下)
[00:35:30.000 --> 00:35:31.000]  (權力是由上而下的)
[00:35:31.000 --> 00:35:32.000]  (再講得清楚一點)
[00:35:32.000 --> 00:35:33.000]  (再講得清楚一點)
[00:35:33.000 --> 00:35:35.000]  (它的權力在教會以外的)
[00:35:35.000 --> 00:35:37.000]  (它的權力是在教會以外的)
[00:35:37.000 --> 00:35:38.000]  (你明白我的意思嗎)
[00:35:38.000 --> 00:35:39.000]  (你明白我的意思嗎)
[00:35:39.000 --> 00:35:40.000]  (一個主教)
[00:35:40.000 --> 00:35:41.000]  (一個主教)
[00:35:41.000 --> 00:35:42.000]  (在一個教區裏面)
[00:35:42.000 --> 00:35:43.000]  (在一個教區裏面)
[00:35:43.000 --> 00:35:44.000]  (只有一個主教)
[00:35:44.000 --> 00:35:45.000]  (只有一個主教)
[00:35:45.000 --> 00:35:48.000]  (它開了不同的教區裏面的堂會)
[00:35:48.000 --> 00:35:49.000]  (它在教區裏面有不同的堂會)
[00:35:49.000 --> 00:35:50.000]  (每間堂會)
[00:35:50.000 --> 00:35:51.000]  (每間堂會呢)
[00:35:51.000 --> 00:35:52.000]  (可能都有它的目者)
[00:35:52.000 --> 00:35:53.000]  (都有它自己的目者)
[00:35:53.000 --> 00:35:54.000]  (可能有自己的執事會)
[00:35:54.000 --> 00:35:55.000]  (有自己的執事會)
[00:35:55.000 --> 00:35:56.000]  (不過真正的權力)
[00:35:56.000 --> 00:35:57.000]  (不過真正的權力呢)
[00:35:57.000 --> 00:35:58.000]  (是由主教那裏來的)
[00:35:58.000 --> 00:35:59.000]  (是在主教手上的)
[00:35:59.000 --> 00:36:00.000]  (是上而下)
[00:36:00.000 --> 00:36:01.000]  (是從上而下的)
[00:36:01.000 --> 00:36:02.000]  (而且是教會)
[00:36:02.000 --> 00:36:04.000]  (這個教會外面而來的)
[00:36:04.000 --> 00:36:06.000]  (而且是在各個教會外面的)
[00:36:06.000 --> 00:36:09.000]  (信義會)
[00:36:09.000 --> 00:36:11.000]  (那信義宗呢)
[00:36:11.000 --> 00:36:12.000]  (聖公會)
[00:36:12.000 --> 00:36:13.000]  (聖公會呀)
[00:36:13.000 --> 00:36:14.000]  (天主教)
[00:36:14.000 --> 00:36:15.000]  (天主教)
[00:36:15.000 --> 00:36:16.000]  (基本上是屬於這類的教會)
[00:36:16.000 --> 00:36:18.000]  (基本上是屬於這類的教會)
[00:36:18.000 --> 00:36:19.000]  (在加拿大聖公會)
[00:36:19.000 --> 00:36:20.000]  (在加拿大聖公會)
[00:36:20.000 --> 00:36:21.000]  (發生過一件)
