
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:20:36.000 --> 00:20:40.000]  總會有一些逆轉的reversal
[00:20:40.000 --> 00:20:46.000]  在苦難裡面我們總會期待上帝有些逆轉的行動
[00:20:46.000 --> 00:20:50.000]  但我們要問是什麼類型的逆轉呢?
[00:20:50.000 --> 00:20:54.000]  但是是哪一種的逆轉呢?
[00:20:54.000 --> 00:20:58.000]  很簡單 由不幸到幸福
[00:20:58.000 --> 00:20:59.000]  這樣就是逆轉了
[00:20:59.000 --> 00:21:03.000]  很簡單 從我現在不幸
[00:21:03.000 --> 00:21:05.000]  逆轉成為幸福
[00:21:05.000 --> 00:21:06.000]  那就是一個逆轉的吧
[00:21:06.000 --> 00:21:09.000]  或者是苦難變成喜樂
[00:21:09.000 --> 00:21:10.000]  就是逆轉了
[00:21:10.000 --> 00:21:13.000]  或者是從苦難變成喜樂
[00:21:13.000 --> 00:21:15.000]  那就是逆轉了
[00:21:15.000 --> 00:21:17.000]  貧窮變富足就是逆轉了
[00:21:17.000 --> 00:21:22.000]  貧窮變成富有也是逆轉
[00:21:22.000 --> 00:21:25.000]  的確有詩篇是這樣描述
[00:21:25.000 --> 00:21:27.000]  神所應許的逆轉
[00:21:27.000 --> 00:21:30.000]  有些詩篇的確這樣描述
[00:21:30.000 --> 00:21:35.000]  神這樣幫助受苦者逆轉
[00:21:35.000 --> 00:21:38.000]  但是這篇詩篇似乎有一點不同
[00:21:38.000 --> 00:21:41.000]  這個詩篇看來有點不一樣
[00:21:41.000 --> 00:21:44.000]  又要問兩個可能性了
[00:21:44.000 --> 00:21:46.000]  這有兩個可能
[00:21:46.000 --> 00:21:49.000]  命運的逆轉呢?
[00:21:49.000 --> 00:21:51.000]  還是方向的逆轉呢?
[00:21:51.000 --> 00:21:56.000]  是命運的逆轉還是方向的逆轉呢?
[00:21:56.000 --> 00:21:57.000]  命運的逆轉
[00:21:57.000 --> 00:22:00.000]  就是由不幸到幸福的逆轉
[00:22:00.000 --> 00:22:05.000]  命運的逆轉就是從不幸到幸福
[00:22:05.000 --> 00:22:08.000]  但是方向的逆轉就不同了
[00:22:08.000 --> 00:22:11.000]  方向的逆轉就不一樣了
[00:22:11.000 --> 00:22:15.000]  跟剛才說的原因和目的分別一樣
[00:22:15.000 --> 00:22:20.000]  跟剛才說的原因和目的其實是一樣的
[00:22:20.000 --> 00:22:22.000]  你問原因是想著過去
[00:22:22.000 --> 00:22:25.000]  你問原因是想著以前
[00:22:25.000 --> 00:22:27.000]  你問目的是想著將來
[00:22:27.000 --> 00:22:31.000]  你想的目的是想著將來
[00:22:31.000 --> 00:22:34.000]  你問命運的逆轉是想著還原
[00:22:34.000 --> 00:22:36.000]  你問過去
[00:22:36.000 --> 00:22:38.000]  你想的命運的逆轉
[00:22:38.000 --> 00:22:41.000]  是想著還原回到過去
[00:22:41.000 --> 00:22:43.000]  方向的逆轉就不同了
[00:22:43.000 --> 00:22:45.000]  想起一個新的可能性
[00:22:45.000 --> 00:22:48.000]  神給你新的計劃
[00:22:48.000 --> 00:22:50.000]  新的參與
[00:22:50.000 --> 00:22:52.000]  新的侍奉
[00:22:52.000 --> 00:22:53.000]  方向的逆轉
[00:22:53.000 --> 00:22:54.000]  你想的是未來
[00:22:54.000 --> 00:22:57.000]  想到神會給你一個新的方向
[00:22:57.000 --> 00:22:58.000]  新的可能
[00:22:58.000 --> 00:23:00.000]  新的參與
[00:23:00.000 --> 00:23:02.000]  你留意這篇詩篇
[00:23:02.000 --> 00:23:06.000]  頭部份和下部份的分別
[00:23:06.000 --> 00:23:08.000]  留意這篇詩篇
[00:23:08.000 --> 00:23:11.000]  前面和後面的分別
[00:23:11.000 --> 00:23:14.000]  看一個逆轉是哪一類型的逆轉
[00:23:14.000 --> 00:23:17.000]  看看這個逆轉是哪一方面的逆轉
[00:23:17.000 --> 00:23:21.000]  是不是還原式的逆轉
[00:23:21.000 --> 00:23:24.000]  是還原式的逆轉嗎
[00:23:24.000 --> 00:23:27.000]  之前疫情的時候不能夠坐飛機
[00:23:27.000 --> 00:23:28.000]  現在可以坐飛機了
[00:23:28.000 --> 00:23:32.000]  疫情的時候不能坐飛機
[00:23:32.000 --> 00:23:34.000]  現在可以坐飛機了
[00:23:34.000 --> 00:23:36.000]  之前lay off或者furlough
[00:23:36.000 --> 00:23:38.000]  現在有了一份工作
[00:23:38.000 --> 00:23:40.000]  還原的逆轉
[00:23:40.000 --> 00:23:42.000]  之前沒有工作
[00:23:42.000 --> 00:23:45.000]  現在有工作了
[00:23:45.000 --> 00:23:48.000]  病好了還原的逆轉
[00:23:48.000 --> 00:23:52.000]  病好了還原的逆轉
[00:23:52.000 --> 00:23:55.000]  但詩人不是這樣提及逆轉的
[00:23:55.000 --> 00:23:58.000]  詩人在這裡不這樣說的
[00:23:58.000 --> 00:24:01.000]  用了二十一節講他的痛苦
[00:24:01.000 --> 00:24:04.000]  但後面沒有說到這個痛苦離開
[00:24:04.000 --> 00:24:07.000]  沒有說他會從今好吃好住
[00:24:07.000 --> 00:24:11.000]  沒有說現在開始我的生活都很舒服了
[00:24:11.000 --> 00:24:12.000]  很順利了
[00:24:12.000 --> 00:24:15.000]  沒有說到命運會改變
[00:24:15.000 --> 00:24:18.000]  沒有提到命運的改變
[00:24:18.000 --> 00:24:20.000]  那你說不是
[00:24:20.000 --> 00:24:23.000]  有一段有提及命運的改變
[00:24:23.000 --> 00:24:26.000]  你可能說這個不可能
[00:24:26.000 --> 00:24:29.000]  有一段可能是提到命運的改變
[00:24:29.000 --> 00:24:33.000]  因為二十二章二十五二十六節就說了
[00:24:33.000 --> 00:24:37.000]  就像二十五二十六節所說的
[00:24:37.000 --> 00:24:40.000]  受苦的人肚子餓現在都飽足了
[00:24:40.000 --> 00:24:45.000]  受苦的人以前餓肚子現在都飽足了
[00:24:45.000 --> 00:24:49.000]  這就是命運的逆轉
[00:24:49.000 --> 00:24:52.000]  這難道不是命運的逆轉嗎
[00:24:52.000 --> 00:24:56.000]  這就是解釋詩篇的其中一個關鍵
[00:24:56.000 --> 00:24:59.000]  這是解釋詩篇的一個關鍵
[00:24:59.000 --> 00:25:03.000]  這裡說到受苦的人如何吃得飽足
[00:25:03.000 --> 00:25:07.000]  受苦的人如何吃得飽足呢
[00:25:07.000 --> 00:25:10.000]  不是說肚子餓的人突然間有很多東西吃
[00:25:10.000 --> 00:25:14.000]  這個不是肚子餓了有很多東西吃
[00:25:14.000 --> 00:25:17.000]  二十五節說在大會當中
[00:25:17.000 --> 00:25:19.000]  受苦的人必吃的東西
[00:25:19.000 --> 00:25:23.000]  在大會當中受苦的人必吃的飽足
[00:25:23.000 --> 00:25:25.000]  不是在家中吃的飽足
[00:25:25.000 --> 00:25:27.000]  在大會當中是什麼意思
[00:25:27.000 --> 00:25:31.000]  這個不是在家中受苦的人吃的飽足
[00:25:31.000 --> 00:25:33.000]  而是在大會中吃的飽足
[00:25:33.000 --> 00:25:35.000]  那這個是什麼意思
[00:25:35.000 --> 00:25:41.000]  是說貧窮受苦的人在神的大會中
[00:25:41.000 --> 00:25:48.000]  能夠參與這個感恩的祭和言籍
[00:25:48.000 --> 00:25:51.000]  這是說受苦貧窮的人
[00:25:51.000 --> 00:25:57.000]  在神的大會中參與感恩的祭和言習
[00:25:57.000 --> 00:26:01.000]  不是說肚子餓現在吃得飽的問題
[00:26:01.000 --> 00:26:05.000]  不是說以前餓肚子現在吃得飽
[00:26:05.000 --> 00:26:08.000]  是說縱然真的肚子餓的時候
[00:26:08.000 --> 00:26:11.000]  仍然參與神殿中的言政
[00:26:11.000 --> 00:26:14.000]  向神講出讚美和感恩的說話
[00:26:14.000 --> 00:26:18.000]  就是縱然仍然是餓著肚子
[00:26:18.000 --> 00:26:23.000]  可以參與在神的大會中向神獻上讚美
[00:26:23.000 --> 00:26:26.000]  你看二十九節就明白了
[00:26:26.000 --> 00:26:28.000]  看二十九節就更清楚了
[00:26:28.000 --> 00:26:32.000]  地上所有富足的人都要吃喝敬拜
[00:26:32.000 --> 00:26:36.000]  地上所有富足的人都必吃喝敬拜
[00:26:36.000 --> 00:26:39.000]  如果是命運的逆轉應該是倒轉的
[00:26:39.000 --> 00:26:43.000]  如果是命運的逆轉應該是反倒過來
[00:26:43.000 --> 00:26:45.000]  肚子餓現在吃得飽
[00:26:45.000 --> 00:26:47.000]  富足現在肚子餓
[00:26:47.000 --> 00:26:50.000]  如果是命運的逆轉應該是
[00:26:50.000 --> 00:26:51.000]  以前餓了現在可以飽
[00:26:51.000 --> 00:26:53.000]  以前飽了現在就餓
[00:26:53.000 --> 00:26:57.000]  現在不是,是說以前餓了飽都要在這裡吃東西
[00:26:57.000 --> 00:27:02.000]  現在是說,以前不管是餓了飽了
[00:27:02.000 --> 00:27:04.000]  現在都要吃東西
[00:27:04.000 --> 00:27:06.000]  二十五節說在大會中吃東西
[00:27:06.000 --> 00:27:08.000]  不是說你自己吃自助餐
[00:27:08.000 --> 00:27:12.000]  二十五節提到在大會中吃飯
[00:27:12.000 --> 00:27:15.000]  不是說你自己吃自助餐
[00:27:15.000 --> 00:27:19.000]  二十九節並要吃喝敬拜
[00:27:19.000 --> 00:27:21.000]  在敬拜中吃喝
[00:27:21.000 --> 00:27:25.000]  二十九節是說在敬拜中的聚合
[00:27:25.000 --> 00:27:30.000]  的確在詩篇下半篇中
[00:27:30.000 --> 00:27:33.000]  的確詩篇下半篇
[00:27:33.000 --> 00:27:39.000]  作者沒有說到苦難痛苦會過去
[00:27:39.000 --> 00:27:43.000]  詩人沒有提到苦難會過去
[00:27:43.000 --> 00:27:45.000]  但是他說我看到神的計劃
[00:27:45.000 --> 00:27:48.000]  我願意在大會中敬拜祂
[00:27:48.000 --> 00:27:51.000]  但是他說我看見神的計劃
[00:27:51.000 --> 00:27:54.000]  我願意在大會中敬拜祂
[00:27:54.000 --> 00:27:56.000]  所以受苦的人敬拜神
[00:27:56.000 --> 00:27:58.000]  富足的人都要敬拜神
[00:27:58.000 --> 00:28:00.000]  因為神是最大的關懷
[00:28:00.000 --> 00:28:02.000]  所以受苦的人要敬拜神
[00:28:02.000 --> 00:28:04.000]  富足的人也要敬拜神
[00:28:04.000 --> 00:28:06.000]  因為神才是我們最大的關懷
[00:28:06.000 --> 00:28:10.000]  你見不見到這就是苦難中的逆轉
[00:28:10.000 --> 00:28:14.000]  你有沒有看到這是苦難中的逆轉
[00:28:14.000 --> 00:28:17.000]  不是神將苦杯拿走
[00:28:17.000 --> 00:28:20.000]  不是神把苦杯拿走
[00:28:20.000 --> 00:28:22.000]  而是逆轉中我們懂得
[00:28:22.000 --> 00:28:25.000]  若是你的旨意就成全罷
[00:28:25.000 --> 00:28:28.000]  而是在逆轉中我們明白
[00:28:28.000 --> 00:28:31.000]  若是你的旨意就成全罷
[00:28:31.000 --> 00:28:33.000]  神啊 如果我在苦難中
[00:28:33.000 --> 00:28:35.000]  能夠榮耀你
[00:28:35.000 --> 00:28:38.000]  讓我繼續在苦難中榮耀你
[00:28:38.000 --> 00:28:40.000]  對神說若是在苦難中
[00:28:40.000 --> 00:28:42.000]  我能夠更榮耀你
[00:28:42.000 --> 00:28:45.000]  就請繼續讓我在苦難中
[00:28:45.000 --> 00:28:47.000]  千萬不要拿走這種苦難
[00:28:47.000 --> 00:28:50.000]  千萬不要把這種苦難拿走
[00:28:50.000 --> 00:28:53.000]  因為你的名的榮耀是我最大的關懷
[00:28:53.000 --> 00:28:57.000]  因為你名的榮耀是我最大的關懷
[00:28:57.000 --> 00:29:00.000]  見不見到逆轉是甚麼逆轉
[00:29:00.000 --> 00:29:03.000]  見不見到逆轉是甚麼逆轉
[00:29:03.000 --> 00:29:06.000]  不是命運的逆轉 是方向的逆轉
[00:29:06.000 --> 00:29:09.000]  不是命運的逆轉 而是方向的逆轉
[00:29:09.000 --> 00:29:11.000]  以前是看著自己
[00:29:11.000 --> 00:29:13.000]  現在是看著神自己的榮耀
[00:29:13.000 --> 00:29:15.000]  以前是看著自己
[00:29:15.000 --> 00:29:18.000]  現在是看著神 看著神的榮耀
[00:29:18.000 --> 00:29:21.000]  所以看《詩篇》、《雅語篇》第六節到第八節
[00:29:21.000 --> 00:29:24.000]  所以我們看第六到第八節
[00:29:24.000 --> 00:29:29.000]  以前是看著自己的榮耀和羞辱
[00:29:29.000 --> 00:29:32.000]  以前是看著自己的榮耀和羞辱
[00:29:32.000 --> 00:29:35.000]  我是從不是人 是世上所羞辱的
[00:29:35.000 --> 00:29:37.000]  是眾人所藐視的
[00:29:37.000 --> 00:29:40.000]  看見我的都嘲笑我
[00:29:40.000 --> 00:29:45.000]  但我是從不是人 是世上所羞辱的
[00:29:45.000 --> 00:29:47.000]  也是眾人所藐視的
[00:29:47.000 --> 00:29:49.000]  看見我的就嘲笑我
[00:29:49.000 --> 00:29:53.000]  以前的關懷是自己的榮耀和羞辱
[00:29:53.000 --> 00:29:57.000]  以前關懷的是自己的榮辱
[00:29:57.000 --> 00:29:59.000]  對神的投訴就是這樣
[00:29:59.000 --> 00:30:02.000]  這就是我對神的投訴
[00:30:02.000 --> 00:30:07.000]  人家嘲笑我 嘲笑我 藐視我 說我是蟲
[00:30:07.000 --> 00:30:11.000]  人家羞辱我 藐視我說我是蟲
[00:30:11.000 --> 00:30:15.000]  逆轉之後變成了什麼?
[00:30:15.000 --> 00:30:18.000]  逆轉以後變成什麼?
[00:30:18.000 --> 00:30:21.000]  這條蟲不是變成了龍嗎?
[00:30:21.000 --> 00:30:25.000]  這個蟲不是變成龍
[00:30:25.000 --> 00:30:29.000]  之後的逆轉是方向的逆轉
[00:30:29.000 --> 00:30:32.000]  這個逆轉是方向的逆轉
[00:30:32.000 --> 00:30:36.000]  已經不再關心我的榮耀和羞辱
[00:30:36.000 --> 00:30:39.000]  不再關心個人的榮辱
[00:30:39.000 --> 00:30:41.000]  是神自己的榮耀和羞辱
[00:30:41.000 --> 00:30:45.000]  而是關心神自己的榮耀和羞辱
[00:30:45.000 --> 00:30:49.000]  所以22、23、24、25節都是這樣說的
[00:30:49.000 --> 00:30:52.000]  22到25都是這樣說的
[00:30:52.000 --> 00:30:54.000]  我要向我的弟兄宣揚你的名
[00:30:54.000 --> 00:30:57.000]  我要在聚會當中讚美你
[00:30:57.000 --> 00:30:59.000]  不是讚美我
[00:30:59.000 --> 00:31:01.000]  我要向我的弟兄宣揚你的名
[00:31:01.000 --> 00:31:05.000]  我要在聚會中讚美你是神的名
[00:31:05.000 --> 00:31:07.000]  你們要讚美他雅各所有的後裔
[00:31:07.000 --> 00:31:11.000]  你們都要尊敬他
[00:31:11.000 --> 00:31:12.000]  你們要讚美他
[00:31:12.000 --> 00:31:14.000]  你們是雅各的後裔
[00:31:14.000 --> 00:31:16.000]  你們都要尊敬他
[00:31:16.000 --> 00:31:18.000]  你們都要巨拜他
[00:31:18.000 --> 00:31:21.000]  在大會當中我讚美你的話
[00:31:21.000 --> 00:31:22.000]  從你而來
[00:31:22.000 --> 00:31:24.000]  在敬畏耶和華的人面前
[00:31:24.000 --> 00:31:26.000]  我要還我的怨
[00:31:26.000 --> 00:31:28.000]  你們都要巨拜他
[00:31:28.000 --> 00:31:30.000]  在大會當中我要讚美你的話
[00:31:30.000 --> 00:31:32.000]  是從你而來
[00:31:32.000 --> 00:31:34.000]  在敬畏耶和華的人面前
[00:31:34.000 --> 00:31:36.000]  我要還我的怨
[00:31:36.000 --> 00:31:40.000]  這種逆轉不需要假設
[00:31:40.000 --> 00:31:44.000]  神突然間有從天而來的拯救
[00:31:44.000 --> 00:31:47.000]  這種逆轉不必假設
[00:31:47.000 --> 00:31:50.000]  有神從天而來的拯救
[00:31:50.000 --> 00:31:52.000]  詩人在禱告中
[00:31:52.000 --> 00:31:55.000]  神去改變他對現實的看法
[00:31:55.000 --> 00:31:57.000]  詩人在禱告中
[00:31:57.000 --> 00:32:00.000]  神改變了他對現實的看法
[00:32:00.000 --> 00:32:02.000]  以往是看著自己
[00:32:02.000 --> 00:32:04.000]  現在看著上帝的尊嚴
[00:32:04.000 --> 00:32:06.000]  以往是看著自己
[00:32:06.000 --> 00:32:09.000]  現在是看著上帝的尊嚴
[00:32:09.000 --> 00:32:12.000]  以往是看著一個人的苦難
[00:32:12.000 --> 00:32:17.000]  現在是看著全宇宙對神的讚美
[00:32:17.000 --> 00:32:19.000]  以前是看到個人的苦難
[00:32:19.000 --> 00:32:23.000]  現在是看到整個宇宙對神的讚美
[00:32:23.000 --> 00:32:30.000]  23、27、29節將讚美的圈子慢慢擴大
[00:32:30.000 --> 00:32:33.000]  23、27、29節
[00:32:33.000 --> 00:32:38.000]  是對神讚美的圈子不斷地擴大
[00:32:38.000 --> 00:32:40.000]  先是雅各的後裔
[00:32:40.000 --> 00:32:42.000]  你們要尊敬他
[00:32:42.000 --> 00:32:44.000]  以色列所有的後裔
[00:32:44.000 --> 00:32:47.000]  你們都要巨拜他
[00:32:47.000 --> 00:32:50.000]  先是雅各的後裔
[00:32:50.000 --> 00:32:51.000]  要尊敬他
[00:32:51.000 --> 00:32:53.000]  然後是以色列的後裔
[00:32:53.000 --> 00:32:55.000]  都要巨拜他
[00:32:55.000 --> 00:32:57.000]  不單止是以色列人
[00:32:57.000 --> 00:33:00.000]  地的四極都要紀念耶和華
[00:33:00.000 --> 00:33:01.000]  並且歸向他
[00:33:01.000 --> 00:33:06.000]  列國的萬族都要在他面前敬拜
[00:33:06.000 --> 00:33:08.000]  不單止是以色列人
[00:33:08.000 --> 00:33:11.000]  而是地的四極都要紀念耶和華
[00:33:11.000 --> 00:33:13.000]  並且歸向他
[00:33:13.000 --> 00:33:16.000]  列國的萬族都要在他面前敬拜
[00:33:16.000 --> 00:33:22.000]  最極端的是29節對神敬拜的群體
[00:33:22.000 --> 00:33:28.000]  最極端的是在29節對神敬拜的群體
[00:33:28.000 --> 00:33:32.000]  所有下到塵土當中不再存活的人
[00:33:32.000 --> 00:33:35.000]  都在他面前屈身下拜
[00:33:35.000 --> 00:33:39.000]  所有下到塵土中不再存活的人
[00:33:39.000 --> 00:33:42.000]  都在他面前屈身下拜
[00:33:42.000 --> 00:33:45.000]  連死了的人都要敬拜耶和華
[00:33:45.000 --> 00:33:48.000]  連死了的人都要敬拜耶和華
[00:33:48.000 --> 00:33:51.000]  真是極端誇張的說法
[00:33:51.000 --> 00:33:55.000]  真是極端誇大的說法
[00:33:55.000 --> 00:33:58.000]  因為別處詩人會和神講述
[00:33:58.000 --> 00:34:00.000]  在其他的詩篇裏
[00:34:00.000 --> 00:34:03.000]  詩人曾經跟上帝這樣說
[00:34:03.000 --> 00:34:05.000]  神啊 你要救我
[00:34:05.000 --> 00:34:06.000]  你不可以殺我
[00:34:06.000 --> 00:34:08.000]  因為殺了我沒有人讚美你
[00:34:08.000 --> 00:34:11.000]  詩人會說 上帝你要救我
[00:34:11.000 --> 00:34:14.000]  你殺了我死人是不會讚美你的
[00:34:14.000 --> 00:34:17.000]  但這裏說死人都懂得讚美耶和華
[00:34:17.000 --> 00:34:19.000]  這裡說死人都懂得讚美耶和華
[00:34:19.000 --> 00:34:22.000]  因為詩人在逆轉裏面
[00:34:22.000 --> 00:34:26.000]  是一個方向不是一個命運的逆轉
[00:34:26.000 --> 00:34:28.000]  因為在這裏詩人體會的
[00:34:28.000 --> 00:34:32.000]  不是一個命運的逆轉
[00:34:32.000 --> 00:34:34.000]  是一個方向的逆轉
[00:34:34.000 --> 00:34:36.000]  全地萬民都要敬拜耶和華
[00:34:36.000 --> 00:34:39.000]  這個成為了詩人最大的關懷
[00:34:39.000 --> 00:34:42.000]  全地萬民都要敬拜耶和華
[00:34:42.000 --> 00:34:46.000]  這個是詩人最重大的關懷
[00:34:46.000 --> 00:34:48.000]  不是他脫離仇敵的手
[00:34:48.000 --> 00:34:50.000]  不是他病得醫治
[00:34:50.000 --> 00:34:52.000]  不是他工作能夠復甦
[00:34:52.000 --> 00:34:55.000]  而是在說神自己的名德榮耀
[00:34:55.000 --> 00:34:58.000]  詩人關心的不是他是不是有東西吃
[00:34:58.000 --> 00:35:00.000]  有工作去做
[00:35:00.000 --> 00:35:03.000]  而是神是否得到榮耀
[00:35:03.000 --> 00:35:06.000]  我們答了第二個問題
[00:35:06.000 --> 00:35:09.000]  我們剛才說明了第二個問題
[00:35:09.000 --> 00:35:13.000]  第一個問題 什麼叫做什麼 什麼叫做為什麼
[00:35:13.000 --> 00:35:15.000]  我們答了這個問題
[00:35:15.000 --> 00:35:19.000]  第一個問題是什麼是什麼
[00:35:19.000 --> 00:35:21.000]  我們回答這個問題
[00:35:21.000 --> 00:35:25.000]  不是原因那種為什麼 是目的的為什麼
[00:35:25.000 --> 00:35:28.000]  不是原因的為什麼 是目的的為什麼
[00:35:28.000 --> 00:35:30.000]  是for what purpose
[00:35:30.000 --> 00:35:32.000]  究竟神要我怎樣
[00:35:32.000 --> 00:35:37.000]  是為什麼目的 是神要我怎樣
[00:35:37.000 --> 00:35:39.000]  什麼逆轉 我答了
[00:35:39.000 --> 00:35:42.000]  是怎樣的逆轉 我們也回答了
[00:35:42.000 --> 00:35:45.000]  不是命運的逆轉 是方向的逆轉
[00:35:45.000 --> 00:35:49.000]  不是命運的逆轉 是方向的逆轉
[00:35:49.000 --> 00:35:51.000]  第三個問題要處理
[00:35:51.000 --> 00:35:54.000]  第三個問題我們現在處理
[00:35:54.000 --> 00:35:58.000]  哪些人會用這個圖文呢
[00:35:58.000 --> 00:36:01.000]  誰會用這個詩篇成為他的答案
[00:36:01.000 --> 00:36:04.000]  也都是有兩個可能性
[00:36:04.000 --> 00:36:06.000]  有兩個可能性
[00:36:06.000 --> 00:36:11.000]  一個是自我迷戀的人
[00:36:11.000 --> 00:36:16.000]  整天都說自己很慘
[00:36:16.000 --> 00:36:20.000]  覺得神對他很不公平
[00:36:20.000 --> 00:36:26.000]  要向神討回公道
[00:36:26.000 --> 00:36:32.000]  這個是自我迷戀式的圖文
[00:36:32.000 --> 00:36:37.000]  哪一類人會說出這類詩篇呢
[00:36:37.000 --> 00:36:42.000]  怎麼會用這個詩篇來討論呢
[00:36:42.000 --> 00:36:45.000]  自我迷戀的人
[00:36:45.000 --> 00:36:47.000]  是自我迷戀的人嗎
[00:36:47.000 --> 00:36:50.000]  還是為神爭戰的人
[00:36:50.000 --> 00:36:53.000]  還是那些為神爭戰的人
[00:36:53.000 --> 00:36:56.000]  為神爭戰不是在看自己
[00:36:56.000 --> 00:36:59.000]  為神爭戰不是在看自己
[00:36:59.000 --> 00:37:02.000]  不是在想命運的逆轉
[00:37:02.000 --> 00:37:04.000]  是在想方向的逆轉
[00:37:04.000 --> 00:37:07.000]  不是在思想命運的逆轉
[00:37:07.000 --> 00:37:09.000]  而是方向的逆轉
[00:37:09.000 --> 00:37:11.000]  不是在想過去而是想將來
[00:37:11.000 --> 00:37:14.000]  而不是在想過去而是想未來
[00:37:14.000 --> 00:37:17.000]  不是只想自我而是想上帝
[00:37:17.000 --> 00:37:21.000]  而不是在想自己而是在想神
[00:37:21.000 --> 00:37:25.000]  今天想介紹三個人物
[00:37:25.000 --> 00:37:30.000]  在傳統中用過這首詩篇
[00:37:30.000 --> 00:37:33.000]  我們今天要介紹三個人物
[00:37:33.000 --> 00:37:37.000]  傳統教授都用過這首詩篇
[00:37:37.000 --> 00:37:40.000]  第一個是以斯帖
[00:37:40.000 --> 00:37:42.000]  第一位是以斯帖
[00:37:42.000 --> 00:37:47.000]  聖經沒有提到以斯帖讀過這篇詩篇
[00:37:47.000 --> 00:37:52.000]  聖經沒有提到以斯帖讀過這篇詩篇
[00:37:52.000 --> 00:37:57.000]  但在耶穌之後猶太教有這樣的傳統
[00:37:57.000 --> 00:38:02.000]  但在耶穌以後猶太教的傳統中有提到
[00:38:02.000 --> 00:38:06.000]  就說以斯帖讀過這篇詩篇
[00:38:06.000 --> 00:38:08.000]  甚至可能是這篇詩篇的作者也說不定
[00:38:08.000 --> 00:38:11.000]  不單止說以斯帖讀過這篇詩篇
[00:38:11.000 --> 00:38:15.000]  甚至說以斯帖就是這篇詩篇的作者
[00:38:15.000 --> 00:38:20.000]  為甚麼會說是以斯帖呢?
[00:38:20.000 --> 00:38:23.000]  為甚麼是以斯帖呢?
[00:38:23.000 --> 00:38:26.000]  當然我們最後會說耶穌基督
[00:38:26.000 --> 00:38:29.000]  之後我們會提到傑蘇
[00:38:29.000 --> 00:38:34.000]  耶穌基督在受苦和上十字架路上
[00:38:34.000 --> 00:38:38.000]  甚至在十字架上都引用了這篇詩篇
[00:38:38.000 --> 00:38:44.000]  傑蘇在苦路上在十字架上都有引用這篇詩篇
[00:38:44.000 --> 00:38:48.000]  有可能是初期的猶太教徒
[00:38:48.000 --> 00:38:51.000]  有可能是初期的猶太教徒
[00:38:51.000 --> 00:38:54.000]  或者是反教會的原因
[00:38:54.000 --> 00:38:58.000]  或者是因為反教會的原因
[00:38:58.000 --> 00:39:02.000]  他們決定將這篇詩篇拿回來
[00:39:02.000 --> 00:39:05.000]  說是猶太人已經用了
[00:39:05.000 --> 00:39:08.000]  所以他們想把這篇詩篇拿回來
[00:39:08.000 --> 00:39:13.000]  說以前猶太人已經用了
[00:39:13.000 --> 00:39:17.000]  以斯帖是紀念一個節日
[00:39:17.000 --> 00:39:22.000]  以斯帖是紀念一個節日
[00:39:22.000 --> 00:39:25.000]  普爾日
[00:39:25.000 --> 00:39:30.000]  是神拯救猶太人脫離外邦人的手
[00:39:30.000 --> 00:39:33.000]  是神拯救猶太人脫離外邦人的手
[00:39:33.000 --> 00:39:36.000]  在今年2020年
[00:39:36.000 --> 00:39:39.000]  這個普爾日是3月9日晚上開始
[00:39:39.000 --> 00:39:44.000]  今年的普爾日是3月9日晚上開始
[00:39:44.000 --> 00:39:48.000]  基督徒是何時紀念這篇詩篇呢?
[00:39:48.000 --> 00:39:55.000]  基督徒是何時紀念這篇詩篇呢?
[00:39:55.000 --> 00:39:59.000]  在蘭特御苦期就會讀這篇詩篇
[00:39:59.000 --> 00:40:02.000]  在蘭特御苦期就會讀這篇詩篇
[00:40:02.000 --> 00:40:07.000]  今年的御苦期
[00:40:07.000 --> 00:40:10.000]  由2月尾至4月開頭的時候
[00:40:10.000 --> 00:40:15.000]  由2月尾至4月開頭的時候
[00:40:15.000 --> 00:40:19.000]  正正是普爾日同一段時候
[00:40:19.000 --> 00:40:23.000]  正正是普爾日的時期
[00:40:23.000 --> 00:40:27.000]  猶太人就在基督徒的受苦期裡
[00:40:27.000 --> 00:40:33.000]  猶太人就在基督徒的御苦期裡
[00:40:33.000 --> 00:40:37.000]  將這篇詩篇說是猶太人也用過
[00:40:37.000 --> 00:40:41.000]  將這篇詩篇說是猶太人也用過
[00:40:41.000 --> 00:40:45.000]  這就是猶太人的救主以斯帖
[00:40:45.000 --> 00:40:48.000]  這就是猶太人的救主以斯帖
[00:40:48.000 --> 00:40:51.000]  是基於哪一段聖經呢?
[00:40:51.000 --> 00:40:54.000]  是基於哪一段聖經呢?
[00:40:54.000 --> 00:40:59.000]  以斯帖第五章第一節
[00:40:59.000 --> 00:41:01.000]  有這樣的描述
[00:41:01.000 --> 00:41:03.000]  這裡說
[00:41:03.000 --> 00:41:10.000]  第三天以斯帖穿上朝服
[00:41:10.000 --> 00:41:17.000]  站在王宮的內院對著王殿
[00:41:17.000 --> 00:41:26.000]  王在殿裡坐在王位上對著殿門
[00:41:26.000 --> 00:41:29.000]  猶太人拉比就問為何以斯帖不進去
[00:41:29.000 --> 00:41:33.000]  猶太人拉比就問為何以斯帖不進去
[00:41:33.000 --> 00:41:35.000]  猶太人拉比就這樣解釋
[00:41:35.000 --> 00:41:38.000]  猶太人拉比就這樣解釋
[00:41:38.000 --> 00:41:43.000]  以斯帖在院中寫了22篇詩篇
