
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[00:21:47.000 --> 00:21:49.000]  它是直接跟神說話的
[00:21:49.000 --> 00:21:55.000]  「神啊,我的主啊,我的神啊」
[00:21:55.000 --> 00:22:01.000]  所以它是一種直接跟神對話的詩篇
[00:22:01.000 --> 00:22:04.000]  但我們看到這些詩篇
[00:22:04.000 --> 00:22:08.000]  很多時候結束仍然是讚美的狀態
[00:22:08.000 --> 00:22:11.000]  我們可以做到一個推斷
[00:22:11.000 --> 00:22:13.000]  其實用詩篇來祈禱的人
[00:22:13.000 --> 00:22:15.000]  他不是一種情緒抑鬱
[00:22:15.000 --> 00:22:17.000]  他能夠出來
[00:22:17.000 --> 00:22:19.000]  他是有神的
[00:22:19.000 --> 00:22:23.000]  他知道神聽他祈禱
[00:22:23.000 --> 00:22:26.000]  並且祈禱到某個位置
[00:22:26.000 --> 00:22:29.000]  他心裡的信心再次重新出來的時候
[00:22:29.000 --> 00:22:31.000]  他可以向神許願
[00:22:31.000 --> 00:22:34.000]  「神啊,有一天你聽了我的祈禱」
[00:22:34.000 --> 00:22:36.000]  「你成就了我的禱告」
[00:22:36.000 --> 00:22:39.000]  「我要向你還願」
[00:22:39.000 --> 00:22:41.000]  然後到結束他就讚美
[00:22:41.000 --> 00:22:45.000]  就是說他跟神有一個恢復的關係
[00:22:45.000 --> 00:22:48.000]  這種結構我們叫做愛歌
[00:22:48.000 --> 00:22:51.000]  他們又哭喊又禱告
[00:22:51.000 --> 00:22:53.000]  又申訴又埋怨
[00:22:53.000 --> 00:22:55.000]  但到結束的時候他們會許願
[00:22:55.000 --> 00:22:57.000]  他們會讚美
[00:22:57.000 --> 00:22:59.000]  我們看下一張
[00:22:59.000 --> 00:23:05.000]  愛歌基本上的結構有六種元素
[00:23:05.000 --> 00:23:08.000]  第一樣東西我們叫做向神呼喊
[00:23:08.000 --> 00:23:10.000]  是一個cry out來的
[00:23:10.000 --> 00:23:12.000]  「神啊,我的神啊」
[00:23:12.000 --> 00:23:18.000]  第二樣東西就是他會陳述他的苦況
[00:23:18.000 --> 00:23:21.000]  他講他被人欺壓
[00:23:21.000 --> 00:23:23.000]  被人藐視
[00:23:23.000 --> 00:23:26.000]  被人遺棄
[00:23:26.000 --> 00:23:28.000]  覺得自己很孤單
[00:23:28.000 --> 00:23:31.000]  覺得仇敵興起來壓制他
[00:23:31.000 --> 00:23:33.000]  這些都是一種呼喊的表達
[00:23:33.000 --> 00:23:35.000]  或者一種申訴的表達
[00:23:35.000 --> 00:23:38.000]  第三他就會祈求幫助
[00:23:38.000 --> 00:23:41.000]  「神啊,你出手救我」
[00:23:41.000 --> 00:23:43.000]  「神啊,你聽了我的祈禱」
[00:23:43.000 --> 00:23:45.000]  「你回應我」
[00:23:45.000 --> 00:23:49.000]  「你幫我脫離仇敵的壓制」
[00:23:49.000 --> 00:23:52.000]  第四樣東西他會表明信靠
[00:23:52.000 --> 00:23:56.000]  就是雖然我有生命這麼多的困擾
[00:23:56.000 --> 00:24:00.000]  但神我始終相信你是我唯一的拯救
[00:24:00.000 --> 00:24:02.000]  你是我生命的獨一
[00:24:02.000 --> 00:24:04.000]  只有你能夠幫助我
[00:24:04.000 --> 00:24:11.000]  第五個元素有時在愛歌裡是沒有的
[00:24:11.000 --> 00:24:13.000]  就是他會許願
[00:24:13.000 --> 00:24:15.000]  我知道你聽到了
[00:24:15.000 --> 00:24:19.000]  我知道有一天你會帶我脫離這種困苦
[00:24:19.000 --> 00:24:21.000]  我會向你還願
[00:24:21.000 --> 00:24:24.000]  就是說他對神是認真的
[00:24:24.000 --> 00:24:26.000]  他對自己的祈禱是認真的
[00:24:26.000 --> 00:24:29.000]  他也知道神是認真去聽他的祈禱
[00:24:29.000 --> 00:24:32.000]  所以有一天當這一切改變的時候
[00:24:32.000 --> 00:24:35.000]  他可以在神面前獻上金針
[00:24:35.000 --> 00:24:37.000]  金心的祭
[00:24:37.000 --> 00:24:40.000]  到最後他會結束讚美
[00:24:40.000 --> 00:24:43.000]  這就是完整的愛歌結構
[00:24:43.000 --> 00:24:47.000]  剛才我們說65首的愛歌裡
[00:24:47.000 --> 00:24:50.000]  大部分都有這六種元素
[00:24:50.000 --> 00:24:52.000]  有時是沒有第五類
[00:24:52.000 --> 00:24:54.000]  一定有的
[00:24:54.000 --> 00:25:00.000]  大家有沒有手機或者自己的聖經
[00:25:00.000 --> 00:25:03.000]  我們不如來看一看
[00:25:03.000 --> 00:25:09.000]  你打開C PIN
[00:25:09.000 --> 00:25:19.000]  (音樂)
[00:25:19.000 --> 00:25:25.000]  第一首我們叫做成個詩篇的引言
[00:25:25.000 --> 00:25:32.000]  說生命災在溪水旁
[00:25:32.000 --> 00:25:34.000]  周野思想的和話
[00:25:34.000 --> 00:25:37.000]  第二篇是一首尼塞亞的詩篇
[00:25:37.000 --> 00:25:40.000]  你求我,我將滅國賜給你
[00:25:40.000 --> 00:25:42.000]  我們來看第三篇
[00:25:42.000 --> 00:25:49.000]  耶和華,我的敵人何其家增
[00:25:49.000 --> 00:25:51.000]  有許多人來攻擊我
[00:25:51.000 --> 00:25:54.000]  這裡其實是在說
[00:25:54.000 --> 00:25:58.000]  一方面陳述他自己當時的苦況
[00:25:58.000 --> 00:26:00.000]  但他也向神來呼求
[00:26:00.000 --> 00:26:01.000]  耶和華
[00:26:01.000 --> 00:26:03.000]  第四篇
[00:26:03.000 --> 00:26:05.000]  顯我為義的神,我呼籲的時候
[00:26:05.000 --> 00:26:06.000]  求你應運我
[00:26:06.000 --> 00:26:09.000]  我在困苦中,你曾使我歡感
[00:26:09.000 --> 00:26:12.000]  現在求你連率我,聽我的禱告
[00:26:12.000 --> 00:26:14.000]  都是一種向神的呼喊
[00:26:14.000 --> 00:26:16.000]  我們讀到這些經文就知道
[00:26:16.000 --> 00:26:22.000]  是一種愛歌或者申訴詩
[00:26:22.000 --> 00:26:25.000]  22篇都是屬於這一種類型
[00:26:25.000 --> 00:26:26.000]  第五篇
[00:26:26.000 --> 00:26:29.000]  耶和華,求你留心聽我的言語
[00:26:29.000 --> 00:26:31.000]  顧念我的心事
[00:26:31.000 --> 00:26:33.000]  都是一種向神的呼喊
[00:26:33.000 --> 00:26:35.000]  向神的禱告
[00:26:35.000 --> 00:26:40.000]  我們如果不是上過類似的課程
[00:26:40.000 --> 00:26:44.000]  我們總以為詩篇作為一種詩歌集
[00:26:44.000 --> 00:26:46.000]  全部都是讚美詩
[00:26:46.000 --> 00:26:47.000]  其實不是的
[00:26:47.000 --> 00:26:48.000]  好像我剛才所說
[00:26:48.000 --> 00:26:52.000]  到了詩篇,卷四卷五後半部
[00:26:52.000 --> 00:26:55.000]  就會越來越多這些讚美
[00:26:55.000 --> 00:26:57.000]  普天下當香耶和華歡呼
[00:26:57.000 --> 00:27:00.000]  這些是在卷四那裡來的
[00:27:00.000 --> 00:27:03.000]  第六篇
[00:27:04.000 --> 00:27:08.000]  耶和華,求你不要在路中責備我
[00:27:08.000 --> 00:27:11.000]  也不要在列路中懲罰我
[00:27:11.000 --> 00:27:14.000]  都是一種呼求,一種祈禱
[00:27:14.000 --> 00:27:15.000]  第七篇
[00:27:15.000 --> 00:27:17.000]  耶和華,我的神,我投靠你
[00:27:17.000 --> 00:27:19.000]  求你救我脫離一切追趕我的人
[00:27:19.000 --> 00:27:21.000]  將我救拔出來
[00:27:21.000 --> 00:27:25.000]  剛才提到第八篇
[00:27:25.000 --> 00:27:28.000]  耶和華,我們的主,你的名在全地何其美
[00:27:28.000 --> 00:27:30.000]  你將你的榮耀彰顯於天
[00:27:30.000 --> 00:27:32.000]  這首就是讚美詩
[00:27:33.000 --> 00:27:35.000]  好,時間關係
[00:27:35.000 --> 00:27:42.000]  我們就下到詩篇二十二篇
[00:27:42.000 --> 00:27:52.000]  首先我們會將二十二篇讀一次
[00:27:52.000 --> 00:27:56.000]  我們嘗試明白作者大衛
[00:27:56.000 --> 00:28:00.000]  他的心境和當時他在一個什麼處境
[00:28:00.000 --> 00:28:03.000]  譬如我們稍為讀一下哀歌
[00:28:03.000 --> 00:28:04.000]  你就會看到
[00:28:04.000 --> 00:28:06.000]  這些大衛所寫的詩
[00:28:06.000 --> 00:28:07.000]  正如我讀過
[00:28:07.000 --> 00:28:09.000]  第三第四第五第六第七
[00:28:09.000 --> 00:28:11.000]  都是大衛的詩
[00:28:11.000 --> 00:28:12.000]  大衛真是一身藝
[00:28:12.000 --> 00:28:15.000]  每一首歌他都說我的敵人何其多
[00:28:15.000 --> 00:28:17.000]  你聽我的祈禱
[00:28:17.000 --> 00:28:19.000]  又說到稱我為義的神
[00:28:19.000 --> 00:28:23.000]  其實很多人委屈我,扭曲我
[00:28:23.000 --> 00:28:27.000]  但你是認識我,你是聽我祈禱的神
[00:28:27.000 --> 00:28:34.000]  這就是大衛寫這些詩篇當時的處境
[00:28:34.000 --> 00:28:37.000]  二十二篇我們進入讀的時候
[00:28:37.000 --> 00:28:40.000]  我們亦很想透過這些詩句
[00:28:40.000 --> 00:28:42.000]  明白大衛在申訴什麼
[00:28:42.000 --> 00:28:45.000]  他祈禱什麼,他凝訊什麼
[00:28:45.000 --> 00:28:48.000]  我們不需要太快代入自己
[00:28:48.000 --> 00:28:52.000]  首先去明白作者大衛
[00:28:56.000 --> 00:28:59.000]  我們有三個很簡單的信念
[00:28:59.000 --> 00:29:00.000]  第一個就是
[00:29:00.000 --> 00:29:04.000]  其實什麼版本你都不需要太在意
[00:29:04.000 --> 00:29:05.000]  都是聖經
[00:29:05.000 --> 00:29:09.000]  是神透過聖經向我們說話
[00:29:09.000 --> 00:29:13.000]  我們在讀頌統
[00:29:13.000 --> 00:29:16.000]  我們回到中古教會這些修院
[00:29:16.000 --> 00:29:21.000]  其實他們都不是有很多版本可以參考
[00:29:21.000 --> 00:29:22.000]  他們讀的時候
[00:29:22.000 --> 00:29:24.000]  他們真的相信
[00:29:24.000 --> 00:29:27.000]  透過聖經不是我們向神說話
[00:29:27.000 --> 00:29:30.000]  是All scripture is God speaking to us
[00:29:30.000 --> 00:29:32.000]  是神向我們說話
[00:29:32.000 --> 00:29:33.000]  我們讀詩篇
[00:29:33.000 --> 00:29:37.000]  雖然我們說是透過作者大衛向神說話
[00:29:37.000 --> 00:29:40.000]  其實我們都是神用人的口
[00:29:40.000 --> 00:29:44.000]  教我們去聆聽他們怎樣跟我們說
[00:29:44.000 --> 00:29:46.000]  而我們的神是個好神
[00:29:46.000 --> 00:29:48.000]  他知道我們的限制
[00:29:48.000 --> 00:29:52.000]  他會來引導我們進入詩篇的真理當中
[00:29:52.000 --> 00:29:54.000]  第三就是讀經
[00:29:54.000 --> 00:29:56.000]  經驗越讀得多
[00:29:56.000 --> 00:29:59.000]  你就會越明白得多
[00:29:59.000 --> 00:30:00.000]  初初不是很明白
[00:30:00.000 --> 00:30:01.000]  不緊要
[00:30:01.000 --> 00:30:04.000]  有些經文幾年之後你再讀
[00:30:04.000 --> 00:30:07.000]  隨著你的信仰經驗豐富了
[00:30:07.000 --> 00:30:10.000]  你信仰的體驗多了
[00:30:10.000 --> 00:30:14.000]  你又會再讀的時候有更深的體驗
[00:30:14.000 --> 00:30:16.000]  所以我們讀的時候
[00:30:16.000 --> 00:30:18.000]  你好像知道
[00:30:18.000 --> 00:30:19.000]  好像不知道
[00:30:19.000 --> 00:30:20.000]  其實都不是最重要
[00:30:20.000 --> 00:30:22.000]  我們繼續讀下去
[00:30:22.000 --> 00:30:27.000]  我們現在就來讀詩篇第22篇
[00:30:27.000 --> 00:30:31.000]  讓我打開我的手上的聖經
[00:30:31.000 --> 00:30:33.000]  大家都準備好了嗎
[00:30:33.000 --> 00:30:36.000]  可以打開你自己手上的經文
[00:30:36.000 --> 00:30:38.000]  因為我們要把它讀出來
[00:30:38.000 --> 00:30:41.000]  如果版本上的用字
[00:30:41.000 --> 00:30:43.000]  句流不一致
[00:30:43.000 --> 00:30:44.000]  不緊要
[00:30:44.000 --> 00:30:46.000]  我主要是由我讀
[00:30:46.000 --> 00:30:48.000]  但我都鼓勵大家
[00:30:48.000 --> 00:30:51.000]  用自己聽得到的聲音來讀
[00:30:51.000 --> 00:30:53.000]  你手上的聖經
[00:30:53.000 --> 00:30:57.000]  因為讀頌土是要讀出聲的
[00:30:57.000 --> 00:31:01.000]  我們先來讀一到八節
[00:31:01.000 --> 00:31:05.000]  大衛的師
[00:31:05.000 --> 00:31:07.000]  教級師班長
[00:31:07.000 --> 00:31:11.000]  採用朝六的曲調
[00:31:11.000 --> 00:31:13.000]  我的神我的神
[00:31:13.000 --> 00:31:15.000]  你為何離棄我
[00:31:15.000 --> 00:31:17.000]  為何遠離不救我
[00:31:17.000 --> 00:31:19.000]  不聽我的哀求呢
[00:31:19.000 --> 00:31:22.000]  我的神啊我白晝呼求
[00:31:22.000 --> 00:31:23.000]  你不應運
[00:31:23.000 --> 00:31:27.000]  夜晚哀求也不得安寧
[00:31:27.000 --> 00:31:29.000]  但你是聖潔的
[00:31:29.000 --> 00:31:32.000]  是用以色列的讚美為寶座
[00:31:32.000 --> 00:31:34.000]  我們的列祖倚靠你
[00:31:34.000 --> 00:31:36.000]  他們倚靠你
[00:31:36.000 --> 00:31:37.000]  你就拯救他們
[00:31:37.000 --> 00:31:39.000]  他們哀求你
[00:31:39.000 --> 00:31:40.000]  就得拯救
[00:31:40.000 --> 00:31:42.000]  他們倚靠你
[00:31:42.000 --> 00:31:44.000]  就不自蒙羞
[00:31:44.000 --> 00:31:46.000]  但我是一條蟲
[00:31:46.000 --> 00:31:47.000]  不是人
[00:31:47.000 --> 00:31:48.000]  我被人羞辱
[00:31:48.000 --> 00:31:50.000]  做人民藐視
[00:31:50.000 --> 00:31:51.000]  所有看見我的人
[00:31:51.000 --> 00:31:52.000]  都嘲笑我
[00:31:52.000 --> 00:31:54.000]  他們撇嘴搖頭說
[00:31:54.000 --> 00:31:57.000]  你把自己交託耶和華吧
[00:31:57.000 --> 00:31:59.000]  耶和華會答救他
[00:31:59.000 --> 00:32:01.000]  耶和華會答救他
[00:32:01.000 --> 00:32:04.000]  因為耶和華喜悅他
[00:32:04.000 --> 00:32:07.000]  我們讀了第一版
[00:32:07.000 --> 00:32:09.000]  你有甚麼印象
[00:32:09.000 --> 00:32:11.000]  他被人笑
[00:32:13.000 --> 00:32:15.000]  他覺得祈禱的時候
[00:32:15.000 --> 00:32:16.000]  神沒有聽
[00:32:16.000 --> 00:32:18.000]  遠離他
[00:32:18.000 --> 00:32:22.000]  他甚至好像有些自憐
[00:32:22.000 --> 00:32:23.000]  我是蟲
[00:32:23.000 --> 00:32:25.000]  不是人
[00:32:25.000 --> 00:32:27.000]  因為我們的祖先
[00:32:27.000 --> 00:32:28.000]  向你呼求的時候
[00:32:28.000 --> 00:32:29.000]  你都聽他
[00:32:29.000 --> 00:32:31.000]  為甚麼你不聽我呢
[00:32:31.000 --> 00:32:33.000]  他在神面前
[00:32:33.000 --> 00:32:35.000]  有一種自卑
[00:32:35.000 --> 00:32:37.000]  有一種淒涼
[00:32:37.000 --> 00:32:39.000]  甚至連人都不如
[00:32:39.000 --> 00:32:41.000]  因為你沒有聽我的祈禱
[00:32:41.000 --> 00:32:44.000]  我們從下一章第九節
[00:32:44.000 --> 00:32:46.000]  到第十八節
[00:32:46.000 --> 00:32:48.000]  第九節
[00:32:48.000 --> 00:32:51.000]  但你親自接我出母福
[00:32:51.000 --> 00:32:53.000]  我還在母親懷裡
[00:32:53.000 --> 00:32:55.000]  你就使我有倚靠的心
[00:32:55.000 --> 00:32:57.000]  我自出母胎
[00:32:57.000 --> 00:32:58.000]  就被交給你
[00:32:58.000 --> 00:32:59.000]  我自出母福
[00:32:59.000 --> 00:33:01.000]  你就是我的神
[00:33:01.000 --> 00:33:03.000]  求你不要遠離我
[00:33:03.000 --> 00:33:05.000]  因為急難臨近了
[00:33:05.000 --> 00:33:07.000]  卻沒有人幫助我
[00:33:07.000 --> 00:33:09.000]  有許多公牛圍著我
[00:33:09.000 --> 00:33:12.000]  巴山強壯的公牛困住我
[00:33:12.000 --> 00:33:15.000]  他們向我張大口
[00:33:15.000 --> 00:33:19.000]  找屍敲叫的獅子
[00:33:19.000 --> 00:33:21.000]  我將全身被倒出去
[00:33:21.000 --> 00:33:23.000]  全身骨頭都脫節
[00:33:23.000 --> 00:33:25.000]  我的心脹瀨
[00:33:25.000 --> 00:33:27.000]  在我裡面融化
[00:33:27.000 --> 00:33:29.000]  我的精力枯竭像瓦片
[00:33:29.000 --> 00:33:33.000]  我的舌頭緊貼著上顎
[00:33:33.000 --> 00:33:36.000]  你把我放在死亡的塵土中
[00:33:36.000 --> 00:33:38.000]  狗群圍著我
[00:33:38.000 --> 00:33:40.000]  惡黨包圍我
[00:33:40.000 --> 00:33:42.000]  他們刺透我的手我的腳
[00:33:42.000 --> 00:33:45.000]  我能數出我全身的骨頭
[00:33:45.000 --> 00:33:47.000]  他們卻瞪著眼看我
[00:33:47.000 --> 00:33:50.000]  他們彼此分了我那些衣袍
[00:33:50.000 --> 00:33:53.000]  又為我的一件衣服抽籤
[00:33:53.000 --> 00:33:58.000]  這裡用了很長的篇幅
[00:33:58.000 --> 00:34:00.000]  還有很多的圖畫
[00:34:00.000 --> 00:34:02.000]  描述大衛斯人
[00:34:02.000 --> 00:34:04.000]  他當時被圍困
[00:34:04.000 --> 00:34:06.000]  被踐踏被攻擊的情況
[00:34:06.000 --> 00:34:08.000]  有些人向他張牙舞爪
[00:34:08.000 --> 00:34:10.000]  像獅子一樣
[00:34:10.000 --> 00:34:13.000]  有些像大力的公牛來撞擊他
[00:34:13.000 --> 00:34:15.000]  有些像野狗一樣
[00:34:15.000 --> 00:34:17.000]  要來咬他
[00:34:17.000 --> 00:34:24.000]  除了他描述這些環境
[00:34:24.000 --> 00:34:26.000]  他也有講到他自己的狀態
[00:34:26.000 --> 00:34:29.000]  向我連骨頭都數過
[00:34:29.000 --> 00:34:32.000]  通常我們很少數自己的骨頭
[00:34:32.000 --> 00:34:34.000]  對不對
[00:34:34.000 --> 00:34:36.000]  一個健康的人
[00:34:36.000 --> 00:34:38.000]  你沒有任何的痛症
[00:34:38.000 --> 00:34:40.000]  你不會特別去留意
[00:34:40.000 --> 00:34:43.000]  你現在的胸骨在呼吸
[00:34:43.000 --> 00:34:46.000]  你上樓梯的時候
[00:34:46.000 --> 00:34:49.000]  你的膝蓋骨在運作
[00:34:49.000 --> 00:34:51.000]  或者你吃東西的時候
[00:34:51.000 --> 00:34:54.000]  你感覺到你的上顎下顎的齒骨
[00:34:54.000 --> 00:34:58.000]  其實我們一般都不留意
[00:34:58.000 --> 00:35:00.000]  你什麼時候會留意
[00:35:00.000 --> 00:35:02.000]  你牙痛的時候你就知道
[00:35:02.000 --> 00:35:04.000]  那隻牙很不妥
[00:35:04.000 --> 00:35:06.000]  當你有腳痛的時候
[00:35:06.000 --> 00:35:09.000]  你就會發覺膝蓋好像卡卡聲一樣
[00:35:09.000 --> 00:35:11.000]  不能走路
[00:35:11.000 --> 00:35:15.000]  這個詩人說我每一根骨頭都數過
[00:35:15.000 --> 00:35:19.000]  不是說只是牙齒
[00:35:19.000 --> 00:35:22.000]  五十肩的肩膀
[00:35:22.000 --> 00:35:25.000]  或者是腳痛
[00:35:25.000 --> 00:35:27.000]  而每一根的骨頭
[00:35:27.000 --> 00:35:29.000]  都好像向他來說話
[00:35:29.000 --> 00:35:31.000]  被人打得軟掉
[00:35:31.000 --> 00:35:33.000]  很淒涼
[00:35:33.000 --> 00:35:35.000]  他說我裡面好像鈉一樣
[00:35:35.000 --> 00:35:37.000]  是可以傾出來的
[00:35:37.000 --> 00:35:39.000]  整個人都融化了
[00:35:39.000 --> 00:35:43.000]  我們在說大胃
[00:35:43.000 --> 00:35:45.000]  我們稍微去思想一下
[00:35:45.000 --> 00:35:50.000]  我想我們最淒涼的環境
[00:35:50.000 --> 00:35:52.000]  都不至於如此
[00:35:52.000 --> 00:35:54.000]  對不對
[00:35:54.000 --> 00:35:56.000]  但如果稍微有一些
[00:35:56.000 --> 00:35:58.000]  你感覺到自己某些身體的部分
[00:35:58.000 --> 00:36:00.000]  向你發出訊號
[00:36:00.000 --> 00:36:02.000]  其實
[00:36:02.000 --> 00:36:06.000]  就是我們在一個相對不健康的狀態
[00:36:06.000 --> 00:36:08.000]  你有病痛
[00:36:08.000 --> 00:36:11.000]  你的骨頭向你發聲
[00:36:11.000 --> 00:36:14.000]  你的肚腹向你呼喊
[00:36:14.000 --> 00:36:16.000]  你的頸骨
[00:36:16.000 --> 00:36:18.000]  你的腰椎
[00:36:18.000 --> 00:36:20.000]  原來今天很多人
[00:36:20.000 --> 00:36:22.000]  脊骨都不行
[00:36:22.000 --> 00:36:30.000]  (音樂)
[00:36:30.000 --> 00:36:33.000]  我們很少為這些事情來祈禱
[00:36:33.000 --> 00:36:41.000]  但是大胃說
[00:36:41.000 --> 00:36:43.000]  每一根骨頭我都掃過
[00:36:43.000 --> 00:36:48.000]  是不是人們甚至分他的衣服
[00:36:48.000 --> 00:36:52.000]  好,我們現在來到第三個slide
[00:36:52.000 --> 00:36:54.000]  看第十九節
[00:36:54.000 --> 00:36:56.000]  下面一張
[00:36:56.000 --> 00:36:59.000]  十九節到第二十四節
[00:36:59.000 --> 00:37:05.000]  這裡是一個成熟哀歌很重要的轉折階段
[00:37:05.000 --> 00:37:08.000]  第十九節到二十一節
[00:37:08.000 --> 00:37:10.000]  大胃都在呼求
[00:37:10.000 --> 00:37:13.000]  但是第二十二節到第二十四節
[00:37:13.000 --> 00:37:15.000]  大胃就開始進入讚美
[00:37:15.000 --> 00:37:20.000]  我們看這個如何從哀哭到讚美的階段
[00:37:20.000 --> 00:37:21.000]  第十九節
[00:37:21.000 --> 00:37:25.000]  但是你夜和華求你不要遠離我
[00:37:25.000 --> 00:37:28.000]  我的力量求你快來幫助我
[00:37:28.000 --> 00:37:31.000]  求你救我的性命脫離刀劍
[00:37:31.000 --> 00:37:34.000]  救我的生命脫離狗爪
[00:37:34.000 --> 00:37:37.000]  求你拯救我脫離獅子的口
[00:37:37.000 --> 00:37:41.000]  你已應運我脫離野牛的角
[00:37:41.000 --> 00:37:43.000]  大胃都不斷在呼求
[00:37:43.000 --> 00:37:45.000]  但是這裡
[00:37:45.000 --> 00:37:47.000]  私人突然之間有個轉變
[00:37:47.000 --> 00:37:49.000]  你已應運我
[00:37:49.000 --> 00:37:51.000]  我們繼續下去
[00:37:51.000 --> 00:37:54.000]  我要向我的弟兄們宣揚你的名
[00:37:54.000 --> 00:37:56.000]  我要在會眾中讚美你
[00:37:56.000 --> 00:37:58.000]  敬畏夜和華的人
[00:37:58.000 --> 00:37:59.000]  你們要讚美他
[00:37:59.000 --> 00:38:01.000]  亞國所有的後裔
[00:38:01.000 --> 00:38:03.000]  你們要尊敬他
[00:38:03.000 --> 00:38:05.000]  以洗列所有的後裔
[00:38:05.000 --> 00:38:07.000]  你們要敬畏他
[00:38:07.000 --> 00:38:09.000]  他沒有興旱
[00:38:09.000 --> 00:38:12.000]  厭惡困苦人的困苦
[00:38:12.000 --> 00:38:14.000]  他沒有掩面不顧
[00:38:14.000 --> 00:38:17.000]  反倒垂聽他的呼求
[00:38:17.000 --> 00:38:19.000]  到了這裡有一種特別
[00:38:19.000 --> 00:38:22.000]  前面我覺得神聽不到祈禱
[00:38:22.000 --> 00:38:24.000]  甚至他說我的祖先
[00:38:24.000 --> 00:38:32.000]  譬如在埃及受奴役對待的
[00:38:32.000 --> 00:38:34.000]  祖先他們的呼求你都聽到
[00:38:34.000 --> 00:38:36.000]  你就猜派摩西
[00:38:36.000 --> 00:38:38.000]  救他們脫離埃及
[00:38:38.000 --> 00:38:39.000]  帶他們經過紅海
[00:38:39.000 --> 00:38:43.000]  帶他們進入嘉南流奶與蜜之地
[00:38:43.000 --> 00:38:45.000]  你是聽祈禱的神
[00:38:45.000 --> 00:38:46.000]  我今天能夠相信你
[00:38:46.000 --> 00:38:48.000]  是因為祖先的信仰
[00:38:48.000 --> 00:38:50.000]  我是知道的
[00:38:50.000 --> 00:38:55.000]  但相對神你怎樣應運我們祖先
[00:38:55.000 --> 00:38:57.000]  在你面前呼求的經歷
[00:38:57.000 --> 00:39:01.000]  我覺得今天我很軟弱
[00:39:01.000 --> 00:39:05.000]  我很無助
[00:39:05.000 --> 00:39:07.000]  當我向你呼求的時候
[00:39:07.000 --> 00:39:11.000]  你好像聽不到我的禱告
[00:39:11.000 --> 00:39:15.000]  我很卑微
[00:39:15.000 --> 00:39:19.000]  你好像掩面不顧我
[00:39:19.000 --> 00:39:22.000]  但我們讀到這一節
[00:39:22.000 --> 00:39:25.000]  第24節我們就看到了
[00:39:25.000 --> 00:39:29.000]  這同時有一個關鍵字
[00:39:29.000 --> 00:39:30.000]  第24節說
[00:39:30.000 --> 00:39:34.000]  因為他沒有興翰厭惡困苦人的困苦
[00:39:35.000 --> 00:39:39.000]  雖然我是大聲地來到你面前
[00:39:39.000 --> 00:39:44.000]  但你沒有因為這樣搖頭不理我
[00:39:44.000 --> 00:39:47.000]  他沒有掩面不顧反倒誰聽他的呼求
[00:39:47.000 --> 00:39:49.000]  大衛去到這裡
[00:39:49.000 --> 00:39:51.000]  你就看到
[00:39:51.000 --> 00:39:54.000]  好像向一個不存在的神來祈禱的時候
[00:39:54.000 --> 00:39:57.000]  到最後他發現到神原來是
[00:39:57.000 --> 00:40:01.000]  在他不存在的
[00:40:01.000 --> 00:40:03.000]  在感覺上神好像遠離
[00:40:03.000 --> 00:40:06.000]  但事實上祈禱去到這個位置
[00:40:06.000 --> 00:40:08.000]  他知道神是有聽的
[00:40:08.000 --> 00:40:09.000]  你沒有興翰惡
[00:40:09.000 --> 00:40:11.000]  你沒有當我是蟲來的
[00:40:11.000 --> 00:40:16.000]  你是聽到我的祈禱
[00:40:16.000 --> 00:40:19.000]  在這裡下去之前
[00:40:19.000 --> 00:40:23.000]  我很想說一個位置
[00:40:23.000 --> 00:40:25.000]  我們讀詩篇22篇
[00:40:25.000 --> 00:40:31.000]  我的神你為何遠離不聽我的祈禱
[00:40:31.000 --> 00:40:34.000]  很多時候我們立刻會讀到福音書耶穌
[00:40:34.000 --> 00:40:37.000]  在十字架上的禱告
[00:40:37.000 --> 00:40:40.000]  這個就是耶穌在十字架上的祈禱
[00:40:40.000 --> 00:40:42.000]  我的神啊我的神
[00:40:42.000 --> 00:40:45.000]  你為何站在遠處不理我
[00:40:45.000 --> 00:40:48.000]  但我們可能會太快地將
[00:40:48.000 --> 00:40:52.000]  我們對新約的認識讀進去舊約的處境
[00:40:52.000 --> 00:40:54.000]  這個仍然是大衛的詩篇
[00:40:54.000 --> 00:41:00.000]  大衛不是為了一千年後的耶穌來寫這首詩篇
[00:41:01.000 --> 00:41:03.000]  但作為一個猶太人
[00:41:03.000 --> 00:41:04.000]  作為一個以色列人
[00:41:04.000 --> 00:41:06.000]  他們熟讀神的話語
[00:41:06.000 --> 00:41:08.000]  他們在自己的處境
[00:41:08.000 --> 00:41:11.000]  他們就能夠拿到這些詩篇
[00:41:11.000 --> 00:41:15.000]  按照自己的處境向神祈禱
[00:41:15.000 --> 00:41:21.000]  大衛寫的時候
[00:41:21.000 --> 00:41:25.000]  到他們的詩班長收集這些詩篇
[00:41:25.000 --> 00:41:27.000]  放在他們的詩集裡的時候
[00:41:27.000 --> 00:41:29.000]  其實他們真的沒有想過
[00:41:29.000 --> 00:41:32.000]  將來會有一個這樣的尼塞亞
[00:41:32.000 --> 00:41:34.000]  會用這些詩篇來祈禱
[00:41:34.000 --> 00:41:36.000]  但作為大衛
[00:41:36.000 --> 00:41:38.000]  一個敬虔的猶太人
[00:41:38.000 --> 00:41:42.000]  他在神話語裡浸淫來成長
