
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:20:15.620 --> 00:20:17.620]  不是講災禍的意念
[00:20:17.620 --> 00:20:20.620]  而是要叫你們末後有子望」
[00:20:20.620 --> 00:20:23.620]  在這裡你會看到神特別說到他們的意念
[00:20:23.620 --> 00:20:26.620]  他的意念是持平安的意念
[00:20:26.620 --> 00:20:30.620]  也就是說當時有人會懷疑神的意念
[00:20:30.620 --> 00:20:32.620]  是講災禍的意念
[00:20:32.620 --> 00:20:34.620]  這裡的災禍就是「我」
[00:20:34.620 --> 00:20:36.620]  Evil的意思
[00:20:36.620 --> 00:20:38.620]  這個Evil跟這個恩賢是相對的
[00:20:38.620 --> 00:20:41.620]  這個恩賢是Good的意思
[00:20:41.620 --> 00:20:44.620]  而最後這裡要叫你們末後有子望
[00:20:44.620 --> 00:20:47.620]  其實正確的翻譯是說
[00:20:47.620 --> 00:20:49.620]  會給你們一個將來
[00:20:49.620 --> 00:20:51.620]  給你們一個盼望
[00:20:51.620 --> 00:20:54.620]  而不是到末後才有盼望
[00:20:54.620 --> 00:20:57.620]  而是在現在就有盼望
[00:20:57.620 --> 00:21:00.620]  最後幾節的經文是教導
[00:21:00.620 --> 00:21:03.620]  當時被擄的人要怎樣做
[00:21:03.620 --> 00:21:06.620]  「你們要呼求我、禱告我
[00:21:06.620 --> 00:21:08.620]  我就應允你們
[00:21:08.620 --> 00:21:10.620]  你們尋求我、要專心
[00:21:10.620 --> 00:21:13.620]  應該是說全心尋求我
[00:21:13.620 --> 00:21:15.620]  就必尋見
[00:21:15.620 --> 00:21:18.620]  耶和華說:我必被你們尋見
[00:21:18.620 --> 00:21:21.620]  我也必使你們被擄的人歸回
[00:21:21.620 --> 00:21:23.620]  將你們重過的鐘
[00:21:23.620 --> 00:21:26.620]  和我所趕你們到的各處朝聚了來
[00:21:26.620 --> 00:21:27.620]  又將你們帶回
[00:21:27.620 --> 00:21:30.620]  我使你們被擄掠離開的地方
[00:21:30.620 --> 00:21:33.620]  這是耶和華說的」
[00:21:33.620 --> 00:21:36.620]  神要意識的人全心尋求他
[00:21:36.620 --> 00:21:40.620]  應許他們將他們帶回來
[00:21:40.620 --> 00:21:43.620]  根據剛才這十四節的經文
[00:21:43.620 --> 00:21:49.620]  我們來看如何重整我們的生命
[00:21:49.620 --> 00:21:52.620]  我分三方面和大家分享
[00:21:52.620 --> 00:21:55.620]  我們需要重整與上帝的關係
[00:21:55.620 --> 00:21:57.620]  重整與帝國的關係
[00:21:57.620 --> 00:22:01.620]  重整對未來的期待
[00:22:01.620 --> 00:22:03.620]  29到30頁我們看到
[00:22:03.620 --> 00:22:04.620]  當時被擄的人
[00:22:04.620 --> 00:22:08.620]  他們是活在巴比倫帝國的權柄之下
[00:22:08.620 --> 00:22:13.620]  他們是經歷顛覆的處境
[00:22:13.620 --> 00:22:16.620]  但同時藉著這個時期
[00:22:16.620 --> 00:22:18.620]  重整他們的生命
[00:22:18.620 --> 00:22:22.620]  這個時期
[00:22:22.620 --> 00:22:27.620]  與我們現在面臨疫情的時期
[00:22:27.620 --> 00:22:29.620]  有相似的地方
[00:22:29.620 --> 00:22:33.620]  我們不知道這個疫情還要有多久
[00:22:33.620 --> 00:22:35.620]  本來以為一年已經夠長
[00:22:35.620 --> 00:22:40.620]  現在看來好像繼續下去
[00:22:40.620 --> 00:22:41.620]  所以在這個疫情的時候
[00:22:41.620 --> 00:22:44.620]  我們應該如何重整
[00:22:44.620 --> 00:22:46.620]  我相信我們從耶利米斯
[00:22:46.620 --> 00:22:49.620]  希望得到一些啟示
[00:22:49.620 --> 00:22:51.620]  首先重整與上帝的關係
[00:22:51.620 --> 00:22:55.620]  我們要聽從耶和華的說話
[00:22:55.620 --> 00:22:57.620]  當神說到
[00:22:57.620 --> 00:23:00.620]  「你們要改造房屋住在其中
[00:23:00.620 --> 00:23:03.620]  栽種田園是其中所慘的」
[00:23:03.620 --> 00:23:05.620]  當時會有人反抗
[00:23:05.620 --> 00:23:07.620]  在一個愛邦的處境當中
[00:23:07.620 --> 00:23:09.620]  在一個帝國的處境當中
[00:23:09.620 --> 00:23:13.620]  我們如何可以安定下來
[00:23:13.620 --> 00:23:15.620]  但這就出於神的話
[00:23:15.620 --> 00:23:17.620]  神要被擄的巴比倫
[00:23:17.620 --> 00:23:20.620]  被擄在巴比倫的猶大人
[00:23:20.620 --> 00:23:23.620]  安定在巴比倫
[00:23:23.620 --> 00:23:26.620]  這是顛覆當時的常理
[00:23:26.620 --> 00:23:29.620]  是顛覆當時人的常識
[00:23:29.620 --> 00:23:32.620]  我們看到在這個新常態當中
[00:23:32.620 --> 00:23:34.620]  聽從神的話
[00:23:34.620 --> 00:23:36.620]  未必每個人都可以聽得懂
[00:23:36.620 --> 00:23:38.620]  或者可以接受
[00:23:38.620 --> 00:23:40.620]  但聽從神的話
[00:23:40.620 --> 00:23:43.620]  就是當我們不喜歡神的話
[00:23:43.620 --> 00:23:45.620]  神的心意的時候
[00:23:45.620 --> 00:23:49.620]  我們仍然願意去聽從、去信服
[00:23:49.620 --> 00:23:52.620]  另外要聽從神的話
[00:23:52.620 --> 00:23:53.620]  我們需要知道
[00:23:53.620 --> 00:23:55.620]  哪些話是出於神的
[00:23:55.620 --> 00:23:57.620]  哪些不是出於神的
[00:23:57.620 --> 00:24:00.620]  在聖經當中我們看到有例子
[00:24:00.620 --> 00:24:04.620]  就是人不知道是神跟他說話
[00:24:04.620 --> 00:24:06.620]  《十母儀記》上的一張白紙
[00:24:06.620 --> 00:24:11.620]  我們看到耶和華三次呼喚十母儀
[00:24:11.620 --> 00:24:13.620]  十母儀之前未聽過耶和華的聲音
[00:24:13.620 --> 00:24:16.620]  所以她不知道是耶和華呼叫她
[00:24:16.620 --> 00:24:18.620]  她以為是蟻蠡呼叫她
[00:24:18.620 --> 00:24:20.620]  蟻蠡是聽過耶和華的聲音
[00:24:20.620 --> 00:24:22.620]  但到三次的時候
[00:24:22.620 --> 00:24:28.620]  她才明白原來是耶和華呼喚童子十母儀
[00:24:28.620 --> 00:24:30.620]  也就是說
[00:24:30.620 --> 00:24:33.620]  當我們願意聽神的聲音的時候
[00:24:33.620 --> 00:24:36.620]  我們需要經歷有聽過神聲音的時候
[00:24:36.620 --> 00:24:39.620]  我們才會認到神的聲音
[00:24:39.620 --> 00:24:42.620]  《約伯記》的33章
[00:24:42.620 --> 00:24:44.620]  伊利湖是跟約伯說
[00:24:44.620 --> 00:24:46.620]  你為什麼對神爭辯說
[00:24:46.620 --> 00:24:48.620]  無論世人的什麼話
[00:24:48.620 --> 00:24:50.620]  他都不回答呢
[00:24:50.620 --> 00:24:53.620]  原來神用這個方法或那個方法說了
[00:24:53.620 --> 00:24:56.620]  只是世人沒有留意
[00:24:56.620 --> 00:24:59.620]  約伯覺得神沒有跟人說話
[00:24:59.620 --> 00:25:01.620]  伊利湖就反對約伯所說的
[00:25:01.620 --> 00:25:03.620]  他說其實神是有人
[00:25:03.620 --> 00:25:05.620]  是有向人說話
[00:25:05.620 --> 00:25:08.620]  只不過是世人沒有留意
[00:25:08.620 --> 00:25:10.620]  然後伊利湖就說
[00:25:10.620 --> 00:25:13.620]  其實神是藉著疾病
[00:25:13.620 --> 00:25:15.620]  神藉著苦難
[00:25:15.620 --> 00:25:17.620]  神藉著夢境向人說話
[00:25:17.620 --> 00:25:20.620]  神是藉著很多方式向人說話
[00:25:20.620 --> 00:25:22.620]  我們是需要留心
[00:25:22.620 --> 00:25:27.620]  才會知道神是藉著什麼方式向我們說話
[00:25:27.620 --> 00:25:30.620]  有時神會藉著經文向我們說話
[00:25:30.620 --> 00:25:33.620]  有時神會藉著其他人的聲音向我們說話
[00:25:33.620 --> 00:25:36.620]  有時神會藉著環境向我們說話
[00:25:36.620 --> 00:25:41.620]  有時神會藉著祂的沉默向人說話
[00:25:41.620 --> 00:25:43.620]  我們需要留心留意
[00:25:43.620 --> 00:25:47.620]  才可以聽到神的聲音
[00:25:47.620 --> 00:25:49.620]  在皇上的經文
[00:25:49.620 --> 00:25:51.620]  我們看到伊利亞的經歷當中
[00:25:51.620 --> 00:25:53.620]  他經歷到神的聲音不是大聲
[00:25:53.620 --> 00:25:55.620]  不是地震
[00:25:55.620 --> 00:25:57.620]  不是大風的聲音
[00:25:57.620 --> 00:26:00.620]  而是火候有微小的聲音
[00:26:00.620 --> 00:26:04.620]  這個微小的聲音英文翻譯為Whisper
[00:26:04.620 --> 00:26:08.620]  當有人在你耳中Whisper的時候
[00:26:08.620 --> 00:26:12.620]  我們需要一個很安靜留心的心情
[00:26:12.620 --> 00:26:16.620]  才會聽到這個微小的聲音
[00:26:16.620 --> 00:26:19.620]  在一個很嘈吵的環境當中
[00:26:19.620 --> 00:26:22.620]  我們未必會聽到神的聲音
[00:26:22.620 --> 00:26:26.620]  不知道大家現在面臨什麼決定
[00:26:26.620 --> 00:26:30.620]  或者我們當中有人去面臨
[00:26:30.620 --> 00:26:32.620]  找一個新的工作
[00:26:32.620 --> 00:26:34.620]  去一個新的學校
[00:26:34.620 --> 00:26:36.620]  或者搬家
[00:26:36.620 --> 00:26:38.620]  或者是否要有第二個小孩
[00:26:38.620 --> 00:26:40.620]  第三個小孩
[00:26:40.620 --> 00:26:43.620]  或者我們會想是否要換一個職業
[00:26:43.620 --> 00:26:45.620]  在疫情的時候
[00:26:45.620 --> 00:26:48.620]  很多人在家工作
[00:26:48.620 --> 00:26:53.620]  或者我們未必希望像以前那樣
[00:26:53.620 --> 00:26:56.620]  每天都去工作
[00:26:56.620 --> 00:27:00.620]  不知道你現在所面對的是什麼決定
[00:27:00.620 --> 00:27:02.620]  而無論是什麼決定
[00:27:02.620 --> 00:27:05.620]  我們都需要聽到神的聲音
[00:27:05.620 --> 00:27:11.620]  重整我們的生命需要聽到神的聲音
[00:27:11.620 --> 00:27:14.620]  同時願意聽從神的聲音
[00:27:14.620 --> 00:27:17.620]  在八到第九節我們看到
[00:27:17.620 --> 00:27:23.620]  「祂只藉著耶利米告訴當時被擄中的猶大人
[00:27:23.620 --> 00:27:25.620]  不要受假先知的誘惑
[00:27:25.620 --> 00:27:28.620]  也不要傾信自己的妄想」
[00:27:28.620 --> 00:27:33.620]  代表當時是有人受假先知的誘惑
[00:27:33.620 --> 00:27:37.620]  而當時的假先知所傳的言語
[00:27:37.620 --> 00:27:39.620]  其實都是平安的訊息
[00:27:39.620 --> 00:27:42.620]  但這個平安是錯誤的平安
[00:27:42.620 --> 00:27:44.620]  不是真正的平安
[00:27:44.620 --> 00:27:47.620]  他們所傳的錯誤的平安
[00:27:47.620 --> 00:27:49.620]  是當時有人願意聽的
[00:27:49.620 --> 00:27:51.620]  因為這個平安的訊息
[00:27:51.620 --> 00:27:53.620]  是跟他們個人的夢想
[00:27:53.620 --> 00:27:55.620]  非常可能是一致的
[00:27:55.620 --> 00:27:57.620]  是講中他們的心意
[00:27:57.620 --> 00:28:00.620]  我們現在看看28章的經文
[00:28:00.620 --> 00:28:02.620]  裡面講到一個例子
[00:28:02.620 --> 00:28:04.620]  當時假先知的語言
[00:28:04.620 --> 00:28:07.620]  28章一到四節
[00:28:07.620 --> 00:28:12.620]  「當年就是猶大皇西底下登基第四年五月
[00:28:12.620 --> 00:28:14.620]  就是主前593年的時候
[00:28:14.620 --> 00:28:18.620]  羈遍人也索的兒子先知哈蘭尼亞
[00:28:18.620 --> 00:28:22.620]  在耶和華的殿中當著祭司和眾民對我說
[00:28:22.620 --> 00:28:24.620]  這個我就是耶利米」
[00:28:24.620 --> 00:28:27.620]  我們看到哈蘭尼亞這個先知
[00:28:27.620 --> 00:28:29.620]  他的名字是非常動聽的
[00:28:29.620 --> 00:28:31.620]  很好的意思就是
[00:28:31.620 --> 00:28:34.620]  「耶和華是有恩惠的」
[00:28:34.620 --> 00:28:38.620]  在危機當中我們都希望聽到安慰的訊息
[00:28:38.620 --> 00:28:41.620]  聽到有恩典的訊息
[00:28:42.620 --> 00:28:44.620]  而在這裡我們看到這個先知
[00:28:44.620 --> 00:28:47.620]  他不單是名字好聽
[00:28:47.620 --> 00:28:53.620]  他傳講神話語的地點是耶和華的殿中
[00:28:53.620 --> 00:28:56.620]  對象是祭司和眾民
[00:28:56.620 --> 00:29:00.620]  他是奉耶和華的名去傳講的
[00:29:00.620 --> 00:29:03.620]  但是之後的經文就說其實耶和華沒有猜疑他
[00:29:03.620 --> 00:29:07.620]  我們看到他的訊息是非常振奮人心的
[00:29:07.620 --> 00:29:10.620]  他說「以色列的神如此說
[00:29:10.620 --> 00:29:13.620]  我已經截斷巴比倫王的壓
[00:29:13.620 --> 00:29:15.620]  壓是代表圖中所見
[00:29:15.620 --> 00:29:17.620]  是代表控制
[00:29:17.620 --> 00:29:19.620]  是代表權柄
[00:29:19.620 --> 00:29:21.620]  當神截斷巴比倫王的壓
[00:29:21.620 --> 00:29:24.620]  代表神是戰勝巴比倫王
[00:29:24.620 --> 00:29:27.620]  這樣的訊息對當時的人來說
[00:29:27.620 --> 00:29:30.620]  是非常順義的一個訊息
[00:29:30.620 --> 00:29:33.620]  他之後說
[00:29:33.620 --> 00:29:36.620]  二年之內我要將巴比倫王尼布格涅薩
[00:29:36.620 --> 00:29:40.620]  從這地掠到巴比倫的器皿
[00:29:40.620 --> 00:29:43.620]  就是耶和華殿中的一切器皿
[00:29:43.620 --> 00:29:45.620]  都帶回此地」
[00:29:45.620 --> 00:29:47.620]  兩年之內
[00:29:47.620 --> 00:29:50.620]  我們看到耶利米的訊息是70年
[00:29:50.620 --> 00:29:53.620]  才會回到耶路撒冷
[00:29:53.620 --> 00:29:56.620]  但哈拿利亞的訊息是兩年之內
[00:29:56.620 --> 00:29:59.620]  兩年和70年的對比
[00:29:59.620 --> 00:30:03.620]  就是短暫和長年甚至是一生
[00:30:03.620 --> 00:30:05.620]  如果我們去一個地方
[00:30:05.620 --> 00:30:07.620]  是一個危機的處境
[00:30:07.620 --> 00:30:11.620]  兩年或我們都可以忍耐地渡過
[00:30:11.620 --> 00:30:14.620]  但如果這個處境是70年的話
[00:30:14.620 --> 00:30:18.620]  相信很多人都會很難去接受
[00:30:18.620 --> 00:30:22.620]  而這裡所說的器皿是代表復興
[00:30:22.620 --> 00:30:27.620]  因為當時神殿中的器皿在哪裏
[00:30:27.620 --> 00:30:30.620]  代表地上的權柄在哪裏
[00:30:32.620 --> 00:30:34.620]  當他講完這個訊息之後
[00:30:34.620 --> 00:30:36.620]  我們看到他再講到
[00:30:36.620 --> 00:30:37.620]  「這是華殊的」
[00:30:37.620 --> 00:30:39.620]  他是封耶華的名說
[00:30:39.620 --> 00:30:41.620]  但神沒有差遣他
[00:30:41.620 --> 00:30:44.620]  但他的訊息對當時的人來說
[00:30:44.620 --> 00:30:46.620]  真的非常好聽
[00:30:46.620 --> 00:30:50.620]  而28章後面就講到
[00:30:50.620 --> 00:30:53.620]  「習馬」這個哈拿利亞
[00:30:53.620 --> 00:30:55.620]  然後就說「你要死」
[00:30:55.620 --> 00:30:59.620]  他這個訊息是當年的5月宣講的
[00:30:59.620 --> 00:31:02.620]  到7月的時候他就去世了
[00:31:02.620 --> 00:31:06.620]  所以整個假先知的傳講訊息的過程當中
[00:31:06.620 --> 00:31:08.620]  最後我們看到
[00:31:08.620 --> 00:31:11.620]  其實他是假先知
[00:31:11.620 --> 00:31:13.620]  因為他所說的沒有延延
[00:31:13.620 --> 00:31:16.620]  而神所說的這個預言
[00:31:16.620 --> 00:31:17.620]  就是這個先知會死
[00:31:17.620 --> 00:31:19.620]  是延延了
[00:31:19.620 --> 00:31:23.620]  所以由第5月到7月之間
[00:31:23.620 --> 00:31:29.620]  相信很多百姓是願意聽哈拿利亞的聲音
[00:31:29.620 --> 00:31:31.620]  在這個亂世當中
[00:31:31.620 --> 00:31:33.620]  我們都會聽到不同的聲音
[00:31:33.620 --> 00:31:35.620]  所以我們更重要的就是
[00:31:35.620 --> 00:31:37.620]  要回到神的面前
[00:31:37.620 --> 00:31:39.620]  敏感於祂的聲音
[00:31:39.620 --> 00:31:43.620]  然後願意聽從祂的聲音
[00:31:43.620 --> 00:31:46.620]  10月13節講到
[00:31:46.620 --> 00:31:49.620]  從者我們和上帝的關係
[00:31:49.620 --> 00:31:55.620]  就是需要用全心去尋求和禱告
[00:31:55.620 --> 00:31:58.620]  你們要呼求我、禱告我
[00:31:58.620 --> 00:32:00.620]  我就應允你們
[00:32:00.620 --> 00:32:02.620]  你們尋求我
[00:32:02.620 --> 00:32:04.620]  若全心尋求我
[00:32:04.620 --> 00:32:06.620]  就必尋見
[00:32:06.620 --> 00:32:10.620]  而這個全心就是對應《新領紀》
[00:32:10.620 --> 00:32:13.620]  六章第四、第五節所講的
[00:32:13.620 --> 00:32:15.620]  以色列人你要聽
[00:32:15.620 --> 00:32:17.620]  耶和華我們的神是獨一的耶和華
[00:32:17.620 --> 00:32:21.620]  你要全心、全性、全力愛耶和華
[00:32:21.620 --> 00:32:22.620]  我們的神是同一個字
[00:32:22.620 --> 00:32:25.620]  全心、全心
[00:32:25.620 --> 00:32:28.620]  在整個以色列的皇朝歷史當中
[00:32:28.620 --> 00:32:30.620]  我們見到以色列民
[00:32:30.620 --> 00:32:33.620]  常常都是三心兩意
[00:32:33.620 --> 00:32:35.620]  一腳踏兩舌
[00:32:35.620 --> 00:32:37.620]  拜耶和華又拜偶像
[00:32:37.620 --> 00:32:39.620]  有時是利氣耶和華
[00:32:39.620 --> 00:32:41.620]  完全這樣去拜偶像
[00:32:41.620 --> 00:32:45.620]  所以神要他們全心去尋求祂
[00:32:45.620 --> 00:32:47.620]  全心去愛祂
[00:32:47.620 --> 00:32:51.620]  對以色列人來說是非常困難的
[00:32:51.620 --> 00:32:55.620]  今天不知道我們是否願意
[00:32:55.620 --> 00:32:59.620]  用我們的全心去尋求神
[00:32:59.620 --> 00:33:01.620]  去禱告神
[00:33:01.620 --> 00:33:06.620]  這是我們可以重整與神關係的一個秘訣
[00:33:06.620 --> 00:33:10.620]  第二方面我們要重整與帝國的關係
[00:33:10.620 --> 00:33:13.620]  在普世的華人散居
[00:33:13.620 --> 00:33:15.620]  在各個地方我們見到
[00:33:15.620 --> 00:33:19.620]  無論在北美、澳洲、歐洲的地方
[00:33:19.620 --> 00:33:24.620]  我們都是處於一個華人散居
[00:33:24.620 --> 00:33:27.620]  在帝國的處境
[00:33:27.620 --> 00:33:29.620]  在亞洲一些國家
[00:33:29.620 --> 00:33:33.620]  亦都有相似的處境
[00:33:33.620 --> 00:33:34.620]  在這個處境當中
[00:33:34.620 --> 00:33:41.620]  我們應該用什麼態度去看待這些帝國
[00:33:41.620 --> 00:33:49.620]  決定我們在這個世代當中如何應對神的方式
[00:33:49.620 --> 00:33:51.620]  在這裡分享兩點
[00:33:51.620 --> 00:33:54.620]  我們見到神掌權於帝國
[00:33:54.620 --> 00:33:59.620]  耶律米書第十五章第九至第十七章第六節
[00:33:59.620 --> 00:34:04.620]  神說明尼布格尼撒是我的僕人
[00:34:04.620 --> 00:34:08.620]  我的僕人代表尼布格尼撒
[00:34:08.620 --> 00:34:11.620]  雖然當時是地上最強大的王
[00:34:11.620 --> 00:34:15.620]  但他是神手中的一個繫命
[00:34:15.620 --> 00:34:20.620]  在耶律米書第五章中形容這個帝國
[00:34:20.620 --> 00:34:24.620]  哪個力久不衰,從古就入
[00:34:24.620 --> 00:34:30.620]  然後說到他們的諺語是以色列人不明白的
[00:34:30.620 --> 00:34:33.620]  他們的建廊像敞開的墳墓
[00:34:33.620 --> 00:34:35.620]  他們盡都是勇士
[00:34:35.620 --> 00:34:38.620]  必吞滅你們的宗教和糧食
[00:34:38.620 --> 00:34:42.620]  吞滅你的兒女,你們的羊群牛群
[00:34:42.620 --> 00:34:45.620]  以及你們的葡萄和無花果
[00:34:45.620 --> 00:34:52.620]  他們也必用刀劍毀壞你們所建造的堅固性
[00:34:52.620 --> 00:34:54.620]  帝國是強盛的
[00:34:54.620 --> 00:34:59.620]  有很多勇士可以吞吃這些弱勢的權體
[00:34:59.620 --> 00:35:04.620]  但最終我們都知道神是審判巴比倫
[00:35:04.620 --> 00:35:10.620]  巴比倫是強盛,但只不過是暫時的時期
[00:35:10.620 --> 00:35:14.620]  之後我們見到神審判他們
[00:35:14.620 --> 00:35:20.620]  而對當時的人比較震撼的一個訊息
[00:35:20.620 --> 00:35:27.620]  就是神要被擄的猶大人為巴比倫求平安
[00:35:27.620 --> 00:35:32.620]  你們要為哪一城求平安,為哪一城禱告耶和華
[00:35:32.620 --> 00:35:37.620]  因為哪一城得平安,你們也隨著得平安
[00:35:37.620 --> 00:35:44.620]  最近我們要請一位新的老師
[00:35:44.620 --> 00:35:51.620]  但這位新的老師的兒女,他們是來自另一個國家
[00:35:51.620 --> 00:35:56.620]  對美國的觀念,美國是一個很恐怖的地方
[00:35:56.620 --> 00:36:00.620]  因為有很多槍殺的案件
[00:36:00.620 --> 00:36:05.620]  所以很多時候,在外人眼中
[00:36:05.620 --> 00:36:12.620]  美國是一個比較有空間可以發展的地方
[00:36:12.620 --> 00:36:16.620]  但我們見到,其實在這個新常態當中
[00:36:16.620 --> 00:36:21.620]  美國未必是一個最好的將來
[00:36:21.620 --> 00:36:26.620]  在美國這個處境當中,我們需要為美國求平安
[00:36:26.620 --> 00:36:29.620]  如果美國有平安的時候
[00:36:29.620 --> 00:36:35.620]  我們在當中所住的華人也都會有平安
[00:36:35.620 --> 00:36:40.620]  對想反抗大國的人
[00:36:40.620 --> 00:36:46.620]  29章第7節對當時的人一定是不容易接受的
[00:36:46.620 --> 00:36:50.620]  當我們為大國求平安,不代表我們完全
[00:36:50.620 --> 00:36:59.620]  用一個正面的心態去看我們所處的這個大國的國家
[00:36:59.620 --> 00:37:01.620]  在詩篇的1、3、7篇1到4節
[00:37:01.620 --> 00:37:05.620]  我們見到當時的人是有失望的感覺
[00:37:05.620 --> 00:37:08.620]  是有悲哀的心情
[00:37:08.620 --> 00:37:11.620]  他們說:我們曾坐在巴比倫的河畔
[00:37:11.620 --> 00:37:15.620]  在那裡我們一想起石安就渴望
[00:37:15.620 --> 00:37:20.620]  我們怎能在異族之地唱搖滑的歌呢?
[00:37:20.620 --> 00:37:24.620]  在這首詩篇當中,我們見到當時的人的心情
[00:37:24.620 --> 00:37:27.620]  他們是想念石安、想念耶路撒冷
[00:37:27.620 --> 00:37:29.620]  想念他們的故鄉
[00:37:29.620 --> 00:37:32.620]  但他們是被困的處境
[00:37:32.620 --> 00:37:37.620]  他們心裡有很複雜的心情
[00:37:37.620 --> 00:37:41.620]  我們怎能在異族之地唱搖滑的歌呢?
[00:37:41.620 --> 00:37:50.620]  為大國求平安不代表我們要完全正面去看待大國
[00:37:50.620 --> 00:37:55.620]  為大國求平安是幫助我們的大國
[00:37:55.620 --> 00:37:59.620]  讓我們住在當中也可以得到平安
[00:37:59.620 --> 00:38:06.620]  第三個重整的方面就是我們對未來的期待
[00:38:06.620 --> 00:38:08.620]  在後疫情當中
[00:38:08.620 --> 00:38:15.620]  我們對未來相信是非常不確定、不明朗
[00:38:15.620 --> 00:38:22.620]  當時的秘魯人他們對未來有不同的期待
[00:38:22.620 --> 00:38:26.620]  29章到31章有很多點我們可以分享
[00:38:26.620 --> 00:38:29.620]  神是要他們秘魯歸回
[00:38:29.620 --> 00:38:32.620]  但神也說到大衛這個國
[00:38:32.620 --> 00:38:36.620]  這個大衛其實是預表彌賽亞
[00:38:36.620 --> 00:38:39.620]  也是在預表新約的基督
[00:38:39.620 --> 00:38:41.620]  審判大國
[00:38:41.620 --> 00:38:45.620]  雖然巴比倫當時是暫時的強盛
[00:38:45.620 --> 00:38:47.620]  但神最終會審判他
[00:38:47.620 --> 00:38:52.620]  而神的願望就是希望神人合一
[00:38:52.620 --> 00:38:55.620]  神要做他的百姓的神
[00:38:55.620 --> 00:38:58.620]  而他的百姓要做神的子民
[00:38:58.620 --> 00:39:01.620]  在秘魯的處境當中
[00:39:01.620 --> 00:39:05.620]  每個人都要負個人的責任
[00:39:05.620 --> 00:39:08.620]  最終神和以色列人立新約
[00:39:08.620 --> 00:39:11.620]  而這個新約就是神所做的一件新事
[00:39:11.620 --> 00:39:16.620]  而人的活形就是應該將心歸住
[00:39:16.620 --> 00:39:20.620]  這幅圖、這眼睛就是看到當時的人
[00:39:20.620 --> 00:39:26.620]  神給他們看到一個永遠的、更加長遠的景象
[00:39:26.620 --> 00:39:29.620]  首先神看到的是秘魯歸回
[00:39:29.620 --> 00:39:32.620]  代表當時的人
[00:39:32.620 --> 00:39:36.620]  讓他們看到秘魯回歸是有一個盼望
[00:39:36.620 --> 00:39:39.620]  但這個盼望不是最終的盼望
[00:39:39.620 --> 00:39:42.620]  最終的盼望要去到更遠的將來
[00:39:42.620 --> 00:39:46.620]  而這個更遠的將來就是神要將一個新約
[00:39:46.620 --> 00:39:51.620]  將神的國法放在人的心裏
[00:39:51.620 --> 00:39:54.620]  讓每一個人都認識神
[00:39:54.620 --> 00:40:00.620]  是神最終希望達到的一個願景
[00:40:00.620 --> 00:40:04.620]  而說到大衛更加去到耶穌、基督
[00:40:04.620 --> 00:40:07.620]  甚至基督在來的一個地步
[00:40:07.620 --> 00:40:09.620]  對當時的人來說
[00:40:09.620 --> 00:40:13.620]  他們處在一個已然未然的歷史階段
[00:40:13.620 --> 00:40:15.620]  他們知道神的話
[00:40:15.620 --> 00:40:17.620]  神應許將來
[00:40:17.620 --> 00:40:19.620]  但這些人去不到那麼遠
[00:40:19.620 --> 00:40:25.620]  但起碼他們有對神應許的盼望
[00:40:25.620 --> 00:40:27.620]  現在我們就分三點
[00:40:27.620 --> 00:40:31.620]  期待大衛個人責任和將心歸主
[00:40:31.620 --> 00:40:34.620]  三十章第九節
[00:40:34.620 --> 00:40:37.620]  這邊是特別講到
[00:40:37.620 --> 00:40:39.620]  讀一讀
[00:40:39.620 --> 00:40:43.620]  萬君子耀說:
[00:40:43.620 --> 00:40:50.620]  直到那日我必從你頸上截斷仇敵的鴨
[00:40:50.620 --> 00:40:52.620]  扭開他的繩索
[00:40:52.620 --> 00:40:55.620]  外邦人不得再使你作他們的奴僕
[00:40:55.620 --> 00:40:58.620]  你們卻要侍奉耶和華你們的神
[00:40:58.620 --> 00:41:03.620]  和我為你們所要興起的王大衛王
[00:41:03.620 --> 00:41:07.620]  神應許要興起大衛
[00:41:07.620 --> 00:41:10.620]  而大衛我們知道在這個時候已經去世了
[00:41:10.620 --> 00:41:15.620]  所以這裡所說的大衛是指神所揀選的尼塞亞
[00:41:15.620 --> 00:41:19.620]  而尼塞亞回到大衛之揚
[00:41:19.620 --> 00:41:22.620]  其實他永遠坐在神的寶座上
[00:41:22.620 --> 00:41:25.620]  在以西傑書的三十四章
[00:41:25.620 --> 00:41:27.620]  神說到我必立一個牧人
[00:41:27.620 --> 00:41:29.620]  就是我的僕人大衛
[00:41:29.620 --> 00:41:33.620]  這也是尼塞亞的期待
[00:41:33.620 --> 00:41:35.620]  安管他們牧養他們
[00:41:35.620 --> 00:41:37.620]  他們是指羊群
[00:41:37.620 --> 00:41:39.620]  羊群是指神的百姓
[00:41:39.620 --> 00:41:41.620]  他必牧養他們
[00:41:41.620 --> 00:41:43.620]  作他們的牧人
[00:41:43.620 --> 00:41:45.620]  我耶和華必作他們的神
[00:41:45.620 --> 00:41:48.620]  我的僕人大衛要在他們中間作領袖
[00:41:48.620 --> 00:41:51.620]  我耶和華已經說了
[00:41:51.620 --> 00:41:54.620]  我的僕人大衛就是指尼塞亞
[00:41:54.620 --> 00:41:57.620]  而對於生活在新約時代的信徒
[00:41:57.620 --> 00:42:01.620]  其實我們就是要期待耶穌的再來
[00:42:01.620 --> 00:42:03.620]  期待耶穌的再來
[00:42:03.620 --> 00:42:05.620]  一方面是期待
