
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:20:13.000 --> 00:20:15.000]  於是就地
[00:20:15.000 --> 00:20:17.000]  這是我們常用的
[00:20:17.000 --> 00:20:18.000]  究竟這個經文
[00:20:18.000 --> 00:20:20.000]  對我們今天來講
[00:20:20.000 --> 00:20:22.000]  什麼意思呢
[00:20:22.000 --> 00:20:24.000]  我們先退後一點
[00:20:24.000 --> 00:20:25.000]  我們來看
[00:20:25.000 --> 00:20:29.000]  來看所羅門的整個的生平
[00:20:29.000 --> 00:20:31.000]  他是在歷代誌下的
[00:20:31.000 --> 00:20:33.000]  第一到第九章裡邊的
[00:20:33.000 --> 00:20:35.000]  你看他這九章裡邊
[00:20:35.000 --> 00:20:38.000]  歷代誌的作者也是非常的豐整的
[00:20:38.000 --> 00:20:40.000]  也是用我們剛所說的
[00:20:40.000 --> 00:20:43.000]  文學交叉的那種交替的結構
[00:20:43.000 --> 00:20:44.000]  那個Pierce
[00:20:44.000 --> 00:20:48.000]  首先是講到所羅門的進淺
[00:20:48.000 --> 00:20:53.000]  然後再過來講到神給他智慧
[00:20:53.000 --> 00:20:54.000]  講到他的富財
[00:20:54.000 --> 00:20:56.000]  他的兵馬很多
[00:20:56.000 --> 00:20:59.000]  然後他動心來建聖殿
[00:20:59.000 --> 00:21:02.000]  所以建聖殿是整個的中心
[00:21:02.000 --> 00:21:06.000]  在他的表達的裡邊是中心
[00:21:06.000 --> 00:21:09.000]  然後要回頭講到他的財富
[00:21:09.000 --> 00:21:10.000]  他的智慧
[00:21:10.000 --> 00:21:12.000]  他的名聲等等
[00:21:12.000 --> 00:21:14.000]  所以你看好像是一個的
[00:21:14.000 --> 00:21:16.000]  銅芯圈的樣子
[00:21:16.000 --> 00:21:19.000]  或是一些洋蔥皮一樣
[00:21:19.000 --> 00:21:21.000]  一層一層的把它剝開
[00:21:21.000 --> 00:21:24.000]  他是首尾符合著
[00:21:24.000 --> 00:21:27.000]  中心是一個的重點
[00:21:27.000 --> 00:21:31.000]  來表達出有關所羅門建聖殿
[00:21:31.000 --> 00:21:33.000]  我們集中的來看一下
[00:21:33.000 --> 00:21:37.000]  第七章剛才我們所讀的十四節
[00:21:37.000 --> 00:21:39.000]  何本跟信義本
[00:21:39.000 --> 00:21:43.000]  我們對照一下
[00:21:43.000 --> 00:21:46.000]  並且信義本是把它稍微
[00:21:46.000 --> 00:21:48.000]  口語化更新一點
[00:21:48.000 --> 00:21:51.000]  這一段經文裡面講到自卑
[00:21:51.000 --> 00:21:52.000]  但是謙卑
[00:21:52.000 --> 00:21:54.000]  講到禱告尋求
[00:21:54.000 --> 00:21:57.000]  講到離去離開轉離
[00:21:57.000 --> 00:22:02.000]  然後講到神的天上的垂聽
[00:22:02.000 --> 00:22:09.000]  意思當時所羅門建了聖殿
[00:22:09.000 --> 00:22:13.000]  然後他在獻殿禮的時候
[00:22:13.000 --> 00:22:17.000]  就在聖殿的前面一個院子裡邊
[00:22:17.000 --> 00:22:19.000]  他組了一個臺
[00:22:19.000 --> 00:22:22.000]  然後聖殿的門打開
[00:22:22.000 --> 00:22:25.000]  所羅門是站在那個臺上
[00:22:25.000 --> 00:22:28.000]  對著燕瓦的祭壇
[00:22:28.000 --> 00:22:31.000]  然後民眾在他的裡面
[00:22:31.000 --> 00:22:33.000]  他就在那邊宣告
[00:22:33.000 --> 00:22:35.000]  來讚美耶和華神
[00:22:35.000 --> 00:22:37.000]  然後做出一個禱告
[00:22:37.000 --> 00:22:41.000]  第六章裡面是一個很長的禱告文
[00:22:41.000 --> 00:22:42.000]  禱告完了以後
[00:22:42.000 --> 00:22:46.000]  第七章就跟我們所讀的那段經文
[00:22:46.000 --> 00:22:48.000]  就是耶和華神在夜間裡邊
[00:22:48.000 --> 00:22:49.000]  向他的啟示
[00:22:49.000 --> 00:22:51.000]  然後給他的應許
[00:22:51.000 --> 00:22:54.000]  給他的一個回應
[00:22:54.000 --> 00:22:55.000]  在這個回應裡邊
[00:22:55.000 --> 00:22:58.000]  是講到有些事情
[00:22:58.000 --> 00:22:59.000]  我們要做的
[00:22:59.000 --> 00:23:00.000]  我人要做的
[00:23:00.000 --> 00:23:03.000]  然後有些事情神會做的
[00:23:03.000 --> 00:23:05.000]  人要做的是什麼事情呢
[00:23:05.000 --> 00:23:08.000]  我們先讀的時候
[00:23:08.000 --> 00:23:10.000]  你跟我要做的
[00:23:10.000 --> 00:23:12.000]  或是當時利奈治
[00:23:12.000 --> 00:23:14.000]  他寫的那個經文
[00:23:14.000 --> 00:23:17.000]  講到所羅門建聖殿以後的禱告
[00:23:17.000 --> 00:23:20.000]  跟耶和華的啟示
[00:23:20.000 --> 00:23:24.000]  對當時的被擄歸為的人來講
[00:23:24.000 --> 00:23:26.000]  有什麼他們要做的
[00:23:26.000 --> 00:23:28.000]  你看我們把它一脈相傳的
[00:23:28.000 --> 00:23:31.000]  把它接連起來串連起來的話
[00:23:31.000 --> 00:23:33.000]  從所羅門的時期
[00:23:33.000 --> 00:23:35.000]  當時的讀者
[00:23:35.000 --> 00:23:36.000]  當時的人
[00:23:36.000 --> 00:23:37.000]  他們要做的
[00:23:37.000 --> 00:23:40.000]  到被擄歸為五百多年以後
[00:23:40.000 --> 00:23:41.000]  他們要做的
[00:23:41.000 --> 00:23:43.000]  到兩千多年以後
[00:23:43.000 --> 00:23:45.000]  現在我們所做的
[00:23:45.000 --> 00:23:47.000]  都把它串連起來
[00:23:47.000 --> 00:23:48.000]  你看到了神的話語
[00:23:48.000 --> 00:23:50.000]  就說這樣要我們做的
[00:23:50.000 --> 00:23:53.000]  謙卑自卑
[00:23:53.000 --> 00:23:55.000]  在神面前承認我們的不足
[00:23:55.000 --> 00:23:58.000]  承認我們的有限
[00:23:58.000 --> 00:23:59.000]  承認我們的罪
[00:23:59.000 --> 00:24:01.000]  然後我們禱告
[00:24:01.000 --> 00:24:04.000]  在神面前隨時的
[00:24:04.000 --> 00:24:06.000]  多方的 多切的 恆切的禱告
[00:24:06.000 --> 00:24:09.000]  然後尋求神
[00:24:09.000 --> 00:24:10.000]  依靠神
[00:24:10.000 --> 00:24:12.000]  然後轉移惡行
[00:24:12.000 --> 00:24:15.000]  回轉
[00:24:15.000 --> 00:24:18.000]  這些都是我們要做的
[00:24:18.000 --> 00:24:20.000]  無論是所羅門的時期
[00:24:20.000 --> 00:24:23.000]  或是被擄歸為的子民
[00:24:23.000 --> 00:24:25.000]  一直到我們21世紀的人
[00:24:25.000 --> 00:24:26.000]  這幾件事情
[00:24:26.000 --> 00:24:27.000]  我們都要做的
[00:24:27.000 --> 00:24:29.000]  不管我們是遇上了一個危機
[00:24:29.000 --> 00:24:32.000]  不管是我們在什麼一個光景裡面
[00:24:32.000 --> 00:24:34.000]  無論是我們現在是遇上了
[00:24:34.000 --> 00:24:36.000]  這個新冠病毒的
[00:24:36.000 --> 00:24:38.000]  我們都要做的事情
[00:24:38.000 --> 00:24:39.000]  是謙卑
[00:24:39.000 --> 00:24:40.000]  是禱告
[00:24:40.000 --> 00:24:42.000]  是尋求神
[00:24:42.000 --> 00:24:44.000]  是轉移惡行
[00:24:44.000 --> 00:24:48.000]  當我們盡我們的本分
[00:24:48.000 --> 00:24:49.000]  我們來做的時候
[00:24:49.000 --> 00:24:51.000]  神祂會做
[00:24:51.000 --> 00:24:53.000]  祂要做的事情
[00:24:53.000 --> 00:24:54.000]  祂要做什麼事情呢
[00:24:54.000 --> 00:24:56.000]  祂會在天上隨地的
[00:24:56.000 --> 00:24:59.000]  祂聆聽我們
[00:24:59.000 --> 00:25:01.000]  祂知道我們的苦情
[00:25:01.000 --> 00:25:02.000]  知道我們的需要
[00:25:02.000 --> 00:25:05.000]  知道我們在一種被隔離的環境裡面
[00:25:05.000 --> 00:25:07.000]  那種的苦情
[00:25:07.000 --> 00:25:09.000]  那種的無助感
[00:25:09.000 --> 00:25:10.000]  那種的無望感
[00:25:10.000 --> 00:25:11.000]  祂知道的
[00:25:11.000 --> 00:25:15.000]  祂知道我們在遇上了癌症的治療的過程裡面
[00:25:15.000 --> 00:25:18.000]  那種的失落感
[00:25:18.000 --> 00:25:19.000]  那種的沮喪感
[00:25:19.000 --> 00:25:20.000]  祂知道的
[00:25:20.000 --> 00:25:23.000]  祂知道我們在一個經濟的困難環境裡面
[00:25:23.000 --> 00:25:25.000]  我們所面對的一切
[00:25:25.000 --> 00:25:27.000]  所以祂隨聽我們的
[00:25:27.000 --> 00:25:30.000]  並且我們願意回到祂面前的時候
[00:25:30.000 --> 00:25:31.000]  祂的恩典
[00:25:31.000 --> 00:25:34.000]  耶穌基督的寶血也會折進我們的
[00:25:34.000 --> 00:25:36.000]  祂會赦免我們的罪的
[00:25:36.000 --> 00:25:38.000]  並且祂會彰顯祂的大能
[00:25:38.000 --> 00:25:40.000]  醫治大地
[00:25:40.000 --> 00:25:44.000]  把我們都能夠從一個困境裡面
[00:25:44.000 --> 00:25:46.000]  來帶領我們出來的
[00:25:46.000 --> 00:25:47.000]  那你跟我呢
[00:25:47.000 --> 00:25:49.000]  現實活在一個困難的環境裡面
[00:25:49.000 --> 00:25:53.000]  這困難的環境還會持續的一段時間的
[00:25:53.000 --> 00:25:57.000]  我們在一個新冠的疫情的裡面
[00:25:57.000 --> 00:26:01.000]  那你要知道神的話語是根據常心的話呢
[00:26:01.000 --> 00:26:05.000]  那是對所羅門時期的那些的以信仰人來講
[00:26:05.000 --> 00:26:09.000]  也不是對秘魯歸為的那些的人來講
[00:26:09.000 --> 00:26:12.000]  也是對我們現在的信徒來講的
[00:26:12.000 --> 00:26:14.000]  現在你跟我呢
[00:26:14.000 --> 00:26:16.000]  是遇上了一個新冠的病毒
[00:26:16.000 --> 00:26:18.000]  這個新冠呢
[00:26:18.000 --> 00:26:20.000]  因為它是新型的
[00:26:20.000 --> 00:26:22.000]  也就是說人類沒有接觸過的
[00:26:22.000 --> 00:26:26.000]  所以沒有抗體沒有免疫的能力的
[00:26:26.000 --> 00:26:30.000]  並且它的形狀好像一個冠冕的形狀
[00:26:30.000 --> 00:26:32.000]  所以稱為很多根刺
[00:26:32.000 --> 00:26:35.000]  所以看起來像古代的一個王冠的
[00:26:35.000 --> 00:26:37.000]  所以叫新冠
[00:26:37.000 --> 00:26:41.000]  那我曾經在教會裡面寫了一個小文章
[00:26:41.000 --> 00:26:43.000]  也做了一個禱告
[00:26:43.000 --> 00:26:46.000]  那我跟大家來分享一下
[00:26:46.000 --> 00:26:49.000]  我們在這樣一個新冠的疫情裡面的話呢
[00:26:49.000 --> 00:26:51.000]  我們需要往上來看
[00:26:51.000 --> 00:26:54.000]  主啊求你讓我們不要
[00:26:54.000 --> 00:26:56.000]  但是往下來看
[00:26:56.000 --> 00:27:00.000]  只是看到了全球性的病毒
[00:27:00.000 --> 00:27:05.000]  新冠病毒的肆虐
[00:27:05.000 --> 00:27:09.000]  求主讓我們能夠舉目的往上看
[00:27:09.000 --> 00:27:12.000]  看到上帝以榮耀的冠冕
[00:27:12.000 --> 00:27:15.000]  也看到父神祢的榮光
[00:27:15.000 --> 00:27:17.000]  是King of Glory
[00:27:17.000 --> 00:27:21.000]  祢是這位全能全在全知的神
[00:27:21.000 --> 00:27:24.000]  那我們說Coronavirus
[00:27:24.000 --> 00:27:26.000]  就是新冠的病毒
[00:27:26.000 --> 00:27:30.000]  Corona這個字呢原來是很好的
[00:27:30.000 --> 00:27:33.000]  Corona是一個冠冕一個王冠
[00:27:33.000 --> 00:27:37.000]  但是呢現在我們竟然套用在那個病毒裡面
[00:27:37.000 --> 00:27:39.000]  使我們都是心驚膽跳
[00:27:39.000 --> 00:27:41.000]  使我們都是非常懼怕
[00:27:41.000 --> 00:27:44.000]  活在一種的無助感裡面
[00:27:44.000 --> 00:27:47.000]  活在一種的要被隔離
[00:27:47.000 --> 00:27:49.000]  尤其是那些的
[00:27:49.000 --> 00:27:52.000]  在前線裡面的那些醫務人員
[00:27:52.000 --> 00:27:56.000]  我們實在是要向他們致敬
[00:27:56.000 --> 00:27:58.000]  他們經常的面對病人
[00:27:58.000 --> 00:28:02.000]  經常的面對有被感染的那種威脅
[00:28:02.000 --> 00:28:06.000]  有的時候他們不能回家
[00:28:06.000 --> 00:28:09.000]  免得呢他把那個病毒帶回家
[00:28:09.000 --> 00:28:12.000]  所以呢他們要跟家人也隔離
[00:28:12.000 --> 00:28:14.000]  在這樣一種的情況裡面
[00:28:14.000 --> 00:28:16.000]  他們有的受了感染
[00:28:16.000 --> 00:28:19.000]  甚至有的醫療人員也因此而死亡
[00:28:19.000 --> 00:28:22.000]  所以我們要真的是為他們禱告
[00:28:22.000 --> 00:28:24.000]  也是衷心的來感謝
[00:28:24.000 --> 00:28:26.000]  就是在前線裡面
[00:28:26.000 --> 00:28:28.000]  無論是在醫院裡面
[00:28:28.000 --> 00:28:31.000]  在養老院裡面服務的那些的前線的人員
[00:28:31.000 --> 00:28:33.000]  我們要向他們致敬
[00:28:33.000 --> 00:28:36.000]  但是Corona這個字是非常好的
[00:28:36.000 --> 00:28:39.000]  我們應該把目光轉移一下
[00:28:39.000 --> 00:28:41.000]  不是看到那個病毒
[00:28:41.000 --> 00:28:43.000]  而是看到Corona Glory
[00:28:43.000 --> 00:28:45.000]  看到神的榮耀
[00:28:45.000 --> 00:28:48.000]  神他實在是權力的主
[00:28:48.000 --> 00:28:51.000]  他實在是掌管著整個歷史的主
[00:28:51.000 --> 00:28:54.000]  即便是我們遇上了這種一種的疫情
[00:28:54.000 --> 00:28:59.000]  這樣一種的對我們整個的人生國家
[00:28:59.000 --> 00:29:02.000]  全球性的一個的衝擊很大
[00:29:02.000 --> 00:29:05.000]  講到全球這個字Pandemic
[00:29:05.000 --> 00:29:07.000]  是權這個字
[00:29:07.000 --> 00:29:11.000]  Pand這個字是全球
[00:29:11.000 --> 00:29:14.000]  但是我們的目光應該是轉移到
[00:29:14.000 --> 00:29:17.000]  這位全能的Pandepotent
[00:29:17.000 --> 00:29:19.000]  Omnipotent
[00:29:19.000 --> 00:29:22.000]  這位的全在的Pandepresent
[00:29:22.000 --> 00:29:25.000]  這位的神的無所不在的
[00:29:25.000 --> 00:29:27.000]  他就知道我們的情況了
[00:29:27.000 --> 00:29:31.000]  這位的Pandoing
[00:29:31.000 --> 00:29:33.000]  這Pandesentia
[00:29:33.000 --> 00:29:35.000]  全知的這位神
[00:29:35.000 --> 00:29:37.000]  神是全能存在 全知的
[00:29:37.000 --> 00:29:40.000]  就是因為我們的目光一轉移
[00:29:40.000 --> 00:29:42.000]  我們所看到的不但是地上
[00:29:42.000 --> 00:29:45.000]  這種疫情總是有的
[00:29:45.000 --> 00:29:47.000]  在中國時期有黑死症
[00:29:47.000 --> 00:29:49.000]  連續了好幾年了
[00:29:49.000 --> 00:29:52.000]  然後到了我們這個20世紀初期的時候
[00:29:52.000 --> 00:29:54.000]  有西班牙過來的流感
[00:29:54.000 --> 00:29:56.000]  Influenza
[00:29:56.000 --> 00:29:58.000]  到我們現在有這種疫情
[00:29:58.000 --> 00:30:00.000]  所以你看在人類歷史裡面
[00:30:00.000 --> 00:30:03.000]  都有不同的那種瘟疫
[00:30:03.000 --> 00:30:05.000]  但是我們的目光
[00:30:05.000 --> 00:30:07.000]  不但是看到地上的
[00:30:07.000 --> 00:30:09.000]  我們要轉目的看到
[00:30:09.000 --> 00:30:11.000]  仰目的來 舉目的觀看
[00:30:11.000 --> 00:30:13.000]  看到神的Corona Glory
[00:30:13.000 --> 00:30:16.000]  看到神的全能存在 全知
[00:30:16.000 --> 00:30:19.000]  並且我們要往前看
[00:30:19.000 --> 00:30:22.000]  不但是看到我們現在的疫情的嚴峻
[00:30:22.000 --> 00:30:25.000]  我們就心驚膽慌了
[00:30:25.000 --> 00:30:27.000]  我們還是要看到
[00:30:27.000 --> 00:30:31.000]  神祂是世在今在永在的
[00:30:31.000 --> 00:30:33.000]  祂是昨日今日明月的主
[00:30:33.000 --> 00:30:36.000]  祂是掌管著整個人類歷史
[00:30:36.000 --> 00:30:39.000]  並且在祂的裡面沒有轉動的影兒
[00:30:39.000 --> 00:30:44.000]  並且祂的屬性 祂的因緒是永不改變的
[00:30:44.000 --> 00:30:46.000]  就是因為我們有這樣一個信念
[00:30:46.000 --> 00:30:48.000]  相信祂是掌管著歷史
[00:30:48.000 --> 00:30:51.000]  掌管著我們人生的上帝
[00:30:51.000 --> 00:30:53.000]  我們能夠安穩的
[00:30:53.000 --> 00:30:54.000]  我們安然的
[00:30:54.000 --> 00:30:57.000]  我們安泰的來面對這一切
[00:30:57.000 --> 00:31:00.000]  這是非常重要的
[00:31:00.000 --> 00:31:04.000]  因為我們如果在一個恐慌的裡面的時候
[00:31:04.000 --> 00:31:07.000]  我們會失去了我們的方寸
[00:31:07.000 --> 00:31:08.000]  但我們抬頭看到
[00:31:08.000 --> 00:31:10.000]  這位掌管明天的主
[00:31:10.000 --> 00:31:15.000]  並且祂是在我們的人生裡面帶領的
[00:31:15.000 --> 00:31:16.000]  明天會更燦爛的
[00:31:16.000 --> 00:31:18.000]  明天會更好的
[00:31:18.000 --> 00:31:20.000]  我們有這樣一個信心
[00:31:20.000 --> 00:31:21.000]  這個時候我們要往內看
[00:31:21.000 --> 00:31:23.000]  看一下我們內心
[00:31:23.000 --> 00:31:25.000]  我們的心靈
[00:31:25.000 --> 00:31:26.000]  檢驗一下
[00:31:26.000 --> 00:31:27.000]  進行查一下
[00:31:27.000 --> 00:31:29.000]  我們跟自己的關係
[00:31:29.000 --> 00:31:31.000]  跟家人 跟朋友
[00:31:31.000 --> 00:31:34.000]  跟教會 跟社區的關係是怎麼樣的
[00:31:34.000 --> 00:31:37.000]  我們有沒有盡心盡性
[00:31:37.000 --> 00:31:40.000]  盡力盡力的愛住我們的神呢
[00:31:40.000 --> 00:31:42.000]  有沒有愛人如己呢
[00:31:42.000 --> 00:31:45.000]  有沒有愛我們的家人呢
[00:31:45.000 --> 00:31:46.000]  愛靈社呢
[00:31:46.000 --> 00:31:47.000]  愛人類呢
[00:31:47.000 --> 00:31:49.000]  愛神所創造的大自然呢
[00:31:49.000 --> 00:31:52.000]  這個是我們要好好地來思考
[00:31:52.000 --> 00:31:55.000]  我們跟我們的鄰居的關係
[00:31:55.000 --> 00:31:58.000]  我的鄰居是剛搬進來不久
[00:31:58.000 --> 00:32:00.000]  以前我沒有看到他
[00:32:00.000 --> 00:32:02.000]  那幾個星期前呢
[00:32:02.000 --> 00:32:05.000]  我在門口見到他了
[00:32:05.000 --> 00:32:06.000]  我們打招呼一起介紹
[00:32:06.000 --> 00:32:09.000]  隔了大概兩公尺的
[00:32:09.000 --> 00:32:12.000]  我們來談話
[00:32:12.000 --> 00:32:15.000]  那他這個年輕人很好
[00:32:15.000 --> 00:32:17.000]  他兩夫婦沒有孩子
[00:32:17.000 --> 00:32:19.000]  他看到我們有一些
[00:32:19.000 --> 00:32:21.000]  我們是老人家嘛
[00:32:21.000 --> 00:32:22.000]  他說呢
[00:32:22.000 --> 00:32:25.000]  如果你們買東西不方便的話呢
[00:32:25.000 --> 00:32:26.000]  他出去買菜的時候呢
[00:32:26.000 --> 00:32:28.000]  可以幫我們來買
[00:32:28.000 --> 00:32:29.000]  買了以後呢
[00:32:29.000 --> 00:32:31.000]  就放在我們的門口就好了
[00:32:31.000 --> 00:32:32.000]  那我非常感謝他
[00:32:32.000 --> 00:32:33.000]  我的意思是說呢
[00:32:33.000 --> 00:32:35.000]  這種的守望 相助
[00:32:35.000 --> 00:32:37.000]  那種的困難的那邊
[00:32:37.000 --> 00:32:39.000]  彼此的來扶持
[00:32:39.000 --> 00:32:40.000]  就是很需要的
[00:32:40.000 --> 00:32:42.000]  所以我們要往內看看
[00:32:42.000 --> 00:32:44.000]  看看我們跟神 跟人
[00:32:44.000 --> 00:32:45.000]  跟自己的關係怎麼樣
[00:32:45.000 --> 00:32:46.000]  要往後看
[00:32:46.000 --> 00:32:49.000]  看看我們過去有沒有虧欠神
[00:32:49.000 --> 00:32:50.000]  有沒有虧欠人
[00:32:50.000 --> 00:32:53.000]  看看我們人生是怎麼過的
[00:32:53.000 --> 00:32:55.000]  有沒有一個使命的人生
[00:32:55.000 --> 00:32:57.000]  是否我們是虛度了光陰
[00:32:57.000 --> 00:33:00.000]  還是活在神的恩典的那邊
[00:33:00.000 --> 00:33:01.000]  所以我們呢
[00:33:01.000 --> 00:33:04.000]  要把那個的新冠病毒逆轉過來
[00:33:04.000 --> 00:33:06.000]  不論是看到目前
[00:33:06.000 --> 00:33:09.000]  不論是看到那個病毒
[00:33:09.000 --> 00:33:12.000]  而是看到這位的Corona Glory
[00:33:12.000 --> 00:33:14.000]  這位帶著冠冕榮耀的走
[00:33:14.000 --> 00:33:16.000]  並且保羅說
[00:33:16.000 --> 00:33:19.000]  他美好的將他打過了
[00:33:19.000 --> 00:33:20.000]  當跑了路跑進了
[00:33:20.000 --> 00:33:22.000]  所幸的到守住了
[00:33:22.000 --> 00:33:25.000]  然後有一個公義的冠冕為他存留
[00:33:25.000 --> 00:33:27.000]  不論是為他存留
[00:33:27.000 --> 00:33:30.000]  凡是愛慕他顯現的人
[00:33:30.000 --> 00:33:32.000]  都是可以領受的
[00:33:32.000 --> 00:33:34.000]  那我們能夠呢
[00:33:34.000 --> 00:33:36.000]  仰望上一個榮耀的冠冕
[00:33:36.000 --> 00:33:37.000]  Corona Glory
[00:33:37.000 --> 00:33:40.000]  並且在不同的環境裡面
[00:33:40.000 --> 00:33:42.000]  最嚴峻的環境裡面
[00:33:42.000 --> 00:33:46.000]  我們還是發出一個見證的力量
[00:33:46.000 --> 00:33:48.000]  這次發病呢
[00:33:48.000 --> 00:33:49.000]  在武漢發病
[00:33:49.000 --> 00:33:52.000]  武漢的信徒也是很勇敢
[00:33:52.000 --> 00:33:53.000]  在不同的環境裡面
[00:33:53.000 --> 00:33:55.000]  不畏處做見證
[00:33:55.000 --> 00:33:56.000]  並且呢
[00:33:56.000 --> 00:33:58.000]  我認識一位牧師
[00:33:58.000 --> 00:34:01.000]  我在那邊禮訓有20年之久的
[00:34:01.000 --> 00:34:02.000]  說呢
[00:34:02.000 --> 00:34:05.000]  有一位牧師他為了幫助
[00:34:05.000 --> 00:34:06.000]  有患病的人
[00:34:06.000 --> 00:34:08.000]  他自己也感染了
[00:34:08.000 --> 00:34:10.000]  然後要送到醫院那邊
[00:34:10.000 --> 00:34:11.000]  在醫院那邊呢
[00:34:11.000 --> 00:34:12.000]  這種無助感
[00:34:12.000 --> 00:34:14.000]  真的是很大的
[00:34:14.000 --> 00:34:15.000]  但是呢
[00:34:15.000 --> 00:34:17.000]  神真的是與他同在
[00:34:17.000 --> 00:34:18.000]  並且呢
[00:34:18.000 --> 00:34:20.000]  中國的政府的反應也很好
[00:34:20.000 --> 00:34:22.000]  很快的加大了一些的
[00:34:22.000 --> 00:34:23.000]  臨時的醫院啊
[00:34:23.000 --> 00:34:25.000]  或是隔離所啊等等
[00:34:25.000 --> 00:34:27.000]  他在那個醫院那邊
[00:34:27.000 --> 00:34:29.000]  有的時候氧氣筒不夠
[00:34:29.000 --> 00:34:31.000]  有的時候呼吸器不夠
[00:34:31.000 --> 00:34:32.000]  但是呢
[00:34:32.000 --> 00:34:33.000]  在這樣一個環境裡面
[00:34:33.000 --> 00:34:35.000]  在禱告那邊走過來
[00:34:35.000 --> 00:34:37.000]  神與他同在
[00:34:37.000 --> 00:34:39.000]  他幾個星期前出院了
[00:34:39.000 --> 00:34:41.000]  平安的來度過
[00:34:41.000 --> 00:34:42.000]  所以你跟我呢
[00:34:42.000 --> 00:34:44.000]  都會遇上一些困難的
[00:34:44.000 --> 00:34:45.000]  在困難的裡邊呢
[00:34:45.000 --> 00:34:47.000]  我們來仰望
[00:34:47.000 --> 00:34:49.000]  仰望主的帶領
[00:34:49.000 --> 00:34:50.000]  講到困難的時候呢
[00:34:50.000 --> 00:34:51.000]  你要知道
[00:34:51.000 --> 00:34:56.000]  剛才我們讀的那個經文呢
[00:34:56.000 --> 00:35:00.000]  就是說當我們願意謙卑下來
[00:35:00.000 --> 00:35:02.000]  尋求神禱告主的時候呢
[00:35:02.000 --> 00:35:04.000]  神可以移至全地
[00:35:04.000 --> 00:35:05.000]  所以有的時候呢
[00:35:05.000 --> 00:35:06.000]  我們很盼望呢
[00:35:06.000 --> 00:35:09.000]  歷史的神奇性的
[00:35:09.000 --> 00:35:11.000]  有一個大的轉變
[00:35:11.000 --> 00:35:12.000]  有一個呢
[00:35:12.000 --> 00:35:14.000]  夜晚神介入在我們裡面
[00:35:14.000 --> 00:35:16.000]  把我們那個客觀的大環境
[00:35:16.000 --> 00:35:18.000]  把它改變過來
[00:35:18.000 --> 00:35:19.000]  這是我們的盼望
[00:35:19.000 --> 00:35:20.000]  神也會這樣做的
[00:35:20.000 --> 00:35:21.000]  但是呢
[00:35:21.000 --> 00:35:24.000]  有的時候神隱藏起來
[00:35:24.000 --> 00:35:26.000]  神沒有直接的
[00:35:26.000 --> 00:35:29.000]  看起來沒有直接的介入
[00:35:29.000 --> 00:35:31.000]  看起來沒有一個
[00:35:31.000 --> 00:35:34.000]  神奇性的一個客觀的一個改變
[00:35:34.000 --> 00:35:36.000]  所以我們下面要講的
[00:35:36.000 --> 00:35:39.000]  是所謂的顯入跟隱藏
[00:35:39.000 --> 00:35:42.000]  神把祂的手隱藏起來
[00:35:42.000 --> 00:35:45.000]  讓我們沒有歷史的
[00:35:45.000 --> 00:35:46.000]  經歷到祂的遺址
[00:35:46.000 --> 00:35:49.000]  沒有歷史的
[00:35:49.000 --> 00:35:51.000]  感覺到祂的那種的大能
[00:35:51.000 --> 00:35:53.000]  在那個環境裡面
[00:35:53.000 --> 00:35:54.000]  我們又如何呢
[00:35:54.000 --> 00:35:56.000]  因為你看下去的時候呢
[00:35:56.000 --> 00:35:58.000]  你看到呢
[00:35:58.000 --> 00:36:01.000]  在《尼拉治夏》的第十章開始呢
[00:36:01.000 --> 00:36:02.000]  是當時的羅伯安
[00:36:02.000 --> 00:36:04.000]  他的左門的兒子
[00:36:04.000 --> 00:36:06.000]  然後又看到耶羅伯安
[00:36:06.000 --> 00:36:08.000]  又把他的國家分裂了
[00:36:08.000 --> 00:36:11.000]  變成北國的以色列南部的猶大
[00:36:11.000 --> 00:36:13.000]  然後又有埃及的入侵
[00:36:13.000 --> 00:36:15.000]  就把聖殿裡面的一些器具呢
[00:36:15.000 --> 00:36:18.000]  把它堵去
[00:36:18.000 --> 00:36:19.000]  所以你看呢
[00:36:19.000 --> 00:36:22.000]  在那個時候為什麼夜晚神沒有介入呢
[00:36:22.000 --> 00:36:24.000]  神可以依據那個大地的
[00:36:24.000 --> 00:36:26.000]  但一方面羅伯安沒有
[00:36:26.000 --> 00:36:28.000]  沒有迴轉過來
[00:36:28.000 --> 00:36:29.000]  沒有謙卑下來
[00:36:29.000 --> 00:36:30.000]  沒有認罪
[00:36:30.000 --> 00:36:32.000]  但同時呢
[00:36:32.000 --> 00:36:33.000]  就說神有的時候在
[00:36:33.000 --> 00:36:35.000]  祂的那個指引裡面
[00:36:35.000 --> 00:36:39.000]  祂把祂的手收起來
[00:36:39.000 --> 00:36:41.000]  隱藏起來
[00:36:41.000 --> 00:36:44.000]  看起來沒有直接的神奇性的一個改變
[00:36:44.000 --> 00:36:45.000]  在那個環境裡面
[00:36:45.000 --> 00:36:48.000]  我們怎麼來面對呢
[00:36:48.000 --> 00:36:50.000]  在改革中的時候呢
[00:36:50.000 --> 00:36:51.000]  說到改革的時候呢
[00:36:51.000 --> 00:36:52.000]  馬丁路德呢
[00:36:52.000 --> 00:36:55.000]  他是講了所謂隱藏的上帝
[00:36:55.000 --> 00:36:56.000]  他的拉丁文呢
