
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:16:53.000 --> 00:16:55.000]  原諒我
[00:16:55.000 --> 00:16:57.000]  上帝在跟摩西吵架的時候
[00:16:57.000 --> 00:16:59.000]  好像也用到這樣子的事情
[00:16:59.000 --> 00:17:01.000]  摩西也不是省油的燈
[00:17:01.000 --> 00:17:03.000]  後面我們看到摩西跟上帝講話
[00:17:03.000 --> 00:17:05.000]  還是跟上帝講說是
[00:17:05.000 --> 00:17:07.000]  你的百姓
[00:17:07.000 --> 00:17:09.000]  是你從埃及帶出來的百姓
[00:17:09.000 --> 00:17:11.000]  不過我們特別注意到
[00:17:11.000 --> 00:17:13.000]  第七節到第十節
[00:17:13.000 --> 00:17:15.000]  上帝跟摩西說話
[00:17:15.000 --> 00:17:17.000]  這些百姓
[00:17:17.000 --> 00:17:19.000]  他們已經敗壞了
[00:17:19.000 --> 00:17:21.000]  他們快快的偏離我的道
[00:17:21.000 --> 00:17:23.000]  多快呢?
[00:17:23.000 --> 00:17:25.000]  就講說前面
[00:17:25.000 --> 00:17:27.000]  上帝頒布十誡
[00:17:27.000 --> 00:17:29.000]  到這個時候他們到金流都
[00:17:29.000 --> 00:17:31.000]  大概一波就是四五十天
[00:17:31.000 --> 00:17:33.000]  你就講說
[00:17:33.000 --> 00:17:35.000]  四五十天的話
[00:17:35.000 --> 00:17:37.000]  差不多相當於什麼時間
[00:17:37.000 --> 00:17:39.000]  好像說我們現在是六月
[00:17:39.000 --> 00:17:41.000]  就好像說
[00:17:41.000 --> 00:17:43.000]  在今年的復活節
[00:17:43.000 --> 00:17:45.000]  很多教會在復活節
[00:17:45.000 --> 00:17:47.000]  有洗禮
[00:17:47.000 --> 00:17:49.000]  那哪一個人他在復活節的時候
[00:17:49.000 --> 00:17:51.000]  才叫我們教會受洗
[00:17:51.000 --> 00:17:53.000]  可是才六月多
[00:17:53.000 --> 00:17:55.000]  他就已經偏離了主的道
[00:17:55.000 --> 00:17:57.000]  到廟裡面去拜拜
[00:17:57.000 --> 00:17:59.000]  就讓人有這樣的感覺
[00:17:59.000 --> 00:18:01.000]  就這麼快
[00:18:01.000 --> 00:18:03.000]  他們敗壞呢
[00:18:03.000 --> 00:18:05.000]  那個敗壞的簡直用字
[00:18:05.000 --> 00:18:07.000]  就有點像是在創世記六章
[00:18:07.000 --> 00:18:09.000]  那個地方講到
[00:18:09.000 --> 00:18:11.000]  那時候世上的人
[00:18:11.000 --> 00:18:13.000]  就業收拾想的
[00:18:13.000 --> 00:18:15.000]  他們敗壞他們的行為
[00:18:15.000 --> 00:18:17.000]  難怪上帝的樣子發怒
[00:18:17.000 --> 00:18:19.000]  可是上帝並沒有冤枉他們
[00:18:19.000 --> 00:18:21.000]  因為他們真的是造出金流土
[00:18:21.000 --> 00:18:23.000]  而且向金流土下凡
[00:18:23.000 --> 00:18:25.000]  但我在這裡呢
[00:18:25.000 --> 00:18:27.000]  請大家注意到
[00:18:27.000 --> 00:18:29.000]  第九節
[00:18:29.000 --> 00:18:31.000]  第九節這裡呢
[00:18:31.000 --> 00:18:33.000]  又說是耶和華對摩西說
[00:18:33.000 --> 00:18:35.000]  你看看我們平常講話
[00:18:35.000 --> 00:18:37.000]  講話應該都是有來有往的
[00:18:37.000 --> 00:18:39.000]  那上帝告訴摩西說
[00:18:39.000 --> 00:18:41.000]  以色列反應
[00:18:41.000 --> 00:18:43.000]  造金流的事情
[00:18:43.000 --> 00:18:45.000]  可是第九節
[00:18:45.000 --> 00:18:47.000]  又是上帝在那邊講話
[00:18:47.000 --> 00:18:49.000]  這個中間是不是
[00:18:49.000 --> 00:18:51.000]  其實上帝在那邊等他
[00:18:51.000 --> 00:18:53.000]  等摩西有一點回應
[00:18:53.000 --> 00:18:55.000]  但是摩西是不是都已經傻了
[00:18:55.000 --> 00:18:57.000]  不知道怎麼回應
[00:18:57.000 --> 00:18:59.000]  在這個時候呢
[00:18:59.000 --> 00:19:01.000]  是摩西在山頂上面
[00:19:01.000 --> 00:19:03.000]  整整四十週夜
[00:19:03.000 --> 00:19:05.000]  在山上跟上帝有最親密的交通
[00:19:05.000 --> 00:19:07.000]  領受建造會務的
[00:19:07.000 --> 00:19:09.000]  祂的恩典
[00:19:09.000 --> 00:19:11.000]  領受建造會務的啟示
[00:19:11.000 --> 00:19:13.000]  馬里想到
[00:19:13.000 --> 00:19:15.000]  那個啟示得著了之後
[00:19:15.000 --> 00:19:17.000]  最後摩西竟然聽到上帝講說
[00:19:17.000 --> 00:19:19.000]  你趕快下去
[00:19:19.000 --> 00:19:21.000]  你從埃及帶出來的百姓
[00:19:21.000 --> 00:19:23.000]  已經都敗壞了
[00:19:23.000 --> 00:19:25.000]  他們造金流土要去帶金流土去
[00:19:25.000 --> 00:19:27.000]  摩西傻得嘴巴都張開
[00:19:27.000 --> 00:19:29.000]  不知道怎麼辦才好
[00:19:29.000 --> 00:19:31.000]  有點像我們
[00:19:31.000 --> 00:19:33.000]  我們就講例子來說
[00:19:33.000 --> 00:19:35.000]  好多家長覺得說
[00:19:35.000 --> 00:19:37.000]  我們家小孩呢
[00:19:37.000 --> 00:19:39.000]  就是最聰明
[00:19:39.000 --> 00:19:41.000]  最能幹
[00:19:41.000 --> 00:19:43.000]  最乖最棒最用功的
[00:19:43.000 --> 00:19:45.000]  馬里想到那天接到學校老師來電話
[00:19:45.000 --> 00:19:47.000]  MOMO
[00:19:47.000 --> 00:19:49.000]  你的小孩在學校裡面
[00:19:49.000 --> 00:19:51.000]  做了什麼什麼事情
[00:19:51.000 --> 00:19:53.000]  那這個家長嘴巴張得好大
[00:19:53.000 --> 00:19:55.000]  不可能吧
[00:19:55.000 --> 00:19:57.000]  老師你是弄錯了
[00:19:57.000 --> 00:19:59.000]  那不是我們家小孩
[00:19:59.000 --> 00:20:01.000]  摩西就有這樣的感受
[00:20:01.000 --> 00:20:03.000]  所以上帝呢
[00:20:03.000 --> 00:20:05.000]  沒有看到摩西回答
[00:20:05.000 --> 00:20:07.000]  上帝提出來
[00:20:07.000 --> 00:20:09.000]  這次上帝講了行動
[00:20:09.000 --> 00:20:11.000]  他怎麼行動呢
[00:20:11.000 --> 00:20:13.000]  他第一講說
[00:20:13.000 --> 00:20:15.000]  我看這個人民是
[00:20:15.000 --> 00:20:17.000]  硬的景象的百姓
[00:20:17.000 --> 00:20:19.000]  什麼是硬的景象呢
[00:20:19.000 --> 00:20:21.000]  是講說在他們那個
[00:20:21.000 --> 00:20:23.000]  農業社會裡面的話呢
[00:20:23.000 --> 00:20:25.000]  要耕田
[00:20:25.000 --> 00:20:27.000]  那個牛呢
[00:20:27.000 --> 00:20:29.000]  要拉這個梨往前面走
[00:20:29.000 --> 00:20:31.000]  可是
[00:20:31.000 --> 00:20:33.000]  到了一個地方呢
[00:20:33.000 --> 00:20:35.000]  轉另外一個方向
[00:20:35.000 --> 00:20:37.000]  這個硬的景象呢
[00:20:37.000 --> 00:20:39.000]  就是到了該轉方的地方
[00:20:39.000 --> 00:20:41.000]  他就是不轉的
[00:20:41.000 --> 00:20:43.000]  其實你用鞭子抽
[00:20:43.000 --> 00:20:45.000]  利生來罵他
[00:20:45.000 --> 00:20:47.000]  他不轉就不轉
[00:20:47.000 --> 00:20:49.000]  就是稱作硬的景象的百姓
[00:20:49.000 --> 00:20:51.000]  上帝用這個話來責備這個百姓
[00:20:51.000 --> 00:20:53.000]  是一個很重的責備
[00:20:53.000 --> 00:20:55.000]  那麼上帝說
[00:20:55.000 --> 00:20:57.000]  現在
[00:20:57.000 --> 00:20:59.000]  你且由得我
[00:20:59.000 --> 00:21:01.000]  你且由得我呢
[00:21:01.000 --> 00:21:03.000]  是在整本生命裡面
[00:21:03.000 --> 00:21:05.000]  只出現這一次這個字
[00:21:05.000 --> 00:21:07.000]  好像上帝要做什麼事情呢
[00:21:07.000 --> 00:21:09.000]  他要先得著摩西的准許
[00:21:09.000 --> 00:21:11.000]  那上帝要做什麼呢
[00:21:11.000 --> 00:21:13.000]  上帝說
[00:21:13.000 --> 00:21:15.000]  你讓我把這個百姓
[00:21:15.000 --> 00:21:17.000]  消滅
[00:21:17.000 --> 00:21:19.000]  讓摩西的後裔
[00:21:19.000 --> 00:21:21.000]  就變成一個極大的國
[00:21:21.000 --> 00:21:23.000]  這是一個很大的事情
[00:21:23.000 --> 00:21:25.000]  其實後來在那個
[00:21:25.000 --> 00:21:27.000]  明書記裡面又再有一次
[00:21:27.000 --> 00:21:29.000]  那裡面你看到說
[00:21:29.000 --> 00:21:31.000]  上帝要把以色列百姓給消滅掉
[00:21:31.000 --> 00:21:33.000]  讓摩西的後代
[00:21:33.000 --> 00:21:35.000]  變成一個大的國家
[00:21:35.000 --> 00:21:37.000]  那我們來想
[00:21:37.000 --> 00:21:39.000]  如果真的是這樣子的話
[00:21:39.000 --> 00:21:41.000]  摩西的後代
[00:21:41.000 --> 00:21:43.000]  變成大的國家
[00:21:43.000 --> 00:21:45.000]  而其他以色列統統被消滅掉
[00:21:45.000 --> 00:21:47.000]  有沒有違反當初上帝
[00:21:47.000 --> 00:21:49.000]  給亞伯拉罕
[00:21:49.000 --> 00:21:51.000]  以撒亞各的命許呢
[00:21:51.000 --> 00:21:53.000]  其實講的話
[00:21:53.000 --> 00:21:55.000]  也不算是太違背
[00:21:55.000 --> 00:21:57.000]  因為摩西也是
[00:21:57.000 --> 00:21:59.000]  亞伯拉罕
[00:21:59.000 --> 00:22:01.000]  以撒亞各的後裔
[00:22:01.000 --> 00:22:03.000]  摩西的後裔變成一個
[00:22:03.000 --> 00:22:05.000]  大的國家
[00:22:05.000 --> 00:22:07.000]  也是亞伯拉罕
[00:22:07.000 --> 00:22:09.000]  上帝給他命許的成就
[00:22:09.000 --> 00:22:11.000]  但你看到說摩西不是
[00:22:11.000 --> 00:22:13.000]  摩西在那時候說
[00:22:13.000 --> 00:22:15.000]  不可以這樣子的
[00:22:15.000 --> 00:22:17.000]  其實以前好多次我在那邊教課
[00:22:17.000 --> 00:22:19.000]  有些學生
[00:22:19.000 --> 00:22:21.000]  又聰明又調皮
[00:22:21.000 --> 00:22:23.000]  有些人就講說
[00:22:23.000 --> 00:22:25.000]  如果我是摩西的話
[00:22:25.000 --> 00:22:27.000]  那時候我就講說
[00:22:27.000 --> 00:22:29.000]  願主的旨意成全
[00:22:29.000 --> 00:22:31.000]  或是有人講說
[00:22:31.000 --> 00:22:33.000]  我就是不吭聲
[00:22:33.000 --> 00:22:35.000]  讓上帝的旨意就做到
[00:22:35.000 --> 00:22:37.000]  那真的這樣子的話
[00:22:37.000 --> 00:22:39.000]  以後就沒有以色列人
[00:22:39.000 --> 00:22:41.000]  都變成摩西人
[00:22:41.000 --> 00:22:43.000]  但在這個地方你看到說
[00:22:43.000 --> 00:22:45.000]  聖經後面講到說
[00:22:45.000 --> 00:22:47.000]  摩西在神的全家敬中
[00:22:47.000 --> 00:22:49.000]  在這邊顯出摩西的偉大地方
[00:22:49.000 --> 00:22:51.000]  摩西跟上帝說
[00:22:51.000 --> 00:22:53.000]  不可以啊
[00:22:53.000 --> 00:22:55.000]  不可以做這樣的事情
[00:22:55.000 --> 00:22:57.000]  這邊摩西跟上帝講三件事情
[00:22:57.000 --> 00:22:59.000]  求上帝
[00:22:59.000 --> 00:23:01.000]  就是
[00:23:01.000 --> 00:23:05.000]  三個方面
[00:23:05.000 --> 00:23:07.000]  第一個他跟上帝講理
[00:23:07.000 --> 00:23:09.000]  上帝做事
[00:23:09.000 --> 00:23:11.000]  有始有終
[00:23:11.000 --> 00:23:13.000]  你把以色列百姓
[00:23:13.000 --> 00:23:15.000]  從埃及維多利亞拯救出來
[00:23:15.000 --> 00:23:17.000]  那怎麼不可以
[00:23:17.000 --> 00:23:19.000]  把他們帶到埃及
[00:23:19.000 --> 00:23:21.000]  去帶到應許之地去呢
[00:23:21.000 --> 00:23:23.000]  第二個點呢
[00:23:23.000 --> 00:23:25.000]  他求上帝注意他的民生
[00:23:25.000 --> 00:23:27.000]  你看看
[00:23:27.000 --> 00:23:29.000]  埃及人會怎麼講理
[00:23:29.000 --> 00:23:31.000]  你把以色列人從埃及帶出來
[00:23:31.000 --> 00:23:33.000]  現在埃及人說
[00:23:33.000 --> 00:23:35.000]  因為我不能夠把以色列人帶到應許之地
[00:23:35.000 --> 00:23:37.000]  所以把他們殺在這個地方
[00:23:37.000 --> 00:23:39.000]  第三個呢
[00:23:39.000 --> 00:23:41.000]  我向上帝求
[00:23:41.000 --> 00:23:43.000]  求你紀念你給亞伯拉罕
[00:23:43.000 --> 00:23:45.000]  以沙
[00:23:45.000 --> 00:23:47.000]  雅各
[00:23:47.000 --> 00:23:49.000]  要讓他們的後裔
[00:23:49.000 --> 00:23:51.000]  帶到應許之地
[00:23:51.000 --> 00:23:53.000]  你做事情就要完成
[00:23:53.000 --> 00:23:55.000]  第十二節裡面
[00:23:55.000 --> 00:23:57.000]  摩西跟上帝
[00:23:57.000 --> 00:23:59.000]  更懇求一件事情
[00:23:59.000 --> 00:24:01.000]  就是求上帝後悔
[00:24:01.000 --> 00:24:03.000]  這個是我們很多人讀出埃及寫
[00:24:03.000 --> 00:24:05.000]  讀到這個地方
[00:24:05.000 --> 00:24:07.000]  一個很大的疑問
[00:24:07.000 --> 00:24:09.000]  我們一般
[00:24:09.000 --> 00:24:11.000]  大家比較熟悉的和本
[00:24:11.000 --> 00:24:13.000]  就是說求上帝後悔
[00:24:13.000 --> 00:24:15.000]  不降他所說的那災
[00:24:15.000 --> 00:24:17.000]  2001年新一本
[00:24:17.000 --> 00:24:19.000]  就翻譯了
[00:24:19.000 --> 00:24:21.000]  覺得這個後悔不太好
[00:24:21.000 --> 00:24:23.000]  把它改變成為改變初衷
[00:24:23.000 --> 00:24:25.000]  然後過了十年
[00:24:25.000 --> 00:24:27.000]  和本修訂本
[00:24:27.000 --> 00:24:29.000]  也是接納新一本的翻譯
[00:24:29.000 --> 00:24:31.000]  就改成叫做改變新義
[00:24:31.000 --> 00:24:33.000]  那麼去年
[00:24:33.000 --> 00:24:35.000]  環球聖經義本
[00:24:35.000 --> 00:24:37.000]  初埃及紀
[00:24:37.000 --> 00:24:39.000]  就用這個回心轉意
[00:24:39.000 --> 00:24:41.000]  來翻譯它
[00:24:41.000 --> 00:24:43.000]  但這還是有些人就有那個疑問
[00:24:43.000 --> 00:24:45.000]  難道聖經裡面
[00:24:45.000 --> 00:24:47.000]  講到上帝
[00:24:47.000 --> 00:24:49.000]  做事情也會後悔嗎
[00:24:49.000 --> 00:24:51.000]  摩西是要上帝悔改的嗎
[00:24:51.000 --> 00:24:53.000]  這個是很嚴重的話
[00:24:53.000 --> 00:24:55.000]  因為
[00:24:55.000 --> 00:24:57.000]  如果我們說
[00:24:57.000 --> 00:24:59.000]  人會犯錯
[00:24:59.000 --> 00:25:01.000]  那麼要後悔
[00:25:01.000 --> 00:25:03.000]  那麼上帝也會犯錯
[00:25:03.000 --> 00:25:05.000]  也需要後悔嗎
[00:25:05.000 --> 00:25:07.000]  在這裡我要跟大家做一點說明
[00:25:07.000 --> 00:25:09.000]  聖經在舊約裡面
[00:25:09.000 --> 00:25:11.000]  講到這個後悔的字
[00:25:11.000 --> 00:25:13.000]  講到人的方面
[00:25:13.000 --> 00:25:15.000]  跟講神的方面
[00:25:15.000 --> 00:25:17.000]  是兩個完全不同的字
[00:25:17.000 --> 00:25:19.000]  講到人的這個方面的後悔的話
[00:25:19.000 --> 00:25:21.000]  就是我做錯了
[00:25:21.000 --> 00:25:23.000]  那麼我要悔改
[00:25:23.000 --> 00:25:25.000]  所以用一個比方來跟大家講
[00:25:25.000 --> 00:25:27.000]  比如說我現在面對的就是上帝
[00:25:27.000 --> 00:25:29.000]  但是
[00:25:29.000 --> 00:25:31.000]  人犯罪
[00:25:31.000 --> 00:25:33.000]  轉離開了背對著神
[00:25:33.000 --> 00:25:35.000]  但是背對著神的人
[00:25:35.000 --> 00:25:37.000]  就聽到後面
[00:25:37.000 --> 00:25:39.000]  有上帝發出的聲音
[00:25:39.000 --> 00:25:41.000]  或者上帝藉著先知發出的聲音
[00:25:41.000 --> 00:25:43.000]  回來吧回來吧
[00:25:43.000 --> 00:25:45.000]  就是那個迴轉
[00:25:45.000 --> 00:25:47.000]  那麼這個迴轉
[00:25:47.000 --> 00:25:49.000]  就是要後悔的意思
[00:25:49.000 --> 00:25:51.000]  為所做的錯事情要後悔
[00:25:51.000 --> 00:25:53.000]  然後迴轉過來
[00:25:53.000 --> 00:25:55.000]  回向上帝
[00:25:55.000 --> 00:25:57.000]  用那個身體的動作
[00:25:57.000 --> 00:25:59.000]  我整個人轉180度
[00:25:59.000 --> 00:26:01.000]  從原本是背對著上帝的
[00:26:01.000 --> 00:26:03.000]  現在轉過來就面對著上帝
[00:26:03.000 --> 00:26:05.000]  這叫做人的後悔
[00:26:05.000 --> 00:26:07.000]  新約裡面
[00:26:07.000 --> 00:26:09.000]  就用內心
[00:26:09.000 --> 00:26:11.000]  另外一個字
[00:26:11.000 --> 00:26:13.000]  就是改變心意
[00:26:13.000 --> 00:26:15.000]  英文講到說
[00:26:15.000 --> 00:26:17.000]  I change my mind
[00:26:17.000 --> 00:26:19.000]  我改變意識了
[00:26:19.000 --> 00:26:21.000]  新約裡面用這個來講
[00:26:21.000 --> 00:26:23.000]  人的悔改
[00:26:23.000 --> 00:26:25.000]  等等
[00:26:25.000 --> 00:26:27.000]  不管是我們後來拔番座
[00:26:27.000 --> 00:26:29.000]  改變初衷
[00:26:29.000 --> 00:26:31.000]  回心轉意
[00:26:31.000 --> 00:26:33.000]  這是另外一個字
[00:26:33.000 --> 00:26:35.000]  講上帝的
[00:26:35.000 --> 00:26:37.000]  是在創世記六章裡面
[00:26:37.000 --> 00:26:39.000]  就用到
[00:26:39.000 --> 00:26:41.000]  上帝他後悔造人了
[00:26:41.000 --> 00:26:43.000]  那其實不是上帝做錯
[00:26:43.000 --> 00:26:45.000]  那邊講到上帝後悔了
[00:26:45.000 --> 00:26:47.000]  講到上帝為這些人
[00:26:47.000 --> 00:26:49.000]  他們犯罪了
[00:26:49.000 --> 00:26:51.000]  他感到歎息
[00:26:51.000 --> 00:26:53.000]  所以這個詞
[00:26:53.000 --> 00:26:55.000]  在初世紀三十二章裡面
[00:26:55.000 --> 00:26:57.000]  也用到唐到這邊
[00:26:57.000 --> 00:26:59.000]  就是上帝他
[00:26:59.000 --> 00:27:01.000]  為這個人犯罪他歎息
[00:27:01.000 --> 00:27:03.000]  但是某幾個懇求上帝
[00:27:03.000 --> 00:27:05.000]  來改變他對待罪人的方式
[00:27:05.000 --> 00:27:07.000]  所以這邊怎麼解釋呢
[00:27:07.000 --> 00:27:09.000]  我這樣來解釋它
[00:27:09.000 --> 00:27:11.000]  就是求神
[00:27:11.000 --> 00:27:13.000]  按照他恩慈的不變本
[00:27:13.000 --> 00:27:15.000]  不變的恩慈本性
[00:27:15.000 --> 00:27:17.000]  來改變對待罪人的方式
[00:27:17.000 --> 00:27:19.000]  只要罪人悔改
[00:27:19.000 --> 00:27:21.000]  上帝就不降禍給他們
[00:27:21.000 --> 00:27:23.000]  所以我們講說
[00:27:23.000 --> 00:27:25.000]  罪呢
[00:27:25.000 --> 00:27:27.000]  事實上人是
[00:27:27.000 --> 00:27:29.000]  必須受懲罰
[00:27:29.000 --> 00:27:31.000]  要滅亡的
[00:27:31.000 --> 00:27:33.000]  可是人只要抓住上帝
[00:27:33.000 --> 00:27:35.000]  不變的恩慈的本性
[00:27:35.000 --> 00:27:37.000]  上帝就改變
[00:27:37.000 --> 00:27:39.000]  他對待罪人的方式
[00:27:39.000 --> 00:27:41.000]  原本上帝要把人給滅掉
[00:27:41.000 --> 00:27:43.000]  現在呢
[00:27:43.000 --> 00:27:45.000]  上帝就不降禍給他們
[00:27:45.000 --> 00:27:47.000]  那這點上面呢
[00:27:47.000 --> 00:27:49.000]  你看到約拿就是最懂的
[00:27:49.000 --> 00:27:51.000]  約拿就是故意不要
[00:27:51.000 --> 00:27:53.000]  他就跟上帝
[00:27:53.000 --> 00:27:55.000]  在那邊抱怨
[00:27:55.000 --> 00:27:57.000]  我就知道你
[00:27:57.000 --> 00:27:59.000]  你要我到尼尼維城那邊去
[00:27:59.000 --> 00:28:01.000]  向他們傳講上帝的信息
[00:28:01.000 --> 00:28:03.000]  你就會後悔
[00:28:03.000 --> 00:28:05.000]  不降你所說的災
[00:28:05.000 --> 00:28:07.000]  但是約拿就是不肯
[00:28:07.000 --> 00:28:09.000]  他就是不要
[00:28:09.000 --> 00:28:11.000]  當然另外一個問題
[00:28:11.000 --> 00:28:13.000]  還有什麼
[00:28:13.000 --> 00:28:15.000]  在那邊講為什麼約拿
[00:28:15.000 --> 00:28:17.000]  他就是不願意
[00:28:17.000 --> 00:28:19.000]  上帝就在那邊告訴約拿
[00:28:19.000 --> 00:28:21.000]  一件事情
[00:28:21.000 --> 00:28:23.000]  上帝的意思呢
[00:28:23.000 --> 00:28:25.000]  宣講有關於責備的信息
[00:28:25.000 --> 00:28:27.000]  一定會給人有一個得救的出路
[00:28:27.000 --> 00:28:29.000]  上帝有
[00:28:29.000 --> 00:28:31.000]  刑罰一定也有拯救
[00:28:31.000 --> 00:28:33.000]  在這裡
[00:28:33.000 --> 00:28:35.000]  這件事情教導了約拿之後
[00:28:35.000 --> 00:28:37.000]  這個約拿題也就結束了
[00:28:37.000 --> 00:28:39.000]  約拿書就結束了
[00:28:39.000 --> 00:28:41.000]  這邊你看到真的後悔的話
[00:28:41.000 --> 00:28:43.000]  那在現在新的翻譯本
[00:28:43.000 --> 00:28:45.000]  新譯本或者環球生命譯本
[00:28:45.000 --> 00:28:47.000]  把它翻譯成為
[00:28:47.000 --> 00:28:49.000]  改變初衷或者回心轉意
[00:28:49.000 --> 00:28:51.000]  就是上帝
[00:28:51.000 --> 00:28:53.000]  就改變對待罪人的方式
[00:28:53.000 --> 00:28:55.000]  只要他們悔改
[00:28:55.000 --> 00:28:57.000]  就不降禍給他們
[00:28:57.000 --> 00:28:59.000]  這就成為我們每一個人
[00:28:59.000 --> 00:29:01.000]  今天可以蒙恩得救的一個基礎
[00:29:01.000 --> 00:29:03.000]  甚至也成為
[00:29:03.000 --> 00:29:05.000]  我們為
[00:29:05.000 --> 00:29:07.000]  罪人來禱告
[00:29:07.000 --> 00:29:09.000]  代求的一個基礎
[00:29:09.000 --> 00:29:11.000]  因為如果說
[00:29:11.000 --> 00:29:13.000]  上帝定義罪人就是該死的話
[00:29:13.000 --> 00:29:15.000]  那就沒有再一個
[00:29:15.000 --> 00:29:17.000]  拯救的機會了
[00:29:17.000 --> 00:29:19.000]  但是上帝就另外開了一個恩典的門
[00:29:19.000 --> 00:29:21.000]  讓我們可以
[00:29:21.000 --> 00:29:23.000]  為自己的罪來懊悔
[00:29:23.000 --> 00:29:25.000]  或者是我們可以
[00:29:25.000 --> 00:29:27.000]  為別人的罪來代禱祈求
[00:29:27.000 --> 00:29:29.000]  那這個是變成
[00:29:29.000 --> 00:29:31.000]  我們今天看這個經文裡面
[00:29:31.000 --> 00:29:33.000]  一個很主要的一點
[00:29:33.000 --> 00:29:35.000]  然後這邊
[00:29:35.000 --> 00:29:37.000]  這個事情就是講聖約的破壞
[00:29:37.000 --> 00:29:39.000]  原本呢
[00:29:39.000 --> 00:29:41.000]  上帝跟以色列人立約
[00:29:41.000 --> 00:29:43.000]  然後在
[00:29:43.000 --> 00:29:45.000]  《傳奇三十》一章
[00:29:45.000 --> 00:29:47.000]  那地方就講到
[00:29:47.000 --> 00:29:49.000]  上帝就把十誡
[00:29:49.000 --> 00:29:51.000]  寫在兩塊法板上面
[00:29:51.000 --> 00:29:53.000]  就交給摩西帶過來
[00:29:53.000 --> 00:29:55.000]  但是摩西從山上下來
[00:29:55.000 --> 00:29:57.000]  你看到這邊
[00:29:57.000 --> 00:29:59.000]  摩西在前面呢
[00:29:59.000 --> 00:30:01.000]  他抓住第一時間
[00:30:01.000 --> 00:30:03.000]  向上帝來代求
[00:30:03.000 --> 00:30:05.000]  為以色列百姓來求恩典
[00:30:05.000 --> 00:30:07.000]  但是
[00:30:07.000 --> 00:30:09.000]  等到摩西從山上下來
[00:30:09.000 --> 00:30:11.000]  親眼看見以色列百姓
[00:30:11.000 --> 00:30:13.000]  犯罪的情況
[00:30:13.000 --> 00:30:15.000]  摩西比上帝還生氣
[00:30:15.000 --> 00:30:17.000]  他把那個十板就摔碎
[00:30:17.000 --> 00:30:19.000]  他責問亞倫
[00:30:19.000 --> 00:30:21.000]  你是怎麼回事
[00:30:21.000 --> 00:30:23.000]  為什麼要對以色列百姓犯放肆
[00:30:23.000 --> 00:30:25.000]  犯大罪
[00:30:25.000 --> 00:30:27.000]  那摩西就審判百姓
[00:30:27.000 --> 00:30:29.000]  因為他們是犯罪得罪神
[00:30:29.000 --> 00:30:31.000]  摩西就提出一個
[00:30:31.000 --> 00:30:33.000]  悔改的機會
[00:30:33.000 --> 00:30:35.000]  有誰是屬耶和華的
[00:30:35.000 --> 00:30:37.000]  現在到我這邊來
[00:30:37.000 --> 00:30:39.000]  那時候立位之派就通通到摩西這邊
[00:30:39.000 --> 00:30:41.000]  摩西就吩咐說
[00:30:41.000 --> 00:30:43.000]  拔出你們妖精的刀
[00:30:43.000 --> 00:30:45.000]  從門的這一邊到門的那一邊
[00:30:45.000 --> 00:30:47.000]  那麼殺這些以色列人
[00:30:47.000 --> 00:30:49.000]  那天被殺的就有三千個人
[00:30:49.000 --> 00:30:51.000]  那跟以色列百姓
[00:30:51.000 --> 00:30:53.000]  他們被蜀典
[00:30:53.000 --> 00:30:55.000]  就有六十萬人
[00:30:55.000 --> 00:30:57.000]  三千人算是中間最少數
[00:30:57.000 --> 00:30:59.000]  所以我們一般推測
[00:30:59.000 --> 00:31:01.000]  大概就是
[00:31:01.000 --> 00:31:03.000]  這些冥頑不化的人
[00:31:03.000 --> 00:31:05.000]  他們硬著頸下
[00:31:05.000 --> 00:31:07.000]  硬著不肯悔改
[00:31:07.000 --> 00:31:09.000]  那些人就被殺了
[00:31:09.000 --> 00:31:11.000]  其他這些百姓在摩西的帶導之下
[00:31:11.000 --> 00:31:13.000]  就悔改歸向上帝
[00:31:13.000 --> 00:31:15.000]  就給碾死了
[00:31:15.000 --> 00:31:17.000]  所以接下來
[00:31:17.000 --> 00:31:19.000]  我們看到
[00:31:19.000 --> 00:31:21.000]  摩西就為百姓來帶囚
[00:31:21.000 --> 00:31:23.000]  前面摩西
[00:31:23.000 --> 00:31:25.000]  抓住第一時間
[00:31:25.000 --> 00:31:27.000]  就向耶和華來
[00:31:27.000 --> 00:31:29.000]  為百姓帶囚赦罪
[00:31:29.000 --> 00:31:31.000]  但是
[00:31:31.000 --> 00:31:33.000]  那時摩西還沒有看到
[00:31:33.000 --> 00:31:35.000]  以色列百姓犯罪的情況
[00:31:35.000 --> 00:31:37.000]  現在呢
[00:31:37.000 --> 00:31:39.000]  這個是摩西他第二次的帶囚
[00:31:39.000 --> 00:31:41.000]  這個重點是求上帝
[00:31:41.000 --> 00:31:43.000]  赦免百姓的罪
[00:31:43.000 --> 00:31:45.000]  甚至願意為百姓
[00:31:45.000 --> 00:31:47.000]  代替他們來赦罪
[00:31:47.000 --> 00:31:49.000]  代替他們來赦罪
[00:31:49.000 --> 00:31:51.000]  這邊是我們後面看到
[00:31:51.000 --> 00:31:53.000]  上帝就應允摩西的祈求
[00:31:53.000 --> 00:31:55.000]  赦免以色列百姓的罪
[00:31:55.000 --> 00:31:57.000]  但是呢
[00:31:57.000 --> 00:31:59.000]  就告訴摩西
[00:31:59.000 --> 00:32:01.000]  他不願意跟百姓同情
[00:32:01.000 --> 00:32:03.000]  這邊有幾個我們大家看到
