
[00:00:00.000 --> 00:00:09.880]  (音樂)
[00:25:52.800 --> 00:25:58.800]  這故事我們在三章和五章看到神的不悅
[00:25:58.800 --> 00:26:05.800]  神怎樣去呼召摩西去做事
[00:26:07.800 --> 00:26:09.800]  出名的十災
[00:26:09.800 --> 00:26:12.800]  神降十災在埃及
[00:26:12.800 --> 00:26:19.800]  就是懲罰那些不好的私刑暴力的人
[00:26:19.800 --> 00:26:29.800]  另外一個例子就是亞述國的罪行
[00:26:29.800 --> 00:26:32.800]  亞述有很多事情發生
[00:26:32.800 --> 00:26:36.800]  我們看到約拿
[00:26:36.800 --> 00:26:39.800]  先知約拿這故事裡面說的
[00:26:39.800 --> 00:26:49.800]  就是神召約拿去和一些不懂耶和華的人
[00:26:49.800 --> 00:26:51.800]  但是作惡多端的人
[00:26:51.800 --> 00:26:53.800]  叫他們悔改
[00:26:53.800 --> 00:26:56.800]  約拿書裡面有記載
[00:26:56.800 --> 00:27:02.800]  當時亞述國的國王聽到之後悔改
[00:27:02.800 --> 00:27:08.800]  當然歷史有告訴我們
[00:27:08.800 --> 00:27:18.800]  亞述在若干年後仍然會亡國
[00:27:18.800 --> 00:27:23.800]  因為他們忘記了自己曾經犯的罪
[00:27:23.800 --> 00:27:25.800]  想悔改又悔改
[00:27:25.800 --> 00:27:27.800]  但是有事情發生
[00:27:27.800 --> 00:27:30.800]  要承擔自己的罪行
[00:27:30.800 --> 00:27:37.800]  另外一點就是剛才說到的暴力
[00:27:37.800 --> 00:27:42.800]  就是本來認識神的人
[00:27:42.800 --> 00:27:47.800]  但是因為貪婪而拋棄神
[00:27:47.800 --> 00:27:52.800]  他們喪失了良心和道德
[00:27:54.800 --> 00:27:56.800]  我們又要看
[00:27:56.800 --> 00:28:00.800]  認識神的人都可以有貪婪嗎?
[00:28:00.800 --> 00:28:04.800]  可以拋棄神嗎?
[00:28:04.800 --> 00:28:10.800]  可以喪失良心和道德嗎?
[00:28:10.800 --> 00:28:12.800]  可以的
[00:28:12.800 --> 00:28:15.800]  原來在屬靈裡面
[00:28:15.800 --> 00:28:23.800]  慢慢軟弱了
[00:28:24.800 --> 00:28:31.800]  這樣會抵擋不住外界來的人有
[00:28:31.800 --> 00:28:39.800]  我們的強處減弱了
[00:28:39.800 --> 00:28:42.800]  我們就會變弱
[00:28:42.800 --> 00:28:46.800]  由弱慢慢侵佔了我們的內心
[00:28:46.800 --> 00:28:49.800]  這裡說的是貪婪
[00:28:51.800 --> 00:28:53.800]  貪婪還有很多
[00:28:53.800 --> 00:28:59.800]  包括不屬於自己的事情
[00:28:59.800 --> 00:29:10.800]  不屬於自己的財物、人、地、權
[00:29:10.800 --> 00:29:17.800]  你都會犯錯
[00:29:19.800 --> 00:29:26.800]  第三點是生活放蕩
[00:29:26.800 --> 00:29:29.800]  究竟是怎樣得來的
[00:29:29.800 --> 00:29:30.800]  剛才說了
[00:29:30.800 --> 00:29:34.800]  因為心裡強的地方沒有了
[00:29:34.800 --> 00:29:40.800]  我們的內心已經不再敬畏神
[00:29:40.800 --> 00:29:43.800]  內心沒有神
[00:29:43.800 --> 00:29:49.800]  就不會跟祂的話、祂的吩咐去做事
[00:29:49.800 --> 00:29:52.800]  這樣就弱勢
[00:29:52.800 --> 00:29:58.800]  在《阿摩斯書》二章和四章都有提及
[00:29:58.800 --> 00:30:02.800]  沒有了神的話語
[00:30:02.800 --> 00:30:04.800]  人就會亂了
[00:30:04.800 --> 00:30:11.800]  經文沒有說明什麼呢?
[00:30:11.800 --> 00:30:14.800]  在這裡提醒大家
[00:30:14.800 --> 00:30:18.800]  讀經不只是讀字面的意思
[00:30:18.800 --> 00:30:24.800]  還要領悟字裡行間的教導
[00:30:24.800 --> 00:30:30.800]  我給學生做功課的時候
[00:30:30.800 --> 00:30:33.800]  我說如果還沒有學到很深的
[00:30:33.800 --> 00:30:36.800]  起碼要能說到字面的意思
[00:30:36.800 --> 00:30:40.800]  當你懂得字面的意思之後
[00:30:40.800 --> 00:30:42.800]  你可以再想深一層
[00:30:42.800 --> 00:30:45.800]  究竟想說什麼呢?
[00:30:45.800 --> 00:30:48.800]  所以老師問你究竟想說什麼
[00:30:48.800 --> 00:30:49.800]  不是罵你
[00:30:49.800 --> 00:30:58.800]  是引導你說更深入一層的道理
[00:30:58.800 --> 00:31:02.800]  在這裡我們看到以色列的罪行
[00:31:02.800 --> 00:31:10.800]  在第二章、第四章至第五章有列出來
[00:31:10.800 --> 00:31:13.800]  裡面有說什麼呢?
[00:31:13.800 --> 00:31:15.800]  不可以用暴力
[00:31:15.800 --> 00:31:20.800]  不可以貪婪欺詐
[00:31:20.800 --> 00:31:23.800]  我們剛剛看的圖一樣
[00:31:23.800 --> 00:31:25.800]  說了幾樣東西
[00:31:25.800 --> 00:31:27.800]  神不起悅
[00:31:27.800 --> 00:31:30.800]  我們現在不可以放蕩
[00:31:30.800 --> 00:31:33.800]  這三樣東西就是
[00:31:33.800 --> 00:31:37.800]  神不悅的你不可以做
[00:31:37.800 --> 00:31:39.800]  我再想深一層
[00:31:39.800 --> 00:31:42.800]  裡面說的是什麼呢?
[00:31:42.800 --> 00:31:46.800]  原來有假憐憫和慈悲
[00:31:46.800 --> 00:31:50.800]  這裡說深一層
[00:31:50.800 --> 00:31:53.800]  掩蓋罪行
[00:31:53.800 --> 00:31:56.800]  掩蓋罪行
[00:31:56.800 --> 00:32:09.800]  即是說你如果表現出來的那三樣東西
[00:32:09.800 --> 00:32:15.800]  有一些東西可以遮掩的
[00:32:15.800 --> 00:32:17.800]  遮自己的貪婪
[00:32:17.800 --> 00:32:19.800]  遮自己的暴力
[00:32:19.800 --> 00:32:22.800]  放蕩可以嗎?
[00:32:22.800 --> 00:32:24.800]  可以遮的
[00:32:24.800 --> 00:32:27.800]  表面上做其他東西出來
[00:32:27.800 --> 00:32:29.800]  是可以做到的
[00:32:29.800 --> 00:32:36.800]  即是說在這裡不可以做善事來遮蓋
[00:32:36.800 --> 00:32:38.800]  我們捐錢
[00:32:38.800 --> 00:32:42.800]  是遮蓋自己的事情
[00:32:42.800 --> 00:32:44.800]  新約也有說的
[00:32:44.800 --> 00:32:46.800]  做善事不要讓人知道
[00:32:46.800 --> 00:32:51.800]  不只是人修煉自己的德行的意思
[00:32:51.800 --> 00:32:56.800]  即是說你不可以做善事來遮蓋自己的惡行
[00:32:56.800 --> 00:33:01.800]  另外就是需要改的
[00:33:01.800 --> 00:33:04.800]  是停止暴力
[00:33:04.800 --> 00:33:09.800]  即是說你不可以穿一件很漂亮的面衣出來
[00:33:09.800 --> 00:33:11.800]  遮掉你裡面有些不好的東西
[00:33:11.800 --> 00:33:14.800]  你如果有暴力的情況
[00:33:14.800 --> 00:33:16.800]  暴力有很多種
[00:33:16.800 --> 00:33:19.800]  暴力包括用說話
[00:33:19.800 --> 00:33:21.800]  詆毀人也是暴力
[00:33:21.800 --> 00:33:23.800]  說話是行動
[00:33:23.800 --> 00:33:28.800]  搶別人的東西
[00:33:28.800 --> 00:33:30.800]  偷別人的東西
[00:33:30.800 --> 00:33:34.800]  做一些假的現象出來
[00:33:34.800 --> 00:33:36.800]  遮蓋一些真實的情況
[00:33:36.800 --> 00:33:42.800]  這些我們都列為暴力
[00:33:42.800 --> 00:33:45.800]  首先我們要做什麼?
[00:33:45.800 --> 00:33:47.800]  停止這些暴力
[00:33:47.800 --> 00:33:50.800]  貪婪也可以引致暴力
[00:33:50.800 --> 00:33:52.800]  在這樣的情況下
[00:33:52.800 --> 00:33:54.800]  我們停止了之後
[00:33:54.800 --> 00:33:56.800]  還有什麼要做?
[00:33:56.800 --> 00:33:59.800]  憐憫是可以做的
[00:33:59.800 --> 00:34:02.800]  聖經教導
[00:34:02.800 --> 00:34:05.800]  聖約裡面教導
[00:34:05.800 --> 00:34:08.800]  我們剛才在《出埃及記》裡面
[00:34:08.800 --> 00:34:10.800]  也看到22章那裡有說
[00:34:10.800 --> 00:34:16.800]  就是不可以欺壓窮人
[00:34:16.800 --> 00:34:18.800]  孤兒寡婦
[00:34:18.800 --> 00:34:20.800]  寄居人
[00:34:20.800 --> 00:34:22.800]  那些沒有權勢的人
[00:34:22.800 --> 00:34:24.800]  在這裡我們會再看
[00:34:24.800 --> 00:34:27.800]  有這樣的情況出現
[00:34:27.800 --> 00:34:30.800]  我們是要照顧
[00:34:30.800 --> 00:34:33.800]  不欺壓還要照顧
[00:34:33.800 --> 00:34:36.800]  這些是其他律例
[00:34:36.800 --> 00:34:39.800]  典章有說的情況
[00:34:39.800 --> 00:34:42.800]  現在看看經文
[00:34:42.800 --> 00:34:44.800]  寄居者你不可以欺負
[00:34:44.800 --> 00:34:47.800]  不可以壓迫
[00:34:47.800 --> 00:34:53.800]  因為你們也曾經在埃及國
[00:34:53.800 --> 00:34:55.800]  作過寄居者
[00:34:55.800 --> 00:34:58.800]  你明白那個痛苦了
[00:34:58.800 --> 00:35:01.800]  而當時沒有死
[00:35:01.800 --> 00:35:02.800]  沒有死
[00:35:02.800 --> 00:35:04.800]  耶和華救你出來
[00:35:04.800 --> 00:35:05.800]  你就不可以這樣做了
[00:35:05.800 --> 00:35:08.800]  對任何寡婦或孤兒
[00:35:08.800 --> 00:35:11.800]  你都不可輔待
[00:35:11.800 --> 00:35:15.800]  若你們輔待他們
[00:35:15.800 --> 00:35:17.800]  一旦他們向我伸冤
[00:35:17.800 --> 00:35:20.800]  我必定垂聽他們的呼冤
[00:35:20.800 --> 00:35:23.800]  我讀完再解釋這段經文的重要
[00:35:23.800 --> 00:35:25.800]  我就會動烈爐
[00:35:25.800 --> 00:35:27.800]  用刀殺你們
[00:35:27.800 --> 00:35:30.800]  你們的妻子就會成為寡婦
[00:35:30.800 --> 00:35:32.800]  你們的兒女成為孤兒
[00:35:32.800 --> 00:35:35.800]  你若借錢給我的人民
[00:35:35.800 --> 00:35:38.800]  給你在權下的窮人
[00:35:38.800 --> 00:35:41.800]  不可像放債的人那樣對他
[00:35:41.800 --> 00:35:45.800]  你們不可要求他付利息
[00:35:45.800 --> 00:35:49.800]  若你拿鄰人的婆子作抵押
[00:35:49.800 --> 00:35:52.800]  要在日落之前還給他
[00:35:52.800 --> 00:35:55.800]  因為那是他唯一的鋪蓋
[00:35:55.800 --> 00:35:58.800]  那是他閉體的婆子
[00:35:58.800 --> 00:36:01.800]  否則他睡覺時該什麼呢?
[00:36:01.800 --> 00:36:04.800]  當他向我呼求的時候
[00:36:04.800 --> 00:36:06.800]  我會垂聽
[00:36:06.800 --> 00:36:09.800]  因為我是有恩惠的
[00:36:09.800 --> 00:36:12.800]  我這裡講了幾件事
[00:36:12.800 --> 00:36:17.800]  寄居、寡婦、孤兒
[00:36:17.800 --> 00:36:21.800]  從古時代
[00:36:21.800 --> 00:36:30.800]  以色列和其他古近東的古舊國家
[00:36:30.800 --> 00:36:33.800]  都有看這些項目
[00:36:33.800 --> 00:36:37.800]  尤其是孤兒、寡婦都有照顧
[00:36:37.800 --> 00:36:39.800]  在這裡我會問
[00:36:39.800 --> 00:36:42.800]  為什麼不是寡婦就可以照顧?
[00:36:42.800 --> 00:36:44.800]  其實不是這個意思
[00:36:44.800 --> 00:36:46.800]  是包括了什麼呢?
[00:36:46.800 --> 00:36:49.800]  這三個人都沒有地權
[00:36:49.800 --> 00:37:01.800]  沒有地權、地業、種植、買賣、維生
[00:37:01.800 --> 00:37:03.800]  沒有房子住
[00:37:03.800 --> 00:37:07.800]  所以這些人是最沒有東西的
[00:37:07.800 --> 00:37:11.800]  寄居者、寡婦和孤兒
[00:37:11.800 --> 00:37:14.800]  代表了完全沒有權力
[00:37:14.800 --> 00:37:19.800]  沒有維生的能力去做
[00:37:19.800 --> 00:37:20.800]  不是說他們懶
[00:37:20.800 --> 00:37:21.800]  而是他們沒有
[00:37:21.800 --> 00:37:22.800]  沒有份
[00:37:22.800 --> 00:37:25.800]  若你輔待他們
[00:37:25.800 --> 00:37:27.800]  一旦他們向我呼冤的時候
[00:37:27.800 --> 00:37:29.800]  我就會垂聽
[00:37:29.800 --> 00:37:31.800]  是否真的聽這麼簡單?
[00:37:31.800 --> 00:37:33.800]  神聽到是甚麼?
[00:37:33.800 --> 00:37:35.800]  就是回答他們
[00:37:35.800 --> 00:37:37.800]  神聽到我們的禱告
[00:37:37.800 --> 00:37:39.800]  其實我們是說甚麼?
[00:37:39.800 --> 00:37:41.800]  神回答我們的禱告
[00:37:41.800 --> 00:37:44.800]  你應允我們的哀求
[00:37:44.800 --> 00:37:52.800]  23節和27節是差不多意思
[00:37:52.800 --> 00:37:57.800]  還有24節有說甚麼?
[00:37:57.800 --> 00:38:01.800]  我必會動烈爐
[00:38:01.800 --> 00:38:03.800]  用刀殺
[00:38:03.800 --> 00:38:07.800]  其實是怎樣呢?
[00:38:07.800 --> 00:38:08.800]  你怎樣對待人
[00:38:08.800 --> 00:38:10.800]  我就會怎樣對待你
[00:38:10.800 --> 00:38:11.800]  你欺壓他人
[00:38:11.800 --> 00:38:14.800]  我就會怎樣對待你的家人
[00:38:14.800 --> 00:38:19.800]  你欺壓別人的妻子
[00:38:19.800 --> 00:38:20.800]  就算是寡婦也好
[00:38:20.800 --> 00:38:23.800]  我會令你的妻子成為寡婦
[00:38:23.800 --> 00:38:25.800]  即是我殺了你
[00:38:25.800 --> 00:38:27.800]  在這個情況下
[00:38:27.800 --> 00:38:29.800]  還看到甚麼呢?
[00:38:29.800 --> 00:38:34.800]  其他人不只是孤兒寡婦寄居
[00:38:34.800 --> 00:38:37.800]  就算你借錢給我的人民
[00:38:37.800 --> 00:38:40.800]  你已經擴闊了範圍
[00:38:40.800 --> 00:38:43.800]  你收利息是不行的
[00:38:43.800 --> 00:38:45.800]  收利息是不行的
[00:38:45.800 --> 00:38:50.800]  收利息是有不公平交易
[00:38:50.800 --> 00:38:53.800]  另外26節就說甚麼?
[00:38:53.800 --> 00:38:55.800]  人家拿來抵押的東西
[00:38:55.800 --> 00:38:58.800]  你就要日落之前還
[00:38:58.800 --> 00:39:01.800]  其實意思是沒有被蓋
[00:39:01.800 --> 00:39:05.800]  以前一件袍是百樣用途
[00:39:05.800 --> 00:39:07.800]  晚上冷的時候
[00:39:07.800 --> 00:39:10.800]  就算是在沙漠地帶
[00:39:10.800 --> 00:39:12.800]  晚上會很冷
[00:39:12.800 --> 00:39:14.800]  它就是遮蓋
[00:39:14.800 --> 00:39:16.800]  它抵冷的時候
[00:39:16.800 --> 00:39:18.800]  日落之前就給
[00:39:18.800 --> 00:39:22.800]  你不可以扣起那些東西
[00:39:22.800 --> 00:39:23.800]  不給你
[00:39:23.800 --> 00:39:26.800]  充公別人的東西是不可以的
[00:39:26.800 --> 00:39:28.800]  這裡是說些甚麼?
[00:39:28.800 --> 00:39:32.800]  是很人道的說話
[00:39:32.800 --> 00:39:39.800]  我們再看生命記怎樣解釋敬畏神
[00:39:39.800 --> 00:39:45.800]  十章12至13節
[00:39:45.800 --> 00:39:48.800]  現在以色列
[00:39:48.800 --> 00:39:52.800]  耶和華你的神對你有甚麼要求呢?
[00:39:52.800 --> 00:39:58.800]  無非是要你敬畏耶和華你的神
[00:39:58.800 --> 00:40:02.800]  走他的一切道路
[00:40:02.800 --> 00:40:06.800]  愛他全心全意
[00:40:06.800 --> 00:40:10.800]  侍奉耶和華你的神
[00:40:10.800 --> 00:40:15.800]  遵守耶和華的誡命和規定
[00:40:15.800 --> 00:40:18.800]  就是我今天吩咐你的
[00:40:18.800 --> 00:40:22.800]  為要使你們得到益處
[00:40:22.800 --> 00:40:27.800]  生命記在五經裏
[00:40:27.800 --> 00:40:30.800]  無論是猶太聖經也好
[00:40:30.800 --> 00:40:33.800]  希伯來聖經也好
[00:40:33.800 --> 00:40:36.800]  我們基督徒看的聖經也好
[00:40:36.800 --> 00:40:41.800]  它都是排行第五卷
[00:40:41.800 --> 00:40:46.800]  其中神學道理和智慧是很高的
[00:40:46.800 --> 00:40:49.800]  神學智慧是甚麼呢?
[00:40:49.800 --> 00:40:54.800]  就是做人怎樣會成功
[00:40:54.800 --> 00:40:58.800]  做一國一民怎樣會成功
[00:40:58.800 --> 00:41:02.800]  和保持與神的關係
[00:41:02.800 --> 00:41:05.800]  與人的關係怎樣成功
[00:41:05.800 --> 00:41:11.800]  在這裏我們稱為充滿智慧的書卷
[00:41:11.800 --> 00:41:15.800]  在這裏看到它要說
[00:41:15.800 --> 00:41:19.800]  無非是要你敬畏耶和華你的神
[00:41:19.800 --> 00:41:24.800]  敬畏耶和華
[00:41:24.800 --> 00:41:27.800]  要走他的道路
[00:41:27.800 --> 00:41:29.800]  經文解釋了給我們聽
[00:41:29.800 --> 00:41:32.800]  是這樣做的
[00:41:32.800 --> 00:41:35.800]  還要愛他
[00:41:35.800 --> 00:41:38.800]  還有
[00:41:38.800 --> 00:41:41.800]  猜到是甚麼嗎?
[00:41:41.800 --> 00:41:44.800]  侍奉他
[00:41:44.800 --> 00:41:51.800]  這一節在十二節裏所說的
[00:41:51.800 --> 00:41:56.800]  解釋了甚麼叫敬畏神
[00:41:56.800 --> 00:41:59.800]  原來不只是口說
[00:41:59.800 --> 00:42:01.800]  要活出來
[00:42:01.800 --> 00:42:03.800]  走他的路
[00:42:03.800 --> 00:42:06.800]  耶穌也有說
[00:42:06.800 --> 00:42:12.800]  新約的基督徒
[00:42:12.800 --> 00:42:14.800]  他們跟的是甚麼?
[00:42:14.800 --> 00:42:15.800]  The Way
[00:42:15.800 --> 00:42:16.800]  就是道路
[00:42:16.800 --> 00:42:18.800]  就是從這裏來的
[00:42:18.800 --> 00:42:22.800]  耶穌是我們的甚麼?
[00:42:22.800 --> 00:42:24.800]  道路
[00:42:24.800 --> 00:42:27.800]  這個就是道路
[00:42:27.800 --> 00:42:29.800]  敬畏神的道路
[00:42:29.800 --> 00:42:34.800]  即是跟他的指示去做事
[00:42:34.800 --> 00:42:39.800]  實行他的誡命
[00:42:39.800 --> 00:42:43.800]  律例
[00:42:43.800 --> 00:42:45.800]  典章
[00:42:45.800 --> 00:42:47.800]  就是誡命和規定
[00:42:47.800 --> 00:42:49.800]  在這裏說
[00:42:49.800 --> 00:42:53.800]  要守住他的指示
[00:42:53.800 --> 00:42:55.800]  奉陪
[00:42:55.800 --> 00:43:00.800]  這些就是我們道路的道德範圍
[00:43:00.800 --> 00:43:03.800]  這裏解釋了出來
[00:43:03.800 --> 00:43:06.800]  當然生命記還有一章
[00:43:06.800 --> 00:43:09.800]  是很出名的章
[00:43:09.800 --> 00:43:11.800]  是說我們跟神的關係
[00:43:11.800 --> 00:43:13.800]  就是第六章
[00:43:13.800 --> 00:43:17.800]  我希望大家有時間再看看第六章
[00:43:20.800 --> 00:43:23.800]  在這裏提醒大家
[00:43:23.800 --> 00:43:25.800]  停一停
[00:43:25.800 --> 00:43:27.800]  看一看
[00:43:27.800 --> 00:43:30.800]  看我們今天的生活
[00:43:30.800 --> 00:43:33.800]  是有甚麼事情
[00:43:33.800 --> 00:43:38.800]  令我們走錯路呢?
[00:43:38.800 --> 00:43:42.800]  在現代的社會裏
[00:43:42.800 --> 00:43:47.800]  很喜歡說個人主義和自由
[00:43:47.800 --> 00:43:48.800]  這裏沒有錯
[00:43:48.800 --> 00:43:51.800]  個人主義和自由
[00:43:51.800 --> 00:43:54.800]  聖經有說給我們聽
[00:43:54.800 --> 00:43:57.800]  我們不只是承受祖先的罪行
[00:43:57.800 --> 00:44:00.800]  我們也要承擔自己的罪行
[00:44:00.800 --> 00:44:04.800]  在神裏我們可以有自由
[00:44:04.800 --> 00:44:06.800]  充足的自由
[00:44:06.800 --> 00:44:08.800]  而不是躲在一邊
[00:44:08.800 --> 00:44:11.800]  做任何不道德的事的自由
[00:44:11.800 --> 00:44:13.800]  不是這個意思
[00:44:13.800 --> 00:44:16.800]  現代人很喜歡說
[00:44:16.800 --> 00:44:19.800]  個人主義和自由
[00:44:19.800 --> 00:44:21.800]  是沒有人可以管的
[00:44:21.800 --> 00:44:23.800]  那種自主權
[00:44:23.800 --> 00:44:26.800]  沒有人可以管的
[00:44:26.800 --> 00:44:31.800]  古時第一個犯罪的
[00:44:31.800 --> 00:44:35.800]  有貪婪的情況出現
[00:44:35.800 --> 00:44:39.800]  神叫了亞當
[00:44:39.800 --> 00:44:43.800]  男人叫他不要吃那棵樹
[00:44:43.800 --> 00:44:46.800]  那棵樹的果子
[00:44:46.800 --> 00:44:48.800]  不能吃
[00:44:48.800 --> 00:44:50.800]  所有其他東西都可以做
[00:44:50.800 --> 00:44:52.800]  可以吃
[00:44:52.800 --> 00:44:57.800]  但是這位亞當
[00:44:57.800 --> 00:44:59.800]  我們叫他男人
[00:44:59.800 --> 00:45:02.800]  他做的是甚麼呢?
[00:45:02.800 --> 00:45:05.800]  超越神權
[00:45:05.800 --> 00:45:07.800]  超越神權
[00:45:07.800 --> 00:45:12.800]  他試探一下是否可以
[00:45:12.800 --> 00:45:14.800]  《解經》裏沒有說到
[00:45:14.800 --> 00:45:18.800]  他在那個女人身邊
[00:45:18.800 --> 00:45:20.800]  那個蛇來跟他
[00:45:20.800 --> 00:45:24.800]  叫他吃那個果子的時候
[00:45:24.800 --> 00:45:27.800]  蛇就解經
[00:45:27.800 --> 00:45:28.800]  解出來
[00:45:28.800 --> 00:45:30.800]  沒有說過
[00:45:30.800 --> 00:45:33.800]  那個女人說:是呀
[00:45:33.800 --> 00:45:39.800]  其實我看很多解經家都有說
[00:45:39.800 --> 00:45:42.800]  男人不是站在很遠的
[00:45:42.800 --> 00:45:44.800]  就站在他身邊
[00:45:44.800 --> 00:45:46.800]  他沒有阻止他
[00:45:46.800 --> 00:45:49.800]  他知道了整個情況
[00:45:49.800 --> 00:45:54.800]  吃禁果
[00:45:54.800 --> 00:45:56.800]  最後得到的結果
[00:45:56.800 --> 00:46:01.800]  就是危害很多人
[00:46:01.800 --> 00:46:06.800]  當下就是我們今天疫情
[00:46:06.800 --> 00:46:10.800]  採取不合作態度
[00:46:10.800 --> 00:46:13.800]  如果像我這樣
[00:46:13.800 --> 00:46:16.800]  我全日都在看世界新聞
[00:46:16.800 --> 00:46:20.800]  是否有很多地方不合作
[00:46:20.800 --> 00:46:22.800]  抗議
[00:46:22.800 --> 00:46:25.800]  抗議戴面罩
[00:46:25.800 --> 00:46:29.800]  有些人還不合作
[00:46:29.800 --> 00:46:30.800]  不洗手
[00:46:30.800 --> 00:46:32.800]  沒有人看到
[00:46:32.800 --> 00:46:34.800]  還有我們習慣見面禮
[00:46:34.800 --> 00:46:36.800]  要親一親面的
[00:46:36.800 --> 00:46:38.800]  曾經發生了很多
[00:46:38.800 --> 00:46:42.800]  現在也有情形出現
[00:46:42.800 --> 00:46:44.800]  有反抗
[00:46:44.800 --> 00:46:47.800]  有組織的衛生守則
[00:46:47.800 --> 00:46:49.800]  他們都要反抗
[00:46:49.800 --> 00:46:52.800]  現在就有爆發
[00:46:52.800 --> 00:46:54.800]  在外國有很多
[00:46:54.800 --> 00:46:55.800]  開派對
[00:46:55.800 --> 00:46:56.800]  大型派對
[00:46:56.800 --> 00:46:59.800]  最後有事情發生
[00:46:59.800 --> 00:47:08.800]  我們有這些不合作的情況
[00:47:08.800 --> 00:47:10.800]  古時和今日
[00:47:10.800 --> 00:47:12.800]  有什麼後果呢
[00:47:12.800 --> 00:47:15.800]  最後是害己
[00:47:15.800 --> 00:47:16.800]  害人
[00:47:16.800 --> 00:47:18.800]  害社會
[00:47:18.800 --> 00:47:21.800]  不只是有疫情
[00:47:21.800 --> 00:47:24.800]  散播一個出去的
[00:47:24.800 --> 00:47:30.800]  不要顧及他人安危
[00:47:30.800 --> 00:47:34.800]  那一種想法和做法
[00:47:34.800 --> 00:47:36.800]  是害己害人
[00:47:36.800 --> 00:47:40.800]  怎樣去解救這件事呢
[00:47:40.800 --> 00:47:45.800]  始終不只是戴面罩這麼簡單
[00:47:45.800 --> 00:47:48.800]  我們要再看的
[00:47:48.800 --> 00:47:52.800]  就是俯首神拳
[00:47:52.800 --> 00:47:55.800]  我們始終要看這件事
[00:47:55.800 --> 00:47:59.800]  為什麼要為人
[00:47:59.800 --> 00:48:02.800]  為社會
[00:48:02.800 --> 00:48:06.800]  要有功德和公益
[00:48:06.800 --> 00:48:09.800]  為什麼要為一個不認識的人
[00:48:09.800 --> 00:48:11.800]  去守一些東西呢
[00:48:11.800 --> 00:48:16.800]  為什麼不吃禁果呢
[00:48:16.800 --> 00:48:20.800]  這裡始終教我們一件事
[00:48:20.800 --> 00:48:23.800]  就是守神拳
[00:48:23.800 --> 00:48:29.800]  在第四章四至五節裡
[00:48:29.800 --> 00:48:32.800]  講了很多拜祭的事
[00:48:32.800 --> 00:48:35.800]  拜祭有什麼不好呢
[00:48:35.800 --> 00:48:39.800]  這裡會講我剛才所說
[00:48:39.800 --> 00:48:41.800]  可以遮掩的
[00:48:41.800 --> 00:48:45.800]  以色列人犯的罪是什麼呢
[00:48:45.800 --> 00:48:50.800]  在以色列境內的伯特利舉行
[00:48:50.800 --> 00:48:54.800]  他不在猶太境內的耶路撒冷
[00:48:54.800 --> 00:48:56.800]  裡面的聖殿舉行
[00:48:56.800 --> 00:48:59.800]  耶路撒冷聖殿
[00:48:59.800 --> 00:49:05.800]  是大概在九百年前
[00:49:05.800 --> 00:49:07.800]  就已經興建了
[00:49:07.800 --> 00:49:11.800]  現在這段時期可能是七二二之前
[00:49:11.800 --> 00:49:15.800]  即是九百至七百那段時間
[00:49:15.800 --> 00:49:17.800]  百多二百年
[00:49:17.800 --> 00:49:19.800]  發生了一些事
[00:49:19.800 --> 00:49:23.800]  聖殿既然在耶路撒冷
[00:49:23.800 --> 00:49:27.800]  為什麼又會去伯特利那裡舉行呢
[00:49:27.800 --> 00:49:32.800]  這裡也牽涉到一件事
[00:49:32.800 --> 00:49:35.800]  聖經教導
[00:49:35.800 --> 00:49:40.800]  不是每個人都可以有聖殿
[00:49:40.800 --> 00:49:46.800]  不是每個人都可以隨時隨地舉行
[00:49:46.800 --> 00:49:48.800]  最早期
[00:49:48.800 --> 00:49:50.800]  亞伯拉罕那段時期
[00:49:50.800 --> 00:49:55.800]  人們可以隨時拜天
[00:49:55.800 --> 00:49:59.800]  隨時在祭壇上拜
[00:49:59.800 --> 00:50:05.800]  但自從聖殿在耶路撒冷落成之後
[00:50:05.800 --> 00:50:08.800]  他們希望在那裡舉行
[00:50:08.800 --> 00:50:12.800]  新命紀叫做中央化管理
[00:50:12.800 --> 00:50:15.800]  到了阿摩斯的時候
[00:50:15.800 --> 00:50:19.800]  發覺以色列
[00:50:19.800 --> 00:50:22.800]  即是猶大之外
[00:50:22.800 --> 00:50:27.800]  耶路撒冷聖殿以外的地方
[00:50:27.800 --> 00:50:29.800]  有人自己在祭壇
[00:50:29.800 --> 00:50:34.800]  這裡牽涉到一些不合作的情況出現
[00:50:36.800 --> 00:50:40.800]  以色列人犯的罪
[00:50:40.800 --> 00:50:45.800]  不單是在伯特利工作
[00:50:45.800 --> 00:50:53.800]  實行祭祀和拜祭的情況之外
[00:50:53.800 --> 00:51:00.800]  還有一件事就是憲制沒有跟隨五經指示
[00:51:00.800 --> 00:51:05.800]  注重外在的虛假動作
[00:51:05.800 --> 00:51:08.800]  要做十一奉獻我們做了
[00:51:08.800 --> 00:51:12.800]  憲制我們都有做
[00:51:12.800 --> 00:51:18.800]  我不是說一定要拜多少次
[00:51:18.800 --> 00:51:19.800]  鞠躬多少次
[00:51:19.800 --> 00:51:30.800]  而是他自己不合乎神指示的拜祭
[00:51:30.800 --> 00:51:36.800]  他的程序有問題
[00:51:36.800 --> 00:51:41.800]  他遮掩了自己其他的事情
[00:51:41.800 --> 00:51:43.800]  即是我做了暴力之後
[00:51:43.800 --> 00:51:48.800]  我還用拜祭其他事情掩蓋自己
