
[00:00:00.000 --> 00:00:19.000]  (廣東話)
[00:17:32.000 --> 00:17:37.000]  幫助、鼓勵、勸勉當時的修信人
[00:17:37.000 --> 00:17:39.000]  在社會事件裡面
[00:17:39.000 --> 00:17:40.000]  要謹記三件事
[00:17:40.000 --> 00:17:42.000]  第一是與上帝的關係
[00:17:42.000 --> 00:17:45.000]  第二是與自己的關係
[00:17:45.000 --> 00:17:47.000]  第三是與別人的關係
[00:17:47.000 --> 00:17:50.000]  我的經文會用聖經
[00:17:50.000 --> 00:17:51.000]  環球聖經譯本
[00:17:51.000 --> 00:17:54.000]  我們環球聖經公會最新出的版本
[00:17:54.000 --> 00:17:56.000]  用這個版本來和大家分享
[00:17:56.000 --> 00:17:59.000]  我都列出在我的PowerPoint上
[00:17:59.000 --> 00:18:01.000]  所以大家看著PowerPoint
[00:18:01.000 --> 00:18:02.000]  也會看到有關的經文
[00:18:02.000 --> 00:18:04.000]  為什麼我會用這個經文呢?
[00:18:04.000 --> 00:18:05.000]  其中一個原因就是
[00:18:05.000 --> 00:18:07.000]  這些經文非常與原文接近
[00:18:07.000 --> 00:18:09.000]  並且是用現代的語言
[00:18:09.000 --> 00:18:10.000]  所以讀完基本上
[00:18:10.000 --> 00:18:11.000]  我也不需要怎麼解釋
[00:18:11.000 --> 00:18:12.000]  你就明白
[00:18:12.000 --> 00:18:14.000]  今天會有很多經文
[00:18:14.000 --> 00:18:16.000]  所以大家安坐在家中
[00:18:16.000 --> 00:18:17.000]  都綁好安全帶
[00:18:17.000 --> 00:18:21.000]  我們一同去五張經文裡面
[00:18:21.000 --> 00:18:22.000]  很快地看看
[00:18:22.000 --> 00:18:23.000]  與上帝的關係
[00:18:23.000 --> 00:18:24.000]  與自己的關係
[00:18:24.000 --> 00:18:25.000]  與別人的關係
[00:18:25.000 --> 00:18:27.000]  在躁動的社會裡面
[00:18:27.000 --> 00:18:29.000]  我們應該要怎麼去接受呢?
[00:18:29.000 --> 00:18:31.000]  我們開始吧
[00:18:31.000 --> 00:18:35.000]  第一樣是與上帝的關係
[00:18:35.000 --> 00:18:36.000]  一張二折
[00:18:36.000 --> 00:18:37.000]  給大家這樣
[00:18:37.000 --> 00:18:39.000]  一開始寫這封信的時候
[00:18:39.000 --> 00:18:42.000]  就開始提醒我們與上帝的關係
[00:18:42.000 --> 00:18:46.000]  「就少朝著父神的御資蒙簡選
[00:18:46.000 --> 00:18:49.000]  藉著聖靈得成聖潔
[00:18:49.000 --> 00:18:50.000]  因而馴服耶穌基督
[00:18:50.000 --> 00:18:53.000]  並且蒙他的血灑過的人
[00:18:53.000 --> 00:18:57.000]  願恩典平安多多地交給你們」
[00:18:57.000 --> 00:18:58.000]  哇!
[00:18:58.000 --> 00:18:59.000]  頂智慧
[00:18:59.000 --> 00:19:02.000]  非常寶貴的經文
[00:19:02.000 --> 00:19:04.000]  我們在舊約和新約裡面
[00:19:04.000 --> 00:19:06.000]  都不是很多經文
[00:19:06.000 --> 00:19:09.000]  同時出現三位一體真神
[00:19:09.000 --> 00:19:11.000]  三位一體的神
[00:19:11.000 --> 00:19:13.000]  一同工作的一段經文
[00:19:13.000 --> 00:19:14.000]  一同出現
[00:19:14.000 --> 00:19:16.000]  這裡彼得提醒我們
[00:19:16.000 --> 00:19:18.000]  我們是蒙簡選的
[00:19:18.000 --> 00:19:20.000]  我們與上帝有一個很重要的關係
[00:19:20.000 --> 00:19:21.000]  是蒙簡選
[00:19:21.000 --> 00:19:22.000]  而這個簡選是
[00:19:22.000 --> 00:19:26.000]  是三位一體的神去簡選
[00:19:26.000 --> 00:19:29.000]  是父神去簡選我們
[00:19:29.000 --> 00:19:32.000]  是聖靈幫助我們
[00:19:32.000 --> 00:19:35.000]  使我們能夠成為聖潔
[00:19:35.000 --> 00:19:38.000]  藉著聖靈我們可以成為聖潔
[00:19:38.000 --> 00:19:40.000]  因而我們可以馴服耶穌基督
[00:19:40.000 --> 00:19:43.000]  而耶穌基督的寶血在我們身上
[00:19:43.000 --> 00:19:44.000]  發揮功效
[00:19:44.000 --> 00:19:46.000]  我們因而可以回到父神裡面
[00:19:46.000 --> 00:19:47.000]  我們聚得赦免
[00:19:47.000 --> 00:19:48.000]  哇!
[00:19:48.000 --> 00:19:49.000]  這個恩典何等大
[00:19:49.000 --> 00:19:51.000]  頂智慧這個簡選
[00:19:51.000 --> 00:19:54.000]  不是用金錢可以買得到的
[00:19:54.000 --> 00:19:55.000]  不是你有什麼好處
[00:19:55.000 --> 00:19:57.000]  不是你有什麼地位
[00:19:57.000 --> 00:19:58.000]  能夠買得到的
[00:19:58.000 --> 00:20:00.000]  彼得在這裡再提醒修信人
[00:20:00.000 --> 00:20:01.000]  也是我們
[00:20:01.000 --> 00:20:03.000]  與上帝的關係
[00:20:03.000 --> 00:20:04.000]  無論外面的環境如何
[00:20:04.000 --> 00:20:08.000]  我們要保持我們與上帝的關係
[00:20:08.000 --> 00:20:10.000]  後面第二章的時候
[00:20:10.000 --> 00:20:12.000]  彼得更多說一點
[00:20:12.000 --> 00:20:13.000]  幫助我們
[00:20:13.000 --> 00:20:14.000]  這段是二章九節
[00:20:14.000 --> 00:20:15.000]  大家就很熟悉了
[00:20:15.000 --> 00:20:17.000]  是大家的金句
[00:20:17.000 --> 00:20:20.000]  「然而你們是蒙簡選的族類
[00:20:20.000 --> 00:20:21.000]  是君尊的祭司
[00:20:21.000 --> 00:20:23.000]  是聖潔的王國
[00:20:23.000 --> 00:20:25.000]  是屬神的子民
[00:20:25.000 --> 00:20:28.000]  我要叫你們宣揚他的美德
[00:20:28.000 --> 00:20:30.000]  他召你們離開黑暗
[00:20:30.000 --> 00:20:32.000]  進入他奇妙的光明」
[00:20:32.000 --> 00:20:35.000]  彼得提醒有兩件事
[00:20:35.000 --> 00:20:36.000]  第一
[00:20:36.000 --> 00:20:38.000]  我們有四個特徵
[00:20:38.000 --> 00:20:40.000]  基督徒蒙簡選之後
[00:20:40.000 --> 00:20:42.000]  我們在神裡面有四個特徵
[00:20:42.000 --> 00:20:45.000]  第一是蒙簡選的族類
[00:20:45.000 --> 00:20:48.000]  所以今天我們可以在教會裡面
[00:20:48.000 --> 00:20:49.000]  成為弟兄姊妹
[00:20:49.000 --> 00:20:51.000]  君尊的祭司
[00:20:51.000 --> 00:20:53.000]  我們有權柄可以去服侍
[00:20:53.000 --> 00:20:55.000]  聖潔的王國
[00:20:55.000 --> 00:20:57.000]  我們在救贖的身份裡面
[00:20:57.000 --> 00:20:58.000]  不像以前那麼骯髒
[00:20:58.000 --> 00:21:01.000]  我們今天在聖潔的王國裡面
[00:21:01.000 --> 00:21:03.000]  是救贖的一群
[00:21:03.000 --> 00:21:06.000]  然後最後是屬神的子民
[00:21:06.000 --> 00:21:08.000]  我們有天國的身份
[00:21:08.000 --> 00:21:09.000]  我們有身份的
[00:21:09.000 --> 00:21:11.000]  是屬天國的身份
[00:21:11.000 --> 00:21:14.000]  這個簡選有四個特徵
[00:21:14.000 --> 00:21:16.000]  彼得在這裡提醒我們
[00:21:16.000 --> 00:21:18.000]  另外這個簡選彼得第二件事
[00:21:18.000 --> 00:21:20.000]  提醒我們是有目的的
[00:21:20.000 --> 00:21:22.000]  這個是有目的的簡選
[00:21:22.000 --> 00:21:24.000]  我們是有光明的身份的
[00:21:24.000 --> 00:21:26.000]  大家看看二章九節後面所說的
[00:21:26.000 --> 00:21:28.000]  「我要叫你們宣揚他的美德
[00:21:28.000 --> 00:21:33.000]  他召你們離開黑暗進入奇妙的光明」
[00:21:33.000 --> 00:21:35.000]  我們今天是有光明的身份的
[00:21:35.000 --> 00:21:37.000]  有責任的
[00:21:37.000 --> 00:21:38.000]  有目的的
[00:21:38.000 --> 00:21:40.000]  目的的責任是什麼呢?
[00:21:40.000 --> 00:21:42.000]  就是要我們去宣揚他的美德
[00:21:42.000 --> 00:21:47.000]  那就是叫我們基督徒常常要去作見證
[00:21:47.000 --> 00:21:50.000]  要去告訴別人神的美好
[00:21:50.000 --> 00:21:51.000]  親愛的弟兄姊妹
[00:21:51.000 --> 00:21:55.000]  這個簡選真的非常好
[00:21:55.000 --> 00:21:57.000]  非常美
[00:21:57.000 --> 00:21:59.000]  我舉個實際例子
[00:21:59.000 --> 00:22:01.000]  我想大家都去過餐館吃飯
[00:22:01.000 --> 00:22:03.000]  當大家去到餐館的時候
[00:22:03.000 --> 00:22:05.000]  打開餐牌一看
[00:22:05.000 --> 00:22:07.000]  你會選擇什麼呢?
[00:22:07.000 --> 00:22:09.000]  通常你都會選擇自己喜歡吃的東西
[00:22:09.000 --> 00:22:11.000]  或者你是同桌吃飯的人
[00:22:11.000 --> 00:22:13.000]  你太太、你兒女
[00:22:13.000 --> 00:22:15.000]  他們喜歡吃的你都會選擇那類型的東西
[00:22:15.000 --> 00:22:17.000]  你會不會選擇一些你不喜歡的?
[00:22:17.000 --> 00:22:18.000]  你不喜歡的?
[00:22:18.000 --> 00:22:19.000]  我想你不會
[00:22:19.000 --> 00:22:20.000]  夢簡選
[00:22:20.000 --> 00:22:22.000]  神就是這樣簡選我們
[00:22:22.000 --> 00:22:23.000]  神看到我們的時候
[00:22:23.000 --> 00:22:24.000]  喜悅我們
[00:22:24.000 --> 00:22:26.000]  所以簡選我們
[00:22:26.000 --> 00:22:29.000]  不是我們有什麼特別
[00:22:29.000 --> 00:22:31.000]  但神就是這樣愛我們
[00:22:31.000 --> 00:22:32.000]  來簡選我們
[00:22:32.000 --> 00:22:34.000]  這個簡選是有目的的弟兄姊妹
[00:22:34.000 --> 00:22:36.000]  給大家提醒我們第一點
[00:22:36.000 --> 00:22:38.000]  我們是夢簡選的
[00:22:38.000 --> 00:22:39.000]  第二點
[00:22:39.000 --> 00:22:40.000]  與上帝的關係
[00:22:40.000 --> 00:22:42.000]  一章13到16節
[00:22:42.000 --> 00:22:44.000]  請聽我讀
[00:22:44.000 --> 00:22:47.000]  「所以要準備好你們的心
[00:22:47.000 --> 00:22:48.000]  要謹慎
[00:22:48.000 --> 00:22:51.000]  要全心盼望耶穌基督顯現善
[00:22:51.000 --> 00:22:54.000]  將要大給你們的恩典
[00:22:54.000 --> 00:22:56.000]  你們作為純樸的兒女
[00:22:56.000 --> 00:23:01.000]  不要隨從你們以前無知時的那些私慾
[00:23:01.000 --> 00:23:04.000]  而要在一切行為上都聖潔
[00:23:04.000 --> 00:23:07.000]  就像照你們的那一位是聖潔的一樣
[00:23:07.000 --> 00:23:09.000]  因為經上記著
[00:23:09.000 --> 00:23:10.000]  你們要聖潔
[00:23:10.000 --> 00:23:12.000]  因為我是聖潔的」
[00:23:12.000 --> 00:23:14.000]  大家都知道聖經裡說得多的
[00:23:14.000 --> 00:23:17.000]  就是重要的東西
[00:23:17.000 --> 00:23:19.000]  彼得在這裡
[00:23:19.000 --> 00:23:21.000]  聖潔、聖潔、聖潔、聖潔
[00:23:21.000 --> 00:23:24.000]  總共說了四次
[00:23:24.000 --> 00:23:30.000]  聖潔在15節是一個命令句
[00:23:30.000 --> 00:23:32.000]  要我們約束自己
[00:23:32.000 --> 00:23:34.000]  要我們有自制的能力
[00:23:34.000 --> 00:23:36.000]  在一切事情上都要聖潔
[00:23:36.000 --> 00:23:38.000]  彼得給了一個理由給我們
[00:23:38.000 --> 00:23:43.000]  因為聖經上是聖潔
[00:23:43.000 --> 00:23:45.000]  神是聖潔的
[00:23:45.000 --> 00:23:47.000]  所以我們都要聖潔
[00:23:47.000 --> 00:23:48.000]  這是上帝的要求
[00:23:48.000 --> 00:23:51.000]  這是上帝的命令
[00:23:51.000 --> 00:23:52.000]  親愛的弟妹
[00:23:52.000 --> 00:23:54.000]  在躁動的社會裡
[00:23:54.000 --> 00:23:56.000]  在不安的社會裡
[00:23:56.000 --> 00:24:00.000]  我們真的要反映上帝的聖潔
[00:24:00.000 --> 00:24:02.000]  今天我們所做的
[00:24:02.000 --> 00:24:05.000]  會不會有上帝的聖潔在裡面呢?
[00:24:05.000 --> 00:24:08.000]  會不會和世人的不一樣呢?
[00:24:08.000 --> 00:24:10.000]  彼得給了一個定義
[00:24:10.000 --> 00:24:12.000]  什麼是聖潔
[00:24:12.000 --> 00:24:14.000]  不再是我們以前
[00:24:14.000 --> 00:24:15.000]  未信主之前
[00:24:15.000 --> 00:24:21.000]  那種無知的私慾
[00:24:21.000 --> 00:24:23.000]  舉一個小例子
[00:24:23.000 --> 00:24:29.000]  最近美國警察抓了賣口罩的人
[00:24:29.000 --> 00:24:32.000]  他們賣假的口罩
[00:24:32.000 --> 00:24:36.000]  竟然他們都在教會裡
[00:24:36.000 --> 00:24:37.000]  在教會裡
[00:24:37.000 --> 00:24:42.000]  我心想在這個大環境
[00:24:42.000 --> 00:24:44.000]  在這個困境裡
[00:24:44.000 --> 00:24:47.000]  竟然賺這些錢
[00:24:47.000 --> 00:24:49.000]  一點聖潔都沒有
[00:24:49.000 --> 00:24:52.000]  最後東窗事發
[00:24:52.000 --> 00:24:55.000]  被美國警察抓了
[00:24:55.000 --> 00:24:58.000]  在灣區我住的地方
[00:24:58.000 --> 00:25:00.000]  親愛的弟妹彼得
[00:25:00.000 --> 00:25:03.000]  在這封書信的最後
[00:25:03.000 --> 00:25:04.000]  書信的最後
[00:25:04.000 --> 00:25:05.000]  仍然在提醒我們
[00:25:05.000 --> 00:25:08.000]  他說要上帝必須要聖潔
[00:25:08.000 --> 00:25:09.000]  否則
[00:25:09.000 --> 00:25:10.000]  他這樣說
[00:25:10.000 --> 00:25:13.000]  要謹慎警醒你們的仇敵魔鬼
[00:25:13.000 --> 00:25:16.000]  口罩敲叫獅子那樣
[00:25:16.000 --> 00:25:17.000]  走來走去
[00:25:17.000 --> 00:25:19.000]  尋找可以吞吃的人
[00:25:19.000 --> 00:25:24.000]  在草屯的社會
[00:25:24.000 --> 00:25:25.000]  真的充滿罪惡
[00:25:25.000 --> 00:25:26.000]  大家到處都看到
[00:25:26.000 --> 00:25:28.000]  真的充滿了罪惡
[00:25:28.000 --> 00:25:30.000]  我們必須要對付這些罪惡
[00:25:30.000 --> 00:25:33.000]  並且要在這些罪惡裡出來
[00:25:33.000 --> 00:25:35.000]  保持在神裡面的聖潔
[00:25:35.000 --> 00:25:36.000]  親愛的弟妹
[00:25:36.000 --> 00:25:37.000]  罪的裡面
[00:25:37.000 --> 00:25:38.000]  我們如果在罪的裡面
[00:25:38.000 --> 00:25:41.000]  加上罪就是大罪
[00:25:41.000 --> 00:25:42.000]  更多的罪
[00:25:42.000 --> 00:25:46.000]  少少的罪的罪會發生更大的罪
[00:25:46.000 --> 00:25:49.000]  所以我們必須要在罪裡面
[00:25:49.000 --> 00:25:51.000]  避開魔鬼的陷阱
[00:25:51.000 --> 00:25:52.000]  不要被魔鬼利用
[00:25:52.000 --> 00:25:54.000]  不要掉進魔鬼的陷阱裡
[00:25:54.000 --> 00:25:57.000]  我們必須要聖潔
[00:25:57.000 --> 00:26:01.000]  在各樣的社會事件裡
[00:26:01.000 --> 00:26:03.000]  彼得提醒我們
[00:26:03.000 --> 00:26:06.000]  要與上帝保持好的關係
[00:26:06.000 --> 00:26:08.000]  我們要記住
[00:26:08.000 --> 00:26:10.000]  我們與上帝的關係
[00:26:10.000 --> 00:26:11.000]  第一
[00:26:11.000 --> 00:26:12.000]  我們要不僅僅選
[00:26:12.000 --> 00:26:13.000]  第二
[00:26:13.000 --> 00:26:15.000]  我們要在神的裡面
[00:26:15.000 --> 00:26:17.000]  藉著祂的能力賜給我們
[00:26:17.000 --> 00:26:18.000]  我們可能沒有
[00:26:18.000 --> 00:26:19.000]  但是神有能力賜給我們
[00:26:19.000 --> 00:26:21.000]  我們在祂裡面的聖潔
[00:26:21.000 --> 00:26:22.000]  第三件事
[00:26:22.000 --> 00:26:28.000]  彼得說了一句鼓勵的話
[00:26:28.000 --> 00:26:30.000]  他說在信望內裡
[00:26:30.000 --> 00:26:33.000]  仍然可以有喜樂
[00:26:33.000 --> 00:26:35.000]  在聖經一開始
[00:26:35.000 --> 00:26:37.000]  彼得就將這件事
[00:26:37.000 --> 00:26:38.000]  與我們分享
[00:26:38.000 --> 00:26:40.000]  來勸勉
[00:26:40.000 --> 00:26:41.000]  第三節
[00:26:41.000 --> 00:26:44.000]  我們主耶穌基督的父
[00:26:44.000 --> 00:26:47.000]  是配受稱崇的
[00:26:47.000 --> 00:26:49.000]  他照著自己極大的憐憫
[00:26:49.000 --> 00:26:52.000]  藉著耶穌基督從死人中復活
[00:26:52.000 --> 00:26:54.000]  重生了我們
[00:26:54.000 --> 00:26:57.000]  使我們有永生的盼望
[00:26:57.000 --> 00:26:59.000]  我們一起讀
[00:26:59.000 --> 00:27:01.000]  第四節到第六節
[00:27:01.000 --> 00:27:02.000]  請大家一起來讀
[00:27:02.000 --> 00:27:04.000]  可以得到基業
[00:27:04.000 --> 00:27:06.000]  這基業不能考壞
[00:27:06.000 --> 00:27:07.000]  不能玷污
[00:27:07.000 --> 00:27:08.000]  不能衰殘
[00:27:08.000 --> 00:27:11.000]  為你們保留在天上
[00:27:11.000 --> 00:27:15.000]  你們因蒙神能力保守
[00:27:15.000 --> 00:27:17.000]  為要得到救恩
[00:27:17.000 --> 00:27:19.000]  這救恩已經預備好
[00:27:19.000 --> 00:27:21.000]  要在末世顯現
[00:27:21.000 --> 00:27:23.000]  你們因此就歡樂
[00:27:23.000 --> 00:27:25.000]  儘管現今或許
[00:27:25.000 --> 00:27:28.000]  須在各種試煉當中
[00:27:28.000 --> 00:27:30.000]  暫時難過
[00:27:30.000 --> 00:27:32.000]  彼得說
[00:27:32.000 --> 00:27:34.000]  我們在各樣的試煉裡
[00:27:34.000 --> 00:27:36.000]  可能是暫時的難過
[00:27:36.000 --> 00:27:38.000]  但我們因此可以得到
[00:27:38.000 --> 00:27:42.000]  因我們有幾樣東西很特色
[00:27:42.000 --> 00:27:45.000]  我們可以思想上
[00:27:45.000 --> 00:27:48.000]  我們往後可以喜樂
[00:27:48.000 --> 00:27:50.000]  是什麼呢?
[00:27:50.000 --> 00:27:53.000]  我們一會兒會看第七到第九節
[00:27:53.000 --> 00:27:57.000]  三個字在這裡很突出
[00:27:57.000 --> 00:27:59.000]  沒錯,大家都看到
[00:27:59.000 --> 00:28:01.000]  就是信、望、愛
[00:28:01.000 --> 00:28:03.000]  在信、望、愛裡我們可以有喜樂
[00:28:03.000 --> 00:28:05.000]  有什麼盼望呢?
[00:28:05.000 --> 00:28:07.000]  彼得告訴我們
[00:28:07.000 --> 00:28:09.000]  神是有極大的憐憫
[00:28:09.000 --> 00:28:13.000]  並且藉著耶穌基督死裡復活
[00:28:13.000 --> 00:28:14.000]  重生了我們
[00:28:14.000 --> 00:28:15.000]  所以我們有盼望
[00:28:15.000 --> 00:28:16.000]  盼望不是在今生
[00:28:16.000 --> 00:28:18.000]  盼望是在永活裡
[00:28:18.000 --> 00:28:20.000]  我們不要看得這麼短
[00:28:20.000 --> 00:28:21.000]  我們要看長一點
[00:28:21.000 --> 00:28:23.000]  在永活裡我們有盼望
[00:28:23.000 --> 00:28:25.000]  並且我們這個盼望
[00:28:25.000 --> 00:28:29.000]  有一天我們回到天家
[00:28:29.000 --> 00:28:31.000]  我們是有畸業的
[00:28:31.000 --> 00:28:33.000]  很多人說我們空空的上到天上
[00:28:33.000 --> 00:28:34.000]  我們什麼都沒有
[00:28:34.000 --> 00:28:37.000]  彼得在這裡用另一個角度跟我們說
[00:28:37.000 --> 00:28:39.000]  我們是空空的上去
[00:28:39.000 --> 00:28:40.000]  我們是空空的回到天家
[00:28:40.000 --> 00:28:44.000]  但是在上面已經有畸業等著我們拿
[00:28:44.000 --> 00:28:47.000]  而且這些畸業不要像地上那些
[00:28:47.000 --> 00:28:48.000]  會扭壞的
[00:28:48.000 --> 00:28:49.000]  會玷污的
[00:28:49.000 --> 00:28:50.000]  會衰殘的
[00:28:50.000 --> 00:28:52.000]  這些畸業在天上
[00:28:52.000 --> 00:28:54.000]  是永不扭壞
[00:28:54.000 --> 00:28:55.000]  永不玷污
[00:28:55.000 --> 00:28:56.000]  永不衰殘的
[00:28:56.000 --> 00:28:57.000]  感謝主
[00:28:57.000 --> 00:29:00.000]  原來我們在上面有東西等著我們去拿
[00:29:00.000 --> 00:29:02.000]  當我們願意
[00:29:02.000 --> 00:29:05.000]  跟神保持關係的時候
[00:29:05.000 --> 00:29:07.000]  渡過這些難關的時候
[00:29:07.000 --> 00:29:10.000]  我們有東西在上面
[00:29:10.000 --> 00:29:11.000]  是記象的
[00:29:11.000 --> 00:29:13.000]  記著是記在上面的
[00:29:13.000 --> 00:29:14.000]  有這個盼望
[00:29:14.000 --> 00:29:15.000]  有信心
[00:29:15.000 --> 00:29:17.000]  大家有沒有這個信心呢?
[00:29:17.000 --> 00:29:19.000]  彼得提醒我們
[00:29:19.000 --> 00:29:21.000]  你們要有這個信心
[00:29:21.000 --> 00:29:22.000]  因為這個信心
[00:29:22.000 --> 00:29:24.000]  神是有能力去保守的
[00:29:24.000 --> 00:29:25.000]  他是神
[00:29:25.000 --> 00:29:27.000]  當然他有能力去保守
[00:29:27.000 --> 00:29:30.000]  並且這個救恩已經預備好了
[00:29:30.000 --> 00:29:31.000]  將來會顯現的
[00:29:31.000 --> 00:29:33.000]  這個完全的救恩
[00:29:33.000 --> 00:29:35.000]  今天當然我們已經領受到
[00:29:35.000 --> 00:29:37.000]  但是我們要得到這個完全的救恩
[00:29:37.000 --> 00:29:38.000]  耶穌基督再回來
[00:29:38.000 --> 00:29:40.000]  或者我們回到祂身邊的時候
[00:29:40.000 --> 00:29:42.000]  我們就會完全領受得到
[00:29:42.000 --> 00:29:43.000]  好消息啊!弟兄姐妹
[00:29:43.000 --> 00:29:44.000]  彼得在這裡提醒我們
[00:29:44.000 --> 00:29:46.000]  有了這些信望愛
[00:29:46.000 --> 00:29:48.000]  我們在試煉的裏面
[00:29:48.000 --> 00:29:49.000]  可以暫時難過
[00:29:49.000 --> 00:29:52.000]  但是往後我們會有喜樂
[00:29:52.000 --> 00:29:53.000]  好消息是什麼呢?
[00:29:53.000 --> 00:29:54.000]  神掌權
[00:29:54.000 --> 00:29:56.000]  神掌管
[00:29:56.000 --> 00:29:57.000]  無論在什麼光景之下
[00:29:57.000 --> 00:29:58.000]  彼得在這裡提醒我們
[00:29:58.000 --> 00:30:01.000]  神在這裡有能力去保守
[00:30:01.000 --> 00:30:03.000]  好消息是什麼呢?
[00:30:03.000 --> 00:30:04.000]  在一張路折
[00:30:04.000 --> 00:30:05.000]  彼得提醒我們
[00:30:05.000 --> 00:30:09.000]  他說這些恩典是什麼呢?
[00:30:09.000 --> 00:30:12.000]  是神希望我們每個人都歡喜
[00:30:12.000 --> 00:30:15.000]  希望我們每個人在裡面都會快樂
[00:30:15.000 --> 00:30:19.000]  即使短暫有難過
[00:30:19.000 --> 00:30:22.000]  往後神是給我們
[00:30:22.000 --> 00:30:24.000]  希望我們歡喜快樂
[00:30:24.000 --> 00:30:26.000]  我們也希望我們下一代歡喜快樂
[00:30:26.000 --> 00:30:30.000]  所以這個大家都很容易明白
[00:30:30.000 --> 00:30:32.000]  我們再看彼得再說
[00:30:32.000 --> 00:30:33.000]  七到九節
[00:30:33.000 --> 00:30:35.000]  信望愛裏面的喜樂
[00:30:35.000 --> 00:30:37.000]  第一章七節
[00:30:37.000 --> 00:30:38.000]  請大家一起讀
[00:30:38.000 --> 00:30:40.000]  請大家一起讀
[00:30:40.000 --> 00:30:43.000]  「好叫你們經得起考驗的信心
[00:30:43.000 --> 00:30:45.000]  可以在耶穌基督顯現前
[00:30:45.000 --> 00:30:49.000]  使你們得到稱讚、榮耀、尊榮
[00:30:49.000 --> 00:30:52.000]  你們的信心比經過火煉
[00:30:52.000 --> 00:30:55.000]  仍然會毀壞的金紙更加寶貴
[00:30:55.000 --> 00:30:57.000]  你們雖然沒有見過祂
[00:30:57.000 --> 00:30:58.000]  卻愛祂
[00:30:58.000 --> 00:31:00.000]  現在雖然看不見祂
[00:31:00.000 --> 00:31:01.000]  卻信祂
[00:31:01.000 --> 00:31:03.000]  並且有無法形容
[00:31:03.000 --> 00:31:05.000]  滿有榮耀的歡喜快樂
[00:31:05.000 --> 00:31:08.000]  因為你們得到信心的最終成果
[00:31:08.000 --> 00:31:09.000]  就是生命得救」
[00:31:09.000 --> 00:31:11.000]  頂尖的很寶貴的經文
[00:31:11.000 --> 00:31:13.000]  真的很豐富的經文
[00:31:13.000 --> 00:31:14.000]  信望愛
[00:31:14.000 --> 00:31:16.000]  在這段經文裏面出現
[00:31:16.000 --> 00:31:18.000]  彼得提醒他們
[00:31:18.000 --> 00:31:20.000]  你們的信心經過試煉之後
[00:31:20.000 --> 00:31:24.000]  比火燒的金更加潔淨
[00:31:24.000 --> 00:31:25.000]  更加寶貴
[00:31:25.000 --> 00:31:26.000]  並且有一天
[00:31:26.000 --> 00:31:29.000]  我們會稱讚主耶穌
[00:31:29.000 --> 00:31:32.000]  分享榮耀
[00:31:32.000 --> 00:31:35.000]  主耶穌會跟我們分享他的尊榮
[00:31:35.000 --> 00:31:36.000]  哇!頂尖的
[00:31:36.000 --> 00:31:40.000]  考驗、試煉
[00:31:40.000 --> 00:31:43.000]  當我們經歷了這些之後
[00:31:43.000 --> 00:31:49.000]  我們都可以得著稱讚、榮耀、尊榮
[00:31:49.000 --> 00:31:52.000]  當然我們要符合神的心意
[00:31:52.000 --> 00:31:54.000]  我們這些信心
[00:31:54.000 --> 00:31:57.000]  經過了這些考驗之後
[00:31:57.000 --> 00:32:00.000]  經過這些試煉之後
[00:32:00.000 --> 00:32:04.000]  我們會得著最後的結果
[00:32:04.000 --> 00:32:05.000]  是甚麼?
[00:32:05.000 --> 00:32:07.000]  在第九節
[00:32:07.000 --> 00:32:12.000]  當我們願意真正活在這些信望、愛的裏面
[00:32:12.000 --> 00:32:18.000]  我們願意活在神賜給我們的信心、愛心、盼望裏面
[00:32:18.000 --> 00:32:20.000]  我們生命最終都會得著拯救
[00:32:20.000 --> 00:32:21.000]  感謝神
[00:32:21.000 --> 00:32:23.000]  我在想
[00:32:23.000 --> 00:32:25.000]  考驗、試煉
[00:32:25.000 --> 00:32:27.000]  如果是從神而來的
[00:32:27.000 --> 00:32:29.000]  神是掌管的
[00:32:29.000 --> 00:32:31.000]  我們作為基督徒
[00:32:31.000 --> 00:32:33.000]  就知道我們與神有份
[00:32:33.000 --> 00:32:35.000]  如果神根本不理會你
[00:32:35.000 --> 00:32:36.000]  不管你
[00:32:36.000 --> 00:32:39.000]  就沒有這些考驗、試煉
[00:32:39.000 --> 00:32:41.000]  淋到我們裏面
[00:32:41.000 --> 00:32:44.000]  所以在經歷這些的時候
[00:32:44.000 --> 00:32:45.000]  我常常都說
[00:32:45.000 --> 00:32:48.000]  我們經歷考驗
[00:32:48.000 --> 00:32:49.000]  重點在前面
[00:32:49.000 --> 00:32:50.000]  試煉
[00:32:50.000 --> 00:32:51.000]  重點在後面
[00:32:51.000 --> 00:32:53.000]  考驗只是一個過程
[00:32:53.000 --> 00:32:54.000]  過程會過的
[00:32:54.000 --> 00:32:57.000]  但結果是很重要的
[00:32:57.000 --> 00:32:59.000]  所以我們往後望的時候
[00:32:59.000 --> 00:33:01.000]  我們轉眼望耶穌
[00:33:01.000 --> 00:33:05.000]  我們可以在信望裏得著快樂
[00:33:05.000 --> 00:33:08.000]  很快跟大家分享第一點
[00:33:08.000 --> 00:33:12.000]  與上帝的關係
[00:33:12.000 --> 00:33:15.000]  彼得在這封書信裏提醒我們
[00:33:15.000 --> 00:33:17.000]  這封家書
[00:33:17.000 --> 00:33:20.000]  寫給分散的弟兄姊妹
[00:33:20.000 --> 00:33:22.000]  好像我們今天在線上
[00:33:22.000 --> 00:33:24.000]  都是分散的
