
[00:00:00.000 --> 00:00:16.320]  (音樂)
[00:17:32.440 --> 00:17:34.440]  即是倒轉了
[00:17:34.440 --> 00:17:36.440]  不只是海平線以下
[00:17:36.440 --> 00:17:38.440]  而倒轉的
[00:17:38.440 --> 00:17:40.440]  在海平線下
[00:17:40.440 --> 00:17:42.440]  亦是原故較暖
[00:17:42.440 --> 00:17:44.440]  海深最深的地方
[00:17:44.440 --> 00:17:46.440]  有43米
[00:17:46.440 --> 00:17:48.440]  水源來自什麼呢
[00:17:48.440 --> 00:17:50.440]  我們看到在新約時代
[00:17:50.440 --> 00:17:52.440]  都是很重要的元素
[00:17:52.440 --> 00:17:54.440]  為什麼會住在那個地方
[00:17:54.440 --> 00:17:56.440]  為什麼在八福堂
[00:17:56.440 --> 00:17:58.440]  耶穌都引用到
[00:17:58.440 --> 00:18:00.440]  在登山部分
[00:18:00.440 --> 00:18:02.440]  都有跟水有關係
[00:18:02.440 --> 00:18:04.440]  水源何留
[00:18:04.440 --> 00:18:06.440]  來自黑門山
[00:18:06.440 --> 00:18:08.440]  然後北部的呼臘湖
[00:18:08.440 --> 00:18:10.440]  我們看看最北部的
[00:18:10.440 --> 00:18:12.440]  黑門山的下游
[00:18:12.440 --> 00:18:14.440]  去到呼臘湖
[00:18:14.440 --> 00:18:16.440]  現今這個湖不存在
[00:18:16.440 --> 00:18:18.440]  因為在上世紀中葉的時候
[00:18:18.440 --> 00:18:20.440]  以色列政府
[00:18:20.440 --> 00:18:22.440]  把水帶走
[00:18:22.440 --> 00:18:24.440]  以至地區成為
[00:18:24.440 --> 00:18:26.440]  一個保育的地區
[00:18:26.440 --> 00:18:28.440]  以及地區能夠有
[00:18:28.440 --> 00:18:30.440]  豐富的土質耕種
[00:18:30.440 --> 00:18:32.440]  現今已經不存在
[00:18:32.440 --> 00:18:34.440]  這是古時的地圖
[00:18:34.440 --> 00:18:36.440]  現在的地圖不存在
[00:18:36.440 --> 00:18:38.440]  而水源來自北部
[00:18:38.440 --> 00:18:40.440]  很重要的就是黑門山
[00:18:40.440 --> 00:18:42.440]  我們知道河東的山脈
[00:18:42.440 --> 00:18:44.440]  伸展到
[00:18:44.440 --> 00:18:46.440]  東黎巴嫩山脈
[00:18:46.440 --> 00:18:48.440]  黑門山為南部
[00:18:48.440 --> 00:18:50.440]  而黑門山來說
[00:18:50.440 --> 00:18:52.440]  是地區最高的海拔
[00:18:52.440 --> 00:18:54.440]  有三千多米高
[00:18:54.440 --> 00:18:56.440]  也因為這個緣故
[00:18:56.440 --> 00:18:58.440]  有雪水和泉水流下來
[00:18:58.440 --> 00:19:00.440]  還在地區的西邊
[00:19:00.440 --> 00:19:02.440]  有黎巴嫩山脈
[00:19:02.440 --> 00:19:04.440]  因此兩個山脈中間
[00:19:04.440 --> 00:19:06.440]  谷內流出
[00:19:06.440 --> 00:19:08.440]  有四條河流
[00:19:08.440 --> 00:19:10.440]  流到呼臘湖
[00:19:10.440 --> 00:19:12.440]  而黑門山
[00:19:12.440 --> 00:19:14.440]  有四條河流流到呼臘湖
[00:19:14.440 --> 00:19:16.440]  所以水源非常豐富
[00:19:16.440 --> 00:19:18.440]  這四條河流
[00:19:18.440 --> 00:19:20.440]  有一條班尼亞斯
[00:19:20.440 --> 00:19:22.440]  最東部的
[00:19:22.440 --> 00:19:24.440]  在黑門山
[00:19:24.440 --> 00:19:26.440]  然後在旦
[00:19:26.440 --> 00:19:28.440]  也在黑門山
[00:19:28.440 --> 00:19:30.440]  西邊的山腳
[00:19:30.440 --> 00:19:32.440]  一條叫納大尼河
[00:19:32.440 --> 00:19:34.440]  然後再在
[00:19:34.440 --> 00:19:36.440]  西邊的黎巴嫩
[00:19:36.440 --> 00:19:38.440]  山脈的谷
[00:19:38.440 --> 00:19:40.440]  東邊的谷流下來
[00:19:40.440 --> 00:19:42.440]  是哈斯班尼河
[00:19:42.440 --> 00:19:44.440]  還有一條
[00:19:44.440 --> 00:19:46.440]  來自黎巴嫩山脈的
[00:19:46.440 --> 00:19:48.440]  巴萊特河
[00:19:48.440 --> 00:19:50.440]  四條河流
[00:19:50.440 --> 00:19:52.440]  凝聚的水
[00:19:52.440 --> 00:19:54.440]  湧到呼臘湖
[00:19:54.440 --> 00:19:56.440]  由呼臘湖經過
[00:19:56.440 --> 00:19:58.440]  約旦河的上游
[00:19:58.440 --> 00:20:00.440]  二十多公里後
[00:20:00.440 --> 00:20:02.440]  到加利利湖
[00:20:02.440 --> 00:20:04.440]  一個非常肥沃的土壤
[00:20:04.440 --> 00:20:06.440]  或是豐富的水
[00:20:06.440 --> 00:20:08.440]  土壤來說
[00:20:08.440 --> 00:20:10.440]  不像香港的政界那麼豐富
[00:20:10.440 --> 00:20:12.440]  我們看到的時候
[00:20:12.440 --> 00:20:14.440]  大約有多大呢
[00:20:14.440 --> 00:20:16.440]  東到西十二公里
[00:20:16.440 --> 00:20:18.440]  南到北有二十一公里
[00:20:18.440 --> 00:20:20.440]  你說有多大呢
[00:20:20.440 --> 00:20:22.440]  很多時候我們香港人
[00:20:22.440 --> 00:20:24.440]  不是很清楚距離和長遠
[00:20:24.440 --> 00:20:26.440]  或者用這個方法
[00:20:26.440 --> 00:20:28.440]  給大家看看
[00:20:28.440 --> 00:20:30.440]  我們將港島倒轉
[00:20:30.440 --> 00:20:32.440]  不是北
[00:20:32.440 --> 00:20:34.440]  八十平方公里
[00:20:34.440 --> 00:20:36.440]  港島
[00:20:36.440 --> 00:20:38.440]  從東到西
[00:20:38.440 --> 00:20:40.440]  如果走的話
[00:20:40.440 --> 00:20:42.440]  不知道大家行山嗎
[00:20:42.440 --> 00:20:44.440]  如果行山的話叫做「湯青蛙」
[00:20:44.440 --> 00:20:46.440]  大家有沒有聽過
[00:20:46.440 --> 00:20:48.440]  「湯青蛙」就是
[00:20:48.440 --> 00:20:50.440]  來湯港島
[00:20:50.440 --> 00:20:52.440]  由東走到西
[00:20:52.440 --> 00:20:54.440]  大約二十公里
[00:20:54.440 --> 00:20:56.440]  我走過一次
[00:20:56.440 --> 00:20:58.440]  在同一班早幾年的裏面
[00:20:58.440 --> 00:21:00.440]  去湯青蛙
[00:21:00.440 --> 00:21:02.440]  疫情期間
[00:21:02.440 --> 00:21:04.440]  二十公里走五個小時左右
[00:21:04.440 --> 00:21:06.440]  比較慢一點
[00:21:06.440 --> 00:21:08.440]  你看看的時候
[00:21:08.440 --> 00:21:10.440]  和嘉里湖的大小大約是一倍
[00:21:10.440 --> 00:21:12.440]  即是大約
[00:21:12.440 --> 00:21:14.440]  一百六十八平方公里
[00:21:14.440 --> 00:21:16.440]  左右
[00:21:16.440 --> 00:21:18.440]  湖就大約是那麼大
[00:21:18.440 --> 00:21:20.440]  這個湖裏面
[00:21:20.440 --> 00:21:22.440]  地理上有三大平原
[00:21:22.440 --> 00:21:24.440]  我們說過格尼薩勒的平原
[00:21:24.440 --> 00:21:26.440]  一個白菜大平原
[00:21:26.440 --> 00:21:28.440]  在北部
[00:21:28.440 --> 00:21:30.440]  西部最大的
[00:21:30.440 --> 00:21:32.440]  在西部就是格尼薩勒平原
[00:21:32.440 --> 00:21:34.440]  第三個就是約旦河的列谷
[00:21:34.440 --> 00:21:36.440]  而我們看到的時候
[00:21:36.440 --> 00:21:38.440]  地理環境來說
[00:21:38.440 --> 00:21:40.440]  海平線以下大約有二百米
[00:21:40.440 --> 00:21:42.440]  四面環山
[00:21:42.440 --> 00:21:44.440]  最低的山也有四百多米高
[00:21:44.440 --> 00:21:46.440]  最高的
[00:21:46.440 --> 00:21:48.440]  我們知道在東部裏面
[00:21:48.440 --> 00:21:50.440]  就是戈蘭高地
[00:21:50.440 --> 00:21:52.440]  我們經常聽說的
[00:21:52.440 --> 00:21:54.440]  在現代裏面
[00:21:54.440 --> 00:21:56.440]  現在較為少說的
[00:21:56.440 --> 00:21:58.440]  是敘利亞內戰十幾年
[00:21:58.440 --> 00:22:00.440]  已經沒有時間討論這個政治問題
[00:22:00.440 --> 00:22:02.440]  但在1967年佔領的戈蘭高地
[00:22:02.440 --> 00:22:04.440]  五十多年到現在
[00:22:04.440 --> 00:22:06.440]  仍然是在佔領
[00:22:06.440 --> 00:22:08.440]  我們來看這個時候
[00:22:08.440 --> 00:22:10.440]  地理上
[00:22:10.440 --> 00:22:12.440]  人類的環境又如何
[00:22:12.440 --> 00:22:14.440]  因為這些因素都帶來
[00:22:14.440 --> 00:22:16.440]  我們看八福的時候
[00:22:16.440 --> 00:22:18.440]  很有幫助
[00:22:18.440 --> 00:22:20.440]  或者看登山補品的時候
[00:22:20.440 --> 00:22:22.440]  去明白耶穌為甚麼會說
[00:22:22.440 --> 00:22:24.440]  一些祂所說的話
[00:22:24.440 --> 00:22:26.440]  我們知道哈斯摩尼時代
[00:22:26.440 --> 00:22:28.440]  是一個以色列的猶太人
[00:22:28.440 --> 00:22:30.440]  改革的時代
[00:22:30.440 --> 00:22:32.440]  是一個時代
[00:22:32.440 --> 00:22:34.440]  他們來叛變
[00:22:34.440 --> 00:22:36.440]  或者和北部的西留基王朝
[00:22:36.440 --> 00:22:38.440]  在希臘時代公元前的時候
[00:22:38.440 --> 00:22:42.440]  來復興以色列國
[00:22:42.440 --> 00:22:44.440]  由哪裏開始呢
[00:22:44.440 --> 00:22:46.440]  看顏色
[00:22:46.440 --> 00:22:48.440]  由所謂黃色的猶太
[00:22:48.440 --> 00:22:50.440]  哈斯摩尼的王國
[00:22:50.440 --> 00:22:52.440]  他的父親
[00:22:52.440 --> 00:22:54.440]  開始了
[00:22:54.440 --> 00:22:56.440]  來起義
[00:22:56.440 --> 00:22:58.440]  猶太就來到公元前
[00:22:58.440 --> 00:23:00.440]  167年開始
[00:23:00.440 --> 00:23:02.440]  可以說是
[00:23:02.440 --> 00:23:04.440]  攻入聖殿的地方
[00:23:04.440 --> 00:23:06.440]  重奪耶路撒冷的聖殿
[00:23:06.440 --> 00:23:08.440]  約拿丹公元前
[00:23:08.440 --> 00:23:10.440]  160年到143年
[00:23:10.440 --> 00:23:12.440]  看不同的顏色
[00:23:12.440 --> 00:23:14.440]  藍色的擴展
[00:23:14.440 --> 00:23:16.440]  向東南西北
[00:23:16.440 --> 00:23:18.440]  或者主要是向西北
[00:23:18.440 --> 00:23:20.440]  和向東邊的擴展
[00:23:20.440 --> 00:23:22.440]  西門就是你看到的時候
[00:23:22.440 --> 00:23:24.440]  深黃色少少的擴展
[00:23:24.440 --> 00:23:26.440]  去到所謂
[00:23:26.440 --> 00:23:28.440]  現今的加沙地區裏
[00:23:28.440 --> 00:23:30.440]  約翰許爾磐一世的時候
[00:23:30.440 --> 00:23:32.440]  你看看淺藍色的
[00:23:32.440 --> 00:23:34.440]  繼續來擴展大一點
[00:23:34.440 --> 00:23:36.440]  但是我們看到的時候
[00:23:36.440 --> 00:23:38.440]  這個綠色的
[00:23:38.440 --> 00:23:40.440]  阿里多布一世最重要的
[00:23:40.440 --> 00:23:42.440]  就在這個時候來講
[00:23:42.440 --> 00:23:44.440]  擴展到加利利的地區
[00:23:44.440 --> 00:23:46.440]  最後一個皇帝
[00:23:46.440 --> 00:23:48.440]  就是亞歷山大楊紐
[00:23:48.440 --> 00:23:50.440]  公元102至75年
[00:23:50.440 --> 00:23:52.440]  之後就較為亂
[00:23:52.440 --> 00:23:54.440]  就有羅馬的龐佩將軍
[00:23:54.440 --> 00:23:56.440]  公元前63年
[00:23:56.440 --> 00:23:58.440]  就攻進耶路撒冷
[00:23:58.440 --> 00:24:00.440]  奪去這個地方
[00:24:00.440 --> 00:24:02.440]  成為羅馬帝國的一部分
[00:24:02.440 --> 00:24:04.440]  為什麼這麼重要呢?
[00:24:04.440 --> 00:24:06.440]  講到阿里多布
[00:24:06.440 --> 00:24:08.440]  就是因為擴展到加利利地區
[00:24:08.440 --> 00:24:10.440]  也就是說這個八福堂
[00:24:10.440 --> 00:24:12.440]  所謂的加利利地區的背景
[00:24:12.440 --> 00:24:14.440]  就是當這個擴展的時候
[00:24:14.440 --> 00:24:16.440]  我們知道
[00:24:16.440 --> 00:24:18.440]  他迫迫當地的人猶太化
[00:24:18.440 --> 00:24:20.440]  他來設立會堂
[00:24:20.440 --> 00:24:22.440]  猶太人的權貴
[00:24:22.440 --> 00:24:24.440]  也都掠奪了大量的土地
[00:24:24.440 --> 00:24:26.440]  壟斷了當時的經濟的權力
[00:24:26.440 --> 00:24:28.440]  社會裏面貧富的懸殊
[00:24:28.440 --> 00:24:30.440]  常常有欺壓不公
[00:24:30.440 --> 00:24:32.440]  因此這個緣故
[00:24:32.440 --> 00:24:34.440]  在耶穌的時代
[00:24:34.440 --> 00:24:36.440]  前後大約100年左右
[00:24:36.440 --> 00:24:38.440]  我們知道
[00:24:38.440 --> 00:24:40.440]  這裡成為一個革命的溫床
[00:24:40.440 --> 00:24:42.440]  革命我們知道
[00:24:42.440 --> 00:24:44.440]  帶來的是什麼呢?
[00:24:44.440 --> 00:24:46.440]  就是當時的羅馬帝國
[00:24:46.440 --> 00:24:48.440]  當時的羅馬帝國
[00:24:48.440 --> 00:24:50.440]  就是當時的羅馬帝國
[00:24:50.440 --> 00:24:52.440]  羅馬帝國的時候
[00:24:52.440 --> 00:24:54.440]  大希律死了之後
[00:24:54.440 --> 00:24:56.440]  我們知道大希律的父親安提亞伯
[00:24:56.440 --> 00:24:58.440]  就是被羅馬封為
[00:24:58.440 --> 00:25:00.440]  這個地區的總督
[00:25:00.440 --> 00:25:02.440]  但是他被行刺之後
[00:25:02.440 --> 00:25:04.440]  在公元前44年
[00:25:04.440 --> 00:25:06.440]  我們知道大希律
[00:25:06.440 --> 00:25:08.440]  就被來成計他
[00:25:08.440 --> 00:25:10.440]  但是大希律不能夠
[00:25:10.440 --> 00:25:12.440]  可以說管治那個地區
[00:25:12.440 --> 00:25:14.440]  他被趕來那個地區
[00:25:14.440 --> 00:25:16.440]  到羅馬
[00:25:16.440 --> 00:25:18.440]  大希律是一個非常精明的政治家
[00:25:18.440 --> 00:25:20.440]  他說服了羅馬
[00:25:20.440 --> 00:25:22.440]  羅馬
[00:25:22.440 --> 00:25:24.440]  派他
[00:25:24.440 --> 00:25:26.440]  軍隊隨從他
[00:25:26.440 --> 00:25:28.440]  重返以色列這個地區
[00:25:28.440 --> 00:25:30.440]  公元前37年
[00:25:30.440 --> 00:25:32.440]  他能夠將這個地區
[00:25:32.440 --> 00:25:34.440]  平息裡面
[00:25:34.440 --> 00:25:36.440]  那些敵人
[00:25:36.440 --> 00:25:38.440]  然後在那個時候開始
[00:25:38.440 --> 00:25:40.440]  他被定為分封王
[00:25:40.440 --> 00:25:42.440]  他死了之後在公元前
[00:25:42.440 --> 00:25:44.440]  大約四年左右
[00:25:44.440 --> 00:25:46.440]  大希律安提伯
[00:25:46.440 --> 00:25:48.440]  他三個兒子來成計這個地區
[00:25:48.440 --> 00:25:50.440]  第一個就是大希律安提伯
[00:25:50.440 --> 00:25:52.440]  就是加利利區和
[00:25:52.440 --> 00:25:54.440]  比利亞區
[00:25:54.440 --> 00:25:56.440]  你看耶穌生平的話
[00:25:56.440 --> 00:25:58.440]  很重要的
[00:25:58.440 --> 00:26:00.440]  要明白大希律安提伯管治這兩個區
[00:26:00.440 --> 00:26:02.440]  在這兩個區裡面
[00:26:02.440 --> 00:26:04.440]  耶穌的教導
[00:26:04.440 --> 00:26:06.440]  他講到離婚的問題
[00:26:06.440 --> 00:26:08.440]  馬太福音第五章
[00:26:08.440 --> 00:26:10.440]  馬太福音第十九章
[00:26:10.440 --> 00:26:12.440]  兩次都在大希律安提伯的地區
[00:26:12.440 --> 00:26:14.440]  一次在加利利一次在比利亞
[00:26:14.440 --> 00:26:16.440]  是一和二的地區
[00:26:16.440 --> 00:26:18.440]  為什麼呢
[00:26:18.440 --> 00:26:20.440]  其他時候沒有說
[00:26:20.440 --> 00:26:22.440]  就是因為希律安提伯
[00:26:22.440 --> 00:26:24.440]  娶了
[00:26:24.440 --> 00:26:26.440]  他
[00:26:26.440 --> 00:26:28.440]  弟兄的
[00:26:28.440 --> 00:26:30.440]  前妻
[00:26:30.440 --> 00:26:32.440]  而施洗約翰
[00:26:32.440 --> 00:26:34.440]  就是因為這個緣故而被斬頭
[00:26:34.440 --> 00:26:36.440]  所以耶穌
[00:26:36.440 --> 00:26:38.440]  在這兩個地區裡面
[00:26:38.440 --> 00:26:40.440]  講離婚這個問題
[00:26:40.440 --> 00:26:42.440]  和這個政治的
[00:26:42.440 --> 00:26:44.440]  當時的環境有關
[00:26:44.440 --> 00:26:46.440]  然後希律肥利管治的
[00:26:46.440 --> 00:26:48.440]  高拉尼提斯
[00:26:48.440 --> 00:26:50.440]  和特拉可尼
[00:26:50.440 --> 00:26:52.440]  就是現今的哥蘭高地
[00:26:52.440 --> 00:26:54.440]  北部的地區
[00:26:54.440 --> 00:26:56.440]  然後我們看的時候希律亞基努
[00:26:56.440 --> 00:26:58.440]  這個名稱你不會忘記的
[00:26:58.440 --> 00:27:00.440]  希律亞基努
[00:27:00.440 --> 00:27:02.440]  就是大希律的其中一個兒子
[00:27:02.440 --> 00:27:04.440]  他管治的是什麼呢
[00:27:04.440 --> 00:27:06.440]  撒瑪利亞和猶太
[00:27:06.440 --> 00:27:08.440]  但是他管治了只是
[00:27:08.440 --> 00:27:10.440]  公元的六年
[00:27:10.440 --> 00:27:12.440]  就被放逐
[00:27:12.440 --> 00:27:14.440]  由總督來承繼
[00:27:14.440 --> 00:27:16.440]  也是這個緣故
[00:27:16.440 --> 00:27:18.440]  也是這樣才能夠明白
[00:27:18.440 --> 00:27:20.440]  耶穌所講和耶穌的生平
[00:27:20.440 --> 00:27:22.440]  就是耶穌的時候
[00:27:22.440 --> 00:27:24.440]  有分封王又有總督
[00:27:24.440 --> 00:27:26.440]  為什麼會這樣呢
[00:27:26.440 --> 00:27:28.440]  就是因為這個緣故
[00:27:28.440 --> 00:27:30.440]  就是這個政治的環境
[00:27:30.440 --> 00:27:32.440]  耶穌在耶路撒冷被審的時候
[00:27:32.440 --> 00:27:34.440]  他被總督審
[00:27:34.440 --> 00:27:36.440]  又被希律安提伯所審
[00:27:36.440 --> 00:27:38.440]  也是在耶路撒冷被審
[00:27:38.440 --> 00:27:40.440]  所以兩個都是在這個情況下
[00:27:40.440 --> 00:27:42.440]  還有一個
[00:27:42.440 --> 00:27:44.440]  就是所謂的十一
[00:27:44.440 --> 00:27:46.440]  外邦人管治的
[00:27:46.440 --> 00:27:48.440]  六那個範圍
[00:27:48.440 --> 00:27:50.440]  那個範圍外邦人管治的時候
[00:27:50.440 --> 00:27:52.440]  也是耶穌生平的裏面
[00:27:52.440 --> 00:27:54.440]  當講到
[00:27:54.440 --> 00:27:56.440]  他來到
[00:27:56.440 --> 00:27:58.440]  是說什麼呢
[00:27:58.440 --> 00:28:00.440]  去那邊去
[00:28:00.440 --> 00:28:02.440]  外邦人的地區的時候
[00:28:02.440 --> 00:28:04.440]  去傳道的時候
[00:28:04.440 --> 00:28:08.440]  是由敘利亞地區的總督來管治的地區
[00:28:08.440 --> 00:28:10.440]  我看到加利利湖
[00:28:10.440 --> 00:28:12.440]  加利利湖是什麼呢
[00:28:12.440 --> 00:28:16.440]  分為三個不同的政治邊界
[00:28:16.440 --> 00:28:18.440]  第二就是這個加利利區
[00:28:18.440 --> 00:28:20.440]  三
[00:28:20.440 --> 00:28:22.440]  我們用剛才的數字的話
[00:28:22.440 --> 00:28:24.440]  高拉尼提斯 特拉可尼
[00:28:24.440 --> 00:28:26.440]  然後第三個就是
[00:28:26.440 --> 00:28:28.440]  這個所謂的
[00:28:28.440 --> 00:28:30.440]  底加波尼
[00:28:30.440 --> 00:28:32.440]  陰曳十一
[00:28:32.440 --> 00:28:34.440]  波尼斯 底卡十
[00:28:34.440 --> 00:28:36.440]  波尼斯城
[00:28:36.440 --> 00:28:38.440]  在這個政治環境裏面
[00:28:38.440 --> 00:28:40.440]  我們看的時候
[00:28:40.440 --> 00:28:42.440]  也還有地理上來說
[00:28:42.440 --> 00:28:44.440]  在人類的歷史裏面
[00:28:44.440 --> 00:28:46.440]  很重要的當時的國際大道
[00:28:46.440 --> 00:28:48.440]  是經過加利利湖這個地區
[00:28:48.440 --> 00:28:50.440]  也是耶穌服侍的地區
[00:28:50.440 --> 00:28:52.440]  因為加利利湖一帶
[00:28:52.440 --> 00:28:54.440]  我們剛才看的話
[00:28:54.440 --> 00:28:56.440]  猶太人主要住在西北部
[00:28:56.440 --> 00:28:58.440]  剛才我們看的時候
[00:28:58.440 --> 00:29:00.440]  在這個
[00:29:00.440 --> 00:29:02.440]  東南部
[00:29:02.440 --> 00:29:04.440]  是十一外邦人的地區
[00:29:04.440 --> 00:29:06.440]  另外一邊
[00:29:06.440 --> 00:29:08.440]  在東北部的時候
[00:29:08.440 --> 00:29:10.440]  是另外一個管治的地區
[00:29:10.440 --> 00:29:12.440]  但是猶太人主要聚居在這個地區
[00:29:12.440 --> 00:29:14.440]  而這個地區裏面
[00:29:14.440 --> 00:29:16.440]  是當時的國際大道連接的
[00:29:16.440 --> 00:29:18.440]  北部的國際大道
[00:29:18.440 --> 00:29:20.440]  叫做
[00:29:20.440 --> 00:29:22.440]  Villamory
[00:29:22.440 --> 00:29:24.440]  就是引用這個以賽亞書的大九章
[00:29:24.440 --> 00:29:26.440]  說到什麼呢
[00:29:26.440 --> 00:29:28.440]  是說到這條路經過以色列的時候
[00:29:28.440 --> 00:29:32.440]  在北部通往大馬士革
[00:29:32.440 --> 00:29:34.440]  通往北部的時候
[00:29:34.440 --> 00:29:38.440]  可以連結亞洲其他地區和歐洲
[00:29:38.440 --> 00:29:40.440]  往北的話
[00:29:40.440 --> 00:29:42.440]  由南部通向埃及
[00:29:42.440 --> 00:29:44.440]  在這樣的背景裏面
[00:29:44.440 --> 00:29:46.440]  我們看的時候
[00:29:46.440 --> 00:29:48.440]  而希律安提伯
[00:29:48.440 --> 00:29:50.440]  將首輔
[00:29:50.440 --> 00:29:52.440]  加利利的首輔
[00:29:52.440 --> 00:29:54.440]  從塞雷諾斯
[00:29:54.440 --> 00:29:56.440]  搬到提比利亞
[00:29:56.440 --> 00:29:58.440]  也是因為
[00:29:58.440 --> 00:30:00.440]  可以說是靠近
[00:30:00.440 --> 00:30:02.440]  連接當時的大道
[00:30:02.440 --> 00:30:04.440]  在這裏我們知道
[00:30:04.440 --> 00:30:06.440]  當時那些革命的分子
[00:30:06.440 --> 00:30:08.440]  在耶穌的早期
[00:30:08.440 --> 00:30:10.440]  哈斯摩利時代
[00:30:10.440 --> 00:30:12.440]  已經開始
[00:30:12.440 --> 00:30:14.440]  然後去到羅馬時代
[00:30:14.440 --> 00:30:16.440]  匿藏在這個洞裏面
[00:30:16.440 --> 00:30:18.440]  大希律屠殺這些敵人
[00:30:18.440 --> 00:30:20.440]  羅馬時代
[00:30:20.440 --> 00:30:22.440]  第一次逆變公元66年
[00:30:22.440 --> 00:30:24.440]  同樣的
[00:30:24.440 --> 00:30:26.440]  在這個地區裏面
[00:30:26.440 --> 00:30:28.440]  這些革命的分子
[00:30:28.440 --> 00:30:30.440]  耶穌門徒之一的
[00:30:30.440 --> 00:30:32.440]  憤裔黨
[00:30:32.440 --> 00:30:34.440]  猶大
[00:30:34.440 --> 00:30:36.440]  我們知道
[00:30:36.440 --> 00:30:38.440]  也是一個革命的分子
[00:30:38.440 --> 00:30:40.440]  後期叫人手黨或短劍黨
[00:30:40.440 --> 00:30:42.440]  匿藏在這個洞裏面
[00:30:42.440 --> 00:30:44.440]  在這個地區裏面
[00:30:44.440 --> 00:30:46.440]  你看到加利利湖在背景裏
[00:30:46.440 --> 00:30:48.440]  在亞比勒山
[00:30:48.440 --> 00:30:50.440]  另外一個他們的總部
[00:30:50.440 --> 00:30:52.440]  就是加瑪那
[00:30:52.440 --> 00:30:54.440]  是亞大之稱的
[00:30:54.440 --> 00:30:56.440]  在加利利湖的東北部
[00:30:56.440 --> 00:30:58.440]  就在一個這樣的環境裏面
[00:30:58.440 --> 00:31:00.440]  雖然我們來看這個
[00:31:00.440 --> 00:31:02.440]  八福堂這個地區裏面
[00:31:02.440 --> 00:31:04.440]  在這個地區裏面
[00:31:04.440 --> 00:31:06.440]  是一個較為
[00:31:06.440 --> 00:31:08.440]  可以說資源豐富
[00:31:08.440 --> 00:31:10.440]  平靜的地方
[00:31:10.440 --> 00:31:12.440]  但是隱藏了這種革命的危機
[00:31:12.440 --> 00:31:14.440]  但是隱藏了這種革命的危機
[00:31:14.440 --> 00:31:16.440]  甚至我們知道
[00:31:16.440 --> 00:31:18.440]  猶太人很期望
[00:31:18.440 --> 00:31:20.440]  有一個王
[00:31:20.440 --> 00:31:22.440]  能夠
[00:31:22.440 --> 00:31:24.440]  怎樣呢? 拯救他們
[00:31:24.440 --> 00:31:26.440]  在羅馬的帝國之下
[00:31:26.440 --> 00:31:28.440]  被奴役之下
[00:31:28.440 --> 00:31:30.440]  他們很想得到
[00:31:30.440 --> 00:31:32.440]  一個救主
[00:31:32.440 --> 00:31:34.440]  幫助他們
[00:31:34.440 --> 00:31:36.440]  所以他們強迫耶穌為王
[00:31:36.440 --> 00:31:38.440]  在一個這樣的背景之下
[00:31:38.440 --> 00:31:40.440]  在一個這樣的背景之下
[00:31:40.440 --> 00:31:42.440]  看下多優美的一個地方
[00:31:42.440 --> 00:31:44.440]  看下多優美的一個地方
[00:31:44.440 --> 00:31:46.440]  有湖我們看到
[00:31:46.440 --> 00:31:48.440]  有水我們看到
[00:31:48.440 --> 00:31:50.440]  八福堂所在
[00:31:50.440 --> 00:31:52.440]  雖然我們不能肯定
[00:31:52.440 --> 00:31:54.440]  是否這個地區
[00:31:54.440 --> 00:31:56.440]  這個地點
[00:31:56.440 --> 00:31:58.440]  但這個地區裏面
[00:31:58.440 --> 00:32:00.440]  耶穌叫登山寶粉
[00:32:00.440 --> 00:32:02.440]  在這個馬太灣第五道七章
[00:32:02.440 --> 00:32:04.440]  裏面氣候來說
[00:32:04.440 --> 00:32:06.440]  我們知道有這些候鳥經過這個地方
[00:32:06.440 --> 00:32:08.440]  這些候鳥
[00:32:08.440 --> 00:32:10.440]  我們知道在春天的時候
[00:32:10.440 --> 00:32:12.440]  南部非常熱
[00:32:12.440 --> 00:32:14.440]  它就北飛
[00:32:14.440 --> 00:32:16.440]  而在秋天的時候
[00:32:16.440 --> 00:32:18.440]  它就南下
[00:32:18.440 --> 00:32:20.440]  這些候鳥裏面
[00:32:20.440 --> 00:32:22.440]  就是八福堂的背景
[00:32:22.440 --> 00:32:24.440]  還有什麼呢
[00:32:24.440 --> 00:32:26.440]  還有耕種
[00:32:26.440 --> 00:32:28.440]  我們看到
[00:32:28.440 --> 00:32:30.440]  一個耕地
[00:32:30.440 --> 00:32:32.440]  現今仍然這個平原裏面
[00:32:32.440 --> 00:32:34.440]  有最大的一個
[00:32:34.440 --> 00:32:36.440]  一個叫做
[00:32:36.440 --> 00:32:38.440]  我們知道
[00:32:38.440 --> 00:32:40.440]  在這個地區裏面
[00:32:40.440 --> 00:32:42.440]  非常大的平原裏面
[00:32:42.440 --> 00:32:44.440]  有金羅沙一間公社
[00:32:44.440 --> 00:32:46.440]  非常豐富的農作物
[00:32:46.440 --> 00:32:48.440]  還有
[00:32:48.440 --> 00:32:50.440]  是家禽
[00:32:50.440 --> 00:32:52.440]  來飼養的
[00:32:52.440 --> 00:32:54.440]  在一個這樣的環境
[00:32:54.440 --> 00:32:56.440]  還有捕魚
[00:32:56.440 --> 00:32:58.440]  很豐富的天然資源裏面
[00:32:58.440 --> 00:33:00.440]  在這個環境之下
[00:33:00.440 --> 00:33:02.440]  我們看到
[00:33:02.440 --> 00:33:04.440]  怎樣去佈置
[00:33:04.440 --> 00:33:06.440]  我們看到
