
[00:00:00.000 --> 00:00:13.000]  (廣東話)
[00:21:34.000 --> 00:21:36.000]  其實也有很多這些經歷
[00:21:36.000 --> 00:21:38.000]  似乎也真的很常見
[00:21:38.000 --> 00:21:41.000]  所以今天我們說成年人的健康
[00:21:41.000 --> 00:21:44.000]  精神健康不能夠忽略
[00:21:44.000 --> 00:21:46.000]  原來在我們很小的時候
[00:21:46.000 --> 00:21:49.000]  我們還不懂得保護自己
[00:21:49.000 --> 00:21:54.000]  或者我們還在等待父母關心自己的時候
[00:21:54.000 --> 00:21:56.000]  原來很多的環境
[00:21:56.000 --> 00:21:58.000]  或者成年人的照顧
[00:21:58.000 --> 00:22:03.000]  都令到成長出現了一些困難
[00:22:03.000 --> 00:22:04.000]  所以很多研究指出
[00:22:04.000 --> 00:22:07.000]  童年期經驗的暴力、逆境
[00:22:07.000 --> 00:22:11.000]  家庭功能失調是最常見的創傷
[00:22:11.000 --> 00:22:16.000]  並為一生的健康和行為帶來很長久心願的影響
[00:22:16.000 --> 00:22:18.000]  我不知道你認不認識
[00:22:18.000 --> 00:22:19.000]  你身邊的一些朋友
[00:22:19.000 --> 00:22:25.000]  他們的父母有情緒病、有精神病
[00:22:25.000 --> 00:22:27.000]  這些做子女的
[00:22:27.000 --> 00:22:31.000]  其實他們的生活長期處於不正常的狀態
[00:22:31.000 --> 00:22:36.000]  可能從小到大不知道什麼叫一家人吃飯
[00:22:36.000 --> 00:22:38.000]  不知道怎樣去信任別人
[00:22:38.000 --> 00:22:43.000]  也不知道原來要保護自己
[00:22:43.000 --> 00:22:46.000]  原來一個人在成長的過程中
[00:22:46.000 --> 00:22:50.000]  他以為只要無論父母有什麼要求
[00:22:50.000 --> 00:22:53.000]  跟著做就可以換來家庭幸福
[00:22:53.000 --> 00:22:55.000]  到長大之後
[00:22:55.000 --> 00:22:58.000]  怎知道原來失去了自己的人生
[00:22:58.000 --> 00:23:05.000]  這是我們在成年人的求助個案中很常見的
[00:23:05.000 --> 00:23:08.000]  在這麼多的困苦來源
[00:23:08.000 --> 00:23:12.000]  我也想讓大家注意
[00:23:12.000 --> 00:23:14.000]  特別是在華人家庭
[00:23:14.000 --> 00:23:20.000]  原來長期暴露於暴力和疏忽照顧
[00:23:20.000 --> 00:23:24.000]  我們稱之為精神或情緒的虐待
[00:23:24.000 --> 00:23:27.000]  可以扭曲性格發展
[00:23:27.000 --> 00:23:31.000]  在華人的研究中也有不少
[00:23:31.000 --> 00:23:35.000]  即是說原來父母透過言語行為
[00:23:35.000 --> 00:23:39.000]  產生很多的恐懼、威嚇
[00:23:39.000 --> 00:23:42.000]  控制、羞辱子女
[00:23:42.000 --> 00:23:47.000]  令到他們很想在過程中
[00:23:47.000 --> 00:23:49.000]  令子女聽自己的話
[00:23:49.000 --> 00:23:52.000]  令自己有安全感
[00:23:52.000 --> 00:23:56.000]  最慘的是一個玩什麼環境成長呢?
[00:23:56.000 --> 00:23:58.000]  當事人自己並不察覺
[00:23:58.000 --> 00:24:02.000]  他會用很多不同的方式去解釋
[00:24:02.000 --> 00:24:04.000]  「我父母也是為我好」
[00:24:04.000 --> 00:24:11.000]  「只要用心去做,可能我父母會開心一點」
[00:24:11.000 --> 00:24:16.000]  慢慢不知不覺間成為了生活相處的一部分
[00:24:16.000 --> 00:24:18.000]  甚至有時可能會質疑
[00:24:18.000 --> 00:24:20.000]  有時可能是我的問題
[00:24:20.000 --> 00:24:22.000]  我自己想得太多
[00:24:22.000 --> 00:24:26.000]  會不會很多事情其實不是這樣的呢?
[00:24:26.000 --> 00:24:28.000]  到長大了之後
[00:24:28.000 --> 00:24:31.000]  這些成長經驗
[00:24:31.000 --> 00:24:33.000]  讓這些當事人
[00:24:33.000 --> 00:24:37.000]  其實很難跟人建立一個很健康的關係
[00:24:37.000 --> 00:24:42.000]  因為很多時候都會擺一個極端
[00:24:42.000 --> 00:24:44.000]  要麼不斷討好
[00:24:44.000 --> 00:24:47.000]  要麼就建很大的牆
[00:24:47.000 --> 00:24:50.000]  跟別人有很大的隔膜
[00:24:50.000 --> 00:24:52.000]  這些成長經驗
[00:24:52.000 --> 00:24:54.000]  是我們今天覺得
[00:24:54.000 --> 00:24:58.000]  當我們要說尋求幸福的時候
[00:24:58.000 --> 00:24:59.000]  我們要明白
[00:24:59.000 --> 00:25:03.000]  其實每個人的困苦經歷都真的很不同
[00:25:03.000 --> 00:25:06.000]  其實不是單憑一件事、一個意外
[00:25:06.000 --> 00:25:09.000]  而是可能很小的時候
[00:25:09.000 --> 00:25:13.000]  是我們生活環境的一部分
[00:25:13.000 --> 00:25:17.000]  根本我們就不覺得有什麼很大的問題
[00:25:17.000 --> 00:25:20.000]  例如一個人成長的時候
[00:25:20.000 --> 00:25:23.000]  父母長期都在「你爭我鬥」
[00:25:23.000 --> 00:25:25.000]  父母長期都在冷戰
[00:25:25.000 --> 00:25:29.000]  要麼就用很粗暴的言語
[00:25:29.000 --> 00:25:31.000]  很多的對罵
[00:25:31.000 --> 00:25:33.000]  在這個環境成長
[00:25:33.000 --> 00:25:35.000]  當事人會覺得
[00:25:35.000 --> 00:25:37.000]  吵架沒什麼大不了
[00:25:37.000 --> 00:25:39.000]  猜忌沒什麼大不了
[00:25:39.000 --> 00:25:42.000]  不信任人都很必然
[00:25:42.000 --> 00:25:44.000]  保護自己都很必然
[00:25:44.000 --> 00:25:46.000]  在這樣的情況下
[00:25:46.000 --> 00:25:47.000]  你想像到
[00:25:47.000 --> 00:25:48.000]  他長大了
[00:25:48.000 --> 00:25:52.000]  人際關係其實都會有很多的困難
[00:25:52.000 --> 00:25:53.000]  你有沒有想過
[00:25:53.000 --> 00:25:55.000]  其實在你的同事
[00:25:55.000 --> 00:25:57.000]  或者在你的教會的朋友
[00:25:57.000 --> 00:26:00.000]  其實他們都可能有這樣的經歷
[00:26:00.000 --> 00:26:02.000]  他們覺得世界是不安全
[00:26:02.000 --> 00:26:05.000]  所以他們用很多方法去保護自己
[00:26:05.000 --> 00:26:09.000]  也都可能為了討好身邊的人
[00:26:09.000 --> 00:26:13.000]  覺得身邊發生的所有事都跟他們有關
[00:26:13.000 --> 00:26:16.000]  所以他們的人生都很難開心
[00:26:16.000 --> 00:26:21.000]  今天當我們要說尋求幸福的時候
[00:26:21.000 --> 00:26:23.000]  我們不得不面對現實
[00:26:23.000 --> 00:26:27.000]  就是究竟我們被什麼東西困住
[00:26:27.000 --> 00:26:30.000]  究竟我們的艱難
[00:26:30.000 --> 00:26:32.000]  我們要去突破
[00:26:32.000 --> 00:26:34.000]  要去追求成長
[00:26:34.000 --> 00:26:36.000]  那個困難在哪裡
[00:26:36.000 --> 00:26:38.000]  有時候我們說不出
[00:26:38.000 --> 00:26:41.000]  我們不是遇到什麼很大的
[00:26:41.000 --> 00:26:42.000]  剛才說的那些
[00:26:42.000 --> 00:26:44.000]  很大的交通意外
[00:26:44.000 --> 00:26:46.000]  很大的
[00:26:46.000 --> 00:26:48.000]  很大件事
[00:26:48.000 --> 00:26:51.000]  但是可能長期的人都不是很開心
[00:26:51.000 --> 00:26:55.000]  或者是發現自己很難信任人
[00:26:55.000 --> 00:26:59.000]  或者人際關係上很多的挑戰
[00:26:59.000 --> 00:27:02.000]  好像很多事情都不是很順利
[00:27:02.000 --> 00:27:04.000]  當我們慢慢長大的時候
[00:27:04.000 --> 00:27:07.000]  我們就發現原來一些經歷
[00:27:07.000 --> 00:27:09.000]  深深影響著我們
[00:27:09.000 --> 00:27:11.000]  當我們有這樣的發現的時候
[00:27:11.000 --> 00:27:15.000]  其實這是好的開始的第一步
[00:27:15.000 --> 00:27:19.000]  我們在說成長的一些創傷
[00:27:19.000 --> 00:27:22.000]  我們創傷這個字是在說影響
[00:27:22.000 --> 00:27:24.000]  不是在說事件
[00:27:24.000 --> 00:27:28.000]  創傷不是在說外面發生的某件事
[00:27:28.000 --> 00:27:30.000]  我們很難想像
[00:27:30.000 --> 00:27:32.000]  我父母沒有離婚
[00:27:32.000 --> 00:27:34.000]  我爸爸媽媽沒有破產
[00:27:34.000 --> 00:27:36.000]  沒有一些很特別的事
[00:27:36.000 --> 00:27:38.000]  說不出
[00:27:38.000 --> 00:27:41.000]  但原來我們在說創傷其實是一些影響
[00:27:41.000 --> 00:27:44.000]  是對我們內心世界所發生的變化
[00:27:44.000 --> 00:27:47.000]  所以創傷那種影響
[00:27:47.000 --> 00:27:49.000]  真的很因人而異
[00:27:49.000 --> 00:27:51.000]  也很主觀
[00:27:51.000 --> 00:27:54.000]  我認識很多人
[00:27:54.000 --> 00:27:56.000]  其實他們從小到大
[00:27:56.000 --> 00:27:58.000]  他們有爸爸有媽媽
[00:27:58.000 --> 00:28:01.000]  但爸爸長期工作不在家
[00:28:01.000 --> 00:28:04.000]  媽媽長期都在一個地方
[00:28:04.000 --> 00:28:06.000]  就是麻將桌
[00:28:06.000 --> 00:28:08.000]  所以都一定找到媽媽的
[00:28:08.000 --> 00:28:09.000]  不過媽媽不在家
[00:28:09.000 --> 00:28:12.000]  媽媽不在麻將館就去了上班
[00:28:12.000 --> 00:28:14.000]  所以多數都不在家
[00:28:14.000 --> 00:28:17.000]  所以從小到大很習慣自己一個人
[00:28:17.000 --> 00:28:19.000]  三餐都是自己一個人吃
[00:28:19.000 --> 00:28:21.000]  放學回家都是自己一個人
[00:28:21.000 --> 00:28:24.000]  升不升班其實都沒有什麼人關心
[00:28:24.000 --> 00:28:27.000]  自己有什麼狀況都沒有人理
[00:28:27.000 --> 00:28:29.000]  因為沒有兄弟姐妹
[00:28:29.000 --> 00:28:31.000]  其實這些都是創傷性的影響
[00:28:31.000 --> 00:28:34.000]  有些人有父母
[00:28:34.000 --> 00:28:38.000]  不過因為父母去了別處工作
[00:28:38.000 --> 00:28:40.000]  所以他要寄居在
[00:28:40.000 --> 00:28:42.000]  先在婆婆後在媽媽
[00:28:42.000 --> 00:28:44.000]  然後要去阿姨舅父
[00:28:44.000 --> 00:28:46.000]  所以整個童年期
[00:28:46.000 --> 00:28:48.000]  沒有一個家
[00:28:48.000 --> 00:28:51.000]  要黏著不同的家去生活
[00:28:51.000 --> 00:28:53.000]  對一個成長來說
[00:28:53.000 --> 00:28:55.000]  是創傷的影響
[00:28:55.000 --> 00:28:57.000]  所以很多這些
[00:28:57.000 --> 00:28:59.000]  當然這些我們有輕重
[00:28:59.000 --> 00:29:02.000]  有些比較嚴重
[00:29:02.000 --> 00:29:04.000]  有些可能是心軟
[00:29:04.000 --> 00:29:07.000]  影響的幅度大一點
[00:29:07.000 --> 00:29:09.000]  在這些情況裡面
[00:29:09.000 --> 00:29:11.000]  對一個人的影響
[00:29:11.000 --> 00:29:13.000]  其實是很心軟
[00:29:13.000 --> 00:29:17.000]  我認識過很多成年人
[00:29:17.000 --> 00:29:19.000]  他去到成年期
[00:29:19.000 --> 00:29:20.000]  遇到一些打擊
[00:29:20.000 --> 00:29:21.000]  例如失業
[00:29:21.000 --> 00:29:24.000]  例如一些比較大一點的意外
[00:29:24.000 --> 00:29:26.000]  但未至於致命的意外
[00:29:26.000 --> 00:29:28.000]  可能要長期醫院
[00:29:28.000 --> 00:29:30.000]  一些的情況
[00:29:30.000 --> 00:29:33.000]  可能被裁員
[00:29:33.000 --> 00:29:35.000]  或者失戀等等
[00:29:35.000 --> 00:29:37.000]  這些比較大的打擊
[00:29:37.000 --> 00:29:41.000]  就引發起他小時候很多的經歷
[00:29:41.000 --> 00:29:44.000]  原來一個人經歷很多創傷之後
[00:29:44.000 --> 00:29:47.000]  其實他可能長時間都睡得不好
[00:29:47.000 --> 00:29:50.000]  或者會無緣無故覺得很害怕
[00:29:50.000 --> 00:29:53.000]  或者無緣無故心跳加速
[00:29:53.000 --> 00:29:55.000]  有些求助者
[00:29:55.000 --> 00:29:56.000]  他來到的時候
[00:29:56.000 --> 00:29:58.000]  原本是說工作的人際關係
[00:29:58.000 --> 00:30:01.000]  但說著說著就會知道
[00:30:01.000 --> 00:30:05.000]  為什麼他經常要討好上司
[00:30:05.000 --> 00:30:07.000]  所以被同事排擠
[00:30:07.000 --> 00:30:08.000]  經常說他擦鞋
[00:30:08.000 --> 00:30:11.000]  因為他很怕那些很有權威的人
[00:30:11.000 --> 00:30:13.000]  因為他小時候
[00:30:13.000 --> 00:30:15.000]  有權威的人就代表暴力
[00:30:15.000 --> 00:30:17.000]  因為被人打
[00:30:17.000 --> 00:30:20.000]  經常被人用刀去威嚇
[00:30:20.000 --> 00:30:25.000]  所以他的本能就是要討好那些很有權威的人
[00:30:25.000 --> 00:30:26.000]  很慘的
[00:30:26.000 --> 00:30:28.000]  這些經歷影響到他
[00:30:28.000 --> 00:30:31.000]  他的內心的狀況
[00:30:31.000 --> 00:30:34.000]  不是一般人能夠明白
[00:30:34.000 --> 00:30:35.000]  這幾個圖
[00:30:35.000 --> 00:30:38.000]  我嘗試給大家看到
[00:30:38.000 --> 00:30:39.000]  原來一個人
[00:30:39.000 --> 00:30:41.000]  他的內心發生的影響
[00:30:41.000 --> 00:30:44.000]  或者對他那種無緣無故的恐懼
[00:30:44.000 --> 00:30:46.000]  無助
[00:30:46.000 --> 00:30:49.000]  覺得自己很多事情都不行
[00:30:49.000 --> 00:30:50.000]  要靠別人
[00:30:50.000 --> 00:30:52.000]  或者很多事情都無能為力
[00:30:52.000 --> 00:30:54.000]  要被人牽著鼻子走
[00:30:54.000 --> 00:30:56.000]  或者很多人生的決定
[00:30:56.000 --> 00:30:57.000]  他都不能夠做決定
[00:30:57.000 --> 00:30:59.000]  他不敢拒絕別人
[00:30:59.000 --> 00:31:01.000]  不敢幫自己作主
[00:31:01.000 --> 00:31:04.000]  更加不敢幫自己爭取
[00:31:04.000 --> 00:31:07.000]  因為他的經驗告訴自己
[00:31:07.000 --> 00:31:08.000]  他是無能為力
[00:31:08.000 --> 00:31:10.000]  就好像他小時候
[00:31:10.000 --> 00:31:13.000]  對著一個淤走的父母
[00:31:13.000 --> 00:31:18.000]  或者對著一些很有侵略性的大人
[00:31:18.000 --> 00:31:21.000]  令他那種很強烈的無助
[00:31:21.000 --> 00:31:22.000]  有一個求助者
[00:31:22.000 --> 00:31:24.000]  她來輔導室的時候
[00:31:24.000 --> 00:31:27.000]  她因為男朋友去世
[00:31:27.000 --> 00:31:28.000]  她來求助
[00:31:28.000 --> 00:31:31.000]  她男朋友是自殺死的
[00:31:31.000 --> 00:31:33.000]  這個求助者
[00:31:33.000 --> 00:31:35.000]  她很害怕
[00:31:35.000 --> 00:31:37.000]  那種害怕是
[00:31:37.000 --> 00:31:40.000]  男朋友死去的情況
[00:31:40.000 --> 00:31:42.000]  經常都出現在她的夢境裏面
[00:31:42.000 --> 00:31:44.000]  所以經常做噩夢
[00:31:44.000 --> 00:31:45.000]  經常都驚醒
[00:31:45.000 --> 00:31:48.000]  覺得自己不知道自己在哪裏
[00:31:48.000 --> 00:31:52.000]  究竟是在以前拍攝的日子
[00:31:52.000 --> 00:31:57.000]  還是男朋友自殺的時候的場景
[00:31:57.000 --> 00:32:01.000]  她為了逃避這些很大的情緒反應
[00:32:01.000 --> 00:32:04.000]  她就找了一個方法去逃避
[00:32:04.000 --> 00:32:05.000]  剛才都說了
[00:32:05.000 --> 00:32:07.000]  我們人本能都會去逃避
[00:32:07.000 --> 00:32:09.000]  這些這麼痛苦的感受
[00:32:09.000 --> 00:32:10.000]  其中一個逃避的方法
[00:32:10.000 --> 00:32:12.000]  她就找了一個新的男朋友
[00:32:12.000 --> 00:32:14.000]  發展一段新的感情
[00:32:14.000 --> 00:32:18.000]  以為可以忘記這些痛苦
[00:32:18.000 --> 00:32:21.000]  忘記這些經歷
[00:32:21.000 --> 00:32:24.000]  但又怎能忘記呢?
[00:32:24.000 --> 00:32:25.000]  很明顯的
[00:32:25.000 --> 00:32:27.000]  在新的感情
[00:32:27.000 --> 00:32:28.000]  對著新的男朋友
[00:32:28.000 --> 00:32:31.000]  她都很坦白承認
[00:32:31.000 --> 00:32:34.000]  她說她不能夠表達太多的感受
[00:32:34.000 --> 00:32:36.000]  想關心的對方
[00:32:36.000 --> 00:32:37.000]  想關心對方
[00:32:37.000 --> 00:32:38.000]  想
[00:32:38.000 --> 00:32:40.000]  但又保留
[00:32:40.000 --> 00:32:44.000]  不是很想比對方接近很多
[00:32:44.000 --> 00:32:46.000]  對方是會感受到
[00:32:46.000 --> 00:32:47.000]  你的關係裏面
[00:32:47.000 --> 00:32:49.000]  你是有保持距離
[00:32:49.000 --> 00:32:51.000]  所以很慘
[00:32:51.000 --> 00:32:52.000]  這些影響
[00:32:52.000 --> 00:32:53.000]  令到一個人
[00:32:53.000 --> 00:32:55.000]  他很想做好
[00:32:55.000 --> 00:32:58.000]  或者很想去幫助自己
[00:32:58.000 --> 00:33:00.000]  但克服不了
[00:33:00.000 --> 00:33:02.000]  我們都有些個案
[00:33:02.000 --> 00:33:03.000]  他很努力
[00:33:03.000 --> 00:33:05.000]  很想去尋求改變
[00:33:05.000 --> 00:33:09.000]  但小時候可能被父母打得很厲害
[00:33:09.000 --> 00:33:12.000]  那種很有侵略性
[00:33:12.000 --> 00:33:14.000]  變成自己都會用一些
[00:33:14.000 --> 00:33:17.000]  很有暴力傾向的說話
[00:33:17.000 --> 00:33:20.000]  或者行為去保護自己
[00:33:20.000 --> 00:33:22.000]  先發制人
[00:33:22.000 --> 00:33:25.000]  靠惡是可以生存的
[00:33:25.000 --> 00:33:26.000]  是這個當事人
[00:33:26.000 --> 00:33:29.000]  他從小到大學到的
[00:33:29.000 --> 00:33:32.000]  所以這些在同年期
[00:33:32.000 --> 00:33:35.000]  經歷過很多不同的創傷的人
[00:33:35.000 --> 00:33:36.000]  對身邊的人來說
[00:33:36.000 --> 00:33:37.000]  他們很慘
[00:33:37.000 --> 00:33:40.000]  但這些案主會告訴你
[00:33:40.000 --> 00:33:42.000]  他不是慘
[00:33:42.000 --> 00:33:44.000]  他不是要人可憐
[00:33:44.000 --> 00:33:46.000]  其實他們在掙扎
[00:33:46.000 --> 00:33:50.000]  他們是在悲傷和孤獨中掙扎
[00:33:50.000 --> 00:33:51.000]  其實在輔導室裏面
[00:33:51.000 --> 00:33:53.000]  真的有很多人
[00:33:53.000 --> 00:33:54.000]  他們求助
[00:33:54.000 --> 00:33:57.000]  其實他們求助的原因
[00:33:57.000 --> 00:34:00.000]  就是他們很想做一個好人
[00:34:00.000 --> 00:34:02.000]  他們很想做一個好丈夫
[00:34:02.000 --> 00:34:05.000]  好爸爸、好太太、好媽媽
[00:34:05.000 --> 00:34:07.000]  但發現很吃力
[00:34:07.000 --> 00:34:09.000]  很多事情有心無力
[00:34:09.000 --> 00:34:12.000]  在過程裏面很孤獨
[00:34:12.000 --> 00:34:16.000]  因為發現原來很多事情自己做不到
[00:34:16.000 --> 00:34:18.000]  那種做不到
[00:34:18.000 --> 00:34:19.000]  開始慢慢察覺
[00:34:19.000 --> 00:34:22.000]  原來以前有很多包袱
[00:34:22.000 --> 00:34:24.000]  或者很多影響
[00:34:24.000 --> 00:34:26.000]  以前很努力逃避
[00:34:26.000 --> 00:34:27.000]  但當做了人丈夫
[00:34:27.000 --> 00:34:28.000]  做了人太太
[00:34:28.000 --> 00:34:30.000]  做了人父母的時候
[00:34:30.000 --> 00:34:31.000]  避不了
[00:34:31.000 --> 00:34:35.000]  要面對這些情況
[00:34:35.000 --> 00:34:42.000]  我們身邊有沒有這樣的朋友、同事、弟兄姊妹
[00:34:42.000 --> 00:34:47.000]  他們的經歷不是要我們去可憐他們
[00:34:47.000 --> 00:34:50.000]  而是要我們去明白他們
[00:34:50.000 --> 00:34:55.000]  聖經其實有很多這些經歷、故事
[00:34:55.000 --> 00:34:57.000]  讓我們看到
[00:34:58.000 --> 00:35:01.000]  我很喜歡詩篇的文章
[00:35:01.000 --> 00:35:05.000]  我舉了137篇作為例子
[00:35:05.000 --> 00:35:07.000]  或者詩篇22篇
[00:35:07.000 --> 00:35:09.000]  詩篇裏面有很多篇
[00:35:09.000 --> 00:35:12.000]  我引用一位學者
[00:35:12.000 --> 00:35:16.000]  他說是由一班抱怨者所寫成的
[00:35:16.000 --> 00:35:19.000]  其實詩篇裏面有很多哀歌
[00:35:19.000 --> 00:35:21.000]  很多叫苦連天
[00:35:21.000 --> 00:35:22.000]  如果用廣東話說
[00:35:22.000 --> 00:35:23.000]  很慘啊
[00:35:23.000 --> 00:35:26.000]  很多哀怨啊
[00:35:26.000 --> 00:35:28.000]  當然他們是國破家亡
[00:35:28.000 --> 00:35:31.000]  他們也被仇人追
[00:35:31.000 --> 00:35:33.000]  很抱怨的
[00:35:33.000 --> 00:35:36.000]  如果我們用一個很代入的感受去看
[00:35:36.000 --> 00:35:39.000]  其實詩篇的哀歌就是這樣
[00:35:39.000 --> 00:35:41.000]  很苦啊
[00:35:41.000 --> 00:35:43.000]  找不到出路啊
[00:35:43.000 --> 00:35:45.000]  為什麼會這樣啊
[00:35:45.000 --> 00:35:48.000]  很多的哀怨、很多的哀嘆
[00:35:48.000 --> 00:35:52.000]  原來這個真的是一個很常見的狀況
[00:35:53.000 --> 00:35:56.000]  原來人生裏面去到某些情況
[00:35:56.000 --> 00:35:59.000]  我們可能只剩下哀嘆
[00:35:59.000 --> 00:36:02.000]  可能已經經歷了很多
[00:36:02.000 --> 00:36:04.000]  或者已經祈禱了很多次
[00:36:04.000 --> 00:36:06.000]  已經不知道該說什麼
[00:36:06.000 --> 00:36:09.000]  可能有些事情很擔心
[00:36:09.000 --> 00:36:11.000]  很怕某個結果會出現
[00:36:11.000 --> 00:36:14.000]  很怕某些情況會出現
[00:36:14.000 --> 00:36:16.000]  怕到某個時間
[00:36:16.000 --> 00:36:18.000]  都不想再怕了
[00:36:18.000 --> 00:36:20.000]  因為很疲累了
[00:36:20.000 --> 00:36:24.000]  或者有些事情很傷心、難過
[00:36:24.000 --> 00:36:26.000]  哭了很多次
[00:36:26.000 --> 00:36:28.000]  到最後都只是繼續哭
[00:36:28.000 --> 00:36:31.000]  已經不懂得再去祈禱
[00:36:31.000 --> 00:36:32.000]  原來這個情況
[00:36:32.000 --> 00:36:34.000]  在詩篇裏面有很多的詩人
[00:36:34.000 --> 00:36:36.000]  原來都是這樣
[00:36:36.000 --> 00:36:39.000]  有一位是色經學者
[00:36:39.000 --> 00:36:40.000]  他寫道
[00:36:40.000 --> 00:36:43.000]  這些是一些忠誠的受苦者
[00:36:43.000 --> 00:36:46.000]  真誠的祈求、呼叫
[00:36:46.000 --> 00:36:48.000]  重點不是在於
[00:36:48.000 --> 00:36:50.000]  為什麼我受這麼多苦
[00:36:50.000 --> 00:36:52.000]  為什麼我這麼慘
[00:36:52.000 --> 00:36:53.000]  原來不是
[00:36:53.000 --> 00:36:56.000]  原來一個人在困苦的裏面
[00:36:56.000 --> 00:36:58.000]  最大的問題在哪裡呢
[00:36:58.000 --> 00:37:01.000]  問題就是覺得上帝不在
[00:37:01.000 --> 00:37:03.000]  上帝為什麼不做一些事情呢
[00:37:03.000 --> 00:37:05.000]  為什麼你無動於衷呢
[00:37:05.000 --> 00:37:07.000]  為什麼你沒有反應呢
[00:37:07.000 --> 00:37:09.000]  英文那句
[00:37:09.000 --> 00:37:11.000]  問題的本質是什麼呢
[00:37:11.000 --> 00:37:13.000]  不是怨為什麼我經歷這些事情
[00:37:13.000 --> 00:37:16.000]  而是為什麼上帝不出聲
[00:37:16.000 --> 00:37:18.000]  為什麼我見不到上帝
[00:37:18.000 --> 00:37:20.000]  為什麼上帝好像缺席一樣
[00:37:20.000 --> 00:37:24.000]  原來困苦的人
[00:37:24.000 --> 00:37:26.000]  那種的哀怨
[00:37:26.000 --> 00:37:28.000]  或者那種的困苦
[00:37:28.000 --> 00:37:32.000]  是這種的呼求
[00:37:32.000 --> 00:37:36.000]  困苦者要邁向幸福
[00:37:36.000 --> 00:37:38.000]  是一個什麼樣的旅程呢
[00:37:38.000 --> 00:37:40.000]  似乎這樣說
[00:37:40.000 --> 00:37:41.000]  好像我們人生裏面
[00:37:41.000 --> 00:37:43.000]  都會經歷類似的
[00:37:43.000 --> 00:37:45.000]  壓力或者創傷
[00:37:45.000 --> 00:37:48.000]  可能我和你都有機會
[00:37:48.000 --> 00:37:51.000]  或者已經是一個困苦者
[00:37:51.000 --> 00:37:53.000]  究竟這個邁向幸福之旅
[00:37:53.000 --> 00:37:55.000]  是怎麼樣的呢
[00:37:55.000 --> 00:37:57.000]  我稱呼這個旅程
[00:37:57.000 --> 00:37:59.000]  為一個生命之路
[00:37:59.000 --> 00:38:01.000]  就是一個我們英文叫
[00:38:01.000 --> 00:38:02.000]  Life Journey
[00:38:02.000 --> 00:38:04.000]  就是生命之路
[00:38:04.000 --> 00:38:07.000]  我用《創世紀》
[00:38:07.000 --> 00:38:08.000]  《藥室的故事》
[00:38:08.000 --> 00:38:10.000]  去做一個參考
[00:38:10.000 --> 00:38:12.000]  讓我們去看看
[00:38:12.000 --> 00:38:14.000]  究竟這個生命之路
[00:38:14.000 --> 00:38:16.000]  邁向幸福之旅
[00:38:16.000 --> 00:38:18.000]  是怎麼樣的
[00:38:18.000 --> 00:38:20.000]  說起困苦者
[00:38:20.000 --> 00:38:21.000]  我就很不其然
[00:38:21.000 --> 00:38:24.000]  第一個就想起藥室
[00:38:24.000 --> 00:38:26.000]  可能我做家庭的研究工作
[00:38:26.000 --> 00:38:28.000]  藥室的故事
[00:38:28.000 --> 00:38:30.000]  就真的是一個家庭創傷事件
[00:38:30.000 --> 00:38:32.000]  的一個表表者
[00:38:32.000 --> 00:38:34.000]  是一個很經典的例子
[00:38:34.000 --> 00:38:37.000]  藥室的人生
[00:38:37.000 --> 00:38:38.000]  其實就是由
[00:38:38.000 --> 00:38:41.000]  他的家庭創傷事件開始
[00:38:41.000 --> 00:38:42.000]  我參考一位
[00:38:42.000 --> 00:38:44.000]  的色經學者的說法
[00:38:44.000 --> 00:38:47.000]  他說藥室在人生的
[00:38:47.000 --> 00:38:49.000]  頭三十年
[00:38:49.000 --> 00:38:52.000]  就經歷了六個的創傷經歷
[00:38:52.000 --> 00:38:54.000]  我們一起看看
[00:38:54.000 --> 00:38:55.000]  數一下
[00:38:55.000 --> 00:38:56.000]  我沒有打出來
[00:38:56.000 --> 00:38:57.000]  讓大家去聽
[00:38:57.000 --> 00:39:01.000]  或者你可以自己去想一下
[00:39:01.000 --> 00:39:05.000]  藥室小時候
[00:39:05.000 --> 00:39:07.000]  他失去母親
[00:39:07.000 --> 00:39:10.000]  一個年輕年幼
[00:39:10.000 --> 00:39:12.000]  需要母親的年紀
[00:39:12.000 --> 00:39:14.000]  就失去母親
[00:39:14.000 --> 00:39:16.000]  是一個創傷性的經歷
[00:39:16.000 --> 00:39:19.000]  第二個創傷
[00:39:19.000 --> 00:39:21.000]  就是在他童年的時候
[00:39:21.000 --> 00:39:24.000]  被他的兄弟嘲笑
[00:39:24.000 --> 00:39:25.000]  玩弄
[00:39:25.000 --> 00:39:27.000]  這些全部都是在創世紀
[00:39:27.000 --> 00:39:29.000]  三十五章、三十七章
[00:39:29.000 --> 00:39:32.000]  第三個創傷
[00:39:32.000 --> 00:39:34.000]  就是他的兄弟合謀
[00:39:34.000 --> 00:39:36.000]  要來害死他
[00:39:36.000 --> 00:39:38.000]  把他扔進坑裡
[00:39:38.000 --> 00:39:41.000]  出賣他
[00:39:41.000 --> 00:39:45.000]  第四個創傷
[00:39:45.000 --> 00:39:46.000]  去到異地
[00:39:46.000 --> 00:39:47.000]  去到埃及
[00:39:47.000 --> 00:39:49.000]  身份一變
[00:39:49.000 --> 00:39:50.000]  一夜之間
[00:39:50.000 --> 00:39:52.000]  由一個天之驕子
[00:39:52.000 --> 00:39:54.000]  父親最寵愛的
[00:39:54.000 --> 00:39:57.000]  一夜之間變成難民
