
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:20:47.000 --> 00:20:51.000]  往往就會問為什麼
[00:20:51.000 --> 00:20:53.000]  你的環境順利的時候
[00:20:53.000 --> 00:20:55.000]  你不問這個問題
[00:20:55.000 --> 00:20:56.000]  你要艱難的時候
[00:20:56.000 --> 00:20:59.000]  你會問為什麼
[00:20:59.000 --> 00:21:04.000]  為什麼上帝讓我落到這樣的地步呢
[00:21:04.000 --> 00:21:07.000]  這是因為我們往往
[00:21:07.000 --> 00:21:14.000]  以自我中心的視角去看問題
[00:21:14.000 --> 00:21:17.000]  如果我們從更加廣闊高遠的
[00:21:17.000 --> 00:21:21.000]  一個視角來看問題的話
[00:21:21.000 --> 00:21:28.000]  我們心裡面就會比較放得開釋然了
[00:21:28.000 --> 00:21:29.000]  比方
[00:21:29.000 --> 00:21:32.000]  以色列人在四四時代所遭遇的艱難呢
[00:21:32.000 --> 00:21:34.000]  很令人不解了
[00:21:34.000 --> 00:21:35.000]  是吧
[00:21:35.000 --> 00:21:37.000]  為什麼呢
[00:21:37.000 --> 00:21:39.000]  因為你打開四世紀
[00:21:39.000 --> 00:21:40.000]  你就會看到
[00:21:40.000 --> 00:21:45.000]  以色列人就受到那麼多的外邦人的欺壓
[00:21:45.000 --> 00:21:46.000]  為什麼呢
[00:21:46.000 --> 00:21:48.000]  我相信當時候的以色列人
[00:21:48.000 --> 00:21:50.000]  也問這個問題
[00:21:50.000 --> 00:21:52.000]  為什麼呢
[00:21:52.000 --> 00:21:53.000]  所以你可以看到
[00:21:53.000 --> 00:21:54.000]  以色列的敵人
[00:21:54.000 --> 00:21:57.000]  真的很多
[00:21:57.000 --> 00:22:00.000]  附近的有摩亞人
[00:22:00.000 --> 00:22:02.000]  雅門人
[00:22:02.000 --> 00:22:04.000]  菲力士人
[00:22:04.000 --> 00:22:06.000]  還有江南人
[00:22:06.000 --> 00:22:09.000]  這些人都在那個四世紀裡面出現
[00:22:09.000 --> 00:22:11.000]  成為以色列的敵人
[00:22:11.000 --> 00:22:13.000]  要欺壓他們的
[00:22:13.000 --> 00:22:15.000]  還有比較遠一點的
[00:22:15.000 --> 00:22:17.000]  米顛人
[00:22:17.000 --> 00:22:19.000]  在南邊啊
[00:22:19.000 --> 00:22:20.000]  米顛人
[00:22:20.000 --> 00:22:22.000]  也來欺負他們
[00:22:22.000 --> 00:22:25.000]  西殿的故事就講那個時期的
[00:22:25.000 --> 00:22:27.000]  還有更遠的
[00:22:27.000 --> 00:22:29.000]  第三章裡面提到
[00:22:29.000 --> 00:22:31.000]  額特涅
[00:22:31.000 --> 00:22:34.000]  他的敵人是從哪裡來的
[00:22:34.000 --> 00:22:36.000]  敵人叫古山利沙田
[00:22:36.000 --> 00:22:39.000]  從兩河流域那邊來的
[00:22:39.000 --> 00:22:40.000]  更遠了嘛
[00:22:40.000 --> 00:22:41.000]  是吧
[00:22:41.000 --> 00:22:46.000]  如果你看那個四世紀的第十章啊
[00:22:46.000 --> 00:22:48.000]  你更加可以看到
[00:22:48.000 --> 00:22:50.000]  剛才我提到那些敵人呢
[00:22:50.000 --> 00:22:51.000]  還不夠啊
[00:22:51.000 --> 00:22:53.000]  還有更多
[00:22:53.000 --> 00:22:56.000]  四世紀第十章
[00:22:56.000 --> 00:22:58.000]  所以他們受到那麼多的
[00:22:58.000 --> 00:23:01.000]  那個外邦人的欺壓
[00:23:01.000 --> 00:23:04.000]  為什麼呢
[00:23:04.000 --> 00:23:05.000]  如果
[00:23:05.000 --> 00:23:08.000]  我們從剛才我們所看過的
[00:23:08.000 --> 00:23:10.000]  當時代的
[00:23:10.000 --> 00:23:13.000]  那個大的環境來看的話
[00:23:13.000 --> 00:23:14.000]  你就會明白
[00:23:14.000 --> 00:23:16.000]  為什麼呢
[00:23:16.000 --> 00:23:19.000]  這樣的亂世
[00:23:19.000 --> 00:23:23.000]  受害的不單單是以色人
[00:23:23.000 --> 00:23:26.000]  外邦人也同樣招待的
[00:23:26.000 --> 00:23:28.000]  在這樣的時代
[00:23:28.000 --> 00:23:31.000]  剛才我們看到以色人
[00:23:31.000 --> 00:23:33.000]  我們說以色人的科技啊
[00:23:33.000 --> 00:23:35.000]  沒有外邦人
[00:23:35.000 --> 00:23:37.000]  菲律師人啊
[00:23:37.000 --> 00:23:40.000]  加拿大人那麼發達
[00:23:40.000 --> 00:23:41.000]  所以他們呢
[00:23:41.000 --> 00:23:44.000]  被外邦人欺負
[00:23:44.000 --> 00:23:46.000]  那是很必然的了
[00:23:46.000 --> 00:23:47.000]  是吧
[00:23:47.000 --> 00:23:49.000]  現在也是這樣啊
[00:23:49.000 --> 00:23:52.000]  一個國家的科技先進法
[00:23:52.000 --> 00:23:55.000]  也就會在打仗上
[00:23:55.000 --> 00:23:58.000]  有很大的那個上風啊
[00:23:58.000 --> 00:24:00.000]  那麼以色人呢
[00:24:00.000 --> 00:24:02.000]  當時的科技太落後了
[00:24:02.000 --> 00:24:06.000]  沒有菲律師人跟加拿大人那麼厲害
[00:24:06.000 --> 00:24:09.000]  所以他受外邦人的欺壓
[00:24:09.000 --> 00:24:12.000]  這也是必然的
[00:24:12.000 --> 00:24:16.000]  所以我們從更高更遠更大
[00:24:16.000 --> 00:24:18.000]  廣闊的情況來看
[00:24:18.000 --> 00:24:20.000]  以色列當時的光景呢
[00:24:20.000 --> 00:24:22.000]  我們就會明白
[00:24:22.000 --> 00:24:24.000]  還有一點
[00:24:24.000 --> 00:24:28.000]  在以色列人進入迦南地之前呢
[00:24:28.000 --> 00:24:30.000]  這些迦南地呢
[00:24:30.000 --> 00:24:34.000]  是在埃及人的統管之下的
[00:24:34.000 --> 00:24:36.000]  那個時期
[00:24:36.000 --> 00:24:39.000]  埃及人統管迦南人
[00:24:39.000 --> 00:24:43.000]  所以迦南人很多的城邦呢
[00:24:43.000 --> 00:24:49.000]  他們都要服從這個埃及這個法老的
[00:24:49.000 --> 00:24:51.000]  我們可以想像
[00:24:51.000 --> 00:24:54.000]  以色列人從埃及來的嘛
[00:24:54.000 --> 00:24:55.000]  是吧
[00:24:55.000 --> 00:24:57.000]  然後他們好多人之後
[00:24:57.000 --> 00:24:59.000]  到了巴勒斯坦
[00:24:59.000 --> 00:25:02.000]  如果還是碰到埃及人來統管的話
[00:25:02.000 --> 00:25:07.000]  埃及人不是要把他們帶回去埃及嗎
[00:25:07.000 --> 00:25:10.000]  所以從這裡來看的話
[00:25:10.000 --> 00:25:14.000]  這樣的大混亂的時期
[00:25:14.000 --> 00:25:17.000]  是上帝安排的
[00:25:17.000 --> 00:25:22.000]  以色列人如果沒有這樣的環境
[00:25:22.000 --> 00:25:25.000]  他們會很容易就給埃及人
[00:25:25.000 --> 00:25:28.000]  帶回到埃及去的
[00:25:28.000 --> 00:25:32.000]  在這樣的情況當中呢
[00:25:32.000 --> 00:25:36.000]  我們看到大問題來了
[00:25:36.000 --> 00:25:39.000]  埃及根本不能夠
[00:25:39.000 --> 00:25:44.000]  埃及根本不能夠
[00:25:44.000 --> 00:25:48.000]  救這個迦南地的那些
[00:25:48.000 --> 00:25:51.000]  他所統管的城邦
[00:25:51.000 --> 00:25:54.000]  這塊泥板呢
[00:25:54.000 --> 00:25:58.000]  是我們考古學上面的
[00:25:58.000 --> 00:26:00.000]  一般叫做亞瑪那的信紮
[00:26:00.000 --> 00:26:02.000]  亞瑪那是在埃及
[00:26:02.000 --> 00:26:07.000]  那裡有好多從迦南地寄到那裡去的
[00:26:07.000 --> 00:26:09.000]  那個泥板就是信啊
[00:26:09.000 --> 00:26:10.000]  求救信
[00:26:10.000 --> 00:26:11.000]  因為他們有災難啊
[00:26:11.000 --> 00:26:13.000]  迦南地有災難
[00:26:13.000 --> 00:26:15.000]  很多的打仗
[00:26:15.000 --> 00:26:17.000]  民生民不聊生
[00:26:17.000 --> 00:26:21.000]  所以他們就寫信給那個埃及呢
[00:26:21.000 --> 00:26:22.000]  要求救
[00:26:22.000 --> 00:26:25.000]  請你來幫助我們吧
[00:26:25.000 --> 00:26:27.000]  這也是證明了
[00:26:27.000 --> 00:26:29.000]  當時的那個混亂的情況
[00:26:29.000 --> 00:26:33.000]  迦南人混亂的情況
[00:26:33.000 --> 00:26:43.000]  但是我們曉得啊
[00:26:43.000 --> 00:26:48.000]  我們回去看看這個吧
[00:26:48.000 --> 00:26:51.000]  這個就是海綿
[00:26:51.000 --> 00:26:54.000]  這個就是埃及人他們打仗
[00:26:54.000 --> 00:26:55.000]  這一場的打仗
[00:26:55.000 --> 00:26:57.000]  你看海綿那麼多
[00:26:57.000 --> 00:27:00.000]  埃及人在這個畫裡面的
[00:27:00.000 --> 00:27:01.000]  把它畫得很大
[00:27:01.000 --> 00:27:04.000]  表示我很強的意思
[00:27:04.000 --> 00:27:06.000]  雖然很強
[00:27:06.000 --> 00:27:09.000]  但是人家人太多啊
[00:27:09.000 --> 00:27:12.000]  侵略那個埃及
[00:27:12.000 --> 00:27:15.000]  埃及只能夠把這些人
[00:27:15.000 --> 00:27:19.000]  敵人擋在自己的門口
[00:27:19.000 --> 00:27:21.000]  這些人呢
[00:27:21.000 --> 00:27:23.000]  後來進不了埃及
[00:27:23.000 --> 00:27:26.000]  他們就住在
[00:27:26.000 --> 00:27:29.000]  住在後來的菲律賓人的地方了
[00:27:29.000 --> 00:27:33.000]  所以這一場的戰爭發生在
[00:27:33.000 --> 00:27:36.000]  埃及法老南塞三世的時候
[00:27:36.000 --> 00:27:40.000]  大概在公元前12世紀吧
[00:27:40.000 --> 00:27:42.000]  因為這場戰爭
[00:27:42.000 --> 00:27:45.000]  埃及就不能夠
[00:27:45.000 --> 00:27:48.000]  統管這個迦南地了
[00:27:48.000 --> 00:27:51.000]  因為太亂了
[00:27:51.000 --> 00:27:52.000]  然後呢
[00:27:52.000 --> 00:27:56.000]  以色列人就可以在迦南地呢
[00:27:56.000 --> 00:28:02.000]  慢慢的自強定居了
[00:28:02.000 --> 00:28:05.000]  我們還給大家看看
[00:28:05.000 --> 00:28:06.000]  剛才我們講的
[00:28:06.000 --> 00:28:09.000]  我們要從更高的角度來看
[00:28:09.000 --> 00:28:12.000]  《閱伯記》42章
[00:28:12.000 --> 00:28:14.000]  這兩節聖經告訴我們
[00:28:14.000 --> 00:28:16.000]  是閱伯最後
[00:28:16.000 --> 00:28:18.000]  他對神說的
[00:28:18.000 --> 00:28:20.000]  他說我從前只是奉文由理
[00:28:20.000 --> 00:28:23.000]  我現在親眼看見你
[00:28:23.000 --> 00:28:24.000]  因此我厭惡自己
[00:28:24.000 --> 00:28:28.000]  在塵土和灰燼當中懊悔
[00:28:28.000 --> 00:28:31.000]  如果你念閱伯記的前頭的時候
[00:28:31.000 --> 00:28:32.000]  一開始的時候
[00:28:32.000 --> 00:28:34.000]  他是祝祖自己的生日的
[00:28:34.000 --> 00:28:36.000]  為什麼那麼苦呢
[00:28:36.000 --> 00:28:38.000]  為什麼那麼苦呢
[00:28:38.000 --> 00:28:40.000]  最好我就不來到這個世界了
[00:28:40.000 --> 00:28:43.000]  這個世界太恐怖了
[00:28:43.000 --> 00:28:45.000]  有些人也會這樣說
[00:28:45.000 --> 00:28:48.000]  世俗時代太恐怖了
[00:28:48.000 --> 00:28:51.000]  神啊你為什麼領我出埃及呢
[00:28:51.000 --> 00:28:52.000]  我沒有死在曠野
[00:28:52.000 --> 00:28:55.000]  現在要死在迦南地嗎
[00:28:55.000 --> 00:28:57.000]  但是閱伯後來
[00:28:57.000 --> 00:28:59.000]  閱伯記38章的時候
[00:28:59.000 --> 00:29:03.000]  上帝就讓他跟他談話了
[00:29:03.000 --> 00:29:05.000]  上帝問他好多的問題
[00:29:05.000 --> 00:29:09.000]  這些問題就是從創造這個角度
[00:29:09.000 --> 00:29:14.000]  萬物被造那個時期來看的
[00:29:14.000 --> 00:29:17.000]  換句話說萬物啊
[00:29:17.000 --> 00:29:19.000]  從創造這個角度
[00:29:19.000 --> 00:29:24.000]  就是更廣闊更高遠的角度來看
[00:29:24.000 --> 00:29:26.000]  你的問題
[00:29:26.000 --> 00:29:28.000]  你就會好像閱伯這樣
[00:29:28.000 --> 00:29:31.000]  從前只是奉文由理
[00:29:31.000 --> 00:29:34.000]  現在我親眼看見你生了
[00:29:34.000 --> 00:29:35.000]  我服了
[00:29:35.000 --> 00:29:37.000]  我佩服你了
[00:29:37.000 --> 00:29:39.000]  所以弟兄姊妹
[00:29:39.000 --> 00:29:41.000]  我們很多時候
[00:29:41.000 --> 00:29:46.000]  需要從更高的一個角度來看
[00:29:46.000 --> 00:29:48.000]  我們的光景的
[00:29:48.000 --> 00:29:49.000]  不然的話
[00:29:49.000 --> 00:29:53.000]  我們的問題變成太大了
[00:29:53.000 --> 00:29:56.000]  大到我們覺得自己沒有法子勝過
[00:29:56.000 --> 00:29:59.000]  我們就會放棄
[00:29:59.000 --> 00:30:01.000]  所以還有一點呢
[00:30:01.000 --> 00:30:02.000]  要告訴我們
[00:30:02.000 --> 00:30:04.000]  為什麼以色列人
[00:30:04.000 --> 00:30:06.000]  有那麼多的那個外邦人
[00:30:06.000 --> 00:30:08.000]  要欺壓他們
[00:30:08.000 --> 00:30:10.000]  人常常說
[00:30:10.000 --> 00:30:13.000]  世界上沒有免費的午餐的
[00:30:13.000 --> 00:30:15.000]  是吧
[00:30:15.000 --> 00:30:17.000]  古一節的聖經呢
[00:30:17.000 --> 00:30:19.000]  大家你可以看看
[00:30:19.000 --> 00:30:22.000]  四十一第三章第二節
[00:30:22.000 --> 00:30:26.000]  為什麼上帝留下那麼多的外邦人
[00:30:26.000 --> 00:30:28.000]  在迦南地
[00:30:28.000 --> 00:30:30.000]  來欺負以色列人嗎
[00:30:30.000 --> 00:30:31.000]  這裡說
[00:30:31.000 --> 00:30:34.000]  好使以色列人的後代
[00:30:34.000 --> 00:30:37.000]  那些以前沒有經驗
[00:30:37.000 --> 00:30:40.000]  過這些戰爭的人呢
[00:30:40.000 --> 00:30:43.000]  知道學習戰爭
[00:30:43.000 --> 00:30:44.000]  換句話來說呢
[00:30:44.000 --> 00:30:48.000]  上帝給那麼多以色列人去欺壓
[00:30:48.000 --> 00:30:52.000]  那麼多的外邦人去欺壓以色列人呢
[00:30:52.000 --> 00:30:55.000]  需要他們學習打仗
[00:30:55.000 --> 00:30:58.000]  他們需要自強
[00:30:58.000 --> 00:31:02.000]  他們需要發展
[00:31:02.000 --> 00:31:04.000]  做個比方呢
[00:31:04.000 --> 00:31:06.000]  現在新冠病毒
[00:31:06.000 --> 00:31:08.000]  看不到的敵人
[00:31:08.000 --> 00:31:11.000]  都在我們的周圍
[00:31:11.000 --> 00:31:14.000]  直到現在
[00:31:14.000 --> 00:31:16.000]  我們還沒有那個疫苗啊
[00:31:16.000 --> 00:31:20.000]  可以防止這個病毒的疫苗啊
[00:31:20.000 --> 00:31:22.000]  昨天呢我看到新聞說呢
[00:31:22.000 --> 00:31:25.000]  有個辦法叫做用
[00:31:25.000 --> 00:31:27.000]  用過感染過的
[00:31:27.000 --> 00:31:32.000]  這個病毒的人的那個健康的人的那個血漿呢
[00:31:32.000 --> 00:31:35.000]  也有幫助
[00:31:35.000 --> 00:31:38.000]  我們感謝神
[00:31:38.000 --> 00:31:41.000]  人活在這個世界上
[00:31:41.000 --> 00:31:44.000]  是有很多的困難
[00:31:44.000 --> 00:31:46.000]  以色列在迦南地也是這樣呢
[00:31:46.000 --> 00:31:49.000]  但是上帝要用打仗
[00:31:49.000 --> 00:31:53.000]  來迫使他們要自強
[00:31:53.000 --> 00:31:56.000]  就好像我們的身體
[00:31:56.000 --> 00:31:59.000]  有病菌侵入的時候
[00:31:59.000 --> 00:32:02.000]  要抵抗這些病菌
[00:32:02.000 --> 00:32:04.000]  然後會產生抗體嘛
[00:32:04.000 --> 00:32:07.000]  然後你的身體就會更加的強壯
[00:32:07.000 --> 00:32:09.000]  有個孩子成長的時候
[00:32:09.000 --> 00:32:12.000]  大概兩歲的時候常常生病的
[00:32:12.000 --> 00:32:13.000]  為什麼
[00:32:13.000 --> 00:32:18.000]  因為身體要多一點的抗體啊
[00:32:18.000 --> 00:32:21.000]  然後才能夠抵抗細菌嘛
[00:32:21.000 --> 00:32:25.000]  讓他的成長是比較順利啊
[00:32:25.000 --> 00:32:27.000]  沒有那麼多的疾病
[00:32:27.000 --> 00:32:32.000]  這也是上帝要以色列人在那個時代
[00:32:32.000 --> 00:32:35.000]  那麼多外邦人來欺壓他們
[00:32:35.000 --> 00:32:37.000]  他們要自強的一個原因
[00:32:37.000 --> 00:32:41.000]  所以你從這個角度來看的時候
[00:32:41.000 --> 00:32:45.000]  這些欺壓以色列人的外邦人呢
[00:32:45.000 --> 00:32:47.000]  也是上帝安排的
[00:32:47.000 --> 00:32:51.000]  是吧
[00:32:51.000 --> 00:32:54.000]  在打仗的當中
[00:32:54.000 --> 00:32:58.000]  尼爾傑的聖經在第五章
[00:32:58.000 --> 00:32:59.000]  這裡說
[00:32:59.000 --> 00:33:01.000]  眾星從天上征戰
[00:33:01.000 --> 00:33:05.000]  從他們的軌道與希希拉交戰
[00:33:05.000 --> 00:33:08.000]  積順河的急流把他們沖沒
[00:33:08.000 --> 00:33:11.000]  古河的急流積順河的急流
[00:33:11.000 --> 00:33:12.000]  我的信啊
[00:33:12.000 --> 00:33:15.000]  你要努力勸達
[00:33:15.000 --> 00:33:17.000]  最強的戰爭
[00:33:17.000 --> 00:33:19.000]  就是底波拉跟巴拉
[00:33:19.000 --> 00:33:24.000]  對抗加拿人的一個打仗
[00:33:24.000 --> 00:33:26.000]  加拿人的領袖叫希希拉
[00:33:26.000 --> 00:33:29.000]  在這場的戰爭當中
[00:33:29.000 --> 00:33:31.000]  全本的那個四世紀
[00:33:31.000 --> 00:33:35.000]  只有用這個第五章整章的聖經
[00:33:35.000 --> 00:33:38.000]  來歌頌這場的戰爭
[00:33:38.000 --> 00:33:39.000]  為什麼
[00:33:39.000 --> 00:33:42.000]  這是最成功的一次的戰爭
[00:33:42.000 --> 00:33:43.000]  為什麼
[00:33:43.000 --> 00:33:48.000]  就是以色列人配合上帝
[00:33:48.000 --> 00:33:52.000]  最密切的一場的勝仗
[00:33:52.000 --> 00:33:54.000]  你看這裡說是眾星啊
[00:33:54.000 --> 00:33:57.000]  還有天上有眾星
[00:33:57.000 --> 00:33:59.000]  地下有積順河
[00:33:59.000 --> 00:34:01.000]  都在幫助以色列人
[00:34:01.000 --> 00:34:02.000]  是吧
[00:34:02.000 --> 00:34:05.000]  以色列人不是有鐵車嗎
[00:34:05.000 --> 00:34:06.000]  積順河呢
[00:34:06.000 --> 00:34:08.000]  河水泛濫的時候
[00:34:08.000 --> 00:34:10.000]  鐵車就沒有用了
[00:34:10.000 --> 00:34:13.000]  因為地泥濘啊
[00:34:13.000 --> 00:34:16.000]  車都會陷落在那個泥濘當中
[00:34:16.000 --> 00:34:18.000]  他們走不動了
[00:34:18.000 --> 00:34:22.000]  連希希拉都要下車逃跑了
[00:34:22.000 --> 00:34:26.000]  所以這也就是上帝跟以色列人
[00:34:26.000 --> 00:34:29.000]  合作的一場的戰爭
[00:34:29.000 --> 00:34:34.000]  非常成功的順利的戰爭
[00:34:34.000 --> 00:34:36.000]  所以弟兄姊妹
[00:34:36.000 --> 00:34:39.000]  我們這裡要好像
[00:34:39.000 --> 00:34:41.000]  這節聖經所講的
[00:34:41.000 --> 00:34:42.000]  我的信啊
[00:34:42.000 --> 00:34:44.000]  你要努力見達
[00:34:44.000 --> 00:34:45.000]  就是以色列人
[00:34:45.000 --> 00:34:48.000]  世人對所有現在的富裕啊
[00:34:48.000 --> 00:34:53.000]  打仗我們要努力見達敵人
[00:34:53.000 --> 00:34:55.000]  用現在的話語來講呢
[00:34:55.000 --> 00:34:58.000]  抗疫新冠病毒抗疫
[00:34:58.000 --> 00:35:01.000]  我們每個人都要努力
[00:35:01.000 --> 00:35:05.000]  見達這個病菌啊
[00:35:05.000 --> 00:35:07.000]  要有弓要有防
[00:35:07.000 --> 00:35:11.000]  我們才能夠取得最後的勝利
[00:35:11.000 --> 00:35:14.000]  上帝會幫助我們的
[00:35:14.000 --> 00:35:16.000]  因為上帝幫助以色列人
[00:35:16.000 --> 00:35:19.000]  對抗加拿人的征戰
[00:35:19.000 --> 00:35:22.000]  有900輛的鐵車啊他們
[00:35:22.000 --> 00:35:24.000]  厲害
[00:35:24.000 --> 00:35:27.000]  但是上帝幫助他們
[00:35:27.000 --> 00:35:31.000]  天上的星宿地上的河水
[00:35:31.000 --> 00:35:33.000]  都來幫助以色列人
[00:35:33.000 --> 00:35:36.000]  攻擊希希拉的軍隊
[00:35:36.000 --> 00:35:39.000]  同樣我們也要好像以色列人一樣
[00:35:39.000 --> 00:35:42.000]  努力對抗的病毒
[00:35:42.000 --> 00:35:45.000]  嚴格遵守
[00:35:45.000 --> 00:35:48.000]  政府的那個
[00:35:48.000 --> 00:35:50.000]  吩咐啊
[00:35:50.000 --> 00:35:52.000]  規矩
[00:35:52.000 --> 00:35:54.000]  居家抗疫
[00:35:54.000 --> 00:35:58.000]  保持社交的距離
[00:35:58.000 --> 00:36:00.000]  用神給我們的智慧
[00:36:00.000 --> 00:36:05.000]  來阻止病毒侵入我們的身體
[00:36:05.000 --> 00:36:06.000]  當然了
[00:36:06.000 --> 00:36:08.000]  平常
[00:36:08.000 --> 00:36:14.000]  我們也要注意自己的身體的健康
[00:36:14.000 --> 00:36:17.000]  還要有適當的運動
[00:36:17.000 --> 00:36:21.000]  好叫我們萬一給那個病毒呢
[00:36:21.000 --> 00:36:23.000]  侵入我們的身體的時候
[00:36:23.000 --> 00:36:27.000]  我們身體還要有足夠的抵抗力嗎
[00:36:27.000 --> 00:36:30.000]  是吧為什麼有些人養病
[00:36:30.000 --> 00:36:32.000]  死掉
[00:36:32.000 --> 00:36:34.000]  有些人的養病還活呢
[00:36:34.000 --> 00:36:36.000]  而且健康的出來呢
[00:36:36.000 --> 00:36:39.000]  因為那些人的
[00:36:39.000 --> 00:36:42.000]  裡面身體上的那個
[00:36:42.000 --> 00:36:44.000]  抵抗的強啊
[00:36:44.000 --> 00:36:45.000]  就是身體好啊
[00:36:45.000 --> 00:36:48.000]  所以我們要操練我們的身體呢
[00:36:48.000 --> 00:36:51.000]  有好的抵抗力
[00:36:51.000 --> 00:36:55.000]  來消滅這個病毒
[00:36:55.000 --> 00:36:57.000]  對入侵啊
[00:36:57.000 --> 00:36:59.000]  對抗入侵我們的身體的病毒呢
[00:36:59.000 --> 00:37:01.000]  是這樣
[00:37:01.000 --> 00:37:07.000]  還有對抗那些入侵我們屬靈生命的病毒
[00:37:07.000 --> 00:37:09.000]  也是這樣
[00:37:09.000 --> 00:37:12.000]  我們要依靠上帝的幫助
[00:37:12.000 --> 00:37:15.000]  也要自己操練
[00:37:15.000 --> 00:37:17.000]  屬靈的操練
[00:37:17.000 --> 00:37:21.000]  好叫我們有個強壯的屬靈的生命
[00:37:21.000 --> 00:37:23.000]  第三點呢
[00:37:23.000 --> 00:37:25.000]  我要快一點了
[00:37:25.000 --> 00:37:28.000]  以色人跟外邦人的關係
[00:37:28.000 --> 00:37:32.000]  如何幫助我們看今天的世界
[00:37:32.000 --> 00:37:33.000]  外邦人
[00:37:33.000 --> 00:37:35.000]  剛才我們講外邦人欺壓以色人
[00:37:35.000 --> 00:37:36.000]  是吧
[00:37:36.000 --> 00:37:38.000]  四四時代的以色人呢
[00:37:38.000 --> 00:37:41.000]  受外邦人的欺壓
[00:37:41.000 --> 00:37:43.000]  不假
[00:37:43.000 --> 00:37:45.000]  從這個時代
[00:37:45.000 --> 00:37:49.000]  國國民族的大遷徙的背景來看
[00:37:49.000 --> 00:37:53.000]  以色人在迦南地
[00:37:53.000 --> 00:37:56.000]  要跟外邦人住在一道
[00:37:56.000 --> 00:38:00.000]  是不可避免的
[00:38:00.000 --> 00:38:02.000]  聖經上
[00:38:02.000 --> 00:38:04.000]  有一節的聖經
[00:38:04.000 --> 00:38:06.000]  我給大家看
[00:38:06.000 --> 00:38:10.000]  生命紀第七章第22節
[00:38:10.000 --> 00:38:12.000]  耶和華你的神
[00:38:12.000 --> 00:38:14.000]  把這些國的民呢
[00:38:14.000 --> 00:38:16.000]  從你面前漸漸地
[00:38:16.000 --> 00:38:19.000]  趕出去漸漸地不時立刻
[00:38:19.000 --> 00:38:23.000]  你不可以把他們迅速地
[00:38:23.000 --> 00:38:24.000]  滅盡
[00:38:24.000 --> 00:38:25.000]  為什麼
[00:38:25.000 --> 00:38:28.000]  恐怕田間的野獸都起來害你
[00:38:28.000 --> 00:38:29.000]  換句話來說呢
[00:38:29.000 --> 00:38:31.000]  有這些外邦人
[00:38:31.000 --> 00:38:34.000]  在以色人的周圍呢
[00:38:34.000 --> 00:38:37.000]  其實也是上帝的安排
[00:38:37.000 --> 00:38:40.000]  因為如果他們一下子
[00:38:40.000 --> 00:38:44.000]  全部滅亡了
[00:38:44.000 --> 00:38:46.000]  野地的野獸就會多起來
[00:38:46.000 --> 00:38:48.000]  害以色人的
[00:38:48.000 --> 00:38:51.000]  以色人根本沒有那麼多的人口
[00:38:51.000 --> 00:38:53.000]  來代替當時候迦南地
[00:38:53.000 --> 00:38:55.000]  那麼多的外邦人
[00:38:55.000 --> 00:38:56.000]  剛才我們講了
[00:38:56.000 --> 00:38:59.000]  以色人也沒有這樣的軍事力量
[00:38:59.000 --> 00:39:01.000]  高科技
[00:39:01.000 --> 00:39:04.000]  來對付這些外邦人
[00:39:04.000 --> 00:39:06.000]  鐵車也好
[00:39:06.000 --> 00:39:07.000]  嗆毛也好
[00:39:07.000 --> 00:39:09.000]  沒有法子
[00:39:09.000 --> 00:39:10.000]  所以他們
[00:39:10.000 --> 00:39:12.000]  必須跟外邦人
[00:39:12.000 --> 00:39:16.000]  住在一道
[00:39:16.000 --> 00:39:22.000]  所以我們看到了
[00:39:22.000 --> 00:39:25.000]  這個是當時候的以色人的光景
[00:39:25.000 --> 00:39:28.000]  必須跟外邦人住在一道
[00:39:28.000 --> 00:39:31.000]  還有你看看
[00:39:31.000 --> 00:39:34.000]  四十記第一章的時候就已經講了
[00:39:34.000 --> 00:39:37.000]  耶和華與猶大同在
[00:39:37.000 --> 00:39:41.000]  四十記裡面第一章有講猶大是很成功的
[00:39:41.000 --> 00:39:44.000]  猶大就佔領了三地
[00:39:44.000 --> 00:39:46.000]  這些三地
[00:39:46.000 --> 00:39:47.000]  不是平原
[00:39:47.000 --> 00:39:50.000]  但不能趕走平原的居民
[00:39:50.000 --> 00:39:54.000]  因為他們有鐵車
[00:39:54.000 --> 00:39:56.000]  猶大的三地
[00:39:56.000 --> 00:40:00.000]  就是他們猶大後來的那個支派的三地
[00:40:00.000 --> 00:40:02.000]  平原呢
[00:40:02.000 --> 00:40:04.000]  當然就是
[00:40:04.000 --> 00:40:05.000]  菲律師啊
[00:40:05.000 --> 00:40:08.000]  還有那個菲律師平原的那些
[00:40:08.000 --> 00:40:10.000]  菲律師人迦南人
[00:40:10.000 --> 00:40:12.000]  所以你可以這一節聖經
[00:40:12.000 --> 00:40:14.000]  你可以看到
[00:40:14.000 --> 00:40:18.000]  迦南人的鐵車很厲害
[00:40:18.000 --> 00:40:20.000]  所以求神
[00:40:20.000 --> 00:40:23.000]  給我們看到當時的情況
[00:40:23.000 --> 00:40:26.000]  然後我們才曉得以色人的光景
[00:40:26.000 --> 00:40:27.000]  其實啊
[00:40:27.000 --> 00:40:29.000]  由從地理上來看的話
[00:40:29.000 --> 00:40:31.000]  迦南地的位置呢
[00:40:31.000 --> 00:40:34.000]  是在古時候
[00:40:34.000 --> 00:40:37.000]  世界當中兩大文明之間
[00:40:37.000 --> 00:40:39.000]  剛才我們看中東地圖的
