
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:20:44.000 --> 00:20:45.000]  好
[00:20:45.000 --> 00:20:49.000]  但是在三到七的系列
[00:20:49.000 --> 00:20:50.000]  是有一個
[00:20:50.000 --> 00:20:51.000]  怎麼說呢
[00:20:51.000 --> 00:20:52.000]  我們說是進步的
[00:20:52.000 --> 00:20:54.000]  有一個轉變
[00:20:54.000 --> 00:20:57.000]  如果你看是否三到五
[00:20:57.000 --> 00:20:59.000]  你自己回去看吧
[00:20:59.000 --> 00:21:01.000]  因為我們不會讀
[00:21:01.000 --> 00:21:03.000]  如果你看三到五
[00:21:03.000 --> 00:21:04.000]  那個詩人
[00:21:04.000 --> 00:21:05.000]  即是大衛
[00:21:05.000 --> 00:21:06.000]  如果是大衛
[00:21:06.000 --> 00:21:07.000]  和大衛有關係的
[00:21:07.000 --> 00:21:11.000]  實在是很有信心的
[00:21:11.000 --> 00:21:14.000]  即是安靜有信心那種
[00:21:14.000 --> 00:21:16.000]  三到五的感覺
[00:21:16.000 --> 00:21:18.000]  他不是因為有很多問題
[00:21:18.000 --> 00:21:22.000]  有很多敵人
[00:21:22.000 --> 00:21:24.000]  使他覺得
[00:21:24.000 --> 00:21:25.000]  怎麼說呢
[00:21:25.000 --> 00:21:27.000]  覺得很懼怕
[00:21:27.000 --> 00:21:32.000]  甚至覺得很驚訝
[00:21:32.000 --> 00:21:34.000]  他不是這樣的
[00:21:34.000 --> 00:21:36.000]  但是他知道有些東西
[00:21:36.000 --> 00:21:39.000]  不過如果你看到第六章
[00:21:39.000 --> 00:21:40.000]  無端端一下子
[00:21:40.000 --> 00:21:41.000]  好像一按下去
[00:21:41.000 --> 00:21:43.000]  轉了角落的感覺
[00:21:43.000 --> 00:21:45.000]  他馬上就不是了
[00:21:45.000 --> 00:21:47.000]  去到第六章
[00:21:47.000 --> 00:21:48.000]  無端端感覺上
[00:21:48.000 --> 00:21:50.000]  他很軟弱
[00:21:50.000 --> 00:21:54.000]  他被他的情景
[00:21:54.000 --> 00:21:56.000]  差不多淹沒了
[00:21:56.000 --> 00:21:59.000]  現在他捱不住了
[00:21:59.000 --> 00:22:01.000]  之前好像很信主
[00:22:01.000 --> 00:22:04.000]  很有堅強的心
[00:22:04.000 --> 00:22:06.000]  但是去到第六章
[00:22:06.000 --> 00:22:09.000]  無端端是一個弱勢的微作用
[00:22:09.000 --> 00:22:11.000]  你讀那章的時候
[00:22:11.000 --> 00:22:13.000]  你會有一個感覺
[00:22:13.000 --> 00:22:16.000]  就是真的哀哭的感覺
[00:22:16.000 --> 00:22:18.000]  不過雖然是哀哭
[00:22:18.000 --> 00:22:22.000]  他靠著主是有得力的
[00:22:22.000 --> 00:22:23.000]  你看到最後的時候
[00:22:23.000 --> 00:22:25.000]  也有安慰的感覺
[00:22:25.000 --> 00:22:26.000]  也說了
[00:22:26.000 --> 00:22:30.000]  不只是哀哭
[00:22:30.000 --> 00:22:32.000]  第七章又如何呢
[00:22:32.000 --> 00:22:38.000]  第七章他被爛鎖了
[00:22:38.000 --> 00:22:40.000]  英文是refuge
[00:22:40.000 --> 00:22:43.000]  他還讚美著
[00:22:43.000 --> 00:22:46.000]  所以如果三到七加起來
[00:22:46.000 --> 00:22:47.000]  你會看到一個
[00:22:47.000 --> 00:22:49.000]  好像一個人
[00:22:49.000 --> 00:22:50.000]  可能是若白
[00:22:50.000 --> 00:22:52.000]  有幾次我也會說到若白
[00:22:52.000 --> 00:22:53.000]  一開始的時候
[00:22:53.000 --> 00:22:54.000]  他OK的
[00:22:54.000 --> 00:22:57.000]  若白一開始的時候也OK的
[00:22:57.000 --> 00:23:00.000]  神賜給 神拿走
[00:23:00.000 --> 00:23:01.000]  我們要讚頌
[00:23:01.000 --> 00:23:03.000]  他一開始的時候是OK的
[00:23:03.000 --> 00:23:04.000]  不過到了某個地步
[00:23:04.000 --> 00:23:06.000]  你看他捱了多久
[00:23:06.000 --> 00:23:08.000]  到了某個地步就不行了
[00:23:08.000 --> 00:23:10.000]  若白也捱不住了
[00:23:10.000 --> 00:23:12.000]  實在是詩人也像是這樣
[00:23:12.000 --> 00:23:14.000]  到了第六章的時候
[00:23:14.000 --> 00:23:16.000]  他也失腳了
[00:23:16.000 --> 00:23:17.000]  對吧?
[00:23:17.000 --> 00:23:18.000]  人嘛
[00:23:18.000 --> 00:23:19.000]  但是他失腳之後
[00:23:19.000 --> 00:23:21.000]  他慢慢站起來
[00:23:21.000 --> 00:23:22.000]  所以到了最後
[00:23:22.000 --> 00:23:24.000]  他就
[00:23:24.000 --> 00:23:27.000]  怎麼說呢
[00:23:27.000 --> 00:23:28.000]  神就是一個避難所
[00:23:28.000 --> 00:23:30.000]  他甚至可以讚美著
[00:23:30.000 --> 00:23:32.000]  如果你說把他放回
[00:23:32.000 --> 00:23:34.000]  彌賽亞的那件事
[00:23:34.000 --> 00:23:39.000]  就是神會拯救他的受告者
[00:23:39.000 --> 00:23:42.000]  加起來之後
[00:23:42.000 --> 00:23:46.000]  神會建立他的王國
[00:23:46.000 --> 00:23:47.000]  因為透過彌賽亞
[00:23:47.000 --> 00:23:49.000]  當時是以色列
[00:23:49.000 --> 00:23:53.000]  還有祝福他的人民 子民
[00:23:53.000 --> 00:23:56.000]  這個如果你放回歷史上
[00:23:56.000 --> 00:23:57.000]  就是這樣
[00:23:57.000 --> 00:24:00.000]  如果我今天讀
[00:24:00.000 --> 00:24:02.000]  今天我們不是以色列人
[00:24:02.000 --> 00:24:03.000]  我們不是猶太人
[00:24:03.000 --> 00:24:04.000]  跟我們有什麼關係呢?
[00:24:04.000 --> 00:24:07.000]  今天我們說最終的彌賽亞
[00:24:07.000 --> 00:24:09.000]  就是耶穌
[00:24:09.000 --> 00:24:11.000]  所以那個也一樣
[00:24:11.000 --> 00:24:13.000]  即使最後我們也要說
[00:24:13.000 --> 00:24:15.000]  神也是透過他的彌賽亞
[00:24:15.000 --> 00:24:17.000]  即主耶穌基督
[00:24:17.000 --> 00:24:19.000]  建立他的王
[00:24:19.000 --> 00:24:22.000]  天國降臨
[00:24:22.000 --> 00:24:25.000]  神會建立他的天國
[00:24:25.000 --> 00:24:26.000]  也是透過彌賽亞
[00:24:26.000 --> 00:24:32.000]  還有祝福他的子民
[00:24:32.000 --> 00:24:34.000]  所以今天我們讀這個的時候
[00:24:34.000 --> 00:24:37.000]  我們要做有一點點的
[00:24:37.000 --> 00:24:38.000]  怎麼說呢
[00:24:38.000 --> 00:24:40.000]  那個觀點要有一點點轉變
[00:24:40.000 --> 00:24:43.000]  因為我們不是以色列
[00:24:43.000 --> 00:24:45.000]  我們的盼望也不是以色列
[00:24:45.000 --> 00:24:47.000]  是復國
[00:24:47.000 --> 00:24:50.000]  我們是一個所謂新天新地
[00:24:50.000 --> 00:24:52.000]  所以有些東西是不同了
[00:24:52.000 --> 00:24:57.000]  好了,我先說第三章
[00:24:57.000 --> 00:25:00.000]  三和四呢
[00:25:00.000 --> 00:25:02.000]  三和四有些人覺得
[00:25:02.000 --> 00:25:06.000]  是所謂早晨的思
[00:25:06.000 --> 00:25:10.000]  一個是晚間的思
[00:25:10.000 --> 00:25:11.000]  大家知不知道
[00:25:11.000 --> 00:25:14.000]  猶太人有些早晨的思
[00:25:14.000 --> 00:25:17.000]  晚間的思
[00:25:17.000 --> 00:25:18.000]  我做了一段時間
[00:25:18.000 --> 00:25:21.000]  開封猶太人的研究
[00:25:21.000 --> 00:25:23.000]  發現他們也有保存
[00:25:23.000 --> 00:25:25.000]  開封也有保存
[00:25:25.000 --> 00:25:27.000]  晚間他們有些思
[00:25:27.000 --> 00:25:29.000]  他們會唱的
[00:25:29.000 --> 00:25:32.000]  或者他們會朗誦
[00:25:32.000 --> 00:25:35.000]  早晨有,晚間也有
[00:25:35.000 --> 00:25:39.000]  有些人覺得三就是早晨的
[00:25:39.000 --> 00:25:41.000]  我睡,我起
[00:25:41.000 --> 00:25:43.000]  所以實在都是起的
[00:25:43.000 --> 00:25:44.000]  不是睡的那部分
[00:25:44.000 --> 00:25:46.000]  但第四就是我們剛才說的
[00:25:46.000 --> 00:25:48.000]  夜間的那個
[00:25:48.000 --> 00:25:50.000]  所以一個是早晨的思
[00:25:50.000 --> 00:25:52.000]  一個是夜間的思
[00:25:52.000 --> 00:25:58.000]  他們兩個是有些關係的
[00:25:58.000 --> 00:26:00.000]  因為三章五節
[00:26:00.000 --> 00:26:01.000]  四章八節
[00:26:01.000 --> 00:26:02.000]  即是一個三一個四
[00:26:02.000 --> 00:26:04.000]  都有說睡覺的東西
[00:26:04.000 --> 00:26:05.000]  不過當然
[00:26:05.000 --> 00:26:07.000]  三章五節那個是睡了就起身
[00:26:07.000 --> 00:26:09.000]  還有三章三節
[00:26:09.000 --> 00:26:11.000]  相比四章二節
[00:26:11.000 --> 00:26:12.000]  就是神的榮耀
[00:26:12.000 --> 00:26:14.000]  是有的
[00:26:14.000 --> 00:26:15.000]  所以這首詩
[00:26:15.000 --> 00:26:17.000]  是和四有些關係
[00:26:17.000 --> 00:26:19.000]  好了,現在要說四
[00:26:19.000 --> 00:26:21.000]  四又如何呢?
[00:26:21.000 --> 00:26:22.000]  四實在是
[00:26:22.000 --> 00:26:25.000]  如果你很簡單來看它的訊息
[00:26:25.000 --> 00:26:26.000]  它是說
[00:26:26.000 --> 00:26:29.000]  神不會離棄
[00:26:29.000 --> 00:26:34.000]  祂愛的人
[00:26:34.000 --> 00:26:37.000]  受高者
[00:26:37.000 --> 00:26:39.000]  甚至祂的子民
[00:26:39.000 --> 00:26:44.000]  甚至祂會祝福他們
[00:26:44.000 --> 00:26:48.000]  使他們有喜樂
[00:26:48.000 --> 00:26:50.000]  那麼
[00:26:50.000 --> 00:26:52.000]  那個皇帝
[00:26:52.000 --> 00:26:53.000]  都說了
[00:26:53.000 --> 00:26:55.000]  微塞是代表著
[00:26:55.000 --> 00:27:01.000]  神和以色列人立約的代表人
[00:27:01.000 --> 00:27:06.000]  當時皇帝也有代表性
[00:27:06.000 --> 00:27:09.000]  所以它是有一個
[00:27:09.000 --> 00:27:10.000]  因為這樣
[00:27:10.000 --> 00:27:11.000]  所以整首詩
[00:27:11.000 --> 00:27:12.000]  是有一個我們叫做
[00:27:12.000 --> 00:27:14.000]  Messianic的Dimension
[00:27:14.000 --> 00:27:20.000]  微塞的觀點角度去看整件事
[00:27:20.000 --> 00:27:21.000]  但是如果你看清楚
[00:27:21.000 --> 00:27:23.000]  整個舊約
[00:27:23.000 --> 00:27:25.000]  神的子民是沒有得到
[00:27:25.000 --> 00:27:27.000]  說了要有的東西
[00:27:27.000 --> 00:27:30.000]  你說什麼和平
[00:27:30.000 --> 00:27:32.000]  喜樂
[00:27:32.000 --> 00:27:33.000]  重建
[00:27:33.000 --> 00:27:34.000]  老實說
[00:27:34.000 --> 00:27:35.000]  一直到今天
[00:27:35.000 --> 00:27:37.000]  很明顯都沒有
[00:27:37.000 --> 00:27:41.000]  所以是有一個末世的感覺
[00:27:41.000 --> 00:27:42.000]  這個主耶穌
[00:27:42.000 --> 00:27:45.000]  如果你要看這首詩
[00:27:45.000 --> 00:27:48.000]  看到它真的完全滿足了
[00:27:48.000 --> 00:27:50.000]  它還在來的
[00:27:50.000 --> 00:27:51.000]  老實說
[00:27:51.000 --> 00:27:53.000]  那些猶太人
[00:27:53.000 --> 00:27:55.000]  虔誠的猶太人應該這樣說
[00:27:55.000 --> 00:27:57.000]  實在都是在等這個滿足
[00:27:57.000 --> 00:27:58.000]  他們不相信耶穌
[00:27:58.000 --> 00:28:00.000]  他們不是不相信微塞
[00:28:00.000 --> 00:28:02.000]  他們不是相信這個世界
[00:28:02.000 --> 00:28:06.000]  是有微塞那些東西
[00:28:06.000 --> 00:28:08.000]  他們是相信的
[00:28:08.000 --> 00:28:10.000]  第五章
[00:28:10.000 --> 00:28:12.000]  第五章實在是
[00:28:12.000 --> 00:28:13.000]  開始你會看到
[00:28:13.000 --> 00:28:15.000]  是有兩樣東西
[00:28:15.000 --> 00:28:16.000]  一方面
[00:28:16.000 --> 00:28:18.000]  1到3
[00:28:18.000 --> 00:28:19.000]  8到12那些
[00:28:19.000 --> 00:28:21.000]  如果你看經文
[00:28:21.000 --> 00:28:24.000]  它是說他們很有信心
[00:28:24.000 --> 00:28:26.000]  但是11到12
[00:28:26.000 --> 00:28:29.000]  很明顯它是哀哭的
[00:28:29.000 --> 00:28:31.000]  還是集體哀哭那些
[00:28:31.000 --> 00:28:33.000]  哀哭有兩種
[00:28:33.000 --> 00:28:35.000]  一種是個人哀哭
[00:28:35.000 --> 00:28:36.000]  你一路看
[00:28:36.000 --> 00:28:37.000]  你會發覺
[00:28:37.000 --> 00:28:39.000]  是那個私人哀哭
[00:28:39.000 --> 00:28:43.000]  但是有些是代表整個群體哀哭
[00:28:43.000 --> 00:28:47.000]  這裡感覺上是群體哀哭
[00:28:47.000 --> 00:28:51.000]  這首詩是不是在第二聖殿的時候
[00:28:51.000 --> 00:28:53.000]  是早神的詩
[00:28:53.000 --> 00:28:57.000]  早神在聖殿
[00:28:57.000 --> 00:28:59.000]  或者虔誠的人
[00:28:59.000 --> 00:29:01.000]  是會讀那些詩
[00:29:01.000 --> 00:29:06.000]  有一件事帶出很清楚是什麼
[00:29:06.000 --> 00:29:09.000]  就是生命在這個世界
[00:29:09.000 --> 00:29:12.000]  是有很多挑戰和問題的
[00:29:12.000 --> 00:29:17.000]  要的就是喜樂
[00:29:17.000 --> 00:29:19.000]  要的是有虔誠那些東西
[00:29:19.000 --> 00:29:21.000]  但是面對的就不是這樣
[00:29:21.000 --> 00:29:24.000]  這個生命可以很嚴厲
[00:29:24.000 --> 00:29:27.000]  很殘忍那些東西
[00:29:27.000 --> 00:29:30.000]  但是這首詩的好處是什麼
[00:29:30.000 --> 00:29:33.000]  這首詩是鼓勵那些人
[00:29:33.000 --> 00:29:36.000]  活在這樣的情況下
[00:29:36.000 --> 00:29:38.000]  叫他們不要放棄
[00:29:38.000 --> 00:29:49.000]  叫他們繼續相信主
[00:29:49.000 --> 00:29:50.000]  這首詩
[00:29:50.000 --> 00:29:52.000]  如果到了一個階段
[00:29:52.000 --> 00:29:55.000]  讀這首詩是不錯的
[00:29:55.000 --> 00:29:57.000]  因為可以看得很清楚
[00:29:57.000 --> 00:30:00.000]  這個世界是多麼無常
[00:30:00.000 --> 00:30:02.000]  是多麼殘酷
[00:30:02.000 --> 00:30:04.000]  但是不是放棄的
[00:30:04.000 --> 00:30:06.000]  我告訴你一個故事
[00:30:06.000 --> 00:30:08.000]  一個神學生
[00:30:08.000 --> 00:30:10.000]  他做了見證
[00:30:10.000 --> 00:30:12.000]  他做了見證
[00:30:12.000 --> 00:30:16.000]  他住在南區
[00:30:16.000 --> 00:30:18.000]  上環西區
[00:30:18.000 --> 00:30:22.000]  第一天他來神學院
[00:30:22.000 --> 00:30:24.000]  你知道的
[00:30:24.000 --> 00:30:26.000]  他是在神學院住的
[00:30:26.000 --> 00:30:28.000]  帶了背包
[00:30:28.000 --> 00:30:32.000]  當時還沒有現在的屯馬線
[00:30:32.000 --> 00:30:34.000]  一踢過
[00:30:34.000 --> 00:30:37.000]  一直坐到烏溪沙站
[00:30:37.000 --> 00:30:39.000]  所以他轉了幾輪
[00:30:39.000 --> 00:30:40.000]  都挺累的
[00:30:40.000 --> 00:30:42.000]  在烏溪沙那裡下雨
[00:30:42.000 --> 00:30:43.000]  烏溪沙那裡下雨
[00:30:43.000 --> 00:30:44.000]  一走下去
[00:30:44.000 --> 00:30:46.000]  走到你知道我說什麼
[00:30:46.000 --> 00:30:47.000]  你就知道了
[00:30:47.000 --> 00:30:48.000]  低級灣那裡
[00:30:48.000 --> 00:30:50.000]  差不多走到一半
[00:30:50.000 --> 00:30:52.000]  無端端一下下雨
[00:30:52.000 --> 00:30:54.000]  濕透了
[00:30:54.000 --> 00:30:56.000]  他拿著東西
[00:30:56.000 --> 00:30:57.000]  沒有扔好酒
[00:30:57.000 --> 00:30:58.000]  沒有遮掩
[00:30:58.000 --> 00:31:00.000]  無端端濕透了
[00:31:00.000 --> 00:31:02.000]  他問神
[00:31:02.000 --> 00:31:04.000]  神說什麼
[00:31:04.000 --> 00:31:05.000]  我讀神學
[00:31:05.000 --> 00:31:07.000]  為什麼無端端來到這裡
[00:31:07.000 --> 00:31:10.000]  怎知道沒多久
[00:31:10.000 --> 00:31:13.000]  又突然沒有雨了
[00:31:13.000 --> 00:31:17.000]  他又繼續走到神學院
[00:31:17.000 --> 00:31:19.000]  他想說什麼呢
[00:31:19.000 --> 00:31:20.000]  我們實際上
[00:31:20.000 --> 00:31:22.000]  我們那個信心之路
[00:31:22.000 --> 00:31:23.000]  我們現在走進心之路
[00:31:23.000 --> 00:31:24.000]  有時候都是這樣
[00:31:24.000 --> 00:31:25.000]  你不覺得嗎
[00:31:25.000 --> 00:31:26.000]  你走著走著
[00:31:26.000 --> 00:31:28.000]  無端端好像傾盆大雨的感覺
[00:31:28.000 --> 00:31:29.000]  然後神說
[00:31:29.000 --> 00:31:31.000]  搞什麼
[00:31:31.000 --> 00:31:32.000]  我們做錯什麼了嗎
[00:31:32.000 --> 00:31:34.000]  我現在不是侍奉你嗎
[00:31:34.000 --> 00:31:36.000]  我現在去就是侍奉你
[00:31:36.000 --> 00:31:38.000]  為什麼會有這樣的事情發生
[00:31:38.000 --> 00:31:40.000]  就是這樣
[00:31:40.000 --> 00:31:42.000]  世事有時候都是這樣的
[00:31:42.000 --> 00:31:47.000]  但是又可以突然地沒有了
[00:31:47.000 --> 00:31:49.000]  就好像那場雨一樣
[00:31:49.000 --> 00:31:51.000]  一下下就不見了
[00:31:51.000 --> 00:31:52.000]  就是這樣
[00:31:52.000 --> 00:31:54.000]  他繼續去侍奉神
[00:31:54.000 --> 00:31:58.000]  這首詩就有這一點
[00:31:58.000 --> 00:32:01.000]  第六章
[00:32:01.000 --> 00:32:06.000]  第六章是一首懺悔詩
[00:32:06.000 --> 00:32:08.000]  應該這樣說
[00:32:08.000 --> 00:32:16.000]  傳統這首詩是七個懺悔詩的一首
[00:32:16.000 --> 00:32:18.000]  是哪幾首呢
[00:32:18.000 --> 00:32:26.000]  6、32、38、51、102、130、143
[00:32:26.000 --> 00:32:30.000]  實在是你上網都可以查到的
[00:32:30.000 --> 00:32:33.000]  七首懺悔詩
[00:32:33.000 --> 00:32:36.000]  在初期教會
[00:32:36.000 --> 00:32:37.000]  在這個時候
[00:32:37.000 --> 00:32:38.000]  我們現在這個時候
[00:32:38.000 --> 00:32:44.000]  就會去讀了
[00:32:44.000 --> 00:32:48.000]  在初期教會
[00:32:48.000 --> 00:32:51.000]  有一個叫聖灰升旗三
[00:32:51.000 --> 00:32:52.000]  大家知不知道
[00:32:52.000 --> 00:32:54.000]  浸信會是不流行的
[00:32:54.000 --> 00:32:57.000]  不過在教會年曆裡面
[00:32:57.000 --> 00:33:01.000]  有一個叫聖灰升旗三
[00:33:01.000 --> 00:33:02.000]  Ash Wednesday
[00:33:02.000 --> 00:33:03.000]  是什麼呢
[00:33:03.000 --> 00:33:09.000]  實在是御府旗的第一天
[00:33:09.000 --> 00:33:12.000]  大家知不知道今年是什麼時候
[00:33:12.000 --> 00:33:15.000]  是的,2月14日
[00:33:15.000 --> 00:33:16.000]  2月14日那天
[00:33:16.000 --> 00:33:19.000]  我上Facebook看到我認識的人
[00:33:19.000 --> 00:33:22.000]  他們不是在想聖灰升旗三
[00:33:22.000 --> 00:33:25.000]  他們在想什麼呢
[00:33:25.000 --> 00:33:28.000]  是的,每個人都心心
[00:33:28.000 --> 00:33:30.000]  買巧克力
[00:33:30.000 --> 00:33:31.000]  很甜蜜的
[00:33:31.000 --> 00:33:32.000]  跟太太或是誰吃
[00:33:32.000 --> 00:33:34.000]  我覺得都可以的
[00:33:34.000 --> 00:33:35.000]  為什麼不去呢
[00:33:35.000 --> 00:33:37.000]  但是剛好今年
[00:33:37.000 --> 00:33:40.000]  兩件事是同一天
[00:33:40.000 --> 00:33:43.000]  不知道大家在當時在做什麼
[00:33:43.000 --> 00:33:47.000]  開始的時候
[00:33:47.000 --> 00:33:50.000]  就會讀這七壽司
[00:33:50.000 --> 00:33:53.000]  不過嚴格來說
[00:33:53.000 --> 00:33:54.000]  你現在聽我說
[00:33:54.000 --> 00:33:56.000]  你回去自己去看一下
[00:33:56.000 --> 00:33:57.000]  看看我對不對
[00:33:57.000 --> 00:33:59.000]  實在這些壽司裡面
[00:33:59.000 --> 00:34:03.000]  是沒有懺悔什麼罪的
[00:34:03.000 --> 00:34:04.000]  你也不用相信
[00:34:04.000 --> 00:34:06.000]  你自己回去讀一下
[00:34:06.000 --> 00:34:07.000]  這些壽司裡面
[00:34:07.000 --> 00:34:08.000]  哀哭是對的
[00:34:08.000 --> 00:34:10.000]  但是沒有說是錯的
[00:34:10.000 --> 00:34:12.000]  沒有說自己做錯什麼
[00:34:12.000 --> 00:34:13.000]  久一點的時候
[00:34:13.000 --> 00:34:15.000]  有另一些詩是有的
[00:34:15.000 --> 00:34:17.000]  真的有說這些
[00:34:17.000 --> 00:34:19.000]  但是這首詩實在沒有的
[00:34:19.000 --> 00:34:21.000]  所以這首詩
[00:34:21.000 --> 00:34:25.000]  懺悔詩實在未必一定
[00:34:25.000 --> 00:34:27.000]  不過現在都是這樣
[00:34:27.000 --> 00:34:28.000]  因為入了年歷
[00:34:28.000 --> 00:34:29.000]  都會讀
[00:34:29.000 --> 00:34:32.000]  哀歌就差不多一定了
[00:34:32.000 --> 00:34:34.000]  這首詩是哀歌
[00:34:34.000 --> 00:34:36.000]  這首詩就是微賽
[00:34:36.000 --> 00:34:38.000]  是哀歌
[00:34:38.000 --> 00:34:39.000]  如果你說去到
[00:34:39.000 --> 00:34:41.000]  主耶穌基督的層次
[00:34:41.000 --> 00:34:43.000]  就更加是了
[00:34:43.000 --> 00:34:45.000]  因為現在你說的
[00:34:45.000 --> 00:34:47.000]  這首是大衛寫的
[00:34:47.000 --> 00:34:50.000]  或者是為大衛而寫的
[00:34:50.000 --> 00:34:54.000]  很感覺到有一個哀哭的感覺
[00:34:54.000 --> 00:34:57.000]  主耶穌基督是真的明白我們哀哭的
[00:34:57.000 --> 00:35:00.000]  我們說祂是全人全神
[00:35:00.000 --> 00:35:01.000]  全是人那部分
[00:35:01.000 --> 00:35:03.000]  是知道什麼叫做痛苦的
[00:35:03.000 --> 00:35:05.000]  所以今天我們也不是因為
[00:35:05.000 --> 00:35:07.000]  這首詩是大衛寫的
[00:35:07.000 --> 00:35:10.000]  所以是特別重要
[00:35:10.000 --> 00:35:11.000]  實在不是
[00:35:11.000 --> 00:35:13.000]  是因為在預表基督
[00:35:13.000 --> 00:35:15.000]  那部分才是重要的
[00:35:15.000 --> 00:35:18.000]  第七章
[00:35:18.000 --> 00:35:20.000]  第七章就是
[00:35:20.000 --> 00:35:22.000]  我們剛才說有些雜巴
[00:35:22.000 --> 00:35:23.000]  那些感覺
[00:35:23.000 --> 00:35:26.000]  一到二實在是哀哭
[00:35:26.000 --> 00:35:29.000]  三到五就一個好像起個勢
[00:35:29.000 --> 00:35:30.000]  那些東西
[00:35:30.000 --> 00:35:34.000]  六到十二就是在說神的管治
[00:35:34.000 --> 00:35:36.000]  那到十七就甚至是
[00:35:36.000 --> 00:35:38.000]  讚美詩
[00:35:38.000 --> 00:35:39.000]  Alright
[00:35:39.000 --> 00:35:42.000]  那還要去哀歌
[00:35:42.000 --> 00:35:44.000]  現在的point就是說
[00:35:44.000 --> 00:35:47.000]  不少哀歌都是這樣
[00:35:47.000 --> 00:35:48.000]  不奇怪的
[00:35:48.000 --> 00:35:51.000]  哀歌很少從頭到尾都是哀哭的
[00:35:51.000 --> 00:35:53.000]  很多時候是有些安慰的東西
[00:35:53.000 --> 00:35:54.000]  甚至有些讚美詩
[00:35:54.000 --> 00:35:59.000]  這個是其中一首的東西
[00:35:59.000 --> 00:36:01.000]  那去預表聖的部分
[00:36:01.000 --> 00:36:04.000]  就是因為他期待著神
[00:36:04.000 --> 00:36:08.000]  是管理這個世界的
[00:36:08.000 --> 00:36:10.000]  去到最後的時候
[00:36:10.000 --> 00:36:12.000]  這個對我們來說
[00:36:12.000 --> 00:36:15.000]  是有一個所謂末世的意義
[00:36:15.000 --> 00:36:18.000]  因為這個在當時來說
[00:36:18.000 --> 00:36:20.000]  詩人可能都很簡單
[00:36:20.000 --> 00:36:21.000]  他所謂的世界
[00:36:21.000 --> 00:36:23.000]  就是他看到的世界
[00:36:23.000 --> 00:36:26.000]  今天我們說世界就大很多
[00:36:26.000 --> 00:36:28.000]  今天東到西
[00:36:28.000 --> 00:36:29.000]  以前沒有的
[00:36:29.000 --> 00:36:31.000]  中東那幾個國家就是他們的世界
[00:36:31.000 --> 00:36:37.000]  所以他們看到的東西是比較窄很多
[00:36:37.000 --> 00:36:39.000]  今天我們就是末世的意義
[00:36:39.000 --> 00:36:40.000]  就是這樣
[00:36:40.000 --> 00:36:42.000]  好了
[00:36:42.000 --> 00:36:44.000]  十到十二
[00:36:44.000 --> 00:36:47.000]  八和九我們不理了
[00:36:47.000 --> 00:36:49.000]  因為不是哀歌
[00:36:49.000 --> 00:36:55.000]  十到十二是有奏助的成分的
[00:36:55.000 --> 00:36:57.000]  十章十五節
[00:36:57.000 --> 00:36:59.000]  十一章的六節
[00:36:59.000 --> 00:37:01.000]  十二章的三節
[00:37:01.000 --> 00:37:03.000]  是有奏助的成分的
[00:37:03.000 --> 00:37:05.000]  所以這三首詩
[00:37:05.000 --> 00:37:07.000]  不只是哀哭這麼簡單
[00:37:07.000 --> 00:37:11.000]  有一個奏助詩的感覺
[00:37:11.000 --> 00:37:12.000]  就不是很重要
[00:37:12.000 --> 00:37:14.000]  你不會像詩篇一百三十七那樣
[00:37:14.000 --> 00:37:16.000]  就不是那麼重要
[00:37:16.000 --> 00:37:18.000]  不過是有的
[00:37:18.000 --> 00:37:20.000]  第十首是說什麼呢
[00:37:20.000 --> 00:37:23.000]  第十首最重要對詩人來說
[00:37:23.000 --> 00:37:25.000]  就是所謂神二論
[00:37:25.000 --> 00:37:26.000]  什麼叫神二論呢
[00:37:26.000 --> 00:37:28.000]  就是神的公義
[00:37:28.000 --> 00:37:30.000]  尤其是你面對苦難
[00:37:30.000 --> 00:37:31.000]  不應該的苦難
[00:37:31.000 --> 00:37:33.000]  或者敵人為什麼會勝出
[00:37:33.000 --> 00:37:38.000]  就是神二論的問題出現了
[00:37:38.000 --> 00:37:40.000]  有些學者覺得九和十
[00:37:40.000 --> 00:37:44.000]  應該是第一首是同一首詩
[00:37:44.000 --> 00:37:47.000]  不知道為什麼後來分開了兩首詩
[00:37:47.000 --> 00:37:49.000]  所以你一直讀下去
[00:37:49.000 --> 00:37:51.000]  有幾首詩那些學者都以為
[00:37:51.000 --> 00:37:53.000]  以前要不兩首詩變成一首詩
[00:37:53.000 --> 00:37:56.000]  有時候要一首詩變成兩首詩
[00:37:56.000 --> 00:37:57.000]  你一直讀下去
[00:37:57.000 --> 00:38:00.000]  這個系列你都會聽到這些東西
[00:38:00.000 --> 00:38:03.000]  是不是呢?就不知道了
[00:38:03.000 --> 00:38:06.000]  但是他期待的公義
[00:38:06.000 --> 00:38:07.000]  一樣好像剛才那個
[00:38:07.000 --> 00:38:11.000]  就是期待神的統治那些
[00:38:11.000 --> 00:38:15.000]  都是有一個末世的感覺
[00:38:15.000 --> 00:38:19.000]  他很期待有公義
[00:38:19.000 --> 00:38:22.000]  但是這個公義在我們墮落的世界
[00:38:22.000 --> 00:38:25.000]  是不會有絕對公義的
[00:38:25.000 --> 00:38:32.000]  只有暫時地區性有限度的公義就有
[00:38:32.000 --> 00:38:36.000]  最終的公義是要等到主在來的
