
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:25:57.000 --> 00:26:00.000]  之後嫖妓都不成功
[00:26:00.000 --> 00:26:02.000]  最後他認識了一個大利拉
[00:26:02.000 --> 00:26:05.000]  他以為他們兩個可以相愛
[00:26:05.000 --> 00:26:08.000]  結果被大利拉出賣
[00:26:08.000 --> 00:26:10.000]  喪失了生命
[00:26:10.000 --> 00:26:13.000]  這一切的悲劇
[00:26:13.000 --> 00:26:19.000]  都可以追溯到基奠婚姻的問題
[00:26:19.000 --> 00:26:21.000]  所以我們說基奠的故事
[00:26:21.000 --> 00:26:24.000]  是一個轉捩點
[00:26:24.000 --> 00:26:30.000]  第二大段的第二段落
[00:26:30.000 --> 00:26:32.000]  就是基奠成為大能的勇士
[00:26:32.000 --> 00:26:35.000]  軟弱的人與神的同在
[00:26:35.000 --> 00:26:38.000]  基奠失敗給我們有警惕
[00:26:38.000 --> 00:26:41.000]  但他也有成功
[00:26:41.000 --> 00:26:43.000]  給我們有鼓勵
[00:26:43.000 --> 00:26:47.000]  因為神與基奠同在
[00:26:47.000 --> 00:26:50.000]  使基奠從一個懼怕的人
[00:26:50.000 --> 00:26:53.000]  變成一個大能的勇士
[00:26:53.000 --> 00:26:55.000]  我們可以見到
[00:26:55.000 --> 00:26:58.000]  當基奠故事開始的時候
[00:26:58.000 --> 00:27:01.000]  基奠已經是怕了
[00:27:01.000 --> 00:27:03.000]  怕誰呢?怕米顛人
[00:27:03.000 --> 00:27:07.000]  所以他就躲在
[00:27:07.000 --> 00:27:10.000]  你們看見
[00:27:10.000 --> 00:27:18.000]  他躲在第六章十二字
[00:27:18.000 --> 00:27:20.000]  要話使者向基奠顯現
[00:27:20.000 --> 00:27:22.000]  對他說大能的勇士
[00:27:22.000 --> 00:27:24.000]  要話與你同在
[00:27:24.000 --> 00:27:28.000]  當時他剛剛躲在一個走廈裡
[00:27:28.000 --> 00:27:30.000]  來打拔子
[00:27:30.000 --> 00:27:34.000]  即是說他害怕米顛人
[00:27:34.000 --> 00:27:36.000]  但神竟然說
[00:27:36.000 --> 00:27:38.000]  你可以成為大能的勇士
[00:27:38.000 --> 00:27:41.000]  怎樣訓練他呢?
[00:27:41.000 --> 00:27:43.000]  首先我們見到
[00:27:43.000 --> 00:27:45.000]  基奠成為大能的勇士
[00:27:45.000 --> 00:27:47.000]  原本是懼怕的軟弱的人
[00:27:47.000 --> 00:27:50.000]  因為神的同在
[00:27:50.000 --> 00:27:52.000]  鼓勵
[00:27:52.000 --> 00:27:54.000]  結果成為大能的勇士
[00:27:54.000 --> 00:27:56.000]  首先神先吩咐他
[00:27:56.000 --> 00:28:04.000]  去拆除巴力的祭壇
[00:28:04.000 --> 00:28:07.000]  即是說從他的宗教信仰開始
[00:28:07.000 --> 00:28:10.000]  聖經亦都告訴你
[00:28:10.000 --> 00:28:12.000]  在第六章二十五到二十七節
[00:28:12.000 --> 00:28:14.000]  特別是最後這兩句話
[00:28:14.000 --> 00:28:18.000]  基奠不敢在日間行事
[00:28:18.000 --> 00:28:20.000]  只好在晚上作了
[00:28:20.000 --> 00:28:22.000]  所以這兩句話仍然告訴你
[00:28:22.000 --> 00:28:26.000]  基奠是有懼怕的
[00:28:26.000 --> 00:28:28.000]  然後呢
[00:28:28.000 --> 00:28:30.000]  基奠的故事告訴你
[00:28:30.000 --> 00:28:35.000]  神的靈降在他的身上
[00:28:35.000 --> 00:28:37.000]  在六章三十四到三十五節
[00:28:37.000 --> 00:28:40.000]  靈降在基奠的身上
[00:28:40.000 --> 00:28:44.000]  他就催覺阿比爾族的人
[00:28:44.000 --> 00:28:46.000]  應召跟隨他
[00:28:46.000 --> 00:28:48.000]  他派使者到馬來西亞
[00:28:48.000 --> 00:28:51.000]  全地區馬來西亞人都應召跟隨他
[00:28:51.000 --> 00:28:55.000]  他派使者到阿塞布倫
[00:28:55.000 --> 00:28:56.000]  拿佛他尼去
[00:28:56.000 --> 00:28:58.000]  他們都想來與他會合
[00:28:58.000 --> 00:29:00.000]  即是說很多人跟隨他
[00:29:00.000 --> 00:29:05.000]  跟著基奠要去打仗
[00:29:05.000 --> 00:29:07.000]  就算有這麼多人跟隨
[00:29:07.000 --> 00:29:08.000]  他都會害怕
[00:29:08.000 --> 00:29:09.000]  為什麼呢?
[00:29:09.000 --> 00:29:11.000]  因為他不肯定
[00:29:11.000 --> 00:29:14.000]  究竟上帝是否直接去拯救以色列人
[00:29:14.000 --> 00:29:16.000]  神的靈已經在他身上
[00:29:16.000 --> 00:29:18.000]  那麼多人已經跟隨他
[00:29:18.000 --> 00:29:20.000]  他仍然有疑惑
[00:29:20.000 --> 00:29:22.000]  所以你看到
[00:29:22.000 --> 00:29:24.000]  第六章三十六到四十節
[00:29:24.000 --> 00:29:26.000]  他就去試
[00:29:26.000 --> 00:29:29.000]  試完一次又一次
[00:29:29.000 --> 00:29:31.000]  為什麼呢?
[00:29:31.000 --> 00:29:35.000]  因為他仍然懼怕
[00:29:35.000 --> 00:29:37.000]  好了
[00:29:37.000 --> 00:29:39.000]  很多人跟隨他
[00:29:39.000 --> 00:29:41.000]  有多少人呢?
[00:29:41.000 --> 00:29:45.000]  三萬二千人
[00:29:45.000 --> 00:29:49.000]  上帝說跟隨你的人太多
[00:29:49.000 --> 00:29:51.000]  你要減少
[00:29:51.000 --> 00:29:53.000]  直到三百
[00:29:53.000 --> 00:29:55.000]  但之前在第七章第三節
[00:29:55.000 --> 00:29:57.000]  聖經這樣說
[00:29:57.000 --> 00:29:58.000]  神對基奠說
[00:29:58.000 --> 00:30:00.000]  你要向眾民宣告
[00:30:00.000 --> 00:30:02.000]  害怕戰略的
[00:30:02.000 --> 00:30:04.000]  可以回去
[00:30:04.000 --> 00:30:06.000]  離開基烈山
[00:30:06.000 --> 00:30:10.000]  於是民眾當中有二萬二千人回去了
[00:30:10.000 --> 00:30:12.000]  二萬二千人都害怕
[00:30:12.000 --> 00:30:16.000]  只剩下一萬人
[00:30:16.000 --> 00:30:20.000]  但上帝說還是太多
[00:30:20.000 --> 00:30:26.000]  結果一萬人減到三百人
[00:30:26.000 --> 00:30:29.000]  所以我們見到
[00:30:29.000 --> 00:30:32.000]  那麼多人懼怕
[00:30:32.000 --> 00:30:34.000]  基奠也怕
[00:30:34.000 --> 00:30:35.000]  為什麼知道他怕呢?
[00:30:35.000 --> 00:30:37.000]  你看聖經就知道
[00:30:37.000 --> 00:30:39.000]  第七章九到十一節
[00:30:39.000 --> 00:30:42.000]  到最後三百人跟隨他
[00:30:42.000 --> 00:30:44.000]  對基奠說
[00:30:44.000 --> 00:30:46.000]  起來,下去公營
[00:30:46.000 --> 00:30:48.000]  就是米顛人的營
[00:30:48.000 --> 00:30:52.000]  因為我已經將他們交到你的手裡
[00:30:52.000 --> 00:30:56.000]  如果你害怕
[00:30:56.000 --> 00:30:58.000]  一個人下去
[00:30:58.000 --> 00:31:02.000]  你可以帶同僕普拉
[00:31:02.000 --> 00:31:04.000]  一同跟你下去
[00:31:04.000 --> 00:31:06.000]  壯壯你的膽子
[00:31:06.000 --> 00:31:10.000]  結果基奠帶同僕人普拉
[00:31:10.000 --> 00:31:12.000]  一同下去
[00:31:12.000 --> 00:31:14.000]  意思是他真的害怕
[00:31:14.000 --> 00:31:16.000]  到最後
[00:31:16.000 --> 00:31:18.000]  上帝將他的三萬二千人
[00:31:18.000 --> 00:31:20.000]  減到三百人
[00:31:20.000 --> 00:31:22.000]  你做將軍
[00:31:22.000 --> 00:31:24.000]  你害不害怕?
[00:31:24.000 --> 00:31:26.000]  基奠是害怕的
[00:31:26.000 --> 00:31:30.000]  直到這件事之後
[00:31:30.000 --> 00:31:34.000]  證明上帝真的與他同在
[00:31:34.000 --> 00:31:38.000]  然後他就剛強起來
[00:31:38.000 --> 00:31:42.000]  所以基奠故事到最後那一部分
[00:31:42.000 --> 00:31:44.000]  所記載的
[00:31:44.000 --> 00:31:48.000]  沒有上帝訓練他那麼長的經文那麼多
[00:31:48.000 --> 00:31:52.000]  所以整個基奠故事的重點
[00:31:52.000 --> 00:31:54.000]  不是去打仗
[00:31:54.000 --> 00:31:56.000]  而是上帝如何訓練基奠
[00:31:56.000 --> 00:31:58.000]  從一個懼怕的人
[00:31:58.000 --> 00:32:04.000]  如何成為一個大能的勇士
[00:32:04.000 --> 00:32:11.000]  所以這就是上帝如何與基奠同在
[00:32:11.000 --> 00:32:13.000]  一個懼怕的人同在
[00:32:13.000 --> 00:32:16.000]  他成為大能的勇士
[00:32:16.000 --> 00:32:18.000]  大大戰勝了這些人
[00:32:18.000 --> 00:32:20.000]  這裡告訴我們
[00:32:20.000 --> 00:32:22.000]  在艱難當中
[00:32:22.000 --> 00:32:26.000]  我們要相信神會與我們同在
[00:32:26.000 --> 00:32:27.000]  不要懷疑
[00:32:27.000 --> 00:32:29.000]  不要像基奠那樣懼怕
[00:32:29.000 --> 00:32:31.000]  不要像基奠那樣懷疑
[00:32:31.000 --> 00:32:34.000]  縱使我們有缺點
[00:32:34.000 --> 00:32:36.000]  每個人都有缺點
[00:32:36.000 --> 00:32:37.000]  基奠怕
[00:32:37.000 --> 00:32:40.000]  我們在當中的時候也會怕
[00:32:40.000 --> 00:32:42.000]  但上帝與我們同在
[00:32:42.000 --> 00:32:44.000]  他會剛強我們
[00:32:44.000 --> 00:32:46.000]  他會憐憫我們
[00:32:46.000 --> 00:32:51.000]  讓我們成為一個大能的勇士
[00:32:51.000 --> 00:32:57.000]  第二大段的第三個小點
[00:32:57.000 --> 00:32:59.000]  就是以色列的歷史
[00:32:59.000 --> 00:33:01.000]  在舊約聖經記載很長
[00:33:01.000 --> 00:33:04.000]  以色列的歷史的轉捩點
[00:33:04.000 --> 00:33:06.000]  就是聖殿的興建
[00:33:06.000 --> 00:33:09.000]  和大衛所羅門作王的時間
[00:33:09.000 --> 00:33:14.000]  以色列整個歷史
[00:33:14.000 --> 00:33:17.000]  與士斯記相仿的地方
[00:33:17.000 --> 00:33:19.000]  就是轉捩點
[00:33:19.000 --> 00:33:22.000]  我們知道大衛和所羅門王的時期
[00:33:22.000 --> 00:33:25.000]  是以色列人的歷史高峰期
[00:33:25.000 --> 00:33:30.000]  這個高峰期的標誌就是聖殿的建築
[00:33:30.000 --> 00:33:35.000]  所以聖殿的建造、維修、行樂
[00:33:35.000 --> 00:33:39.000]  是由聶王記到歷代志
[00:33:39.000 --> 00:33:45.000]  這麼長的歷史書裏最關心的中心點
[00:33:45.000 --> 00:33:49.000]  歷代志更加花了大部分篇幅
[00:33:49.000 --> 00:33:54.000]  去描述大衛如何為聖殿建造預備材料
[00:33:54.000 --> 00:33:58.000]  為聖殿運作、預備人手
[00:33:58.000 --> 00:34:01.000]  包括士哥班
[00:34:01.000 --> 00:34:06.000]  所羅門當然是聖殿的建築者
[00:34:06.000 --> 00:34:08.000]  很重要
[00:34:08.000 --> 00:34:10.000]  他所坐的王位
[00:34:10.000 --> 00:34:13.000]  要看歷代志下書第九章第八節怎樣說
[00:34:13.000 --> 00:34:16.000]  當時是班女王對所羅門說
[00:34:16.000 --> 00:34:19.000]  「你的臣是應當稱頌的
[00:34:19.000 --> 00:34:23.000]  因他喜悅你使你坐在他的王位上
[00:34:23.000 --> 00:34:30.000]  你要說你的臣為你的臣作王
[00:34:30.000 --> 00:34:32.000]  因為你的臣愛以色列人
[00:34:32.000 --> 00:34:34.000]  永遠建立你
[00:34:34.000 --> 00:34:37.000]  所以他立你作他們的王
[00:34:37.000 --> 00:34:39.000]  好並恭行義」
[00:34:39.000 --> 00:34:42.000]  特別留意「使」所羅門「坐」
[00:34:42.000 --> 00:34:47.000]  「坐」在「他」指臣的王位上
[00:34:47.000 --> 00:34:53.000]  即是說所羅門「坐」的王位是上帝的王位
[00:34:53.000 --> 00:34:55.000]  在全本教聖經中
[00:34:55.000 --> 00:35:01.000]  將人、將君王抬到最高的就是這節聖經
[00:35:01.000 --> 00:35:05.000]  可見當時所羅門的王位
[00:35:05.000 --> 00:35:09.000]  已經等同神自己的王位
[00:35:09.000 --> 00:35:12.000]  但非常可惜
[00:35:12.000 --> 00:35:14.000]  好像基定的故事一樣
[00:35:14.000 --> 00:35:17.000]  所羅門最成功的時候
[00:35:17.000 --> 00:35:20.000]  就是他失敗的開始
[00:35:20.000 --> 00:35:22.000]  好像基定一樣
[00:35:22.000 --> 00:35:25.000]  所羅門的問題也是他的婚姻
[00:35:25.000 --> 00:35:28.000]  和敬拜偶像的一說
[00:35:28.000 --> 00:35:34.000]  聶王紀在記載士班女王拜訪所羅門後
[00:35:34.000 --> 00:35:39.000]  隨即聖經記載
[00:35:39.000 --> 00:35:43.000]  聶王紀上書第十一章一到二節
[00:35:43.000 --> 00:35:45.000]  所羅門除了法老的女兒外
[00:35:45.000 --> 00:35:47.000]  又寵愛很多外邦女子
[00:35:47.000 --> 00:35:52.000]  就是摩訶、阿門、以東、西頓等客人的女子
[00:35:52.000 --> 00:35:54.000]  關於這些各的人
[00:35:54.000 --> 00:35:56.000]  聶王曾經吩咐這些人說
[00:35:56.000 --> 00:35:59.000]  你們不可與他們往來通婚
[00:35:59.000 --> 00:36:03.000]  否則他們必會引誘你們的心去隨從他們的神
[00:36:03.000 --> 00:36:08.000]  但所羅門深深愛慕這些女子
[00:36:08.000 --> 00:36:11.000]  這就是聶王的問題
[00:36:11.000 --> 00:36:14.000]  你說他的問題是否與基定相似呢?
[00:36:14.000 --> 00:36:17.000]  所羅門亡後
[00:36:17.000 --> 00:36:22.000]  以色列的王國慢慢走下坡
[00:36:22.000 --> 00:36:25.000]  首先分裂成為南北兩國
[00:36:25.000 --> 00:36:31.000]  後來北國和南國分別被亞述和巴比倫滅了
[00:36:31.000 --> 00:36:36.000]  耶路撒冷的聖殿最後被夷為平地
[00:36:36.000 --> 00:36:43.000]  這一切都是根源於所羅門的敬拜偶像
[00:36:43.000 --> 00:36:48.000]  和他的婚姻問題
[00:36:48.000 --> 00:36:50.000]  但感謝神
[00:36:50.000 --> 00:36:53.000]  神仍然有恩典
[00:36:53.000 --> 00:36:56.000]  神懲罰所羅門的時候
[00:36:56.000 --> 00:36:59.000]  在聶王記那一段
[00:36:59.000 --> 00:37:03.000]  我給大家看看一節聖經
[00:37:03.000 --> 00:37:06.000]  神懲罰所羅門
[00:37:06.000 --> 00:37:12.000]  把他的國拿了十個支派給耶路撒冷
[00:37:12.000 --> 00:37:20.000]  透過先知阿希雅說明這件事
[00:37:20.000 --> 00:37:26.000]  聶王的下書十一章三十二節
[00:37:26.000 --> 00:37:29.000]  和三十六節
[00:37:29.000 --> 00:37:32.000]  為了我的僕人大衛
[00:37:32.000 --> 00:37:35.000]  和為了我從以色列眾支派中
[00:37:35.000 --> 00:37:38.000]  所揀選的耶路撒冷的緣故
[00:37:38.000 --> 00:37:41.000]  神揀選了大衛又揀選了耶路撒冷
[00:37:41.000 --> 00:37:43.000]  這是大衛約
[00:37:43.000 --> 00:37:47.000]  所羅門仍然可以擁有兩個支派
[00:37:47.000 --> 00:37:54.000]  好使我的僕人大衛在我面前常有燈光
[00:37:54.000 --> 00:37:58.000]  這樣的經文在十一章三十六節出現
[00:37:58.000 --> 00:38:02.000]  同樣,如果我們比較聶王的上書十五章四節
[00:38:02.000 --> 00:38:04.000]  聶王的下書八章十九節
[00:38:04.000 --> 00:38:06.000]  代表下書二十一章七節
[00:38:06.000 --> 00:38:09.000]  我們都可以見到類似的經文
[00:38:09.000 --> 00:38:12.000]  即是說,上帝有憐憫
[00:38:12.000 --> 00:38:14.000]  在災難當中
[00:38:14.000 --> 00:38:17.000]  上帝甚至懲罰這些人當中
[00:38:17.000 --> 00:38:19.000]  上帝有憐憫
[00:38:19.000 --> 00:38:21.000]  我們感謝神
[00:38:21.000 --> 00:38:27.000]  我們的神就是一位施恩憐憫的神
[00:38:27.000 --> 00:38:30.000]  縱使我們有錯
[00:38:30.000 --> 00:38:34.000]  上帝都為我們應仍存留的恩典
[00:38:34.000 --> 00:38:38.000]  第三大段
[00:38:38.000 --> 00:38:41.000]  第三大段就是
[00:38:41.000 --> 00:38:44.000]  釋師的結論
[00:38:44.000 --> 00:38:48.000]  黑暗裏面有神的應許
[00:38:48.000 --> 00:38:51.000]  黑暗裏面有神的應許
[00:38:51.000 --> 00:38:54.000]  第一點我想和大家講的就是
[00:38:54.000 --> 00:39:00.000]  黑暗的環境根源於黑暗的信仰
[00:39:00.000 --> 00:39:03.000]  這就是米家的故事
[00:39:03.000 --> 00:39:09.000]  釋師記由第十七章到最後的第二十一章
[00:39:09.000 --> 00:39:11.000]  這五章的聖經
[00:39:11.000 --> 00:39:13.000]  十七十八十九二十二十一
[00:39:13.000 --> 00:39:16.000]  這五章的經文就是釋師記的結論
[00:39:16.000 --> 00:39:19.000]  結論一開始的時候
[00:39:19.000 --> 00:39:21.000]  就有一個故事
[00:39:21.000 --> 00:39:24.000]  就是米家的故事
[00:39:24.000 --> 00:39:28.000]  前面我們講過隱論
[00:39:28.000 --> 00:39:33.000]  隱論和結論在釋師記裏面彼此呼應
[00:39:33.000 --> 00:39:39.000]  在隱論裏面講到政治和宗教的關係
[00:39:39.000 --> 00:39:43.000]  以色列人被外邦人欺壓
[00:39:43.000 --> 00:39:46.000]  因為他們離棄了上帝
[00:39:46.000 --> 00:39:49.000]  去敬拜外邦人的偶像
[00:39:49.000 --> 00:39:52.000]  結論裏面就告訴我們
[00:39:52.000 --> 00:39:57.000]  以色列人的宗教生活失敗
[00:39:57.000 --> 00:40:02.000]  帶來政治上的不和
[00:40:02.000 --> 00:40:05.000]  這個不和就是內部不和
[00:40:05.000 --> 00:40:07.000]  不是對付外族人
[00:40:07.000 --> 00:40:10.000]  而是對付自己內部的人
[00:40:10.000 --> 00:40:14.000]  以致到一個危險的程度
[00:40:14.000 --> 00:40:20.000]  十二支派本來應該團結
[00:40:20.000 --> 00:40:25.000]  但去到這個情況就幾乎瓦解
[00:40:25.000 --> 00:40:30.000]  首先十七章到十八章就告訴我們
[00:40:30.000 --> 00:40:33.000]  敬拜偶像的事情
[00:40:33.000 --> 00:40:37.000]  從一個以色列的家庭慢慢擴展
[00:40:37.000 --> 00:40:39.000]  去到一個支派
[00:40:39.000 --> 00:40:47.000]  最後整個以色列敬拜偶像的問題非常嚴重
[00:40:47.000 --> 00:40:52.000]  開始的家庭就是米加的家庭
[00:40:52.000 --> 00:40:55.000]  聖經的故事很特別
[00:40:55.000 --> 00:40:58.000]  一開始介紹米加的時候
[00:40:58.000 --> 00:41:02.000]  就告訴我們米加是一個賊
[00:41:02.000 --> 00:41:05.000]  他偷了他媽媽的錢
[00:41:05.000 --> 00:41:10.000]  他的媽媽就咒咒
[00:41:10.000 --> 00:41:12.000]  聖經告訴我們
[00:41:12.000 --> 00:41:14.000]  她咒咒偷他錢的人
[00:41:14.000 --> 00:41:16.000]  後來他發覺
[00:41:16.000 --> 00:41:18.000]  偷他的錢的人是自己的兒子
[00:41:18.000 --> 00:41:20.000]  那怎麼辦呢?
[00:41:20.000 --> 00:41:23.000]  他就想將這個咒咒變成祝福
[00:41:23.000 --> 00:41:30.000]  他就將那些錢製造偶像
[00:41:30.000 --> 00:41:36.000]  整個故事都是不好的
[00:41:36.000 --> 00:41:38.000]  做賊是不好的
[00:41:38.000 --> 00:41:44.000]  用偷回來的錢去製造偶像
[00:41:44.000 --> 00:41:47.000]  更加不好
[00:41:47.000 --> 00:41:49.000]  不單這樣
[00:41:49.000 --> 00:41:51.000]  在第十七章告訴我們
[00:41:51.000 --> 00:41:56.000]  米加就僱了利微人做他的祭司
[00:41:56.000 --> 00:41:59.000]  本來是去找自己的兒子
[00:41:59.000 --> 00:42:04.000]  但不合聖經的吩咐
[00:42:04.000 --> 00:42:08.000]  有利微人就很開心
[00:42:08.000 --> 00:42:12.000]  一個拜偶像的家庭祭壇
[00:42:12.000 --> 00:42:16.000]  從此就成立了
[00:42:16.000 --> 00:42:19.000]  在第十八章的時候
[00:42:19.000 --> 00:42:22.000]  聖經說但知怕的人
[00:42:22.000 --> 00:42:26.000]  就要找自己的地方
[00:42:26.000 --> 00:42:29.000]  因為第一章告訴我們
[00:42:29.000 --> 00:42:33.000]  但知怕被外族人
[00:42:33.000 --> 00:42:36.000]  特別是菲律賓人欺壓得很厲害
[00:42:36.000 --> 00:42:39.000]  不准他們下山
[00:42:39.000 --> 00:42:41.000]  他們就沒有地方站
[00:42:41.000 --> 00:42:45.000]  但知怕人就遠走他方
[00:42:45.000 --> 00:42:49.000]  來找地方住
[00:42:49.000 --> 00:42:53.000]  先去打發一些人去探望
[00:42:53.000 --> 00:42:58.000]  經過米加的家
[00:42:58.000 --> 00:43:03.000]  在以法連山地
[00:43:03.000 --> 00:43:09.000]  結果他們決定要去北遷的時候
[00:43:09.000 --> 00:43:13.000]  又經過米加的家
[00:43:13.000 --> 00:43:18.000]  搶了米加家的偶像
[00:43:18.000 --> 00:43:23.000]  當那些彈人把偶像也拿走的時候
[00:43:23.000 --> 00:43:26.000]  米加的家有個祭司利微人
[00:43:26.000 --> 00:43:32.000]  聖經上說你們在做什麼?
[00:43:32.000 --> 00:43:36.000]  祭司問彈之派的人
[00:43:36.000 --> 00:43:39.000]  彈之派人怎麼說呢?
[00:43:39.000 --> 00:43:43.000]  事實上第十八章十九節
[00:43:43.000 --> 00:43:46.000]  他們告訴利微人
[00:43:46.000 --> 00:43:50.000]  不要出聲
[00:43:50.000 --> 00:43:52.000]  用手掩著嘴巴
[00:43:52.000 --> 00:43:54.000]  跟著我們走吧
[00:43:54.000 --> 00:43:58.000]  好作我們的師父和祭司
[00:43:58.000 --> 00:44:02.000]  你不單做米加家的祭司
[00:44:02.000 --> 00:44:06.000]  現在要做我們彈之派的祭司
[00:44:06.000 --> 00:44:08.000]  你作一家的祭司好呢?
[00:44:08.000 --> 00:44:12.000]  還是作以色列中一個支派的家族好呢?
[00:44:12.000 --> 00:44:14.000]  聖經上說
[00:44:14.000 --> 00:44:16.000]  祭司心裡高興
[00:44:16.000 --> 00:44:20.000]  就拿著以弗德神像和雕像
[00:44:20.000 --> 00:44:22.000]  來到中間的眾人
[00:44:22.000 --> 00:44:24.000]  是彈之派的人
[00:44:24.000 --> 00:44:27.000]  即是說跟你們一起走吧
[00:44:27.000 --> 00:44:30.000]  跟這兩隻的聖經
[00:44:30.000 --> 00:44:34.000]  你可以知道這個利微人
[00:44:34.000 --> 00:44:37.000]  做祭司的利微人
[00:44:37.000 --> 00:44:41.000]  其實他非常不好
[00:44:41.000 --> 00:44:44.000]  一開始還以為你們在做什麼呢?
[00:44:44.000 --> 00:44:46.000]  想搶東西嗎?
[00:44:46.000 --> 00:44:48.000]  當他們的人說
[00:44:48.000 --> 00:44:49.000]  你不要出聲
[00:44:49.000 --> 00:44:51.000]  我給你好處你
[00:44:51.000 --> 00:44:53.000]  你做一個家庭的祭司好呢?
[00:44:53.000 --> 00:44:55.000]  還是做一個支派的祭司好呢?
[00:44:55.000 --> 00:44:59.000]  當然是支派大嘛
[00:44:59.000 --> 00:45:01.000]  權力又高嘛
[00:45:01.000 --> 00:45:04.000]  所以祭司心裡高興
[00:45:04.000 --> 00:45:08.000]  就跟著這些彈人
[00:45:08.000 --> 00:45:10.000]  所以這個利微人
[00:45:10.000 --> 00:45:12.000]  他所侍奉的
[00:45:12.000 --> 00:45:15.000]  已經不是以弗德神了
[00:45:15.000 --> 00:45:19.000]  是他自己的權力
[00:45:19.000 --> 00:45:20.000]  自己的地位
[00:45:20.000 --> 00:45:22.000]  自己的享受
[00:45:22.000 --> 00:45:26.000]  所以祭司第十八章的結尾
[00:45:26.000 --> 00:45:28.000]  就告訴我們
[00:45:28.000 --> 00:45:33.000]  我們看看第十八章三十節
[00:45:33.000 --> 00:45:37.000]  彈人就為自己把雕像立起來
[00:45:37.000 --> 00:45:42.000]  摩西的孫子、甲醇的兒子約拿丹和他的子孫
[00:45:42.000 --> 00:45:45.000]  都作了彈支派的祭司
[00:45:45.000 --> 00:45:50.000]  直到那地遭受擄掠的日子
[00:45:50.000 --> 00:45:54.000]  這封聖經告訴我們
[00:45:54.000 --> 00:46:00.000]  這個利微人
[00:46:00.000 --> 00:46:03.000]  利微人作了整個彈支派之後
[00:46:03.000 --> 00:46:05.000]  最終的結局是什麼呢?
[00:46:05.000 --> 00:46:10.000]  就是直到那地遭受擄掠的日子
[00:46:10.000 --> 00:46:13.000]  利微人在舊約聖經裡
[00:46:13.000 --> 00:46:17.000]  就是以色列人社會的道德守護者
[00:46:17.000 --> 00:46:19.000]  因為他手上有神的律法
[00:46:19.000 --> 00:46:21.000]  要教導以色列人
[00:46:21.000 --> 00:46:23.000]  是道德的守護者
[00:46:23.000 --> 00:46:27.000]  有些像今天我們基督徒
[00:46:27.000 --> 00:46:30.000]  被稱為社會的良心
[00:46:30.000 --> 00:46:34.000]  傳道牧師就更加嚴重
[00:46:34.000 --> 00:46:37.000]  因為他們是利微人
[00:46:37.000 --> 00:46:39.000]  做祭司的
[00:46:39.000 --> 00:46:43.000]  但祭司也可以變壞
[00:46:43.000 --> 00:46:45.000]  我們祈禱求天父
[00:46:45.000 --> 00:46:49.000]  讓我們每個教會的牧師傳道都不要變壞
[00:46:49.000 --> 00:46:51.000]  因為環境會艱難
[00:46:51.000 --> 00:46:57.000]  求主幫助我們堅強
[00:46:57.000 --> 00:47:00.000]  求神給我們的傳道牧師
[00:47:00.000 --> 00:47:02.000]  給我們的弟兄姊妹
[00:47:02.000 --> 00:47:07.000]  遠離經文裡利微人的道路
[00:47:07.000 --> 00:47:13.000]  侍奉金錢、地位、權力
[00:47:13.000 --> 00:47:16.000]  不是侍奉上帝
[00:47:16.000 --> 00:47:18.000]  另一方面
[00:47:18.000 --> 00:47:22.000]  第十八章彈支派的人
[00:47:22.000 --> 00:47:26.000]  去尋找這個地方的故事
[00:47:26.000 --> 00:47:30.000]  都有個來龍去脈
[00:47:30.000 --> 00:47:33.000]  首先我們見到
[00:47:33.000 --> 00:47:39.000]  在第十九章40-46節
[00:47:39.000 --> 00:47:43.000]  彈支派按著家族抽籤抽到第七籤
[00:47:43.000 --> 00:47:47.000]  這是約書亞的第十九章
[00:47:47.000 --> 00:47:52.000]  40-46節講到彈支派抽籤的地方
[00:47:52.000 --> 00:47:55.000]  就是這裡提到很多地方的名字
[00:47:55.000 --> 00:48:03.000]  如: 羅拉亞、以實圖、伊爾士脈、沙拉賓、阿亞倫
[00:48:03.000 --> 00:48:08.000]  其實這個地方是猶大山地的西面
[00:48:08.000 --> 00:48:10.000]  通常聖經稱為高地
[00:48:10.000 --> 00:48:13.000]  其實是一個山窿的台地
[00:48:13.000 --> 00:48:19.000]  即是說,非利士人和以色列人之間的地方
[00:48:19.000 --> 00:48:23.000]  就是彈支派的應許地
[00:48:23.000 --> 00:48:25.000]  神給他們的應許地
[00:48:25.000 --> 00:48:27.000]  但現在他們要離開
[00:48:27.000 --> 00:48:31.000]  因為他們要北遷
[00:48:31.000 --> 00:48:38.000]  以色列人從埃及出來去應許地
[00:48:38.000 --> 00:48:41.000]  但彈支派的人就相反
[00:48:41.000 --> 00:48:47.000]  由應許地出來尋找一個新的地方
[00:48:47.000 --> 00:48:50.000]  這已經很不妥了
[00:48:50.000 --> 00:48:54.000]  另外,以色列人從埃及出來應許地前
[00:48:54.000 --> 00:48:56.000]  就經過了西乃山
[00:48:56.000 --> 00:49:02.000]  在那裡領受了從上帝而來的律法書
[00:49:02.000 --> 00:49:09.000]  彈支派的人就從應許地尋找新地方的過程中
[00:49:09.000 --> 00:49:12.000]  經過了以法連山地
[00:49:12.000 --> 00:49:14.000]  結果得到的是什麼呢?
[00:49:14.000 --> 00:49:17.000]  不是律法,是偶像
[00:49:17.000 --> 00:49:20.000]  又不妥了
