
[00:00:00.000 --> 00:00:13.000]  (音樂)
[00:16:32.000 --> 00:16:36.000]  你想想如果
[00:16:36.000 --> 00:16:39.000]  史林斷在 路加要說這句的時候
[00:16:39.000 --> 00:16:41.000]  在主候說幾年 到80幾年
[00:16:41.000 --> 00:16:43.000]  要寫這些
[00:16:43.000 --> 00:16:46.000]  你不知道約會當去什麼時候
[00:16:46.000 --> 00:16:49.000]  在一個很敏感的時候
[00:16:49.000 --> 00:16:51.000]  很刺激的時候
[00:16:51.000 --> 00:16:55.000]  你記住在這樣的情況下
[00:16:55.000 --> 00:16:58.000]  他回答耶穌的問題就是
[00:16:58.000 --> 00:17:00.000]  耶路撒冷
[00:17:00.000 --> 00:17:02.000]  猶太傳遞 撒瑪利亞 斯洛地吉
[00:17:02.000 --> 00:17:04.000]  做我見證
[00:17:04.000 --> 00:17:07.000]  這是什麼來的
[00:17:07.000 --> 00:17:09.000]  為什麼要將推倒一個政權
[00:17:09.000 --> 00:17:11.000]  或者現在我們想推倒一個政權
[00:17:11.000 --> 00:17:12.000]  你當60幾年就是
[00:17:12.000 --> 00:17:13.000]  哇 大家又起行
[00:17:13.000 --> 00:17:15.000]  哇 搞革命 蜜蜂窩
[00:17:15.000 --> 00:17:17.000]  行啦 我們就一起反他
[00:17:17.000 --> 00:17:20.000]  在這個時候寫這些
[00:17:20.000 --> 00:17:24.000]  不適合那個潮流
[00:17:24.000 --> 00:17:27.000]  不適合那個時候那些人說的話
[00:17:27.000 --> 00:17:29.000]  你當主要80年寫
[00:17:29.000 --> 00:17:31.000]  聖殿被毀了
[00:17:31.000 --> 00:17:36.000]  這句話想說什麼
[00:17:36.000 --> 00:17:38.000]  這句話的意義
[00:17:38.000 --> 00:17:41.000]  呈給什麼圖畫
[00:17:41.000 --> 00:17:46.000]  這個是我們去理解
[00:17:46.000 --> 00:17:48.000]  一節我們很熟悉聖經的時候
[00:17:48.000 --> 00:17:55.000]  我們需要留心的東西
[00:17:55.000 --> 00:17:56.000]  待會我會再說多一點
[00:17:56.000 --> 00:17:57.000]  我會解一解
[00:17:57.000 --> 00:17:59.000]  不過我想先看這裡
[00:17:59.000 --> 00:18:02.000]  這個是I say it in Acts
[00:18:02.000 --> 00:18:04.000]  就是梁子昌的書在《歷史論傳》裏面
[00:18:04.000 --> 00:18:07.000]  你知道我要說OT和NT
[00:18:07.000 --> 00:18:10.000]  就是舊聖經裏面的新約
[00:18:10.000 --> 00:18:13.000]  不是新約裏面的聖經的舊約
[00:18:13.000 --> 00:18:15.000]  你看這句說什麼
[00:18:15.000 --> 00:18:18.000]  我還在母福中的時候
[00:18:18.000 --> 00:18:21.000]  耶華就塑造我做他的人
[00:18:21.000 --> 00:18:25.000]  好施雅各回轉歸向他
[00:18:25.000 --> 00:18:29.000]  施以色的人就聚攏到他的新堂
[00:18:29.000 --> 00:18:31.000]  我耶華眼中為尊貴
[00:18:31.000 --> 00:18:32.000]  我神是我的力量
[00:18:32.000 --> 00:18:34.000]  現在耶華說什麼
[00:18:34.000 --> 00:18:35.000]  這句說留心
[00:18:35.000 --> 00:18:40.000]  你做我的人施雅各眾之派復興
[00:18:40.000 --> 00:18:44.000]  施以色中保存的人回歸
[00:18:44.000 --> 00:18:45.000]  只是小事
[00:18:45.000 --> 00:18:49.000]  我說要你做列國的歌
[00:18:49.000 --> 00:18:52.000]  好讓你把握的舊音帶到地極
[00:18:52.000 --> 00:18:54.000]  你看完這句
[00:18:54.000 --> 00:19:00.000]  和剛才那句有什麼相同的地方呢
[00:19:00.000 --> 00:19:01.000]  相同的地方
[00:19:01.000 --> 00:19:02.000]  起碼中文來說
[00:19:02.000 --> 00:19:03.000]  先看中文
[00:19:03.000 --> 00:19:06.000]  地極是相同的
[00:19:06.000 --> 00:19:07.000]  再來一次
[00:19:07.000 --> 00:19:08.000]  地極是相同的
[00:19:08.000 --> 00:19:10.000]  大家看到地極這個字
[00:19:10.000 --> 00:19:11.000]  地極這個字
[00:19:11.000 --> 00:19:12.000]  就是地極
[00:19:12.000 --> 00:19:14.000]  和《倚創下書》這個地極
[00:19:14.000 --> 00:19:17.000]  一樣是地極
[00:19:17.000 --> 00:19:18.000]  地極這個字
[00:19:18.000 --> 00:19:19.000]  起碼中文來說
[00:19:19.000 --> 00:19:24.000]  基本上在整個兩約的所有的希臘文獻裏面
[00:19:24.000 --> 00:19:26.000]  這個字極少用
[00:19:26.000 --> 00:19:28.000]  聖經裏面都極少用
[00:19:28.000 --> 00:19:30.000]  所以你看到這個字
[00:19:30.000 --> 00:19:31.000]  很明顯
[00:19:31.000 --> 00:19:34.000]  《斯林傳》的作者路加寫地極的時候
[00:19:34.000 --> 00:19:38.000]  他想要回應《倚創下書》49章
[00:19:38.000 --> 00:19:40.000]  第六次經文
[00:19:40.000 --> 00:19:42.000]  他想要回應
[00:19:42.000 --> 00:19:43.000]  起碼是這樣的
[00:19:43.000 --> 00:19:45.000]  讓我看看他怎樣回應
[00:19:45.000 --> 00:19:48.000]  今天上半場的section是這個
[00:19:48.000 --> 00:19:51.000]  你看到他復興的步驟有兩個
[00:19:51.000 --> 00:19:53.000]  第一個步驟是什麼呢
[00:19:53.000 --> 00:19:56.000]  始終支派復興
[00:19:56.000 --> 00:19:59.000]  始以色列中和保存的人回歸
[00:19:59.000 --> 00:20:02.000]  尚為小事
[00:20:02.000 --> 00:20:04.000]  第二個就是做愛幫人的光
[00:20:04.000 --> 00:20:07.000]  好讓我把你的救恩傳到地極
[00:20:07.000 --> 00:20:11.000]  你看到這句有兩個步驟
[00:20:11.000 --> 00:20:14.000]  第一個就是眾支派回歸小事
[00:20:14.000 --> 00:20:17.000]  第二個就是做捏幫的光
[00:20:17.000 --> 00:20:18.000]  直到地極
[00:20:18.000 --> 00:20:19.000]  兩個步驟
[00:20:19.000 --> 00:20:21.000]  在整個西洋裏面
[00:20:21.000 --> 00:20:23.000]  他想表達這件事情
[00:20:23.000 --> 00:20:26.000]  你看一下這裡
[00:20:26.000 --> 00:20:29.000]  你看一下這裡
[00:20:29.000 --> 00:20:33.000]  整個《斯林傳》大概這樣分類
[00:20:33.000 --> 00:20:39.000]  1至5章耶路撒冷有三千五千人信主
[00:20:39.000 --> 00:20:43.000]  6至12章有撒瑪利亞人信主
[00:20:43.000 --> 00:20:45.000]  這個字要小心讀
[00:20:45.000 --> 00:20:47.000]  以前不是這樣讀的
[00:20:47.000 --> 00:20:49.000]  現在翻譯是要這樣讀
[00:20:49.000 --> 00:20:50.000]  是讀什麼呢
[00:20:50.000 --> 00:20:55.000]  埃提奧伯人太監
[00:20:55.000 --> 00:20:57.000]  Ephraobian的uno
[00:20:57.000 --> 00:21:00.000]  講英文會好一點
[00:21:00.000 --> 00:21:02.000]  以前是埃提亞伯
[00:21:02.000 --> 00:21:05.000]  現在叫埃提奧伯人太監
[00:21:05.000 --> 00:21:07.000]  那裏有信主
[00:21:07.000 --> 00:21:11.000]  這個是6至12章
[00:21:11.000 --> 00:21:14.000]  13至28章就是愛幫人信主
[00:21:14.000 --> 00:21:18.000]  很明顯你馬上會聯想到什麼
[00:21:18.000 --> 00:21:20.000]  剛才那個powerpoint
[00:21:20.000 --> 00:21:25.000]  那兩個步驟就是捏國的光
[00:21:25.000 --> 00:21:27.000]  好讓你的救恩傳到地極
[00:21:27.000 --> 00:21:30.000]  我馬上會聯想到第三個
[00:21:30.000 --> 00:21:33.000]  愛幫人信主就是屬於剛才第二個步驟
[00:21:33.000 --> 00:21:35.000]  第二個
[00:21:35.000 --> 00:21:37.000]  這個很清楚
[00:21:37.000 --> 00:21:40.000]  其實難解釋的是什麼呢
[00:21:40.000 --> 00:21:43.000]  耶路撒冷有三千五千人信主
[00:21:43.000 --> 00:21:44.000]  都明白的
[00:21:44.000 --> 00:21:46.000]  就是有人信主
[00:21:46.000 --> 00:21:47.000]  明白這幫東西
[00:21:47.000 --> 00:21:50.000]  你發覺五旬節的時候
[00:21:50.000 --> 00:21:53.000]  是什麼事發生的
[00:21:53.000 --> 00:21:55.000]  是五旬節
[00:21:55.000 --> 00:22:00.000]  世界各地的猶太人
[00:22:00.000 --> 00:22:05.000]  來到耶路撒冷守節
[00:22:05.000 --> 00:22:09.000]  所以你發不發現這句說話說什麼
[00:22:09.000 --> 00:22:12.000]  猶太人回歸到耶路撒冷
[00:22:12.000 --> 00:22:14.000]  能夠信耶穌
[00:22:14.000 --> 00:22:17.000]  有三千人五千人信主
[00:22:17.000 --> 00:22:21.000]  這個不是就是
[00:22:21.000 --> 00:22:26.000]  眾支派回歸尚為小事
[00:22:26.000 --> 00:22:30.000]  你再看一下六至十二章
[00:22:30.000 --> 00:22:32.000]  是什麼來的
[00:22:32.000 --> 00:22:36.000]  撒瑪利亞人是什麼人
[00:22:36.000 --> 00:22:39.000]  Samaritan是什麼人
[00:22:39.000 --> 00:22:43.000]  就是德國那十個支派
[00:22:43.000 --> 00:22:45.000]  你當是這樣
[00:22:45.000 --> 00:22:49.000]  所以為什麼撒瑪利亞人要回歸回去
[00:22:49.000 --> 00:22:51.000]  回歸的意思就是
[00:22:51.000 --> 00:22:54.000]  撒瑪利亞人要信主在四十二十八章
[00:22:54.000 --> 00:22:57.000]  好像說什麼呢
[00:22:57.000 --> 00:23:00.000]  中亞各的支派回歸
[00:23:00.000 --> 00:23:06.000]  只意識人中保存的回歸只是小事
[00:23:06.000 --> 00:23:08.000]  所以你可不可以留心到
[00:23:08.000 --> 00:23:10.000]  這些是什麼來的
[00:23:10.000 --> 00:23:11.000]  整個四十二章裏面
[00:23:11.000 --> 00:23:15.000]  寫過的一章至二十八章裏面
[00:23:15.000 --> 00:23:16.000]  其實他最想說的
[00:23:16.000 --> 00:23:18.000]  最想表達的是什麼
[00:23:18.000 --> 00:23:22.000]  他用以塞尼亞書四十九章第六節的東西
[00:23:22.000 --> 00:23:25.000]  成為他寫整個《少林寺傳》
[00:23:25.000 --> 00:23:28.000]  一個很重要的框架
[00:23:28.000 --> 00:23:30.000]  我慢慢再講多些
[00:23:30.000 --> 00:23:32.000]  我們會好些
[00:23:32.000 --> 00:23:43.000]  在一至五章的《少林寺傳》裏面
[00:23:43.000 --> 00:23:46.000]  其實如果大家理解到一點的話
[00:23:46.000 --> 00:23:49.000]  其實耶穌是一個來唱的
[00:23:49.000 --> 00:23:52.000]  Dancer自駕死 升天
[00:23:52.000 --> 00:23:56.000]  升天其實我們理解是一個Enformer
[00:23:56.000 --> 00:23:58.000]  是一個登基
[00:23:58.000 --> 00:24:02.000]  就是耶穌坐在萬鈞耶羅神的右邊
[00:24:02.000 --> 00:24:06.000]  就好像詩篇第二篇說的
[00:24:06.000 --> 00:24:08.000]  「你視我為愛之外 今日生你」一樣
[00:24:08.000 --> 00:24:10.000]  好像一個Enformer
[00:24:10.000 --> 00:24:12.000]  但大家有沒有發現
[00:24:12.000 --> 00:24:14.000]  在一個黃登基的裏面
[00:24:14.000 --> 00:24:17.000]  最麻煩的東西是什麼呢
[00:24:17.000 --> 00:24:19.000]  就是《少林傳》第一章
[00:24:19.000 --> 00:24:20.000]  耶穌升了天
[00:24:20.000 --> 00:24:22.000]  Supposed 等於五重節
[00:24:22.000 --> 00:24:24.000]  我們會留心的是
[00:24:24.000 --> 00:24:28.000]  三次人信主 五次人信主等等這個故事
[00:24:28.000 --> 00:24:32.000]  但你想像不到的是什麼呢
[00:24:32.000 --> 00:24:37.000]  整個《少林傳》一至五章裏面
[00:24:37.000 --> 00:24:41.000]  佔大部分的不是三次人信主和五次人信主
[00:24:41.000 --> 00:24:46.000]  整個《少林傳》一至五章裏面佔了最多的是什麼呢
[00:24:46.000 --> 00:24:49.000]  是當《福音傳》了之後
[00:24:49.000 --> 00:24:55.000]  門徒遭受到羅馬人或者猶太人對他的攻擊和迫害
[00:24:55.000 --> 00:25:00.000]  成為了一個最難搞的事情
[00:25:00.000 --> 00:25:03.000]  如果你問我的話
[00:25:03.000 --> 00:25:05.000]  例如說岑詩你說
[00:25:05.000 --> 00:25:10.000]  上一篇書49章六節是在說福興好一點
[00:25:10.000 --> 00:25:12.000]  眾志派回歸很小事
[00:25:12.000 --> 00:25:14.000]  然後又愛國人的江
[00:25:14.000 --> 00:25:16.000]  我們如果不看《少林傳》的話
[00:25:16.000 --> 00:25:21.000]  看著以創下書49章六節的時候
[00:25:21.000 --> 00:25:23.000]  你給我的感覺就是
[00:25:23.000 --> 00:25:27.000]  神說要回歸 眾志派回來了
[00:25:27.000 --> 00:25:29.000]  還要使列邦都成為萬鈞耶華
[00:25:29.000 --> 00:25:32.000]  腳下的神服於萬鈞耶華
[00:25:32.000 --> 00:25:35.000]  行了 行了 這樣就有地疾了
[00:25:35.000 --> 00:25:37.000]  我通常會想什麼呢
[00:25:37.000 --> 00:25:39.000]  信福信水
[00:25:39.000 --> 00:25:41.000]  萬鈞耶華打贏了
[00:25:41.000 --> 00:25:44.000]  行了 行了
[00:25:44.000 --> 00:25:49.000]  《少林傳》說的「行」和「行」
[00:25:49.000 --> 00:25:52.000]  如果你有心機看著以創下書的話
[00:25:52.000 --> 00:25:56.000]  由40章開始至到55章
[00:25:56.000 --> 00:25:59.000]  我們稱這個為第二以創下
[00:25:59.000 --> 00:26:01.000]  你發現什麼事情呢
[00:26:01.000 --> 00:26:03.000]  在第二以創下書裡面
[00:26:03.000 --> 00:26:06.000]  說了很多萬鈞耶華會來做作為
[00:26:06.000 --> 00:26:08.000]  行了 行了
[00:26:08.000 --> 00:26:10.000]  不過你發現
[00:26:10.000 --> 00:26:12.000]  大部分的以創下書
[00:26:12.000 --> 00:26:14.000]  第二章第二以創下裡面
[00:26:14.000 --> 00:26:16.000]  都是充滿著什麼呢
[00:26:16.000 --> 00:26:19.000]  很多大戰 很多攻擊
[00:26:19.000 --> 00:26:22.000]  很多受傷害的片段和故事
[00:26:22.000 --> 00:26:24.000]  我們都是沒有時間回去看的
[00:26:24.000 --> 00:26:27.000]  所以《少林傳》說耶路撒冷復興的時候
[00:26:27.000 --> 00:26:28.000]  我們想說什麼呢
[00:26:28.000 --> 00:26:33.000]  如果用以創下書49章六節來說這個故事的時候
[00:26:33.000 --> 00:26:37.000]  它不只是在說眾志派復興的問題
[00:26:37.000 --> 00:26:39.000]  在眾志派復興之後
[00:26:39.000 --> 00:26:41.000]  都會面對一個什麼問題呢
[00:26:41.000 --> 00:26:43.000]  大班人打你
[00:26:43.000 --> 00:26:45.000]  大班人會攻擊你
[00:26:45.000 --> 00:26:47.000]  大班人會不滿你
[00:26:47.000 --> 00:26:49.000]  好像《少林傳》一樣
[00:26:49.000 --> 00:26:51.000]  記不記得它到第四第五章的時候
[00:26:51.000 --> 00:26:53.000]  哇 三千五千人信尊
[00:26:53.000 --> 00:26:55.000]  應該行了 行了 是吧
[00:26:55.000 --> 00:26:57.000]  接著《少林傳》又怎麼樣呢
[00:26:57.000 --> 00:26:59.000]  被抓被抓 被人抓了 監獄裡
[00:26:59.000 --> 00:27:02.000]  接著要靠監牢連續一個人才說
[00:27:02.000 --> 00:27:04.000]  哎呀 如果行的話就行了
[00:27:04.000 --> 00:27:07.000]  不行的話 它就會不行了
[00:27:07.000 --> 00:27:11.000]  姑且放過了整個門徒
[00:27:11.000 --> 00:27:14.000]  所以你可以慢慢品嚐一點點
[00:27:14.000 --> 00:27:18.000]  它用了49章六節說眾志派回歸
[00:27:18.000 --> 00:27:19.000]  好像五重節一樣
[00:27:19.000 --> 00:27:20.000]  天下萬物
[00:27:20.000 --> 00:27:22.000]  沒有人回到耶路撒冷的時候
[00:27:22.000 --> 00:27:23.000]  回歸到的時候
[00:27:23.000 --> 00:27:25.000]  哇 很多人都受感動
[00:27:25.000 --> 00:27:26.000]  講了謊言 接著信了主耶穌
[00:27:26.000 --> 00:27:27.000]  然後留在這裡
[00:27:27.000 --> 00:27:28.000]  人家抹餅
[00:27:28.000 --> 00:27:29.000]  人家在吃
[00:27:29.000 --> 00:27:31.000]  人家在祈禱
[00:27:31.000 --> 00:27:33.000]  你以為這些圖畫好像很美很美好
[00:27:33.000 --> 00:27:35.000]  是真的
[00:27:35.000 --> 00:27:36.000]  整個《少林傳》的正面章篇
[00:27:36.000 --> 00:27:37.000]  講了最多的內容
[00:27:37.000 --> 00:27:40.000]  不是那幾句
[00:27:40.000 --> 00:27:43.000]  天天交接 門徒抹餅
[00:27:43.000 --> 00:27:46.000]  那些只有幾行幾節說而已
[00:27:46.000 --> 00:27:48.000]  講了最多的是什麼
[00:27:48.000 --> 00:27:50.000]  門徒被人抓 被人打 被人抓
[00:27:50.000 --> 00:27:51.000]  被人抓到監獄裡
[00:27:51.000 --> 00:27:53.000]  沒有人信他
[00:27:53.000 --> 00:27:56.000]  這些主人從哪裡來的呢
[00:27:56.000 --> 00:27:58.000]  就在《爾弗所書》裡
[00:27:58.000 --> 00:27:59.000]  不是《爾弗所書》 對不起
[00:27:59.000 --> 00:28:02.000]  《以賽亞書》裡來的
[00:28:02.000 --> 00:28:03.000]  我講的是《艾斯萊爾》
[00:28:03.000 --> 00:28:06.000]  我不會比《爾賽亞書》更順利
[00:28:06.000 --> 00:28:08.000]  在《艾斯萊爾》裡來的
[00:28:08.000 --> 00:28:11.000]  就是這樣
[00:28:11.000 --> 00:28:14.000]  你開始慢慢感覺到的是什麼
[00:28:14.000 --> 00:28:19.000]  當路加爾寫整個《少林傳》的時候
[00:28:19.000 --> 00:28:22.000]  他寫黃燈基 耶穌已經釘死了
[00:28:22.000 --> 00:28:25.000]  然後復活了 升天了 得了電的時候
[00:28:25.000 --> 00:28:28.000]  你以為上帝有能力給他嗎
[00:28:28.000 --> 00:28:29.000]  即是聖靈降臨了
[00:28:29.000 --> 00:28:31.000]  接著說門徒有力量
[00:28:31.000 --> 00:28:32.000]  做了很多事
[00:28:32.000 --> 00:28:34.000]  第二 做了所有事
[00:28:34.000 --> 00:28:35.000]  沒錯 是真的
[00:28:35.000 --> 00:28:40.000]  不過 做了所有事不代表什麼
[00:28:40.000 --> 00:28:42.000]  順風順水
[00:28:42.000 --> 00:28:44.000]  所以我們稱這個叫什麼
[00:28:44.000 --> 00:28:49.000]  Opposition after the informal king
[00:28:49.000 --> 00:28:53.000]  如果今天要回應大時代
[00:28:53.000 --> 00:28:55.000]  很混亂 很複雜
[00:28:55.000 --> 00:28:58.000]  很多攻擊 很多逼迫的時候
[00:28:58.000 --> 00:29:02.000]  我懷疑《少林傳》正正都是在這個處境下
[00:29:02.000 --> 00:29:04.000]  想這個課題
[00:29:04.000 --> 00:29:06.000]  只是一個大時代
[00:29:06.000 --> 00:29:07.000]  很多事你猜不到
[00:29:07.000 --> 00:29:09.000]  很多人很混亂的時候
[00:29:09.000 --> 00:29:13.000]  有Opposition to this informal king的時候
[00:29:13.000 --> 00:29:17.000]  有些什麼沒有變呢
[00:29:17.000 --> 00:29:20.000]  是上帝自己的懷疑沒有變
[00:29:27.000 --> 00:29:31.000]  剛才和少林傾偎的時候
[00:29:31.000 --> 00:29:34.000]  我們在說機構
[00:29:34.000 --> 00:29:38.000]  請你多多支持華僑聖經公會
[00:29:38.000 --> 00:29:41.000]  我和他不是很熟的關係
[00:29:41.000 --> 00:29:43.000]  他請我講話的
[00:29:43.000 --> 00:29:48.000]  香港教會 機構 神學院
[00:29:48.000 --> 00:29:50.000]  都很艱難
[00:29:50.000 --> 00:29:51.000]  真的很艱難
[00:29:51.000 --> 00:29:53.000]  如果大家知道
[00:29:53.000 --> 00:29:54.000]  我們今年看收生
[00:29:54.000 --> 00:29:56.000]  看收不收到生
[00:29:56.000 --> 00:29:58.000]  收了多少
[00:29:58.000 --> 00:30:00.000]  你知道大的神學院
[00:30:00.000 --> 00:30:02.000]  以前收幾十人
[00:30:02.000 --> 00:30:07.000]  他們去年收生都很艱難
[00:30:07.000 --> 00:30:08.000]  有些神學院你都知道
[00:30:08.000 --> 00:30:12.000]  收生是一個 半個
[00:30:12.000 --> 00:30:14.000]  很不容易
[00:30:14.000 --> 00:30:16.000]  如果知道教會的奉獻
[00:30:16.000 --> 00:30:18.000]  人數的跌
[00:30:18.000 --> 00:30:23.000]  有些教會是以百萬計赤字
[00:30:23.000 --> 00:30:24.000]  你都知道
[00:30:24.000 --> 00:30:28.000]  機構更加在水深火熱的裡面
[00:30:28.000 --> 00:30:31.000]  你知道教會和機構
[00:30:31.000 --> 00:30:34.000]  神學院是唇齒相依的
[00:30:34.000 --> 00:30:36.000]  教會不行就不行
[00:30:36.000 --> 00:30:38.000]  但是在這裡
[00:30:38.000 --> 00:30:40.000]  在迫不及待的裡面
[00:30:40.000 --> 00:30:42.000]  很艱難的裡面
[00:30:42.000 --> 00:30:45.000]  在大時代出現的時候
[00:30:45.000 --> 00:30:50.000]  你看看上選他想說什麼
[00:30:50.000 --> 00:30:54.000]  福音的大龍沒有因為
[00:30:54.000 --> 00:30:58.000]  這個世代變了什麼而影響
[00:30:58.000 --> 00:31:00.000]  你看看他沒有在乎
[00:31:00.000 --> 00:31:02.000]  整個世界不斷地自然將裡面
[00:31:02.000 --> 00:31:03.000]  有人逼迫他
[00:31:03.000 --> 00:31:07.000]  逼迫完那些人走出來再傳福音
[00:31:07.000 --> 00:31:09.000]  福音本質的力量
[00:31:09.000 --> 00:31:11.000]  沒有因為這個世界裡面
[00:31:11.000 --> 00:31:14.000]  很混亂 很煩的緣故
[00:31:14.000 --> 00:31:15.000]  很多逼迫的緣故
[00:31:15.000 --> 00:31:16.000]  很多壓力的緣故
[00:31:16.000 --> 00:31:18.000]  搞不定的
[00:31:18.000 --> 00:31:21.000]  但它是可以處理的
[00:31:21.000 --> 00:31:24.000]  這個正是以賽亞書的經文
[00:31:24.000 --> 00:31:25.000]  我不知道你有沒有覺得
[00:31:25.000 --> 00:31:26.000]  讀以賽亞書的時候
[00:31:26.000 --> 00:31:28.000]  可能沒有時間看唱
[00:31:28.000 --> 00:31:29.000]  你回去讀以賽亞書的時候
[00:31:29.000 --> 00:31:30.000]  很奇怪
[00:31:30.000 --> 00:31:32.000]  有時候說得很漂亮
[00:31:32.000 --> 00:31:34.000]  福同說的畫都很漂亮
[00:31:34.000 --> 00:31:36.000]  一會兒又說什麼
[00:31:36.000 --> 00:31:37.000]  又被人打 又被人打
[00:31:37.000 --> 00:31:40.000]  然後又要審判誰
[00:31:40.000 --> 00:31:42.000]  其實詩詩書裡面的模式
[00:31:42.000 --> 00:31:45.000]  和X的模式一樣
[00:31:45.000 --> 00:31:47.000]  和《十二傳》
[00:31:47.000 --> 00:31:51.000]  無論那個時代怎麼變和怎麼巨變都好
[00:31:51.000 --> 00:31:53.000]  福音上對話語的能力
[00:31:53.000 --> 00:31:55.000]  從來沒有改變
[00:31:55.000 --> 00:31:56.000]  只是work out(成功)
[00:31:56.000 --> 00:31:58.000]  我再看多一點
[00:31:58.000 --> 00:32:07.000]  這個的work out(成功)
[00:32:07.000 --> 00:32:08.000]  是什麼work out(成功)
[00:32:08.000 --> 00:32:10.000]  我想藉著這張卡幫我define一下
[00:32:10.000 --> 00:32:14.000]  我們經常以為福音
[00:32:14.000 --> 00:32:16.000]  是在一個大時代裡面
[00:32:16.000 --> 00:32:18.000]  持守著
[00:32:18.000 --> 00:32:21.000]  但是福音在這裡
[00:32:21.000 --> 00:32:25.000]  是五旬節來的
[00:32:25.000 --> 00:32:27.000]  在一個五旬節裡面
[00:32:27.000 --> 00:32:29.000]  突然改變了整個生態
[00:32:29.000 --> 00:32:34.000]  福音上對話語的能在
[00:32:34.000 --> 00:32:36.000]  好像突然在一個大時代裡面
[00:32:36.000 --> 00:32:40.000]  它一個獨有的文化的出現
[00:32:40.000 --> 00:32:43.000]  我想再說得仔細一點
[00:32:44.000 --> 00:32:46.000]  我看這一段
[00:32:46.000 --> 00:32:48.000]  剛才我們說的X2這句
[00:32:48.000 --> 00:32:50.000]  你記不記得說
[00:32:50.000 --> 00:32:51.000]  信了三千人
[00:32:51.000 --> 00:32:53.000]  然後就說很多東西
[00:32:53.000 --> 00:32:54.000]  凡是公用的
[00:32:54.000 --> 00:32:56.000]  就是按大家分給大家
[00:32:56.000 --> 00:32:58.000]  天天一起查聖經 讀聖經
[00:32:58.000 --> 00:33:00.000]  這個是二章
[00:33:00.000 --> 00:33:01.000]  四章說什麼
[00:33:01.000 --> 00:33:02.000]  差不多
[00:33:02.000 --> 00:33:03.000]  like wise(相似)
[00:33:03.000 --> 00:33:05.000]  又是說沒有人說
[00:33:05.000 --> 00:33:06.000]  東西是屬於自己的
[00:33:06.000 --> 00:33:08.000]  是凡是公用的
[00:33:08.000 --> 00:33:10.000]  就按著大家分給大家
[00:33:10.000 --> 00:33:12.000]  讀到這些經文的時候
[00:33:12.000 --> 00:33:14.000]  其實想說什麼
[00:33:14.000 --> 00:33:15.000]  不是說我們今天
[00:33:15.000 --> 00:33:16.000]  要去烏托邦的模式
[00:33:16.000 --> 00:33:19.000]  你的房子就等於我的房子
[00:33:19.000 --> 00:33:22.000]  你的房子和我的房子交換
[00:33:22.000 --> 00:33:23.000]  我也想
[00:33:23.000 --> 00:33:25.000]  如果你的房子很值錢
[00:33:25.000 --> 00:33:26.000]  和我的房子交換
[00:33:26.000 --> 00:33:27.000]  法國公用
[00:33:27.000 --> 00:33:28.000]  又不是說
[00:33:28.000 --> 00:33:29.000]  我們要整天走在一起
[00:33:29.000 --> 00:33:30.000]  祈禱那樣
[00:33:30.000 --> 00:33:33.000]  這裡不是想鼓勵
[00:33:33.000 --> 00:33:34.000]  做回這個模式
[00:33:34.000 --> 00:33:35.000]  去表達信任傳承
[00:33:35.000 --> 00:33:36.000]  不是
[00:33:36.000 --> 00:33:39.000]  這個模式是什麼模式
[00:33:40.000 --> 00:33:43.000]  福音在耶穌死了之後
[00:33:43.000 --> 00:33:44.000]  登升天之後
[00:33:44.000 --> 00:33:47.000]  產生了一個獨有的文化
[00:33:47.000 --> 00:33:48.000]  回到那段話題
[00:33:48.000 --> 00:33:51.000]  那獨有的文化就是
[00:33:51.000 --> 00:33:52.000]  這群信耶穌的人
[00:33:52.000 --> 00:33:54.000]  在耶路撒冷發生了什麼事情
[00:33:54.000 --> 00:33:57.000]  就是一群人在那裡
[00:33:57.000 --> 00:33:58.000]  祈禱
[00:33:58.000 --> 00:33:59.000]  賣光所有東西
[00:33:59.000 --> 00:34:01.000]  然後又聖餐
[00:34:01.000 --> 00:34:02.000]  又彼此交接
[00:34:02.000 --> 00:34:06.000]  又一起享受團體生活
[00:34:06.000 --> 00:34:09.000]  如果你問我
[00:34:09.000 --> 00:34:11.000]  剛才我們說
[00:34:11.000 --> 00:34:13.000]  上帝從來在大時代裡
[00:34:13.000 --> 00:34:17.000]  都不會改變地
[00:34:17.000 --> 00:34:19.000]  他的話語照
[00:34:19.000 --> 00:34:22.000]  我會在這裡加一點
[00:34:22.000 --> 00:34:24.000]  那些是什麼
[00:34:24.000 --> 00:34:28.000]  上帝的話語照是什麼
[00:34:28.000 --> 00:34:30.000]  原來在新的時代裡
[00:34:30.000 --> 00:34:33.000]  或者一個大的變局裡
[00:34:33.000 --> 00:34:37.000]  福音是要在不同的時代裡
[00:34:37.000 --> 00:34:39.000]  有一個新的傳適的
[00:34:39.000 --> 00:34:43.000]  以至產生一個新的文化出現
[00:34:43.000 --> 00:34:45.000]  我再來一次
[00:34:45.000 --> 00:34:51.000]  施王傳在耶路撒冷的經驗
[00:34:51.000 --> 00:34:53.000]  整群三千五千人信主的經驗
[00:34:53.000 --> 00:34:55.000]  你當耶路撒冷那時候
[00:34:55.000 --> 00:34:57.000]  大約有三萬人
[00:34:57.000 --> 00:34:58.000]  人口有三萬
[00:34:58.000 --> 00:34:59.000]  你當有三萬
[00:34:59.000 --> 00:35:00.000]  你想想
[00:35:00.000 --> 00:35:01.000]  三萬裡面
