
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:28:38.000 --> 00:28:44.000]  尋求神和生命
[00:28:44.000 --> 00:28:47.000]  是要人改惡道
[00:28:47.000 --> 00:28:49.000]  上正軌
[00:28:49.000 --> 00:28:54.000]  悔改、懺悔原文叫做Shuf
[00:28:54.000 --> 00:28:56.000]  Shuf就是走一條路
[00:28:56.000 --> 00:28:59.000]  走的時候一直走
[00:28:59.000 --> 00:29:01.000]  走一條錯的路
[00:29:01.000 --> 00:29:03.000]  回頭
[00:29:03.000 --> 00:29:05.000]  所以我們經文有時說
[00:29:05.000 --> 00:29:08.000]  回頭歸向神歸向主
[00:29:08.000 --> 00:29:10.000]  即是說那條錯的路
[00:29:10.000 --> 00:29:13.000]  你要走回頭的意思
[00:29:13.000 --> 00:29:18.000]  即是說重新做人
[00:29:18.000 --> 00:29:22.000]  不再走一些不好的路
[00:29:22.000 --> 00:29:24.000]  我們舊約和新約
[00:29:24.000 --> 00:29:26.000]  這個道理是一模一樣的
[00:29:26.000 --> 00:29:28.000]  大家記不記得
[00:29:28.000 --> 00:29:31.000]  耶穌見到一個婦人
[00:29:31.000 --> 00:29:35.000]  被村民用石頭扔她
[00:29:35.000 --> 00:29:39.000]  說她與人通姦
[00:29:39.000 --> 00:29:43.000]  耶穌問追她的人
[00:29:43.000 --> 00:29:46.000]  你們有沒有任何人沒有犯過罪
[00:29:46.000 --> 00:29:48.000]  那些人不敢回答
[00:29:48.000 --> 00:29:50.000]  不能扔石頭
[00:29:50.000 --> 00:29:52.000]  耶穌叫那個婦人做什麼
[00:29:52.000 --> 00:29:55.000]  不要再犯
[00:29:55.000 --> 00:29:57.000]  很重要
[00:29:57.000 --> 00:30:00.000]  即是說神在這裡
[00:30:00.000 --> 00:30:02.000]  和我們剛剛說的
[00:30:02.000 --> 00:30:05.000]  耶穌叫罪人不要再犯
[00:30:07.000 --> 00:30:12.000]  我們人都要給予機會
[00:30:12.000 --> 00:30:14.000]  要給予機會
[00:30:14.000 --> 00:30:18.000]  不要說你永遠都不能改
[00:30:18.000 --> 00:30:20.000]  看死你不行
[00:30:20.000 --> 00:30:31.000]  我們去到第九章的十一節
[00:30:33.000 --> 00:30:41.000]  到那日我們要樹立大衛倒塌的棚子
[00:30:41.000 --> 00:30:44.000]  修補其中的破口
[00:30:44.000 --> 00:30:48.000]  我必重建他的廢墟
[00:30:48.000 --> 00:30:52.000]  重新建造它像古時一樣
[00:30:52.000 --> 00:30:58.000]  即是說神要復興大衛王朝
[00:30:58.000 --> 00:31:01.000]  在這裡有一點要解釋
[00:31:01.000 --> 00:31:09.000]  到那日這個詞彙通常是說未來
[00:31:09.000 --> 00:31:12.000]  到那日是說未來
[00:31:12.000 --> 00:31:14.000]  不會說回頭
[00:31:14.000 --> 00:31:22.000]  到那日我們稱為末時的時序
[00:31:22.000 --> 00:31:25.000]  將來某一日或一段時間
[00:31:25.000 --> 00:31:29.000]  一說到那日是一種末時的說法
[00:31:30.000 --> 00:31:34.000]  大衛倒塌的棚子
[00:31:34.000 --> 00:31:38.000]  在這裡可以看到
[00:31:38.000 --> 00:31:46.000]  大衛王的棚子倒塌了
[00:31:46.000 --> 00:31:50.000]  即是他的王朝家族
[00:31:50.000 --> 00:31:53.000]  修補其中的破口
[00:31:53.000 --> 00:31:57.000]  神親身去做
[00:31:57.000 --> 00:32:02.000]  我們在這裡不看後期的
[00:32:02.000 --> 00:32:08.000]  但這不是我們深入研究的題目
[00:32:08.000 --> 00:32:13.000]  但這裡看到神會重建他的廢墟
[00:32:13.000 --> 00:32:19.000]  重建以色列或猶大的廢墟是很重要
[00:32:19.000 --> 00:32:27.000]  即是說他們要亡國重建
[00:32:27.000 --> 00:32:29.000]  他被人侵佔時
[00:32:29.000 --> 00:32:31.000]  重建他的廢墟
[00:32:31.000 --> 00:32:33.000]  即是說破爛了
[00:32:33.000 --> 00:32:35.000]  被人洗劫時
[00:32:35.000 --> 00:32:43.000]  有錢人沒有做
[00:32:43.000 --> 00:32:45.000]  神親手做
[00:32:45.000 --> 00:32:50.000]  神重新建造這個地方
[00:32:50.000 --> 00:32:54.000]  重新建造大衛棚子
[00:32:54.000 --> 00:32:56.000]  就像古時一樣
[00:32:56.000 --> 00:32:59.000]  好像以往般興旺
[00:32:59.000 --> 00:33:05.000]  復興是甚麼意思呢?
[00:33:05.000 --> 00:33:08.000]  包括甚麼內容呢?
[00:33:08.000 --> 00:33:11.000]  甚麼是復興呢?
[00:33:11.000 --> 00:33:15.000]  以前做基督徒時
[00:33:15.000 --> 00:33:19.000]  有個復興大會
[00:33:19.000 --> 00:33:21.000]  即是說我壞了
[00:33:21.000 --> 00:33:24.000]  我一聽到復興就很不舒服
[00:33:24.000 --> 00:33:26.000]  即是說我壞了
[00:33:26.000 --> 00:33:28.000]  我沒有犯任何事
[00:33:28.000 --> 00:33:30.000]  我很乖的
[00:33:30.000 --> 00:33:32.000]  原來復興是好事
[00:33:32.000 --> 00:33:37.000]  因為人始終有很多弱點
[00:33:37.000 --> 00:33:40.000]  犯了錯或罪都不知道
[00:33:40.000 --> 00:33:46.000]  復興是將人和神拉得近一點
[00:33:46.000 --> 00:33:52.000]  在14至15節有解釋
[00:33:52.000 --> 00:33:56.000]  怎樣叫復興
[00:33:56.000 --> 00:33:58.000]  在關係上我們看到
[00:33:58.000 --> 00:34:01.000]  神會叫那些人「我民」
[00:34:01.000 --> 00:34:05.000]  這是盟約關係裏的「我民」
[00:34:05.000 --> 00:34:07.000]  即是我的人
[00:34:07.000 --> 00:34:09.000]  重新建立的
[00:34:09.000 --> 00:34:13.000]  重建荒廢的城
[00:34:13.000 --> 00:34:15.000]  即是說甚麼呢?
[00:34:15.000 --> 00:34:17.000]  我們一直以來看到
[00:34:17.000 --> 00:34:19.000]  在罵以色列時
[00:34:19.000 --> 00:34:21.000]  會拿走
[00:34:21.000 --> 00:34:23.000]  沒有房住沒有屋住
[00:34:23.000 --> 00:34:27.000]  沒有田耕
[00:34:27.000 --> 00:34:32.000]  天災人禍會打到爛
[00:34:32.000 --> 00:34:37.000]  沒有田耕沒有屋住
[00:34:37.000 --> 00:34:39.000]  沒有食物
[00:34:39.000 --> 00:34:41.000]  以前的人沒有我們那麼厲害
[00:34:41.000 --> 00:34:43.000]  吃快餐吃罐頭
[00:34:43.000 --> 00:34:45.000]  以前沒有的
[00:34:45.000 --> 00:34:47.000]  要計劃很多東西
[00:34:47.000 --> 00:34:50.000]  當他受罰的時候
[00:34:50.000 --> 00:34:52.000]  他的生活程序全部亂了
[00:34:52.000 --> 00:34:56.000]  和他習慣了奢華的生活的時候
[00:34:56.000 --> 00:34:59.000]  他不知道怎樣算好
[00:34:59.000 --> 00:35:02.000]  窮人更加沒有辦法
[00:35:02.000 --> 00:35:04.000]  沒有儲到糧
[00:35:04.000 --> 00:35:06.000]  但現在是甚麼呢?
[00:35:06.000 --> 00:35:08.000]  當他復興的時候
[00:35:08.000 --> 00:35:11.000]  重建的城
[00:35:11.000 --> 00:35:13.000]  即是有安全了
[00:35:13.000 --> 00:35:15.000]  有屋住了
[00:35:15.000 --> 00:35:17.000]  日曬雨淋都不怕
[00:35:17.000 --> 00:35:19.000]  又有田耕了
[00:35:19.000 --> 00:35:21.000]  即是可以計劃一下
[00:35:21.000 --> 00:35:23.000]  何時賣農產品
[00:35:23.000 --> 00:35:28.000]  何時可以養小動物
[00:35:28.000 --> 00:35:30.000]  飲食無憂了
[00:35:30.000 --> 00:35:32.000]  自己都有得食了
[00:35:32.000 --> 00:35:34.000]  又可以拿去賣了
[00:35:34.000 --> 00:35:39.000]  神更加賜給他們國土
[00:35:39.000 --> 00:35:41.000]  這件事很重要
[00:35:41.000 --> 00:35:46.000]  因為以色列將會被亞述國
[00:35:46.000 --> 00:35:48.000]  雖然不要說是亞述
[00:35:48.000 --> 00:35:51.000]  侵佔的
[00:35:51.000 --> 00:35:53.000]  去了另一個地方
[00:35:53.000 --> 00:35:55.000]  被迫遷
[00:35:55.000 --> 00:35:57.000]  我們叫流放或者流亡
[00:35:57.000 --> 00:35:59.000]  現在在這裡說
[00:35:59.000 --> 00:36:04.000]  將受罰困難的情況
[00:36:04.000 --> 00:36:06.000]  全部倒轉
[00:36:06.000 --> 00:36:12.000]  就是人要悔改的時候才做
[00:36:12.000 --> 00:36:14.000]  你肯離開那些
[00:36:14.000 --> 00:36:16.000]  離開你的罪
[00:36:16.000 --> 00:36:18.000]  你的反轉向神
[00:36:18.000 --> 00:36:21.000]  你的受苦就會反轉
[00:36:21.000 --> 00:36:26.000]  以西傑書28章
[00:36:26.000 --> 00:36:29.000]  和約爾書3章
[00:36:29.000 --> 00:36:33.000]  有提及所得益處
[00:36:33.000 --> 00:36:37.000]  以西傑書是大仙之書中的其中一卷
[00:36:37.000 --> 00:36:41.000]  25章26節
[00:36:41.000 --> 00:36:43.000]  我們一起看看
[00:36:43.000 --> 00:36:46.000]  主耶和華這樣說
[00:36:46.000 --> 00:36:48.000]  我把以色列家
[00:36:48.000 --> 00:36:53.000]  從他們所分散到的萬族中
[00:36:53.000 --> 00:36:56.000]  焦聚回來的時候
[00:36:56.000 --> 00:36:59.000]  我必在他們身上
[00:36:59.000 --> 00:37:02.000]  向列國顯為聖
[00:37:02.000 --> 00:37:07.000]  以色列家必在自己的地方
[00:37:07.000 --> 00:37:13.000]  就是次給我僕人雅各的地
[00:37:13.000 --> 00:37:17.000]  他們必安然居住
[00:37:17.000 --> 00:37:19.000]  製造房屋
[00:37:19.000 --> 00:37:21.000]  栽種葡萄園
[00:37:21.000 --> 00:37:27.000]  我向四位所有恨惡他們的人
[00:37:27.000 --> 00:37:29.000]  施行審判以後
[00:37:29.000 --> 00:37:33.000]  他們必安然居住
[00:37:33.000 --> 00:37:39.000]  人就知道我是耶和華他們的神
[00:37:39.000 --> 00:37:43.000]  我解釋分散
[00:37:43.000 --> 00:37:45.000]  在經文中分散
[00:37:45.000 --> 00:37:50.000]  是因為被人流放
[00:37:50.000 --> 00:37:52.000]  帶到別的地方
[00:37:52.000 --> 00:37:55.000]  帶走離開家園
[00:37:55.000 --> 00:37:57.000]  不是自願的
[00:37:57.000 --> 00:37:59.000]  分散各地
[00:37:59.000 --> 00:38:02.000]  時至今日都有這個情況
[00:38:02.000 --> 00:38:05.000]  被人帶走離開自己家園
[00:38:05.000 --> 00:38:11.000]  在分散到萬族中
[00:38:11.000 --> 00:38:14.000]  不是自己家園的地方
[00:38:14.000 --> 00:38:16.000]  被人捉
[00:38:16.000 --> 00:38:18.000]  焦聚回來
[00:38:18.000 --> 00:38:26.000]  焦聚回來是末事的好事
[00:38:26.000 --> 00:38:28.000]  在分散的地方
[00:38:28.000 --> 00:38:30.000]  焦聚回來
[00:38:30.000 --> 00:38:32.000]  即是可以回鄉
[00:38:32.000 --> 00:38:34.000]  回鄉的時候
[00:38:34.000 --> 00:38:38.000]  是被神接納之外
[00:38:38.000 --> 00:38:42.000]  神接納即是他們有悔改
[00:38:42.000 --> 00:38:46.000]  有生活方式受神閱立
[00:38:46.000 --> 00:38:48.000]  才會發生
[00:38:48.000 --> 00:38:52.000]  然後我將在他們身上
[00:38:52.000 --> 00:38:55.000]  向列國顯為聖
[00:38:55.000 --> 00:38:59.000]  即是改造一個聖文
[00:38:59.000 --> 00:39:04.000]  以色列家可以在自己的地方住
[00:39:04.000 --> 00:39:07.000]  即是回家鄉
[00:39:09.000 --> 00:39:13.000]  26節其實是解釋25節
[00:39:13.000 --> 00:39:15.000]  安然居住
[00:39:15.000 --> 00:39:18.000]  就講到地
[00:39:18.000 --> 00:39:20.000]  建築房屋
[00:39:20.000 --> 00:39:23.000]  栽種葡萄園
[00:39:23.000 --> 00:39:27.000]  地在以色列民族
[00:39:27.000 --> 00:39:29.000]  包括猶大
[00:39:29.000 --> 00:39:32.000]  在這個民族裏
[00:39:32.000 --> 00:39:35.000]  地是很重要的
[00:39:35.000 --> 00:39:41.000]  固此拿到地即代表有屋住
[00:39:41.000 --> 00:39:45.000]  有維生條件
[00:39:45.000 --> 00:39:51.000]  在這裏我們現代人不多覺
[00:39:51.000 --> 00:39:55.000]  因為我們很容易得到一些東西
[00:39:55.000 --> 00:39:58.000]  但以前的世界不是這樣
[00:39:58.000 --> 00:40:01.000]  因為就算不是自己的罪
[00:40:01.000 --> 00:40:03.000]  被人分散
[00:40:03.000 --> 00:40:05.000]  扔到外面
[00:40:05.000 --> 00:40:08.000]  你當然想回自己的家鄉
[00:40:08.000 --> 00:40:15.000]  約爾書三章十八節有這樣說
[00:40:15.000 --> 00:40:17.000]  到那日
[00:40:17.000 --> 00:40:22.000]  大山必滴下甜酒
[00:40:22.000 --> 00:40:26.000]  小山都必流出奶
[00:40:26.000 --> 00:40:31.000]  猶大一切溪流都必有水流
[00:40:31.000 --> 00:40:36.000]  必有泉源從耶和華的電流出
[00:40:36.000 --> 00:40:40.000]  灌溉十庭溪谷
[00:40:40.000 --> 00:40:44.000]  在這裏我用粉紅色
[00:40:44.000 --> 00:40:48.000]  和大家解釋一下
[00:40:48.000 --> 00:40:50.000]  粉紅色的字
[00:40:50.000 --> 00:40:52.000]  大山必滴下甜酒
[00:40:52.000 --> 00:40:55.000]  其實約爾書曾經講過
[00:40:55.000 --> 00:40:59.000]  乾旱的天氣
[00:40:59.000 --> 00:41:03.000]  令地乾旱沒有出產
[00:41:03.000 --> 00:41:05.000]  沒有出產之外
[00:41:05.000 --> 00:41:08.000]  不單止農民有事
[00:41:08.000 --> 00:41:10.000]  商人有事
[00:41:10.000 --> 00:41:12.000]  國家有事
[00:41:12.000 --> 00:41:14.000]  聖殿都有事
[00:41:14.000 --> 00:41:17.000]  因為沒有任何種植物
[00:41:17.000 --> 00:41:19.000]  穀物拿去聖殿交
[00:41:19.000 --> 00:41:21.000]  好像交稅一樣
[00:41:21.000 --> 00:41:22.000]  沒有去奉獻
[00:41:22.000 --> 00:41:24.000]  即是什麼都沒有
[00:41:24.000 --> 00:41:27.000]  但在悔改之後
[00:41:27.000 --> 00:41:29.000]  全部倒轉
[00:41:29.000 --> 00:41:32.000]  大山流下甜酒
[00:41:32.000 --> 00:41:34.000]  即山有事
[00:41:34.000 --> 00:41:36.000]  小山流出奶
[00:41:36.000 --> 00:41:39.000]  這裏是甜酒與奶
[00:41:39.000 --> 00:41:43.000]  葡萄園出的
[00:41:43.000 --> 00:41:49.000]  提煉過的飲品
[00:41:49.000 --> 00:41:52.000]  小山流出奶
[00:41:52.000 --> 00:41:54.000]  即是動物有得食
[00:41:54.000 --> 00:41:58.000]  這也是一個平衡的說法
[00:41:58.000 --> 00:42:00.000]  然後又大
[00:42:00.000 --> 00:42:04.000]  以前乾旱的情況
[00:42:04.000 --> 00:42:07.000]  有水流
[00:42:07.000 --> 00:42:09.000]  即開始種田
[00:42:09.000 --> 00:42:16.000]  然後夜禍華的電流出全園
[00:42:16.000 --> 00:42:20.000]  人可以去獻祭
[00:42:20.000 --> 00:42:22.000]  樂亦不絕
[00:42:22.000 --> 00:42:24.000]  人流樂亦不絕
[00:42:24.000 --> 00:42:28.000]  全園在電流出
[00:42:28.000 --> 00:42:31.000]  是生命的泉水
[00:42:31.000 --> 00:42:36.000]  我們在其他經文裏面
[00:42:36.000 --> 00:42:38.000]  都有講過
[00:42:38.000 --> 00:42:40.000]  原來聖殿裏面
[00:42:40.000 --> 00:42:42.000]  是有泉水的
[00:42:42.000 --> 00:42:46.000]  今日的考古學
[00:42:46.000 --> 00:42:51.000]  都有去找這東西
[00:42:51.000 --> 00:43:03.000]  八至九章的小結
[00:43:03.000 --> 00:43:06.000]  最簡單的說法
[00:43:06.000 --> 00:43:08.000]  就是人悔改
[00:43:08.000 --> 00:43:10.000]  殘悔
[00:43:10.000 --> 00:43:12.000]  神赦免
[00:43:12.000 --> 00:43:14.000]  然後是祝福
[00:43:14.000 --> 00:43:18.000]  是不是很簡單的程序
[00:43:18.000 --> 00:43:24.000]  悔改得赦免得祝福
[00:43:24.000 --> 00:43:26.000]  這方程式
[00:43:26.000 --> 00:43:30.000]  走到舊約走到新約
[00:43:30.000 --> 00:43:31.000]  一模一樣
[00:43:31.000 --> 00:43:33.000]  聖經不會倒轉說話
[00:43:33.000 --> 00:43:37.000]  聖經不會推翻
[00:43:37.000 --> 00:43:44.000]  推翻經文裏面的教導
[00:43:44.000 --> 00:43:50.000]  在這裏來
[00:43:50.000 --> 00:43:52.000]  我們反思一下
[00:43:52.000 --> 00:43:55.000]  究竟是甚麼原因
[00:43:55.000 --> 00:43:58.000]  使以色列和我們
[00:43:58.000 --> 00:44:04.000]  遠離神和祂的吩咐
[00:44:04.000 --> 00:44:06.000]  究竟是人的錯
[00:44:06.000 --> 00:44:08.000]  我們的錯
[00:44:08.000 --> 00:44:11.000]  自願離開神
[00:44:11.000 --> 00:44:18.000]  或者是神不容納人的軟弱
[00:44:18.000 --> 00:44:25.000]  這兩個問題很大
[00:44:25.000 --> 00:44:29.000]  我們輔導人
[00:44:29.000 --> 00:44:33.000]  都要考慮這兩樣東西
[00:44:33.000 --> 00:44:36.000]  是你自己走還是甚麼
[00:44:36.000 --> 00:44:42.000]  究竟是神不理解我們
[00:44:42.000 --> 00:44:44.000]  不准我犯錯
[00:44:44.000 --> 00:44:46.000]  究竟是甚麼原因
[00:44:46.000 --> 00:44:54.000]  容納不了我的軟弱
[00:44:54.000 --> 00:44:57.000]  我們當中
[00:44:57.000 --> 00:45:05.000]  很多人都會問過這些問題
[00:45:05.000 --> 00:45:07.000]  我們看到圖
[00:45:07.000 --> 00:45:10.000]  人悔改神赦免
[00:45:10.000 --> 00:45:12.000]  就會得到神的祝福
[00:45:12.000 --> 00:45:18.000]  這個道理是人的重生的道理
[00:45:18.000 --> 00:45:20.000]  是一個真理
[00:45:20.000 --> 00:45:26.000]  悔改就是重新接受神
[00:45:26.000 --> 00:45:30.000]  做我們生命裏面的導航員
[00:45:30.000 --> 00:45:33.000]  教我們走左走右
[00:45:33.000 --> 00:45:36.000]  不是框死我們
[00:45:36.000 --> 00:45:40.000]  很多人誤解了
[00:45:40.000 --> 00:45:43.000]  定那麼多律例
[00:45:43.000 --> 00:45:45.000]  定那麼多說話
[00:45:45.000 --> 00:45:49.000]  不准我行不准我思想
[00:45:49.000 --> 00:45:59.000]  其實我們的思想是一個很有力量的工具
[00:45:59.000 --> 00:46:04.000]  不使用工具就大件事
[00:46:04.000 --> 00:46:06.000]  我們一起看看
[00:46:06.000 --> 00:46:15.000]  約翰福音3章16至21節
[00:46:15.000 --> 00:46:18.000]  我們一起讀
[00:46:18.000 --> 00:46:21.000]  神愛世人
[00:46:21.000 --> 00:46:24.000]  甚至怕他的獨一愛子
[00:46:24.000 --> 00:46:27.000]  恃給他們
[00:46:27.000 --> 00:46:33.000]  為使一切信他的人不致滅亡
[00:46:33.000 --> 00:46:37.000]  反得永生
[00:46:37.000 --> 00:46:41.000]  因為神差他的兒子到世上來
[00:46:41.000 --> 00:46:44.000]  不是要定世人的罪
[00:46:44.000 --> 00:46:51.000]  而是要使世人直著他得救
[00:46:51.000 --> 00:46:56.000]  信他的人不被定罪
[00:46:56.000 --> 00:47:01.000]  不信的人罪已經定了
[00:47:01.000 --> 00:47:07.000]  因為他不信神獨一愛子的名
[00:47:07.000 --> 00:47:11.000]  光已經來到世上
[00:47:11.000 --> 00:47:16.000]  世人因為自己行為邪惡
[00:47:16.000 --> 00:47:20.000]  寧愛黑暗而不愛光
[00:47:20.000 --> 00:47:27.000]  這就是定他們被定罪的原因
[00:47:27.000 --> 00:47:31.000]  凡作惡的都行光
[00:47:31.000 --> 00:47:34.000]  不道光者裡來
[00:47:34.000 --> 00:47:40.000]  免得他的惡行暴露出來
[00:47:40.000 --> 00:47:43.000]  凡遵行真理的
[00:47:43.000 --> 00:47:46.000]  就道光者裡來
[00:47:46.000 --> 00:47:49.000]  顯明他所做的
[00:47:49.000 --> 00:47:53.000]  都是靠著神而作的
[00:47:53.000 --> 00:47:56.000]  是否像我們讀亞摩斯
[00:47:56.000 --> 00:47:58.000]  要我們做的事
[00:47:58.000 --> 00:48:02.000]  不聽教不肯悔改的人
[00:48:02.000 --> 00:48:05.000]  他的罪已經定了
[00:48:05.000 --> 00:48:09.000]  在亞摩斯的經文裡
[00:48:09.000 --> 00:48:10.000]  我們看到
[00:48:10.000 --> 00:48:15.000]  人是有悔改的機會給了我們
[00:48:15.000 --> 00:48:20.000]  我們是要做的
[00:48:20.000 --> 00:48:28.000]  這樣我們才可以得到真正的生命
[00:48:28.000 --> 00:48:34.000]  我們才可以得到不同形式的祝福
[00:48:34.000 --> 00:48:40.000]  也得到心裡的平安
[00:48:40.000 --> 00:48:46.000]  亞摩斯書的心得給我們是什麼呢?
[00:48:46.000 --> 00:48:51.000]  結尾是給讀者一個希望
[00:48:51.000 --> 00:48:53.000]  也是一個盼望
[00:48:53.000 --> 00:49:01.000]  在這裡我盡量不太深入地解釋這兩樣東西的分別
[00:49:01.000 --> 00:49:03.000]  我只不過是說
[00:49:03.000 --> 00:49:07.000]  我們希望有改過的機會
[00:49:07.000 --> 00:49:12.000]  神容納我們有軟弱的時候
[00:49:12.000 --> 00:49:15.000]  給我們機會悔改
[00:49:15.000 --> 00:49:19.000]  改過和神和好
[00:49:19.000 --> 00:49:22.000]  得到生命的機會
[00:49:22.000 --> 00:49:24.000]  是給我們的
[00:49:24.000 --> 00:49:27.000]  盼望就是等
[00:49:27.000 --> 00:49:29.000]  等什麼呢?
[00:49:29.000 --> 00:49:30.000]  那個時候
[00:49:30.000 --> 00:49:32.000]  到那天
[00:49:32.000 --> 00:49:33.000]  那個時候
[00:49:33.000 --> 00:49:35.000]  是未來的時候
[00:49:35.000 --> 00:49:44.000]  人可以重新得到物資和屬靈的滿足
[00:49:44.000 --> 00:49:47.000]  不會說只有屬靈不給你吃不給你喝水
[00:49:47.000 --> 00:49:49.000]  什麼都沒有
[00:49:49.000 --> 00:49:51.000]  不會的
[00:49:51.000 --> 00:49:56.000]  傳書的總結
[00:49:56.000 --> 00:49:58.000]  我們看到
[00:49:58.000 --> 00:50:00.000]  人心呢
[00:50:00.000 --> 00:50:03.000]  邪惡是無可抵賴的
[00:50:03.000 --> 00:50:11.000]  不信主的人是有良心的
[00:50:11.000 --> 00:50:13.000]  我們一開始說
[00:50:13.000 --> 00:50:15.000]  一至三章裏面
[00:50:15.000 --> 00:50:18.000]  八個邦國裏面
[00:50:18.000 --> 00:50:22.000]  不計猶大和以色列
[00:50:22.000 --> 00:50:24.000]  有六個邦國在外面
[00:50:24.000 --> 00:50:26.000]  不認識神的人
[00:50:26.000 --> 00:50:28.000]  是有良心的
[00:50:28.000 --> 00:50:30.000]  沒有律法去管他們的時候
[00:50:30.000 --> 00:50:33.000]  他們都應該知道的
[00:50:33.000 --> 00:50:38.000]  幫助他們分辨好壞
[00:50:38.000 --> 00:50:45.000]  要懲罰那些不信神的人
[00:50:45.000 --> 00:50:47.000]  是等神做的
[00:50:47.000 --> 00:50:49.000]  信了主
[00:50:49.000 --> 00:50:50.000]  信了神的人
[00:50:50.000 --> 00:50:52.000]  是有主的幫助
[00:50:52.000 --> 00:50:54.000]  特別是賜分魁
[00:50:54.000 --> 00:50:58.000]  做我們行事為人的根據
[00:50:59.000 --> 00:51:01.000]  悔改的人
[00:51:01.000 --> 00:51:04.000]  罪就必獲赦免
[00:51:04.000 --> 00:51:07.000]  這個答應是很重要的
[00:51:07.000 --> 00:51:10.000]  他必然給我們悔改的機會
[00:51:10.000 --> 00:51:13.000]  之外就是肯悔改的時候
[00:51:13.000 --> 00:51:15.000]  罪就必得赦免
[00:51:15.000 --> 00:51:19.000]  主復興虔誠的信徒
[00:51:19.000 --> 00:51:22.000]  主復興虔誠的信徒
[00:51:22.000 --> 00:51:25.000]  即是愚民
[00:51:25.000 --> 00:51:27.000]  逃過大難的
[00:51:27.000 --> 00:51:29.000]  我們今天就不叫自己做愚民
[00:51:29.000 --> 00:51:31.000]  我們是虔誠的信徒
[00:51:31.000 --> 00:51:35.000]  因為我們不是活在舊約的時期
[00:51:35.000 --> 00:51:39.000]  我們是新約後的時期
[00:51:39.000 --> 00:51:41.000]  摩登時期
[00:51:41.000 --> 00:51:46.000]  但是我們仍然有這條方程式去做
[00:51:46.000 --> 00:51:48.000]  悔改 祝福
[00:51:48.000 --> 00:51:50.000]  神赦免 祝福
[00:51:53.000 --> 00:52:00.000]  阿摩斯書除了在舊約的位置和時間
[00:52:00.000 --> 00:52:02.000]  它的儲經法我們已經說了
[00:52:02.000 --> 00:52:04.000]  在新約裡面
[00:52:04.000 --> 00:52:07.000]  只出現了兩次
[00:52:07.000 --> 00:52:10.000]  是直接說的
[00:52:10.000 --> 00:52:16.000]  第一次就在
[00:52:16.000 --> 00:52:20.000]  《使徒行傳》七章四十二、四十三節
[00:52:20.000 --> 00:52:23.000]  對阿摩斯書五章
[00:52:23.000 --> 00:52:27.000]  這個信徒斯蒂反
[00:52:27.000 --> 00:52:33.000]  憶述以色列被流放去巴比倫
[00:52:33.000 --> 00:52:39.000]  他認為這些流放的情況
[00:52:39.000 --> 00:52:42.000]  原因是因為以色列
[00:52:42.000 --> 00:52:45.000]  這個族或者我們叫猶大
[00:52:45.000 --> 00:52:48.000]  它拜偶像的惡果
[00:52:48.000 --> 00:52:50.000]  它不承認神
[00:52:50.000 --> 00:52:52.000]  或者認為一個不夠
[00:52:52.000 --> 00:52:54.000]  一個不夠
[00:52:54.000 --> 00:52:55.000]  要多一點
[00:52:55.000 --> 00:52:57.000]  這些是拜偶像
[00:52:57.000 --> 00:53:00.000]  拜偶像必有後果
[00:53:00.000 --> 00:53:05.000]  在同一個新約書卷的十五章
[00:53:05.000 --> 00:53:07.000]  十六、七節
[00:53:07.000 --> 00:53:11.000]  也有再用過阿摩斯書
[00:53:11.000 --> 00:53:14.000]  是九章十一至十二節
[00:53:14.000 --> 00:53:19.000]  《使徒行傳》十五章記載了
[00:53:19.000 --> 00:53:23.000]  耶路撒冷的會議
[00:53:23.000 --> 00:53:29.000]  當時基督信仰的總部
[00:53:29.000 --> 00:53:31.000]  在耶路撒冷
[00:53:31.000 --> 00:53:33.000]  他們開會
[00:53:33.000 --> 00:53:35.000]  最出名的十五章
[00:53:35.000 --> 00:53:37.000]  在開會的時候
[00:53:37.000 --> 00:53:42.000]  亞國就用阿摩斯書九章
[00:53:42.000 --> 00:53:45.000]  用希臘文版本來做
[00:53:45.000 --> 00:53:47.000]  很多新約的書卷
[00:53:47.000 --> 00:53:51.000]  都是用了希臘文部分
[00:53:51.000 --> 00:53:53.000]  或者全卷
[00:53:53.000 --> 00:53:55.000]  全卷就是馬太福音
[00:53:55.000 --> 00:53:58.000]  全卷都是用希臘文做
[00:53:58.000 --> 00:54:03.000]  不是說他們不喜歡希伯來文原文
[00:54:03.000 --> 00:54:07.000]  只不過是當時他們活在那個時期
[00:54:07.000 --> 00:54:12.000]  他們的語言比較通行
[00:54:12.000 --> 00:54:16.000]  還有他們手上拿到什麼
[00:54:16.000 --> 00:54:21.000]  亞國用希臘文的譯本
[00:54:21.000 --> 00:54:25.000]  作為基督徒宣教使命的根據
[00:54:25.000 --> 00:54:28.000]  十二節是這樣說的
[00:54:28.000 --> 00:54:31.000]  「使餘下的人」
[00:54:31.000 --> 00:54:34.000]  原文「衣冬」
[00:54:34.000 --> 00:54:39.000]  「衣冬」改為「人」
[00:54:39.000 --> 00:54:41.000]  將它改了的時候
[00:54:41.000 --> 00:54:46.000]  不只是衣冬裡面的人
[00:54:46.000 --> 00:54:48.000]  是全人類
[00:54:48.000 --> 00:54:50.000]  是全萬族
[00:54:50.000 --> 00:54:56.000]  就是所有蒙召歸我名下的外族人
[00:54:56.000 --> 00:54:58.000]  擴闊了來說
