
[00:00:00.000 --> 00:00:18.000]  (音樂)
[00:20:00.000 --> 00:20:03.000]  大湖泉水可以從耶和華的殿中流出
[00:20:03.000 --> 00:20:07.000]  半蓋合金歡溪谷
[00:20:07.000 --> 00:20:12.000]  我本著是滋潤十庭谷
[00:20:12.000 --> 00:20:16.000]  所以是一個復興的現象
[00:20:16.000 --> 00:20:20.000]  特別是耶和華的殿中流出來
[00:20:20.000 --> 00:20:23.000]  耶和華的殿中在哪裡來的?
[00:20:23.000 --> 00:20:26.000]  在耶路撒冷那裡
[00:20:26.000 --> 00:20:28.000]  那裡是山頂
[00:20:28.000 --> 00:20:30.000]  應該沒有水流
[00:20:30.000 --> 00:20:32.000]  但他用的圖像
[00:20:32.000 --> 00:20:36.000]  那裡流出了一道活泉
[00:20:36.000 --> 00:20:39.000]  半蓋十庭谷
[00:20:39.000 --> 00:20:41.000]  所以你看到
[00:20:41.000 --> 00:20:44.000]  最初一開始是在說一個審判
[00:20:44.000 --> 00:20:49.000]  一個毀滅全能者來臨的日子
[00:20:49.000 --> 00:20:51.000]  但在完結的時候
[00:20:51.000 --> 00:20:53.000]  就變成了一個復興
[00:20:53.000 --> 00:20:56.000]  萬物都變成根生
[00:20:56.000 --> 00:20:59.000]  這個地方以前是流奶與物
[00:20:59.000 --> 00:21:02.000]  現在更加要滴下甜酒
[00:21:02.000 --> 00:21:04.000]  要流出奶子
[00:21:04.000 --> 00:21:06.000]  滋潤全地
[00:21:06.000 --> 00:21:08.000]  你看到這個日子
[00:21:08.000 --> 00:21:12.000]  透過一本書已經豐富的表達
[00:21:12.000 --> 00:21:15.000]  所以將來其實會是怎樣的呢?
[00:21:15.000 --> 00:21:18.000]  神的子民在神的計劃裡
[00:21:18.000 --> 00:21:22.000]  究竟會是怎樣經歷的呢?
[00:21:22.000 --> 00:21:25.000]  所以如果我們借助
[00:21:25.000 --> 00:21:27.000]  今晚大家可以參考這本書
[00:21:27.000 --> 00:21:29.000]  有些資料
[00:21:29.000 --> 00:21:32.000]  因為今晚是環球聖經公會聚會
[00:21:32.000 --> 00:21:35.000]  所以我特別參考了一本舊約神學的出品
[00:21:35.000 --> 00:21:37.000]  《恩若永續》
[00:21:37.000 --> 00:21:39.000]  是我很欣賞的舊約神學
[00:21:39.000 --> 00:21:42.000]  加梁潔瓊博士所著
[00:21:42.000 --> 00:21:44.000]  不過她已經安息主懷
[00:21:44.000 --> 00:21:48.000]  這本可能是她平生最後一本著作
[00:21:48.000 --> 00:21:50.000]  她對耶和華的日子
[00:21:50.000 --> 00:21:54.000]  有很多篇幅的描述
[00:21:54.000 --> 00:21:59.000]  她提及這是一個歷史性的日子
[00:21:59.000 --> 00:22:03.000]  意思是歷史已經出現了
[00:22:03.000 --> 00:22:06.000]  但亦是一個末世性的日子
[00:22:06.000 --> 00:22:11.000]  終極才會完滿成就
[00:22:11.000 --> 00:22:14.000]  而這個歷史性的日子
[00:22:14.000 --> 00:22:17.000]  透過審判到拯救
[00:22:17.000 --> 00:22:23.000]  去經歷神國是怎樣成全的
[00:22:23.000 --> 00:22:26.000]  所以舊約聖經和新約聖經
[00:22:26.000 --> 00:22:28.000]  如果想找一個主題
[00:22:28.000 --> 00:22:30.000]  是一起貫穿的
[00:22:30.000 --> 00:22:33.000]  Kingdom of God 神的國
[00:22:33.000 --> 00:22:35.000]  是一個合適的題目
[00:22:35.000 --> 00:22:39.000]  去將舊約的信息連貫於新約
[00:22:39.000 --> 00:22:41.000]  所以耶和華的日子
[00:22:41.000 --> 00:22:44.000]  最後就是讓我們體現到
[00:22:44.000 --> 00:22:48.000]  神的國是怎樣完全的展現
[00:22:48.000 --> 00:22:51.000]  從歷史不停地發生
[00:22:51.000 --> 00:22:54.000]  到終極完滿的發生
[00:22:54.000 --> 00:22:57.000]  而最後帶來的就是神國的光臨
[00:22:57.000 --> 00:23:01.000]  所以神的國究竟是審判還是拯救呢?
[00:23:01.000 --> 00:23:04.000]  在舊約經常有這個觀念
[00:23:04.000 --> 00:23:06.000]  有一個字叫Pakka
[00:23:06.000 --> 00:23:08.000]  原文是探
[00:23:08.000 --> 00:23:10.000]  神來探你
[00:23:10.000 --> 00:23:14.000]  但聖經翻譯會有兩個向度
[00:23:14.000 --> 00:23:17.000]  就是如果你是屬於神的
[00:23:17.000 --> 00:23:19.000]  你在耶和華的會中
[00:23:19.000 --> 00:23:21.000]  神探你
[00:23:21.000 --> 00:23:24.000]  通常翻譯就是拯救
[00:23:24.000 --> 00:23:26.000]  但如果你是得罪神的
[00:23:26.000 --> 00:23:28.000]  在耶和華的敵人
[00:23:28.000 --> 00:23:30.000]  神探他
[00:23:30.000 --> 00:23:34.000]  翻譯就是審判
[00:23:34.000 --> 00:23:38.000]  所以就要看你屬於哪個陣營
[00:23:38.000 --> 00:23:41.000]  你是屬於神的陣營
[00:23:41.000 --> 00:23:43.000]  還是敵黨神的陣營
[00:23:43.000 --> 00:23:46.000]  舊約會比較強調這個角度
[00:23:46.000 --> 00:23:51.000]  我們從歷史可以了解一下
[00:23:51.000 --> 00:23:55.000]  耶和華日子的歷史性和末世性
[00:23:55.000 --> 00:23:58.000]  我們嘗試拿一個大圖
[00:23:58.000 --> 00:24:01.000]  如果歷史性曾經發生過
[00:24:01.000 --> 00:24:02.000]  聖經學者相信
[00:24:02.000 --> 00:24:08.000]  這幾個日子應該就是神施行審判的日子
[00:24:08.000 --> 00:24:10.000]  特別對以色列
[00:24:10.000 --> 00:24:13.000]  就是北角亡國的主前
[00:24:13.000 --> 00:24:16.000]  722年
[00:24:16.000 --> 00:24:18.000]  南角亡國的主前
[00:24:18.000 --> 00:24:21.000]  586年
[00:24:21.000 --> 00:24:24.000]  而在新約主後70年
[00:24:24.000 --> 00:24:26.000]  聖殿被毀
[00:24:26.000 --> 00:24:28.000]  猶太人要流散世界各地
[00:24:28.000 --> 00:24:33.000]  那一天也是一個耶和華的日子
[00:24:33.000 --> 00:24:35.000]  對猶太人來說
[00:24:35.000 --> 00:24:38.000]  其實神是施行一個審判
[00:24:38.000 --> 00:24:42.000]  但這個審判終極是指向拯救
[00:24:42.000 --> 00:24:44.000]  神指民
[00:24:44.000 --> 00:24:48.000]  所以審判可以用管教的角度
[00:24:48.000 --> 00:24:51.000]  讓他知道他要悔改
[00:24:51.000 --> 00:24:52.000]  歸向神
[00:24:52.000 --> 00:24:56.000]  這就是先知書經常說的重點
[00:24:56.000 --> 00:24:59.000]  而列國為何神可以審判呢?
[00:24:59.000 --> 00:25:01.000]  因為神是全地的主
[00:25:01.000 --> 00:25:04.000]  所以以色列神的指民
[00:25:04.000 --> 00:25:05.000]  泛濟德齊神
[00:25:05.000 --> 00:25:06.000]  神會審判
[00:25:06.000 --> 00:25:09.000]  列國更加拜偶像
[00:25:09.000 --> 00:25:13.000]  在吾公義、濫殺無辜的戰爭場景中
[00:25:13.000 --> 00:25:15.000]  神更加會審判他們
[00:25:15.000 --> 00:25:21.000]  所以在以色列猶太的頭號敵人巴比倫
[00:25:21.000 --> 00:25:26.000]  經歷被波斯打敗亡國的日子
[00:25:26.000 --> 00:25:29.000]  也可以說是神審判的日子
[00:25:29.000 --> 00:25:31.000]  所以我們看到先知書
[00:25:31.000 --> 00:25:35.000]  其中有一個經常出現的段落
[00:25:35.000 --> 00:25:38.000]  就是審判列國
[00:25:38.000 --> 00:25:43.000]  所以巴比倫、亞述、埃及、推羅西頓等
[00:25:43.000 --> 00:25:47.000]  神都會因他們犯罪得罪他們
[00:25:47.000 --> 00:25:49.000]  神會審判他們
[00:25:49.000 --> 00:25:52.000]  特別在哈巴谷書第二章
[00:25:52.000 --> 00:25:55.000]  說到巴比倫有五個禍
[00:25:55.000 --> 00:25:57.000]  神會審判他們
[00:25:57.000 --> 00:25:59.000]  最後那個禍是甚麼呢?
[00:25:59.000 --> 00:26:00.000]  他們是拜偶像
[00:26:00.000 --> 00:26:02.000]  所以一切的罪
[00:26:02.000 --> 00:26:06.000]  估計可能跟拜偶像做一個開始
[00:26:06.000 --> 00:26:08.000]  神終極會審判他們
[00:26:08.000 --> 00:26:12.000]  但是對以色列來說
[00:26:12.000 --> 00:26:14.000]  再繼續展現在歷史裡面
[00:26:14.000 --> 00:26:19.000]  相信他們1948年的復國
[00:26:19.000 --> 00:26:21.000]  即使不是舊約
[00:26:21.000 --> 00:26:26.000]  允許他們的骸骨復活的完全應驗
[00:26:26.000 --> 00:26:28.000]  以色列傑書那裡
[00:26:28.000 --> 00:26:30.000]  相信都是一個神跡
[00:26:30.000 --> 00:26:35.000]  神對他的子民施行了一個很大的拯救
[00:26:35.000 --> 00:26:42.000]  讓他們能夠安頓在他們自己神給他們的地方
[00:26:42.000 --> 00:26:44.000]  但是他們未完全歸向神
[00:26:44.000 --> 00:26:47.000]  所以這個拯救要繼續
[00:26:47.000 --> 00:26:49.000]  所以在歷史上
[00:26:49.000 --> 00:26:50.000]  列國都是
[00:26:50.000 --> 00:26:55.000]  當福音能夠可以去到世界各地
[00:26:55.000 --> 00:26:56.000]  傳揚福音
[00:26:56.000 --> 00:27:00.000]  即使世界有很多敵黨神的地方
[00:27:00.000 --> 00:27:02.000]  當他們相信這個福音
[00:27:02.000 --> 00:27:05.000]  神也會施行拯救
[00:27:05.000 --> 00:27:07.000]  所以相信最後末世聖
[00:27:07.000 --> 00:27:10.000]  有一個在先知書裡面
[00:27:10.000 --> 00:27:11.000]  讓我們看到
[00:27:11.000 --> 00:27:14.000]  無論撒加尼亞書、尼加書等等
[00:27:14.000 --> 00:27:20.000]  都會看到以色列神會終極拯救他們
[00:27:20.000 --> 00:27:24.000]  如果我們從新約羅馬書9-11章
[00:27:24.000 --> 00:27:27.000]  說到以色列全家得救的英雄
[00:27:27.000 --> 00:27:32.000]  這就應許神對以色列仍然有一個恩典存留
[00:27:32.000 --> 00:27:36.000]  在將來神會拯救以色列
[00:27:36.000 --> 00:27:38.000]  而列國也是
[00:27:38.000 --> 00:27:39.000]  因著福音
[00:27:39.000 --> 00:27:41.000]  猶太人也是
[00:27:41.000 --> 00:27:43.000]  列國也是
[00:27:43.000 --> 00:27:46.000]  當耶穌來了之後
[00:27:46.000 --> 00:27:49.000]  大家都需要相信耶穌
[00:27:49.000 --> 00:27:52.000]  才能拯救
[00:27:52.000 --> 00:27:53.000]  如果這個遙遠的日子
[00:27:53.000 --> 00:27:57.000]  歷史上可以這樣了解
[00:27:57.000 --> 00:27:59.000]  所以它是歷史性的
[00:27:59.000 --> 00:28:00.000]  也是綜末性的
[00:28:00.000 --> 00:28:05.000]  而且不停在歷史上重複應驗
[00:28:05.000 --> 00:28:07.000]  所以這本書《恩若永續》
[00:28:07.000 --> 00:28:12.000]  梁潔平博士用公義和慈愛
[00:28:12.000 --> 00:28:15.000]  去表達耶和華的日子
[00:28:15.000 --> 00:28:18.000]  我覺得相當同意
[00:28:18.000 --> 00:28:20.000]  但最後我會補充多一點
[00:28:20.000 --> 00:28:25.000]  神的日子是有公義的
[00:28:25.000 --> 00:28:28.000]  所以當神的子民也好
[00:28:28.000 --> 00:28:29.000]  列國也好
[00:28:29.000 --> 00:28:31.000]  如果他犯罪
[00:28:31.000 --> 00:28:33.000]  因著神的公義
[00:28:33.000 --> 00:28:36.000]  所以神一定會審判
[00:28:36.000 --> 00:28:38.000]  但神也有慈愛的
[00:28:38.000 --> 00:28:41.000]  所以當人願意來歸向神
[00:28:41.000 --> 00:28:44.000]  神是對他的子民
[00:28:44.000 --> 00:28:46.000]  是手約施慈愛的
[00:28:46.000 --> 00:28:49.000]  所以當人相信這位神
[00:28:49.000 --> 00:28:52.000]  就算路德相信這位神
[00:28:52.000 --> 00:28:55.000]  神的恩典也會臨到他身上
[00:28:55.000 --> 00:28:58.000]  所以耶和華日子是歷史性的
[00:28:58.000 --> 00:29:00.000]  是末世性的
[00:29:00.000 --> 00:29:02.000]  是一個時期
[00:29:02.000 --> 00:29:04.000]  也有終極的一天
[00:29:04.000 --> 00:29:06.000]  他可以對神的子民
[00:29:06.000 --> 00:29:08.000]  也可以對列國
[00:29:08.000 --> 00:29:10.000]  也可以審判
[00:29:10.000 --> 00:29:12.000]  也可以拯救
[00:29:12.000 --> 00:29:15.000]  所以我們如何回應這位神
[00:29:15.000 --> 00:29:17.000]  才是最重要的
[00:29:17.000 --> 00:29:20.000]  所以如果我們根據一個學者
[00:29:20.000 --> 00:29:22.000]  我很喜歡的舊學者
[00:29:22.000 --> 00:29:23.000]  叫做Paul Howse
[00:29:23.000 --> 00:29:25.000]  他將十二小先知
[00:29:25.000 --> 00:29:28.000]  分成三個部分
[00:29:28.000 --> 00:29:30.000]  頭六卷
[00:29:30.000 --> 00:29:31.000]  他就
[00:29:31.000 --> 00:29:32.000]  不好意思,我這裡
[00:29:32.000 --> 00:29:34.000]  剛剛我施寫錯字了
[00:29:34.000 --> 00:29:36.000]  就是討論
[00:29:36.000 --> 00:29:38.000]  無論猶大
[00:29:38.000 --> 00:29:39.000]  以色列
[00:29:39.000 --> 00:29:40.000]  列國
[00:29:40.000 --> 00:29:43.000]  究竟有什麼罪
[00:29:43.000 --> 00:29:44.000]  然後
[00:29:44.000 --> 00:29:46.000]  那紅書
[00:29:46.000 --> 00:29:47.000]  哈巴谷書
[00:29:47.000 --> 00:29:49.000]  和西班牙書
[00:29:49.000 --> 00:29:51.000]  就講到審判
[00:29:51.000 --> 00:29:53.000]  所以西班牙書
[00:29:53.000 --> 00:29:56.000]  都是繼約爾書之後
[00:29:56.000 --> 00:29:59.000]  很強調耶和華的日子
[00:29:59.000 --> 00:30:01.000]  最後那三卷
[00:30:01.000 --> 00:30:02.000]  哈蓋書
[00:30:02.000 --> 00:30:03.000]  撒加尼亞書
[00:30:03.000 --> 00:30:05.000]  和馬拉基書
[00:30:05.000 --> 00:30:07.000]  就是回歸的書卷
[00:30:07.000 --> 00:30:10.000]  就講到神如何拯救他們
[00:30:10.000 --> 00:30:11.000]  復興他們
[00:30:11.000 --> 00:30:13.000]  所以有一個進程
[00:30:13.000 --> 00:30:15.000]  就是先講他們有什麼罪
[00:30:15.000 --> 00:30:17.000]  然後你看完之後
[00:30:17.000 --> 00:30:19.000]  你很清楚知道
[00:30:19.000 --> 00:30:22.000]  神會審判他們
[00:30:22.000 --> 00:30:24.000]  你覺得神審判他們
[00:30:24.000 --> 00:30:26.000]  都是很公義的
[00:30:26.000 --> 00:30:29.000]  但是神不只是審判就完結
[00:30:29.000 --> 00:30:32.000]  是拯救才是終極
[00:30:32.000 --> 00:30:33.000]  所以他的審判
[00:30:33.000 --> 00:30:35.000]  是要讓他們回轉
[00:30:35.000 --> 00:30:38.000]  然後因著他們願意
[00:30:38.000 --> 00:30:40.000]  相信這位神
[00:30:40.000 --> 00:30:43.000]  神就拯救他們到底
[00:30:43.000 --> 00:30:47.000]  所以如果我們跟梁潔平博士的向導
[00:30:47.000 --> 00:30:49.000]  他就提倡一個角度
[00:30:49.000 --> 00:30:51.000]  他叫我們特別留意
[00:30:51.000 --> 00:30:54.000]  俄巴底亞書和約爾書
[00:30:54.000 --> 00:30:56.000]  特別約爾書
[00:30:56.000 --> 00:30:57.000]  在十二小仙之
[00:30:57.000 --> 00:31:00.000]  究竟他是早期的書卷
[00:31:00.000 --> 00:31:03.000]  還是最後時期的書卷
[00:31:03.000 --> 00:31:04.000]  在聖經學者裏面
[00:31:04.000 --> 00:31:07.000]  有一個很大的討論
[00:31:07.000 --> 00:31:09.000]  兩極的討論
[00:31:09.000 --> 00:31:12.000]  如果按照十二小仙之的次序
[00:31:12.000 --> 00:31:14.000]  何以摸鵝
[00:31:14.000 --> 00:31:17.000]  約爾書就屬於早期的書卷
[00:31:17.000 --> 00:31:19.000]  但現在也有些聖經學者認為
[00:31:19.000 --> 00:31:22.000]  約爾書應該是比馬拉基書
[00:31:22.000 --> 00:31:24.000]  更加後的書卷
[00:31:24.000 --> 00:31:26.000]  我個人也是傾向
[00:31:26.000 --> 00:31:28.000]  因為猶太人的書卷排
[00:31:28.000 --> 00:31:30.000]  似乎是有些意思的
[00:31:30.000 --> 00:31:31.000]  第一
[00:31:31.000 --> 00:31:33.000]  第二時間你看到
[00:31:33.000 --> 00:31:36.000]  其實十二小仙之的排序
[00:31:36.000 --> 00:31:38.000]  雖然七十事易本
[00:31:38.000 --> 00:31:40.000]  次序有少許不同
[00:31:40.000 --> 00:31:43.000]  但回歸的書卷
[00:31:43.000 --> 00:31:45.000]  永遠都是放在一起的
[00:31:45.000 --> 00:31:46.000]  甚至你看到
[00:31:46.000 --> 00:31:50.000]  以斯拉、尼希米、以斯帖
[00:31:50.000 --> 00:31:53.000]  都是放在一起的
[00:31:53.000 --> 00:31:56.000]  甚至馬拉基、撒加利亞
[00:31:56.000 --> 00:31:57.000]  哈蓋書
[00:31:57.000 --> 00:31:59.000]  也是放在一起的
[00:31:59.000 --> 00:32:02.000]  所以如果約爾書是很後期
[00:32:02.000 --> 00:32:04.000]  他成書的過程
[00:32:04.000 --> 00:32:06.000]  約爾放得這麼早
[00:32:06.000 --> 00:32:10.000]  可能是屬於早期的機會
[00:32:10.000 --> 00:32:12.000]  是有可能的
[00:32:12.000 --> 00:32:14.000]  所以如果我們用這個向度
[00:32:14.000 --> 00:32:17.000]  約爾書和俄巴底亞書
[00:32:17.000 --> 00:32:19.000]  早期
[00:32:19.000 --> 00:32:22.000]  八世紀或九世紀的時候
[00:32:22.000 --> 00:32:25.000]  神透過這兩個先知
[00:32:25.000 --> 00:32:28.000]  向列邦、俄巴底亞
[00:32:28.000 --> 00:32:30.000]  估計是向以東人說的
[00:32:30.000 --> 00:32:34.000]  約爾就和南國猶大說的
[00:32:34.000 --> 00:32:36.000]  其實已經提及他們
[00:32:36.000 --> 00:32:39.000]  有一個耶和華的日子
[00:32:39.000 --> 00:32:42.000]  這個日子關係到外邦
[00:32:42.000 --> 00:32:45.000]  也關係到神的子民
[00:32:45.000 --> 00:32:46.000]  然後
[00:32:46.000 --> 00:32:50.000]  荷西亞書、西班牙書和約拿書
[00:32:50.000 --> 00:32:52.000]  如果你稍為留意
[00:32:52.000 --> 00:32:57.000]  他會很強調神的慈愛
[00:32:57.000 --> 00:32:58.000]  荷西亞書
[00:32:58.000 --> 00:32:59.000]  大家知道
[00:32:59.000 --> 00:33:02.000]  荷西亞就透過取一個淫婦
[00:33:02.000 --> 00:33:03.000]  叫戈滅
[00:33:03.000 --> 00:33:06.000]  來讓當時人看到
[00:33:06.000 --> 00:33:08.000]  好像一個先知性行動
[00:33:08.000 --> 00:33:12.000]  神愛以色列
[00:33:12.000 --> 00:33:16.000]  就好像荷西亞愛戈滅一樣
[00:33:16.000 --> 00:33:18.000]  無論怎樣他差到
[00:33:18.000 --> 00:33:21.000]  不能再差也好
[00:33:21.000 --> 00:33:23.000]  荷西亞都愛他到底
[00:33:23.000 --> 00:33:24.000]  娶回他
[00:33:24.000 --> 00:33:26.000]  就好像以色列
[00:33:26.000 --> 00:33:28.000]  無論多差多差多差也好
[00:33:28.000 --> 00:33:31.000]  神都愛他到底
[00:33:31.000 --> 00:33:34.000]  所以荷西亞書就很強調愛
[00:33:34.000 --> 00:33:37.000]  西班牙書可能大家沒留意
[00:33:37.000 --> 00:33:39.000]  他有一句金句
[00:33:39.000 --> 00:33:41.000]  用和學本的翻譯
[00:33:41.000 --> 00:33:46.000]  就是默然愛你
[00:33:46.000 --> 00:33:48.000]  神對以色列的愛
[00:33:48.000 --> 00:33:50.000]  一會要理解這個字
[00:33:50.000 --> 00:33:52.000]  《環球聖經》的譯本
[00:33:52.000 --> 00:33:54.000]  就用神在愛裡面
[00:33:54.000 --> 00:33:56.000]  根深我們
[00:33:56.000 --> 00:33:58.000]  所以神的愛
[00:33:58.000 --> 00:34:00.000]  不單止愛我們到底
[00:34:00.000 --> 00:34:04.000]  我們還經歷他的根深
[00:34:04.000 --> 00:34:08.000]  而約拿書怎樣看到神的愛呢?
[00:34:08.000 --> 00:34:10.000]  就好像剛才我所說
[00:34:10.000 --> 00:34:13.000]  其實當人悔改
[00:34:13.000 --> 00:34:17.000]  神的審判是可以收回的
[00:34:17.000 --> 00:34:19.000]  亞述在約拿書
[00:34:19.000 --> 00:34:21.000]  其實就是這個經歷
[00:34:21.000 --> 00:34:23.000]  約拿因著亞述
[00:34:23.000 --> 00:34:24.000]  是他們的大敵人
[00:34:24.000 --> 00:34:26.000]  所以不肯去
[00:34:26.000 --> 00:34:28.000]  他後來發神的脾氣
[00:34:28.000 --> 00:34:30.000]  在約拿書就讓我們看到
[00:34:30.000 --> 00:34:32.000]  他說為什麼他不去呢?
[00:34:32.000 --> 00:34:35.000]  因為他知道神是有恩典有憐憫
[00:34:35.000 --> 00:34:37.000]  不輕易發怒的
[00:34:37.000 --> 00:34:40.000]  所以他知道如果亞述悔改
[00:34:40.000 --> 00:34:42.000]  神會收回成命的
[00:34:42.000 --> 00:34:46.000]  但最後約拿書的結束就告訴你
[00:34:46.000 --> 00:34:51.000]  其實亞述那裡不明白的人
[00:34:51.000 --> 00:34:54.000]  不能夠分左右手的人
[00:34:54.000 --> 00:34:56.000]  可能是一些小的人
[00:34:56.000 --> 00:34:58.000]  不懂分別的人
[00:34:58.000 --> 00:35:00.000]  那裡還有很多人
[00:35:00.000 --> 00:35:04.000]  我怎能夠不愛惜呢?
[00:35:04.000 --> 00:35:08.000]  所以約拿書、荷西亞書、西班牙書
[00:35:08.000 --> 00:35:10.000]  都是很強調神的愛的
[00:35:10.000 --> 00:35:14.000]  而亞摩斯書、哈巴谷書、老紅書
[00:35:14.000 --> 00:35:16.000]  就強調神的公義
[00:35:16.000 --> 00:35:19.000]  所以他們看亞摩斯書
[00:35:19.000 --> 00:35:22.000]  亞摩斯書總共有九章
[00:35:22.000 --> 00:35:24.000]  差不多一到第八章
[00:35:24.000 --> 00:35:26.000]  第九章的頭
[00:35:26.000 --> 00:35:29.000]  神都是責備他們的
[00:35:29.000 --> 00:35:33.000]  到最後神要重建大衛島塔的帳幕
[00:35:33.000 --> 00:35:37.000]  那裡才開始有一個盼望
[00:35:37.000 --> 00:35:41.000]  而這個盼望是超越了亞摩斯書
[00:35:41.000 --> 00:35:46.000]  神透過亞摩斯去責備北角以色列的內容
[00:35:46.000 --> 00:35:48.000]  只要他們一悔改
[00:35:48.000 --> 00:35:51.000]  神就重建大衛島塔的帳幕
[00:35:51.000 --> 00:35:56.000]  但是亞摩斯對以色列的公義審判的責備
[00:35:56.000 --> 00:35:57.000]  是很詳盡的
[00:35:57.000 --> 00:35:59.000]  哈巴谷也是
[00:35:59.000 --> 00:36:02.000]  大家知道哈巴谷先知和神吵架
[00:36:02.000 --> 00:36:04.000]  神為什麼不理他們?
[00:36:04.000 --> 00:36:08.000]  為什麼你們的子民這樣犯罪
[00:36:08.000 --> 00:36:09.000]  得罪神
[00:36:09.000 --> 00:36:10.000]  神你不理嗎?
[00:36:10.000 --> 00:36:11.000]  神說我什麼都不理
[00:36:11.000 --> 00:36:14.000]  所以那些迦勒底人會來
[00:36:14.000 --> 00:36:16.000]  然後哈巴谷還是不明白
[00:36:16.000 --> 00:36:19.000]  神為什麼要找更差的人來審我們?
[00:36:19.000 --> 00:36:21.000]  他比我們還差
[00:36:21.000 --> 00:36:25.000]  所以神說迦勒底人我會審
[00:36:25.000 --> 00:36:28.000]  猶大人我會審
[00:36:28.000 --> 00:36:30.000]  迦勒底人自高自大
[00:36:30.000 --> 00:36:33.000]  為二人恩信得生
[00:36:33.000 --> 00:36:37.000]  其實原文是沒有迦勒底人的
[00:36:37.000 --> 00:36:40.000]  是翻譯的時候加上去的
[00:36:40.000 --> 00:36:45.000]  安上萬禮的確是指巴比倫迦勒底人
[00:36:45.000 --> 00:36:49.000]  但是聖經原來的希伯來文
[00:36:49.000 --> 00:36:51.000]  其實沒有迦勒底人
[00:36:51.000 --> 00:36:54.000]  所以也可能有個暗示
[00:36:54.000 --> 00:36:57.000]  猶大人如果自高自大
[00:36:57.000 --> 00:36:59.000]  神也會審判他們
[00:36:59.000 --> 00:37:02.000]  唯有二人恩信得生
[00:37:02.000 --> 00:37:04.000]  所以哈巴谷書的完結
[00:37:04.000 --> 00:37:07.000]  其實說到神的審判一定會來
[00:37:07.000 --> 00:37:09.000]  哈巴谷只是跟神說
[00:37:09.000 --> 00:37:12.000]  神啊 請您憐憫為懷
[00:37:12.000 --> 00:37:14.000]  您的審判輕一點
[00:37:14.000 --> 00:37:16.000]  所以哈巴谷的完結
[00:37:16.000 --> 00:37:18.000]  就算無花果樹不發望
[00:37:18.000 --> 00:37:20.000]  葡萄樹不結果
[00:37:20.000 --> 00:37:22.000]  那些審判知道會來的
[00:37:22.000 --> 00:37:26.000]  但是他仍然靠神寬恩
[00:37:26.000 --> 00:37:29.000]  因為二人必恩信得生
[00:37:29.000 --> 00:37:32.000]  耶和華在聖殿中
[00:37:32.000 --> 00:37:33.000]  只是這兩個盼望
[00:37:33.000 --> 00:37:36.000]  就令他們面對神的公義
[00:37:36.000 --> 00:37:38.000]  那紅書也說
[00:37:38.000 --> 00:37:40.000]  約拿書的續集
[00:37:40.000 --> 00:37:42.000]  亞述終極
[00:37:42.000 --> 00:37:44.000]  因犯罪得罪神
[00:37:44.000 --> 00:37:47.000]  神也會施行審判
[00:37:47.000 --> 00:37:49.000]  所以耶和華的日子
[00:37:49.000 --> 00:37:52.000]  透過十二小仙之書
[00:37:52.000 --> 00:37:54.000]  也有聖經學者認為
[00:37:54.000 --> 00:37:58.000]  如果將十二小仙之串在一起
[00:37:58.000 --> 00:38:00.000]  因為猶太人其實將十二小仙之
[00:38:00.000 --> 00:38:02.000]  視為一卷書
[00:38:02.000 --> 00:38:04.000]  他們就叫做十二
[00:38:04.000 --> 00:38:07.000]  所以十二小仙之書
[00:38:07.000 --> 00:38:09.000]  如果要找一個主題貫穿它
[00:38:09.000 --> 00:38:11.000]  耶和華的日子
[00:38:11.000 --> 00:38:13.000]  在聖經學者來說
[00:38:13.000 --> 00:38:15.000]  差不多是一個共識貫穿
[00:38:15.000 --> 00:38:19.000]  十二小仙之書的一個主題
[00:38:19.000 --> 00:38:22.000]  所以如果用十二小仙之
[00:38:22.000 --> 00:38:23.000]  是更加清楚
[00:38:23.000 --> 00:38:25.000]  所以耶和華的日子是什麼呢
[00:38:25.000 --> 00:38:29.000]  第一部分就是審判的日子
[00:38:29.000 --> 00:38:31.000]  是公義的日子
[00:38:31.000 --> 00:38:35.000]  也都是歷史性曾經發生的日子
[00:38:35.000 --> 00:38:37.000]  但是也都終末
[00:38:37.000 --> 00:38:39.000]  將來這個世界
[00:38:39.000 --> 00:38:43.000]  罪惡到神要審判的時候
[00:38:43.000 --> 00:38:47.000]  神也會審問這個世界
[00:38:47.000 --> 00:38:49.000]  所以為什麼耶和華的日子
[00:38:49.000 --> 00:38:51.000]  可以這樣來體會呢
[00:38:51.000 --> 00:38:54.000]  第一,神和祂的子民有約
[00:38:54.000 --> 00:38:57.000]  所以神既然有約
[00:38:57.000 --> 00:38:58.000]  根據生命記
[00:38:58.000 --> 00:39:01.000]  神的祝福和奏奏的約
[00:39:01.000 --> 00:39:04.000]  所以猶太和以色列
[00:39:04.000 --> 00:39:07.000]  不忠於神的約
[00:39:07.000 --> 00:39:08.000]  祂不守約
[00:39:08.000 --> 00:39:11.000]  所以神可以審判他們
[00:39:11.000 --> 00:39:14.000]  而全世界因為神是全地的主
[00:39:14.000 --> 00:39:19.000]  所以神也有權去審判這個世界
[00:39:19.000 --> 00:39:21.000]  但是在舊約
[00:39:21.000 --> 00:39:25.000]  神的審判還會包括大地
[00:39:25.000 --> 00:39:27.000]  所以我們可以看西班牙書
[00:39:27.000 --> 00:39:32.000]  神的審判會將整個大地拆掉
[00:39:32.000 --> 00:39:34.000]  彼得後書也是這個觀念
