
[00:00:00.000 --> 00:00:08.920]  (音樂)
[00:27:55.240 --> 00:27:58.240]  看看他怎樣壞
[00:27:58.240 --> 00:28:00.240]  他怎樣對事物的看法
[00:28:00.240 --> 00:28:02.240]  怎樣反叛
[00:28:02.240 --> 00:28:05.240]  在他三十一歲的時候
[00:28:05.240 --> 00:28:09.240]  就捉到一個屬靈的書籍
[00:28:09.240 --> 00:28:11.240]  我譯做中文叫
[00:28:11.240 --> 00:28:14.240]  沙漠莫中的安東尼
[00:28:14.240 --> 00:28:16.240]  Anthony of the Desert
[00:28:16.240 --> 00:28:18.240]  這是一個以前很流行
[00:28:18.240 --> 00:28:23.240]  專門封埋去靜修的人
[00:28:23.240 --> 00:28:27.240]  他就受到這本書的感動
[00:28:27.240 --> 00:28:29.240]  正式成為基督徒
[00:28:29.240 --> 00:28:31.240]  接受耶穌
[00:28:31.240 --> 00:28:36.240]  之後他的生命大大改變
[00:28:36.240 --> 00:28:42.240]  事實上就是和當時的神學家和哲學家
[00:28:42.240 --> 00:28:46.240]  有交流、鑽研
[00:28:46.240 --> 00:28:50.240]  更成為多產作家
[00:28:50.240 --> 00:28:54.240]  他的文獻是多元化
[00:28:54.240 --> 00:28:58.240]  奠下了獨特的權威見解
[00:28:58.240 --> 00:29:00.240]  我們今天讀書也有得讀的
[00:29:00.240 --> 00:29:05.240]  在奧古斯丁生命中的轉捩點
[00:29:05.240 --> 00:29:07.240]  我們不難發覺
[00:29:07.240 --> 00:29:12.240]  表面上看來沒什麼希望的人和事
[00:29:12.240 --> 00:29:19.240]  只要他願意將生命和他的靈歸回神那裡
[00:29:19.240 --> 00:29:23.240]  神就會大大使用他的
[00:29:23.240 --> 00:29:30.240]  大家看到的圖在右手邊
[00:29:30.240 --> 00:29:35.240]  你的左手邊有個黃色框的
[00:29:35.240 --> 00:29:36.240]  畫框的
[00:29:36.240 --> 00:29:39.240]  就是最早期有記錄的壁畫
[00:29:39.240 --> 00:29:41.240]  最早期畫出來的
[00:29:41.240 --> 00:29:44.240]  在六世紀就有了
[00:29:44.240 --> 00:29:47.240]  在羅馬發現的
[00:29:47.240 --> 00:29:51.240]  另外那個比較後一點
[00:29:51.240 --> 00:29:53.240]  1664年
[00:29:53.240 --> 00:30:02.240]  我們看到他的藝術表現不一樣
[00:30:08.240 --> 00:30:12.240]  《阿摩斯書》七至九章記下了
[00:30:12.240 --> 00:30:16.240]  五個關於懲罰以色列的異象
[00:30:16.240 --> 00:30:18.240]  在這裡列出來
[00:30:18.240 --> 00:30:26.240]  這五個有蝗蟲吞吃他的農作物
[00:30:26.240 --> 00:30:33.240]  第二個異象看到大火消滅他的田地
[00:30:33.240 --> 00:30:38.240]  阿摩斯向耶和華求情
[00:30:38.240 --> 00:30:41.240]  他說:亞國這麼小
[00:30:41.240 --> 00:30:42.240]  我提過了
[00:30:42.240 --> 00:30:44.240]  亞國即是以色列
[00:30:44.240 --> 00:30:48.240]  以色列家、亞國家
[00:30:48.240 --> 00:30:52.240]  這裡同樣意思是以色列
[00:30:52.240 --> 00:30:57.240]  阿摩斯說:亞國這麼小
[00:30:57.240 --> 00:31:01.240]  他受不了的
[00:31:01.240 --> 00:31:04.240]  耶和華說:好吧
[00:31:04.240 --> 00:31:06.240]  我放過他吧
[00:31:06.240 --> 00:31:08.240]  我不降災
[00:31:08.240 --> 00:31:11.240]  第一個災和第二個災
[00:31:11.240 --> 00:31:12.240]  在這個異象裡
[00:31:12.240 --> 00:31:19.240]  都被阿摩斯求情得到原諒
[00:31:19.240 --> 00:31:21.240]  他們得到原諒
[00:31:21.240 --> 00:31:23.240]  意思就是不降災
[00:31:23.240 --> 00:31:25.240]  忍住
[00:31:25.240 --> 00:31:28.240]  這個所謂原諒
[00:31:28.240 --> 00:31:30.240]  我要小心說
[00:31:30.240 --> 00:31:31.240]  不是完全赦免
[00:31:31.240 --> 00:31:34.240]  只不過是放你一馬
[00:31:34.240 --> 00:31:41.240]  在第三、四、五個異象裡
[00:31:41.240 --> 00:31:45.240]  我們會看到一些東西
[00:31:45.240 --> 00:31:50.240]  這裡是說準繩去測量以色列民
[00:31:50.240 --> 00:31:52.240]  準繩即是建屋
[00:31:52.240 --> 00:31:53.240]  在牆上
[00:31:53.240 --> 00:31:56.240]  以前的泥水工人
[00:31:56.240 --> 00:31:58.240]  怎樣量水平線呢
[00:31:58.240 --> 00:32:03.240]  他是用準繩量出來
[00:32:03.240 --> 00:32:07.240]  但是這次耶和華說
[00:32:07.240 --> 00:32:09.240]  我不放你了
[00:32:09.240 --> 00:32:11.240]  不可以
[00:32:11.240 --> 00:32:14.240]  去到八章的時候
[00:32:14.240 --> 00:32:18.240]  我們會在下一講裡說
[00:32:18.240 --> 00:32:21.240]  夏天果子成熟的時候
[00:32:21.240 --> 00:32:22.240]  定了時間
[00:32:22.240 --> 00:32:24.240]  好像寫合同
[00:32:24.240 --> 00:32:27.240]  定了時間將會有這些事情發生
[00:32:27.240 --> 00:32:29.240]  這個事情就是審判
[00:32:29.240 --> 00:32:31.240]  就是審判
[00:32:31.240 --> 00:32:34.240]  就是說
[00:32:34.240 --> 00:32:36.240]  你看著你的日曆
[00:32:36.240 --> 00:32:38.240]  看著你的月曆
[00:32:38.240 --> 00:32:41.240]  去到九章一至四節
[00:32:41.240 --> 00:32:45.240]  就是殺到來
[00:32:45.240 --> 00:32:48.240]  怎樣殺到來呢
[00:32:48.240 --> 00:32:51.240]  所有叛逆的子民
[00:32:51.240 --> 00:32:53.240]  就會被殺絕
[00:32:53.240 --> 00:32:55.240]  下到陰間
[00:32:55.240 --> 00:32:57.240]  上到天空
[00:32:57.240 --> 00:33:00.240]  用去到加密的山頂
[00:33:00.240 --> 00:33:02.240]  下到海底
[00:33:02.240 --> 00:33:05.240]  我們看到這裡有一個對比
[00:33:05.240 --> 00:33:06.240]  一個平衡
[00:33:06.240 --> 00:33:08.240]  一個下一個上
[00:33:08.240 --> 00:33:09.240]  下到很低
[00:33:09.240 --> 00:33:11.240]  上到很高
[00:33:11.240 --> 00:33:13.240]  另外那一對是甚麼
[00:33:13.240 --> 00:33:14.240]  上到很高
[00:33:14.240 --> 00:33:15.240]  以前的人
[00:33:15.240 --> 00:33:16.240]  好像我們小時候
[00:33:16.240 --> 00:33:18.240]  太平山頂是不是全世界最高
[00:33:18.240 --> 00:33:19.240]  是啊
[00:33:19.240 --> 00:33:21.240]  我去的時候
[00:33:21.240 --> 00:33:25.240]  很高的那裡有個大瀑布
[00:33:25.240 --> 00:33:28.240]  加密山頂是很高的
[00:33:28.240 --> 00:33:30.240]  下到海底
[00:33:30.240 --> 00:33:31.240]  就是說
[00:33:31.240 --> 00:33:33.240]  上下
[00:33:33.240 --> 00:33:36.240]  現在一個相反的對比
[00:33:36.240 --> 00:33:37.240]  就在這裡
[00:33:37.240 --> 00:33:39.240]  沒有頭
[00:33:39.240 --> 00:33:41.240]  走不了
[00:33:41.240 --> 00:33:42.240]  意思就是
[00:33:42.240 --> 00:33:45.240]  全部地方的意思
[00:33:45.240 --> 00:33:47.240]  全部地方
[00:33:47.240 --> 00:33:49.240]  你無所遁形
[00:33:49.240 --> 00:33:50.240]  你走不了
[00:33:50.240 --> 00:33:52.240]  你說甚麼都沒有用
[00:33:52.240 --> 00:33:53.240]  你鑽洞
[00:33:53.240 --> 00:33:55.240]  我都找到你出來
[00:33:55.240 --> 00:33:59.240]  異象是甚麼
[00:33:59.240 --> 00:34:03.240]  有時我們看聖經
[00:34:03.240 --> 00:34:05.240]  寫默示
[00:34:05.240 --> 00:34:08.240]  這裡我想解釋一下
[00:34:08.240 --> 00:34:11.240]  異象和夢境
[00:34:11.240 --> 00:34:14.240]  夢境究竟是甚麼呢
[00:34:14.240 --> 00:34:17.240]  我這裡有四個例子
[00:34:17.240 --> 00:34:22.240]  舊約和古近東都有的
[00:34:22.240 --> 00:34:24.240]  舊約裡面
[00:34:24.240 --> 00:34:28.240]  都是我們在這裡學習的
[00:34:28.240 --> 00:34:32.240]  我就給大家一個機會查一下經
[00:34:32.240 --> 00:34:34.240]  回到去
[00:34:34.240 --> 00:34:41.240]  雅各夢見天使上落樓梯
[00:34:41.240 --> 00:34:43.240]  這個是很早的
[00:34:43.240 --> 00:34:46.240]  在《創世紀》28章12節
[00:34:46.240 --> 00:34:48.240]  至22節有講
[00:34:48.240 --> 00:34:50.240]  見到上落樓梯
[00:34:50.240 --> 00:34:54.240]  是一個很奇特的夢
[00:34:54.240 --> 00:34:57.240]  但這些夢不會令人害怕
[00:34:57.240 --> 00:34:59.240]  他不明白
[00:34:59.240 --> 00:35:01.240]  不明白是甚麼
[00:35:01.240 --> 00:35:03.240]  在這個情況下
[00:35:03.240 --> 00:35:05.240]  他得到祝福
[00:35:05.240 --> 00:35:09.240]  另外一個例子就是
[00:35:09.240 --> 00:35:15.240]  埃及法老夢見將會有饑荒
[00:35:15.240 --> 00:35:22.240]  這裡是從危機變為轉機
[00:35:22.240 --> 00:35:24.240]  怎樣去換出來
[00:35:24.240 --> 00:35:26.240]  你見不到不明白的東西怎麼辦呢
[00:35:26.240 --> 00:35:31.240]  在《創世紀》41章有提及
[00:35:31.240 --> 00:35:33.240]  我在這裡簡單的講一講
[00:35:33.240 --> 00:35:38.240]  他夢見七隻很壯大的牛
[00:35:38.240 --> 00:35:42.240]  有七隻又瘦又弱的牛
[00:35:42.240 --> 00:35:48.240]  吃了壯大的牛
[00:35:48.240 --> 00:35:51.240]  倒轉
[00:35:51.240 --> 00:35:53.240]  通常我們以為壯大的牛
[00:35:53.240 --> 00:35:56.240]  會撞低瘦的牛
[00:35:56.240 --> 00:35:57.240]  但這裡不是
[00:35:57.240 --> 00:35:59.240]  是倒轉的
[00:35:59.240 --> 00:36:07.240]  另外夢裡又有七個健康的穀物
[00:36:07.240 --> 00:36:09.240]  好像粟米一樣
[00:36:09.240 --> 00:36:11.240]  這裡沒有講明是甚麼
[00:36:11.240 --> 00:36:14.240]  是七棵很健康的穀物
[00:36:14.240 --> 00:36:20.240]  後面有七棵乾了的穀物
[00:36:20.240 --> 00:36:25.240]  而乾的穀物是吃了健康的穀物
[00:36:25.240 --> 00:36:30.240]  兩個夢都是這些反常的情況
[00:36:30.240 --> 00:36:32.240]  是不好的東西吃了好的東西
[00:36:32.240 --> 00:36:39.240]  法老就要問宮廷裡的解夢者
[00:36:39.240 --> 00:36:44.240]  解夢者又叫魔術師
[00:36:44.240 --> 00:36:46.240]  無法解答
[00:36:46.240 --> 00:36:50.240]  有人問有一個叫藥室的
[00:36:50.240 --> 00:36:53.240]  他好像有些本事
[00:36:53.240 --> 00:37:01.240]  藥室來解答你的夢的意思
[00:37:01.240 --> 00:37:07.240]  藥室說壯大的牛和好的穀物
[00:37:07.240 --> 00:37:10.240]  是代表好年
[00:37:10.240 --> 00:37:17.240]  另外不好的牛和穀物是饑荒年
[00:37:17.240 --> 00:37:20.240]  重複的夢是代表了
[00:37:20.240 --> 00:37:22.240]  這裡重複有些不好
[00:37:22.240 --> 00:37:27.240]  神的決定
[00:37:27.240 --> 00:37:33.240]  即是說很快就會實現
[00:37:33.240 --> 00:37:37.240]  你們的缺糧很快就會實現
[00:37:37.240 --> 00:37:40.240]  你這餐不能走了
[00:37:40.240 --> 00:37:45.240]  藥室建議用七個好年的修成
[00:37:45.240 --> 00:37:47.240]  先存起來
[00:37:47.240 --> 00:37:51.240]  留給饑荒的時候用
[00:37:51.240 --> 00:37:55.240]  大家看這個故事就會看到
[00:37:55.240 --> 00:37:59.240]  藥室解這個夢
[00:37:59.240 --> 00:38:03.240]  幫助埃及轉危機
[00:38:03.240 --> 00:38:06.240]  化解了它的危險
[00:38:06.240 --> 00:38:08.240]  變成一個好的機會
[00:38:08.240 --> 00:38:14.240]  不單止逃過了饑荒
[00:38:14.240 --> 00:38:16.240]  還可以賺大錢
[00:38:16.240 --> 00:38:19.240]  因為其他國家的人來幫它買東西
[00:38:19.240 --> 00:38:22.240]  後來它自己的父親
[00:38:22.240 --> 00:38:29.240]  也派藥室的哥哥來幫它買東西
[00:38:29.240 --> 00:38:30.240]  買穀物
[00:38:30.240 --> 00:38:36.240]  這個故事就是說夢境可以有好東西
[00:38:36.240 --> 00:38:40.240]  另外一個我們再看
[00:38:40.240 --> 00:38:46.240]  就是巴比倫王尼布甲尼撒的夢
[00:38:46.240 --> 00:38:50.240]  這裡牽涉的經文有
[00:38:50.240 --> 00:38:54.240]  但爾利書二章四章七至八章
[00:38:54.240 --> 00:38:58.240]  總體來說看到什麼呢
[00:38:58.240 --> 00:39:00.240]  看到巴比倫有危機
[00:39:00.240 --> 00:39:03.240]  巴比倫王驕傲
[00:39:03.240 --> 00:39:07.240]  但是他的未來散了
[00:39:07.240 --> 00:39:08.240]  全部沒有了
[00:39:08.240 --> 00:39:11.240]  他得到的權力皇位
[00:39:11.240 --> 00:39:13.240]  全部將會化為烏有
[00:39:13.240 --> 00:39:17.240]  所以這個夢是審判的夢
[00:39:17.240 --> 00:39:19.240]  是一個審判的夢
[00:39:19.240 --> 00:39:20.240]  不能轉彎的
[00:39:20.240 --> 00:39:26.240]  最後我這裡看的是約爾的寓言
[00:39:26.240 --> 00:39:33.240]  約爾書是小先知的其中一位
[00:39:33.240 --> 00:39:37.240]  他這裡和阿摩斯的時期
[00:39:37.240 --> 00:39:41.240]  可能是相當接近
[00:39:41.240 --> 00:39:44.240]  他講什麼呢
[00:39:44.240 --> 00:39:48.240]  很多人會做夢
[00:39:48.240 --> 00:39:50.240]  很多人會看到異象
[00:39:50.240 --> 00:39:52.240]  這是一個祝福
[00:39:52.240 --> 00:39:58.240]  就是說會有很多很好的福氣
[00:39:58.240 --> 00:40:07.240]  在這裡我要給大家想一想
[00:40:07.240 --> 00:40:12.240]  約爾的異夢和異象
[00:40:12.240 --> 00:40:16.240]  人將會得到異夢和異象
[00:40:16.240 --> 00:40:19.240]  不是白白得來的
[00:40:19.240 --> 00:40:23.240]  是他們個人的屬靈的生命
[00:40:23.240 --> 00:40:27.240]  走上正軌之後得到的祝福
[00:40:27.240 --> 00:40:29.240]  得到的祝福
[00:40:29.240 --> 00:40:33.240]  先講的是他自己的屬靈生命
[00:40:33.240 --> 00:40:36.240]  要歸向神的
[00:40:36.240 --> 00:40:39.240]  然後才得到這個祝福
[00:40:39.240 --> 00:40:48.240]  早前我們在阿摩斯書裡面的二章十一至十二節
[00:40:48.240 --> 00:40:56.240]  曾經提及以色列拒絕先知和為神獻身者
[00:40:56.240 --> 00:41:01.240]  不容許先知代神說話
[00:41:01.240 --> 00:41:09.240]  更加是改為神獻身者的生活方式
[00:41:09.240 --> 00:41:16.240]  顛倒了神給的屬靈生命的機會
[00:41:16.240 --> 00:41:19.240]  指示全部顛倒了
[00:41:19.240 --> 00:41:25.240]  以下就是七章十至十七節
[00:41:25.240 --> 00:41:29.240]  我們看到具體表現出來
[00:41:29.240 --> 00:41:32.240]  在二章所說的
[00:41:32.240 --> 00:41:35.240]  在七章裡就表現出來了
[00:41:35.240 --> 00:41:40.240]  這裡可以這樣說
[00:41:40.240 --> 00:41:41.240]  總體來說
[00:41:41.240 --> 00:41:43.240]  七章的十至十七節
[00:41:43.240 --> 00:41:47.240]  勇敢的阿摩斯接受挑戰
[00:41:47.240 --> 00:41:54.240]  伯特利的祭奠祭師阿瑪謝
[00:41:54.240 --> 00:41:59.240]  陷害先知阿摩斯
[00:41:59.240 --> 00:42:08.240]  他先向以色列王耶路播安告阿摩斯的狀
[00:42:08.240 --> 00:42:13.240]  阿摩斯就在王會死
[00:42:13.240 --> 00:42:17.240]  國民會流亡
[00:42:17.240 --> 00:42:20.240]  在古時代流亡被人抓走
[00:42:20.240 --> 00:42:24.240]  是很難過的事
[00:42:24.240 --> 00:42:29.240]  以前流亡在原文的字
[00:42:29.240 --> 00:42:33.240]  是沒有東西遮蓋身體
[00:42:33.240 --> 00:42:34.240]  尤其是下體
[00:42:34.240 --> 00:42:36.240]  是一種醜事
[00:42:36.240 --> 00:42:37.240]  等他沒有地方走
[00:42:37.240 --> 00:42:38.240]  就鎖住他
[00:42:38.240 --> 00:42:39.240]  抓他走著走著
[00:42:39.240 --> 00:42:43.240]  不讓他穿足夠的衣服
[00:42:43.240 --> 00:42:48.240]  還將阿摩斯從伯特利趕出去
[00:42:49.240 --> 00:42:53.240]  伯特利的祭師阿瑪謝
[00:42:53.240 --> 00:42:57.240]  打發人對以色列王耶路播安說
[00:42:57.240 --> 00:43:01.240]  阿摩斯在以色列家中
[00:43:01.240 --> 00:43:04.240]  徒無輩伴你
[00:43:04.240 --> 00:43:09.240]  這個地方承受不了他講的一切說話
[00:43:09.240 --> 00:43:12.240]  因為阿摩斯這樣說
[00:43:12.240 --> 00:43:16.240]  耶路播安必死在刀下
[00:43:16.240 --> 00:43:21.240]  以色列必從自己的地被擄
[00:43:21.240 --> 00:43:24.240]  阿瑪謝對阿摩斯說
[00:43:24.240 --> 00:43:27.240]  你這個先知走呀
[00:43:27.240 --> 00:43:30.240]  趕快去猶大地
[00:43:30.240 --> 00:43:34.240]  在那裡你可以找回餐吃
[00:43:34.240 --> 00:43:39.240]  在那裡你可以傳講神的話
[00:43:39.240 --> 00:43:44.240]  但是不要再在伯特利傳講神的話
[00:43:44.240 --> 00:43:48.240]  因為這裡是王的聖所
[00:43:48.240 --> 00:43:53.240]  這裡是王國的殿
[00:43:53.240 --> 00:43:56.240]  阿摩斯回答阿瑪謝
[00:43:56.240 --> 00:43:58.240]  我不是先知
[00:43:58.240 --> 00:44:01.240]  也不是先知的門徒
[00:44:01.240 --> 00:44:03.240]  我本身只是一個牧人
[00:44:03.240 --> 00:44:05.240]  是修剪桑樹
[00:44:05.240 --> 00:44:08.240]  只不過耶和華跟我說
[00:44:08.240 --> 00:44:11.240]  他叫我不要再跟隨那群羊群
[00:44:11.240 --> 00:44:14.240]  叫我去以色列
[00:44:14.240 --> 00:44:18.240]  跟他們的民去講他們的話
[00:44:18.240 --> 00:44:20.240]  不過你跟我說
[00:44:20.240 --> 00:44:24.240]  不要在這裡去講上帝的話
[00:44:24.240 --> 00:44:28.240]  不要在這裡講攻擊以色列的話
[00:44:28.240 --> 00:44:33.240]  也不要去跟以色列去講上帝的話
[00:44:33.240 --> 00:44:37.240]  耶和華這樣說
[00:44:37.240 --> 00:44:42.240]  你的妻子一定會成為城裡的妓女
[00:44:42.240 --> 00:44:46.240]  你的兒女一定會死在刀下
[00:44:46.240 --> 00:44:50.240]  而你的土地會被人用繩子
[00:44:50.240 --> 00:44:55.240]  逐吋去掠掠、去瓜分
[00:44:55.240 --> 00:45:01.240]  而你自己就會死在一個不潔之地
[00:45:01.240 --> 00:45:07.240]  以色列一定會在自己的地方被擄
[00:45:08.240 --> 00:45:13.240]  十節至十七節教我們什麼呢?
[00:45:13.240 --> 00:45:18.240]  阿摩斯先知勸以色列人悔改
[00:45:18.240 --> 00:45:20.240]  被他趕走
[00:45:20.240 --> 00:45:25.240]  被權威人士趕回猶大
[00:45:25.240 --> 00:45:26.240]  這裡沒有你的份
[00:45:26.240 --> 00:45:29.240]  神需要勇敢的人
[00:45:29.240 --> 00:45:32.240]  去挑戰眼前的罪行
[00:45:32.240 --> 00:45:34.240]  你夠不夠膽去講呢?
[00:45:34.240 --> 00:45:36.240]  你會不會堅持呢?
[00:45:36.240 --> 00:45:42.240]  神的代言人在這段故事裡看到
[00:45:42.240 --> 00:45:49.240]  是不顧慮自己的任務成功與否去做的
[00:45:49.240 --> 00:45:51.240]  經文教導我們還有一樣東西
[00:45:51.240 --> 00:45:55.240]  我們不可以忽略的
[00:45:55.240 --> 00:46:01.240]  就是阿摩斯本身不是天生的
[00:46:01.240 --> 00:46:05.240]  特別有什麼本事或者有什麼家底
[00:46:05.240 --> 00:46:08.240]  雖然我們說過他可能是很有錢
[00:46:08.240 --> 00:46:11.240]  他是一個牧人
[00:46:11.240 --> 00:46:13.240]  放牛放羊
[00:46:13.240 --> 00:46:14.240]  是一個普通人
[00:46:14.240 --> 00:46:17.240]  他沒有先知的家族血統
[00:46:17.240 --> 00:46:22.240]  也沒有其他祭司的血統
[00:46:22.240 --> 00:46:27.240]  他是一個受神召去跟他說話的人
[00:46:27.240 --> 00:46:30.240]  做一個神的代言人
[00:46:30.240 --> 00:46:33.240]  在這裡他拿起他的責任
[00:46:33.240 --> 00:46:40.240]  去做一些當時的人不喜歡他做的事
[00:46:40.240 --> 00:46:42.240]  他去說一些難聽的說話
[00:46:42.240 --> 00:46:44.240]  刺耳的說話
[00:46:44.240 --> 00:46:48.240]  甚至有人認為是攻擊他的
[00:46:48.240 --> 00:46:53.240]  所以亞馬遮就要先下手為強
[00:46:53.240 --> 00:46:55.240]  去說他壞話
[00:46:55.240 --> 00:47:04.240]  但是阿摩斯繼續他的職務
[00:47:04.240 --> 00:47:09.240]  他做這件事就是去挑戰亞馬遮
[00:47:09.240 --> 00:47:13.240]  以色列的罪過是什麼
[00:47:13.240 --> 00:47:15.240]  他全部說出來
[00:47:15.240 --> 00:47:28.240]  我們一起來反思一下
[00:47:28.240 --> 00:47:31.240]  經文教了我們
[00:47:31.240 --> 00:47:34.240]  財富和美好的生活
[00:47:34.240 --> 00:47:37.240]  肥牛和其他東西
[00:47:37.240 --> 00:47:40.240]  是不是真的這麼差呢
[00:47:40.240 --> 00:47:43.240]  是不是我們每樣東西都要扔掉呢
[00:47:43.240 --> 00:47:48.240]  其實美好的生活和財富
[00:47:48.240 --> 00:47:51.240]  本身不是罪
[00:47:51.240 --> 00:47:54.240]  也不會引我們犯罪
[00:47:54.240 --> 00:47:59.240]  神沒有說你有什麼不好
[00:47:59.240 --> 00:48:04.240]  只不過你轉移了力量的目標
[00:48:04.240 --> 00:48:06.240]  就會有事
[00:48:06.240 --> 00:48:09.240]  倘若人從中得到安全感
[00:48:09.240 --> 00:48:11.240]  即是在財富得到安全感
[00:48:11.240 --> 00:48:14.240]  美好的生活得到安全感
[00:48:14.240 --> 00:48:20.240]  而不再依靠神得到安全和喜樂
[00:48:20.240 --> 00:48:29.240]  人就會慢慢用暴力和不公正的手法
[00:48:29.240 --> 00:48:32.240]  去擴張自己的勢力
[00:48:32.240 --> 00:48:36.240]  增加自己的財富
[00:48:36.240 --> 00:48:45.240]  這樣敗壞的風氣就會在社會蔓延
[00:48:45.240 --> 00:48:52.240]  這些趨勢我們都在文明的國家出現
[00:48:52.240 --> 00:48:55.240]  時至今日都有的
[00:48:55.240 --> 00:49:00.240]  我們要知道神給的安全和喜樂
[00:49:00.240 --> 00:49:04.240]  才能得到平安
[00:49:04.240 --> 00:49:10.240]  我們需要的平安是從神而來
[00:49:10.240 --> 00:49:14.240]  不是從我們自己的能力得來的
[00:49:14.240 --> 00:49:20.240]  我們讀了《阿摩斯書》六至七章
[00:49:20.240 --> 00:49:24.240]  有什麼心得呢
[00:49:24.240 --> 00:49:32.240]  緊貼神的生活是好一點
[00:49:32.240 --> 00:49:38.240]  因為有平安、安全
[00:49:38.240 --> 00:49:41.240]  不會睡不著覺,經常在想辦法
[00:49:41.240 --> 00:49:43.240]  想個龍也不好
[00:49:43.240 --> 00:49:48.240]  神就托《阿摩斯》表態
[00:49:48.240 --> 00:49:52.240]  即是離開神的生活會出現問題
[00:49:52.240 --> 00:49:56.240]  我們要靠緊神來生活
[00:49:56.240 --> 00:50:02.240]  人的心腸硬的時候會繼續走錯路
[00:50:02.240 --> 00:50:05.240]  會繼續走錯路
[00:50:05.240 --> 00:50:11.240]  宗教領袖,在這裡說亞馬遮
[00:50:11.240 --> 00:50:19.240]  為自己的利益著想而成為當時的風氣
[00:50:19.240 --> 00:50:24.240]  一個屬靈領袖只想著自己
[00:50:24.240 --> 00:50:28.240]  亞馬遮說你走吧,不要在這裡
[00:50:28.240 --> 00:50:32.240]  他只想著自己,沒有想過對與錯
[00:50:32.240 --> 00:50:34.240]  他沒有檢討自己
[00:50:34.240 --> 00:50:38.240]  沒有檢討就不會後悔、不會懺悔
[00:50:38.240 --> 00:50:41.240]  這種風氣是滲透民生
[00:50:41.240 --> 00:50:44.240]  這件事是很重要的
[00:50:44.240 --> 00:50:51.240]  由領導至平民都會有這條路讓他們走出來
[00:50:51.240 --> 00:50:54.240]  是一種歪風
[00:50:54.240 --> 00:51:03.240]  宗教信仰能影響一國的成功與否
[00:51:03.240 --> 00:51:05.240]  我們看到
[00:51:09.240 --> 00:51:17.240]  因為宗教,現在我們說的猶太基督信仰
[00:51:17.240 --> 00:51:19.240]  Judeo-Christian faith
[00:51:19.240 --> 00:51:22.240]  是有一個道德的範圍
[00:51:22.240 --> 00:51:32.240]  這個道德的範圍幫助人們堅強、強壯
[00:51:32.240 --> 00:51:40.240]  以及依靠神與每一個國家的交往
[00:51:40.240 --> 00:51:42.240]  是會好的
[00:51:42.240 --> 00:51:48.240]  成功的秘訣是實踐、聖道
[00:51:48.240 --> 00:51:58.240]  我們要不忘為世界代禱
[00:51:58.240 --> 00:52:02.240]  我們剛才看奧古斯丁早年一直不聽話
[00:52:02.240 --> 00:52:05.240]  他的媽媽幫他祈禱
[00:52:05.240 --> 00:52:07.240]  到處走
[00:52:07.240 --> 00:52:09.240]  今天我們看到
[00:52:09.240 --> 00:52:12.240]  他這麼煩,經常管著他
[00:52:12.240 --> 00:52:14.240]  由他走,都不是
[00:52:14.240 --> 00:52:17.240]  他經常找著他
[00:52:17.240 --> 00:52:22.240]  找著兒子,經常叫他回去
[00:52:22.240 --> 00:52:25.240]  代禱是很有用
[00:52:25.240 --> 00:52:30.240]  是時候,奧古斯丁就變了
[00:52:30.240 --> 00:52:36.240]  我們可以為世界領袖禱告
[00:52:36.240 --> 00:52:40.240]  給他們有屬天的智慧
[00:52:40.240 --> 00:52:45.240]  去處理當今的困難
[00:52:45.240 --> 00:52:49.240]  包括疫情、經濟復甦
[00:52:49.240 --> 00:52:55.240]  和政治的發展
[00:52:55.240 --> 00:52:59.240]  我們要每天為這些事情禱告
[00:52:59.240 --> 00:53:03.240]  祈求神賜下所有人
[00:53:03.240 --> 00:53:05.240]  包括我們信徒
[00:53:05.240 --> 00:53:08.240]  有聆聽的耳朵
[00:53:08.240 --> 00:53:13.240]  辦事、得力的手腳
[00:53:13.240 --> 00:53:16.240]  和合群、合夥的心
[00:53:16.240 --> 00:53:18.240]  大家合作做事
[00:53:18.240 --> 00:53:22.240]  這些都是我們學習的道德底線
[00:53:22.240 --> 00:53:28.240]  我們信徒要擺上
[00:53:28.240 --> 00:53:30.240]  在神面前
[00:53:30.240 --> 00:53:32.240]  擺上我們的軟弱
[00:53:32.240 --> 00:53:34.240]  認了祂不要強行不認
[00:53:34.240 --> 00:53:36.240]  否認也不好
[00:53:36.240 --> 00:53:39.240]  求添加勇氣和力量
[00:53:39.240 --> 00:53:43.240]  還有什麼?
[00:53:43.240 --> 00:53:45.240]  不要忘記
[00:53:45.240 --> 00:53:49.240]  事實上和神心靈相通
[00:53:49.240 --> 00:53:52.240]  心靈相通
[00:53:52.240 --> 00:53:55.240]  我們就能夠很靈敏地聽到神說話
[00:53:55.240 --> 00:53:57.240]  聖靈何時跟我們說話
[00:53:57.240 --> 00:54:01.240]  抓到機會放膽行事
[00:54:01.240 --> 00:54:04.240]  不是說魯莽的意思
[00:54:04.240 --> 00:54:05.240]  不是說衝動
[00:54:05.240 --> 00:54:08.240]  有時神說話我們聽不到
[00:54:08.240 --> 00:54:09.240]  因為我們太忙
[00:54:09.240 --> 00:54:11.240]  為自己的事太忙
[00:54:12.240 --> 00:54:16.240]  我們聽到神說話就要去做
[00:54:16.240 --> 00:54:20.240]  其實這些是先知的本份
[00:54:20.240 --> 00:54:22.240]  聽到神的聲音
[00:54:22.240 --> 00:54:24.240]  就要去做事
[00:54:24.240 --> 00:54:27.240]  神叫你去做,你就要去做
