
[00:00:00.000 --> 00:00:09.000]  (音樂)
[00:28:04.200 --> 00:28:07.200]  他們崇拜、敬拜
[00:28:07.200 --> 00:28:10.200]  所有的事情都不准做
[00:28:10.200 --> 00:28:15.200]  破壞了聖潔的制度和傳統
[00:28:15.200 --> 00:28:18.200]  在這裡我們又說一下
[00:28:18.200 --> 00:28:25.200]  先知說話原來當時已經意識到
[00:28:25.200 --> 00:28:28.200]  意識到他們是全神的話
[00:28:28.200 --> 00:28:32.200]  而以色列不准他說
[00:28:32.200 --> 00:28:36.200]  很嚴重
[00:28:36.200 --> 00:28:39.200]  不准他說即是沒有人來指正他
[00:28:39.200 --> 00:28:41.200]  沒有人指正他
[00:28:41.200 --> 00:28:44.200]  他以為就沒事了
[00:28:44.200 --> 00:28:47.200]  沒有王管
[00:28:47.200 --> 00:28:53.200]  有些獻身給神的
[00:28:53.200 --> 00:28:55.200]  將自己的生活改了
[00:28:55.200 --> 00:28:57.200]  即是很清淡的生活
[00:28:57.200 --> 00:29:00.200]  不喝酒、不看狐衰
[00:29:00.200 --> 00:29:06.200]  離開社會
[00:29:06.200 --> 00:29:08.200]  我們叫做俗世
[00:29:08.200 --> 00:29:10.200]  去獻身給神的
[00:29:10.200 --> 00:29:13.200]  日夜去祈禱
[00:29:13.200 --> 00:29:16.200]  去為人祝福的
[00:29:16.200 --> 00:29:18.200]  他都不准
[00:29:18.200 --> 00:29:23.200]  即是要周圍的人
[00:29:23.200 --> 00:29:25.200]  世界的人
[00:29:25.200 --> 00:29:31.200]  合乎以色列的壞份子的生活方式
[00:29:31.200 --> 00:29:35.200]  即是將人變成他們那樣
[00:29:35.200 --> 00:29:37.200]  同聲同氣
[00:29:37.200 --> 00:29:39.200]  這樣就合聽了
[00:29:39.200 --> 00:29:43.200]  所有人都是歸他那一黨的
[00:29:43.200 --> 00:29:45.200]  一批人的
[00:29:45.200 --> 00:29:47.200]  做事的方法
[00:29:47.200 --> 00:29:49.200]  這些是不是好事呢?
[00:29:49.200 --> 00:29:52.200]  不是好事
[00:29:52.200 --> 00:29:58.200]  我們過兩章就會說
[00:29:58.200 --> 00:30:02.200]  以色列怎樣欺詐周圍的人
[00:30:02.200 --> 00:30:04.200]  欺壓周圍的人
[00:30:04.200 --> 00:30:06.200]  包括猶大
[00:30:06.200 --> 00:30:12.200]  在審判的時候
[00:30:12.200 --> 00:30:15.200]  我們約莫說這幾樣東西
[00:30:15.200 --> 00:30:17.200]  大馬士革
[00:30:17.200 --> 00:30:19.200]  即是舊敘利亞、老京城
[00:30:19.200 --> 00:30:22.200]  軍隊殘忍的
[00:30:22.200 --> 00:30:26.200]  對待罪惡滿盈的激烈
[00:30:26.200 --> 00:30:29.200]  在這裡說他滅族
[00:30:29.200 --> 00:30:34.200]  另外我們看到經文有說
[00:30:34.200 --> 00:30:37.200]  是加薩在菲利士境內的
[00:30:37.200 --> 00:30:39.200]  他綁架人
[00:30:39.200 --> 00:30:44.200]  他流放整個人口去到以東
[00:30:44.200 --> 00:30:47.200]  即是說他一個都不留
[00:30:47.200 --> 00:30:51.200]  是一個不人道的做法
[00:30:51.200 --> 00:30:58.200]  罪行違反生命紀二十章
[00:30:58.200 --> 00:31:03.200]  講的軍事行動所允許的
[00:31:03.200 --> 00:31:05.200]  裡面說的是什麼呢?
[00:31:05.200 --> 00:31:09.200]  他說如果你臨近一座城
[00:31:09.200 --> 00:31:11.200]  要攻打那座城
[00:31:11.200 --> 00:31:16.200]  就要先向那城提出和平的聲明
[00:31:16.200 --> 00:31:20.200]  若那城以和平回應
[00:31:20.200 --> 00:31:23.200]  你打開城門給你
[00:31:23.200 --> 00:31:25.200]  他們打開城門給你
[00:31:25.200 --> 00:31:29.200]  那麼城內所有的人都要服侍你
[00:31:29.200 --> 00:31:32.200]  為你服奴役
[00:31:32.200 --> 00:31:39.200]  另外一些地方我們看看推羅究竟是什麼呢?
[00:31:39.200 --> 00:31:43.200]  推羅犯的是以奴隸為業
[00:31:43.200 --> 00:31:46.200]  他沒有綁架,但是他販賣人口
[00:31:46.200 --> 00:31:49.200]  以東犯的是什麼呢?
[00:31:49.200 --> 00:31:55.200]  以東本身是以素後人
[00:31:55.200 --> 00:31:58.200]  以素就是雅各的兄長
[00:31:58.200 --> 00:32:02.200]  在《創世記》二十七章有講的
[00:32:02.200 --> 00:32:04.200]  以東犯的是什麼呢?
[00:32:04.200 --> 00:32:07.200]  用刀劍追殺自己兄長
[00:32:07.200 --> 00:32:09.200]  即是他兄長的後人
[00:32:09.200 --> 00:32:10.200]  即是殺人
[00:32:10.200 --> 00:32:13.200]  殘忍無道,漠視親屬
[00:32:13.200 --> 00:32:17.200]  沒有血統,有血統都不理的
[00:32:17.200 --> 00:32:23.200]  另外就是阿門人殘殺激烈婦孺
[00:32:23.200 --> 00:32:27.200]  有人說這是一個隱喻
[00:32:27.200 --> 00:32:29.200]  但是他說的是什麼呢?
[00:32:29.200 --> 00:32:31.200]  是殘忍
[00:32:31.200 --> 00:32:40.200]  阿門本身是羅德第二女兒和他生的兒子
[00:32:40.200 --> 00:32:44.200]  在《創世記》十九章有記載
[00:32:44.200 --> 00:32:48.200]  我們繼續看經文
[00:32:48.200 --> 00:32:54.200]  摩押,火燒以東王的骸骨
[00:32:54.200 --> 00:32:57.200]  摩押有做這樣的事
[00:32:57.200 --> 00:32:59.200]  摩押是誰呢?
[00:32:59.200 --> 00:33:05.200]  摩押是羅德和長女生下的兒子
[00:33:05.200 --> 00:33:11.200]  這裡兩次是羅德和自己的兩個女兒
[00:33:11.200 --> 00:33:13.200]  亂倫的情況下生出來的
[00:33:13.200 --> 00:33:17.200]  一樣在《創世記》十九章有說
[00:33:17.200 --> 00:33:23.200]  猶大漠視上帝的教訓
[00:33:23.200 --> 00:33:29.200]  不守典章律例
[00:33:29.200 --> 00:33:32.200]  以色列的罪狀很多
[00:33:32.200 --> 00:33:38.200]  他是貪圖私慾,販賣人口
[00:33:38.200 --> 00:33:44.200]  欺壓窮人,強迫義人走歪曲的路
[00:33:44.200 --> 00:33:48.200]  破壞聖潔制度
[00:33:48.200 --> 00:33:57.200]  例如他們防止和禁止先知講神的話
[00:33:57.200 --> 00:34:03.200]  強迫那些為神獻身的人
[00:34:03.200 --> 00:34:07.200]  更改他們特有的生活方式
[00:34:07.200 --> 00:34:11.200]  這樣看下去
[00:34:11.200 --> 00:34:14.200]  即是他不單自己犯罪
[00:34:14.200 --> 00:34:19.200]  他還強迫其他人跟他們一起做
[00:34:19.200 --> 00:34:28.200]  這八個幫國都會得到耶和華的懲罰
[00:34:28.200 --> 00:34:33.200]  我們看到懲罰方法是什麼
[00:34:33.200 --> 00:34:38.200]  有火燒,剛才說了,頭頭尾尾有八次
[00:34:38.200 --> 00:34:42.200]  毀滅最強的人
[00:34:42.200 --> 00:34:51.200]  王,首領,地方的堡壘,宮殿
[00:34:51.200 --> 00:34:55.200]  最強最威猛的東西將會被神打爛
[00:34:55.200 --> 00:34:58.200]  拆掉建築物
[00:34:58.200 --> 00:35:04.200]  拆毀伯特利的拜祭廟宇
[00:35:04.200 --> 00:35:08.200]  伯特利不是在耶路撒冷
[00:35:08.200 --> 00:35:11.200]  是在以外的祭壇
[00:35:11.200 --> 00:35:15.200]  一會兒我會解釋有什麼分別
[00:35:15.200 --> 00:35:21.200]  還有,這裡有個被動式的動詞
[00:35:21.200 --> 00:35:25.200]  我們很多人最近都認識到被動式是什麼意思
[00:35:25.200 --> 00:35:34.200]  他的榮耀身份,令他們威風的財富被搶掠
[00:35:34.200 --> 00:35:39.200]  即是你霸佔的東西被拿走了
[00:35:39.200 --> 00:35:46.200]  這樣做法,即是神的懲罰會收到什麼效果呢
[00:35:46.200 --> 00:35:53.200]  是物質蒸發,令他們沒有依靠
[00:35:53.200 --> 00:36:01.200]  他們屬靈的生命,唯一剩下的就是肉眼看不到
[00:36:01.200 --> 00:36:05.200]  你要不要呢?你只有一條路走
[00:36:05.200 --> 00:36:10.200]  當然要,沒有命
[00:36:10.200 --> 00:36:13.200]  另外,怎樣做法呢?
[00:36:13.200 --> 00:36:19.200]  回頭是岸,即是要懺悔
[00:36:19.200 --> 00:36:28.200]  我們現在解釋以色列和猶大的宗教關係
[00:36:28.200 --> 00:36:35.200]  有北國和南國之分
[00:36:35.200 --> 00:36:40.200]  以色列是屬於北國,是早期成立的
[00:36:40.200 --> 00:36:44.200]  南國是較為後期成立的
[00:36:44.200 --> 00:36:53.200]  以色列眾支派在希伯倫封大衛為王
[00:36:53.200 --> 00:37:04.200]  大衛王在希伯倫管治猶大七年六個月
[00:37:04.200 --> 00:37:21.200]  後來在耶路撒冷,即是南國猶大管治以色列和猶大聯邦國一共三十三年
[00:37:21.200 --> 00:37:27.200]  北國以色列的京城是薩瑪利亞
[00:37:27.200 --> 00:37:33.200]  在這裡我們看到它有屬靈的問題
[00:37:33.200 --> 00:37:37.200]  它勾結外邦,攻打猶大
[00:37:37.200 --> 00:37:44.200]  這次我們阿摩斯書說的就是這件事發生之前
[00:37:44.200 --> 00:37:51.200]  有這個事情出現,我們在以塞俠書七章一節就有看到
[00:37:51.200 --> 00:37:56.200]  即是說,阿哥聯合人來打弟弟
[00:37:56.200 --> 00:38:05.200]  南國是甚麼呢?大衛王帶著群眾搬藥櫃去到大衛城
[00:38:05.200 --> 00:38:07.200]  後稱為耶路撒冷
[00:38:07.200 --> 00:38:14.200]  大衛城成為政治和宗教中心
[00:38:14.200 --> 00:38:21.200]  他的兒子所羅門王建築聖殿
[00:38:21.200 --> 00:38:26.200]  京城是耶路撒冷
[00:38:26.200 --> 00:38:35.200]  我們看經文,尤其是以塞俠書常常將耶路撒冷和石安一起做平衡結構
[00:38:35.200 --> 00:38:38.200]  實質上的地方是不一樣
[00:38:38.200 --> 00:38:45.200]  但很多時因為他們在猶大裏面,就愛來一起說代表猶大
[00:38:45.200 --> 00:38:58.200]  我們一至三章的小結,看看有甚麼特別
[00:38:58.200 --> 00:39:04.200]  神的主權是一個主要的訊息
[00:39:04.200 --> 00:39:09.200]  他可以用任何人宣講他的道
[00:39:09.200 --> 00:39:18.200]  在書中我們看到用亞摩斯,一個牧羊和牧牛
[00:39:18.200 --> 00:39:27.200]  他選這個人是替他去免任何人回歸他
[00:39:27.200 --> 00:39:32.200]  不只是選擇誰回歸,他沒有說
[00:39:32.200 --> 00:39:45.200]  他用任何人做任何事,他的訊息是給任何對象
[00:39:45.200 --> 00:39:53.200]  即是權力不在人那裏
[00:39:53.200 --> 00:39:58.200]  決定這些事的是在神那裏
[00:39:58.200 --> 00:40:03.200]  我們在左下角看到人人受審判
[00:40:03.200 --> 00:40:08.200]  這八國裏面我們看到的是甚麼呢
[00:40:08.200 --> 00:40:16.200]  神的子民,有猶大、有以色列
[00:40:16.200 --> 00:40:21.200]  還有不認識他的其他邦國,有六國
[00:40:21.200 --> 00:40:28.200]  即是神管治,以當時來說是全世界
[00:40:28.200 --> 00:40:33.200]  人不可以任意妄為
[00:40:33.200 --> 00:40:40.200]  我們再看到神用甚麼來決定事情呢
[00:40:40.200 --> 00:40:47.200]  他是以公義作為社會的基礎
[00:40:47.200 --> 00:40:57.200]  神是欺凌弱小的權貴和國家,是有罪的
[00:40:57.200 --> 00:41:01.200]  欺凌他人就是有罪
[00:41:01.200 --> 00:41:11.200]  做生意的,從商的,從政的,都不可以妄顧公益
[00:41:11.200 --> 00:41:17.200]  審判的原則是甚麼呢
[00:41:17.200 --> 00:41:25.200]  就是道德、公義,是用這些來做量尺
[00:41:25.200 --> 00:41:33.200]  在這個情況下,他又給了法律,我們叫律法
[00:41:33.200 --> 00:41:40.200]  後來再加上典章,統稱為妥拉或訓悔
[00:41:40.200 --> 00:41:48.200]  我們又再看到,原來標準不是在於人,而是在於神
[00:41:48.200 --> 00:41:53.200]  是用神的方法來做事
[00:41:53.200 --> 00:42:00.200]  我們反思,現在一至三章我們看到的是甚麼呢
[00:42:00.200 --> 00:42:09.200]  我們看到不認識神的人,他們沒有道德和公義的基礎
[00:42:09.200 --> 00:42:16.200]  他們是受審判,這樣受審判是否不對呢
[00:42:16.200 --> 00:42:20.200]  他們根本不認識神,沒有基礎,沒有藍本
[00:42:20.200 --> 00:42:25.200]  不是我們說不知者不罪嗎
[00:42:25.200 --> 00:42:29.200]  為何有這樣的情況出現
[00:42:29.200 --> 00:42:37.200]  我們回到聖經,一字而章
[00:42:37.200 --> 00:42:44.200]  神是按照自己的形象做人類
[00:42:44.200 --> 00:42:49.200]  一章二十六節至二十七節
[00:42:49.200 --> 00:42:53.200]  自己的形象不只是說樣貌
[00:42:53.200 --> 00:42:58.200]  自己所有的一切都給了人
[00:42:58.200 --> 00:43:01.200]  所以我們人是很幸福的
[00:43:01.200 --> 00:43:06.200]  我們是按照神的形象出來,是有能力做事的
[00:43:06.200 --> 00:43:13.200]  一開始做的不是亞當,是人類
[00:43:13.200 --> 00:43:19.200]  在原文Adam這個字是人類
[00:43:19.200 --> 00:43:23.200]  亞當是人類,是泥土的意思
[00:43:23.200 --> 00:43:29.200]  所以我們看聖經有說男人,後來就說女人
[00:43:29.200 --> 00:43:33.200]  去到第三章之後才說亞當的名字
[00:43:33.200 --> 00:43:36.200]  最早期做的是人類
[00:43:36.200 --> 00:43:43.200]  神的形象給人類的能力是甚麼呢?
[00:43:43.200 --> 00:43:48.200]  有聖潔的能力,有判斷力,有自主權
[00:43:48.200 --> 00:43:52.200]  做事的能力和良心
[00:43:52.200 --> 00:44:02.200]  令人能夠分別對錯
[00:44:02.200 --> 00:44:07.200]  即是今天你不認識神的人
[00:44:07.200 --> 00:44:12.200]  都應該有能力分辨甚麼是對,甚麼是錯
[00:44:12.200 --> 00:44:19.200]  古時代我們看到一些法則、法典
[00:44:19.200 --> 00:44:23.200]  他們有設立自己的標準和制度
[00:44:23.200 --> 00:44:29.200]  考古學家發現蘇美爾人法典
[00:44:29.200 --> 00:44:33.200]  Sumerian Law Code裏面有說這件事
[00:44:33.200 --> 00:44:41.200]  大概是西元前2100年開始至2050年就已經做了
[00:44:41.200 --> 00:44:45.200]  至今有四千多年,他有法典
[00:44:45.200 --> 00:44:50.200]  阿卡法典即是我們說亞述國的早期開始
[00:44:50.200 --> 00:44:56.200]  1114年至1076年他們有法典
[00:44:56.200 --> 00:45:01.200]  說的是治理國民的法則
[00:45:01.200 --> 00:45:06.200]  當時社會已經視殺人是一個罪過
[00:45:06.200 --> 00:45:10.200]  犯者會受懲罰
[00:45:10.200 --> 00:45:15.200]  換句話說,不認識神的人
[00:45:15.200 --> 00:45:19.200]  亦有天賦的良心和能力
[00:45:19.200 --> 00:45:25.200]  分辨擁有和搶掠的差別
[00:45:25.200 --> 00:45:36.200]  羅馬書2章12至16節
[00:45:36.200 --> 00:45:40.200]  作者是圖保羅這樣說
[00:45:40.200 --> 00:45:44.200]  凡是在律法之外犯了罪的
[00:45:44.200 --> 00:45:49.200]  都會在律法之外滅亡
[00:45:49.200 --> 00:45:54.200]  凡是在律法之下犯了罪的
[00:45:54.200 --> 00:45:59.200]  都會按律法受審判
[00:45:59.200 --> 00:46:01.200]  即是說所有人
[00:46:01.200 --> 00:46:03.200]  13節這樣說
[00:46:03.200 --> 00:46:07.200]  因為不是聽律法的夢神看衞二人
[00:46:07.200 --> 00:46:11.200]  而是行律法的得稱為義
[00:46:11.200 --> 00:46:15.200]  沒有律法的外族人
[00:46:15.200 --> 00:46:21.200]  如果按本性行律法上的事
[00:46:21.200 --> 00:46:24.200]  他們雖然沒有律法
[00:46:24.200 --> 00:46:28.200]  自己就是自己的律法
[00:46:28.200 --> 00:46:33.200]  這就表明律法的作用
[00:46:33.200 --> 00:46:36.200]  寫在他們心上
[00:46:36.200 --> 00:46:39.200]  有他們的良心作證
[00:46:39.200 --> 00:46:44.200]  他們也用種種理由彼此控告
[00:46:44.200 --> 00:46:48.200]  甚或抗辯
[00:46:48.200 --> 00:46:55.200]  照著神委託給我的福音
[00:46:55.200 --> 00:47:00.200]  在神席著耶穌基督審判各人
[00:47:00.200 --> 00:47:03.200]  隱蔽時的日子裡
[00:47:03.200 --> 00:47:06.200]  這些事都要發生
[00:47:06.200 --> 00:47:15.200]  我們在現代世界裡
[00:47:15.200 --> 00:47:23.200]  不同的制度都有這樣的裁判的共識
[00:47:23.200 --> 00:47:25.200]  聯合國
[00:47:25.200 --> 00:47:27.200]  United Nations
[00:47:27.200 --> 00:47:30.200]  世界人權宣言
[00:47:30.200 --> 00:47:34.200]  在1948年就已經有這條文出來
[00:47:34.200 --> 00:47:38.200]  我把它譯成中文
[00:47:38.200 --> 00:47:42.200]  其實它自己有中文版
[00:47:42.200 --> 00:47:45.200]  人人生而自由
[00:47:45.200 --> 00:47:51.200]  在尊嚴和權利上一律平等
[00:47:51.200 --> 00:47:57.200]  他們富有理性和良心
[00:47:57.200 --> 00:48:04.200]  並應以兄弟關係的精神相待
[00:48:04.200 --> 00:48:07.200]  在英文裡
[00:48:07.200 --> 00:48:09.200]  理性叫reason
[00:48:09.200 --> 00:48:14.200]  良心叫conscious
[00:48:14.200 --> 00:48:17.200]  就是你自己的心裡知道的
[00:48:17.200 --> 00:48:22.200]  我們在這裡看到
[00:48:22.200 --> 00:48:25.200]  他怎樣對待每一個人
[00:48:25.200 --> 00:48:28.200]  是不是好像我們聖經所說的
[00:48:28.200 --> 00:48:33.200]  在亞摩斯書的一至三章
[00:48:33.200 --> 00:48:40.200]  我們能夠領悟到什麼
[00:48:40.200 --> 00:48:51.200]  我這裡寫的是心得
[00:48:51.200 --> 00:48:54.200]  你可以說領悟
[00:48:54.200 --> 00:49:00.200]  這裡說的是四點
[00:49:00.200 --> 00:49:04.200]  你可以自己再加下去
[00:49:04.200 --> 00:49:11.200]  我們不應該殘忍對待他人
[00:49:11.200 --> 00:49:16.200]  因為神賦予人良心
[00:49:16.200 --> 00:49:20.200]  分辨對錯的能力
[00:49:20.200 --> 00:49:26.200]  他應該自己知道
[00:49:26.200 --> 00:49:33.200]  他犯了事會有什麼情形出現
[00:49:33.200 --> 00:49:37.200]  就會被處分
[00:49:37.200 --> 00:49:46.200]  我們不需要急於殘忍報復
[00:49:46.200 --> 00:49:53.200]  神有審判惡人的時刻
[00:49:53.200 --> 00:49:57.200]  即時神到了沒有
[00:49:57.200 --> 00:49:59.200]  是神決定的
[00:49:59.200 --> 00:50:02.200]  不是我們決定的
[00:50:02.200 --> 00:50:05.200]  是神自己審判
[00:50:05.200 --> 00:50:07.200]  什麼時候做什麼
[00:50:07.200 --> 00:50:11.200]  是由神來做的
[00:50:11.200 --> 00:50:15.200]  除了對待人不可以殘忍
[00:50:15.200 --> 00:50:19.200]  我們自己可以做什麼
[00:50:19.200 --> 00:50:23.200]  我們不伸手打人
[00:50:23.200 --> 00:50:32.200]  我們要有修身的方向和行為
[00:50:32.200 --> 00:50:35.200]  我們可以做什麼
[00:50:35.200 --> 00:50:39.200]  從神的訓誨
[00:50:39.200 --> 00:50:44.200]  托拉、經文、舊約和新約
[00:50:44.200 --> 00:50:47.200]  學習神的心意
[00:50:47.200 --> 00:50:55.200]  即是聖經是神的聖言
[00:50:55.200 --> 00:50:59.200]  代表了用文字寫出來的
[00:50:59.200 --> 00:51:01.200]  神的旨意
[00:51:01.200 --> 00:51:06.200]  讓我們學習和跟隨
[00:51:06.200 --> 00:51:11.200]  另外我們看到一至三章學到的
[00:51:11.200 --> 00:51:18.200]  原來神呼召亞摩斯
[00:51:18.200 --> 00:51:21.200]  一個普通人
[00:51:21.200 --> 00:51:23.200]  他是商人
[00:51:23.200 --> 00:51:29.200]  他不是一生出來就服侍神
[00:51:29.200 --> 00:51:33.200]  他是轉職做的
[00:51:33.200 --> 00:51:40.200]  人到中期、中年才發生的事
[00:51:40.200 --> 00:51:42.200]  我們可以學習他
[00:51:42.200 --> 00:51:46.200]  神可以叫任何人任何時間去做
[00:51:46.200 --> 00:51:49.200]  我們要學習亞摩斯
[00:51:49.200 --> 00:51:55.200]  勇敢、勇於開口去說神的話
[00:51:55.200 --> 00:52:02.200]  下一次我們會說四至五章
[00:52:02.200 --> 00:52:11.200]  怎樣看到勇勇之源會敗壞公義
[00:52:11.200 --> 00:52:13.200]  多謝您收睇時局新聞,再會!
[00:52:13.200 --> 00:52:15.200]  多謝您收睇時局新聞,再會!
[00:52:15.200 --> 00:52:17.200]  多謝您收睇時局新聞,再會!
[00:52:17.200 --> 00:52:19.200]  多謝您收睇時局新聞,再會!
[00:52:19.200 --> 00:52:22.200]  (字幕由 Amara.org 社群提供)

