
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:36.000 --> 00:21:38.000]  所以我們見到弟兄姊妹
[00:21:38.000 --> 00:21:40.000]  去行冷起來
[00:21:40.000 --> 00:21:42.000]  我們不要當沒事
[00:21:42.000 --> 00:21:43.000]  他不回來
[00:21:43.000 --> 00:21:44.000]  他一年不回來
[00:21:44.000 --> 00:21:47.000]  他或者第二年回來呢?
[00:21:47.000 --> 00:21:49.000]  不要這樣想
[00:21:49.000 --> 00:21:51.000]  你一個星期不見他
[00:21:51.000 --> 00:21:53.000]  兩個星期不見他
[00:21:53.000 --> 00:21:55.000]  你要問問他
[00:21:55.000 --> 00:21:57.000]  如果你平時坐在這個位置
[00:21:57.000 --> 00:21:59.000]  坐慣了的
[00:21:59.000 --> 00:22:00.000]  你知道隔離左右
[00:22:00.000 --> 00:22:03.000]  都若無是那個面孔
[00:22:03.000 --> 00:22:06.000]  你可能有一個星期、兩個星期
[00:22:06.000 --> 00:22:08.000]  沒有見過這個人
[00:22:08.000 --> 00:22:10.000]  就算你不認識他
[00:22:10.000 --> 00:22:13.000]  第三個星期、第四個星期
[00:22:13.000 --> 00:22:15.000]  重新見面的時候
[00:22:15.000 --> 00:22:16.000]  我鼓勵大家
[00:22:16.000 --> 00:22:19.000]  就算你可能真的不認識他
[00:22:19.000 --> 00:22:21.000]  不過你問候一下他
[00:22:21.000 --> 00:22:23.000]  你說很久沒見
[00:22:23.000 --> 00:22:25.000]  你幾好嗎?
[00:22:25.000 --> 00:22:30.000]  讓他的心重新得到火熱
[00:22:30.000 --> 00:22:33.000]  得到勉勵、得到鼓勵
[00:22:33.000 --> 00:22:36.000]  因為千里之堤
[00:22:36.000 --> 00:22:38.000]  繪於矮月
[00:22:38.000 --> 00:22:42.000]  若果一下子做得不好
[00:22:42.000 --> 00:22:44.000]  沒有人提醒的話
[00:22:44.000 --> 00:22:46.000]  就像蛀牙一樣
[00:22:46.000 --> 00:22:48.000]  一直蛀下去
[00:22:48.000 --> 00:22:50.000]  就像千里之堤
[00:22:50.000 --> 00:22:53.000]  為什麼會崩潰?
[00:22:53.000 --> 00:22:56.000]  因為被白蟻吃著吃著
[00:22:56.000 --> 00:22:58.000]  蛀到裡面
[00:22:58.000 --> 00:23:00.000]  原來已經爛了
[00:23:00.000 --> 00:23:03.000]  所以保羅第二個提醒我們
[00:23:03.000 --> 00:23:07.000]  走在聖潔的直路裡的時候
[00:23:07.000 --> 00:23:09.000]  要在主裡面
[00:23:09.000 --> 00:23:12.000]  警戒一些懶惰
[00:23:12.000 --> 00:23:15.000]  要勉勵一些灰心
[00:23:15.000 --> 00:23:18.000]  要輔助一些軟弱的人
[00:23:18.000 --> 00:23:23.000]  而且要用一個忍耐的態度
[00:23:23.000 --> 00:23:26.000]  積極地忍耐
[00:23:26.000 --> 00:23:30.000]  不是一個他不做就算了
[00:23:30.000 --> 00:23:33.000]  等著看什麼時候吧
[00:23:33.000 --> 00:23:35.000]  不是這樣的吧
[00:23:35.000 --> 00:23:38.000]  而是積極地、主動地
[00:23:38.000 --> 00:23:43.000]  去提醒、勉勵、同行
[00:23:43.000 --> 00:23:47.000]  就像復活節
[00:23:47.000 --> 00:23:51.000]  其中一段熱門經文
[00:23:51.000 --> 00:23:54.000]  有兩個門徒
[00:23:54.000 --> 00:23:57.000]  因為耶穌被釘死十字架
[00:23:57.000 --> 00:24:00.000]  他們有點灰心失意
[00:24:00.000 --> 00:24:02.000]  他們從耶路撒冷
[00:24:02.000 --> 00:24:05.000]  打算走回家鄉
[00:24:05.000 --> 00:24:08.000]  在一條路上
[00:24:08.000 --> 00:24:10.000]  先問問大家
[00:24:10.000 --> 00:24:12.000]  那條叫什麼路呢?
[00:24:12.000 --> 00:24:18.000]  以馬五師的路上
[00:24:18.000 --> 00:24:21.000]  當他們在走的時候
[00:24:21.000 --> 00:24:24.000]  耶穌不是拐著雙手
[00:24:24.000 --> 00:24:26.000]  慢慢來吧
[00:24:26.000 --> 00:24:28.000]  等他們什麼時候發現
[00:24:28.000 --> 00:24:30.000]  回來就回來吧
[00:24:30.000 --> 00:24:33.000]  耶穌是積極地
[00:24:33.000 --> 00:24:35.000]  走在他們當中
[00:24:35.000 --> 00:24:37.000]  與他們同行
[00:24:37.000 --> 00:24:41.000]  用聖經跟他們解說
[00:24:41.000 --> 00:24:43.000]  一句一句
[00:24:43.000 --> 00:24:47.000]  讓他們的心重新火熱
[00:24:47.000 --> 00:24:49.000]  又好像彼得
[00:24:49.000 --> 00:24:51.000]  彼得三次不認主
[00:24:51.000 --> 00:24:54.000]  其實是不是對不起耶穌呢?
[00:24:54.000 --> 00:24:56.000]  真的對不起耶穌
[00:24:56.000 --> 00:24:58.000]  我們有時見到弟兄姊妹
[00:24:58.000 --> 00:25:00.000]  他們不在教會出現
[00:25:00.000 --> 00:25:02.000]  有些是為了閒懶
[00:25:02.000 --> 00:25:06.000]  有些可能自己犯了罪
[00:25:06.000 --> 00:25:08.000]  自己覺得對不起耶穌
[00:25:08.000 --> 00:25:10.000]  所以他們不回來
[00:25:10.000 --> 00:25:12.000]  覺得不好意思
[00:25:12.000 --> 00:25:16.000]  但耶穌怎樣對應
[00:25:16.000 --> 00:25:20.000]  那個對不起的彼得呢?
[00:25:20.000 --> 00:25:22.000]  耶穌是否等彼得
[00:25:22.000 --> 00:25:24.000]  自己回頭以後
[00:25:24.000 --> 00:25:27.000]  還是耶穌親自去找他?
[00:25:27.000 --> 00:25:31.000]  耶穌親自去找他
[00:25:31.000 --> 00:25:34.000]  耶穌在提比利亞海那裡
[00:25:34.000 --> 00:25:37.000]  燒著一個炭火
[00:25:37.000 --> 00:25:39.000]  等他
[00:25:39.000 --> 00:25:41.000]  問他還愛不愛他
[00:25:41.000 --> 00:25:43.000]  然後交托
[00:25:43.000 --> 00:25:47.000]  叫彼得牧養他的羊
[00:25:47.000 --> 00:25:53.000]  耶穌以忍耐來回應
[00:25:53.000 --> 00:25:57.000]  以積極尋找
[00:25:57.000 --> 00:26:01.000]  那些曾經對不起他的人
[00:26:01.000 --> 00:26:04.000]  那些灰心失意的人
[00:26:04.000 --> 00:26:08.000]  而我們作為耶穌在地上的代表
[00:26:08.000 --> 00:26:10.000]  我們願不願意
[00:26:10.000 --> 00:26:14.000]  這樣去對我們的弟兄姊妹呢?
[00:26:14.000 --> 00:26:17.000]  接著保羅
[00:26:17.000 --> 00:26:21.000]  似乎無端端說了一句
[00:26:21.000 --> 00:26:24.000]  很多人都喜歡的聖經金句
[00:26:24.000 --> 00:26:26.000]  我們一起讀吧
[00:26:26.000 --> 00:26:28.000]  要常常喜樂
[00:26:28.000 --> 00:26:30.000]  不住地禱告
[00:26:30.000 --> 00:26:32.000]  凡事謝因
[00:26:32.000 --> 00:26:35.000]  因為這是神在基督耶穌裡
[00:26:35.000 --> 00:26:39.000]  向你們所定的旨意
[00:26:39.000 --> 00:26:43.000]  保羅好像突然轉了方向
[00:26:43.000 --> 00:26:45.000]  要常常喜樂
[00:26:45.000 --> 00:26:46.000]  不住地禱告
[00:26:46.000 --> 00:26:48.000]  凡事謝因
[00:26:48.000 --> 00:26:51.000]  常常的意思是
[00:26:51.000 --> 00:26:54.000]  永遠無差別
[00:26:54.000 --> 00:26:56.000]  任何時間
[00:26:56.000 --> 00:26:58.000]  我想問大家
[00:26:58.000 --> 00:27:01.000]  你是否任何時間都喜樂?
[00:27:01.000 --> 00:27:03.000]  不是吧?
[00:27:03.000 --> 00:27:05.000]  假如你是做食肆的
[00:27:05.000 --> 00:27:09.000]  在香港開一間茶餐廳
[00:27:09.000 --> 00:27:13.000]  現在面對北上消費
[00:27:13.000 --> 00:27:15.000]  無論長假期或星期六日
[00:27:15.000 --> 00:27:17.000]  每個人北上消費
[00:27:17.000 --> 00:27:21.000]  茶餐廳就拿著蒼蠅拍
[00:27:21.000 --> 00:27:23.000]  你喜不喜樂?
[00:27:23.000 --> 00:27:25.000]  應該不喜樂吧?
[00:27:25.000 --> 00:27:27.000]  你會否說感謝主
[00:27:27.000 --> 00:27:29.000]  他們不來我那裡也北上消費
[00:27:29.000 --> 00:27:31.000]  願他們平安
[00:27:31.000 --> 00:27:33.000]  是不是這樣?
[00:27:33.000 --> 00:27:35.000]  可能不是
[00:27:35.000 --> 00:27:37.000]  不過當然有可能
[00:27:37.000 --> 00:27:39.000]  我不排除有可能是
[00:27:39.000 --> 00:27:41.000]  但如果以我們認識的保羅
[00:27:41.000 --> 00:27:44.000]  他會否無差別地說一些話
[00:27:44.000 --> 00:27:49.000]  甚至無關上文下理地說?
[00:27:49.000 --> 00:27:52.000]  保羅作為一個
[00:27:52.000 --> 00:27:54.000]  我們知道在聖經裡
[00:27:54.000 --> 00:27:57.000]  他是受教於加瑪列明下
[00:27:57.000 --> 00:28:00.000]  一個很出名的學院
[00:28:00.000 --> 00:28:03.000]  保羅很懂得辯論
[00:28:03.000 --> 00:28:05.000]  很有條理的人
[00:28:05.000 --> 00:28:08.000]  會否突然無差別地說
[00:28:08.000 --> 00:28:10.000]  我們有空沒事我們要喜樂
[00:28:10.000 --> 00:28:12.000]  記住要禱告
[00:28:12.000 --> 00:28:14.000]  然後記住
[00:28:14.000 --> 00:28:16.000]  什麼都好
[00:28:16.000 --> 00:28:18.000]  花蓮地震我們要感恩
[00:28:18.000 --> 00:28:20.000]  會否是這樣?
[00:28:20.000 --> 00:28:24.000]  假如保羅不是說一些
[00:28:24.000 --> 00:28:28.000]  無差別的喜樂禱告和謝恩的話
[00:28:28.000 --> 00:28:30.000]  我們就要看
[00:28:30.000 --> 00:28:33.000]  這些喜樂禱告和謝恩
[00:28:33.000 --> 00:28:36.000]  應該是和上下文有關
[00:28:36.000 --> 00:28:38.000]  如果上文說到
[00:28:38.000 --> 00:28:41.000]  我們要面對被警戒的時候
[00:28:41.000 --> 00:28:46.000]  我們要以愛心來回應
[00:28:46.000 --> 00:28:48.000]  因為知道對方是
[00:28:48.000 --> 00:28:50.000]  for my own good
[00:28:50.000 --> 00:28:53.000]  如果我們知道別人
[00:28:53.000 --> 00:28:57.000]  在信仰裡有軟弱有跌倒的時候
[00:28:57.000 --> 00:29:00.000]  我們要提起勇氣
[00:29:00.000 --> 00:29:03.000]  去提醒他去警戒他的時候
[00:29:03.000 --> 00:29:05.000]  我在想
[00:29:05.000 --> 00:29:07.000]  這個常常喜樂
[00:29:07.000 --> 00:29:09.000]  不住地禱告
[00:29:09.000 --> 00:29:13.000]  會否保羅是想和我們說
[00:29:13.000 --> 00:29:16.000]  當我們被警戒的時候
[00:29:16.000 --> 00:29:19.000]  我們要喜樂
[00:29:19.000 --> 00:29:23.000]  因為有人會紀念我們
[00:29:23.000 --> 00:29:26.000]  有人會因為我們的好處
[00:29:26.000 --> 00:29:31.000]  而不怕做一個醜人
[00:29:31.000 --> 00:29:33.000]  你去戲院遲到
[00:29:33.000 --> 00:29:35.000]  沒有人理你的
[00:29:35.000 --> 00:29:37.000]  你甚至沒有到
[00:29:37.000 --> 00:29:40.000]  大委員不會打電話給你
[00:29:40.000 --> 00:29:42.000]  為什麼你買了票不看戲
[00:29:42.000 --> 00:29:45.000]  我相信沒有
[00:29:45.000 --> 00:29:47.000]  但教會
[00:29:47.000 --> 00:29:49.000]  你的組長
[00:29:49.000 --> 00:29:50.000]  你的團友
[00:29:50.000 --> 00:29:52.000]  你的傳道人
[00:29:52.000 --> 00:29:55.000]  他們會找你
[00:29:55.000 --> 00:29:59.000]  是因為他們掛念你
[00:29:59.000 --> 00:30:04.000]  當有人願意紀念自己的時候
[00:30:04.000 --> 00:30:06.000]  我們是否應該常常喜樂
[00:30:06.000 --> 00:30:08.000]  因為在主裡
[00:30:08.000 --> 00:30:11.000]  原來有人記得我
[00:30:11.000 --> 00:30:14.000]  當我們要提起勇氣
[00:30:14.000 --> 00:30:19.000]  去提醒甚至管教警教別人的時候
[00:30:19.000 --> 00:30:22.000]  每一次
[00:30:22.000 --> 00:30:24.000]  我自己都會祈禱
[00:30:24.000 --> 00:30:26.000]  我祈求上帝
[00:30:26.000 --> 00:30:29.000]  不要用我的血氣
[00:30:29.000 --> 00:30:32.000]  不要因為我見到這樣不妥當
[00:30:32.000 --> 00:30:36.000]  我會氣得面紅紅
[00:30:36.000 --> 00:30:40.000]  氣沖沖地去指責人
[00:30:40.000 --> 00:30:42.000]  我祈求上帝
[00:30:42.000 --> 00:30:45.000]  讓我有合意的態度
[00:30:45.000 --> 00:30:47.000]  讓我看清楚一點
[00:30:47.000 --> 00:30:49.000]  看準一點
[00:30:49.000 --> 00:30:52.000]  問題的癥結在哪裡
[00:30:52.000 --> 00:30:57.000]  讓我願意有一個同行的心
[00:30:57.000 --> 00:31:01.000]  會否保羅這個不住的禱告
[00:31:01.000 --> 00:31:05.000]  在我們當去警戒免禮扶持之前
[00:31:05.000 --> 00:31:08.000]  我們要祈求上帝
[00:31:08.000 --> 00:31:12.000]  給我們這一份勇氣和能力
[00:31:12.000 --> 00:31:14.000]  當在主裡
[00:31:14.000 --> 00:31:17.000]  大家都帶著這一份
[00:31:17.000 --> 00:31:18.000]  彼此扶持
[00:31:18.000 --> 00:31:21.000]  互相體諒的和睦的時候
[00:31:21.000 --> 00:31:24.000]  我們才能夠不論何時
[00:31:24.000 --> 00:31:26.000]  不論何事
[00:31:26.000 --> 00:31:28.000]  也都不論何處
[00:31:28.000 --> 00:31:31.000]  何地去感謝神
[00:31:31.000 --> 00:31:35.000]  接著保羅提到
[00:31:35.000 --> 00:31:38.000]  不要消滅聖靈的感動
[00:31:38.000 --> 00:31:42.000]  不要藐視先知的講論
[00:31:42.000 --> 00:31:45.000]  提到聖靈的感動
[00:31:45.000 --> 00:31:47.000]  說起聖靈
[00:31:47.000 --> 00:31:51.000]  又和大家玩一下聖經問答比賽
[00:31:51.000 --> 00:31:54.000]  在新約裡邊一卷書
[00:31:54.000 --> 00:31:57.000]  甚至乎在整本聖經裡
[00:31:57.000 --> 00:32:01.000]  哪一卷書提到聖靈最多呢?
[00:32:01.000 --> 00:32:07.000]  X是嗎?
[00:32:07.000 --> 00:32:13.000]  X就是《使徒行傳》提到聖靈最多
[00:32:13.000 --> 00:32:15.000]  要問深一點
[00:32:15.000 --> 00:32:17.000]  是哪個作者?
[00:32:17.000 --> 00:32:19.000]  《使徒行傳》
[00:32:19.000 --> 00:32:20.000]  路加
[00:32:20.000 --> 00:32:22.000]  原來大家
[00:32:22.000 --> 00:32:24.000]  很厲害
[00:32:24.000 --> 00:32:26.000]  很快就回答到
[00:32:26.000 --> 00:32:28.000]  是路加
[00:32:28.000 --> 00:32:33.000]  路加是保羅宣教旅程的夥伴
[00:32:33.000 --> 00:32:37.000]  所以保羅寫的聖靈的感動
[00:32:37.000 --> 00:32:42.000]  我相信和路加筆下所寫的聖靈
[00:32:42.000 --> 00:32:44.000]  應該是同出一轍
[00:32:44.000 --> 00:32:48.000]  而在《使徒行傳》裡邊
[00:32:48.000 --> 00:32:50.000]  提到聖靈的感動
[00:32:50.000 --> 00:32:52.000]  我們知道
[00:32:52.000 --> 00:32:55.000]  聖靈賜給人一些言語的能力
[00:32:55.000 --> 00:32:58.000]  讓聽的人可以明白
[00:32:58.000 --> 00:33:03.000]  聖靈也感動人的心去聽信福音
[00:33:03.000 --> 00:33:08.000]  而聖靈也感動人去悔改
[00:33:08.000 --> 00:33:09.000]  去認罪
[00:33:09.000 --> 00:33:11.000]  認信耶穌基督
[00:33:11.000 --> 00:33:13.000]  所以我相信保羅說
[00:33:13.000 --> 00:33:16.000]  我們不要消滅聖靈的感動的時候
[00:33:16.000 --> 00:33:21.000]  就是不要消滅當聖靈提醒我們要認罪
[00:33:21.000 --> 00:33:26.000]  當聖靈提醒我們要警戒別人的時候
[00:33:26.000 --> 00:33:28.000]  我們真的要這樣做
[00:33:28.000 --> 00:33:33.000]  為的是他仍然能夠留在福音裡邊
[00:33:33.000 --> 00:33:35.000]  得到拯救
[00:33:35.000 --> 00:33:40.000]  如果聖靈是關乎於福音的話
[00:33:40.000 --> 00:33:43.000]  那先知的講論呢?
[00:33:43.000 --> 00:33:45.000]  如果先知講論的話
[00:33:45.000 --> 00:33:49.000]  我們就會提到先知書
[00:33:49.000 --> 00:33:52.000]  問問大家有什麼先知書
[00:33:52.000 --> 00:33:54.000]  你們有印象的呢?
[00:33:54.000 --> 00:33:57.000]  或者是你們知道的先知書呢?
[00:33:57.000 --> 00:34:00.000]  提示吧
[00:34:00.000 --> 00:34:03.000]  耶利米蘇
[00:34:03.000 --> 00:34:07.000]  以賽亞書
[00:34:07.000 --> 00:34:09.000]  說得深一點吧
[00:34:09.000 --> 00:34:12.000]  俄巴底亞書
[00:34:12.000 --> 00:34:14.000]  真的什麼都懂
[00:34:14.000 --> 00:34:16.000]  應該是弟兄區的
[00:34:16.000 --> 00:34:19.000]  很厲害吧
[00:34:19.000 --> 00:34:21.000]  先知書
[00:34:21.000 --> 00:34:25.000]  先知書的主軸說什麼呢?
[00:34:25.000 --> 00:34:27.000]  這麼多卷先知書
[00:34:27.000 --> 00:34:29.000]  有四大先知書
[00:34:29.000 --> 00:34:33.000]  然後有十二小先知書
[00:34:33.000 --> 00:34:36.000]  裡面整體的訊息
[00:34:36.000 --> 00:34:41.000]  主軸說什麼呢?
[00:34:41.000 --> 00:34:43.000]  無論先知的處境
[00:34:43.000 --> 00:34:45.000]  當時是很興旺
[00:34:45.000 --> 00:34:47.000]  旺角很復興的時候
[00:34:47.000 --> 00:34:51.000]  或者是已經秘魯的時候
[00:34:51.000 --> 00:34:54.000]  先知都在說一件事
[00:34:54.000 --> 00:34:56.000]  審判
[00:34:56.000 --> 00:35:03.000]  說人不可以輕視上帝的境界
[00:35:03.000 --> 00:35:06.000]  在先知書裡面常常出現一句話
[00:35:06.000 --> 00:35:11.000]  要人知道我是耶和華
[00:35:11.000 --> 00:35:13.000]  或者是我是神
[00:35:13.000 --> 00:35:16.000]  要知道、要認識祂
[00:35:16.000 --> 00:35:18.000]  所以無論是聖靈的感動
[00:35:18.000 --> 00:35:20.000]  先知的講論
[00:35:20.000 --> 00:35:23.000]  不單只是關乎好消息
[00:35:23.000 --> 00:35:27.000]  還關乎我們知不知道認罪悔改
[00:35:27.000 --> 00:35:29.000]  所以保羅提醒
[00:35:29.000 --> 00:35:31.000]  凡事要察驗
[00:35:31.000 --> 00:35:33.000]  善美的要持守
[00:35:33.000 --> 00:35:39.000]  惡事的禁戒不做
[00:35:39.000 --> 00:35:44.000]  當我們在主裡面彼此相處的時候
[00:35:44.000 --> 00:35:48.000]  我們要敬重那些警戒我們的人
[00:35:48.000 --> 00:35:53.000]  同時我們又要成為一個願意警戒人的人
[00:35:53.000 --> 00:35:56.000]  而當我們面向世界
[00:35:56.000 --> 00:35:59.000]  我們要宣講福音的好訊息
[00:35:59.000 --> 00:36:01.000]  認定基督的救贖
[00:36:01.000 --> 00:36:07.000]  我們同時也要實說上帝的審判
[00:36:07.000 --> 00:36:13.000]  要人知道神是輕慢不得的
[00:36:13.000 --> 00:36:16.000]  當我們講到這個時候
[00:36:16.000 --> 00:36:20.000]  可能弟兄姊妹心裡也有些緊張
[00:36:20.000 --> 00:36:22.000]  我能不能做到呢?
[00:36:22.000 --> 00:36:24.000]  怎麼做呢?
[00:36:24.000 --> 00:36:26.000]  聽人警戒
[00:36:26.000 --> 00:36:28.000]  我最多不出聲
[00:36:28.000 --> 00:36:30.000]  要警戒人
[00:36:30.000 --> 00:36:31.000]  要我開口
[00:36:31.000 --> 00:36:33.000]  有些難度
[00:36:33.000 --> 00:36:34.000]  跟人傳福音
[00:36:34.000 --> 00:36:35.000]  很容易
[00:36:35.000 --> 00:36:36.000]  因為上教會很開心的
[00:36:36.000 --> 00:36:38.000]  有天堂入場券
[00:36:38.000 --> 00:36:39.000]  但是跟人說
[00:36:39.000 --> 00:36:41.000]  你不信我下地獄
[00:36:41.000 --> 00:36:46.000]  又好像難了一點
[00:36:46.000 --> 00:36:49.000]  在這個自己成性
[00:36:49.000 --> 00:36:53.000]  又陪伴洗人成性的路上
[00:36:53.000 --> 00:36:56.000]  保羅提醒我們不用擔心
[00:36:56.000 --> 00:37:00.000]  因為願賜平安的神親自洗我們傳言成性
[00:37:00.000 --> 00:37:03.000]  願我們的靈與魂與身子得蒙保守
[00:37:03.000 --> 00:37:06.000]  在我們主耶穌基督降臨的時候
[00:37:06.000 --> 00:37:10.000]  完全無可指責
[00:37:10.000 --> 00:37:13.000]  原來不是靠我們自己
[00:37:13.000 --> 00:37:17.000]  是靠我們的上帝
[00:37:17.000 --> 00:37:19.000]  當基督再來的時候
[00:37:19.000 --> 00:37:23.000]  保守我們完全無可指責
[00:37:23.000 --> 00:37:25.000]  我們不單聽勸
[00:37:25.000 --> 00:37:28.000]  我們願意出聲勸
[00:37:28.000 --> 00:37:33.000]  就好像一雙手套和一雙手
[00:37:33.000 --> 00:37:36.000]  我們試試把手伸出來
[00:37:36.000 --> 00:37:37.000]  嘗試一下
[00:37:37.000 --> 00:37:39.000]  我們先做些運動
[00:37:39.000 --> 00:37:42.000]  我們試做一個洗碗的動作
[00:37:42.000 --> 00:37:45.000]  當你一隻碗在洗
[00:37:45.000 --> 00:37:47.000]  不要打爛
[00:37:47.000 --> 00:37:49.000]  你戴著手套
[00:37:49.000 --> 00:37:53.000]  其實是手在洗還是手套在洗
[00:37:53.000 --> 00:37:58.000]  手在洗還是手在洗碗
[00:37:58.000 --> 00:38:00.000]  是手在洗碗
[00:38:00.000 --> 00:38:03.000]  所以當我們去接受警戒
[00:38:03.000 --> 00:38:06.000]  或者當我們去警戒別人
[00:38:06.000 --> 00:38:08.000]  勸勉別人去同行的時候
[00:38:08.000 --> 00:38:11.000]  其實是誰在做呢
[00:38:11.000 --> 00:38:14.000]  是上帝在做
[00:38:14.000 --> 00:38:18.000]  不過上帝容讓我們成為這雙手套
[00:38:18.000 --> 00:38:20.000]  好像在聖經說
[00:38:20.000 --> 00:38:23.000]  讓我們成為流通的管子
[00:38:23.000 --> 00:38:26.000]  把上帝的訊息傳遞
[00:38:26.000 --> 00:38:30.000]  我們要信得過
[00:38:30.000 --> 00:38:34.000]  因為叫我們這樣做的那位是信實的
[00:38:34.000 --> 00:38:36.000]  他答應得過
[00:38:36.000 --> 00:38:38.000]  他就會這樣做
[00:38:38.000 --> 00:38:40.000]  然後保羅有最後
[00:38:40.000 --> 00:38:42.000]  因為那照我們的本事信實的
[00:38:42.000 --> 00:38:48.000]  他必成就這事
[00:38:48.000 --> 00:38:50.000]  所以我們要做的
[00:38:50.000 --> 00:38:52.000]  就是這樣教導
[00:38:52.000 --> 00:38:53.000]  這樣勸勉
[00:38:53.000 --> 00:38:55.000]  我就這樣進行
[00:38:55.000 --> 00:38:58.000]  我哪怕有人在那一刻
[00:38:58.000 --> 00:39:01.000]  對我或者反駁我
[00:39:01.000 --> 00:39:03.000]  或者不禮貌
[00:39:03.000 --> 00:39:05.000]  其實我曾經無數次
[00:39:05.000 --> 00:39:08.000]  當我去勸導弟兄姊妹的時候
[00:39:08.000 --> 00:39:10.000]  通常第一個回應
[00:39:10.000 --> 00:39:13.000]  都不是那麼理想的
[00:39:13.000 --> 00:39:15.000]  但當他們沉澱下來
[00:39:15.000 --> 00:39:19.000]  當我在禱告當中紀念他們的時候
[00:39:19.000 --> 00:39:23.000]  我可以說幾乎每一次
[00:39:23.000 --> 00:39:25.000]  最後他們都會對我說
[00:39:25.000 --> 00:39:28.000]  幸好你那時候說我
[00:39:28.000 --> 00:39:32.000]  明白嗎?
[00:39:32.000 --> 00:39:35.000]  幸好那時候你說我
[00:39:35.000 --> 00:39:39.000]  否則他未必知道
[00:39:41.000 --> 00:39:46.000]  接著保羅請特別貼薩羅尼加的弟兄姊妹
[00:39:46.000 --> 00:39:47.000]  彼此親嘴
[00:39:47.000 --> 00:39:49.000]  勿要聖潔
[00:39:49.000 --> 00:39:51.000]  因為在貼薩羅尼加的教會裏
[00:39:51.000 --> 00:39:55.000]  備受異邦淫亂的影響
[00:39:55.000 --> 00:39:58.000]  同樣我們在港福
[00:39:58.000 --> 00:40:00.000]  在香港的教會
[00:40:00.000 --> 00:40:02.000]  甚至在世界的教會裏
[00:40:02.000 --> 00:40:05.000]  我們都勿要聖潔
[00:40:05.000 --> 00:40:09.000]  因為我們的上帝本是聖潔的
[00:40:09.000 --> 00:40:12.000]  他說:我指著主的祝福
[00:40:12.000 --> 00:40:15.000]  將這封信念給大家聽
[00:40:15.000 --> 00:40:18.000]  也祝福聽到的人
[00:40:18.000 --> 00:40:21.000]  要念給其他人聽
[00:40:21.000 --> 00:40:26.000]  願我主耶穌基督的恩賞與你們同在
[00:40:26.000 --> 00:40:29.000]  當我們要去傳講福音
[00:40:29.000 --> 00:40:32.000]  當我們要將上帝的教導
[00:40:32.000 --> 00:40:34.000]  去教導別人的時候
[00:40:34.000 --> 00:40:39.000]  當我們甚至要宣講審判的訊息的時候
[00:40:39.000 --> 00:40:40.000]  不用怕
[00:40:40.000 --> 00:40:44.000]  因為上帝說:常與我們同在
[00:40:44.000 --> 00:40:47.000]  記得在《馬太福音》28章
[00:40:47.000 --> 00:40:51.000]  耶穌說:所以你們要去
[00:40:51.000 --> 00:40:58.000]  奉父子聖靈的名
[00:40:58.000 --> 00:41:02.000]  給他們施洗
[00:41:02.000 --> 00:41:04.000]  但我所教導你們的
[00:41:04.000 --> 00:41:09.000]  都教訓他們遵守
[00:41:09.000 --> 00:41:12.000]  我們領受了耶穌的教導
[00:41:12.000 --> 00:41:14.000]  我們就將祂的教導
[00:41:14.000 --> 00:41:17.000]  教導其他人
[00:41:17.000 --> 00:41:19.000]  接著耶穌有一個應許
[00:41:19.000 --> 00:41:22.000]  我就常與你同在
[00:41:22.000 --> 00:41:26.000]  直到世界的末了
[00:41:26.000 --> 00:41:28.000]  你旁邊坐的那位
[00:41:28.000 --> 00:41:29.000]  無論是你的配偶
[00:41:29.000 --> 00:41:31.000]  你的父母
[00:41:31.000 --> 00:41:34.000]  還是你的教會弟兄姊妹
[00:41:34.000 --> 00:41:36.000]  祂不能夠陪伴你
[00:41:36.000 --> 00:41:38.000]  直到世界的末了
[00:41:38.000 --> 00:41:41.000]  不過有一個會
[00:41:41.000 --> 00:41:43.000]  那位就是耶穌
[00:41:43.000 --> 00:41:47.000]  當我們要去指責、勸勉的時候
[00:41:47.000 --> 00:41:49.000]  不用擔心
[00:41:49.000 --> 00:41:51.000]  因為耶穌應許過
[00:41:51.000 --> 00:41:52.000]  你將我教導你的
[00:41:52.000 --> 00:41:54.000]  你去教導別人
[00:41:54.000 --> 00:41:55.000]  祂與你同在
[00:41:55.000 --> 00:41:57.000]  祂是那雙手
[00:41:57.000 --> 00:41:59.000]  我們只是手套
[00:41:59.000 --> 00:42:01.000]  手套是不用怕的
[00:42:01.000 --> 00:42:04.000]  因為作弓的是雙手
[00:42:04.000 --> 00:42:07.000]  上帝自然會做
[00:42:07.000 --> 00:42:09.000]  所以當我們走在
[00:42:09.000 --> 00:42:11.000]  這條聖潔的路上
[00:42:11.000 --> 00:42:16.000]  我們願意在重慶路上繞大圈
[00:42:16.000 --> 00:42:19.000]  還是在十字架路上
[00:42:19.000 --> 00:42:22.000]  直到主的面前呢?
[00:42:22.000 --> 00:42:25.000]  在主裡面弟兄姊妹的相處
[00:42:25.000 --> 00:42:27.000]  我們不單要敬重
[00:42:27.000 --> 00:42:29.000]  那些警戒我們的人
[00:42:29.000 --> 00:42:31.000]  我們也同時間
[00:42:31.000 --> 00:42:34.000]  要成為警戒別人的人
[00:42:34.000 --> 00:42:39.000]  以忍耐來管教、勉勵、輔助
[00:42:39.000 --> 00:42:41.000]  當我們面向世界
[00:42:41.000 --> 00:42:43.000]  我們不單宣講
