
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:20:46.000 --> 00:20:52.000]  這地方就是我當日應許阿伯拉罕的地方
[00:20:52.000 --> 00:20:54.000]  沒有人像你這樣
[00:20:54.000 --> 00:20:57.000]  能夠窺看全地
[00:20:57.000 --> 00:21:00.000]  只有你可以看完
[00:21:00.000 --> 00:21:02.000]  明顯地我們知道
[00:21:02.000 --> 00:21:04.000]  當日不可能有衛星圖片
[00:21:04.000 --> 00:21:06.000]  也不可能有航拍
[00:21:06.000 --> 00:21:10.000]  唯有摩西是撫慰著
[00:21:10.000 --> 00:21:14.000]  整個約旦河東 約旦河西
[00:21:14.000 --> 00:21:17.000]  唯有是他才可以知道
[00:21:17.000 --> 00:21:21.000]  他的後裔 他的以色列人
[00:21:21.000 --> 00:21:24.000]  究竟他們的狀況如何
[00:21:24.000 --> 00:21:28.000]  再者 提到摩西死的時候120歲
[00:21:28.000 --> 00:21:31.000]  眼睛沒有分花
[00:21:31.000 --> 00:21:34.000]  精神沒有衰敗
[00:21:34.000 --> 00:21:37.000]  我在教會做常青團契
[00:21:37.000 --> 00:21:39.000]  做一些給我連長的
[00:21:39.000 --> 00:21:42.000]  我叫他們做哥哥姐姐
[00:21:42.000 --> 00:21:45.000]  我很少叫他們做長者
[00:21:45.000 --> 00:21:47.000]  除了常青團契
[00:21:47.000 --> 00:21:50.000]  另一個我在教會比較重點的侍奉
[00:21:50.000 --> 00:21:53.000]  就是在岩關那裡大祖
[00:21:53.000 --> 00:21:57.000]  常青就是我們的老人家
[00:21:57.000 --> 00:22:00.000]  和一些重病的人當中
[00:22:00.000 --> 00:22:02.000]  大家猜一下我們很多時候的話題
[00:22:02.000 --> 00:22:05.000]  是說到什麼呢
[00:22:05.000 --> 00:22:08.000]  其實是說到生命的盡頭
[00:22:08.000 --> 00:22:10.000]  說到死
[00:22:10.000 --> 00:22:12.000]  好 先給大家一個投票
[00:22:12.000 --> 00:22:18.000]  你猜一下他們怕不怕說死
[00:22:18.000 --> 00:22:22.000]  不怕 為什麼
[00:22:22.000 --> 00:22:26.000]  因為他知道死去哪裡
[00:22:26.000 --> 00:22:29.000]  你知不知道你死去哪裡
[00:22:29.000 --> 00:22:31.000]  不如我們和身邊的人說
[00:22:31.000 --> 00:22:33.000]  我知道你死去哪裡
[00:22:33.000 --> 00:22:35.000]  我和身邊的大英姐妹說
[00:22:35.000 --> 00:22:37.000]  或者你的親戚或朋友
[00:22:37.000 --> 00:22:39.000]  或者你的配偶
[00:22:39.000 --> 00:22:40.000]  快點和他們說
[00:22:40.000 --> 00:22:41.000]  我知道你死去哪裡
[00:22:41.000 --> 00:22:42.000]  肯定一點
[00:22:42.000 --> 00:22:44.000]  我們一起說 預備起
[00:22:44.000 --> 00:22:46.000]  我知道你死去哪裡
[00:22:46.000 --> 00:22:48.000]  好 你死去哪裡
[00:22:48.000 --> 00:22:51.000]  你死去哪裡
[00:22:51.000 --> 00:22:53.000]  死去天堂
[00:22:53.000 --> 00:22:56.000]  那裡有生命樹的果子
[00:22:56.000 --> 00:22:59.000]  不過無論是老人家
[00:22:59.000 --> 00:23:00.000]  無論是病人
[00:23:00.000 --> 00:23:03.000]  其實他們不是怕死去哪裡
[00:23:03.000 --> 00:23:05.000]  都有怕的
[00:23:05.000 --> 00:23:07.000]  是怕不知道怎麼死
[00:23:07.000 --> 00:23:10.000]  怕不知道怎麼死
[00:23:10.000 --> 00:23:14.000]  怕死的時候會有什麼遭遇
[00:23:14.000 --> 00:23:17.000]  今天摩西死的時候
[00:23:17.000 --> 00:23:20.000]  他有什麼遭遇
[00:23:20.000 --> 00:23:22.000]  他有他的老友
[00:23:22.000 --> 00:23:24.000]  是上帝
[00:23:24.000 --> 00:23:26.000]  有上帝陪著他
[00:23:26.000 --> 00:23:28.000]  甚至他死的時候
[00:23:28.000 --> 00:23:29.000]  眼睛怎麼樣
[00:23:29.000 --> 00:23:31.000]  是不是耳又聾 眼又矇
[00:23:31.000 --> 00:23:33.000]  我就是
[00:23:33.000 --> 00:23:35.000]  摩西不是
[00:23:35.000 --> 00:23:37.000]  摩西是眼睛沒有分化
[00:23:37.000 --> 00:23:39.000]  精神沒有衰敗
[00:23:39.000 --> 00:23:43.000]  Finishing well
[00:23:43.000 --> 00:23:45.000]  中國人其中一個福氣
[00:23:45.000 --> 00:23:47.000]  大家知不知道
[00:23:47.000 --> 00:23:50.000]  好死是一個福氣
[00:23:50.000 --> 00:23:54.000]  而摩西是有這個福氣
[00:23:54.000 --> 00:23:57.000]  更加在以色列之中
[00:23:57.000 --> 00:23:59.000]  再沒有興起先知
[00:23:59.000 --> 00:24:01.000]  好像摩西一樣
[00:24:01.000 --> 00:24:05.000]  是耶和華面對面所認識
[00:24:05.000 --> 00:24:08.000]  無疑摩西的確
[00:24:08.000 --> 00:24:10.000]  進不了迦南地
[00:24:10.000 --> 00:24:14.000]  但是摩西作為律法的代表
[00:24:14.000 --> 00:24:16.000]  是每一個進入
[00:24:16.000 --> 00:24:19.000]  應許地進入迦南地的人
[00:24:19.000 --> 00:24:23.000]  都要帶著律法
[00:24:23.000 --> 00:24:26.000]  所以摩西他肉身進不了
[00:24:26.000 --> 00:24:31.000]  但是他的精神永遠長存
[00:24:31.000 --> 00:24:32.000]  我想我們作為人
[00:24:32.000 --> 00:24:34.000]  我們都很清楚
[00:24:34.000 --> 00:24:37.000]  我們肉身是很多限制
[00:24:37.000 --> 00:24:39.000]  一定不可以這裡都去到
[00:24:39.000 --> 00:24:43.000]  跟我們的兒孫永遠在一起
[00:24:43.000 --> 00:24:47.000]  但是摩西他卻是透過律法
[00:24:47.000 --> 00:24:49.000]  進入迦南
[00:24:49.000 --> 00:24:53.000]  與迦南與以色列人同在
[00:24:53.000 --> 00:24:55.000]  而在肉身上來說
[00:24:55.000 --> 00:24:59.000]  摩西進不了迦南是正常的
[00:24:59.000 --> 00:25:01.000]  亦都是一個事實
[00:25:01.000 --> 00:25:05.000]  因為摩西就是代表著律法
[00:25:05.000 --> 00:25:07.000]  而在靈異來說
[00:25:07.000 --> 00:25:12.000]  唯有靠著什麼才可以進入迦南呢
[00:25:12.000 --> 00:25:16.000]  是靠著上帝的救恩
[00:25:16.000 --> 00:25:18.000]  約書亞的名字
[00:25:18.000 --> 00:25:22.000]  在新約聖經就是耶穌的意思
[00:25:22.000 --> 00:25:24.000]  靠著律法
[00:25:24.000 --> 00:25:27.000]  是真的去不了應許地
[00:25:27.000 --> 00:25:29.000]  但靠著耶穌
[00:25:29.000 --> 00:25:31.000]  你就進得去
[00:25:31.000 --> 00:25:34.000]  靠著耶穌的拯救
[00:25:34.000 --> 00:25:36.000]  我們進入迦南
[00:25:36.000 --> 00:25:39.000]  所以摩西的律法
[00:25:39.000 --> 00:25:42.000]  不是帶我們進入迦南地
[00:25:42.000 --> 00:25:45.000]  而是當上帝拯救我們之後
[00:25:45.000 --> 00:25:48.000]  進入了神的應許之後
[00:25:48.000 --> 00:25:51.000]  我們藉著摩西的律法
[00:25:51.000 --> 00:25:53.000]  可以好好地
[00:25:53.000 --> 00:25:56.000]  在上帝的應許裏面去生活
[00:25:56.000 --> 00:26:01.000]  成為神良善忠心的僕人
[00:26:01.000 --> 00:26:04.000]  成為上帝很親密地叫你
[00:26:04.000 --> 00:26:08.000]  My Dear 我的耶穌
[00:26:08.000 --> 00:26:13.000]  這個就是昔日摩西去宣告
[00:26:13.000 --> 00:26:16.000]  給以色列人 給利美人
[00:26:16.000 --> 00:26:18.000]  甚至祂自己的祝福
[00:26:18.000 --> 00:26:20.000]  那於我們呢
[00:26:20.000 --> 00:26:22.000]  今天的我們
[00:26:22.000 --> 00:26:25.000]  又得到什麼祝福呢
[00:26:25.000 --> 00:26:29.000]  我今天給的命題
[00:26:29.000 --> 00:26:32.000]  是超乎想像的祝福
[00:26:32.000 --> 00:26:36.000]  摩西一開始去祝福以色列人的時候
[00:26:36.000 --> 00:26:39.000]  不是說那些十二的支派
[00:26:39.000 --> 00:26:41.000]  而是說到
[00:26:41.000 --> 00:26:44.000]  神是從西來而來
[00:26:44.000 --> 00:26:46.000]  神顯現
[00:26:46.000 --> 00:26:48.000]  神發出光輝
[00:26:48.000 --> 00:26:50.000]  神帶著律法
[00:26:50.000 --> 00:26:52.000]  神離道
[00:26:52.000 --> 00:26:56.000]  一個非常之有君王的氣派
[00:26:56.000 --> 00:27:01.000]  一個很架勢的彌林
[00:27:01.000 --> 00:27:06.000]  而今天我們超乎想像的祝福是
[00:27:06.000 --> 00:27:08.000]  上帝都來了
[00:27:08.000 --> 00:27:12.000]  不過看看是怎麼來的
[00:27:12.000 --> 00:27:18.000]  這一張是上帝的King's Bag
[00:27:18.000 --> 00:27:22.000]  香港人 我想全世界都是
[00:27:22.000 --> 00:27:24.000]  不能去旅行這兩年
[00:27:24.000 --> 00:27:28.000]  我們都很喜歡去Staycation 宅度假
[00:27:28.000 --> 00:27:31.000]  我自己為什麼喜歡去呢
[00:27:31.000 --> 00:27:35.000]  因為我很嚮往那張King Size Bag
[00:27:35.000 --> 00:27:37.000]  很大張床
[00:27:37.000 --> 00:27:39.000]  滾來滾去都可以
[00:27:39.000 --> 00:27:42.000]  最好就不用換床單
[00:27:42.000 --> 00:27:44.000]  但耶穌來到
[00:27:44.000 --> 00:27:47.000]  我們的君王來到的時候
[00:27:47.000 --> 00:27:51.000]  這一張是他的King's Bag
[00:27:51.000 --> 00:27:54.000]  是一堆的禾稈草
[00:27:54.000 --> 00:27:58.000]  有吉欲 有酬
[00:27:58.000 --> 00:28:01.000]  原來君王來到
[00:28:01.000 --> 00:28:04.000]  不是一個很大的氣派
[00:28:04.000 --> 00:28:07.000]  聖經說 太初有道
[00:28:07.000 --> 00:28:11.000]  道與神同在 道就是神
[00:28:11.000 --> 00:28:15.000]  這個道 還成了肉身
[00:28:15.000 --> 00:28:17.000]  住在我們中間
[00:28:17.000 --> 00:28:21.000]  充充滿滿地有恩典 有真理
[00:28:21.000 --> 00:28:23.000]  我們見過去的榮光
[00:28:23.000 --> 00:28:28.000]  正是負獨生子的榮光
[00:28:28.000 --> 00:28:33.000]  這個豈不是摩西說到
[00:28:33.000 --> 00:28:37.000]  那份的威榮 神的同在
[00:28:37.000 --> 00:28:40.000]  原來我們今天經歷的
[00:28:40.000 --> 00:28:44.000]  不是一個很有氣派
[00:28:44.000 --> 00:28:48.000]  很千軍萬馬來到的上帝
[00:28:48.000 --> 00:28:50.000]  我們今天經歷的
[00:28:50.000 --> 00:28:54.000]  是一個無階型美容
[00:28:54.000 --> 00:28:56.000]  取了露瀑的形象
[00:28:56.000 --> 00:29:01.000]  與我們這一群聚人同在的主耶穌
[00:29:01.000 --> 00:29:05.000]  同樣是有真理的
[00:29:05.000 --> 00:29:08.000]  有一些規範
[00:29:08.000 --> 00:29:10.000]  不過在真理之前
[00:29:10.000 --> 00:29:12.000]  有些什麼
[00:29:12.000 --> 00:29:14.000]  我們來聽聽經文
[00:29:14.000 --> 00:29:17.000]  真理之前有什麼
[00:29:17.000 --> 00:29:22.000]  充充滿滿地有恩典
[00:29:22.000 --> 00:29:27.000]  上帝給我們恩典 奉備我們
[00:29:27.000 --> 00:29:31.000]  在我們要去進行真理之前
[00:29:31.000 --> 00:29:35.000]  上帝以恩典來奉備
[00:29:35.000 --> 00:29:38.000]  不單止這樣
[00:29:38.000 --> 00:29:41.000]  摩西還提到
[00:29:41.000 --> 00:29:43.000]  神痛愛他的百姓
[00:29:43.000 --> 00:29:47.000]  眾星圖在他手中
[00:29:47.000 --> 00:29:49.000]  我想問問大家
[00:29:49.000 --> 00:29:52.000]  有沒有抱過嬰兒
[00:29:52.000 --> 00:29:55.000]  抱過的舉手給我看看
[00:29:55.000 --> 00:29:57.000]  都抱過嬰兒
[00:29:57.000 --> 00:30:00.000]  有沒有牽過人的手
[00:30:00.000 --> 00:30:03.000]  有牽過的都舉手
[00:30:03.000 --> 00:30:07.000]  我可不可以有這樣的定論
[00:30:07.000 --> 00:30:11.000]  你抱的嬰兒是因為你愛他
[00:30:11.000 --> 00:30:15.000]  你牽的那個人是你愛的人
[00:30:15.000 --> 00:30:17.000]  如果我們都會
[00:30:17.000 --> 00:30:19.000]  如果失敬無神
[00:30:19.000 --> 00:30:20.000]  我叫大家牽一下
[00:30:20.000 --> 00:30:22.000]  隔壁的弟兄姊妹的手
[00:30:22.000 --> 00:30:23.000]  如果不認識的
[00:30:23.000 --> 00:30:25.000]  可能你都會覺得不習慣
[00:30:25.000 --> 00:30:28.000]  假如隔壁那個是你愛的
[00:30:28.000 --> 00:30:30.000]  我邀請你牽著他的手
[00:30:30.000 --> 00:30:33.000]  在你手中
[00:30:33.000 --> 00:30:35.000]  原來我們當中沒有什麼人
[00:30:35.000 --> 00:30:38.000]  是愛隔壁那個人
[00:30:38.000 --> 00:30:42.000]  我們試試牽著一個愛的人
[00:30:42.000 --> 00:30:44.000]  神說他痛愛百姓
[00:30:44.000 --> 00:30:48.000]  眾星圖都在他手中
[00:30:48.000 --> 00:30:52.000]  我記得那時候疫情之前
[00:30:52.000 --> 00:30:56.000]  在常青區一個團契裡面
[00:30:56.000 --> 00:30:59.000]  有一個新的阿姨來了
[00:30:59.000 --> 00:31:01.000]  我就去跟她打招呼
[00:31:01.000 --> 00:31:03.000]  我很自然就跟她握手
[00:31:03.000 --> 00:31:05.000]  握完手之後
[00:31:05.000 --> 00:31:06.000]  那個阿姨跟我說
[00:31:06.000 --> 00:31:09.000]  不好意思 周全道
[00:31:09.000 --> 00:31:12.000]  她不好意思
[00:31:12.000 --> 00:31:13.000]  因為她說
[00:31:13.000 --> 00:31:16.000]  我的手很粗
[00:31:16.000 --> 00:31:20.000]  我的手很粗
[00:31:20.000 --> 00:31:22.000]  我跟著跟她說
[00:31:22.000 --> 00:31:27.000]  你的手是充滿了愛的痕跡
[00:31:27.000 --> 00:31:31.000]  因為你要照顧你的丈夫
[00:31:31.000 --> 00:31:33.000]  照顧你的家庭
[00:31:33.000 --> 00:31:37.000]  你要煮飯 洗衣服 收拾房子 抹地
[00:31:37.000 --> 00:31:40.000]  所以你的手才這麼粗
[00:31:40.000 --> 00:31:44.000]  所以這個不是覺得不好意思
[00:31:44.000 --> 00:31:48.000]  反而這個是一個愛的痕跡
[00:31:48.000 --> 00:31:50.000]  我們又看看自己雙手
[00:31:50.000 --> 00:31:53.000]  你雙手有沒有愛的痕跡
[00:31:53.000 --> 00:31:55.000]  不是歲月的痕跡
[00:31:55.000 --> 00:31:58.000]  是愛的痕跡 有沒有
[00:31:58.000 --> 00:32:02.000]  我曾經都有過愛的痕跡
[00:32:02.000 --> 00:32:06.000]  幾年前我焗麵包給我兒子
[00:32:06.000 --> 00:32:09.000]  也是這樣說 也焗給自己
[00:32:09.000 --> 00:32:15.000]  我不小心被爐的內膽燙傷
[00:32:15.000 --> 00:32:18.000]  在這裡很大塊
[00:32:18.000 --> 00:32:21.000]  我想五塊銀子左右
[00:32:21.000 --> 00:32:24.000]  很大塊燙到紅了
[00:32:24.000 --> 00:32:27.000]  我足足要包著手三個月的時間
[00:32:27.000 --> 00:32:30.000]  那時候其實很多弟兄姊妹問我
[00:32:30.000 --> 00:32:34.000]  你知道一個女士包著手的脈門
[00:32:34.000 --> 00:32:36.000]  他們以為我做什麼
[00:32:36.000 --> 00:32:38.000]  就是那些
[00:32:38.000 --> 00:32:41.000]  但其實不是 原來是愛的痕跡
[00:32:41.000 --> 00:32:44.000]  不過今天在上帝恩典下
[00:32:44.000 --> 00:32:46.000]  真的找不回
[00:32:46.000 --> 00:32:49.000]  原來我們人愛的痕跡
[00:32:49.000 --> 00:32:52.000]  會淡化的 會沒有的
[00:32:52.000 --> 00:32:54.000]  我們又再做一個神奇的練習
[00:32:54.000 --> 00:32:56.000]  你又看回你的手
[00:32:56.000 --> 00:32:59.000]  看回自己的手
[00:32:59.000 --> 00:33:05.000]  你看看愛的痕跡在哪裡
[00:33:05.000 --> 00:33:10.000]  如果我說你今天手中間
[00:33:10.000 --> 00:33:14.000]  是釘了一個洞
[00:33:14.000 --> 00:33:16.000]  你的手中間
[00:33:16.000 --> 00:33:21.000]  或者在你脈門那裡釘了一個洞
[00:33:21.000 --> 00:33:27.000]  這個就是上帝給我們愛的痕跡
[00:33:27.000 --> 00:33:29.000]  他痛愛百姓
[00:33:29.000 --> 00:33:33.000]  眾聖徒在他手中
[00:33:33.000 --> 00:33:38.000]  我們就在耶穌基督釘痕的手裡
[00:33:38.000 --> 00:33:45.000]  他這一份愛帶給我們不老的生命
[00:33:45.000 --> 00:33:48.000]  我們一起讀這句經文 預備起
[00:33:48.000 --> 00:33:53.000]  神愛世人 甚至將他的獨生子賜給他們
[00:33:53.000 --> 00:33:59.000]  叫一切順他的 不至滅亡 反得永生
[00:33:59.000 --> 00:34:02.000]  原來這個痛愛
[00:34:02.000 --> 00:34:05.000]  是愛到我們一個地步
[00:34:05.000 --> 00:34:08.000]  給我們有永遠的生命
[00:34:08.000 --> 00:34:13.000]  一個不會磨滅愛的痕跡
[00:34:13.000 --> 00:34:16.000]  無論什麼時候 無論在哪裡
[00:34:16.000 --> 00:34:20.000]  無論我們健康 我們疾病
[00:34:20.000 --> 00:34:24.000]  無論我們富有 我們貧窮
[00:34:24.000 --> 00:34:29.000]  這個愛的痕跡絕不褪色
[00:34:29.000 --> 00:34:34.000]  而且還帶給我們一個不老的生命
[00:34:34.000 --> 00:34:38.000]  我們知道我們得到永生
[00:34:38.000 --> 00:34:42.000]  但在未死之前 上天堂之前
[00:34:42.000 --> 00:34:45.000]  我們可以怎樣生活呢
[00:34:45.000 --> 00:34:48.000]  死後上天堂
[00:34:48.000 --> 00:34:50.000]  我們可以怎樣活著呢
[00:34:50.000 --> 00:34:54.000]  究竟是在地獄還是在天堂呢
[00:34:54.000 --> 00:34:57.000]  超乎想像的祝福
[00:34:57.000 --> 00:35:00.000]  是上帝容讓我們坐在他的腳下
[00:35:00.000 --> 00:35:02.000]  領受他的言語
[00:35:02.000 --> 00:35:04.000]  好像今天大家一樣
[00:35:04.000 --> 00:35:07.000]  大家現在是否坐在耶穌的腳下
[00:35:07.000 --> 00:35:10.000]  是否領受他的言語
[00:35:10.000 --> 00:35:13.000]  應該有些不是 好像沒有出聲
[00:35:13.000 --> 00:35:17.000]  再問多一次 大家是否坐在耶穌的腳下
[00:35:17.000 --> 00:35:19.000]  領受他的言語
[00:35:19.000 --> 00:35:22.000]  這裡還提及到他們
[00:35:22.000 --> 00:35:26.000]  不單是我自己 還是身邊的人
[00:35:26.000 --> 00:35:28.000]  我們跟身邊的弟兄姊妹說
[00:35:28.000 --> 00:35:32.000]  很開心能夠跟你一起坐在耶穌的腳下
[00:35:32.000 --> 00:35:34.000]  我們跟身邊的人說
[00:35:34.000 --> 00:35:37.000]  很開心能夠跟你一起坐在耶穌的腳下
[00:35:37.000 --> 00:35:40.000]  跟你一起領受他的言語
[00:35:40.000 --> 00:35:46.000]  我再加一句 下星期再見
[00:35:46.000 --> 00:35:52.000]  跟身邊的人說 下星期再見
[00:35:52.000 --> 00:35:55.000]  我們一起坐在耶穌的腳下
[00:35:55.000 --> 00:35:57.000]  領受他的言語
[00:35:57.000 --> 00:36:01.000]  神的言語是甚麼呢
[00:36:01.000 --> 00:36:07.000]  神的言語是他的說話嗎
[00:36:07.000 --> 00:36:10.000]  不單在舊約聖經
[00:36:10.000 --> 00:36:13.000]  摩西說一群神的子民
[00:36:13.000 --> 00:36:16.000]  坐在他的腳下領受他的言語
[00:36:16.000 --> 00:36:18.000]  原來在新約也有
[00:36:18.000 --> 00:36:21.000]  耶穌也曾經稱讚一個人
[00:36:21.000 --> 00:36:26.000]  那個人就是坐在他的腳下領受他的言語
[00:36:26.000 --> 00:36:30.000]  問問大家 大家是否記得是誰呢
[00:36:30.000 --> 00:36:33.000]  嘩 這麼厲害
[00:36:33.000 --> 00:36:37.000]  中堂要給提示 說明是姓馬的
[00:36:37.000 --> 00:36:40.000]  是瑪利亞
[00:36:40.000 --> 00:36:43.000]  說姓馬是搞笑的
[00:36:43.000 --> 00:36:46.000]  我實在不知道他有沒有姓
[00:36:46.000 --> 00:36:48.000]  是瑪利亞
[00:36:48.000 --> 00:36:52.000]  瑪利亞選擇了上好的福分
[00:36:52.000 --> 00:36:55.000]  是不能奪去的
[00:36:55.000 --> 00:36:57.000]  我們也跟身邊的人說
[00:36:57.000 --> 00:37:00.000]  你今天選擇了上好的福分
[00:37:00.000 --> 00:37:03.000]  是不能奪去的
[00:37:03.000 --> 00:37:05.000]  我們跟旁邊的人說
[00:37:05.000 --> 00:37:08.000]  你今天選擇了上好的福分
[00:37:08.000 --> 00:37:11.000]  是不能奪去的
[00:37:11.000 --> 00:37:14.000]  是不能奪去
[00:37:14.000 --> 00:37:16.000]  耶穌對馬大說
[00:37:16.000 --> 00:37:19.000]  你為許多事操心勞碌
[00:37:19.000 --> 00:37:21.000]  但瑪利亞
[00:37:21.000 --> 00:37:23.000]  好像大家一樣
[00:37:23.000 --> 00:37:25.000]  選擇了上好的福分
[00:37:25.000 --> 00:37:28.000]  是不能奪去
[00:37:28.000 --> 00:37:32.000]  若果我們還活著的時候
[00:37:32.000 --> 00:37:35.000]  想活得好像在天堂一樣
[00:37:35.000 --> 00:37:39.000]  我們就需要跟這位創造主
[00:37:39.000 --> 00:37:43.000]  去學習我們生活的智慧
[00:37:43.000 --> 00:37:46.000]  有兒女並不代表
[00:37:46.000 --> 00:37:49.000]  你可以很享受地做媽媽
[00:37:49.000 --> 00:37:50.000]  有配偶
[00:37:50.000 --> 00:37:54.000]  又並不代表你有美滿的婚姻
[00:37:54.000 --> 00:37:56.000]  甚至有份工作
[00:37:56.000 --> 00:38:01.000]  也不代表你可以活出你人生的價值
[00:38:01.000 --> 00:38:04.000]  唯有上帝的說話
[00:38:04.000 --> 00:38:07.000]  作我們人生的引導
[00:38:07.000 --> 00:38:10.000]  我們才能活得精彩
[00:38:10.000 --> 00:38:12.000]  活得美滿
[00:38:12.000 --> 00:38:14.000]  有些人說
[00:38:14.000 --> 00:38:18.000]  知識可以改變命運
[00:38:18.000 --> 00:38:21.000]  我會把它改變
[00:38:21.000 --> 00:38:25.000]  若果知識可以改變命運的話
[00:38:25.000 --> 00:38:29.000]  為何當摩西說這段話的時候
[00:38:29.000 --> 00:38:32.000]  那時候埃及是一個文明古國
[00:38:32.000 --> 00:38:34.000]  巴比倫是逐漸興盛
[00:38:34.000 --> 00:38:37.000]  強大的一個古國
[00:38:37.000 --> 00:38:39.000]  但今天去了哪裡呢
[00:38:39.000 --> 00:38:42.000]  他們有齊各樣的知識
[00:38:42.000 --> 00:38:46.000]  但我想問有沒有人有巴比倫的護照
[00:38:46.000 --> 00:38:49.000]  應該沒有吧
[00:38:49.000 --> 00:38:50.000]  這麼流行移民
[00:38:50.000 --> 00:38:53.000]  你會不會移民去埃及
[00:38:53.000 --> 00:38:56.000]  又似乎不會了
[00:38:56.000 --> 00:39:00.000]  原來知識是否可以改變命運
[00:39:00.000 --> 00:39:03.000]  它連自己的命運也改變不了
[00:39:03.000 --> 00:39:07.000]  不過智慧就可以了
[00:39:07.000 --> 00:39:13.000]  因為上帝用祂的大能創造這個世界
[00:39:13.000 --> 00:39:17.000]  我們若果要在世上活得美滿
[00:39:17.000 --> 00:39:21.000]  活得得著超乎想像的祝福
[00:39:21.000 --> 00:39:24.000]  我們就需要上帝的智慧
[00:39:24.000 --> 00:39:26.000]  上帝的引導
[00:39:26.000 --> 00:39:28.000]  從哪裡來呢
[00:39:28.000 --> 00:39:31.000]  就是從聖經那裡來
[00:39:31.000 --> 00:39:35.000]  就是靠我們弟兄姊妹一起讀聖經
[00:39:35.000 --> 00:39:39.000]  一起回到聆聽聖經
[00:39:39.000 --> 00:39:43.000]  生命的結束不是一個結束
[00:39:43.000 --> 00:39:45.000]  而是開始
[00:39:45.000 --> 00:39:50.000]  我們領受超乎想像祝福的開始
[00:39:50.000 --> 00:39:54.000]  因為神和我們已經同在
[00:39:54.000 --> 00:39:57.000]  給我們不老的生命
[00:39:57.000 --> 00:40:01.000]  更加給我們有祂的引導
[00:40:01.000 --> 00:40:06.000]  願意弟兄姊妹都能夠在夢拯救之後
[00:40:06.000 --> 00:40:10.000]  來經歷神的同在引導
[00:40:10.000 --> 00:40:14.000]  成為忠心良善的僕人
[00:40:14.000 --> 00:40:16.000]  我想用少許時間
[00:40:16.000 --> 00:40:21.000]  跟大家用心靈來領受上帝的話
[00:40:21.000 --> 00:40:25.000]  大家可以安靜的坐在你的位置
[00:40:25.000 --> 00:40:26.000]  可以低頭
[00:40:26.000 --> 00:40:30.000]  我會將今天其中幾句的經文
[00:40:30.000 --> 00:40:32.000]  讀給大家聽
[00:40:32.000 --> 00:40:35.000]  讓我們以一份心靈
[00:40:35.000 --> 00:40:38.000]  來領受上主的話語
[00:40:38.000 --> 00:40:44.000]  神通愛百姓
[00:40:44.000 --> 00:40:48.000]  眾聖徒都在他手中
[00:40:48.000 --> 00:40:53.000]  我們蒙耶和華所拯救
[00:40:53.000 --> 00:40:58.000]  是耶和華面對面所認識的
[00:40:58.000 --> 00:41:01.000]  我們坐在他的腳下
[00:41:01.000 --> 00:41:03.000]  領受他的言語
[00:41:03.000 --> 00:41:07.000]  成為良善忠心的僕人
[00:41:07.000 --> 00:41:12.000]  讓神在我們中間作王
[00:41:12.000 --> 00:41:20.000]  讓我們以心靈來領受上主的話
[00:41:21.000 --> 00:41:23.000]  神通愛你
[00:41:23.000 --> 00:41:28.000]  你就在他釘痕的手中
[00:41:28.000 --> 00:41:32.000]  你是夢神所拯救的
[00:41:32.000 --> 00:41:38.000]  你是神面對面所認識的
[00:41:38.000 --> 00:41:42.000]  你如今坐在他的腳前
[00:41:42.000 --> 00:41:46.000]  領受他的言語
[00:41:46.000 --> 00:41:52.000]  你願不願意成為良善忠心的僕人
[00:41:52.000 --> 00:42:01.000]  你願不願意讓神在你中間作王呢?
[00:42:01.000 --> 00:42:07.000]  我想請弟兄姊妹
[00:42:07.000 --> 00:42:11.000]  先在神的面前有一個禱告
[00:42:11.000 --> 00:42:13.000]  或許是感恩
[00:42:13.000 --> 00:42:15.000]  或許是立志
[00:42:15.000 --> 00:42:19.000]  或許是認罪
[00:42:19.000 --> 00:42:25.000]  讓我們先在上帝的面前有一個禱告
[00:42:35.000 --> 00:42:49.000]  (禱告)
[00:42:49.000 --> 00:42:54.000]  讓我們一同祈禱
[00:42:54.000 --> 00:42:57.000]  當讚美聖父
[00:42:57.000 --> 00:43:01.000]  讓每顆心向你稱謝
[00:43:01.000 --> 00:43:04.000]  因為你不單創造我們
[00:43:04.000 --> 00:43:06.000]  你還痛愛我們
[00:43:06.000 --> 00:43:09.000]  你痛愛到我們一個地步
[00:43:09.000 --> 00:43:15.000]  差遣你的獨生愛子耶穌基督來到世上
[00:43:15.000 --> 00:43:17.000]  從他釘痕的手中
[00:43:17.000 --> 00:43:19.000]  我們知道
[00:43:19.000 --> 00:43:23.000]  你的愛是多麼徹底
[00:43:23.000 --> 00:43:26.000]  多謝你拯救我們
[00:43:26.000 --> 00:43:29.000]  多謝你認識我們
[00:43:29.000 --> 00:43:31.000]  更加多謝你
[00:43:31.000 --> 00:43:34.000]  我們本來是滿身醉污的罪人
[00:43:34.000 --> 00:43:38.000]  我們卻能夠有這樣的福分
[00:43:38.000 --> 00:43:42.000]  坐在聖潔的主你的腳下
[00:43:42.000 --> 00:43:47.000]  領受你純全聖潔的言語
[00:43:47.000 --> 00:43:50.000]  主啊我們願意
[00:43:50.000 --> 00:43:56.000]  我們真的願意成為良善忠心你的僕人
[00:43:56.000 --> 00:44:00.000]  讓你在我們當中作王
[00:44:00.000 --> 00:44:03.000]  求你幫助我們
