
[00:00:00.000 --> 00:00:04.000]  (廣東話)
[00:25:12.000 --> 00:25:15.000]  多元主義有一個現象
[00:25:15.000 --> 00:25:19.000]  就是有很多個人的意見
[00:25:19.000 --> 00:25:23.000]  這些意見不一定有足夠的理據
[00:25:23.000 --> 00:25:26.000]  不一定有嚴謹的論證
[00:25:26.000 --> 00:25:29.000]  因為有創意有趣味
[00:25:29.000 --> 00:25:31.000]  資訊較爆炸
[00:25:31.000 --> 00:25:35.000]  就可以在網上在坊間裡瘋傳
[00:25:35.000 --> 00:25:40.000]  於是在社會上有很多未經審查的言論思想
[00:25:40.000 --> 00:25:42.000]  來充積著
[00:25:42.000 --> 00:25:46.000]  我們很多時候去接收這些資訊
[00:25:46.000 --> 00:25:49.000]  我們不是經過嚴謹的分析
[00:25:49.000 --> 00:25:51.000]  不是經過批判的思考
[00:25:51.000 --> 00:25:56.000]  我們單憑個人的觀感喜好就接受
[00:25:56.000 --> 00:25:58.000]  在這個大環境裡
[00:25:58.000 --> 00:26:01.000]  我們怎樣幫助弟兄姊妹去自處
[00:26:01.000 --> 00:26:04.000]  不輕易地去接受一些
[00:26:04.000 --> 00:26:08.000]  未經過嚴謹論證的說法
[00:26:08.000 --> 00:26:11.000]  我相信除了幫助弟兄姊妹
[00:26:11.000 --> 00:26:12.000]  更加認識上帝之外
[00:26:12.000 --> 00:26:17.000]  就是要培養弟兄姊妹對真相有熱切的追求
[00:26:17.000 --> 00:26:20.000]  我們要追求的是真相
[00:26:20.000 --> 00:26:23.000]  我們追求的不是一些很特別
[00:26:23.000 --> 00:26:25.000]  很奇特的東西
[00:26:25.000 --> 00:26:26.000]  很新奇的東西
[00:26:26.000 --> 00:26:28.000]  很新穎的東西
[00:26:28.000 --> 00:26:30.000]  我們追求的是真理
[00:26:30.000 --> 00:26:32.000]  是真相
[00:26:32.000 --> 00:26:36.000]  一說到真相就要有一種批判的精神
[00:26:36.000 --> 00:26:38.000]  有一種批判的距離
[00:26:38.000 --> 00:26:43.000]  任何的言論都需要經過仔細的研究
[00:26:43.000 --> 00:26:47.000]  經過嚴謹的審查才可以接受
[00:26:47.000 --> 00:26:51.000]  調查、探聽、細心詢問
[00:26:51.000 --> 00:26:56.000]  是抵擋一切謊言引誘所必須有的行動
[00:26:56.000 --> 00:27:00.000]  所以我們除了要加強信徒培訓
[00:27:00.000 --> 00:27:02.000]  要認識上帝之外
[00:27:02.000 --> 00:27:08.000]  我們對真理的認真的態度都需要有
[00:27:08.000 --> 00:27:10.000]  當我們認識上帝
[00:27:10.000 --> 00:27:13.000]  當我們對各種的思想言論
[00:27:13.000 --> 00:27:16.000]  保持一個探究的精神之後
[00:27:16.000 --> 00:27:24.000]  最後一個行動就是為自己的群體徹底排毒
[00:27:24.000 --> 00:27:28.000]  將一些在我們當中散播錯誤思想的人
[00:27:28.000 --> 00:27:31.000]  清除出去
[00:27:31.000 --> 00:27:33.000]  你看回十三章
[00:27:33.000 --> 00:27:36.000]  摩西吩咐將先知做夢的人
[00:27:36.000 --> 00:27:38.000]  影響、迷惑我們的親人、朋友
[00:27:38.000 --> 00:27:41.000]  甚至整個城要毀滅
[00:27:41.000 --> 00:27:45.000]  主耶穌在馬達福音十六章六節提醒我們
[00:27:45.000 --> 00:27:47.000]  你們要謹慎
[00:27:47.000 --> 00:27:51.000]  要防備法利塞人和殺刀該人的孝
[00:27:51.000 --> 00:27:54.000]  保羅在哥倫多前書五章六節提到
[00:27:54.000 --> 00:27:57.000]  你們這樣自誇是不好的
[00:27:57.000 --> 00:28:02.000]  你們不知道一點面孝能使全團發出來嗎?
[00:28:02.000 --> 00:28:06.000]  在多元主義的社會裏
[00:28:06.000 --> 00:28:09.000]  我們不能做什麼去封住別人的嘴
[00:28:09.000 --> 00:28:13.000]  外面的說法是只要不犯罪不傷害別人
[00:28:13.000 --> 00:28:15.000]  就有他們的自由
[00:28:15.000 --> 00:28:19.000]  我們不能用信仰來干預、禁止
[00:28:19.000 --> 00:28:26.000]  不過我們都可以為我們這個群體去做一些事
[00:28:26.000 --> 00:28:31.000]  限制一些錯誤的思想、錯誤的價值
[00:28:31.000 --> 00:28:35.000]  在我們這個群體裏發酵
[00:28:35.000 --> 00:28:36.000]  弟兄姊妹
[00:28:36.000 --> 00:28:39.000]  上帝將信仰群體、教會交給我們
[00:28:39.000 --> 00:28:42.000]  我們有責任去守護它
[00:28:42.000 --> 00:28:47.000]  不要讓一些動機不良、立心不良的人走進來
[00:28:47.000 --> 00:28:52.000]  去散播一些有毒的思想、錯誤的價值
[00:28:52.000 --> 00:28:55.000]  當我們看到一些人、一些事不對勁的時候
[00:28:55.000 --> 00:28:57.000]  我們要當機立斷
[00:28:57.000 --> 00:29:01.000]  盡快告訴目者、執事、負責的同工
[00:29:01.000 --> 00:29:04.000]  盡快去處理,不要等
[00:29:04.000 --> 00:29:07.000]  對於散播毒素的人
[00:29:07.000 --> 00:29:11.000]  我們不能夠太過好人、太過仁慈
[00:29:11.000 --> 00:29:13.000]  經驗告訴我們
[00:29:13.000 --> 00:29:16.000]  這些人就算你給他很多機會
[00:29:16.000 --> 00:29:18.000]  他總是不懂得珍惜
[00:29:18.000 --> 00:29:23.000]  反而會在後面用盡一切方法、手段去對付你
[00:29:23.000 --> 00:29:27.000]  然後拉攏其他人去跟隨他
[00:29:27.000 --> 00:29:31.000]  弟兄姊妹,為了教會健康的著想
[00:29:31.000 --> 00:29:34.000]  有些毒素都是越早清除越好
[00:29:34.000 --> 00:29:37.000]  不要等到它長大,形成一個勢力
[00:29:37.000 --> 00:29:39.000]  一個集體意志的時候
[00:29:39.000 --> 00:29:42.000]  你那時候才去對付
[00:29:42.000 --> 00:29:46.000]  我相信是很困難的
[00:29:46.000 --> 00:29:50.000]  迦南是上帝所應許的美地
[00:29:50.000 --> 00:29:53.000]  要真正享受得到
[00:29:53.000 --> 00:29:58.000]  上帝的子民必須克服很多困難和挑戰
[00:29:58.000 --> 00:30:02.000]  其中一個挑戰就是來自四方八面的引誘迷惑
[00:30:02.000 --> 00:30:06.000]  叫信主的人離開真道,背叛上帝
[00:30:06.000 --> 00:30:09.000]  黑暗的力量無時無刻都在我們身邊
[00:30:09.000 --> 00:30:13.000]  通過神秘宗教、通過情感連結
[00:30:13.000 --> 00:30:16.000]  通過集體意志的力量去吸引我們
[00:30:16.000 --> 00:30:18.000]  去吞食我們
[00:30:18.000 --> 00:30:24.000]  要勝過這些力量,我們需要更多去認識上帝
[00:30:24.000 --> 00:30:30.000]  我們需要對外面的言論保持求真的態度
[00:30:30.000 --> 00:30:38.000]  以及盡快將引誘人離開上帝的事情、言論
[00:30:38.000 --> 00:30:42.000]  在我們這個群體裡清除
[00:30:42.000 --> 00:30:45.000]  在一個多元主義的社會下
[00:30:45.000 --> 00:30:49.000]  要守住上帝給我們的真道是很困難的
[00:30:49.000 --> 00:30:52.000]  有時真真假假都很難分辨
[00:30:52.000 --> 00:30:57.000]  不過我們相信上帝的應許
[00:30:57.000 --> 00:31:01.000]  我們相信上帝站在真理那邊
[00:31:01.000 --> 00:31:05.000]  我們相信上帝和我們一起去爭戰
[00:31:05.000 --> 00:31:10.000]  說到底,任何虛假的事情、任何錯誤的事情
[00:31:10.000 --> 00:31:14.000]  只要被放在上帝的道的真光底下
[00:31:14.000 --> 00:31:17.000]  都是站立不住的
[00:31:17.000 --> 00:31:19.000]  我們一起祈禱
[00:31:19.000 --> 00:31:23.000]  天父上帝,我們生活在多元主義的社會下
[00:31:23.000 --> 00:31:26.000]  有很多思想衝擊、很多挑戰
[00:31:26.000 --> 00:31:29.000]  有很多不同的意見、不同的講話
[00:31:29.000 --> 00:31:31.000]  我們有時都很難分辨、很困難
[00:31:31.000 --> 00:31:34.000]  求主幫助我們,捉緊你的華語
[00:31:34.000 --> 00:31:36.000]  捉緊你的應許
[00:31:36.000 --> 00:31:38.000]  我們要有一種求真的精神
[00:31:38.000 --> 00:31:42.000]  求主幫助我們有勇氣去抵擋一切錯誤的言論
[00:31:42.000 --> 00:31:45.000]  當這些思想言論走進教會的時候
[00:31:45.000 --> 00:31:50.000]  求主幫助我們有能力、有勇氣地去抵擋、去面對
[00:31:50.000 --> 00:31:55.000]  讓我們教會在這個城市裡成為明亮的燈
[00:31:55.000 --> 00:31:59.000]  可以將福音的真光照耀開去
[00:31:59.000 --> 00:32:01.000]  求主使用此福
[00:32:01.000 --> 00:32:02.000]  奉主耶穌之名禱告
[00:32:02.000 --> 00:32:04.000]  謝謝大家收看 下次見 拜拜

