
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:18:12.000 --> 00:18:13.000]  繼續延展下去
[00:18:13.000 --> 00:18:15.000]  對猶太的祝福
[00:18:15.000 --> 00:18:18.000]  求神幫他們能夠攻擊敵人
[00:18:18.000 --> 00:18:19.000]  攻克
[00:18:19.000 --> 00:18:20.000]  攻必得勝
[00:18:20.000 --> 00:18:22.000]  並且當敵人來攻打的時候
[00:18:22.000 --> 00:18:23.000]  他們卻能夠防衛
[00:18:23.000 --> 00:18:24.000]  不至失敗
[00:18:24.000 --> 00:18:26.000]  所以這裡描述猶太
[00:18:26.000 --> 00:18:28.000]  就像戰士一樣
[00:18:28.000 --> 00:18:29.000]  在以色列當中
[00:18:29.000 --> 00:18:30.000]  不知道是不是這樣
[00:18:30.000 --> 00:18:31.000]  都在預示
[00:18:31.000 --> 00:18:34.000]  後來他們在以色列的十二支派當中
[00:18:34.000 --> 00:18:36.000]  是最多勇士的支派
[00:18:36.000 --> 00:18:38.000]  為利美的祝福是很特別的
[00:18:38.000 --> 00:18:41.000]  因為為利美的祝福是很詳細的
[00:18:41.000 --> 00:18:42.000]  摩西提醒
[00:18:42.000 --> 00:18:45.000]  利美因為在馬薩和米利巴
[00:18:45.000 --> 00:18:47.000]  當以色列人在抗疫中沒有水飲
[00:18:47.000 --> 00:18:49.000]  向神埋怨的時候
[00:18:49.000 --> 00:18:51.000]  在這兩個地方
[00:18:51.000 --> 00:18:53.000]  聖經說摩西告訴我們
[00:18:53.000 --> 00:18:55.000]  當時的利美人沒有埋怨
[00:18:55.000 --> 00:18:58.000]  他們沒有跟其他支派一樣
[00:18:58.000 --> 00:19:02.000]  而當以色列人在摩西上山領受律法的時候
[00:19:02.000 --> 00:19:06.000]  他們拿了一些耳環和金來做金牛毒
[00:19:06.000 --> 00:19:09.000]  同樣利美人沒有參與做其中
[00:19:09.000 --> 00:19:14.000]  然後到後來米甸的女子誘惑以色列的男性
[00:19:14.000 --> 00:19:18.000]  很多以色列的男性掉在淫亂的裡面
[00:19:18.000 --> 00:19:21.000]  利美人仍然忠於神
[00:19:21.000 --> 00:19:24.000]  當神說誰願意為我的緣故
[00:19:24.000 --> 00:19:27.000]  去殺了這些犯罪的人的時候
[00:19:27.000 --> 00:19:30.000]  是利美人先做這件事情
[00:19:30.000 --> 00:19:33.000]  所以利美人在任何情況下
[00:19:33.000 --> 00:19:35.000]  他們都忠於神
[00:19:35.000 --> 00:19:36.000]  不過後來也有失敗的地方
[00:19:36.000 --> 00:19:38.000]  但在抗野的那段時間
[00:19:38.000 --> 00:19:40.000]  他們對神非常忠心
[00:19:40.000 --> 00:19:44.000]  他們為了律法的緣故
[00:19:44.000 --> 00:19:46.000]  甚至
[00:19:46.000 --> 00:19:48.000]  這句話可能不太好聽
[00:19:48.000 --> 00:19:51.000]  甚至不顧兄弟情
[00:19:51.000 --> 00:19:55.000]  因為全部都是兄弟
[00:19:55.000 --> 00:19:59.000]  但神說誰願意幫我殺了這班犯罪的人
[00:19:59.000 --> 00:20:01.000]  他們就做這件事情
[00:20:01.000 --> 00:20:05.000]  於是摩西對利美人的祝福
[00:20:05.000 --> 00:20:08.000]  神要把三件事交給他們
[00:20:08.000 --> 00:20:10.000]  就是把土名和污名給他們
[00:20:10.000 --> 00:20:13.000]  讓他們能夠靠著污名和土名
[00:20:13.000 --> 00:20:15.000]  去尋求神的心意
[00:20:15.000 --> 00:20:16.000]  神把律法交給他們
[00:20:16.000 --> 00:20:17.000]  讓他們承擔這個責任
[00:20:17.000 --> 00:20:19.000]  把律法交給以色列人
[00:20:19.000 --> 00:20:22.000]  第三就是負責敬拜和獻祭的禮儀
[00:20:22.000 --> 00:20:23.000]  在會幕當中
[00:20:23.000 --> 00:20:25.000]  在聖殿當中來敬拜
[00:20:25.000 --> 00:20:27.000]  來帶領以色列人
[00:20:27.000 --> 00:20:29.000]  綿瓦罔的祝福最好
[00:20:29.000 --> 00:20:31.000]  我自己看完最喜歡這個
[00:20:31.000 --> 00:20:35.000]  寶寶躺在爸爸的懷抱裡面
[00:20:35.000 --> 00:20:39.000]  是不是最幸福的
[00:20:39.000 --> 00:20:42.000]  真的
[00:20:42.000 --> 00:20:43.000]  長大了就要學走路
[00:20:43.000 --> 00:20:45.000]  很多責任開始要來
[00:20:45.000 --> 00:20:49.000]  寶寶躺在爸爸的懷抱裡面
[00:20:49.000 --> 00:20:50.000]  是最幸福的
[00:20:50.000 --> 00:20:56.000]  由摩西祝福約瑟這個家族
[00:20:56.000 --> 00:20:59.000]  這個支派有豐富的物質享受
[00:21:00.000 --> 00:21:01.000]  有豐富的雨水
[00:21:01.000 --> 00:21:03.000]  以至農作物豐收
[00:21:03.000 --> 00:21:05.000]  雨水多到會落到地下
[00:21:05.000 --> 00:21:06.000]  成為泉水
[00:21:06.000 --> 00:21:08.000]  繼續滋潤這個土地
[00:21:08.000 --> 00:21:11.000]  享受成果
[00:21:11.000 --> 00:21:13.000]  是摩西對約瑟的祝福
[00:21:13.000 --> 00:21:17.000]  然後西伯倫和以撒迦是兩個支派
[00:21:17.000 --> 00:21:18.000]  聖經告訴我們
[00:21:18.000 --> 00:21:21.000]  摩西和這兩個支派的同一祝福
[00:21:21.000 --> 00:21:24.000]  就是他們能夠享受海裡的漁獲
[00:21:24.000 --> 00:21:27.000]  和陸地上耕種的成果
[00:21:28.000 --> 00:21:30.000]  而維加德支派的祝禱
[00:21:30.000 --> 00:21:33.000]  就是說他們能夠成為英勇善戰
[00:21:33.000 --> 00:21:36.000]  擴張境界的一個支派
[00:21:36.000 --> 00:21:42.000]  拿佛他利就是他們享受肥沃的土地
[00:21:42.000 --> 00:21:45.000]  享受農業的出產
[00:21:45.000 --> 00:21:49.000]  亞徹支派就說
[00:21:49.000 --> 00:21:51.000]  神要祝福他們物產豐富
[00:21:51.000 --> 00:21:52.000]  生活富裕
[00:21:52.000 --> 00:21:53.000]  城池堅固
[00:21:53.000 --> 00:21:54.000]  四景平安
[00:21:54.000 --> 00:21:57.000]  全部都非常好的
[00:21:57.000 --> 00:21:58.000]  除了第一個支派
[00:21:58.000 --> 00:22:00.000]  除了劉弼安的支派
[00:22:00.000 --> 00:22:03.000]  好像不是太好
[00:22:03.000 --> 00:22:06.000]  不過當大家很詳細地去看
[00:22:06.000 --> 00:22:08.000]  這十幾二十篇經文
[00:22:08.000 --> 00:22:10.000]  不知道你有沒有發覺一件事情
[00:22:10.000 --> 00:22:12.000]  或者你心裡面會不會有一個問號
[00:22:12.000 --> 00:22:16.000]  以色列人不是應該不包你未有十二個支派嗎
[00:22:16.000 --> 00:22:18.000]  為什麼
[00:22:18.000 --> 00:22:21.000]  看來看去好像不夠
[00:22:21.000 --> 00:22:23.000]  有些支派去了哪裡呢
[00:22:23.000 --> 00:22:29.000]  我們記得約瑟代表了兩個支派
[00:22:29.000 --> 00:22:31.000]  就是以法連馬納西
[00:22:31.000 --> 00:22:32.000]  因為他有兩個兒子
[00:22:32.000 --> 00:22:34.000]  聖經在約瑟之後
[00:22:34.000 --> 00:22:35.000]  一講支派
[00:22:35.000 --> 00:22:36.000]  通常講以法連馬納西
[00:22:36.000 --> 00:22:38.000]  就沒有講約瑟這個支派
[00:22:38.000 --> 00:22:40.000]  另外一個西面
[00:22:40.000 --> 00:22:44.000]  如果大家參考約書下記十九章第九節
[00:22:44.000 --> 00:22:46.000]  很多人相信
[00:22:46.000 --> 00:22:48.000]  後來西面其實
[00:22:48.000 --> 00:22:50.000]  因為是一個非常弱的支派
[00:22:50.000 --> 00:22:52.000]  已經歸入了猶大支派裡面
[00:22:52.000 --> 00:22:56.000]  在當時看來已經是附屬於猶大支派的一部分
[00:22:56.000 --> 00:22:59.000]  所以神對猶大支派的祝福已經包括了西面
[00:22:59.000 --> 00:23:01.000]  因此這裡是沒有出現
[00:23:01.000 --> 00:23:06.000]  去到三十四章摩西之死
[00:23:06.000 --> 00:23:11.000]  摩西就要完成他的歷史任務
[00:23:11.000 --> 00:23:13.000]  其實也不知道算不算完成
[00:23:13.000 --> 00:23:17.000]  但無論如何他就要進入他人生最後的階段
[00:23:17.000 --> 00:23:21.000]  在這個階段對摩西來說
[00:23:22.000 --> 00:23:23.000]  他知道了
[00:23:23.000 --> 00:23:25.000]  他求過神了
[00:23:25.000 --> 00:23:26.000]  但神已經說
[00:23:26.000 --> 00:23:27.000]  Sorry 不行
[00:23:27.000 --> 00:23:29.000]  你不能夠進入應許之地
[00:23:29.000 --> 00:23:31.000]  來到摩亞地
[00:23:31.000 --> 00:23:34.000]  這個地方是你人生當中
[00:23:34.000 --> 00:23:38.000]  最能夠到達近應許之地的地方
[00:23:38.000 --> 00:23:39.000]  不過神說
[00:23:39.000 --> 00:23:43.000]  好 我讓你看看
[00:23:43.000 --> 00:23:47.000]  我本來想帶你和以色列子民進入的地方
[00:23:47.000 --> 00:23:50.000]  就是摩西原初受託
[00:23:50.000 --> 00:23:52.000]  要帶領以色列人進入的土地
[00:23:52.000 --> 00:23:55.000]  而且神告訴摩西
[00:23:55.000 --> 00:23:58.000]  摩西 雖然你未能夠完成這個使命
[00:23:58.000 --> 00:23:59.000]  不過神說
[00:23:59.000 --> 00:24:01.000]  我絕不失信
[00:24:01.000 --> 00:24:03.000]  神說 沒錯
[00:24:03.000 --> 00:24:06.000]  你完成不了我交給你的使命
[00:24:06.000 --> 00:24:09.000]  但神說我不會對以色列人失信
[00:24:09.000 --> 00:24:12.000]  我必定在約書亞的帶領下
[00:24:12.000 --> 00:24:15.000]  將以色列人帶到應許之地
[00:24:17.000 --> 00:24:20.000]  所以在新聞33章第4節
[00:24:20.000 --> 00:24:21.000]  神說
[00:24:21.000 --> 00:24:25.000]  這就是我向阿伯拉罕以撒瓦國起誓應許之地
[00:24:25.000 --> 00:24:26.000]  說
[00:24:26.000 --> 00:24:29.000]  我必將這地賜給你的後裔
[00:24:29.000 --> 00:24:32.000]  摩西無法帶領以色列人進入應許地
[00:24:32.000 --> 00:24:36.000]  可能他心裏有些忐忑
[00:24:36.000 --> 00:24:39.000]  或者有些不開心
[00:24:39.000 --> 00:24:40.000]  或者有些內疚
[00:24:40.000 --> 00:24:43.000]  就是為什麼自己不能夠完成神的使命
[00:24:44.000 --> 00:24:47.000]  我相信神在這裡跟他講的時候
[00:24:47.000 --> 00:24:49.000]  是讓摩西得到安慰
[00:24:49.000 --> 00:24:51.000]  是 你成就不了這件事情
[00:24:51.000 --> 00:24:52.000]  不過放心
[00:24:52.000 --> 00:24:53.000]  不會因為你成就不了
[00:24:53.000 --> 00:24:55.000]  這些以色列人就會繼續在曠野飄落
[00:24:55.000 --> 00:24:56.000]  不會的
[00:24:56.000 --> 00:24:59.000]  神說我必定守我的約
[00:24:59.000 --> 00:25:02.000]  會將他們帶入以色列人的應許之地
[00:25:02.000 --> 00:25:08.000]  然後神就在34章1到3節
[00:25:08.000 --> 00:25:12.000]  有一個用易時針的方向
[00:25:12.000 --> 00:25:15.000]  在大家右上角那裏是基列地
[00:25:15.000 --> 00:25:17.000]  如果我們看聖經
[00:25:17.000 --> 00:25:19.000]  神就指給摩西看
[00:25:19.000 --> 00:25:21.000]  由基列地然後向拿弗他利
[00:25:21.000 --> 00:25:23.000]  然後以法連馬納西
[00:25:23.000 --> 00:25:24.000]  然後到猶大
[00:25:24.000 --> 00:25:25.000]  然後南地
[00:25:25.000 --> 00:25:27.000]  然後去到戈爾
[00:25:27.000 --> 00:25:29.000]  然後回到耶利哥
[00:25:29.000 --> 00:25:32.000]  就是由右上角的基列地向下
[00:25:32.000 --> 00:25:34.000]  用易時針方向上到上面
[00:25:34.000 --> 00:25:36.000]  一個圈
[00:25:36.000 --> 00:25:39.000]  指給摩西聽
[00:25:39.000 --> 00:25:41.000]  由這裏開始
[00:25:41.000 --> 00:25:43.000]  一直下來南地
[00:25:43.000 --> 00:25:45.000]  跨過約旦河
[00:25:45.000 --> 00:25:47.000]  上到差不多黑門山
[00:25:47.000 --> 00:25:49.000]  這個地方
[00:25:49.000 --> 00:25:52.000]  就是我預備給以色列民族
[00:25:52.000 --> 00:25:54.000]  他在摩西離開這個世界之前
[00:25:54.000 --> 00:25:56.000]  起碼知道
[00:25:56.000 --> 00:25:59.000]  原來這裏就是神
[00:25:59.000 --> 00:26:02.000]  要為我的民族所預備的土地
[00:26:02.000 --> 00:26:04.000]  摩西死了之後
[00:26:04.000 --> 00:26:06.000]  他得到以下的評語
[00:26:08.000 --> 00:26:10.000]  他被稱為偉大的領袖
[00:26:10.000 --> 00:26:13.000]  34章第九節我們看到提到約書亞
[00:26:13.000 --> 00:26:16.000]  不過我們看到其實子女行間
[00:26:16.000 --> 00:26:18.000]  被稱讚的仍然是摩西
[00:26:18.000 --> 00:26:21.000]  因為他說約書亞是因為摩西按手
[00:26:21.000 --> 00:26:23.000]  所以才得到智慧和聰明
[00:26:23.000 --> 00:26:27.000]  是因為摩西的吩咐以色列民
[00:26:27.000 --> 00:26:29.000]  才願意來聆聽約書亞的話
[00:26:29.000 --> 00:26:32.000]  即是說在整個過程當中
[00:26:32.000 --> 00:26:36.000]  是摩西已經預備好所有的東西
[00:26:36.000 --> 00:26:37.000]  所以他被稱為偉大的領袖
[00:26:37.000 --> 00:26:39.000]  然後34章第十節
[00:26:39.000 --> 00:26:40.000]  他被稱為偉大的先知
[00:26:40.000 --> 00:26:43.000]  因為聖經說在以色列裏面
[00:26:43.000 --> 00:26:44.000]  沒有先知的能力和地位
[00:26:44.000 --> 00:26:46.000]  可以和摩西相提並論
[00:26:46.000 --> 00:26:50.000]  因為他和神之間
[00:26:50.000 --> 00:26:52.000]  不需要任何中介者
[00:26:52.000 --> 00:26:53.000]  神是和他面對面說話
[00:26:53.000 --> 00:26:55.000]  他和神有一個非常親密的關係
[00:26:55.000 --> 00:26:58.000]  而這個關係在後來者找不到
[00:26:58.000 --> 00:27:00.000]  然後在34章十一到十二節
[00:27:00.000 --> 00:27:02.000]  又說摩西為神做了大事
[00:27:02.000 --> 00:27:04.000]  他的確行了很多神蹟騎士
[00:27:04.000 --> 00:27:06.000]  而他這些行的神蹟騎士
[00:27:06.000 --> 00:27:09.000]  在後來者亦沒有人能夠同樣做到
[00:27:09.000 --> 00:27:11.000]  當然神給摩西這麼大的能力
[00:27:11.000 --> 00:27:13.000]  能夠行這麼多神蹟騎士
[00:27:13.000 --> 00:27:14.000]  是一個很大的原因
[00:27:14.000 --> 00:27:16.000]  就是透過這些神蹟騎士
[00:27:16.000 --> 00:27:18.000]  將神要帶領以色列人進入迦南地
[00:27:18.000 --> 00:27:20.000]  這個計劃一直向前推前
[00:27:20.000 --> 00:27:23.000]  包括他在埃及行的神蹟
[00:27:23.000 --> 00:27:26.000]  就是要埃及的王將以色列人釋放出來
[00:27:26.000 --> 00:27:28.000]  然後一直走下來的神蹟
[00:27:28.000 --> 00:27:31.000]  就是要繼續不斷地掃除一切的障礙
[00:27:31.000 --> 00:27:33.000]  讓以色列民能夠進入迦南的英雄地
[00:27:35.000 --> 00:27:37.000]  在這兩章的經文裏面
[00:27:37.000 --> 00:27:39.000]  我們可以說摩西向以色列人
[00:27:39.000 --> 00:27:41.000]  重述了神在他們身上所成就的工作
[00:27:41.000 --> 00:27:44.000]  他亦為每一個支柏祝福
[00:27:44.000 --> 00:27:48.000]  盼望他們能夠在神面前得著神的恩典
[00:27:48.000 --> 00:27:50.000]  又提醒以色列人
[00:27:50.000 --> 00:27:52.000]  神是最信任得過的
[00:27:52.000 --> 00:27:54.000]  他們要來接受這位完全的神
[00:27:54.000 --> 00:27:56.000]  繼續被他帶領
[00:27:56.000 --> 00:27:58.000]  可以這樣說
[00:27:58.000 --> 00:28:02.000]  這章的經文是摩西對以色列人最後的叮嚀
[00:28:02.000 --> 00:28:04.000]  期望以色列人不要再像以往一樣
[00:28:04.000 --> 00:28:07.000]  繼續叛逆 繼續反叛
[00:28:07.000 --> 00:28:10.000]  在最後的篇章蓋棺定論當中
[00:28:10.000 --> 00:28:14.000]  我們都看到摩西被認為是一個偉大的先知
[00:28:14.000 --> 00:28:16.000]  領袖和為神作了大事
[00:28:16.000 --> 00:28:23.000]  就好像是完成了摩西整個人生裏面所有的事情
[00:28:23.000 --> 00:28:25.000]  然後聖經就說他死在摩亞地
[00:28:25.000 --> 00:28:27.000]  然後神將他埋葬
[00:28:27.000 --> 00:28:29.000]  但是不知道葬在哪裏
[00:28:29.000 --> 00:28:31.000]  沒有人找到那個墳墓
[00:28:31.000 --> 00:28:33.000]  就不知道那個墳墓在哪裏
[00:28:33.000 --> 00:28:37.000]  但是我自己看這段聖經的時候
[00:28:37.000 --> 00:28:38.000]  我又覺得
[00:28:38.000 --> 00:28:45.000]  在33章是摩西用他的說話
[00:28:45.000 --> 00:28:48.000]  向以色列人說最後的叮嚀
[00:28:48.000 --> 00:28:50.000]  但是我覺得摩西的生命裏面
[00:28:50.000 --> 00:28:52.000]  他有最後
[00:28:52.000 --> 00:28:55.000]  但不是用言語表達的最後的叮嚀
[00:28:58.000 --> 00:29:02.000]  而是他用他已經結束的生命來宣告
[00:29:02.000 --> 00:29:08.000]  摩西作為神所選召的以色列人
[00:29:08.000 --> 00:29:11.000]  所選召帶領以色列人出埃及的僕人
[00:29:11.000 --> 00:29:14.000]  他應該死在迦南地
[00:29:14.000 --> 00:29:17.000]  因為他要帶以色列人進去
[00:29:17.000 --> 00:29:18.000]  他應該死在迦南地
[00:29:18.000 --> 00:29:21.000]  然後被以色列人埋在當地
[00:29:21.000 --> 00:29:27.000]  冒越成為以色列人追思景仰的一個地方
[00:29:27.000 --> 00:29:30.000]  甚至成為後世的以色列人
[00:29:30.000 --> 00:29:32.000]  說這個就是神恩典的名正
[00:29:32.000 --> 00:29:34.000]  因為神就是透過這個人
[00:29:34.000 --> 00:29:37.000]  將我們的先祖帶來這個英雄地裏面
[00:29:37.000 --> 00:29:39.000]  讓我們今天繼續在這裏享受
[00:29:39.000 --> 00:29:41.000]  非常好的生活
[00:29:41.000 --> 00:29:46.000]  不過很可惜
[00:29:46.000 --> 00:29:48.000]  他是死在摩亞地
[00:29:48.000 --> 00:29:50.000]  冒越成為孤墳
[00:29:50.000 --> 00:29:54.000]  原因在文數記20章12節說了
[00:29:55.000 --> 00:29:57.000]  摩西進入不到迦南
[00:29:57.000 --> 00:29:59.000]  死在摩亞
[00:29:59.000 --> 00:30:01.000]  墳墓成為孤墳
[00:30:01.000 --> 00:30:02.000]  沒有人知道在哪裏
[00:30:02.000 --> 00:30:03.000]  沒有人去景仰
[00:30:03.000 --> 00:30:06.000]  是因為他不在以色列人眼前
[00:30:06.000 --> 00:30:09.000]  專神為聖
[00:30:09.000 --> 00:30:16.000]  這件事件其實很簡單
[00:30:16.000 --> 00:30:18.000]  以色列人沒有水飲
[00:30:18.000 --> 00:30:22.000]  於是就來向摩西投訴
[00:30:22.000 --> 00:30:24.000]  為什麼沒有水飲
[00:30:24.000 --> 00:30:25.000]  因為我們快要渴死
[00:30:25.000 --> 00:30:27.000]  於是摩西去祈禱
[00:30:27.000 --> 00:30:28.000]  神就跟摩西說
[00:30:28.000 --> 00:30:29.000]  你拿起手上的杖
[00:30:29.000 --> 00:30:30.000]  去盆石那裏
[00:30:30.000 --> 00:30:32.000]  分付盆石
[00:30:32.000 --> 00:30:34.000]  盆石就會出水
[00:30:34.000 --> 00:30:37.000]  然後以色列人就像上一次一樣
[00:30:37.000 --> 00:30:38.000]  可以有水飲
[00:30:38.000 --> 00:30:43.000]  但這次和上次有點不同
[00:30:43.000 --> 00:30:48.000]  摩西可能經歷過很多次
[00:30:48.000 --> 00:30:50.000]  以色列人不斷埋怨
[00:30:50.000 --> 00:30:52.000]  不斷投訴
[00:30:52.000 --> 00:30:54.000]  這次摩西很生氣
[00:30:54.000 --> 00:30:56.000]  可能他生氣到
[00:30:56.000 --> 00:30:57.000]  覺得自己很不受尊重
[00:30:57.000 --> 00:30:58.000]  我作為領袖
[00:30:58.000 --> 00:30:59.000]  你們竟然這樣對我
[00:30:59.000 --> 00:31:01.000]  於是他大發脾氣
[00:31:01.000 --> 00:31:03.000]  在他非常憤怒下
[00:31:03.000 --> 00:31:04.000]  他忘記了
[00:31:04.000 --> 00:31:06.000]  聖潔的神是不能輕慢
[00:31:06.000 --> 00:31:07.000]  不能違背的
[00:31:07.000 --> 00:31:12.000]  神命令他分付水和石
[00:31:12.000 --> 00:31:13.000]  流出來
[00:31:13.000 --> 00:31:15.000]  讓以色列人來飲用
[00:31:15.000 --> 00:31:18.000]  但摩西卻用手上的杖
[00:31:18.000 --> 00:31:20.000]  擊打盆石兩次
[00:31:21.000 --> 00:31:26.000]  這兩次擊打的行動
[00:31:26.000 --> 00:31:32.000]  是為了發洩他內心的不滿和憤怒
[00:31:32.000 --> 00:31:33.000]  因為他很生氣
[00:31:33.000 --> 00:31:36.000]  他生氣到不能自主的情況
[00:31:36.000 --> 00:31:40.000]  我相信他也不覺得
[00:31:40.000 --> 00:31:42.000]  用這個杖可以敲盆石出水
[00:31:42.000 --> 00:31:44.000]  盆石繼續出水是神的恩典
[00:31:44.000 --> 00:31:47.000]  但他生氣到一個情況
[00:31:47.000 --> 00:31:50.000]  我猜他這個杖很想打在以色列人身上
[00:31:50.000 --> 00:31:51.000]  但不能打
[00:31:51.000 --> 00:31:52.000]  於是就敲盆石
[00:31:52.000 --> 00:31:55.000]  將他的不滿
[00:31:55.000 --> 00:31:58.000]  發洩在盆石上
[00:31:58.000 --> 00:32:01.000]  但這個行動違背了神的命令
[00:32:01.000 --> 00:32:06.000]  結果他無法進入
[00:32:06.000 --> 00:32:08.000]  我不知道
[00:32:08.000 --> 00:32:10.000]  如果我們在座當中
[00:32:10.000 --> 00:32:11.000]  有些人我們服侍神
[00:32:11.000 --> 00:32:13.000]  或是我們為神做很多事情
[00:32:13.000 --> 00:32:15.000]  但最後神告訴你
[00:32:15.000 --> 00:32:16.000]  你雖然做了很多事
[00:32:16.000 --> 00:32:20.000]  但你卻沒有在人面前尊我為聖
[00:32:20.000 --> 00:32:22.000]  所以你去不到
[00:32:22.000 --> 00:32:24.000]  或是得不到最後的祝福
[00:32:24.000 --> 00:32:25.000]  當然來到今天不會
[00:32:25.000 --> 00:32:27.000]  因為我們是新約的女兒
[00:32:27.000 --> 00:32:29.000]  不過當然我們也不能輕慢神
[00:32:29.000 --> 00:32:33.000]  因此我認為摩西容他在暮月
[00:32:33.000 --> 00:32:36.000]  不能坐落在迦南地這件事件
[00:32:36.000 --> 00:32:40.000]  向當時的以色列民作出最後的叮嚀
[00:32:40.000 --> 00:32:43.000]  就是要以色列人以他為監
[00:32:43.000 --> 00:32:45.000]  不要再作出任何叛逆神的行動
[00:32:45.000 --> 00:32:48.000]  以致他們在前面的路
[00:32:48.000 --> 00:32:50.000]  在約書人的帶領下
[00:32:50.000 --> 00:32:53.000]  真的能夠進入迦南安然居住
[00:32:53.000 --> 00:32:56.000]  享受神所賜的流瀾遠聞之地
[00:32:56.000 --> 00:32:58.000]  因為摩西看到神的嚴厲
[00:32:58.000 --> 00:33:01.000]  過去那麼多次神對以色列人的寬恕
[00:33:01.000 --> 00:33:03.000]  不代表神一定會一直寬恕下去
[00:33:03.000 --> 00:33:05.000]  他自己就是一個很大的經歷
[00:33:05.000 --> 00:33:10.000]  今天我相信對我們每一個信主的人來說
[00:33:10.000 --> 00:33:12.000]  我們今天生活在一個很自由的世界
[00:33:12.000 --> 00:33:15.000]  而這個自由的世界好像越推越前
[00:33:15.000 --> 00:33:17.000]  到了一個很極致的世代
[00:33:17.000 --> 00:33:22.000]  就是慢慢慢慢我們對神開始
[00:33:22.000 --> 00:33:24.000]  我們可能會不會也有
[00:33:24.000 --> 00:33:27.000]  就是我們自己對待神的一套方法
[00:33:27.000 --> 00:33:34.000]  就是由尊重神變成為神你應該明白我
[00:33:34.000 --> 00:33:37.000]  尊重神的意思就是神這樣說
[00:33:37.000 --> 00:33:39.000]  我們就這樣跟
[00:33:39.000 --> 00:33:41.000]  神你應該明白我的意思就是
[00:33:41.000 --> 00:33:42.000]  神你是這樣說的
[00:33:42.000 --> 00:33:45.000]  不過我不覺得是這樣
[00:33:45.000 --> 00:33:47.000]  我的感受不喜歡
[00:33:47.000 --> 00:33:49.000]  我是軟弱
[00:33:49.000 --> 00:33:50.000]  我是不足
[00:33:50.000 --> 00:33:51.000]  所以我不想這樣做
[00:33:51.000 --> 00:33:53.000]  你應該明白我的
[00:33:53.000 --> 00:33:54.000]  既然你應該明白我的時候
[00:33:54.000 --> 00:33:56.000]  就讓我像我這樣做
[00:33:56.000 --> 00:34:00.000]  在信仰生活上
[00:34:00.000 --> 00:34:04.000]  於是我們慢慢就是
[00:34:04.000 --> 00:34:07.000]  應該以神為主體
[00:34:07.000 --> 00:34:10.000]  卻變成了我成為那個主體
[00:34:11.000 --> 00:34:13.000]  所以我相信摩西今天同樣
[00:34:13.000 --> 00:34:15.000]  用他在摩亞的墓穴
[00:34:15.000 --> 00:34:18.000]  對我們每一個相信耶穌基督的人
[00:34:18.000 --> 00:34:20.000]  都作出最後的叮嚀
[00:34:20.000 --> 00:34:23.000]  就是不要讓我們自己的自我
[00:34:23.000 --> 00:34:26.000]  成為了難阻神的器具
[00:34:26.000 --> 00:34:29.000]  不要輕視神的威嚴
[00:34:29.000 --> 00:34:32.000]  要常常檢視我們自己的生命
[00:34:32.000 --> 00:34:35.000]  以致我們能夠一生順服神的帶領
[00:34:35.000 --> 00:34:39.000]  不作出任何違背神命令的行徑
[00:34:40.000 --> 00:34:45.000]  以神人摩西這個最後的叮嚀
[00:34:45.000 --> 00:34:47.000]  常常存在我們心中
[00:34:47.000 --> 00:34:50.000]  而我們又能夠跟從祂的行
[00:34:50.000 --> 00:34:51.000]  我們一起祈禱
[00:34:51.000 --> 00:34:54.000]  為了主傳領我們上帝
[00:34:54.000 --> 00:34:56.000]  我們來到祢的根前
[00:34:56.000 --> 00:34:58.000]  願一切榮耀還賺到歸歸祢
[00:34:58.000 --> 00:35:00.000]  多謝祢在《新命記》裏面
[00:35:00.000 --> 00:35:02.000]  很長的篇幅提醒我們
[00:35:02.000 --> 00:35:04.000]  祢是和人納約的神
[00:35:04.000 --> 00:35:07.000]  對以色列人來說
[00:35:07.000 --> 00:35:09.000]  祢是聖者 他們是聖民
[00:35:09.000 --> 00:35:10.000]  祢賜予土地
[00:35:10.000 --> 00:35:13.000]  三者結下一個非常親密的關係
[00:35:13.000 --> 00:35:14.000]  就是今天透過耶穌基督
[00:35:14.000 --> 00:35:16.000]  我們能夠得到永恆的救恩
[00:35:16.000 --> 00:35:17.000]  我們感謝祢
[00:35:17.000 --> 00:35:18.000]  再幫助我們
[00:35:18.000 --> 00:35:20.000]  因為我們深信摩西
[00:35:20.000 --> 00:35:24.000]  努力幾十年
[00:35:24.000 --> 00:35:27.000]  卻因為不在人面前尊你為聖
[00:35:27.000 --> 00:35:30.000]  結果卻不能夠進入英雄之地
[00:35:30.000 --> 00:35:32.000]  我們相信這是祂很大的遺憾
[00:35:32.000 --> 00:35:34.000]  也很大的難過
[00:35:34.000 --> 00:35:35.000]  所以祢幫助我們
[00:35:35.000 --> 00:35:37.000]  當我們活在這個分裂的世代裏面
[00:35:37.000 --> 00:35:41.000]  當我們開始看到很多不同的教導
[00:35:41.000 --> 00:35:42.000]  告訴我們
[00:35:42.000 --> 00:35:47.000]  我們可以要求神按照我們的想法
[00:35:47.000 --> 00:35:49.000]  來對待我們的時候
[00:35:49.000 --> 00:35:53.000]  神阿強祢讓我們不要輕慢
[00:35:53.000 --> 00:35:56.000]  不要忘記你仍然是一個威嚴的神
[00:35:56.000 --> 00:35:58.000]  主結我們真的能夠馴服你
[00:35:58.000 --> 00:36:00.000]  尊重你
