
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:20:24.000 --> 00:20:28.000]  加利利海底加玻利範圍的時候
[00:20:28.000 --> 00:20:31.000]  當時的人可能已經聽聞了
[00:20:31.000 --> 00:20:33.000]  耶穌的神蹟
[00:20:33.000 --> 00:20:34.000]  也是因為這個原因
[00:20:34.000 --> 00:20:36.000]  耶穌來到的時候
[00:20:36.000 --> 00:20:40.000]  就有人將一個需要幫助的
[00:20:40.000 --> 00:20:44.000]  聾啞人士去到耶穌面前
[00:20:44.000 --> 00:20:47.000]  耶穌的醫治方式
[00:20:47.000 --> 00:20:55.000]  真的是很按照人的情況和需要
[00:20:55.000 --> 00:20:59.000]  耶穌在醫治裡面用了五個步驟
[00:20:59.000 --> 00:21:05.000]  我們一起讀33至35節
[00:21:05.000 --> 00:21:09.000]  耶穌領他離開眾人到一邊去
[00:21:09.000 --> 00:21:12.000]  就用指頭探他的耳朵
[00:21:12.000 --> 00:21:15.000]  套著抹他的舌頭
[00:21:15.000 --> 00:21:18.000]  望天嘆氣對他說
[00:21:18.000 --> 00:21:21.000]  耳發大就時說開了吧
[00:21:21.000 --> 00:21:24.000]  他的耳朵立刻開了
[00:21:24.000 --> 00:21:26.000]  舌結也解了
[00:21:26.000 --> 00:21:29.000]  他說話也清楚了
[00:21:29.000 --> 00:21:32.000]  接著我就會說一下這五個步驟
[00:21:32.000 --> 00:21:35.000]  請大家去看一下這五個步驟
[00:21:35.000 --> 00:21:38.000]  哪個步驟其實是最重要的
[00:21:38.000 --> 00:21:41.000]  第一就是將那個人帶離開群眾
[00:21:41.000 --> 00:21:44.000]  耶穌想單獨去關心這個人
[00:21:44.000 --> 00:21:49.000]  不想周圍公眾場合的人去打擾整個醫治
[00:21:49.000 --> 00:21:54.000]  然後耶穌就去碰觸兩個有問題的器官
[00:21:54.000 --> 00:21:58.000]  將手指放在那個人的耳朵上
[00:21:58.000 --> 00:22:02.000]  象徵他的耳朵解封
[00:22:02.000 --> 00:22:05.000]  又套著抹他的舌頭
[00:22:05.000 --> 00:22:10.000]  很可能耶穌就將抹套在自己的手上
[00:22:10.000 --> 00:22:14.000]  然後去碰觸病人的舌頭
[00:22:14.000 --> 00:22:18.000]  然後耶穌抬頭望天
[00:22:18.000 --> 00:22:24.000]  這表示耶穌是靠從上帝而來的能力
[00:22:24.000 --> 00:22:31.000]  嘆息真是為了人的悲傷或者困難
[00:22:31.000 --> 00:22:35.000]  有很深的情感投入
[00:22:35.000 --> 00:22:43.000]  第五就是聽不到的人為何要說「以法大」呢?
[00:22:43.000 --> 00:22:47.000]  其實是有唇讀的
[00:22:47.000 --> 00:22:56.000]  聾啞人士可以望著耶穌說「以法大」
[00:22:56.000 --> 00:23:01.000]  哪個步驟最重要呢?
[00:23:01.000 --> 00:23:03.000]  五個步驟都很重要
[00:23:03.000 --> 00:23:05.000]  不過如果要醫治
[00:23:05.000 --> 00:23:09.000]  其實去到第三個步驟都可以醫好
[00:23:09.000 --> 00:23:15.000]  或者一個步驟都不用都可以醫好
[00:23:15.000 --> 00:23:18.000]  先說說用口水醫治
[00:23:18.000 --> 00:23:22.000]  稍後《馬可福音》都有這樣記載
[00:23:22.000 --> 00:23:25.000]  而口水醫治在當時代其實都是很普遍的
[00:23:25.000 --> 00:23:28.000]  就是一些有能力的人
[00:23:28.000 --> 00:23:30.000]  聖人、皇帝
[00:23:30.000 --> 00:23:32.000]  歷史學家告訴我們
[00:23:32.000 --> 00:23:39.000]  有個皇帝的口水是醫好一個眼盲的人
[00:23:39.000 --> 00:23:42.000]  香港有沒有神醫?
[00:23:42.000 --> 00:23:44.000]  有神醫的
[00:23:44.000 --> 00:23:47.000]  就是我家裡有個人因為頭痛很久
[00:23:47.000 --> 00:23:52.000]  於是就去一個香港偏遠地區去看神醫
[00:23:52.000 --> 00:23:55.000]  神醫就用了一些方法
[00:23:55.000 --> 00:23:57.000]  我的家人帶著兒子
[00:23:57.000 --> 00:24:00.000]  當時可能十歲八歲
[00:24:00.000 --> 00:24:02.000]  我一見到那個神醫醫治
[00:24:02.000 --> 00:24:06.000]  他就不斷地叫「爸爸爸爸你是不是很痛?」
[00:24:06.000 --> 00:24:09.000]  原來那個神醫就不知道找些什麼
[00:24:09.000 --> 00:24:12.000]  就敲他的頭
[00:24:12.000 --> 00:24:14.000]  嚇得兒子大哭
[00:24:14.000 --> 00:24:18.000]  於是我家人都不敢再去看第二次
[00:24:18.000 --> 00:24:21.000]  我自己都試過咬柴之後
[00:24:21.000 --> 00:24:24.000]  就用一個叫梅花針的醫治
[00:24:24.000 --> 00:24:25.000]  大家有沒有試過?
[00:24:25.000 --> 00:24:32.000]  梅花針就是用來去刺走一些瘀血的
[00:24:32.000 --> 00:24:33.000]  是這種方法
[00:24:33.000 --> 00:24:34.000]  「啊,都幾痛的」
[00:24:34.000 --> 00:24:36.000]  雖然很快
[00:24:36.000 --> 00:24:39.000]  可能十秒八秒
[00:24:39.000 --> 00:24:42.000]  原來真有神醫
[00:24:42.000 --> 00:24:47.000]  那耶穌為什麼要有第四一個步驟呢?
[00:24:47.000 --> 00:24:51.000]  對於一個外邦人來說
[00:24:51.000 --> 00:24:54.000]  對於耶穌行神蹟來說
[00:24:54.000 --> 00:24:57.000]  祂不只是要治好那個人
[00:24:57.000 --> 00:25:00.000]  祂也要讓那個人知道
[00:25:00.000 --> 00:25:06.000]  醫治你的能力來自上帝
[00:25:06.000 --> 00:25:10.000]  否則在外邦社會裏
[00:25:10.000 --> 00:25:11.000]  很多的神明
[00:25:11.000 --> 00:25:14.000]  很多的咒語的方式
[00:25:14.000 --> 00:25:16.000]  就會搞亂了
[00:25:16.000 --> 00:25:20.000]  於是耶穌抬頭望天
[00:25:20.000 --> 00:25:24.000]  嘆息我覺得真的很重要
[00:25:24.000 --> 00:25:29.000]  另外如果我叫大家
[00:25:29.000 --> 00:25:33.000]  現在旁邊的弟兄姊妹你們認不認識?
[00:25:33.000 --> 00:25:36.000]  認識是吧?請你用你的指頭探望他的耳朵
[00:25:36.000 --> 00:25:39.000]  有沒有人會這樣做?
[00:25:39.000 --> 00:25:45.000]  我見到姊妹都沒有用指頭探望她旁邊老公的耳朵
[00:25:45.000 --> 00:25:52.000]  這個是耶穌特別的醫治方式
[00:25:52.000 --> 00:25:56.000]  外邦人污穢不潔
[00:25:56.000 --> 00:25:58.000]  我就要觸碰他們的體液
[00:25:58.000 --> 00:26:02.000]  大家都知道有耳油這東西
[00:26:02.000 --> 00:26:03.000]  具體一點是怎麼說的?
[00:26:03.000 --> 00:26:05.000]  那我就不用說了
[00:26:05.000 --> 00:26:08.000]  我聽到大家好像說過的字
[00:26:08.000 --> 00:26:10.000]  你不會想觸碰的
[00:26:10.000 --> 00:26:12.000]  口水更加是
[00:26:12.000 --> 00:26:14.000]  不潔
[00:26:14.000 --> 00:26:18.000]  耶穌就是要觸碰人
[00:26:18.000 --> 00:26:24.000]  這也是一個入侵性的醫治
[00:26:24.000 --> 00:26:26.000]  如果你去看醫生
[00:26:26.000 --> 00:26:28.000]  正正規規的醫生
[00:26:28.000 --> 00:26:29.000]  吐口水
[00:26:29.000 --> 00:26:31.000]  然後舔一下你的傷口
[00:26:31.000 --> 00:26:34.000]  你讓不讓他舔?
[00:26:34.000 --> 00:26:37.000]  所以一個很簡單的聖經
[00:26:37.000 --> 00:26:40.000]  當我去試試有些代入的時候
[00:26:40.000 --> 00:26:42.000]  其實我們要相信
[00:26:42.000 --> 00:26:44.000]  上帝醫治我們
[00:26:44.000 --> 00:26:47.000]  都要有一個信任
[00:26:47.000 --> 00:26:49.000]  都要等待整個過程
[00:26:49.000 --> 00:26:53.000]  去到第二個步驟是不夠的
[00:26:53.000 --> 00:26:55.000]  所謂說要五個步驟
[00:26:55.000 --> 00:26:58.000]  你就要跟著去五個
[00:26:58.000 --> 00:27:02.000]  這個就是醫治的過程
[00:27:02.000 --> 00:27:06.000]  結果也是大家想見到的
[00:27:06.000 --> 00:27:09.000]  耶穌叫他們不要告訴別人
[00:27:09.000 --> 00:27:13.000]  但是整個底加玻璃地區的人
[00:27:13.000 --> 00:27:16.000]  怎麼可以將這些奇妙的事隱藏呢?
[00:27:16.000 --> 00:27:19.000]  他們不斷地傳揚耶穌所作的事
[00:27:19.000 --> 00:27:21.000]  他們怎麼理解這件事呢?
[00:27:21.000 --> 00:27:24.000]  他所做的事樣樣都好
[00:27:24.000 --> 00:27:26.000]  作者沒有多描述
[00:27:26.000 --> 00:27:28.000]  不過說到一個好字
[00:27:28.000 --> 00:27:31.000]  大家想起哪一段經文呢?
[00:27:31.000 --> 00:27:37.000]  「創世紀,上帝創造天地,他看為好的」
[00:27:37.000 --> 00:27:39.000]  一個神跡醫治
[00:27:39.000 --> 00:27:41.000]  讓那裡的外邦人
[00:27:41.000 --> 00:27:43.000]  連繫到創造天地的主宰
[00:27:43.000 --> 00:27:50.000]  他將人帶回最初創造時的美好
[00:27:50.000 --> 00:27:55.000]  從此一個人可以聽,可以說
[00:27:55.000 --> 00:27:59.000]  耶穌美好的事跡就這樣傳開了
[00:27:59.000 --> 00:28:02.000]  夏文八章一節開始
[00:28:02.000 --> 00:28:06.000]  就會記載有一大群人聚集去聽耶穌講道
[00:28:06.000 --> 00:28:08.000]  有三天的時間
[00:28:08.000 --> 00:28:13.000]  耶穌就行了一個外邦人版本的五餅二魚神蹟
[00:28:13.000 --> 00:28:17.000]  透過七個餅和幾條魚餵飽了四千人
[00:28:17.000 --> 00:28:21.000]  羅馬書一章十六節保羅這樣寫
[00:28:21.000 --> 00:28:31.000]  「我不以福音為恥,這福音本是神的大能,要救一切相信的,先是猶太人,後是希臘人」
[00:28:31.000 --> 00:28:33.000]  我們看到有先後次序
[00:28:33.000 --> 00:28:37.000]  但是在上帝的心意下
[00:28:37.000 --> 00:28:41.000]  耶穌基督的福音是要給所有人
[00:28:41.000 --> 00:28:46.000]  上帝的賜福是沒有任何人間的準則
[00:28:46.000 --> 00:28:49.000]  可以將人分門別類
[00:28:49.000 --> 00:28:53.000]  沒有人有資格去聲稱福音是給哪些人
[00:28:53.000 --> 00:28:56.000]  另外一些人不配領受
[00:28:56.000 --> 00:29:02.000]  美國威斯康辛州有一位牧師
[00:29:02.000 --> 00:29:04.000]  Roy Radcliffe
[00:29:04.000 --> 00:29:06.000]  他有一天收到一個電話
[00:29:06.000 --> 00:29:11.000]  有位附近監獄裡的犯人想受洗
[00:29:11.000 --> 00:29:16.000]  監獄裡的人打電話給牧師
[00:29:16.000 --> 00:29:20.000]  「你考慮一下,會不會願意來」
[00:29:20.000 --> 00:29:23.000]  他是Jeffrey Dahmer
[00:29:23.000 --> 00:29:26.000]  Roy牧師聽聞過這個人
[00:29:26.000 --> 00:29:30.000]  這位Jeffrey在1978至1991年
[00:29:30.000 --> 00:29:32.000]  這十幾年間
[00:29:32.000 --> 00:29:37.000]  他性侵和殘殺了17位男性
[00:29:37.000 --> 00:29:40.000]  經歷了一連串的審訊之後
[00:29:40.000 --> 00:29:42.000]  法庭判他終身監禁
[00:29:42.000 --> 00:29:45.000]  刑期941年
[00:29:45.000 --> 00:29:48.000]  絕不可以同期執行
[00:29:48.000 --> 00:29:51.000]  絕對不可以假釋
[00:29:51.000 --> 00:29:54.000]  Roy牧師去到監獄裡
[00:29:54.000 --> 00:29:58.000]  和Jeffrey談
[00:29:58.000 --> 00:30:01.000]  要確定他的悔悟
[00:30:01.000 --> 00:30:05.000]  和他是否宣認耶穌基督是救主
[00:30:05.000 --> 00:30:08.000]  最終清楚之後
[00:30:08.000 --> 00:30:11.000]  牧師為Jeffrey去施洗
[00:30:11.000 --> 00:30:15.000]  然後牧師每個星期去探望他
[00:30:15.000 --> 00:30:19.000]  每次一個小時去牧養他
[00:30:19.000 --> 00:30:23.000]  托著頭的位置是Roy牧師
[00:30:23.000 --> 00:30:26.000]  站著六呎高的位置是Jeffrey
[00:30:26.000 --> 00:30:28.000]  Roy牧師寫了一本書
[00:30:28.000 --> 00:30:31.000]  記載了一位重犯的故事
[00:30:31.000 --> 00:30:34.000]  讓我翻譯書名為
[00:30:34.000 --> 00:30:36.000]  《黑暗人生》
[00:30:36.000 --> 00:30:37.000]  《心口恩典》
[00:30:37.000 --> 00:30:40.000]  Jeffrey Dahmer的信仰故事
[00:30:40.000 --> 00:30:44.000]  當Roy牧師和Jeffrey接觸關心牧養他的時候
[00:30:44.000 --> 00:30:47.000]  其實有很多人很困惑
[00:30:47.000 --> 00:30:51.000]  畢竟這是一個很大的新聞
[00:30:51.000 --> 00:30:55.000]  是一個犯很大罪的人
[00:30:55.000 --> 00:31:01.000]  有些困惑的人就問牧師
[00:31:01.000 --> 00:31:05.000]  「上帝真的會饒恕這樣一個人?」
[00:31:05.000 --> 00:31:08.000]  「會愛他、拯救他?」
[00:31:08.000 --> 00:31:11.000]  「他犯了彌天大罪」
[00:31:11.000 --> 00:31:16.000]  Roy牧師身邊的人對整件事提出很多質疑
[00:31:16.000 --> 00:31:17.000]  他受了洗
[00:31:17.000 --> 00:31:22.000]  是否代表他之前所犯的罪都抹掉了?
[00:31:22.000 --> 00:31:25.000]  教會的一位會友更加這樣說
[00:31:25.000 --> 00:31:29.000]  「如果Jeffrey上天堂,那我不想去那裡了」
[00:31:29.000 --> 00:31:33.000]  「Jeffrey在天堂,我不要在天堂」
[00:31:33.000 --> 00:31:36.000]  大家可以想像到當時在美國社會
[00:31:36.000 --> 00:31:37.000]  三、四十年前
[00:31:37.000 --> 00:31:41.000]  其實造成了一個很大的震撼
[00:31:41.000 --> 00:31:45.000]  Roy牧師聽到之後
[00:31:45.000 --> 00:31:48.000]  真的很不明白
[00:31:48.000 --> 00:31:52.000]  一個基督徒為何可以有這樣的想法?
[00:31:52.000 --> 00:31:53.000]  我不明白
[00:31:53.000 --> 00:32:00.000]  難道上帝只是饒恕一些不算很差的人?
[00:32:00.000 --> 00:32:03.000]  知道有罪人悔改,歸向上帝
[00:32:03.000 --> 00:32:07.000]  我們不應該很歡喜快樂嗎?
[00:32:07.000 --> 00:32:12.000]  當我在網上讀到很多記載的時候
[00:32:12.000 --> 00:32:14.000]  我心裡都很悲傷
[00:32:14.000 --> 00:32:15.000]  我都想了一想
[00:32:15.000 --> 00:32:18.000]  我可否在講道裡說一個例子
[00:32:18.000 --> 00:32:22.000]  會否讓大家很沉重?
[00:32:22.000 --> 00:32:26.000]  上帝恩典竟然臨到一個罪大惡極的人
[00:32:26.000 --> 00:32:29.000]  但我決定還是跟大家分享
[00:32:29.000 --> 00:32:31.000]  因為這類型的罪惡
[00:32:31.000 --> 00:32:34.000]  不是發生在三、四十年前
[00:32:34.000 --> 00:32:38.000]  要坐十多個小時飛機的美國
[00:32:38.000 --> 00:32:43.000]  在香港
[00:32:43.000 --> 00:32:45.000]  在我們身邊
[00:32:45.000 --> 00:32:48.000]  都有這些罪惡
[00:32:48.000 --> 00:32:51.000]  但我們知道我們不是比較
[00:32:51.000 --> 00:32:55.000]  十七條命和兩條命
[00:32:55.000 --> 00:32:57.000]  記得初信主的時候
[00:32:57.000 --> 00:33:00.000]  聽人複述一個信仰的問題
[00:33:00.000 --> 00:33:06.000]  上帝會否有能力造一塊很重的大石?
[00:33:06.000 --> 00:33:09.000]  上帝造了這塊大石
[00:33:09.000 --> 00:33:14.000]  怎會讓上帝自己搬不動呢?
[00:33:14.000 --> 00:33:17.000]  今天我們也問問自己
[00:33:17.000 --> 00:33:19.000]  世界上有沒有什麼罪
[00:33:19.000 --> 00:33:21.000]  它大到一個程度
[00:33:21.000 --> 00:33:25.000]  是上帝的恩典不能覆蓋的呢?
[00:33:25.000 --> 00:33:28.000]  對於這類的罪
[00:33:28.000 --> 00:33:30.000]  我們心裡難免
[00:33:30.000 --> 00:33:32.000]  其實自己也會有些
[00:33:32.000 --> 00:33:37.000]  要整理、衡量犯罪的人
[00:33:37.000 --> 00:33:39.000]  他要為他所做的事
[00:33:39.000 --> 00:33:42.000]  有應有的懲罰
[00:33:42.000 --> 00:33:44.000]  Jeffrey坐牢他也知道
[00:33:44.000 --> 00:33:47.000]  他知道他在監獄裡不會有好日子過
[00:33:47.000 --> 00:33:53.000]  但是他知道他要面對
[00:33:53.000 --> 00:33:56.000]  但即使要受懲罰
[00:33:56.000 --> 00:33:59.000]  是否可以補償呢?
[00:33:59.000 --> 00:34:02.000]  941年的刑期
[00:34:02.000 --> 00:34:05.000]  Jeffrey應該還在坐牢
[00:34:05.000 --> 00:34:08.000]  但事情不是這樣發生
[00:34:08.000 --> 00:34:13.000]  在他缺志受洗的兩三年間
[00:34:13.000 --> 00:34:15.000]  1994年監獄裡
[00:34:15.000 --> 00:34:18.000]  另外一位犯人Christopher
[00:34:18.000 --> 00:34:21.000]  用金屬棍將Jeffrey
[00:34:21.000 --> 00:34:24.000]  活生生地打死
[00:34:24.000 --> 00:34:31.000]  誰是外邦人?
[00:34:31.000 --> 00:34:36.000]  誰是不配受上帝恩典的人?
[00:34:36.000 --> 00:34:39.000]  其實外邦人或者Gentiles
[00:34:39.000 --> 00:34:41.000]  這個定義和觀念
[00:34:41.000 --> 00:34:43.000]  我自己理解
[00:34:43.000 --> 00:34:48.000]  其實上帝由一開始去創造人
[00:34:48.000 --> 00:34:51.000]  教導他們
[00:34:51.000 --> 00:34:54.000]  宇宙只有一位獨一的真神
[00:34:54.000 --> 00:35:00.000]  所以你要單單去敬拜耶和華
[00:35:00.000 --> 00:35:04.000]  當以色列民到加拿大的時候
[00:35:04.000 --> 00:35:08.000]  就有其他很多種族的人
[00:35:08.000 --> 00:35:10.000]  這些種族的人
[00:35:10.000 --> 00:35:12.000]  拜很多其他的神明
[00:35:12.000 --> 00:35:16.000]  很多很奇怪的禮儀
[00:35:16.000 --> 00:35:18.000]  傷害人
[00:35:18.000 --> 00:35:20.000]  而這些種族的人
[00:35:20.000 --> 00:35:23.000]  譬如菲利士人
[00:35:23.000 --> 00:35:25.000]  巴比倫人
[00:35:25.000 --> 00:35:26.000]  亞述人
[00:35:26.000 --> 00:35:29.000]  都是有對以色列民的攻擊
[00:35:29.000 --> 00:35:32.000]  於是外邦人
[00:35:32.000 --> 00:35:35.000]  不聽從耶和華的律法
[00:35:35.000 --> 00:35:37.000]  不信獨一真神
[00:35:37.000 --> 00:35:39.000]  這個外邦人的觀念
[00:35:39.000 --> 00:35:41.000]  就這樣定了出來
[00:35:41.000 --> 00:35:43.000]  不過上帝很早
[00:35:43.000 --> 00:35:45.000]  在《創世紀》十二章
[00:35:45.000 --> 00:35:47.000]  他已經這樣對阿伯拉罕說
[00:35:47.000 --> 00:35:49.000]  「我使你成為大國
[00:35:49.000 --> 00:35:51.000]  我必賜福給你
[00:35:51.000 --> 00:35:54.000]  地上的萬族都必因你得福」
[00:35:54.000 --> 00:35:56.000]  在當時候
[00:35:56.000 --> 00:35:57.000]  上帝的心意
[00:35:57.000 --> 00:35:59.000]  祂的恩典
[00:35:59.000 --> 00:36:01.000]  祂的福音
[00:36:01.000 --> 00:36:03.000]  根本就是要給所有的人
[00:36:03.000 --> 00:36:06.000]  耶穌來到這個世間
[00:36:06.000 --> 00:36:08.000]  將猶太民族
[00:36:08.000 --> 00:36:11.000]  外邦人中間所有的範例
[00:36:11.000 --> 00:36:13.000]  都打破了
[00:36:13.000 --> 00:36:15.000]  所以
[00:36:15.000 --> 00:36:19.000]  沒有外邦人這個觀念了
[00:36:19.000 --> 00:36:21.000]  今天一開始的時候
[00:36:21.000 --> 00:36:23.000]  跟大家說神蹟
[00:36:23.000 --> 00:36:25.000]  有沒有人經歷過神蹟
[00:36:25.000 --> 00:36:27.000]  可不可以舉手
[00:36:27.000 --> 00:36:30.000]  不是很多
[00:36:30.000 --> 00:36:32.000]  不過有沒有聽過
[00:36:32.000 --> 00:36:35.000]  你自己的信主就是一個神蹟
[00:36:35.000 --> 00:36:37.000]  信主
[00:36:37.000 --> 00:36:39.000]  我做三十年了
[00:36:39.000 --> 00:36:41.000]  我每次跟別人說
[00:36:41.000 --> 00:36:44.000]  三十年前上帝在我身上行神蹟
[00:36:44.000 --> 00:36:48.000]  每次說都是三十年前的事
[00:36:48.000 --> 00:36:50.000]  但不是
[00:36:50.000 --> 00:36:52.000]  我們一般神蹟就是說
[00:36:52.000 --> 00:36:54.000]  人覺得不可能
[00:36:54.000 --> 00:36:56.000]  自己做不到
[00:36:56.000 --> 00:36:57.000]  很奇妙的事
[00:36:57.000 --> 00:36:59.000]  上帝幫我做
[00:36:59.000 --> 00:37:02.000]  這個就是神蹟
[00:37:02.000 --> 00:37:05.000]  不如我們用另外一個定義
[00:37:05.000 --> 00:37:08.000]  神蹟就是上帝做的事
[00:37:08.000 --> 00:37:10.000]  就是神蹟
[00:37:10.000 --> 00:37:11.000]  可能你說
[00:37:11.000 --> 00:37:12.000]  會不會很闊
[00:37:12.000 --> 00:37:14.000]  上帝做所有的事
[00:37:14.000 --> 00:37:17.000]  我們又縮窄一點
[00:37:17.000 --> 00:37:21.000]  當人真心來到上帝面前
[00:37:21.000 --> 00:37:24.000]  他就會經歷上帝在他的人生裏面
[00:37:24.000 --> 00:37:26.000]  行神蹟
[00:37:26.000 --> 00:37:28.000]  不靠自己
[00:37:28.000 --> 00:37:30.000]  全然信靠
[00:37:30.000 --> 00:37:33.000]  很希望今天這段經文
[00:37:33.000 --> 00:37:35.000]  讓我們認識耶穌
[00:37:35.000 --> 00:37:37.000]  不單單是
[00:37:37.000 --> 00:37:39.000]  有病醫病
[00:37:39.000 --> 00:37:41.000]  有鬼趕鬼
[00:37:41.000 --> 00:37:42.000]  我有什麼問題
[00:37:42.000 --> 00:37:44.000]  耶穌幫我搞定
[00:37:44.000 --> 00:37:47.000]  讓我們都去聽聽
[00:37:47.000 --> 00:37:49.000]  耶穌在我們人生每一天
[00:37:49.000 --> 00:37:53.000]  每個時刻都和我們說話
[00:37:53.000 --> 00:37:55.000]  對於剛才
[00:37:55.000 --> 00:37:57.000]  一個
[00:37:57.000 --> 00:38:00.000]  耶穌去醫治了
[00:38:00.000 --> 00:38:03.000]  聾啞人士底加玻利地區的人
[00:38:03.000 --> 00:38:05.000]  他們聽到神的恩典
[00:38:05.000 --> 00:38:08.000]  就去傳揚開去
[00:38:08.000 --> 00:38:10.000]  他們經歷了神蹟之後
[00:38:10.000 --> 00:38:12.000]  就將耶穌的事蹟
[00:38:12.000 --> 00:38:14.000]  和周圍的人說
[00:38:14.000 --> 00:38:15.000]  經歷神蹟之後
[00:38:15.000 --> 00:38:17.000]  親眼見過耶穌之後
[00:38:17.000 --> 00:38:20.000]  我們是需要回應的
[00:38:20.000 --> 00:38:22.000]  我的回應是
[00:38:22.000 --> 00:38:23.000]  「恩典太美麗」
[00:38:23.000 --> 00:38:25.000]  「恩典」這個詞語
[00:38:25.000 --> 00:38:27.000]  也是出現在
[00:38:27.000 --> 00:38:29.000]  這位肥理基婦人
[00:38:29.000 --> 00:38:30.000]  她說
[00:38:30.000 --> 00:38:33.000]  「耶穌,你這麼大的恩典
[00:38:33.000 --> 00:38:35.000]  你給我一點點就行了」
[00:38:35.000 --> 00:38:36.000]  但對於我來說
[00:38:36.000 --> 00:38:39.000]  「恩典太美麗」是2009年
[00:38:39.000 --> 00:38:41.000]  上帝去呼召我
[00:38:41.000 --> 00:38:43.000]  去接受裝備
[00:38:43.000 --> 00:38:45.000]  去做全職
[00:38:45.000 --> 00:38:47.000]  侍奉祂的人
[00:38:47.000 --> 00:38:49.000]  就是透過「恩典太美麗」
[00:38:49.000 --> 00:38:52.000]  是其中一首詩歌
[00:38:52.000 --> 00:38:53.000]  如果
[00:38:53.000 --> 00:38:56.000]  我們每一次到上帝面前
[00:38:56.000 --> 00:38:59.000]  上帝也在我們的生命裏行神蹟
[00:38:59.000 --> 00:39:04.000]  你會填什麼在這裏呢?
[00:39:04.000 --> 00:39:07.000]  上帝,我親眼見到你
[00:39:07.000 --> 00:39:09.000]  然後你的填充題
[00:39:09.000 --> 00:39:11.000]  你會填什麼呢?
[00:39:11.000 --> 00:39:14.000]  是你最愛的一首詩歌
[00:39:14.000 --> 00:39:17.000]  是你某一個經歷裏面
[00:39:17.000 --> 00:39:19.000]  你很感謝上帝
[00:39:19.000 --> 00:39:21.000]  憐憫自己
[00:39:21.000 --> 00:39:24.000]  又或者是你曾經作過的立志
[00:39:24.000 --> 00:39:26.000]  親眼看見你之後
[00:39:26.000 --> 00:39:28.000]  需要有一個回應
[00:39:28.000 --> 00:39:30.000]  而我們整個教會
[00:39:30.000 --> 00:39:32.000]  我們每一位
[00:39:32.000 --> 00:39:34.000]  見到耶穌之後
[00:39:34.000 --> 00:39:36.000]  有回應
[00:39:36.000 --> 00:39:38.000]  讓更多的人
[00:39:38.000 --> 00:39:40.000]  去到經驗到神蹟
[00:39:40.000 --> 00:39:42.000]  在他們的生命當中
[00:39:42.000 --> 00:39:44.000]  我們同心祈禱
[00:39:44.000 --> 00:39:48.000]  天父上帝我們來到你面前
[00:39:48.000 --> 00:39:52.000]  從這兩段神蹟醫治
[00:39:52.000 --> 00:39:57.000]  是耶穌親自去到愛邦人當中
[00:39:57.000 --> 00:40:01.000]  讓我們再次去回想
[00:40:01.000 --> 00:40:04.000]  是耶穌給我們機會
[00:40:04.000 --> 00:40:06.000]  進入我們的生命
[00:40:06.000 --> 00:40:09.000]  以致到我們認識
[00:40:09.000 --> 00:40:13.000]  接受、相信和跟隨祂
[00:40:13.000 --> 00:40:18.000]  然而上帝繼續讓我們去學習
[00:40:18.000 --> 00:40:22.000]  如何去聆聽上帝自己的話
[00:40:22.000 --> 00:40:27.000]  讓我們能夠耳朵再開
[00:40:27.000 --> 00:40:30.000]  以致到我們所說的一切
[00:40:30.000 --> 00:40:33.000]  是歸榮耀給上帝
[00:40:33.000 --> 00:40:37.000]  是要我們說的
[00:40:37.000 --> 00:40:39.000]  是要我們見證
[00:40:39.000 --> 00:40:41.000]  是要我們去服侍的
[00:40:41.000 --> 00:40:43.000]  我們就這樣去回應
[00:40:43.000 --> 00:40:48.000]  願上帝讓我們天天親眼看見你
[00:40:48.000 --> 00:40:51.000]  願上帝帶領著我們整間教會
[00:40:51.000 --> 00:40:53.000]  每一位弟兄姊妹
[00:40:53.000 --> 00:40:55.000]  都這樣行在你的心意裏
[00:40:55.000 --> 00:40:56.000]  我們同心祈禱
[00:40:56.000 --> 00:40:58.000]  奉耶穌基督的名字
[00:40:58.000 --> 00:40:59.000]  阿門

