
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:18:34.000 --> 00:18:36.000]  是不是上帝叫我們做的
[00:18:36.000 --> 00:18:38.000]  我們做決定的時候
[00:18:38.000 --> 00:18:40.000]  我們會這樣想
[00:18:40.000 --> 00:18:42.000]  這件事不是壞事
[00:18:42.000 --> 00:18:44.000]  這件事是好事所以我做
[00:18:44.000 --> 00:18:46.000]  這件事是壞事所以我不做
[00:18:46.000 --> 00:18:48.000]  我們會用這件事是好事還是壞事
[00:18:48.000 --> 00:18:50.000]  來決定我們做不做好這件事
[00:18:50.000 --> 00:18:52.000]  又或者
[00:18:52.000 --> 00:18:54.000]  我們現在公民意識都高了
[00:18:54.000 --> 00:18:56.000]  我們會想這件事是不是真的幫到人
[00:18:56.000 --> 00:18:58.000]  是不是真的幫到社會
[00:18:58.000 --> 00:19:00.000]  還是我這樣做是自私的
[00:19:00.000 --> 00:19:01.000]  我是在害人的
[00:19:01.000 --> 00:19:02.000]  所以我們會想
[00:19:02.000 --> 00:19:03.000]  就算我隔離了
[00:19:03.000 --> 00:19:04.000]  戴了手帶
[00:19:04.000 --> 00:19:06.000]  所以我不出去吃車仔麵
[00:19:06.000 --> 00:19:08.000]  這個是盡公民的責任
[00:19:08.000 --> 00:19:10.000]  或者我家裡很乖很悶
[00:19:10.000 --> 00:19:12.000]  但我都遵守在家隔離14天
[00:19:12.000 --> 00:19:14.000]  我都試過在家隔離14天
[00:19:14.000 --> 00:19:16.000]  盡下公民責任
[00:19:16.000 --> 00:19:18.000]  這樣做是麻煩到自己
[00:19:18.000 --> 00:19:20.000]  但是幫到人
[00:19:20.000 --> 00:19:22.000]  我們會想是不是幫到人
[00:19:22.000 --> 00:19:24.000]  我們出去戴口罩都是想其實我們幫到人
[00:19:24.000 --> 00:19:26.000]  又或者當我們遇到危難
[00:19:26.000 --> 00:19:28.000]  或者當我們很辛苦
[00:19:28.000 --> 00:19:30.000]  但我們要堅持下去的時候
[00:19:30.000 --> 00:19:32.000]  我們會想
[00:19:32.000 --> 00:19:36.000]  我們都學到東西
[00:19:36.000 --> 00:19:38.000]  即是辛苦
[00:19:38.000 --> 00:19:40.000]  這份工作是我不想做
[00:19:40.000 --> 00:19:42.000]  這科是我不想讀
[00:19:42.000 --> 00:19:44.000]  但為什麼讀下去呢
[00:19:44.000 --> 00:19:46.000]  因為我覺得都學到東西
[00:19:46.000 --> 00:19:48.000]  但我們很少說
[00:19:48.000 --> 00:19:50.000]  為什麼我們要堅持下去
[00:19:50.000 --> 00:19:52.000]  是因為神吩咐我這樣做
[00:19:52.000 --> 00:19:54.000]  是當初神叫我讀這科
[00:19:54.000 --> 00:19:56.000]  所以我讀下去
[00:19:56.000 --> 00:19:58.000]  我們很少這樣說
[00:19:58.000 --> 00:20:00.000]  這件事好不好
[00:20:00.000 --> 00:20:02.000]  這件事是不是讓我學到東西
[00:20:02.000 --> 00:20:04.000]  這些都是好的
[00:20:04.000 --> 00:20:06.000]  不是錯的
[00:20:06.000 --> 00:20:08.000]  但是
[00:20:08.000 --> 00:20:10.000]  說到順服
[00:20:10.000 --> 00:20:12.000]  就不是說這件事好不好
[00:20:12.000 --> 00:20:14.000]  你將來如果選擇做記者
[00:20:14.000 --> 00:20:16.000]  或者選擇做醫生
[00:20:16.000 --> 00:20:18.000]  兩個職業都好
[00:20:18.000 --> 00:20:20.000]  但如果上帝叫你去做醫生
[00:20:20.000 --> 00:20:22.000]  但你去做記者
[00:20:22.000 --> 00:20:24.000]  做記者是好
[00:20:24.000 --> 00:20:26.000]  又幫到人
[00:20:26.000 --> 00:20:28.000]  又學到東西
[00:20:28.000 --> 00:20:30.000]  又叫你去做醫生
[00:20:30.000 --> 00:20:32.000]  就算選擇做記者
[00:20:32.000 --> 00:20:34.000]  這就是不順服
[00:20:34.000 --> 00:20:36.000]  因為順服的功課
[00:20:36.000 --> 00:20:38.000]  你不可以做多
[00:20:38.000 --> 00:20:40.000]  亦不可以做少
[00:20:40.000 --> 00:20:42.000]  在獻祭裏
[00:20:42.000 --> 00:20:44.000]  你不可以說今個星期
[00:20:44.000 --> 00:20:46.000]  今個月上帝供應很充足
[00:20:46.000 --> 00:20:48.000]  雖然上帝吩咐我只獻一隻牛
[00:20:48.000 --> 00:20:50.000]  但我獻夠兩隻
[00:20:50.000 --> 00:20:52.000]  這樣不行
[00:20:52.000 --> 00:20:54.000]  又或者
[00:20:54.000 --> 00:20:56.000]  當獻祭的時候
[00:20:56.000 --> 00:20:58.000]  祭神切成塊狀
[00:20:58.000 --> 00:21:00.000]  一塊塊獻的
[00:21:00.000 --> 00:21:02.000]  切得一塊塊有排燒
[00:21:02.000 --> 00:21:04.000]  為了省下祭師的功夫
[00:21:04.000 --> 00:21:06.000]  我切成粒狀
[00:21:06.000 --> 00:21:08.000]  燒快點快點熟
[00:21:08.000 --> 00:21:10.000]  快點收工
[00:21:10.000 --> 00:21:12.000]  不行的
[00:21:12.000 --> 00:21:14.000]  因為神叫你切成塊狀就塊狀
[00:21:14.000 --> 00:21:16.000]  你不可以因為什麼原因
[00:21:16.000 --> 00:21:18.000]  我管你出自好心還是什麼
[00:21:18.000 --> 00:21:20.000]  切成粒狀是不可以的
[00:21:20.000 --> 00:21:22.000]  順服
[00:21:22.000 --> 00:21:24.000]  就是這樣一回事
[00:21:24.000 --> 00:21:26.000]  神叫你講什麼就做什麼
[00:21:26.000 --> 00:21:28.000]  不關乎你有沒有心
[00:21:28.000 --> 00:21:30.000]  不關乎你有沒有覺得有好些的選擇
[00:21:30.000 --> 00:21:32.000]  總之叫你做什麼
[00:21:32.000 --> 00:21:34.000]  你就要做什麼
[00:21:34.000 --> 00:21:36.000]  這個就是順服
[00:21:36.000 --> 00:21:40.000]  當我們去到新約的時候
[00:21:40.000 --> 00:21:42.000]  其實這麼順服
[00:21:42.000 --> 00:21:44.000]  但帕西諸神說了這麼久
[00:21:44.000 --> 00:21:46.000]  我有時不順服
[00:21:46.000 --> 00:21:48.000]  但我都沒有死
[00:21:48.000 --> 00:21:52.000]  在新約裏
[00:21:52.000 --> 00:21:54.000]  就很明白順服的重要
[00:21:54.000 --> 00:21:58.000]  因為當我們有時去講救恩的時候
[00:21:58.000 --> 00:22:00.000]  我們第一個先入為之的概念
[00:22:00.000 --> 00:22:02.000]  就是為什麼耶穌會拯救我們
[00:22:02.000 --> 00:22:06.000]  是因為釘十字架
[00:22:06.000 --> 00:22:08.000]  他流出補血
[00:22:08.000 --> 00:22:10.000]  他的補血洗淨我們的罪
[00:22:10.000 --> 00:22:12.000]  和我們一起過飯
[00:22:12.000 --> 00:22:14.000]  所以我們就得救
[00:22:14.000 --> 00:22:16.000]  聖經是這樣說的
[00:22:16.000 --> 00:22:18.000]  但我們有沒有想過為什麼耶穌的補血
[00:22:18.000 --> 00:22:20.000]  又洗淨我們罪己的功用
[00:22:20.000 --> 00:22:22.000]  保羅是這樣說的
[00:22:22.000 --> 00:22:24.000]  保羅在羅馬書第五章
[00:22:24.000 --> 00:22:26.000]  他嘗試用耶穌和亞當
[00:22:26.000 --> 00:22:28.000]  來做一個比較
[00:22:28.000 --> 00:22:30.000]  因為罪是由亞當
[00:22:30.000 --> 00:22:32.000]  吃了分辨善惡樹的果子
[00:22:32.000 --> 00:22:34.000]  開始進入這個世界
[00:22:34.000 --> 00:22:38.000]  保羅是這樣說的
[00:22:38.000 --> 00:22:40.000]  他說
[00:22:40.000 --> 00:22:42.000]  這樣看來
[00:22:42.000 --> 00:22:44.000]  因一次的過飯
[00:22:44.000 --> 00:22:46.000]  所有人都被定罪
[00:22:46.000 --> 00:22:48.000]  照樣因一次的疑行
[00:22:48.000 --> 00:22:50.000]  都要被稱義而得生命了
[00:22:50.000 --> 00:22:52.000]  因一個人的叛逆
[00:22:52.000 --> 00:22:54.000]  眾人都成為罪人
[00:22:54.000 --> 00:22:56.000]  照樣因一個人的信服
[00:22:56.000 --> 00:22:58.000]  眾人都要成為義
[00:22:58.000 --> 00:23:02.000]  其實保羅看他的書信
[00:23:02.000 --> 00:23:04.000]  他很看重耶穌基督的信服
[00:23:04.000 --> 00:23:06.000]  甚至
[00:23:06.000 --> 00:23:08.000]  他說耶穌為什麼拯救了我們
[00:23:08.000 --> 00:23:10.000]  是因為他信服
[00:23:10.000 --> 00:23:12.000]  以至於死
[00:23:12.000 --> 00:23:14.000]  且死在十字架上
[00:23:14.000 --> 00:23:16.000]  然後上帝因為基督的信服
[00:23:16.000 --> 00:23:18.000]  所以在羅馬書第十二章
[00:23:18.000 --> 00:23:20.000]  他繼續
[00:23:20.000 --> 00:23:22.000]  勸勉信徒
[00:23:22.000 --> 00:23:24.000]  你們很熟悉的
[00:23:24.000 --> 00:23:26.000]  所以弟兄們
[00:23:26.000 --> 00:23:28.000]  我以上帝的慈悲勸你們
[00:23:28.000 --> 00:23:30.000]  將身體獻上當作活祭
[00:23:30.000 --> 00:23:32.000]  是聖潔的
[00:23:32.000 --> 00:23:34.000]  是神所喜悅的
[00:23:34.000 --> 00:23:36.000]  為什麼要活祭
[00:23:36.000 --> 00:23:38.000]  你說獻祭的祭品不是全部都死了嗎
[00:23:38.000 --> 00:23:40.000]  都被火燒了嗎
[00:23:40.000 --> 00:23:42.000]  但保羅他很明白
[00:23:42.000 --> 00:23:44.000]  獻祭的重點是
[00:23:44.000 --> 00:23:46.000]  要信服
[00:23:46.000 --> 00:23:48.000]  死人沒有辦法再信服上帝
[00:23:48.000 --> 00:23:52.000]  只有活生生的人
[00:23:52.000 --> 00:23:54.000]  才可以繼續信服上帝
[00:23:54.000 --> 00:23:56.000]  所以他說要獻上活祭
[00:23:56.000 --> 00:23:58.000]  他再說不要下發這個世界
[00:23:58.000 --> 00:24:00.000]  心意要更生而變化
[00:24:00.000 --> 00:24:02.000]  不要下發這個世界
[00:24:02.000 --> 00:24:04.000]  他的意思是不要跟著這個世界走
[00:24:04.000 --> 00:24:08.000]  不要跟著這個世界走
[00:24:08.000 --> 00:24:10.000]  就是對比你要跟上帝走
[00:24:10.000 --> 00:24:12.000]  所以你看到保羅他都很明白
[00:24:12.000 --> 00:24:14.000]  獻祭的重要就是信服
[00:24:14.000 --> 00:24:16.000]  而信服的重要性在哪裡呢
[00:24:16.000 --> 00:24:18.000]  就是基督可以帶來拯救的一個關鍵理由
[00:24:18.000 --> 00:24:24.000]  這個可能都是我們得救的理由
[00:24:24.000 --> 00:24:26.000]  所以我們要明白信服的重要性
[00:24:26.000 --> 00:24:32.000]  但到了今天你會問
[00:24:32.000 --> 00:24:36.000]  信服是很重要的
[00:24:36.000 --> 00:24:38.000]  但我們也有一個概念
[00:24:38.000 --> 00:24:40.000]  我們有一個概念要記住
[00:24:40.000 --> 00:24:42.000]  就是人天生不會懂得信服
[00:24:42.000 --> 00:24:44.000]  亞當就是一個很好的例子
[00:24:44.000 --> 00:24:46.000]  他是上帝第一個創造的人類
[00:24:46.000 --> 00:24:48.000]  他當時只需要守三條的誡命
[00:24:48.000 --> 00:24:54.000]  不可以吃分泌善惡樹的果子
[00:24:54.000 --> 00:24:56.000]  要生養種多
[00:24:56.000 --> 00:24:58.000]  和要管理大地
[00:24:58.000 --> 00:25:00.000]  他都守不住
[00:25:00.000 --> 00:25:02.000]  三條都忍不住要吃果子
[00:25:02.000 --> 00:25:06.000]  人天生的本性不是信服上帝
[00:25:08.000 --> 00:25:10.000]  所以信服其實是要操練回來的
[00:25:10.000 --> 00:25:14.000]  就好像我們彈琴的人
[00:25:14.000 --> 00:25:16.000]  就算你彈到八級演奏級
[00:25:16.000 --> 00:25:18.000]  彈到曉飛
[00:25:18.000 --> 00:25:20.000]  你都是需要練習的
[00:25:20.000 --> 00:25:22.000]  繼續彈scale 彈handlon
[00:25:22.000 --> 00:25:24.000]  又或者你是做運動的人
[00:25:24.000 --> 00:25:26.000]  我以前是跑步的
[00:25:26.000 --> 00:25:28.000]  你會知道你都是要warm up
[00:25:28.000 --> 00:25:30.000]  你都是要做高抬腿
[00:25:30.000 --> 00:25:32.000]  你都是要做push up
[00:25:32.000 --> 00:25:34.000]  那些基本的操練體能
[00:25:34.000 --> 00:25:36.000]  那些很悶的東西
[00:25:36.000 --> 00:25:38.000]  操練的話
[00:25:38.000 --> 00:25:40.000]  就算你以前跑得再快也好
[00:25:40.000 --> 00:25:42.000]  你可能就會退步
[00:25:42.000 --> 00:25:44.000]  或者你寫書法
[00:25:44.000 --> 00:25:46.000]  人很少說天生
[00:25:46.000 --> 00:25:48.000]  寫得好一手書法
[00:25:48.000 --> 00:25:50.000]  你都知道是要練
[00:25:50.000 --> 00:25:52.000]  我們要抄copybook
[00:25:52.000 --> 00:25:54.000]  跟著那個藍帖
[00:25:54.000 --> 00:25:56.000]  跟著那個demo去寫
[00:25:56.000 --> 00:25:58.000]  你才可以慢慢寫得好
[00:25:58.000 --> 00:26:00.000]  而憲制這件事
[00:26:00.000 --> 00:26:02.000]  就是當時以色列人的信服操練
[00:26:02.000 --> 00:26:04.000]  他要不斷做
[00:26:04.000 --> 00:26:06.000]  每一次都跟著
[00:26:06.000 --> 00:26:08.000]  這樣去操練對上帝的信服
[00:26:08.000 --> 00:26:12.000]  既然如此
[00:26:12.000 --> 00:26:14.000]  我們不如很快去看看
[00:26:14.000 --> 00:26:16.000]  憲制究竟是甚麼一回事
[00:26:16.000 --> 00:26:18.000]  看看上帝對我們
[00:26:18.000 --> 00:26:20.000]  藉著這些經文
[00:26:20.000 --> 00:26:22.000]  對我們這個信服操練有甚麼提醒
[00:26:22.000 --> 00:26:26.000]  我們現在可以看第一章
[00:26:26.000 --> 00:26:28.000]  第三節
[00:26:28.000 --> 00:26:30.000]  大家可以看powerpoint
[00:26:30.000 --> 00:26:32.000]  一開始的時候
[00:26:32.000 --> 00:26:34.000]  上帝教我們怎樣獻梵祭
[00:26:34.000 --> 00:26:36.000]  第三節
[00:26:36.000 --> 00:26:38.000]  他就說
[00:26:38.000 --> 00:26:40.000]  獻祭的人
[00:26:40.000 --> 00:26:42.000]  如果他獻的是牛
[00:26:42.000 --> 00:26:44.000]  他就要獻一頭沒有殘疾的公牛
[00:26:44.000 --> 00:26:46.000]  獻在每幕的前面
[00:26:46.000 --> 00:26:48.000]  他就可以在耶華面前蒙月了
[00:26:48.000 --> 00:26:50.000]  跟著他要做甚麼呢
[00:26:50.000 --> 00:26:52.000]  他要按手在牛的頭上
[00:26:52.000 --> 00:26:54.000]  為自己贖罪
[00:26:54.000 --> 00:26:56.000]  就會蒙月了
[00:26:56.000 --> 00:26:58.000]  按完手之後
[00:26:58.000 --> 00:27:00.000]  那個人就要在耶華面前
[00:27:00.000 --> 00:27:02.000]  放一隻公牛
[00:27:02.000 --> 00:27:04.000]  阿倫的子孫做祭司的就要獻上血
[00:27:04.000 --> 00:27:06.000]  把血灑在會幕
[00:27:06.000 --> 00:27:08.000]  門口壇的周圍
[00:27:08.000 --> 00:27:12.000]  然後
[00:27:12.000 --> 00:27:14.000]  獻祭的人就要剝了
[00:27:14.000 --> 00:27:16.000]  祭司的皮
[00:27:16.000 --> 00:27:18.000]  把祭司切成塊
[00:27:18.000 --> 00:27:20.000]  然後就是祭司的功夫了
[00:27:20.000 --> 00:27:22.000]  他要在壇上生火
[00:27:22.000 --> 00:27:24.000]  擺柴
[00:27:24.000 --> 00:27:26.000]  然後再將那些肉
[00:27:26.000 --> 00:27:28.000]  連頭連脂肪
[00:27:28.000 --> 00:27:30.000]  放在壇上
[00:27:30.000 --> 00:27:32.000]  柴的火上
[00:27:32.000 --> 00:27:34.000]  再要清理內臟小腿
[00:27:34.000 --> 00:27:36.000]  然後就要將所有東西
[00:27:36.000 --> 00:27:38.000]  都放在壇上燒
[00:27:38.000 --> 00:27:40.000]  這個就是獻牛的過程
[00:27:40.000 --> 00:27:42.000]  你可以想像
[00:27:42.000 --> 00:27:44.000]  如果有隻牛在你前面你要獻牛
[00:27:44.000 --> 00:27:46.000]  那你要做甚麼呢
[00:27:46.000 --> 00:27:48.000]  就是按手 大家都可以做到的
[00:27:48.000 --> 00:27:50.000]  然後手起刀落殺了隻牛
[00:27:50.000 --> 00:27:52.000]  大家都應該可以做到的
[00:27:52.000 --> 00:27:54.000]  多練幾次
[00:27:54.000 --> 00:27:56.000]  然後就要將牠剝皮
[00:27:56.000 --> 00:27:58.000]  大力一點的話
[00:27:58.000 --> 00:28:00.000]  就可以切得到
[00:28:00.000 --> 00:28:02.000]  我們可以在這個過程中
[00:28:02.000 --> 00:28:04.000]  看到獻祭
[00:28:04.000 --> 00:28:06.000]  或者我們操練信服
[00:28:06.000 --> 00:28:08.000]  不是一些很靈異
[00:28:08.000 --> 00:28:10.000]  什麼要默想
[00:28:10.000 --> 00:28:12.000]  去三重天
[00:28:12.000 --> 00:28:14.000]  或者你要念咒語
[00:28:14.000 --> 00:28:16.000]  才可以達至到那些地步
[00:28:16.000 --> 00:28:18.000]  不是這樣的
[00:28:18.000 --> 00:28:20.000]  而是每一個人
[00:28:20.000 --> 00:28:22.000]  多練幾次
[00:28:22.000 --> 00:28:24.000]  每個人都應該有能力
[00:28:24.000 --> 00:28:26.000]  才可以完成的操練
[00:28:26.000 --> 00:28:28.000]  按手
[00:28:28.000 --> 00:28:30.000]  殺了牠
[00:28:30.000 --> 00:28:32.000]  剝皮 切塊
[00:28:32.000 --> 00:28:34.000]  大家都可以做到的
[00:28:34.000 --> 00:28:36.000]  那你就說
[00:28:36.000 --> 00:28:38.000]  Pastor Jason 其實會不會有時候
[00:28:38.000 --> 00:28:40.000]  屬靈操練其實是給一些
[00:28:40.000 --> 00:28:42.000]  屬靈偉人去做的呢
[00:28:42.000 --> 00:28:44.000]  譬如牧師 幹事 全職服侍的人
[00:28:44.000 --> 00:28:46.000]  或者是導師才做的呢
[00:28:46.000 --> 00:28:48.000]  我們這些小蝦子
[00:28:48.000 --> 00:28:50.000]  哪有等級去做呢
[00:28:50.000 --> 00:28:52.000]  聖經不是這樣說的
[00:28:52.000 --> 00:28:54.000]  如果你沒有能力獻牛的話
[00:28:54.000 --> 00:28:56.000]  因為牛是很貴的
[00:28:56.000 --> 00:28:58.000]  有錢人才可以獻到
[00:28:58.000 --> 00:29:00.000]  聖經就繼續說
[00:29:00.000 --> 00:29:02.000]  第十節就說
[00:29:02.000 --> 00:29:04.000]  你沒有錢買牛
[00:29:04.000 --> 00:29:06.000]  不要緊
[00:29:06.000 --> 00:29:08.000]  你可以以綿羊或山羊
[00:29:08.000 --> 00:29:10.000]  來做法
[00:29:10.000 --> 00:29:12.000]  便宜一點的
[00:29:12.000 --> 00:29:14.000]  沒有錢不要緊
[00:29:14.000 --> 00:29:16.000]  買便宜一點的羊獻也可以
[00:29:16.000 --> 00:29:18.000]  那你獻羊的話要做什麼呢
[00:29:18.000 --> 00:29:20.000]  就是要殺羊
[00:29:20.000 --> 00:29:22.000]  以及要將牠切成塊
[00:29:22.000 --> 00:29:24.000]  不用按手
[00:29:24.000 --> 00:29:26.000]  也不用剝皮
[00:29:26.000 --> 00:29:28.000]  可能剝羊皮比較複雜
[00:29:28.000 --> 00:29:30.000]  現在都知道是專業
[00:29:30.000 --> 00:29:32.000]  所以這些複雜的
[00:29:32.000 --> 00:29:34.000]  就不給祭司做
[00:29:34.000 --> 00:29:36.000]  獻羊的人就只需要將牠
[00:29:36.000 --> 00:29:38.000]  殺了
[00:29:38.000 --> 00:29:40.000]  和切成塊就夠了
[00:29:40.000 --> 00:29:42.000]  那你說
[00:29:42.000 --> 00:29:44.000]  Pastor Jason 我剛剛初信
[00:29:44.000 --> 00:29:46.000]  如果用這個比喻
[00:29:46.000 --> 00:29:48.000]  我又沒有錢買牛
[00:29:48.000 --> 00:29:50.000]  又沒有錢買羊
[00:29:50.000 --> 00:29:52.000]  那怎麼辦呢
[00:29:52.000 --> 00:29:54.000]  也不要緊
[00:29:54.000 --> 00:29:56.000]  耶和華真的很貼心
[00:29:56.000 --> 00:29:58.000]  第十四節就說
[00:29:58.000 --> 00:30:00.000]  你沒有錢買羊
[00:30:00.000 --> 00:30:02.000]  不要緊
[00:30:02.000 --> 00:30:04.000]  你可以獻雀
[00:30:04.000 --> 00:30:06.000]  如果你要獻雀的話
[00:30:06.000 --> 00:30:08.000]  第十四節就說
[00:30:08.000 --> 00:30:10.000]  你可以獻班戈或初甲
[00:30:10.000 --> 00:30:12.000]  這兩款雀在街邊
[00:30:12.000 --> 00:30:14.000]  是可以買的
[00:30:14.000 --> 00:30:16.000]  不用錢買的
[00:30:16.000 --> 00:30:18.000]  就可以了
[00:30:18.000 --> 00:30:20.000]  所以當我們看整個獻祭的時候
[00:30:20.000 --> 00:30:22.000]  有錢人可以獻祭
[00:30:22.000 --> 00:30:24.000]  沒有那麼有錢的人
[00:30:24.000 --> 00:30:26.000]  可以獻祭
[00:30:26.000 --> 00:30:28.000]  甚至完全沒有錢的人
[00:30:28.000 --> 00:30:30.000]  都可以獻祭
[00:30:30.000 --> 00:30:32.000]  換言之
[00:30:32.000 --> 00:30:34.000]  當我們做這個操練的時候
[00:30:34.000 --> 00:30:36.000]  無論你是翻舊墳很久
[00:30:36.000 --> 00:30:38.000]  或是你剛剛初信
[00:30:38.000 --> 00:30:40.000]  又或是你曾經熱心但冷卻了
[00:30:40.000 --> 00:30:42.000]  又或是你犯了很嚴重的罪
[00:30:42.000 --> 00:30:44.000]  想向神認錯
[00:30:44.000 --> 00:30:46.000]  什麼狀態都好
[00:30:46.000 --> 00:30:48.000]  你都可以去做這個操練
[00:30:48.000 --> 00:30:52.000]  並且我們是有能力去完成這個操練的
[00:30:52.000 --> 00:30:54.000]  那你會說
[00:30:54.000 --> 00:30:56.000]  那會不會獻牛的會威風一點
[00:30:56.000 --> 00:30:58.000]  神會喜歡一點
[00:30:58.000 --> 00:31:00.000]  獻羊的話又像一等呢
[00:31:00.000 --> 00:31:02.000]  不會的
[00:31:02.000 --> 00:31:04.000]  我們一起去看看
[00:31:04.000 --> 00:31:06.000]  每一個段落的最後一句
[00:31:06.000 --> 00:31:08.000]  獻牛的最後一句
[00:31:08.000 --> 00:31:10.000]  是第九節
[00:31:10.000 --> 00:31:14.000]  祭祀要將整隻獻在壇上
[00:31:14.000 --> 00:31:20.000]  當作繁祭獻給耶和華為馨香的火祭
[00:31:20.000 --> 00:31:22.000]  獻羊的話第十三節
[00:31:22.000 --> 00:31:26.000]  這個是繁祭獻給耶和華為馨香的火祭
[00:31:26.000 --> 00:31:28.000]  獻雀呢
[00:31:28.000 --> 00:31:32.000]  這個是繁祭獻給耶和華為馨香的火祭
[00:31:32.000 --> 00:31:35.000]  三個祭都是同一個評論
[00:31:35.000 --> 00:31:38.000]  都是獻給耶和華為馨香的火祭
[00:31:38.000 --> 00:31:40.000]  都是耶和華閱立的
[00:31:40.000 --> 00:31:42.000]  為什麼會這樣呢
[00:31:42.000 --> 00:31:44.000]  剛剛也說了
[00:31:44.000 --> 00:31:46.000]  上帝想人獻祭
[00:31:46.000 --> 00:31:48.000]  不是因為他喜歡牛羊的內臟好吃一點
[00:31:48.000 --> 00:31:50.000]  哪些比較好吃
[00:31:50.000 --> 00:31:52.000]  他是看重人
[00:31:52.000 --> 00:31:54.000]  聽從他的心
[00:31:54.000 --> 00:31:58.000]  他看重的是人的信服
[00:31:58.000 --> 00:32:00.000]  法正先鋒
[00:32:00.000 --> 00:32:02.000]  這次的題目
[00:32:02.000 --> 00:32:04.000]  我們身為信徒
[00:32:04.000 --> 00:32:06.000]  我們是以上帝的律法
[00:32:06.000 --> 00:32:10.000]  來改正或矯正我們的行為
[00:32:10.000 --> 00:32:13.000]  我們是被上帝用律法
[00:32:13.000 --> 00:32:15.000]  矯正行為的先頭部隊
[00:32:15.000 --> 00:32:17.000]  這樣跟上帝
[00:32:17.000 --> 00:32:19.000]  然後希望其他人
[00:32:19.000 --> 00:32:21.000]  都會像我們這樣做
[00:32:21.000 --> 00:32:23.000]  去信服上帝
[00:32:23.000 --> 00:32:24.000]  所以弟兄姊妹
[00:32:24.000 --> 00:32:26.000]  信服不是天生有
[00:32:26.000 --> 00:32:29.000]  是要慢慢操練回來
[00:32:29.000 --> 00:32:32.000]  我以前小時候操練信服的方法
[00:32:32.000 --> 00:32:33.000]  也很普遍
[00:32:33.000 --> 00:32:35.000]  就是逢星期六回團界
[00:32:35.000 --> 00:32:37.000]  逢星期日回崇拜
[00:32:37.000 --> 00:32:39.000]  所有朋友同學約出街
[00:32:39.000 --> 00:32:40.000]  不用想了
[00:32:40.000 --> 00:32:41.000]  全部推
[00:32:41.000 --> 00:32:45.000]  以致到我長大一點的時候
[00:32:45.000 --> 00:32:47.000]  比較工作上
[00:32:47.000 --> 00:32:49.000]  很多時候要星期六日返
[00:32:49.000 --> 00:32:51.000]  以前未做傳道人的時候
[00:32:51.000 --> 00:32:52.000]  在那些位置
[00:32:52.000 --> 00:32:54.000]  都會有多一點能力
[00:32:54.000 --> 00:32:58.000]  去跟老闆交易
[00:32:58.000 --> 00:33:01.000]  可不可以讓我回到團界崇拜
[00:33:01.000 --> 00:33:05.000]  或者我以前的信服操練功課
[00:33:05.000 --> 00:33:07.000]  獻祭就是奉獻
[00:33:07.000 --> 00:33:10.000]  小時候由二十元零用錢開始
[00:33:10.000 --> 00:33:11.000]  獻兩元
[00:33:11.000 --> 00:33:14.000]  到小學二百元就獻二十元
[00:33:14.000 --> 00:33:16.000]  中學二千元就獻二百元
[00:33:16.000 --> 00:33:19.000]  到出來工作二萬元就獻二千元
[00:33:19.000 --> 00:33:22.000]  相比一些在職
[00:33:22.000 --> 00:33:24.000]  先開始信耶穌
[00:33:24.000 --> 00:33:25.000]  實踐
[00:33:25.000 --> 00:33:26.000]  甚不奉獻的人來說
[00:33:26.000 --> 00:33:29.000]  我是相對地容易拿奉獻出來
[00:33:29.000 --> 00:33:32.000]  因為他們可能薪水到四萬五萬元才信
[00:33:32.000 --> 00:33:36.000]  一下子要他們拿四千元五千元出來奉獻
[00:33:36.000 --> 00:33:37.000]  對他們是很困難的
[00:33:37.000 --> 00:33:38.000]  不是做不到
[00:33:38.000 --> 00:33:40.000]  是相對地困難
[00:33:40.000 --> 00:33:42.000]  但由小開始訓練
[00:33:42.000 --> 00:33:47.000]  相對地就比較容易去信服上帝的吩咐
[00:33:47.000 --> 00:33:50.000]  有時候我們覺得難信服
[00:33:50.000 --> 00:33:51.000]  是因為很難聽得到
[00:33:51.000 --> 00:33:52.000]  聽清楚
[00:33:52.000 --> 00:33:55.000]  或者分辨到是不是神叫我這樣做
[00:33:55.000 --> 00:33:59.000]  但很多時候其實不是那麼難聽
[00:33:59.000 --> 00:34:00.000]  不是不知道
[00:34:00.000 --> 00:34:01.000]  是知道的
[00:34:01.000 --> 00:34:04.000]  反而是我們肯不肯去跟進
[00:34:04.000 --> 00:34:08.000]  所以弟兄姊妹當日以色列人有個操練獻祭
[00:34:08.000 --> 00:34:10.000]  以前我也有個操練
[00:34:10.000 --> 00:34:13.000]  是奉獻和回教會
[00:34:13.000 --> 00:34:16.000]  今天你的操練是什麼呢?
[00:34:16.000 --> 00:34:18.000]  我很想今天完了崇拜之後
[00:34:18.000 --> 00:34:20.000]  你們可以在小組裏
[00:34:20.000 --> 00:34:23.000]  或者你們見到傳道人
[00:34:23.000 --> 00:34:24.000]  或者組長的時候
[00:34:24.000 --> 00:34:25.000]  和他們一起討論一下
[00:34:25.000 --> 00:34:29.000]  其實現在有什麼操練適合我去做呢?
[00:34:29.000 --> 00:34:33.000]  以至我在生活裏面有些比較日常的東西
[00:34:33.000 --> 00:34:34.000]  譬如你的操練內容
[00:34:34.000 --> 00:34:35.000]  因為現在是大齋期
[00:34:35.000 --> 00:34:37.000]  主要是講禁食
[00:34:37.000 --> 00:34:38.000]  你就會想
